X,Y,Z,Angle,Distance,Retro,UTC
741034.34069824,3740618.51000977,261.50048828,-0.10472,6.22,0.215,56016.070313
741034.31909943,3740618.45611572,261.49740601,-0.11345,6.24,0.215,56016.070313
741034.31629944,3740618.4019165,261.50259399,-0.12217,6.24,0.221,56016.070313
741034.31399918,3740618.34777832,261.50790405,-0.1309,6.24,0.215,56016.070313
741034.30289841,3740618.293396,261.50949097,-0.13963,6.25,0.221,56016.070313
741034.29230118,3740618.2388916,261.51119995,-0.14835,6.26,0.215,56016.070313
741034.29119873,3740618.18457031,261.51708984,-0.15708,6.26,0.215,56016.074219
741034.29059982,3740618.13031006,261.52319336,-0.16581,6.26,0.21,56016.074219
741034.27209854,3740618.07489014,261.52160645,-0.17453,6.28,0.215,56016.074219
741034.26319885,3740618.01989746,261.52420044,-0.18326,6.29,0.215,56016.074219
741034.25469971,3740617.96472168,261.52700806,-0.19199,6.3,0.215,56016.074219
741034.23749924,3740617.9085083,261.52600098,-0.20071,6.32,0.215,56016.074219
741034.23910141,3740617.85388184,261.53311157,-0.20944,6.32,0.215,56016.074219
741034.23199844,3740617.79827881,261.53659058,-0.21817,6.33,0.21,56016.074219
741034.21620178,3740617.74151611,261.5362854,-0.22689,6.35,0.215,56016.074219
741034.20999908,3740617.68560791,261.5401001,-0.23562,6.36,0.221,56016.074219
741034.2132988,3740617.63079834,261.5480957,-0.24435,6.36,0.215,56016.074219
741034.19889832,3740617.57342529,261.54849243,-0.25307,6.38,0.21,56016.074219
741034.19400024,3740617.51708984,261.55288696,-0.2618,6.39,0.21,56016.074219
741034.17139816,3740617.45770264,261.54998779,-0.27053,6.42,0.215,56016.074219
741034.16749954,3740617.40112305,261.55490112,-0.27925,6.43,0.215,56016.074219
741034.15499878,3740617.3427124,261.55630493,-0.28798,6.45,0.215,56016.074219
741034.15200043,3740617.28582764,261.56161499,-0.29671,6.46,0.215,56016.074219
741034.14039993,3740617.22698975,261.56350708,-0.30543,6.48,0.215,56016.074219
741034.12929916,3740617.16790771,261.56549072,-0.31416,6.5,0.215,56016.074219
741034.11869812,3740617.10858154,261.56781006,-0.32289,6.52,0.215,56016.074219
741034.10860062,3740617.04901123,261.57040405,-0.33161,6.54,0.215,56016.074219
741034.09000015,3740616.98699951,261.56948853,-0.34034,6.57,0.215,56016.074219
741034.08100128,3740616.92687988,261.57260132,-0.34907,6.59,0.215,56016.074219
741034.06340027,3740616.86419678,261.57220459,-0.35779,6.62,0.221,56016.074219
741034.05540085,3740616.80358887,261.57580566,-0.36652,6.64,0.215,56016.074219
741034.04790115,3740616.74267578,261.57958984,-0.37525,6.66,0.215,56016.074219
741034.0318985,3740616.67901611,261.58010864,-0.38397,6.69,0.215,56016.074219
741034.02550125,3740616.61767578,261.58441162,-0.3927,6.71,0.215,56016.074219
741033.99280167,3740616.54779053,261.57830811,-0.40143,6.76,0.221,56016.074219
741033.98749924,3740616.48590088,261.58319092,-0.41015,6.78,0.221,56016.074219
741033.98270035,3740616.42370605,261.58840942,-0.41888,6.8,0.215,56016.074219
741033.96960068,3740616.35827637,261.59030151,-0.42761,6.83,0.221,56016.074219
741033.96590042,3740616.29571533,261.5960083,-0.43633,6.85,0.215,56016.074219
741033.94520187,3740616.22650146,261.59500122,-0.44506,6.89,0.215,56016.074219
741033.94260025,3740616.16339111,261.60119629,-0.45379,6.91,0.221,56016.074219
741033.93190002,3740616.09680176,261.60430908,-0.46251,6.94,0.221,56016.074219
741033.92169952,3740616.02990723,261.60769653,-0.47124,6.97,0.221,56016.074219
741033.91220093,3740615.96270752,261.61129761,-0.47997,7.0,0.221,56016.074219
741033.90330124,3740615.89508057,261.61529541,-0.48869,7.03,0.221,56016.074219
741033.89490128,3740615.82727051,261.61959839,-0.49742,7.06,0.221,56016.074219
741033.88729858,3740615.75921631,261.62420654,-0.50615,7.09,0.221,56016.074219
741033.8716011,3740615.68701172,261.6257019,-0.51487,7.13,0.221,56016.074219
741033.84799957,3740615.6104126,261.6242981,-0.5236,7.18,0.337,56016.074219
741033.86800003,3740615.55322266,261.63980103,-0.53233,7.18,0.42,56016.074219
741033.83720016,3740615.47180176,261.63580322,-0.54105,7.24,0.348,56016.074219
741033.79880142,3740615.38562012,261.62890625,-0.54978,7.31,0.287,56016.074219
741033.81209946,3740615.3237915,261.64199829,-0.55851,7.32,0.398,56016.074219
741033.78369904,3740615.24047852,261.63931274,-0.56723,7.38,0.304,56016.074219
741033.76459885,3740615.16101074,261.6401062,-0.57596,7.43,0.215,56016.074219
741033.74629974,3740615.08087158,261.64138794,-0.58469,7.48,0.215,56016.074219
741033.71210098,3740614.99127197,261.6368103,-0.59341,7.55,0.21,56016.074219
741033.69549942,3740614.90997314,261.63900757,-0.60214,7.6,0.21,56016.074219
741033.6548996,3740614.81420898,261.6322937,-0.61087,7.68,0.21,56016.074219
741033.63999939,3740614.73168945,261.63531494,-0.61959,7.73,0.21,56016.078125
741033.60139847,3740614.63421631,261.62969971,-0.62832,7.81,0.204,56016.078125
741033.57189941,3740614.54071045,261.62759399,-0.63705,7.88,0.199,56016.078125
741033.55160141,3740614.45141602,261.62908936,-0.64577,7.94,0.204,56016.078125
741033.51610184,3740614.35137939,261.62509155,-0.6545,8.02,0.21,56016.078125
741033.48160172,3740614.25048828,261.6217041,-0.66323,8.1,0.204,56016.078125
741034.46149826,3740619.68322754,261.45019531,0.08727,6.2,0.227,56016.082031
741034.4455986,3740619.57580566,261.45581055,0.06981,6.19,0.227,56016.082031
741034.44279861,3740619.52111816,261.46099854,0.06109,6.18,0.227,56016.082031
741034.44049835,3740619.46661377,261.46640015,0.05236,6.17,0.227,56016.082031
741034.42959976,3740619.41381836,261.46780396,0.04363,6.17,0.227,56016.085938
741034.4192009,3740619.36090088,261.46951294,0.03491,6.17,0.227,56016.085938
741034.40919876,3740619.3079834,261.47131348,0.02618,6.17,0.227,56016.085938
741034.37250137,3740619.25897217,261.46099854,0.01745,6.2,0.343,56016.085938
741034.37229919,3740619.20440674,261.46728516,0.00873,6.19,0.492,56016.085938
741034.36360168,3740619.15112305,261.46969604,0.0,6.19,0.47,56016.085938
741034.34619904,3740619.09881592,261.46829224,-0.00873,6.2,0.254,56016.085938
741034.36539841,3740619.04217529,261.48339844,-0.01745,6.17,0.227,56016.085938
741034.33980179,3740618.99078369,261.47821045,-0.02618,6.19,0.227,56016.085938
741034.32360077,3740618.93811035,261.47729492,-0.03491,6.2,0.227,56016.085938
741034.31700134,3740618.88452148,261.48059082,-0.04363,6.2,0.221,56016.085938
741034.31079865,3740618.83081055,261.48419189,-0.05236,6.2,0.221,56016.085938
741034.30500031,3740618.77709961,261.48800659,-0.06109,6.2,0.215,56016.085938
741034.29050064,3740618.72381592,261.48791504,-0.06981,6.21,0.227,56016.085938
741034.29470062,3740618.6696167,261.49609375,-0.07854,6.2,0.215,56016.085938
741034.27190018,3740618.61639404,261.49240112,-0.08727,6.22,0.221,56016.085938
741034.25870132,3740618.56268311,261.4928894,-0.09599,6.23,0.221,56016.085938
741034.2641983,3740618.50848389,261.50170898,-0.10472,6.22,0.215,56016.085938
741034.25189972,3740618.45452881,261.50259399,-0.11345,6.23,0.215,56016.085938
741034.23989868,3740618.40039063,261.50369263,-0.12217,6.24,0.215,56016.085938
741034.22840118,3740618.34613037,261.50500488,-0.1309,6.25,0.221,56016.085938
741034.22650146,3740618.29187012,261.51049805,-0.13963,6.25,0.215,56016.085938
741034.22499847,3740618.2376709,261.51629639,-0.14835,6.25,0.21,56016.085938
741034.21480179,3740618.18310547,261.51818848,-0.15708,6.26,0.215,56016.085938
741034.20500183,3740618.1282959,261.52029419,-0.16581,6.27,0.21,56016.085938
741034.1957016,3740618.07342529,261.52270508,-0.17453,6.28,0.215,56016.085938
741034.19599915,3740618.01898193,261.52920532,-0.18326,6.28,0.215,56016.085938
741034.17839813,3740617.9631958,261.52801514,-0.19199,6.3,0.215,56016.085938
741034.16120148,3740617.90698242,261.52709961,-0.20071,6.32,0.215,56016.085938
741034.15359879,3740617.85150146,261.53030396,-0.20944,6.33,0.215,56016.085938
741034.14649963,3740617.79577637,261.53369141,-0.21817,6.34,0.215,56016.085938
741034.14899826,3740617.74102783,261.54119873,-0.22689,6.34,0.215,56016.085938
741034.14279938,3740617.68518066,261.54501343,-0.23562,6.35,0.215,56016.085938
741034.12789917,3740617.62799072,261.54519653,-0.24435,6.37,0.215,56016.085938
741034.11349869,3740617.57049561,261.54559326,-0.25307,6.39,0.215,56016.085938
741034.10860062,3740617.51409912,261.55010986,-0.2618,6.4,0.215,56016.085938
741034.10430145,3740617.45770264,261.55480957,-0.27053,6.41,0.215,56016.085938
741034.0821991,3740617.39801025,261.55209351,-0.27925,6.44,0.215,56016.085938
741034.07870102,3740617.34112549,261.55718994,-0.28798,6.45,0.221,56016.085938
741034.07580185,3740617.28417969,261.56259155,-0.29671,6.46,0.215,56016.085938
741034.04600143,3740617.22167969,261.55688477,-0.30543,6.5,0.221,56016.085938
741034.05310059,3740617.1663208,261.5664978,-0.31416,6.5,0.215,56016.085938
741034.03350067,3740617.10498047,261.56500244,-0.32289,6.53,0.221,56016.085938
741034.02339935,3740617.04528809,261.56759644,-0.33161,6.55,0.215,56016.085938
741034.00479889,3740616.98327637,261.56671143,-0.34034,6.58,0.221,56016.085938
741034.00479889,3740616.92529297,261.57348633,-0.34907,6.59,0.215,56016.085938
741033.98730087,3740616.86260986,261.5730896,-0.35779,6.62,0.215,56016.085938
741033.97930145,3740616.80200195,261.57669067,-0.36652,6.64,0.215,56016.085938
741033.97180176,3740616.74108887,261.58050537,-0.37525,6.66,0.215,56016.085938
741033.9557991,3740616.67749023,261.58099365,-0.38397,6.69,0.215,56016.085938
741033.94940186,3740616.61608887,261.58529663,-0.3927,6.71,0.215,56016.085938
741033.92570114,3740616.54901123,261.58279419,-0.40143,6.75,0.215,56016.085938
741033.92029953,3740616.48712158,261.58770752,-0.41015,6.77,0.221,56016.085938
741033.91550064,3740616.42498779,261.59280396,-0.41888,6.79,0.215,56016.089844
741033.89360046,3740616.35668945,261.59109497,-0.42761,6.83,0.221,56016.089844
741033.8810997,3740616.29101563,261.59329224,-0.43633,6.86,0.221,56016.089844
741033.87799835,3740616.22808838,261.5993042,-0.44506,6.88,0.221,56016.089844
741033.86660004,3740616.1618042,261.60211182,-0.45379,6.91,0.221,56016.089844
741033.8470993,3740616.09191895,261.60171509,-0.46251,6.95,0.221,56016.089844
741033.84579849,3740616.02832031,261.60848999,-0.47124,6.97,0.221,56016.089844
741033.83620071,3740615.96099854,261.61221313,-0.47997,7.0,0.221,56016.089844
741033.8185997,3740615.88989258,261.61270142,-0.48869,7.04,0.221,56016.089844
741033.81029892,3740615.82202148,261.61700439,-0.49742,7.07,0.227,56016.089844
741033.80270004,3740615.75378418,261.62161255,-0.50615,7.1,0.227,56016.089844
741033.78710175,3740615.68151855,261.62319946,-0.51487,7.14,0.221,56016.089844
741033.77209854,3740615.60882568,261.62509155,-0.5236,7.18,0.326,56016.089844
741033.78350067,3740615.54760742,261.63729858,-0.53233,7.19,0.42,56016.089844
741033.75279999,3740615.46612549,261.63320923,-0.54105,7.25,0.348,56016.089844
741033.72299957,3740615.38391113,261.62969971,-0.54978,7.31,0.304,56016.089844
741033.73630142,3740615.32208252,261.64279175,-0.55851,7.32,0.409,56016.089844
741033.71640015,3740615.2432251,261.64318848,-0.56723,7.37,0.304,56016.089844
741033.68880081,3740615.15930176,261.64080811,-0.57596,7.43,0.215,56016.089844
741033.67050171,3740615.07922363,261.64208984,-0.58469,7.48,0.215,56016.089844
741033.63639832,3740614.98950195,261.63751221,-0.59341,7.55,0.21,56016.089844
741033.61149979,3740614.90368652,261.63650513,-0.60214,7.61,0.21,56016.089844
741033.57089996,3740614.80767822,261.62979126,-0.61087,7.69,0.21,56016.089844
741033.55609894,3740614.72521973,261.63290405,-0.61959,7.74,0.21,56016.089844
741033.51750183,3740614.62762451,261.62728882,-0.62832,7.82,0.204,56016.089844
741033.48809814,3740614.53399658,261.62521362,-0.63705,7.89,0.199,56016.089844
741033.46789932,3740614.44458008,261.62670898,-0.64577,7.95,0.204,56016.089844
741034.45669937,3740620.17071533,261.42529297,0.16581,6.27,0.243,56016.097656
741034.45759964,3740620.11297607,261.43240356,0.15708,6.25,0.238,56016.097656
741034.45019913,3740620.05810547,261.43569946,0.14835,6.24,0.232,56016.097656
741034.45209885,3740620.00067139,261.44320679,0.13963,6.22,0.227,56016.097656
741034.44580078,3740619.94598389,261.44680786,0.1309,6.21,0.227,56016.097656
741034.42229843,3740619.89611816,261.44241333,0.12217,6.22,0.227,56016.097656
741034.41680145,3740619.84130859,261.44641113,0.11345,6.21,0.227,56016.097656
741034.4029007,3740619.78881836,261.44650269,0.10472,6.21,0.227,56016.097656
741034.39830017,3740619.73400879,261.45089722,0.09599,6.2,0.227,56016.097656
741034.38529968,3740619.68139648,261.4513855,0.08727,6.2,0.227,56016.097656
741034.38159943,3740619.62670898,261.45620728,0.07854,6.19,0.227,56016.097656
741034.36949921,3740619.57397461,261.45700073,0.06981,6.19,0.232,56016.097656
741034.36669922,3740619.51940918,261.46218872,0.06109,6.18,0.227,56016.097656
741034.3465004,3740619.46832275,261.45928955,0.05236,6.19,0.227,56016.097656
741034.35350037,3740619.41210938,261.46899414,0.04363,6.17,0.227,56016.097656
741034.3431015,3740619.35919189,261.47061157,0.03491,6.17,0.227,56016.097656
741034.33309937,3740619.30621338,261.47250366,0.02618,6.17,0.227,56016.097656
741034.28739929,3740619.25860596,261.45800781,0.01745,6.21,0.343,56016.097656
741034.28720093,3740619.20391846,261.46438599,0.00873,6.2,0.492,56016.097656
741034.28749847,3740619.14929199,261.47088623,0.0,6.19,0.47,56016.097656
741034.26110077,3740619.0980835,261.46530151,-0.00873,6.21,0.265,56016.097656
741034.28030014,3740619.04150391,261.48040771,-0.01745,6.18,0.227,56016.097656
741034.26380157,3740618.98901367,261.47930908,-0.02618,6.19,0.227,56016.097656
741034.24760056,3740618.9362793,261.47839355,-0.03491,6.2,0.221,56016.097656
741034.23189926,3740618.88342285,261.47769165,-0.04363,6.21,0.221,56016.097656
741034.22570038,3740618.82958984,261.48120117,-0.05236,6.21,0.221,56016.097656
741034.21989822,3740618.77581787,261.48498535,-0.06109,6.21,0.221,56016.097656
741034.22370148,3740618.72149658,261.49301147,-0.06981,6.2,0.215,56016.097656
741034.20959854,3740618.66821289,261.49310303,-0.07854,6.21,0.215,56016.097656
741034.20510101,3740618.61431885,261.49749756,-0.08727,6.21,0.215,56016.097656
741034.19189835,3740618.56060791,261.49798584,-0.09599,6.22,0.215,56016.097656
741034.17919922,3740618.5067749,261.49868774,-0.10472,6.23,0.215,56016.097656
741034.17599869,3740618.45269775,261.50360107,-0.11345,6.23,0.215,56016.097656
741034.16400146,3740618.39862061,261.50469971,-0.12217,6.24,0.221,56016.097656
741034.1617012,3740618.34442139,261.51010132,-0.1309,6.24,0.221,56016.097656
741034.15060043,3740618.2901001,261.51159668,-0.13963,6.25,0.21,56016.097656
741034.13999939,3740618.2355957,261.51330566,-0.14835,6.26,0.215,56016.097656
741034.13899994,3740618.18121338,261.51919556,-0.15708,6.26,0.21,56016.097656
741034.12009811,3740618.12597656,261.51739502,-0.16581,6.28,0.215,56016.097656
741034.10160065,3740618.07049561,261.51580811,-0.17453,6.3,0.221,56016.097656
741034.11100006,3740618.01647949,261.5262146,-0.18326,6.29,0.215,56016.097656
741034.1026001,3740617.96130371,261.5289917,-0.19199,6.3,0.215,56016.097656
741034.09460068,3740617.90600586,261.53201294,-0.20071,6.31,0.215,56016.097656
741034.07789993,3740617.84960938,261.53118896,-0.20944,6.33,0.215,56016.097656
741034.07080078,3740617.79388428,261.53469849,-0.21817,6.34,0.21,56016.097656
741034.06409836,3740617.73809814,261.53829956,-0.22689,6.35,0.21,56016.097656
741034.05789948,3740617.68218994,261.54211426,-0.23562,6.36,0.21,56016.101563
741034.04309845,3740617.62487793,261.54229736,-0.24435,6.38,0.215,56016.101563
741034.03779984,3740617.56872559,261.54660034,-0.25307,6.39,0.215,56016.101563
741034.03300095,3740617.5123291,261.55099487,-0.2618,6.4,0.21,56016.101563
741034.02859879,3740617.45587158,261.55569458,-0.27053,6.41,0.215,56016.101563
741034.00650024,3740617.39611816,261.55300903,-0.27925,6.44,0.215,56016.101563
741034.00310135,3740617.33929443,261.55819702,-0.28798,6.45,0.215,56016.101563
741034.00009918,3740617.28240967,261.56350708,-0.29671,6.46,0.215,56016.101563
741033.98860168,3740617.22357178,261.56530762,-0.30543,6.48,0.215,56016.101563
741033.96839905,3740617.16259766,261.56359863,-0.31416,6.51,0.221,56016.101563
741033.96689987,3740617.10522461,261.56970215,-0.32289,6.52,0.215,56016.101563
741033.94779968,3740617.04351807,261.56851196,-0.33161,6.55,0.221,56016.101563
741033.9292984,3740616.98138428,261.56759644,-0.34034,6.58,0.215,56016.101563
741033.92020035,3740616.92120361,261.57070923,-0.34907,6.6,0.215,56016.101563
741033.9117012,3740616.86077881,261.57400513,-0.35779,6.62,0.215,56016.101563
741033.8946991,3740616.79772949,261.57391357,-0.36652,6.65,0.221,56016.101563
741033.88729858,3740616.73681641,261.57778931,-0.37525,6.67,0.215,56016.101563
741033.87139893,3740616.67297363,261.57818604,-0.38397,6.7,0.215,56016.101563
741033.85609818,3740616.60888672,261.57901001,-0.3927,6.73,0.221,56016.101563
741033.84130096,3740616.54437256,261.57998657,-0.40143,6.76,0.221,56016.101563
741033.84489822,3740616.48522949,261.58850098,-0.41015,6.77,0.215,56016.101563
741033.83119965,3740616.42022705,261.59008789,-0.41888,6.8,0.221,56016.101563
741033.81819916,3740616.35479736,261.5920105,-0.42761,6.83,0.221,56016.101563
741033.80569839,3740616.28912354,261.59420776,-0.43633,6.86,0.221,56016.101563
741033.79380035,3740616.2230835,261.59658813,-0.44506,6.89,0.221,56016.101563
741033.79119873,3740616.15997314,261.60290527,-0.45379,6.91,0.221,56016.101563
741033.7804985,3740616.09332275,261.605896,-0.46251,6.94,0.221,56016.101563
741033.76160049,3740616.02301025,261.605896,-0.47124,6.98,0.227,56016.101563
741033.75220108,3740615.95568848,261.60949707,-0.47997,7.01,0.221,56016.101563
741033.7519989,3740615.89160156,261.61691284,-0.48869,7.03,0.221,56016.101563
741033.73500061,3740615.82012939,261.61779785,-0.49742,7.07,0.221,56016.101563
741033.71870041,3740615.74822998,261.61898804,-0.50615,7.11,0.221,56016.101563
741033.71179962,3740615.67962646,261.62390137,-0.51487,7.14,0.221,56016.101563
741033.68830109,3740615.60302734,261.62249756,-0.5236,7.19,0.337,56016.101563
741033.70830154,3740615.54571533,261.63800049,-0.53233,7.19,0.42,56016.101563
741033.67760086,3740615.46417236,261.63400269,-0.54105,7.25,0.337,56016.101563
741033.6391983,3740615.37792969,261.62719727,-0.54978,7.32,0.309,56016.101563
741033.6609993,3740615.32019043,261.64349365,-0.55851,7.32,0.414,56016.101563
741033.63270187,3740615.23699951,261.64068604,-0.56723,7.38,0.298,56016.101563
741033.61360168,3740615.1574707,261.64160156,-0.57596,7.43,0.215,56016.101563
741033.59540176,3740615.07739258,261.64279175,-0.58469,7.48,0.215,56016.101563
741033.56959915,3740614.9921875,261.64138794,-0.59341,7.54,0.215,56016.101563
741033.53630066,3740614.90179443,261.63729858,-0.60214,7.61,0.21,56016.101563
741033.51229858,3740614.81530762,261.63668823,-0.61087,7.67,0.21,56016.101563
741033.47269821,3740614.71850586,261.63049316,-0.61959,7.75,0.21,56016.101563
741034.41519928,3740620.33148193,261.42269897,0.19199,6.29,0.249,56016.109375
741034.38019943,3740620.28540039,261.41268921,0.18326,6.31,0.254,56016.109375
741034.3973999,3740620.22149658,261.42770386,0.17453,6.27,0.238,56016.109375
741034.38909912,3740620.16650391,261.43051147,0.16581,6.26,0.232,56016.109375
741034.39009857,3740620.10888672,261.43771362,0.15708,6.24,0.232,56016.109375
741034.37409973,3740620.05670166,261.4367981,0.14835,6.24,0.227,56016.109375
741034.37599945,3740619.99932861,261.44430542,0.13963,6.22,0.227,56016.109375
741034.35210037,3740619.94952393,261.43969727,0.1309,6.23,0.232,56016.109375
741034.34609985,3740619.89471436,261.44351196,0.12217,6.22,0.227,56016.109375
741034.33179855,3740619.84222412,261.44338989,0.11345,6.22,0.232,56016.109375
741034.3268013,3740619.78741455,261.44760132,0.10472,6.21,0.227,56016.109375
741034.31330109,3740619.73480225,261.44790649,0.09599,6.21,0.227,56016.109375
741034.3003006,3740619.68212891,261.44830322,0.08727,6.21,0.232,56016.109375
741034.29660034,3740619.62731934,261.45309448,0.07854,6.2,0.232,56016.109375
741034.29339981,3740619.5725708,261.45809937,0.06981,6.19,0.227,56016.109375
741034.28170013,3740619.51977539,261.45910645,0.06109,6.19,0.232,56016.109375
741034.27930069,3740619.46520996,261.46450806,0.05236,6.18,0.227,56016.109375
741034.2594986,3740619.41387939,261.46179199,0.04363,6.19,0.227,56016.109375
741034.24900055,3740619.36090088,261.46350098,0.03491,6.19,0.232,56016.109375
741034.2480011,3740619.30627441,261.46939087,0.02618,6.18,0.227,56016.109375
741034.21139908,3740619.25720215,261.45910645,0.01745,6.21,0.343,56016.109375
741034.20220184,3740619.20379639,261.46130371,0.00873,6.21,0.497,56016.109375
741034.20240021,3740619.14910889,261.46780396,0.0,6.2,0.486,56016.109375
741034.18500137,3740619.09680176,261.46630859,-0.00873,6.21,0.276,56016.109375
741034.19520187,3740619.04107666,261.47729492,-0.01745,6.19,0.227,56016.109375
741034.17869949,3740618.98858643,261.47619629,-0.02618,6.2,0.221,56016.109375
741034.17160034,3740618.93499756,261.47940063,-0.03491,6.2,0.227,56016.109375
741034.16500092,3740618.88128662,261.48278809,-0.04363,6.2,0.221,56016.113281
741034.14970016,3740618.82830811,261.4822998,-0.05236,6.21,0.227,56016.113281
741034.14390182,3740618.7744751,261.48599243,-0.06109,6.21,0.221,56016.113281
741034.12939835,3740618.72119141,261.48590088,-0.06981,6.22,0.221,56016.113281
741034.12450027,3740618.66717529,261.4901123,-0.07854,6.22,0.215,56016.113281
741034.11999893,3740618.61328125,261.49450684,-0.08727,6.22,0.221,56016.113281
741034.10680008,3740618.55950928,261.49499512,-0.09599,6.23,0.221,56016.113281
741034.10319901,3740618.50537109,261.49969482,-0.10472,6.23,0.221,56016.113281
741034.09090042,3740618.45141602,261.50061035,-0.11345,6.24,0.221,56016.113281
741034.07889938,3740618.3972168,261.50170898,-0.12217,6.25,0.221,56016.113281
741034.07659912,3740618.34301758,261.5071106,-0.1309,6.25,0.215,56016.113281
741034.06549835,3740618.28851318,261.50860596,-0.13963,6.26,0.215,56016.113281
741034.05490112,3740618.23388672,261.51031494,-0.14835,6.27,0.215,56016.113281
741034.05390167,3740618.17950439,261.51620483,-0.15708,6.27,0.215,56016.113281
741034.03499985,3740618.12420654,261.5144043,-0.16581,6.29,0.215,56016.113281
741034.03480148,3740618.06970215,261.52069092,-0.17453,6.29,0.215,56016.113281
741034.02600098,3740618.01452637,261.52328491,-0.18326,6.3,0.215,56016.113281
741034.01750183,3740617.95922852,261.52609253,-0.19199,6.31,0.215,56016.113281
741034.01869965,3740617.90460205,261.5329895,-0.20071,6.31,0.21,56016.113281
741034.0019989,3740617.84832764,261.53219604,-0.20944,6.33,0.21,56016.113281
741033.99489975,3740617.79260254,261.53570557,-0.21817,6.34,0.215,56016.113281
741033.98830032,3740617.73681641,261.53930664,-0.22689,6.35,0.21,56016.113281
741033.98210144,3740617.68078613,261.54309082,-0.23562,6.36,0.21,56016.113281
741033.96720123,3740617.62347412,261.54330444,-0.24435,6.38,0.215,56016.113281
741033.9620018,3740617.56732178,261.54748535,-0.25307,6.39,0.215,56016.113281
741033.94800186,3740617.50952148,261.54818726,-0.2618,6.41,0.215,56016.113281
741033.95280075,3740617.45452881,261.55670166,-0.27053,6.41,0.215,56016.113281
741033.93069839,3740617.39471436,261.5539856,-0.27925,6.44,0.215,56016.113281
741033.91820145,3740617.33618164,261.55529785,-0.28798,6.46,0.221,56016.113281
741033.90620041,3740617.27752686,261.55688477,-0.29671,6.48,0.21,56016.113281
741033.90370178,3740617.22027588,261.5625,-0.30543,6.49,0.215,56016.113281
741033.8927002,3740617.16119385,261.56460571,-0.31416,6.51,0.215,56016.113281
741033.89120102,3740617.1038208,261.57070923,-0.32289,6.52,0.215,56016.113281
741033.87210083,3740617.04211426,261.56948853,-0.33161,6.55,0.221,56016.113281
741033.85350037,3740616.97998047,261.56860352,-0.34034,6.58,0.221,56016.113281
741033.83549881,3740616.91748047,261.56790161,-0.34907,6.61,0.215,56016.113281
741033.83599854,3740616.859375,261.57501221,-0.35779,6.62,0.215,56016.113281
741033.82799911,3740616.79870605,261.57849121,-0.36652,6.64,0.215,56016.113281
741033.80260086,3740616.73278809,261.57501221,-0.37525,6.68,0.215,56016.113281
741033.80459976,3740616.67419434,261.58279419,-0.38397,6.69,0.215,56016.113281
741033.78039932,3740616.60748291,261.57989502,-0.3927,6.73,0.221,56016.113281
741033.7655983,3740616.54302979,261.5809021,-0.40143,6.76,0.221,56016.113281
741033.76029968,3740616.48101807,261.58590698,-0.41015,6.78,0.221,56016.113281
741033.75559998,3740616.41882324,261.59100342,-0.41888,6.8,0.215,56016.113281
741033.74250031,3740616.35339355,261.59289551,-0.42761,6.83,0.221,56016.113281
741033.72999954,3740616.28771973,261.59509277,-0.43633,6.86,0.221,56016.113281
741033.7181015,3740616.22161865,261.59759521,-0.44506,6.89,0.221,56016.113281
741033.70679855,3740616.15527344,261.60031128,-0.45379,6.92,0.221,56016.113281
741033.70489883,3740616.09191895,261.60690308,-0.46251,6.94,0.227,56016.113281
741033.68600082,3740616.02160645,261.60681152,-0.47124,6.98,0.221,56016.113281
741033.67660141,3740615.95422363,261.6104126,-0.47997,7.01,0.221,56016.113281
741033.66770172,3740615.88659668,261.6144104,-0.48869,7.04,0.227,56016.113281
741033.65950012,3740615.81872559,261.61871338,-0.49742,7.07,0.221,56016.113281
741033.65179825,3740615.75048828,261.62329102,-0.50615,7.1,0.221,56016.117188
741033.63619995,3740615.67822266,261.62478638,-0.51487,7.14,0.221,56016.117188
741033.61270142,3740615.60150146,261.62341309,-0.5236,7.19,0.331,56016.117188
741033.62419891,3740615.5402832,261.6355896,-0.53233,7.2,0.42,56016.117188
741033.59349823,3740615.4586792,261.6315918,-0.54105,7.26,0.309,56016.117188
741033.56370163,3740615.37640381,261.62811279,-0.54978,7.32,0.326,56016.117188
741033.58560181,3740615.31878662,261.64440918,-0.55851,7.32,0.42,56016.117188
741033.55720139,3740615.23547363,261.64160156,-0.56723,7.38,0.298,56016.117188
741033.53820038,3740615.15600586,261.64239502,-0.57596,7.43,0.21,56016.117188
741033.51150131,3740615.07141113,261.64050293,-0.58469,7.49,0.215,56016.117188
741033.4858017,3740614.98620605,261.63909912,-0.59341,7.55,0.21,56016.117188
741034.35549927,3740620.32397461,261.43218994,0.19199,6.27,0.238,56016.121094
741034.30329895,3740620.28387451,261.41400146,0.18326,6.31,0.254,56016.121094
741034.3117981,3740620.22290039,261.42489624,0.17453,6.28,0.243,56016.121094
741034.31219864,3740620.1651001,261.43179321,0.16581,6.26,0.232,56016.121094
741034.30450058,3740620.11010742,261.43481445,0.15708,6.25,0.227,56016.121094
741034.29719925,3740620.05517578,261.43811035,0.14835,6.24,0.232,56016.125
741034.29029846,3740620.00042725,261.4414978,0.13963,6.23,0.232,56016.125
741034.2840004,3740619.94561768,261.44509888,0.1309,6.22,0.227,56016.125
741034.26929855,3740619.89318848,261.4447937,0.12217,6.22,0.232,56016.125
741034.26380157,3740619.83837891,261.4487915,0.11345,6.21,0.227,56016.125
741034.24990082,3740619.78588867,261.44891357,0.10472,6.21,0.227,56016.125
