X,Y,Z,Angle,Distance,Retro,UTC
741043.65420151,3740614.8638916,261.47698975,-0.62832,7.68,0.215,56014.289063
741043.62070084,3740614.77270508,261.47299194,-0.63705,7.75,0.21,56014.289063
741043.57979965,3740614.67608643,261.46640015,-0.64577,7.83,0.21,56014.289063
741043.55649948,3740614.58789063,261.4664917,-0.6545,7.89,0.204,56014.289063
741043.53419876,3740614.49902344,261.4670105,-0.66323,7.95,0.204,56014.289063
741043.48809814,3740614.39501953,261.45910645,-0.67195,8.04,0.204,56014.289063
741044.45550156,3740619.0769043,261.36898804,-0.03491,6.18,0.221,56014.296875
741044.44680023,3740619.02368164,261.37139893,-0.04363,6.18,0.221,56014.296875
741044.43849945,3740618.97039795,261.37399292,-0.05236,6.18,0.227,56014.296875
741044.42150116,3740618.91809082,261.37280273,-0.06109,6.19,0.221,56014.296875
741044.40499878,3740618.86560059,261.3717041,-0.06981,6.2,0.215,56014.296875
741044.39789963,3740618.81201172,261.37490845,-0.07854,6.2,0.221,56014.296875
741044.3913002,3740618.75830078,261.37820435,-0.08727,6.2,0.221,56014.296875
741044.37599945,3740618.70532227,261.37780762,-0.09599,6.21,0.221,56014.296875
741044.37030029,3740618.65148926,261.38150024,-0.10472,6.21,0.215,56014.296875
741044.36500168,3740618.59771729,261.38549805,-0.11345,6.21,0.215,56014.296875
741044.36920166,3740618.543396,261.39358521,-0.12217,6.2,0.215,56014.296875
741044.3647995,3740618.48962402,261.39788818,-0.1309,6.2,0.215,56014.296875
741044.35160065,3740618.43609619,261.39840698,-0.13963,6.21,0.215,56014.296875
741044.33890152,3740618.38232422,261.39910889,-0.14835,6.22,0.215,56014.296875
741044.33570099,3740618.32843018,261.4039917,-0.15708,6.22,0.215,56014.296875
741044.3146019,3740618.27429199,261.4012146,-0.16581,6.24,0.215,56014.296875
741044.29399872,3740618.21990967,261.39859009,-0.17453,6.26,0.215,56014.296875
741044.292099,3740618.16558838,261.40411377,-0.18326,6.26,0.215,56014.296875
741044.29069901,3740618.11132813,261.40979004,-0.19199,6.26,0.215,56014.296875
741044.27130127,3740618.05621338,261.4078064,-0.20071,6.28,0.215,56014.296875
741044.26160049,3740618.00128174,261.40991211,-0.20944,6.29,0.21,56014.300781
741044.25230026,3740617.94622803,261.41229248,-0.21817,6.3,0.215,56014.300781
741044.24349976,3740617.89099121,261.41488647,-0.22689,6.31,0.215,56014.300781
741044.23509979,3740617.83569336,261.41760254,-0.23562,6.32,0.215,56014.300781
741044.21789932,3740617.77941895,261.41680908,-0.24435,6.34,0.215,56014.300781
741044.21960068,3740617.7244873,261.42379761,-0.25307,6.34,0.21,56014.300781
741044.21260071,3740617.66882324,261.42718506,-0.2618,6.35,0.215,56014.300781
741044.19680023,3740617.61181641,261.42700195,-0.27053,6.37,0.215,56014.300781
741044.18149948,3740617.55450439,261.42700195,-0.27925,6.39,0.215,56014.300781
741044.18500137,3740617.49951172,261.43490601,-0.28798,6.39,0.215,56014.300781
741044.17060089,3740617.44177246,261.43539429,-0.29671,6.41,0.21,56014.300781
741044.13840103,3740617.38110352,261.42849731,-0.30543,6.45,0.215,56014.300781
741044.13410187,3740617.32421875,261.43319702,-0.31416,6.46,0.215,56014.300781
741044.13029861,3740617.26721191,261.4382019,-0.32289,6.47,0.215,56014.300781
741044.11780167,3740617.20849609,261.43960571,-0.33161,6.49,0.215,56014.300781
741044.10589981,3740617.1494751,261.44119263,-0.34034,6.51,0.215,56014.300781
741044.0943985,3740617.09020996,261.44311523,-0.34907,6.53,0.215,56014.300781
741044.08340073,3740617.03070068,261.4453125,-0.35779,6.55,0.215,56014.300781
741044.06389999,3740616.96899414,261.44390869,-0.36652,6.58,0.215,56014.300781
741044.04489899,3740616.90679932,261.44290161,-0.37525,6.61,0.215,56014.300781
741044.03540039,3740616.84637451,261.44580078,-0.38397,6.63,0.215,56014.300781
741044.01750183,3740616.7835083,261.4453125,-0.3927,6.66,0.215,56014.300781
741044.00009918,3740616.72027588,261.44509888,-0.40143,6.69,0.221,56014.300781
741043.99219894,3740616.65899658,261.4487915,-0.41015,6.71,0.215,56014.300781
741043.98490143,3740616.59759521,261.45269775,-0.41888,6.73,0.215,56014.300781
741043.96910095,3740616.5333252,261.45330811,-0.42761,6.76,0.221,56014.300781
741043.94499969,3740616.46600342,261.45071411,-0.43633,6.8,0.215,56014.300781
741043.94820023,3740616.40649414,261.45889282,-0.44506,6.81,0.215,56014.300781
741043.93420029,3740616.34118652,261.46038818,-0.45379,6.84,0.221,56014.300781
741043.92070007,3740616.27557373,261.46209717,-0.46251,6.87,0.221,56014.300781
741043.90779877,3740616.2097168,261.46411133,-0.47124,6.9,0.221,56014.300781
741043.89550018,3740616.14337158,261.4664917,-0.47997,6.93,0.221,56014.300781
741043.87490082,3740616.0736084,261.46560669,-0.48869,6.97,0.215,56014.300781
741043.86380005,3740616.0065918,261.46859741,-0.49742,7.0,0.221,56014.300781
741043.86209869,3740615.94262695,261.47518921,-0.50615,7.02,0.221,56014.300781
741043.84349823,3740615.87158203,261.47531128,-0.51487,7.06,0.221,56014.300781
741043.83420181,3740615.80358887,261.47918701,-0.5236,7.09,0.227,56014.300781
741043.80820084,3740615.72821045,261.47659302,-0.53233,7.14,0.365,56014.300781
741043.82630157,3740615.67047119,261.49108887,-0.54105,7.14,0.42,56014.300781
741043.80160141,3740615.59417725,261.48910522,-0.54978,7.19,0.282,56014.300781
741043.76029968,3740615.50970459,261.48098755,-0.55851,7.26,0.331,56014.300781
741043.76300049,3740615.44378662,261.48980713,-0.56723,7.28,0.47,56014.300781
741043.74900055,3740615.36987305,261.49230957,-0.57596,7.32,0.354,56014.300781
741043.72729874,3740615.29138184,261.49191284,-0.58469,7.37,0.215,56014.300781
741043.69779968,3740615.20831299,261.4887085,-0.59341,7.43,0.215,56014.300781
741043.6692009,3740615.12438965,261.48590088,-0.60214,7.49,0.215,56014.300781
741043.63290024,3740615.0355835,261.48049927,-0.61087,7.56,0.215,56014.300781
741043.59759903,3740614.94580078,261.47549438,-0.61959,7.63,0.21,56014.300781
741043.5632019,3740614.85528564,261.47109985,-0.62832,7.7,0.21,56014.300781
741043.5381012,3740614.76849365,261.47021484,-0.63705,7.76,0.21,56014.300781
741043.50559998,3740614.67626953,261.46670532,-0.64577,7.83,0.21,56014.300781
741043.47409821,3740614.58337402,261.4637146,-0.6545,7.9,0.204,56014.300781
741044.46239853,3740619.44622803,261.36160278,0.02618,6.17,0.227,56014.308594
741044.45080185,3740619.39361572,261.36260986,0.01745,6.17,0.227,56014.308594
741044.43050003,3740619.34259033,261.35980225,0.00873,6.18,0.409,56014.308594
741044.40169907,3740619.29290771,261.35321045,0.0,6.2,0.497,56014.308594
741044.40029907,3740619.23822021,261.35888672,-0.00873,6.19,0.459,56014.308594
741044.40829849,3740619.18218994,261.36880493,-0.01745,6.17,0.232,56014.308594
741044.38980103,3740619.13049316,261.36679077,-0.02618,6.18,0.227,56014.3125
741044.3716011,3740619.07861328,261.36499023,-0.03491,6.19,0.221,56014.3125
741044.37189865,3740619.02410889,261.37139893,-0.04363,6.18,0.227,56014.3125
741044.36360168,3740618.9708252,261.37399292,-0.05236,6.18,0.227,56014.3125
741044.33760071,3740618.91949463,261.36880493,-0.06109,6.2,0.221,56014.3125
741044.3302002,3740618.86590576,261.3717041,-0.06981,6.2,0.215,56014.3125
741044.32320023,3740618.81231689,261.37490845,-0.07854,6.2,0.221,56014.3125
741044.30739975,3740618.75939941,261.3742981,-0.08727,6.21,0.215,56014.3125
741044.30130005,3740618.70568848,261.37780762,-0.09599,6.21,0.221,56014.3125
741044.29550171,3740618.6519165,261.3815918,-0.10472,6.21,0.215,56014.3125
741044.29019928,3740618.59802246,261.38549805,-0.11345,6.21,0.215,56014.3125
741044.28540039,3740618.54418945,261.38970947,-0.12217,6.21,0.215,56014.3125
741044.28099823,3740618.49029541,261.39401245,-0.1309,6.21,0.215,56014.3125
741044.26779938,3740618.43658447,261.39450073,-0.13963,6.22,0.215,56014.3125
741044.25500107,3740618.3828125,261.39529419,-0.14835,6.23,0.215,56014.3125
741044.24269867,3740618.32879639,261.39620972,-0.15708,6.24,0.215,56014.3125
741044.22159958,3740618.27459717,261.3934021,-0.16581,6.26,0.215,56014.3125
741044.2193985,3740618.22021484,261.39871216,-0.17453,6.26,0.215,56014.3125
741044.21749878,3740618.16589355,261.40420532,-0.18326,6.26,0.215,56014.3125
741044.20690155,3740618.11132813,261.40591431,-0.19199,6.27,0.21,56014.3125
741044.19680023,3740618.05651855,261.40789795,-0.20071,6.28,0.21,56014.3125
741044.18709946,3740618.00158691,261.41009521,-0.20944,6.29,0.21,56014.3125
741044.16859818,3740617.94592285,261.4085083,-0.21817,6.31,0.215,56014.3125
741044.16899872,3740617.89129639,261.41500854,-0.22689,6.31,0.21,56014.3125
741044.15140152,3740617.83520508,261.41390991,-0.23562,6.33,0.215,56014.3125
741044.14350128,3740617.77960205,261.41690063,-0.24435,6.34,0.215,56014.3125
741044.13600159,3740617.72387695,261.42019653,-0.25307,6.35,0.21,56014.3125
741044.11980057,3740617.66699219,261.41970825,-0.2618,6.37,0.215,56014.3125
741044.11320114,3740617.61090088,261.42340088,-0.27053,6.38,0.215,56014.3125
741044.10710144,3740617.5546875,261.42718506,-0.27925,6.39,0.215,56014.3125
741044.10139847,3740617.49841309,261.43130493,-0.28798,6.4,0.215,56014.3125
741044.07789993,3740617.43939209,261.42800903,-0.29671,6.43,0.215,56014.3125
741044.07320023,3740617.38269043,261.43249512,-0.30543,6.44,0.215,56014.3125
741044.05979919,3740617.32440186,261.43341064,-0.31416,6.46,0.221,56014.3125
741044.05599976,3740617.26739502,261.43838501,-0.32289,6.47,0.221,56014.3125
741044.03440094,3740617.20697021,261.43609619,-0.33161,6.5,0.215,56014.3125
741044.01340103,3740617.14611816,261.43399048,-0.34034,6.53,0.215,56014.3125
741044.00189972,3740617.08666992,261.43591309,-0.34907,6.55,0.204,56014.3125
741043.98189926,3740617.02508545,261.43438721,-0.35779,6.58,0.215,56014.3125
741043.9715004,3740616.96508789,261.43688965,-0.36652,6.6,0.215,56014.3125
741043.95249939,3740616.90270996,261.43591309,-0.37525,6.63,0.215,56014.3125
741043.95220184,3740616.84429932,261.44250488,-0.38397,6.64,0.215,56014.3125
741043.92520142,3740616.77911377,261.43829346,-0.3927,6.68,0.215,56014.3125
741043.92589951,3740616.72027588,261.44540405,-0.40143,6.69,0.215,56014.3125
741043.90909958,3740616.65667725,261.44549561,-0.41015,6.72,0.215,56014.3125
741043.89279938,3740616.59259033,261.44589233,-0.41888,6.75,0.221,56014.3125
741043.8771019,3740616.52819824,261.44650269,-0.42761,6.78,0.215,56014.3125
741043.8708992,3740616.46612549,261.45098877,-0.43633,6.8,0.215,56014.3125
741043.87419891,3740616.40649414,261.45928955,-0.44506,6.81,0.215,56014.3125
741043.84230042,3740616.33557129,261.45370483,-0.45379,6.86,0.221,56014.3125
741043.83779907,3740616.27270508,261.45901489,-0.46251,6.88,0.221,56014.3125
741043.82490158,3740616.20672607,261.46099854,-0.47124,6.91,0.221,56014.3125
741043.80379868,3740616.13720703,261.4598999,-0.47997,6.95,0.227,56014.3125
741043.80099869,3740616.0736084,261.46600342,-0.48869,6.97,0.221,56014.316406
741043.78990173,3740616.00646973,261.46899414,-0.49742,7.0,0.221,56014.316406
741043.77949905,3740615.93920898,261.47219849,-0.50615,7.03,0.221,56014.316406
741043.76089859,3740615.86810303,261.47241211,-0.51487,7.07,0.227,56014.316406
741043.76039886,3740615.80358887,261.47961426,-0.5236,7.09,0.221,56014.316406
741043.7344017,3740615.72808838,261.47711182,-0.53233,7.14,0.376,56014.316406
741043.74380112,3740615.66668701,261.4881897,-0.54105,7.15,0.42,56014.316406
741043.71049881,3740615.58660889,261.48300171,-0.54978,7.21,0.26,56014.316406
741043.6780014,3740615.50579834,261.478302,-0.55851,7.27,0.354,56014.316406
741043.68069839,3740615.43981934,261.48699951,-0.56723,7.29,0.47,56014.316406
741043.66680145,3740615.36578369,261.48950195,-0.57596,7.33,0.331,56014.316406
741043.64509964,3740615.28717041,261.48919678,-0.58469,7.38,0.221,56014.316406
741043.62419891,3740615.20812988,261.48919678,-0.59341,7.43,0.215,56014.316406
741043.58710098,3740615.11999512,261.48330688,-0.60214,7.5,0.215,56014.316406
741043.55089951,3740615.03112793,261.47790527,-0.61087,7.57,0.215,56014.316406
741043.53250122,3740614.95001221,261.47918701,-0.61959,7.62,0.215,56014.316406
741043.4897995,3740614.85510254,261.47158813,-0.62832,7.7,0.21,56014.316406
741044.44279861,3740619.87902832,261.33538818,0.09599,6.23,0.232,56014.324219
741044.43650055,3740619.82421875,261.33898926,0.08727,6.22,0.227,56014.324219
741044.43069839,3740619.76940918,261.34280396,0.07854,6.21,0.232,56014.324219
741044.41640091,3740619.71697998,261.3427124,0.06981,6.21,0.232,56014.324219
741044.41149902,3740619.66229248,261.34689331,0.06109,6.2,0.232,56014.324219
741044.4070015,3740619.60760498,261.35128784,0.05236,6.19,0.227,56014.324219
741044.39400101,3740619.55511475,261.35180664,0.04363,6.19,0.232,56014.324219
741044.38150024,3740619.50250244,261.35250854,0.03491,6.19,0.227,56014.324219
741044.36940002,3740619.44970703,261.35339355,0.02618,6.19,0.227,56014.324219
741044.36669922,3740619.39508057,261.35861206,0.01745,6.18,0.227,56014.324219
741044.33750153,3740619.34570313,261.35171509,0.00873,6.2,0.392,56014.324219
741044.3266983,3740619.29260254,261.35321045,0.0,6.2,0.497,56014.324219
741044.31629944,3740619.23950195,261.35488892,-0.00873,6.2,0.475,56014.324219
741044.33340073,3740619.18188477,261.36889648,-0.01745,6.17,0.227,56014.324219
741044.30580139,3740619.1315918,261.36279297,-0.02618,6.19,0.221,56014.324219
741044.29660034,3740619.07843018,261.3651123,-0.03491,6.19,0.221,56014.324219
741044.28789902,3740619.02502441,261.36749268,-0.04363,6.19,0.227,56014.324219
741044.27059937,3740618.97271729,261.36608887,-0.05236,6.2,0.221,56014.324219
741044.26269913,3740618.91918945,261.36889648,-0.06109,6.2,0.221,56014.324219
741044.25529861,3740618.86572266,261.37188721,-0.06981,6.2,0.215,56014.324219
741044.23920059,3740618.81292725,261.3710022,-0.07854,6.21,0.221,56014.324219
741044.23260117,3740618.75909424,261.37438965,-0.08727,6.21,0.221,56014.324219
741044.22650146,3740618.7053833,261.37799072,-0.09599,6.21,0.215,56014.324219
741044.22079849,3740618.65161133,261.38180542,-0.10472,6.21,0.215,56014.324219
741044.20629883,3740618.59820557,261.38171387,-0.11345,6.22,0.215,56014.324219
741044.19229889,3740618.54467773,261.38189697,-0.12217,6.23,0.215,56014.324219
741044.18790054,3740618.49072266,261.38619995,-0.1309,6.23,0.215,56014.324219
741044.18389893,3740618.43658447,261.39080811,-0.13963,6.23,0.215,56014.324219
741044.1711998,3740618.38269043,261.39151001,-0.14835,6.24,0.215,56014.324219
741044.15890121,3740618.32861328,261.39248657,-0.15708,6.25,0.215,56014.324219
741044.14699936,3740618.27429199,261.39358521,-0.16581,6.26,0.215,56014.324219
741044.13560104,3740618.2197876,261.39498901,-0.17453,6.27,0.215,56014.324219
741044.13380051,3740618.16540527,261.4005127,-0.18326,6.27,0.215,56014.324219
741044.11399841,3740618.1104126,261.39840698,-0.19199,6.29,0.215,56014.324219
741044.11299896,3740618.05578613,261.40429688,-0.20071,6.29,0.21,56014.324219
741044.10340118,3740618.00079346,261.40649414,-0.20944,6.3,0.215,56014.324219
741044.09410095,3740617.94561768,261.40890503,-0.21817,6.31,0.21,56014.324219
741044.08530045,3740617.89031982,261.41149902,-0.22689,6.32,0.21,56014.324219
741044.07690048,3740617.8348999,261.41430664,-0.23562,6.33,0.21,56014.324219
741044.05979919,3740617.77838135,261.41339111,-0.24435,6.35,0.215,56014.324219
741044.06159973,3740617.72351074,261.42050171,-0.25307,6.35,0.21,56014.324219
741044.04539871,3740617.66668701,261.42010498,-0.2618,6.37,0.215,56014.324219
741044.03879929,3740617.6105957,261.42379761,-0.27053,6.38,0.215,56014.324219
741044.02349854,3740617.55328369,261.42379761,-0.27925,6.4,0.221,56014.324219
741044.01789856,3740617.49688721,261.42788696,-0.28798,6.41,0.215,56014.324219
741044.00360107,3740617.43902588,261.42840576,-0.29671,6.43,0.215,56014.324219
741043.98970032,3740617.38092041,261.42919922,-0.30543,6.45,0.215,56014.328125
741043.97639847,3740617.32250977,261.43011475,-0.31416,6.47,0.221,56014.328125
741043.97259903,3740617.26550293,261.43508911,-0.32289,6.48,0.221,56014.328125
741043.9510994,3740617.20489502,261.43280029,-0.33161,6.51,0.215,56014.328125
741043.93009949,3740617.14398193,261.43078613,-0.34034,6.54,0.221,56014.328125
741043.91870117,3740617.08447266,261.43270874,-0.34907,6.56,0.21,56014.328125
741043.91690063,3740617.02661133,261.43859863,-0.35779,6.57,0.215,56014.328125
741043.8973999,3740616.96472168,261.43740845,-0.36652,6.6,0.215,56014.328125
741043.8783989,3740616.90228271,261.43640137,-0.37525,6.63,0.215,56014.328125
741043.86909866,3740616.84179688,261.43939209,-0.38397,6.65,0.215,56014.328125
741043.86019897,3740616.78100586,261.44259644,-0.3927,6.67,0.215,56014.328125
741043.84289932,3740616.71759033,261.44241333,-0.40143,6.7,0.221,56014.328125
741043.8260994,3740616.65380859,261.44250488,-0.41015,6.73,0.215,56014.328125
741043.80979919,3740616.58972168,261.44290161,-0.41888,6.76,0.215,56014.328125
741043.7942009,3740616.52520752,261.44360352,-0.42761,6.79,0.221,56014.328125
741043.7879982,3740616.4630127,261.4480896,-0.43633,6.81,0.215,56014.328125
741043.77349854,3740616.39782715,261.4493103,-0.44506,6.84,0.215,56014.328125
741043.7594986,3740616.33227539,261.45089722,-0.45379,6.87,0.215,56014.328125
741043.75500107,3740616.26940918,261.45620728,-0.46251,6.89,0.221,56014.328125
741043.74219894,3740616.20318604,261.45831299,-0.47124,6.92,0.215,56014.328125
741043.73880005,3740616.13989258,261.46411133,-0.47997,6.94,0.221,56014.328125
741043.71839905,3740616.07000732,261.46328735,-0.48869,6.98,0.221,56014.328125
741043.70740128,3740616.00292969,261.46630859,-0.49742,7.01,0.221,56014.328125
741043.6969986,3740615.9354248,261.46960449,-0.50615,7.04,0.221,56014.328125
741043.68719864,3740615.86767578,261.47320557,-0.51487,7.07,0.221,56014.328125
741043.6780014,3740615.79962158,261.47711182,-0.5236,7.1,0.221,56014.328125
741043.66070175,3740615.72772217,261.47790527,-0.53233,7.14,0.381,56014.328125
741043.66149902,3740615.66259766,261.48568726,-0.54105,7.16,0.42,56014.328125
741043.65420151,3740615.59368896,261.49050903,-0.54978,7.19,0.232,56014.328125
741043.60440063,3740615.50531006,261.47909546,-0.55851,7.27,0.381,56014.328125
741043.60710144,3740615.43939209,261.48791504,-0.56723,7.29,0.47,56014.328125
741043.5760994,3740615.3572998,261.48400879,-0.57596,7.35,0.309,56014.328125
741043.56309891,3740615.28271484,261.48690796,-0.58469,7.39,0.215,56014.328125
741043.53369904,3740615.19940186,261.48379517,-0.59341,7.45,0.215,56014.328125
741043.50519943,3740615.11529541,261.48110962,-0.60214,7.51,0.221,56014.328125
741043.48600006,3740615.03491211,261.48208618,-0.61087,7.56,0.215,56014.328125
741044.45569992,3740620.42877197,261.30981445,0.18326,6.33,0.26,56014.335938
741044.44469833,3740620.37371826,261.31140137,0.17453,6.32,0.249,56014.335938
741044.45130157,3740620.31219482,261.32141113,0.16581,6.29,0.238,56014.335938
741044.44139862,3740620.25732422,261.32339478,0.15708,6.28,0.238,56014.335938
741044.44049835,3740620.19940186,261.32971191,0.14835,6.26,0.232,56014.335938
741044.41419983,3740620.15057373,261.32409668,0.13963,6.27,0.232,56014.335938
741044.42290115,3740620.08990479,261.3348999,0.1309,6.24,0.232,56014.335938
741044.42350006,3740620.03240967,261.34179688,0.12217,6.22,0.227,56014.335938
741044.40719986,3740619.98052979,261.34078979,0.11345,6.22,0.232,56014.335938
741044.40010071,3740619.92590332,261.34399414,0.10472,6.21,0.227,56014.335938
741044.36700058,3740619.87890625,261.33520508,0.09599,6.23,0.232,56014.335938
741044.36949921,3740619.82171631,261.34289551,0.08727,6.21,0.227,56014.335938
741044.35490036,3740619.76940918,261.3427124,0.07854,6.21,0.232,56014.335938
741044.34949875,3740619.71472168,261.34671021,0.06981,6.2,0.227,56014.335938
741044.33580017,3740619.66217041,261.34680176,0.06109,6.2,0.227,56014.335938
741044.33129883,3740619.60760498,261.35119629,0.05236,6.19,0.232,56014.335938
741044.31840134,3740619.55499268,261.35180664,0.04363,6.19,0.227,56014.335938
741044.30590057,3740619.50238037,261.35250854,0.03491,6.19,0.232,56014.335938
741044.30270004,3740619.44781494,261.35739136,0.02618,6.18,0.227,56014.335938
741044.29109955,3740619.39508057,261.35848999,0.01745,6.18,0.227,56014.335938
741044.25299835,3740619.34729004,261.34759521,0.00873,6.21,0.381,56014.335938
741044.24209976,3740619.29412842,261.34909058,0.0,6.21,0.497,56014.335938
741044.24069977,3740619.23937988,261.35488892,-0.00873,6.2,0.47,56014.335938
741044.24879837,3740619.18328857,261.36480713,-0.01745,6.18,0.232,56014.335938
741044.23020172,3740619.13146973,261.36279297,-0.02618,6.19,0.221,56014.335938
741044.21210098,3740619.07952881,261.36099243,-0.03491,6.2,0.221,56014.335938
741044.20339966,3740619.02612305,261.36349487,-0.04363,6.2,0.221,56014.335938
741044.19509888,3740618.97259521,261.36608887,-0.05236,6.2,0.221,56014.335938
741044.18730164,3740618.91912842,261.36889648,-0.06109,6.2,0.221,56014.335938
741044.17079926,3740618.86651611,261.3678894,-0.06981,6.21,0.215,56014.335938
741044.16379929,3740618.81280518,261.37109375,-0.07854,6.21,0.221,56014.335938
741044.15719986,3740618.75897217,261.37451172,-0.08727,6.21,0.221,56014.335938
741044.14199829,3740618.70587158,261.37411499,-0.09599,6.22,0.215,56014.335938
741044.13629913,3740618.65197754,261.37789917,-0.10472,6.22,0.215,56014.339844
741044.13100052,3740618.5980835,261.38189697,-0.11345,6.22,0.215,56014.339844
741044.10779953,3740618.54498291,261.37799072,-0.12217,6.24,0.221,56014.339844
741044.10340118,3740618.49090576,261.38238525,-0.1309,6.24,0.215,56014.339844
741044.10860062,3740618.43652344,261.39099121,-0.13963,6.23,0.215,56014.339844
741044.09590149,3740618.38262939,261.39169312,-0.14835,6.24,0.215,56014.339844
741044.08359909,3740618.32843018,261.3927002,-0.15708,6.25,0.215,56014.339844
741044.07180023,3740618.27416992,261.39389038,-0.16581,6.26,0.215,56014.339844
741044.0603981,3740618.21972656,261.39529419,-0.17453,6.27,0.215,56014.339844
741044.05860138,3740618.1652832,261.40078735,-0.18326,6.27,0.215,56014.339844
741044.04800034,3740618.1105957,261.40258789,-0.19199,6.28,0.21,56014.339844
741044.03789902,3740618.0557251,261.40460205,-0.20071,6.29,0.215,56014.339844
741044.02819824,3740618.00067139,261.40679932,-0.20944,6.3,0.215,56014.339844
741044.01900101,3740617.94549561,261.40921021,-0.21817,6.31,0.215,56014.339844
741044.00099945,3740617.8895874,261.40789795,-0.22689,6.33,0.215,56014.339844
741044.00180054,3740617.83477783,261.41461182,-0.23562,6.33,0.215,56014.339844
741043.9756012,3740617.77752686,261.40991211,-0.24435,6.36,0.215,56014.339844
741043.97729874,3740617.72247314,261.41699219,-0.25307,6.36,0.215,56014.339844
741043.97029877,3740617.66662598,261.42050171,-0.2618,6.37,0.215,56014.339844
741043.96379852,3740617.61047363,261.42419434,-0.27053,6.38,0.215,56014.339844
741043.94860077,3740617.55322266,261.42419434,-0.27925,6.4,0.215,56014.339844
741043.94290161,3740617.49682617,261.42840576,-0.28798,6.41,0.215,56014.339844
741043.91949844,3740617.43762207,261.42510986,-0.29671,6.44,0.215,56014.339844
741043.91479874,3740617.38079834,261.42959595,-0.30543,6.45,0.215,56014.339844
741043.90140152,3740617.3223877,261.43060303,-0.31416,6.47,0.215,56014.339844
741043.87939835,3740617.26220703,261.42810059,-0.32289,6.5,0.215,56014.339844
741043.86709976,3740617.20318604,261.42959595,-0.33161,6.52,0.215,56014.339844
741043.86429977,3740617.14569092,261.43508911,-0.34034,6.53,0.215,56014.339844
741043.84379959,3740617.08441162,261.43328857,-0.34907,6.56,0.215,56014.339844
741043.82389832,3740617.02270508,261.43179321,-0.35779,6.59,0.215,56014.339844
741043.82260132,3740616.96459961,261.43798828,-0.36652,6.6,0.215,56014.339844
741043.80369949,3740616.90222168,261.43701172,-0.37525,6.63,0.215,56014.339844
741043.78530121,3740616.83947754,261.43630981,-0.38397,6.66,0.215,56014.339844
741043.78549957,3740616.78088379,261.44320679,-0.3927,6.67,0.221,56014.339844
741043.76819992,3740616.7175293,261.44299316,-0.40143,6.7,0.215,56014.339844
741043.74240112,3740616.65130615,261.43960571,-0.41015,6.74,0.215,56014.339844
741043.73519897,3740616.58959961,261.44360352,-0.41888,6.76,0.215,56014.339844
741043.7195015,3740616.52502441,261.44430542,-0.42761,6.79,0.215,56014.339844
741043.71340179,3740616.46289063,261.4487915,-0.43633,6.81,0.215,56014.339844
741043.70780182,3740616.4005127,261.45361328,-0.44506,6.83,0.215,56014.339844
741043.68489838,3740616.33221436,261.45159912,-0.45379,6.87,0.215,56014.339844
741043.67160034,3740616.26629639,261.45339966,-0.46251,6.9,0.221,56014.339844
741043.67649841,3740616.20611572,261.4624939,-0.47124,6.91,0.221,56014.339844
741043.6554985,3740616.13659668,261.46148682,-0.47997,6.95,0.215,56014.339844
741043.63499832,3740616.06671143,261.46069336,-0.48869,6.99,0.227,56014.339844
741043.62409973,3740615.99951172,261.4637146,-0.49742,7.02,0.227,56014.339844
741043.62250137,3740615.93530273,261.47039795,-0.50615,7.04,0.227,56014.339844
741043.61270142,3740615.86749268,261.47399902,-0.51487,7.07,0.221,56014.339844
741043.60359955,3740615.79949951,261.47790527,-0.5236,7.1,0.221,56014.339844
741043.57759857,3740615.72387695,261.47540283,-0.53233,7.15,0.376,56014.339844
741043.58710098,3740615.66247559,261.48660278,-0.54105,7.16,0.42,56014.339844
741043.57979965,3740615.59362793,261.49139404,-0.54978,7.19,0.243,56014.339844
741043.53010178,3740615.50518799,261.48010254,-0.55851,7.27,0.343,56014.339844
741043.54140091,3740615.44317627,261.4921875,-0.56723,7.28,0.459,56014.34375
741043.51039886,3740615.36120605,261.4881897,-0.57596,7.34,0.315,56014.34375
741043.48880005,3740615.28259277,261.48791504,-0.58469,7.39,0.215,56014.34375
741044.38040161,3740620.42901611,261.30969238,0.18326,6.33,0.26,56014.347656
741044.38650131,3740620.36737061,261.31948853,0.17453,6.3,0.249,56014.347656
741044.36750031,3740620.31567383,261.31729126,0.16581,6.3,0.243,56014.347656
741044.36610031,3740620.25762939,261.32339478,0.15708,6.28,0.243,56014.347656
741044.35660172,3740620.20269775,261.32559204,0.14835,6.27,0.232,56014.347656
741044.35620117,3740620.14489746,261.33221436,0.13963,6.25,0.227,56014.347656
741044.34769821,3740620.09020996,261.33480835,0.1309,6.24,0.227,56014.347656
741044.34830093,3740620.03271484,261.34179688,0.12217,6.22,0.227,56014.347656
741044.33200073,3740619.98077393,261.34078979,0.11345,6.22,0.227,56014.347656
741044.30739975,3740619.93139648,261.33590698,0.10472,6.23,0.232,56014.347656
741044.30070114,3740619.87658691,261.33929443,0.09599,6.22,0.232,56014.347656
741044.29439926,3740619.82189941,261.34298706,0.08727,6.21,0.232,56014.351563
741044.27980042,3740619.76959229,261.3427124,0.07854,6.21,0.227,56014.351563
741044.2655983,3740619.71722412,261.3427124,0.06981,6.21,0.227,56014.351563
741044.26950073,3740619.66021729,261.35101318,0.06109,6.19,0.227,56014.351563
741044.25619888,3740619.60778809,261.35128784,0.05236,6.19,0.232,56014.351563
741044.25220108,3740619.55322266,261.355896,0.04363,6.18,0.227,56014.351563
