X,Y,Z,Angle,Distance,Retro,UTC
741020.16839981,3740616.05059814,261.73580933,-0.45379,6.92,0.221,56018.394531
741020.15800095,3740615.98382568,261.73809814,-0.46251,6.95,0.221,56018.394531
741020.13940048,3740615.91333008,261.73709106,-0.47124,6.99,0.227,56018.394531
741020.13019943,3740615.84588623,261.73999023,-0.47997,7.02,0.227,56018.394531
741020.13030052,3740615.78167725,261.74661255,-0.48869,7.04,0.227,56018.394531
741020.12229919,3740615.71368408,261.75009155,-0.49742,7.07,0.221,56018.394531
741020.10639954,3740615.64172363,261.75039673,-0.50615,7.11,0.227,56018.394531
741020.09110069,3740615.56921387,261.75109863,-0.51487,7.15,0.227,56018.394531
741020.05929947,3740615.48852539,261.74530029,-0.5236,7.21,0.287,56018.394531
741020.08810043,3740615.43487549,261.76361084,-0.53233,7.2,0.453,56018.394531
741020.06629944,3740615.35742188,261.76190186,-0.54105,7.25,0.387,56018.394531
741020.05380058,3740615.28338623,261.7638855,-0.54978,7.29,0.232,56018.394531
741020.05039978,3740615.2131958,261.76959229,-0.55851,7.32,0.398,56018.394531
741020.03079987,3740615.13421631,261.769104,-0.56723,7.37,0.387,56018.394531
741020.01199913,3740615.05462646,261.76889038,-0.57596,7.42,0.221,56018.398438
741019.99399948,3740614.97460938,261.769104,-0.58469,7.47,0.215,56018.398438
741019.96859932,3740614.8894043,261.76660156,-0.59341,7.53,0.215,56018.398438
741019.94389915,3740614.80358887,261.76449585,-0.60214,7.59,0.21,56018.398438
741019.92020035,3740614.71710205,261.76278687,-0.61087,7.65,0.21,56018.398438
741019.90559959,3740614.63482666,261.76480103,-0.61959,7.7,0.21,56018.398438
741019.87549973,3740614.54217529,261.76089478,-0.62832,7.77,0.21,56018.398438
741019.85449982,3740614.45391846,261.76071167,-0.63705,7.83,0.21,56018.398438
741019.81819916,3740614.35491943,261.75479126,-0.64577,7.91,0.204,56018.398438
741019.79109955,3740614.2600708,261.75241089,-0.6545,7.98,0.21,56018.398438
741019.76499939,3740614.16448975,261.75061035,-0.66323,8.05,0.21,56018.398438
741019.73990059,3740614.06817627,261.74938965,-0.67195,8.12,0.21,56018.398438
741019.71590042,3740613.97119141,261.74859619,-0.68068,8.19,0.204,56018.398438
741019.70870018,3740613.88427734,261.75439453,-0.68941,8.24,0.204,56018.398438
741019.67880058,3740613.78057861,261.75170898,-0.69813,8.32,0.204,56018.398438
741019.65010071,3740613.67608643,261.74969482,-0.70686,8.4,0.204,56018.398438
741019.6147995,3740613.56518555,261.74530029,-0.71558,8.49,0.204,56018.398438
741019.58069992,3740613.45343018,261.74160767,-0.72431,8.58,0.199,56018.398438
741019.54789925,3740613.34057617,261.73858643,-0.73304,8.67,0.204,56018.398438
741019.51639938,3740613.22698975,261.73620605,-0.74176,8.76,0.204,56018.398438
741019.47100067,3740613.10070801,261.72900391,-0.75049,8.87,0.199,56018.398438
741020.45969963,3740618.45727539,261.65249634,-0.09599,6.25,0.215,56018.40625
741020.45630074,3740618.40301514,261.65658569,-0.10472,6.25,0.215,56018.40625
741020.45330048,3740618.34857178,261.66088867,-0.11345,6.25,0.221,56018.40625
741020.4416008,3740618.29431152,261.66140747,-0.12217,6.26,0.221,56018.40625
741020.43029976,3740618.23980713,261.6619873,-0.1309,6.27,0.215,56018.40625
741020.42860031,3740618.18530273,261.66690063,-0.13963,6.27,0.215,56018.40625
741020.42740059,3740618.13079834,261.67199707,-0.14835,6.27,0.221,56018.40625
741020.41740036,3740618.07598877,261.67330933,-0.15708,6.28,0.221,56018.40625
741020.40789986,3740618.02099609,261.67471313,-0.16581,6.29,0.21,56018.40625
741020.38960075,3740617.965271,261.6723938,-0.17453,6.31,0.215,56018.40625
741020.39010048,3740617.9105835,261.67831421,-0.18326,6.31,0.215,56018.40625
741020.39100075,3740617.855896,261.68438721,-0.19199,6.31,0.215,56018.40625
741020.37409973,3740617.79962158,261.68270874,-0.20071,6.33,0.215,56018.40625
741020.36680031,3740617.74389648,261.68521118,-0.20944,6.34,0.215,56018.40625
741020.35079956,3740617.68707275,261.68399048,-0.21817,6.36,0.221,56018.40625
741020.36260033,3740617.63311768,261.6947937,-0.22689,6.35,0.215,56018.40625
741020.34749985,3740617.57598877,261.69400024,-0.23562,6.37,0.215,56018.40625
741020.33289909,3740617.51861572,261.69351196,-0.24435,6.39,0.215,56018.40625
741020.33690071,3740617.46350098,261.70098877,-0.25307,6.39,0.215,56018.40625
741020.31410027,3740617.40429688,261.69699097,-0.2618,6.42,0.215,56018.40625
741020.30089951,3740617.34613037,261.69720459,-0.27053,6.44,0.221,56018.40625
741020.28820038,3740617.28759766,261.69760132,-0.27925,6.46,0.215,56018.40625
741020.28499985,3740617.23059082,261.7020874,-0.28798,6.47,0.221,56018.40625
741020.26409912,3740617.16992188,261.69909668,-0.29671,6.5,0.215,56018.40625
741020.25289917,3740617.11071777,261.70028687,-0.30543,6.52,0.215,56018.40625
741020.2602005,3740617.05499268,261.709198,-0.31416,6.52,0.215,56018.40625
741020.24080086,3740616.9934082,261.70700073,-0.32289,6.55,0.215,56018.40625
741020.23110008,3740616.93359375,261.70889282,-0.33161,6.57,0.215,56018.40625
741020.21279907,3740616.87127686,261.70721436,-0.34034,6.6,0.215,56018.40625
741020.21299934,3740616.81311035,261.71328735,-0.34907,6.61,0.215,56018.40625
741020.19580078,3740616.75018311,261.71218872,-0.35779,6.64,0.221,56018.40625
741020.18799973,3740616.68927002,261.71499634,-0.36652,6.66,0.221,56018.40625
741020.1718998,3740616.62567139,261.71438599,-0.37525,6.69,0.221,56018.410156
741020.15629959,3740616.56170654,261.71411133,-0.38397,6.72,0.221,56018.410156
741020.15909958,3740616.50268555,261.72140503,-0.3927,6.73,0.215,56018.410156
741020.14459991,3740616.43811035,261.72171021,-0.40143,6.76,0.221,56018.410156
741020.13059998,3740616.37322998,261.72219849,-0.41015,6.79,0.221,56018.410156
741020.12610054,3740616.31091309,261.72659302,-0.41888,6.81,0.221,56018.410156
741020.11330032,3740616.24530029,261.72769165,-0.42761,6.84,0.221,56018.410156
741020.11879921,3740616.18560791,261.73620605,-0.43633,6.85,0.221,56018.410156
741020.08950043,3740616.11328125,261.73071289,-0.44506,6.9,0.221,56018.410156
741020.08729935,3740616.04998779,261.73620605,-0.45379,6.92,0.227,56018.410156
741020.07679939,3740615.98321533,261.73849487,-0.46251,6.95,0.221,56018.410156
741020.06699944,3740615.91607666,261.74099731,-0.47124,6.98,0.221,56018.410156
741020.05780029,3740615.84869385,261.74389648,-0.47997,7.01,0.227,56018.410156
741020.04920006,3740615.78100586,261.74700928,-0.48869,7.04,0.227,56018.410156
741020.04120064,3740615.71307373,261.75048828,-0.49742,7.07,0.227,56018.410156
741020.03380013,3740615.64477539,261.75421143,-0.50615,7.1,0.227,56018.410156
741020.02709961,3740615.57617188,261.75830078,-0.51487,7.13,0.221,56018.410156
741019.98679924,3740615.49182129,261.74911499,-0.5236,7.2,0.271,56018.410156
741020.01549911,3740615.43829346,261.76730347,-0.53233,7.19,0.442,56018.410156
741020.00219917,3740615.3649292,261.76889038,-0.54105,7.23,0.387,56018.410156
741019.98110008,3740615.28692627,261.76760864,-0.54978,7.28,0.232,56018.410156
741019.96920013,3740615.21258545,261.76989746,-0.55851,7.32,0.403,56018.410156
741019.95809937,3740615.13787842,261.77270508,-0.56723,7.36,0.392,56018.410156
741019.93930054,3740615.05841064,261.77249146,-0.57596,7.41,0.221,56018.410156
741019.92130089,3740614.97839355,261.77270508,-0.58469,7.46,0.215,56018.410156
741019.89570045,3740614.89331055,261.77011108,-0.59341,7.52,0.215,56018.410156
741019.87109947,3740614.80761719,261.76800537,-0.60214,7.58,0.215,56018.410156
741019.84729958,3740614.72119141,261.76629639,-0.61087,7.64,0.215,56018.410156
741019.82449913,3740614.63409424,261.7651062,-0.61959,7.7,0.21,56018.410156
741019.78619957,3740614.5368042,261.75808716,-0.62832,7.78,0.215,56018.410156
741019.77330017,3740614.45318604,261.76089478,-0.63705,7.83,0.21,56018.410156
741019.7371006,3740614.35418701,261.75500488,-0.64577,7.91,0.21,56018.410156
741019.7098999,3740614.25939941,261.75268555,-0.6545,7.98,0.21,56018.410156
741019.69190025,3740614.16900635,261.75390625,-0.66323,8.04,0.21,56018.410156
741019.67469978,3740614.07800293,261.75561523,-0.67195,8.1,0.21,56018.410156
741019.65060043,3740613.98120117,261.75479126,-0.68068,8.17,0.204,56018.410156
741019.62759972,3740613.88360596,261.75448608,-0.68941,8.24,0.204,56018.410156
741019.60560036,3740613.78540039,261.75479126,-0.69813,8.31,0.204,56018.410156
741019.57679939,3740613.68103027,261.75268555,-0.70686,8.39,0.204,56018.410156
741019.54140091,3740613.57012939,261.74829102,-0.71558,8.48,0.199,56018.410156
741019.50729942,3740613.45837402,261.74459839,-0.72431,8.57,0.199,56018.410156
741019.46680069,3740613.34002686,261.7387085,-0.73304,8.67,0.204,56018.410156
741020.45170021,3740618.83282471,261.64639282,-0.03491,6.21,0.221,56018.417969
741020.44529915,3740618.7789917,261.64910889,-0.04363,6.21,0.221,56018.417969
741020.43930054,3740618.72509766,261.65200806,-0.05236,6.21,0.221,56018.417969
741020.43370056,3740618.67132568,261.65509033,-0.06109,6.21,0.227,56018.417969
741020.4102993,3740618.6184082,261.65020752,-0.06981,6.23,0.221,56018.417969
741020.40559959,3740618.56427002,261.65368652,-0.07854,6.23,0.221,56018.417969
741020.39220047,3740618.51049805,261.65341187,-0.08727,6.24,0.215,56018.417969
741020.39749908,3740618.45611572,261.6612854,-0.09599,6.23,0.221,56018.417969
741020.37579918,3740618.40222168,261.6572876,-0.10472,6.25,0.221,56018.417969
741020.37280083,3740618.34790039,261.66159058,-0.11345,6.25,0.215,56018.417969
741020.36109924,3740618.2935791,261.6619873,-0.12217,6.26,0.221,56018.417969
741020.35890007,3740618.23919678,261.66668701,-0.1309,6.26,0.215,56018.417969
741020.33889961,3740618.18438721,261.66351318,-0.13963,6.28,0.221,56018.417969
741020.34679985,3740618.13012695,261.67260742,-0.14835,6.27,0.215,56018.417969
741020.33690071,3740618.07531738,261.67379761,-0.15708,6.28,0.215,56018.417969
741020.33650017,3740618.02069092,261.67929077,-0.16581,6.28,0.215,56018.417969
741020.32740021,3740617.96569824,261.68099976,-0.17453,6.29,0.215,56018.417969
741020.30960083,3740617.90979004,261.67889404,-0.18326,6.31,0.215,56018.417969
741020.31049919,3740617.85510254,261.68490601,-0.19199,6.31,0.221,56018.421875
741020.30270004,3740617.79962158,261.68719482,-0.20071,6.32,0.215,56018.421875
741020.29540062,3740617.74401855,261.68969727,-0.20944,6.33,0.221,56018.421875
741020.27939987,3740617.68731689,261.68850708,-0.21817,6.35,0.215,56018.421875
741020.28210068,3740617.63238525,261.6953125,-0.22689,6.35,0.215,56018.421875
741020.27610016,3740617.57641602,261.69848633,-0.23562,6.36,0.221,56018.421875
741020.2614994,3740617.519104,261.69790649,-0.24435,6.38,0.215,56018.421875
741020.23819923,3740617.46008301,261.69369507,-0.25307,6.41,0.21,56018.421875
741020.23360062,3740617.40350342,261.69750977,-0.2618,6.42,0.215,56018.421875
741020.22949982,3740617.34680176,261.70150757,-0.27053,6.43,0.215,56018.421875
741020.22579956,3740617.28997803,261.70581055,-0.27925,6.44,0.215,56018.421875
741020.2045002,3740617.22979736,261.70251465,-0.28798,6.47,0.221,56018.421875
741020.19269943,3740617.17089844,261.70339966,-0.29671,6.49,0.215,56018.421875
741020.1814003,3740617.11169434,261.70449829,-0.30543,6.51,0.215,56018.421875
741020.17060089,3740617.05230713,261.7059021,-0.31416,6.53,0.215,56018.421875
741020.1602993,3740616.99267578,261.70748901,-0.32289,6.55,0.215,56018.421875
741020.15049934,3740616.93280029,261.70928955,-0.33161,6.57,0.215,56018.421875
741020.1413002,3740616.87268066,261.71139526,-0.34034,6.59,0.215,56018.421875
741020.13249969,3740616.81231689,261.7137146,-0.34907,6.61,0.221,56018.421875
741020.13319969,3740616.75408936,261.72000122,-0.35779,6.62,0.221,56018.421875
741020.11650085,3740616.69091797,261.71908569,-0.36652,6.65,0.221,56018.421875
741020.10029984,3740616.62738037,261.71850586,-0.37525,6.68,0.221,56018.421875
741020.09359932,3740616.56610107,261.72189331,-0.38397,6.7,0.221,56018.421875
741020.07859993,3740616.50189209,261.72180176,-0.3927,6.73,0.215,56018.421875
741020.06410027,3740616.43731689,261.72198486,-0.40143,6.76,0.221,56018.421875
741020.05900002,3740616.37530518,261.72619629,-0.41015,6.78,0.215,56018.421875
741020.05450058,3740616.31298828,261.73059082,-0.41888,6.8,0.215,56018.421875
741020.04170036,3740616.24761963,261.7315979,-0.42761,6.83,0.221,56018.421875
741020.02949905,3740616.18182373,261.73300171,-0.43633,6.86,0.221,56018.421875
741020.01779938,3740616.11572266,261.73458862,-0.44506,6.89,0.221,56018.421875
741020.0156002,3740616.05249023,261.7401123,-0.45379,6.91,0.221,56018.421875
741020.00510025,3740615.98577881,261.74230957,-0.46251,6.94,0.221,56018.421875
741019.9951992,3740615.91882324,261.74481201,-0.47124,6.97,0.221,56018.421875
741019.98600006,3740615.85150146,261.74758911,-0.47997,7.0,0.221,56018.421875
741019.96870041,3740615.78027344,261.74731445,-0.48869,7.04,0.227,56018.421875
741019.96069908,3740615.71228027,261.7507019,-0.49742,7.07,0.227,56018.421875
741019.96199989,3740615.64770508,261.75790405,-0.50615,7.09,0.227,56018.421875
741019.94659996,3740615.57537842,261.7585144,-0.51487,7.13,0.227,56018.421875
741019.91480064,3740615.49487305,261.75268555,-0.5236,7.19,0.276,56018.421875
741019.93510056,3740615.4375,261.76748657,-0.53233,7.19,0.436,56018.421875
741019.93020058,3740615.3682251,261.77249146,-0.54105,7.22,0.409,56018.421875
741019.90909958,3740615.2902832,261.77108765,-0.54978,7.27,0.227,56018.421875
741019.88879967,3740615.21179199,261.77020264,-0.55851,7.32,0.403,56018.421875
741019.89439964,3740615.14569092,261.77938843,-0.56723,7.34,0.403,56018.421875
741019.86720085,3740615.06201172,261.77590942,-0.57596,7.4,0.221,56018.421875
741019.84910011,3740614.9821167,261.77609253,-0.58469,7.45,0.215,56018.421875
741019.82360077,3740614.89709473,261.77349854,-0.59341,7.51,0.215,56018.421875
741019.80719948,3740614.815979,261.77450562,-0.60214,7.56,0.215,56018.421875
741019.77510071,3740614.72509766,261.76959229,-0.61087,7.63,0.215,56018.421875
741019.73579979,3740614.62860107,261.76208496,-0.61959,7.71,0.215,56018.421875
741019.7220993,3740614.54571533,261.76449585,-0.62832,7.76,0.21,56018.421875
741019.6928997,3740614.45239258,261.7611084,-0.63705,7.83,0.21,56018.421875
741019.66469955,3740614.35839844,261.75820923,-0.64577,7.9,0.204,56018.421875
741019.64559937,3740614.26879883,261.75891113,-0.6545,7.96,0.21,56018.425781
741019.61949921,3740614.17340088,261.75698853,-0.66323,8.03,0.215,56018.425781
741019.59429932,3740614.07720947,261.75570679,-0.67195,8.1,0.21,56018.425781
741019.57019997,3740613.98040771,261.75479126,-0.68068,8.17,0.204,56018.425781
741019.55500031,3740613.88818359,261.75750732,-0.68941,8.23,0.204,56018.425781
741019.52510071,3740613.78460693,261.75479126,-0.69813,8.31,0.204,56018.425781
741019.49640083,3740613.68017578,261.75268555,-0.70686,8.39,0.204,56018.425781
741020.46619987,3740619.31060791,261.6395874,0.04363,6.19,0.227,56018.429688
741020.45590019,3740619.25750732,261.64059448,0.03491,6.19,0.232,56018.429688
741020.43709946,3740619.20581055,261.63760376,0.02618,6.2,0.232,56018.429688
741020.43670082,3740619.15112305,261.64309692,0.01745,6.19,0.227,56018.429688
741020.41869926,3740619.09899902,261.64050293,0.00873,6.2,0.42,56018.429688
741020.40110016,3740619.04681396,261.63809204,0.0,6.21,0.503,56018.433594
741020.39299965,3740618.9932251,261.6401062,-0.00873,6.21,0.464,56018.433594
741020.40340042,3740618.93737793,261.65039063,-0.01745,6.19,0.232,56018.433594
741020.38710022,3740618.88482666,261.64859009,-0.02618,6.2,0.221,56018.433594
741020.37109947,3740618.83197021,261.64700317,-0.03491,6.21,0.221,56018.433594
741020.36470032,3740618.77819824,261.64968872,-0.04363,6.21,0.221,56018.433594
741020.3586998,3740618.72442627,261.65258789,-0.05236,6.21,0.221,56018.433594
741020.34399986,3740618.67108154,261.65170288,-0.06109,6.22,0.221,56018.433594
741020.33889961,3740618.61712646,261.65499878,-0.06981,6.22,0.221,56018.433594
741020.32500076,3740618.56347656,261.65438843,-0.07854,6.23,0.221,56018.433594
741020.31159973,3740618.50982666,261.6539917,-0.08727,6.24,0.221,56018.433594
741020.31690025,3740618.45532227,261.66189575,-0.09599,6.23,0.221,56018.433594
741020.29520035,3740618.40148926,261.65789795,-0.10472,6.25,0.215,56018.433594
741020.29220009,3740618.347229,261.66220093,-0.11345,6.25,0.215,56018.433594
741020.28960037,3740618.29278564,261.66668701,-0.12217,6.25,0.221,56018.433594
741020.28750038,3740618.23852539,261.67129517,-0.1309,6.25,0.221,56018.433594
741020.26749992,3740618.18377686,261.66809082,-0.13963,6.27,0.221,56018.433594
741020.26619911,3740618.12927246,261.67318726,-0.14835,6.27,0.215,56018.433594
741020.25629997,3740618.07452393,261.67449951,-0.15708,6.28,0.215,56018.433594
741020.24670029,3740618.01947021,261.67590332,-0.16581,6.29,0.221,56018.433594
741020.24679947,3740617.96490479,261.68161011,-0.17453,6.29,0.215,56018.433594
741020.22900009,3740617.90911865,261.67950439,-0.18326,6.31,0.215,56018.433594
741020.2390995,3740617.85510254,261.68951416,-0.19199,6.3,0.215,56018.433594
741020.2220993,3740617.79888916,261.68780518,-0.20071,6.32,0.215,56018.433594
741020.21479988,3740617.74328613,261.69030762,-0.20944,6.33,0.215,56018.433594
741020.20789909,3740617.6875,261.69299316,-0.21817,6.34,0.215,56018.433594
741020.19239998,3740617.63061523,261.69198608,-0.22689,6.36,0.221,56018.433594
741020.19560051,3740617.57562256,261.69909668,-0.23562,6.36,0.221,56018.433594
741020.18090057,3740617.51831055,261.69848633,-0.24435,6.38,0.215,56018.433594
741020.16670036,3740617.46069336,261.69821167,-0.25307,6.4,0.215,56018.433594
741020.16220093,3740617.4041748,261.70199585,-0.2618,6.41,0.221,56018.433594
741020.15800095,3740617.34759521,261.70599365,-0.27053,6.42,0.221,56018.433594
741020.12709999,3740617.28607178,261.6986084,-0.27925,6.46,0.21,56018.433594
741020.13299942,3740617.23071289,261.70690918,-0.28798,6.46,0.221,56018.433594
741020.12120056,3740617.171875,261.70779419,-0.29671,6.48,0.221,56018.433594
741020.10989952,3740617.11279297,261.70889282,-0.30543,6.5,0.221,56018.433594
741020.09910011,3740617.05352783,261.71020508,-0.31416,6.52,0.221,56018.433594
741020.07979965,3740616.99188232,261.70800781,-0.32289,6.55,0.215,56018.433594
741020.07900047,3740616.93408203,261.71359253,-0.33161,6.56,0.215,56018.433594
741020.06069946,3740616.87188721,261.71191406,-0.34034,6.59,0.215,56018.433594
741020.05190086,3740616.81158447,261.71420288,-0.34907,6.61,0.215,56018.433594
741020.05270004,3740616.7532959,261.72061157,-0.35779,6.62,0.221,56018.433594
741020.03590012,3740616.69018555,261.71969604,-0.36652,6.65,0.221,56018.433594
741020.01980019,3740616.62658691,261.71899414,-0.37525,6.68,0.221,56018.433594
741020.01309967,3740616.56530762,261.72241211,-0.38397,6.7,0.221,56018.433594
741019.99799919,3740616.50109863,261.72229004,-0.3927,6.73,0.215,56018.433594
741019.99239922,3740616.43939209,261.72619629,-0.40143,6.75,0.215,56018.433594
741019.97850037,3740616.37451172,261.72671509,-0.41015,6.78,0.221,56018.433594
741019.97400093,3740616.31231689,261.73110962,-0.41888,6.8,0.221,56018.433594
741019.96999931,3740616.24981689,261.73568726,-0.42761,6.82,0.215,56018.433594
741019.94890022,3740616.18103027,261.73348999,-0.43633,6.86,0.221,56018.433594
741019.93729973,3740616.1149292,261.73510742,-0.44506,6.89,0.221,56018.433594
741019.94379997,3740616.05499268,261.74411011,-0.45379,6.9,0.221,56018.433594
741019.91580009,3740615.98168945,261.73928833,-0.46251,6.95,0.227,56018.4375
741019.91469955,3740615.91802979,261.74530029,-0.47124,6.97,0.221,56018.4375
741019.90550041,3740615.85070801,261.74810791,-0.47997,7.0,0.227,56018.4375
741019.89690018,3740615.78308105,261.75119019,-0.48869,7.03,0.227,56018.4375
741019.88879967,3740615.71520996,261.75460815,-0.49742,7.06,0.227,56018.4375
741019.87280083,3740615.64331055,261.75491333,-0.50615,7.1,0.227,56018.4375
741019.87470055,3740615.57849121,261.76239014,-0.51487,7.12,0.221,56018.4375
741019.83429909,3740615.49407959,261.75320435,-0.5236,7.19,0.271,56018.4375
741019.85449982,3740615.43682861,261.76800537,-0.53233,7.19,0.436,56018.4375
741019.84970093,3740615.36737061,261.77288818,-0.54105,7.22,0.403,56018.4375
741019.82859993,3740615.28948975,261.77160645,-0.54978,7.27,0.227,56018.4375
741019.82509995,3740615.21948242,261.77719116,-0.55851,7.3,0.414,56018.4375
741019.81389999,3740615.14501953,261.77990723,-0.56723,7.34,0.403,56018.4375
741019.7866993,3740615.06121826,261.77639771,-0.57596,7.4,0.215,56018.4375
741019.76029968,3740614.97692871,261.77328491,-0.58469,7.46,0.215,56018.4375
741019.75139999,3740614.90087891,261.77709961,-0.59341,7.5,0.215,56018.4375
741019.71839905,3740614.81072998,261.771698,-0.60214,7.57,0.215,56018.4375
741019.68639946,3740614.71960449,261.76681519,-0.61087,7.64,0.21,56018.4375
741019.66349983,3740614.63262939,261.76559448,-0.61959,7.7,0.215,56018.4375
741019.64159966,3740614.54492188,261.76480103,-0.62832,7.76,0.21,56018.4375
741019.61240005,3740614.45172119,261.76141357,-0.63705,7.83,0.21,56018.4375
741019.58419991,3740614.35772705,261.75860596,-0.64577,7.9,0.204,56018.4375
741019.5571003,3740614.26300049,261.75619507,-0.6545,7.97,0.21,56018.4375
741019.54700089,3740614.17779541,261.76040649,-0.66323,8.02,0.21,56018.4375
741019.51379967,3740614.07647705,261.75601196,-0.67195,8.1,0.204,56018.4375
741019.49769974,3740613.98492432,261.75820923,-0.68068,8.16,0.204,56018.4375
741019.47459984,3740613.88739014,261.75790405,-0.68941,8.23,0.204,56018.4375
741020.45560074,3740619.73876953,261.62728882,0.11345,6.22,0.227,56018.445313
741020.45079994,3740619.68389893,261.63088989,0.10472,6.21,0.227,56018.445313
741020.43759918,3740619.63128662,261.63049316,0.09599,6.21,0.227,56018.445313
741020.42480087,3740619.57849121,261.63031006,0.08727,6.21,0.227,56018.445313
741020.41239929,3740619.52557373,261.63018799,0.07854,6.21,0.227,56018.445313
741020.40929985,3740619.4708252,261.63449097,0.06981,6.2,0.227,56018.445313
741020.39780045,3740619.41790771,261.6348877,0.06109,6.2,0.227,56018.445313
741020.39570045,3740619.36309814,261.6395874,0.05236,6.19,0.227,56018.445313
741020.37599945,3740619.31170654,261.6362915,0.04363,6.2,0.232,56018.445313
741020.37470055,3740619.25689697,261.64129639,0.03491,6.19,0.227,56018.445313
741020.35589981,3740619.2052002,261.63839722,0.02618,6.2,0.232,56018.445313
741020.3465004,3740619.1519165,261.63970947,0.01745,6.2,0.227,56018.445313
741020.31949997,3740619.10101318,261.63308716,0.00873,6.22,0.381,56018.445313
741020.31990051,3740619.04620361,261.6388855,0.0,6.21,0.497,56018.445313
741020.32080078,3740618.99151611,261.64489746,-0.00873,6.2,0.459,56018.445313
741020.31310081,3740618.93792725,261.64709473,-0.01745,6.2,0.232,56018.445313
741020.30579948,3740618.88427734,261.64941406,-0.02618,6.2,0.221,56018.445313
741020.28989983,3740618.8314209,261.64779663,-0.03491,6.21,0.221,56018.445313
741020.28350067,3740618.77770996,261.6505127,-0.04363,6.21,0.221,56018.445313
741020.27750015,3740618.72381592,261.65341187,-0.05236,6.21,0.221,56018.445313
741020.27190018,3740618.66998291,261.65649414,-0.06109,6.21,0.221,56018.445313
741020.24850082,3740618.61712646,261.65170288,-0.06981,6.23,0.221,56018.445313
741020.24379921,3740618.56298828,261.65509033,-0.07854,6.23,0.221,56018.445313
741020.23950005,3740618.50891113,261.65881348,-0.08727,6.23,0.221,56018.445313
741020.22649956,3740618.45501709,261.65869141,-0.09599,6.24,0.221,56018.445313
741020.22310066,3740618.40081787,261.66268921,-0.10472,6.24,0.221,56018.445313
741020.21100044,3740618.34661865,261.66299438,-0.11345,6.25,0.221,56018.445313
741020.19919968,3740618.29229736,261.66339111,-0.12217,6.26,0.221,56018.445313
741020.19709969,3740618.23791504,261.66809082,-0.1309,6.26,0.221,56018.445313
741020.19540024,3740618.18347168,261.6729126,-0.13963,6.26,0.221,56018.445313
741020.18499947,3740618.12878418,261.67401123,-0.14835,6.27,0.221,56018.445313
741020.17499924,3740618.07397461,261.67520142,-0.15708,6.28,0.215,56018.445313
741020.16550064,3740618.01898193,261.67669678,-0.16581,6.29,0.215,56018.445313
741020.16559982,3740617.9644165,261.68231201,-0.17453,6.29,0.221,56018.445313
741020.14769936,3740617.9085083,261.6802063,-0.18326,6.31,0.215,56018.445313
741020.13949966,3740617.85308838,261.68231201,-0.19199,6.32,0.215,56018.445313
741020.14089966,3740617.79827881,261.68850708,-0.20071,6.32,0.215,56018.445313
741020.12439919,3740617.74182129,261.68710327,-0.20944,6.34,0.215,56018.445313
741020.11759949,3740617.68597412,261.68978882,-0.21817,6.35,0.215,56018.445313
741020.12030029,3740617.63110352,261.69668579,-0.22689,6.35,0.215,56018.445313
741020.11429977,3740617.57507324,261.69979858,-0.23562,6.36,0.221,56018.445313
741020.09970093,3740617.51782227,261.69918823,-0.24435,6.38,0.215,56018.445313
741020.09460068,3740617.46142578,261.70278931,-0.25307,6.39,0.215,56018.445313
741020.08090019,3740617.40362549,261.70269775,-0.2618,6.41,0.215,56018.449219
741020.07679939,3740617.34698486,261.70669556,-0.27053,6.42,0.221,56018.449219
741020.04579926,3740617.2855835,261.69940186,-0.27925,6.46,0.215,56018.449219
741020.05170059,3740617.23022461,261.70770264,-0.28798,6.46,0.221,56018.449219
741020.04000092,3740617.17138672,261.70849609,-0.29671,6.48,0.221,56018.449219
741020.01959991,3740617.11047363,261.70581055,-0.30543,6.51,0.215,56018.449219
741020.00880051,3740617.05108643,261.70709229,-0.31416,6.53,0.215,56018.449219
741019.99850082,3740616.99139404,261.70870972,-0.32289,6.55,0.215,56018.449219
741019.97970009,3740616.92938232,261.70678711,-0.33161,6.58,0.215,56018.449219
741019.97039986,3740616.86920166,261.70889282,-0.34034,6.6,0.221,56018.449219
741019.96170044,3740616.80877686,261.71121216,-0.34907,6.62,0.215,56018.449219
741019.96240044,3740616.75048828,261.71749878,-0.35779,6.63,0.221,56018.449219
741019.95470047,3740616.68969727,261.72039795,-0.36652,6.65,0.221,56018.449219
741019.93849945,3740616.62609863,261.71969604,-0.37525,6.68,0.215,56018.449219
741019.93180084,3740616.56481934,261.72311401,-0.38397,6.7,0.221,56018.449219
741019.92569923,3740616.5032959,261.72671509,-0.3927,6.72,0.215,56018.449219
741019.89340019,3740616.43328857,261.71960449,-0.40143,6.77,0.21,56018.449219
741019.90609932,3740616.37689209,261.73098755,-0.41015,6.77,0.221,56018.449219
741019.88380051,3740616.30877686,261.72821045,-0.41888,6.81,0.221,56018.449219
741019.87100029,3740616.24328613,261.72918701,-0.42761,6.84,0.221,56018.449219
741019.86759949,3740616.18048096,261.73419189,-0.43633,6.86,0.221,56018.449219
741019.84720039,3740616.11120605,261.73220825,-0.44506,6.9,0.221,56018.449219
741019.85370064,3740616.0512085,261.74130249,-0.45379,6.91,0.221,56018.449219
741019.84329987,3740615.98449707,261.74349976,-0.46251,6.94,0.221,56018.449219
741019.8246994,3740615.91412354,261.74249268,-0.47124,6.98,0.221,56018.449219
741019.81550026,3740615.84667969,261.74530029,-0.47997,7.01,0.227,56018.449219
