X,Y,Z,Angle,Distance,Retro,UTC
741003.29259992,3740617.06311035,261.69390869,-0.29671,6.57,0.215,56021.101563
741003.28119993,3740617.0032959,261.6940918,-0.30543,6.59,0.215,56021.101563
741003.26119995,3740616.94140625,261.69061279,-0.31416,6.62,0.204,56021.101563
741003.26880002,3740616.88482666,261.69909668,-0.32289,6.62,0.215,56021.101563
741003.24090004,3740616.8203125,261.69219971,-0.33161,6.66,0.215,56021.101563
741003.22259998,3740616.75732422,261.68951416,-0.34034,6.69,0.227,56021.101563
741003.21370006,3740616.69610596,261.69088745,-0.34907,6.71,0.215,56021.101563
741003.20539999,3740616.63470459,261.69259644,-0.35779,6.73,0.215,56021.101563
741003.20650005,3740616.57537842,261.69848633,-0.36652,6.74,0.215,56021.101563
741003.18140006,3740616.50872803,261.69299316,-0.37525,6.78,0.215,56021.101563
741003.16569996,3740616.4440918,261.69171143,-0.38397,6.81,0.215,56021.101563
741003.15059996,3740616.37902832,261.69061279,-0.3927,6.84,0.215,56021.101563
741003.12730002,3740616.31091309,261.68609619,-0.40143,6.88,0.221,56021.101563
741003.13100004,3740616.25048828,261.69320679,-0.41015,6.89,0.215,56021.101563
741003.10879993,3740616.18157959,261.68920898,-0.41888,6.93,0.221,56021.101563
741003.10489988,3740616.11810303,261.69311523,-0.42761,6.95,0.215,56021.101563
741003.08389997,3740616.04827881,261.68978882,-0.43633,6.99,0.221,56021.101563
741003.08109999,3740615.98419189,261.69421387,-0.44506,7.01,0.221,56021.101563
741003.06999993,3740615.91680908,261.69519043,-0.45379,7.04,0.221,56021.101563
741003.05960011,3740615.84899902,261.69650269,-0.46251,7.07,0.227,56021.101563
741003.05850005,3740615.78430176,261.70181274,-0.47124,7.09,0.221,56021.101563
741003.04929996,3740615.71600342,261.70370483,-0.47997,7.12,0.221,56021.101563
741003.03209996,3740615.6439209,261.70230103,-0.48869,7.16,0.227,56021.101563
741003.03279996,3740615.57849121,261.70849609,-0.49742,7.18,0.232,56021.101563
741003.01690006,3740615.50561523,261.70770264,-0.50615,7.22,0.232,56021.101563
741003.00160003,3740615.43231201,261.70730591,-0.51487,7.26,0.227,56021.101563
741002.97000003,3740615.35089111,261.70010376,-0.5236,7.32,0.265,56021.105469
741002.98169994,3740615.28833008,261.71109009,-0.53233,7.33,0.459,56021.105469
741002.977,3740615.21777344,261.71520996,-0.54105,7.36,0.409,56021.105469
741002.93079996,3740615.12670898,261.70220947,-0.54978,7.44,0.287,56021.105469
741002.9526999,3740615.06768799,261.71749878,-0.55851,7.44,0.431,56021.105469
741002.93330002,3740614.98779297,261.71578979,-0.56723,7.49,0.337,56021.105469
741002.90630007,3740614.90307617,261.71099854,-0.57596,7.55,0.221,56021.105469
741002.88849998,3740614.82202148,261.71011353,-0.58469,7.6,0.221,56021.105469
741002.87980008,3740614.74487305,261.71289063,-0.59341,7.64,0.215,56021.105469
741002.86350012,3740614.66290283,261.71279907,-0.60214,7.69,0.215,56021.105469
741002.86450005,3740614.58959961,261.7197876,-0.61087,7.72,0.215,56021.105469
741002.84170008,3740614.5020752,261.7171936,-0.61959,7.78,0.215,56021.105469
741002.82789993,3740614.4185791,261.71829224,-0.62832,7.83,0.215,56021.105469
741002.81500006,3740614.3347168,261.7197876,-0.63705,7.88,0.21,56021.105469
741002.80290008,3740614.25042725,261.72180176,-0.64577,7.93,0.21,56021.105469
741002.79159999,3740614.16552734,261.72421265,-0.6545,7.98,0.21,56021.105469
741002.7651999,3740614.07012939,261.72061157,-0.66323,8.05,0.21,56021.105469
741002.75580001,3740613.98419189,261.72390747,-0.67195,8.1,0.21,56021.105469
741002.74729991,3740613.89788818,261.72769165,-0.68068,8.15,0.21,56021.105469
741002.72379994,3740613.80059814,261.72558594,-0.68941,8.22,0.204,56021.105469
741002.70930004,3740613.70788574,261.72720337,-0.69813,8.28,0.204,56021.105469
741002.7112999,3740613.62561035,261.7354126,-0.70686,8.32,0.21,56021.105469
741002.69090009,3740613.52661133,261.73480225,-0.71558,8.39,0.21,56021.105469
741002.65610003,3740613.41558838,261.72879028,-0.72431,8.48,0.21,56021.105469
741002.65330005,3740613.32641602,261.7354126,-0.73304,8.53,0.21,56021.105469
741002.62849998,3740613.21972656,261.73348999,-0.74176,8.61,0.21,56021.105469
741002.62010002,3740613.12371826,261.73809814,-0.75049,8.67,0.21,56021.105469
741002.59010005,3740613.00970459,261.73449707,-0.75922,8.76,0.204,56021.105469
741002.56130004,3740612.89489746,261.7315979,-0.76794,8.85,0.215,56021.105469
741002.55629992,3740612.79718018,261.73791504,-0.77667,8.91,0.204,56021.105469
741002.5374999,3740612.68688965,261.73901367,-0.7854,8.99,0.204,56021.105469
741003.45569992,3740618.52667236,261.67810059,-0.06981,6.28,0.221,56021.113281
741003.45070004,3740618.472229,261.68069458,-0.07854,6.28,0.221,56021.113281
741003.43709993,3740618.41802979,261.67941284,-0.08727,6.29,0.221,56021.113281
741003.43300009,3740618.36328125,261.68249512,-0.09599,6.29,0.215,56021.113281
741003.42020011,3740618.30889893,261.68148804,-0.10472,6.3,0.215,56021.113281
741003.41689992,3740618.25408936,261.68499756,-0.11345,6.3,0.215,56021.113281
741003.39590001,3740618.19940186,261.6803894,-0.12217,6.32,0.215,56021.113281
741003.38439989,3740618.14440918,261.68011475,-0.1309,6.33,0.215,56021.113281
741003.38249993,3740618.08929443,261.6842041,-0.13963,6.33,0.215,56021.113281
741003.36279988,3740618.03387451,261.6802063,-0.14835,6.35,0.215,56021.113281
741003.37080002,3740617.97888184,261.68881226,-0.15708,6.34,0.215,56021.113281
741003.36109996,3740617.92340088,261.68930054,-0.16581,6.35,0.215,56021.113281
741003.35170007,3740617.86779785,261.69009399,-0.17453,6.36,0.215,56021.113281
741003.33380008,3740617.81140137,261.68701172,-0.18326,6.38,0.221,56021.113281
741003.33450007,3740617.75598145,261.69229126,-0.19199,6.38,0.215,56021.113281
741003.31739998,3740617.69921875,261.68960571,-0.20071,6.4,0.215,56021.113281
741003.31900001,3740617.64367676,261.69540405,-0.20944,6.4,0.215,56021.113281
741003.30279994,3740617.58642578,261.69320679,-0.21817,6.42,0.215,56021.113281
741003.29620004,3740617.52990723,261.69519043,-0.22689,6.43,0.215,56021.113281
741003.2901001,3740617.4730835,261.69750977,-0.23562,6.44,0.215,56021.113281
741003.26620007,3740617.41400146,261.69198608,-0.24435,6.47,0.21,56021.113281
741003.25189996,3740617.35571289,261.69070435,-0.25307,6.49,0.21,56021.113281
741003.25620008,3740617.29968262,261.69769287,-0.2618,6.49,0.215,56021.113281
741003.2428,3740617.24090576,261.69689941,-0.27053,6.51,0.215,56021.113281
741003.23900008,3740617.18341064,261.70028687,-0.27925,6.52,0.215,56021.113281
741003.22659993,3740617.12420654,261.70001221,-0.28798,6.54,0.215,56021.113281
741003.20569992,3740617.06311035,261.6960144,-0.29671,6.57,0.215,56021.113281
741003.19429994,3740617.00317383,261.69610596,-0.30543,6.59,0.221,56021.113281
741003.17429996,3740616.94128418,261.69259644,-0.31416,6.62,0.21,56021.113281
741003.17289996,3740616.88287354,261.69720459,-0.32289,6.63,0.215,56021.117188
741003.15400004,3740616.8203125,261.69430542,-0.33161,6.66,0.221,56021.117188
741003.14470005,3740616.75939941,261.69540405,-0.34034,6.68,0.221,56021.117188
741003.12680006,3740616.69610596,261.69299316,-0.34907,6.71,0.221,56021.117188
741003.12739992,3740616.63690186,261.6986084,-0.35779,6.72,0.215,56021.117188
741003.11960006,3740616.57537842,261.70050049,-0.36652,6.74,0.215,56021.117188
741003.09450006,3740616.50872803,261.69509888,-0.37525,6.78,0.215,56021.117188
741003.07879996,3740616.44396973,261.69369507,-0.38397,6.81,0.215,56021.117188
741003.06369996,3740616.37902832,261.69268799,-0.3927,6.84,0.215,56021.117188
741003.04920006,3740616.31347656,261.69189453,-0.40143,6.87,0.221,56021.117188
741003.04410005,3740616.25048828,261.6953125,-0.41015,6.89,0.215,56021.117188
741003.03069997,3740616.18438721,261.69509888,-0.41888,6.92,0.215,56021.117188
741003.00909996,3740616.1151123,261.69140625,-0.42761,6.96,0.221,56021.117188
741002.99690008,3740616.04827881,261.69189453,-0.43633,6.99,0.221,56021.117188
741002.99410009,3740615.98419189,261.69628906,-0.44506,7.01,0.221,56021.117188
741002.97440004,3740615.91357422,261.69360352,-0.45379,7.05,0.221,56021.117188
741002.97270012,3740615.84899902,261.6986084,-0.46251,7.07,0.221,56021.117188
741002.96289992,3740615.78088379,261.70019531,-0.47124,7.1,0.227,56021.117188
741002.95370007,3740615.71258545,261.70220947,-0.47997,7.13,0.227,56021.117188
741002.95379996,3740615.6473999,261.70800781,-0.48869,7.15,0.227,56021.117188
741002.93720007,3740615.57489014,261.70690918,-0.49742,7.19,0.227,56021.117188
741002.92989993,3740615.50561523,261.70980835,-0.50615,7.22,0.227,56021.117188
741002.91470003,3740615.43231201,261.70941162,-0.51487,7.26,0.227,56021.117188
741002.89159989,3740615.35467529,261.70581055,-0.5236,7.31,0.282,56021.117188
741002.89479995,3740615.28833008,261.71310425,-0.53233,7.33,0.459,56021.117188
741002.89849997,3740615.22180176,261.72079468,-0.54105,7.35,0.414,56021.117188
741002.84380007,3740615.12670898,261.70431519,-0.54978,7.44,0.293,56021.117188
741002.87420011,3740615.07177734,261.72299194,-0.55851,7.43,0.425,56021.117188
741002.84629989,3740614.98779297,261.71780396,-0.56723,7.49,0.337,56021.117188
741002.81929994,3740614.90307617,261.71310425,-0.57596,7.55,0.227,56021.117188
741002.81809998,3740614.83081055,261.71899414,-0.58469,7.58,0.215,56021.117188
741002.80100012,3740614.74938965,261.71841431,-0.59341,7.63,0.215,56021.117188
741002.78480005,3740614.66741943,261.71829224,-0.60214,7.68,0.215,56021.117188
741002.76929998,3740614.58502197,261.71859741,-0.61087,7.73,0.221,56021.117188
741002.75469995,3740614.5020752,261.71929932,-0.61959,7.78,0.215,56021.117188
741002.74090004,3740614.4185791,261.72039795,-0.62832,7.83,0.215,56021.117188
741002.72799993,3740614.3347168,261.72189331,-0.63705,7.88,0.21,56021.117188
741002.72390008,3740614.25531006,261.72711182,-0.64577,7.92,0.21,56021.117188
741002.7046001,3740614.16552734,261.72628784,-0.6545,7.98,0.21,56021.117188
741002.6861999,3740614.07507324,261.72589111,-0.66323,8.04,0.21,56021.117188
741002.66880012,3740613.98419189,261.72601318,-0.67195,8.1,0.21,56021.117188
741002.67610002,3740613.9083252,261.7361145,-0.68068,8.13,0.21,56021.117188
741002.65249991,3740613.81121826,261.73400879,-0.68941,8.2,0.21,56021.117188
741002.63790011,3740613.71868896,261.73550415,-0.69813,8.26,0.204,56021.117188
741002.6243,3740613.62561035,261.73748779,-0.70686,8.32,0.204,56021.117188
741002.59610009,3740613.52099609,261.73388672,-0.71558,8.4,0.21,56021.117188
741002.58450007,3740613.42681885,261.73690796,-0.72431,8.46,0.21,56021.117188
741002.57389998,3740613.33209229,261.74050903,-0.73304,8.52,0.21,56021.117188
741002.54909992,3740613.22540283,261.73858643,-0.74176,8.6,0.21,56021.117188
741002.53299999,3740613.12371826,261.74020386,-0.75049,8.67,0.204,56021.117188
741002.51810002,3740613.02148438,261.74240112,-0.75922,8.74,0.204,56021.117188
741002.48180008,3740612.90081787,261.73651123,-0.76794,8.84,0.204,56021.117188
741002.47670007,3740612.80322266,261.74279785,-0.77667,8.9,0.204,56021.117188
741003.4519999,3740618.95788574,261.67858887,0.0,6.25,0.459,56021.125
741003.42560005,3740618.90637207,261.67120361,-0.00873,6.27,0.481,56021.125
741003.40860009,3740618.85327148,261.66830444,-0.01745,6.28,0.348,56021.125
741003.42799997,3740618.79589844,261.68231201,-0.02618,6.25,0.221,56021.125
741003.42090011,3740618.74182129,261.68389893,-0.03491,6.25,0.221,56021.125
741003.39619994,3740618.68939209,261.67739868,-0.04363,6.27,0.221,56021.125
741003.38989997,3740618.63500977,261.67941284,-0.05236,6.27,0.221,56021.125
741003.38400006,3740618.58062744,261.68170166,-0.06109,6.27,0.221,56021.125
741003.36960006,3740618.52667236,261.67990112,-0.06981,6.28,0.221,56021.125
741003.36459994,3740618.472229,261.68258667,-0.07854,6.28,0.221,56021.125
741003.35089993,3740618.41802979,261.68130493,-0.08727,6.29,0.221,56021.125
741003.34680009,3740618.36328125,261.68429565,-0.09599,6.29,0.215,56021.125
741003.32489991,3740618.30908203,261.67929077,-0.10472,6.31,0.221,56021.125
741003.33080006,3740618.25408936,261.6867981,-0.11345,6.3,0.215,56021.125
741003.30970001,3740618.19940186,261.68218994,-0.12217,6.32,0.215,56021.125
741003.30739999,3740618.14440918,261.68609619,-0.1309,6.32,0.215,56021.128906
741003.27810001,3740618.08911133,261.67779541,-0.13963,6.35,0.215,56021.128906
741003.28570008,3740618.03411865,261.68618774,-0.14835,6.34,0.215,56021.128906
741003.28460002,3740617.97900391,261.69061279,-0.15708,6.34,0.215,56021.128906
741003.27489996,3740617.92352295,261.69119263,-0.16581,6.35,0.215,56021.128906
741003.26550007,3740617.86779785,261.69198608,-0.17453,6.36,0.215,56021.128906
741003.23850012,3740617.81091309,261.68481445,-0.18326,6.39,0.221,56021.128906
741003.24830008,3740617.75610352,261.6940918,-0.19199,6.38,0.215,56021.128906
741003.24029994,3740617.70001221,261.69558716,-0.20071,6.39,0.215,56021.128906
741003.23280001,3740617.64367676,261.69720459,-0.20944,6.4,0.215,56021.128906
741003.20749998,3740617.58557129,261.69088745,-0.21817,6.43,0.221,56021.128906
741003.21000004,3740617.52990723,261.69711304,-0.22689,6.43,0.221,56021.128906
741003.1947,3740617.47210693,261.6953125,-0.23562,6.45,0.215,56021.128906
741003.19810009,3740617.41638184,261.7019043,-0.24435,6.45,0.215,56021.128906
741003.16569996,3740617.35571289,261.69259644,-0.25307,6.49,0.21,56021.128906
741003.17000008,3740617.29968262,261.69958496,-0.2618,6.49,0.215,56021.128906
741003.1566,3740617.24102783,261.69869995,-0.27053,6.51,0.215,56021.128906
741003.15280008,3740617.18341064,261.70220947,-0.27925,6.52,0.215,56021.128906
741003.14039993,3740617.12420654,261.70181274,-0.28798,6.54,0.215,56021.128906
741003.11039996,3740617.06152344,261.69390869,-0.29671,6.58,0.21,56021.128906
741003.10800004,3740617.0032959,261.69799805,-0.30543,6.59,0.215,56021.128906
741003.08809996,3740616.94140625,261.69448853,-0.31416,6.62,0.21,56021.128906
741003.09570003,3740616.88482666,261.70300293,-0.32289,6.62,0.215,56021.128906
741003.06780005,3740616.8203125,261.69610596,-0.33161,6.66,0.221,56021.128906
741003.04940009,3740616.75738525,261.69338989,-0.34034,6.69,0.215,56021.128906
741003.04060006,3740616.69622803,261.69488525,-0.34907,6.71,0.221,56021.128906
741003.0322001,3740616.63470459,261.69659424,-0.35779,6.73,0.215,56021.128906
741003.01550007,3740616.57067871,261.69470215,-0.36652,6.76,0.221,56021.128906
741003.0171001,3740616.51123047,261.70071411,-0.37525,6.77,0.215,56021.128906
741002.99250007,3740616.4440918,261.69558716,-0.38397,6.81,0.215,56021.128906
741002.98629999,3740616.3815918,261.69830322,-0.3927,6.83,0.215,56021.128906
741002.96289992,3740616.31359863,261.69378662,-0.40143,6.87,0.215,56021.128906
741002.94899988,3740616.24780273,261.69329834,-0.41015,6.9,0.221,56021.128906
741002.93560004,3740616.18170166,261.69320679,-0.41888,6.93,0.221,56021.128906
741002.93160009,3740616.11810303,261.69699097,-0.42761,6.95,0.221,56021.128906
741002.91939998,3740616.05126953,261.6973877,-0.43633,6.98,0.221,56021.128906
741002.90779996,3740615.98419189,261.69821167,-0.44506,7.01,0.221,56021.128906
741002.89680004,3740615.91680908,261.69918823,-0.45379,7.04,0.227,56021.128906
741002.88639998,3740615.84912109,261.70050049,-0.46251,7.07,0.221,56021.128906
741002.87660003,3740615.78100586,261.7020874,-0.47124,7.1,0.221,56021.128906
741002.86739993,3740615.71258545,261.70401001,-0.47997,7.13,0.227,56021.128906
741002.86750007,3740615.6473999,261.7098999,-0.48869,7.15,0.221,56021.128906
741002.84229994,3740615.57141113,261.7052002,-0.49742,7.2,0.227,56021.128906
741002.84360003,3740615.50567627,261.71160889,-0.50615,7.22,0.227,56021.128906
741002.8369,3740615.43609619,261.71481323,-0.51487,7.25,0.227,56021.128906
741002.8052001,3740615.35479736,261.70761108,-0.5236,7.31,0.265,56021.128906
741002.80839992,3740615.28839111,261.71499634,-0.53233,7.33,0.459,56021.128906
741002.81220007,3740615.22180176,261.72259521,-0.54105,7.35,0.403,56021.128906
741002.7658999,3740615.13079834,261.70959473,-0.54978,7.43,0.298,56021.128906
741002.78780007,3740615.07189941,261.72491455,-0.55851,7.43,0.425,56021.128906
741002.75999999,3740614.98791504,261.71969604,-0.56723,7.49,0.331,56021.128906
741002.7328999,3740614.90307617,261.71490479,-0.57596,7.55,0.227,56021.128906
741002.73180008,3740614.83087158,261.72079468,-0.58469,7.58,0.215,56021.128906
741002.72289991,3740614.75390625,261.72360229,-0.59341,7.62,0.215,56021.132813
741002.70659995,3740614.67211914,261.72351074,-0.60214,7.67,0.215,56021.132813
741002.69109988,3740614.58972168,261.72369385,-0.61087,7.72,0.215,56021.132813
741002.67650008,3740614.5067749,261.72439575,-0.61959,7.77,0.215,56021.132813
741002.66260004,3740614.42352295,261.72549438,-0.62832,7.82,0.215,56021.132813
741002.64969993,3740614.33972168,261.72698975,-0.63705,7.87,0.21,56021.132813
741002.63750005,3740614.25531006,261.72900391,-0.64577,7.92,0.21,56021.132813
741002.61820006,3740614.16558838,261.72808838,-0.6545,7.98,0.204,56021.132813
741002.60780001,3740614.08032227,261.730896,-0.66323,8.03,0.215,56021.132813
741002.59030008,3740613.98937988,261.73098755,-0.67195,8.09,0.215,56021.132813
741002.58960009,3740613.90838623,261.73791504,-0.68068,8.13,0.21,56021.132813
741002.56609988,3740613.8112793,261.73580933,-0.68941,8.2,0.21,56021.132813
741002.55929995,3740613.72412109,261.74038696,-0.69813,8.25,0.204,56021.132813
741002.54559994,3740613.63122559,261.74240112,-0.70686,8.31,0.21,56021.132813
741002.52519989,3740613.53222656,261.74179077,-0.71558,8.38,0.204,56021.132813
741002.50580001,3740613.43249512,261.74179077,-0.72431,8.45,0.21,56021.132813
741002.49510002,3740613.33782959,261.74530029,-0.73304,8.51,0.21,56021.132813
741003.45440006,3740619.32989502,261.68710327,0.06109,6.23,0.221,56021.136719
741003.43420005,3740619.27838135,261.68258667,0.05236,6.24,0.227,56021.140625
741003.43210006,3740619.22332764,261.68661499,0.04363,6.23,0.227,56021.140625
741003.4216001,3740619.1697998,261.68661499,0.03491,6.23,0.227,56021.140625
741003.41149998,3740619.11627197,261.68688965,0.02618,6.23,0.227,56021.140625
741003.40190005,3740619.06268311,261.68728638,0.01745,6.23,0.221,56021.140625
741003.40159988,3740619.00769043,261.69210815,0.00873,6.22,0.227,56021.140625
741003.35689998,3740618.95922852,261.6762085,0.0,6.26,0.481,56021.140625
741003.34840012,3740618.9052124,261.67730713,-0.00873,6.26,0.486,56021.140625
741003.33139992,3740618.85217285,261.67428589,-0.01745,6.27,0.343,56021.140625
741003.34190011,3740618.79589844,261.68411255,-0.02618,6.25,0.221,56021.140625
741003.32579994,3740618.74267578,261.68161011,-0.03491,6.26,0.221,56021.140625
741003.3190999,3740618.68847656,261.68341064,-0.04363,6.26,0.215,56021.140625
741003.31279993,3740618.63421631,261.68548584,-0.05236,6.26,0.215,56021.140625
741003.2888,3740618.58117676,261.67941284,-0.06109,6.28,0.221,56021.140625
741003.28340006,3740618.52667236,261.68179321,-0.06981,6.28,0.221,56021.140625
741003.26929998,3740618.47271729,261.68029785,-0.07854,6.29,0.221,56021.140625
741003.26480007,3740618.41802979,261.68310547,-0.08727,6.29,0.221,56021.140625
741003.26069999,3740618.36328125,261.68618774,-0.09599,6.29,0.215,56021.140625
741003.23880005,3740618.30908203,261.68109131,-0.10472,6.31,0.215,56021.140625
741003.2355001,3740618.25421143,261.68460083,-0.11345,6.31,0.221,56021.140625
741003.23270011,3740618.19927979,261.6882019,-0.12217,6.31,0.215,56021.140625
741003.21210003,3740618.14440918,261.68380737,-0.1309,6.33,0.215,56021.140625
741003.20099998,3740618.08917236,261.6836853,-0.13963,6.34,0.215,56021.140625
741003.19950008,3740618.03411865,261.68798828,-0.14835,6.34,0.215,56021.140625
741003.18930006,3740617.97869873,261.68838501,-0.15708,6.35,0.215,56021.140625
741003.18869996,3740617.92340088,261.69299316,-0.16581,6.35,0.215,56021.140625
741003.17939997,3740617.86779785,261.69378662,-0.17453,6.36,0.215,56021.140625
741003.16140008,3740617.81140137,261.69070435,-0.18326,6.38,0.215,56021.140625
741003.15300012,3740617.75537109,261.69189453,-0.19199,6.39,0.215,56021.140625
741003.14499998,3740617.69921875,261.69329834,-0.20071,6.4,0.215,56021.140625
741003.13750005,3740617.6428833,261.69500732,-0.20944,6.41,0.221,56021.140625
741003.13039994,3740617.58648682,261.69680786,-0.21817,6.42,0.215,56021.140625
741003.1329,3740617.53082275,261.70300293,-0.22689,6.42,0.215,56021.140625
741003.1085999,3740617.47210693,261.69720459,-0.23562,6.45,0.215,56021.140625
741003.10290003,3740617.41522217,261.69970703,-0.24435,6.46,0.215,56021.140625
741003.07949996,3740617.35571289,261.69439697,-0.25307,6.49,0.21,56021.140625
741003.08380008,3740617.29968262,261.7013855,-0.2618,6.49,0.215,56021.140625
741003.0704,3740617.24102783,261.70059204,-0.27053,6.51,0.215,56021.140625
741003.06660008,3740617.18341064,261.70401001,-0.27925,6.52,0.215,56021.140625
741003.05419993,3740617.12420654,261.70370483,-0.28798,6.54,0.215,56021.140625
741003.03320003,3740617.06311035,261.69970703,-0.29671,6.57,0.215,56021.140625
741003.0308001,3740617.00500488,261.70379639,-0.30543,6.58,0.215,56021.140625
741002.9928,3740616.9395752,261.69241333,-0.31416,6.63,0.21,56021.140625
741002.9914999,3740616.88098145,261.69699097,-0.32289,6.64,0.215,56021.140625
741002.98160005,3740616.8203125,261.69790649,-0.33161,6.66,0.21,56021.140625
741002.95420003,3740616.75531006,261.69140625,-0.34034,6.7,0.221,56021.140625
741002.95429993,3740616.69622803,261.69668579,-0.34907,6.71,0.215,56021.140625
741002.9460001,3740616.63470459,261.69839478,-0.35779,6.73,0.221,56021.140625
741002.92919993,3740616.57067871,261.69650269,-0.36652,6.76,0.221,56021.140625
741002.92190003,3740616.50878906,261.69869995,-0.37525,6.78,0.215,56021.140625
741002.90630007,3740616.4440918,261.6973877,-0.38397,6.81,0.215,56021.140625
741002.8822999,3740616.37640381,261.69259644,-0.3927,6.85,0.221,56021.140625
741002.8678,3740616.31091309,261.69180298,-0.40143,6.88,0.221,56021.140625
741002.86269999,3740616.24780273,261.69519043,-0.41015,6.9,0.221,56021.144531
741002.84929991,3740616.18170166,261.69500732,-0.41888,6.93,0.221,56021.144531
741002.83660007,3740616.11517334,261.69509888,-0.42761,6.96,0.221,56021.144531
741002.83310008,3740616.05126953,261.6993103,-0.43633,6.98,0.221,56021.144531
741002.82150006,3740615.98419189,261.70001221,-0.44506,7.01,0.221,56021.144531
741002.81049991,3740615.91680908,261.70098877,-0.45379,7.04,0.221,56021.144531
741002.79139996,3740615.8458252,261.6986084,-0.46251,7.08,0.227,56021.144531
741002.79029989,3740615.78100586,261.70388794,-0.47124,7.1,0.227,56021.144531
741002.78979993,3740615.71600342,261.70950317,-0.47997,7.12,0.221,56021.144531
741002.76390004,3740615.64038086,261.70440674,-0.48869,7.17,0.227,56021.144531
741002.75600004,3740615.57141113,261.70700073,-0.49742,7.2,0.227,56021.144531
741002.7572999,3740615.50567627,261.71340942,-0.50615,7.22,0.227,56021.144531
741002.7420001,3740615.43237305,261.7130127,-0.51487,7.26,0.232,56021.144531
741002.7104001,3740615.35101318,261.7059021,-0.5236,7.32,0.282,56021.144531
741002.72210002,3740615.28839111,261.71679688,-0.53233,7.33,0.453,56021.144531
741002.71740007,3740615.21789551,261.72088623,-0.54105,7.36,0.398,56021.144531
741002.6795001,3740615.13079834,261.71139526,-0.54978,7.43,0.293,56021.144531
741002.70149994,3740615.07189941,261.72671509,-0.55851,7.43,0.42,56021.144531
741002.68199992,3740614.99212646,261.72491455,-0.56723,7.48,0.331,56021.144531
741002.64660001,3740614.90319824,261.71670532,-0.57596,7.55,0.227,56021.144531
741002.64540005,3740614.83087158,261.72259521,-0.58469,7.58,0.215,56021.144531
741002.61999989,3740614.74499512,261.71868896,-0.59341,7.64,0.215,56021.144531
741002.61199999,3740614.66748047,261.72189331,-0.60214,7.68,0.215,56021.144531
741002.59660006,3740614.58508301,261.72219849,-0.61087,7.73,0.221,56021.144531
741002.59010005,3740614.50689697,261.72619629,-0.61959,7.77,0.215,56021.144531
741002.56809998,3740614.41870117,261.72399902,-0.62832,7.83,0.215,56021.144531
741002.56329989,3740614.33972168,261.72879028,-0.63705,7.87,0.21,56021.144531
741002.55119991,3740614.25537109,261.73071289,-0.64577,7.92,0.21,56021.144531
741002.53180003,3740614.16558838,261.72988892,-0.6545,7.98,0.21,56021.144531
741002.52139997,3740614.08032227,261.73269653,-0.66323,8.03,0.21,56021.144531
741002.50390005,3740613.98950195,261.73278809,-0.67195,8.09,0.21,56021.144531
741002.49530005,3740613.90319824,261.73651123,-0.68068,8.14,0.21,56021.144531
741002.47180009,3740613.80603027,261.73440552,-0.68941,8.21,0.215,56021.144531
741002.47289991,3740613.72418213,261.7421875,-0.69813,8.25,0.199,56021.144531
741003.46259999,3740619.81268311,261.68850708,0.13963,6.26,0.227,56021.152344
741003.45609999,3740619.75750732,261.69049072,0.1309,6.25,0.227,56021.152344
741003.44140005,3740619.70489502,261.68859863,0.12217,6.25,0.227,56021.152344
741003.43580008,3740619.64978027,261.69100952,0.11345,6.24,0.227,56021.152344
741003.42190003,3740619.59710693,261.68939209,0.10472,6.24,0.227,56021.152344
741003.41729999,3740619.54199219,261.69229126,0.09599,6.23,0.227,56021.152344
741003.40420008,3740619.48907471,261.69110107,0.08727,6.23,0.227,56021.152344
741003.39159989,3740619.43609619,261.69018555,0.07854,6.23,0.227,56021.152344
741003.37940001,3740619.38299561,261.68939209,0.06981,6.23,0.227,56021.152344
741003.36759996,3740619.32977295,261.68890381,0.06109,6.23,0.227,56021.152344
741003.34739995,3740619.27838135,261.68429565,0.05236,6.24,0.221,56021.152344
741003.34529996,3740619.22320557,261.68829346,0.04363,6.23,0.227,56021.152344
741003.3348,3740619.1697998,261.68838501,0.03491,6.23,0.227,56021.152344
741003.32470012,3740619.11627197,261.68859863,0.02618,6.23,0.221,56021.152344
741003.31509995,3740619.06268311,261.68908691,0.01745,6.23,0.227,56021.152344
741003.30579996,3740619.00897217,261.68969727,0.00873,6.23,0.227,56021.152344
741003.27010012,3740618.95922852,261.67800903,0.0,6.26,0.464,56021.152344
741003.25259995,3740618.90631104,261.67489624,-0.00873,6.27,0.481,56021.152344
741003.23559999,3740618.85327148,261.67190552,-0.01745,6.28,0.337,56021.152344
741003.24609995,3740618.796875,261.68170166,-0.02618,6.26,0.221,56021.152344
741003.23889995,3740618.74267578,261.68328857,-0.03491,6.26,0.221,56021.152344
741003.22320008,3740618.68927002,261.68099976,-0.04363,6.27,0.221,56021.152344
741003.21690011,3740618.6348877,261.68301392,-0.05236,6.27,0.215,56021.152344
741003.2111001,3740618.58050537,261.68530273,-0.06109,6.27,0.221,56021.152344
741003.19659996,3740618.52667236,261.68359375,-0.06981,6.28,0.221,56021.152344
741003.18249989,3740618.47259521,261.68200684,-0.07854,6.29,0.221,56021.152344
741003.18700004,3740618.41760254,261.68899536,-0.08727,6.28,0.221,56021.152344
741003.16470003,3740618.36358643,261.68380737,-0.09599,6.3,0.221,56021.152344
741003.15190005,3740618.30908203,261.68289185,-0.10472,6.31,0.215,56021.152344
741003.1487,3740618.25421143,261.68630981,-0.11345,6.31,0.215,56021.152344
