X,Y,Z,Angle,Distance,Retro,UTC
741032.49890137,3740613.34570313,261.59588623,-0.73304,8.83,0.204,56016.195313
741032.47539902,3740613.23687744,261.59799194,-0.74176,8.91,0.204,56016.199219
741033.45869827,3740617.83630371,261.53540039,-0.20944,6.34,0.215,56016.207031
741033.46080017,3740617.78161621,261.54269409,-0.21817,6.34,0.215,56016.207031
741033.46340179,3740617.72680664,261.55020142,-0.22689,6.34,0.21,56016.207031
741033.45729828,3740617.67089844,261.5539856,-0.23562,6.35,0.21,56016.207031
741033.45159912,3740617.61499023,261.55789185,-0.24435,6.36,0.215,56016.207031
741033.43730164,3740617.55749512,261.55828857,-0.25307,6.38,0.215,56016.207031
741033.42340088,3740617.49981689,261.55889893,-0.2618,6.4,0.215,56016.207031
741033.40999985,3740617.44189453,261.55969238,-0.27053,6.42,0.215,56016.207031
741033.40620041,3740617.38519287,261.56460571,-0.27925,6.43,0.215,56016.207031
741033.38470078,3740617.32507324,261.56201172,-0.28798,6.46,0.204,56016.207031
741033.39089966,3740617.26989746,261.57119751,-0.29671,6.46,0.215,56016.207031
741033.37039948,3740617.20922852,261.5690918,-0.30543,6.49,0.215,56016.207031
741033.36840057,3740617.1519165,261.57489014,-0.31416,6.5,0.215,56016.207031
741033.35800171,3740617.09259033,261.57720947,-0.32289,6.52,0.215,56016.207031
741033.33890152,3740617.03088379,261.57589722,-0.33161,6.55,0.215,56016.207031
741033.32949829,3740616.9710083,261.57870483,-0.34034,6.57,0.215,56016.207031
741033.31150055,3740616.90863037,261.57800293,-0.34907,6.6,0.221,56016.207031
741033.31209946,3740616.8505249,261.5848999,-0.35779,6.61,0.215,56016.207031
741033.29520035,3740616.78741455,261.58480835,-0.36652,6.64,0.215,56016.207031
741033.27880096,3740616.72399902,261.5848999,-0.37525,6.67,0.215,56016.207031
741033.26300049,3740616.66027832,261.58529663,-0.38397,6.7,0.221,56016.207031
741033.25669861,3740616.59881592,261.58959961,-0.3927,6.72,0.215,56016.207031
741033.24200058,3740616.53442383,261.59060669,-0.40143,6.75,0.215,56016.207031
741033.22790146,3740616.46960449,261.59179688,-0.41015,6.78,0.221,56016.207031
741033.22320175,3740616.40740967,261.59689331,-0.41888,6.8,0.215,56016.207031
741033.21020126,3740616.34197998,261.5987854,-0.42761,6.83,0.215,56016.207031
741033.19779968,3740616.27630615,261.60089111,-0.43633,6.86,0.215,56016.207031
741033.19480133,3740616.21337891,261.60681152,-0.44506,6.88,0.215,56016.207031
741033.18360138,3740616.14709473,261.60949707,-0.45379,6.91,0.221,56016.207031
741033.17300034,3740616.0803833,261.61248779,-0.46251,6.94,0.221,56016.207031
741033.16289902,3740616.01348877,261.61581421,-0.47124,6.97,0.221,56016.207031
741033.1534996,3740615.94622803,261.61938477,-0.47997,7.0,0.221,56016.207031
741033.1446991,3740615.87872314,261.62329102,-0.48869,7.03,0.221,56016.207031
741033.13650131,3740615.81079102,261.62750244,-0.49742,7.06,0.221,56016.207031
741033.11169815,3740615.73522949,261.62530518,-0.50615,7.11,0.227,56016.207031
741033.10480118,3740615.66662598,261.63009644,-0.51487,7.14,0.221,56016.207031
741033.08140182,3740615.58990479,261.62860107,-0.5236,7.19,0.337,56016.207031
741033.10150146,3740615.53271484,261.644104,-0.53233,7.19,0.42,56016.207031
741033.07089996,3740615.45111084,261.64001465,-0.54105,7.25,0.298,56016.207031
741033.04119873,3740615.36889648,261.6362915,-0.54978,7.31,0.326,56016.210938
741033.0461998,3740615.30291748,261.64608765,-0.55851,7.33,0.481,56016.210938
741033.03480148,3740615.22821045,261.64968872,-0.56723,7.37,0.359,56016.210938
741033.00740051,3740615.14428711,261.64730835,-0.57596,7.43,0.215,56016.210938
741032.98089981,3740615.05969238,261.64529419,-0.58469,7.49,0.21,56016.210938
741032.95529938,3740614.97442627,261.64379883,-0.59341,7.55,0.21,56016.210938
741032.93050003,3740614.88848877,261.6427002,-0.60214,7.61,0.204,56016.210938
741032.89830017,3740614.79718018,261.63900757,-0.61087,7.68,0.204,56016.210938
741032.86709976,3740614.70507813,261.63589478,-0.61959,7.75,0.204,56016.210938
741032.8451004,3740614.61712646,261.63619995,-0.62832,7.81,0.204,56016.210938
741032.80770111,3740614.51861572,261.63110352,-0.63705,7.89,0.204,56016.210938
741032.77949905,3740614.42431641,261.62939453,-0.64577,7.96,0.204,56016.210938
741032.76039886,3740614.33422852,261.63128662,-0.6545,8.02,0.21,56016.210938
741032.72610092,3740614.23321533,261.62780762,-0.66323,8.1,0.204,56016.210938
741032.69300079,3740614.13140869,261.62478638,-0.67195,8.18,0.204,56016.210938
741032.66889954,3740614.03411865,261.62539673,-0.68068,8.25,0.204,56016.210938
741032.63000107,3740613.9251709,261.62069702,-0.68941,8.34,0.204,56016.210938
741032.60029984,3740613.82092285,261.61950684,-0.69813,8.42,0.204,56016.210938
741032.56389999,3740613.71020508,261.61608887,-0.70686,8.51,0.204,56016.210938
741032.52090073,3740613.59301758,261.6105957,-0.71558,8.61,0.204,56016.210938
741032.4715004,3740613.46899414,261.60299683,-0.72431,8.72,0.204,56016.210938
741033.4654007,3740618.3303833,261.51550293,-0.1309,6.25,0.215,56016.21875
741033.46360016,3740618.27618408,261.52099609,-0.13963,6.25,0.215,56016.21875
741033.46220016,3740618.22192383,261.52670288,-0.14835,6.25,0.215,56016.21875
741033.44300079,3740618.16687012,261.52450562,-0.15708,6.27,0.215,56016.21875
741033.44250107,3740618.11248779,261.53060913,-0.16581,6.27,0.215,56016.21875
741033.42409897,3740618.05700684,261.52890015,-0.17453,6.29,0.221,56016.21875
741033.42440033,3740618.00250244,261.53540039,-0.18326,6.29,0.215,56016.21875
741033.4068985,3740617.94659424,261.53421021,-0.19199,6.31,0.215,56016.21875
741033.39899826,3740617.89111328,261.53710938,-0.20071,6.32,0.215,56016.21875
741033.39160156,3740617.83557129,261.54019165,-0.20944,6.33,0.21,56016.21875
741033.39369965,3740617.78088379,261.54748535,-0.21817,6.33,0.21,56016.21875
741033.37799835,3740617.72399902,261.54708862,-0.22689,6.35,0.215,56016.21875
741033.37189865,3740617.66809082,261.55090332,-0.23562,6.36,0.215,56016.21875
741033.36619949,3740617.61199951,261.55490112,-0.24435,6.37,0.215,56016.21875
741033.36100006,3740617.5559082,261.55911255,-0.25307,6.38,0.215,56016.21875
741033.34719849,3740617.49822998,261.55969238,-0.2618,6.4,0.215,56016.21875
741033.34289932,3740617.44171143,261.56430054,-0.27053,6.41,0.215,56016.21875
741033.33000183,3740617.38348389,261.56539917,-0.27925,6.43,0.215,56016.21875
741033.31760025,3740617.32507324,261.56658936,-0.28798,6.45,0.215,56016.21875
741033.31470108,3740617.26818848,261.57189941,-0.29671,6.46,0.215,56016.21875
741033.2942009,3740617.20751953,261.56988525,-0.30543,6.49,0.221,56016.21875
741033.29230118,3740617.15020752,261.57571411,-0.31416,6.5,0.215,56016.21875
741033.28179932,3740617.09088135,261.57791138,-0.32289,6.52,0.215,56016.21875
741033.27180099,3740617.03131104,261.58041382,-0.33161,6.54,0.215,56016.21875
741033.24430084,3740616.96710205,261.57571411,-0.34034,6.58,0.21,56016.21875
741033.24440002,3740616.90911865,261.58239746,-0.34907,6.59,0.215,56016.21875
741033.22700119,3740616.84637451,261.58200073,-0.35779,6.62,0.215,56016.21875
741033.21910095,3740616.78582764,261.58551025,-0.36652,6.64,0.215,56016.222656
741033.19380188,3740616.7197876,261.58200073,-0.37525,6.68,0.221,56016.222656
741033.1780014,3740616.65600586,261.58239746,-0.38397,6.71,0.221,56016.222656
741033.18059921,3740616.59710693,261.59030151,-0.3927,6.72,0.215,56016.222656
741033.16600037,3740616.53271484,261.59130859,-0.40143,6.75,0.215,56016.222656
741033.16070175,3740616.4708252,261.59609985,-0.41015,6.77,0.215,56016.222656
741033.15610123,3740616.40863037,261.60119629,-0.41888,6.79,0.215,56016.222656
741033.13420105,3740616.340271,261.59939575,-0.42761,6.83,0.215,56016.222656
741033.12179947,3740616.27459717,261.60159302,-0.43633,6.86,0.221,56016.222656
741033.11000061,3740616.20849609,261.60400391,-0.44506,6.89,0.221,56016.222656
741033.10760117,3740616.14538574,261.61019897,-0.45379,6.91,0.221,56016.222656
741033.09700012,3740616.07867432,261.6131897,-0.46251,6.94,0.221,56016.222656
741033.0870018,3740616.01177979,261.61639404,-0.47124,6.97,0.221,56016.222656
741033.07759857,3740615.94451904,261.61999512,-0.47997,7.0,0.221,56016.222656
741033.06880188,3740615.87701416,261.62390137,-0.48869,7.03,0.221,56016.222656
741033.05189896,3740615.80548096,261.62469482,-0.49742,7.07,0.227,56016.222656
741033.03580093,3740615.73352051,261.62588501,-0.50615,7.11,0.227,56016.222656
741033.02890015,3740615.66491699,261.63070679,-0.51487,7.14,0.227,56016.222656
741033.01409912,3740615.59210205,261.63259888,-0.5236,7.18,0.331,56016.222656
741033.01710129,3740615.52697754,261.64138794,-0.53233,7.2,0.414,56016.222656
741032.98659897,3740615.4453125,261.63729858,-0.54105,7.26,0.304,56016.222656
741032.95690155,3740615.36297607,261.63369751,-0.54978,7.32,0.309,56016.222656
741032.97880173,3740615.30541992,261.64990234,-0.55851,7.32,0.481,56016.222656
741032.95899963,3740615.22637939,261.65029907,-0.56723,7.37,0.365,56016.222656
741032.94839859,3740615.15130615,261.65420532,-0.57596,7.41,0.21,56016.222656
741032.91350174,3740615.06237793,261.64898682,-0.58469,7.48,0.21,56016.222656
741032.89609909,3740614.98181152,261.65060425,-0.59341,7.53,0.215,56016.222656
741032.86299896,3740614.89141846,261.64639282,-0.60214,7.6,0.21,56016.222656
741032.82260132,3740614.79547119,261.63949585,-0.61087,7.68,0.21,56016.222656
741032.79959869,3740614.70819092,261.6394043,-0.61959,7.74,0.21,56016.222656
741032.76119995,3740614.61047363,261.63369751,-0.62832,7.82,0.21,56016.222656
741032.73199844,3740614.51690674,261.63150024,-0.63705,7.89,0.204,56016.222656
741032.7038002,3740614.42248535,261.62991333,-0.64577,7.96,0.21,56016.222656
741032.67660141,3740614.32739258,261.6288147,-0.6545,8.03,0.204,56016.222656
741032.65050125,3740614.23150635,261.62820435,-0.66323,8.1,0.204,56016.222656
741032.61729813,3740614.12969971,261.62530518,-0.67195,8.18,0.204,56016.222656
741032.60129929,3740614.03759766,261.62869263,-0.68068,8.24,0.204,56016.222656
741032.56240082,3740613.92877197,261.62399292,-0.68941,8.33,0.199,56016.222656
741032.52470016,3740613.8190918,261.61990356,-0.69813,8.42,0.199,56016.222656
741032.48830032,3740613.70837402,261.6164856,-0.70686,8.51,0.199,56016.222656
741033.45500183,3740618.76080322,261.4960022,-0.06109,6.21,0.221,56016.230469
741033.44979858,3740618.70690918,261.49990845,-0.06981,6.21,0.221,56016.230469
741033.44499969,3740618.65307617,261.5039978,-0.07854,6.21,0.221,56016.230469
741033.44060135,3740618.59918213,261.50820923,-0.08727,6.21,0.221,56016.230469
741033.41830063,3740618.54571533,261.50460815,-0.09599,6.23,0.215,56016.230469
741033.4239006,3740618.49151611,261.51339722,-0.10472,6.22,0.215,56016.230469
741033.4117012,3740618.43762207,261.51419067,-0.11345,6.23,0.215,56016.230469
741033.39070129,3740618.38342285,261.51119995,-0.12217,6.25,0.221,56016.230469
741033.40670013,3740618.32940674,261.52450562,-0.1309,6.23,0.215,56016.230469
741033.38660049,3740618.27490234,261.52200317,-0.13963,6.25,0.221,56016.230469
741033.37609863,3740618.22027588,261.52359009,-0.14835,6.26,0.215,56016.230469
741033.36600113,3740618.16558838,261.5255127,-0.15708,6.27,0.215,56016.230469
741033.3655014,3740618.11120605,261.53158569,-0.16581,6.27,0.215,56016.234375
741033.35630035,3740618.05627441,261.53381348,-0.17453,6.28,0.215,56016.234375
741033.34749985,3740618.00128174,261.5362854,-0.18326,6.29,0.21,56016.234375
741033.33909988,3740617.94598389,261.53900146,-0.19199,6.3,0.215,56016.234375
741033.33119965,3740617.89068604,261.54190063,-0.20071,6.31,0.215,56016.234375
741033.3146019,3740617.83428955,261.54110718,-0.20944,6.33,0.215,56016.234375
741033.30759811,3740617.77862549,261.54449463,-0.21817,6.34,0.215,56016.234375
741033.30110168,3740617.72277832,261.54800415,-0.22689,6.35,0.221,56016.234375
741033.30410004,3740617.66802979,261.55569458,-0.23562,6.35,0.215,56016.234375
741033.28929901,3740617.61077881,261.55578613,-0.24435,6.37,0.215,56016.234375
741033.29330063,3740617.5559082,261.56381226,-0.25307,6.37,0.215,56016.234375
741033.27030182,3740617.49688721,261.56048584,-0.2618,6.4,0.215,56016.234375
741033.26599884,3740617.44042969,261.56518555,-0.27053,6.41,0.215,56016.234375
741033.25310135,3740617.38232422,261.56619263,-0.27925,6.43,0.215,56016.234375
741033.24069977,3740617.3237915,261.56750488,-0.28798,6.45,0.21,56016.234375
741033.2378006,3740617.26690674,261.57281494,-0.29671,6.46,0.215,56016.234375
741033.23550034,3740617.2098999,261.57830811,-0.30543,6.47,0.215,56016.234375
741033.2154007,3740617.14898682,261.57650757,-0.31416,6.5,0.215,56016.234375
741033.20500183,3740617.08959961,261.57870483,-0.32289,6.52,0.215,56016.234375
741033.19499969,3740617.0300293,261.58120728,-0.33161,6.54,0.215,56016.234375
741033.17649841,3740616.96801758,261.5802002,-0.34034,6.57,0.21,56016.234375
741033.15859985,3740616.90557861,261.57949829,-0.34907,6.6,0.215,56016.234375
741033.15019989,3740616.84521484,261.58279419,-0.35779,6.62,0.221,56016.234375
741033.13330078,3740616.78210449,261.58261108,-0.36652,6.65,0.221,56016.234375
741033.11700058,3740616.71862793,261.58270264,-0.37525,6.68,0.221,56016.234375
741033.11909866,3740616.65991211,261.59039307,-0.38397,6.69,0.215,56016.234375
741033.10380173,3740616.59588623,261.59100342,-0.3927,6.72,0.215,56016.234375
741033.08919907,3740616.53137207,261.5920105,-0.40143,6.75,0.221,56016.234375
741033.08399963,3740616.46948242,261.59680176,-0.41015,6.77,0.215,56016.234375
741033.07040024,3740616.40447998,261.59829712,-0.41888,6.8,0.215,56016.234375
741033.05739975,3740616.33911133,261.60009766,-0.42761,6.83,0.221,56016.234375
741033.05390167,3740616.27642822,261.60580444,-0.43633,6.85,0.215,56016.234375
741033.042099,3740616.21038818,261.60809326,-0.44506,6.88,0.221,56016.234375
741033.03089905,3740616.144104,261.61080933,-0.45379,6.91,0.221,56016.234375
741033.02899933,3740616.08087158,261.61730957,-0.46251,6.93,0.221,56016.234375
741033.0102005,3740616.01049805,261.61709595,-0.47124,6.97,0.221,56016.234375
741033.00080109,3740615.94329834,261.62069702,-0.47997,7.0,0.221,56016.234375
741032.99209976,3740615.87567139,261.62451172,-0.48869,7.03,0.221,56016.234375
741032.97520065,3740615.80419922,261.62530518,-0.49742,7.07,0.227,56016.234375
741032.98500061,3740615.74353027,261.63659668,-0.50615,7.08,0.215,56016.234375
741032.96080017,3740615.66748047,261.63470459,-0.51487,7.13,0.221,56016.234375
741032.93740082,3740615.59088135,261.63308716,-0.5236,7.18,0.326,56016.234375
741032.94889832,3740615.52972412,261.64520264,-0.53233,7.19,0.414,56016.234375
741032.91839981,3740615.44818115,261.64111328,-0.54105,7.25,0.315,56016.234375
741032.89720154,3740615.37011719,261.64068604,-0.54978,7.3,0.32,56016.234375
741032.91059875,3740615.30841064,261.65368652,-0.55851,7.31,0.475,56016.234375
741032.89080048,3740615.22949219,261.6539917,-0.56723,7.36,0.37,56016.234375
741032.85499954,3740615.14129639,261.64828491,-0.57596,7.43,0.21,56016.234375
741032.83679962,3740615.06121826,261.64950562,-0.58469,7.48,0.21,56016.234375
741032.81949997,3740614.98059082,261.65109253,-0.59341,7.53,0.215,56016.234375
741032.79470062,3740614.89477539,261.6499939,-0.60214,7.59,0.21,56016.234375
741032.76250076,3740614.80371094,261.64620972,-0.61087,7.66,0.21,56016.234375
741032.73120117,3740614.71166992,261.64300537,-0.61959,7.73,0.21,56016.234375
741032.70100021,3740614.61901855,261.64019775,-0.62832,7.8,0.204,56016.238281
741032.65539932,3740614.51568604,261.63189697,-0.63705,7.89,0.204,56016.238281
741032.63529968,3740614.42626953,261.63330078,-0.64577,7.95,0.204,56016.238281
741032.60810089,3740614.33117676,261.63220215,-0.6545,8.02,0.21,56016.238281
741032.58190155,3740614.2354126,261.6315918,-0.66323,8.09,0.204,56016.238281
741032.54880142,3740614.13372803,261.62860107,-0.67195,8.17,0.204,56016.238281
741032.52470016,3740614.03637695,261.6289978,-0.68068,8.24,0.204,56016.238281
741032.47790146,3740613.92218018,261.62139893,-0.68941,8.34,0.204,56016.238281
741033.45420074,3740619.24121094,261.47460938,0.01745,6.2,0.331,56016.246094
741033.45410156,3740619.18658447,261.48080444,0.00873,6.19,0.486,56016.246094
741033.44549942,3740619.13330078,261.48318481,0.0,6.19,0.475,56016.246094
741033.41910172,3740619.08197021,261.47750854,-0.00873,6.21,0.287,56016.246094
741033.43849945,3740619.02539063,261.49249268,-0.01745,6.18,0.227,56016.246094
741033.42200089,3740618.97290039,261.49130249,-0.02618,6.19,0.221,56016.246094
741033.40599823,3740618.92022705,261.49038696,-0.03491,6.2,0.221,56016.246094
741033.40850067,3740618.86578369,261.49780273,-0.04363,6.19,0.215,56016.246094
741033.3932991,3740618.81280518,261.49719238,-0.05236,6.2,0.215,56016.246094
741033.38769913,3740618.75909424,261.50088501,-0.06109,6.2,0.215,56016.246094
741033.38240051,3740618.7053833,261.50479126,-0.06981,6.2,0.215,56016.246094
741033.36849976,3740618.65197754,261.50479126,-0.07854,6.21,0.215,56016.246094
741033.36410141,3740618.5980835,261.50909424,-0.08727,6.21,0.215,56016.246094
741033.36009979,3740618.54418945,261.51361084,-0.09599,6.21,0.215,56016.246094
741033.34740067,3740618.49041748,261.51419067,-0.10472,6.22,0.215,56016.246094
741033.33520126,3740618.43652344,261.51501465,-0.11345,6.23,0.215,56016.246094
741033.33250046,3740618.38238525,261.52011108,-0.12217,6.23,0.215,56016.246094
741033.33029938,3740618.32830811,261.52529907,-0.1309,6.23,0.215,56016.246094
741033.31019974,3740618.27380371,261.52279663,-0.13963,6.25,0.215,56016.246094
741033.30879974,3740618.21948242,261.52841187,-0.14835,6.25,0.215,56016.246094
741033.30789948,3740618.1652832,261.53421021,-0.15708,6.25,0.215,56016.246094
741033.28900146,3740618.11010742,261.5322876,-0.16581,6.27,0.215,56016.246094
741033.28900146,3740618.05578613,261.53860474,-0.17453,6.27,0.215,56016.246094
741033.28020096,3740618.00079346,261.54098511,-0.18326,6.28,0.21,56016.246094
741033.27190018,3740617.94567871,261.54370117,-0.19199,6.29,0.215,56016.246094
741033.26399994,3740617.89038086,261.54660034,-0.20071,6.3,0.215,56016.246094
741033.24729919,3740617.83410645,261.54580688,-0.20944,6.32,0.215,56016.246094
741033.24029922,3740617.77850342,261.54910278,-0.21817,6.33,0.215,56016.246094
741033.23379898,3740617.72271729,261.55270386,-0.22689,6.34,0.215,56016.246094
741033.21860123,3740617.66571045,261.55249023,-0.23562,6.36,0.221,56016.246094
741033.2220993,3740617.61090088,261.56039429,-0.24435,6.36,0.215,56016.246094
741033.20769882,3740617.55352783,261.56069946,-0.25307,6.38,0.215,56016.246094
741033.20299911,3740617.49719238,261.56509399,-0.2618,6.39,0.215,56016.246094
741033.19879913,3740617.4407959,261.56970215,-0.27053,6.4,0.215,56016.246094
741033.18579865,3740617.38269043,261.57070923,-0.27925,6.42,0.215,56016.246094
741033.17340088,3740617.32440186,261.57189941,-0.28798,6.44,0.215,56016.246094
741033.15240097,3740617.26397705,261.5696106,-0.29671,6.47,0.21,56016.246094
741033.15909958,3740617.20880127,261.57888794,-0.30543,6.47,0.215,56016.246094
741033.13909912,3740617.14782715,261.5770874,-0.31416,6.5,0.215,56016.246094
741033.12860107,3740617.08850098,261.57940674,-0.32289,6.52,0.215,56016.246094
741033.11869812,3740617.02886963,261.58178711,-0.33161,6.54,0.21,56016.246094
741033.09120178,3740616.96472168,261.5770874,-0.34034,6.58,0.21,56016.246094
741033.08229828,3740616.90441895,261.58010864,-0.34907,6.6,0.215,56016.246094
741033.08280182,3740616.84631348,261.58700562,-0.35779,6.61,0.215,56016.246094
741033.06600189,3740616.7833252,261.58679199,-0.36652,6.64,0.215,56016.246094
741033.05860138,3740616.72241211,261.59060669,-0.37525,6.66,0.221,56016.246094
741033.0428009,3740616.65869141,261.59100342,-0.38397,6.69,0.221,56016.246094
741033.02759933,3740616.59472656,261.59161377,-0.3927,6.72,0.215,56016.246094
741033.01290131,3740616.5302124,261.59249878,-0.40143,6.75,0.215,56016.246094
741033.01660156,3740616.47119141,261.60089111,-0.41015,6.76,0.215,56016.246094
741033.00299835,3740616.40618896,261.60238647,-0.41888,6.79,0.215,56016.246094
741032.98120117,3740616.33789063,261.60070801,-0.42761,6.83,0.221,56016.246094
741032.9776001,3740616.27520752,261.60629272,-0.43633,6.85,0.215,56016.25
741032.96580124,3740616.20922852,261.60870361,-0.44506,6.88,0.221,56016.25
741032.96340179,3740616.1461792,261.61480713,-0.45379,6.9,0.221,56016.25
741032.95280075,3740616.07958984,261.61779785,-0.46251,6.93,0.221,56016.25
741032.93399811,3740616.00927734,261.61761475,-0.47124,6.97,0.221,56016.25
741032.93330002,3740615.94561768,261.62460327,-0.47997,6.99,0.221,56016.25
741032.92449951,3740615.87811279,261.62838745,-0.48869,7.02,0.221,56016.25
741032.89899826,3740615.80297852,261.62579346,-0.49742,7.07,0.227,56016.25
741032.90019989,3740615.73852539,261.63369751,-0.50615,7.09,0.221,56016.25
741032.88460159,3740615.6663208,261.63510132,-0.51487,7.13,0.227,56016.25
741032.86980057,3740615.59362793,261.63690186,-0.5236,7.17,0.326,56016.25
741032.87279892,3740615.52850342,261.64569092,-0.53233,7.19,0.414,56016.25
741032.84230042,3740615.44689941,261.64160156,-0.54105,7.25,0.304,56016.25
741032.81259918,3740615.36468506,261.63790894,-0.54978,7.31,0.315,56016.25
741032.83440018,3740615.30712891,261.65411377,-0.55851,7.31,0.475,56016.25
741032.82310104,3740615.23260498,261.65759277,-0.56723,7.35,0.387,56016.25
741032.79570007,3740615.14880371,261.65509033,-0.57596,7.41,0.215,56016.25
741032.77750015,3740615.06890869,261.65618896,-0.58469,7.46,0.215,56016.25
741032.73509979,3740614.97467041,261.64828491,-0.59341,7.54,0.215,56016.25
741032.71860123,3740614.89349365,261.65029907,-0.60214,7.59,0.21,56016.25
741032.68640137,3740614.8024292,261.64660645,-0.61087,7.66,0.21,56016.25
741032.64699936,3740614.70562744,261.64019775,-0.61959,7.74,0.21,56016.25
741032.6167984,3740614.61291504,261.63751221,-0.62832,7.81,0.204,56016.25
741032.58760071,3740614.51928711,261.63531494,-0.63705,7.88,0.204,56016.25
741032.55929947,3740614.42498779,261.63360596,-0.64577,7.95,0.204,56016.25
741032.53210068,3740614.32989502,261.63250732,-0.6545,8.02,0.21,56016.25
741032.50600052,3740614.23406982,261.63189697,-0.66323,8.09,0.204,56016.25
741032.47280121,3740614.13232422,261.62890625,-0.67195,8.17,0.204,56016.25
741033.45880127,3740619.55487061,261.4750061,0.06981,6.18,0.232,56016.257813
741033.44720078,3740619.5020752,261.47601318,0.06109,6.18,0.227,56016.257813
741033.43600082,3740619.44927979,261.47720337,0.05236,6.18,0.227,56016.257813
741033.43420029,3740619.39477539,261.48269653,0.04363,6.17,0.227,56016.257813
741033.4239006,3740619.34191895,261.48419189,0.03491,6.17,0.227,56016.257813
741033.41400146,3740619.28887939,261.48599243,0.02618,6.17,0.227,56016.257813
741033.37749863,3740619.2399292,261.47558594,0.01745,6.2,0.331,56016.257813
741033.37739944,3740619.18518066,261.48190308,0.00873,6.19,0.486,56016.257813
741033.36880112,3740619.13189697,261.48419189,0.0,6.19,0.475,56016.257813
741033.3423996,3740619.08068848,261.47848511,-0.00873,6.21,0.287,56016.257813
741033.36180115,3740619.02398682,261.49359131,-0.01745,6.18,0.227,56016.257813
741033.34529877,3740618.97149658,261.49240112,-0.02618,6.19,0.221,56016.257813
741033.32929993,3740618.91882324,261.49139404,-0.03491,6.2,0.221,56016.257813
741033.32279968,3740618.86517334,261.49468994,-0.04363,6.2,0.221,56016.257813
741033.31669998,3740618.81152344,261.49819946,-0.05236,6.2,0.221,56016.257813
741033.30189896,3740618.75830078,261.49780273,-0.06109,6.21,0.221,56016.257813
741033.29660034,3740618.70452881,261.50170898,-0.06981,6.21,0.221,56016.257813
741033.29180145,3740618.65057373,261.50579834,-0.07854,6.21,0.221,56016.257813
741033.28739929,3740618.59667969,261.51010132,-0.08727,6.21,0.221,56016.257813
741033.28350067,3740618.54278564,261.5145874,-0.09599,6.21,0.215,56016.257813
741033.27999878,3740618.4888916,261.51919556,-0.10472,6.21,0.221,56016.257813
741033.2677002,3740618.43499756,261.51998901,-0.11345,6.22,0.215,56016.257813
741033.25590134,3740618.38098145,261.52108765,-0.12217,6.23,0.215,56016.257813
741033.25370026,3740618.3269043,261.52630615,-0.1309,6.23,0.215,56016.257813
741033.24269867,3740618.27258301,261.52780151,-0.13963,6.24,0.215,56016.257813
741033.23220062,3740618.21807861,261.52938843,-0.14835,6.25,0.215,56016.257813
741033.2220993,3740618.16351318,261.53118896,-0.15708,6.26,0.215,56016.257813
741033.21250153,3740618.10870361,261.53329468,-0.16581,6.27,0.215,56016.257813
741033.21239853,3740618.05438232,261.53948975,-0.17453,6.27,0.215,56016.257813
741033.20370102,3740617.99938965,261.54199219,-0.18326,6.28,0.215,56016.257813
741033.20449829,3740617.94500732,261.5486145,-0.19199,6.28,0.215,56016.257813
741033.18740082,3740617.88897705,261.54760742,-0.20071,6.3,0.215,56016.257813
741033.17079926,3740617.83270264,261.54681396,-0.20944,6.32,0.21,56016.257813
741033.17300034,3740617.77801514,261.5539856,-0.21817,6.32,0.21,56016.257813
741033.15729904,3740617.72131348,261.55358887,-0.22689,6.34,0.215,56016.257813
741033.15119934,3740617.66540527,261.55740356,-0.23562,6.35,0.215,56016.257813
741033.13639832,3740617.60821533,261.55740356,-0.24435,6.37,0.215,56016.257813
741033.13130188,3740617.55200195,261.56161499,-0.25307,6.38,0.21,56016.261719
741033.12659836,3740617.49578857,261.56600952,-0.2618,6.39,0.215,56016.261719
741033.12229919,3740617.43939209,261.57058716,-0.27053,6.4,0.215,56016.261719
741033.1094017,3740617.38128662,261.57159424,-0.27925,6.42,0.215,56016.261719
741033.08789825,3740617.32128906,261.5690918,-0.28798,6.45,0.215,56016.261719
741033.08509827,3740617.26428223,261.57440186,-0.29671,6.46,0.215,56016.261719
741033.07360077,3740617.20550537,261.57611084,-0.30543,6.48,0.215,56016.261719
741033.06269836,3740617.14642334,261.57809448,-0.31416,6.5,0.215,56016.261719
741033.05220032,3740617.0869751,261.58029175,-0.32289,6.52,0.215,56016.261719
741033.04230118,3740617.02740479,261.58270264,-0.33161,6.54,0.215,56016.261719
741033.0237999,3740616.96539307,261.58169556,-0.34034,6.57,0.215,56016.261719
741032.99689865,3740616.9006958,261.57730103,-0.34907,6.61,0.215,56016.261719
741032.99750137,3740616.8425293,261.58428955,-0.35779,6.62,0.221,56016.261719
741032.99860001,3740616.78430176,261.59140015,-0.36652,6.63,0.215,56016.261719
741032.97330093,3740616.71850586,261.58779907,-0.37525,6.67,0.215,56016.261719
741032.96640015,3740616.6572876,261.59188843,-0.38397,6.69,0.215,56016.261719
741032.95119858,3740616.59320068,261.59249878,-0.3927,6.72,0.215,56016.261719
741032.93659973,3740616.52880859,261.59341431,-0.40143,6.75,0.215,56016.261719
741032.94029999,3740616.46972656,261.60180664,-0.41015,6.76,0.215,56016.261719
741032.9178009,3740616.40179443,261.59979248,-0.41888,6.8,0.215,56016.261719
741032.9137001,3740616.3394165,261.60510254,-0.42761,6.82,0.215,56016.261719
741032.90140152,3740616.27380371,261.60720825,-0.43633,6.85,0.215,56016.261719
741032.88079834,3740616.20458984,261.60598755,-0.44506,6.89,0.221,56016.261719
