X,Y,Z,Angle,Distance,Retro,UTC
741004.03200006,3740615.36376953,261.69430542,-0.5236,7.29,0.232,56020.945313
741004.02670002,3740615.2935791,261.6980896,-0.53233,7.32,0.442,56020.945313
741004.03049994,3740615.22711182,261.70568848,-0.54105,7.34,0.442,56020.945313
741003.9927001,3740615.14019775,261.69610596,-0.54978,7.41,0.238,56020.945313
741003.99780011,3740615.07318115,261.70440674,-0.55851,7.43,0.414,56020.945313
741003.97839999,3740614.99328613,261.7026062,-0.56723,7.48,0.381,56020.945313
741003.95140004,3740614.90869141,261.69781494,-0.57596,7.54,0.221,56020.945313
741003.93359995,3740614.82769775,261.69680786,-0.58469,7.59,0.215,56020.945313
741003.91659999,3740614.74621582,261.69619751,-0.59341,7.64,0.221,56020.945313
741003.90039992,3740614.66418457,261.69610596,-0.60214,7.69,0.215,56020.945313
741003.89330006,3740614.58630371,261.69970703,-0.61087,7.73,0.215,56020.945313
741003.87870002,3740614.5032959,261.70040894,-0.61959,7.78,0.215,56020.945313
741003.85680008,3740614.4151001,261.6980896,-0.62832,7.84,0.215,56020.945313
741003.8440001,3740614.33111572,261.69970703,-0.63705,7.89,0.215,56020.945313
741003.82389998,3740614.24169922,261.69839478,-0.64577,7.95,0.21,56020.945313
741003.81279993,3740614.15667725,261.70080566,-0.6545,8.0,0.21,56020.945313
741003.81049991,3740614.07629395,261.70690918,-0.66323,8.04,0.204,56020.945313
741003.78520012,3740613.98022461,261.70379639,-0.67195,8.11,0.21,56020.945313
741003.77670002,3740613.89379883,261.70748901,-0.68068,8.16,0.204,56020.945313
741003.76119995,3740613.80169678,261.70858765,-0.68941,8.22,0.199,56020.945313
741003.73889995,3740613.70367432,261.70700073,-0.69813,8.29,0.204,56020.945313
741003.73320007,3740613.61590576,261.71209717,-0.70686,8.34,0.204,56020.945313
741003.71300006,3740613.51672363,261.71160889,-0.71558,8.41,0.21,56020.945313
741003.68610001,3740613.41119385,261.70849609,-0.72431,8.49,0.21,56020.945313
741003.68330002,3740613.32189941,261.71520996,-0.73304,8.54,0.21,56020.945313
741003.65869999,3740613.21502686,261.71328735,-0.74176,8.62,0.21,56020.945313
741003.62759995,3740613.10162354,261.70901489,-0.75049,8.71,0.21,56020.945313
741003.61290002,3740612.99902344,261.71130371,-0.75922,8.78,0.21,56020.945313
741003.59190011,3740612.89001465,261.71121216,-0.76794,8.86,0.215,56020.945313
741003.56459999,3740612.77410889,261.70889282,-0.77667,8.95,0.21,56020.945313
741003.53859997,3740612.6574707,261.70730591,-0.7854,9.04,0.204,56020.945313
741004.45949984,3740618.36517334,261.66140747,-0.09599,6.3,0.221,56020.953125
741004.45580006,3740618.31048584,261.66461182,-0.10472,6.3,0.215,56020.953125
741004.4526,3740618.25567627,261.66809082,-0.11345,6.3,0.221,56020.953125
741004.43160009,3740618.20098877,261.66339111,-0.12217,6.32,0.221,56020.953125
741004.42929983,3740618.14599609,261.66720581,-0.1309,6.32,0.215,56020.953125
741004.40910006,3740618.09082031,261.66299438,-0.13963,6.34,0.215,56020.953125
741004.40759993,3740618.0355835,261.66729736,-0.14835,6.34,0.215,56020.953125
741004.39750004,3740617.98022461,261.66760254,-0.15708,6.35,0.215,56020.953125
741004.38780022,3740617.92462158,261.66809082,-0.16581,6.36,0.221,56020.953125
741004.38759995,3740617.86932373,261.67300415,-0.17453,6.36,0.215,56020.953125
741004.37879992,3740617.81347656,261.67401123,-0.18326,6.37,0.215,56020.953125
741004.37039995,3740617.75762939,261.67520142,-0.19199,6.38,0.215,56020.953125
741004.36250019,3740617.70147705,261.67660522,-0.20071,6.39,0.215,56020.953125
741004.35500002,3740617.64520264,261.67819214,-0.20944,6.4,0.215,56020.953125
741004.32070017,3740617.58618164,261.66778564,-0.21817,6.44,0.21,56020.953125
741004.32320023,3740617.53039551,261.67388916,-0.22689,6.44,0.21,56020.953125
741004.32620001,3740617.47467041,261.68029785,-0.23562,6.44,0.215,56020.953125
741004.31139994,3740617.41668701,261.67871094,-0.24435,6.46,0.21,56020.953125
741004.2972002,3740617.35839844,261.67739868,-0.25307,6.48,0.21,56020.953125
741004.29239988,3740617.3012085,261.6803894,-0.2618,6.49,0.215,56020.953125
741004.2972002,3740617.24517822,261.6875,-0.27053,6.49,0.215,56020.953125
741004.28429985,3740617.18640137,261.68688965,-0.27925,6.51,0.215,56020.953125
741004.27199984,3740617.12731934,261.68661499,-0.28798,6.53,0.221,56020.953125
741004.26910019,3740617.06951904,261.69039917,-0.29671,6.54,0.215,56020.953125
741004.23969984,3740617.00646973,261.68258667,-0.30543,6.58,0.221,56020.953125
741004.22879982,3740616.94647217,261.68301392,-0.31416,6.6,0.215,56020.957031
741004.20940018,3740616.88427734,261.6796875,-0.32289,6.63,0.204,56020.957031
741004.21750021,3740616.82781982,261.68838501,-0.33161,6.63,0.215,56020.957031
741004.19920015,3740616.76501465,261.68560791,-0.34034,6.66,0.215,56020.957031
741004.18139982,3740616.7019043,261.68310547,-0.34907,6.69,0.215,56020.957031
741004.16410017,3740616.63842773,261.6809082,-0.35779,6.72,0.221,56020.957031
741004.15630007,3740616.57678223,261.68280029,-0.36652,6.74,0.215,56020.957031
741004.1401,3740616.51257324,261.68109131,-0.37525,6.77,0.215,56020.957031
741004.1244998,3740616.44787598,261.6796875,-0.38397,6.8,0.221,56020.957031
741004.11829996,3740616.38562012,261.68249512,-0.3927,6.82,0.215,56020.957031
741004.09490013,3740616.31762695,261.67779541,-0.40143,6.86,0.221,56020.957031
741004.08099985,3740616.25189209,261.67730713,-0.41015,6.89,0.221,56020.957031
741004.07649994,3740616.1887207,261.6809082,-0.41888,6.91,0.221,56020.957031
741004.0637002,3740616.12231445,261.6809082,-0.42761,6.94,0.227,56020.957031
741004.05149984,3740616.0557251,261.68130493,-0.43633,6.97,0.221,56020.957031
741004.04869986,3740615.99169922,261.68569946,-0.44506,6.99,0.215,56020.957031
741004.03770018,3740615.92449951,261.68661499,-0.45379,7.02,0.221,56020.957031
741004.02729988,3740615.85687256,261.68789673,-0.46251,7.05,0.227,56020.957031
741004.01749992,3740615.78900146,261.68939209,-0.47124,7.08,0.227,56020.957031
741004.00829983,3740615.72070313,261.6913147,-0.47997,7.11,0.221,56020.957031
741003.99110007,3740615.64868164,261.68978882,-0.48869,7.15,0.227,56020.957031
741003.98309994,3740615.57977295,261.69229126,-0.49742,7.18,0.227,56020.957031
741003.96729994,3740615.50689697,261.6914978,-0.50615,7.22,0.227,56020.957031
741003.9605999,3740615.43737793,261.6946106,-0.51487,7.25,0.227,56020.957031
741003.9546001,3740615.36749268,261.6980896,-0.5236,7.28,0.232,56020.957031
741003.94919991,3740615.29742432,261.70181274,-0.53233,7.31,0.436,56020.957031
741003.95300007,3740615.2310791,261.70941162,-0.54105,7.33,0.442,56020.957031
741003.9151001,3740615.14422607,261.69979858,-0.54978,7.4,0.232,56020.957031
741003.92020011,3740615.07727051,261.70809937,-0.55851,7.42,0.42,56020.957031
741003.90070009,3740614.99749756,261.70620728,-0.56723,7.47,0.387,56020.957031
741003.86540008,3740614.90863037,261.69790649,-0.57596,7.54,0.221,56020.957031
741003.85590005,3740614.83209229,261.70028687,-0.58469,7.58,0.215,56020.957031
741003.83890009,3740614.75061035,261.69970703,-0.59341,7.63,0.215,56020.957031
741003.82270002,3740614.66870117,261.69958496,-0.60214,7.68,0.215,56020.957031
741003.81550002,3740614.59088135,261.70318604,-0.61087,7.72,0.215,56020.957031
741003.79270005,3740614.5032959,261.70050049,-0.61959,7.78,0.215,56020.957031
741003.77889991,3740614.4197998,261.70150757,-0.62832,7.83,0.215,56020.957031
741003.76600003,3740614.33587646,261.70300293,-0.63705,7.88,0.215,56020.957031
741003.75399995,3740614.25152588,261.70498657,-0.64577,7.93,0.215,56020.957031
741003.7428,3740614.16668701,261.70730591,-0.6545,7.98,0.21,56020.957031
741003.72449994,3740614.07629395,261.70690918,-0.66323,8.04,0.21,56020.957031
741003.70709991,3740613.9854126,261.70700073,-0.67195,8.1,0.21,56020.957031
741003.69860005,3740613.89910889,261.71069336,-0.68068,8.15,0.21,56020.957031
741003.68309999,3740613.80700684,261.71170044,-0.68941,8.21,0.204,56020.957031
741003.66070008,3740613.70910645,261.71011353,-0.69813,8.28,0.199,56020.957031
741003.66280007,3740613.62677002,261.71829224,-0.70686,8.32,0.204,56020.957031
741003.63470006,3740613.5222168,261.71459961,-0.71558,8.4,0.21,56020.957031
741003.61540008,3740613.42230225,261.71459961,-0.72431,8.47,0.21,56020.957031
741003.60489988,3740613.32751465,261.71810913,-0.73304,8.53,0.21,56020.957031
741003.57259989,3740613.21502686,261.7131958,-0.74176,8.62,0.21,56020.957031
741003.56419992,3740613.11901855,261.71780396,-0.75049,8.68,0.21,56020.957031
741003.53430009,3740613.00488281,261.71411133,-0.75922,8.77,0.215,56020.957031
741003.52069998,3740612.9019165,261.7170105,-0.76794,8.84,0.21,56020.957031
741003.48589993,3740612.7802124,261.71170044,-0.77667,8.94,0.204,56020.960938
741004.46220016,3740618.8527832,261.65890503,-0.01745,6.26,0.381,56020.964844
741004.46369982,3740618.79760742,261.66461182,-0.02618,6.25,0.221,56020.964844
741004.44759989,3740618.74438477,261.6619873,-0.03491,6.26,0.221,56020.964844
741004.44089985,3740618.69018555,261.66378784,-0.04363,6.26,0.221,56020.964844
741004.43470001,3740618.63592529,261.665802,-0.05236,6.26,0.215,56020.964844
741004.4197998,3740618.58221436,261.66378784,-0.06109,6.27,0.215,56020.964844
741004.4144001,3740618.527771,261.66619873,-0.06981,6.27,0.215,56020.964844
741004.40950012,3740618.47332764,261.66891479,-0.07854,6.27,0.215,56020.964844
741004.39589977,3740618.41918945,261.66751099,-0.08727,6.28,0.221,56020.964844
741004.38269997,3740618.36499023,261.66629028,-0.09599,6.29,0.215,56020.964844
741004.37909985,3740618.31030273,261.66958618,-0.10472,6.29,0.215,56020.964844
741004.35769987,3740618.25579834,261.66470337,-0.11345,6.31,0.221,56020.964844
741004.35489988,3740618.20098877,261.66830444,-0.12217,6.31,0.215,56020.964844
741004.3434,3740618.14599609,261.66799927,-0.1309,6.32,0.215,56020.96875
741004.32329988,3740618.09082031,261.66369629,-0.13963,6.34,0.221,56020.96875
741004.32180023,3740618.03570557,261.66799927,-0.14835,6.34,0.215,56020.96875
741004.30259991,3740617.97998047,261.66421509,-0.15708,6.36,0.221,56020.96875
741004.30189991,3740617.92468262,261.66891479,-0.16581,6.36,0.221,56020.96875
741004.30179977,3740617.86938477,261.67370605,-0.17453,6.36,0.215,56020.96875
741004.29290009,3740617.81359863,261.67471313,-0.18326,6.37,0.215,56020.96875
741004.28459978,3740617.75762939,261.67590332,-0.19199,6.38,0.215,56020.96875
741004.27659988,3740617.70147705,261.67730713,-0.20071,6.39,0.215,56020.96875
741004.27820015,3740617.64611816,261.68301392,-0.20944,6.39,0.215,56020.96875
741004.25299978,3740617.5880127,261.67660522,-0.21817,6.42,0.215,56020.96875
741004.24639988,3740617.53137207,261.67871094,-0.22689,6.43,0.21,56020.96875
741004.24030018,3740617.47467041,261.68099976,-0.23562,6.44,0.215,56020.96875
741004.22550011,3740617.41668701,261.67941284,-0.24435,6.46,0.21,56020.96875
741004.2112999,3740617.35852051,261.67810059,-0.25307,6.48,0.21,56020.96875
741004.20650005,3740617.3012085,261.68099976,-0.2618,6.49,0.215,56020.96875
741004.20230007,3740617.24389648,261.6842041,-0.27053,6.5,0.215,56020.96875
741004.1894002,3740617.18487549,261.68359375,-0.27925,6.52,0.221,56020.96875
741004.19509983,3740617.12890625,261.69119263,-0.28798,6.52,0.215,56020.96875
741004.1560998,3740617.0645752,261.67910767,-0.29671,6.57,0.204,56020.96875
741004.16279984,3740617.00830078,261.68719482,-0.30543,6.57,0.221,56020.96875
741004.14289999,3740616.94647217,261.68359375,-0.31416,6.6,0.221,56020.96875
741004.13250017,3740616.8862915,261.6842041,-0.32289,6.62,0.21,56020.96875
741004.1315999,3740616.82781982,261.68908691,-0.33161,6.63,0.215,56020.96875
741004.0953002,3740616.76092529,261.67840576,-0.34034,6.68,0.221,56020.96875
741004.09539986,3740616.70202637,261.6836853,-0.34907,6.69,0.215,56020.96875
741004.0781002,3740616.63842773,261.68148804,-0.35779,6.72,0.215,56020.96875
741004.06139994,3740616.57452393,261.67959595,-0.36652,6.75,0.215,56020.96875
741004.06309986,3740616.51501465,261.68560791,-0.37525,6.76,0.221,56020.96875
741004.0474,3740616.45050049,261.6842041,-0.38397,6.79,0.215,56020.96875
741004.04120016,3740616.38818359,261.68688965,-0.3927,6.81,0.221,56020.96875
741004.01779985,3740616.3203125,261.68231201,-0.40143,6.85,0.221,56020.96875
741003.99499989,3740616.25189209,261.67788696,-0.41015,6.89,0.221,56020.96875
741003.9993,3740616.19158936,261.68530273,-0.41888,6.9,0.215,56020.96875
741003.98650002,3740616.12530518,261.68530273,-0.42761,6.93,0.221,56020.96875
741003.97429991,3740616.05871582,261.68560791,-0.43633,6.96,0.221,56020.96875
741003.954,3740615.9887085,261.68258667,-0.44506,7.0,0.215,56020.96875
741003.95169997,3740615.92449951,261.68719482,-0.45379,7.02,0.221,56020.96875
741003.94129992,3740615.85687256,261.68850708,-0.46251,7.05,0.221,56020.96875
741003.93149996,3740615.78900146,261.69000244,-0.47124,7.08,0.227,56020.96875
741003.9223001,3740615.7208252,261.69189453,-0.47997,7.11,0.221,56020.96875
741003.9137001,3740615.65228271,261.69400024,-0.48869,7.14,0.221,56020.96875
741003.89709997,3740615.57977295,261.69290161,-0.49742,7.18,0.221,56020.96875
741003.88980007,3740615.51062012,261.69570923,-0.50615,7.21,0.227,56020.96875
741003.88310003,3740615.44122314,261.6987915,-0.51487,7.24,0.227,56020.96875
741003.86859989,3740615.36761475,261.69869995,-0.5236,7.28,0.232,56020.96875
741003.86319995,3740615.29748535,261.70239258,-0.53233,7.31,0.436,56020.96875
741003.8585,3740615.22711182,261.70651245,-0.54105,7.34,0.442,56020.96875
741003.82909989,3740615.14428711,261.70040894,-0.54978,7.4,0.232,56020.96875
741003.83410001,3740615.07727051,261.70858765,-0.55851,7.42,0.42,56020.96875
741003.81469989,3740614.99761963,261.70678711,-0.56723,7.47,0.387,56020.96875
741003.78769994,3740614.9130249,261.7019043,-0.57596,7.53,0.221,56020.96875
741003.77819991,3740614.83648682,261.70431519,-0.58469,7.57,0.221,56020.96875
741003.75279999,3740614.75061035,261.70028687,-0.59341,7.63,0.215,56020.972656
741003.75309992,3740614.67779541,261.70690918,-0.60214,7.66,0.215,56020.972656
741003.72939992,3740614.59088135,261.70370483,-0.61087,7.72,0.215,56020.972656
741003.70659995,3740614.5032959,261.70098877,-0.61959,7.78,0.221,56020.972656
741003.69280005,3740614.41992188,261.7020874,-0.62832,7.83,0.215,56020.972656
741003.6717999,3740614.33111572,261.70028687,-0.63705,7.89,0.21,56020.972656
741003.66790009,3740614.25158691,261.70550537,-0.64577,7.93,0.21,56020.972656
741003.6566999,3740614.16668701,261.70788574,-0.6545,7.98,0.21,56020.972656
741003.63840008,3740614.07629395,261.70748901,-0.66323,8.04,0.21,56020.972656
741003.62100005,3740613.9854126,261.70748901,-0.67195,8.1,0.204,56020.972656
741003.60450006,3740613.89379883,261.70809937,-0.68068,8.16,0.21,56020.972656
741003.58909988,3740613.80169678,261.70910645,-0.68941,8.22,0.204,56020.972656
741003.59019995,3740613.7197876,261.71679688,-0.69813,8.26,0.199,56020.972656
741003.56879997,3740613.62127686,261.71569824,-0.70686,8.33,0.204,56020.972656
741003.55629992,3740613.52770996,261.71820068,-0.71558,8.39,0.204,56020.972656
741003.52929997,3740613.42230225,261.71508789,-0.72431,8.47,0.21,56020.972656
741003.51880002,3740613.32751465,261.71859741,-0.73304,8.53,0.21,56020.972656
741003.49399996,3740613.2208252,261.71670532,-0.74176,8.61,0.21,56020.972656
741003.47810006,3740613.11901855,261.71829224,-0.75049,8.68,0.21,56020.972656
741004.45660019,3740619.17132568,261.66830444,0.03491,6.23,0.227,56020.980469
741004.44659996,3740619.11779785,261.66848755,0.02618,6.23,0.227,56020.980469
741004.44589996,3740619.06268311,261.6730957,0.01745,6.22,0.227,56020.980469
741004.43669987,3740619.00921631,261.67370605,0.00873,6.22,0.227,56020.980469
741004.40999985,3740618.95812988,261.66610718,0.0,6.24,0.436,56020.980469
741004.39260006,3740618.90539551,261.66290283,-0.00873,6.25,0.492,56020.980469
741004.3757,3740618.85247803,261.65991211,-0.01745,6.26,0.37,56020.980469
741004.38619995,3740618.79632568,261.66970825,-0.02618,6.24,0.227,56020.980469
741004.37010002,3740618.7432251,261.66711426,-0.03491,6.25,0.221,56020.980469
741004.35440016,3740618.68988037,261.66470337,-0.04363,6.26,0.221,56020.980469
741004.33909988,3740618.63641357,261.66259766,-0.05236,6.27,0.221,56020.980469
741004.33330011,3740618.58190918,261.66479492,-0.06109,6.27,0.221,56020.980469
741004.31879997,3740618.52807617,261.66299438,-0.06981,6.28,0.221,56020.980469
741004.31389999,3740618.47351074,261.66558838,-0.07854,6.28,0.221,56020.980469
741004.30929995,3740618.41888428,261.668396,-0.08727,6.28,0.221,56020.980469
741004.2961998,3740618.36468506,261.66729736,-0.09599,6.29,0.221,56020.980469
741004.28340006,3740618.31018066,261.66629028,-0.10472,6.3,0.215,56020.980469
741004.27110004,3740618.25549316,261.66558838,-0.11345,6.31,0.221,56020.980469
741004.2592001,3740618.20068359,261.6651001,-0.12217,6.32,0.215,56020.980469
741004.25680017,3740618.14569092,261.66891479,-0.1309,6.32,0.215,56020.980469
741004.24580002,3740618.09057617,261.66879272,-0.13963,6.33,0.215,56020.980469
741004.23519993,3740618.03540039,261.66891479,-0.14835,6.34,0.215,56020.980469
741004.2342,3740617.98022461,261.67340088,-0.15708,6.34,0.215,56020.980469
741004.21540022,3740617.92431641,261.6697998,-0.16581,6.36,0.221,56020.980469
741004.21519995,3740617.86907959,261.67471313,-0.17453,6.36,0.215,56020.980469
741004.20639992,3740617.81317139,261.67559814,-0.18326,6.37,0.215,56020.980469
741004.18889999,3740617.75671387,261.67269897,-0.19199,6.39,0.215,56020.980469
741004.19000006,3740617.70117188,261.67819214,-0.20071,6.39,0.215,56020.980469
741004.18249989,3740617.64489746,261.67980957,-0.20944,6.4,0.215,56020.980469
741004.16639996,3740617.58770752,261.6776123,-0.21817,6.42,0.21,56020.980469
741004.16890001,3740617.53210449,261.6836853,-0.22689,6.42,0.215,56020.980469
741004.16279984,3740617.47540283,261.68600464,-0.23562,6.43,0.215,56020.980469
741004.13899994,3740617.41638184,261.68029785,-0.24435,6.46,0.215,56020.980469
741004.14279985,3740617.3605957,261.68710327,-0.25307,6.46,0.215,56020.980469
741004.12900019,3740617.30218506,261.68600464,-0.2618,6.48,0.215,56020.980469
741004.11569977,3740617.24353027,261.68521118,-0.27053,6.5,0.215,56020.980469
741004.10279989,3740617.18457031,261.68450928,-0.27925,6.52,0.221,56020.980469
741004.09950018,3740617.12701416,261.6882019,-0.28798,6.53,0.215,56020.980469
741004.07859993,3740617.06591797,261.68411255,-0.29671,6.56,0.21,56020.980469
741004.06720018,3740617.00622559,261.6842041,-0.30543,6.58,0.221,56020.980469
741004.06529999,3740616.94799805,261.68850708,-0.31416,6.59,0.221,56020.980469
741004.06389999,3740616.88977051,261.69311523,-0.32289,6.6,0.215,56020.980469
741004.04500008,3740616.82751465,261.69000244,-0.33161,6.63,0.215,56020.980469
741004.02659988,3740616.76470947,261.68719482,-0.34034,6.66,0.221,56020.980469
741004.00880003,3740616.70159912,261.68469238,-0.34907,6.69,0.215,56020.980469
741004.0005002,3740616.64031982,261.68640137,-0.35779,6.71,0.215,56020.980469
741003.98370004,3740616.57647705,261.68438721,-0.36652,6.74,0.221,56020.980469
741003.9763999,3740616.51470947,261.68661499,-0.37525,6.76,0.215,56020.980469
741003.96079993,3740616.45019531,261.68521118,-0.38397,6.79,0.215,56020.980469
741003.94569993,3740616.38519287,261.68399048,-0.3927,6.82,0.215,56020.984375
741003.9223001,3740616.31732178,261.67941284,-0.40143,6.86,0.221,56020.984375
741003.90840006,3740616.25158691,261.67889404,-0.41015,6.89,0.221,56020.984375
741003.90389991,3740616.18841553,261.68249512,-0.41888,6.91,0.221,56020.984375
741003.89989996,3740616.125,261.68630981,-0.42761,6.93,0.221,56020.984375
741003.88770008,3740616.05828857,261.68661499,-0.43633,6.96,0.221,56020.984375
741003.87610006,3740615.99139404,261.68728638,-0.44506,6.99,0.221,56020.984375
741003.85630012,3740615.92102051,261.68450928,-0.45379,7.03,0.221,56020.984375
741003.85459995,3740615.85650635,261.68939209,-0.46251,7.05,0.221,56020.984375
741003.8448,3740615.78857422,261.69100952,-0.47124,7.08,0.221,56020.984375
741003.8269999,3740615.71697998,261.68920898,-0.47997,7.12,0.215,56020.984375
741003.8269999,3740615.6519165,261.69500732,-0.48869,7.14,0.221,56020.984375
741003.8190999,3740615.58312988,261.69750977,-0.49742,7.17,0.221,56020.984375
741003.79460001,3740615.5065918,261.69311523,-0.50615,7.22,0.227,56020.984375
741003.79649997,3740615.4407959,261.69979858,-0.51487,7.24,0.227,56020.984375
741003.79049993,3740615.37097168,261.70318604,-0.5236,7.27,0.232,56020.984375
741003.77659988,3740615.29711914,261.70339966,-0.53233,7.31,0.448,56020.984375
741003.77180004,3740615.22668457,261.70748901,-0.54105,7.34,0.436,56020.984375
741003.74239993,3740615.1439209,261.7013855,-0.54978,7.4,0.232,56020.984375
741003.74749994,3740615.0769043,261.70959473,-0.55851,7.42,0.42,56020.984375
741003.72799993,3740614.99719238,261.70779419,-0.56723,7.47,0.381,56020.984375
741003.70099998,3740614.91259766,261.70291138,-0.57596,7.53,0.221,56020.984375
741003.68319988,3740614.83172607,261.7019043,-0.58469,7.58,0.221,56020.984375
741003.65790009,3740614.74578857,261.69790649,-0.59341,7.64,0.221,56020.984375
741003.63339996,3740614.65917969,261.69439697,-0.60214,7.7,0.221,56020.984375
741003.64269996,3740614.59051514,261.70471191,-0.61087,7.72,0.215,56020.984375
741003.61989999,3740614.50292969,261.70199585,-0.61959,7.78,0.215,56020.984375
741003.60619998,3740614.41949463,261.70309448,-0.62832,7.83,0.215,56020.984375
741003.5933001,3740614.33557129,261.70458984,-0.63705,7.88,0.215,56020.984375
741003.58119988,3740614.2512207,261.70651245,-0.64577,7.93,0.21,56020.984375
741003.56999993,3740614.1663208,261.70889282,-0.6545,7.98,0.21,56020.984375
741003.55170012,3740614.07598877,261.70849609,-0.66323,8.04,0.21,56020.984375
741003.53430009,3740613.98498535,261.70849609,-0.67195,8.1,0.21,56020.984375
741003.53369999,3740613.90386963,261.71539307,-0.68068,8.14,0.21,56020.984375
741003.51810002,3740613.81201172,261.71640015,-0.68941,8.2,0.204,56020.984375
741003.48790002,3740613.7086792,261.71160889,-0.69813,8.28,0.199,56020.984375
741003.48219991,3740613.62097168,261.71679688,-0.70686,8.33,0.199,56020.984375
741003.46959996,3740613.52728271,261.71920776,-0.71558,8.39,0.204,56020.984375
741004.45749998,3740619.59820557,261.67059326,0.10472,6.24,0.221,56020.992188
741004.46159983,3740619.54089355,261.6776123,0.09599,6.22,0.227,56020.992188
741004.43979979,3740619.49029541,261.67221069,0.08727,6.23,0.227,56020.992188
741004.42719984,3740619.43731689,261.67120361,0.07854,6.23,0.227,56020.992188
741004.4151001,3740619.38421631,261.67041016,0.06981,6.23,0.221,56020.992188
741004.41219997,3740619.32910156,261.67401123,0.06109,6.22,0.221,56020.992188
741004.3920002,3740619.27770996,261.66940308,0.05236,6.23,0.227,56020.992188
741004.38999987,3740619.22259521,261.67349243,0.04363,6.22,0.227,56020.992188
741004.37069988,3740619.17089844,261.66931152,0.03491,6.23,0.227,56020.992188
741004.36059999,3740619.11737061,261.66949463,0.02618,6.23,0.227,56020.992188
741004.35099983,3740619.06378174,261.66989136,0.01745,6.23,0.227,56020.992188
741004.34180021,3740619.0100708,261.67050171,0.00873,6.23,0.227,56020.992188
741004.31500006,3740618.95898438,261.66290283,0.0,6.25,0.414,56020.992188
741004.29769993,3740618.90618896,261.65969849,-0.00873,6.26,0.464,56020.992188
741004.28070021,3740618.85321045,261.65670776,-0.01745,6.27,0.37,56020.992188
741004.30019999,3740618.79589844,261.67068481,-0.02618,6.24,0.221,56020.992188
741004.27510023,3740618.74377441,261.66390991,-0.03491,6.26,0.221,56020.992188
741004.27750015,3740618.6887207,261.67001343,-0.04363,6.25,0.221,56020.992188
741004.26219988,3740618.63519287,261.66778564,-0.05236,6.26,0.215,56020.992188
741004.24730015,3740618.581604,261.665802,-0.06109,6.27,0.221,56020.992188
741004.23290014,3740618.52770996,261.66400146,-0.06981,6.28,0.221,56020.992188
741004.22790003,3740618.47320557,261.66668701,-0.07854,6.28,0.221,56020.992188
741004.22340012,3740618.4185791,261.66949463,-0.08727,6.28,0.221,56020.992188
741004.20109987,3740618.36462402,261.66421509,-0.09599,6.3,0.221,56020.992188
741004.20660019,3740618.30957031,261.67160034,-0.10472,6.29,0.215,56020.992188
741004.16699982,3740618.25549316,261.65838623,-0.11345,6.33,0.215,56020.992188
741004.17320013,3740618.20037842,261.66619873,-0.12217,6.32,0.215,56020.992188
741004.17999983,3740618.14538574,261.67419434,-0.1309,6.31,0.215,56020.992188
741004.15990019,3740618.090271,261.66989136,-0.13963,6.33,0.215,56020.992188
741004.1493001,3740618.03497314,261.67001343,-0.14835,6.34,0.215,56020.992188
741004.13910007,3740617.97961426,261.67041016,-0.15708,6.35,0.215,56020.992188
741004.13850021,3740617.92437744,261.67498779,-0.16581,6.35,0.215,56020.992188
741004.12919998,3740617.86871338,261.67581177,-0.17453,6.36,0.215,56020.992188
741004.12039995,3740617.81292725,261.67669678,-0.18326,6.37,0.221,56020.992188
741004.11199999,3740617.75689697,261.67788696,-0.19199,6.38,0.215,56020.992188
741004.11320019,3740617.70159912,261.68341064,-0.20071,6.38,0.215,56020.996094
741004.09660006,3740617.64459229,261.6809082,-0.20944,6.4,0.215,56020.996094
741004.08949995,3740617.5881958,261.68280029,-0.21817,6.41,0.215,56020.996094
741004.08290005,3740617.53167725,261.68481445,-0.22689,6.42,0.215,56020.996094
741004.06769991,3740617.47399902,261.68301392,-0.23562,6.44,0.215,56020.996094
741004.0619998,3740617.41717529,261.68548584,-0.24435,6.45,0.215,56020.996094
741004.05679989,3740617.36029053,261.6882019,-0.25307,6.46,0.215,56020.996094
741004.04300022,3740617.30187988,261.68719482,-0.2618,6.48,0.215,56020.996094
741004.0296998,3740617.2432251,261.68630981,-0.27053,6.5,0.221,56020.996094
741004.01679993,3740617.18432617,261.68569946,-0.27925,6.52,0.221,56020.996094
741004.02250004,3740617.12817383,261.69329834,-0.28798,6.52,0.215,56020.996094
741004.00159979,3740617.06732178,261.68920898,-0.29671,6.55,0.215,56020.996094
741003.99020004,3740617.00762939,261.68930054,-0.30543,6.57,0.215,56020.996094
741003.9612999,3740616.94396973,261.68179321,-0.31416,6.61,0.221,56020.996094
741003.97790003,3740616.88952637,261.69430542,-0.32289,6.6,0.215,56020.996094
741003.95000005,3740616.82507324,261.68728638,-0.33161,6.64,0.215,56020.996094
741003.93160009,3740616.7623291,261.68450928,-0.34034,6.67,0.215,56020.996094
741003.9138,3740616.69909668,261.68200684,-0.34907,6.7,0.215,56020.996094
741003.90549994,3740616.63781738,261.6836853,-0.35779,6.72,0.221,56020.996094
741003.89770007,3740616.57617188,261.68560791,-0.36652,6.74,0.221,56020.996094
741003.87260008,3740616.50952148,261.68011475,-0.37525,6.78,0.221,56020.996094
741003.86590004,3740616.44732666,261.68249512,-0.38397,6.8,0.221,56020.996094
741003.85080004,3740616.38238525,261.68148804,-0.3927,6.83,0.221,56020.996094
741003.8362999,3740616.3170166,261.68060303,-0.40143,6.86,0.215,56020.996094
