X,Y,Z,Angle,Distance,Retro,UTC
741030.30400085,3740616.86639404,261.57620239,-0.34907,6.67,0.215,56016.714844
741030.29570007,3740616.80541992,261.57940674,-0.35779,6.69,0.215,56016.714844
741030.28800011,3740616.74407959,261.58288574,-0.36652,6.71,0.215,56016.714844
741030.2628994,3740616.6776123,261.57919312,-0.37525,6.75,0.215,56016.714844
741030.25629997,3740616.61572266,261.58319092,-0.38397,6.77,0.215,56016.714844
741030.24130058,3740616.55102539,261.58380127,-0.3927,6.8,0.215,56016.714844
741030.22680092,3740616.48577881,261.58468628,-0.40143,6.83,0.221,56016.714844
741030.22179985,3740616.42321777,261.58950806,-0.41015,6.85,0.215,56016.714844
741030.19960022,3740616.35461426,261.58740234,-0.41888,6.89,0.215,56016.714844
741030.19580078,3740616.29138184,261.59280396,-0.42761,6.91,0.221,56016.714844
741030.19239998,3740616.22808838,261.59838867,-0.43633,6.93,0.221,56016.714844
741030.18090057,3740616.16149902,261.60070801,-0.44506,6.96,0.221,56016.714844
741030.16990089,3740616.09448242,261.60339355,-0.45379,6.99,0.221,56016.714844
741030.1595993,3740616.02722168,261.60629272,-0.46251,7.02,0.221,56016.714844
741030.14979935,3740615.95947266,261.60949707,-0.47124,7.05,0.221,56016.714844
741030.14069939,3740615.89160156,261.61309814,-0.47997,7.08,0.227,56016.714844
741030.13220024,3740615.82342529,261.61700439,-0.48869,7.11,0.221,56016.714844
741030.1243,3740615.75488281,261.62109375,-0.49742,7.14,0.221,56016.714844
741030.11700058,3740615.68609619,261.62561035,-0.50615,7.17,0.221,56016.714844
741030.10180092,3740615.61322021,261.62701416,-0.51487,7.21,0.227,56016.714844
741030.08729935,3740615.53991699,261.62869263,-0.5236,7.25,0.392,56016.714844
741030.09900093,3740615.47808838,261.64080811,-0.53233,7.26,0.431,56016.714844
741030.06879997,3740615.39599609,261.63659668,-0.54105,7.32,0.227,56016.714844
741030.0394001,3740615.31317139,261.63290405,-0.54978,7.38,0.381,56016.714844
741030.05310059,3740615.25079346,261.64590454,-0.55851,7.39,0.47,56016.714844
741030.05050087,3740615.17987061,261.65258789,-0.56723,7.42,0.232,56016.714844
741030.00659943,3740615.08679199,261.64358521,-0.57596,7.5,0.215,56016.714844
741029.98880005,3740615.00622559,261.64471436,-0.58469,7.55,0.215,56016.714844
741029.95509911,3740614.91589355,261.63989258,-0.59341,7.62,0.21,56016.714844
741029.92239952,3740614.82470703,261.63549805,-0.60214,7.69,0.21,56016.714844
741029.89889908,3740614.73748779,261.6348877,-0.61087,7.75,0.204,56016.714844
741029.86809921,3740614.64489746,261.63150024,-0.61959,7.82,0.21,56016.714844
741029.83009911,3740614.54656982,261.6257019,-0.62832,7.9,0.204,56016.714844
741029.80949974,3740614.45727539,261.62649536,-0.63705,7.96,0.204,56016.714844
741029.77350044,3740614.3572998,261.6217041,-0.64577,8.04,0.204,56016.714844
741029.7548008,3740614.26660156,261.62350464,-0.6545,8.1,0.204,56016.714844
741029.72909927,3740614.17022705,261.62280273,-0.66323,8.17,0.199,56016.714844
741029.70429993,3740614.07312012,261.62271118,-0.67195,8.24,0.204,56016.71875
741029.67270088,3740613.96990967,261.62008667,-0.68068,8.32,0.199,56016.71875
741029.63419914,3740613.86047363,261.61529541,-0.68941,8.41,0.204,56016.71875
741029.5970993,3740613.75018311,261.6111145,-0.69813,8.5,0.204,56016.71875
741029.56110001,3740613.63891602,261.60751343,-0.70686,8.59,0.199,56016.71875
741029.51860046,3740613.52111816,261.60180664,-0.71558,8.69,0.204,56016.71875
741029.49300003,3740613.41351318,261.60238647,-0.72431,8.77,0.21,56016.71875
741030.46450043,3740618.35961914,261.5144043,-0.12217,6.31,0.215,56016.726563
741030.46229935,3740618.30480957,261.51959229,-0.1309,6.31,0.215,56016.726563
741030.46050072,3740618.25012207,261.52490234,-0.13963,6.31,0.215,56016.726563
741030.45000076,3740618.19500732,261.52648926,-0.14835,6.32,0.215,56016.726563
741030.44000053,3740618.13970947,261.52828979,-0.15708,6.33,0.215,56016.726563
741030.43040085,3740618.08428955,261.5302124,-0.16581,6.34,0.215,56016.726563
741030.4211998,3740618.02880859,261.53240967,-0.17453,6.35,0.215,56016.726563
741030.42169952,3740617.97369385,261.53878784,-0.18326,6.35,0.215,56016.726563
741030.41340065,3740617.91802979,261.54141235,-0.19199,6.36,0.215,56016.726563
741030.40559959,3740617.86212158,261.54418945,-0.20071,6.37,0.215,56016.726563
741030.39819908,3740617.80609131,261.54721069,-0.20944,6.38,0.215,56016.726563
741030.3913002,3740617.74987793,261.55050659,-0.21817,6.39,0.215,56016.726563
741030.3757,3740617.69262695,261.54998779,-0.22689,6.41,0.215,56016.726563
741030.36969948,3740617.6361084,261.55371094,-0.23562,6.42,0.215,56016.726563
741030.35499954,3740617.57830811,261.55371094,-0.24435,6.44,0.215,56016.726563
741030.34989929,3740617.52148438,261.55780029,-0.25307,6.45,0.215,56016.726563
741030.34530067,3740617.46459961,261.56219482,-0.2618,6.46,0.215,56016.726563
741030.32290077,3740617.40447998,261.55899048,-0.27053,6.49,0.215,56016.726563
741030.31019974,3740617.34570313,261.55999756,-0.27925,6.51,0.21,56016.726563
741030.29789925,3740617.28662109,261.56118774,-0.28798,6.53,0.221,56016.726563
741030.30430031,3740617.23071289,261.5703125,-0.29671,6.53,0.221,56016.726563
741030.29299927,3740617.17120361,261.57189941,-0.30543,6.55,0.221,56016.726563
741030.26399994,3740617.10760498,261.5663147,-0.31416,6.59,0.221,56016.726563
741030.25379944,3740617.04748535,261.56851196,-0.32289,6.61,0.204,56016.726563
741030.24399948,3740616.98712158,261.57089233,-0.33161,6.63,0.21,56016.726563
741030.24370003,3740616.92871094,261.57739258,-0.34034,6.64,0.215,56016.726563
741030.22599983,3740616.86572266,261.57659912,-0.34907,6.67,0.215,56016.726563
741030.20870018,3740616.80230713,261.57611084,-0.35779,6.7,0.221,56016.726563
741030.19210052,3740616.73852539,261.57580566,-0.36652,6.73,0.221,56016.726563
741030.18490028,3740616.67681885,261.57958984,-0.37525,6.75,0.215,56016.726563
741030.17830086,3740616.61499023,261.58349609,-0.38397,6.77,0.215,56016.726563
741030.17219925,3740616.55291748,261.58779907,-0.3927,6.79,0.215,56016.726563
741030.15769958,3740616.48791504,261.5887146,-0.40143,6.82,0.221,56016.726563
741030.14380074,3740616.42248535,261.58981323,-0.41015,6.85,0.221,56016.726563
741030.1215992,3740616.3538208,261.58770752,-0.41888,6.89,0.221,56016.726563
741030.11779976,3740616.29071045,261.59310913,-0.42761,6.91,0.215,56016.726563
741030.10569954,3740616.22418213,261.59509277,-0.43633,6.94,0.227,56016.726563
741030.10289955,3740616.16070557,261.60101318,-0.44506,6.96,0.221,56016.726563
741030.08320045,3740616.09039307,261.60018921,-0.45379,7.0,0.227,56016.726563
741030.09029961,3740616.02978516,261.61010742,-0.46251,7.01,0.215,56016.726563
741030.07189941,3740615.95880127,261.6098938,-0.47124,7.05,0.221,56016.726563
741030.06270027,3740615.89093018,261.61340332,-0.47997,7.08,0.227,56016.726563
741030.05419922,3740615.8225708,261.61730957,-0.48869,7.11,0.221,56016.730469
741030.03770065,3740615.75042725,261.61801147,-0.49742,7.15,0.227,56016.730469
741030.03050041,3740615.68157959,261.62249756,-0.50615,7.18,0.227,56016.730469
741030.02389908,3740615.61242676,261.62728882,-0.51487,7.21,0.227,56016.730469
741030.00930023,3740615.53912354,261.62908936,-0.5236,7.25,0.387,56016.730469
741030.02109909,3740615.47729492,261.64111328,-0.53233,7.26,0.425,56016.730469
741029.98240089,3740615.39111328,261.63360596,-0.54105,7.33,0.227,56016.730469
741029.96150017,3740615.31237793,261.63320923,-0.54978,7.38,0.381,56016.730469
741029.9666996,3740615.24578857,261.64291382,-0.55851,7.4,0.47,56016.730469
741029.96419907,3740615.17480469,261.64968872,-0.56723,7.43,0.227,56016.730469
741029.92869949,3740615.08599854,261.64389038,-0.57596,7.5,0.21,56016.730469
741029.91090012,3740615.00531006,261.64498901,-0.58469,7.55,0.21,56016.730469
741029.88559914,3740614.9196167,261.64331055,-0.59341,7.61,0.21,56016.730469
741029.8362999,3740614.8192749,261.63269043,-0.60214,7.7,0.21,56016.730469
741029.82110023,3740614.73669434,261.63519287,-0.61087,7.75,0.204,56016.730469
741029.79030037,3740614.64398193,261.63180542,-0.61959,7.82,0.204,56016.730469
741029.75230026,3740614.54571533,261.62600708,-0.62832,7.9,0.21,56016.730469
741029.73159981,3740614.4564209,261.62680054,-0.63705,7.96,0.204,56016.730469
741029.69569969,3740614.35650635,261.62200928,-0.64577,8.04,0.204,56016.730469
741029.67700005,3740614.26580811,261.62380981,-0.6545,8.1,0.204,56016.730469
741029.64319992,3740614.16418457,261.62008667,-0.66323,8.18,0.204,56016.730469
741029.62649918,3740614.07220459,261.62298584,-0.67195,8.24,0.204,56016.730469
741029.59490013,3740613.96899414,261.62039185,-0.68068,8.32,0.204,56016.730469
741029.56439972,3740613.86499023,261.61849976,-0.68941,8.4,0.204,56016.730469
741029.51930046,3740613.74932861,261.61129761,-0.69813,8.5,0.204,56016.730469
741029.49119949,3740613.64349365,261.6105957,-0.70686,8.58,0.199,56016.730469
741030.4647007,3740618.79370117,261.50088501,-0.05236,6.26,0.215,56016.738281
741030.44079971,3740618.74047852,261.49630737,-0.06109,6.28,0.221,56016.738281
741030.44470024,3740618.68560791,261.50421143,-0.06981,6.27,0.215,56016.738281
741030.43980026,3740618.63122559,261.50820923,-0.07854,6.27,0.215,56016.738281
741030.41720009,3740618.57739258,261.50421143,-0.08727,6.29,0.221,56016.738281
741030.42239952,3740618.52258301,261.51269531,-0.09599,6.28,0.215,56016.738281
741030.40060043,3740618.46832275,261.50909424,-0.10472,6.3,0.221,56016.738281
741030.39749908,3740618.41357422,261.5138855,-0.11345,6.3,0.221,56016.738281
741030.39489937,3740618.35888672,261.51889038,-0.12217,6.3,0.215,56016.738281
741030.38349915,3740618.30407715,261.51998901,-0.1309,6.31,0.221,56016.738281
741030.37260056,3740618.24908447,261.52139282,-0.13963,6.32,0.215,56016.738281
741030.37129974,3740618.19421387,261.52700806,-0.14835,6.32,0.215,56016.738281
741030.36129951,3740618.13897705,261.52868652,-0.15708,6.33,0.221,56016.738281
741030.35169983,3740618.08361816,261.53070068,-0.16581,6.34,0.215,56016.738281
741030.35169983,3740618.02862549,261.53689575,-0.17453,6.34,0.215,56016.738281
741030.35210037,3740617.97357178,261.54321289,-0.18326,6.34,0.215,56016.738281
741030.33469963,3740617.91717529,261.54190063,-0.19199,6.36,0.215,56016.738281
741030.31769943,3740617.86047363,261.54071045,-0.20071,6.38,0.215,56016.738281
741030.31949997,3740617.80541992,261.54769897,-0.20944,6.38,0.215,56016.738281
741030.31259918,3740617.74920654,261.55090332,-0.21817,6.39,0.215,56016.738281
741030.30610085,3740617.69287109,261.55441284,-0.22689,6.4,0.215,56016.738281
741030.29100037,3740617.63537598,261.55419922,-0.23562,6.42,0.215,56016.738281
741030.27630043,3740617.57751465,261.55419922,-0.24435,6.44,0.215,56016.738281
741030.27120018,3740617.52081299,261.55828857,-0.25307,6.45,0.215,56016.738281
741030.25749969,3740617.46240234,261.55880737,-0.2618,6.47,0.221,56016.738281
741030.25329971,3740617.40539551,261.56338501,-0.27053,6.48,0.215,56016.738281
741030.24060059,3740617.34661865,261.56430054,-0.27925,6.5,0.215,56016.738281
741030.22830009,3740617.28747559,261.56549072,-0.28798,6.52,0.215,56016.742188
741030.22559929,3740617.22998047,261.57070923,-0.29671,6.53,0.215,56016.742188
741030.2052002,3740617.16870117,261.56860352,-0.30543,6.56,0.221,56016.742188
741030.19440079,3740617.10888672,261.57049561,-0.31416,6.58,0.221,56016.742188
741030.17510033,3740617.04681396,261.56900024,-0.32289,6.61,0.204,56016.742188
741030.14719963,3740616.98217773,261.56390381,-0.33161,6.65,0.199,56016.742188
741030.15600014,3740616.92590332,261.57409668,-0.34034,6.65,0.221,56016.742188
741030.14730072,3740616.86499023,261.57699585,-0.34907,6.67,0.221,56016.742188
741030.12999916,3740616.80157471,261.57650757,-0.35779,6.7,0.215,56016.742188
741030.12229919,3740616.74029541,261.57998657,-0.36652,6.72,0.221,56016.742188
741030.11520004,3740616.67871094,261.58370972,-0.37525,6.74,0.215,56016.742188
741030.10849953,3740616.61688232,261.58770752,-0.38397,6.76,0.215,56016.742188
741030.08460045,3740616.54962158,261.58459473,-0.3927,6.8,0.215,56016.742188
741030.07900047,3740616.48718262,261.58911133,-0.40143,6.82,0.215,56016.742188
741030.06509972,3740616.42181396,261.59030151,-0.41015,6.85,0.215,56016.742188
741030.05179977,3740616.3560791,261.59179688,-0.41888,6.88,0.215,56016.742188
741030.04789925,3740616.29309082,261.59710693,-0.42761,6.9,0.215,56016.742188
741030.03580093,3740616.22668457,261.59921265,-0.43633,6.93,0.221,56016.742188
741030.02420044,3740616.16009521,261.60150146,-0.44506,6.96,0.221,56016.742188
741030.01329994,3740616.09307861,261.60409546,-0.45379,6.99,0.221,56016.742188
741030.01169968,3740616.02911377,261.6105957,-0.46251,7.01,0.215,56016.742188
741029.9932003,3740615.95819092,261.61029053,-0.47124,7.05,0.221,56016.742188
741029.98410034,3740615.89019775,261.6138916,-0.47997,7.08,0.227,56016.742188
741029.96689987,3740615.81842041,261.61428833,-0.48869,7.12,0.227,56016.742188
741029.96769905,3740615.753479,261.62188721,-0.49742,7.14,0.221,56016.742188
741029.95179939,3740615.68103027,261.62298584,-0.50615,7.18,0.227,56016.742188
741029.94519997,3740615.61181641,261.62780762,-0.51487,7.21,0.227,56016.742188
741029.9307003,3740615.53851318,261.62948608,-0.5236,7.25,0.387,56016.742188
741029.94239998,3740615.47668457,261.64160156,-0.53233,7.26,0.425,56016.742188
741029.90369987,3740615.39050293,261.63409424,-0.54105,7.33,0.227,56016.742188
741029.88279915,3740615.31182861,261.63369751,-0.54978,7.38,0.381,56016.742188
741029.89649963,3740615.24938965,261.64660645,-0.55851,7.39,0.47,56016.742188
741029.89389992,3740615.17858887,261.65341187,-0.56723,7.42,0.232,56016.742188
741029.84160042,3740615.08099365,261.64111328,-0.57596,7.51,0.215,56016.742188
741029.82390022,3740615.00030518,261.64230347,-0.58469,7.56,0.21,56016.742188
741029.79859924,3740614.91448975,261.64059448,-0.59341,7.62,0.21,56016.742188
741029.75760078,3740614.81872559,261.63320923,-0.60214,7.7,0.21,56016.742188
741029.74239922,3740614.73608398,261.6355896,-0.61087,7.75,0.21,56016.742188
741029.71159935,3740614.64349365,261.6322937,-0.61959,7.82,0.204,56016.742188
741029.68180084,3740614.55010986,261.62948608,-0.62832,7.89,0.204,56016.742188
741029.64480019,3740614.45092773,261.62420654,-0.63705,7.97,0.204,56016.742188
741029.62509918,3740614.36090088,261.62548828,-0.64577,8.03,0.199,56016.742188
741029.59029961,3740614.2600708,261.62130737,-0.6545,8.11,0.204,56016.742188
741029.56450081,3740614.16357422,261.62060547,-0.66323,8.18,0.204,56016.742188
741029.54780006,3740614.07171631,261.62341309,-0.67195,8.24,0.204,56016.742188
741029.51619911,3740613.96850586,261.62091064,-0.68068,8.32,0.204,56016.742188
741029.48570061,3740613.86450195,261.61889648,-0.68941,8.4,0.199,56016.742188
741030.44739914,3740619.17102051,261.48568726,0.00873,6.25,0.47,56016.75
741030.42959976,3740619.11828613,261.48379517,0.0,6.26,0.497,56016.75
741030.43040085,3740619.06317139,261.49029541,-0.00873,6.25,0.403,56016.75
741030.43169975,3740619.00817871,261.49700928,-0.01745,6.24,0.221,56016.75
741030.41519928,3740618.9552002,261.49569702,-0.02618,6.25,0.221,56016.75
741030.40819931,3740618.90112305,261.49868774,-0.03491,6.25,0.221,56016.75
741030.39259911,3740618.84777832,261.49780273,-0.04363,6.26,0.221,56016.75
741030.37739944,3740618.79418945,261.49710083,-0.05236,6.27,0.221,56016.75
741030.37170029,3740618.7399292,261.5007019,-0.06109,6.27,0.215,56016.75
741030.36650085,3740618.68548584,261.50448608,-0.06981,6.27,0.215,56016.75
741030.35250092,3740618.63146973,261.50439453,-0.07854,6.28,0.215,56016.75
741030.34810066,3740618.57702637,261.50860596,-0.08727,6.28,0.215,56016.75
741030.33510017,3740618.52270508,261.50891113,-0.09599,6.29,0.215,56016.753906
741030.32239914,3740618.46820068,261.50949097,-0.10472,6.3,0.215,56016.753906
741030.32850075,3740618.41339111,261.51831055,-0.11345,6.29,0.215,56016.753906
741030.31669998,3740618.35882568,261.51919556,-0.12217,6.3,0.215,56016.753906
741030.30529976,3740618.30389404,261.52038574,-0.1309,6.31,0.215,56016.753906
741030.29439926,3740618.24890137,261.521698,-0.13963,6.32,0.215,56016.753906
741030.29310036,3740618.1940918,261.52731323,-0.14835,6.32,0.215,56016.753906
741030.28300095,3740618.13879395,261.5289917,-0.15708,6.33,0.215,56016.753906
741030.27339935,3740618.08337402,261.53100586,-0.16581,6.34,0.215,56016.753906
741030.26429939,3740618.02789307,261.53320313,-0.17453,6.35,0.215,56016.753906
741030.26469994,3740617.97290039,261.53961182,-0.18326,6.35,0.215,56016.753906
741030.25639915,3740617.91711426,261.54220581,-0.19199,6.36,0.215,56016.753906
741030.25779915,3740617.86212158,261.54901123,-0.20071,6.36,0.215,56016.753906
741030.23209953,3740617.80432129,261.5440979,-0.20944,6.39,0.215,56016.753906
741030.23430061,3740617.74908447,261.55130005,-0.21817,6.39,0.215,56016.753906
741030.21870041,3740617.69171143,261.55081177,-0.22689,6.41,0.215,56016.753906
741030.21269989,3740617.63531494,261.55450439,-0.23562,6.42,0.21,56016.753906
741030.19799995,3740617.57739258,261.55450439,-0.24435,6.44,0.215,56016.753906
741030.18379974,3740617.51928711,261.55480957,-0.25307,6.46,0.221,56016.753906
741030.18829918,3740617.46368408,261.56298828,-0.2618,6.46,0.215,56016.753906
741030.16600037,3740617.40368652,261.55990601,-0.27053,6.49,0.215,56016.753906
741030.17140007,3740617.34802246,261.56851196,-0.27925,6.49,0.215,56016.753906
741030.15909958,3740617.28912354,261.56970215,-0.28798,6.51,0.215,56016.753906
741030.14730072,3740617.22991943,261.57110596,-0.29671,6.53,0.215,56016.753906
741030.13599968,3740617.17041016,261.57281494,-0.30543,6.55,0.215,56016.753906
741030.11610031,3740617.10882568,261.57089233,-0.31416,6.58,0.221,56016.753906
741030.09679985,3740617.04669189,261.56930542,-0.32289,6.61,0.199,56016.753906
741030.07799911,3740616.98419189,261.56799316,-0.33161,6.64,0.204,56016.753906
741030.07769966,3740616.92572021,261.57449341,-0.34034,6.65,0.221,56016.753906
741030.06900024,3740616.8649292,261.57739258,-0.34907,6.67,0.221,56016.753906
741030.05170059,3740616.80151367,261.5769043,-0.35779,6.7,0.215,56016.753906
741030.0529995,3740616.74261475,261.58401489,-0.36652,6.71,0.215,56016.753906
741030.0279007,3740616.67602539,261.58041382,-0.37525,6.75,0.215,56016.753906
741030.02129936,3740616.61419678,261.58441162,-0.38397,6.77,0.215,56016.753906
741030.01519966,3740616.55212402,261.58859253,-0.3927,6.79,0.21,56016.753906
741030.0007,3740616.48712158,261.58950806,-0.40143,6.82,0.215,56016.753906
741029.98679924,3740616.42169189,261.59069824,-0.41015,6.85,0.215,56016.753906
741029.9734993,3740616.35601807,261.5921936,-0.41888,6.88,0.215,56016.753906
741029.96080017,3740616.28991699,261.59390259,-0.42761,6.91,0.221,56016.753906
741029.95739937,3740616.22662354,261.59960938,-0.43633,6.93,0.221,56016.753906
741029.94589996,3740616.15991211,261.60189819,-0.44506,6.96,0.221,56016.753906
741029.93490028,3740616.09289551,261.60449219,-0.45379,6.99,0.221,56016.753906
741029.9246006,3740616.02557373,261.60751343,-0.46251,7.02,0.221,56016.753906
741029.91480064,3740615.95800781,261.61068726,-0.47124,7.05,0.221,56016.753906
741029.9144001,3740615.89361572,261.6177063,-0.47997,7.07,0.221,56016.753906
741029.89719963,3740615.82189941,261.61810303,-0.48869,7.11,0.221,56016.753906
741029.88929939,3740615.75341797,261.62231445,-0.49742,7.14,0.221,56016.753906
741029.88199997,3740615.68457031,261.62680054,-0.50615,7.17,0.221,56016.753906
741029.85820007,3740615.60778809,261.62478638,-0.51487,7.22,0.227,56016.753906
741029.85230064,3740615.53833008,261.62991333,-0.5236,7.25,0.392,56016.753906
741029.8640995,3740615.47662354,261.64199829,-0.53233,7.26,0.442,56016.753906
741029.82530022,3740615.39038086,261.63449097,-0.54105,7.33,0.227,56016.753906
741029.80439949,3740615.31158447,261.63409424,-0.54978,7.38,0.387,56016.753906
741029.81809998,3740615.24932861,261.64709473,-0.55851,7.39,0.47,56016.757813
741029.8071003,3740615.17407227,261.65060425,-0.56723,7.43,0.232,56016.757813
741029.78000069,3740615.08972168,261.64801025,-0.57596,7.49,0.215,56016.757813
741029.74550056,3740615.00018311,261.6427002,-0.58469,7.56,0.21,56016.757813
741029.72019958,3740614.91430664,261.64111328,-0.59341,7.62,0.21,56016.757813
741029.67919922,3740614.81860352,261.63360596,-0.60214,7.7,0.21,56016.757813
741029.66399956,3740614.73602295,261.6361084,-0.61087,7.75,0.204,56016.757813
741029.63319969,3740614.64337158,261.6328125,-0.61959,7.82,0.21,56016.757813
741029.59519958,3740614.54510498,261.62689209,-0.62832,7.9,0.204,56016.757813
741029.58270073,3740614.46069336,261.63070679,-0.63705,7.95,0.204,56016.757813
741029.53860092,3740614.35577393,261.62289429,-0.64577,8.04,0.204,56016.757813
741029.52799988,3740614.27020264,261.62768555,-0.6545,8.09,0.204,56016.757813
741029.49410057,3740614.16870117,261.62399292,-0.66323,8.17,0.204,56016.757813
741029.46940041,3740614.07147217,261.62390137,-0.67195,8.24,0.204,56016.757813
741030.46299934,3740619.597229,261.47949219,0.07854,6.24,0.227,56016.765625
741030.45980072,3740619.54217529,261.48419189,0.06981,6.23,0.227,56016.765625
741030.44809914,3740619.48901367,261.48510742,0.06109,6.23,0.227,56016.765625
741030.43689919,3740619.43572998,261.4861145,0.05236,6.23,0.227,56016.765625
741030.42609978,3740619.38238525,261.48730469,0.04363,6.23,0.227,56016.765625
741030.41580009,3740619.32891846,261.48880005,0.03491,6.23,0.227,56016.765625
741030.41480064,3740619.27398682,261.49450684,0.02618,6.22,0.221,56016.765625
741030.39629936,3740619.22180176,261.4921875,0.01745,6.23,0.227,56016.765625
741030.36910057,3740619.17071533,261.48599243,0.00873,6.25,0.464,56016.765625
741030.36050034,3740619.11688232,261.4881897,0.0,6.25,0.497,56016.765625
741030.35219955,3740619.06292725,261.49060059,-0.00873,6.25,0.414,56016.765625
741030.35339928,3740619.00799561,261.49731445,-0.01745,6.24,0.221,56016.765625
741030.34600067,3740618.95397949,261.50021362,-0.02618,6.24,0.221,56016.765625
741030.32999992,3740618.90087891,261.49911499,-0.03491,6.25,0.221,56016.765625
741030.31439972,3740618.84747314,261.49819946,-0.04363,6.26,0.221,56016.765625
741030.29920006,3740618.79388428,261.49749756,-0.05236,6.27,0.221,56016.765625
741030.2935009,3740618.73962402,261.50109863,-0.06109,6.27,0.221,56016.765625
741030.27910042,3740618.68572998,261.50079346,-0.06981,6.28,0.221,56016.765625
741030.28339958,3740618.63079834,261.50878906,-0.07854,6.27,0.215,56016.765625
741030.26079941,3740618.57702637,261.50491333,-0.08727,6.29,0.221,56016.765625
741030.2567997,3740618.5223999,261.50930786,-0.09599,6.29,0.215,56016.765625
741030.25329971,3740618.46777344,261.5138855,-0.10472,6.29,0.215,56016.765625
741030.25020027,3740618.41320801,261.51858521,-0.11345,6.29,0.215,56016.765625
741030.23839951,3740618.35852051,261.51959229,-0.12217,6.3,0.215,56016.765625
741030.23620033,3740618.30377197,261.52481079,-0.1309,6.3,0.215,56016.765625
741030.21610069,3740618.24871826,261.52209473,-0.13963,6.32,0.215,56016.765625
741030.21479988,3740618.19378662,261.52770996,-0.14835,6.32,0.215,56016.765625
741030.19560051,3740618.13818359,261.52539063,-0.15708,6.34,0.215,56016.765625
741030.19519997,3740618.08319092,261.53140259,-0.16581,6.34,0.21,56016.765625
741030.18600082,3740618.02758789,261.53359985,-0.17453,6.35,0.215,56016.765625
741030.18639946,3740617.97259521,261.54000854,-0.18326,6.35,0.215,56016.765625
741030.17819977,3740617.91680908,261.54260254,-0.19199,6.36,0.215,56016.765625
741030.17040062,3740617.86102295,261.54541016,-0.20071,6.37,0.215,56016.765625
741030.16300011,3740617.80487061,261.54840088,-0.20944,6.38,0.215,56016.765625
741030.14690018,3740617.74780273,261.54779053,-0.21817,6.4,0.215,56016.765625
741030.14039993,3740617.69140625,261.5512085,-0.22689,6.41,0.221,56016.765625
741030.14360046,3740617.6361084,261.55880737,-0.23562,6.41,0.21,56016.765625
741030.12890053,3740617.57843018,261.55880737,-0.24435,6.43,0.215,56016.765625
741030.11470032,3740617.52032471,261.55911255,-0.25307,6.45,0.215,56016.765625
741030.10099983,3740617.4619751,261.55950928,-0.2618,6.47,0.215,56016.765625
741030.09679985,3740617.40490723,261.56408691,-0.27053,6.48,0.215,56016.765625
741030.09309959,3740617.34777832,261.56890869,-0.27925,6.49,0.215,56016.765625
741030.07169914,3740617.28710938,261.5663147,-0.28798,6.52,0.215,56016.765625
741030.0781002,3740617.23138428,261.57528687,-0.29671,6.52,0.215,56016.765625
741030.0576992,3740617.17010498,261.57321167,-0.30543,6.55,0.215,56016.765625
741030.03779984,3740617.10852051,261.57128906,-0.31416,6.58,0.221,56016.765625
741030.0095005,3740617.04437256,261.56600952,-0.32289,6.62,0.199,56016.765625
741029.99970055,3740616.98388672,261.56838989,-0.33161,6.64,0.21,56016.765625
741029.99950027,3740616.92541504,261.57489014,-0.34034,6.65,0.215,56016.765625
741029.99069977,3740616.86462402,261.57778931,-0.34907,6.67,0.215,56016.765625
741029.9734993,3740616.8012085,261.57730103,-0.35779,6.7,0.221,56016.765625
741029.95680046,3740616.73742676,261.5770874,-0.36652,6.73,0.221,56016.765625
741029.95859909,3740616.67828369,261.58450317,-0.37525,6.74,0.215,56016.769531
741029.94300079,3740616.6138916,261.58480835,-0.38397,6.77,0.221,56016.769531
741029.9279995,3740616.54907227,261.58538818,-0.3927,6.8,0.215,56016.769531
741029.91349983,3740616.48400879,261.58630371,-0.40143,6.83,0.221,56016.769531
741029.90850067,3740616.42138672,261.59109497,-0.41015,6.85,0.215,56016.769531
741029.89520073,3740616.35571289,261.59259033,-0.41888,6.88,0.215,56016.769531
741029.8913002,3740616.29260254,261.59799194,-0.42761,6.9,0.215,56016.769531
741029.87919998,3740616.22631836,261.6000061,-0.43633,6.93,0.221,56016.769531
741029.85880089,3740616.15637207,261.5987854,-0.44506,6.97,0.221,56016.769531
741029.8567009,3740616.09259033,261.60501099,-0.45379,6.99,0.221,56016.769531
741029.84630013,3740616.02532959,261.60791016,-0.46251,7.02,0.221,56016.769531
741029.83659935,3740615.95770264,261.61120605,-0.47124,7.05,0.221,56016.769531
741029.82740021,3740615.88977051,261.61480713,-0.47997,7.08,0.221,56016.769531
741029.81019974,3740615.81799316,261.61520386,-0.48869,7.12,0.227,56016.769531
741029.80240059,3740615.74938965,261.61938477,-0.49742,7.15,0.227,56016.769531
741029.79509926,3740615.68048096,261.62390137,-0.50615,7.18,0.227,56016.769531
741029.78849983,3740615.61132813,261.62869263,-0.51487,7.21,0.227,56016.769531
741029.77400017,3740615.5380249,261.63040161,-0.5236,7.25,0.392,56016.769531
741029.78580093,3740615.47631836,261.64248657,-0.53233,7.26,0.442,56016.769531
741029.74710083,3740615.39007568,261.63500977,-0.54105,7.33,0.227,56016.769531
741029.7262001,3740615.3112793,261.63461304,-0.54978,7.38,0.392,56016.769531
741029.73990059,3740615.24902344,261.64761353,-0.55851,7.39,0.464,56016.769531
741029.72879982,3740615.17382813,261.65109253,-0.56723,7.43,0.227,56016.769531
741029.70179939,3740615.0894165,261.64849854,-0.57596,7.49,0.215,56016.769531
