X,Y,Z,Angle,Distance,Retro,UTC
741039.93289948,3740612.97741699,261.40921021,-0.76794,9.3,0.204,56014.824219
741039.88159943,3740612.84161377,261.40249634,-0.77667,9.42,0.199,56014.824219
741039.83190155,3740612.70458984,261.39651489,-0.7854,9.54,0.199,56014.824219
741040.45360184,3740614.64569092,261.47680664,-0.63705,7.93,0.204,56014.835938
741040.4231987,3740614.55181885,261.47439575,-0.64577,8.0,0.21,56014.835938
741040.39369965,3740614.45697021,261.47250366,-0.6545,8.07,0.204,56014.835938
741040.35710144,3740614.35662842,261.46810913,-0.66323,8.15,0.199,56014.835938
741040.32149887,3740614.25531006,261.46429443,-0.67195,8.23,0.199,56014.835938
741040.29520035,3740614.15820313,261.46398926,-0.68068,8.3,0.204,56014.835938
741040.25379944,3740614.05010986,261.45840454,-0.68941,8.39,0.204,56014.835938
741040.21360016,3740613.940979,261.45349121,-0.69813,8.48,0.199,56014.835938
741040.17459869,3740613.83081055,261.44918823,-0.70686,8.57,0.204,56014.835938
741040.13679886,3740613.71972656,261.44549561,-0.71558,8.66,0.204,56014.835938
741040.0923996,3740613.60217285,261.43969727,-0.72431,8.76,0.204,56014.835938
741040.04940033,3740613.48358154,261.43450928,-0.73304,8.86,0.21,56014.835938
741039.99980164,3740613.35827637,261.42730713,-0.74176,8.97,0.204,56014.835938
741039.9518013,3740613.23187256,261.42089844,-0.75049,9.08,0.199,56014.835938
741039.90520096,3740613.10418701,261.41531372,-0.75922,9.19,0.204,56014.835938
741039.84469986,3740612.96380615,261.40509033,-0.76794,9.32,0.199,56014.835938
741039.80879974,3740612.83959961,261.40368652,-0.77667,9.42,0.199,56014.835938
741039.75920105,3740612.70257568,261.39779663,-0.7854,9.54,0.199,56014.835938
741040.43510056,3740614.82489014,261.48080444,-0.61959,7.8,0.21,56014.847656
741040.40280151,3740614.73248291,261.47738647,-0.62832,7.87,0.204,56014.847656
741040.37969971,3740614.6439209,261.47750854,-0.63705,7.93,0.204,56014.847656
741040.3409996,3740614.54522705,261.47210693,-0.64577,8.01,0.204,56014.847656
741040.31159973,3740614.45037842,261.47021484,-0.6545,8.08,0.204,56014.847656
741040.27510071,3740614.34991455,261.46591187,-0.66323,8.16,0.204,56014.847656
741040.23960114,3740614.24847412,261.46209717,-0.67195,8.24,0.204,56014.851563
741040.21340179,3740614.15130615,261.46191406,-0.68068,8.31,0.204,56014.851563
741040.17200089,3740614.04309082,261.45629883,-0.68941,8.4,0.204,56014.851563
741040.13190079,3740613.93389893,261.4513855,-0.69813,8.49,0.204,56014.851563
741040.10100174,3740613.82891846,261.45001221,-0.70686,8.57,0.199,56014.851563
741040.04740143,3740613.70709229,261.44070435,-0.71558,8.68,0.199,56014.851563
741040.01100159,3740613.5947876,261.43771362,-0.72431,8.77,0.204,56014.851563
741039.95230103,3740613.46508789,261.42700195,-0.73304,8.89,0.204,56014.851563
741039.91859818,3740613.35083008,261.42550659,-0.74176,8.98,0.199,56014.851563
741039.87060165,3740613.2243042,261.4190979,-0.75049,9.09,0.199,56014.851563
741039.82410049,3740613.09649658,261.41351318,-0.75922,9.2,0.204,56014.851563
741039.76369858,3740612.95599365,261.40328979,-0.76794,9.33,0.199,56014.851563
741039.72790146,3740612.83178711,261.40200806,-0.77667,9.43,0.204,56014.851563
741039.67839813,3740612.69458008,261.39620972,-0.7854,9.55,0.199,56014.851563
741040.45569992,3740615.09161377,261.49160767,-0.59341,7.6,0.21,56014.863281
741040.42060089,3740615.00152588,261.48660278,-0.60214,7.67,0.21,56014.863281
741040.3946991,3740614.9151001,261.4854126,-0.61087,7.73,0.21,56014.863281
741040.36149979,3740614.82342529,261.48150635,-0.61959,7.8,0.21,56014.863281
741040.32920074,3740614.73101807,261.47808838,-0.62832,7.87,0.21,56014.863281
741040.29779816,3740614.63769531,261.47518921,-0.63705,7.94,0.21,56014.863281
741040.26750183,3740614.54370117,261.47280884,-0.64577,8.01,0.204,56014.863281
741040.23809814,3740614.44891357,261.47088623,-0.6545,8.08,0.204,56014.863281
741040.20159912,3740614.34838867,261.46661377,-0.66323,8.16,0.204,56014.863281
741040.16619873,3740614.24700928,261.46279907,-0.67195,8.24,0.204,56014.863281
741040.13999939,3740614.14978027,261.46258545,-0.68068,8.31,0.204,56014.863281
741040.09059906,3740614.03637695,261.45419312,-0.68941,8.41,0.204,56014.863281
741040.05860138,3740613.93231201,261.45220947,-0.69813,8.49,0.204,56014.863281
741040.0196991,3740613.82208252,261.44790649,-0.70686,8.58,0.199,56014.863281
741039.9742012,3740613.70550537,261.4414978,-0.71558,8.68,0.204,56014.863281
741039.92990112,3740613.58782959,261.43569946,-0.72431,8.78,0.204,56014.863281
741039.87919998,3740613.46350098,261.42788696,-0.73304,8.89,0.204,56014.863281
741039.83769989,3740613.34362793,261.4236145,-0.74176,8.99,0.199,56014.863281
741039.78979874,3740613.21691895,261.41729736,-0.75049,9.1,0.199,56014.863281
741039.73559952,3740613.08337402,261.40899658,-0.75922,9.22,0.204,56014.863281
741039.68310165,3740612.94848633,261.40161133,-0.76794,9.34,0.199,56014.863281
741039.6473999,3740612.82409668,261.40029907,-0.77667,9.44,0.204,56014.863281
741039.59030151,3740612.6809082,261.39190674,-0.7854,9.57,0.199,56014.863281
741040.45869827,3740615.33868408,261.49710083,-0.56723,7.43,0.221,56014.875
741040.44649887,3740615.26342773,261.50048828,-0.57596,7.47,0.215,56014.875
741040.41809845,3740615.17919922,261.49789429,-0.58469,7.53,0.21,56014.875
741040.38199997,3740615.08990479,261.49249268,-0.59341,7.6,0.21,56014.875
741040.34690094,3740614.99987793,261.48760986,-0.60214,7.67,0.21,56014.875
741040.32120132,3740614.91339111,261.48629761,-0.61087,7.73,0.21,56014.875
741040.28789902,3740614.82177734,261.48239136,-0.61959,7.8,0.21,56014.875
741040.25569916,3740614.72930908,261.47900391,-0.62832,7.87,0.21,56014.875
741040.22439957,3740614.63598633,261.47619629,-0.63705,7.94,0.21,56014.875
741040.18579865,3740614.53717041,261.47070313,-0.64577,8.02,0.204,56014.875
741040.15650177,3740614.44232178,261.46890259,-0.6545,8.09,0.204,56014.875
741040.12829971,3740614.34667969,261.4677124,-0.66323,8.16,0.204,56014.875
741040.08470154,3740614.24017334,261.46090698,-0.67195,8.25,0.204,56014.875
741040.05860138,3740614.1428833,261.46078491,-0.68068,8.32,0.204,56014.875
741040.02539825,3740614.03979492,261.45819092,-0.68941,8.4,0.204,56014.875
741039.98540115,3740613.93048096,261.45330811,-0.69813,8.49,0.204,56014.875
741039.93859863,3740613.81488037,261.44619751,-0.70686,8.59,0.204,56014.875
741039.90100098,3740613.70361328,261.44268799,-0.71558,8.68,0.204,56014.875
741039.85680008,3740613.58587646,261.43688965,-0.72431,8.78,0.204,56014.875
741039.80609894,3740613.46160889,261.42910767,-0.73304,8.89,0.204,56014.875
741039.76470184,3740613.3416748,261.42480469,-0.74176,8.99,0.204,56014.875
741039.71680069,3740613.21502686,261.41848755,-0.75049,9.1,0.199,56014.875
741039.66270065,3740613.0814209,261.41030884,-0.75922,9.22,0.204,56014.878906
741039.61790085,3740612.95239258,261.40548706,-0.76794,9.33,0.204,56014.878906
741039.56700134,3740612.81628418,261.39889526,-0.77667,9.45,0.199,56014.878906
741039.51760101,3740612.67901611,261.39318848,-0.7854,9.57,0.199,56014.878906
741040.45600128,3740615.70770264,261.48660278,-0.5236,7.23,0.365,56014.886719
741040.44250107,3740615.56848145,261.49688721,-0.54105,7.29,0.276,56014.886719
741040.42810059,3740615.49450684,261.49920654,-0.54978,7.33,0.442,56014.886719
741040.41439819,3740615.42022705,261.50189209,-0.55851,7.37,0.47,56014.890625
741040.38430023,3740615.33721924,261.49841309,-0.56723,7.43,0.221,56014.890625
741040.37210083,3740615.26190186,261.50180054,-0.57596,7.47,0.215,56014.890625
741040.34370041,3740615.1776123,261.49920654,-0.58469,7.53,0.21,56014.890625
741040.30770111,3740615.08837891,261.49380493,-0.59341,7.6,0.21,56014.890625
741040.27270126,3740614.99829102,261.4888916,-0.60214,7.67,0.21,56014.890625
741040.24689865,3740614.91192627,261.48770142,-0.61087,7.73,0.21,56014.890625
741040.21369934,3740614.82019043,261.48379517,-0.61959,7.8,0.21,56014.890625
741040.18149948,3740614.72772217,261.48040771,-0.62832,7.87,0.21,56014.890625
741040.15019989,3740614.63439941,261.4776001,-0.63705,7.94,0.21,56014.890625
741040.11989975,3740614.54040527,261.47518921,-0.64577,8.01,0.204,56014.890625
741040.07419968,3740614.43579102,261.46740723,-0.6545,8.1,0.204,56014.890625
741040.05419922,3740614.3449707,261.46908569,-0.66323,8.16,0.204,56014.890625
741040.01879883,3740614.24359131,261.46539307,-0.67195,8.24,0.204,56014.890625
741039.99269867,3740614.14642334,261.46520996,-0.68068,8.31,0.204,56014.890625
741039.95149994,3740614.03808594,261.45968628,-0.68941,8.4,0.204,56014.890625
741039.9034996,3740613.92358398,261.45199585,-0.69813,8.5,0.204,56014.890625
741039.86470032,3740613.81317139,261.44781494,-0.70686,8.59,0.199,56014.890625
741039.81930161,3740613.69647217,261.44140625,-0.71558,8.69,0.199,56014.890625
741039.78300095,3740613.58422852,261.43859863,-0.72431,8.78,0.204,56014.890625
741039.74020004,3740613.46539307,261.43359375,-0.73304,8.88,0.204,56014.890625
741039.69100189,3740613.33990479,261.42651367,-0.74176,8.99,0.21,56014.890625
741039.64319992,3740613.2131958,261.42019653,-0.75049,9.1,0.199,56014.890625
741039.58909988,3740613.07958984,261.4119873,-0.75922,9.22,0.204,56014.890625
741039.5367012,3740612.94470215,261.40460205,-0.76794,9.34,0.204,56014.890625
741039.49340057,3740612.81451416,261.40078735,-0.77667,9.45,0.204,56014.890625
741040.46419907,3740616.12658691,261.47439575,-0.47124,7.02,0.221,56014.902344
741040.45330048,3740616.0592041,261.47750854,-0.47997,7.05,0.221,56014.902344
741040.44300079,3740615.99139404,261.480896,-0.48869,7.08,0.221,56014.902344
741040.43330002,3740615.92327881,261.48458862,-0.49742,7.11,0.221,56014.902344
741040.4068985,3740615.84790039,261.48181152,-0.50615,7.16,0.227,56014.902344
741040.39849854,3740615.7789917,261.48620605,-0.51487,7.19,0.227,56014.902344
741040.38209915,3740615.70617676,261.48748779,-0.5236,7.23,0.354,56014.902344
741040.38359833,3740615.64050293,261.49578857,-0.53233,7.25,0.42,56014.902344
741040.36859894,3740615.5670166,261.49780273,-0.54105,7.29,0.26,56014.902344
741040.35419846,3740615.49298096,261.50009155,-0.54978,7.33,0.448,56014.902344
741040.34909821,3740615.42272949,261.50610352,-0.55851,7.36,0.47,56014.902344
741040.31900024,3740615.33978271,261.50259399,-0.56723,7.42,0.215,56014.902344
741040.2983017,3740615.26031494,261.50280762,-0.57596,7.47,0.215,56014.902344
741040.26150131,3740615.17181396,261.49700928,-0.58469,7.54,0.21,56014.902344
741040.24240112,3740615.09118652,261.49798584,-0.59341,7.59,0.21,56014.902344
741040.21569824,3740615.00549316,261.49630737,-0.60214,7.65,0.21,56014.902344
741040.1731987,3740614.91027832,261.4887085,-0.61087,7.73,0.21,56014.902344
741040.13999939,3740614.81860352,261.4848938,-0.61959,7.8,0.21,56014.902344
741040.10779953,3740614.72607422,261.48150635,-0.62832,7.87,0.21,56014.902344
741040.07659912,3740614.6328125,261.47869873,-0.63705,7.94,0.204,56014.902344
741040.04629898,3740614.53881836,261.47640991,-0.64577,8.01,0.21,56014.902344
741040.00889969,3740614.43908691,261.47149658,-0.6545,8.09,0.204,56014.902344
741039.98070145,3740614.34338379,261.4703064,-0.66323,8.16,0.204,56014.902344
741039.94540024,3740614.24188232,261.46661377,-0.67195,8.24,0.204,56014.902344
741039.91120148,3740614.1395874,261.46350098,-0.68068,8.32,0.204,56014.902344
741039.87810135,3740614.03637695,261.46099854,-0.68941,8.4,0.204,56014.902344
741039.83010101,3740613.921875,261.45318604,-0.69813,8.5,0.204,56014.902344
741039.79140091,3740613.81152344,261.44909668,-0.70686,8.59,0.204,56014.902344
741039.76190186,3740613.70562744,261.44839478,-0.71558,8.67,0.199,56014.902344
741039.70980072,3740613.58251953,261.43991089,-0.72431,8.78,0.204,56014.902344
741039.65919876,3740613.45812988,261.43209839,-0.73304,8.89,0.204,56014.902344
741039.61780167,3740613.3381958,261.42788696,-0.74176,8.99,0.204,56014.902344
741039.57009888,3740613.21148682,261.42169189,-0.75049,9.1,0.199,56014.902344
741039.5237999,3740613.08361816,261.41619873,-0.75922,9.21,0.199,56014.902344
741040.45819855,3740616.52038574,261.45901489,-0.41888,6.85,0.215,56014.914063
741040.44380188,3740616.45489502,261.46038818,-0.42761,6.88,0.215,56014.914063
741040.43880081,3740616.39190674,261.46560669,-0.43633,6.9,0.221,56014.914063
741040.42559814,3740616.32568359,261.46749878,-0.44506,6.93,0.221,56014.914063
741040.42179871,3740616.2623291,261.47329712,-0.45379,6.95,0.221,56014.914063
741040.4007988,3740616.19250488,261.47229004,-0.46251,6.99,0.221,56014.914063
741040.38940048,3740616.12530518,261.47509766,-0.47124,7.02,0.221,56014.914063
741040.36970139,3740616.05462646,261.47479248,-0.47997,7.06,0.227,56014.914063
741040.36830139,3740615.9901123,261.48168945,-0.48869,7.08,0.221,56014.914063
741040.35860062,3740615.92199707,261.4854126,-0.49742,7.11,0.221,56014.914063
741040.34090042,3740615.85009766,261.4861145,-0.50615,7.15,0.221,56014.914063
741040.33250046,3740615.78131104,261.49038696,-0.51487,7.18,0.227,56014.914063
741040.31610107,3740615.70861816,261.49169922,-0.5236,7.22,0.354,56014.914063
741040.31760025,3740615.6428833,261.50009155,-0.53233,7.24,0.42,56014.914063
741040.29399872,3740615.56561279,261.49868774,-0.54105,7.29,0.254,56014.914063
741040.27959824,3740615.49169922,261.50109863,-0.54978,7.33,0.453,56014.914063
741040.2745018,3740615.42132568,261.5071106,-0.55851,7.36,0.475,56014.914063
741040.24449921,3740615.33837891,261.50360107,-0.56723,7.42,0.221,56014.914063
741040.2322998,3740615.26312256,261.50698853,-0.57596,7.46,0.215,56014.914063
741040.19549942,3740615.17468262,261.50119019,-0.58469,7.53,0.215,56014.914063
741040.15950012,3740615.08538818,261.49578857,-0.59341,7.6,0.21,56014.914063
741040.1413002,3740615.00408936,261.49731445,-0.60214,7.65,0.21,56014.914063
741040.10720062,3740614.91339111,261.4928894,-0.61087,7.72,0.21,56014.914063
741040.06570053,3740614.81719971,261.48590088,-0.61959,7.8,0.21,56014.914063
741040.03350067,3740614.72467041,261.48260498,-0.62832,7.87,0.21,56014.914063
741040.01060104,3740614.6361084,261.48291016,-0.63705,7.93,0.21,56014.917969
741039.9803009,3740614.54211426,261.48049927,-0.64577,8.0,0.21,56014.917969
741039.94290161,3740614.44250488,261.47570801,-0.6545,8.08,0.21,56014.917969
741039.91469955,3740614.34692383,261.4744873,-0.66323,8.15,0.204,56014.917969
741039.87120056,3740614.24047852,261.46780396,-0.67195,8.24,0.204,56014.917969
741039.8370018,3740614.13812256,261.46469116,-0.68068,8.32,0.204,56014.917969
741039.79589844,3740614.02972412,261.45928955,-0.68941,8.41,0.204,56014.917969
741039.75600052,3740613.92041016,261.45449829,-0.69813,8.5,0.204,56014.917969
741039.72529984,3740613.81530762,261.45318604,-0.70686,8.58,0.199,56014.917969
741039.68790054,3740613.70397949,261.44970703,-0.71558,8.67,0.199,56014.917969
741039.64369965,3740613.58642578,261.44400024,-0.72431,8.77,0.204,56014.917969
741039.5931015,3740613.46209717,261.43630981,-0.73304,8.88,0.204,56014.917969
741039.54399872,3740613.33648682,261.42929077,-0.74176,8.99,0.204,56014.917969
741039.48849869,3740613.20422363,261.42028809,-0.75049,9.11,0.199,56014.917969
741040.46390152,3740616.90020752,261.45001221,-0.36652,6.69,0.221,56014.925781
741040.44620132,3740616.83679199,261.44970703,-0.37525,6.72,0.215,56014.925781
741040.42900085,3740616.77301025,261.44970703,-0.38397,6.75,0.215,56014.925781
741040.43040085,3740616.71368408,261.45721436,-0.3927,6.76,0.221,56014.925781
741040.39630127,3740616.64422607,261.45040894,-0.40143,6.81,0.221,56014.925781
741040.38980103,3740616.58178711,261.45480347,-0.41015,6.83,0.215,56014.925781
741040.38380051,3740616.51928711,261.45950317,-0.41888,6.85,0.221,56014.925781
741040.36940002,3740616.45379639,261.46090698,-0.42761,6.88,0.215,56014.925781
741040.36449814,3740616.39080811,261.46609497,-0.43633,6.9,0.221,56014.925781
741040.3512001,3740616.32470703,261.46810913,-0.44506,6.93,0.221,56014.925781
741040.33860016,3740616.25817871,261.4703064,-0.45379,6.96,0.221,56014.929688
741040.32649994,3740616.19140625,261.47280884,-0.46251,6.99,0.221,56014.929688
741040.31510162,3740616.12420654,261.47570801,-0.47124,7.02,0.221,56014.929688
741040.30419922,3740616.05682373,261.47879028,-0.47997,7.05,0.221,56014.929688
741040.28519821,3740615.9855957,261.47879028,-0.48869,7.09,0.227,56014.929688
741040.28440094,3740615.92089844,261.48599243,-0.49742,7.11,0.221,56014.929688
741040.25790024,3740615.84539795,261.48318481,-0.50615,7.16,0.227,56014.929688
741040.24959946,3740615.77661133,261.48760986,-0.51487,7.19,0.221,56014.929688
741040.2419014,3740615.70751953,261.49230957,-0.5236,7.22,0.359,56014.929688
741040.23490143,3740615.63812256,261.49731445,-0.53233,7.25,0.42,56014.929688
741040.21120071,3740615.56072998,261.4960022,-0.54105,7.3,0.26,56014.929688
741040.21409988,3740615.49450684,261.50500488,-0.54978,7.32,0.448,56014.929688
741040.20040131,3740615.42022705,261.50769043,-0.55851,7.36,0.475,56014.929688
741040.17900085,3740615.34136963,261.50738525,-0.56723,7.41,0.215,56014.929688
741040.1413002,3740615.25372314,261.50109863,-0.57596,7.48,0.215,56014.929688
741040.11299896,3740615.16931152,261.49859619,-0.58469,7.54,0.215,56014.929688
741040.08549881,3740615.08428955,261.49639893,-0.59341,7.6,0.21,56014.929688
741040.05899811,3740614.99859619,261.49481201,-0.60214,7.66,0.215,56014.929688
741040.02489853,3740614.90771484,261.49038696,-0.61087,7.73,0.21,56014.929688
741039.9917984,3740614.815979,261.48660278,-0.61959,7.8,0.21,56014.929688
741039.95130157,3740614.71887207,261.48019409,-0.62832,7.88,0.204,56014.929688
741039.92839813,3740614.63018799,261.48040771,-0.63705,7.94,0.204,56014.929688
741039.89830017,3740614.53607178,261.47808838,-0.64577,8.01,0.21,56014.929688
741039.86090088,3740614.43640137,261.47338867,-0.6545,8.09,0.21,56014.929688
741039.83269882,3740614.34069824,261.47210693,-0.66323,8.16,0.204,56014.929688
741039.78939819,3740614.23419189,261.46551514,-0.67195,8.25,0.199,56014.929688
741039.76330185,3740614.13690186,261.46539307,-0.68068,8.32,0.204,56014.929688
741039.72230148,3740614.02850342,261.45999146,-0.68941,8.41,0.204,56014.929688
741039.68239975,3740613.91912842,261.4552002,-0.69813,8.5,0.204,56014.929688
741039.64379883,3740613.80871582,261.45111084,-0.70686,8.59,0.199,56014.929688
741039.60639954,3740613.6973877,261.44760132,-0.71558,8.68,0.204,56014.929688
741039.56230164,3740613.57958984,261.44189453,-0.72431,8.78,0.204,56014.929688
741039.51179886,3740613.4552002,261.4342041,-0.73304,8.89,0.204,56014.929688
741039.47050095,3740613.33520508,261.42999268,-0.74176,8.99,0.204,56014.929688
741040.4496994,3740617.20318604,261.4413147,-0.32289,6.58,0.221,56014.941406
741040.42029953,3740617.1395874,261.43591309,-0.33161,6.62,0.221,56014.941406
741040.42770004,3740617.08319092,261.44570923,-0.34034,6.62,0.21,56014.941406
741040.39929962,3740617.01879883,261.4407959,-0.34907,6.66,0.221,56014.941406
741040.39860153,3740616.96008301,261.4473877,-0.35779,6.67,0.221,56014.941406
741040.38040161,3740616.89697266,261.44680786,-0.36652,6.7,0.221,56014.941406
741040.37170029,3740616.83569336,261.45019531,-0.37525,6.72,0.215,56014.941406
741040.34550095,3740616.76947021,261.44650269,-0.38397,6.76,0.215,56014.941406
741040.33789825,3740616.70770264,261.45040894,-0.3927,6.78,0.221,56014.941406
741040.33089828,3740616.64562988,261.45449829,-0.40143,6.8,0.215,56014.941406
741040.31539917,3740616.58081055,261.45529175,-0.41015,6.83,0.215,56014.941406
741040.30039978,3740616.51550293,261.45639038,-0.41888,6.86,0.215,56014.941406
741040.28609848,3740616.44989014,261.45779419,-0.42761,6.89,0.215,56014.941406
741040.28120041,3740616.38677979,261.46310425,-0.43633,6.91,0.221,56014.941406
741040.26800156,3740616.32061768,261.46499634,-0.44506,6.94,0.221,56014.941406
741040.25540161,3740616.25402832,261.46728516,-0.45379,6.97,0.221,56014.941406
741040.24340057,3740616.18707275,261.4697876,-0.46251,7.0,0.221,56014.941406
741040.23199844,3740616.11987305,261.47268677,-0.47124,7.03,0.227,56014.941406
741040.22119904,3740616.0524292,261.47589111,-0.47997,7.06,0.221,56014.941406
741040.21099854,3740615.98449707,261.47930908,-0.48869,7.09,0.227,56014.941406
741040.19269943,3740615.91290283,261.47970581,-0.49742,7.13,0.227,56014.941406
741040.19250107,3740615.84790039,261.48721313,-0.50615,7.15,0.221,56014.941406
741040.16680145,3740615.77191162,261.48480225,-0.51487,7.2,0.227,56014.941406
741040.15909958,3740615.70257568,261.48950195,-0.5236,7.23,0.365,56014.941406
741040.16070175,3740615.63690186,261.49789429,-0.53233,7.25,0.425,56014.941406
741040.14569855,3740615.56341553,261.49990845,-0.54105,7.29,0.238,56014.941406
741040.12279892,3740615.48547363,261.49890137,-0.54978,7.34,0.459,56014.941406
741040.11780167,3740615.41497803,261.50500488,-0.55851,7.37,0.464,56014.941406
741040.07939911,3740615.32788086,261.49819946,-0.56723,7.44,0.215,56014.941406
741040.07580185,3740615.25671387,261.50500488,-0.57596,7.47,0.215,56014.941406
741040.0304985,3740615.16387939,261.49591064,-0.58469,7.55,0.215,56014.941406
741040.01160049,3740615.08312988,261.49700928,-0.59341,7.6,0.21,56014.941406
741039.96820068,3740614.98858643,261.48901367,-0.60214,7.68,0.21,56014.941406
741039.93429947,3740614.89752197,261.48471069,-0.61087,7.75,0.21,56014.941406
741039.90119934,3740614.8057251,261.48098755,-0.61959,7.82,0.21,56014.941406
741039.86920166,3740614.7130127,261.47769165,-0.62832,7.89,0.21,56014.941406
741039.83810043,3740614.61950684,261.47491455,-0.63705,7.96,0.204,56014.941406
