X,Y,Z,Angle,Distance,Retro,UTC
741022.09469986,3740615.38708496,261.76528931,-0.54105,7.23,0.381,56018.0625
741022.08200073,3740615.31317139,261.76760864,-0.54978,7.27,0.238,56018.0625
741022.08690071,3740615.24749756,261.77679443,-0.55851,7.29,0.425,56018.0625
741022.06710052,3740615.16870117,261.77648926,-0.56723,7.34,0.387,56018.0625
741022.04820061,3740615.0894165,261.77661133,-0.57596,7.39,0.215,56018.0625
741022.02160072,3740615.00512695,261.77389526,-0.58469,7.45,0.215,56018.0625
741022.00429916,3740614.92468262,261.77481079,-0.59341,7.5,0.21,56018.0625
741021.97949982,3740614.83911133,261.77301025,-0.60214,7.56,0.21,56018.0625
741021.94729996,3740614.74822998,261.76849365,-0.61087,7.63,0.21,56018.0625
741021.92429924,3740614.66131592,261.7677002,-0.61959,7.69,0.21,56018.0625
741021.9022007,3740614.57373047,261.76730347,-0.62832,7.75,0.21,56018.0625
741021.87290001,3740614.48059082,261.76431274,-0.63705,7.82,0.21,56018.0625
741021.84460068,3740614.38671875,261.7618103,-0.64577,7.89,0.204,56018.0625
741021.83340073,3740614.30218506,261.76580811,-0.6545,7.94,0.21,56018.0625
741021.79899979,3740614.20178223,261.7612915,-0.66323,8.02,0.21,56018.0625
741021.77370071,3740614.10571289,261.76040649,-0.67195,8.09,0.204,56018.0625
741021.75740051,3740614.01428223,261.76290894,-0.68068,8.15,0.204,56018.0625
741021.7262001,3740613.91149902,261.76010132,-0.68941,8.23,0.204,56018.0625
741021.69619942,3740613.8079834,261.75790405,-0.69813,8.31,0.21,56018.0625
741021.67519951,3740613.70910645,261.75909424,-0.70686,8.38,0.204,56018.0625
741021.6317997,3740613.59277344,261.75228882,-0.71558,8.48,0.204,56018.0625
741021.59760094,3740613.48101807,261.74911499,-0.72431,8.57,0.204,56018.0625
741021.56459999,3740613.3684082,261.74649048,-0.73304,8.66,0.204,56018.0625
741021.52529907,3740613.24902344,261.74179077,-0.74176,8.76,0.204,56018.066406
741021.49489975,3740613.13452148,261.74060059,-0.75049,8.85,0.204,56018.066406
741022.46610069,3740618.31481934,261.65130615,-0.12217,6.25,0.221,56018.074219
741022.45470047,3740618.26037598,261.65219116,-0.1309,6.26,0.221,56018.074219
741022.45299911,3740618.20599365,261.6572876,-0.13963,6.26,0.221,56018.074219
741022.45170021,3740618.15161133,261.6625061,-0.14835,6.26,0.215,56018.074219
741022.45079994,3740618.09729004,261.66799927,-0.15708,6.26,0.215,56018.074219
741022.44120026,3740618.04248047,261.66958618,-0.16581,6.27,0.221,56018.074219
741022.43199921,3740617.98748779,261.67150879,-0.17453,6.28,0.221,56018.074219
741022.42329979,3740617.93237305,261.6736145,-0.18326,6.29,0.221,56018.074219
741022.40589905,3740617.87652588,261.67199707,-0.19199,6.31,0.215,56018.074219
741022.40719986,3740617.82177734,261.67840576,-0.20071,6.31,0.215,56018.074219
741022.39069939,3740617.76538086,261.67718506,-0.20944,6.33,0.215,56018.074219
741022.39290047,3740617.71069336,261.68399048,-0.21817,6.33,0.215,56018.074219
741022.37730026,3740617.65380859,261.68328857,-0.22689,6.35,0.215,56018.074219
741022.37120056,3740617.59777832,261.68661499,-0.23562,6.36,0.215,56018.074219
741022.37479973,3740617.54302979,261.6940918,-0.24435,6.36,0.215,56018.074219
741022.35140038,3740617.48419189,261.69009399,-0.25307,6.39,0.215,56018.074219
741022.35589981,3740617.42919922,261.69799805,-0.2618,6.39,0.215,56018.074219
741022.33349991,3740617.36981201,261.69448853,-0.27053,6.42,0.221,56018.074219
741022.32970047,3740617.31311035,261.69891357,-0.27925,6.43,0.221,56018.074219
741022.31739998,3740617.25469971,261.69979858,-0.28798,6.45,0.215,56018.074219
741022.30550003,3740617.19598389,261.70089722,-0.29671,6.47,0.215,56018.074219
741022.2942009,3740617.13702393,261.70220947,-0.30543,6.49,0.221,56018.074219
741022.27420044,3740617.07592773,261.70001221,-0.31416,6.52,0.221,56018.074219
741022.27289963,3740617.01831055,261.70550537,-0.32289,6.53,0.215,56018.074219
741022.25399971,3740616.95648193,261.70388794,-0.33161,6.56,0.221,56018.074219
741022.23559952,3740616.89428711,261.70239258,-0.34034,6.59,0.221,56018.074219
741022.22680092,3740616.83398438,261.70498657,-0.34907,6.61,0.215,56018.074219
741022.22739983,3740616.77581787,261.71148682,-0.35779,6.62,0.221,56018.074219
741022.21960068,3740616.71508789,261.71459961,-0.36652,6.64,0.221,56018.074219
741022.21229935,3740616.6541748,261.71789551,-0.37525,6.66,0.221,56018.074219
741022.19659996,3740616.59039307,261.71780396,-0.38397,6.69,0.215,56018.074219
741022.19039917,3740616.5289917,261.72158813,-0.3927,6.71,0.221,56018.074219
741022.17580032,3740616.46472168,261.72210693,-0.40143,6.74,0.221,56018.074219
741022.17060089,3740616.402771,261.72640991,-0.41015,6.76,0.221,56018.074219
741022.15710068,3740616.33782959,261.72750854,-0.41888,6.79,0.215,56018.074219
741022.13540077,3740616.26940918,261.72518921,-0.42761,6.83,0.221,56018.074219
741022.13190079,3740616.20672607,261.73040771,-0.43633,6.85,0.221,56018.074219
741022.1201992,3740616.14068604,261.7322998,-0.44506,6.88,0.221,56018.074219
741022.11779976,3740616.07757568,261.73800659,-0.45379,6.9,0.221,56018.074219
741022.11599922,3740616.0144043,261.74389648,-0.46251,6.92,0.221,56018.074219
741022.09729958,3740615.9440918,261.74319458,-0.47124,6.96,0.227,56018.074219
741022.08799934,3740615.87689209,261.74630737,-0.47997,6.99,0.221,56018.074219
741022.07929993,3740615.80938721,261.74969482,-0.48869,7.02,0.227,56018.074219
741022.0625,3740615.73797607,261.74990845,-0.49742,7.06,0.227,56018.074219
741022.05500031,3740615.6697998,261.75390625,-0.50615,7.09,0.227,56018.074219
741022.04820061,3740615.60131836,261.75820923,-0.51487,7.12,0.221,56018.074219
741022.0163002,3740615.52087402,261.75268555,-0.5236,7.18,0.293,56018.074219
741022.0279007,3740615.45959473,261.7644043,-0.53233,7.19,0.453,56018.074219
741022.01449966,3740615.38623047,261.76629639,-0.54105,7.23,0.381,56018.074219
741022.00180054,3740615.31237793,261.76858521,-0.54978,7.27,0.238,56018.078125
741022.00670052,3740615.2467041,261.77770996,-0.55851,7.29,0.42,56018.078125
741021.98699951,3740615.16790771,261.77740479,-0.56723,7.34,0.381,56018.078125
741021.96800041,3740615.08862305,261.77749634,-0.57596,7.39,0.215,56018.078125
741021.94149971,3740615.00427246,261.77481079,-0.58469,7.45,0.215,56018.078125
741021.90749931,3740614.91479492,261.76940918,-0.59341,7.52,0.21,56018.078125
741021.89929962,3740614.83831787,261.77389526,-0.60214,7.56,0.21,56018.078125
741021.86720085,3740614.74737549,261.76940918,-0.61087,7.63,0.21,56018.078125
741021.83600044,3740614.65570068,261.76541138,-0.61959,7.7,0.204,56018.078125
741021.81389999,3740614.56799316,261.76501465,-0.62832,7.76,0.21,56018.078125
741021.7928009,3740614.47967529,261.7651062,-0.63705,7.82,0.21,56018.078125
741021.76440048,3740614.38580322,261.76260376,-0.64577,7.89,0.21,56018.078125
741021.7371006,3740614.29119873,261.7605896,-0.6545,7.96,0.21,56018.078125
741021.7269001,3740614.20611572,261.76519775,-0.66323,8.01,0.21,56018.078125
741021.6935997,3740614.10491943,261.76119995,-0.67195,8.09,0.21,56018.078125
741021.66930008,3740614.00817871,261.76080322,-0.68068,8.16,0.204,56018.078125
741021.64609909,3740613.91070557,261.76089478,-0.68941,8.23,0.199,56018.078125
741021.62400055,3740613.81262207,261.76150513,-0.69813,8.3,0.21,56018.078125
741021.58720016,3740613.70269775,261.75698853,-0.70686,8.39,0.204,56018.078125
741021.55170059,3740613.59191895,261.75311279,-0.71558,8.48,0.204,56018.078125
741021.51749992,3740613.48022461,261.74978638,-0.72431,8.57,0.204,56018.078125
741021.48450089,3740613.36761475,261.74719238,-0.73304,8.66,0.204,56018.078125
741022.46380043,3740618.74481201,261.64059448,-0.05236,6.2,0.227,56018.085938
741022.44910049,3740618.69158936,261.63989258,-0.06109,6.21,0.221,56018.085938
741022.45299911,3740618.6373291,261.6473999,-0.06981,6.2,0.215,56018.085938
741022.43910027,3740618.58392334,261.64709473,-0.07854,6.21,0.221,56018.085938
741022.42560005,3740618.53027344,261.64691162,-0.08727,6.22,0.221,56018.085938
741022.42169952,3740618.47631836,261.65100098,-0.09599,6.22,0.221,56018.085938
741022.40909958,3740618.42242432,261.6512146,-0.10472,6.23,0.221,56018.085938
741022.40609932,3740618.3682251,261.65570068,-0.11345,6.23,0.221,56018.085938
741022.3852005,3740618.31408691,261.65231323,-0.12217,6.25,0.221,56018.085938
741022.39209938,3740618.2598877,261.66119385,-0.1309,6.24,0.221,56018.085938
741022.38120079,3740618.20550537,261.66220093,-0.13963,6.25,0.215,56018.085938
741022.37989998,3740618.15118408,261.66751099,-0.14835,6.25,0.221,56018.085938
741022.36070061,3740618.09619141,261.66500854,-0.15708,6.27,0.215,56018.085938
741022.36030006,3740618.04168701,261.67059326,-0.16581,6.27,0.215,56018.085938
741022.36030006,3740617.98730469,261.6763916,-0.17453,6.27,0.215,56018.085938
741022.3423996,3740617.93170166,261.67449951,-0.18326,6.29,0.215,56018.085938
741022.34329987,3740617.87719727,261.68078613,-0.19199,6.29,0.215,56018.085938
741022.32629967,3740617.82110596,261.67929077,-0.20071,6.31,0.21,56018.085938
741022.31889915,3740617.765625,261.68200684,-0.20944,6.32,0.215,56018.085938
741022.30290031,3740617.70892334,261.68099976,-0.21817,6.34,0.215,56018.085938
741022.30550003,3740617.65411377,261.68811035,-0.22689,6.34,0.215,56018.085938
741022.29949951,3740617.59832764,261.69140625,-0.23562,6.35,0.215,56018.085938
741022.28479958,3740617.54101563,261.69110107,-0.24435,6.37,0.215,56018.085938
741022.27969933,3740617.48480225,261.69488525,-0.25307,6.38,0.215,56018.085938
741022.26589966,3740617.42712402,261.69500732,-0.2618,6.4,0.215,56018.085938
741022.26169968,3740617.37060547,261.69918823,-0.27053,6.41,0.221,56018.085938
741022.25799942,3740617.31402588,261.70361328,-0.27925,6.42,0.215,56018.085938
741022.24559975,3740617.25561523,261.70440674,-0.28798,6.44,0.215,56018.085938
741022.2336998,3740617.19702148,261.70550537,-0.29671,6.46,0.215,56018.085938
741022.2133007,3740617.13623047,261.70300293,-0.30543,6.49,0.221,56018.085938
741022.20240021,3740617.07702637,261.70458984,-0.31416,6.51,0.221,56018.085938
741022.19199944,3740617.01757813,261.70639038,-0.32289,6.53,0.215,56018.085938
741022.17309952,3740616.95581055,261.70471191,-0.33161,6.56,0.221,56018.085938
741022.17280006,3740616.89788818,261.71069336,-0.34034,6.57,0.221,56018.085938
741022.1548996,3740616.83551025,261.70950317,-0.34907,6.6,0.215,56018.089844
741022.15559959,3740616.77740479,261.71600342,-0.35779,6.61,0.221,56018.089844
741022.14769936,3740616.7166748,261.71908569,-0.36652,6.63,0.221,56018.089844
741022.13150024,3740616.65338135,261.71868896,-0.37525,6.66,0.215,56018.089844
741022.10680008,3740616.58709717,261.71490479,-0.38397,6.7,0.221,56018.089844
741022.10950089,3740616.52832031,261.72241211,-0.3927,6.71,0.221,56018.089844
741022.09490013,3740616.46392822,261.72280884,-0.40143,6.74,0.215,56018.089844
741022.08979988,3740616.40197754,261.72720337,-0.41015,6.76,0.221,56018.089844
741022.08510017,3740616.33990479,261.73181152,-0.41888,6.78,0.221,56018.089844
741022.07220078,3740616.27471924,261.73309326,-0.42761,6.81,0.221,56018.089844
741022.05109978,3740616.20599365,261.73110962,-0.43633,6.85,0.221,56018.089844
741022.04809952,3740616.14312744,261.73651123,-0.44506,6.87,0.221,56018.089844
741022.03700066,3740616.0769043,261.7387085,-0.45379,6.9,0.221,56018.089844
741022.04389954,3740616.01702881,261.74810791,-0.46251,6.91,0.221,56018.089844
741022.01650047,3740615.94342041,261.74389648,-0.47124,6.96,0.227,56018.089844
741022.00720024,3740615.8762207,261.74688721,-0.47997,6.99,0.221,56018.089844
741021.99839973,3740615.80871582,261.75030518,-0.48869,7.02,0.227,56018.089844
741021.9817009,3740615.73718262,261.75048828,-0.49742,7.06,0.227,56018.089844
741021.98290062,3740615.67279053,261.75790405,-0.50615,7.08,0.227,56018.089844
741021.9673996,3740615.60058594,261.75878906,-0.51487,7.12,0.227,56018.089844
741021.93549919,3740615.52008057,261.7532959,-0.5236,7.18,0.282,56018.089844
741021.95560074,3740615.46282959,261.76831055,-0.53233,7.18,0.448,56018.089844
741021.94219971,3740615.38952637,261.77020264,-0.54105,7.22,0.387,56018.089844
741021.93799973,3740615.31988525,261.7756958,-0.54978,7.25,0.232,56018.089844
741021.91749954,3740615.24169922,261.7749939,-0.55851,7.3,0.409,56018.089844
741021.90620041,3740615.16711426,261.77801514,-0.56723,7.34,0.387,56018.089844
741021.8871994,3740615.08782959,261.77810669,-0.57596,7.39,0.215,56018.089844
741021.86070061,3740615.003479,261.77529907,-0.58469,7.45,0.215,56018.089844
741021.84339905,3740614.9230957,261.77630615,-0.59341,7.5,0.215,56018.089844
741021.8185997,3740614.83752441,261.77441406,-0.60214,7.56,0.21,56018.089844
741021.79470062,3740614.75128174,261.77301025,-0.61087,7.62,0.21,56018.089844
741021.77160072,3740614.66442871,261.77209473,-0.61959,7.68,0.21,56018.089844
741021.74130058,3740614.57208252,261.76858521,-0.62832,7.75,0.21,56018.089844
741021.71199989,3740614.47888184,261.76559448,-0.63705,7.82,0.204,56018.089844
741021.68370056,3740614.38500977,261.76300049,-0.64577,7.89,0.21,56018.089844
741021.67250061,3740614.30047607,261.76708984,-0.6545,7.94,0.21,56018.089844
741021.64620018,3740614.20532227,261.76559448,-0.66323,8.01,0.21,56018.089844
741021.62080002,3740614.10931396,261.7645874,-0.67195,8.08,0.21,56018.089844
741021.5965004,3740614.01269531,261.76409912,-0.68068,8.15,0.204,56018.089844
741021.56539917,3740613.90991211,261.7612915,-0.68941,8.23,0.204,56018.089844
741021.54319954,3740613.81182861,261.76190186,-0.69813,8.3,0.21,56018.089844
741021.51429939,3740613.70739746,261.76019287,-0.70686,8.38,0.199,56018.089844
741021.47879982,3740613.59667969,261.75619507,-0.71558,8.47,0.204,56018.089844
741022.45280075,3740619.11682129,261.6322937,0.00873,6.18,0.453,56018.097656
741022.42620087,3740619.0657959,261.62600708,0.0,6.2,0.492,56018.097656
741022.41799927,3740619.0123291,261.62820435,-0.00873,6.2,0.398,56018.097656
741022.41930008,3740618.95782471,261.63461304,-0.01745,6.19,0.227,56018.097656
741022.42099953,3740618.90332031,261.64120483,-0.02618,6.18,0.221,56018.097656
741022.40509987,3740618.85070801,261.63980103,-0.03491,6.19,0.221,56018.097656
741022.39859962,3740618.79711914,261.6427002,-0.04363,6.19,0.227,56018.097656
741022.38349915,3740618.74407959,261.64181519,-0.05236,6.2,0.227,56018.097656
741022.37779999,3740618.69030762,261.64511108,-0.06109,6.2,0.227,56018.097656
741022.3635006,3740618.63702393,261.64450073,-0.06981,6.21,0.221,56018.097656
741022.35880089,3740618.58312988,261.64819336,-0.07854,6.21,0.221,56018.097656
741022.34530067,3740618.52947998,261.64801025,-0.08727,6.22,0.221,56018.097656
741022.34140015,3740618.4755249,261.65209961,-0.09599,6.22,0.215,56018.097656
741022.33790016,3740618.42150879,261.65631104,-0.10472,6.22,0.215,56018.097656
741022.32579994,3740618.36749268,261.65679932,-0.11345,6.23,0.215,56018.097656
741022.31399918,3740618.31341553,261.65740967,-0.12217,6.24,0.215,56018.097656
741022.30270004,3740618.25897217,261.65829468,-0.1309,6.25,0.215,56018.097656
741022.30089951,3740618.20471191,261.66329956,-0.13963,6.25,0.221,56018.097656
741022.29050064,3740618.15020752,261.66461182,-0.14835,6.26,0.221,56018.097656
741022.28960037,3740618.0958252,261.67001343,-0.15708,6.26,0.215,56018.097656
741022.28000069,3740618.04101563,261.67160034,-0.16581,6.27,0.215,56018.101563
741022.28000069,3740617.98657227,261.67749023,-0.17453,6.27,0.215,56018.101563
741022.27129936,3740617.93157959,261.67950439,-0.18326,6.28,0.215,56018.101563
741022.25390053,3740617.87567139,261.67788696,-0.19199,6.3,0.215,56018.101563
741022.25519943,3740617.82110596,261.68429565,-0.20071,6.3,0.215,56018.101563
741022.23870087,3740617.76477051,261.68301392,-0.20944,6.32,0.221,56018.101563
741022.22260094,3740617.70819092,261.68200684,-0.21817,6.34,0.215,56018.101563
741022.22520065,3740617.65338135,261.68908691,-0.22689,6.34,0.215,56018.101563
741022.22830009,3740617.59869385,261.69628906,-0.23562,6.34,0.215,56018.101563
741022.2045002,3740617.5402832,261.69210815,-0.24435,6.37,0.215,56018.101563
741022.19939995,3740617.48400879,261.69580078,-0.25307,6.38,0.215,56018.101563
741022.19470024,3740617.42767334,261.69979858,-0.2618,6.39,0.215,56018.101563
741022.1814003,3740617.36981201,261.70010376,-0.27053,6.41,0.221,56018.101563
741022.17770004,3740617.31317139,261.70458984,-0.27925,6.42,0.221,56018.101563
741022.15620041,3740617.25317383,261.70150757,-0.28798,6.45,0.215,56018.101563
741022.1534996,3740617.19622803,261.70639038,-0.29671,6.46,0.215,56018.101563
741022.14209938,3740617.1373291,261.70770264,-0.30543,6.48,0.221,56018.101563
741022.12220001,3740617.07629395,261.70550537,-0.31416,6.51,0.215,56018.101563
741022.12080002,3740617.01879883,261.71099854,-0.32289,6.52,0.215,56018.101563
741022.11090088,3740616.95922852,261.7130127,-0.33161,6.54,0.221,56018.101563
741022.09250069,3740616.8972168,261.71160889,-0.34034,6.57,0.221,56018.101563
741022.0746994,3740616.8347168,261.71038818,-0.34907,6.6,0.215,56018.101563
741022.06629944,3740616.77429199,261.7131958,-0.35779,6.62,0.221,56018.101563
741022.06749916,3740616.71600342,261.71990967,-0.36652,6.63,0.221,56018.101563
741022.05120087,3740616.65258789,261.71951294,-0.37525,6.66,0.215,56018.101563
741022.04450035,3740616.5914917,261.72299194,-0.38397,6.68,0.221,56018.101563
741022.02930069,3740616.52752686,261.72320557,-0.3927,6.71,0.215,56018.101563
741022.02359962,3740616.46588135,261.72729492,-0.40143,6.73,0.221,56018.101563
741022.0095005,3740616.40130615,261.72799683,-0.41015,6.76,0.221,56018.101563
741021.99609947,3740616.33630371,261.72900391,-0.41888,6.79,0.221,56018.101563
741022.00079918,3740616.2769165,261.73739624,-0.42761,6.8,0.221,56018.101563
741021.9708004,3740616.2052002,261.73181152,-0.43633,6.85,0.221,56018.101563
741021.96789932,3740616.14239502,261.73730469,-0.44506,6.87,0.221,56018.101563
741021.96559906,3740616.07940674,261.7428894,-0.45379,6.89,0.221,56018.101563
741021.94619942,3740616.00952148,261.74191284,-0.46251,6.93,0.227,56018.101563
741021.94499969,3740615.94598389,261.74810791,-0.47124,6.95,0.227,56018.101563
741021.92700005,3740615.87542725,261.74771118,-0.47997,6.99,0.227,56018.101563
741021.91819954,3740615.80792236,261.75100708,-0.48869,7.02,0.227,56018.101563
741021.91010094,3740615.7401123,261.75460815,-0.49742,7.05,0.227,56018.101563
741021.90259933,3740615.67199707,261.75860596,-0.50615,7.08,0.227,56018.101563
741021.8871994,3740615.59979248,261.75949097,-0.51487,7.12,0.227,56018.101563
741021.86389923,3740615.52319336,261.7572937,-0.5236,7.17,0.304,56018.101563
741021.87549973,3740615.46209717,261.76889038,-0.53233,7.18,0.453,56018.101563
741021.87899971,3740615.39691162,261.77749634,-0.54105,7.2,0.403,56018.101563
741021.85779953,3740615.31921387,261.77639771,-0.54978,7.25,0.232,56018.101563
741021.84569931,3740615.24511719,261.77890015,-0.55851,7.29,0.403,56018.101563
741021.83440018,3740615.17071533,261.78179932,-0.56723,7.33,0.381,56018.101563
741021.80699921,3740615.0869751,261.77868652,-0.57596,7.39,0.215,56018.101563
741021.78050041,3740615.00268555,261.77590942,-0.58469,7.45,0.215,56018.101563
741021.76320076,3740614.92230225,261.77679443,-0.59341,7.5,0.21,56018.101563
741021.74670029,3740614.84136963,261.77810669,-0.60214,7.55,0.215,56018.101563
741021.71450043,3740614.75048828,261.77359009,-0.61087,7.62,0.21,56018.101563
741021.68320084,3740614.65887451,261.76950073,-0.61959,7.69,0.21,56018.101563
741021.66119957,3740614.57128906,261.769104,-0.62832,7.75,0.21,56018.105469
741021.63190079,3740614.47821045,261.76599121,-0.63705,7.82,0.21,56018.105469
741021.61170006,3740614.38928223,261.76660156,-0.64577,7.88,0.21,56018.105469
741021.5923996,3740614.29980469,261.76748657,-0.6545,7.94,0.21,56018.105469
741021.56599998,3740614.20452881,261.76599121,-0.66323,8.01,0.21,56018.105469
741021.54070091,3740614.10858154,261.76501465,-0.67195,8.08,0.21,56018.105469
741021.50849915,3740614.0065918,261.76159668,-0.68068,8.16,0.204,56018.105469
741021.4932003,3740613.91448975,261.7645874,-0.68941,8.22,0.204,56018.105469
741021.47100067,3740613.81640625,261.76519775,-0.69813,8.29,0.204,56018.105469
741022.4598999,3740619.59442139,261.62060547,0.08727,6.19,0.232,56018.109375
741022.45639992,3740619.53967285,261.62490845,0.07854,6.18,0.227,56018.109375
741022.45339966,3740619.48522949,261.62939453,0.06981,6.17,0.227,56018.109375
741022.44179916,3740619.43249512,261.62991333,0.06109,6.17,0.232,56018.109375
741022.4307003,3740619.37969971,261.63070679,0.05236,6.17,0.227,56018.109375
741022.42000008,3740619.32678223,261.63171387,0.04363,6.17,0.232,56018.109375
741022.40979958,3740619.27392578,261.6328125,0.03491,6.17,0.227,56018.109375
741022.39089966,3740619.22229004,261.63009644,0.02618,6.18,0.232,56018.113281
741022.39049911,3740619.16778564,261.63571167,0.01745,6.17,0.232,56018.113281
741022.36339951,3740619.1171875,261.62930298,0.00873,6.19,0.464,56018.113281
741022.3458004,3740619.06512451,261.62710571,0.0,6.2,0.497,56018.113281
741022.34670067,3740619.01037598,261.63330078,-0.00873,6.19,0.42,56018.113281
741022.35709953,3740618.95489502,261.64379883,-0.01745,6.17,0.227,56018.113281
741022.32250023,3740618.90441895,261.63409424,-0.02618,6.2,0.221,56018.113281
741022.31559944,3740618.85070801,261.6368103,-0.03491,6.2,0.221,56018.113281
741022.30920029,3740618.79699707,261.63970947,-0.04363,6.2,0.221,56018.113281
741022.29400063,3740618.74401855,261.63870239,-0.05236,6.21,0.221,56018.113281
741022.28840065,3740618.69012451,261.64199829,-0.06109,6.21,0.227,56018.113281
741022.28319931,3740618.63623047,261.64550781,-0.06981,6.21,0.215,56018.113281
741022.26930046,3740618.58270264,261.64511108,-0.07854,6.22,0.215,56018.113281
741022.26499939,3740618.52868652,261.64898682,-0.08727,6.22,0.221,56018.113281
741022.26110077,3740618.47467041,261.65301514,-0.09599,6.22,0.215,56018.113281
741022.24850082,3740618.42077637,261.65328979,-0.10472,6.23,0.221,56018.113281
741022.23629951,3740618.36682129,261.65368652,-0.11345,6.24,0.221,56018.113281
741022.22450066,3740618.3125,261.65429688,-0.12217,6.25,0.215,56018.113281
741022.21319962,3740618.25811768,261.6552124,-0.1309,6.26,0.221,56018.113281
741022.22060013,3740618.20391846,261.66421509,-0.13963,6.25,0.215,56018.113281
741022.21019936,3740618.14929199,261.66549683,-0.14835,6.26,0.215,56018.113281
741022.20009995,3740618.09460449,261.66690063,-0.15708,6.27,0.221,56018.113281
741022.1996994,3740618.04022217,261.67248535,-0.16581,6.27,0.221,56018.113281
741022.19059944,3740617.98522949,261.67440796,-0.17453,6.28,0.221,56018.113281
741022.17270088,3740617.92950439,261.67248535,-0.18326,6.3,0.221,56018.113281
741022.17359924,3740617.87487793,261.67871094,-0.19199,6.3,0.215,56018.113281
741022.15660095,3740617.81872559,261.67730713,-0.20071,6.32,0.215,56018.113281
741022.16749954,3740617.76489258,261.68780518,-0.20944,6.31,0.215,56018.113281
741022.14229965,3740617.70739746,261.68289185,-0.21817,6.34,0.215,56018.113281
741022.13579941,3740617.65148926,261.68600464,-0.22689,6.35,0.215,56018.113281
741022.13890076,3740617.59667969,261.69320679,-0.23562,6.35,0.215,56018.113281
741022.13339996,3740617.54058838,261.69668579,-0.24435,6.36,0.215,56018.113281
741022.11910057,3740617.48321533,261.69659424,-0.25307,6.38,0.215,56018.113281
741022.10540009,3740617.42547607,261.69668579,-0.2618,6.4,0.221,56018.113281
741022.09210014,3740617.36749268,261.69711304,-0.27053,6.42,0.221,56018.113281
741022.08839989,3740617.31079102,261.70150757,-0.27925,6.43,0.221,56018.113281
741022.07600021,3740617.25231934,261.70230103,-0.28798,6.45,0.215,56018.113281
741022.06419945,3740617.19360352,261.70339966,-0.29671,6.47,0.215,56018.113281
741022.05279922,3740617.13458252,261.70471191,-0.30543,6.49,0.221,56018.113281
741022.04190063,3740617.07537842,261.70620728,-0.31416,6.51,0.221,56018.113281
741022.04059982,3740617.01800537,261.71170044,-0.32289,6.52,0.221,56018.113281
741022.02169991,3740616.95617676,261.70999146,-0.33161,6.55,0.221,56018.113281
741022.00329971,3740616.894104,261.70849609,-0.34034,6.58,0.221,56018.113281
741021.98550034,3740616.831604,261.70739746,-0.34907,6.61,0.215,56018.113281
741021.99510002,3740616.7756958,261.71759033,-0.35779,6.61,0.215,56018.113281
741021.97830009,3740616.71270752,261.71688843,-0.36652,6.64,0.215,56018.113281
741021.97100067,3740616.65179443,261.72021484,-0.37525,6.66,0.221,56018.113281
741021.96430016,3740616.59057617,261.72369385,-0.38397,6.68,0.221,56018.113281
741021.94020081,3740616.52392578,261.72021484,-0.3927,6.72,0.215,56018.113281
741021.93449974,3740616.46228027,261.7243042,-0.40143,6.74,0.221,56018.113281
741021.92939949,3740616.40039063,261.72860718,-0.41015,6.76,0.221,56018.113281
741021.92469978,3740616.33831787,261.73318481,-0.41888,6.78,0.215,56018.113281
741021.90299988,3740616.27001953,261.730896,-0.42761,6.82,0.221,56018.113281
741021.89069939,3740616.20428467,261.73239136,-0.43633,6.85,0.221,56018.117188
741021.88780022,3740616.14147949,261.73779297,-0.44506,6.87,0.221,56018.117188
741021.87660027,3740616.07519531,261.73999023,-0.45379,6.9,0.221,56018.117188
741021.87479973,3740616.01202393,261.74591064,-0.46251,6.92,0.221,56018.117188
741021.85610008,3740615.94171143,261.74520874,-0.47124,6.96,0.221,56018.117188
741021.84679985,3740615.87451172,261.74819946,-0.47997,6.99,0.221,56018.117188
741021.83810043,3740615.80700684,261.75149536,-0.48869,7.02,0.221,56018.117188
741021.82139969,3740615.73547363,261.75170898,-0.49742,7.06,0.227,56018.117188
741021.82250023,3740615.67108154,261.75909424,-0.50615,7.08,0.227,56018.117188
741021.8071003,3740615.59887695,261.76000977,-0.51487,7.12,0.227,56018.117188
741021.77519989,3740615.51837158,261.75448608,-0.5236,7.18,0.304,56018.117188
741021.79529953,3740615.46118164,261.76940918,-0.53233,7.18,0.453,56018.117188
741021.78190041,3740615.38781738,261.77130127,-0.54105,7.22,0.387,56018.117188
741021.77770042,3740615.31817627,261.77679443,-0.54978,7.25,0.232,56018.117188
741021.75720024,3740615.23999023,261.77609253,-0.55851,7.3,0.403,56018.117188
741021.7458992,3740615.16540527,261.7789917,-0.56723,7.34,0.376,56018.117188
741021.72699928,3740615.08612061,261.77911377,-0.57596,7.39,0.215,56018.117188
741021.70879936,3740615.00628662,261.7795105,-0.58469,7.44,0.215,56018.117188
741021.69149971,3740614.92590332,261.78039551,-0.59341,7.49,0.215,56018.117188
741021.6583004,3740614.83581543,261.77529907,-0.60214,7.56,0.21,56018.117188
741021.63439941,3740614.74957275,261.77389526,-0.61087,7.62,0.21,56018.117188
741021.60320091,3740614.65789795,261.76989746,-0.61959,7.69,0.21,56018.117188
741021.58110046,3740614.5703125,261.76940918,-0.62832,7.75,0.204,56018.117188
741021.55179977,3740614.47717285,261.76638794,-0.63705,7.82,0.21,56018.117188
741021.52350044,3740614.38330078,261.76379395,-0.64577,7.89,0.21,56018.117188
741021.51239967,3740614.29882813,261.76779175,-0.6545,7.94,0.21,56018.117188
