X,Y,Z,Angle,Distance,Retro,UTC
741022.73839951,3740613.89916992,261.73901367,-0.68941,8.27,0.21,56017.890625
741022.7241993,3740613.80621338,261.7427063,-0.69813,8.33,0.204,56017.890625
741022.67970085,3740613.69061279,261.73550415,-0.70686,8.43,0.204,56017.890625
741022.65209961,3740613.58508301,261.73458862,-0.71558,8.51,0.204,56017.890625
741022.61020088,3740613.46759033,261.72869873,-0.72431,8.61,0.204,56017.890625
741022.57740021,3740613.35461426,261.72628784,-0.73304,8.7,0.21,56017.890625
741022.53050041,3740613.22918701,261.71908569,-0.74176,8.81,0.21,56017.890625
741022.50029945,3740613.11437988,261.71798706,-0.75049,8.9,0.204,56017.890625
741023.45070076,3740617.94012451,261.65280151,-0.18326,6.31,0.21,56017.898438
741023.44239998,3740617.88458252,261.6552124,-0.19199,6.32,0.215,56017.898438
741023.43449974,3740617.82910156,261.6578064,-0.20071,6.33,0.215,56017.898438
741023.43630028,3740617.77429199,261.66448975,-0.20944,6.33,0.215,56017.898438
741023.42020035,3740617.71759033,261.66351318,-0.21817,6.35,0.215,56017.898438
741023.4137001,3740617.66168213,261.66668701,-0.22689,6.36,0.215,56017.898438
741023.4076004,3740617.60559082,261.67010498,-0.23562,6.37,0.215,56017.898438
741023.40200043,3740617.54937744,261.67370605,-0.24435,6.38,0.215,56017.898438
741023.40600014,3740617.49450684,261.68139648,-0.25307,6.38,0.215,56017.898438
741023.38310051,3740617.43530273,261.67779541,-0.2618,6.41,0.221,56017.898438
741023.37890053,3740617.37878418,261.68200684,-0.27053,6.42,0.215,56017.902344
741023.3477993,3740617.31732178,261.67498779,-0.27925,6.46,0.21,56017.902344
741023.3628006,3740617.26361084,261.68740845,-0.28798,6.45,0.215,56017.902344
741023.34180069,3740617.20318604,261.68469238,-0.29671,6.48,0.221,56017.902344
741023.33040047,3740617.144104,261.68609619,-0.30543,6.5,0.221,56017.902344
741023.31049919,3740617.08288574,261.68399048,-0.31416,6.53,0.221,56017.902344
741023.3090992,3740617.02532959,261.68960571,-0.32289,6.54,0.215,56017.902344
741023.29929924,3740616.96551514,261.69171143,-0.33161,6.56,0.221,56017.902344
741023.28079987,3740616.90332031,261.69030762,-0.34034,6.59,0.221,56017.902344
741023.27199936,3740616.84301758,261.69299316,-0.34907,6.61,0.221,56017.902344
741023.2635994,3740616.78240967,261.69580078,-0.35779,6.63,0.221,56017.902344
741023.25580025,3740616.72161865,261.69900513,-0.36652,6.65,0.221,56017.902344
741023.24850082,3740616.66070557,261.70230103,-0.37525,6.67,0.221,56017.902344
741023.23279953,3740616.59692383,261.70230103,-0.38397,6.7,0.215,56017.902344
741023.20870018,3740616.5300293,261.69891357,-0.3927,6.74,0.221,56017.902344
741023.21190071,3740616.47088623,261.70669556,-0.40143,6.75,0.221,56017.902344
741023.20669937,3740616.40899658,261.71109009,-0.41015,6.77,0.221,56017.902344
741023.19319916,3740616.34387207,261.71218872,-0.41888,6.8,0.215,56017.902344
741023.18029976,3740616.27850342,261.71359253,-0.42761,6.83,0.221,56017.902344
741023.15920067,3740616.20959473,261.71170044,-0.43633,6.87,0.221,56017.902344
741023.15629959,3740616.14660645,261.7171936,-0.44506,6.89,0.221,56017.902344
741023.14509964,3740616.0802002,261.71951294,-0.45379,6.92,0.221,56017.902344
741023.14340019,3740616.01678467,261.72549438,-0.46251,6.94,0.221,56017.902344
741023.13339996,3740615.9498291,261.72839355,-0.47124,6.97,0.221,56017.902344
741023.12409973,3740615.88250732,261.73150635,-0.47997,7.0,0.221,56017.902344
741023.1067009,3740615.81140137,261.73150635,-0.48869,7.04,0.227,56017.902344
741023.10720062,3740615.74707031,261.7387085,-0.49742,7.06,0.221,56017.902344
741023.09970093,3740615.67889404,261.7427063,-0.50615,7.09,0.221,56017.902344
741023.08429909,3740615.60662842,261.74371338,-0.51487,7.13,0.221,56017.902344
741023.05240059,3740615.52612305,261.73831177,-0.5236,7.19,0.304,56017.902344
741023.08110046,3740615.47277832,261.75671387,-0.53233,7.18,0.425,56017.902344
741023.05060005,3740615.39129639,261.75201416,-0.54105,7.24,0.37,56017.902344
741023.01239967,3740615.30499268,261.74450684,-0.54978,7.31,0.282,56017.902344
741023.03429985,3740615.24737549,261.76040649,-0.55851,7.31,0.425,56017.902344
741023.01460075,3740615.16851807,261.76019287,-0.56723,7.36,0.348,56017.902344
741022.99570084,3740615.08898926,261.76040649,-0.57596,7.41,0.21,56017.902344
741022.97750092,3740615.00897217,261.76098633,-0.58469,7.46,0.215,56017.902344
741022.9435997,3740614.91937256,261.75561523,-0.59341,7.53,0.21,56017.902344
741022.91880035,3740614.8336792,261.7539978,-0.60214,7.59,0.21,56017.902344
741022.90320015,3740614.75189209,261.75588989,-0.61087,7.64,0.21,56017.902344
741022.88019943,3740614.66491699,261.75509644,-0.61959,7.7,0.21,56017.902344
741022.8416996,3740614.56762695,261.74859619,-0.62832,7.78,0.21,56017.902344
741022.8288002,3740614.48400879,261.75180054,-0.63705,7.83,0.21,56017.902344
741022.79240036,3740614.3850708,261.74639893,-0.64577,7.91,0.204,56017.902344
741022.7730999,3740614.29541016,261.74758911,-0.6545,7.97,0.21,56017.902344
741022.73080063,3740614.1895752,261.74020386,-0.66323,8.06,0.21,56017.902344
741022.71360016,3740614.09851074,261.74240112,-0.67195,8.12,0.204,56017.902344
741022.68939972,3740614.00158691,261.7421875,-0.68068,8.19,0.21,56017.902344
741022.6583004,3740613.89849854,261.73950195,-0.68941,8.27,0.204,56017.902344
741022.6284008,3740613.79467773,261.73748779,-0.69813,8.35,0.204,56017.902344
741022.60750008,3740613.69549561,261.73880005,-0.70686,8.42,0.204,56017.902344
741022.57209969,3740613.58447266,261.73510742,-0.71558,8.51,0.204,56017.902344
741022.53019905,3740613.46691895,261.72918701,-0.72431,8.61,0.204,56017.902344
741022.48959923,3740613.34832764,261.72409058,-0.73304,8.71,0.21,56017.90625
741023.45789909,3740618.59387207,261.62109375,-0.07854,6.24,0.221,56017.914063
741023.45350075,3740618.53979492,261.625,-0.08727,6.24,0.221,56017.914063
741023.44949913,3740618.4855957,261.62921143,-0.09599,6.24,0.221,56017.914063
741023.43689919,3740618.43151855,261.62948608,-0.10472,6.25,0.221,56017.914063
741023.41550064,3740618.37738037,261.62600708,-0.11345,6.27,0.215,56017.914063
741023.41290092,3740618.32287598,261.63070679,-0.12217,6.27,0.215,56017.914063
741023.41069984,3740618.26837158,261.6355896,-0.1309,6.27,0.215,56017.914063
741023.40889931,3740618.21392822,261.64080811,-0.13963,6.27,0.221,56017.914063
741023.39839935,3740618.15917969,261.64208984,-0.14835,6.28,0.221,56017.914063
741023.39749908,3740618.10467529,261.64761353,-0.15708,6.28,0.221,56017.914063
741023.3878994,3740618.04968262,261.64929199,-0.16581,6.29,0.215,56017.914063
741023.37870026,3740617.99462891,261.65130615,-0.17453,6.3,0.215,56017.914063
741023.37000084,3740617.93927002,261.65341187,-0.18326,6.31,0.215,56017.914063
741023.36170006,3740617.88391113,261.65579224,-0.19199,6.32,0.21,56017.914063
741023.35379982,3740617.82843018,261.65829468,-0.20071,6.33,0.215,56017.914063
741023.35560036,3740617.77362061,261.66500854,-0.20944,6.33,0.215,56017.914063
741023.34860039,3740617.71777344,261.66799927,-0.21817,6.34,0.215,56017.914063
741023.34210014,3740617.6619873,261.67120361,-0.22689,6.35,0.215,56017.914063
741023.31780052,3740617.60369873,261.66680908,-0.23562,6.38,0.221,56017.914063
741023.31220055,3740617.54748535,261.67041016,-0.24435,6.39,0.215,56017.914063
741023.3071003,3740617.49108887,261.67428589,-0.25307,6.4,0.215,56017.914063
741023.30240059,3740617.43457031,261.67831421,-0.2618,6.41,0.215,56017.914063
741023.28910065,3740617.37652588,261.67880249,-0.27053,6.43,0.215,56017.914063
741023.27630043,3740617.31817627,261.67941284,-0.27925,6.45,0.215,56017.914063
741023.26390076,3740617.25958252,261.6803894,-0.28798,6.47,0.21,56017.914063
741023.25200081,3740617.20068359,261.68148804,-0.29671,6.49,0.221,56017.914063
741023.24069977,3740617.14147949,261.68289185,-0.30543,6.51,0.215,56017.914063
741023.23880005,3740617.08410645,261.68829346,-0.31416,6.52,0.215,56017.914063
741023.21940041,3740617.02252197,261.68640137,-0.32289,6.55,0.221,56017.914063
741023.20949936,3740616.96270752,261.68859863,-0.33161,6.57,0.215,56017.914063
741023.19109917,3740616.90039063,261.68719482,-0.34034,6.6,0.221,56017.914063
741023.19129944,3740616.84222412,261.69360352,-0.34907,6.61,0.215,56017.914063
741023.18300056,3740616.78167725,261.69641113,-0.35779,6.63,0.215,56017.914063
741023.16620064,3740616.71850586,261.69589233,-0.36652,6.66,0.221,56017.914063
741023.14990044,3740616.65490723,261.69558716,-0.37525,6.69,0.221,56017.914063
741023.14319992,3740616.59350586,261.6993103,-0.38397,6.71,0.215,56017.914063
741023.14590073,3740616.53460693,261.70678711,-0.3927,6.72,0.221,56017.914063
741023.13120079,3740616.47021484,261.70730591,-0.40143,6.75,0.215,56017.914063
741023.12610054,3740616.40820313,261.71170044,-0.41015,6.77,0.221,56017.914063
741023.10370064,3740616.34020996,261.70928955,-0.41888,6.81,0.215,56017.914063
741023.09970093,3740616.27770996,261.71420288,-0.42761,6.83,0.221,56017.914063
741023.08740044,3740616.21191406,261.71591187,-0.43633,6.86,0.221,56017.914063
741023.06679916,3740616.1427002,261.71429443,-0.44506,6.9,0.221,56017.914063
741023.07329941,3740616.08270264,261.72360229,-0.45379,6.91,0.221,56017.914063
741023.04520035,3740616.00927734,261.71920776,-0.46251,6.96,0.227,56017.914063
741023.04400063,3740615.94561768,261.72549438,-0.47124,6.98,0.227,56017.914063
741023.04339981,3740615.8817749,261.73208618,-0.47997,7.0,0.221,56017.914063
741023.02599907,3740615.81060791,261.73220825,-0.48869,7.04,0.227,56017.914063
741023.02659988,3740615.74627686,261.73928833,-0.49742,7.06,0.221,56017.914063
741023.01049995,3740615.67437744,261.73999023,-0.50615,7.1,0.227,56017.914063
741023.00359917,3740615.605896,261.74438477,-0.51487,7.13,0.221,56017.914063
741022.97170067,3740615.52532959,261.73901367,-0.5236,7.19,0.315,56017.914063
741023.00040054,3740615.47198486,261.7572937,-0.53233,7.18,0.431,56017.917969
741022.96990013,3740615.39050293,261.75268555,-0.54105,7.24,0.354,56017.917969
741022.94029999,3740615.30828857,261.74850464,-0.54978,7.3,0.276,56017.917969
741022.96220016,3740615.25079346,261.76431274,-0.55851,7.3,0.425,56017.917969
741022.93400002,3740615.16772461,261.76080322,-0.56723,7.36,0.348,56017.917969
741022.9151001,3740615.0881958,261.76098633,-0.57596,7.41,0.215,56017.917969
741022.89690018,3740615.00817871,261.76168823,-0.58469,7.46,0.215,56017.917969
741022.87129974,3740614.92321777,261.75949097,-0.59341,7.52,0.215,56017.917969
741022.8465004,3740614.83752441,261.7578125,-0.60214,7.58,0.21,56017.917969
741022.82259941,3740614.75109863,261.7565918,-0.61087,7.64,0.21,56017.917969
741022.78319931,3740614.65460205,261.74960327,-0.61959,7.72,0.21,56017.917969
741022.76119995,3740614.56677246,261.7492981,-0.62832,7.78,0.21,56017.917969
741022.74010086,3740614.47827148,261.74951172,-0.63705,7.84,0.204,56017.917969
741022.71179962,3740614.38427734,261.74710083,-0.64577,7.91,0.204,56017.917969
741022.68449974,3740614.28948975,261.74530029,-0.6545,7.98,0.21,56017.917969
741022.65819931,3740614.19396973,261.74389648,-0.66323,8.05,0.204,56017.917969
741022.625,3740614.0925293,261.74020386,-0.67195,8.13,0.21,56017.917969
741022.60090065,3740613.9954834,261.73989868,-0.68068,8.2,0.204,56017.917969
741022.58569908,3740613.90307617,261.74310303,-0.68941,8.26,0.204,56017.917969
741022.55579948,3740613.79931641,261.74108887,-0.69813,8.34,0.204,56017.917969
741022.52700043,3740613.69470215,261.73959351,-0.70686,8.42,0.204,56017.917969
741022.49160004,3740613.5836792,261.73590088,-0.71558,8.51,0.199,56017.917969
741023.46360016,3740619.07580566,261.60739136,0.0,6.21,0.497,56017.925781
741023.45540047,3740619.0222168,261.60958862,-0.00873,6.21,0.453,56017.925781
741023.44759941,3740618.96850586,261.61199951,-0.01745,6.21,0.221,56017.925781
741023.44020081,3740618.91479492,261.61459351,-0.02618,6.21,0.221,56017.925781
741023.43330002,3740618.86108398,261.61730957,-0.03491,6.21,0.221,56017.925781
741023.42679977,3740618.80731201,261.62030029,-0.04363,6.21,0.215,56017.925781
741023.40250015,3740618.75488281,261.61538696,-0.05236,6.23,0.221,56017.925781
741023.39679909,3740618.70080566,261.61871338,-0.06109,6.23,0.221,56017.925781
741023.39159966,3740618.64678955,261.62231445,-0.06981,6.23,0.221,56017.925781
741023.37770081,3740618.59307861,261.62200928,-0.07854,6.24,0.221,56017.925781
741023.36420059,3740618.53930664,261.62188721,-0.08727,6.25,0.221,56017.925781
741023.36020088,3740618.48498535,261.62609863,-0.09599,6.25,0.221,56017.925781
741023.3567009,3740618.4307251,261.63040161,-0.10472,6.25,0.221,56017.925781
741023.34449959,3740618.37652588,261.63088989,-0.11345,6.26,0.221,56017.925781
741023.33270073,3740618.32208252,261.6315918,-0.12217,6.27,0.215,56017.925781
741023.33049965,3740618.26757813,261.63659668,-0.1309,6.27,0.215,56017.925781
741023.31959915,3740618.2130127,261.63769531,-0.13963,6.28,0.221,56017.925781
741023.31819916,3740618.15838623,261.64300537,-0.14835,6.28,0.215,56017.925781
741023.3173008,3740618.10388184,261.64849854,-0.15708,6.28,0.215,56017.925781
741023.29859924,3740618.04852295,261.64630127,-0.16581,6.3,0.215,56017.925781
741023.29850006,3740617.99377441,261.65219116,-0.17453,6.3,0.221,56017.925781
741023.28980064,3740617.93847656,261.65438843,-0.18326,6.31,0.215,56017.925781
741023.27230072,3740617.88238525,261.65280151,-0.19199,6.33,0.215,56017.925781
741023.27370071,3740617.82757568,261.65930176,-0.20071,6.33,0.215,56017.925781
741023.2663002,3740617.77191162,261.66210938,-0.20944,6.34,0.215,56017.925781
741023.26849937,3740617.71710205,261.66900635,-0.21817,6.34,0.215,56017.925781
741023.25279999,3740617.66021729,261.66830444,-0.22689,6.36,0.215,56017.925781
741023.24679947,3740617.60412598,261.67169189,-0.23562,6.37,0.215,56017.925781
741023.24119949,3740617.5479126,261.67529297,-0.24435,6.38,0.221,56017.925781
741023.2269001,3740617.49029541,261.67529297,-0.25307,6.4,0.215,56017.925781
741023.21310043,3740617.43237305,261.67550659,-0.2618,6.42,0.221,56017.925781
741023.20890045,3740617.37567139,261.67980957,-0.27053,6.43,0.215,56017.925781
741023.19610023,3740617.31738281,261.68051147,-0.27925,6.45,0.221,56017.925781
741023.1928997,3740617.26037598,261.68521118,-0.28798,6.46,0.221,56017.925781
741023.1718998,3740617.19989014,261.68258667,-0.29671,6.49,0.221,56017.925781
741023.16049957,3740617.14080811,261.68399048,-0.30543,6.51,0.215,56017.925781
741023.15870094,3740617.08331299,261.68939209,-0.31416,6.52,0.215,56017.925781
741023.13929939,3740617.02178955,261.6875,-0.32289,6.55,0.215,56017.925781
741023.12940025,3740616.96191406,261.68960571,-0.33161,6.57,0.215,56017.925781
741023.12000084,3740616.90179443,261.69198608,-0.34034,6.59,0.215,56017.929688
741023.11120033,3740616.84136963,261.69470215,-0.34907,6.61,0.221,56017.929688
741023.10280037,3740616.78088379,261.69750977,-0.35779,6.63,0.221,56017.929688
741023.08600044,3740616.7177124,261.69699097,-0.36652,6.66,0.221,56017.929688
741023.06979942,3740616.65411377,261.69668579,-0.37525,6.69,0.221,56017.929688
741023.0720005,3740616.59527588,261.70401001,-0.38397,6.7,0.215,56017.929688
741023.05680084,3740616.53118896,261.70431519,-0.3927,6.73,0.221,56017.929688
741023.05109978,3740616.46942139,261.70840454,-0.40143,6.75,0.221,56017.929688
741023.04599953,3740616.40740967,261.71289063,-0.41015,6.77,0.221,56017.929688
741023.02359962,3740616.3394165,261.71038818,-0.41888,6.81,0.215,56017.929688
741023.01070023,3740616.27392578,261.71179199,-0.42761,6.84,0.221,56017.929688
741022.99839973,3740616.20812988,261.71350098,-0.43633,6.87,0.221,56017.929688
741022.99550056,3740616.14508057,261.71899414,-0.44506,6.89,0.221,56017.929688
741022.9932003,3740616.08190918,261.72479248,-0.45379,6.91,0.221,56017.929688
741022.98259926,3740616.01519775,261.72729492,-0.46251,6.94,0.221,56017.929688
741022.96389961,3740615.94482422,261.72671509,-0.47124,6.98,0.221,56017.929688
741022.9633007,3740615.88098145,261.73330688,-0.47997,7.0,0.221,56017.929688
741022.94589996,3740615.80981445,261.73330688,-0.48869,7.04,0.227,56017.929688
741022.93779945,3740615.74182129,261.73709106,-0.49742,7.07,0.227,56017.929688
741022.93899918,3740615.6774292,261.74459839,-0.50615,7.09,0.221,56017.929688
741022.91500092,3740615.60119629,261.7421875,-0.51487,7.14,0.227,56017.929688
741022.89170074,3740615.5244751,261.74020386,-0.5236,7.19,0.32,56017.929688
741022.92040062,3740615.47119141,261.7585144,-0.53233,7.18,0.436,56017.929688
741022.88990021,3740615.38970947,261.75390625,-0.54105,7.24,0.354,56017.929688
741022.85169983,3740615.30340576,261.74639893,-0.54978,7.31,0.287,56017.929688
741022.87360001,3740615.24578857,261.76220703,-0.55851,7.31,0.425,56017.929688
741022.85390091,3740615.16687012,261.76199341,-0.56723,7.36,0.348,56017.929688
741022.83499908,3740615.08740234,261.76229858,-0.57596,7.41,0.215,56017.929688
741022.82519913,3740615.01190186,261.76611328,-0.58469,7.45,0.215,56017.929688
741022.79120064,3740614.92242432,261.76071167,-0.59341,7.52,0.215,56017.929688
741022.76639938,3740614.83666992,261.75900269,-0.60214,7.58,0.21,56017.929688
741022.74259949,3740614.75030518,261.7578125,-0.61087,7.64,0.21,56017.929688
741022.7112999,3740614.65863037,261.75390625,-0.61959,7.71,0.21,56017.929688
741022.68110085,3740614.565979,261.75048828,-0.62832,7.78,0.21,56017.929688
741022.65189934,3740614.47259521,261.74771118,-0.63705,7.85,0.204,56017.929688
741022.63170052,3740614.38348389,261.74841309,-0.64577,7.91,0.21,56017.929688
741022.60449982,3740614.28869629,261.74649048,-0.6545,7.98,0.21,56017.929688
741022.57819939,3740614.19317627,261.74520874,-0.66323,8.05,0.21,56017.929688
741022.5529995,3740614.09698486,261.74438477,-0.67195,8.12,0.204,56017.929688
741022.52879906,3740614.0,261.74411011,-0.68068,8.19,0.199,56017.929688
741022.48990059,3740613.89160156,261.73858643,-0.68941,8.28,0.21,56017.929688
741022.48360062,3740613.80401611,261.74520874,-0.69813,8.33,0.204,56017.929688
741023.46179962,3740619.44659424,261.60250854,0.06109,6.2,0.227,56017.9375
741023.44890022,3740619.33880615,261.60839844,0.04363,6.19,0.232,56017.9375
741023.44750023,3740619.28417969,261.61380005,0.03491,6.18,0.227,56017.9375
741023.42860031,3740619.23248291,261.6111145,0.02618,6.19,0.227,56017.9375
741023.42819977,3740619.17791748,261.61679077,0.01745,6.18,0.227,56017.9375
741023.41010094,3740619.12597656,261.61450195,0.00873,6.19,0.436,56017.9375
741023.38339996,3740619.07501221,261.60830688,0.0,6.21,0.503,56017.9375
741023.38419914,3740619.02032471,261.61459351,-0.00873,6.2,0.453,56017.9375
741023.37649918,3740618.96679688,261.61700439,-0.01745,6.2,0.221,56017.9375
741023.36000061,3740618.91412354,261.61550903,-0.02618,6.21,0.221,56017.9375
741023.35309982,3740618.8604126,261.61828613,-0.03491,6.21,0.227,56017.9375
741023.34659958,3740618.80657959,261.62130737,-0.04363,6.21,0.221,56017.9375
741023.33139992,3740618.753479,261.62039185,-0.05236,6.22,0.221,56017.9375
741023.32570076,3740618.69952393,261.62368774,-0.06109,6.22,0.215,56017.9375
741023.31139946,3740618.64611816,261.62319946,-0.06981,6.23,0.221,56017.9375
741023.29750061,3740618.59240723,261.62289429,-0.07854,6.24,0.221,56017.9375
741023.30220032,3740618.53790283,261.63088989,-0.08727,6.23,0.221,56017.9375
741023.28000069,3740618.48431396,261.62701416,-0.09599,6.25,0.221,56017.9375
741023.28569984,3740618.42987061,261.63540649,-0.10472,6.24,0.221,56017.9375
741023.26429939,3740618.37579346,261.63180542,-0.11345,6.26,0.215,56017.9375
741023.26169968,3740618.32141113,261.63659668,-0.12217,6.26,0.215,56017.9375
741023.25029945,3740618.26690674,261.63751221,-0.1309,6.27,0.215,56017.9375
741023.24850082,3740618.21252441,261.64260864,-0.13963,6.27,0.221,56017.9375
741023.24720001,3740618.15802002,261.64788818,-0.14835,6.27,0.221,56017.9375
741023.23719978,3740618.10321045,261.64941406,-0.15708,6.28,0.215,56017.941406
741023.23670006,3740618.04870605,261.65509033,-0.16581,6.28,0.215,56017.941406
741023.22750092,3740617.99359131,261.65710449,-0.17453,6.29,0.215,56017.941406
741023.20960045,3740617.93780518,261.65530396,-0.18326,6.31,0.215,56017.941406
741023.21050072,3740617.88311768,261.66159058,-0.19199,6.31,0.215,56017.941406
741023.20269966,3740617.82769775,261.66409302,-0.20071,6.32,0.215,56017.941406
741023.19529915,3740617.77209473,261.66690063,-0.20944,6.33,0.215,56017.941406
741023.17919922,3740617.71539307,261.66598511,-0.21817,6.35,0.215,56017.941406
741023.18180084,3740617.66052246,261.6730957,-0.22689,6.35,0.221,56017.941406
741023.16659927,3740617.60339355,261.67260742,-0.23562,6.37,0.215,56017.941406
741023.1609993,3740617.54718018,261.6762085,-0.24435,6.38,0.215,56017.941406
741023.13759995,3740617.48828125,261.67230225,-0.25307,6.41,0.221,56017.941406
741023.14209938,3740617.43310547,261.6802063,-0.2618,6.41,0.221,56017.941406
741023.12879944,3740617.375,261.68069458,-0.27053,6.43,0.215,56017.941406
741023.11599922,3740617.31671143,261.68130493,-0.27925,6.45,0.215,56017.941406
741023.11269951,3740617.25970459,261.68609619,-0.28798,6.46,0.215,56017.941406
741023.09180069,3740617.19921875,261.68341064,-0.29671,6.49,0.221,56017.941406
741023.08950043,3740617.14190674,261.68859863,-0.30543,6.5,0.215,56017.941406
741023.07859993,3740617.08258057,261.69018555,-0.31416,6.52,0.215,56017.941406
741023.0590992,3740617.02111816,261.68829346,-0.32289,6.55,0.215,56017.941406
741023.04929924,3740616.96118164,261.69049072,-0.33161,6.57,0.215,56017.941406
741023.03989983,3740616.90112305,261.69281006,-0.34034,6.59,0.215,56017.941406
741023.03109932,3740616.84082031,261.69549561,-0.34907,6.61,0.215,56017.941406
741023.02269936,3740616.7802124,261.69830322,-0.35779,6.63,0.221,56017.941406
741023.00589943,3740616.71697998,261.69781494,-0.36652,6.66,0.221,56017.941406
741022.99860001,3740616.65588379,261.70120239,-0.37525,6.68,0.215,56017.941406
741022.98290062,3740616.59197998,261.70111084,-0.38397,6.71,0.221,56017.941406
741022.97669983,3740616.53051758,261.70510864,-0.3927,6.73,0.221,56017.941406
741022.96209908,3740616.46588135,261.70559692,-0.40143,6.76,0.221,56017.941406
741022.95700073,3740616.40386963,261.70999146,-0.41015,6.78,0.215,56017.941406
741022.96120071,3740616.34460449,261.71829224,-0.41888,6.79,0.215,56017.941406
741022.93950081,3740616.27630615,261.71609497,-0.42761,6.83,0.221,56017.941406
741022.92709923,3740616.21051025,261.71780396,-0.43633,6.86,0.221,56017.941406
741022.91539955,3740616.14440918,261.71969604,-0.44506,6.89,0.221,56017.941406
741022.91309929,3740616.08117676,261.72549438,-0.45379,6.91,0.221,56017.941406
741022.90250015,3740616.0145874,261.72808838,-0.46251,6.94,0.221,56017.941406
741022.89259911,3740615.9475708,261.730896,-0.47124,6.97,0.227,56017.941406
741022.88319969,3740615.88031006,261.73400879,-0.47997,7.0,0.221,56017.941406
741022.87450027,3740615.81268311,261.73748779,-0.48869,7.03,0.227,56017.941406
741022.85770035,3740615.74121094,261.73779297,-0.49742,7.07,0.227,56017.941406
741022.86750031,3740615.68048096,261.74859619,-0.50615,7.08,0.221,56017.941406
741022.84350014,3740615.60437012,261.7461853,-0.51487,7.13,0.227,56017.941406
741022.81150055,3740615.52392578,261.74090576,-0.5236,7.19,0.309,56017.941406
741022.84020042,3740615.47058105,261.75918579,-0.53233,7.18,0.431,56017.941406
741022.80979919,3740615.38909912,261.75460815,-0.54105,7.24,0.37,56017.941406
741022.78860092,3740615.31109619,261.75360107,-0.54978,7.29,0.271,56017.941406
741022.80200005,3740615.24938965,261.76620483,-0.55851,7.3,0.42,56017.941406
741022.78219986,3740615.17059326,261.76589966,-0.56723,7.35,0.359,56017.941406
741022.75489998,3740615.08679199,261.76290894,-0.57596,7.41,0.215,56017.941406
741022.73679924,3740615.0067749,261.76348877,-0.58469,7.46,0.21,56017.941406
741022.71940041,3740614.92626953,261.76449585,-0.59341,7.51,0.215,56017.941406
741022.70289993,3740614.84527588,261.76599121,-0.60214,7.56,0.215,56017.941406
741022.66250038,3740614.74969482,261.75839233,-0.61087,7.64,0.21,56017.941406
741022.63949966,3740614.66271973,261.75759888,-0.61959,7.7,0.21,56017.945313
741022.60919952,3740614.57019043,261.75421143,-0.62832,7.77,0.21,56017.945313
741022.58810043,3740614.48181152,261.75439453,-0.63705,7.83,0.21,56017.945313
741022.5515995,3740614.38287354,261.74890137,-0.64577,7.91,0.204,56017.945313
741022.52440071,3740614.28808594,261.74710083,-0.6545,7.98,0.21,56017.945313
741022.50620079,3740614.19769287,261.74868774,-0.66323,8.04,0.21,56017.945313
741022.48089981,3740614.10150146,261.74789429,-0.67195,8.11,0.204,56017.945313
741023.45700073,3740619.7623291,261.60238647,0.11345,6.2,0.227,56017.949219
741023.43440056,3740619.71209717,261.59799194,0.10472,6.21,0.232,56017.949219
741023.43000031,3740619.6572876,261.60198975,0.09599,6.2,0.227,56017.949219
741023.41710091,3740619.60467529,261.60198975,0.08727,6.2,0.232,56017.949219
741023.42250061,3740619.54797363,261.61050415,0.07854,6.18,0.227,56017.949219
741023.40159988,3740619.49719238,261.60681152,0.06981,6.19,0.232,56017.949219
741023.39889908,3740619.44250488,261.61160278,0.06109,6.18,0.227,56017.949219
741023.37879944,3740619.39141846,261.60830688,0.05236,6.19,0.221,56017.949219
741023.37700081,3740619.33666992,261.61340332,0.04363,6.18,0.232,56017.953125
741023.36669922,3740619.28369141,261.61468506,0.03491,6.18,0.232,56017.953125
741023.35680008,3740619.23071289,261.61608887,0.02618,6.18,0.227,56017.953125
741023.34740067,3740619.17749023,261.6177063,0.01745,6.18,0.227,56017.953125
741023.32929993,3740619.12561035,261.61538696,0.00873,6.19,0.442,56017.953125
741023.30260086,3740619.07458496,261.60919189,0.0,6.21,0.503,56017.953125
741023.30340004,3740619.01989746,261.61550903,-0.00873,6.2,0.459,56017.953125
741023.30470085,3740618.965271,261.62200928,-0.01745,6.19,0.227,56017.953125
741023.28829956,3740618.91271973,261.62039185,-0.02618,6.2,0.221,56017.953125
741023.28140068,3740618.85906982,261.62319946,-0.03491,6.2,0.221,56017.953125
741023.26580048,3740618.80621338,261.62210083,-0.04363,6.21,0.221,56017.953125
741023.25970078,3740618.75238037,261.62530518,-0.05236,6.21,0.221,56017.953125
741023.24500084,3740618.69909668,261.62460327,-0.06109,6.22,0.221,56017.953125
741023.23970032,3740618.64508057,261.62811279,-0.06981,6.22,0.221,56017.953125
741023.22579956,3740618.59161377,261.62780762,-0.07854,6.23,0.221,56017.953125
741023.2215004,3740618.53747559,261.63171387,-0.08727,6.23,0.221,56017.953125
741023.20840073,3740618.48358154,261.63180542,-0.09599,6.24,0.221,56017.953125
741023.20490074,3740618.42938232,261.63619995,-0.10472,6.24,0.221,56017.953125
741023.19269943,3740618.37530518,261.63668823,-0.11345,6.25,0.215,56017.953125
741023.19000053,3740618.32098389,261.64138794,-0.12217,6.25,0.215,56017.953125
741023.17869949,3740618.26660156,261.64230347,-0.1309,6.26,0.215,56017.953125
741023.1678009,3740618.2119751,261.6434021,-0.13963,6.27,0.221,56017.953125
