X,Y,Z,Angle,Distance,Retro,UTC
741012.46269989,3740618.40380859,261.72640991,-0.09599,6.21,0.221,56019.710938
741012.45919991,3740618.34979248,261.73001099,-0.10472,6.21,0.221,56019.714844
741012.45619965,3740618.29577637,261.73379517,-0.11345,6.21,0.221,56019.714844
741012.45359993,3740618.24182129,261.73791504,-0.12217,6.21,0.221,56019.714844
741012.44219971,3740618.18768311,261.73800659,-0.1309,6.22,0.215,56019.714844
741012.43130016,3740618.13348389,261.73840332,-0.13963,6.23,0.221,56019.714844
741012.43000031,3740618.07928467,261.74301147,-0.14835,6.23,0.21,56019.714844
741012.42910004,3740618.02508545,261.74780273,-0.15708,6.23,0.215,56019.714844
741012.42860031,3740617.9710083,261.75268555,-0.16581,6.23,0.215,56019.714844
741012.41940022,3740617.91638184,261.75390625,-0.17453,6.24,0.215,56019.714844
741012.41069984,3740617.86157227,261.75531006,-0.18326,6.25,0.215,56019.714844
741012.41149998,3740617.80737305,261.76080322,-0.19199,6.25,0.21,56019.714844
741012.40369987,3740617.75238037,261.76260376,-0.20071,6.26,0.215,56019.714844
741012.39630032,3740617.69732666,261.7645874,-0.20944,6.27,0.21,56019.714844
741012.38930035,3740617.64208984,261.76681519,-0.21817,6.28,0.21,56019.714844
741012.3828001,3740617.58666992,261.76919556,-0.22689,6.29,0.215,56019.714844
741012.3767004,3740617.53118896,261.77178955,-0.23562,6.3,0.21,56019.714844
741012.35280037,3740617.47320557,261.76681519,-0.24435,6.33,0.21,56019.714844
741012.35669994,3740617.4185791,261.77380371,-0.25307,6.33,0.204,56019.714844
741012.34290028,3740617.36132813,261.77310181,-0.2618,6.35,0.21,56019.714844
741012.33870029,3740617.30517578,261.77661133,-0.27053,6.36,0.215,56019.714844
741012.3348999,3740617.24890137,261.78030396,-0.27925,6.37,0.215,56019.714844
741012.32240009,3740617.190979,261.78030396,-0.28798,6.39,0.21,56019.714844
741012.31050014,3740617.1328125,261.78060913,-0.29671,6.41,0.215,56019.714844
741012.28100014,3740617.07067871,261.77340698,-0.30543,6.45,0.21,56019.714844
741012.27910042,3740617.01367188,261.77801514,-0.31416,6.46,0.215,56019.714844
741012.25959969,3740616.95269775,261.77520752,-0.32289,6.49,0.204,56019.714844
741012.25870037,3740616.89538574,261.7802124,-0.33161,6.5,0.215,56019.714844
741012.24919987,3740616.83581543,261.78170776,-0.34034,6.52,0.215,56019.714844
741012.24919987,3740616.77832031,261.78729248,-0.34907,6.53,0.221,56019.714844
741012.2407999,3740616.71838379,261.78921509,-0.35779,6.55,0.221,56019.714844
741012.22389984,3740616.65588379,261.78768921,-0.36652,6.58,0.221,56019.714844
741012.19859982,3740616.59051514,261.78271484,-0.37525,6.62,0.221,56019.714844
741012.20059967,3740616.53222656,261.78921509,-0.38397,6.63,0.215,56019.714844
741012.18529987,3740616.46862793,261.78839111,-0.3927,6.66,0.221,56019.714844
741012.17059994,3740616.40472412,261.78799438,-0.40143,6.69,0.221,56019.714844
741012.16539955,3740616.34320068,261.79150391,-0.41015,6.71,0.221,56019.714844
741012.15180016,3740616.27862549,261.79168701,-0.41888,6.74,0.221,56019.714844
741012.14760017,3740616.21661377,261.79568481,-0.42761,6.76,0.221,56019.714844
741012.14389992,3740616.15447998,261.79998779,-0.43633,6.78,0.221,56019.714844
741012.13199997,3740616.08898926,261.80099487,-0.44506,6.81,0.221,56019.714844
741012.12069988,3740616.02319336,261.80218506,-0.45379,6.84,0.221,56019.714844
741012.10999966,3740615.95709229,261.80371094,-0.46251,6.87,0.221,56019.714844
741012.09119987,3740615.8873291,261.80200195,-0.47124,6.91,0.227,56019.714844
741012.09039974,3740615.82391357,261.80770874,-0.47997,6.93,0.221,56019.714844
741012.07289982,3740615.7532959,261.80661011,-0.48869,6.97,0.227,56019.714844
741012.06459999,3740615.68591309,261.80938721,-0.49742,7.0,0.227,56019.714844
741012.05700016,3740615.61810303,261.81240845,-0.50615,7.03,0.227,56019.714844
741012.05850029,3740615.55389404,261.81921387,-0.51487,7.05,0.227,56019.714844
741012.04360008,3740615.48181152,261.81939697,-0.5236,7.09,0.227,56019.714844
741012.02070045,3740615.40539551,261.8164978,-0.53233,7.14,0.392,56019.714844
741012.02420044,3740615.34039307,261.82418823,-0.54105,7.16,0.47,56019.714844
741012.01130009,3740615.26708984,261.82550049,-0.54978,7.2,0.276,56019.714844
741011.97369957,3740615.1809082,261.81698608,-0.55851,7.27,0.315,56019.714844
741012.00440025,3740615.12792969,261.83560181,-0.56723,7.26,0.436,56019.71875
741011.98509979,3740615.04919434,261.83450317,-0.57596,7.31,0.32,56019.71875
741011.95839977,3740614.96557617,261.83059692,-0.58469,7.37,0.215,56019.71875
741011.94079971,3740614.88580322,261.83029175,-0.59341,7.42,0.215,56019.71875
741011.93220043,3740614.80999756,261.83370972,-0.60214,7.46,0.215,56019.71875
741011.91619968,3740614.72918701,261.834198,-0.61087,7.51,0.215,56019.71875
741011.90100002,3740614.64801025,261.83520508,-0.61959,7.56,0.215,56019.71875
741011.87849998,3740614.56140137,261.83331299,-0.62832,7.62,0.215,56019.71875
741011.84060001,3740614.4644165,261.82571411,-0.63705,7.7,0.21,56019.71875
741011.82800007,3740614.38140869,261.82791138,-0.64577,7.75,0.21,56019.71875
741011.80819988,3740614.29278564,261.82751465,-0.6545,7.81,0.21,56019.71875
741011.7894001,3740614.20367432,261.8276062,-0.66323,7.87,0.204,56019.71875
741011.77149963,3740614.11401367,261.82809448,-0.67195,7.93,0.199,56019.71875
741011.75459957,3740614.02368164,261.82910156,-0.68068,7.99,0.204,56019.71875
741011.73069954,3740613.92749023,261.82751465,-0.68941,8.06,0.204,56019.71875
741011.71570015,3740613.83599854,261.82949829,-0.69813,8.12,0.199,56019.71875
741011.70170021,3740613.74401855,261.83200073,-0.70686,8.18,0.204,56019.71875
741011.67310047,3740613.64031982,261.82901001,-0.71558,8.26,0.204,56019.71875
741011.64570045,3740613.53582764,261.82669067,-0.72431,8.34,0.204,56019.71875
741011.61950016,3740613.43060303,261.82489014,-0.73304,8.42,0.204,56019.71875
741011.59440041,3740613.32452393,261.8237915,-0.74176,8.5,0.204,56019.71875
741011.5781002,3740613.22357178,261.82611084,-0.75049,8.57,0.204,56019.71875
741011.5479002,3740613.11022949,261.82330322,-0.75922,8.66,0.21,56019.71875
741011.51889992,3740612.99591064,261.82110596,-0.76794,8.75,0.204,56019.71875
741011.49880028,3740612.88690186,261.8223877,-0.77667,8.83,0.199,56019.71875
741012.45680046,3740618.88519287,261.71551514,-0.01745,6.18,0.348,56019.726563
741012.46070004,3740618.77648926,261.7276001,-0.03491,6.16,0.221,56019.726563
741012.45429993,3740618.7230835,261.72988892,-0.04363,6.16,0.227,56019.726563
741012.4392004,3740618.67041016,261.72821045,-0.05236,6.17,0.221,56019.726563
741012.43350029,3740618.61688232,261.730896,-0.06109,6.17,0.221,56019.726563
741012.41919994,3740618.56390381,261.72961426,-0.06981,6.18,0.221,56019.726563
741012.40540028,3740618.51068115,261.72860718,-0.07854,6.19,0.215,56019.726563
741012.40100002,3740618.45690918,261.73181152,-0.08727,6.19,0.221,56019.726563
741012.38799953,3740618.40338135,261.73110962,-0.09599,6.2,0.221,56019.726563
741012.38449955,3740618.3494873,261.73480225,-0.10472,6.2,0.221,56019.726563
741012.37230015,3740618.29571533,261.73449707,-0.11345,6.21,0.221,56019.726563
741012.36970043,3740618.24169922,261.73849487,-0.12217,6.21,0.221,56019.726563
741012.36750031,3740618.18768311,261.7427063,-0.1309,6.21,0.215,56019.726563
741012.36569977,3740618.13372803,261.74710083,-0.13963,6.21,0.215,56019.726563
741012.36439991,3740618.07971191,261.75170898,-0.14835,6.21,0.215,56019.726563
741012.35429955,3740618.02539063,261.75241089,-0.15708,6.22,0.221,56019.726563
741012.34469986,3740617.97088623,261.75338745,-0.16581,6.23,0.215,56019.726563
741012.34469986,3740617.91680908,261.7585144,-0.17453,6.23,0.215,56019.726563
741012.3451004,3740617.8626709,261.7638855,-0.18326,6.23,0.215,56019.726563
741012.32759953,3740617.80731201,261.76150513,-0.19199,6.25,0.215,56019.726563
741012.31980038,3740617.75231934,261.76321411,-0.20071,6.26,0.215,56019.726563
741012.32149982,3740617.69799805,261.76919556,-0.20944,6.26,0.215,56019.726563
741012.32359982,3740617.64379883,261.77529907,-0.21817,6.26,0.215,56019.726563
741012.30790043,3740617.58758545,261.77371216,-0.22689,6.28,0.215,56019.726563
741012.30179977,3740617.53222656,261.77630615,-0.23562,6.29,0.21,56019.726563
741012.27799988,3740617.4743042,261.77130127,-0.24435,6.32,0.21,56019.726563
741012.26369953,3740617.41717529,261.77038574,-0.25307,6.34,0.204,56019.726563
741012.26809978,3740617.36248779,261.77758789,-0.2618,6.34,0.21,56019.726563
741012.26379967,3740617.30651855,261.78100586,-0.27053,6.35,0.221,56019.726563
741012.25090027,3740617.2487793,261.78079224,-0.27925,6.37,0.215,56019.726563
741012.23849964,3740617.19091797,261.78091431,-0.28798,6.39,0.215,56019.726563
741012.21749973,3740617.13098145,261.77731323,-0.29671,6.42,0.215,56019.726563
741012.20600033,3740617.0723877,261.77780151,-0.30543,6.44,0.21,56019.726563
741012.19509983,3740617.01361084,261.77850342,-0.31416,6.46,0.21,56019.726563
741012.20269966,3740616.95849609,261.78720093,-0.32289,6.46,0.215,56019.726563
741012.18369961,3740616.8973999,261.78460693,-0.33161,6.49,0.215,56019.726563
741012.17420006,3740616.83789063,261.78601074,-0.34034,6.51,0.215,56019.726563
741012.17420006,3740616.78039551,261.79150391,-0.34907,6.52,0.221,56019.726563
741012.15680027,3740616.71832275,261.78970337,-0.35779,6.55,0.221,56019.726563
741012.13980007,3740616.65582275,261.78820801,-0.36652,6.58,0.215,56019.726563
741012.12349987,3740616.59289551,261.78689575,-0.37525,6.61,0.215,56019.730469
741012.12549973,3740616.534729,261.79330444,-0.38397,6.62,0.221,56019.730469
741012.11019993,3740616.47119141,261.79260254,-0.3927,6.65,0.215,56019.730469
741012.10439968,3740616.40997314,261.79580688,-0.40143,6.67,0.215,56019.730469
741012.07250023,3740616.340271,261.78829956,-0.41015,6.72,0.221,56019.730469
741012.05889988,3740616.27557373,261.78839111,-0.41888,6.75,0.221,56019.730469
741012.0635004,3740616.2164917,261.79611206,-0.42761,6.76,0.221,56019.730469
741012.05990028,3740616.15441895,261.80041504,-0.43633,6.78,0.221,56019.730469
741012.03919983,3740616.08581543,261.79779053,-0.44506,6.82,0.221,56019.730469
741012.02789974,3740616.01989746,261.79901123,-0.45379,6.85,0.227,56019.730469
741012.02600002,3740615.95697021,261.80410767,-0.46251,6.87,0.221,56019.730469
741012.01580048,3740615.890625,261.8059082,-0.47124,6.9,0.227,56019.730469
741012.00629997,3740615.8237915,261.80810547,-0.47997,6.93,0.221,56019.730469
741011.99740028,3740615.75671387,261.81048584,-0.48869,6.96,0.227,56019.730469
741011.98050022,3740615.68579102,261.80969238,-0.49742,7.0,0.227,56019.730469
741011.98149967,3740615.6217041,261.81619263,-0.50615,7.02,0.227,56019.730469
741011.96580029,3740615.54998779,261.81610107,-0.51487,7.06,0.227,56019.730469
741011.96800041,3740615.4855957,261.82321167,-0.5236,7.08,0.227,56019.730469
741011.94519997,3740615.40917969,261.8203125,-0.53233,7.13,0.398,56019.730469
741011.94859982,3740615.34429932,261.82791138,-0.54105,7.15,0.475,56019.730469
741011.92710018,3740615.26702881,261.82571411,-0.54978,7.2,0.304,56019.730469
741011.90649986,3740615.18908691,261.82391357,-0.55851,7.25,0.304,56019.730469
741011.92020035,3740615.12780762,261.83590698,-0.56723,7.26,0.448,56019.730469
741011.90100002,3740615.04907227,261.83480835,-0.57596,7.31,0.354,56019.730469
741011.88259983,3740614.96990967,261.83410645,-0.58469,7.36,0.215,56019.730469
741011.87320042,3740614.89471436,261.83709717,-0.59341,7.4,0.215,56019.730469
741011.84809971,3740614.80987549,261.83389282,-0.60214,7.46,0.215,56019.730469
741011.83209991,3740614.72912598,261.83441162,-0.61087,7.51,0.215,56019.730469
741011.82509995,3740614.65258789,261.83859253,-0.61959,7.55,0.215,56019.730469
741011.78610039,3740614.55651855,261.83029175,-0.62832,7.63,0.21,56019.730469
741011.77260017,3740614.47412109,261.83209229,-0.63705,7.68,0.215,56019.730469
741011.76000023,3740614.39117432,261.83428955,-0.64577,7.73,0.21,56019.730469
741011.73209953,3740614.29779053,261.83068848,-0.6545,7.8,0.21,56019.730469
741011.71319962,3740614.2086792,261.83081055,-0.66323,7.86,0.21,56019.730469
741011.6953001,3740614.11907959,261.83120728,-0.67195,7.92,0.199,56019.730469
741011.6782999,3740614.02880859,261.83221436,-0.68068,7.98,0.199,56019.730469
741011.65439987,3740613.93267822,261.83059692,-0.68941,8.05,0.204,56019.730469
741011.63150024,3740613.83587646,261.82958984,-0.69813,8.12,0.199,56019.730469
741011.61750031,3740613.74389648,261.83200073,-0.70686,8.18,0.204,56019.730469
741011.58889961,3740613.64019775,261.82910156,-0.71558,8.26,0.204,56019.730469
741011.57689953,3740613.54699707,261.83248901,-0.72431,8.32,0.204,56019.730469
741011.55060005,3740613.44189453,261.83068848,-0.73304,8.4,0.204,56019.730469
741011.51780033,3740613.3302002,261.82659912,-0.74176,8.49,0.21,56019.730469
741011.50150013,3740613.22930908,261.82888794,-0.75049,8.56,0.21,56019.730469
741011.47119999,3740613.11602783,261.82598877,-0.75922,8.65,0.204,56019.730469
741012.46170044,3740619.19799805,261.72549438,0.03491,6.14,0.227,56019.738281
741012.45189953,3740619.14532471,261.72619629,0.02618,6.14,0.232,56019.738281
741012.44250011,3740619.09240723,261.72698975,0.01745,6.14,0.227,56019.738281
741012.3973999,3740619.0447998,261.71160889,0.00873,6.18,0.26,56019.738281
741012.40690041,3740618.98907471,261.72119141,0.0,6.16,0.486,56019.738281
741012.39869976,3740618.93591309,261.72259521,-0.00873,6.16,0.497,56019.738281
741012.37290001,3740618.88482666,261.71609497,-0.01745,6.18,0.354,56019.738281
741012.3927002,3740618.82843018,261.73028564,-0.02618,6.15,0.221,56019.738281
741012.38580036,3740618.77508545,261.7322998,-0.03491,6.15,0.221,56019.738281
741012.37940025,3740618.72180176,261.73449707,-0.04363,6.15,0.221,56019.738281
741012.36429977,3740618.66918945,261.73291016,-0.05236,6.16,0.221,56019.738281
741012.3586998,3740618.61578369,261.73550415,-0.06109,6.16,0.215,56019.738281
741012.34440041,3740618.56280518,261.73419189,-0.06981,6.17,0.221,56019.738281
741012.33049965,3740618.50970459,261.73318481,-0.07854,6.18,0.221,56019.738281
741012.32619953,3740618.45599365,261.73638916,-0.08727,6.18,0.215,56019.738281
741012.3039999,3740618.402771,261.7315979,-0.09599,6.2,0.221,56019.738281
741012.30049992,3740618.34887695,261.73519897,-0.10472,6.2,0.221,56019.738281
741012.28829956,3740618.29510498,261.73498535,-0.11345,6.21,0.221,56019.738281
741012.28569984,3740618.24108887,261.73901367,-0.12217,6.21,0.221,56019.738281
741012.28349972,3740618.18707275,261.74319458,-0.1309,6.21,0.215,56019.738281
741012.29090023,3740618.13330078,261.75158691,-0.13963,6.2,0.221,56019.738281
741012.28040028,3740618.07910156,261.75210571,-0.14835,6.21,0.215,56019.738281
741012.27029991,3740618.02478027,261.75280762,-0.15708,6.22,0.215,56019.738281
741012.26990032,3740617.9708252,261.7578125,-0.16581,6.22,0.215,56019.738281
741012.26980019,3740617.91668701,261.76300049,-0.17453,6.22,0.215,56019.738281
741012.26109982,3740617.86212158,261.76431274,-0.18326,6.23,0.215,56019.738281
741012.25279999,3740617.80737305,261.76580811,-0.19199,6.24,0.215,56019.742188
741012.24489975,3740617.75250244,261.76760864,-0.20071,6.25,0.215,56019.742188
741012.24660015,3740617.69830322,261.77349854,-0.20944,6.25,0.215,56019.742188
741012.23050022,3740617.64227295,261.771698,-0.21817,6.27,0.215,56019.742188
741012.22399998,3740617.5869751,261.77410889,-0.22689,6.28,0.21,56019.742188
741012.20880032,3740617.53051758,261.77270508,-0.23562,6.3,0.21,56019.742188
741012.2031002,3740617.47491455,261.77560425,-0.24435,6.31,0.215,56019.742188
741012.19789982,3740617.41918945,261.77859497,-0.25307,6.32,0.215,56019.742188
741012.18410015,3740617.36199951,261.77789307,-0.2618,6.34,0.215,56019.742188
741012.18889999,3740617.30737305,261.78530884,-0.27053,6.34,0.215,56019.742188
741012.16689968,3740617.24822998,261.78109741,-0.27925,6.37,0.21,56019.742188
741012.16359997,3740617.19189453,261.78500366,-0.28798,6.38,0.21,56019.742188
741012.14260006,3740617.13208008,261.78140259,-0.29671,6.41,0.215,56019.742188
741012.1310997,3740617.0736084,261.78189087,-0.30543,6.43,0.215,56019.742188
741012.12020016,3740617.01489258,261.78259277,-0.31416,6.45,0.215,56019.742188
741012.10070038,3740616.95397949,261.77978516,-0.32289,6.48,0.21,56019.742188
741012.09969997,3740616.89672852,261.78479004,-0.33161,6.49,0.215,56019.742188
741012.08119965,3740616.83508301,261.78250122,-0.34034,6.52,0.199,56019.742188
741012.09930038,3740616.78198242,261.79550171,-0.34907,6.51,0.215,56019.742188
741012.07279968,3740616.7177124,261.78988647,-0.35779,6.55,0.215,56019.742188
741012.0649004,3740616.6574707,261.79211426,-0.36652,6.57,0.215,56019.742188
741012.04850006,3740616.59472656,261.790802,-0.37525,6.6,0.221,56019.742188
741012.04160023,3740616.53399658,261.79348755,-0.38397,6.62,0.221,56019.742188
741012.02630043,3740616.47052002,261.79278564,-0.3927,6.65,0.221,56019.742188
741012.02040005,3740616.40942383,261.79598999,-0.40143,6.67,0.221,56019.742188
741011.99740028,3740616.34240723,261.79211426,-0.41015,6.71,0.221,56019.742188
741011.99260044,3740616.28070068,261.79589844,-0.41888,6.73,0.221,56019.742188
741011.97959995,3740616.21588135,261.79629517,-0.42761,6.76,0.221,56019.742188
741011.97599983,3740616.15368652,261.80059814,-0.43633,6.78,0.221,56019.742188
741011.96409988,3740616.08831787,261.80151367,-0.44506,6.81,0.221,56019.742188
741011.9527998,3740616.02252197,261.80270386,-0.45379,6.84,0.221,56019.742188
741011.94200039,3740615.95629883,261.80429077,-0.46251,6.87,0.227,56019.742188
741011.92319965,3740615.88647461,261.80249023,-0.47124,6.91,0.227,56019.742188
741011.92240047,3740615.82318115,261.80819702,-0.47997,6.93,0.227,56019.742188
741011.9222002,3740615.75958252,261.81408691,-0.48869,6.95,0.221,56019.742188
741011.9052,3740615.6887207,261.81329346,-0.49742,6.99,0.227,56019.742188
741011.90620041,3740615.62481689,261.8197937,-0.50615,7.01,0.227,56019.742188
741011.89050007,3740615.55322266,261.8196106,-0.51487,7.05,0.227,56019.742188
741011.88409996,3740615.48492432,261.82321167,-0.5236,7.08,0.227,56019.742188
741011.86130047,3740615.4085083,261.8203125,-0.53233,7.13,0.392,56019.742188
741011.86470032,3740615.34368896,261.82800293,-0.54105,7.15,0.486,56019.742188
741011.85169983,3740615.27050781,261.82919312,-0.54978,7.19,0.326,56019.742188
741011.82260036,3740615.18847656,261.82400513,-0.55851,7.25,0.298,56019.742188
741011.84469986,3740615.13140869,261.83929443,-0.56723,7.25,0.448,56019.742188
741011.81709957,3740615.04840088,261.83480835,-0.57596,7.31,0.354,56019.742188
741011.80700016,3740614.97369385,261.83740234,-0.58469,7.35,0.215,56019.742188
741011.7894001,3740614.89398193,261.83709717,-0.59341,7.4,0.215,56019.742188
741011.76420021,3740614.8092041,261.83389282,-0.60214,7.46,0.215,56019.742188
741011.74820042,3740614.72851563,261.83441162,-0.61087,7.51,0.215,56019.742188
741011.7329998,3740614.6472168,261.83529663,-0.61959,7.56,0.215,56019.742188
741011.71860027,3740614.56542969,261.83670044,-0.62832,7.61,0.215,56019.742188
741011.69690037,3740614.47827148,261.83520508,-0.63705,7.67,0.215,56019.742188
741011.67619991,3740614.39050293,261.83428955,-0.64577,7.73,0.21,56019.742188
741011.64820004,3740614.29711914,261.83068848,-0.6545,7.8,0.21,56019.746094
741011.63739967,3740614.21307373,261.83380127,-0.66323,7.85,0.21,56019.746094
741011.61940002,3740614.12359619,261.834198,-0.67195,7.91,0.199,56019.746094
741011.59449959,3740614.02819824,261.83209229,-0.68068,7.98,0.199,56019.746094
741011.5862999,3740613.94268799,261.83648682,-0.68941,8.03,0.204,56019.746094
741011.55550003,3740613.84057617,261.83239746,-0.69813,8.11,0.199,56019.746094
741011.53359985,3740613.7432251,261.83190918,-0.70686,8.18,0.204,56019.746094
741011.51280022,3740613.64508057,261.83190918,-0.71558,8.25,0.199,56019.746094
741011.49310017,3740613.54632568,261.83239746,-0.72431,8.32,0.21,56019.746094
741011.46679974,3740613.44122314,261.83059692,-0.73304,8.4,0.204,56019.746094
741012.42650032,3740619.62780762,261.70678711,0.10472,6.19,0.276,56019.75
741012.41320038,3740619.57531738,261.70599365,0.09599,6.19,0.276,56019.75
741012.40040016,3740619.52270508,261.70529175,0.08727,6.19,0.287,56019.75
741012.41460037,3740619.46398926,261.7171936,0.07854,6.16,0.243,56019.75
741012.41160011,3740619.40960693,261.72109985,0.06981,6.15,0.227,56019.75
741012.4090004,3740619.35522461,261.72509766,0.06109,6.14,0.227,56019.75
741012.39789963,3740619.30267334,261.72518921,0.05236,6.14,0.227,56019.75
741012.38729954,3740619.25012207,261.72549438,0.04363,6.14,0.227,56019.75
741012.37699986,3740619.1973877,261.72601318,0.03491,6.14,0.232,56019.75
741012.3671999,3740619.14459229,261.72671509,0.02618,6.14,0.227,56019.75
741012.34879971,3740619.09320068,261.72351074,0.01745,6.15,0.232,56019.75
741012.33080006,3740619.04162598,261.72039795,0.00873,6.16,0.249,56019.753906
741012.33129978,3740618.98718262,261.72579956,0.0,6.15,0.492,56019.753906
741012.31410027,3740618.93518066,261.72320557,-0.00873,6.16,0.503,56019.753906
741012.28820038,3740618.88409424,261.71661377,-0.01745,6.18,0.365,56019.753906
741012.30809975,3740618.82769775,261.73080444,-0.02618,6.15,0.227,56019.753906
741012.29220009,3740618.77539063,261.72869873,-0.03491,6.16,0.221,56019.753906
741012.2947998,3740618.72119141,261.73498535,-0.04363,6.15,0.221,56019.753906
741012.27970028,3740618.6685791,261.73339844,-0.05236,6.16,0.221,56019.753906
741012.2741003,3740618.6151123,261.73599243,-0.06109,6.16,0.221,56019.753906
741012.2507,3740618.56280518,261.73059082,-0.06981,6.18,0.221,56019.753906
741012.23680019,3740618.50952148,261.72961426,-0.07854,6.19,0.221,56019.753906
741012.23239994,3740618.45568848,261.73278809,-0.08727,6.19,0.221,56019.753906
741012.22850037,3740618.4019165,261.73620605,-0.09599,6.19,0.221,56019.753906
741012.21590042,3740618.34832764,261.73568726,-0.10472,6.2,0.215,56019.753906
741012.20370007,3740618.29449463,261.7354126,-0.11345,6.21,0.221,56019.753906
741012.20110035,3740618.24047852,261.7394104,-0.12217,6.21,0.215,56019.753906
741012.20800018,3740618.18658447,261.74771118,-0.1309,6.2,0.215,56019.753906
741012.19709969,3740618.13250732,261.74798584,-0.13963,6.21,0.221,56019.753906
741012.19579983,3740618.07849121,261.75250244,-0.14835,6.21,0.215,56019.753906
741012.19489956,3740618.0244751,261.7572937,-0.15708,6.21,0.215,56019.753906
741012.18529987,3740617.97021484,261.75820923,-0.16581,6.22,0.215,56019.753906
741012.17609978,3740617.91558838,261.75939941,-0.17453,6.23,0.215,56019.753906
741012.17650032,3740617.86151123,261.76470947,-0.18326,6.23,0.215,56019.753906
741012.16819954,3740617.80682373,261.76629639,-0.19199,6.24,0.215,56019.753906
741012.15120029,3740617.75109863,261.76400757,-0.20071,6.26,0.21,56019.753906
741012.1619997,3740617.69769287,261.77389526,-0.20944,6.25,0.21,56019.753906
741012.14589977,3740617.64172363,261.77209473,-0.21817,6.27,0.215,56019.753906
741012.13939953,3740617.58642578,261.77450562,-0.22689,6.28,0.21,56019.753906
741012.13329983,3740617.53100586,261.77709961,-0.23562,6.29,0.21,56019.753906
741012.1093998,3740617.4730835,261.77200317,-0.24435,6.32,0.21,56019.753906
741012.11330032,3740617.4185791,261.7789917,-0.25307,6.32,0.215,56019.753906
741012.0994997,3740617.36138916,261.77828979,-0.2618,6.34,0.215,56019.753906
741012.08609962,3740617.30389404,261.77780151,-0.27053,6.36,0.204,56019.753906
741012.08230019,3740617.24768066,261.78149414,-0.27925,6.37,0.215,56019.753906
741012.06989956,3740617.18969727,261.78149414,-0.28798,6.39,0.215,56019.753906
741012.04889965,3740617.12982178,261.77789307,-0.29671,6.42,0.21,56019.753906
741012.04650021,3740617.07312012,261.78219604,-0.30543,6.43,0.21,56019.753906
741012.02649975,3740617.01251221,261.77911377,-0.31416,6.46,0.21,56019.753906
741012.02509975,3740616.9553833,261.78390503,-0.32289,6.47,0.21,56019.753906
741012.0241003,3740616.89819336,261.78900146,-0.33161,6.48,0.215,56019.753906
741012.00570011,3740616.83666992,261.78659058,-0.34034,6.51,0.21,56019.753906
741012.00570011,3740616.7791748,261.79211426,-0.34907,6.52,0.221,56019.753906
741011.98820019,3740616.71710205,261.79019165,-0.35779,6.55,0.221,56019.753906
741011.97130013,3740616.65460205,261.78869629,-0.36652,6.58,0.215,56019.753906
741011.96389961,3740616.59411621,261.79110718,-0.37525,6.6,0.215,56019.753906
741011.95699978,3740616.5335083,261.79379272,-0.38397,6.62,0.221,56019.753906
741011.94169998,3740616.4699707,261.79309082,-0.3927,6.65,0.215,56019.753906
741011.92700005,3740616.40612793,261.79260254,-0.40143,6.68,0.221,56019.753906
741011.91279984,3740616.34191895,261.79238892,-0.41015,6.71,0.221,56019.753906
741011.89920044,3740616.27728271,261.79251099,-0.41888,6.74,0.221,56019.753906
741011.90380001,3740616.21832275,261.80020142,-0.42761,6.75,0.215,56019.753906
741011.8913002,3740616.15319824,261.80081177,-0.43633,6.78,0.221,56019.753906
741011.87940025,3740616.08770752,261.80178833,-0.44506,6.81,0.221,56019.753906
741011.86810017,3740616.02191162,261.80300903,-0.45379,6.84,0.221,56019.757813
741011.85739994,3740615.95581055,261.80450439,-0.46251,6.87,0.227,56019.757813
741011.84729958,3740615.8894043,261.80630493,-0.47124,6.9,0.227,56019.757813
741011.83780003,3740615.8225708,261.80841064,-0.47997,6.93,0.227,56019.757813
741011.82019997,3740615.75201416,261.80731201,-0.48869,6.97,0.227,56019.757813
741011.81200027,3740615.68457031,261.80999756,-0.49742,7.0,0.227,56019.757813
741011.81299973,3740615.62060547,261.8164978,-0.50615,7.02,0.227,56019.757813
741011.80589962,3740615.5526123,261.8197937,-0.51487,7.05,0.227,56019.757813
741011.79090023,3740615.48052979,261.82000732,-0.5236,7.09,0.227,56019.757813
741011.77659988,3740615.40802002,261.82049561,-0.53233,7.13,0.398,56019.757813
741011.77999973,3740615.34307861,261.82818604,-0.54105,7.15,0.486,56019.757813
741011.76710033,3740615.26989746,261.82940674,-0.54978,7.19,0.32,56019.757813
741011.73799992,3740615.18798828,261.82418823,-0.55851,7.25,0.287,56019.757813
741011.7517004,3740615.12658691,261.83609009,-0.56723,7.26,0.436,56019.757813
741011.74090004,3740615.05230713,261.83828735,-0.57596,7.3,0.343,56019.757813
741011.71409988,3740614.96868896,261.83428955,-0.58469,7.36,0.215,56019.757813
741011.70470047,3740614.89349365,261.83718872,-0.59341,7.4,0.215,56019.757813
741011.67959976,3740614.80871582,261.83401489,-0.60214,7.46,0.215,56019.757813
741011.66359997,3740614.72790527,261.83459473,-0.61087,7.51,0.215,56019.757813
741011.65649986,3740614.65142822,261.8387146,-0.61959,7.55,0.215,56019.757813
741011.62580013,3740614.56011963,261.83358765,-0.62832,7.62,0.215,56019.757813
741011.59599972,3740614.46801758,261.82901001,-0.63705,7.69,0.21,56019.757813
741011.58339977,3740614.38500977,261.83129883,-0.64577,7.74,0.215,56019.757813
741011.56359959,3740614.29656982,261.83081055,-0.6545,7.8,0.21,56019.757813
