X,Y,Z,Angle,Distance,Retro,UTC
741029.24069977,3740618.02398682,261.54260254,-0.17453,6.35,0.215,56016.925781
741029.23200035,3740617.96832275,261.54501343,-0.18326,6.36,0.215,56016.925781
741029.23279953,3740617.91320801,261.55160522,-0.19199,6.36,0.215,56016.925781
741029.22500038,3740617.85742188,261.55450439,-0.20071,6.37,0.215,56016.925781
741029.20849991,3740617.80041504,261.55358887,-0.20944,6.39,0.215,56016.925781
741029.20149994,3740617.74420166,261.55688477,-0.21817,6.4,0.215,56016.925781
741029.19510078,3740617.68792725,261.56039429,-0.22689,6.41,0.215,56016.925781
741029.17989922,3740617.63018799,261.56021118,-0.23562,6.43,0.215,56016.925781
741029.16519928,3740617.57232666,261.56021118,-0.24435,6.45,0.221,56016.925781
741029.16020012,3740617.51538086,261.56439209,-0.25307,6.46,0.215,56016.925781
741029.16460037,3740617.4598999,261.57269287,-0.2618,6.46,0.215,56016.925781
741029.14229965,3740617.39990234,261.5696106,-0.27053,6.49,0.221,56016.925781
741029.1385994,3740617.34259033,261.57440186,-0.27925,6.5,0.215,56016.925781
741029.12630081,3740617.28363037,261.57559204,-0.28798,6.52,0.215,56016.925781
741029.11450005,3740617.2243042,261.5770874,-0.29671,6.54,0.221,56016.925781
741029.10320091,3740617.16467285,261.57879639,-0.30543,6.56,0.215,56016.925781
741029.0923996,3740617.10491943,261.58081055,-0.31416,6.58,0.215,56016.925781
741029.06399918,3740617.04077148,261.57540894,-0.32289,6.62,0.204,56016.925781
741029.05419922,3740616.98040771,261.57791138,-0.33161,6.64,0.193,56016.925781
741029.04490089,3740616.91967773,261.58068848,-0.34034,6.66,0.215,56016.925781
741029.03619957,3740616.85882568,261.58370972,-0.34907,6.68,0.221,56016.925781
741029.01889992,3740616.79528809,261.58319092,-0.35779,6.71,0.221,56016.925781
741029.01119995,3740616.73388672,261.58670044,-0.36652,6.73,0.215,56016.925781
741029.0041008,3740616.67218018,261.59051514,-0.37525,6.75,0.215,56016.925781
741028.9885006,3740616.60772705,261.59091187,-0.38397,6.78,0.215,56016.929688
741028.9734993,3740616.54290771,261.5914917,-0.3927,6.81,0.221,56016.929688
741028.96789932,3740616.48052979,261.59609985,-0.40143,6.83,0.221,56016.929688
741028.95400047,3740616.41497803,261.59729004,-0.41015,6.86,0.215,56016.929688
741028.94070053,3740616.34918213,261.5987854,-0.41888,6.89,0.221,56016.929688
741028.94569969,3740616.28912354,261.60778809,-0.42761,6.9,0.215,56016.929688
741028.92469978,3740616.21972656,261.60629272,-0.43633,6.94,0.221,56016.929688
741028.9218998,3740616.15612793,261.61221313,-0.44506,6.96,0.221,56016.929688
741028.9109993,3740616.08911133,261.61489868,-0.45379,6.99,0.227,56016.929688
741028.89189911,3740616.01849365,261.6144104,-0.46251,7.03,0.227,56016.929688
741028.89080048,3740615.95422363,261.6211853,-0.47124,7.05,0.221,56016.929688
741028.87299919,3740615.8828125,261.62130737,-0.47997,7.09,0.227,56016.929688
741028.87319946,3740615.81811523,261.62869263,-0.48869,7.11,0.221,56016.929688
741028.85659981,3740615.74591064,261.62939453,-0.49742,7.15,0.227,56016.929688
741028.84079933,3740615.67327881,261.63061523,-0.50615,7.19,0.227,56016.929688
741028.83419991,3740615.60400391,261.63540649,-0.51487,7.22,0.227,56016.929688
741028.82819939,3740615.53448486,261.64059448,-0.5236,7.25,0.409,56016.929688
741028.8314991,3740615.46881104,261.64941406,-0.53233,7.27,0.442,56016.929688
741028.80120087,3740615.38659668,261.64529419,-0.54105,7.33,0.227,56016.929688
741028.78879929,3740615.31201172,261.64810181,-0.54978,7.37,0.414,56016.929688
741028.79400063,3740615.2454834,261.65789795,-0.55851,7.39,0.464,56016.929688
741028.75769997,3740615.1572876,261.65170288,-0.56723,7.46,0.215,56016.929688
741028.74749947,3740615.08148193,261.65570068,-0.57596,7.5,0.215,56016.929688
741028.71299934,3740614.99188232,261.65039063,-0.58469,7.57,0.21,56016.929688
741028.69599915,3740614.91052246,261.65200806,-0.59341,7.62,0.21,56016.929688
741028.65500069,3740614.81481934,261.64459229,-0.60214,7.7,0.21,56016.929688
741028.63150024,3740614.72747803,261.64401245,-0.61087,7.76,0.21,56016.929688
741028.60899925,3740614.6395874,261.64379883,-0.61959,7.82,0.204,56016.929688
741028.57089996,3740614.5413208,261.63800049,-0.62832,7.9,0.204,56016.929688
741028.54210091,3740614.44702148,261.63580322,-0.63705,7.97,0.204,56016.929688
741028.51440048,3740614.35198975,261.63409424,-0.64577,8.04,0.204,56016.929688
741028.47949982,3740614.25109863,261.63000488,-0.6545,8.12,0.204,56016.929688
741029.4647007,3740619.69921875,261.48770142,0.09599,6.24,0.227,56016.9375
741029.45170021,3740619.6461792,261.48800659,0.08727,6.24,0.221,56016.9375
741029.44809914,3740619.59118652,261.49261475,0.07854,6.23,0.221,56016.9375
741029.43600082,3740619.53808594,261.49328613,0.06981,6.23,0.227,56016.9375
741029.43330002,3740619.48309326,261.49829102,0.06109,6.22,0.227,56016.9375
741029.41309929,3740619.43157959,261.49520874,0.05236,6.23,0.227,56016.9375
741029.41130066,3740619.37670898,261.50061035,0.04363,6.22,0.221,56016.9375
741029.40089989,3740619.32330322,261.50210571,0.03491,6.22,0.227,56016.9375
741029.38199997,3740619.27130127,261.49960327,0.02618,6.23,0.227,56016.9375
741029.37249947,3740619.21777344,261.50140381,0.01745,6.23,0.221,56016.9375
741029.35429955,3740619.16540527,261.49938965,0.00873,6.24,0.442,56016.9375
741029.33659935,3740619.11279297,261.49749756,0.0,6.25,0.503,56016.9375
741029.3192997,3740619.05987549,261.49578857,-0.00873,6.26,0.448,56016.9375
741029.32959938,3740619.00390625,261.50671387,-0.01745,6.24,0.227,56016.9375
741029.31310081,3740618.95092773,261.50540161,-0.02618,6.25,0.221,56016.9375
741029.30610085,3740618.89678955,261.50839233,-0.03491,6.25,0.221,56016.9375
741029.29050064,3740618.84338379,261.50759888,-0.04363,6.26,0.221,56016.9375
741029.28440094,3740618.78918457,261.51098633,-0.05236,6.26,0.215,56016.9375
741029.26049995,3740618.73608398,261.50640869,-0.06109,6.28,0.221,56016.9375
741029.25519943,3740618.68157959,261.51031494,-0.06981,6.28,0.221,56016.9375
741029.24119949,3740618.62750244,261.51019287,-0.07854,6.29,0.221,56016.9375
741029.24600029,3740618.5725708,261.51849365,-0.08727,6.28,0.221,56016.9375
741029.23290062,3740618.51831055,261.51879883,-0.09599,6.29,0.215,56016.9375
741029.22019958,3740618.46392822,261.51940918,-0.10472,6.3,0.221,56016.9375
741029.21710014,3740618.40917969,261.52420044,-0.11345,6.3,0.215,56016.9375
741029.20529938,3740618.35437012,261.52520752,-0.12217,6.31,0.215,56016.9375
741029.19389915,3740618.29949951,261.52639771,-0.1309,6.32,0.221,56016.9375
741029.18300056,3740618.24438477,261.52780151,-0.13963,6.33,0.215,56016.9375
741029.18169975,3740618.18951416,261.53338623,-0.14835,6.33,0.215,56016.9375
741029.18079948,3740618.13452148,261.53921509,-0.15708,6.33,0.215,56016.9375
741029.16200066,3740618.07867432,261.53720093,-0.16581,6.35,0.215,56016.9375
741029.16200066,3740618.02362061,261.543396,-0.17453,6.35,0.215,56016.9375
741029.16239929,3740617.96862793,261.54980469,-0.18326,6.35,0.215,56016.9375
741029.14500046,3740617.91210938,261.54849243,-0.19199,6.37,0.215,56016.941406
741029.14629936,3740617.85687256,261.55529785,-0.20071,6.37,0.215,56016.941406
741029.12059975,3740617.79907227,261.55050659,-0.20944,6.4,0.221,56016.941406
741029.12280083,3740617.74377441,261.55770874,-0.21817,6.4,0.215,56016.941406
741029.11639977,3740617.68737793,261.56118774,-0.22689,6.41,0.215,56016.941406
741029.1012001,3740617.62982178,261.56100464,-0.23562,6.43,0.215,56016.941406
741029.09560013,3740617.57312012,261.56500244,-0.24435,6.44,0.21,56016.941406
741029.08139992,3740617.51501465,261.56530762,-0.25307,6.46,0.215,56016.941406
741029.08589935,3740617.45947266,261.57348633,-0.2618,6.46,0.215,56016.941406
741029.0727005,3740617.40100098,261.5743103,-0.27053,6.48,0.215,56016.941406
741029.05990028,3740617.34222412,261.57519531,-0.27925,6.5,0.215,56016.941406
741029.03849983,3740617.28149414,261.57260132,-0.28798,6.53,0.221,56016.941406
741029.0447998,3740617.22558594,261.58169556,-0.29671,6.53,0.215,56016.941406
741029.02449989,3740617.16430664,261.57958984,-0.30543,6.56,0.215,56016.941406
741028.99550056,3740617.10058594,261.57400513,-0.31416,6.6,0.221,56016.941406
741028.98530006,3740617.04040527,261.57629395,-0.32289,6.62,0.204,56016.941406
741028.96649933,3740616.97790527,261.57501221,-0.33161,6.65,0.193,56016.941406
741028.97520065,3740616.92150879,261.58529663,-0.34034,6.65,0.215,56016.941406
741028.95750046,3740616.85839844,261.58450317,-0.34907,6.68,0.221,56016.941406
741028.95820045,3740616.79962158,261.5914917,-0.35779,6.69,0.215,56016.941406
741028.93250084,3740616.73339844,261.58758545,-0.36652,6.73,0.221,56016.941406
741028.91640091,3740616.66931152,261.58770752,-0.37525,6.76,0.221,56016.941406
741028.90979958,3740616.6072998,261.59170532,-0.38397,6.78,0.221,56016.941406
741028.90369987,3740616.54522705,261.5960083,-0.3927,6.8,0.215,56016.941406
741028.8980999,3740616.48291016,261.60058594,-0.40143,6.82,0.215,56016.941406
741028.87529945,3740616.41461182,261.59820557,-0.41015,6.86,0.221,56016.941406
741028.86199951,3740616.34881592,261.59970093,-0.41888,6.89,0.221,56016.941406
741028.86700058,3740616.28869629,261.60861206,-0.42761,6.9,0.221,56016.941406
741028.85479927,3740616.22241211,261.61068726,-0.43633,6.93,0.221,56016.941406
741028.84320068,3740616.15570068,261.61309814,-0.44506,6.96,0.221,56016.941406
741028.83230019,3740616.08868408,261.61581421,-0.45379,6.99,0.221,56016.941406
741028.83060074,3740616.02478027,261.62231445,-0.46251,7.01,0.221,56016.941406
741028.80340004,3740615.95037842,261.61859131,-0.47124,7.06,0.221,56016.941406
741028.8029995,3740615.88592529,261.62561035,-0.47997,7.08,0.221,56016.941406
741028.80310059,3740615.82128906,261.63299561,-0.48869,7.1,0.221,56016.941406
741028.7779007,3740615.7454834,261.63031006,-0.49742,7.15,0.227,56016.941406
741028.76210022,3740615.6729126,261.63140869,-0.50615,7.19,0.221,56016.941406
741028.75550079,3740615.60369873,261.6362915,-0.51487,7.22,0.227,56016.941406
741028.74950027,3740615.53417969,261.64151001,-0.5236,7.25,0.398,56016.941406
741028.76129913,3740615.47241211,261.65359497,-0.53233,7.26,0.431,56016.941406
741028.7310009,3740615.39031982,261.64941406,-0.54105,7.32,0.227,56016.941406
741028.71010017,3740615.31158447,261.64898682,-0.54978,7.37,0.414,56016.941406
741028.70689964,3740615.24090576,261.65548706,-0.55851,7.4,0.464,56016.941406
741028.67900085,3740615.15698242,261.65258789,-0.56723,7.46,0.215,56016.941406
741028.66880035,3740615.08117676,261.65658569,-0.57596,7.5,0.21,56016.941406
741028.64259911,3740614.99597168,261.6545105,-0.58469,7.56,0.21,56016.941406
741028.61730003,3740614.91021729,261.65289307,-0.59341,7.62,0.21,56016.941406
741028.58460045,3740614.8190918,261.64871216,-0.60214,7.69,0.21,56016.941406
741028.55279922,3740614.72711182,261.64489746,-0.61087,7.76,0.21,56016.941406
741028.53019905,3740614.63922119,261.64471436,-0.61959,7.82,0.21,56016.941406
741028.49220085,3740614.54089355,261.6388855,-0.62832,7.9,0.21,56016.941406
741028.47970009,3740614.45648193,261.64279175,-0.63705,7.95,0.204,56016.941406
741029.43549919,3740620.08319092,261.4671936,0.15708,6.3,0.309,56016.949219
741029.42819977,3740620.02789307,261.47021484,0.14835,6.29,0.293,56016.949219
741029.43889999,3740619.9675293,261.48168945,0.13963,6.26,0.232,56016.949219
741029.42379951,3740619.91491699,261.48098755,0.1309,6.26,0.227,56016.949219
741029.41790009,3740619.85980225,261.48458862,0.12217,6.25,0.227,56016.949219
741029.40369987,3740619.80700684,261.48431396,0.11345,6.25,0.227,56016.949219
741029.4076004,3740619.74981689,261.49249268,0.10472,6.23,0.227,56016.949219
741029.38540077,3740619.69909668,261.48840332,0.09599,6.24,0.221,56016.949219
741029.38129997,3740619.64398193,261.4928894,0.08727,6.23,0.227,56016.949219
741029.36879921,3740619.59100342,261.49328613,0.07854,6.23,0.221,56016.949219
741029.36560059,3740619.53607178,261.49810791,0.06981,6.22,0.227,56016.949219
741029.35400009,3740619.48297119,261.49899292,0.06109,6.22,0.227,56016.949219
741029.34280014,3740619.42980957,261.50009155,0.05236,6.22,0.227,56016.949219
741029.33200073,3740619.37652588,261.50131226,0.04363,6.22,0.221,56016.949219
741029.32159996,3740619.32318115,261.50280762,0.03491,6.22,0.227,56016.949219
741029.31170082,3740619.26977539,261.50439453,0.02618,6.22,0.221,56016.949219
741029.30220032,3740619.21630859,261.50628662,0.01745,6.22,0.227,56016.949219
741029.28409958,3740619.16400146,261.50421143,0.00873,6.23,0.442,56016.953125
741029.25729942,3740619.11260986,261.49819946,0.0,6.25,0.497,56016.953125
741029.25810051,3740619.05761719,261.50479126,-0.00873,6.24,0.442,56016.953125
741029.25930023,3740619.00268555,261.51150513,-0.01745,6.23,0.227,56016.953125
741029.24290085,3740618.9498291,261.51019287,-0.02618,6.24,0.221,56016.953125
741029.22680092,3740618.89672852,261.50918579,-0.03491,6.25,0.221,56016.953125
741029.22030067,3740618.84259033,261.51239014,-0.04363,6.25,0.221,56016.953125
741029.20499992,3740618.78912354,261.51168823,-0.05236,6.26,0.221,56016.953125
741029.18110085,3740618.73590088,261.50720215,-0.06109,6.28,0.221,56016.953125
741029.17589951,3740618.68151855,261.51098633,-0.06981,6.28,0.221,56016.953125
741029.17099953,3740618.62701416,261.51501465,-0.07854,6.28,0.215,56016.953125
741029.15749931,3740618.57281494,261.51519775,-0.08727,6.29,0.221,56016.953125
741029.1534996,3740618.51818848,261.51959229,-0.09599,6.29,0.215,56016.953125
741029.14089966,3740618.46368408,261.52020264,-0.10472,6.3,0.221,56016.953125
741029.13780022,3740618.40899658,261.5249939,-0.11345,6.3,0.221,56016.953125
741029.13509941,3740618.35430908,261.52999878,-0.12217,6.3,0.215,56016.953125
741029.12369919,3740618.29949951,261.53118896,-0.1309,6.31,0.221,56016.953125
741029.12199974,3740618.24468994,261.53659058,-0.13963,6.31,0.215,56016.953125
741029.11149979,3740618.1895752,261.53820801,-0.14835,6.32,0.221,56016.953125
741029.10140038,3740618.13439941,261.54000854,-0.15708,6.33,0.215,56016.953125
741029.10099983,3740618.07952881,261.54598999,-0.16581,6.33,0.215,56016.953125
741029.08259964,3740618.02349854,261.54418945,-0.17453,6.35,0.215,56016.953125
741029.08300018,3740617.96838379,261.55059814,-0.18326,6.35,0.215,56016.953125
741029.07480049,3740617.91271973,261.55319214,-0.19199,6.36,0.215,56016.953125
741029.06690025,3740617.85681152,261.55609131,-0.20071,6.37,0.215,56016.953125
741029.05949974,3740617.80078125,261.5592041,-0.20944,6.38,0.215,56016.953125
741029.0435009,3740617.74371338,261.5585022,-0.21817,6.4,0.221,56016.953125
741029.03700066,3740617.68731689,261.56201172,-0.22689,6.41,0.215,56016.953125
741029.03100014,3740617.63092041,261.56570435,-0.23562,6.42,0.215,56016.953125
741029.0163002,3740617.57299805,261.5657959,-0.24435,6.44,0.215,56016.953125
741029.01119995,3740617.51617432,261.56988525,-0.25307,6.45,0.221,56016.953125
741029.00659943,3740617.45928955,261.5743103,-0.2618,6.46,0.215,56016.953125
741028.99329948,3740617.40081787,261.57510376,-0.27053,6.48,0.221,56016.953125
741028.98049927,3740617.34210205,261.57598877,-0.27925,6.5,0.215,56016.953125
741028.97730064,3740617.284729,261.58108521,-0.28798,6.51,0.215,56016.953125
741028.96549988,3740617.2255249,261.58248901,-0.29671,6.53,0.221,56016.953125
741028.94510078,3740617.16418457,261.58050537,-0.30543,6.56,0.221,56016.953125
741028.93429947,3740617.10437012,261.58239746,-0.31416,6.58,0.215,56016.953125
741028.91489983,3740617.04229736,261.5809021,-0.32289,6.61,0.193,56016.953125
741028.90509987,3740616.98199463,261.58331299,-0.33161,6.63,0.199,56016.953125
741028.90480042,3740616.92358398,261.58981323,-0.34034,6.64,0.215,56016.953125
741028.87809944,3740616.85827637,261.58529663,-0.34907,6.68,0.221,56016.953125
741028.87879944,3740616.79949951,261.59228516,-0.35779,6.69,0.215,56016.953125
741028.8621006,3740616.73577881,261.59210205,-0.36652,6.72,0.221,56016.953125
741028.84589958,3740616.67169189,261.5921936,-0.37525,6.75,0.221,56016.953125
741028.84819984,3740616.61248779,261.59979248,-0.38397,6.76,0.215,56016.953125
741028.82430077,3740616.54510498,261.59680176,-0.3927,6.8,0.221,56016.953125
741028.80979919,3740616.47998047,261.59780884,-0.40143,6.83,0.221,56016.953125
741028.80480003,3740616.41741943,261.6026001,-0.41015,6.85,0.215,56016.953125
741028.79150009,3740616.35168457,261.60409546,-0.41888,6.88,0.221,56016.953125
741028.78759956,3740616.28857422,261.60949707,-0.42761,6.9,0.221,56016.953125
741028.77540016,3740616.22229004,261.61160278,-0.43633,6.93,0.221,56016.953125
741028.77260017,3740616.15881348,261.61749268,-0.44506,6.95,0.215,56016.953125
741028.75279999,3740616.08862305,261.61660767,-0.45379,6.99,0.221,56016.957031
741028.75119972,3740616.02471924,261.62310791,-0.46251,7.01,0.221,56016.957031
741028.72400093,3740615.95031738,261.61938477,-0.47124,7.06,0.227,56016.957031
741028.7322998,3740615.88928223,261.62991333,-0.47997,7.07,0.221,56016.957031
741028.71500015,3740615.81762695,261.63040161,-0.48869,7.11,0.221,56016.957031
741028.70709991,3740615.74908447,261.63461304,-0.49742,7.14,0.227,56016.957031
741028.69120026,3740615.67651367,261.63571167,-0.50615,7.18,0.227,56016.957031
741028.6760006,3740615.60357666,261.63720703,-0.51487,7.22,0.227,56016.957031
741028.67860031,3740615.5380249,261.64569092,-0.5236,7.24,0.398,56016.957031
741028.68180084,3740615.47229004,261.6545105,-0.53233,7.26,0.436,56016.957031
741028.65159988,3740615.39019775,261.65029907,-0.54105,7.32,0.227,56016.957031
741028.63909912,3740615.31567383,261.65319824,-0.54978,7.36,0.42,56016.957031
741028.63579941,3740615.24511719,261.65960693,-0.55851,7.39,0.459,56016.957031
741028.6079998,3740615.16119385,261.65670776,-0.56723,7.45,0.215,56016.957031
741028.58930016,3740615.08111572,261.65740967,-0.57596,7.5,0.215,56016.957031
741028.56310081,3740614.99591064,261.65539551,-0.58469,7.56,0.21,56016.957031
741028.53779984,3740614.91009521,261.65380859,-0.59341,7.62,0.21,56016.957031
741028.52169991,3740614.82818604,261.65579224,-0.60214,7.67,0.21,56016.957031
741028.4897995,3740614.73651123,261.65200806,-0.61087,7.74,0.21,56016.957031
741029.41600037,3740620.23748779,261.47659302,0.18326,6.29,0.287,56016.964844
741029.40740013,3740620.18237305,261.47909546,0.17453,6.28,0.243,56016.964844
741029.3906002,3740620.13012695,261.4776001,0.16581,6.28,0.265,56016.964844
741029.39159966,3740620.07232666,261.48449707,0.15708,6.26,0.331,56016.964844
741029.3757,3740620.01989746,261.48339844,0.14835,6.26,0.254,56016.964844
741029.3689003,3740619.96490479,261.48669434,0.13963,6.25,0.227,56016.964844
741029.36260033,3740619.90991211,261.4901123,0.1309,6.24,0.227,56016.964844
741029.33919907,3740619.85968018,261.4854126,0.12217,6.25,0.227,56016.964844
741029.33379936,3740619.80462646,261.48928833,0.11345,6.24,0.227,56016.964844
741029.3288002,3740619.74957275,261.49328613,0.10472,6.23,0.227,56016.964844
741029.31550026,3740619.69677734,261.4934082,0.09599,6.23,0.227,56016.964844
741029.30260086,3740619.6439209,261.49371338,0.08727,6.23,0.227,56016.964844
741029.2901001,3740619.59088135,261.49411011,0.07854,6.23,0.227,56016.964844
741029.28689957,3740619.53588867,261.49899292,0.06981,6.22,0.227,56016.964844
741029.27529907,3740619.48278809,261.49978638,0.06109,6.22,0.232,56016.964844
741029.26399994,3740619.42962646,261.50088501,0.05236,6.22,0.227,56016.964844
741029.24430084,3740619.37799072,261.49798584,0.04363,6.23,0.227,56016.964844
741029.25189972,3740619.32147217,261.50769043,0.03491,6.21,0.227,56016.964844
741029.24189949,3740619.26818848,261.50939941,0.02618,6.21,0.227,56016.964844
741029.22340012,3740619.21612549,261.5071106,0.01745,6.22,0.221,56016.964844
741029.19630051,3740619.1651001,261.50088501,0.00873,6.24,0.436,56016.964844
741029.17849922,3740619.11248779,261.49899292,0.0,6.25,0.497,56016.964844
741029.17930031,3740619.05749512,261.50561523,-0.00873,6.24,0.442,56016.964844
741029.18050003,3740619.00262451,261.51229858,-0.01745,6.23,0.221,56016.964844
741029.16410065,3740618.94958496,261.5111084,-0.02618,6.24,0.227,56016.964844
741029.15710068,3740618.89569092,261.51409912,-0.03491,6.24,0.221,56016.964844
741029.15060043,3740618.84161377,261.51730347,-0.04363,6.24,0.227,56016.964844
741029.12630081,3740618.78887939,261.51251221,-0.05236,6.26,0.221,56016.964844
741029.11149979,3740618.73522949,261.51208496,-0.06109,6.27,0.221,56016.964844
741029.0970993,3740618.68127441,261.5118103,-0.06981,6.28,0.221,56016.964844
741029.09219933,3740618.62677002,261.51580811,-0.07854,6.28,0.221,56016.964844
741029.08790016,3740618.57232666,261.52011108,-0.08727,6.28,0.221,56016.964844
741029.07480049,3740618.51812744,261.52038574,-0.09599,6.29,0.221,56016.964844
741029.07119942,3740618.46337891,261.5249939,-0.10472,6.29,0.221,56016.964844
741029.06809998,3740618.40881348,261.52978516,-0.11345,6.29,0.215,56016.964844
741029.04719925,3740618.35412598,261.52679443,-0.12217,6.31,0.221,56016.964844
741029.04500008,3740618.29931641,261.53201294,-0.1309,6.31,0.221,56016.964844
741029.04319954,3740618.24450684,261.53741455,-0.13963,6.31,0.215,56016.964844
741029.03269958,3740618.18951416,261.53900146,-0.14835,6.32,0.215,56016.964844
741029.02260017,3740618.13421631,261.540802,-0.15708,6.33,0.215,56016.964844
741029.02219963,3740618.07928467,261.54681396,-0.16581,6.33,0.215,56016.964844
741029.00379944,3740618.02331543,261.54501343,-0.17453,6.35,0.215,56016.964844
741029.00419998,3740617.96832275,261.5513916,-0.18326,6.35,0.215,56016.964844
741028.98679924,3740617.9118042,261.55010986,-0.19199,6.37,0.215,56016.964844
741028.98810005,3740617.85662842,261.55688477,-0.20071,6.37,0.21,56016.964844
741028.97159958,3740617.79968262,261.55599976,-0.20944,6.39,0.221,56016.964844
741028.97380066,3740617.74450684,261.5632019,-0.21817,6.39,0.215,56016.964844
741028.95820045,3740617.68707275,261.56280518,-0.22689,6.41,0.215,56016.964844
741028.95219994,3740617.63067627,261.5664978,-0.23562,6.42,0.215,56016.964844
741028.94659996,3740617.57409668,261.57049561,-0.24435,6.43,0.215,56016.964844
741028.93239975,3740617.51611328,261.57070923,-0.25307,6.45,0.221,56016.964844
741028.92770004,3740617.45922852,261.57510376,-0.2618,6.46,0.215,56016.964844
741028.91449928,3740617.4006958,261.57580566,-0.27053,6.48,0.221,56016.96875
741028.91080093,3740617.34350586,261.58068848,-0.27925,6.49,0.215,56016.96875
741028.88940048,3740617.28277588,261.57809448,-0.28798,6.52,0.221,56016.96875
741028.89570045,3740617.22711182,261.58718872,-0.29671,6.52,0.215,56016.96875
741028.86619949,3740617.16400146,261.58120728,-0.30543,6.56,0.221,56016.96875
741028.86450005,3740617.1060791,261.58700562,-0.31416,6.57,0.215,56016.96875
741028.82699966,3740617.0401001,261.57791138,-0.32289,6.62,0.204,56016.96875
741028.8173008,3740616.97967529,261.58041382,-0.33161,6.64,0.193,56016.96875
741028.81699944,3740616.92120361,261.58691406,-0.34034,6.65,0.215,56016.96875
741028.80820084,3740616.8604126,261.58981323,-0.34907,6.67,0.215,56016.96875
741028.79999924,3740616.79931641,261.59310913,-0.35779,6.69,0.215,56016.96875
741028.79220009,3740616.73797607,261.59658813,-0.36652,6.71,0.215,56016.96875
741028.77610016,3740616.67401123,261.59658813,-0.37525,6.74,0.215,56016.96875
741028.76939964,3740616.61230469,261.60058594,-0.38397,6.76,0.215,56016.96875
741028.74539948,3740616.54492188,261.59759521,-0.3927,6.8,0.221,56016.96875
741028.73990059,3740616.48260498,261.60220337,-0.40143,6.82,0.215,56016.96875
741028.73480034,3740616.42010498,261.60699463,-0.41015,6.84,0.215,56016.96875
741028.71260071,3740616.35150146,261.60488892,-0.41888,6.88,0.221,56016.96875
741028.71759987,3740616.29138184,261.61380005,-0.42761,6.89,0.215,56016.96875
741028.70540047,3740616.22521973,261.61590576,-0.43633,6.92,0.221,56016.96875
741028.68499947,3740616.15539551,261.61468506,-0.44506,6.96,0.221,56016.96875
741028.66519928,3740616.08520508,261.6138916,-0.45379,7.0,0.227,56016.96875
741028.66360092,3740616.02111816,261.62039185,-0.46251,7.02,0.227,56016.96875
741028.65390015,3740615.95349121,261.62368774,-0.47124,7.05,0.221,56016.96875
741028.65340042,3740615.88909912,261.63070679,-0.47997,7.07,0.221,56016.96875
741028.63619995,3740615.81738281,261.63119507,-0.48869,7.11,0.227,56016.96875
741028.62829971,3740615.74890137,261.63540649,-0.49742,7.14,0.221,56016.96875
741028.62100029,3740615.68011475,261.63989258,-0.50615,7.17,0.227,56016.96875
741028.59720039,3740615.60327148,261.63790894,-0.51487,7.22,0.227,56016.96875
741028.59980011,3740615.53778076,261.64651489,-0.5236,7.24,0.398,56016.96875
741028.60300064,3740615.47210693,261.65530396,-0.53233,7.26,0.442,56016.96875
741028.5727005,3740615.39001465,261.65109253,-0.54105,7.32,0.227,56016.96875
741028.56879997,3740615.31970215,261.65719604,-0.54978,7.35,0.414,56016.96875
741028.55699921,3740615.24481201,261.66040039,-0.55851,7.39,0.448,56016.96875
741028.53750038,3740615.1652832,261.66070557,-0.56723,7.44,0.215,56016.96875
741028.51049995,3740615.08081055,261.65820313,-0.57596,7.5,0.215,56016.96875
741028.49259949,3740615.00018311,261.65939331,-0.58469,7.55,0.215,56016.96875
741028.46730042,3740614.91442871,261.65771484,-0.59341,7.61,0.21,56016.96875
741029.42350006,3740620.26489258,261.51220703,0.19199,6.21,0.221,56016.976563
741029.32850075,3740620.23999023,261.47320557,0.18326,6.3,0.276,56016.976563
741029.31990051,3740620.18487549,261.47570801,0.17453,6.29,0.254,56016.976563
741029.3118,3740620.12969971,261.478302,0.16581,6.28,0.238,56016.976563
741029.30410004,3740620.07458496,261.48110962,0.15708,6.27,0.232,56016.976563
741029.29680061,3740620.01947021,261.48419189,0.14835,6.26,0.227,56016.976563
741029.28129959,3740619.96697998,261.48330688,0.13963,6.26,0.227,56016.976563
741029.2663002,3740619.91442871,261.48260498,0.1309,6.26,0.227,56016.976563
741029.26040077,3740619.85931396,261.48620605,0.12217,6.25,0.227,56016.976563
741029.24620056,3740619.80651855,261.48590088,0.11345,6.25,0.227,56016.976563
741029.2322998,3740619.75360107,261.48580933,0.10472,6.25,0.227,56016.976563
741029.22780037,3740619.69848633,261.48999023,0.09599,6.24,0.227,56016.976563
741029.22369957,3740619.64349365,261.49438477,0.08727,6.23,0.227,56016.976563
741029.20229912,3740619.59240723,261.49069214,0.07854,6.24,0.227,56016.976563
741029.19919968,3740619.53741455,261.49560547,0.06981,6.23,0.227,56016.976563
741029.19639969,3740619.48242188,261.50061035,0.06109,6.22,0.227,56016.976563
741029.17630005,3740619.4309082,261.49749756,0.05236,6.23,0.227,56016.976563
741029.16550064,3740619.37750244,261.49868774,0.04363,6.23,0.221,56016.976563
741029.16410065,3740619.3225708,261.50430298,0.03491,6.22,0.221,56016.976563
741029.15410042,3740619.26922607,261.50601196,0.02618,6.22,0.227,56016.976563
741029.14459991,3740619.21569824,261.5078125,0.01745,6.22,0.227,56016.976563
741029.11739922,3740619.16467285,261.50158691,0.00873,6.24,0.442,56016.976563
