X,Y,Z,Angle,Distance,Retro,UTC
741021.38960075,3740617.41918945,261.70449829,-0.2618,6.39,0.215,56018.234375
741021.37630081,3740617.36120605,261.70471191,-0.27053,6.41,0.215,56018.234375
741021.35440063,3740617.30151367,261.7013855,-0.27925,6.44,0.221,56018.234375
741021.3512001,3740617.24462891,261.7059021,-0.28798,6.45,0.215,56018.234375
741021.3484993,3740617.18762207,261.71069336,-0.29671,6.46,0.215,56018.234375
741021.31900024,3740617.125,261.70431519,-0.30543,6.5,0.221,56018.234375
741021.30820084,3740617.06567383,261.70581055,-0.31416,6.52,0.215,56018.234375
741021.30690002,3740617.00817871,261.71130371,-0.32289,6.53,0.221,56018.234375
741021.29700089,3740616.94848633,261.7131958,-0.33161,6.55,0.221,56018.234375
741021.27869987,3740616.8862915,261.71160889,-0.34034,6.58,0.221,56018.234375
741021.26989937,3740616.82611084,261.71411133,-0.34907,6.6,0.215,56018.234375
741021.26160049,3740616.765625,261.71679688,-0.35779,6.62,0.221,56018.234375
741021.24480057,3740616.70239258,261.71600342,-0.36652,6.65,0.221,56018.234375
741021.23760033,3740616.64141846,261.71929932,-0.37525,6.67,0.215,56018.234375
741021.22190094,3740616.57757568,261.71908569,-0.38397,6.7,0.221,56018.234375
741021.21570015,3740616.51611328,261.72280884,-0.3927,6.72,0.215,56018.234375
741021.21010017,3740616.45440674,261.72680664,-0.40143,6.74,0.221,56018.234375
741021.21380043,3740616.39538574,261.73458862,-0.41015,6.75,0.221,56018.234375
741021.19149971,3740616.32751465,261.73190308,-0.41888,6.79,0.221,56018.234375
741021.1875,3740616.26519775,261.73669434,-0.42761,6.81,0.221,56018.234375
741021.16640091,3740616.19647217,261.73458862,-0.43633,6.85,0.221,56018.234375
741021.15469933,3740616.13037109,261.73629761,-0.44506,6.88,0.221,56018.234375
741021.15229988,3740616.06732178,261.74191284,-0.45379,6.9,0.221,56018.234375
741021.14179993,3740616.00067139,261.74429321,-0.46251,6.93,0.221,56018.234375
741021.13190079,3740615.93377686,261.74688721,-0.47124,6.96,0.221,56018.234375
741021.11389923,3740615.86309814,261.74639893,-0.47997,7.0,0.227,56018.234375
741021.1053009,3740615.79547119,261.74960327,-0.48869,7.03,0.227,56018.234375
741021.09720039,3740615.7276001,261.75320435,-0.49742,7.06,0.227,56018.234375
741021.08979988,3740615.65942383,261.7571106,-0.50615,7.09,0.227,56018.234375
741021.07439995,3740615.58709717,261.75790405,-0.51487,7.13,0.227,56018.234375
741021.04260063,3740615.5065918,261.75219727,-0.5236,7.19,0.282,56018.234375
741021.06279945,3740615.44921875,261.76721191,-0.53233,7.19,0.459,56018.234375
741021.05789948,3740615.37988281,261.77230835,-0.54105,7.22,0.392,56018.234375
741021.04529953,3740615.30609131,261.77441406,-0.54978,7.26,0.232,56018.234375
741021.0333004,3740615.23199463,261.77679443,-0.55851,7.3,0.42,56018.238281
741021.02199936,3740615.1574707,261.7796936,-0.56723,7.34,0.398,56018.238281
741020.99469948,3740615.0737915,261.77639771,-0.57596,7.4,0.215,56018.238281
741020.98500061,3740614.99829102,261.77999878,-0.58469,7.44,0.215,56018.238281
741020.95940018,3740614.91339111,261.77749634,-0.59341,7.5,0.21,56018.238281
741020.9428997,3740614.83239746,261.77868652,-0.60214,7.55,0.215,56018.238281
741020.91069984,3740614.74157715,261.77398682,-0.61087,7.62,0.21,56018.238281
741020.87960052,3740614.64990234,261.76980591,-0.61959,7.69,0.21,56018.238281
741020.85750008,3740614.56231689,261.76919556,-0.62832,7.75,0.215,56018.238281
741020.83639908,3740614.47412109,261.769104,-0.63705,7.81,0.204,56018.238281
741020.79190063,3740614.37030029,261.76019287,-0.64577,7.9,0.21,56018.238281
741020.78079987,3740614.28570557,261.76419067,-0.6545,7.95,0.21,56018.238281
741020.74650002,3740614.18518066,261.75949097,-0.66323,8.03,0.21,56018.238281
741020.72130013,3740614.08911133,261.75839233,-0.67195,8.1,0.204,56018.238281
741020.70509911,3740613.99749756,261.76071167,-0.68068,8.16,0.204,56018.238281
741020.68199921,3740613.90008545,261.7605896,-0.68941,8.23,0.204,56018.238281
741020.65200043,3740613.79650879,261.75820923,-0.69813,8.31,0.204,56018.238281
741020.62319946,3740613.69207764,261.75628662,-0.70686,8.39,0.199,56018.238281
741020.57999992,3740613.57568359,261.74938965,-0.71558,8.49,0.204,56018.238281
741020.55360031,3740613.46948242,261.74868774,-0.72431,8.57,0.204,56018.238281
741020.52070045,3740613.35681152,261.74591064,-0.73304,8.66,0.204,56018.238281
741020.4890995,3740613.24328613,261.74371338,-0.74176,8.75,0.204,56018.238281
741021.45929909,3740618.52032471,261.6546936,-0.08727,6.22,0.221,56018.246094
741021.45540047,3740618.46630859,261.65869141,-0.09599,6.22,0.221,56018.246094
741021.43370056,3740618.41259766,261.65478516,-0.10472,6.24,0.215,56018.246094
741021.4307003,3740618.35827637,261.65921021,-0.11345,6.24,0.221,56018.246094
741021.41889954,3740618.30407715,261.65969849,-0.12217,6.25,0.215,56018.246094
741021.41679955,3740618.24981689,261.66448975,-0.1309,6.25,0.221,56018.246094
741021.40589905,3740618.1953125,261.66540527,-0.13963,6.26,0.221,56018.246094
741021.39550018,3740618.140625,261.66659546,-0.14835,6.27,0.215,56018.246094
741021.39459991,3740618.08618164,261.67190552,-0.15708,6.27,0.215,56018.246094
741021.39419937,3740618.03167725,261.67749023,-0.16581,6.27,0.215,56018.246094
741021.38509941,3740617.97680664,261.67929077,-0.17453,6.28,0.215,56018.246094
741021.37639999,3740617.92156982,261.68121338,-0.18326,6.29,0.215,56018.246094
741021.3682003,3740617.86639404,261.68341064,-0.19199,6.3,0.215,56018.246094
741021.36949921,3740617.81182861,261.68969727,-0.20071,6.3,0.215,56018.246094
741021.35300064,3740617.75549316,261.68838501,-0.20944,6.32,0.215,56018.246094
741021.34609985,3740617.6998291,261.69119263,-0.21817,6.33,0.215,56018.246094
741021.33049965,3740617.64300537,261.69030762,-0.22689,6.35,0.215,56018.246094
741021.33370018,3740617.58807373,261.69750977,-0.23562,6.35,0.215,56018.246094
741021.31900024,3740617.53088379,261.69699097,-0.24435,6.37,0.215,56018.246094
741021.31389999,3740617.47467041,261.70071411,-0.25307,6.38,0.215,56018.246094
741021.30929947,3740617.418396,261.70458984,-0.2618,6.39,0.221,56018.246094
741021.28689957,3740617.35888672,261.70098877,-0.27053,6.42,0.221,56018.246094
741021.28319931,3740617.30218506,261.70529175,-0.27925,6.43,0.215,56018.246094
741021.28000069,3740617.24542236,261.70980835,-0.28798,6.44,0.215,56018.246094
741021.25909996,3740617.18511963,261.70700073,-0.29671,6.47,0.215,56018.246094
741021.24769974,3740617.12609863,261.70819092,-0.30543,6.49,0.221,56018.246094
741021.23690033,3740617.06677246,261.70959473,-0.31416,6.51,0.215,56018.246094
741021.22649956,3740617.00738525,261.71130371,-0.32289,6.53,0.221,56018.246094
741021.2166996,3740616.94769287,261.7131958,-0.33161,6.55,0.215,56018.246094
741021.20739937,3740616.88769531,261.71539307,-0.34034,6.57,0.215,56018.246094
741021.18050003,3740616.82299805,261.71038818,-0.34907,6.61,0.221,56018.246094
741021.18120003,3740616.76477051,261.71679688,-0.35779,6.62,0.221,56018.246094
741021.17350006,3740616.70410156,261.71969604,-0.36652,6.64,0.221,56018.25
741021.15719986,3740616.640625,261.71920776,-0.37525,6.67,0.215,56018.25
741021.15049934,3740616.57940674,261.72268677,-0.38397,6.69,0.221,56018.25
741021.14430046,3740616.51800537,261.72640991,-0.3927,6.71,0.215,56018.25
741021.12969971,3740616.45361328,261.72671509,-0.40143,6.74,0.215,56018.25
741021.11580086,3740616.38891602,261.72729492,-0.41015,6.77,0.215,56018.25
741021.11120033,3740616.32672119,261.73181152,-0.41888,6.79,0.215,56018.25
741021.09830093,3740616.26141357,261.73300171,-0.42761,6.82,0.221,56018.25
741021.08609962,3740616.19567871,261.73449707,-0.43633,6.85,0.221,56018.25
741021.08320045,3740616.1328125,261.73980713,-0.44506,6.87,0.221,56018.25
741021.07209969,3740616.06652832,261.74179077,-0.45379,6.9,0.221,56018.25
741021.06150055,3740615.99987793,261.74411011,-0.46251,6.93,0.221,56018.25
741021.06040001,3740615.93640137,261.75030518,-0.47124,6.95,0.227,56018.25
741021.04229927,3740615.86578369,261.74969482,-0.47997,6.99,0.221,56018.25
741021.03359985,3740615.79827881,261.75289917,-0.48869,7.02,0.227,56018.25
741021.02560043,3740615.73052979,261.75650024,-0.49742,7.05,0.227,56018.25
741021.01810074,3740615.66241455,261.76031494,-0.50615,7.08,0.227,56018.25
741021.00270081,3740615.59008789,261.76098633,-0.51487,7.12,0.227,56018.25
741020.97089958,3740615.50970459,261.75540161,-0.5236,7.18,0.287,56018.25
741020.98250008,3740615.44842529,261.76690674,-0.53233,7.19,0.464,56018.25
741020.98620033,3740615.38311768,261.77539063,-0.54105,7.21,0.409,56018.25
741020.96500015,3740615.30529785,261.77410889,-0.54978,7.26,0.232,56018.25
741020.96150017,3740615.2354126,261.77990723,-0.55851,7.29,0.425,56018.25
741020.95019913,3740615.16088867,261.78271484,-0.56723,7.33,0.409,56018.25
741020.92289925,3740615.07727051,261.77929688,-0.57596,7.39,0.221,56018.25
741020.91309929,3740615.00189209,261.78289795,-0.58469,7.43,0.215,56018.25
741020.88739967,3740614.91711426,261.78039551,-0.59341,7.49,0.215,56018.25
741020.86260033,3740614.831604,261.77841187,-0.60214,7.55,0.215,56018.25
741020.83869934,3740614.74542236,261.77679443,-0.61087,7.61,0.21,56018.25
741020.79109955,3740614.64428711,261.76629639,-0.61959,7.7,0.21,56018.25
741020.77729988,3740614.56152344,261.76879883,-0.62832,7.75,0.21,56018.25
741020.74799919,3740614.46832275,261.76559448,-0.63705,7.82,0.21,56018.25
741020.71170044,3740614.36938477,261.75979614,-0.64577,7.9,0.204,56018.25
741020.70059967,3740614.28479004,261.76370239,-0.6545,7.95,0.21,56018.25
741020.66629982,3740614.18438721,261.75900269,-0.66323,8.03,0.215,56018.25
741020.64109993,3740614.0881958,261.75790405,-0.67195,8.1,0.21,56018.25
741020.62490082,3740613.9967041,261.76031494,-0.68068,8.16,0.204,56018.25
741020.60180092,3740613.89916992,261.76019287,-0.68941,8.23,0.204,56018.25
741020.57970047,3740613.80108643,261.7605896,-0.69813,8.3,0.199,56018.25
741020.55870056,3740613.70220947,261.76159668,-0.70686,8.37,0.199,56018.25
741020.50760078,3740613.5803833,261.75170898,-0.71558,8.48,0.204,56018.25
741020.48119926,3740613.4743042,261.75100708,-0.72431,8.56,0.204,56018.25
741021.45949936,3740619.05578613,261.63378906,0.0,6.2,0.497,56018.257813
741021.46039963,3740619.0012207,261.63989258,-0.00873,6.19,0.442,56018.257813
741021.45260048,3740618.94769287,261.64208984,-0.01745,6.19,0.232,56018.257813
741021.43630028,3740618.89508057,261.64050293,-0.02618,6.2,0.221,56018.257813
741021.42939949,3740618.84136963,261.64309692,-0.03491,6.2,0.227,56018.257813
741021.41390038,3740618.78851318,261.64181519,-0.04363,6.21,0.221,56018.257813
741021.40780067,3740618.73468018,261.64480591,-0.05236,6.21,0.221,56018.257813
741021.40229988,3740618.68078613,261.64801025,-0.06109,6.21,0.221,56018.257813
741021.40620041,3740618.62640381,261.65548706,-0.06981,6.2,0.221,56018.257813
741021.37409973,3740618.5737915,261.64691162,-0.07854,6.23,0.221,56018.257813
741021.36980057,3740618.51971436,261.6506958,-0.08727,6.23,0.221,56018.257813
741021.36590004,3740618.46557617,261.6546936,-0.09599,6.23,0.215,56018.257813
741021.36249924,3740618.41149902,261.65881348,-0.10472,6.23,0.221,56018.257813
741021.34119987,3740618.35748291,261.65509033,-0.11345,6.25,0.221,56018.257813
741021.34770012,3740618.30322266,261.66369629,-0.12217,6.24,0.221,56018.257813
741021.33639908,3740618.2487793,261.66448975,-0.1309,6.25,0.215,56018.257813
741021.33469963,3740618.19451904,261.66940308,-0.13963,6.25,0.221,56018.257813
741021.32430077,3740618.14001465,261.67059326,-0.14835,6.26,0.221,56018.257813
741021.32349968,3740618.08557129,261.67590332,-0.15708,6.26,0.215,56018.257813
741021.31389999,3740618.03082275,261.67749023,-0.16581,6.27,0.215,56018.257813
741021.30480003,3740617.97583008,261.67919922,-0.17453,6.28,0.215,56018.257813
741021.30529976,3740617.92132568,261.68521118,-0.18326,6.28,0.215,56018.261719
741021.28790092,3740617.86541748,261.68341064,-0.19199,6.3,0.215,56018.261719
741021.28919983,3740617.81091309,261.68969727,-0.20071,6.3,0.215,56018.261719
741021.28190041,3740617.75537109,261.69229126,-0.20944,6.31,0.215,56018.261719
741021.26580048,3740617.69891357,261.69119263,-0.21817,6.33,0.21,56018.261719
741021.25939941,3740617.64312744,261.69421387,-0.22689,6.34,0.215,56018.261719
741021.2534008,3740617.58721924,261.6973877,-0.23562,6.35,0.221,56018.261719
741021.24780083,3740617.53118896,261.70080566,-0.24435,6.36,0.215,56018.261719
741021.23360062,3740617.47369385,261.70059204,-0.25307,6.38,0.215,56018.261719
741021.22900009,3740617.41741943,261.70449829,-0.2618,6.39,0.215,56018.261719
741021.21570015,3740617.35949707,261.70471191,-0.27053,6.41,0.215,56018.261719
741021.20289993,3740617.30126953,261.7052002,-0.27925,6.43,0.215,56018.261719
741021.1996994,3740617.24450684,261.70968628,-0.28798,6.44,0.221,56018.261719
741021.1970005,3740617.18762207,261.71450806,-0.29671,6.45,0.215,56018.261719
741021.17650032,3740617.12689209,261.71179199,-0.30543,6.48,0.215,56018.261719
741021.15660095,3740617.06591797,261.70950317,-0.31416,6.51,0.215,56018.261719
741021.15530014,3740617.00842285,261.71490479,-0.32289,6.52,0.221,56018.261719
741021.1364994,3740616.94671631,261.71310425,-0.33161,6.55,0.215,56018.261719
741021.12709999,3740616.88671875,261.71520996,-0.34034,6.57,0.215,56018.261719
741021.10930061,3740616.82427979,261.71389771,-0.34907,6.6,0.221,56018.261719
741021.11000061,3740616.76611328,261.7203064,-0.35779,6.61,0.215,56018.261719
741021.10219955,3740616.70550537,261.72320557,-0.36652,6.63,0.221,56018.261719
741021.08600044,3740616.64208984,261.72268677,-0.37525,6.66,0.215,56018.261719
741021.07029915,3740616.57843018,261.72250366,-0.38397,6.69,0.215,56018.261719
741021.05520058,3740616.51428223,261.72250366,-0.3927,6.72,0.215,56018.261719
741021.0583992,3740616.4553833,261.73010254,-0.40143,6.73,0.215,56018.261719
741021.03549957,3740616.38787842,261.72711182,-0.41015,6.77,0.221,56018.261719
741021.03100014,3740616.32568359,261.7315979,-0.41888,6.79,0.221,56018.261719
741021.01810074,3740616.26031494,261.73269653,-0.42761,6.82,0.215,56018.261719
741021.00589943,3740616.19458008,261.73419189,-0.43633,6.85,0.221,56018.261719
741020.99419975,3740616.12860107,261.73599243,-0.44506,6.88,0.221,56018.261719
741021.00060081,3740616.06878662,261.74508667,-0.45379,6.89,0.221,56018.261719
741020.98139954,3740615.99890137,261.74389648,-0.46251,6.93,0.221,56018.261719
741020.9715004,3740615.93200684,261.74649048,-0.47124,6.96,0.227,56018.261719
741020.95350075,3740615.86132813,261.74591064,-0.47997,7.0,0.227,56018.261719
741020.95350075,3740615.79730225,261.75259399,-0.48869,7.02,0.221,56018.261719
741020.94540024,3740615.72937012,261.75610352,-0.49742,7.05,0.227,56018.261719
741020.93799973,3740615.66131592,261.76000977,-0.50615,7.08,0.227,56018.261719
741020.92259979,3740615.58911133,261.76071167,-0.51487,7.12,0.227,56018.261719
741020.89929962,3740615.51251221,261.75839233,-0.5236,7.17,0.271,56018.261719
741020.90239906,3740615.4473877,261.76660156,-0.53233,7.19,0.453,56018.261719
741020.90600014,3740615.38208008,261.7749939,-0.54105,7.21,0.409,56018.261719
741020.88479996,3740615.30432129,261.77380371,-0.54978,7.26,0.232,56018.261719
741020.87290001,3740615.23010254,261.7762146,-0.55851,7.3,0.442,56018.261719
741020.87010002,3740615.15991211,261.7822876,-0.56723,7.33,0.414,56018.261719
741020.84269905,3740615.07629395,261.77890015,-0.57596,7.39,0.221,56018.261719
741020.82460022,3740614.99639893,261.77929688,-0.58469,7.44,0.215,56018.261719
741020.80730057,3740614.91601563,261.77999878,-0.59341,7.49,0.21,56018.261719
741020.78249931,3740614.83050537,261.77789307,-0.60214,7.55,0.21,56018.261719
741020.74220085,3740614.73498535,261.76998901,-0.61087,7.63,0.21,56018.261719
741020.71920013,3740614.64801025,261.76901245,-0.61959,7.69,0.21,56018.261719
741020.69720078,3740614.5604248,261.76831055,-0.62832,7.75,0.21,56018.261719
741020.66799927,3740614.46728516,261.7651062,-0.63705,7.82,0.21,56018.261719
741020.64780045,3740614.37841797,261.76550293,-0.64577,7.88,0.204,56018.265625
741020.61249924,3740614.27868652,261.76019287,-0.6545,7.96,0.21,56018.265625
741020.59429932,3740614.18847656,261.76150513,-0.66323,8.02,0.21,56018.265625
741020.56909943,3740614.09240723,261.76040649,-0.67195,8.09,0.21,56018.265625
741020.54490089,3740613.99560547,261.75970459,-0.68068,8.16,0.204,56018.265625
741020.52169991,3740613.89819336,261.75961304,-0.68941,8.23,0.204,56018.265625
741020.48390007,3740613.78912354,261.75421143,-0.69813,8.32,0.199,56018.265625
741020.4708004,3740613.69567871,261.75808716,-0.70686,8.38,0.199,56018.265625
741021.46529961,3740619.42407227,261.63360596,0.06109,6.18,0.232,56018.269531
741021.45429993,3740619.37121582,261.63430786,0.05236,6.18,0.227,56018.269531
741021.4435997,3740619.31829834,261.63510132,0.04363,6.18,0.227,56018.269531
741021.43330002,3740619.26519775,261.63619995,0.03491,6.18,0.227,56018.269531
741021.43250084,3740619.21069336,261.64151001,0.02618,6.17,0.232,56018.269531
741021.40509987,3740619.16027832,261.63479614,0.01745,6.19,0.232,56018.273438
741021.39609909,3740619.10699463,261.63641357,0.00873,6.19,0.442,56018.273438
741021.37849998,3740619.05480957,261.63409424,0.0,6.2,0.497,56018.273438
741021.37940025,3740619.00018311,261.64028931,-0.00873,6.19,0.431,56018.273438
741021.36260033,3740618.94769287,261.63839722,-0.01745,6.2,0.232,56018.273438
741021.36440086,3740618.89318848,261.64489746,-0.02618,6.19,0.221,56018.273438
741021.33939934,3740618.84130859,261.63931274,-0.03491,6.21,0.227,56018.273438
741021.33289909,3740618.78747559,261.64208984,-0.04363,6.21,0.221,56018.273438
741021.32690048,3740618.73370361,261.64520264,-0.05236,6.21,0.221,56018.273438
741021.32130051,3740618.67980957,261.64828491,-0.06109,6.21,0.215,56018.273438
741021.31620026,3740618.62597656,261.65170288,-0.06981,6.21,0.221,56018.273438
741021.3022995,3740618.57250977,261.6512146,-0.07854,6.22,0.221,56018.273438
741021.28890038,3740618.51879883,261.65100098,-0.08727,6.23,0.221,56018.273438
741021.28499985,3740618.46459961,261.65490723,-0.09599,6.23,0.221,56018.273438
741021.2723999,3740618.41070557,261.65509033,-0.10472,6.24,0.215,56018.273438
741021.26939964,3740618.35638428,261.65939331,-0.11345,6.24,0.221,56018.273438
741021.25769997,3740618.30218506,261.66000366,-0.12217,6.25,0.215,56018.273438
741021.25550079,3740618.2479248,261.66470337,-0.1309,6.25,0.215,56018.273438
741021.24469948,3740618.19342041,261.66571045,-0.13963,6.26,0.221,56018.273438
741021.24340057,3740618.13897705,261.67080688,-0.14835,6.26,0.221,56018.273438
741021.23340034,3740618.08428955,261.67208862,-0.15708,6.27,0.215,56018.273438
741021.22380066,3740618.02941895,261.67370605,-0.16581,6.28,0.215,56018.273438
741021.2147007,3740617.9743042,261.67541504,-0.17453,6.29,0.215,56018.273438
741021.21520042,3740617.9197998,261.68139648,-0.18326,6.29,0.215,56018.273438
741021.20700073,3740617.86450195,261.68359375,-0.19199,6.3,0.215,56018.273438
741021.19000053,3740617.80828857,261.68200684,-0.20071,6.32,0.215,56018.273438
741021.1826992,3740617.75268555,261.68460083,-0.20944,6.33,0.215,56018.273438
741021.18490028,3740617.69787598,261.6913147,-0.21817,6.33,0.21,56018.273438
741021.17849922,3740617.64208984,261.69430542,-0.22689,6.34,0.215,56018.273438
741021.16340065,3740617.58508301,261.69360352,-0.23562,6.36,0.215,56018.273438
741021.15780067,3740617.5289917,261.69711304,-0.24435,6.37,0.221,56018.273438
741021.15270042,3740617.47277832,261.70071411,-0.25307,6.38,0.215,56018.273438
741021.13899994,3740617.41497803,261.70071411,-0.2618,6.4,0.215,56018.273438
741021.1257,3740617.35699463,261.70098877,-0.27053,6.42,0.215,56018.273438
741021.11300087,3740617.29870605,261.7013855,-0.27925,6.44,0.215,56018.273438
741021.10070038,3740617.24017334,261.7020874,-0.28798,6.46,0.221,56018.273438
741021.10700035,3740617.18487549,261.71069336,-0.29671,6.46,0.221,56018.273438
741021.09569931,3740617.12597656,261.71191406,-0.30543,6.48,0.221,56018.273438
741021.07579994,3740617.06488037,261.70950317,-0.31416,6.51,0.221,56018.273438
741021.06539917,3740617.00549316,261.71121216,-0.32289,6.53,0.215,56018.273438
741021.05559921,3740616.94567871,261.71310425,-0.33161,6.55,0.221,56018.273438
741021.04630089,3740616.88580322,261.71530151,-0.34034,6.57,0.221,56018.273438
741021.01950073,3740616.82110596,261.71020508,-0.34907,6.61,0.221,56018.273438
741021.02020073,3740616.76287842,261.71661377,-0.35779,6.62,0.215,56018.273438
741021.01239967,3740616.7020874,261.71951294,-0.36652,6.64,0.215,56018.273438
741020.99620056,3740616.63867188,261.71899414,-0.37525,6.67,0.215,56018.273438
741020.98950005,3740616.57751465,261.72241211,-0.38397,6.69,0.215,56018.273438
741020.97439957,3740616.51342773,261.72250366,-0.3927,6.72,0.221,56018.273438
741020.96870041,3740616.45172119,261.72640991,-0.40143,6.74,0.215,56018.273438
741020.96360016,3740616.38977051,261.73059082,-0.41015,6.76,0.221,56018.273438
741020.95019913,3740616.3248291,261.73150635,-0.41888,6.79,0.221,56018.273438
741020.93729973,3740616.25939941,261.73269653,-0.42761,6.82,0.221,56018.273438
741020.92499924,3740616.19372559,261.73410034,-0.43633,6.85,0.215,56018.273438
741020.91340065,3740616.12768555,261.73580933,-0.44506,6.88,0.221,56018.277344
741020.91110039,3740616.0645752,261.74139404,-0.45379,6.9,0.221,56018.277344
741020.89179993,3740615.99462891,261.74020386,-0.46251,6.94,0.227,56018.277344
741020.88190079,3740615.9276123,261.74279785,-0.47124,6.97,0.227,56018.277344
741020.87269974,3740615.86029053,261.74578857,-0.47997,7.0,0.227,56018.277344
741020.87269974,3740615.79632568,261.75250244,-0.48869,7.02,0.221,56018.277344
741020.8560009,3740615.72479248,261.75250244,-0.49742,7.06,0.227,56018.277344
741020.84860039,3740615.65667725,261.75640869,-0.50615,7.09,0.227,56018.277344
741020.83320045,3740615.58441162,261.7571106,-0.51487,7.13,0.227,56018.277344
741020.80139923,3740615.50378418,261.75149536,-0.5236,7.19,0.265,56018.277344
741020.82159996,3740615.44647217,261.76638794,-0.53233,7.19,0.453,56018.277344
741020.80820084,3740615.37298584,261.76809692,-0.54105,7.23,0.392,56018.277344
741020.79560089,3740615.29919434,261.77020264,-0.54978,7.27,0.232,56018.277344
741020.78370094,3740615.22497559,261.77270508,-0.55851,7.31,0.448,56018.277344
741020.78930092,3740615.15899658,261.78201294,-0.56723,7.33,0.409,56018.277344
741020.75359917,3740615.07098389,261.77539063,-0.57596,7.4,0.215,56018.277344
741020.73550034,3740614.99102783,261.7756958,-0.58469,7.45,0.215,56018.277344
741020.71820068,3740614.9105835,261.77648926,-0.59341,7.5,0.21,56018.277344
741020.69350052,3740614.82501221,261.77441406,-0.60214,7.56,0.21,56018.277344
741020.66959953,3740614.73876953,261.77279663,-0.61087,7.62,0.215,56018.277344
741020.63850021,3740614.64709473,261.76858521,-0.61959,7.69,0.21,56018.277344
741020.60829926,3740614.5546875,261.76480103,-0.62832,7.76,0.21,56018.277344
741020.58720016,3740614.46636963,261.76470947,-0.63705,7.82,0.21,56018.277344
741020.55089951,3740614.36749268,261.75891113,-0.64577,7.9,0.204,56018.277344
741020.53170013,3740614.277771,261.75970459,-0.6545,7.96,0.21,56018.277344
741020.49749947,3740614.17718506,261.75500488,-0.66323,8.04,0.204,56018.277344
741020.4803009,3740614.08630371,261.75689697,-0.67195,8.1,0.21,56018.277344
741021.45359993,3740619.8527832,261.61938477,0.1309,6.22,0.227,56018.285156
741021.44790077,3740619.79797363,261.62258911,0.12217,6.21,0.227,56018.285156
741021.43379974,3740619.7454834,261.62188721,0.11345,6.21,0.227,56018.285156
741021.42020035,3740619.69299316,261.62139893,0.10472,6.21,0.227,56018.285156
741021.40690041,3740619.64031982,261.62109375,0.09599,6.21,0.227,56018.285156
741021.39410019,3740619.58758545,261.6210022,0.08727,6.21,0.227,56018.285156
741021.3906002,3740619.53271484,261.62521362,0.07854,6.2,0.232,56018.285156
741021.38750076,3740619.47802734,261.62960815,0.06981,6.19,0.227,56018.285156
741021.38500023,3740619.42327881,261.63418579,0.06109,6.18,0.227,56018.285156
741021.36490059,3740619.37219238,261.63070679,0.05236,6.19,0.232,56018.285156
741021.35420036,3740619.3190918,261.6315918,0.04363,6.19,0.238,56018.285156
741021.34399986,3740619.26599121,261.63259888,0.03491,6.19,0.232,56018.285156
741021.33410072,3740619.21282959,261.63391113,0.02618,6.19,0.232,56018.285156
741021.3246994,3740619.15960693,261.63531494,0.01745,6.19,0.232,56018.285156
741021.30669975,3740619.10748291,261.6328125,0.00873,6.2,0.453,56018.285156
741021.28910065,3740619.05529785,261.63061523,0.0,6.21,0.492,56018.285156
741021.28089905,3740619.00170898,261.63259888,-0.00873,6.21,0.414,56018.285156
741021.28219986,3740618.94702148,261.6388855,-0.01745,6.2,0.232,56018.285156
741021.27490044,3740618.89337158,261.64129639,-0.02618,6.2,0.227,56018.285156
741021.25900078,3740618.84051514,261.63980103,-0.03491,6.21,0.221,56018.285156
741021.25250053,3740618.7868042,261.64260864,-0.04363,6.21,0.221,56018.285156
741021.24650002,3740618.73291016,261.64559937,-0.05236,6.21,0.221,56018.285156
741021.24090004,3740618.67907715,261.64880371,-0.06109,6.21,0.221,56018.285156
741021.22669983,3740618.62567139,261.64810181,-0.06981,6.22,0.221,56018.285156
741021.21279907,3740618.57208252,261.64761353,-0.07854,6.23,0.215,56018.285156
741021.20849991,3740618.51800537,261.65139771,-0.08727,6.23,0.221,56018.285156
741021.19549942,3740618.46411133,261.65130615,-0.09599,6.24,0.215,56018.285156
741021.19199944,3740618.40991211,261.65548706,-0.10472,6.24,0.221,56018.285156
741021.18899918,3740618.35571289,261.65979004,-0.11345,6.24,0.215,56018.285156
741021.16819954,3740618.3013916,261.65631104,-0.12217,6.26,0.221,56018.285156
741021.16600037,3740618.24700928,261.66110229,-0.1309,6.26,0.215,56018.285156
741021.15519905,3740618.19238281,261.6619873,-0.13963,6.27,0.215,56018.285156
741021.16300011,3740618.13818359,261.67111206,-0.14835,6.26,0.221,56018.285156
741021.15309906,3740618.08349609,261.67248535,-0.15708,6.27,0.221,56018.285156
741021.14349937,3740618.02862549,261.67401123,-0.16581,6.28,0.221,56018.285156
741021.13439941,3740617.97351074,261.67581177,-0.17453,6.29,0.215,56018.285156
741021.1439991,3740617.9196167,261.68569946,-0.18326,6.28,0.215,56018.285156
741021.11750031,3740617.86297607,261.67990112,-0.19199,6.31,0.215,56018.285156
741021.11879921,3740617.80828857,261.68618774,-0.20071,6.31,0.215,56018.285156
741021.10230064,3740617.75189209,261.68490601,-0.20944,6.33,0.221,56018.285156
741021.09539986,3740617.69622803,261.68759155,-0.21817,6.34,0.215,56018.285156
741021.0890007,3740617.64031982,261.69070435,-0.22689,6.35,0.215,56018.285156
741021.08300018,3740617.58428955,261.69390869,-0.23562,6.36,0.215,56018.285156
741021.06839943,3740617.52697754,261.69338989,-0.24435,6.38,0.215,56018.285156
741021.06329918,3740617.47070313,261.69711304,-0.25307,6.39,0.215,56018.285156
