X,Y,Z,Angle,Distance,Retro,UTC
741034.72930145,3740614.92681885,261.61801147,-0.60214,7.62,0.215,56015.890625
741034.68849945,3740614.83099365,261.61138916,-0.61087,7.7,0.21,56015.890625
741034.6568985,3740614.7388916,261.60839844,-0.61959,7.77,0.204,56015.890625
741034.6427002,3740614.65570068,261.61209106,-0.62832,7.82,0.21,56015.890625
741034.59669876,3740614.5524292,261.60400391,-0.63705,7.91,0.204,56015.890625
741034.57619858,3740614.46289063,261.60559082,-0.64577,7.97,0.204,56015.890625
741034.54050064,3740614.36279297,261.60180664,-0.6545,8.05,0.204,56015.890625
741034.51390076,3740614.26690674,261.60140991,-0.66323,8.12,0.204,56015.890625
741034.48839951,3740614.17028809,261.60159302,-0.67195,8.19,0.204,56015.890625
741035.45700073,3740619.38891602,261.43978882,0.03491,6.2,0.227,56015.898438
741035.45569992,3740619.33422852,261.44580078,0.02618,6.19,0.221,56015.898438
741035.41889954,3740619.28521729,261.43560791,0.01745,6.22,0.381,56015.898438
741035.41849899,3740619.23040771,261.44189453,0.00873,6.21,0.497,56015.898438
741035.41859818,3740619.17572021,261.44848633,0.0,6.2,0.475,56015.898438
741035.41009903,3740619.12231445,261.45120239,-0.00873,6.2,0.238,56015.898438
741035.40200043,3740619.06878662,261.45401001,-0.01745,6.2,0.227,56015.898438
741035.39429855,3740619.01519775,261.45700073,-0.02618,6.2,0.227,56015.898438
741035.37799835,3740618.96252441,261.45620728,-0.03491,6.21,0.221,56015.898438
741035.37120056,3740618.90881348,261.45959473,-0.04363,6.21,0.227,56015.898438
741035.3647995,3740618.85510254,261.4631958,-0.05236,6.21,0.227,56015.898438
741035.34970093,3740618.80187988,261.4630127,-0.06109,6.22,0.221,56015.898438
741035.33499908,3740618.74847412,261.46289063,-0.06981,6.23,0.221,56015.898438
741035.32080078,3740618.69488525,261.46310425,-0.07854,6.24,0.221,56015.898438
741035.32519913,3740618.64050293,261.47158813,-0.08727,6.23,0.215,56015.898438
741035.3117981,3740618.58666992,261.47210693,-0.09599,6.24,0.215,56015.898438
741035.30799866,3740618.5324707,261.47689819,-0.10472,6.24,0.221,56015.898438
741035.29550171,3740618.47851563,261.47790527,-0.11345,6.25,0.215,56015.898438
741035.29249954,3740618.42419434,261.48309326,-0.12217,6.25,0.221,56015.898438
741035.29000092,3740618.36999512,261.48840332,-0.1309,6.25,0.215,56015.898438
741035.27880096,3740618.31561279,261.48999023,-0.13963,6.26,0.215,56015.898438
741035.26800156,3740618.26098633,261.49179077,-0.14835,6.27,0.215,56015.898438
741035.25759888,3740618.20617676,261.49380493,-0.15708,6.28,0.215,56015.898438
741035.25680161,3740618.15179443,261.5,-0.16581,6.28,0.215,56015.898438
741035.23820114,3740618.09631348,261.49841309,-0.17453,6.3,0.215,56015.898438
741035.22909927,3740618.04107666,261.50100708,-0.18326,6.31,0.215,56015.898438
741035.22050095,3740617.98577881,261.5038147,-0.19199,6.32,0.215,56015.898438
741035.21229935,3740617.93029785,261.50689697,-0.20071,6.33,0.215,56015.898438
741035.20460129,3740617.87469482,261.51010132,-0.20944,6.34,0.215,56015.898438
741035.19729996,3740617.81890869,261.51361084,-0.21817,6.35,0.215,56015.898438
741035.19049835,3740617.76300049,261.51730347,-0.22689,6.36,0.215,56015.898438
741035.1841011,3740617.70697021,261.52120972,-0.23562,6.37,0.215,56015.898438
741035.17819977,3740617.65087891,261.52529907,-0.24435,6.38,0.215,56015.898438
741035.16360092,3740617.59338379,261.5256958,-0.25307,6.4,0.215,56015.898438
741035.15859985,3740617.5369873,261.53030396,-0.2618,6.41,0.215,56015.898438
741035.14490128,3740617.47900391,261.53118896,-0.27053,6.43,0.215,56015.898438
741035.13180161,3740617.42071533,261.53240967,-0.27925,6.45,0.21,56015.898438
741035.12820053,3740617.36376953,261.53759766,-0.28798,6.46,0.215,56015.898438
741035.125,3740617.30682373,261.54299927,-0.29671,6.47,0.215,56015.898438
741035.11330032,3740617.2479248,261.54489136,-0.30543,6.49,0.215,56015.898438
741035.0929985,3740617.18688965,261.54330444,-0.31416,6.52,0.215,56015.898438
741035.08229828,3740617.12750244,261.54559326,-0.32289,6.54,0.215,56015.898438
741035.06299973,3740617.06567383,261.54449463,-0.33161,6.57,0.221,56015.898438
741035.05329895,3740617.00561523,261.5473938,-0.34034,6.59,0.215,56015.902344
741035.03499985,3740616.94317627,261.54690552,-0.34907,6.62,0.221,56015.902344
741035.03540039,3740616.8848877,261.5539856,-0.35779,6.63,0.215,56015.902344
741035.01819992,3740616.82177734,261.55389404,-0.36652,6.66,0.215,56015.902344
741035.00159836,3740616.75830078,261.55419922,-0.37525,6.69,0.215,56015.902344
741034.99449921,3740616.69702148,261.55841064,-0.38397,6.71,0.215,56015.902344
741034.97890091,3740616.6328125,261.5592041,-0.3927,6.74,0.215,56015.902344
741034.97290039,3740616.57110596,261.56390381,-0.40143,6.76,0.221,56015.902344
741034.9673996,3740616.50909424,261.56890869,-0.41015,6.78,0.215,56015.902344
741034.95349884,3740616.44396973,261.57058716,-0.41888,6.81,0.215,56015.902344
741034.94029999,3740616.37860107,261.57250977,-0.42761,6.84,0.215,56015.902344
741034.92760086,3740616.31280518,261.57479858,-0.43633,6.87,0.215,56015.902344
741034.91550064,3740616.2467041,261.57730103,-0.44506,6.9,0.221,56015.902344
741034.91279984,3740616.18359375,261.58358765,-0.45379,6.92,0.221,56015.902344
741034.89310074,3740616.11358643,261.58331299,-0.46251,6.96,0.227,56015.902344
741034.89160156,3740616.04992676,261.59020996,-0.47124,6.98,0.221,56015.902344
741034.88180161,3740615.98260498,261.59390259,-0.47997,7.01,0.221,56015.902344
741034.86399841,3740615.91149902,261.59460449,-0.48869,7.05,0.227,56015.902344
741034.85559845,3740615.84350586,261.59890747,-0.49742,7.08,0.227,56015.902344
741034.84780121,3740615.77532959,261.60360718,-0.50615,7.11,0.221,56015.902344
741034.84059906,3740615.70672607,261.60861206,-0.51487,7.14,0.227,56015.902344
741034.81679916,3740615.63018799,261.60720825,-0.5236,7.19,0.331,56015.902344
741034.82799911,3740615.56890869,261.61950684,-0.53233,7.2,0.414,56015.902344
741034.80569839,3740615.49139404,261.61880493,-0.54105,7.25,0.337,56015.902344
741034.76699829,3740615.4052124,261.61209106,-0.54978,7.32,0.337,56015.902344
741034.78020096,3740615.34332275,261.62521362,-0.55851,7.33,0.436,56015.902344
741034.76850128,3740615.26861572,261.6289978,-0.56723,7.37,0.243,56015.902344
741034.72389984,3740615.1762085,261.62030029,-0.57596,7.45,0.215,56015.902344
741034.6969986,3740615.0914917,261.61849976,-0.58469,7.51,0.215,56015.902344
741034.6794014,3740615.01080322,261.62030029,-0.59341,7.56,0.215,56015.902344
741034.64590073,3740614.92028809,261.61630249,-0.60214,7.63,0.21,56015.902344
741034.61339951,3740614.82897949,261.61291504,-0.61087,7.7,0.21,56015.902344
741034.58190155,3740614.73687744,261.6098938,-0.61959,7.77,0.204,56015.902344
741034.55950165,3740614.64892578,261.61050415,-0.62832,7.83,0.204,56015.902344
741034.52170181,3740614.55041504,261.60549927,-0.63705,7.91,0.204,56015.902344
741034.50130081,3740614.46099854,261.60708618,-0.64577,7.97,0.204,56015.902344
741035.4557991,3740619.75939941,261.42941284,0.09599,6.21,0.227,56015.910156
741035.44260025,3740619.70678711,261.42990112,0.08727,6.21,0.227,56015.910156
741035.43870163,3740619.65197754,261.43469238,0.07854,6.2,0.227,56015.910156
741035.41749954,3740619.60107422,261.43148804,0.06981,6.21,0.232,56015.910156
741035.42340088,3740619.5446167,261.44088745,0.06109,6.19,0.232,56015.910156
741035.41199875,3740619.49169922,261.44219971,0.05236,6.19,0.227,56015.910156
741035.40990067,3740619.43707275,261.44781494,0.04363,6.18,0.227,56015.910156
741035.39929962,3740619.38421631,261.44940186,0.03491,6.18,0.227,56015.910156
741035.38010025,3740619.33258057,261.44720459,0.02618,6.19,0.227,56015.910156
741035.35229874,3740619.28222656,261.44100952,0.01745,6.21,0.376,56015.910156
741035.34289932,3740619.2288208,261.44329834,0.00873,6.21,0.497,56015.910156
741035.3429985,3740619.17407227,261.44989014,0.0,6.2,0.475,56015.910156
741035.33449936,3740619.12072754,261.45251465,-0.00873,6.2,0.232,56015.910156
741035.32640076,3740619.06719971,261.45541382,-0.01745,6.2,0.227,56015.910156
741035.31869888,3740619.01361084,261.45840454,-0.02618,6.2,0.221,56015.910156
741035.30239868,3740618.96087646,261.45761108,-0.03491,6.21,0.221,56015.910156
741035.29560089,3740618.90722656,261.46099854,-0.04363,6.21,0.227,56015.910156
741035.28919983,3740618.85351563,261.46459961,-0.05236,6.21,0.221,56015.910156
741035.28329849,3740618.79968262,261.46841431,-0.06109,6.21,0.227,56015.910156
741035.27780151,3740618.74591064,261.47241211,-0.06981,6.21,0.215,56015.910156
741035.26350021,3740618.69238281,261.47259521,-0.07854,6.22,0.215,56015.910156
741035.24969864,3740618.63891602,261.47290039,-0.08727,6.23,0.221,56015.910156
741035.2364006,3740618.58508301,261.47351074,-0.09599,6.24,0.221,56015.910156
741035.23260117,3740618.53088379,261.478302,-0.10472,6.24,0.215,56015.910156
741035.22000122,3740618.47680664,261.47930908,-0.11345,6.25,0.215,56015.910156
741035.207901,3740618.42260742,261.48040771,-0.12217,6.26,0.221,56015.910156
741035.20539856,3740618.36828613,261.48580933,-0.1309,6.26,0.221,56015.910156
741035.20339966,3740618.31390381,261.49139404,-0.13963,6.26,0.215,56015.910156
741035.19260025,3740618.25939941,261.49319458,-0.14835,6.27,0.215,56015.914063
741035.19139862,3740618.20501709,261.49920654,-0.15708,6.27,0.215,56015.914063
741035.1814003,3740618.15020752,261.50140381,-0.16581,6.28,0.215,56015.914063
741035.1719017,3740618.09521484,261.5038147,-0.17453,6.29,0.21,56015.914063
741035.15370178,3740618.03948975,261.50241089,-0.18326,6.31,0.215,56015.914063
741035.14509964,3740617.98406982,261.50531006,-0.19199,6.32,0.215,56015.914063
741035.13700104,3740617.92858887,261.50830078,-0.20071,6.33,0.215,56015.914063
741035.12919998,3740617.87298584,261.51159668,-0.20944,6.34,0.215,56015.914063
741035.14030075,3740617.81921387,261.52279663,-0.21817,6.33,0.215,56015.914063
741035.13349915,3740617.76348877,261.52648926,-0.22689,6.34,0.215,56015.914063
741035.11800003,3740617.70648193,261.52648926,-0.23562,6.36,0.21,56015.914063
741035.10290146,3740617.64929199,261.52670288,-0.24435,6.38,0.215,56015.914063
741035.09749985,3740617.59301758,261.53100586,-0.25307,6.39,0.215,56015.914063
741035.09249878,3740617.53668213,261.53561401,-0.2618,6.4,0.215,56015.914063
741035.06969833,3740617.47729492,261.53259277,-0.27053,6.43,0.215,56015.914063
741035.06560135,3740617.42059326,261.53759766,-0.27925,6.44,0.215,56015.914063
741035.06209946,3740617.36376953,261.54278564,-0.28798,6.45,0.215,56015.914063
741035.04980087,3740617.30517578,261.54449463,-0.29671,6.47,0.215,56015.914063
741035.0381012,3740617.24627686,261.54629517,-0.30543,6.49,0.221,56015.914063
741035.02690125,3740617.18707275,261.54849243,-0.31416,6.51,0.215,56015.914063
741035.00709915,3740617.12579346,261.54708862,-0.32289,6.54,0.221,56015.914063
741034.99689865,3740617.06610107,261.54971313,-0.33161,6.56,0.215,56015.914063
741034.98720169,3740617.00610352,261.5526123,-0.34034,6.58,0.215,56015.914063
741034.9598999,3740616.94152832,261.54830933,-0.34907,6.62,0.221,56015.914063
741034.95119858,3740616.88092041,261.55169678,-0.35779,6.64,0.215,56015.914063
741034.94309998,3740616.82012939,261.5553894,-0.36652,6.66,0.215,56015.914063
741034.9353981,3740616.75909424,261.55929565,-0.37525,6.68,0.221,56015.914063
741034.91939926,3740616.6953125,261.55990601,-0.38397,6.71,0.221,56015.914063
741034.91279984,3740616.63378906,261.56430054,-0.3927,6.73,0.221,56015.914063
741034.90679932,3740616.57208252,261.56900024,-0.40143,6.75,0.215,56015.914063
741034.88349915,3740616.50457764,261.56680298,-0.41015,6.79,0.221,56015.914063
741034.87850189,3740616.44232178,261.57199097,-0.41888,6.81,0.221,56015.914063
741034.86529922,3740616.37689209,261.57400513,-0.42761,6.84,0.221,56015.914063
741034.8526001,3740616.31109619,261.57629395,-0.43633,6.87,0.221,56015.914063
741034.84930038,3740616.24822998,261.58230591,-0.44506,6.89,0.221,56015.914063
741034.84659958,3740616.18511963,261.58859253,-0.45379,6.91,0.221,56015.914063
741034.82690048,3740616.11517334,261.58828735,-0.46251,6.95,0.221,56015.914063
741034.8166008,3740616.04821777,261.59170532,-0.47124,6.98,0.221,56015.914063
741034.80690002,3740615.980896,261.5954895,-0.47997,7.01,0.221,56015.914063
741034.80649948,3740615.91687012,261.60290527,-0.48869,7.03,0.215,56015.914063
741034.78070068,3740615.84179688,261.60049438,-0.49742,7.08,0.227,56015.914063
741034.77289963,3740615.77349854,261.60510254,-0.50615,7.11,0.227,56015.914063
741034.75709915,3740615.70117188,261.60681152,-0.51487,7.15,0.227,56015.914063
741034.7419014,3740615.62841797,261.60879517,-0.5236,7.19,0.326,56015.914063
741034.75320053,3740615.56707764,261.6210022,-0.53233,7.2,0.409,56015.914063
741034.73939896,3740615.49377441,261.62368774,-0.54105,7.24,0.337,56015.914063
741034.69219971,3740615.40350342,261.61358643,-0.54978,7.32,0.331,56015.914063
741034.70539856,3740615.34161377,261.62680054,-0.55851,7.33,0.448,56015.914063
741034.69369888,3740615.26690674,261.63049316,-0.56723,7.37,0.249,56015.914063
741034.64910126,3740615.17437744,261.62188721,-0.57596,7.45,0.215,56015.914063
741034.63069916,3740615.09417725,261.62329102,-0.58469,7.5,0.215,56015.914063
741034.60469818,3740615.00897217,261.62188721,-0.59341,7.56,0.215,56015.914063
741034.57949829,3740614.9230957,261.6210022,-0.60214,7.62,0.21,56015.914063
741034.53039932,3740614.82250977,261.61138916,-0.61087,7.71,0.21,56015.917969
741034.51549911,3740614.7399292,261.61459351,-0.61959,7.76,0.21,56015.917969
741034.48490143,3740614.64709473,261.61209106,-0.62832,7.83,0.204,56015.917969
741035.45660019,3740620.30511475,261.39898682,0.18326,6.3,0.287,56015.921875
741035.4477005,3740620.25,261.40170288,0.17453,6.29,0.238,56015.921875
741035.43920135,3740620.19488525,261.4045105,0.16581,6.28,0.232,56015.921875
741035.43119812,3740620.13977051,261.40759277,0.15708,6.27,0.232,56015.921875
741035.43239975,3740620.08209229,261.41500854,0.14835,6.25,0.227,56015.921875
741035.41669846,3740620.02978516,261.41430664,0.13963,6.25,0.227,56015.921875
741035.41880035,3740619.97229004,261.42208862,0.1309,6.23,0.227,56015.921875
741035.40390015,3740619.91992188,261.42190552,0.12217,6.23,0.227,56015.921875
741035.40710068,3740619.8626709,261.43011475,0.11345,6.21,0.227,56015.921875
741035.39310074,3740619.81030273,261.4302063,0.10472,6.21,0.227,56015.921875
741035.37060165,3740619.75982666,261.4263916,0.09599,6.22,0.232,56015.921875
741035.36629868,3740619.70501709,261.43099976,0.08727,6.21,0.227,56015.921875
741035.34469986,3740619.6541748,261.4276123,0.07854,6.22,0.232,56015.921875
741035.35010147,3740619.59747314,261.4367981,0.06981,6.2,0.227,56015.921875
741035.33819962,3740619.5446167,261.43789673,0.06109,6.2,0.227,56015.921875
741035.33570099,3740619.4899292,261.44329834,0.05236,6.19,0.227,56015.921875
741035.33359909,3740619.43530273,261.44891357,0.04363,6.18,0.227,56015.925781
741035.32300186,3740619.38238525,261.45059204,0.03491,6.18,0.227,56015.925781
741035.30390167,3740619.33081055,261.44830322,0.02618,6.19,0.227,56015.925781
741035.27610016,3740619.28039551,261.44219971,0.01745,6.21,0.376,56015.925781
741035.26670074,3740619.22698975,261.44439697,0.00873,6.21,0.497,56015.925781
741035.26679993,3740619.17230225,261.45098877,0.0,6.2,0.47,56015.925781
741035.26729965,3740619.11779785,261.45779419,-0.00873,6.19,0.238,56015.925781
741035.25930023,3740619.06439209,261.46060181,-0.01745,6.19,0.227,56015.925781
741035.24259949,3740619.01177979,261.45959473,-0.02618,6.2,0.227,56015.925781
741035.23540115,3740618.95831299,261.46279907,-0.03491,6.2,0.221,56015.925781
741035.2195015,3740618.90539551,261.46209717,-0.04363,6.21,0.227,56015.925781
741035.21310043,3740618.85162354,261.46578979,-0.05236,6.21,0.221,56015.925781
741035.2071991,3740618.7979126,261.46960449,-0.06109,6.21,0.221,56015.925781
741035.1833992,3740618.74511719,261.46551514,-0.06981,6.23,0.221,56015.925781
741035.17829895,3740618.69110107,261.46969604,-0.07854,6.23,0.221,56015.925781
741035.17369843,3740618.63702393,261.47409058,-0.08727,6.23,0.221,56015.925781
741035.16030121,3740618.58319092,261.47470093,-0.09599,6.24,0.221,56015.925781
741035.15650177,3740618.52911377,261.47949219,-0.10472,6.24,0.221,56015.925781
741035.15319824,3740618.47491455,261.48449707,-0.11345,6.24,0.221,56015.925781
741035.14110184,3740618.42077637,261.4855957,-0.12217,6.25,0.221,56015.925781
741035.1385994,3740618.36651611,261.49099731,-0.1309,6.25,0.215,56015.925781
741035.11819839,3740618.31188965,261.48858643,-0.13963,6.27,0.215,56015.925781
741035.12580109,3740618.2578125,261.49841309,-0.14835,6.26,0.215,56015.925781
741035.10620117,3740618.20281982,261.49639893,-0.15708,6.28,0.215,56015.925781
741035.10549927,3740618.14831543,261.50259399,-0.16581,6.28,0.215,56015.925781
741035.09600067,3740618.09332275,261.50500488,-0.17453,6.29,0.215,56015.925781
741035.0870018,3740618.03820801,261.50759888,-0.18326,6.3,0.215,56015.925781
741035.08750153,3740617.98370361,261.51431274,-0.19199,6.3,0.215,56015.925781
741035.07020187,3740617.9276123,261.51339722,-0.20071,6.32,0.215,56015.925781
741035.0625,3740617.87200928,261.51669312,-0.20944,6.33,0.215,56015.925781
741035.05530167,3740617.81640625,261.52011108,-0.21817,6.34,0.215,56015.925781
741035.04850006,3740617.76062012,261.52380371,-0.22689,6.35,0.215,56015.925781
741035.03300095,3740617.70349121,261.52380371,-0.23562,6.37,0.215,56015.925781
741035.02709961,3740617.6473999,261.52789307,-0.24435,6.38,0.215,56015.925781
741035.02159882,3740617.59118652,261.5322876,-0.25307,6.39,0.215,56015.925781
741035.01670074,3740617.53479004,261.5368042,-0.2618,6.4,0.215,56015.925781
741034.9939003,3740617.47540283,261.53390503,-0.27053,6.43,0.221,56015.925781
741034.99900055,3740617.42028809,261.54269409,-0.27925,6.43,0.215,56015.925781
741034.98630142,3740617.36187744,261.5440979,-0.28798,6.45,0.215,56015.925781
741034.97409821,3740617.30328369,261.54568481,-0.29671,6.47,0.215,56015.925781
741034.96239853,3740617.24438477,261.54760742,-0.30543,6.49,0.215,56015.925781
741034.94210052,3740617.18328857,261.54598999,-0.31416,6.52,0.215,56015.925781
741034.9314003,3740617.12390137,261.54830933,-0.32289,6.54,0.215,56015.925781
741034.9211998,3740617.06420898,261.55099487,-0.33161,6.56,0.215,56015.925781
741034.89339828,3740616.99987793,261.54638672,-0.34034,6.6,0.21,56015.925781
741034.8932991,3740616.94177246,261.55331421,-0.34907,6.61,0.221,56015.925781
741034.88460159,3740616.88128662,261.55670166,-0.35779,6.63,0.21,56015.925781
741034.87639999,3740616.82061768,261.56030273,-0.36652,6.65,0.215,56015.925781
741034.85979843,3740616.75720215,261.56060791,-0.37525,6.68,0.221,56015.925781
741034.85269928,3740616.69598389,261.56478882,-0.38397,6.7,0.215,56015.925781
741034.83720016,3740616.63189697,261.56561279,-0.3927,6.73,0.215,56015.925781
741034.82229996,3740616.56738281,261.56671143,-0.40143,6.76,0.221,56015.925781
741034.81679916,3740616.50537109,261.57168579,-0.41015,6.78,0.221,56015.925781
741034.8030014,3740616.44042969,261.57330322,-0.41888,6.81,0.221,56015.929688
741034.79859924,3740616.37792969,261.57879639,-0.42761,6.83,0.221,56015.929688
741034.78590012,3740616.31219482,261.58108521,-0.43633,6.86,0.221,56015.929688
741034.76499939,3740616.24310303,261.58010864,-0.44506,6.9,0.221,56015.929688
741034.76240158,3740616.17987061,261.58648682,-0.45379,6.92,0.227,56015.929688
741034.75149918,3740616.11322021,261.58959961,-0.46251,6.95,0.221,56015.929688
741034.74119949,3740616.04620361,261.59298706,-0.47124,6.98,0.227,56015.929688
741034.73149872,3740615.97888184,261.59680176,-0.47997,7.01,0.221,56015.929688
741034.71369934,3740615.90777588,261.59741211,-0.48869,7.05,0.227,56015.929688
741034.7140007,3740615.84350586,261.60519409,-0.49742,7.07,0.221,56015.929688
741034.70619965,3740615.77532959,261.60980225,-0.50615,7.1,0.221,56015.929688
741034.69039917,3740615.70300293,261.61151123,-0.51487,7.14,0.227,56015.929688
741034.66659927,3740615.62640381,261.61010742,-0.5236,7.19,0.326,56015.929688
741034.68650055,3740615.5690918,261.6257019,-0.53233,7.19,0.414,56015.929688
741034.6556015,3740615.4876709,261.6217041,-0.54105,7.25,0.348,56015.929688
741034.62549973,3740615.40557861,261.61819458,-0.54978,7.31,0.32,56015.929688
741034.6385994,3740615.34368896,261.63140869,-0.55851,7.32,0.425,56015.929688
741034.61849976,3740615.26489258,261.63189697,-0.56723,7.37,0.249,56015.929688
741034.58240128,3740615.17669678,261.62640381,-0.57596,7.44,0.215,56015.929688
741034.56389999,3740615.09661865,261.62780762,-0.58469,7.49,0.21,56015.929688
741034.52949905,3740615.00689697,261.62329102,-0.59341,7.56,0.21,56015.929688
741034.50439835,3740614.92102051,261.62240601,-0.60214,7.62,0.215,56015.929688
741035.41579819,3740620.34899902,261.40969849,0.19199,6.28,0.238,56015.9375
741035.36339951,3740620.309021,261.39160156,0.18326,6.32,0.32,56015.9375
741035.35449982,3740620.25372314,261.39428711,0.17453,6.31,0.249,56015.9375
741035.36330032,3740620.19281006,261.40539551,0.16581,6.28,0.232,56015.9375
741035.34659958,3740620.14050293,261.40429688,0.15708,6.28,0.232,56015.9375
741035.34780121,3740620.08270264,261.41171265,0.14835,6.26,0.232,56015.9375
741035.34080124,3740620.02770996,261.41519165,0.13963,6.25,0.232,56015.9375
741035.33420181,3740619.97277832,261.41891479,0.1309,6.24,0.221,56015.9375
741035.3368988,3740619.91552734,261.4269104,0.12217,6.22,0.227,56015.9375
741035.32239914,3740619.86297607,261.42678833,0.11345,6.22,0.227,56015.9375
741035.31719971,3740619.80822754,261.43109131,0.10472,6.21,0.227,56015.9375
741035.30369949,3740619.75561523,261.43139648,0.09599,6.21,0.227,56015.9375
741035.29050064,3740619.70300293,261.43188477,0.08727,6.21,0.232,56015.9375
741035.27780151,3740619.65020752,261.43258667,0.07854,6.21,0.227,56015.9375
741035.27429962,3740619.59539795,261.43771362,0.06981,6.2,0.232,56015.9375
741035.27140045,3740619.54071045,261.44290161,0.06109,6.19,0.227,56015.9375
741035.25099945,3740619.48962402,261.44009399,0.05236,6.2,0.227,56015.9375
741035.24890137,3740619.43487549,261.44570923,0.04363,6.19,0.232,56015.9375
741035.23830032,3740619.38189697,261.4473877,0.03491,6.19,0.232,56015.9375
741035.23720169,3740619.32727051,261.45339966,0.02618,6.18,0.227,56015.9375
741035.19139862,3740619.27972412,261.43899536,0.01745,6.22,0.37,56015.9375
741035.19100189,3740619.22491455,261.44540405,0.00873,6.21,0.497,56015.9375
741035.19120026,3740619.17022705,261.45199585,0.0,6.2,0.47,56015.9375
741035.18270111,3740619.11682129,261.45458984,-0.00873,6.2,0.249,56015.9375
741035.17459869,3740619.06329346,261.45748901,-0.01745,6.2,0.221,56015.9375
741035.16699982,3740619.00970459,261.46051025,-0.02618,6.2,0.221,56015.9375
741035.15980148,3740618.95611572,261.4637146,-0.03491,6.2,0.227,56015.9375
741035.14390182,3740618.90332031,261.46310425,-0.04363,6.21,0.221,56015.9375
741035.13759995,3740618.8494873,261.46670532,-0.05236,6.21,0.221,56015.9375
741035.12250137,3740618.79632568,261.4664917,-0.06109,6.22,0.221,56015.9375
741035.11700058,3740618.74237061,261.4704895,-0.06981,6.22,0.221,56015.9375
741035.11199951,3740618.68847656,261.47470093,-0.07854,6.22,0.215,56015.9375
741035.08909988,3740618.63531494,261.4710083,-0.08727,6.24,0.221,56015.9375
741035.09400177,3740618.58087158,261.47970581,-0.09599,6.23,0.215,56015.9375
741035.08110046,3740618.52697754,261.48049927,-0.10472,6.24,0.221,56015.9375
741035.07770157,3740618.47277832,261.48550415,-0.11345,6.24,0.215,56015.9375
741035.06570053,3740618.41870117,261.48660278,-0.12217,6.25,0.215,56015.9375
741035.0632019,3740618.36437988,261.49200439,-0.1309,6.25,0.215,56015.9375
741035.0428009,3740618.30981445,261.48959351,-0.13963,6.27,0.215,56015.9375
741035.05039978,3740618.25567627,261.49938965,-0.14835,6.26,0.21,56015.9375
741035.04000092,3740618.20098877,261.50140381,-0.15708,6.27,0.21,56015.9375
741035.03929901,3740618.14660645,261.50750732,-0.16581,6.27,0.215,56015.9375
741035.02980042,3740618.09179688,261.5098877,-0.17453,6.28,0.215,56015.9375
741035.01169968,3740618.03607178,261.50860596,-0.18326,6.3,0.215,56015.9375
741035.00310135,3740617.98077393,261.51141357,-0.19199,6.31,0.215,56015.9375
741034.9858017,3740617.92468262,261.51049805,-0.20071,6.33,0.215,56015.9375
741034.98730087,3740617.86987305,261.5177002,-0.20944,6.33,0.215,56015.9375
741034.97090149,3740617.81329346,261.51730347,-0.21817,6.35,0.215,56015.9375
741034.98239899,3740617.75952148,261.52880859,-0.22689,6.34,0.21,56015.941406
741034.95769882,3740617.70141602,261.52490234,-0.23562,6.37,0.21,56015.941406
741034.95190048,3740617.64532471,261.5289917,-0.24435,6.38,0.21,56015.941406
741034.93730164,3740617.58770752,261.52938843,-0.25307,6.4,0.215,56015.941406
741034.94150162,3740617.53271484,261.53781128,-0.2618,6.4,0.21,56015.941406
741034.91870117,3740617.47332764,261.53491211,-0.27053,6.43,0.215,56015.941406
741034.92380142,3740617.41821289,261.54379272,-0.27925,6.43,0.215,56015.941406
741034.90209961,3740617.35809326,261.54129028,-0.28798,6.46,0.215,56015.941406
741034.88079834,3740617.29772949,261.53921509,-0.29671,6.49,0.21,56015.941406
741034.88729858,3740617.24230957,261.54870605,-0.30543,6.49,0.215,56015.941406
741034.87609863,3740617.18310547,261.55081177,-0.31416,6.51,0.215,56015.941406
741034.86539841,3740617.12371826,261.55319214,-0.32289,6.53,0.215,56015.941406
741034.84609985,3740617.06201172,261.55209351,-0.33161,6.56,0.215,56015.941406
741034.83639908,3740617.0020752,261.55490112,-0.34034,6.58,0.215,56015.941406
741034.80920029,3740616.93737793,261.5506897,-0.34907,6.62,0.221,56015.941406
741034.8185997,3740616.88146973,261.56149292,-0.35779,6.62,0.215,56015.941406
741034.80149841,3740616.81848145,261.56140137,-0.36652,6.65,0.215,56015.941406
741034.77590179,3740616.75250244,261.55801392,-0.37525,6.69,0.221,56015.941406
741034.77780151,3740616.69378662,261.56588745,-0.38397,6.7,0.221,56015.941406
741034.7533989,3740616.6270752,261.56311035,-0.3927,6.74,0.221,56015.941406
741034.74739838,3740616.56530762,261.56781006,-0.40143,6.76,0.221,56015.941406
741034.75080109,3740616.50610352,261.57629395,-0.41015,6.77,0.215,56015.941406
741034.71920013,3740616.43530273,261.57089233,-0.41888,6.82,0.227,56015.941406
741034.72370148,3740616.37579346,261.57989502,-0.42761,6.83,0.215,56015.941406
741034.70220184,3740616.30700684,261.57870483,-0.43633,6.87,0.221,56015.941406
741034.69900131,3740616.24407959,261.58468628,-0.44506,6.89,0.221,56015.941406
741034.70510101,3740616.1842041,261.59451294,-0.45379,6.9,0.215,56015.941406
741034.67670059,3740616.11108398,261.59069824,-0.46251,6.95,0.221,56015.941406
741034.66640091,3740616.04412842,261.59420776,-0.47124,6.98,0.221,56015.941406
741034.64799881,3740615.97332764,261.59451294,-0.47997,7.02,0.227,56015.941406
741034.64770126,3740615.90917969,261.60189819,-0.48869,7.04,0.221,56015.941406
