X,Y,Z,Angle,Distance,Retro,UTC
741028.1378994,3740615.67407227,261.64059448,-0.50615,7.18,0.227,56017.050781
741028.12269974,3740615.60107422,261.64208984,-0.51487,7.22,0.227,56017.050781
741028.11680031,3740615.53161621,261.64718628,-0.5236,7.25,0.392,56017.050781
741028.12849998,3740615.4697876,261.65939331,-0.53233,7.26,0.425,56017.050781
741028.09830093,3740615.38769531,261.6552124,-0.54105,7.32,0.221,56017.050781
741028.09429932,3740615.31738281,261.6612854,-0.54978,7.35,0.425,56017.050781
741028.0909996,3740615.24682617,261.66778564,-0.55851,7.38,0.431,56017.050781
741028.0461998,3740615.15441895,261.65829468,-0.56723,7.46,0.215,56017.050781
741028.0359993,3740615.07861328,261.66229248,-0.57596,7.5,0.21,56017.050781
741028.00979996,3740614.9934082,261.66018677,-0.58469,7.56,0.21,56017.050781
741027.98450089,3740614.90759277,261.65859985,-0.59341,7.62,0.215,56017.050781
741027.94350052,3740614.81182861,261.6512146,-0.60214,7.7,0.21,56017.050781
741027.92000008,3740614.7244873,261.65060425,-0.61087,7.76,0.204,56017.050781
741027.8973999,3740614.63659668,261.65039063,-0.61959,7.82,0.21,56017.050781
741027.8512001,3740614.5335083,261.64151001,-0.62832,7.91,0.204,56017.050781
741027.83880043,3740614.44897461,261.64538574,-0.63705,7.96,0.204,56017.050781
741027.80279922,3740614.34899902,261.64068604,-0.64577,8.04,0.204,56017.050781
741027.78409958,3740614.25842285,261.64248657,-0.6545,8.1,0.204,56017.050781
741027.75029945,3740614.15679932,261.6388855,-0.66323,8.18,0.204,56017.050781
741027.71759987,3740614.05432129,261.63580322,-0.67195,8.26,0.199,56017.050781
741027.69400024,3740613.95629883,261.6362915,-0.68068,8.33,0.199,56017.050781
741027.64760017,3740613.8414917,261.62860107,-0.68941,8.43,0.199,56017.050781
741027.61840057,3740613.73651123,261.62741089,-0.69813,8.51,0.199,56017.050781
741027.59810066,3740613.63623047,261.62960815,-0.70686,8.58,0.199,56017.050781
741027.54000092,3740613.50720215,261.61819458,-0.71558,8.7,0.204,56017.050781
741027.50670052,3740613.3939209,261.61608887,-0.72431,8.79,0.204,56017.050781
741028.46039963,3740618.18597412,261.53601074,-0.14835,6.34,0.215,56017.058594
741028.45949936,3740618.13098145,261.54180908,-0.15708,6.34,0.215,56017.058594
741028.44989967,3740618.07550049,261.54379272,-0.16581,6.35,0.215,56017.058594
741028.44989967,3740618.02038574,261.55010986,-0.17453,6.35,0.215,56017.058594
741028.44109917,3740617.96472168,261.55249023,-0.18326,6.36,0.215,56017.058594
741028.42370033,3740617.90820313,261.5512085,-0.19199,6.38,0.215,56017.058594
741028.41589928,3740617.85211182,261.5539856,-0.20071,6.39,0.21,56017.058594
741028.40850067,3740617.79589844,261.55709839,-0.20944,6.4,0.215,56017.058594
741028.39240074,3740617.73858643,261.55648804,-0.21817,6.42,0.221,56017.058594
741028.39509964,3740617.68322754,261.56390381,-0.22689,6.42,0.215,56017.058594
741028.37989998,3740617.62548828,261.56369019,-0.23562,6.44,0.215,56017.058594
741028.37439919,3740617.56872559,261.56768799,-0.24435,6.45,0.215,56017.058594
741028.36930084,3740617.51177979,261.57180786,-0.25307,6.46,0.215,56017.058594
741028.35560036,3740617.45343018,261.5723877,-0.2618,6.48,0.215,56017.058594
741028.34230042,3740617.39471436,261.5730896,-0.27053,6.5,0.215,56017.058594
741028.33860016,3740617.33740234,261.57800293,-0.27925,6.51,0.215,56017.058594
741028.33539963,3740617.2800293,261.58300781,-0.28798,6.52,0.215,56017.058594
741028.31450081,3740617.21887207,261.58068848,-0.29671,6.55,0.215,56017.058594
741028.30319977,3740617.15930176,261.58239746,-0.30543,6.57,0.21,56017.058594
741028.28339958,3740617.09741211,261.58059692,-0.31416,6.6,0.221,56017.0625
741028.26409912,3740617.03521729,261.57901001,-0.32289,6.63,0.204,56017.0625
741028.26329994,3740616.97680664,261.58529663,-0.33161,6.64,0.215,56017.0625
741028.25399971,3740616.91607666,261.5880127,-0.34034,6.66,0.215,56017.0625
741028.22730064,3740616.85058594,261.58358765,-0.34907,6.7,0.215,56017.0625
741028.22809982,3740616.79168701,261.59051514,-0.35779,6.71,0.221,56017.0625
741028.22039986,3740616.73028564,261.59399414,-0.36652,6.73,0.215,56017.0625
741028.21319962,3740616.6685791,261.59780884,-0.37525,6.75,0.215,56017.0625
741028.2064991,3740616.60681152,261.60180664,-0.38397,6.77,0.221,56017.0625
741028.18260002,3740616.53930664,261.5987854,-0.3927,6.81,0.221,56017.0625
741028.17700005,3740616.47692871,261.60339355,-0.40143,6.83,0.215,56017.0625
741028.16309929,3740616.41137695,261.60461426,-0.41015,6.86,0.215,56017.0625
741028.14979935,3740616.34558105,261.60610962,-0.41888,6.89,0.221,56017.0625
741028.13710022,3740616.27947998,261.60791016,-0.42761,6.92,0.221,56017.0625
741028.125,3740616.2130127,261.60998535,-0.43633,6.95,0.221,56017.0625
741028.12220001,3740616.14929199,261.61599731,-0.44506,6.97,0.221,56017.0625
741028.11129951,3740616.08227539,261.61871338,-0.45379,7.0,0.221,56017.0625
741028.10090065,3740616.01489258,261.6217041,-0.46251,7.03,0.221,56017.0625
741028.09119987,3740615.94720459,261.625,-0.47124,7.06,0.221,56017.0625
741028.0734005,3740615.87567139,261.62509155,-0.47997,7.1,0.227,56017.0625
741028.06489944,3740615.80731201,261.6289978,-0.48869,7.13,0.221,56017.0625
741028.06570053,3740615.74230957,261.63668823,-0.49742,7.15,0.221,56017.0625
741028.04980087,3740615.66967773,261.63778687,-0.50615,7.19,0.227,56017.0625
741028.04319954,3740615.6005249,261.64260864,-0.51487,7.22,0.227,56017.0625
741028.03730011,3740615.53100586,261.64779663,-0.5236,7.25,0.392,56017.0625
741028.04050064,3740615.46520996,261.65658569,-0.53233,7.27,0.425,56017.0625
741028.01029968,3740615.38299561,261.65240479,-0.54105,7.33,0.227,56017.0625
741028.00639915,3740615.31262207,261.65859985,-0.54978,7.36,0.42,56017.0625
741028.00309944,3740615.24200439,261.6651001,-0.55851,7.39,0.442,56017.0625
741027.96680069,3740615.15380859,261.65890503,-0.56723,7.46,0.215,56017.0625
741027.94820023,3740615.0736084,261.65960693,-0.57596,7.51,0.215,56017.0625
741027.92200089,3740614.98828125,261.65759277,-0.58469,7.57,0.21,56017.0625
741027.90500069,3740614.90698242,261.65921021,-0.59341,7.62,0.215,56017.0625
741027.86400032,3740614.81121826,261.65170288,-0.60214,7.7,0.21,56017.0625
741027.84059906,3740614.72399902,261.65109253,-0.61087,7.76,0.21,56017.0625
741027.81800079,3740614.63598633,261.65090942,-0.61959,7.82,0.21,56017.0625
741027.77179909,3740614.53289795,261.64199829,-0.62832,7.91,0.204,56017.0625
741027.75119972,3740614.44348145,261.64279175,-0.63705,7.97,0.204,56017.0625
741027.71529961,3740614.34350586,261.63809204,-0.64577,8.05,0.204,56017.0625
741027.68849945,3740614.24761963,261.63699341,-0.6545,8.12,0.204,56017.0625
741027.66279984,3740614.15100098,261.63641357,-0.66323,8.19,0.204,56017.0625
741027.63809967,3740614.05377197,261.6362915,-0.67195,8.26,0.199,56017.0625
741027.60650063,3740613.95050049,261.63378906,-0.68068,8.34,0.204,56017.0625
741027.5760994,3740613.84631348,261.63198853,-0.68941,8.42,0.199,56017.0625
741027.53890038,3740613.73590088,261.62780762,-0.69813,8.51,0.199,56017.0625
741027.50300026,3740613.62457275,261.6242981,-0.70686,8.6,0.188,56017.0625
741027.46839905,3740613.51220703,261.62149048,-0.71558,8.69,0.204,56017.0625
741028.45499992,3740618.67877197,261.51379395,-0.06981,6.29,0.215,56017.070313
741028.44099998,3740618.62457275,261.51379395,-0.07854,6.3,0.221,56017.070313
741028.43659973,3740618.56988525,261.51800537,-0.08727,6.3,0.215,56017.070313
741028.42350006,3740618.51538086,261.5184021,-0.09599,6.31,0.221,56017.070313
741028.41080093,3740618.46081543,261.51889038,-0.10472,6.32,0.215,56017.070313
741028.40769958,3740618.40588379,261.52371216,-0.11345,6.32,0.215,56017.070313
741028.39590073,3740618.35101318,261.52468872,-0.12217,6.33,0.221,56017.074219
741028.3845005,3740618.29589844,261.52590942,-0.1309,6.34,0.221,56017.074219
741028.38269997,3740618.24090576,261.53131104,-0.13963,6.34,0.221,56017.074219
741028.38139915,3740618.18579102,261.53689575,-0.14835,6.34,0.215,56017.074219
741028.37129974,3740618.13037109,261.53869629,-0.15708,6.35,0.215,56017.074219
741028.3708992,3740618.07531738,261.54470825,-0.16581,6.35,0.215,56017.074219
741028.36170006,3740618.01971436,261.54699707,-0.17453,6.36,0.215,56017.074219
741028.35289955,3740617.96392822,261.54940796,-0.18326,6.37,0.21,56017.074219
741028.35379982,3740617.90869141,261.55599976,-0.19199,6.37,0.215,56017.074219
741028.33679962,3740617.85192871,261.55490112,-0.20071,6.39,0.21,56017.074219
741028.32939911,3740617.79577637,261.55801392,-0.20944,6.4,0.215,56017.074219
741028.31340027,3740617.73852539,261.55731201,-0.21817,6.42,0.221,56017.074219
741028.30690002,3740617.68188477,261.56079102,-0.22689,6.43,0.215,56017.074219
741028.29179955,3740617.62408447,261.56069946,-0.23562,6.45,0.215,56017.074219
741028.28619957,3740617.56732178,261.56460571,-0.24435,6.46,0.215,56017.074219
741028.29030037,3740617.51171875,261.57269287,-0.25307,6.46,0.215,56017.074219
741028.2765007,3740617.45318604,261.57321167,-0.2618,6.48,0.215,56017.074219
741028.26329994,3740617.39459229,261.57391357,-0.27053,6.5,0.215,56017.074219
741028.25049973,3740617.33557129,261.57489014,-0.27925,6.52,0.215,56017.074219
741028.24729919,3740617.27807617,261.57998657,-0.28798,6.53,0.215,56017.074219
741028.23550034,3740617.21868896,261.58151245,-0.29671,6.55,0.215,56017.074219
741028.21509933,3740617.15722656,261.57940674,-0.30543,6.58,0.221,56017.074219
741028.20429993,3740617.09729004,261.58139038,-0.31416,6.6,0.215,56017.074219
741028.18499947,3740617.03497314,261.57980347,-0.32289,6.63,0.204,56017.074219
741028.16620064,3740616.97241211,261.57861328,-0.33161,6.66,0.21,56017.074219
741028.16600037,3740616.91369629,261.58499146,-0.34034,6.67,0.215,56017.074219
741028.15719986,3740616.85272217,261.5880127,-0.34907,6.69,0.215,56017.074219
741028.14900017,3740616.79150391,261.59130859,-0.35779,6.71,0.215,56017.074219
741028.1413002,3740616.73010254,261.5947876,-0.36652,6.73,0.215,56017.074219
741028.12520027,3740616.66589355,261.59490967,-0.37525,6.76,0.221,56017.074219
741028.12750053,3740616.60662842,261.6026001,-0.38397,6.77,0.215,56017.074219
741028.10350037,3740616.53912354,261.5994873,-0.3927,6.81,0.221,56017.074219
741028.09799957,3740616.47668457,261.60409546,-0.40143,6.83,0.215,56017.074219
741028.07519913,3740616.40838623,261.60171509,-0.41015,6.87,0.221,56017.074219
741028.07080078,3740616.34539795,261.60681152,-0.41888,6.89,0.215,56017.074219
741028.05800056,3740616.27929688,261.60861206,-0.42761,6.92,0.221,56017.074219
741028.05470085,3740616.21588135,261.61428833,-0.43633,6.94,0.215,56017.074219
741028.03440094,3740616.14599609,261.61309814,-0.44506,6.98,0.221,56017.074219
741028.02339935,3740616.07879639,261.61581421,-0.45379,7.01,0.221,56017.074219
741028.03059959,3740616.01812744,261.62579346,-0.46251,7.02,0.215,56017.074219
741028.0034008,3740615.94360352,261.62210083,-0.47124,7.07,0.221,56017.074219
741028.00300026,3740615.87902832,261.62921143,-0.47997,7.09,0.227,56017.074219
741027.98579979,3740615.80712891,261.62969971,-0.48869,7.13,0.221,56017.074219
741027.97800064,3740615.73852539,261.63391113,-0.49742,7.16,0.227,56017.074219
741027.96209908,3740615.66571045,261.63500977,-0.50615,7.2,0.221,56017.074219
741027.96419907,3740615.60028076,261.64331055,-0.51487,7.22,0.227,56017.074219
741027.94960022,3740615.5269165,261.64511108,-0.5236,7.26,0.392,56017.074219
741027.96139908,3740615.46502686,261.65719604,-0.53233,7.27,0.431,56017.074219
741027.92270088,3740615.37878418,261.64968872,-0.54105,7.34,0.227,56017.074219
741027.93569946,3740615.31658936,261.6625061,-0.54978,7.35,0.431,56017.074219
741027.92399979,3740615.24182129,261.66558838,-0.55851,7.39,0.431,56017.074219
741027.88769913,3740615.15362549,261.65939331,-0.56723,7.46,0.215,56017.074219
741027.86070061,3740615.06896973,261.65689087,-0.57596,7.52,0.21,56017.074219
741027.84289932,3740614.98822021,261.65811157,-0.58469,7.57,0.21,56017.078125
741027.81760025,3740614.90228271,261.65649414,-0.59341,7.63,0.21,56017.078125
741027.77659988,3740614.80639648,261.64910889,-0.60214,7.71,0.21,56017.078125
741027.76140022,3740614.72381592,261.65161133,-0.61087,7.76,0.21,56017.078125
741027.73069954,3740614.63110352,261.64828491,-0.61959,7.83,0.21,56017.078125
741027.69269943,3740614.53271484,261.64248657,-0.62832,7.91,0.204,56017.078125
741027.67210007,3740614.44329834,261.64331055,-0.63705,7.97,0.199,56017.078125
741027.64430046,3740614.34832764,261.64160156,-0.64577,8.04,0.21,56017.078125
741027.61750031,3740614.25250244,261.64041138,-0.6545,8.11,0.204,56017.078125
741027.57570076,3740614.14569092,261.63378906,-0.66323,8.2,0.204,56017.078125
741027.55900002,3740614.05358887,261.63668823,-0.67195,8.26,0.204,56017.078125
741027.52739906,3740613.95031738,261.63418579,-0.68068,8.34,0.199,56017.078125
741027.49699974,3740613.84619141,261.63238525,-0.68941,8.42,0.204,56017.078125
741028.46559906,3740619.16418457,261.49978638,0.00873,6.26,0.387,56017.085938
741028.44790077,3740619.11138916,261.49789429,0.0,6.27,0.497,56017.085938
741028.43959999,3740619.05731201,261.50030518,-0.00873,6.27,0.47,56017.085938
741028.44980049,3740619.00109863,261.51119995,-0.01745,6.25,0.221,56017.085938
741028.4333992,3740618.94799805,261.5098877,-0.02618,6.26,0.221,56017.085938
741028.41729927,3740618.89471436,261.50878906,-0.03491,6.27,0.221,56017.085938
741028.41069984,3740618.84039307,261.51199341,-0.04363,6.27,0.215,56017.085938
741028.39550018,3740618.78668213,261.5112915,-0.05236,6.28,0.221,56017.085938
741028.38979912,3740618.7322998,261.51489258,-0.06109,6.28,0.221,56017.085938
741028.36630058,3740618.67877197,261.5105896,-0.06981,6.3,0.221,56017.085938
741028.3614006,3740618.62420654,261.5145874,-0.07854,6.3,0.221,56017.085938
741028.35700035,3740618.56951904,261.51879883,-0.08727,6.3,0.215,56017.085938
741028.34390068,3740618.51501465,261.51919556,-0.09599,6.31,0.221,56017.085938
741028.33119965,3740618.46038818,261.51971436,-0.10472,6.32,0.221,56017.085938
741028.33720016,3740618.40539551,261.52859497,-0.11345,6.31,0.215,56017.085938
741028.31629944,3740618.35058594,261.5255127,-0.12217,6.33,0.221,56017.085938
741028.30489922,3740618.29547119,261.52670288,-0.1309,6.34,0.215,56017.085938
741028.30310059,3740618.24041748,261.53210449,-0.13963,6.34,0.215,56017.085938
741028.30179977,3740618.1854248,261.53768921,-0.14835,6.34,0.215,56017.085938
741028.29170036,3740618.13000488,261.53948975,-0.15708,6.35,0.215,56017.085938
741028.29120064,3740618.07489014,261.54550171,-0.16581,6.35,0.215,56017.085938
741028.29120064,3740618.01977539,261.55169678,-0.17453,6.35,0.21,56017.085938
741028.28249931,3740617.96411133,261.55410767,-0.18326,6.36,0.215,56017.085938
741028.25589943,3740617.90679932,261.54879761,-0.19199,6.39,0.215,56017.085938
741028.25720024,3740617.85150146,261.55560303,-0.20071,6.39,0.21,56017.085938
741028.24979973,3740617.79528809,261.5586853,-0.20944,6.4,0.215,56017.085938
741028.24290085,3740617.73901367,261.56201172,-0.21817,6.41,0.215,56017.085938
741028.22730064,3740617.68151855,261.56161499,-0.22689,6.43,0.215,56017.085938
741028.21220016,3740617.62371826,261.56140137,-0.23562,6.45,0.215,56017.085938
741028.20660019,3740617.56677246,261.56530762,-0.24435,6.46,0.215,56017.085938
741028.20149994,3740617.50982666,261.56948853,-0.25307,6.47,0.215,56017.085938
741028.19689941,3740617.45281982,261.57391357,-0.2618,6.48,0.221,56017.085938
741028.19280052,3740617.39562988,261.57849121,-0.27053,6.49,0.215,56017.085938
741028.18000031,3740617.33666992,261.57940674,-0.27925,6.51,0.215,56017.085938
741028.15859985,3740617.27587891,261.57681274,-0.28798,6.54,0.215,56017.085938
741028.16500092,3740617.2199707,261.58590698,-0.29671,6.54,0.215,56017.085938
741028.13549995,3740617.15667725,261.57998657,-0.30543,6.58,0.215,56017.085938
741028.12470055,3740617.09680176,261.58200073,-0.31416,6.6,0.215,56017.085938
741028.11440086,3740617.03662109,261.584198,-0.32289,6.62,0.199,56017.085938
741028.10470009,3740616.97607422,261.58670044,-0.33161,6.64,0.21,56017.085938
741028.09539986,3740616.91540527,261.58938599,-0.34034,6.66,0.215,56017.085938
741028.07760048,3740616.85217285,261.5887146,-0.34907,6.69,0.215,56017.085938
741028.06940079,3740616.79101563,261.59188843,-0.35779,6.71,0.215,56017.085938
741028.06170082,3740616.72961426,261.59539795,-0.36652,6.73,0.215,56017.085938
741028.04560089,3740616.66540527,261.5954895,-0.37525,6.76,0.221,56017.085938
741028.03890038,3740616.60351563,261.5994873,-0.38397,6.78,0.215,56017.089844
741028.03280067,3740616.5413208,261.60379028,-0.3927,6.8,0.215,56017.089844
741028.0095005,3740616.47338867,261.60110474,-0.40143,6.84,0.221,56017.089844
741027.99559975,3740616.40789795,261.60229492,-0.41015,6.87,0.221,56017.089844
741027.9822998,3740616.34197998,261.60379028,-0.41888,6.9,0.221,56017.089844
741027.97850037,3740616.27880859,261.60919189,-0.42761,6.92,0.221,56017.089844
741027.96629906,3740616.21228027,261.61129761,-0.43633,6.95,0.215,56017.089844
741027.96360016,3740616.14862061,261.6171875,-0.44506,6.97,0.215,56017.089844
741027.95260048,3740616.081604,261.61990356,-0.45379,7.0,0.221,56017.089844
741027.9423008,3740616.01422119,261.62289429,-0.46251,7.03,0.221,56017.089844
741027.92379951,3740615.94299316,261.62271118,-0.47124,7.07,0.221,56017.089844
741027.91469955,3740615.87487793,261.62631226,-0.47997,7.1,0.221,56017.089844
741027.90629959,3740615.80657959,261.63018799,-0.48869,7.13,0.227,56017.089844
741027.90710068,3740615.74157715,261.63778687,-0.49742,7.15,0.221,56017.089844
741027.89119911,3740615.66888428,261.6388855,-0.50615,7.19,0.221,56017.089844
741027.88459969,3740615.59967041,261.64379883,-0.51487,7.22,0.232,56017.089844
741027.87870026,3740615.5302124,261.64889526,-0.5236,7.25,0.398,56017.089844
741027.88190079,3740615.46447754,261.65771484,-0.53233,7.27,0.431,56017.089844
741027.84320068,3740615.37817383,261.65020752,-0.54105,7.34,0.227,56017.089844
741027.84770012,3740615.31188965,261.65960693,-0.54978,7.36,0.425,56017.089844
741027.83600044,3740615.23687744,261.66281128,-0.55851,7.4,0.436,56017.089844
741027.79969978,3740615.14868164,261.65658569,-0.56723,7.47,0.21,56017.089844
741027.78949928,3740615.07281494,261.66061401,-0.57596,7.51,0.21,56017.089844
741027.76339912,3740614.98760986,261.6585083,-0.58469,7.57,0.21,56017.089844
741027.72979927,3740614.89709473,261.65380859,-0.59341,7.64,0.21,56017.089844
741027.70540047,3740614.81048584,261.65270996,-0.60214,7.7,0.21,56017.089844
741027.67370033,3740614.71850586,261.64889526,-0.61087,7.77,0.204,56017.089844
741027.65119934,3740614.63037109,261.64871216,-0.61959,7.83,0.21,56017.089844
741027.61319923,3740614.53210449,261.64291382,-0.62832,7.91,0.204,56017.089844
741027.60070038,3740614.4475708,261.64678955,-0.63705,7.96,0.199,56017.089844
741027.55669975,3740614.34259033,261.63900757,-0.64577,8.05,0.204,56017.089844
741027.5298996,3740614.24682617,261.63778687,-0.6545,8.12,0.204,56017.089844
741027.50419998,3740614.15020752,261.63720703,-0.66323,8.19,0.204,56017.089844
741027.47949982,3740614.05291748,261.63708496,-0.67195,8.26,0.204,56017.089844
741028.46570015,3740619.48217773,261.49969482,0.06109,6.24,0.227,56017.097656
741028.4545002,3740619.42889404,261.50079346,0.05236,6.24,0.227,56017.097656
741028.45260048,3740619.3737793,261.50619507,0.04363,6.23,0.227,56017.097656
741028.43330002,3740619.32189941,261.50350952,0.03491,6.24,0.227,56017.097656
741028.41430092,3740619.26971436,261.50100708,0.02618,6.25,0.221,56017.097656
741028.40469933,3740619.21600342,261.50280762,0.01745,6.25,0.227,56017.097656
741028.38660049,3740619.16339111,261.5007019,0.00873,6.26,0.392,56017.097656
741028.36879921,3740619.1105957,261.49880981,0.0,6.27,0.497,56017.097656
741028.36050034,3740619.05651855,261.50131226,-0.00873,6.27,0.464,56017.097656
741028.37080002,3740619.00042725,261.51208496,-0.01745,6.25,0.221,56017.097656
741028.35429955,3740618.94732666,261.51080322,-0.02618,6.26,0.221,56017.097656
741028.34729958,3740618.89312744,261.51379395,-0.03491,6.26,0.215,56017.097656
741028.32259941,3740618.84039307,261.50891113,-0.04363,6.28,0.221,56017.097656
741028.30730057,3740618.78668213,261.50820923,-0.05236,6.29,0.221,56017.097656
741028.3015995,3740618.73217773,261.5118103,-0.06109,6.29,0.221,56017.097656
741028.29630089,3740618.6776123,261.51559448,-0.06981,6.29,0.215,56017.097656
741028.28240013,3740618.62341309,261.51550293,-0.07854,6.3,0.221,56017.097656
741028.27799988,3740618.56878662,261.51980591,-0.08727,6.3,0.215,56017.097656
741028.27400017,3740618.51409912,261.52420044,-0.09599,6.3,0.215,56017.097656
741028.26129913,3740618.45947266,261.52468872,-0.10472,6.31,0.215,56017.097656
741028.24909973,3740618.40478516,261.5255127,-0.11345,6.32,0.215,56017.097656
741028.23730087,3740618.34979248,261.52639771,-0.12217,6.33,0.215,56017.097656
741028.22590065,3740618.29467773,261.52758789,-0.1309,6.34,0.221,56017.097656
741028.23329926,3740618.2399292,261.5369873,-0.13963,6.33,0.215,56017.097656
741028.23189926,3740618.18499756,261.54260254,-0.14835,6.33,0.215,56017.097656
741028.21269989,3740618.12921143,261.54040527,-0.15708,6.35,0.215,56017.097656
741028.21220016,3740618.07421875,261.54638672,-0.16581,6.35,0.215,56017.097656
741028.21220016,3740618.019104,261.5526123,-0.17453,6.35,0.215,56017.097656
741028.1942997,3740617.96270752,261.55108643,-0.18326,6.37,0.215,56017.097656
741028.18610001,3740617.90679932,261.55371094,-0.19199,6.38,0.21,56017.097656
741028.17819977,3740617.85083008,261.55648804,-0.20071,6.39,0.215,56017.101563
741028.18000031,3740617.79547119,261.56350708,-0.20944,6.39,0.215,56017.101563
741028.16390038,3740617.73828125,261.56289673,-0.21817,6.41,0.215,56017.101563
741028.14830017,3740617.6807251,261.5625,-0.22689,6.43,0.215,56017.101563
741028.14229965,3740617.62408447,261.56619263,-0.23562,6.44,0.21,56017.101563
741028.12759972,3740617.56610107,261.56619263,-0.24435,6.46,0.215,56017.101563
741028.12260056,3740617.50909424,261.57040405,-0.25307,6.47,0.215,56017.101563
741028.12709999,3740617.45349121,261.57861328,-0.2618,6.47,0.215,56017.101563
741028.10470009,3740617.39337158,261.57550049,-0.27053,6.5,0.215,56017.101563
741028.10099983,3740617.33599854,261.58029175,-0.27925,6.51,0.215,56017.101563
741028.0977993,3740617.27862549,261.58538818,-0.28798,6.52,0.215,56017.101563
741028.07690048,3740617.2175293,261.58300781,-0.29671,6.55,0.221,56017.101563
741028.0746994,3740617.159729,261.58850098,-0.30543,6.56,0.215,56017.101563
741028.05480003,3740617.09802246,261.58670044,-0.31416,6.59,0.215,56017.101563
741028.0265007,3740617.03381348,261.58129883,-0.32289,6.63,0.199,56017.101563
741028.01670074,3740616.97332764,261.58380127,-0.33161,6.65,0.215,56017.101563
741028.00740051,3740616.91247559,261.58648682,-0.34034,6.67,0.221,56017.101563
741027.99869919,3740616.85150146,261.58950806,-0.34907,6.69,0.221,56017.101563
741027.9904995,3740616.7902832,261.59280396,-0.35779,6.71,0.215,56017.101563
741027.99169922,3740616.73132324,261.59991455,-0.36652,6.72,0.215,56017.101563
741027.96660042,3740616.66467285,261.59631348,-0.37525,6.76,0.221,56017.101563
741027.96890068,3740616.60540771,261.60400391,-0.38397,6.77,0.215,56017.101563
741027.94499969,3740616.53790283,261.60101318,-0.3927,6.81,0.221,56017.101563
741027.93950081,3740616.4755249,261.60549927,-0.40143,6.83,0.215,56017.101563
741027.92560005,3740616.40997314,261.60668945,-0.41015,6.86,0.215,56017.101563
741027.90340042,3740616.34130859,261.60461426,-0.41888,6.9,0.221,56017.101563
741027.90839958,3740616.28112793,261.61358643,-0.42761,6.91,0.221,56017.101563
741027.89620018,3740616.21472168,261.61569214,-0.43633,6.94,0.221,56017.101563
741027.87590027,3740616.14471436,261.61450195,-0.44506,6.98,0.221,56017.101563
741027.87369919,3740616.08087158,261.62069702,-0.45379,7.0,0.221,56017.101563
741027.86339951,3740616.01348877,261.62368774,-0.46251,7.03,0.221,56017.101563
741027.84490013,3740615.94232178,261.62350464,-0.47124,7.07,0.221,56017.101563
741027.83580017,3740615.87432861,261.62710571,-0.47997,7.1,0.221,56017.101563
741027.82740021,3740615.8059082,261.63101196,-0.48869,7.13,0.221,56017.101563
741027.82819939,3740615.74090576,261.63861084,-0.49742,7.15,0.221,56017.101563
741027.81229973,3740615.66827393,261.63970947,-0.50615,7.19,0.227,56017.101563
741027.8057003,3740615.59899902,261.64450073,-0.51487,7.22,0.227,56017.101563
741027.79980087,3740615.52947998,261.64968872,-0.5236,7.25,0.398,56017.101563
741027.8029995,3740615.46380615,261.6585083,-0.53233,7.27,0.425,56017.101563
741027.77280045,3740615.3815918,261.65429688,-0.54105,7.33,0.221,56017.101563
741027.76880074,3740615.31121826,261.66040039,-0.54978,7.36,0.425,56017.101563
741027.76549911,3740615.24047852,261.66690063,-0.55851,7.39,0.442,56017.101563
741027.73769951,3740615.15667725,261.66390991,-0.56723,7.45,0.21,56017.101563
741027.71899986,3740615.07647705,261.66461182,-0.57596,7.5,0.21,56017.101563
741027.68449974,3740614.98687744,261.65930176,-0.58469,7.57,0.21,56017.101563
741027.66749954,3740614.90551758,261.66088867,-0.59341,7.62,0.21,56017.101563
741027.62649918,3740614.80981445,261.65341187,-0.60214,7.7,0.21,56017.101563
741027.60309982,3740614.72247314,261.65270996,-0.61087,7.76,0.21,56017.101563
741027.57229996,3740614.62982178,261.64950562,-0.61959,7.83,0.204,56017.101563
741027.53429985,3740614.53137207,261.64358521,-0.62832,7.91,0.204,56017.101563
741027.50550079,3740614.43707275,261.64138794,-0.63705,7.98,0.204,56017.101563
741027.48590088,3740614.34698486,261.6427002,-0.64577,8.04,0.21,56017.101563
741028.46559906,3740619.91271973,261.48699951,0.1309,6.27,0.227,56017.109375
741028.45089912,3740619.85980225,261.48651123,0.12217,6.27,0.232,56017.109375
741028.45429993,3740619.80230713,261.49450684,0.11345,6.25,0.227,56017.109375
741028.43160057,3740619.75158691,261.49020386,0.10472,6.26,0.227,56017.109375
741028.41819954,3740619.6986084,261.49020386,0.09599,6.26,0.221,56017.109375
741028.42300034,3740619.64129639,261.49880981,0.08727,6.24,0.227,56017.109375
741028.40159988,3740619.59020996,261.49508667,0.07854,6.25,0.227,56017.109375
741028.39839935,3740619.53509521,261.49990845,0.06981,6.24,0.227,56017.109375
741028.39559937,3740619.47998047,261.50491333,0.06109,6.23,0.227,56017.109375
741028.38439941,3740619.42669678,261.50588989,0.05236,6.23,0.227,56017.109375
741028.36459923,3740619.375,261.50299072,0.04363,6.24,0.227,56017.109375
741028.35420036,3740619.32147217,261.50439453,0.03491,6.24,0.227,56017.109375
741028.34420013,3740619.2678833,261.50610352,0.02618,6.24,0.227,56017.109375
741028.34370041,3740619.21289063,261.51199341,0.01745,6.23,0.227,56017.109375
741028.30750084,3740619.1630249,261.50170898,0.00873,6.26,0.387,56017.109375
741028.28980064,3740619.11022949,261.49978638,0.0,6.27,0.497,56017.109375
