X,Y,Z,Angle,Distance,Retro,UTC
741001.37020004,3740617.6394043,261.71759033,-0.20944,6.45,0.215,56021.40625
741001.36310005,3740617.58270264,261.71951294,-0.21817,6.46,0.215,56021.40625
741001.36559999,3740617.52667236,261.72558594,-0.22689,6.46,0.215,56021.40625
741001.33210003,3740617.46661377,261.71591187,-0.23562,6.5,0.21,56021.40625
741001.3355,3740617.41040039,261.72241211,-0.24435,6.5,0.215,56021.40625
741001.3211,3740617.35180664,261.72119141,-0.25307,6.52,0.21,56021.40625
741001.30719995,3740617.29290771,261.72021484,-0.2618,6.54,0.21,56021.40625
741001.2938,3740617.23370361,261.71951294,-0.27053,6.56,0.204,56021.410156
741001.28999996,3740617.17578125,261.72290039,-0.27925,6.57,0.215,56021.410156
741001.27760005,3740617.11621094,261.72268677,-0.28798,6.59,0.221,56021.410156
741001.26559997,3740617.05627441,261.72268677,-0.29671,6.61,0.215,56021.410156
741001.25419998,3740616.99609375,261.72290039,-0.30543,6.63,0.215,56021.410156
741001.25230002,3740616.93762207,261.72720337,-0.31416,6.64,0.215,56021.410156
741001.23280001,3740616.87512207,261.72409058,-0.32289,6.67,0.215,56021.410156
741001.21389997,3740616.81219482,261.72119141,-0.33161,6.7,0.215,56021.410156
741001.19550002,3740616.74890137,261.71859741,-0.34034,6.73,0.221,56021.410156
741001.18669999,3740616.68737793,261.72009277,-0.34907,6.75,0.215,56021.410156
741001.17830002,3740616.62561035,261.72180176,-0.35779,6.77,0.221,56021.410156
741001.16149998,3740616.5612793,261.72000122,-0.36652,6.8,0.221,56021.410156
741001.16320002,3740616.50140381,261.72610474,-0.37525,6.81,0.215,56021.410156
741001.14750004,3740616.43652344,261.72479248,-0.38397,6.84,0.215,56021.410156
741001.13240004,3740616.37121582,261.7237854,-0.3927,6.87,0.215,56021.410156
741001.12670004,3740616.30822754,261.72689819,-0.40143,6.89,0.215,56021.410156
741001.10389996,3740616.23950195,261.72268677,-0.41015,6.93,0.215,56021.410156
741001.0905,3740616.1730957,261.72259521,-0.41888,6.96,0.215,56021.410156
741001.08650005,3740616.10931396,261.72650146,-0.42761,6.98,0.221,56021.410156
741001.08309996,3740616.04528809,261.73059082,-0.43633,7.0,0.221,56021.410156
741001.07149994,3740615.97808838,261.73141479,-0.44506,7.03,0.221,56021.410156
741001.06040001,3740615.91052246,261.73239136,-0.45379,7.06,0.221,56021.410156
741001.04999995,3740615.84259033,261.73370361,-0.46251,7.09,0.221,56021.410156
741001.04890001,3740615.77770996,261.73901367,-0.47124,7.11,0.227,56021.410156
741001.03100002,3740615.70581055,261.73730469,-0.47997,7.15,0.227,56021.410156
741001.03110003,3740615.64050293,261.74310303,-0.48869,7.17,0.227,56021.410156
741001.00580001,3740615.56427002,261.73858643,-0.49742,7.22,0.227,56021.410156
741001.00709999,3740615.49841309,261.74499512,-0.50615,7.24,0.227,56021.410156
741001.00039995,3740615.42871094,261.74810791,-0.51487,7.27,0.227,56021.410156
741000.96869999,3740615.34729004,261.74108887,-0.5236,7.33,0.376,56021.410156
741000.97189999,3740615.28070068,261.74841309,-0.53233,7.35,0.464,56021.410156
741000.95020002,3740615.20202637,261.74560547,-0.54105,7.4,0.309,56021.410156
741000.94620001,3740615.13092041,261.75009155,-0.54978,7.43,0.381,56021.410156
741000.95969999,3740615.06787109,261.76168823,-0.55851,7.44,0.414,56021.410156
741000.93180001,3740614.98382568,261.7565918,-0.56723,7.5,0.227,56021.410156
741000.9131,3740614.90332031,261.75531006,-0.57596,7.55,0.221,56021.410156
741000.90350002,3740614.82672119,261.7578125,-0.58469,7.59,0.221,56021.410156
741000.88630003,3740614.74517822,261.7572937,-0.59341,7.64,0.215,56021.410156
741000.87830001,3740614.66772461,261.76049805,-0.60214,7.68,0.215,56021.410156
741000.87099999,3740614.58990479,261.76400757,-0.61087,7.72,0.221,56021.410156
741000.85619998,3740614.50708008,261.76470947,-0.61959,7.77,0.215,56021.410156
741000.8423,3740614.42370605,261.76580811,-0.62832,7.82,0.215,56021.410156
741000.82920003,3740614.33990479,261.76730347,-0.63705,7.87,0.215,56021.410156
741000.81699997,3740614.25561523,261.76919556,-0.64577,7.92,0.215,56021.410156
741000.80559999,3740614.17089844,261.77160645,-0.6545,7.97,0.21,56021.410156
741000.79509997,3740614.08569336,261.77441406,-0.66323,8.02,0.21,56021.410156
741000.78549999,3740614.0,261.77758789,-0.67195,8.07,0.21,56021.410156
741000.76880002,3740613.90869141,261.77810669,-0.68068,8.13,0.21,56021.410156
741000.76090002,3740613.82220459,261.78219604,-0.68941,8.18,0.21,56021.410156
741000.76190001,3740613.74047852,261.78970337,-0.69813,8.22,0.21,56021.410156
741000.73229998,3740613.63690186,261.78549194,-0.70686,8.3,0.21,56021.410156
741000.73500001,3740613.55450439,261.79400635,-0.71558,8.34,0.204,56021.410156
741000.7076,3740613.44958496,261.79089355,-0.72431,8.42,0.21,56021.410156
741000.68910003,3740613.3494873,261.79129028,-0.73304,8.49,0.21,56021.414063
741000.67930001,3740613.2545166,261.79528809,-0.74176,8.55,0.204,56021.414063
741000.66289997,3740613.15319824,261.79681396,-0.75049,8.62,0.21,56021.414063
741000.6552,3740613.05718994,261.80169678,-0.75922,8.68,0.204,56021.414063
741000.62599999,3740612.94287109,261.7986145,-0.76794,8.77,0.204,56021.414063
741000.61299998,3740612.83978271,261.80178833,-0.77667,8.84,0.204,56021.414063
741000.59369999,3740612.72998047,261.80270386,-0.7854,8.92,0.204,56021.414063
741001.46459997,3740618.74700928,261.70169067,-0.03491,6.31,0.221,56021.417969
741001.44869995,3740618.69317627,261.69940186,-0.04363,6.32,0.221,56021.417969
741001.44229996,3740618.63842773,261.7013855,-0.05236,6.32,0.221,56021.417969
741001.43640006,3740618.58361816,261.70370483,-0.06109,6.32,0.221,56021.417969
741001.42180002,3740618.52929688,261.70199585,-0.06981,6.33,0.221,56021.417969
741001.41670001,3740618.4743042,261.70458984,-0.07854,6.33,0.221,56021.421875
741001.41209996,3740618.41931152,261.70739746,-0.08727,6.33,0.215,56021.421875
741001.38970006,3740618.36499023,261.70230103,-0.09599,6.35,0.221,56021.421875
741001.39499998,3740618.30950928,261.70959473,-0.10472,6.34,0.215,56021.421875
741001.38259995,3740618.2545166,261.70889282,-0.11345,6.35,0.215,56021.421875
741001.37969995,3740618.19927979,261.71258545,-0.12217,6.35,0.215,56021.421875
741001.36810005,3740618.14398193,261.71231079,-0.1309,6.36,0.215,56021.421875
741001.35699999,3740618.08862305,261.71231079,-0.13963,6.37,0.215,56021.421875
741001.33720005,3740618.03277588,261.70840454,-0.14835,6.39,0.215,56021.421875
741001.33599997,3740617.97717285,261.71279907,-0.15708,6.39,0.215,56021.421875
741001.32620001,3740617.92132568,261.71340942,-0.16581,6.4,0.215,56021.421875
741001.31690001,3740617.86517334,261.71420288,-0.17453,6.41,0.215,56021.421875
741001.29879999,3740617.80847168,261.71121216,-0.18326,6.43,0.215,56021.421875
741001.29040003,3740617.75201416,261.7124939,-0.19199,6.44,0.215,56021.421875
741001.29149997,3740617.69610596,261.71789551,-0.20071,6.44,0.215,56021.421875
741001.27479994,3740617.63867188,261.71560669,-0.20944,6.46,0.215,56021.421875
741001.27680004,3740617.58270264,261.72149658,-0.21817,6.46,0.215,56021.421875
741001.2701,3740617.5256958,261.72360229,-0.22689,6.47,0.215,56021.421875
741001.23660004,3740617.46551514,261.71389771,-0.23562,6.51,0.21,56021.421875
741001.24909997,3740617.41040039,261.72439575,-0.24435,6.5,0.215,56021.421875
741001.22570002,3740617.35058594,261.71920776,-0.25307,6.53,0.21,56021.421875
741001.23000002,3740617.29418945,261.72619629,-0.2618,6.53,0.215,56021.421875
741001.21659994,3740617.23510742,261.72540283,-0.27053,6.55,0.215,56021.421875
741001.18550003,3740617.17279053,261.71710205,-0.27925,6.59,0.21,56021.421875
741001.18210006,3740617.11462402,261.72079468,-0.28798,6.6,0.21,56021.421875
741001.18830001,3740617.05792236,261.72860718,-0.29671,6.6,0.215,56021.421875
741001.17690003,3740616.9979248,261.72879028,-0.30543,6.62,0.215,56021.421875
741001.14789999,3740616.93389893,261.72149658,-0.31416,6.66,0.21,56021.421875
741001.13740003,3740616.87322998,261.72219849,-0.32289,6.68,0.215,56021.421875
741001.1365,3740616.81420898,261.72698975,-0.33161,6.69,0.215,56021.421875
741001.11810005,3740616.75097656,261.72439575,-0.34034,6.72,0.215,56021.421875
741001.10029995,3740616.68737793,261.72210693,-0.34907,6.75,0.215,56021.421875
741001.09189999,3740616.62561035,261.7237854,-0.35779,6.77,0.215,56021.421875
741001.07519996,3740616.5612793,261.72198486,-0.36652,6.8,0.221,56021.421875
741001.06789994,3740616.49902344,261.7243042,-0.37525,6.82,0.215,56021.421875
741001.04330003,3740616.43151855,261.71920776,-0.38397,6.86,0.221,56021.421875
741001.02820003,3740616.36602783,261.71829224,-0.3927,6.89,0.221,56021.421875
741001.03149998,3740616.30548096,261.72509766,-0.40143,6.9,0.221,56021.421875
741001.01750004,3740616.23950195,261.72470093,-0.41015,6.93,0.215,56021.421875
741001.00409997,3740616.1730957,261.72460938,-0.41888,6.96,0.221,56021.421875
741001.00010002,3740616.10931396,261.72848511,-0.42761,6.98,0.221,56021.421875
741000.98790002,3740616.04229736,261.72891235,-0.43633,7.01,0.221,56021.421875
741000.98509997,3740615.97808838,261.73330688,-0.44506,7.03,0.221,56021.421875
741000.96530002,3740615.9072876,261.73071289,-0.45379,7.07,0.221,56021.421875
741000.95490003,3740615.83929443,261.73208618,-0.46251,7.1,0.221,56021.421875
741000.94510001,3740615.77099609,261.73370361,-0.47124,7.13,0.227,56021.421875
741000.94459999,3740615.70581055,261.73928833,-0.47997,7.15,0.227,56021.421875
741000.93599999,3740615.63702393,261.7414856,-0.48869,7.18,0.227,56021.421875
741000.91939998,3740615.56427002,261.74050903,-0.49742,7.22,0.227,56021.421875
741000.91210002,3740615.49481201,261.7434082,-0.50615,7.25,0.227,56021.421875
741000.90539998,3740615.42498779,261.74649048,-0.51487,7.28,0.227,56021.421875
741000.88230002,3740615.34729004,261.74301147,-0.5236,7.33,0.376,56021.421875
741000.89399999,3740615.28460693,261.7538147,-0.53233,7.34,0.453,56021.421875
741000.86379999,3740615.20202637,261.74749756,-0.54105,7.4,0.309,56021.425781
741000.8513,3740615.12689209,261.74859619,-0.54978,7.44,0.387,56021.425781
741000.86489999,3740615.0637207,261.76019287,-0.55851,7.45,0.42,56021.425781
741000.84539998,3740614.98382568,261.7585144,-0.56723,7.5,0.232,56021.425781
741000.81819999,3740614.89898682,261.7538147,-0.57596,7.56,0.227,56021.425781
741000.80870003,3740614.82232666,261.75628662,-0.58469,7.6,0.221,56021.425781
741000.8082,3740614.74957275,261.76251221,-0.59341,7.63,0.215,56021.425781
741000.79180002,3740614.66772461,261.76239014,-0.60214,7.68,0.215,56021.425781
741000.7845,3740614.58990479,261.76589966,-0.61087,7.72,0.215,56021.425781
741000.76980001,3740614.50701904,261.76660156,-0.61959,7.77,0.215,56021.425781
741000.74769998,3740614.41888428,261.7644043,-0.62832,7.83,0.215,56021.425781
741000.73460001,3740614.33502197,261.76599121,-0.63705,7.88,0.215,56021.425781
741000.73860002,3740614.26049805,261.77429199,-0.64577,7.91,0.21,56021.425781
741000.71920002,3740614.17077637,261.77349854,-0.6545,7.97,0.215,56021.425781
741000.71670002,3740614.09069824,261.77938843,-0.66323,8.01,0.21,56021.425781
741000.699,3740614.0,261.77938843,-0.67195,8.07,0.21,56021.425781
741000.67439997,3740613.90350342,261.77679443,-0.68068,8.14,0.21,56021.425781
741000.66659999,3740613.81689453,261.78091431,-0.68941,8.19,0.204,56021.425781
741000.66750002,3740613.73522949,261.78851318,-0.69813,8.23,0.204,56021.425781
741000.65369999,3740613.64239502,261.79040527,-0.70686,8.29,0.204,56021.425781
741000.6408,3740613.54901123,261.79278564,-0.71558,8.35,0.204,56021.425781
741000.62889999,3740613.4552002,261.79568481,-0.72431,8.41,0.204,56021.425781
741000.6103,3740613.35510254,261.79611206,-0.73304,8.48,0.204,56021.425781
741000.59280002,3740613.2545166,261.79708862,-0.74176,8.55,0.204,56021.425781
741000.57639998,3740613.15319824,261.7986145,-0.75049,8.62,0.204,56021.425781
741000.56110001,3740613.05126953,261.8006897,-0.75922,8.69,0.204,56021.425781
741000.55449998,3740612.95477295,261.80609131,-0.76794,8.75,0.204,56021.425781
741000.53399998,3740612.8458252,261.80639648,-0.77667,8.83,0.204,56021.425781
741000.5147,3740612.73608398,261.80740356,-0.7854,8.91,0.204,56021.425781
741001.45669997,3740619.18078613,261.70028687,0.03491,6.3,0.227,56021.433594
741001.44640005,3740619.12670898,261.70050049,0.02618,6.3,0.221,56021.433594
741001.43659997,3740619.07250977,261.70098877,0.01745,6.3,0.221,56021.433594
741001.42719996,3740619.01818848,261.70159912,0.00873,6.3,0.221,56021.433594
741001.40919995,3740618.96520996,261.69830322,0.0,6.31,0.448,56021.433594
741001.39170003,3740618.9119873,261.69519043,-0.00873,6.32,0.492,56021.433594
741001.37450004,3740618.85852051,261.69229126,-0.01745,6.33,0.359,56021.433594
741001.38489997,3740618.80169678,261.70199585,-0.02618,6.31,0.221,56021.433594
741001.36860001,3740618.74798584,261.69949341,-0.03491,6.32,0.221,56021.433594
741001.36179996,3740618.69317627,261.70129395,-0.04363,6.32,0.221,56021.433594
741001.36450005,3740618.63769531,261.70748901,-0.05236,6.31,0.221,56021.433594
741001.34949994,3740618.58361816,261.70559692,-0.06109,6.32,0.215,56021.433594
741001.32579994,3740618.5300293,261.69979858,-0.06981,6.34,0.221,56021.433594
741001.32070005,3740618.47491455,261.70239258,-0.07854,6.34,0.221,56021.433594
741001.3161,3740618.4197998,261.7052002,-0.08727,6.34,0.215,56021.433594
741001.32099998,3740618.36431885,261.71240234,-0.09599,6.33,0.215,56021.433594
741001.28989995,3740618.31011963,261.70330811,-0.10472,6.36,0.221,56021.433594
741001.28659999,3740618.25469971,261.70669556,-0.11345,6.36,0.221,56021.433594
741001.28369999,3740618.19940186,261.71038818,-0.12217,6.36,0.215,56021.433594
741001.29040003,3740618.144104,261.71829224,-0.1309,6.35,0.215,56021.433594
741001.26100004,3740618.08862305,261.71011353,-0.13963,6.38,0.215,56021.433594
741001.25030005,3740618.03289795,261.71029663,-0.14835,6.39,0.215,56021.433594
741001.25829995,3740617.9776001,261.71881104,-0.15708,6.38,0.215,56021.433594
741001.23930001,3740617.92138672,261.71530151,-0.16581,6.4,0.215,56021.433594
741001.23000002,3740617.86529541,261.71609497,-0.17453,6.41,0.215,56021.433594
741001.22099996,3740617.80908203,261.71710205,-0.18326,6.42,0.215,56021.433594
741001.20340002,3740617.7520752,261.71429443,-0.19199,6.44,0.21,56021.433594
741001.20459998,3740617.69622803,261.7197876,-0.20071,6.44,0.215,56021.433594
741001.18789995,3740617.63879395,261.71740723,-0.20944,6.46,0.21,56021.433594
741001.18990004,3740617.58282471,261.72329712,-0.21817,6.46,0.215,56021.433594
741001.1832,3740617.52581787,261.72540283,-0.22689,6.47,0.215,56021.433594
741001.14970005,3740617.46569824,261.71569824,-0.23562,6.51,0.21,56021.433594
741001.14400005,3740617.40820313,261.71829224,-0.24435,6.52,0.21,56021.433594
741001.14779997,3740617.35192871,261.7250061,-0.25307,6.52,0.215,56021.433594
741001.14300001,3740617.29431152,261.72799683,-0.2618,6.53,0.215,56021.433594
741001.12960005,3740617.23529053,261.72720337,-0.27053,6.55,0.215,56021.433594
741001.09850001,3740617.17297363,261.71890259,-0.27925,6.59,0.21,56021.433594
741001.08609998,3740617.11322021,261.71859741,-0.28798,6.61,0.21,56021.433594
741001.10140002,3740617.05810547,261.73028564,-0.29671,6.6,0.215,56021.433594
741001.08089995,3740616.99627686,261.72671509,-0.30543,6.63,0.215,56021.433594
741001.06089997,3740616.93408203,261.72320557,-0.31416,6.66,0.204,56021.433594
741001.05949998,3740616.87518311,261.72781372,-0.32289,6.67,0.215,56021.433594
741001.04960001,3740616.81427002,261.72879028,-0.33161,6.69,0.215,56021.433594
741001.02219999,3740616.74908447,261.72229004,-0.34034,6.73,0.221,56021.433594
741001.01329994,3740616.6875,261.7237854,-0.34907,6.75,0.221,56021.4375
741001.01390004,3740616.62799072,261.72940063,-0.35779,6.76,0.215,56021.4375
741000.97920001,3740616.55908203,261.71990967,-0.36652,6.81,0.221,56021.4375
741000.98089999,3740616.49920654,261.72601318,-0.37525,6.82,0.215,56021.4375
741000.96520001,3740616.4342041,261.72470093,-0.38397,6.85,0.215,56021.4375
741000.9501,3740616.36877441,261.7237854,-0.3927,6.88,0.215,56021.4375
741000.93559998,3740616.30297852,261.72311401,-0.40143,6.91,0.221,56021.4375
741000.93049997,3740616.23968506,261.72640991,-0.41015,6.93,0.221,56021.4375
741000.91710001,3740616.17327881,261.72628784,-0.41888,6.96,0.215,56021.4375
741000.90429997,3740616.10662842,261.72650146,-0.42761,6.99,0.221,56021.4375
741000.90969998,3740616.04547119,261.73431396,-0.43633,7.0,0.221,56021.4375
741000.89810002,3740615.97827148,261.73498535,-0.44506,7.03,0.221,56021.4375
741000.88700002,3740615.91070557,261.73599243,-0.45379,7.06,0.221,56021.4375
741000.8678,3740615.83947754,261.73370361,-0.46251,7.1,0.227,56021.4375
741000.86669999,3740615.77459717,261.73901367,-0.47124,7.12,0.221,56021.4375
741000.85750002,3740615.70599365,261.74090576,-0.47997,7.15,0.227,56021.4375
741000.84030002,3740615.63372803,261.73959351,-0.48869,7.19,0.227,56021.4375
741000.84100002,3740615.56811523,261.74569702,-0.49742,7.21,0.221,56021.4375
741000.84219998,3740615.50231934,261.75210571,-0.50615,7.23,0.227,56021.4375
741000.82690001,3740615.42889404,261.75170898,-0.51487,7.27,0.232,56021.4375
741000.79519999,3740615.34747314,261.74459839,-0.5236,7.33,0.376,56021.4375
741000.81550002,3740615.28869629,261.75891113,-0.53233,7.33,0.448,56021.4375
741000.7852,3740615.20617676,261.75259399,-0.54105,7.39,0.309,56021.4375
741000.77270001,3740615.13122559,261.75360107,-0.54978,7.43,0.392,56021.4375
741000.78619999,3740615.06811523,261.76519775,-0.55851,7.44,0.425,56021.4375
741000.75830001,3740614.98400879,261.76010132,-0.56723,7.5,0.232,56021.4375
741000.73110002,3740614.89916992,261.75540161,-0.57596,7.56,0.227,56021.4375
741000.7216,3740614.82250977,261.75790405,-0.58469,7.6,0.221,56021.4375
741000.72109997,3740614.74987793,261.76409912,-0.59341,7.63,0.215,56021.4375
741000.69639999,3740614.66339111,261.7605896,-0.60214,7.69,0.221,56021.4375
741000.68910003,3740614.58551025,261.76419067,-0.61087,7.73,0.215,56021.4375
741000.68260002,3740614.50732422,261.76809692,-0.61959,7.77,0.215,56021.4375
741000.66049999,3740614.41918945,261.76599121,-0.62832,7.83,0.21,56021.4375
741000.65560001,3740614.34008789,261.77069092,-0.63705,7.87,0.215,56021.4375
741000.64340001,3740614.25592041,261.77261353,-0.64577,7.92,0.215,56021.4375
741000.6401,3740614.17608643,261.77810669,-0.6545,7.96,0.215,56021.4375
741000.62150002,3740614.08587646,261.77770996,-0.66323,8.02,0.204,56021.4375
741000.61180001,3740614.00030518,261.78091431,-0.67195,8.07,0.21,56021.4375
741000.59509999,3740613.90899658,261.78140259,-0.68068,8.13,0.21,56021.4375
741000.5873,3740613.8223877,261.78549194,-0.68941,8.18,0.21,56021.4375
741000.58029997,3740613.7354126,261.79000854,-0.69813,8.23,0.204,56021.4375
741000.55860001,3740613.63720703,261.78890991,-0.70686,8.3,0.204,56021.4375
741000.5614,3740613.55480957,261.79730225,-0.71558,8.34,0.204,56021.4375
741000.53390002,3740613.44989014,261.79418945,-0.72431,8.42,0.204,56021.4375
741000.52310002,3740613.35540771,261.79760742,-0.73304,8.48,0.204,56021.4375
741000.51319999,3740613.26049805,261.80151367,-0.74176,8.54,0.204,56021.4375
741000.49680001,3740613.15930176,261.80288696,-0.75049,8.61,0.204,56021.4375
741000.47389999,3740613.05157471,261.80209351,-0.75922,8.69,0.204,56021.4375
741001.46150005,3740619.72668457,261.69421387,0.12217,6.34,0.227,56021.445313
741001.46449995,3740619.668396,261.70071411,0.11345,6.32,0.227,56021.445313
741001.45039999,3740619.61499023,261.69909668,0.10472,6.32,0.221,56021.445313
741001.44550002,3740619.5592041,261.7019043,0.09599,6.31,0.227,56021.445313
741001.42340004,3740619.5078125,261.69659424,0.08727,6.32,0.221,56021.445313
741001.41939998,3740619.45202637,261.69979858,0.07854,6.31,0.227,56021.445313
741001.40699995,3740619.39831543,261.69900513,0.06981,6.31,0.227,56021.445313
741001.40390003,3740619.3425293,261.7026062,0.06109,6.3,0.227,56021.445313
741001.38339996,3740619.29052734,261.6980896,0.05236,6.31,0.227,56021.445313
741001.38119996,3740619.23468018,261.7020874,0.04363,6.3,0.227,56021.445313
741001.37049997,3740619.1807251,261.7020874,0.03491,6.3,0.221,56021.445313
741001.36029994,3740619.12658691,261.70239258,0.02618,6.3,0.227,56021.445313
741001.35049999,3740619.0723877,261.70278931,0.01745,6.3,0.227,56021.445313
741001.34109998,3740619.01818848,261.70339966,0.00873,6.3,0.227,56021.445313
741001.32309997,3740618.96520996,261.70010376,0.0,6.31,0.459,56021.445313
741001.30550003,3740618.91192627,261.69699097,-0.00873,6.32,0.492,56021.445313
741001.2974,3740618.8572998,261.69830322,-0.01745,6.32,0.354,56021.445313
741001.29879999,3740618.80157471,261.70379639,-0.02618,6.31,0.221,56021.445313
741001.29149997,3740618.74700928,261.70541382,-0.03491,6.31,0.221,56021.445313
741001.28470004,3740618.69232178,261.70730591,-0.04363,6.31,0.221,56021.445313
741001.27830005,3740618.63757324,261.70928955,-0.05236,6.31,0.215,56021.445313
741001.26329994,3740618.58349609,261.70739746,-0.06109,6.32,0.221,56021.445313
741001.24870002,3740618.52929688,261.70568848,-0.06981,6.33,0.221,56021.445313
741001.24370003,3740618.4743042,261.70831299,-0.07854,6.33,0.221,56021.445313
741001.23899996,3740618.41931152,261.71109009,-0.08727,6.33,0.221,56021.445313
741001.22570002,3740618.36462402,261.71011353,-0.09599,6.34,0.215,56021.445313
741001.20369995,3740618.30999756,261.70510864,-0.10472,6.36,0.221,56021.445313
741001.20949996,3740618.2545166,261.71258545,-0.11345,6.35,0.215,56021.445313
741001.19749999,3740618.19927979,261.71218872,-0.12217,6.36,0.221,56021.445313
741001.20420003,3740618.14398193,261.72009277,-0.1309,6.35,0.215,56021.445313
741001.1839,3740618.08862305,261.71591187,-0.13963,6.37,0.215,56021.445313
741001.17320001,3740618.03302002,261.71609497,-0.14835,6.38,0.215,56021.445313
741001.16299999,3740617.97717285,261.7164917,-0.15708,6.39,0.215,56021.449219
741001.15310001,3740617.92132568,261.71710205,-0.16581,6.4,0.215,56021.449219
741001.14380002,3740617.86517334,261.71789551,-0.17453,6.41,0.215,56021.449219
741001.13489997,3740617.809021,261.71890259,-0.18326,6.42,0.215,56021.449219
741001.12639999,3740617.75262451,261.72009277,-0.19199,6.43,0.215,56021.449219
741001.12750006,3740617.69677734,261.72558594,-0.20071,6.43,0.215,56021.449219
741001.11080003,3740617.6394043,261.72320557,-0.20944,6.45,0.215,56021.449219
741001.1128,3740617.58349609,261.72909546,-0.21817,6.45,0.215,56021.449219
741001.097,3740617.5256958,261.72711182,-0.22689,6.47,0.215,56021.449219
741001.07260001,3740617.46661377,261.72149658,-0.23562,6.5,0.21,56021.449219
741001.07599998,3740617.41027832,261.72799683,-0.24435,6.5,0.215,56021.449219
741001.07070005,3740617.35302734,261.73071289,-0.25307,6.51,0.215,56021.449219
741001.06589997,3740617.29547119,261.73370361,-0.2618,6.52,0.215,56021.449219
741001.06159997,3740617.23791504,261.73690796,-0.27053,6.53,0.215,56021.449219
741001.03960001,3740617.17718506,261.73239136,-0.27925,6.56,0.215,56021.449219
741001.02709997,3740617.11767578,261.73208618,-0.28798,6.58,0.199,56021.449219
741001.01520002,3740617.05792236,261.73208618,-0.29671,6.6,0.215,56021.449219
741001.00370002,3740616.99780273,261.7322998,-0.30543,6.62,0.215,56021.449219
741000.97469997,3740616.93389893,261.7250061,-0.31416,6.66,0.204,56021.449219
741000.97329998,3740616.87512207,261.72961426,-0.32289,6.67,0.21,56021.449219
741000.9544,3740616.81219482,261.72671509,-0.33161,6.7,0.21,56021.449219
741000.94499999,3740616.75097656,261.72790527,-0.34034,6.72,0.215,56021.449219
741000.93610001,3740616.68951416,261.72940063,-0.34907,6.74,0.221,56021.449219
741000.93669999,3740616.63012695,261.7348938,-0.35779,6.75,0.215,56021.449219
741000.9109,3740616.56359863,261.72930908,-0.36652,6.79,0.215,56021.449219
741000.89469999,3740616.49902344,261.72769165,-0.37525,6.82,0.215,56021.449219
741000.87900001,3740616.434021,261.72650146,-0.38397,6.85,0.221,56021.449219
741000.87279999,3740616.37121582,261.72930908,-0.3927,6.87,0.221,56021.449219
741000.85829997,3740616.30548096,261.72860718,-0.40143,6.9,0.221,56021.449219
741000.86199999,3740616.24499512,261.7355957,-0.41015,6.91,0.215,56021.449219
741000.84859997,3740616.17877197,261.7354126,-0.41888,6.94,0.215,56021.449219
741000.83569998,3740616.11218262,261.7355957,-0.42761,6.97,0.221,56021.449219
741000.82349998,3740616.04528809,261.73599243,-0.43633,7.0,0.227,56021.449219
741000.82059997,3740615.98120117,261.74038696,-0.44506,7.02,0.221,56021.449219
741000.81830001,3740615.91680908,261.74499512,-0.45379,7.04,0.221,56021.449219
741000.79909998,3740615.8458252,261.7427063,-0.46251,7.08,0.227,56021.449219
741000.78920001,3740615.77770996,261.74429321,-0.47124,7.11,0.227,56021.449219
741000.77130002,3740615.70581055,261.74261475,-0.47997,7.15,0.227,56021.449219
741000.78009999,3740615.64398193,261.75201416,-0.48869,7.16,0.227,56021.449219
741000.76340002,3740615.57141113,261.75088501,-0.49742,7.2,0.227,56021.449219
741000.75599998,3740615.5020752,261.7538147,-0.50615,7.23,0.227,56021.449219
741000.7579,3740615.43621826,261.76040649,-0.51487,7.25,0.232,56021.449219
741000.71759999,3740615.35107422,261.74978638,-0.5236,7.32,0.365,56021.449219
741000.72930002,3740615.28851318,261.7605896,-0.53233,7.33,0.442,56021.449219
741000.699,3740615.20599365,261.75430298,-0.54105,7.39,0.315,56021.449219
741000.69489998,3740615.13500977,261.75878906,-0.54978,7.42,0.392,56021.449219
741000.70850003,3740615.07202148,261.77029419,-0.55851,7.43,0.425,56021.449219
741000.68049997,3740614.98797607,261.76519775,-0.56723,7.49,0.227,56021.449219
741000.66170001,3740614.90759277,261.7638855,-0.57596,7.54,0.232,56021.449219
741000.6437,3740614.82672119,261.76290894,-0.58469,7.59,0.227,56021.449219
741000.65149999,3740614.75860596,261.7723999,-0.59341,7.61,0.215,56021.449219
741000.6268,3740614.67230225,261.76889038,-0.60214,7.67,0.215,56021.449219
741000.61940002,3740614.59448242,261.77249146,-0.61087,7.71,0.215,56021.449219
741000.6128,3740614.51647949,261.77639771,-0.61959,7.75,0.215,56021.453125
741000.5988,3740614.43328857,261.77740479,-0.62832,7.8,0.215,56021.453125
741000.57749999,3740614.3447876,261.77560425,-0.63705,7.86,0.221,56021.453125
741000.57340002,3740614.26550293,261.78070068,-0.64577,7.9,0.215,56021.453125
741000.56999999,3740614.18579102,261.78619385,-0.6545,7.94,0.215,56021.453125
741000.55940002,3740614.10089111,261.78890991,-0.66323,7.99,0.21,56021.453125
741000.54159999,3740614.01031494,261.78878784,-0.67195,8.05,0.21,56021.453125
741000.5169,3740613.91400146,261.78619385,-0.68068,8.12,0.204,56021.453125
741000.5248,3740613.83807373,261.79638672,-0.68941,8.15,0.21,56021.453125
741000.50199997,3740613.74060059,261.79470825,-0.69813,8.22,0.21,56021.453125
741000.48809999,3740613.64788818,261.79660034,-0.70686,8.28,0.21,56021.453125
