X,Y,Z,Angle,Distance,Retro,UTC
740999.7493,3740613.0012207,261.83990479,-0.76794,8.67,0.199,56021.558594
740999.72839999,3740612.8927002,261.83990479,-0.77667,8.75,0.21,56021.558594
740999.7087,3740612.78363037,261.84060669,-0.7854,8.83,0.199,56021.558594
741000.4571,3740618.47338867,261.71679688,-0.07854,6.34,0.221,56021.566406
741000.4524,3740618.41827393,261.71960449,-0.08727,6.34,0.221,56021.566406
741000.44819999,3740618.36322021,261.72259521,-0.09599,6.34,0.221,56021.566406
741000.43540001,3740618.30828857,261.72158813,-0.10472,6.35,0.221,56021.566406
741000.43200001,3740618.25299072,261.7250061,-0.11345,6.35,0.215,56021.566406
741000.42910001,3740618.19781494,261.72860718,-0.12217,6.35,0.215,56021.566406
741000.41760001,3740618.14251709,261.728302,-0.1309,6.36,0.215,56021.566406
741000.4156,3740618.08721924,261.7322998,-0.13963,6.36,0.215,56021.566406
741000.39570001,3740618.03149414,261.728302,-0.14835,6.38,0.221,56021.566406
741000.3946,3740617.97601318,261.73269653,-0.15708,6.38,0.215,56021.566406
741000.38479999,3740617.92022705,261.73318481,-0.16581,6.39,0.215,56021.566406
741000.3845,3740617.86462402,261.73800659,-0.17453,6.39,0.215,56021.566406
741000.36649999,3740617.80810547,261.73498535,-0.18326,6.41,0.215,56021.566406
741000.35800001,3740617.75177002,261.7361145,-0.19199,6.42,0.215,56021.566406
741000.34999999,3740617.6953125,261.73748779,-0.20071,6.43,0.215,56021.566406
741000.34240001,3740617.63879395,261.73910522,-0.20944,6.44,0.215,56021.566406
741000.3353,3740617.58197021,261.74090576,-0.21817,6.45,0.215,56021.566406
741000.32859999,3740617.52520752,261.7428894,-0.22689,6.46,0.215,56021.566406
741000.31330001,3740617.46722412,261.74121094,-0.23562,6.48,0.21,56021.566406
741000.29840001,3740617.40887451,261.73968506,-0.24435,6.5,0.21,56021.566406
741000.2841,3740617.35028076,261.73849487,-0.25307,6.52,0.21,56021.566406
741000.29750001,3740617.29528809,261.7492981,-0.2618,6.51,0.215,56021.566406
741000.2931,3740617.23779297,261.75241089,-0.27053,6.52,0.215,56021.566406
741000.27110001,3740617.17718506,261.74789429,-0.27925,6.55,0.215,56021.566406
741000.2586,3740617.11779785,261.74749756,-0.28798,6.57,0.215,56021.570313
741000.2467,3740617.05810547,261.74740601,-0.29671,6.59,0.21,56021.570313
741000.24420001,3740616.99981689,261.75149536,-0.30543,6.6,0.215,56021.570313
741000.2333,3740616.93969727,261.75180054,-0.31416,6.62,0.215,56021.570313
741000.2228,3740616.87927246,261.75250244,-0.32289,6.64,0.215,56021.570313
741000.1948,3740616.81469727,261.74569702,-0.33161,6.68,0.21,56021.570313
741000.18539999,3740616.75372314,261.74679565,-0.34034,6.7,0.215,56021.570313
741000.1674,3740616.69018555,261.74438477,-0.34907,6.73,0.215,56021.570313
741000.168,3740616.63092041,261.74978638,-0.35779,6.74,0.215,56021.570313
741000.1602,3740616.5690918,261.75170898,-0.36652,6.76,0.215,56021.570313
741000.14390001,3740616.50482178,261.75009155,-0.37525,6.79,0.215,56021.570313
741000.12809999,3740616.44000244,261.74868774,-0.38397,6.82,0.215,56021.570313
741000.113,3740616.37487793,261.74771118,-0.3927,6.85,0.221,56021.570313
741000.0984,3740616.30938721,261.74688721,-0.40143,6.88,0.221,56021.570313
741000.0932,3740616.24627686,261.75009155,-0.41015,6.9,0.221,56021.570313
741000.0975,3740616.18579102,261.7572937,-0.41888,6.91,0.221,56021.570313
741000.0757,3740616.11657715,261.75369263,-0.42761,6.95,0.221,56021.570313
741000.0722,3740616.05279541,261.75769043,-0.43633,6.97,0.221,56021.570313
741000.0605,3740615.98577881,261.75830078,-0.44506,7.0,0.221,56021.570313
741000.0582,3740615.92169189,261.76290894,-0.45379,7.02,0.221,56021.570313
741000.0476,3740615.85412598,261.76409912,-0.46251,7.05,0.227,56021.570313
741000.0377,3740615.78619385,261.76559448,-0.47124,7.08,0.227,56021.570313
741000.0284,3740615.71801758,261.76739502,-0.47997,7.11,0.227,56021.570313
741000.0197,3740615.6494751,261.76950073,-0.48869,7.14,0.227,56021.570313
741000.0203,3740615.58422852,261.77539063,-0.49742,7.16,0.227,56021.570313
741000.0128,3740615.51519775,261.77810669,-0.50615,7.19,0.227,56021.570313
741000.006,3740615.44592285,261.78109741,-0.51487,7.22,0.227,56021.570313
740999.9655,3740615.36108398,261.77038574,-0.5236,7.29,0.343,56021.570313
740999.9857,3740615.3026123,261.78448486,-0.53233,7.29,0.459,56021.570313
740999.9723,3740615.22839355,261.78500366,-0.54105,7.33,0.365,56021.570313
740999.9426,3740615.14569092,261.7789917,-0.54978,7.39,0.354,56021.570313
740999.9561,3740615.08288574,261.79040527,-0.55851,7.4,0.42,56021.570313
740999.9448,3740615.00762939,261.79190063,-0.56723,7.44,0.243,56021.570313
740999.9342,3740614.93188477,261.79379272,-0.57596,7.48,0.227,56021.570313
740999.9161,3740614.85137939,261.79269409,-0.58469,7.53,0.227,56021.570313
740999.8987,3740614.77038574,261.79199219,-0.59341,7.58,0.221,56021.570313
740999.8987,3740614.69787598,261.79830933,-0.60214,7.61,0.215,56021.570313
740999.87459999,3740614.61138916,261.79510498,-0.61087,7.67,0.215,56021.570313
740999.85969999,3740614.5289917,261.79550171,-0.61959,7.72,0.221,56021.570313
740999.8538,3740614.45080566,261.79971313,-0.62832,7.76,0.215,56021.570313
740999.8405,3740614.36737061,261.80099487,-0.63705,7.81,0.21,56021.570313
740999.82799999,3740614.28363037,261.80270386,-0.64577,7.86,0.215,56021.570313
740999.8083,3740614.1942749,261.80160522,-0.6545,7.92,0.21,56021.570313
740999.8056,3740614.11450195,261.80731201,-0.66323,7.96,0.21,56021.570313
740999.7958,3740614.02929688,261.81030273,-0.67195,8.01,0.21,56021.570313
740999.7868,3740613.94372559,261.81369019,-0.68068,8.06,0.21,56021.570313
740999.76279999,3740613.84710693,261.81140137,-0.68941,8.13,0.204,56021.570313
740999.7714,3740613.7711792,261.82180786,-0.69813,8.16,0.204,56021.570313
740999.74939999,3740613.67352295,261.82040405,-0.70686,8.23,0.199,56021.570313
740999.7441,3740613.58612061,261.82559204,-0.71558,8.28,0.204,56021.570313
740999.7396,3740613.49829102,261.83120728,-0.72431,8.33,0.204,56021.570313
740999.71290001,3740613.39318848,261.82830811,-0.73304,8.41,0.21,56021.570313
740999.70280001,3740613.29882813,261.83200073,-0.74176,8.47,0.21,56021.570313
740999.69369999,3740613.20391846,261.83609009,-0.75049,8.53,0.21,56021.574219
740999.678,3740613.1026001,261.83779907,-0.75922,8.6,0.204,56021.574219
740999.6559,3740612.99481201,261.83718872,-0.76794,8.68,0.204,56021.574219
740999.64250001,3740612.89227295,261.84008789,-0.77667,8.75,0.204,56021.574219
740999.62279999,3740612.78308105,261.84069824,-0.7854,8.83,0.204,56021.574219
741000.4589,3740619.01940918,261.70910645,0.00873,6.32,0.227,56021.578125
741000.4409,3740618.96618652,261.70568848,0.0,6.33,0.409,56021.578125
741000.4323,3740618.91162109,261.70669556,-0.00873,6.33,0.459,56021.578125
741000.4061,3740618.85906982,261.69970703,-0.01745,6.35,0.343,56021.578125
741000.4165,3740618.80212402,261.70928955,-0.02618,6.33,0.221,56021.578125
741000.40920001,3740618.74731445,261.71090698,-0.03491,6.33,0.221,56021.578125
741000.40239999,3740618.69250488,261.71258545,-0.04363,6.33,0.221,56021.578125
741000.396,3740618.63757324,261.71459961,-0.05236,6.33,0.221,56021.578125
741000.38100001,3740618.58337402,261.71270752,-0.06109,6.34,0.221,56021.578125
741000.37540001,3740618.52832031,261.71508789,-0.06981,6.34,0.215,56021.578125
741000.37040001,3740618.47320557,261.71759033,-0.07854,6.34,0.221,56021.578125
741000.35659999,3740618.4185791,261.71630859,-0.08727,6.35,0.221,56021.582031
741000.3524,3740618.36340332,261.71929932,-0.09599,6.35,0.215,56021.582031
741000.3486,3740618.30810547,261.72250366,-0.10472,6.35,0.215,56021.582031
741000.34529999,3740618.25292969,261.72579956,-0.11345,6.35,0.215,56021.582031
741000.33329999,3740618.19769287,261.72531128,-0.12217,6.36,0.215,56021.582031
741000.3308,3740618.14239502,261.72909546,-0.1309,6.36,0.215,56021.582031
741000.30140001,3740618.08679199,261.72088623,-0.13963,6.39,0.221,56021.582031
741000.29980001,3740618.03118896,261.7250061,-0.14835,6.39,0.215,56021.582031
741000.2987,3740617.97558594,261.72940063,-0.15708,6.39,0.215,56021.582031
741000.2798,3740617.91937256,261.72589111,-0.16581,6.41,0.221,56021.582031
741000.27950001,3740617.86358643,261.73071289,-0.17453,6.41,0.215,56021.582031
741000.27059999,3740617.80737305,261.73168945,-0.18326,6.42,0.215,56021.582031
741000.26210001,3740617.75097656,261.73278809,-0.19199,6.43,0.21,56021.582031
741000.245,3740617.69378662,261.73019409,-0.20071,6.45,0.215,56021.582031
741000.2465,3740617.63787842,261.73580933,-0.20944,6.45,0.215,56021.582031
741000.2485,3740617.58190918,261.74160767,-0.21817,6.45,0.215,56021.582031
741000.23280001,3740617.52410889,261.73959351,-0.22689,6.47,0.215,56021.582031
741000.22660001,3740617.46710205,261.74191284,-0.23562,6.48,0.215,56021.582031
741000.21170001,3740617.40881348,261.74038696,-0.24435,6.5,0.215,56021.582031
741000.20640001,3740617.35137939,261.74310303,-0.25307,6.51,0.215,56021.582031
741000.1925,3740617.29260254,261.74200439,-0.2618,6.53,0.21,56021.582031
741000.1973,3740617.23632813,261.74911499,-0.27053,6.53,0.215,56021.582031
741000.1753,3740617.17572021,261.74459839,-0.27925,6.56,0.21,56021.582031
741000.1628,3740617.11608887,261.74420166,-0.28798,6.58,0.215,56021.582031
741000.1418,3740617.0546875,261.74020386,-0.29671,6.61,0.21,56021.582031
741000.14839999,3740616.99798584,261.74819946,-0.30543,6.61,0.215,56021.582031
741000.1194,3740616.9342041,261.74081421,-0.31416,6.65,0.21,56021.582031
741000.118,3740616.87542725,261.74530029,-0.32289,6.66,0.215,56021.582031
741000.099,3740616.81262207,261.74240112,-0.33161,6.69,0.215,56021.582031
741000.0896,3740616.75152588,261.74349976,-0.34034,6.71,0.21,56021.582031
741000.0807,3740616.69012451,261.74490356,-0.34907,6.73,0.215,56021.582031
741000.0633,3740616.62628174,261.7427063,-0.35779,6.76,0.21,56021.582031
741000.0644,3740616.56671143,261.74841309,-0.36652,6.77,0.215,56021.582031
741000.0392,3740616.49981689,261.74301147,-0.37525,6.81,0.215,56021.582031
741000.0324,3740616.43737793,261.74551392,-0.38397,6.83,0.215,56021.582031
741000.0173,3740616.37219238,261.74438477,-0.3927,6.86,0.215,56021.582031
741000.0116,3740616.30932617,261.74740601,-0.40143,6.88,0.215,56021.582031
741000.0065,3740616.24621582,261.75061035,-0.41015,6.9,0.221,56021.582031
741000.0018,3740616.18292236,261.75408936,-0.41888,6.92,0.215,56021.582031
740999.989,3740616.11651611,261.75408936,-0.42761,6.95,0.221,56021.582031
740999.9679,3740616.04669189,261.75079346,-0.43633,6.99,0.227,56021.582031
740999.9738,3740615.98571777,261.75869751,-0.44506,7.0,0.221,56021.582031
740999.9626,3740615.918396,261.75961304,-0.45379,7.03,0.221,56021.582031
740999.9521,3740615.85070801,261.76080322,-0.46251,7.06,0.221,56021.582031
740999.9509,3740615.78607178,261.76589966,-0.47124,7.08,0.227,56021.582031
740999.9416,3740615.71789551,261.7677002,-0.47997,7.11,0.227,56021.582031
740999.9329,3740615.64941406,261.76980591,-0.48869,7.14,0.221,56021.582031
740999.9248,3740615.58062744,261.77218628,-0.49742,7.17,0.227,56021.582031
740999.9088,3740615.5078125,261.77139282,-0.50615,7.21,0.227,56021.582031
740999.902,3740615.43829346,261.77441406,-0.51487,7.24,0.227,56021.582031
740999.8787,3740615.36102295,261.77069092,-0.5236,7.29,0.359,56021.582031
740999.8989,3740615.3024292,261.78479004,-0.53233,7.29,0.459,56021.582031
740999.877,3740615.2243042,261.78179932,-0.54105,7.34,0.326,56021.582031
740999.84739999,3740615.14147949,261.77578735,-0.54978,7.4,0.365,56021.585938
740999.8608,3740615.07867432,261.78729248,-0.55851,7.41,0.414,56021.585938
740999.8496,3740615.0032959,261.78878784,-0.56723,7.45,0.232,56021.585938
740999.8307,3740614.92321777,261.78729248,-0.57596,7.5,0.227,56021.585938
740999.8126,3740614.84259033,261.78619385,-0.58469,7.55,0.227,56021.585938
740999.8119,3740614.77032471,261.79220581,-0.59341,7.58,0.215,56021.585938
740999.7871,3740614.6842041,261.78851318,-0.60214,7.64,0.221,56021.585938
740999.7714,3740614.60211182,261.78869629,-0.61087,7.69,0.221,56021.585938
740999.7729,3740614.52886963,261.79568481,-0.61959,7.72,0.215,56021.585938
740999.7588,3740614.44592285,261.79660034,-0.62832,7.77,0.215,56021.585938
740999.7374,3740614.35760498,261.79470825,-0.63705,7.83,0.221,56021.585938
740999.7331,3740614.27862549,261.79959106,-0.64577,7.87,0.215,56021.585938
740999.72150001,3740614.19421387,261.80169678,-0.6545,7.92,0.21,56021.585938
740999.71079999,3740614.109375,261.80429077,-0.66323,7.97,0.21,56021.585938
740999.70100001,3740614.02410889,261.80731201,-0.67195,8.02,0.21,56021.585938
740999.69999999,3740613.94360352,261.81381226,-0.68068,8.06,0.21,56021.585938
740999.676,3740613.84698486,261.81140137,-0.68941,8.13,0.21,56021.585938
740999.66890001,3740613.76037598,261.81570435,-0.69813,8.18,0.204,56021.585938
740999.66260001,3740613.67340088,261.82040405,-0.70686,8.23,0.204,56021.585938
740999.64950001,3740613.58050537,261.82250977,-0.71558,8.29,0.204,56021.585938
740999.63730001,3740613.48699951,261.82519531,-0.72431,8.35,0.21,56021.585938
740999.6261,3740613.39312744,261.82830811,-0.73304,8.41,0.204,56021.585938
740999.60069999,3740613.28717041,261.82598877,-0.74176,8.49,0.204,56021.585938
740999.5916,3740613.19219971,261.8302002,-0.75049,8.55,0.204,56021.585938
740999.5684,3740613.0848999,261.82910156,-0.75922,8.63,0.21,56021.585938
740999.56150001,3740612.98876953,261.83428955,-0.76794,8.69,0.21,56021.585938
740999.5557,3740612.89221191,261.83999634,-0.77667,8.75,0.204,56021.585938
740999.52860001,3740612.77697754,261.83779907,-0.7854,8.84,0.199,56021.585938
741000.465,3740619.62237549,261.69790649,0.10472,6.36,0.227,56021.589844
741000.45120001,3740619.56860352,261.69650269,0.09599,6.36,0.227,56021.59375
741000.44659999,3740619.51239014,261.69940186,0.08727,6.35,0.227,56021.59375
741000.4337,3740619.45849609,261.69839478,0.07854,6.35,0.221,56021.59375
741000.42120001,3740619.40441895,261.69760132,0.06981,6.35,0.227,56021.59375
741000.4181,3740619.34832764,261.70111084,0.06109,6.34,0.227,56021.59375
741000.4064,3740619.29412842,261.70071411,0.05236,6.34,0.227,56021.59375
741000.40419999,3740619.23809814,261.70458984,0.04363,6.33,0.227,56021.59375
741000.3935,3740619.18377686,261.70458984,0.03491,6.33,0.227,56021.59375
741000.38319999,3740619.12939453,261.70471191,0.02618,6.33,0.227,56021.59375
741000.37329999,3740619.07501221,261.70510864,0.01745,6.33,0.221,56021.59375
741000.37279999,3740619.019104,261.70980835,0.00873,6.32,0.227,56021.59375
741000.35479999,3740618.96588135,261.70651245,0.0,6.33,0.425,56021.59375
741000.32820001,3740618.91369629,261.69918823,-0.00873,6.35,0.486,56021.59375
741000.31099999,3740618.85998535,261.69628906,-0.01745,6.36,0.354,56021.59375
741000.33039999,3740618.80181885,261.70999146,-0.02618,6.33,0.221,56021.59375
741000.32319999,3740618.74700928,261.71148682,-0.03491,6.33,0.221,56021.59375
741000.3073,3740618.69299316,261.709198,-0.04363,6.34,0.221,56021.59375
741000.30090001,3740618.63812256,261.71121216,-0.05236,6.34,0.221,56021.59375
741000.2949,3740618.58300781,261.71328735,-0.06109,6.34,0.221,56021.59375
741000.28940001,3740618.52801514,261.71569824,-0.06981,6.34,0.215,56021.59375
741000.27520001,3740618.47338867,261.71420288,-0.07854,6.35,0.221,56021.59375
741000.26140001,3740618.41870117,261.71279907,-0.08727,6.36,0.221,56021.59375
741000.2572,3740618.36340332,261.71578979,-0.09599,6.36,0.221,56021.59375
741000.2534,3740618.30810547,261.71899414,-0.10472,6.36,0.221,56021.59375
741000.25009999,3740618.25268555,261.72229004,-0.11345,6.36,0.215,56021.59375
741000.2472,3740618.1973877,261.72589111,-0.12217,6.36,0.215,56021.59375
741000.2174,3740618.14208984,261.71749878,-0.1309,6.39,0.221,56021.59375
741000.21529999,3740618.08648682,261.72140503,-0.13963,6.39,0.221,56021.59375
741000.2138,3740618.03088379,261.72558594,-0.14835,6.39,0.215,56021.59375
741000.2035,3740617.97497559,261.72589111,-0.15708,6.4,0.215,56021.59375
741000.20280001,3740617.91937256,261.73049927,-0.16581,6.4,0.215,56021.59375
741000.18430001,3740617.86291504,261.72720337,-0.17453,6.42,0.21,56021.59375
741000.1754,3740617.80651855,261.72808838,-0.18326,6.43,0.221,56021.59375
741000.1578,3740617.74951172,261.72531128,-0.19199,6.45,0.221,56021.59375
741000.15889999,3740617.69348145,261.73071289,-0.20071,6.45,0.215,56021.59375
741000.1605,3740617.63751221,261.73629761,-0.20944,6.45,0.215,56021.59375
741000.1534,3740617.58068848,261.73809814,-0.21817,6.46,0.215,56021.59375
741000.1376,3740617.52282715,261.7361145,-0.22689,6.48,0.215,56021.59375
741000.1223,3740617.46459961,261.73440552,-0.23562,6.5,0.215,56021.59375
741000.1165,3740617.4072876,261.73690796,-0.24435,6.51,0.215,56021.59375
741000.1022,3740617.34857178,261.7355957,-0.25307,6.53,0.21,56021.59375
741000.0883,3740617.28961182,261.73458862,-0.2618,6.55,0.21,56021.59375
741000.0931,3740617.23309326,261.74160767,-0.27053,6.55,0.215,56021.59375
741000.0801,3740617.17382813,261.74099731,-0.27925,6.57,0.215,56021.59375
741000.0859,3740617.11730957,261.74850464,-0.28798,6.57,0.215,56021.59375
741000.0558,3740617.05432129,261.74060059,-0.29671,6.61,0.215,56021.59375
741000.0534,3740616.99591064,261.74468994,-0.30543,6.62,0.215,56021.59375
741000.0424,3740616.93560791,261.74499512,-0.31416,6.64,0.221,56021.59375
741000.041,3740616.87689209,261.74951172,-0.32289,6.65,0.215,56021.59375
741000.031,3740616.81622314,261.75039673,-0.33161,6.67,0.215,56021.59375
741000.0036,3740616.75109863,261.74380493,-0.34034,6.71,0.215,56021.59375
740999.9767,3740616.6854248,261.73760986,-0.34907,6.75,0.21,56021.59375
740999.9863,3740616.62811279,261.74688721,-0.35779,6.75,0.215,56021.59375
740999.9695,3740616.56390381,261.74499512,-0.36652,6.78,0.215,56021.597656
740999.9622,3740616.50177002,261.74710083,-0.37525,6.8,0.215,56021.597656
740999.9375,3740616.43450928,261.74200439,-0.38397,6.84,0.221,56021.597656
740999.9313,3740616.37182617,261.74468994,-0.3927,6.86,0.221,56021.597656
740999.9167,3740616.30621338,261.74389648,-0.40143,6.89,0.215,56021.597656
740999.9205,3740616.24572754,261.75079346,-0.41015,6.9,0.215,56021.597656
740999.907,3740616.17962646,261.75061035,-0.41888,6.93,0.215,56021.597656
740999.8853,3740616.11022949,261.74700928,-0.42761,6.97,0.221,56021.597656
740999.8907,3740616.04931641,261.75460815,-0.43633,6.98,0.221,56021.597656
740999.879,3740615.98217773,261.75531006,-0.44506,7.01,0.221,56021.597656
740999.8679,3740615.91479492,261.75619507,-0.45379,7.04,0.221,56021.597656
740999.8487,3740615.84381104,261.7538147,-0.46251,7.08,0.227,56021.597656
740999.86499999,3740615.7855835,261.76611328,-0.47124,7.08,0.227,56021.597656
740999.847,3740615.71398926,261.76431274,-0.47997,7.12,0.227,56021.597656
740999.8383,3740615.64538574,261.76638794,-0.48869,7.15,0.227,56021.597656
740999.8389,3740615.58007813,261.77230835,-0.49742,7.17,0.232,56021.597656
740999.8228,3740615.50732422,261.77151489,-0.50615,7.21,0.232,56021.597656
740999.8246,3740615.44158936,261.77801514,-0.51487,7.23,0.232,56021.597656
740999.7757,3740615.3527832,261.76379395,-0.5236,7.31,0.365,56021.597656
740999.7959,3740615.29418945,261.77789307,-0.53233,7.31,0.459,56021.597656
740999.774,3740615.21588135,261.7749939,-0.54105,7.36,0.298,56021.597656
740999.7614,3740615.14099121,261.77590942,-0.54978,7.4,0.376,56021.597656
740999.7665,3740615.07397461,261.78390503,-0.55851,7.42,0.403,56021.597656
740999.7553,3740614.99847412,261.78540039,-0.56723,7.46,0.227,56021.597656
740999.7448,3740614.92272949,261.78729248,-0.57596,7.5,0.227,56021.597656
740999.72670001,3740614.84197998,261.78619385,-0.58469,7.55,0.221,56021.597656
740999.7177,3740614.76531982,261.78890991,-0.59341,7.59,0.215,56021.597656
740999.6929,3740614.67919922,261.78518677,-0.60214,7.65,0.221,56021.597656
740999.6855,3740614.60162354,261.78860474,-0.61087,7.69,0.215,56021.597656
740999.68700001,3740614.52832031,261.79568481,-0.61959,7.72,0.215,56021.597656
740999.6647,3740614.44061279,261.79330444,-0.62832,7.78,0.221,56021.597656
740999.65970001,3740614.36187744,261.79779053,-0.63705,7.82,0.215,56021.597656
740999.64719999,3740614.27801514,261.79949951,-0.64577,7.87,0.215,56021.597656
740999.63569999,3740614.19360352,261.80160522,-0.6545,7.92,0.215,56021.597656
740999.6169,3740614.10369873,261.80099487,-0.66323,7.98,0.21,56021.597656
740999.60710001,3740614.01837158,261.8039856,-0.67195,8.03,0.21,56021.597656
740999.59819999,3740613.93261719,261.80740356,-0.68068,8.08,0.21,56021.597656
740999.58230001,3740613.84112549,261.80819702,-0.68941,8.14,0.21,56021.597656
740999.57519999,3740613.75439453,261.8125,-0.69813,8.19,0.204,56021.597656
740999.56900001,3740613.66741943,261.81719971,-0.70686,8.24,0.199,56021.597656
740999.5636,3740613.57989502,261.8223877,-0.71558,8.29,0.199,56021.597656
740999.54370001,3740613.480896,261.82199097,-0.72431,8.36,0.21,56021.597656
740999.53259999,3740613.38690186,261.82510376,-0.73304,8.42,0.204,56021.597656
740999.5149,3740613.28662109,261.82580566,-0.74176,8.49,0.204,56021.597656
740999.50580001,3740613.19158936,261.82998657,-0.75049,8.55,0.21,56021.597656
740999.49019998,3740613.09020996,261.83169556,-0.75922,8.62,0.21,56021.597656
740999.47579998,3740612.98822021,261.83401489,-0.76794,8.69,0.204,56021.597656
741000.42629999,3740620.07537842,261.6803894,0.17453,6.45,0.254,56021.605469
741000.41749999,3740620.0189209,261.68139648,0.16581,6.44,0.249,56021.605469
741000.40920001,3740619.96240234,261.68258667,0.15708,6.43,0.249,56021.605469
741000.41010001,3740619.90319824,261.6882019,0.14835,6.41,0.238,56021.605469
741000.42019999,3740619.8414917,261.69799805,0.13963,6.38,0.232,56021.605469
741000.40470001,3740619.78790283,261.69580078,0.1309,6.38,0.227,56021.605469
741000.39829999,3740619.73168945,261.69790649,0.12217,6.37,0.227,56021.605469
741000.39250001,3740619.67559814,261.70019531,0.11345,6.36,0.227,56021.605469
741000.37819999,3740619.62182617,261.6986084,0.10472,6.36,0.227,56021.605469
741000.37329999,3740619.56567383,261.70129395,0.09599,6.35,0.227,56021.605469
741000.3599,3740619.51190186,261.70001221,0.08727,6.35,0.227,56021.605469
741000.347,3740619.45788574,261.69900513,0.07854,6.35,0.227,56021.605469
741000.33450001,3740619.40380859,261.69821167,0.06981,6.35,0.221,56021.605469
741000.33129999,3740619.34771729,261.70169067,0.06109,6.34,0.227,56021.605469
741000.3197,3740619.29351807,261.70129395,0.05236,6.34,0.227,56021.605469
741000.3175,3740619.23748779,261.7052002,0.04363,6.33,0.227,56021.605469
741000.30680001,3740619.18322754,261.70510864,0.03491,6.33,0.227,56021.605469
741000.30540001,3740619.12719727,261.70941162,0.02618,6.32,0.227,56021.605469
741000.2956,3740619.07287598,261.70980835,0.01745,6.32,0.227,56021.605469
741000.2771,3740619.01989746,261.70620728,0.00873,6.33,0.227,56021.605469
741000.26809999,3740618.965271,261.70700073,0.0,6.33,0.442,56021.605469
741000.25049999,3740618.91192627,261.70379639,-0.00873,6.34,0.492,56021.605469
741000.2243,3740618.859375,261.69680786,-0.01745,6.36,0.359,56021.605469
741000.2437,3740618.8012085,261.71051025,-0.02618,6.33,0.221,56021.605469
741000.2274,3740618.74737549,261.70788574,-0.03491,6.34,0.221,56021.605469
741000.2297,3740618.69158936,261.71380615,-0.04363,6.33,0.221,56021.605469
741000.2142,3740618.63751221,261.71170044,-0.05236,6.34,0.221,56021.605469
741000.20819999,3740618.58239746,261.71380615,-0.06109,6.34,0.221,56021.605469
741000.2027,3740618.52740479,261.71618652,-0.06981,6.34,0.221,56021.605469
741000.19760001,3740618.47229004,261.71868896,-0.07854,6.34,0.215,56021.605469
741000.17479999,3740618.41809082,261.71328735,-0.08727,6.36,0.221,56021.605469
741000.1797,3740618.36242676,261.7203064,-0.09599,6.35,0.215,56021.605469
741000.1759,3740618.30718994,261.72351074,-0.10472,6.35,0.215,56021.605469
741000.1726,3740618.25201416,261.72680664,-0.11345,6.35,0.215,56021.605469
741000.16060001,3740618.19677734,261.72628784,-0.12217,6.36,0.215,56021.605469
741000.1399,3740618.14147949,261.72189331,-0.1309,6.38,0.221,56021.605469
741000.1287,3740618.08587646,261.72180176,-0.13963,6.39,0.221,56021.605469
741000.12710001,3740618.03027344,261.72601318,-0.14835,6.39,0.215,56021.605469
741000.126,3740617.97467041,261.73028564,-0.15708,6.39,0.215,56021.605469
741000.1071,3740617.918396,261.72680664,-0.16581,6.41,0.215,56021.609375
741000.0977,3740617.86218262,261.7276001,-0.17453,6.42,0.215,56021.609375
741000.0888,3740617.8059082,261.72848511,-0.18326,6.43,0.215,56021.609375
741000.0986,3740617.75067139,261.73770142,-0.19199,6.42,0.215,56021.609375
741000.0814,3740617.69348145,261.73510742,-0.20071,6.44,0.215,56021.609375
741000.0647,3740617.6361084,261.73260498,-0.20944,6.46,0.21,56021.609375
741000.0485,3740617.57830811,261.73040771,-0.21817,6.48,0.21,56021.609375
741000.051,3740617.5222168,261.73638916,-0.22689,6.48,0.215,56021.609375
741000.0448,3740617.46502686,261.7387085,-0.23562,6.49,0.215,56021.609375
741000.0391,3740617.40777588,261.74108887,-0.24435,6.5,0.215,56021.609375
741000.0338,3740617.35040283,261.74380493,-0.25307,6.51,0.215,56021.609375
741000.0199,3740617.29162598,261.7427063,-0.2618,6.53,0.215,56021.609375
741000.0156,3740617.23388672,261.74578857,-0.27053,6.54,0.215,56021.609375
741000.0027,3740617.17468262,261.74520874,-0.27925,6.56,0.215,56021.609375
740999.9902,3740617.1151123,261.74490356,-0.28798,6.58,0.215,56021.609375
740999.9783,3740617.05529785,261.74481201,-0.29671,6.6,0.215,56021.609375
740999.9668,3740616.99530029,261.74490356,-0.30543,6.62,0.215,56021.609375
740999.9559,3740616.93499756,261.74530029,-0.31416,6.64,0.21,56021.609375
740999.9635,3740616.87817383,261.75360107,-0.32289,6.64,0.215,56021.609375
740999.9445,3740616.81561279,261.75061035,-0.33161,6.67,0.215,56021.609375
740999.926,3740616.75250244,261.74789429,-0.34034,6.7,0.215,56021.609375
740999.9081,3740616.68908691,261.74539185,-0.34907,6.73,0.21,56021.609375
740999.8997,3740616.62750244,261.74710083,-0.35779,6.75,0.215,56021.609375
740999.8829,3740616.56341553,261.74508667,-0.36652,6.78,0.221,56021.609375
740999.8756,3740616.5012207,261.74731445,-0.37525,6.8,0.215,56021.609375
740999.8599,3740616.43640137,261.74591064,-0.38397,6.83,0.215,56021.609375
740999.8448,3740616.37121582,261.74481201,-0.3927,6.86,0.221,56021.609375
740999.8302,3740616.30560303,261.74398804,-0.40143,6.89,0.221,56021.609375
740999.8251,3740616.24237061,261.74731445,-0.41015,6.91,0.221,56021.609375
740999.8205,3740616.17901611,261.7507019,-0.41888,6.93,0.221,56021.609375
740999.82529999,3740616.1184082,261.75808716,-0.42761,6.94,0.215,56021.609375
