X,Y,Z,Angle,Distance,Retro,UTC
740994.95069981,3740614.04272461,261.7973938,-0.67195,7.86,0.21,56022.34375
740994.93349981,3740613.95288086,261.79589844,-0.68068,7.92,0.21,56022.34375
740994.94099998,3740613.8782959,261.80450439,-0.68941,7.95,0.204,56022.34375
740994.93349981,3740613.79290771,261.80709839,-0.69813,8.0,0.21,56022.34375
740994.91900015,3740613.70172119,261.80688477,-0.70686,8.06,0.204,56022.34375
740994.91330004,3740613.61547852,261.81039429,-0.71558,8.11,0.204,56022.34375
740994.90850019,3740613.52886963,261.81430054,-0.72431,8.16,0.199,56022.347656
740994.88929987,3740613.43060303,261.81240845,-0.73304,8.23,0.204,56022.347656
740994.89400005,3740613.34869385,261.8203125,-0.74176,8.27,0.199,56022.347656
740994.8769002,3740613.24938965,261.81939697,-0.75049,8.34,0.204,56022.347656
740994.86829996,3740613.1552124,261.82211304,-0.75922,8.4,0.204,56022.347656
740994.84579992,3740613.04882813,261.81939697,-0.76794,8.48,0.199,56022.347656
740994.83939981,3740612.95361328,261.8230896,-0.77667,8.54,0.21,56022.347656
740994.81920004,3740612.8458252,261.82150269,-0.7854,8.62,0.204,56022.347656
740995.46600008,3740619.07287598,261.71109009,0.02618,6.35,0.227,56022.351563
740995.44710016,3740618.96350098,261.71038818,0.00873,6.35,0.481,56022.351563
740995.44740009,3740618.90740967,261.71450806,0.0,6.34,0.453,56022.351563
740995.421,3740618.85510254,261.70629883,-0.00873,6.36,0.32,56022.351563
740995.44010019,3740618.79656982,261.71908569,-0.01745,6.33,0.221,56022.351563
740995.43270016,3740618.74182129,261.71960449,-0.02618,6.33,0.221,56022.351563
740995.42570019,3740618.68688965,261.72039795,-0.03491,6.33,0.221,56022.351563
740995.41909981,3740618.63201904,261.72131348,-0.04363,6.33,0.221,56022.351563
740995.41289997,3740618.5770874,261.72241211,-0.05236,6.33,0.215,56022.351563
740995.40719986,3740618.52209473,261.7237854,-0.06109,6.33,0.221,56022.351563
740995.40189981,3740618.46710205,261.72531128,-0.06981,6.33,0.215,56022.355469
740995.39709997,3740618.41210938,261.72698975,-0.07854,6.33,0.221,56022.355469
740995.3927002,3740618.35699463,261.72900391,-0.08727,6.33,0.221,56022.355469
740995.37960005,3740618.30230713,261.72698975,-0.09599,6.34,0.215,56022.355469
740995.38520002,3740618.24682617,261.73339844,-0.10472,6.33,0.215,56022.355469
740995.37300014,3740618.19177246,261.73181152,-0.11345,6.34,0.215,56022.355469
740995.36129999,3740618.13671875,261.73040771,-0.12217,6.35,0.221,56022.355469
740995.36819983,3740618.0814209,261.73748779,-0.1309,6.34,0.215,56022.355469
740995.34819984,3740618.02600098,261.73239136,-0.13963,6.36,0.221,56022.355469
740995.36509991,3740617.97088623,261.74389648,-0.14835,6.34,0.215,56022.355469
740995.34600019,3740617.91522217,261.73919678,-0.15708,6.36,0.221,56022.355469
740995.35459995,3740617.86022949,261.74710083,-0.16581,6.35,0.215,56022.355469
740995.33640003,3740617.80407715,261.74279785,-0.17453,6.37,0.21,56022.355469
740995.34600019,3740617.74908447,261.75100708,-0.18326,6.36,0.215,56022.355469
740995.33769989,3740617.69317627,261.75131226,-0.19199,6.37,0.215,56022.355469
740995.33909988,3740617.63781738,261.75579834,-0.20071,6.37,0.215,56022.355469
740995.33169985,3740617.58172607,261.75650024,-0.20944,6.38,0.215,56022.355469
740995.33389997,3740617.52630615,261.76141357,-0.21817,6.38,0.215,56022.355469
