X,Y,Z,Angle,Distance,Retro,UTC
741017.50090027,3740619.35528564,261.61730957,0.05236,6.26,0.232,56018.910156
741017.49900055,3740619.29998779,261.62200928,0.04363,6.25,0.227,56018.910156
741017.47970009,3740619.2479248,261.61871338,0.03491,6.26,0.232,56018.910156
741017.47879982,3740619.19268799,261.62380981,0.02618,6.25,0.227,56018.910156
741017.46030045,3740619.14031982,261.62078857,0.01745,6.26,0.227,56018.910156
741017.43320084,3740619.08892822,261.6138916,0.00873,6.28,0.254,56018.910156
741017.42449951,3740619.03479004,261.61550903,0.0,6.28,0.492,56018.910156
741017.41620064,3740618.98052979,261.6171875,-0.00873,6.28,0.492,56018.910156
741017.39940071,3740618.92730713,261.6151123,-0.01745,6.29,0.309,56018.910156
741017.41010094,3740618.87097168,261.62548828,-0.02618,6.27,0.221,56018.910156
741017.39410019,3740618.81762695,261.62380981,-0.03491,6.28,0.221,56018.914063
741017.38750076,3740618.76318359,261.62631226,-0.04363,6.28,0.221,56018.914063
741017.37240028,3740618.70941162,261.625,-0.05236,6.29,0.221,56018.914063
741017.36669922,3740618.65478516,261.62789917,-0.06109,6.29,0.227,56018.914063
741017.35239983,3740618.60083008,261.62701416,-0.06981,6.3,0.221,56018.914063
741017.34760094,3740618.54608154,261.63031006,-0.07854,6.3,0.221,56018.914063
741017.33410072,3740618.49169922,261.62979126,-0.08727,6.31,0.221,56018.914063
741017.32110023,3740618.43707275,261.62948608,-0.09599,6.32,0.221,56018.914063
741017.31760025,3740618.38220215,261.63339233,-0.10472,6.32,0.221,56018.914063
741017.30540085,3740618.32727051,261.6335144,-0.11345,6.33,0.215,56018.914063
741017.30279922,3740618.27227783,261.63790894,-0.12217,6.33,0.221,56018.914063
741017.29150009,3740618.21722412,261.63839722,-0.1309,6.34,0.215,56018.914063
741017.28059959,3740618.16192627,261.63909912,-0.13963,6.35,0.215,56018.914063
741017.27930069,3740618.10668945,261.644104,-0.14835,6.35,0.221,56018.914063
741017.27840042,3740618.05151367,261.64920044,-0.15708,6.35,0.221,56018.914063
741018.42350006,3740622.40252686,261.75839233,0.54978,6.66,0.293,56018.921875
741018.40950012,3740622.33862305,261.7585144,0.54105,6.63,0.293,56018.921875
741018.39620018,3740622.27490234,261.75891113,0.53233,6.6,0.298,56018.921875
741018.37639999,3740622.21722412,261.75588989,0.5236,6.58,0.293,56018.921875
741018.36440086,3740622.15362549,261.75689697,0.51487,6.55,0.298,56018.921875
741018.35300064,3740622.09008789,261.75820923,0.50615,6.52,0.304,56018.921875
741018.32780075,3740622.03833008,261.75219727,0.49742,6.51,0.309,56018.921875
741018.32489967,3740621.96917725,261.7578125,0.48869,6.47,0.304,56018.921875
741018.31539917,3740621.90612793,261.75979614,0.47997,6.44,0.293,56018.921875
741018.29910088,3740621.84869385,261.75839233,0.47124,6.42,0.287,56018.921875
741018.28350067,3740621.7913208,261.7571106,0.46251,6.4,0.265,56018.921875
741018.3057003,3740621.70678711,261.77539063,0.45379,6.33,0.227,56018.921875
741018.29129982,3740621.64978027,261.77468872,0.44506,6.31,0.227,56018.921875
741018.28510094,3740621.58752441,261.77819824,0.43633,6.28,0.232,56018.921875
741018.26420021,3740621.53588867,261.77410889,0.42761,6.27,0.315,56018.921875
741018.22859955,3740621.49438477,261.76239014,0.41888,6.28,0.326,56018.921875
741018.23159981,3740621.42730713,261.77050781,0.41015,6.24,0.348,56018.921875
741018.25090027,3740621.35058594,261.78671265,0.40143,6.18,0.381,56018.921875
741018.2553997,3740621.28430176,261.79528809,0.3927,6.14,0.392,56018.921875
741018.24510002,3740621.22808838,261.79638672,0.38397,6.12,0.37,56018.921875
741018.21949959,3740621.18139648,261.78970337,0.37525,6.12,0.381,56018.921875
741018.20219994,3740621.12982178,261.78720093,0.36652,6.11,0.376,56018.921875
741018.17740059,3740621.08282471,261.78091431,0.35779,6.11,0.392,56018.921875
741018.1609993,3740621.03112793,261.77868652,0.34907,6.1,0.398,56018.921875
741018.12890053,3740620.98809814,261.76879883,0.34034,6.11,0.381,56018.921875
741018.07309914,3740620.95788574,261.74700928,0.33161,6.15,0.398,56018.921875
741018.0496006,3740620.90979004,261.74139404,0.32289,6.15,0.376,56018.921875
741018.05089951,3740620.84881592,261.74810791,0.31416,6.12,0.381,56018.921875
741018.05279922,3740620.78808594,261.75500488,0.30543,6.09,0.403,56018.921875
741018.05529976,3740620.72772217,261.76220703,0.29671,6.06,0.414,56018.921875
741018.00900078,3740620.69128418,261.74530029,0.28798,6.09,0.376,56018.921875
741017.99600029,3740620.63879395,261.74468994,0.27925,6.08,0.398,56018.921875
741018.0,3740620.57861328,261.75259399,0.27053,6.05,0.392,56018.921875
741017.97949982,3740620.52990723,261.74841309,0.2618,6.05,0.392,56018.921875
741017.9762001,3740620.47381592,261.75250244,0.25307,6.03,0.398,56018.921875
741017.94820023,3740620.42852783,261.74459839,0.24435,6.04,0.376,56018.921875
741017.94580078,3740620.37237549,261.74920654,0.23562,6.02,0.398,56018.921875
741017.89319992,3740620.33691406,261.72930908,0.22689,6.06,0.398,56018.921875
741017.88319969,3740620.28399658,261.73019409,0.21817,6.05,0.326,56018.921875
741017.90769958,3740620.21807861,261.74771118,0.20944,6.0,0.215,56018.921875
741017.89859962,3740620.16558838,261.74899292,0.20071,5.99,0.215,56018.921875
741017.82150078,3740620.13757324,261.71740723,0.19199,6.06,0.221,56018.921875
741017.6840992,3740620.12927246,261.65719604,0.18326,6.2,0.215,56018.921875
741017.55489922,3740620.11560059,261.60110474,0.17453,6.33,0.254,56018.921875
741017.54669952,3740620.05999756,261.60299683,0.16581,6.32,0.232,56018.921875
741017.54770088,3740620.00177002,261.60931396,0.15708,6.3,0.238,56018.925781
741017.53170013,3740619.94909668,261.60751343,0.14835,6.3,0.232,56018.925781
741017.52490044,3740619.89367676,261.60998535,0.13963,6.29,0.227,56018.925781
741017.50989914,3740619.84082031,261.60861206,0.1309,6.29,0.227,56018.925781
741017.50399971,3740619.78540039,261.61151123,0.12217,6.28,0.227,56018.925781
741017.48970032,3740619.7322998,261.61050415,0.11345,6.28,0.227,56018.925781
741017.48480034,3740619.67700195,261.6138916,0.10472,6.27,0.227,56018.925781
741017.47139931,3740619.6237793,261.61331177,0.09599,6.27,0.227,56018.925781
741017.45849991,3740619.57049561,261.61279297,0.08727,6.27,0.227,56018.925781
741017.45479965,3740619.51519775,261.61679077,0.07854,6.26,0.227,56018.925781
741017.43390083,3740619.46368408,261.61260986,0.06981,6.27,0.227,56018.925781
741017.44000053,3740619.40649414,261.62109375,0.06109,6.25,0.227,56018.925781
741017.42880058,3740619.35302734,261.62149048,0.05236,6.25,0.227,56018.925781
741017.41799927,3740619.29949951,261.62210083,0.04363,6.25,0.227,56018.925781
741017.39870071,3740619.24737549,261.61871338,0.03491,6.26,0.232,56018.925781
741017.38879967,3740619.19360352,261.61968994,0.02618,6.26,0.232,56018.925781
741017.38820076,3740619.13842773,261.625,0.01745,6.25,0.227,56018.925781
741017.34309959,3740619.08972168,261.60980225,0.00873,6.29,0.282,56018.925781
741017.34350014,3740619.03430176,261.61550903,0.0,6.28,0.497,56018.925781
741017.32620049,3740618.98120117,261.61309814,-0.00873,6.29,0.497,56018.925781
741017.31830025,3740618.92681885,261.6151123,-0.01745,6.29,0.315,56018.925781
741017.32909966,3740618.8704834,261.62548828,-0.02618,6.27,0.221,56018.925781
741017.31299973,3740618.81707764,261.62380981,-0.03491,6.28,0.221,56018.925781
741017.30649948,3740618.76269531,261.62631226,-0.04363,6.28,0.221,56018.925781
741017.30039978,3740618.70819092,261.62908936,-0.05236,6.28,0.221,56018.925781
741017.28569984,3740618.65441895,261.62789917,-0.06109,6.29,0.221,56018.925781
741017.27140045,3740618.60028076,261.62701416,-0.06981,6.3,0.221,56018.925781
741017.27569962,3740618.54510498,261.63439941,-0.07854,6.29,0.215,56018.925781
741017.25309944,3740618.49121094,261.62979126,-0.08727,6.31,0.221,56018.925781
741017.24920082,3740618.43640137,261.6335144,-0.09599,6.31,0.215,56018.925781
741017.23649979,3740618.38171387,261.63339233,-0.10472,6.32,0.215,56018.925781
741017.23349953,3740618.32678223,261.63760376,-0.11345,6.32,0.221,56018.925781
741017.22170067,3740618.27178955,261.63778687,-0.12217,6.33,0.215,56018.925781
741017.21960068,3740618.21679688,261.64239502,-0.1309,6.33,0.221,56018.925781
741017.20870018,3740618.16162109,261.64309692,-0.13963,6.34,0.221,56018.925781
741017.20739937,3740618.10650635,261.64810181,-0.14835,6.34,0.221,56018.925781
741017.19739914,3740618.05102539,261.64920044,-0.15708,6.35,0.221,56018.925781
741018.41580009,3740622.72918701,261.75860596,0.59341,6.82,0.293,56018.933594
741018.40509987,3740622.65838623,261.76089478,0.58469,6.78,0.293,56018.933594
741018.38850021,3740622.59417725,261.7598877,0.57596,6.75,0.287,56018.933594
741018.37929916,3740622.52368164,261.76290894,0.56723,6.71,0.293,56018.933594
741018.35720062,3740622.46600342,261.75878906,0.55851,6.69,0.293,56018.933594
741018.34259987,3740622.40197754,261.75860596,0.54978,6.66,0.298,56018.933594
741018.3355999,3740622.33197021,261.76251221,0.54105,6.62,0.298,56018.933594
741018.31529999,3740622.27441406,261.75918579,0.53233,6.6,0.304,56018.933594
741018.2954998,3740622.2166748,261.75619507,0.5236,6.58,0.298,56018.933594
741018.28339958,3740622.15307617,261.75720215,0.51487,6.55,0.304,56018.933594
741018.26490021,3740622.09552002,261.75469971,0.50615,6.53,0.304,56018.933594
741018.24679947,3740622.03778076,261.75241089,0.49742,6.51,0.304,56018.933594
741018.2439003,3740621.96881104,261.75799561,0.48869,6.47,0.304,56018.933594
741018.22710037,3740621.91119385,261.75628662,0.47997,6.45,0.293,56018.933594
741018.21820068,3740621.84820557,261.75860596,0.47124,6.42,0.276,56018.933594
741018.20249939,3740621.79077148,261.75738525,0.46251,6.4,0.265,56018.933594
741018.21719933,3740621.71166992,261.77178955,0.45379,6.34,0.227,56018.933594
741018.20280075,3740621.65460205,261.77108765,0.44506,6.32,0.227,56018.933594
741018.18899918,3740621.59759521,261.77059937,0.43633,6.3,0.227,56018.933594
741018.1529007,3740621.55621338,261.75869751,0.42761,6.31,0.331,56018.933594
741018.18580055,3740621.46832275,261.78219604,0.41888,6.23,0.365,56018.933594
741018.21220016,3740621.38641357,261.80200195,0.41015,6.16,0.376,56018.933594
741018.20079994,3740621.3302002,261.8026123,0.40143,6.14,0.381,56018.933594
741018.19000053,3740621.27398682,261.80340576,0.3927,6.12,0.387,56018.933594
741018.13279915,3740621.24688721,261.78070068,0.38397,6.16,0.365,56018.933594
741018.0991993,3740621.20458984,261.76998901,0.37525,6.17,0.376,56018.933594
741018.11330032,3740621.13397217,261.78338623,0.36652,6.12,0.376,56018.933594
741018.09639931,3740621.08227539,261.78100586,0.35779,6.11,0.409,56018.933594
741018.0720005,3740621.03509521,261.77490234,0.34907,6.11,0.376,56018.933594
741018.01589966,3740621.00537109,261.75299072,0.34034,6.15,0.398,56018.9375
741017.98399925,3740620.96179199,261.74319458,0.33161,6.16,0.381,56018.9375
741017.99290085,3740620.89642334,261.75369263,0.32289,6.12,0.392,56018.9375
741017.99430084,3740620.83569336,261.76040649,0.31416,6.09,0.392,56018.9375
741018.00449944,3740620.77111816,261.77139282,0.30543,6.05,0.398,56018.9375
741017.99069977,3740620.71911621,261.77050781,0.29671,6.04,0.409,56018.9375
741017.95269966,3740620.67889404,261.75759888,0.28798,6.06,0.392,56018.9375
741017.91500092,3740620.63830566,261.74490356,0.27925,6.08,0.387,56018.9375
741017.9272995,3740620.57427979,261.75680542,0.27053,6.04,0.376,56018.9375
741017.93190002,3740620.51452637,261.76480103,0.2618,6.01,0.409,56018.9375
741017.92869949,3740620.4586792,261.76901245,0.25307,5.99,0.387,56018.9375
741017.90920067,3740620.41021729,261.76519775,0.24435,5.99,0.387,56018.9375
741017.85639954,3740620.37542725,261.74520874,0.23562,6.03,0.37,56018.9375
741017.82060051,3740620.33300781,261.73361206,0.22689,6.05,0.348,56018.9375
741017.79369926,3740620.2868042,261.72619629,0.21817,6.06,0.315,56018.9375
741017.81809998,3740620.22088623,261.74371338,0.20944,6.01,0.215,56018.9375
741017.81760025,3740620.1651001,261.74911499,0.20071,5.99,0.215,56018.9375
741017.74040031,3740620.13708496,261.71749878,0.19199,6.06,0.221,56018.9375
741017.59440041,3740620.1317749,261.65310669,0.18326,6.21,0.221,56018.9375
741017.48259926,3740620.11218262,261.60528564,0.17453,6.32,0.249,56018.9375
741017.47439957,3740620.05670166,261.60720825,0.16581,6.31,0.238,56018.9375
741017.45800018,3740620.00408936,261.60519409,0.15708,6.31,0.232,56018.9375
741017.44199944,3740619.95129395,261.60339355,0.14835,6.31,0.232,56018.9375
741017.44389915,3740619.89318848,261.60998535,0.13963,6.29,0.232,56018.9375
741017.43759918,3740619.83782959,261.61279297,0.1309,6.28,0.227,56018.9375
741017.42289925,3740619.78491211,261.61160278,0.12217,6.28,0.227,56018.9375
741017.40870094,3740619.73181152,261.6105957,0.11345,6.28,0.227,56018.9375
741017.39489937,3740619.67871094,261.60971069,0.10472,6.28,0.227,56018.9375
741017.39039993,3740619.62329102,261.61331177,0.09599,6.27,0.227,56018.9375
741017.37739944,3740619.57000732,261.61291504,0.08727,6.27,0.227,56018.9375
741017.36490059,3740619.51672363,261.61270142,0.07854,6.27,0.227,56018.9375
741017.36170006,3740619.46130371,261.61679077,0.06981,6.26,0.227,56018.9375
741017.35009956,3740619.40777588,261.61700439,0.06109,6.26,0.227,56018.9375
741017.33880043,3740619.35430908,261.61730957,0.05236,6.26,0.227,56018.9375
741017.32799911,3740619.30059814,261.6178894,0.04363,6.26,0.227,56018.9375
741017.31769943,3740619.24688721,261.61871338,0.03491,6.26,0.227,56018.9375
741017.3076992,3740619.19311523,261.61968994,0.02618,6.26,0.227,56018.9375
741017.29820061,3740619.13928223,261.62078857,0.01745,6.26,0.227,56018.9375
741017.27109909,3740619.08789063,261.6138916,0.00873,6.28,0.271,56018.9375
741017.2534008,3740619.03497314,261.61129761,0.0,6.29,0.497,56018.9375
741017.25419998,3740618.97949219,261.6171875,-0.00873,6.28,0.497,56018.9375
741017.23730087,3740618.92626953,261.6151123,-0.01745,6.29,0.326,56018.9375
741017.24799919,3740618.86999512,261.62548828,-0.02618,6.27,0.221,56018.9375
741017.23200035,3740618.81658936,261.62368774,-0.03491,6.28,0.221,56018.9375
741017.22550011,3740618.76220703,261.62631226,-0.04363,6.28,0.215,56018.9375
741017.21940041,3740618.70770264,261.62908936,-0.05236,6.28,0.221,56018.9375
741017.19549942,3740618.65441895,261.62380981,-0.06109,6.3,0.221,56018.9375
741017.19029999,3740618.59979248,261.62689209,-0.06981,6.3,0.221,56018.9375
741017.17639923,3740618.54547119,261.62619019,-0.07854,6.31,0.221,56018.9375
741017.18110085,3740618.49029541,261.63391113,-0.08727,6.3,0.215,56018.9375
741017.16810036,3740618.43579102,261.6335144,-0.09599,6.31,0.215,56018.9375
741017.15550041,3740618.38122559,261.63339233,-0.10472,6.32,0.215,56018.9375
741017.1432991,3740618.32629395,261.63339233,-0.11345,6.33,0.215,56018.9375
741017.14069939,3740618.27130127,261.63778687,-0.12217,6.33,0.215,56018.941406
741017.12929916,3740618.21612549,261.63830566,-0.1309,6.34,0.221,56018.941406
741017.11849976,3740618.16088867,261.63900757,-0.13963,6.35,0.221,56018.941406
741017.11720085,3740618.10571289,261.64401245,-0.14835,6.35,0.221,56018.941406
741017.11630058,3740618.05047607,261.64910889,-0.15708,6.35,0.215,56018.941406
741018.4246006,3740623.05767822,261.76690674,0.63705,6.98,0.276,56018.945313
741018.3973999,3740622.99987793,261.76049805,0.62832,6.96,0.282,56018.945313
741018.38369942,3740622.92858887,261.76150513,0.61959,6.92,0.287,56018.945313
741018.37080002,3740622.85742188,261.76278687,0.61087,6.88,0.287,56018.945313
741018.35199928,3740622.79290771,261.76089478,0.60214,6.85,0.287,56018.945313
741018.32729912,3740622.73510742,261.75570679,0.59341,6.83,0.293,56018.945313
741018.32329941,3740622.65771484,261.76159668,0.58469,6.78,0.293,56018.945313
741018.29990005,3740622.59991455,261.75689697,0.57596,6.76,0.287,56018.945313
741018.28389931,3740622.53570557,261.75619507,0.56723,6.73,0.293,56018.945313
741018.27540016,3740622.465271,261.75939941,0.55851,6.69,0.293,56018.945313
741018.25379944,3740622.40759277,261.75561523,0.54978,6.67,0.293,56018.945313
741018.2397995,3740622.34362793,261.75570679,0.54105,6.64,0.293,56018.949219
741018.23340034,3740622.27368164,261.75979614,0.53233,6.6,0.293,56018.949219
741018.21369934,3740622.21612549,261.75680542,0.5236,6.58,0.298,56018.949219
741018.20159912,3740622.15240479,261.7578125,0.51487,6.55,0.304,56018.949219
741018.18300056,3740622.0947876,261.75531006,0.50615,6.53,0.304,56018.949219
741018.17219925,3740622.03137207,261.75680542,0.49742,6.5,0.304,56018.949219
741018.15480042,3740621.97381592,261.75479126,0.48869,6.48,0.293,56018.949219
741018.1378994,3740621.91619873,261.75299072,0.47997,6.46,0.293,56018.949219
741018.12899971,3740621.85308838,261.75540161,0.47124,6.43,0.282,56018.949219
741018.12070084,3740621.7901001,261.75799561,0.46251,6.4,0.276,56018.949219
741018.13540077,3740621.71099854,261.7723999,0.45379,6.34,0.227,56018.949219
741018.12100029,3740621.65386963,261.771698,0.44506,6.32,0.221,56018.949219
741018.11470032,3740621.59161377,261.77508545,0.43633,6.29,0.227,56018.949219
741018.10140038,3740621.534729,261.77490234,0.42761,6.27,0.304,56018.949219
741018.16519928,3740621.42657471,261.81399536,0.41888,6.15,0.343,56018.949219
741018.1072998,3740621.40081787,261.790802,0.41015,6.19,0.376,56018.949219
741018.10350037,3740621.3394165,261.79528809,0.40143,6.16,0.37,56018.949219
741018.09259987,3740621.28308105,261.79611206,0.3927,6.14,0.37,56018.949219
741018.0666008,3740621.23651123,261.78921509,0.38397,6.14,0.376,56018.949219
741018.03310013,3740621.19451904,261.77850342,0.37525,6.15,0.398,56018.949219
741018.03149986,3740621.13330078,261.78390503,0.36652,6.12,0.398,56018.949219
741017.99869919,3740621.09082031,261.77359009,0.35779,6.13,0.387,56018.949219
741017.96619987,3740621.04797363,261.76348877,0.34907,6.14,0.376,56018.949219
741017.95009995,3740620.99578857,261.76150513,0.34034,6.13,0.365,56018.949219
741017.92630005,3740620.94799805,261.75570679,0.33161,6.13,0.365,56018.949219
741017.90299988,3740620.90002441,261.75009155,0.32289,6.13,0.376,56018.949219
741017.92869949,3740620.82659912,261.76889038,0.31416,6.07,0.392,56018.949219
741017.92270088,3740620.77038574,261.77191162,0.30543,6.05,0.381,56018.949219
741017.90069962,3740620.72241211,261.76690674,0.29671,6.05,0.392,56018.949219
741017.86269951,3740620.68218994,261.7539978,0.28798,6.07,0.376,56018.949219
741017.82489967,3740620.64147949,261.74130249,0.27925,6.09,0.365,56018.949219
741017.83709908,3740620.57739258,261.75320435,0.27053,6.05,0.365,56018.949219
741017.8416996,3740620.51757813,261.76119995,0.2618,6.02,0.392,56018.949219
741017.79669952,3740620.47991943,261.74490356,0.25307,6.05,0.365,56018.949219
741017.7602005,3740620.43798828,261.73291016,0.24435,6.07,0.37,56018.949219
741017.70709991,3740620.40252686,261.71289063,0.23562,6.11,0.326,56018.949219
741017.67959976,3740620.3560791,261.70529175,0.22689,6.12,0.315,56018.949219
741017.69490051,3740620.29272461,261.71841431,0.21817,6.08,0.287,56018.949219
741017.72780037,3740620.22338867,261.73999023,0.20944,6.02,0.21,56018.949219
741017.72730064,3740620.16748047,261.74539185,0.20071,6.0,0.21,56018.949219
741017.65859985,3740620.13641357,261.71798706,0.19199,6.06,0.215,56018.949219
741017.52120018,3740620.12811279,261.65771484,0.18326,6.2,0.215,56018.949219
741017.39209938,3740620.11437988,261.60150146,0.17453,6.33,0.249,56018.949219
741017.36660004,3740620.06451416,261.59521484,0.16581,6.34,0.249,56018.949219
741017.36750031,3740620.00610352,261.60140991,0.15708,6.32,0.232,56018.949219
741017.36020088,3740619.95062256,261.60379028,0.14835,6.31,0.227,56018.949219
741017.35339928,3740619.89508057,261.60629272,0.13963,6.3,0.232,56018.949219
741017.34700012,3740619.83959961,261.60900879,0.1309,6.29,0.227,56018.949219
741017.33239937,3740619.78662109,261.60778809,0.12217,6.29,0.227,56018.949219
741017.32690048,3740619.73120117,261.61090088,0.11345,6.28,0.227,56018.949219
741017.31310081,3740619.67797852,261.61010742,0.10472,6.28,0.227,56018.949219
741017.29969978,3740619.62469482,261.60949707,0.09599,6.28,0.227,56018.949219
741017.28680038,3740619.57141113,261.60910034,0.08727,6.28,0.227,56018.949219
741017.28310013,3740619.51599121,261.61300659,0.07854,6.27,0.227,56018.953125
741017.27099991,3740619.46252441,261.61300659,0.06981,6.27,0.227,56018.953125
741017.25939941,3740619.40887451,261.61309814,0.06109,6.27,0.227,56018.953125
741017.24810028,3740619.35528564,261.61349487,0.05236,6.27,0.227,56018.953125
741017.23730087,3740619.30157471,261.61410522,0.04363,6.27,0.227,56018.953125
741017.23590088,3740619.24621582,261.61898804,0.03491,6.26,0.227,56018.953125
741017.22590065,3740619.19238281,261.61999512,0.02618,6.26,0.221,56018.953125
741017.20739937,3740619.13989258,261.61700439,0.01745,6.27,0.227,56018.953125
741017.18029976,3740619.08850098,261.60998535,0.00873,6.29,0.26,56018.953125
741017.18059921,3740619.03308105,261.61581421,0.0,6.28,0.492,56018.953125
741017.16329956,3740618.97998047,261.61340332,-0.00873,6.29,0.497,56018.953125
741017.15550041,3740618.92559814,261.61529541,-0.01745,6.29,0.32,56018.953125
741017.15719986,3740618.87017822,261.62161255,-0.02618,6.28,0.227,56018.953125
741017.15929985,3740618.81500244,261.62811279,-0.03491,6.27,0.221,56018.953125
741017.14369965,3740618.76147461,261.62649536,-0.04363,6.28,0.221,56018.953125
741017.12849998,3740618.70770264,261.62521362,-0.05236,6.29,0.221,56018.953125
741017.12290001,3740618.65307617,261.62811279,-0.06109,6.29,0.221,56018.953125
741017.10849953,3740618.59912109,261.62710571,-0.06981,6.3,0.221,56018.953125
741017.09460068,3740618.5447998,261.62640381,-0.07854,6.31,0.221,56018.953125
741017.08110046,3740618.49029541,261.62579346,-0.08727,6.32,0.221,56018.953125
741017.07719994,3740618.4354248,261.62960815,-0.09599,6.32,0.215,56018.953125
741017.05550003,3740618.38079834,261.62539673,-0.10472,6.34,0.221,56018.953125
741017.06150055,3740618.32562256,261.63360596,-0.11345,6.33,0.215,56018.953125
741017.04980087,3740618.27062988,261.63391113,-0.12217,6.34,0.215,56018.953125
741017.04759979,3740618.21551514,261.63839722,-0.1309,6.34,0.215,56018.953125
741017.04579926,3740618.16027832,261.64318848,-0.13963,6.34,0.221,56018.953125
741017.03540039,3740618.10498047,261.644104,-0.14835,6.35,0.221,56018.953125
741017.0345993,3740618.04980469,261.64920044,-0.15708,6.35,0.215,56018.953125
741018.41519928,3740623.43029785,261.76251221,0.68068,7.2,0.254,56018.960938
741018.39669991,3740623.35821533,261.76141357,0.67195,7.16,0.254,56018.960938
741018.37899971,3740623.28619385,261.76071167,0.66323,7.12,0.271,56018.960938
741018.3621006,3740623.21429443,261.76031494,0.6545,7.08,0.265,56018.960938
741018.34600067,3740623.14251709,261.76019287,0.64577,7.04,0.271,56018.960938
741018.33069992,3740623.07080078,261.76049805,0.63705,7.0,0.276,56018.960938
741018.31620026,3740622.99932861,261.76119995,0.62832,6.96,0.276,56018.960938
741018.29599953,3740622.93469238,261.75860596,0.61959,6.93,0.282,56018.960938
741018.28310013,3740622.86352539,261.7598877,0.61087,6.89,0.282,56018.960938
741018.27090073,3740622.79241943,261.76159668,0.60214,6.85,0.287,56018.960938
741018.24620056,3740622.73449707,261.75628662,0.59341,6.83,0.287,56018.960938
741018.22879982,3740622.67010498,261.75500488,0.58469,6.8,0.293,56018.960938
741018.21879959,3740622.59942627,261.75750732,0.57596,6.76,0.298,56018.960938
741018.20280075,3740622.53521729,261.75680542,0.56723,6.73,0.298,56018.960938
741018.18740082,3740622.47113037,261.75628662,0.55851,6.7,0.298,56018.960938
741018.16580009,3740622.41320801,261.75250244,0.54978,6.68,0.293,56018.960938
741018.15169907,3740622.34918213,261.75259399,0.54105,6.65,0.293,56018.960938
741018.14529991,3740622.2791748,261.75671387,0.53233,6.61,0.304,56018.960938
741018.12549973,3740622.22149658,261.75360107,0.5236,6.59,0.304,56018.960938
741018.11339951,3740622.15777588,261.75460815,0.51487,6.56,0.298,56018.960938
741018.09480095,3740622.10009766,261.75201416,0.50615,6.54,0.293,56018.960938
741018.08390045,3740622.03662109,261.75350952,0.49742,6.51,0.298,56018.960938
741018.07369995,3740621.97332764,261.75531006,0.48869,6.48,0.298,56018.960938
741018.05680084,3740621.91571045,261.75360107,0.47997,6.46,0.298,56018.960938
741018.04050064,3740621.85809326,261.75201416,0.47124,6.44,0.293,56018.960938
741018.03219986,3740621.79510498,261.75460815,0.46251,6.41,0.293,56018.960938
741018.05430031,3740621.71051025,261.77288818,0.45379,6.34,0.227,56018.960938
741018.03989983,3740621.65338135,261.77218628,0.44506,6.32,0.227,56018.960938
741018.03359985,3740621.59112549,261.77560425,0.43633,6.29,0.227,56018.960938
741017.99749947,3740621.54980469,261.76370239,0.42761,6.3,0.32,56018.960938
741018.03059959,3740621.4619751,261.78710938,0.41888,6.22,0.348,56018.960938
741018.04159927,3740621.39019775,261.79910278,0.41015,6.17,0.365,56018.960938
741018.0223999,3740621.33892822,261.79568481,0.40143,6.16,0.37,56018.960938
741018.02709961,3740621.27282715,261.80441284,0.3927,6.12,0.359,56018.960938
741017.99329948,3740621.23120117,261.79360962,0.38397,6.13,0.392,56018.960938
741017.95199966,3740621.19396973,261.77890015,0.37525,6.15,0.387,56018.960938
741017.9503994,3740621.1328125,261.78430176,0.36652,6.12,0.403,56018.960938
741017.91760063,3740621.090271,261.77398682,0.35779,6.13,0.376,56018.960938
741017.90909958,3740621.03387451,261.77578735,0.34907,6.11,0.387,56018.960938
741017.88500023,3740620.98651123,261.76989746,0.34034,6.11,0.381,56018.960938
741017.8614006,3740620.93878174,261.76409912,0.33161,6.11,0.387,56018.960938
741017.85420036,3740620.88238525,261.76660156,0.32289,6.09,0.376,56018.960938
741017.88019943,3740620.80932617,261.78540039,0.31416,6.03,0.403,56018.960938
741017.84970093,3740620.76580811,261.77630615,0.30543,6.04,0.392,56018.960938
741017.82780075,3740620.71789551,261.77130127,0.29671,6.04,0.403,56018.960938
741017.79809952,3740620.67382813,261.76251221,0.28798,6.05,0.398,56018.960938
741017.75209999,3740620.63708496,261.74569702,0.27925,6.08,0.381,56018.960938
741017.74769974,3740620.58081055,261.74938965,0.27053,6.06,0.392,56018.960938
741017.73559952,3740620.52832031,261.7492981,0.2618,6.05,0.403,56018.964844
741017.71559906,3740620.47937012,261.74520874,0.25307,6.05,0.387,56018.964844
741017.65390015,3740620.44818115,261.72088623,0.24435,6.1,0.37,56018.964844
741017.62610054,3740620.40209961,261.71310425,0.23562,6.11,0.354,56018.964844
741017.62389946,3740620.34539795,261.71789551,0.22689,6.09,0.337,56018.964844
741017.61380005,3740620.29229736,261.71868896,0.21817,6.08,0.309,56018.964844
741017.63820076,3740620.22619629,261.73620605,0.20944,6.03,0.204,56018.964844
741017.63759995,3740620.17022705,261.7414856,0.20071,6.01,0.21,56018.964844
741017.57749939,3740620.13598633,261.71820068,0.19199,6.06,0.215,56018.964844
741017.44879913,3740620.12469482,261.6619873,0.18326,6.19,0.215,56018.964844
741017.31110001,3740620.11401367,261.60180664,0.17453,6.33,0.249,56018.964844
741017.28549957,3740620.06408691,261.59539795,0.16581,6.34,0.249,56018.964844
741017.27779961,3740620.00842285,261.59750366,0.15708,6.33,0.232,56018.964844
741017.26169968,3740619.95550537,261.59570313,0.14835,6.33,0.227,56018.964844
