X,Y,Z,Angle,Distance,Retro,UTC
741011.18480015,3740616.40679932,261.8026123,-0.40143,6.66,0.215,56019.875
741011.16170025,3740616.34002686,261.79870605,-0.41015,6.7,0.221,56019.875
741011.1480999,3740616.2755127,261.79870605,-0.41888,6.73,0.221,56019.875
741011.13510036,3740616.21057129,261.79901123,-0.42761,6.76,0.221,56019.875
741011.13140011,3740616.14837646,261.80319214,-0.43633,6.78,0.221,56019.875
741011.11950016,3740616.08300781,261.80410767,-0.44506,6.81,0.221,56019.875
741011.11690044,3740616.02038574,261.80889893,-0.45379,6.83,0.221,56019.875
741011.10620022,3740615.95440674,261.81030273,-0.46251,6.86,0.221,56019.875
741011.09609985,3740615.88800049,261.81210327,-0.47124,6.89,0.221,56019.875
741011.09519958,3740615.8248291,261.81759644,-0.47997,6.91,0.221,56019.875
741011.08619976,3740615.75787354,261.82000732,-0.48869,6.94,0.227,56019.875
741011.06919956,3740615.68707275,261.8190918,-0.49742,6.98,0.227,56019.875
741011.0614996,3740615.61950684,261.82199097,-0.50615,7.01,0.221,56019.875
741011.06299973,3740615.55548096,261.82870483,-0.51487,7.03,0.221,56019.875
741011.04800034,3740615.48352051,261.82879639,-0.5236,7.07,0.221,56019.875
741011.01659966,3740615.40332031,261.82229614,-0.53233,7.13,0.348,56019.875
741011.0284996,3740615.34240723,261.83340454,-0.54105,7.14,0.475,56019.875
741011.00699997,3740615.26519775,261.83108521,-0.54978,7.19,0.365,56019.875
741010.99479961,3740615.19158936,261.83248901,-0.55851,7.23,0.249,56019.875
741011.00839996,3740615.13037109,261.84439087,-0.56723,7.24,0.425,56019.875
741010.98910046,3740615.05187988,261.84310913,-0.57596,7.29,0.37,56019.875
741010.97060013,3740614.97277832,261.84228516,-0.58469,7.34,0.215,56019.878906
741010.95289993,3740614.89331055,261.84188843,-0.59341,7.39,0.221,56019.878906
741010.93599987,3740614.81311035,261.84188843,-0.60214,7.44,0.221,56019.878906
741010.91160011,3740614.72790527,261.83898926,-0.61087,7.5,0.215,56019.878906
741010.90460014,3740614.65142822,261.84310913,-0.61959,7.54,0.215,56019.878906
741010.89009953,3740614.56982422,261.84429932,-0.62832,7.59,0.215,56019.878906
741010.86019993,3740614.47790527,261.83959961,-0.63705,7.66,0.21,56019.878906
741010.83940029,3740614.39019775,261.83850098,-0.64577,7.72,0.215,56019.878906
741010.81949997,3740614.30187988,261.83789063,-0.6545,7.78,0.21,56019.878906
741010.80049992,3740614.2130127,261.83779907,-0.66323,7.84,0.204,56019.878906
741010.79049969,3740614.12872314,261.84118652,-0.67195,7.89,0.199,56019.878906
741010.77340031,3740614.03869629,261.8420105,-0.68068,7.95,0.199,56019.878906
741010.7493,3740613.94281006,261.84030151,-0.68941,8.02,0.204,56019.878906
741010.73419952,3740613.85162354,261.8420105,-0.69813,8.08,0.199,56019.878906
741010.70429993,3740613.74890137,261.83828735,-0.70686,8.16,0.204,56019.878906
741010.68340015,3740613.65100098,261.8381958,-0.71558,8.23,0.204,56019.878906
741010.67140007,3740613.5579834,261.8414917,-0.72431,8.29,0.199,56019.878906
741010.64490032,3740613.453125,261.83950806,-0.73304,8.37,0.204,56019.878906
741010.6196003,3740613.34741211,261.83810425,-0.74176,8.45,0.21,56019.878906
741010.59549999,3740613.24102783,261.83731079,-0.75049,8.53,0.204,56019.878906
741010.56499958,3740613.12792969,261.834198,-0.75922,8.62,0.204,56019.878906
741010.54339981,3740613.01989746,261.83468628,-0.76794,8.7,0.199,56019.878906
741010.51550007,3740612.90509033,261.83288574,-0.77667,8.79,0.204,56019.878906
741010.48900032,3740612.78948975,261.83178711,-0.7854,8.88,0.199,56019.878906
741011.46240044,3740618.66137695,261.75061035,-0.05236,6.13,0.221,56019.886719
741011.45680046,3740618.60821533,261.75320435,-0.06109,6.13,0.221,56019.886719
741011.44250011,3740618.55548096,261.75180054,-0.06981,6.14,0.221,56019.886719
741011.43770027,3740618.50219727,261.75479126,-0.07854,6.14,0.221,56019.886719
741011.42430019,3740618.44921875,261.7538147,-0.08727,6.15,0.221,56019.886719
741011.42039967,3740618.39581299,261.75720215,-0.09599,6.15,0.215,56019.886719
741011.40779972,3740618.3425293,261.7565918,-0.10472,6.16,0.221,56019.886719
741011.40470028,3740618.28887939,261.76040649,-0.11345,6.16,0.221,56019.886719
741011.39299965,3740618.2354126,261.76019287,-0.12217,6.17,0.221,56019.886719
741011.39080048,3740618.18170166,261.76431274,-0.1309,6.17,0.215,56019.886719
741011.37989998,3740618.12792969,261.7645874,-0.13963,6.18,0.221,56019.886719
741011.36940002,3740618.07391357,261.76501465,-0.14835,6.19,0.221,56019.886719
741011.35929966,3740618.01977539,261.76568604,-0.15708,6.2,0.215,56019.886719
741011.35879993,3740617.96588135,261.77059937,-0.16581,6.2,0.215,56019.886719
741011.36789989,3740617.91259766,261.7796936,-0.17453,6.19,0.215,56019.886719
741011.35919952,3740617.85821533,261.78100586,-0.18326,6.2,0.215,56019.886719
741011.35079956,3740617.80371094,261.78240967,-0.19199,6.21,0.215,56019.886719
741011.34300041,3740617.74908447,261.78408813,-0.20071,6.22,0.215,56019.886719
741011.33549976,3740617.6942749,261.78601074,-0.20944,6.23,0.215,56019.886719
741011.32849979,3740617.63952637,261.78808594,-0.21817,6.24,0.21,56019.886719
741011.31280041,3740617.58337402,261.78640747,-0.22689,6.26,0.215,56019.886719
741011.31579971,3740617.52929688,261.79290771,-0.23562,6.26,0.215,56019.886719
741011.30099964,3740617.47277832,261.79168701,-0.24435,6.28,0.215,56019.886719
741011.28670025,3740617.41607666,261.79071045,-0.25307,6.3,0.21,56019.886719
741011.27280045,3740617.35900879,261.78988647,-0.2618,6.32,0.215,56019.886719
741011.26850033,3740617.30322266,261.79330444,-0.27053,6.33,0.215,56019.886719
741011.26469994,3740617.24719238,261.79690552,-0.27925,6.34,0.21,56019.886719
741011.25220013,3740617.18951416,261.79681396,-0.28798,6.36,0.215,56019.886719
741011.24020004,3740617.1315918,261.79699707,-0.29671,6.38,0.215,56019.886719
741011.22869968,3740617.07342529,261.79730225,-0.30543,6.4,0.215,56019.886719
741011.2177,3740617.01489258,261.79800415,-0.31416,6.42,0.215,56019.886719
741011.20720005,3740616.95617676,261.79888916,-0.32289,6.44,0.215,56019.886719
741011.19719982,3740616.89727783,261.79998779,-0.33161,6.46,0.215,56019.886719
741011.17870045,3740616.83587646,261.79748535,-0.34034,6.49,0.204,56019.886719
741011.17860031,3740616.77862549,261.80288696,-0.34907,6.5,0.215,56019.886719
741011.16110039,3740616.7166748,261.80099487,-0.35779,6.53,0.21,56019.886719
741011.15310001,3740616.65667725,261.80310059,-0.36652,6.55,0.215,56019.886719
741011.13669968,3740616.59399414,261.80169678,-0.37525,6.58,0.215,56019.886719
741011.12080002,3740616.53100586,261.80059814,-0.38397,6.61,0.215,56019.890625
741011.10550022,3740616.46759033,261.79980469,-0.3927,6.64,0.215,56019.890625
741011.09080029,3740616.40380859,261.79919434,-0.40143,6.67,0.215,56019.890625
741011.08539963,3740616.34240723,261.80270386,-0.41015,6.69,0.221,56019.890625
741011.07180023,3740616.27801514,261.80270386,-0.41888,6.72,0.221,56019.890625
741011.05869961,3740616.2131958,261.80300903,-0.42761,6.75,0.221,56019.890625
741011.05500031,3740616.15118408,261.80718994,-0.43633,6.77,0.221,56019.890625
741011.05189991,3740616.08892822,261.81161499,-0.44506,6.79,0.221,56019.890625
741011.04930019,3740616.02648926,261.81640625,-0.45379,6.81,0.221,56019.890625
741011.02970028,3740615.95727539,261.81420898,-0.46251,6.85,0.221,56019.890625
741011.01959991,3740615.89111328,261.81588745,-0.47124,6.88,0.221,56019.890625
741011.01869965,3740615.82788086,261.82150269,-0.47997,6.9,0.221,56019.890625
741011.0010004,3740615.75762939,261.82019043,-0.48869,6.94,0.227,56019.890625
741011.00129986,3740615.69396973,261.82629395,-0.49742,6.96,0.221,56019.890625
741010.99349976,3740615.62658691,261.82919312,-0.50615,6.99,0.221,56019.890625
741010.97780037,3740615.55511475,261.82901001,-0.51487,7.03,0.221,56019.890625
741010.95419979,3740615.47930908,261.82559204,-0.5236,7.08,0.227,56019.890625
741010.9314003,3740615.40289307,261.82260132,-0.53233,7.13,0.326,56019.890625
741010.95170021,3740615.34613037,261.83700562,-0.54105,7.13,0.475,56019.890625
741010.93869972,3740615.27307129,261.83810425,-0.54978,7.17,0.387,56019.890625
741010.91800022,3740615.19537354,261.83609009,-0.55851,7.22,0.249,56019.890625
741010.93999958,3740615.13861084,261.85128784,-0.56723,7.22,0.431,56019.890625
741010.92059994,3740615.06018066,261.8500061,-0.57596,7.27,0.387,56019.890625
741010.89369965,3740614.97692871,261.84579468,-0.58469,7.33,0.215,56019.890625
741010.88430023,3740614.9019165,261.84869385,-0.59341,7.37,0.221,56019.890625
741010.85900021,3740614.81738281,261.8453064,-0.60214,7.43,0.215,56019.890625
741010.84290028,3740614.73681641,261.84570313,-0.61087,7.48,0.215,56019.890625
741010.81110001,3740614.64630127,261.83999634,-0.61959,7.55,0.21,56019.890625
741010.81299973,3740614.57421875,261.84759521,-0.62832,7.58,0.215,56019.890625
741010.79119968,3740614.48730469,261.84609985,-0.63705,7.64,0.21,56019.890625
741010.77029991,3740614.39978027,261.84490967,-0.64577,7.7,0.21,56019.890625
741010.75039959,3740614.31158447,261.84429932,-0.6545,7.76,0.21,56019.890625
741010.73929977,3740614.22802734,261.84719849,-0.66323,7.81,0.204,56019.890625
741010.71319962,3740614.13348389,261.84439087,-0.67195,7.88,0.204,56019.890625
741010.68809986,3740614.03839111,261.84210205,-0.68068,7.95,0.199,56019.890625
741010.6718998,3740613.94781494,261.84341431,-0.68941,8.01,0.199,56019.890625
741010.65670013,3740613.85668945,261.84509277,-0.69813,8.07,0.204,56019.890625
741010.64249992,3740613.76501465,261.84729004,-0.70686,8.13,0.199,56019.890625
741010.61369991,3740613.66168213,261.84408569,-0.71558,8.21,0.204,56019.890625
741010.58609962,3740613.55761719,261.8414917,-0.72431,8.29,0.204,56019.890625
741010.56729984,3740613.45837402,261.84240723,-0.73304,8.36,0.199,56019.890625
741010.54959965,3740613.35852051,261.84381104,-0.74176,8.43,0.204,56019.890625
741010.52540016,3740613.25219727,261.84289551,-0.75049,8.51,0.204,56019.890625
741010.5024004,3740613.14520264,261.8427124,-0.75922,8.59,0.21,56019.890625
741010.47309971,3740613.03137207,261.84020996,-0.76794,8.68,0.204,56019.890625
741011.43789959,3740619.03051758,261.74279785,0.00873,6.12,0.26,56019.898438
741011.43840027,3740618.97650146,261.74819946,0.0,6.11,0.486,56019.898438
741011.42129993,3740618.92492676,261.74539185,-0.00873,6.12,0.497,56019.898438
741011.39550018,3740618.87420654,261.73880005,-0.01745,6.14,0.348,56019.898438
741011.41539955,3740618.81811523,261.75289917,-0.02618,6.11,0.221,56019.898438
741011.40849972,3740618.76519775,261.75491333,-0.03491,6.11,0.227,56019.898438
741011.39299965,3740618.71307373,261.75299072,-0.04363,6.12,0.221,56019.898438
741011.38700008,3740618.65997314,261.75531006,-0.05236,6.12,0.227,56019.898438
741011.37230015,3740618.60748291,261.7538147,-0.06109,6.13,0.221,56019.898438
741011.3671999,3740618.55432129,261.75650024,-0.06981,6.13,0.221,56019.898438
741011.36240005,3740618.50097656,261.75949097,-0.07854,6.13,0.215,56019.898438
741011.34899998,3740618.44818115,261.7585144,-0.08727,6.14,0.221,56019.898438
741011.3451004,3740618.39477539,261.76190186,-0.09599,6.14,0.221,56019.898438
741011.32330036,3740618.34179688,261.75720215,-0.10472,6.16,0.221,56019.898438
741011.3203001,3740618.28820801,261.76089478,-0.11345,6.16,0.215,56019.898438
741011.31770039,3740618.23468018,261.76489258,-0.12217,6.16,0.221,56019.898438
741011.30630016,3740618.18103027,261.76489258,-0.1309,6.17,0.221,56019.898438
741011.29539967,3740618.12719727,261.76519775,-0.13963,6.18,0.221,56019.898438
741011.30319977,3740618.07373047,261.77371216,-0.14835,6.17,0.221,56019.898438
741011.29319954,3740618.01977539,261.77429199,-0.15708,6.18,0.215,56019.898438
741011.29269981,3740617.96600342,261.77920532,-0.16581,6.18,0.215,56019.898438
741011.28349972,3740617.9118042,261.78030396,-0.17453,6.19,0.215,56019.898438
741011.28390026,3740617.85809326,261.78549194,-0.18326,6.19,0.215,56019.898438
741011.27560043,3740617.80371094,261.7869873,-0.19199,6.2,0.215,56019.898438
741011.2677002,3740617.74920654,261.78860474,-0.20071,6.21,0.215,56019.902344
741011.26019955,3740617.69451904,261.79049683,-0.20944,6.22,0.215,56019.902344
741011.25319958,3740617.63970947,261.79260254,-0.21817,6.23,0.215,56019.902344
741011.23750019,3740617.5836792,261.79089355,-0.22689,6.25,0.215,56019.902344
741011.22229958,3740617.52752686,261.78939819,-0.23562,6.27,0.215,56019.902344
741011.22570038,3740617.47332764,261.79611206,-0.24435,6.27,0.215,56019.902344
741011.22049999,3740617.41790771,261.79901123,-0.25307,6.28,0.215,56019.902344
741011.19750023,3740617.35968018,261.79431152,-0.2618,6.31,0.215,56019.902344
741011.18410015,3740617.30249023,261.79379272,-0.27053,6.33,0.215,56019.902344
741011.18029976,3740617.246521,261.7973938,-0.27925,6.34,0.215,56019.902344
741011.18599987,3740617.1920166,261.80499268,-0.28798,6.34,0.215,56019.902344
741011.16489983,3740617.13262939,261.80130005,-0.29671,6.37,0.215,56019.902344
741011.15340042,3740617.07440186,261.80169678,-0.30543,6.39,0.215,56019.902344
741011.13329983,3740617.01422119,261.79840088,-0.31416,6.42,0.21,56019.902344
741011.1317997,3740616.95739746,261.80310059,-0.32289,6.43,0.215,56019.902344
741011.12180042,3740616.89862061,261.80419922,-0.33161,6.45,0.215,56019.902344
741011.09430027,3740616.83520508,261.79800415,-0.34034,6.49,0.21,56019.902344
741011.09420013,3740616.77789307,261.80340576,-0.34907,6.5,0.215,56019.902344
741011.09469986,3740616.72052002,261.80899048,-0.35779,6.51,0.215,56019.902344
741011.06879997,3740616.65588379,261.80349731,-0.36652,6.55,0.21,56019.902344
741011.06130028,3740616.5958252,261.8059082,-0.37525,6.57,0.215,56019.902344
741011.04539967,3740616.53277588,261.80480957,-0.38397,6.6,0.215,56019.902344
741011.02999973,3740616.46948242,261.80389404,-0.3927,6.63,0.215,56019.902344
741011.0241003,3740616.4085083,261.80700684,-0.40143,6.65,0.221,56019.902344
741011.01879978,3740616.34729004,261.81039429,-0.41015,6.67,0.221,56019.902344
741010.99619961,3740616.2802124,261.80670166,-0.41888,6.71,0.221,56019.902344
741010.98320007,3740616.21551514,261.80700684,-0.42761,6.74,0.221,56019.902344
741010.97939968,3740616.15350342,261.81118774,-0.43633,6.76,0.221,56019.902344
741010.96749973,3740616.0881958,261.81201172,-0.44506,6.79,0.221,56019.902344
741010.96490002,3740616.02581787,261.81671143,-0.45379,6.81,0.221,56019.902344
741010.95409966,3740615.9598999,261.81811523,-0.46251,6.84,0.227,56019.902344
741010.94390011,3740615.89367676,261.8197937,-0.47124,6.87,0.221,56019.902344
741010.93430042,3740615.82720947,261.82180786,-0.47997,6.9,0.221,56019.902344
741010.93400002,3740615.76391602,261.8276062,-0.48869,6.92,0.221,56019.902344
741010.91689968,3740615.69329834,261.82669067,-0.49742,6.96,0.221,56019.902344
741010.90919971,3740615.62591553,261.82949829,-0.50615,6.99,0.221,56019.902344
741010.91059971,3740615.56201172,261.83621216,-0.51487,7.01,0.221,56019.902344
741010.88700008,3740615.48632813,261.83279419,-0.5236,7.06,0.227,56019.902344
741010.85550022,3740615.40618896,261.82629395,-0.53233,7.12,0.293,56019.902344
741010.86740017,3740615.34539795,261.83731079,-0.54105,7.13,0.475,56019.902344
741010.86279964,3740615.27642822,261.84170532,-0.54978,7.16,0.398,56019.902344
741010.83360004,3740615.19470215,261.83639526,-0.55851,7.22,0.254,56019.902344
741010.85560036,3740615.13781738,261.85150146,-0.56723,7.22,0.436,56019.902344
741010.84469986,3740615.06378174,261.85360718,-0.57596,7.26,0.392,56019.902344
741010.82600021,3740614.98498535,261.85269165,-0.58469,7.31,0.215,56019.902344
741010.80819988,3740614.90570068,261.85220337,-0.59341,7.36,0.221,56019.902344
741010.78289986,3740614.82122803,261.8487854,-0.60214,7.42,0.215,56019.902344
741010.77499962,3740614.74542236,261.85238647,-0.61087,7.46,0.215,56019.902344
741010.75139999,3740614.65979004,261.84991455,-0.61959,7.52,0.215,56019.902344
741010.72869968,3740614.57348633,261.84780884,-0.62832,7.58,0.21,56019.902344
741010.71500015,3740614.49151611,261.84939575,-0.63705,7.63,0.21,56019.902344
741010.68599987,3740614.39910889,261.84509277,-0.64577,7.7,0.21,56019.902344
741010.6821003,3740614.32098389,261.85070801,-0.6545,7.74,0.21,56019.902344
741010.64700031,3740614.22210693,261.84429932,-0.66323,7.82,0.204,56019.90625
741010.64480019,3740614.14318848,261.85070801,-0.67195,7.86,0.204,56019.90625
741010.61170006,3740614.04290771,261.8453064,-0.68068,7.94,0.204,56019.90625
741010.60340023,3740613.95770264,261.8494873,-0.68941,7.99,0.204,56019.90625
741010.58810043,3740613.86669922,261.85119629,-0.69813,8.05,0.204,56019.90625
741010.57380009,3740613.77520752,261.85339355,-0.70686,8.11,0.199,56019.90625
741010.53719997,3740613.66650391,261.84719849,-0.71558,8.2,0.204,56019.90625
741010.51720047,3740613.56811523,261.84750366,-0.72431,8.27,0.204,56019.90625
741010.49069977,3740613.46331787,261.84539795,-0.73304,8.35,0.21,56019.90625
741010.47290039,3740613.36358643,261.84680176,-0.74176,8.42,0.204,56019.90625
741011.45800018,3740619.49957275,261.74551392,0.08727,6.11,0.227,56019.910156
741011.45460033,3740619.44561768,261.74911499,0.07854,6.1,0.227,56019.910156
741011.45170021,3740619.39172363,261.75289917,0.06981,6.09,0.232,56019.910156
741011.44029999,3740619.33972168,261.75280762,0.06109,6.09,0.227,56019.910156
741011.42930031,3740619.28759766,261.75280762,0.05236,6.09,0.238,56019.910156
741011.40970039,3740619.23712158,261.74899292,0.04363,6.1,0.232,56019.910156
741011.39960003,3740619.18481445,261.74938965,0.03491,6.1,0.232,56019.910156
741011.3987999,3740619.13079834,261.75421143,0.02618,6.09,0.227,56019.910156
741011.38939953,3740619.07849121,261.75500488,0.01745,6.09,0.227,56019.910156
741011.35350037,3740619.0300293,261.74359131,0.00873,6.12,0.271,56019.910156
741011.35400009,3740618.97601318,261.74890137,0.0,6.11,0.497,56019.910156
741011.34589958,3740618.92321777,261.75030518,-0.00873,6.11,0.503,56019.914063
741011.32009983,3740618.87249756,261.74371338,-0.01745,6.13,0.348,56019.914063
741011.34000015,3740618.81658936,261.7578125,-0.02618,6.1,0.227,56019.914063
741011.32409954,3740618.7645874,261.75570679,-0.03491,6.11,0.221,56019.914063
741011.30860043,3740618.71252441,261.75369263,-0.04363,6.12,0.221,56019.914063
741011.30249977,3740618.65942383,261.75610352,-0.05236,6.12,0.221,56019.914063
741011.28789997,3740618.60699463,261.75448608,-0.06109,6.13,0.221,56019.914063
741011.27359962,3740618.55432129,261.75320435,-0.06981,6.14,0.221,56019.914063
741011.27799988,3740618.50048828,261.76019287,-0.07854,6.13,0.221,56019.914063
741011.27359962,3740618.44720459,261.76330566,-0.08727,6.13,0.215,56019.914063
741011.26060009,3740618.39422607,261.76260376,-0.09599,6.14,0.221,56019.914063
741011.25710011,3740618.34088135,261.76611328,-0.10472,6.14,0.221,56019.914063
741011.24499989,3740618.28759766,261.76568604,-0.11345,6.15,0.221,56019.914063
741011.22410011,3740618.23419189,261.76150513,-0.12217,6.17,0.215,56019.914063
741011.23099995,3740618.18060303,261.76971436,-0.1309,6.16,0.221,56019.914063
741011.22920036,3740618.12701416,261.77398682,-0.13963,6.16,0.221,56019.914063
741011.20960045,3740618.07299805,261.77038574,-0.14835,6.18,0.215,56019.914063
741011.20870018,3740618.01922607,261.7749939,-0.15708,6.18,0.215,56019.914063
741011.19909954,3740617.96508789,261.77590942,-0.16581,6.19,0.215,56019.914063
741011.19900036,3740617.91131592,261.78091431,-0.17453,6.19,0.215,56019.914063
741011.19939995,3740617.85760498,261.78619385,-0.18326,6.19,0.215,56019.914063
741011.20020008,3740617.80377197,261.79159546,-0.19199,6.19,0.215,56019.914063
741011.18319988,3740617.74859619,261.78930664,-0.20071,6.21,0.215,56019.914063
741011.18490028,3740617.69482422,261.79510498,-0.20944,6.21,0.215,56019.914063
741011.16870022,3740617.63909912,261.79321289,-0.21817,6.23,0.21,56019.914063
741011.16219997,3740617.58422852,261.79550171,-0.22689,6.24,0.215,56019.914063
741011.13780022,3740617.5269165,261.7901001,-0.23562,6.27,0.215,56019.914063
741011.14120007,3740617.47277832,261.79669189,-0.24435,6.27,0.215,56019.914063
741011.11779976,3740617.41479492,261.79180908,-0.25307,6.3,0.21,56019.914063
741011.12209988,3740617.36047363,261.79888916,-0.2618,6.3,0.221,56019.914063
741011.11779976,3740617.30480957,261.80218506,-0.27053,6.31,0.215,56019.914063
741011.10490036,3740617.24749756,261.8019104,-0.27925,6.33,0.215,56019.914063
741011.0923996,3740617.18988037,261.80178833,-0.28798,6.35,0.215,56019.914063
741011.08040047,3740617.13208008,261.8019104,-0.29671,6.37,0.215,56019.914063
741011.05980015,3740617.07220459,261.79840088,-0.30543,6.4,0.21,56019.914063
741011.04880047,3740617.01367188,261.79901123,-0.31416,6.42,0.215,56019.914063
741011.04730034,3740616.95690918,261.80371094,-0.32289,6.43,0.215,56019.914063
741011.02830029,3740616.89599609,261.80099487,-0.33161,6.46,0.215,56019.914063
741011.01879978,3740616.83679199,261.80239868,-0.34034,6.48,0.215,56019.914063
741011.00969982,3740616.77740479,261.8039856,-0.34907,6.5,0.215,56019.914063
741011.01019955,3740616.7199707,261.80960083,-0.35779,6.51,0.215,56019.914063
741010.9932003,3740616.65789795,261.80789185,-0.36652,6.54,0.215,56019.914063
741010.96780014,3740616.59277344,261.80270386,-0.37525,6.58,0.215,56019.914063
741010.96090031,3740616.5322876,261.80529785,-0.38397,6.6,0.215,56019.914063
741010.96329975,3740616.4743042,261.81188965,-0.3927,6.61,0.215,56019.914063
741010.93959999,3740616.40802002,261.80758667,-0.40143,6.65,0.221,56019.914063
741010.91650009,3740616.34118652,261.80358887,-0.41015,6.69,0.221,56019.914063
741010.91170025,3740616.27972412,261.80731201,-0.41888,6.71,0.221,56019.914063
741010.89859962,3740616.21502686,261.80749512,-0.42761,6.74,0.221,56019.914063
741010.89490032,3740616.15301514,261.81170654,-0.43633,6.76,0.221,56019.914063
741010.89169979,3740616.09088135,261.81610107,-0.44506,6.78,0.221,56019.914063
741010.88029957,3740616.02532959,261.81719971,-0.45379,6.81,0.221,56019.914063
741010.8696003,3740615.95947266,261.81860352,-0.46251,6.84,0.221,56019.914063
741010.8593998,3740615.89331055,261.8203125,-0.47124,6.87,0.221,56019.917969
741010.84980011,3740615.82678223,261.82229614,-0.47997,6.9,0.227,56019.917969
741010.84080029,3740615.7598877,261.82458496,-0.48869,6.93,0.227,56019.917969
741010.8409996,3740615.69647217,261.83068848,-0.49742,6.95,0.227,56019.917969
741010.82460022,3740615.62542725,261.82998657,-0.50615,6.99,0.227,56019.917969
741010.81750011,3740615.55767822,261.83319092,-0.51487,7.02,0.227,56019.917969
741010.80239964,3740615.48590088,261.83319092,-0.5236,7.06,0.227,56019.917969
741010.77099991,3740615.40570068,261.82681274,-0.53233,7.12,0.293,56019.917969
741010.78279972,3740615.34490967,261.83770752,-0.54105,7.13,0.47,56019.917969
741010.77820015,3740615.27600098,261.8421936,-0.54978,7.16,0.392,56019.917969
741010.75749969,3740615.19848633,261.84020996,-0.55851,7.21,0.254,56019.917969
741010.77110004,3740615.13739014,261.85198975,-0.56723,7.22,0.453,56019.917969
741010.76840019,3740615.06768799,261.8572998,-0.57596,7.25,0.398,56019.917969
741010.74979973,3740614.98901367,261.85641479,-0.58469,7.3,0.221,56019.917969
741010.72360039,3740614.9052124,261.8526001,-0.59341,7.36,0.221,56019.917969
741010.70660019,3740614.82537842,261.85250854,-0.60214,7.41,0.215,56019.917969
741010.69040012,3740614.74499512,261.85281372,-0.61087,7.46,0.221,56019.917969
741010.66679955,3740614.65942383,261.85031128,-0.61959,7.52,0.215,56019.917969
741010.65219975,3740614.57788086,261.85140991,-0.62832,7.57,0.215,56019.917969
741010.6303997,3740614.49108887,261.84979248,-0.63705,7.63,0.21,56019.917969
741010.60140038,3740614.39862061,261.8454895,-0.64577,7.7,0.21,56019.917969
741010.58950043,3740614.31549072,261.84799194,-0.6545,7.75,0.21,56019.917969
741010.57040024,3740614.22692871,261.84768677,-0.66323,7.81,0.204,56019.917969
741010.55220032,3740614.13757324,261.84799194,-0.67195,7.87,0.204,56019.917969
741010.53499985,3740614.04772949,261.84869385,-0.68068,7.93,0.204,56019.917969
741010.52670002,3740613.96270752,261.85290527,-0.68941,7.98,0.199,56019.917969
741010.50349998,3740613.86639404,261.85159302,-0.69813,8.05,0.204,56019.917969
741010.48130035,3740613.76940918,261.85070801,-0.70686,8.12,0.204,56019.917969
741011.45750046,3740620.09112549,261.72799683,0.18326,6.2,0.293,56019.925781
741011.44050026,3740620.03967285,261.72531128,0.17453,6.2,0.26,56019.925781
741011.44120026,3740619.98242188,261.73110962,0.16581,6.18,0.254,56019.925781
741011.44250011,3740619.92529297,261.73699951,0.15708,6.16,0.238,56019.925781
741011.43550014,3740619.87109375,261.73910522,0.14835,6.15,0.232,56019.925781
741011.4289999,3740619.81689453,261.74130249,0.13963,6.14,0.227,56019.925781
741011.4229002,3740619.76281738,261.74371338,0.1309,6.13,0.227,56019.925781
741011.41730022,3740619.7086792,261.74630737,0.12217,6.12,0.227,56019.925781
741011.40340042,3740619.65698242,261.74499512,0.11345,6.12,0.227,56019.925781
741011.38990021,3740619.60528564,261.74389648,0.10472,6.12,0.232,56019.925781
741011.3767004,3740619.55340576,261.74301147,0.09599,6.12,0.232,56019.925781
741011.36400032,3740619.50140381,261.74230957,0.08727,6.12,0.227,56019.925781
741011.36950016,3740619.4453125,261.75,0.07854,6.1,0.227,56019.925781
741011.35760021,3740619.39331055,261.74969482,0.06981,6.1,0.227,56019.925781
741011.34619999,3740619.34118652,261.74960327,0.06109,6.1,0.227,56019.925781
741011.33520031,3740619.28900146,261.74960327,0.05236,6.1,0.227,56019.925781
741011.32460022,3740619.23681641,261.74990845,0.04363,6.1,0.232,56019.925781
741011.31439972,3740619.18438721,261.75030518,0.03491,6.1,0.227,56019.925781
741011.30459976,3740619.13201904,261.75088501,0.02618,6.1,0.227,56019.925781
741011.30430031,3740619.078125,261.75579834,0.01745,6.09,0.227,56019.925781
741011.26830006,3740619.02960205,261.74450684,0.00873,6.12,0.271,56019.925781
741011.26879978,3740618.97558594,261.74978638,0.0,6.11,0.497,56019.925781
741011.26070023,3740618.9229126,261.75119019,-0.00873,6.11,0.497,56019.925781
741011.23490047,3740618.87219238,261.74459839,-0.01745,6.13,0.343,56019.925781
741011.24569988,3740618.81719971,261.75460815,-0.02618,6.11,0.221,56019.925781
741011.22980022,3740618.76519775,261.75241089,-0.03491,6.12,0.221,56019.925781
741011.21430016,3740618.7130127,261.75048828,-0.04363,6.13,0.221,56019.925781
741011.20829964,3740618.65979004,261.75280762,-0.05236,6.13,0.221,56019.925781
741011.20269966,3740618.60662842,261.75540161,-0.06109,6.13,0.221,56019.925781
741011.19750023,3740618.55340576,261.75808716,-0.06981,6.13,0.221,56019.925781
741011.18360043,3740618.50061035,261.75698853,-0.07854,6.14,0.221,56019.925781
741011.17930031,3740618.44732666,261.76010132,-0.08727,6.14,0.221,56019.925781
741011.17539978,3740618.3939209,261.76339722,-0.09599,6.14,0.221,56019.925781
741011.16279984,3740618.34069824,261.76278687,-0.10472,6.15,0.215,56019.925781
741011.15060043,3740618.28741455,261.76251221,-0.11345,6.16,0.221,56019.925781
