X,Y,Z,Angle,Distance,Retro,UTC
741024.40460014,3740617.49353027,261.65280151,-0.25307,6.43,0.215,56017.726563
741024.39990044,3740617.43670654,261.65689087,-0.2618,6.44,0.215,56017.726563
741024.39570045,3740617.37988281,261.6612854,-0.27053,6.45,0.215,56017.726563
741024.3920002,3740617.32287598,261.665802,-0.27925,6.46,0.215,56017.726563
741024.37059975,3740617.26257324,261.66299438,-0.28798,6.49,0.215,56017.726563
741024.36779976,3740617.20532227,261.66799927,-0.29671,6.5,0.221,56017.726563
741024.34740067,3740617.14422607,261.66558838,-0.30543,6.53,0.221,56017.726563
741024.34560013,3740617.08660889,261.67111206,-0.31416,6.54,0.221,56017.726563
741024.32620049,3740617.02490234,261.66918945,-0.32289,6.57,0.221,56017.726563
741024.30730057,3740616.96270752,261.66769409,-0.33161,6.6,0.221,56017.726563
741024.30699921,3740616.90460205,261.67388916,-0.34034,6.61,0.221,56017.726563
741024.29820061,3740616.84411621,261.67651367,-0.34907,6.63,0.221,56017.726563
741024.28989983,3740616.7833252,261.67950439,-0.35779,6.65,0.221,56017.726563
741024.26409912,3740616.7175293,261.67529297,-0.36652,6.69,0.221,56017.726563
741024.25690079,3740616.65618896,261.67880249,-0.37525,6.71,0.215,56017.726563
741024.24119949,3740616.59210205,261.67880249,-0.38397,6.74,0.221,56017.726563
741024.24399948,3740616.53289795,261.68640137,-0.3927,6.75,0.215,56017.726563
741024.22940063,3740616.46832275,261.68701172,-0.40143,6.78,0.221,56017.726563
741024.2154007,3740616.40319824,261.68789673,-0.41015,6.81,0.221,56017.726563
741024.21089935,3740616.34069824,261.69268799,-0.41888,6.83,0.215,56017.726563
741024.20689964,3740616.27807617,261.69769287,-0.42761,6.85,0.221,56017.726563
741024.18580055,3740616.20898438,261.69589233,-0.43633,6.89,0.221,56017.726563
741024.18289948,3740616.14587402,261.70150757,-0.44506,6.91,0.221,56017.730469
741024.1718998,3740616.07928467,261.70379639,-0.45379,6.94,0.221,56017.730469
741024.16139984,3740616.01239014,261.70639038,-0.46251,6.97,0.221,56017.730469
741024.1515007,3740615.94519043,261.70928955,-0.47124,7.0,0.221,56017.730469
741024.13349915,3740615.87408447,261.70910645,-0.47997,7.04,0.227,56017.730469
741024.13360023,3740615.80981445,261.71609497,-0.48869,7.06,0.221,56017.730469
741024.12560081,3740615.74169922,261.71990967,-0.49742,7.09,0.221,56017.730469
741024.10950089,3740615.66949463,261.72070313,-0.50615,7.13,0.221,56017.730469
741024.10280037,3740615.60083008,261.72509766,-0.51487,7.16,0.227,56017.730469
741024.0795002,3740615.52392578,261.72320557,-0.5236,7.21,0.37,56017.730469
741024.09119987,3740615.46240234,261.7348938,-0.53233,7.22,0.459,56017.730469
741024.07789993,3740615.38879395,261.73699951,-0.54105,7.26,0.254,56017.730469
741024.03980064,3740615.30230713,261.72961426,-0.54978,7.33,0.265,56017.730469
741024.05330086,3740615.24029541,261.7421875,-0.55851,7.34,0.409,56017.730469
741024.02529907,3740615.15692139,261.7388916,-0.56723,7.4,0.331,56017.730469
741024.01490021,3740615.08148193,261.74240112,-0.57596,7.44,0.215,56017.730469
741023.99679947,3740615.00128174,261.74310303,-0.58469,7.49,0.215,56017.730469
741023.97130013,3740614.91601563,261.74108887,-0.59341,7.55,0.215,56017.730469
741023.94659996,3740614.83007813,261.73950195,-0.60214,7.61,0.215,56017.730469
741023.90629959,3740614.73406982,261.73208618,-0.61087,7.69,0.21,56017.730469
741023.89170074,3740614.65148926,261.73458862,-0.61959,7.74,0.21,56017.730469
741023.85339928,3740614.55377197,261.72821045,-0.62832,7.82,0.204,56017.730469
741023.82430077,3740614.46020508,261.72549438,-0.63705,7.89,0.204,56017.730469
741023.80430031,3740614.37072754,261.72628784,-0.64577,7.95,0.21,56017.730469
741023.77709961,3740614.2756958,261.72460938,-0.6545,8.02,0.215,56017.730469
741023.74300003,3740614.17468262,261.72039795,-0.66323,8.1,0.21,56017.730469
741023.73399925,3740614.08850098,261.72570801,-0.67195,8.15,0.21,56017.730469
741023.68600082,3740613.97540283,261.71679688,-0.68068,8.25,0.204,56017.730469
741023.66309929,3740613.87731934,261.7171936,-0.68941,8.32,0.204,56017.730469
741023.64920044,3740613.78399658,261.72109985,-0.69813,8.38,0.204,56017.730469
741023.60490036,3740613.66809082,261.71411133,-0.70686,8.48,0.204,56017.730469
741023.56970024,3740613.55657959,261.71051025,-0.71558,8.57,0.199,56017.730469
741023.54360008,3740613.44989014,261.71051025,-0.72431,8.65,0.204,56017.730469
741023.49550056,3740613.32531738,261.70269775,-0.73304,8.76,0.204,56017.730469
741024.46619987,3740618.49212646,261.60809326,-0.09599,6.27,0.215,56017.738281
741024.45359993,3740618.43780518,261.60839844,-0.10472,6.28,0.221,56017.738281
741024.45960045,3740618.38317871,261.61700439,-0.11345,6.27,0.215,56017.738281
741024.44790077,3740618.32867432,261.61779785,-0.12217,6.28,0.221,56017.738281
741024.43650055,3740618.27398682,261.61871338,-0.1309,6.29,0.221,56017.738281
741024.43470001,3740618.21942139,261.62390137,-0.13963,6.29,0.221,56017.738281
741024.42420006,3740618.16448975,261.62521362,-0.14835,6.3,0.221,56017.738281
741024.41419983,3740618.109375,261.62680054,-0.15708,6.31,0.221,56017.738281
741024.40460014,3740618.05419922,261.62850952,-0.16581,6.32,0.215,56017.738281
741024.40460014,3740617.99938965,261.63449097,-0.17453,6.32,0.221,56017.738281
741024.38669968,3740617.94329834,261.63269043,-0.18326,6.34,0.215,56017.738281
741024.38750076,3740617.88842773,261.63909912,-0.19199,6.34,0.215,56017.738281
741024.38890076,3740617.83349609,261.64559937,-0.20071,6.34,0.215,56017.738281
741024.38150024,3740617.77770996,261.64840698,-0.20944,6.35,0.215,56017.738281
741024.36540031,3740617.7208252,261.64749146,-0.21817,6.37,0.215,56017.738281
741024.34970093,3740617.66357422,261.64678955,-0.22689,6.39,0.215,56017.738281
741024.34370041,3740617.6072998,261.65029907,-0.23562,6.4,0.215,56017.738281
741024.33810043,3740617.55090332,261.6539917,-0.24435,6.41,0.215,56017.738281
741024.32390022,3740617.49298096,261.6539917,-0.25307,6.43,0.215,56017.742188
741024.3192997,3740617.4362793,261.65811157,-0.2618,6.44,0.215,56017.742188
741024.30599976,3740617.37799072,261.65859985,-0.27053,6.46,0.215,56017.742188
741024.29319954,3740617.31939697,261.65930176,-0.27925,6.48,0.215,56017.742188
741024.28989983,3740617.26220703,261.66409302,-0.28798,6.49,0.215,56017.742188
741024.27809906,3740617.203125,261.66531372,-0.29671,6.51,0.215,56017.742188
741024.2758007,3740617.14569092,261.67050171,-0.30543,6.52,0.221,56017.742188
741024.25589943,3740617.08428955,261.668396,-0.31416,6.55,0.221,56017.742188
741024.23649979,3740617.02252197,261.66659546,-0.32289,6.58,0.215,56017.742188
741024.22669983,3740616.96228027,261.66879272,-0.33161,6.6,0.221,56017.742188
741024.22640038,3740616.9041748,261.67489624,-0.34034,6.61,0.221,56017.742188
741024.20849991,3740616.84136963,261.67388916,-0.34907,6.64,0.221,56017.742188
741024.20019913,3740616.78057861,261.67678833,-0.35779,6.66,0.221,56017.742188
741024.19249916,3740616.71960449,261.67999268,-0.36652,6.68,0.221,56017.742188
741024.18519974,3740616.6583252,261.68341064,-0.37525,6.7,0.221,56017.742188
741024.16950035,3740616.59429932,261.6835022,-0.38397,6.73,0.221,56017.742188
741024.16340065,3740616.53259277,261.68740845,-0.3927,6.75,0.221,56017.742188
741024.1487999,3740616.46789551,261.68798828,-0.40143,6.78,0.221,56017.742188
741024.13479996,3740616.402771,261.68890381,-0.41015,6.81,0.221,56017.742188
741024.13030052,3740616.340271,261.69360352,-0.41888,6.83,0.215,56017.742188
741024.10860062,3740616.27172852,261.6914978,-0.42761,6.87,0.221,56017.742188
741024.09630013,3740616.20562744,261.69329834,-0.43633,6.9,0.221,56017.742188
741024.10230064,3740616.14550781,261.70239258,-0.44506,6.91,0.221,56017.742188
741024.09119987,3740616.07891846,261.70471191,-0.45379,6.94,0.221,56017.742188
741024.08069992,3740616.01202393,261.70730591,-0.46251,6.97,0.221,56017.742188
741024.07089996,3740615.94482422,261.71020508,-0.47124,7.0,0.227,56017.742188
741024.05290031,3740615.8737793,261.70999146,-0.47997,7.04,0.227,56017.742188
741024.04430008,3740615.8059082,261.71350098,-0.48869,7.07,0.221,56017.742188
741024.04490089,3740615.74127197,261.72079468,-0.49742,7.09,0.227,56017.742188
741024.02890015,3740615.66918945,261.72149658,-0.50615,7.13,0.221,56017.742188
741024.02210045,3740615.60040283,261.72589111,-0.51487,7.16,0.227,56017.742188
741023.99889946,3740615.52362061,261.72399902,-0.5236,7.21,0.37,56017.742188
741024.01059914,3740615.46209717,261.73580933,-0.53233,7.22,0.453,56017.742188
741024.00569916,3740615.39251709,261.74108887,-0.54105,7.25,0.243,56017.742188
741023.95059967,3740615.29779053,261.72711182,-0.54978,7.34,0.287,56017.742188
741023.96419907,3740615.23577881,261.73968506,-0.55851,7.35,0.403,56017.742188
741023.95299911,3740615.16082764,261.7428894,-0.56723,7.39,0.32,56017.742188
741023.92580032,3740615.07678223,261.73999023,-0.57596,7.45,0.215,56017.742188
741023.90780067,3740614.996521,261.74069214,-0.58469,7.5,0.215,56017.742188
741023.88229942,3740614.91107178,261.73858643,-0.59341,7.56,0.21,56017.742188
741023.85759926,3740614.82507324,261.73709106,-0.60214,7.62,0.21,56017.742188
741023.81739998,3740614.72912598,261.72970581,-0.61087,7.7,0.215,56017.742188
741023.80279922,3740614.64642334,261.73220825,-0.61959,7.75,0.21,56017.742188
741023.77269936,3740614.55352783,261.72891235,-0.62832,7.82,0.21,56017.742188
741023.75180054,3740614.46478271,261.72918701,-0.63705,7.88,0.204,56017.742188
741023.72360039,3740614.37042236,261.72698975,-0.64577,7.95,0.199,56017.742188
741023.69650078,3740614.27539063,261.72518921,-0.6545,8.02,0.21,56017.742188
741023.67040062,3740614.17950439,261.72399902,-0.66323,8.09,0.21,56017.742188
741023.63730049,3740614.07781982,261.72039795,-0.67195,8.17,0.204,56017.742188
741023.61330032,3740613.98040771,261.7203064,-0.68068,8.24,0.204,56017.742188
741023.58250046,3740613.8770752,261.71780396,-0.68941,8.32,0.204,56017.742188
741023.56069946,3740613.77832031,261.71881104,-0.69813,8.39,0.204,56017.742188
741023.52420044,3740613.66778564,261.71459961,-0.70686,8.48,0.204,56017.742188
741023.4890995,3740613.55639648,261.71109009,-0.71558,8.57,0.199,56017.746094
741024.45940018,3740618.86938477,261.60031128,-0.03491,6.23,0.221,56017.75
741024.44379997,3740618.81622314,261.5993042,-0.04363,6.24,0.215,56017.75
741024.43770027,3740618.76208496,261.60250854,-0.05236,6.24,0.221,56017.75
741024.42289925,3740618.70861816,261.60180664,-0.06109,6.25,0.215,56017.753906
741024.40850067,3740618.65490723,261.60128784,-0.06981,6.26,0.221,56017.753906
741024.40369987,3740618.6005249,261.60510254,-0.07854,6.26,0.215,56017.753906
741024.39019966,3740618.54650879,261.60501099,-0.08727,6.27,0.221,56017.753906
741024.38619995,3740618.49212646,261.60919189,-0.09599,6.27,0.215,56017.753906
741024.38269997,3740618.43762207,261.61349487,-0.10472,6.27,0.215,56017.753906
741024.37050056,3740618.38317871,261.61410522,-0.11345,6.28,0.215,56017.753906
741024.3586998,3740618.32861328,261.61480713,-0.12217,6.29,0.215,56017.753906
741024.35639954,3740618.27398682,261.61981201,-0.1309,6.29,0.221,56017.753906
741024.35470009,3740618.21942139,261.62490845,-0.13963,6.29,0.221,56017.753906
741024.34420013,3740618.16448975,261.62631226,-0.14835,6.3,0.221,56017.753906
741024.33410072,3740618.109375,261.62780762,-0.15708,6.31,0.215,56017.753906
741024.32449913,3740618.05419922,261.62960815,-0.16581,6.32,0.215,56017.753906
741024.31529999,3740617.9987793,261.6315918,-0.17453,6.33,0.215,56017.753906
741024.31579971,3740617.94390869,261.63769531,-0.18326,6.33,0.215,56017.753906
741024.30750084,3740617.88830566,261.6401062,-0.19199,6.34,0.215,56017.753906
741024.30879974,3740617.83337402,261.64660645,-0.20071,6.34,0.215,56017.753906
741024.29220009,3740617.77679443,261.64550781,-0.20944,6.36,0.215,56017.753906
741024.2852993,3740617.7208252,261.64849854,-0.21817,6.37,0.215,56017.753906
741024.27879906,3740617.66467285,261.65170288,-0.22689,6.38,0.215,56017.753906
741024.2635994,3740617.6072998,261.65130615,-0.23562,6.4,0.215,56017.753906
741024.25810051,3740617.55078125,261.65490723,-0.24435,6.41,0.215,56017.753906
741024.24379921,3740617.49298096,261.65499878,-0.25307,6.43,0.215,56017.753906
741024.22999954,3740617.43481445,261.6552124,-0.2618,6.45,0.215,56017.753906
741024.22590065,3740617.37792969,261.65948486,-0.27053,6.46,0.215,56017.753906
741024.21310043,3740617.3192749,261.66030884,-0.27925,6.48,0.215,56017.753906
741024.20980072,3740617.26208496,261.66500854,-0.28798,6.49,0.215,56017.753906
741024.19799995,3740617.203125,261.66619873,-0.29671,6.51,0.221,56017.753906
741024.18659973,3740617.14379883,261.66769409,-0.30543,6.53,0.215,56017.753906
741024.18479919,3740617.08612061,261.6730957,-0.31416,6.54,0.221,56017.753906
741024.15640068,3740617.0223999,261.66751099,-0.32289,6.58,0.215,56017.753906
741024.14649963,3740616.96228027,261.66970825,-0.33161,6.6,0.215,56017.753906
741024.14620018,3740616.90411377,261.67590332,-0.34034,6.61,0.221,56017.753906
741024.13739967,3740616.84362793,261.67849731,-0.34907,6.63,0.215,56017.753906
741024.1291008,3740616.78289795,261.68139648,-0.35779,6.65,0.215,56017.753906
741024.10330009,3740616.71710205,261.67718506,-0.36652,6.69,0.221,56017.753906
741024.08709908,3740616.65319824,261.67700195,-0.37525,6.72,0.221,56017.753906
741024.08939934,3740616.59417725,261.68438721,-0.38397,6.73,0.221,56017.753906
741024.08320045,3740616.5324707,261.68829346,-0.3927,6.75,0.221,56017.753906
741024.0685997,3740616.46777344,261.68890381,-0.40143,6.78,0.215,56017.753906
741024.05459976,3740616.40270996,261.68978882,-0.41015,6.81,0.215,56017.753906
741024.04120064,3740616.33728027,261.69100952,-0.41888,6.84,0.221,56017.753906
741024.03730011,3740616.27459717,261.6960144,-0.42761,6.86,0.221,56017.753906
741024.02499962,3740616.20861816,261.69769287,-0.43633,6.89,0.221,56017.753906
741024.02210045,3740616.14538574,261.70330811,-0.44506,6.91,0.221,56017.753906
741024.01099968,3740616.07891846,261.70559692,-0.45379,6.94,0.221,56017.753906
741024.00060081,3740616.01190186,261.70819092,-0.46251,6.97,0.221,56017.753906
741023.98189926,3740615.94128418,261.70761108,-0.47124,7.01,0.221,56017.753906
741023.98139954,3740615.87719727,261.71429443,-0.47997,7.03,0.227,56017.753906
741023.96409988,3740615.80578613,261.71438599,-0.48869,7.07,0.227,56017.753906
741023.97340012,3740615.74487305,261.7250061,-0.49742,7.08,0.221,56017.753906
741023.94009972,3740615.66540527,261.71899414,-0.50615,7.14,0.227,56017.753906
741023.93330002,3740615.59649658,261.72338867,-0.51487,7.17,0.227,56017.753906
741023.91869926,3740615.52349854,261.72491455,-0.5236,7.21,0.381,56017.757813
741023.93040085,3740615.4619751,261.73660278,-0.53233,7.22,0.453,56017.757813
741023.89999962,3740615.38018799,261.73199463,-0.54105,7.28,0.254,56017.757813
741023.87890053,3740615.30187988,261.73120117,-0.54978,7.33,0.276,56017.757813
741023.89240074,3740615.2399292,261.74380493,-0.55851,7.34,0.409,56017.757813
741023.86440086,3740615.15649414,261.74050903,-0.56723,7.4,0.309,56017.757813
741023.84560013,3740615.07672119,261.74081421,-0.57596,7.45,0.215,56017.757813
741023.81089973,3740614.98748779,261.73510742,-0.58469,7.52,0.21,56017.757813
741023.80200005,3740614.91107178,261.73950195,-0.59341,7.56,0.21,56017.757813
741023.78569984,3740614.82971191,261.74099731,-0.60214,7.61,0.21,56017.757813
741023.75359917,3740614.73840332,261.73669434,-0.61087,7.68,0.215,56017.757813
741023.72249985,3740614.64630127,261.73300171,-0.61959,7.75,0.21,56017.757813
741023.69239998,3740614.55340576,261.72970581,-0.62832,7.82,0.21,56017.757813
741023.66329956,3740614.45977783,261.72689819,-0.63705,7.89,0.21,56017.757813
741023.6432991,3740614.37042236,261.72769165,-0.64577,7.95,0.204,56017.757813
741023.61619949,3740614.27532959,261.72601318,-0.6545,8.02,0.21,56017.757813
741023.59009933,3740614.17950439,261.72479248,-0.66323,8.09,0.21,56017.757813
741023.56500053,3740614.08288574,261.72409058,-0.67195,8.16,0.21,56017.757813
741023.53300095,3740613.98040771,261.7210083,-0.68068,8.24,0.21,56017.757813
741023.51009941,3740613.88238525,261.72149658,-0.68941,8.31,0.204,56017.757813
741023.4803009,3740613.77819824,261.71951294,-0.69813,8.39,0.204,56017.757813
741024.46579933,3740619.35058594,261.58740234,0.04363,6.22,0.227,56017.765625
741024.46439934,3740619.29571533,261.5927124,0.03491,6.21,0.227,56017.765625
741024.44540024,3740619.24377441,261.59008789,0.02618,6.22,0.232,56017.765625
741024.44490051,3740619.18890381,261.59579468,0.01745,6.21,0.221,56017.765625
741024.4178009,3740619.13800049,261.58938599,0.00873,6.23,0.436,56017.765625
741024.40909958,3740619.08428955,261.5914917,0.0,6.23,0.497,56017.765625
741024.40089989,3740619.03051758,261.59368896,-0.00873,6.23,0.453,56017.765625
741024.39299965,3740618.97668457,261.59609985,-0.01745,6.23,0.221,56017.765625
741024.38559914,3740618.9229126,261.59869385,-0.02618,6.23,0.221,56017.765625
741024.3696003,3740618.86981201,261.59741211,-0.03491,6.24,0.215,56017.765625
741024.36310005,3740618.8157959,261.60040283,-0.04363,6.24,0.215,56017.765625
741024.35700035,3740618.76171875,261.60360718,-0.05236,6.24,0.215,56017.765625
741024.34219933,3740618.70819092,261.60290527,-0.06109,6.25,0.221,56017.765625
741024.33690071,3740618.6539917,261.60650635,-0.06981,6.25,0.221,56017.765625
741024.32299995,3740618.60009766,261.60620117,-0.07854,6.26,0.221,56017.765625
741024.30940056,3740618.54608154,261.60610962,-0.08727,6.27,0.215,56017.765625
741024.30550003,3740618.49169922,261.61029053,-0.09599,6.27,0.221,56017.765625
741024.30200005,3740618.43719482,261.61468506,-0.10472,6.27,0.221,56017.765625
741024.28969955,3740618.3828125,261.61520386,-0.11345,6.28,0.215,56017.765625
741024.28709984,3740618.32830811,261.61990356,-0.12217,6.28,0.215,56017.765625
741024.27569962,3740618.27362061,261.62091064,-0.1309,6.29,0.221,56017.765625
741024.27400017,3740618.21899414,261.62600708,-0.13963,6.29,0.221,56017.765625
741024.26350021,3740618.16400146,261.62741089,-0.14835,6.3,0.215,56017.765625
741024.26259995,3740618.10931396,261.63290405,-0.15708,6.3,0.215,56017.765625
741024.24379921,3740618.05371094,261.63070679,-0.16581,6.32,0.215,56017.765625
741024.23460007,3740617.99841309,261.63269043,-0.17453,6.33,0.215,56017.765625
741024.22590065,3740617.94281006,261.6348877,-0.18326,6.34,0.215,56017.765625
741024.22680092,3740617.88787842,261.64120483,-0.19199,6.34,0.215,56017.765625
741024.21890068,3740617.83221436,261.64379883,-0.20071,6.35,0.215,56017.765625
741024.21150017,3740617.77630615,261.64660645,-0.20944,6.36,0.215,56017.765625
741024.20459938,3740617.72027588,261.64959717,-0.21817,6.37,0.215,56017.765625
741024.19809914,3740617.66418457,261.65280151,-0.22689,6.38,0.215,56017.765625
741024.18289948,3740617.60681152,261.65240479,-0.23562,6.4,0.215,56017.765625
741024.16819954,3740617.54919434,261.65219116,-0.24435,6.42,0.215,56017.765625
741024.16309929,3740617.49249268,261.65609741,-0.25307,6.43,0.215,56017.765625
741024.16760063,3740617.43719482,261.66400146,-0.2618,6.43,0.215,56017.765625
741024.15430069,3740617.37902832,261.66448975,-0.27053,6.45,0.215,56017.765625
741024.14150047,3740617.32037354,261.66519165,-0.27925,6.47,0.221,56017.765625
741024.1291008,3740617.26159668,261.66619873,-0.28798,6.49,0.215,56017.765625
741024.11730003,3740617.20257568,261.66738892,-0.29671,6.51,0.221,56017.765625
741024.10589981,3740617.14331055,261.66879272,-0.30543,6.53,0.221,56017.765625
741024.0951004,3740617.0836792,261.67050171,-0.31416,6.55,0.221,56017.765625
741024.07570076,3740617.02191162,261.66860962,-0.32289,6.58,0.221,56017.769531
741024.05680084,3740616.9597168,261.66711426,-0.33161,6.61,0.215,56017.769531
741024.05649948,3740616.90148926,261.67330933,-0.34034,6.62,0.221,56017.769531
741024.04770088,3740616.84088135,261.67590332,-0.34907,6.64,0.221,56017.769531
741024.0394001,3740616.78009033,261.67889404,-0.35779,6.66,0.221,56017.769531
741024.03160095,3740616.71899414,261.68200684,-0.36652,6.68,0.215,56017.769531
741024.01539993,3740616.65527344,261.68179321,-0.37525,6.71,0.221,56017.769531
741024.00869942,3740616.59368896,261.68548584,-0.38397,6.73,0.215,56017.769531
741024.00250053,3740616.53198242,261.68939209,-0.3927,6.75,0.215,56017.769531
741023.99679947,3740616.47009277,261.69360352,-0.40143,6.77,0.221,56017.769531
741023.98279953,3740616.40509033,261.69448853,-0.41015,6.8,0.215,56017.769531
741023.96050072,3740616.33679199,261.69210815,-0.41888,6.84,0.221,56017.769531
741023.95660019,3740616.27410889,261.69711304,-0.42761,6.86,0.221,56017.769531
741023.9442997,3740616.20812988,261.6987915,-0.43633,6.89,0.221,56017.769531
741023.93260002,3740616.14178467,261.70089722,-0.44506,6.92,0.221,56017.769531
741023.93040085,3740616.07830811,261.70669556,-0.45379,6.94,0.221,56017.769531
741023.91110039,3740616.00811768,261.70581055,-0.46251,6.98,0.227,56017.769531
741023.90130043,3740615.9407959,261.70880127,-0.47124,7.01,0.227,56017.769531
741023.90069962,3740615.87670898,261.71539307,-0.47997,7.03,0.221,56017.769531
741023.88339996,3740615.80529785,261.71551514,-0.48869,7.07,0.227,56017.769531
741023.88400078,3740615.74072266,261.72268677,-0.49742,7.09,0.221,56017.769531
741023.86800003,3740615.6685791,261.72351074,-0.50615,7.13,0.221,56017.769531
741023.86129951,3740615.59979248,261.72790527,-0.51487,7.16,0.227,56017.769531
741023.84659958,3740615.5269165,261.72930908,-0.5236,7.2,0.365,56017.769531
741023.84970093,3740615.46148682,261.73770142,-0.53233,7.22,0.453,56017.769531
741023.82780075,3740615.38378906,261.73651123,-0.54105,7.27,0.249,56017.769531
741023.78980064,3740615.29718018,261.72900391,-0.54978,7.34,0.287,56017.769531
741023.8118,3740615.23937988,261.74490356,-0.55851,7.34,0.414,56017.769531
741023.79220009,3740615.16021729,261.74481201,-0.56723,7.39,0.315,56017.769531
741023.76490021,3740615.07611084,261.74191284,-0.57596,7.45,0.21,56017.769531
741023.75530052,3740615.00030518,261.74578857,-0.58469,7.49,0.215,56017.769531
741023.72139931,3740614.91052246,261.74060059,-0.59341,7.56,0.21,56017.769531
741023.70499992,3740614.82910156,261.74209595,-0.60214,7.61,0.21,56017.769531
741023.66469955,3740614.73309326,261.73471069,-0.61087,7.69,0.21,56017.769531
741023.65010071,3740614.6505127,261.73721313,-0.61959,7.74,0.21,56017.769531
741023.62000084,3740614.55767822,261.73388672,-0.62832,7.81,0.21,56017.769531
741023.59090042,3740614.46411133,261.73110962,-0.63705,7.88,0.21,56017.769531
741023.56270027,3740614.36981201,261.72879028,-0.64577,7.95,0.204,56017.769531
741023.54369926,3740614.27978516,261.73010254,-0.6545,8.01,0.21,56017.769531
741023.51749992,3740614.184021,261.72891235,-0.66323,8.08,0.21,56017.769531
741023.49239922,3740614.08752441,261.72821045,-0.67195,8.15,0.204,56017.769531
741024.45680046,3740619.66821289,261.5848999,0.09599,6.22,0.227,56017.777344
741024.45280075,3740619.61340332,261.58911133,0.08727,6.21,0.227,56017.777344
741024.4314003,3740619.5625,261.58529663,0.07854,6.22,0.227,56017.777344
741024.42819977,3740619.50762939,261.58981323,0.06981,6.21,0.227,56017.777344
741024.41659927,3740619.45458984,261.59051514,0.06109,6.21,0.227,56017.777344
741024.40539932,3740619.40148926,261.59130859,0.05236,6.21,0.227,56017.777344
741024.40360069,3740619.34661865,261.59649658,0.04363,6.2,0.227,56017.777344
741024.38430023,3740619.29498291,261.59359741,0.03491,6.21,0.232,56017.777344
741024.38339996,3740619.24017334,261.59909058,0.02618,6.2,0.227,56017.777344
741024.3647995,3740619.18817139,261.59671021,0.01745,6.21,0.227,56017.777344
741024.35580063,3740619.13482666,261.59851074,0.00873,6.21,0.425,56017.777344
741024.32900047,3740619.08361816,261.59228516,0.0,6.23,0.497,56017.777344
741024.32979965,3740619.02880859,261.59860229,-0.00873,6.22,0.431,56017.777344
741024.3220005,3740618.97497559,261.60101318,-0.01745,6.22,0.221,56017.777344
741024.30559921,3740618.92218018,261.5994873,-0.02618,6.23,0.221,56017.777344
741024.29859924,3740618.86828613,261.60229492,-0.03491,6.23,0.221,56017.777344
741024.29210091,3740618.81427002,261.60528564,-0.04363,6.23,0.221,56017.777344
741024.27689934,3740618.76098633,261.60440063,-0.05236,6.24,0.221,56017.777344
741024.27120018,3740618.70690918,261.60778809,-0.06109,6.24,0.221,56017.777344
741024.24769974,3740618.65380859,261.603302,-0.06981,6.26,0.221,56017.777344
741024.24290085,3740618.5994873,261.60708618,-0.07854,6.26,0.215,56017.777344
741024.2385006,3740618.54510498,261.61099243,-0.08727,6.26,0.221,56017.777344
741024.22540092,3740618.49102783,261.6111145,-0.09599,6.27,0.221,56017.777344
741024.21279907,3740618.43670654,261.61151123,-0.10472,6.28,0.221,56017.777344
741024.21879959,3740618.38208008,261.62008667,-0.11345,6.27,0.215,56017.777344
741024.21619987,3740618.32757568,261.62478638,-0.12217,6.27,0.215,56017.777344
741024.20479965,3740618.27301025,261.6257019,-0.1309,6.28,0.221,56017.777344
741024.19389915,3740618.21832275,261.62689209,-0.13963,6.29,0.221,56017.78125
741024.19260025,3740618.16369629,261.63220215,-0.14835,6.29,0.221,56017.78125
741024.17340088,3740618.10827637,261.62979126,-0.15708,6.31,0.215,56017.78125
741024.17289925,3740618.05352783,261.63549805,-0.16581,6.31,0.221,56017.78125
741024.1637001,3740617.99822998,261.63751221,-0.17453,6.32,0.215,56017.78125
741024.15500069,3740617.94281006,261.6395874,-0.18326,6.33,0.215,56017.78125
741024.15589905,3740617.88787842,261.64599609,-0.19199,6.33,0.215,56017.78125
741024.13890076,3740617.83148193,261.64459229,-0.20071,6.35,0.215,56017.78125
741024.1406002,3740617.77648926,261.65130615,-0.20944,6.35,0.215,56017.78125
741024.13369942,3740617.72058105,261.65429688,-0.21817,6.36,0.215,56017.78125
741024.11809921,3740617.66357422,261.65368652,-0.22689,6.38,0.215,56017.78125
741024.11199951,3740617.6072998,261.65710449,-0.23562,6.39,0.215,56017.78125
741024.10639954,3740617.55102539,261.66070557,-0.24435,6.4,0.215,56017.78125
741024.10129929,3740617.49450684,261.66461182,-0.25307,6.41,0.221,56017.78125
741024.07839966,3740617.43511963,261.66101074,-0.2618,6.44,0.215,56017.78125
741024.06509972,3740617.37677002,261.66149902,-0.27053,6.46,0.221,56017.78125
741024.07049942,3740617.32141113,261.6697998,-0.27925,6.46,0.215,56017.78125
741024.05820084,3740617.26269531,261.67080688,-0.28798,6.48,0.215,56017.78125
741024.04630089,3740617.20367432,261.67190552,-0.29671,6.5,0.215,56017.78125
741024.03499985,3740617.14447021,261.67340088,-0.30543,6.52,0.221,56017.78125
741024.03319931,3740617.08691406,261.67880249,-0.31416,6.53,0.221,56017.78125
741024.01379967,3740617.02532959,261.6769104,-0.32289,6.56,0.221,56017.78125
741023.98579979,3740616.96118164,261.67160034,-0.33161,6.6,0.221,56017.78125
741023.98550034,3740616.90301514,261.67779541,-0.34034,6.61,0.221,56017.78125
741023.98570061,3740616.84472656,261.68411255,-0.34907,6.62,0.221,56017.78125
741023.96839905,3740616.78179932,261.68328857,-0.35779,6.65,0.221,56017.78125
