X,Y,Z,Angle,Distance,Retro,UTC
741038.08710098,3740614.4196167,261.4967041,-0.6545,8.08,0.21,56015.25
741038.05139923,3740614.31878662,261.4927063,-0.66323,8.16,0.204,56015.25
741038.02479935,3740614.222229,261.49230957,-0.67195,8.23,0.204,56015.25
741037.9992981,3740614.12487793,261.49240112,-0.68068,8.3,0.204,56015.25
741037.95080185,3740614.01123047,261.48431396,-0.68941,8.4,0.204,56015.25
741037.91949844,3740613.90692139,261.48260498,-0.69813,8.48,0.204,56015.25
741037.88140106,3740613.79650879,261.47869873,-0.70686,8.57,0.199,56015.25
741037.83670044,3740613.67962646,261.47259521,-0.71558,8.67,0.199,56015.25
741037.80110168,3740613.56707764,261.47009277,-0.72431,8.76,0.204,56015.25
741037.75130081,3740613.44262695,261.46258545,-0.73304,8.87,0.204,56015.25
741037.70280075,3740613.31677246,261.45581055,-0.74176,8.98,0.204,56015.25
741037.65589905,3740613.18988037,261.44989014,-0.75049,9.09,0.199,56015.25
741037.61800003,3740613.06762695,261.44750977,-0.75922,9.19,0.204,56015.25
741037.56639862,3740612.93249512,261.44039917,-0.76794,9.31,0.204,56015.25
741037.53150177,3740612.80810547,261.43951416,-0.77667,9.41,0.204,56015.25
741037.4905014,3740612.67669678,261.43670654,-0.7854,9.52,0.21,56015.25
741038.46260071,3740616.2354126,261.48300171,-0.45379,6.97,0.221,56015.261719
741038.45100021,3740616.16851807,261.48580933,-0.46251,7.0,0.221,56015.261719
741038.43989944,3740616.10119629,261.4888916,-0.47124,7.03,0.227,56015.261719
741038.42950058,3740616.03363037,261.4921875,-0.47997,7.06,0.221,56015.261719
741038.41970062,3740615.96569824,261.49591064,-0.48869,7.09,0.227,56015.261719
741038.41049957,3740615.89752197,261.49978638,-0.49742,7.12,0.221,56015.261719
741038.40190125,3740615.82897949,261.50408936,-0.50615,7.15,0.221,56015.261719
741038.38529968,3740615.7565918,261.50531006,-0.51487,7.19,0.227,56015.261719
741038.36940002,3740615.68359375,261.50689697,-0.5236,7.23,0.387,56015.261719
741038.37139893,3740615.61798096,261.51550293,-0.53233,7.25,0.42,56015.261719
741038.35680008,3740615.54437256,261.5177002,-0.54105,7.29,0.227,56015.261719
741038.32580185,3740615.46228027,261.51361084,-0.54978,7.35,0.464,56015.261719
741038.32970047,3740615.39587402,261.52319336,-0.55851,7.37,0.459,56015.261719
741038.29169846,3740615.30847168,261.51669312,-0.56723,7.44,0.215,56015.261719
741038.27159882,3740615.2288208,261.51708984,-0.57596,7.49,0.215,56015.261719
741038.2439003,3740615.14422607,261.51480103,-0.58469,7.55,0.21,56015.261719
741038.21699905,3740615.059021,261.51290894,-0.59341,7.61,0.215,56015.261719
741038.18259811,3740614.96862793,261.50830078,-0.60214,7.68,0.21,56015.261719
741038.16579819,3740614.88641357,261.5105896,-0.61087,7.73,0.21,56015.261719
741038.12490082,3740614.78991699,261.5038147,-0.61959,7.81,0.21,56015.261719
741038.10160065,3740614.70178223,261.50390625,-0.62832,7.87,0.21,56015.261719
741038.07099915,3740614.60827637,261.50131226,-0.63705,7.94,0.21,56015.261719
741038.03319931,3740614.50921631,261.4961853,-0.64577,8.02,0.204,56015.261719
741038.00460052,3740614.41412354,261.49468994,-0.6545,8.09,0.204,56015.261719
741037.97710037,3740614.31817627,261.49380493,-0.66323,8.16,0.204,56015.261719
741037.94240189,3740614.2164917,261.49038696,-0.67195,8.24,0.204,56015.261719
741037.90890121,3740614.11401367,261.48748779,-0.68068,8.32,0.21,56015.261719
741037.87649918,3740614.01062012,261.48529053,-0.68941,8.4,0.204,56015.261719
741037.83729935,3740613.90100098,261.48080444,-0.69813,8.49,0.199,56015.261719
741037.79919815,3740613.79052734,261.47689819,-0.70686,8.58,0.199,56015.261719
741037.76250076,3740613.67901611,261.47369385,-0.71558,8.67,0.199,56015.261719
741037.7112999,3740613.55548096,261.46551514,-0.72431,8.78,0.199,56015.261719
741037.67710114,3740613.44189453,261.4637146,-0.73304,8.87,0.204,56015.261719
741037.62870026,3740613.31622314,261.45700073,-0.74176,8.98,0.204,56015.261719
741037.58169937,3740613.18920898,261.45098877,-0.75049,9.09,0.199,56015.265625
741037.54389954,3740613.06689453,261.4486084,-0.75922,9.19,0.199,56015.265625
741037.48469925,3740612.92602539,261.43890381,-0.76794,9.32,0.204,56015.265625
741038.45209885,3740616.62438965,261.46618652,-0.40143,6.81,0.215,56015.273438
741038.44599915,3740616.56201172,261.47079468,-0.41015,6.83,0.215,56015.273438
741038.42250061,3740616.49389648,261.46850586,-0.41888,6.87,0.221,56015.273438
741038.41749954,3740616.43103027,261.47369385,-0.42761,6.89,0.215,56015.273438
741038.41289902,3740616.36798096,261.47909546,-0.43633,6.91,0.215,56015.273438
741038.40010071,3740616.30169678,261.48129272,-0.44506,6.94,0.221,56015.273438
741038.38790131,3740616.23498535,261.48379517,-0.45379,6.97,0.221,56015.273438
741038.37630081,3740616.16809082,261.48651123,-0.46251,7.0,0.221,56015.273438
741038.37400055,3740616.10412598,261.49310303,-0.47124,7.02,0.221,56015.273438
741038.34609985,3740616.02990723,261.48950195,-0.47997,7.07,0.227,56015.273438
741038.34500122,3740615.965271,261.49661255,-0.48869,7.09,0.221,56015.273438
741038.33580017,3740615.89709473,261.50061035,-0.49742,7.12,0.221,56015.273438
741038.32730103,3740615.82861328,261.50491333,-0.50615,7.15,0.221,56015.273438
741038.31069946,3740615.75622559,261.50610352,-0.51487,7.19,0.221,56015.273438
741038.2947998,3740615.68322754,261.50759888,-0.5236,7.23,0.387,56015.273438
741038.29669952,3740615.61761475,261.51629639,-0.53233,7.25,0.42,56015.273438
741038.28219986,3740615.54400635,261.51849365,-0.54105,7.29,0.227,56015.273438
741038.25120163,3740615.46191406,261.5144043,-0.54978,7.35,0.47,56015.273438
741038.25510025,3740615.39550781,261.52398682,-0.55851,7.37,0.453,56015.273438
741038.20869827,3740615.30401611,261.51419067,-0.56723,7.45,0.215,56015.277344
741038.19710159,3740615.22839355,261.51800537,-0.57596,7.49,0.215,56015.277344
741038.16090012,3740615.13952637,261.51239014,-0.58469,7.56,0.21,56015.277344
741038.13399887,3740615.05419922,261.5105896,-0.59341,7.62,0.21,56015.277344
741038.09970093,3740614.96368408,261.50601196,-0.60214,7.69,0.21,56015.277344
741038.09130096,3740614.88598633,261.51141357,-0.61087,7.73,0.21,56015.277344
741038.05039978,3740614.78948975,261.50469971,-0.61959,7.81,0.21,56015.277344
741038.01060104,3740614.6920166,261.49850464,-0.62832,7.89,0.21,56015.277344
741037.98009872,3740614.59832764,261.4960022,-0.63705,7.96,0.204,56015.277344
741037.95059967,3740614.50390625,261.49398804,-0.64577,8.03,0.204,56015.277344
741037.92200089,3740614.40869141,261.49261475,-0.6545,8.1,0.204,56015.277344
741037.90259933,3740614.31781006,261.49468994,-0.66323,8.16,0.204,56015.277344
741037.86800003,3740614.21612549,261.49130249,-0.67195,8.24,0.204,56015.277344
741037.84260178,3740614.11871338,261.49139404,-0.68068,8.31,0.204,56015.277344
741037.80210114,3740614.0100708,261.48629761,-0.68941,8.4,0.204,56015.277344
741037.76290131,3740613.9005127,261.48181152,-0.69813,8.49,0.204,56015.277344
741037.71699905,3740613.78460693,261.4750061,-0.70686,8.59,0.199,56015.277344
741037.6882019,3740613.67852783,261.47470093,-0.71558,8.67,0.199,56015.277344
741037.63700104,3740613.55499268,261.4664917,-0.72431,8.78,0.204,56015.277344
741037.59500122,3740613.43591309,261.46191406,-0.73304,8.88,0.204,56015.277344
741037.5544014,3740613.31567383,261.45800781,-0.74176,8.98,0.199,56015.277344
741037.51520157,3740613.19451904,261.45480347,-0.75049,9.08,0.199,56015.277344
741038.46099854,3740617.00201416,261.45941162,-0.34907,6.65,0.221,56015.285156
741038.44260025,3740616.93908691,261.45880127,-0.35779,6.68,0.215,56015.285156
741038.43379974,3740616.87811279,261.46209717,-0.36652,6.7,0.215,56015.289063
741038.42549896,3740616.81677246,261.46560669,-0.37525,6.72,0.215,56015.289063
741038.40869904,3740616.75292969,261.46578979,-0.38397,6.75,0.215,56015.289063
741038.39250183,3740616.68859863,261.46618652,-0.3927,6.78,0.221,56015.289063
741038.3946991,3740616.62908936,261.47421265,-0.40143,6.79,0.215,56015.289063
741038.37070084,3740616.56152344,261.47158813,-0.41015,6.83,0.221,56015.289063
741038.36500168,3740616.49902344,261.47650146,-0.41888,6.85,0.215,56015.289063
741038.34220123,3740616.43048096,261.47439575,-0.42761,6.89,0.221,56015.289063
741038.3465004,3740616.37042236,261.48348999,-0.43633,6.9,0.221,56015.289063
741038.33369827,3740616.30419922,261.4855957,-0.44506,6.93,0.221,56015.289063
741038.32149887,3740616.23760986,261.48809814,-0.45379,6.96,0.221,56015.289063
741038.30110168,3740616.16760254,261.48730469,-0.46251,7.0,0.215,56015.289063
741038.29880142,3740616.10357666,261.49389648,-0.47124,7.02,0.215,56015.289063
741038.27090073,3740616.02929688,261.49029541,-0.47997,7.07,0.227,56015.289063
741038.27859879,3740615.96820068,261.50088501,-0.48869,7.08,0.221,56015.289063
741038.26940155,3740615.90008545,261.50491333,-0.49742,7.11,0.221,56015.289063
741038.2521019,3740615.828125,261.50570679,-0.50615,7.15,0.221,56015.289063
741038.23550034,3740615.75561523,261.50689697,-0.51487,7.19,0.227,56015.289063
741038.22829819,3740615.68652344,261.51190186,-0.5236,7.22,0.381,56015.289063
741038.23020172,3740615.62091064,261.52050781,-0.53233,7.24,0.42,56015.289063
741038.20709991,3740615.543396,261.51928711,-0.54105,7.29,0.227,56015.289063
741038.18460083,3740615.46539307,261.51858521,-0.54978,7.34,0.47,56015.289063
741038.18849945,3740615.39898682,261.52819824,-0.55851,7.36,0.442,56015.289063
741038.14210129,3740615.30761719,261.5184021,-0.56723,7.44,0.215,56015.289063
741038.12200165,3740615.2277832,261.51889038,-0.57596,7.49,0.215,56015.289063
741038.09429932,3740615.14318848,261.51660156,-0.58469,7.55,0.215,56015.289063
741038.07580185,3740615.06237793,261.51791382,-0.59341,7.6,0.21,56015.289063
741038.04140091,3740614.97198486,261.51330566,-0.60214,7.67,0.21,56015.289063
741038.0163002,3740614.88537598,261.51239014,-0.61087,7.73,0.21,56015.289063
741037.9754982,3740614.78881836,261.50570679,-0.61959,7.81,0.204,56015.289063
741037.94400024,3740614.69598389,261.50259399,-0.62832,7.88,0.21,56015.289063
741037.92169952,3740614.60717773,261.50320435,-0.63705,7.94,0.21,56015.289063
741037.89210129,3740614.51300049,261.50119019,-0.64577,8.01,0.204,56015.289063
741037.8553009,3740614.4130249,261.4967041,-0.6545,8.09,0.204,56015.289063
741037.84400177,3740614.3270874,261.50170898,-0.66323,8.14,0.204,56015.289063
741037.80130005,3740614.22052002,261.49530029,-0.67195,8.23,0.204,56015.289063
741037.7757988,3740614.12322998,261.49551392,-0.68068,8.3,0.199,56015.289063
741037.73529816,3740614.01470947,261.49029541,-0.68941,8.39,0.204,56015.289063
741037.69609833,3740613.9052124,261.48580933,-0.69813,8.48,0.204,56015.289063
741037.65810013,3740613.79467773,261.48190308,-0.70686,8.57,0.199,56015.289063
741037.62129974,3740613.68322754,261.47869873,-0.71558,8.66,0.204,56015.289063
741037.57799911,3740613.56530762,261.47329712,-0.72431,8.76,0.204,56015.289063
741037.53590012,3740613.44628906,261.46859741,-0.73304,8.86,0.204,56015.289063
741037.48749924,3740613.32061768,261.46191406,-0.74176,8.97,0.204,56015.289063
741038.46210098,3740617.36242676,261.45150757,-0.29671,6.52,0.215,56015.300781
741038.4496994,3740617.30322266,261.45300293,-0.30543,6.54,0.215,56015.300781
741038.45589828,3740617.24731445,261.46240234,-0.31416,6.54,0.215,56015.300781
741038.42639923,3740617.184021,261.45678711,-0.32289,6.58,0.221,56015.300781
741038.41550064,3740617.12408447,261.45910645,-0.33161,6.6,0.21,56015.300781
741038.40510178,3740617.06390381,261.46160889,-0.34034,6.62,0.215,56015.300781
741038.38619995,3740617.00140381,261.46069336,-0.34907,6.65,0.215,56015.300781
741038.37689972,3740616.94061279,261.4637146,-0.35779,6.67,0.215,56015.300781
741038.35900116,3740616.87738037,261.46328735,-0.36652,6.7,0.21,56015.300781
741038.35070038,3740616.81610107,261.46688843,-0.37525,6.72,0.221,56015.300781
741038.33390045,3740616.75219727,261.4670105,-0.38397,6.75,0.215,56015.300781
741038.31769943,3740616.68792725,261.46749878,-0.3927,6.78,0.215,56015.300781
741038.31100082,3740616.62579346,261.47180176,-0.40143,6.8,0.215,56015.300781
741038.29589844,3740616.56079102,261.47290039,-0.41015,6.83,0.221,56015.300781
741038.28139877,3740616.4954834,261.47421265,-0.41888,6.86,0.215,56015.300781
741038.27640152,3740616.43267822,261.47930908,-0.42761,6.88,0.215,56015.300781
741038.27190018,3740616.36968994,261.48480225,-0.43633,6.9,0.215,56015.300781
741038.25910187,3740616.30352783,261.48690796,-0.44506,6.93,0.221,56015.300781
741038.25569916,3740616.23999023,261.4928894,-0.45379,6.95,0.221,56015.300781
741038.23519897,3740616.16998291,261.4921875,-0.46251,6.99,0.221,56015.300781
741038.23300171,3740616.1060791,261.49868774,-0.47124,7.01,0.221,56015.300781
741038.21379852,3740616.03527832,261.49859619,-0.47997,7.05,0.221,56015.300781
