X,Y,Z,Angle,Distance,Retro,UTC
741025.91830063,3740614.62738037,261.67480469,-0.61959,7.81,0.21,56017.382813
741025.88850021,3740614.53399658,261.67190552,-0.62832,7.88,0.204,56017.382813
741025.86779976,3740614.44482422,261.6723938,-0.63705,7.94,0.204,56017.382813
741025.84799957,3740614.35510254,261.67349243,-0.64577,8.0,0.21,56017.382813
741025.82110023,3740614.25958252,261.67199707,-0.6545,8.07,0.21,56017.382813
741025.79520035,3740614.16339111,261.67111206,-0.66323,8.14,0.21,56017.382813
741025.76239967,3740614.06121826,261.66769409,-0.67195,8.22,0.199,56017.382813
741025.73859978,3740613.96350098,261.66790771,-0.68068,8.29,0.204,56017.382813
741025.71590042,3740613.8651123,261.66860962,-0.68941,8.36,0.21,56017.382813
741025.67860031,3740613.75512695,261.66400146,-0.69813,8.45,0.204,56017.382813
741025.65029907,3740613.64971924,261.66299438,-0.70686,8.53,0.204,56017.382813
741025.60759926,3740613.5322876,261.65689087,-0.71558,8.63,0.204,56017.382813
741025.5739994,3740613.41949463,261.65429688,-0.72431,8.72,0.204,56017.382813
741025.51849937,3740613.28857422,261.644104,-0.73304,8.84,0.204,56017.382813
741025.49530029,3740613.17962646,261.64569092,-0.74176,8.92,0.204,56017.382813
741026.46120071,3740618.06219482,261.5737915,-0.16581,6.35,0.215,56017.394531
741026.46120071,3740618.00720215,261.57989502,-0.17453,6.35,0.221,56017.394531
741026.45249939,3740617.95147705,261.58221436,-0.18326,6.36,0.215,56017.394531
741026.45339966,3740617.89642334,261.58859253,-0.19199,6.36,0.215,56017.394531
741026.43639946,3740617.83972168,261.58740234,-0.20071,6.38,0.215,56017.394531
741026.42900085,3740617.7835083,261.59030151,-0.20944,6.39,0.215,56017.394531
741026.42210007,3740617.72729492,261.59350586,-0.21817,6.4,0.215,56017.394531
741026.40649986,3740617.66992188,261.59289551,-0.22689,6.42,0.215,56017.394531
741026.40970039,3740617.61450195,261.60040283,-0.23562,6.42,0.215,56017.394531
741026.3859005,3740617.55541992,261.59640503,-0.24435,6.45,0.221,56017.394531
741026.38080025,3740617.49847412,261.60049438,-0.25307,6.46,0.215,56017.394531
741026.37619972,3740617.44152832,261.60470581,-0.2618,6.47,0.215,56017.394531
741026.36300087,3740617.38287354,261.60528564,-0.27053,6.49,0.215,56017.394531
741026.36840057,3740617.32720947,261.61380005,-0.27925,6.49,0.215,56017.394531
741026.34700012,3740617.26660156,261.6111145,-0.28798,6.52,0.215,56017.394531
741026.34429932,3740617.20898438,261.61621094,-0.29671,6.53,0.215,56017.394531
741026.33300018,3740617.14959717,261.61779785,-0.30543,6.55,0.221,56017.394531
741026.32220078,3740617.08978271,261.61959839,-0.31416,6.57,0.221,56017.394531
741026.29380035,3740617.02581787,261.61410522,-0.32289,6.61,0.215,56017.394531
741026.29299927,3740616.96759033,261.62020874,-0.33161,6.62,0.215,56017.394531
741026.27470016,3740616.90490723,261.61898804,-0.34034,6.65,0.221,56017.394531
741026.27499962,3740616.84631348,261.62561035,-0.34907,6.66,0.221,56017.394531
741026.25769997,3740616.78302002,261.62490845,-0.35779,6.69,0.215,56017.394531
741026.25,3740616.72167969,261.62820435,-0.36652,6.71,0.221,56017.394531
741026.22489929,3740616.6552124,261.62451172,-0.37525,6.75,0.221,56017.394531
741026.22719955,3740616.59588623,261.63198853,-0.38397,6.76,0.215,56017.394531
741026.21220016,3740616.53118896,261.63250732,-0.3927,6.79,0.221,56017.394531
741026.20660019,3740616.46899414,261.63690186,-0.40143,6.81,0.215,56017.394531
741026.19269943,3740616.40368652,261.63790894,-0.41015,6.84,0.215,56017.394531
741026.17939949,3740616.3380127,261.63919067,-0.41888,6.87,0.221,56017.394531
741026.17550087,3740616.27502441,261.64440918,-0.42761,6.89,0.221,56017.394531
741026.16329956,3740616.20880127,261.64630127,-0.43633,6.92,0.221,56017.394531
741026.14299965,3740616.13897705,261.64498901,-0.44506,6.96,0.227,56017.394531
741026.14080048,3740616.07531738,261.65100098,-0.45379,6.98,0.221,56017.394531
741026.1303997,3740616.00799561,261.65380859,-0.46251,7.01,0.221,56017.394531
741026.12940025,3740615.94390869,261.66040039,-0.47124,7.03,0.221,56017.394531
741026.10280037,3740615.86907959,261.65679932,-0.47997,7.08,0.227,56017.394531
741026.11160088,3740615.80810547,261.66738892,-0.48869,7.09,0.221,56017.394531
741026.10370064,3740615.73968506,261.67138672,-0.49742,7.12,0.227,56017.394531
741026.08779907,3740615.66729736,261.67230225,-0.50615,7.16,0.227,56017.394531
741026.07250023,3740615.59448242,261.6736145,-0.51487,7.2,0.227,56017.394531
741026.06649971,3740615.52520752,261.67849731,-0.5236,7.23,0.392,56017.394531
741026.06970024,3740615.45947266,261.68710327,-0.53233,7.25,0.431,56017.394531
741026.03949928,3740615.37750244,261.68270874,-0.54105,7.31,0.227,56017.394531
741026.01009941,3740615.2947998,261.67880249,-0.54978,7.37,0.337,56017.394531
741026.01530075,3740615.22827148,261.68838501,-0.55851,7.39,0.409,56017.394531
741026.00419998,3740615.15301514,261.69171143,-0.56723,7.43,0.227,56017.394531
741025.97719955,3740615.06860352,261.68899536,-0.57596,7.49,0.215,56017.394531
741025.95100021,3740614.98358154,261.68670654,-0.58469,7.55,0.215,56017.394531
741025.93400002,3740614.90240479,261.68811035,-0.59341,7.6,0.21,56017.394531
741025.89290047,3740614.80682373,261.6803894,-0.60214,7.68,0.21,56017.394531
741025.87770081,3740614.7243042,261.68258667,-0.61087,7.73,0.21,56017.398438
741025.84679985,3740614.6317749,261.67910767,-0.61959,7.8,0.21,56017.398438
741025.81690025,3740614.53857422,261.67608643,-0.62832,7.87,0.21,56017.398438
741025.7961998,3740614.44952393,261.67660522,-0.63705,7.93,0.204,56017.398438
741025.7682991,3740614.35467529,261.67459106,-0.64577,8.0,0.21,56017.398438
741025.74939919,3740614.2644043,261.6762085,-0.6545,8.06,0.21,56017.398438
741025.73150063,3740614.17340088,261.67819214,-0.66323,8.12,0.204,56017.398438
741025.69059944,3740614.06610107,261.67181396,-0.67195,8.21,0.204,56017.398438
741025.66679955,3740613.96850586,261.67190552,-0.68068,8.28,0.204,56017.398438
741025.63619995,3740613.86480713,261.66958618,-0.68941,8.36,0.21,56017.398438
741025.6067009,3740613.76031494,261.66799927,-0.69813,8.44,0.204,56017.398438
741025.57830048,3740613.65490723,261.66690063,-0.70686,8.52,0.199,56017.398438
741025.53560066,3740613.53759766,261.66079712,-0.71558,8.62,0.204,56017.398438
741025.49419975,3740613.41918945,261.65539551,-0.72431,8.72,0.204,56017.398438
741026.45630074,3740618.55621338,261.55380249,-0.08727,6.29,0.221,56017.40625
741026.45229912,3740618.50158691,261.55810547,-0.09599,6.29,0.215,56017.40625
741026.43050003,3740618.44720459,261.55450439,-0.10472,6.31,0.215,56017.40625
741026.43659973,3740618.39239502,261.5632019,-0.11345,6.3,0.215,56017.40625
741026.43390083,3740618.33770752,261.56799316,-0.12217,6.3,0.215,56017.40625
741026.43180084,3740618.28289795,261.5730896,-0.1309,6.3,0.221,56017.40625
741026.4116993,3740618.2277832,261.5703125,-0.13963,6.32,0.215,56017.40625
741026.41040039,3740618.1729126,261.57580566,-0.14835,6.32,0.221,56017.40625
741026.39119911,3740618.11730957,261.57339478,-0.15708,6.34,0.215,56017.40625
741026.38150024,3740618.06182861,261.57528687,-0.16581,6.35,0.215,56017.40625
741026.38159943,3740618.00671387,261.58139038,-0.17453,6.35,0.215,56017.40625
741026.37280083,3740617.95098877,261.58370972,-0.18326,6.36,0.215,56017.40625
741026.37369919,3740617.89587402,261.59008789,-0.19199,6.36,0.215,56017.40625
741026.35680008,3740617.83917236,261.58889771,-0.20071,6.38,0.215,56017.40625
741026.35849953,3740617.78399658,261.59579468,-0.20944,6.38,0.215,56017.40625
741026.34250069,3740617.72692871,261.59500122,-0.21817,6.4,0.215,56017.40625
741026.33600044,3740617.67047119,261.59829712,-0.22689,6.41,0.215,56017.40625
741026.32999992,3740617.61401367,261.60189819,-0.23562,6.42,0.221,56017.40625
741026.32449913,3740617.55737305,261.60571289,-0.24435,6.43,0.221,56017.40625
741026.31940079,3740617.50067139,261.60971069,-0.25307,6.44,0.215,56017.40625
741026.3057003,3740617.44250488,261.60998535,-0.2618,6.46,0.215,56017.40625
741026.30150032,3740617.38537598,261.61450195,-0.27053,6.47,0.215,56017.40625
741026.2887001,3740617.32678223,261.61529541,-0.27925,6.49,0.215,56017.40625
741026.27639961,3740617.26782227,261.61639404,-0.28798,6.51,0.215,56017.40625
741026.26460075,3740617.20861816,261.6177063,-0.29671,6.53,0.215,56017.40625
741026.26239967,3740617.15087891,261.62298584,-0.30543,6.54,0.221,56017.40625
741026.23349953,3740617.08740234,261.6171875,-0.31416,6.58,0.221,56017.40625
741026.22319984,3740617.02740479,261.61929321,-0.32289,6.6,0.215,56017.40625
741026.22240067,3740616.96917725,261.62539673,-0.33161,6.61,0.215,56017.40625
741026.21310043,3740616.90881348,261.62789917,-0.34034,6.63,0.221,56017.40625
741026.19529915,3740616.8458252,261.62701416,-0.34907,6.66,0.221,56017.40625
741026.18709946,3740616.78479004,261.63000488,-0.35779,6.68,0.221,56017.40625
741026.16139984,3740616.71881104,261.62588501,-0.36652,6.72,0.221,56017.40625
741026.16320038,3740616.659729,261.63320923,-0.37525,6.73,0.215,56017.40625
741026.15649986,3740616.59802246,261.63699341,-0.38397,6.75,0.215,56017.40625
741026.14150047,3740616.53338623,261.63751221,-0.3927,6.78,0.221,56017.40625
741026.12700081,3740616.46850586,261.63821411,-0.40143,6.81,0.215,56017.40625
741026.11310005,3740616.40319824,261.63919067,-0.41015,6.84,0.221,56017.40625
741026.10860062,3740616.34051514,261.64419556,-0.41888,6.86,0.221,56017.40625
741026.08699989,3740616.27148438,261.64221191,-0.42761,6.9,0.221,56017.410156
741026.09250069,3740616.21142578,261.6512146,-0.43633,6.91,0.221,56017.410156
741026.08090019,3740616.14489746,261.65341187,-0.44506,6.94,0.215,56017.410156
741026.06110001,3740616.0748291,261.65231323,-0.45379,6.98,0.221,56017.410156
741026.05949974,3740616.01092529,261.65859985,-0.46251,7.0,0.221,56017.410156
741026.04969978,3740615.94342041,261.66171265,-0.47124,7.03,0.221,56017.410156
741026.03190041,3740615.87207031,261.66159058,-0.47997,7.07,0.227,56017.410156
741026.04070091,3740615.81121826,261.67221069,-0.48869,7.08,0.221,56017.410156
741026.02409935,3740615.73919678,261.67269897,-0.49742,7.12,0.227,56017.410156
741026.01679993,3740615.67059326,261.67700195,-0.50615,7.15,0.221,56017.410156
741026.01009941,3740615.60168457,261.68161011,-0.51487,7.18,0.227,56017.410156
741025.99550056,3740615.52862549,261.68310547,-0.5236,7.22,0.398,56017.410156
741025.99869919,3740615.4630127,261.69171143,-0.53233,7.24,0.442,56017.410156
741025.96839905,3740615.38110352,261.68728638,-0.54105,7.3,0.227,56017.410156
741025.93889999,3740615.29840088,261.68328857,-0.54978,7.36,0.331,56017.410156
741025.93569946,3740615.22772217,261.68960571,-0.55851,7.39,0.409,56017.410156
741025.9246006,3740615.15252686,261.69290161,-0.56723,7.43,0.227,56017.410156
741025.88920021,3740615.0637207,261.68701172,-0.57596,7.5,0.21,56017.410156
741025.87140083,3740614.98297119,261.68789673,-0.58469,7.55,0.21,56017.410156
741025.84600067,3740614.89727783,261.68609619,-0.59341,7.61,0.21,56017.410156
741025.81329918,3740614.80621338,261.68148804,-0.60214,7.68,0.21,56017.410156
741025.78980064,3740614.71911621,261.68069458,-0.61087,7.74,0.21,56017.410156
741025.77540016,3740614.6361084,261.68341064,-0.61959,7.79,0.21,56017.410156
741025.74550056,3740614.54290771,261.68029785,-0.62832,7.86,0.21,56017.410156
741025.72470093,3740614.45379639,261.68078613,-0.63705,7.92,0.21,56017.410156
741025.69680023,3740614.35919189,261.67880249,-0.64577,7.99,0.21,56017.410156
741025.6697998,3740614.26379395,261.67730713,-0.6545,8.06,0.204,56017.410156
741025.64389992,3740614.16772461,261.67630005,-0.66323,8.13,0.204,56017.410156
741025.61910057,3740614.07080078,261.67581177,-0.67195,8.2,0.204,56017.410156
741025.59519958,3740613.97320557,261.67590332,-0.68068,8.27,0.204,56017.410156
741025.55660057,3740613.86419678,261.67068481,-0.68941,8.36,0.204,56017.410156
741025.52709961,3740613.75970459,261.66900635,-0.69813,8.44,0.204,56017.410156
741025.49880028,3740613.65441895,261.66790771,-0.70686,8.52,0.199,56017.410156
741026.45949936,3740618.98760986,261.54470825,-0.01745,6.25,0.227,56017.417969
741026.44300079,3740618.93450928,261.54330444,-0.02618,6.26,0.221,56017.417969
741026.42700005,3740618.88110352,261.54211426,-0.03491,6.27,0.221,56017.417969
741026.42950058,3740618.82611084,261.54928589,-0.04363,6.26,0.221,56017.417969
741026.41430092,3740618.77252197,261.54849243,-0.05236,6.27,0.227,56017.417969
741026.39949989,3740618.71881104,261.5479126,-0.06109,6.28,0.221,56017.417969
741026.39430046,3740618.66430664,261.55160522,-0.06981,6.28,0.215,56017.417969
741026.38940048,3740618.60980225,261.55551147,-0.07854,6.28,0.215,56017.417969
741026.37590027,3740618.55560303,261.55551147,-0.08727,6.29,0.221,56017.417969
741026.37199974,3740618.50097656,261.55981445,-0.09599,6.29,0.215,56017.417969
741026.35930061,3740618.44647217,261.56021118,-0.10472,6.3,0.215,56017.417969
741026.3470993,3740618.39178467,261.56079102,-0.11345,6.31,0.221,56017.417969
741026.35359955,3740618.33709717,261.56970215,-0.12217,6.3,0.221,56017.417969
741026.34230042,3740618.28222656,261.57070923,-0.1309,6.31,0.221,56017.417969
741026.33130074,3740618.22717285,261.57199097,-0.13963,6.32,0.215,56017.417969
741026.32089996,3740618.17199707,261.57339478,-0.14835,6.33,0.221,56017.417969
741026.31999969,3740618.11712646,261.57910156,-0.15708,6.33,0.215,56017.417969
741026.31040001,3740618.06170654,261.58099365,-0.16581,6.34,0.215,56017.417969
741026.31040001,3740618.00671387,261.58700562,-0.17453,6.34,0.215,56017.417969
741026.31080055,3740617.95172119,261.59320068,-0.18326,6.34,0.215,56017.417969
741026.28429985,3740617.89459229,261.58779907,-0.19199,6.37,0.215,56017.417969
741026.27639961,3740617.83862305,261.59051514,-0.20071,6.38,0.215,56017.417969
741026.27820015,3740617.78338623,261.59741211,-0.20944,6.38,0.215,56017.417969
741026.27129936,3740617.72729492,261.60049438,-0.21817,6.39,0.221,56017.417969
741026.25569916,3740617.66992188,261.59991455,-0.22689,6.41,0.215,56017.421875
741026.24970055,3740617.61340332,261.60348511,-0.23562,6.42,0.221,56017.421875
741026.24419975,3740617.55682373,261.6072998,-0.24435,6.43,0.215,56017.421875
741026.22999954,3740617.4987793,261.60739136,-0.25307,6.45,0.215,56017.421875
741026.22529984,3740617.44189453,261.61160278,-0.2618,6.46,0.215,56017.421875
741026.22120094,3740617.3848877,261.61599731,-0.27053,6.47,0.221,56017.421875
741026.19930077,3740617.32458496,261.61300659,-0.27925,6.5,0.215,56017.421875
741026.18700027,3740617.265625,261.61410522,-0.28798,6.52,0.215,56017.421875
741026.18429947,3740617.20800781,261.61920166,-0.29671,6.53,0.215,56017.421875
741026.17300034,3740617.14849854,261.62078857,-0.30543,6.55,0.215,56017.421875
741026.16220093,3740617.08880615,261.62249756,-0.31416,6.57,0.215,56017.421875
741026.14290047,3740617.02679443,261.62078857,-0.32289,6.6,0.21,56017.421875
741026.13310051,3740616.96661377,261.62310791,-0.33161,6.62,0.221,56017.421875
741026.12380028,3740616.90600586,261.6257019,-0.34034,6.64,0.221,56017.421875
741026.12400055,3740616.84759521,261.63220215,-0.34907,6.65,0.215,56017.421875
741026.10680008,3740616.78430176,261.63150024,-0.35779,6.68,0.221,56017.421875
741026.09009933,3740616.72070313,261.63110352,-0.36652,6.71,0.215,56017.421875
741026.08289909,3740616.65917969,261.63470459,-0.37525,6.73,0.221,56017.421875
741026.07620049,3740616.59747314,261.63848877,-0.38397,6.75,0.215,56017.421875
741026.07010078,3740616.5355835,261.64260864,-0.3927,6.77,0.215,56017.421875
741026.05559921,3740616.47070313,261.64331055,-0.40143,6.8,0.215,56017.421875
741026.04170036,3740616.40551758,261.64428711,-0.41015,6.83,0.221,56017.421875
741026.01950073,3740616.3369751,261.64199829,-0.41888,6.87,0.221,56017.421875
741026.02440071,3740616.27697754,261.65078735,-0.42761,6.88,0.221,56017.421875
741026.0121994,3740616.21087646,261.65258789,-0.43633,6.91,0.221,56017.421875
741025.99180031,3740616.14117432,261.65130615,-0.44506,6.95,0.221,56017.421875
741025.98080063,3740616.07427979,261.65368652,-0.45379,6.98,0.221,56017.421875
741025.98800087,3740616.01367188,261.66351318,-0.46251,6.99,0.221,56017.421875
741025.96069908,3740615.93951416,261.65960693,-0.47124,7.04,0.227,56017.421875
741025.95159912,3740615.87158203,261.66299438,-0.47997,7.07,0.227,56017.421875
741025.94300079,3740615.80352783,261.66668701,-0.48869,7.1,0.227,56017.421875
741025.94379997,3740615.7387085,261.67410278,-0.49742,7.12,0.227,56017.421875
741025.94510078,3740615.67388916,261.68179321,-0.50615,7.14,0.221,56017.421875
741025.92980003,3740615.60119629,261.68289185,-0.51487,7.18,0.227,56017.421875
741025.92370033,3740615.53198242,261.68780518,-0.5236,7.21,0.403,56017.421875
741025.92690086,3740615.4664917,261.69641113,-0.53233,7.23,0.436,56017.421875
741025.88809967,3740615.38061523,261.68859863,-0.54105,7.3,0.227,56017.421875
741025.85860062,3740615.2979126,261.68460083,-0.54978,7.36,0.331,56017.421875
741025.86380005,3740615.23150635,261.69421387,-0.55851,7.38,0.414,56017.421875
741025.85269928,3740615.15631104,261.69750977,-0.56723,7.42,0.227,56017.421875
741025.8173008,3740615.06762695,261.6914978,-0.57596,7.49,0.215,56017.421875
741025.79940033,3740614.98699951,261.69241333,-0.58469,7.54,0.215,56017.421875
741025.77409935,3740614.90142822,261.69049072,-0.59341,7.6,0.21,56017.421875
741025.74959946,3740614.81500244,261.68908691,-0.60214,7.66,0.21,56017.421875
741025.70949936,3740614.71862793,261.68188477,-0.61087,7.74,0.21,56017.421875
741025.69510078,3740614.63562012,261.68460083,-0.61959,7.79,0.21,56017.421875
741025.67340088,3740614.54730225,261.68460083,-0.62832,7.85,0.204,56017.421875
741025.64439964,3740614.45343018,261.68209839,-0.63705,7.92,0.204,56017.421875
741025.61650085,3740614.35870361,261.67999268,-0.64577,7.99,0.21,56017.421875
741025.58950043,3740614.26342773,261.67849731,-0.6545,8.06,0.204,56017.421875
741025.57159996,3740614.17242432,261.68051147,-0.66323,8.12,0.204,56017.421875
741025.5387001,3740614.07037354,261.67700195,-0.67195,8.2,0.204,56017.421875
741025.51490021,3740613.97277832,261.67709351,-0.68068,8.27,0.204,56017.421875
741025.48419952,3740613.86920166,261.67480469,-0.68941,8.35,0.204,56017.425781
741026.46150017,3740619.36090088,261.54141235,0.04363,6.23,0.227,56017.429688
741026.45120049,3740619.30749512,261.54269409,0.03491,6.23,0.227,56017.429688
741026.43219948,3740619.25537109,261.5401001,0.02618,6.24,0.227,56017.429688
741026.43169975,3740619.20037842,261.54589844,0.01745,6.23,0.227,56017.429688
741026.40449905,3740619.14929199,261.53961182,0.00873,6.25,0.42,56017.429688
741026.38680077,3740619.09661865,261.53759766,0.0,6.26,0.497,56017.429688
741026.36949921,3740619.0435791,261.53579712,-0.00873,6.27,0.448,56017.429688
741026.3798008,3740618.98748779,261.54650879,-0.01745,6.25,0.221,56017.429688
741026.36330032,3740618.93438721,261.54510498,-0.02618,6.26,0.221,56017.429688
741026.34720039,3740618.88098145,261.54379272,-0.03491,6.27,0.227,56017.433594
741026.33160019,3740618.82751465,261.54278564,-0.04363,6.28,0.221,56017.433594
741026.33460045,3740618.7723999,261.55020142,-0.05236,6.27,0.221,56017.433594
741026.31979942,3740618.71862793,261.54959106,-0.06109,6.28,0.215,56017.433594
741026.30540085,3740618.66467285,261.54919434,-0.06981,6.29,0.215,56017.433594
741026.30060005,3740618.61010742,261.55310059,-0.07854,6.29,0.215,56017.433594
741026.2961998,3740618.55548096,261.55718994,-0.08727,6.29,0.215,56017.433594
741026.28310013,3740618.50109863,261.55740356,-0.09599,6.3,0.221,56017.433594
741026.27960014,3740618.44641113,261.5617981,-0.10472,6.3,0.215,56017.433594
741026.2765007,3740618.39172363,261.5664978,-0.11345,6.3,0.221,56017.433594
741026.26469994,3740618.33691406,261.56729126,-0.12217,6.31,0.215,56017.433594
741026.2534008,3740618.28198242,261.56829834,-0.1309,6.32,0.221,56017.433594
741026.24239922,3740618.22692871,261.5696106,-0.13963,6.33,0.221,56017.433594
741026.24110031,3740618.171875,261.57501221,-0.14835,6.33,0.221,56017.433594
741026.23110008,3740618.11657715,261.57669067,-0.15708,6.34,0.221,56017.433594
741026.23060036,3740618.06158447,261.58248901,-0.16581,6.34,0.215,56017.433594
741026.23060036,3740618.0065918,261.58859253,-0.17453,6.34,0.215,56017.433594
741026.22190094,3740617.95098877,261.59091187,-0.18326,6.35,0.215,56017.433594
741026.2045002,3740617.89447021,261.58938599,-0.19199,6.37,0.215,56017.433594
741026.2057991,3740617.83929443,261.5960083,-0.20071,6.37,0.215,56017.433594
741026.19849968,3740617.7833252,261.59890747,-0.20944,6.38,0.215,56017.433594
741026.17320061,3740617.72521973,261.59420776,-0.21817,6.41,0.215,56017.433594
741026.17589951,3740617.6697998,261.60150146,-0.22689,6.41,0.221,56017.433594
741026.16990089,3740617.61328125,261.60501099,-0.23562,6.42,0.215,56017.433594
741026.15530014,3740617.55548096,261.60488892,-0.24435,6.44,0.215,56017.433594
741026.15019989,3740617.49871826,261.60888672,-0.25307,6.45,0.215,56017.433594
741026.14559937,3740617.44177246,261.61309814,-0.2618,6.46,0.215,56017.433594
741026.12319946,3740617.38171387,261.6098938,-0.27053,6.49,0.215,56017.433594
741026.12859917,3740617.32611084,261.6184082,-0.27925,6.49,0.215,56017.433594
741026.10720062,3740617.26538086,261.61560059,-0.28798,6.52,0.215,56017.433594
741026.11359978,3740617.20959473,261.62451172,-0.29671,6.52,0.221,56017.433594
741026.09320068,3740617.14837646,261.62219238,-0.30543,6.55,0.215,56017.433594
741026.08239937,3740617.08868408,261.62399292,-0.31416,6.57,0.215,56017.433594
741026.05400085,3740617.02471924,261.61849976,-0.32289,6.61,0.215,56017.433594
741026.06229973,3740616.96850586,261.6282959,-0.33161,6.61,0.221,56017.433594
741026.04400063,3740616.90588379,261.62710571,-0.34034,6.64,0.215,56017.433594
741026.0442009,3740616.84741211,261.63360596,-0.34907,6.65,0.215,56017.433594
741026.01799965,3740616.78179932,261.62921143,-0.35779,6.69,0.215,56017.433594
741026.01919937,3740616.72302246,261.63619995,-0.36652,6.7,0.221,56017.433594
741025.99410057,3740616.65649414,261.63238525,-0.37525,6.74,0.221,56017.433594
741025.98749924,3740616.59472656,261.6362915,-0.38397,6.76,0.221,56017.433594
741025.97240067,3740616.53009033,261.63668823,-0.3927,6.79,0.215,56017.433594
741025.96689987,3740616.46777344,261.64111328,-0.40143,6.81,0.215,56017.433594
741025.96179962,3740616.40539551,261.64569092,-0.41015,6.83,0.215,56017.433594
741025.94849968,3740616.33978271,261.64700317,-0.41888,6.86,0.215,56017.433594
741025.92690086,3740616.27081299,261.64498901,-0.42761,6.9,0.221,56017.433594
741025.93239975,3740616.21069336,261.6539917,-0.43633,6.91,0.221,56017.433594
741025.92079926,3740616.14422607,261.65609741,-0.44506,6.94,0.221,56017.433594
741025.90099907,3740616.07409668,261.65509033,-0.45379,6.98,0.221,56017.433594
741025.90810013,3740616.01361084,261.66479492,-0.46251,6.99,0.221,56017.433594
741025.88960075,3740615.94281006,261.66439819,-0.47124,7.03,0.221,56017.433594
741025.8803997,3740615.875,261.66769409,-0.47997,7.06,0.227,56017.433594
741025.87179947,3740615.80688477,261.67138672,-0.48869,7.09,0.227,56017.433594
741025.86389923,3740615.73858643,261.67541504,-0.49742,7.12,0.227,56017.4375
741025.85659981,3740615.66992188,261.67959595,-0.50615,7.15,0.227,56017.4375
741025.84129906,3740615.597229,261.68078613,-0.51487,7.19,0.227,56017.4375
741025.84390068,3740615.53179932,261.68908691,-0.5236,7.21,0.414,56017.4375
741025.83849907,3740615.46240234,261.69430542,-0.53233,7.24,0.425,56017.4375
741025.80820084,3740615.38037109,261.68991089,-0.54105,7.3,0.221,56017.4375
741025.77869987,3740615.29779053,261.68591309,-0.54978,7.36,0.326,56017.4375
741025.78389931,3740615.23132324,261.69540405,-0.55851,7.38,0.414,56017.4375
741025.77289963,3740615.15618896,261.69869995,-0.56723,7.42,0.227,56017.4375
741025.73740005,3740615.06750488,261.69268799,-0.57596,7.49,0.215,56017.4375
741025.71120071,3740614.98242188,261.69039917,-0.58469,7.55,0.215,56017.4375
741025.68580055,3740614.89672852,261.68859863,-0.59341,7.61,0.21,56017.4375
741025.66970062,3740614.81488037,261.69030762,-0.60214,7.66,0.21,56017.4375
741025.64609909,3740614.72790527,261.68939209,-0.61087,7.72,0.21,56017.4375
741025.60700035,3740614.63067627,261.68270874,-0.61959,7.8,0.204,56017.4375
741025.58530045,3740614.54229736,261.68270874,-0.62832,7.86,0.21,56017.4375
741025.56450081,3740614.45318604,261.68319702,-0.63705,7.92,0.21,56017.4375
741025.53650093,3740614.35858154,261.68109131,-0.64577,7.99,0.204,56017.4375
741025.5177002,3740614.26831055,261.68258667,-0.6545,8.05,0.21,56017.4375
741025.49169922,3740614.17218018,261.68161011,-0.66323,8.12,0.204,56017.4375
741026.45899963,3740619.84698486,261.52359009,0.12217,6.27,0.227,56017.445313
741026.45359993,3740619.79180908,261.52719116,0.11345,6.26,0.227,56017.445313
741026.43969917,3740619.73876953,261.52700806,0.10472,6.26,0.227,56017.445313
741026.42630005,3740619.68572998,261.52688599,0.09599,6.26,0.227,56017.445313
741026.42230034,3740619.63049316,261.53118896,0.08727,6.25,0.227,56017.445313
741026.40970039,3740619.57727051,261.53149414,0.07854,6.25,0.227,56017.445313
741026.40649986,3740619.5222168,261.53619385,0.06981,6.24,0.227,56017.445313
741026.39489937,3740619.46887207,261.53689575,0.06109,6.24,0.227,56017.445313
741026.39259911,3740619.41381836,261.54190063,0.05236,6.23,0.227,56017.445313
741026.3817997,3740619.36047363,261.54299927,0.04363,6.23,0.227,56017.445313
741026.37140083,3740619.30700684,261.54431152,0.03491,6.23,0.227,56017.445313
741026.35250092,3740619.25488281,261.54168701,0.02618,6.24,0.221,56017.445313
741026.34289932,3740619.20129395,261.543396,0.01745,6.24,0.221,56017.445313
741026.32480049,3740619.14880371,261.54119873,0.00873,6.25,0.425,56017.445313
741026.3071003,3740619.09613037,261.53921509,0.0,6.26,0.497,56017.445313
741026.29879951,3740619.04211426,261.54150391,-0.00873,6.26,0.464,56017.445313
741026.29100037,3740618.98797607,261.54400635,-0.01745,6.26,0.221,56017.445313
741026.28359985,3740618.93389893,261.54669189,-0.02618,6.26,0.221,56017.445313
741026.27659988,3740618.87969971,261.54949951,-0.03491,6.26,0.221,56017.445313
741026.25189972,3740618.82702637,261.54440308,-0.04363,6.28,0.221,56017.445313
741026.2548008,3740618.77197266,261.55178833,-0.05236,6.27,0.221,56017.445313
741026.23999977,3740618.71820068,261.5512085,-0.06109,6.28,0.221,56017.445313
741026.23480034,3740618.66369629,261.55490112,-0.06981,6.28,0.221,56017.445313
741026.2208004,3740618.60961914,261.5546875,-0.07854,6.29,0.221,56017.445313
741026.22559929,3740618.5546875,261.56280518,-0.08727,6.28,0.221,56017.445313
741026.21249962,3740618.50042725,261.56298828,-0.09599,6.29,0.221,56017.445313
741026.19989967,3740618.44592285,261.56338501,-0.10472,6.3,0.215,56017.445313
741026.19680023,3740618.39117432,261.56799316,-0.11345,6.3,0.221,56017.445313
741026.18499947,3740618.33642578,261.56890869,-0.12217,6.31,0.215,56017.445313
