X,Y,Z,Angle,Distance,Retro,UTC
740984.99950027,3740614.57348633,261.60040283,-0.61087,7.26,0.221,56023.972656
740984.98390007,3740614.49401855,261.59838867,-0.61959,7.31,0.221,56023.972656
740984.9932003,3740614.42840576,261.60760498,-0.62832,7.33,0.215,56023.972656
740984.97109985,3740614.34338379,261.60290527,-0.63705,7.39,0.215,56023.972656
740984.94200039,3740614.25268555,261.59509277,-0.64577,7.46,0.21,56023.972656
740984.92179966,3740614.1663208,261.59130859,-0.6545,7.52,0.21,56023.972656
740984.91030025,3740614.08428955,261.5914917,-0.66323,7.57,0.21,56023.972656
740984.89970016,3740614.00189209,261.5921936,-0.67195,7.62,0.21,56023.972656
740984.8743,3740613.90863037,261.58639526,-0.68068,7.69,0.21,56023.972656
740984.87320042,3740613.83050537,261.59130859,-0.68941,7.73,0.21,56023.972656
740984.85739994,3740613.74127197,261.58990479,-0.69813,7.79,0.21,56023.972656
740984.84259987,3740613.65161133,261.58898926,-0.70686,7.85,0.204,56023.972656
740984.82870007,3740613.5612793,261.58859253,-0.71558,7.91,0.21,56023.972656
740984.80819988,3740613.46490479,261.58538818,-0.72431,7.98,0.21,56023.972656
740984.79629993,3740613.37347412,261.58609009,-0.73304,8.04,0.204,56023.972656
740984.77789974,3740613.27581787,261.58389282,-0.74176,8.11,0.199,56023.972656
740984.76049995,3740613.17749023,261.58239746,-0.75049,8.18,0.204,56023.972656
740984.73680019,3740613.07269287,261.57818604,-0.75922,8.26,0.199,56023.972656
740984.72900009,3740612.97900391,261.58099365,-0.76794,8.32,0.204,56023.972656
740984.70020008,3740612.86682129,261.57479858,-0.77667,8.41,0.204,56023.972656
740984.68000031,3740612.75982666,261.57250977,-0.7854,8.49,0.204,56023.972656
740985.45839977,3740619.08380127,261.53900146,0.06109,6.11,0.232,56023.980469
740985.44769955,3740619.03149414,261.53759766,0.05236,6.11,0.232,56023.980469
740985.45510006,3740618.97558594,261.54519653,0.04363,6.09,0.232,56023.980469
740985.41870022,3740618.92822266,261.53091431,0.03491,6.12,0.265,56023.980469
740985.42700005,3740618.87249756,261.53890991,0.02618,6.1,0.475,56023.980469
740985.41790009,3740618.82000732,261.53829956,0.01745,6.1,0.497,56023.980469
740985.4005003,3740618.76867676,261.5335083,0.00873,6.11,0.365,56023.980469
740985.41889954,3740618.71209717,261.54660034,0.0,6.08,0.227,56023.980469
740985.41110039,3740618.65960693,261.54660034,-0.00873,6.08,0.227,56023.980469
740985.40380001,3740618.60699463,261.54681396,-0.01745,6.08,0.221,56023.980469
740985.38790035,3740618.55529785,261.54278564,-0.02618,6.09,0.221,56023.980469
740985.3902998,3740618.50158691,261.54779053,-0.03491,6.08,0.221,56023.980469
740985.39309978,3740618.44799805,261.55310059,-0.04363,6.07,0.221,56023.980469
740985.37849998,3740618.39599609,261.54971313,-0.05236,6.08,0.221,56023.980469
740985.37320042,3740618.34320068,261.55090332,-0.06109,6.08,0.221,56023.980469
740985.36830044,3740618.29040527,261.55239868,-0.06981,6.08,0.221,56023.980469
740985.36390018,3740618.23748779,261.5539856,-0.07854,6.08,0.221,56023.980469
740985.35990047,3740618.18457031,261.5559082,-0.08727,6.08,0.215,56023.980469
740985.35620022,3740618.1315918,261.55789185,-0.09599,6.08,0.221,56023.980469
740985.35299969,3740618.07867432,261.56021118,-0.10472,6.08,0.215,56023.980469
740985.3501997,3740618.0256958,261.56259155,-0.11345,6.08,0.221,56023.980469
740985.32989979,3740617.97290039,261.55648804,-0.12217,6.1,0.221,56023.980469
740985.32789993,3740617.9197998,261.55938721,-0.1309,6.1,0.221,56023.980469
740985.32629967,3740617.86657715,261.5625,-0.13963,6.1,0.221,56023.980469
740985.32520008,3740617.81347656,261.5657959,-0.14835,6.1,0.221,56023.980469
740985.31550026,3740617.7600708,261.56491089,-0.15708,6.11,0.215,56023.980469
740985.31519985,3740617.70690918,261.56860352,-0.16581,6.11,0.215,56023.980469
740985.31529999,3740617.65368652,261.57250977,-0.17453,6.11,0.215,56023.980469
740985.30690002,3740617.59997559,261.57229614,-0.18326,6.12,0.215,56023.980469
740985.30780029,3740617.54681396,261.57659912,-0.19199,6.12,0.21,56023.980469
740985.30020046,3740617.49291992,261.57669067,-0.20071,6.13,0.21,56023.980469
740985.29310036,3740617.43878174,261.5770874,-0.20944,6.14,0.21,56023.980469
740985.29529953,3740617.38562012,261.58209229,-0.21817,6.14,0.21,56023.980469
740985.28899956,3740617.33129883,261.58288574,-0.22689,6.15,0.21,56023.980469
740985.28310013,3740617.27697754,261.58401489,-0.23562,6.16,0.215,56023.980469
740985.26860046,3740617.22131348,261.58099365,-0.24435,6.18,0.215,56023.980469
740985.24569988,3740617.16418457,261.57391357,-0.25307,6.21,0.204,56023.980469
740985.23219967,3740617.10791016,261.57141113,-0.2618,6.23,0.204,56023.980469
740985.22809982,3740617.05267334,261.57339478,-0.27053,6.24,0.199,56023.980469
740985.21549988,3740616.99591064,261.57128906,-0.27925,6.26,0.21,56023.980469
740985.22109985,3740616.9420166,261.57800293,-0.28798,6.26,0.21,56023.984375
740985.2184,3740616.88659668,261.58059692,-0.29671,6.27,0.21,56023.984375
740985.20709991,3740616.82928467,261.57931519,-0.30543,6.29,0.21,56023.984375
740985.19639969,3740616.77172852,261.57818604,-0.31416,6.31,0.21,56023.984375
740985.18610001,3740616.71380615,261.57730103,-0.32289,6.33,0.204,56023.984375
740985.19400024,3740616.65979004,261.58511353,-0.33161,6.33,0.215,56023.984375
740985.18459988,3740616.60162354,261.58468628,-0.34034,6.35,0.21,56023.984375
740985.17570019,3740616.54321289,261.58459473,-0.34907,6.37,0.215,56023.984375
740985.15849972,3740616.4822998,261.58059692,-0.35779,6.4,0.204,56023.984375
740985.15950012,3740616.42572021,261.58511353,-0.36652,6.41,0.215,56023.984375
740985.14330006,3740616.36419678,261.58169556,-0.37525,6.44,0.215,56023.984375
740985.14519978,3740616.30737305,261.58670044,-0.38397,6.45,0.215,56023.984375
740985.13000011,3740616.24517822,261.58380127,-0.3927,6.48,0.21,56023.984375
740985.11540031,3740616.18267822,261.58120728,-0.40143,6.51,0.215,56023.984375
740985.11880016,3740616.12542725,261.58691406,-0.41015,6.52,0.221,56023.984375
740985.0965004,3740616.05950928,261.58081055,-0.41888,6.56,0.215,56023.984375
740985.09220028,3740615.99890137,261.58309937,-0.42761,6.58,0.221,56023.984375
740985.07979965,3740615.93518066,261.581604,-0.43633,6.61,0.221,56023.984375
740985.08520031,3740615.87731934,261.58840942,-0.44506,6.62,0.221,56023.984375
740985.07380009,3740615.81298828,261.5874939,-0.45379,6.65,0.221,56023.984375
740985.07159996,3740615.75158691,261.59078979,-0.46251,6.67,0.221,56023.984375
740985.05280018,3740615.68341064,261.58660889,-0.47124,6.71,0.221,56023.984375
740985.05179977,3740615.62158203,261.59051514,-0.47997,6.73,0.227,56023.984375
740985.04269981,3740615.55609131,261.59078979,-0.48869,6.76,0.221,56023.984375
740985.04269981,3740615.49377441,261.5953064,-0.49742,6.78,0.227,56023.984375
740985.03479958,3740615.42779541,261.59609985,-0.50615,6.81,0.227,56023.984375
740985.01910019,3740615.35772705,261.59350586,-0.51487,6.85,0.227,56023.984375
740985.01239967,3740615.29101563,261.59500122,-0.5236,6.88,0.392,56023.984375
740985.00640011,3740615.22399902,261.59689331,-0.53233,6.91,0.436,56023.984375
740984.99260044,3740615.152771,261.5953064,-0.54105,6.95,0.326,56023.984375
740984.97119999,3740615.07702637,261.59030151,-0.54978,7.0,0.276,56023.984375
740984.99190044,3740615.02148438,261.60440063,-0.55851,7.0,0.431,56023.984375
740984.97179985,3740614.94500732,261.6000061,-0.56723,7.05,0.376,56023.984375
740984.96070004,3740614.87219238,261.59979248,-0.57596,7.09,0.227,56023.984375
740984.95030022,3740614.79907227,261.6000061,-0.58469,7.13,0.227,56023.984375
740984.9406004,3740614.7255249,261.60049438,-0.59341,7.17,0.227,56023.984375
740984.93159962,3740614.65161133,261.60140991,-0.60214,7.21,0.227,56023.984375
740984.91530037,3740614.57269287,261.59909058,-0.61087,7.26,0.215,56023.984375
740984.89970016,3740614.4932251,261.59719849,-0.61959,7.31,0.221,56023.984375
740984.88490009,3740614.41333008,261.59570313,-0.62832,7.36,0.221,56023.984375
740984.87090015,3740614.33288574,261.59460449,-0.63705,7.41,0.221,56023.984375
740984.86569977,3740614.25689697,261.59750366,-0.64577,7.45,0.215,56023.984375
740984.85330009,3740614.17559814,261.59719849,-0.6545,7.5,0.215,56023.984375
740984.83390045,3740614.08868408,261.59399414,-0.66323,7.56,0.21,56023.984375
740984.80760002,3740613.99597168,261.58770752,-0.67195,7.63,0.21,56023.984375
740984.80560017,3740613.918396,261.59228516,-0.68068,7.67,0.215,56023.984375
740984.78890038,3740613.82977295,261.59039307,-0.68941,7.73,0.21,56023.984375
740984.75769997,3740613.72979736,261.58230591,-0.69813,7.81,0.21,56023.984375
740984.76589966,3740613.65631104,261.59161377,-0.70686,7.84,0.21,56023.984375
740984.74440002,3740613.56060791,261.58789063,-0.71558,7.91,0.204,56023.984375
740984.73149967,3740613.4697876,261.5880127,-0.72431,7.97,0.204,56023.984375
740984.70440006,3740613.36712646,261.58209229,-0.73304,8.05,0.204,56023.984375
740984.69349957,3740613.27508545,261.58331299,-0.74176,8.11,0.199,56023.984375
740984.66860008,3740613.17102051,261.57861328,-0.75049,8.19,0.204,56023.988281
740984.65240002,3740613.07202148,261.57769775,-0.75922,8.26,0.199,56023.988281
740984.63720036,3740612.97241211,261.57739258,-0.76794,8.33,0.199,56023.988281
740984.6157999,3740612.86608887,261.57449341,-0.77667,8.41,0.204,56023.988281
740984.60289955,3740612.76519775,261.57528687,-0.7854,8.48,0.199,56023.988281
740985.46570015,3740619.95721436,261.51629639,0.20071,6.27,0.287,56023.992188
740985.46500015,3740619.89916992,261.52011108,0.19199,6.25,0.26,56023.992188
740985.45639992,3740619.84442139,261.51989746,0.18326,6.24,0.26,56023.992188
740985.44830036,3740619.78961182,261.51989746,0.17453,6.23,0.249,56023.992188
740985.45759964,3740619.72912598,261.52880859,0.16581,6.2,0.243,56023.992188
740985.45899963,3740619.67169189,261.53359985,0.15708,6.18,0.238,56023.992188
740985.45230007,3740619.6171875,261.53430176,0.14835,6.17,0.232,56023.992188
740985.4460001,3740619.56280518,261.53518677,0.13963,6.16,0.232,56023.992188
740985.44880009,3740619.50592041,261.54071045,0.1309,6.14,0.227,56023.992188
740985.43480015,3740619.45410156,261.53759766,0.12217,6.14,0.227,56023.992188
740985.42990017,3740619.39990234,261.53921509,0.11345,6.13,0.227,56023.992188
740985.41670036,3740619.34802246,261.53649902,0.10472,6.13,0.232,56023.992188
740985.40390015,3740619.29602051,261.53408813,0.09599,6.13,0.238,56023.992188
740985.40030003,3740619.24169922,261.5362854,0.08727,6.12,0.238,56023.992188
740985.39710045,3740619.18762207,261.53869629,0.07854,6.11,0.238,56023.992188
740985.38560009,3740619.13537598,261.53689575,0.06981,6.11,0.232,56023.992188
740985.39210033,3740619.07940674,261.54400635,0.06109,6.09,0.232,56023.992188
740985.3725996,3740619.02911377,261.53829956,0.05236,6.1,0.232,56023.992188
740985.37119961,3740618.97509766,261.54150391,0.04363,6.09,0.232,56023.992188
740985.34370041,3740618.92602539,261.53170776,0.03491,6.11,0.265,56023.992188
740985.3519001,3740618.87042236,261.53970337,0.02618,6.09,0.464,56023.992188
740985.33409977,3740618.81939697,261.53469849,0.01745,6.1,0.481,56023.992188
740985.31659985,3740618.76812744,261.52999878,0.00873,6.11,0.354,56023.992188
740985.33500004,3740618.71160889,261.54299927,0.0,6.08,0.227,56023.992188
740985.33609962,3740618.65777588,261.54748535,-0.00873,6.07,0.221,56023.992188
740985.3288002,3740618.60528564,261.54769897,-0.01745,6.07,0.227,56023.992188
740985.33080006,3740618.55169678,261.5526123,-0.02618,6.06,0.227,56023.992188
740985.31529999,3740618.50012207,261.54879761,-0.03491,6.07,0.227,56023.992188
740985.30920029,3740618.4473877,261.54971313,-0.04363,6.07,0.221,56023.992188
740985.29459953,3740618.39550781,261.54629517,-0.05236,6.08,0.221,56023.992188
740985.29819965,3740618.34197998,261.55200195,-0.06109,6.07,0.221,56023.992188
740985.28439999,3740618.28979492,261.54910278,-0.06981,6.08,0.221,56023.992188
740985.28890038,3740618.23638916,261.55511475,-0.07854,6.07,0.221,56023.992188
740985.27589989,3740618.184021,261.5526123,-0.08727,6.08,0.221,56023.992188
740985.27219963,3740618.13110352,261.5546875,-0.09599,6.08,0.221,56023.996094
740985.26900005,3740618.078125,261.55700684,-0.10472,6.08,0.221,56023.996094
740985.26620007,3740618.02520752,261.55950928,-0.11345,6.08,0.221,56023.996094
740985.26379967,3740617.972229,261.56219482,-0.12217,6.08,0.221,56023.996094
740985.25290012,3740617.91918945,261.56069946,-0.1309,6.09,0.221,56023.996094
740985.25129986,3740617.86621094,261.56381226,-0.13963,6.09,0.221,56023.996094
740985.24120045,3740617.81298828,261.56271362,-0.14835,6.1,0.221,56023.996094
740985.23149967,3740617.75958252,261.56188965,-0.15708,6.11,0.215,56023.996094
740985.22220039,3740617.70599365,261.56130981,-0.16581,6.12,0.215,56023.996094
740985.23130035,3740617.65319824,261.56948853,-0.17453,6.11,0.21,56023.996094
740985.23180008,3740617.59997559,261.57369995,-0.18326,6.11,0.21,56023.996094
740985.22379971,3740617.54632568,261.57369995,-0.19199,6.12,0.21,56023.996094
740985.2251997,3740617.49310303,261.57818604,-0.20071,6.12,0.21,56023.996094
740985.21800041,3740617.43908691,261.57861328,-0.20944,6.13,0.221,56023.996094
740985.21119976,3740617.38500977,261.57931519,-0.21817,6.14,0.21,56023.996094
740985.19589996,3740617.32977295,261.57589722,-0.22689,6.16,0.21,56023.996094
740985.19900036,3740617.27642822,261.58120728,-0.23562,6.16,0.21,56023.996094
740985.19349957,3740617.22198486,261.58248901,-0.24435,6.17,0.21,56023.996094
740985.17949963,3740617.16607666,261.57980347,-0.25307,6.19,0.21,56023.996094
740985.16600037,3740617.10998535,261.57730103,-0.2618,6.21,0.21,56023.996094
740985.15289974,3740617.05358887,261.57501221,-0.27053,6.23,0.21,56023.996094
740985.14920044,3740616.99841309,261.57720947,-0.27925,6.24,0.204,56023.996094
740985.13700008,3740616.94152832,261.57540894,-0.28798,6.26,0.21,56023.996094
740985.14309978,3740616.88769531,261.58230591,-0.29671,6.26,0.21,56023.996094
740985.13189983,3740616.83050537,261.58099365,-0.30543,6.28,0.21,56023.996094
740985.11219978,3740616.7711792,261.57580566,-0.31416,6.31,0.204,56023.996094
740985.12849998,3740616.71911621,261.5874939,-0.32289,6.3,0.215,56023.996094
740985.10980034,3740616.65930176,261.58270264,-0.33161,6.33,0.215,56023.996094
740985.10929966,3740616.60321045,261.58648682,-0.34034,6.34,0.21,56023.996094
740985.10039997,3740616.54492188,261.58639526,-0.34907,6.36,0.215,56023.996094
740985.08310032,3740616.48406982,261.58248901,-0.35779,6.39,0.21,56023.996094
740985.08399963,3740616.4276123,261.58700562,-0.36652,6.4,0.215,56023.996094
740985.07660007,3740616.36859131,261.58770752,-0.37525,6.42,0.215,56023.996094
740985.06089973,3740616.30688477,261.58450317,-0.38397,6.45,0.215,56023.996094
740985.04580021,3740616.24468994,261.58169556,-0.3927,6.48,0.215,56023.996094
740985.03989983,3740616.18487549,261.58309937,-0.40143,6.5,0.215,56023.996094
740985.02579975,3740616.12219238,261.58081055,-0.41015,6.53,0.221,56023.996094
740985.02089977,3740616.06188965,261.58279419,-0.41888,6.55,0.221,56023.996094
740985.01659966,3740616.00140381,261.58511353,-0.42761,6.57,0.215,56023.996094
740985.01280022,3740615.94067383,261.58758545,-0.43633,6.59,0.221,56023.996094
740985.00090027,3740615.87677002,261.58648682,-0.44506,6.62,0.221,56023.996094
740984.98950005,3740615.8125,261.58560181,-0.45379,6.65,0.221,56023.996094
740984.98729992,3740615.75109863,261.58898926,-0.46251,6.67,0.227,56023.996094
740984.97710037,3740615.6862793,261.5887146,-0.47124,6.7,0.221,56023.996094
740984.97599983,3740615.62451172,261.59259033,-0.47997,6.72,0.227,56023.996094
740984.95839977,3740615.55560303,261.58898926,-0.48869,6.76,0.227,56023.996094
740984.96689987,3740615.49700928,261.59741211,-0.49742,6.77,0.227,56023.996094
740984.95049953,3740615.42730713,261.59451294,-0.50615,6.81,0.227,56023.996094
740984.94320011,3740615.36102295,261.59570313,-0.51487,6.84,0.227,56023.996094
740984.92809963,3740615.29052734,261.59350586,-0.5236,6.88,0.376,56023.996094
740984.93039989,3740615.22747803,261.59921265,-0.53233,6.9,0.409,56023.996094
740984.91660023,3740615.15631104,261.59759521,-0.54105,6.94,0.331,56023.996094
740984.89509964,3740615.08062744,261.59259033,-0.54978,6.99,0.276,56023.996094
740984.90750027,3740615.02099609,261.60290527,-0.55851,7.0,0.425,56024.0
740984.89570045,3740614.94873047,261.60238647,-0.56723,7.04,0.381,56024.0
740984.88449955,3740614.87609863,261.60220337,-0.57596,7.08,0.227,56024.0
740984.87409973,3740614.80297852,261.60238647,-0.58469,7.12,0.227,56024.0
740984.86429977,3740614.72949219,261.60290527,-0.59341,7.16,0.227,56024.0
740984.84720039,3740614.65112305,261.60018921,-0.60214,7.21,0.227,56024.0
740984.83889961,3740614.57678223,261.60150146,-0.61087,7.25,0.221,56024.0
740984.82330036,3740614.49749756,261.59960938,-0.61959,7.3,0.215,56024.0
740984.81649971,3740614.42242432,261.60171509,-0.62832,7.34,0.215,56024.0
740984.79450035,3740614.33721924,261.59710693,-0.63705,7.4,0.215,56024.0
740984.77330017,3740614.25152588,261.59289551,-0.64577,7.46,0.21,56024.0
740984.77680016,3740614.18011475,261.59979248,-0.6545,7.49,0.215,56024.0
740984.74940014,3740614.0881958,261.59298706,-0.66323,7.56,0.21,56024.0
740984.73089981,3740614.00067139,261.59030151,-0.67195,7.62,0.21,56024.0
740984.71329975,3740613.91259766,261.5880127,-0.68068,7.68,0.21,56024.0
740984.71990013,3740613.83990479,261.59649658,-0.68941,7.71,0.21,56024.0
740984.68859959,3740613.7401123,261.58828735,-0.69813,7.79,0.21,56024.0
740984.6814003,3740613.65582275,261.59091187,-0.70686,7.84,0.21,56024.0
740984.65989971,3740613.56011963,261.58718872,-0.71558,7.91,0.204,56024.0
740984.63939953,3740613.46368408,261.58410645,-0.72431,7.98,0.204,56024.0
740984.6274004,3740613.37231445,261.5848999,-0.73304,8.04,0.204,56024.0
740984.60900021,3740613.27459717,261.58279419,-0.74176,8.11,0.204,56024.0
740984.59910011,3740613.18212891,261.58459473,-0.75049,8.17,0.199,56024.0
740984.58269978,3740613.08319092,261.58370972,-0.75922,8.24,0.199,56024.0
740984.5600996,3740612.9777832,261.5802002,-0.76794,8.32,0.204,56024.0
740984.53859997,3740612.87158203,261.57730103,-0.77667,8.4,0.204,56024.0
740984.51840019,3740612.76470947,261.57510376,-0.7854,8.48,0.204,56024.0
740985.41609955,3740620.00128174,261.52529907,0.20944,6.25,0.282,56024.003906
740985.39820004,3740619.9498291,261.52038574,0.20071,6.25,0.282,56024.003906
740985.38910007,3740619.89508057,261.51998901,0.19199,6.24,0.265,56024.003906
740985.38899994,3740619.83728027,261.52410889,0.18326,6.22,0.254,56024.003906
740985.38090038,3740619.78271484,261.52410889,0.17453,6.21,0.249,56024.003906
740985.3817997,3740619.72521973,261.52880859,0.16581,6.19,0.249,56024.003906
740985.39169979,3740619.6651001,261.53790283,0.15708,6.16,0.238,56024.003906
740985.37650013,3740619.61352539,261.53430176,0.14835,6.16,0.232,56024.003906
740985.37020016,3740619.5592041,261.53518677,0.13963,6.15,0.232,56024.003906
740985.36439991,3740619.50488281,261.53640747,0.1309,6.14,0.232,56024.003906
740985.35039997,3740619.45318604,261.53329468,0.12217,6.14,0.238,56024.003906
740985.34549999,3740619.39892578,261.53491211,0.11345,6.13,0.232,56024.003906
740985.3409996,3740619.34472656,261.53671265,0.10472,6.12,0.232,56024.007813
740985.32830048,3740619.29278564,261.53430176,0.09599,6.12,0.232,56024.007813
740985.33339977,3740619.23651123,261.54089355,0.08727,6.1,0.232,56024.007813
740985.33030033,3740619.18249512,261.54330444,0.07854,6.09,0.238,56024.007813
740985.32750034,3740619.128479,261.54589844,0.06981,6.08,0.238,56024.007813
740985.30770016,3740619.07843018,261.54000854,0.06109,6.09,0.232,56024.007813
740985.30589962,3740619.0244751,261.54299927,0.05236,6.08,0.232,56024.007813
740985.29559994,3740618.97241211,261.54180908,0.04363,6.08,0.232,56024.007813
740985.26819992,3740618.92340088,261.53210449,0.03491,6.1,0.282,56024.007813
740985.27639961,3740618.86779785,261.5401001,0.02618,6.08,0.475,56024.007813
740985.2585001,3740618.81689453,261.53518677,0.01745,6.09,0.486,56024.007813
740985.24989986,3740618.7644043,261.53479004,0.00873,6.09,0.354,56024.007813
740985.27729988,3740618.70672607,261.55230713,0.0,6.05,0.227,56024.007813
740985.26949978,3740618.65441895,261.55239868,-0.00873,6.05,0.227,56024.007813
740985.25329971,3740618.60321045,261.54830933,-0.01745,6.06,0.221,56024.007813
740985.25529957,3740618.54962158,261.55319214,-0.02618,6.05,0.227,56024.007813
740985.24880028,3740618.49719238,261.55380249,-0.03491,6.05,0.227,56024.007813
740985.24269962,3740618.44470215,261.5546875,-0.04363,6.05,0.221,56024.007813
740985.23700047,3740618.39221191,261.55578613,-0.05236,6.05,0.227,56024.007813
740985.22280025,3740618.340271,261.55270386,-0.06109,6.06,0.215,56024.007813
740985.21790028,3740618.28759766,261.55419922,-0.06981,6.06,0.221,56024.007813
740985.21350002,3740618.23492432,261.5559082,-0.07854,6.06,0.221,56024.007813
740985.20950031,3740618.18212891,261.55780029,-0.08727,6.06,0.215,56024.007813
740985.19690037,3740618.12969971,261.55551147,-0.09599,6.07,0.221,56024.007813
740985.20259953,3740618.07659912,261.56219482,-0.10472,6.06,0.221,56024.007813
740985.19089985,3740618.02398682,261.56030273,-0.11345,6.07,0.215,56024.007813
740985.1885004,3740617.97113037,261.56298828,-0.12217,6.07,0.221,56024.007813
740985.17749977,3740617.91821289,261.56161499,-0.1309,6.08,0.221,56024.007813
740985.17599964,3740617.86517334,261.56469727,-0.13963,6.08,0.221,56024.007813
740985.16580009,3740617.81207275,261.56369019,-0.14835,6.09,0.221,56024.007813
740985.1651001,3740617.75897217,261.56719971,-0.15708,6.09,0.221,56024.007813
740985.15579987,3740617.70562744,261.56658936,-0.16581,6.1,0.215,56024.007813
740985.14690018,3740617.65209961,261.56619263,-0.17453,6.11,0.21,56024.007813
740985.15649986,3740617.5994873,261.57470703,-0.18326,6.1,0.215,56024.007813
740985.15740013,3740617.54650879,261.57910156,-0.19199,6.1,0.21,56024.007813
740985.1498003,3740617.49267578,261.57931519,-0.20071,6.11,0.21,56024.007813
740985.15159988,3740617.43969727,261.58401489,-0.20944,6.11,0.215,56024.007813
740985.14480019,3740617.38568115,261.58468628,-0.21817,6.12,0.215,56024.007813
740985.13850021,3740617.33172607,261.58560181,-0.22689,6.13,0.21,56024.007813
740985.13259983,3740617.27752686,261.58670044,-0.23562,6.14,0.215,56024.007813
740985.12709999,3740617.22320557,261.5880127,-0.24435,6.15,0.215,56024.007813
740985.10410023,3740617.1663208,261.58099365,-0.25307,6.18,0.215,56024.007813
740985.0994997,3740617.11157227,261.58270264,-0.2618,6.19,0.215,56024.007813
740985.08640003,3740617.05529785,261.58050537,-0.27053,6.21,0.204,56024.007813
740985.08269978,3740617.00030518,261.58270264,-0.27925,6.22,0.199,56024.007813
740985.06159973,3740616.9420166,261.57669067,-0.28798,6.25,0.204,56024.007813
740985.04990005,3740616.8848877,261.57519531,-0.29671,6.27,0.204,56024.007813
740985.0564003,3740616.83117676,261.58230591,-0.30543,6.27,0.199,56024.007813
740985.05449963,3740616.77557373,261.58551025,-0.31416,6.28,0.193,56024.007813
740985.03530025,3740616.71612549,261.58050537,-0.32289,6.31,0.204,56024.007813
740985.03429985,3740616.66021729,261.58410645,-0.33161,6.32,0.21,56024.007813
740985.02490044,3740616.60211182,261.58380127,-0.34034,6.34,0.204,56024.007813
740985.02490044,3740616.54602051,261.58779907,-0.34907,6.35,0.21,56024.007813
740985.02530003,3740616.48980713,261.59210205,-0.35779,6.36,0.21,56024.011719
740985.0085001,3740616.42877197,261.58840942,-0.36652,6.39,0.21,56024.011719
740985.00109959,3740616.36987305,261.58911133,-0.37525,6.41,0.215,56024.011719
740984.9854002,3740616.30828857,261.58599854,-0.38397,6.44,0.215,56024.011719
740984.98770046,3740616.25152588,261.59130859,-0.3927,6.45,0.215,56024.011719
740984.98180008,3740616.19189453,261.5927124,-0.40143,6.47,0.215,56024.011719
740984.97630024,3740616.13220215,261.59451294,-0.41015,6.49,0.215,56024.011719
740984.97140026,3740616.07220459,261.59640503,-0.41888,6.51,0.215,56024.011719
740984.94960022,3740616.00622559,261.59069824,-0.42761,6.55,0.215,56024.011719
740984.93710041,3740615.94262695,261.58920288,-0.43633,6.58,0.215,56024.011719
740984.92520046,3740615.87878418,261.58810425,-0.44506,6.61,0.221,56024.011719
740984.92240047,3740615.81781006,261.59118652,-0.45379,6.63,0.221,56024.011719
740984.92020035,3740615.7565918,261.59451294,-0.46251,6.65,0.221,56024.011719
740984.90989971,3740615.69189453,261.59429932,-0.47124,6.68,0.221,56024.011719
740984.89169979,3740615.62341309,261.59039307,-0.47997,6.72,0.227,56024.011719
740984.89109993,3740615.56152344,261.59460449,-0.48869,6.74,0.227,56024.011719
740984.88259983,3740615.49578857,261.59521484,-0.49742,6.77,0.227,56024.011719
740984.88309956,3740615.43359375,261.6000061,-0.50615,6.79,0.227,56024.011719
740984.87580013,3740615.36737061,261.60128784,-0.51487,6.82,0.227,56024.011719
740984.84379959,3740615.28942871,261.59140015,-0.5236,6.88,0.359,56024.011719
740984.86289978,3740615.23419189,261.60470581,-0.53233,6.88,0.42,56024.011719
740984.84060001,3740615.15917969,261.5993042,-0.54105,6.93,0.37,56024.011719
740984.8441,3740615.0958252,261.60559082,-0.54978,6.95,0.243,56024.011719
740984.83979988,3740615.02819824,261.60848999,-0.55851,6.98,0.42,56024.011719
740984.82789993,3740614.95611572,261.60791016,-0.56723,7.02,0.392,56024.011719
740984.81669998,3740614.88360596,261.60769653,-0.57596,7.06,0.227,56024.011719
740984.80620003,3740614.81072998,261.60791016,-0.58469,7.1,0.227,56024.011719
740984.78820038,3740614.73291016,261.60479736,-0.59341,7.15,0.227,56024.011719
740984.7791996,3740614.65911865,261.60580444,-0.60214,7.19,0.227,56024.011719
740984.77079964,3740614.58502197,261.60708618,-0.61087,7.23,0.221,56024.011719
740984.74709988,3740614.50109863,261.60159302,-0.61959,7.29,0.221,56024.011719
740984.74020004,3740614.42608643,261.60369873,-0.62832,7.33,0.221,56024.011719
740984.73410034,3740614.35070801,261.60620117,-0.63705,7.37,0.215,56024.011719
740984.71290016,3740614.26519775,261.60198975,-0.64577,7.43,0.221,56024.011719
740984.70829964,3740614.18902588,261.60528564,-0.6545,7.47,0.215,56024.011719
740984.68089962,3740614.09729004,261.59860229,-0.66323,7.54,0.21,56024.011719
740984.67010021,3740614.01507568,261.5993042,-0.67195,7.59,0.21,56024.011719
740984.65240002,3740613.92718506,261.59698486,-0.68068,7.65,0.21,56024.011719
740984.63560009,3740613.83880615,261.59521484,-0.68941,7.71,0.215,56024.011719
740984.61979961,3740613.74981689,261.59390259,-0.69813,7.77,0.21,56024.011719
740984.61250019,3740613.66571045,261.59649658,-0.70686,7.82,0.21,56024.011719
740984.59090042,3740613.57012939,261.59280396,-0.71558,7.89,0.21,56024.011719
740984.58539963,3740613.48498535,261.59631348,-0.72431,7.94,0.204,56024.011719
740984.56579971,3740613.38818359,261.59368896,-0.73304,8.01,0.204,56024.011719
740984.5472002,3740613.29077148,261.59170532,-0.74176,8.08,0.199,56024.011719
