X,Y,Z,Angle,Distance,Retro,UTC
741031.48279953,3740613.22113037,261.60409546,-0.74176,8.91,0.204,56016.371094
741032.45479965,3740617.71179199,261.55709839,-0.22689,6.35,0.215,56016.378906
741032.44869995,3740617.65588379,261.56079102,-0.23562,6.36,0.215,56016.378906
741032.43399811,3740617.59857178,261.56091309,-0.24435,6.38,0.215,56016.378906
741032.42890167,3740617.54229736,261.56509399,-0.25307,6.39,0.215,56016.378906
741032.42419815,3740617.48590088,261.56939697,-0.2618,6.4,0.215,56016.378906
741032.41090012,3740617.42797852,261.57019043,-0.27053,6.42,0.215,56016.378906
741032.40710068,3740617.37127686,261.57501221,-0.27925,6.43,0.215,56016.378906
741032.3946991,3740617.31292725,261.57620239,-0.28798,6.45,0.215,56016.378906
741032.38280106,3740617.25421143,261.57769775,-0.29671,6.47,0.215,56016.378906
741032.36240005,3740617.19342041,261.57571411,-0.30543,6.5,0.215,56016.378906
741032.3423996,3740617.13220215,261.57391357,-0.31416,6.53,0.221,56016.378906
741032.34109879,3740617.07458496,261.57989502,-0.32289,6.54,0.215,56016.378906
741032.32220078,3740617.01269531,261.57861328,-0.33161,6.57,0.215,56016.378906
741032.32180023,3740616.95477295,261.58499146,-0.34034,6.58,0.221,56016.378906
741032.30390167,3740616.89227295,261.58428955,-0.34907,6.61,0.215,56016.378906
741032.29560089,3740616.83178711,261.5874939,-0.35779,6.63,0.215,56016.378906
741032.27880096,3740616.76861572,261.58731079,-0.36652,6.66,0.215,56016.382813
741032.27149963,3740616.70751953,261.59109497,-0.37525,6.68,0.215,56016.382813
741032.26470184,3740616.64630127,261.59509277,-0.38397,6.7,0.215,56016.382813
741032.24950027,3740616.58209229,261.59570313,-0.3927,6.73,0.215,56016.382813
741032.24380112,3740616.52038574,261.60031128,-0.40143,6.75,0.215,56016.382813
741032.22090149,3740616.45269775,261.59790039,-0.41015,6.79,0.215,56016.382813
741032.21630096,3740616.39038086,261.60290527,-0.41888,6.81,0.215,56016.382813
741032.20339966,3740616.32489014,261.60470581,-0.42761,6.84,0.215,56016.382813
741032.19110107,3740616.25909424,261.60681152,-0.43633,6.87,0.215,56016.382813
741032.1794014,3740616.19299316,261.60919189,-0.44506,6.9,0.221,56016.382813
741032.17699814,3740616.12982178,261.61529541,-0.45379,6.92,0.221,56016.382813
741032.16650009,3740616.06298828,261.61828613,-0.46251,6.95,0.221,56016.382813
741032.15650177,3740615.99597168,261.62149048,-0.47124,6.98,0.221,56016.382813
741032.14720154,3740615.92871094,261.62509155,-0.47997,7.01,0.221,56016.382813
741032.12979889,3740615.85742188,261.62548828,-0.48869,7.05,0.221,56016.382813
741032.12170029,3740615.78942871,261.62969971,-0.49742,7.08,0.221,56016.382813
741032.11429977,3740615.72113037,261.63418579,-0.50615,7.11,0.221,56016.382813
741032.09889984,3740615.64868164,261.63571167,-0.51487,7.15,0.221,56016.382813
741032.07559967,3740615.57189941,261.63409424,-0.5236,7.2,0.348,56016.382813
741032.09579849,3740615.5145874,261.64950562,-0.53233,7.2,0.425,56016.382813
741032.07379913,3740615.43701172,261.64871216,-0.54105,7.25,0.238,56016.382813
741032.02719879,3740615.34637451,261.63839722,-0.54978,7.33,0.315,56016.382813
741032.04069901,3740615.28448486,261.65139771,-0.55851,7.34,0.47,56016.382813
741032.02109909,3740615.2053833,261.65179443,-0.56723,7.39,0.337,56016.382813
741032.00220108,3740615.12567139,261.65249634,-0.57596,7.44,0.21,56016.382813
741031.97579956,3740615.04101563,261.6505127,-0.58469,7.5,0.21,56016.382813
741031.95859909,3740614.96020508,261.65200806,-0.59341,7.55,0.21,56016.382813
741031.91729927,3740614.86499023,261.64459229,-0.60214,7.63,0.21,56016.382813
741031.89360046,3740614.77832031,261.64401245,-0.61087,7.69,0.21,56016.382813
741031.87080002,3740614.69091797,261.64389038,-0.61959,7.75,0.21,56016.382813
741031.84880066,3740614.60290527,261.64419556,-0.62832,7.81,0.204,56016.382813
741031.80340004,3740614.49938965,261.63589478,-0.63705,7.9,0.204,56016.382813
741031.78339958,3740614.40997314,261.63720703,-0.64577,7.96,0.204,56016.382813
741031.75629997,3740614.31481934,261.63598633,-0.6545,8.03,0.204,56016.382813
741031.73019981,3740614.21887207,261.63540649,-0.66323,8.1,0.204,56016.382813
741031.69720078,3740614.11712646,261.6322937,-0.67195,8.18,0.204,56016.382813
741031.67320061,3740614.01971436,261.6328125,-0.68068,8.25,0.204,56016.382813
741031.6345005,3740613.91082764,261.62799072,-0.68941,8.34,0.204,56016.382813
741031.60479927,3740613.80639648,261.62670898,-0.69813,8.42,0.204,56016.382813
741031.58419991,3740613.70678711,261.62890625,-0.70686,8.49,0.199,56016.382813
741031.52560043,3740613.57849121,261.61761475,-0.71558,8.61,0.204,56016.382813
741031.48410034,3740613.46020508,261.61260986,-0.72431,8.71,0.21,56016.382813
741032.46459961,3740618.31787109,261.52700806,-0.1309,6.25,0.221,56016.390625
741032.45360184,3740618.26342773,261.52841187,-0.13963,6.26,0.221,56016.390625
741032.44309998,3740618.20880127,261.52999878,-0.14835,6.27,0.215,56016.390625
741032.44229889,3740618.15441895,261.53588867,-0.15708,6.27,0.215,56016.390625
741032.43259811,3740618.0994873,261.53790283,-0.16581,6.28,0.215,56016.390625
741032.42340088,3740618.04449463,261.5401001,-0.17453,6.29,0.21,56016.390625
741032.41469955,3740617.98931885,261.54260254,-0.18326,6.3,0.21,56016.394531
741032.40639877,3740617.934021,261.54528809,-0.19199,6.31,0.21,56016.394531
741032.40769958,3740617.87939453,261.55209351,-0.20071,6.31,0.215,56016.394531
741032.39110184,3740617.82299805,261.5512085,-0.20944,6.33,0.21,56016.394531
741032.38420105,3740617.76727295,261.55450439,-0.21817,6.34,0.215,56016.394531
741032.36849976,3740617.71038818,261.55419922,-0.22689,6.36,0.221,56016.394531
741032.3716011,3740617.65551758,261.5617981,-0.23562,6.36,0.215,56016.394531
741032.35689926,3740617.59820557,261.5617981,-0.24435,6.38,0.215,56016.394531
741032.35169983,3740617.54187012,261.56600952,-0.25307,6.39,0.215,56016.394531
741032.34700012,3740617.4855957,261.57040405,-0.2618,6.4,0.215,56016.394531
741032.33369827,3740617.4276123,261.57110596,-0.27053,6.42,0.215,56016.394531
741032.32089996,3740617.36932373,261.57211304,-0.27925,6.44,0.215,56016.394531
741032.30849838,3740617.31079102,261.57339478,-0.28798,6.46,0.215,56016.394531
741032.30569839,3740617.25378418,261.57861328,-0.29671,6.47,0.215,56016.394531
741032.28519821,3740617.19299316,261.57659912,-0.30543,6.5,0.215,56016.394531
741032.27429962,3740617.13372803,261.57849121,-0.31416,6.52,0.215,56016.394531
741032.26390076,3740617.07421875,261.58081055,-0.32289,6.54,0.21,56016.394531
741032.24499893,3740617.0123291,261.57949829,-0.33161,6.57,0.215,56016.394531
741032.23559952,3740616.95220947,261.58221436,-0.34034,6.59,0.221,56016.394531
741032.22679901,3740616.89190674,261.58520508,-0.34907,6.61,0.215,56016.394531
741032.22740173,3740616.8336792,261.59210205,-0.35779,6.62,0.215,56016.394531
741032.20159912,3740616.76818848,261.5881958,-0.36652,6.66,0.221,56016.394531
741032.19430161,3740616.70709229,261.59188843,-0.37525,6.68,0.215,56016.394531
741032.17860031,3740616.64318848,261.59228516,-0.38397,6.71,0.215,56016.394531
741032.17229843,3740616.58172607,261.59658813,-0.3927,6.73,0.215,56016.394531
741032.15769958,3740616.51721191,261.59750366,-0.40143,6.76,0.215,56016.394531
741032.15259933,3740616.4552002,261.60229492,-0.41015,6.78,0.215,56016.394531
741032.13909912,3740616.39001465,261.60379028,-0.41888,6.81,0.221,56016.394531
741032.12620163,3740616.32452393,261.60549927,-0.42761,6.84,0.221,56016.394531
741032.11389923,3740616.25872803,261.60760498,-0.43633,6.87,0.215,56016.394531
741032.10219955,3740616.19250488,261.60998535,-0.44506,6.9,0.221,56016.394531
741032.09980011,3740616.12927246,261.61608887,-0.45379,6.92,0.221,56016.394531
741032.08929825,3740616.06262207,261.61911011,-0.46251,6.95,0.221,56016.394531
741032.0705986,3740615.99212646,261.61889648,-0.47124,6.99,0.221,56016.394531
741032.06129837,3740615.92468262,261.62240601,-0.47997,7.02,0.221,56016.394531
741032.05260086,3740615.85699463,261.62631226,-0.48869,7.05,0.221,56016.394531
741032.04460144,3740615.78900146,261.63049316,-0.49742,7.08,0.221,56016.394531
741032.0284996,3740615.71691895,261.6315918,-0.50615,7.12,0.227,56016.394531
741032.02170181,3740615.64831543,261.63641357,-0.51487,7.15,0.227,56016.394531
741031.99839973,3740615.57147217,261.6348877,-0.5236,7.2,0.354,56016.394531
741032.01010132,3740615.5100708,261.64700317,-0.53233,7.21,0.436,56016.394531
741032.00519943,3740615.44067383,261.65270996,-0.54105,7.24,0.238,56016.394531
741031.95000076,3740615.3460083,261.63919067,-0.54978,7.33,0.326,56016.394531
741031.96360016,3740615.28411865,261.65209961,-0.55851,7.34,0.464,56016.394531
741031.94389915,3740615.20489502,261.65249634,-0.56723,7.39,0.32,56016.394531
741031.91670036,3740615.12091064,261.6499939,-0.57596,7.45,0.215,56016.394531
741031.90699959,3740615.04510498,261.65429688,-0.58469,7.49,0.21,56016.394531
741031.87310028,3740614.9552002,261.64959717,-0.59341,7.56,0.21,56016.394531
741031.8484993,3740614.86920166,261.64849854,-0.60214,7.62,0.21,56016.394531
741031.80820084,3740614.77307129,261.64160156,-0.61087,7.7,0.21,56016.394531
741031.78540039,3740614.68572998,261.64138794,-0.61959,7.76,0.204,56016.394531
741031.76350021,3740614.59759521,261.64181519,-0.62832,7.82,0.204,56016.394531
741031.7343998,3740614.50390625,261.63949585,-0.63705,7.89,0.204,56016.394531
741031.69809914,3740614.40447998,261.63479614,-0.64577,7.97,0.204,56016.398438
741031.67110062,3740614.30932617,261.63369751,-0.6545,8.04,0.204,56016.398438
741031.65309906,3740614.21850586,261.63598633,-0.66323,8.1,0.204,56016.398438
741031.62000084,3740614.11657715,261.63290405,-0.67195,8.18,0.199,56016.398438
741031.58810043,3740614.01391602,261.63049316,-0.68068,8.26,0.204,56016.398438
741031.57309914,3740613.92108154,261.63439941,-0.68941,8.32,0.204,56016.398438
741031.52759933,3740613.80603027,261.62728882,-0.69813,8.42,0.204,56016.398438
741031.49920082,3740613.70080566,261.62658691,-0.70686,8.5,0.199,56016.398438
741032.44459915,3740618.74938965,261.50369263,-0.06109,6.22,0.221,56016.40625
741032.43939972,3740618.69549561,261.50750732,-0.06981,6.22,0.221,56016.40625
741032.43460083,3740618.64147949,261.51159668,-0.07854,6.22,0.221,56016.40625
741032.42110062,3740618.58789063,261.5118103,-0.08727,6.23,0.215,56016.40625
741032.41719818,3740618.53381348,261.51620483,-0.09599,6.23,0.215,56016.40625
741032.395401,3740618.47998047,261.51278687,-0.10472,6.25,0.215,56016.40625
741032.40140152,3740618.42572021,261.521698,-0.11345,6.24,0.215,56016.40625
741032.38959885,3740618.37139893,261.52270508,-0.12217,6.25,0.221,56016.40625
741032.38740158,3740618.31719971,261.52789307,-0.1309,6.25,0.215,56016.40625
741032.37649918,3740618.26269531,261.52938843,-0.13963,6.26,0.215,56016.40625
741032.36600113,3740618.20812988,261.53100586,-0.14835,6.27,0.215,56016.40625
741032.36510086,3740618.15362549,261.5368042,-0.15708,6.27,0.215,56016.40625
741032.34629822,3740618.09832764,261.53491211,-0.16581,6.29,0.221,56016.40625
741032.34629822,3740618.04382324,261.54110718,-0.17453,6.29,0.215,56016.40625
741032.33760071,3740617.98858643,261.54348755,-0.18326,6.3,0.215,56016.40625
741032.33840179,3740617.934021,261.55010986,-0.19199,6.3,0.215,56016.40625
741032.32139969,3740617.87780762,261.54910278,-0.20071,6.32,0.215,56016.40625
741032.32320023,3740617.82318115,261.55609131,-0.20944,6.32,0.215,56016.40625
741032.29790115,3740617.765625,261.55160522,-0.21817,6.35,0.215,56016.40625
741032.30049896,3740617.71069336,261.55899048,-0.22689,6.35,0.215,56016.40625
741032.28530121,3740617.65362549,261.55880737,-0.23562,6.37,0.215,56016.40625
741032.27980042,3740617.59747314,261.56280518,-0.24435,6.38,0.215,56016.40625
741032.27460098,3740617.54119873,261.56689453,-0.25307,6.39,0.215,56016.40625
741032.26079941,3740617.48339844,261.56750488,-0.2618,6.41,0.215,56016.40625
741032.24750137,3740617.42529297,261.56820679,-0.27053,6.43,0.215,56016.40625
741032.24380112,3740617.36859131,261.5730896,-0.27925,6.44,0.215,56016.40625
741032.2405014,3740617.31170654,261.57809448,-0.28798,6.45,0.215,56016.40625
741032.22859955,3740617.25299072,261.57958984,-0.29671,6.47,0.215,56016.40625
741032.20809937,3740617.19219971,261.57751465,-0.30543,6.5,0.215,56016.40625
741032.19720078,3740617.13299561,261.57949829,-0.31416,6.52,0.215,56016.40625
741032.17779922,3740617.07141113,261.57791138,-0.32289,6.55,0.215,56016.40625
741032.16790009,3740617.01159668,261.58041382,-0.33161,6.57,0.215,56016.40625
741032.1495018,3740616.94927979,261.57940674,-0.34034,6.6,0.215,56016.40625
741032.14970016,3740616.89117432,261.58609009,-0.34907,6.61,0.215,56016.40625
741032.1413002,3740616.83062744,261.58929443,-0.35779,6.63,0.215,56016.40625
741032.12450027,3740616.76739502,261.58911133,-0.36652,6.66,0.215,56016.40625
741032.10829926,3740616.70379639,261.58920288,-0.37525,6.69,0.215,56016.40625
741032.10150146,3740616.64251709,261.59320068,-0.38397,6.71,0.215,56016.40625
741032.08639908,3740616.57818604,261.59390259,-0.3927,6.74,0.215,56016.40625
741032.08959961,3740616.51922607,261.60198975,-0.40143,6.75,0.215,56016.40625
741032.0666008,3740616.45147705,261.59960938,-0.41015,6.79,0.221,56016.40625
741032.05319977,3740616.3862915,261.60110474,-0.41888,6.82,0.221,56016.40625
741032.04919815,3740616.3237915,261.60641479,-0.42761,6.84,0.221,56016.40625
741032.03689957,3740616.25787354,261.60848999,-0.43633,6.87,0.221,56016.40625
741032.02510071,3740616.19177246,261.61090088,-0.44506,6.9,0.221,56016.40625
741032.01399994,3740616.12530518,261.61349487,-0.45379,6.93,0.221,56016.40625
741032.01229858,3740616.06182861,261.61999512,-0.46251,6.95,0.221,56016.410156
741031.98489952,3740615.98791504,261.61630249,-0.47124,7.0,0.227,56016.410156
741031.98430061,3740615.92388916,261.62329102,-0.47997,7.02,0.221,56016.410156
741031.95829964,3740615.84899902,261.62039185,-0.48869,7.07,0.227,56016.410156
741031.96759987,3740615.78820801,261.63140869,-0.49742,7.08,0.221,56016.410156
741031.96010017,3740615.71990967,261.63589478,-0.50615,7.11,0.221,56016.410156
741031.94470024,3740615.64752197,261.63729858,-0.51487,7.15,0.227,56016.410156
741031.92140007,3740615.57067871,261.63571167,-0.5236,7.2,0.359,56016.410156
741031.93300056,3740615.50927734,261.64779663,-0.53233,7.21,0.442,56016.410156
741031.91970062,3740615.43579102,261.65029907,-0.54105,7.25,0.232,56016.410156
741031.87299919,3740615.34521484,261.64001465,-0.54978,7.33,0.331,56016.410156
741031.87809944,3740615.2789917,261.64981079,-0.55851,7.35,0.464,56016.410156
741031.86689949,3740615.20410156,261.65328979,-0.56723,7.39,0.326,56016.410156
741031.8397007,3740615.11999512,261.65078735,-0.57596,7.45,0.21,56016.410156
741031.81329918,3740615.03527832,261.64880371,-0.58469,7.51,0.21,56016.410156
741031.79610062,3740614.95440674,261.65039063,-0.59341,7.56,0.21,56016.410156
741031.77149963,3740614.8684082,261.64929199,-0.60214,7.62,0.21,56016.410156
741031.73950005,3740614.77697754,261.64550781,-0.61087,7.69,0.21,56016.410156
741031.70840073,3740614.68481445,261.64230347,-0.61959,7.76,0.204,56016.410156
741031.69470024,3740614.60162354,261.64569092,-0.62832,7.81,0.204,56016.410156
741031.64929962,3740614.49810791,261.63729858,-0.63705,7.9,0.204,56016.410156
741031.62120056,3740614.40362549,261.6355896,-0.64577,7.97,0.204,56016.410156
741031.59410095,3740614.30841064,261.63449097,-0.6545,8.04,0.204,56016.410156
741031.56809998,3740614.21240234,261.63378906,-0.66323,8.11,0.199,56016.410156
741031.54310036,3740614.11572266,261.63369751,-0.67195,8.18,0.204,56016.410156
741031.51910019,3740614.01831055,261.63418579,-0.68068,8.25,0.204,56016.410156
741031.48040009,3740613.90948486,261.62939453,-0.68941,8.34,0.204,56016.410156
741032.45119858,3740619.22961426,261.48678589,0.01745,6.2,0.243,56016.417969
741032.43310165,3740619.17749023,261.4848938,0.00873,6.21,0.481,56016.417969
741032.43349838,3740619.12280273,261.49130249,0.0,6.2,0.492,56016.417969
741032.39810181,3740619.07250977,261.48150635,-0.00873,6.23,0.359,56016.417969
741032.41749954,3740619.01580811,261.49649048,-0.01745,6.2,0.221,56016.417969
741032.41009903,3740618.96221924,261.4992981,-0.02618,6.2,0.227,56016.417969
741032.39410019,3740618.90942383,261.49829102,-0.03491,6.21,0.221,56016.417969
741032.38759995,3740618.85559082,261.50158691,-0.04363,6.21,0.221,56016.417969
741032.38150024,3740618.80181885,261.50509644,-0.05236,6.21,0.221,56016.417969
741032.3667984,3740618.74859619,261.50469971,-0.06109,6.22,0.221,56016.417969
741032.36159897,3740618.69458008,261.5085144,-0.06981,6.22,0.221,56016.417969
741032.34759903,3740618.64111328,261.5085144,-0.07854,6.23,0.221,56016.417969
741032.34329987,3740618.5869751,261.51278687,-0.08727,6.23,0.215,56016.417969
741032.3302002,3740618.53308105,261.51321411,-0.09599,6.24,0.215,56016.417969
741032.3266983,3740618.47900391,261.51779175,-0.10472,6.24,0.215,56016.417969
741032.3144989,3740618.42480469,261.51858521,-0.11345,6.25,0.215,56016.417969
741032.30270004,3740618.3704834,261.51971436,-0.12217,6.26,0.221,56016.417969
741032.29130173,3740618.315979,261.52090454,-0.1309,6.27,0.221,56016.417969
741032.28960037,3740618.26159668,261.52630615,-0.13963,6.27,0.215,56016.417969
741032.28820038,3740618.20721436,261.53189087,-0.14835,6.27,0.215,56016.417969
741032.27819824,3740618.15240479,261.53381348,-0.15708,6.28,0.215,56016.417969
741032.26850128,3740618.09741211,261.53579712,-0.16581,6.29,0.215,56016.417969
741032.26850128,3740618.04290771,261.54199219,-0.17453,6.29,0.215,56016.417969
741032.25059891,3740617.98712158,261.54049683,-0.18326,6.31,0.215,56016.417969
741032.24229813,3740617.93170166,261.54321289,-0.19199,6.32,0.215,56016.417969
741032.24359894,3740617.87701416,261.54998779,-0.20071,6.32,0.215,56016.417969
741032.23619843,3740617.82141113,261.55310059,-0.20944,6.33,0.21,56016.417969
741032.2201004,3740617.76470947,261.55249023,-0.21817,6.35,0.215,56016.417969
741032.22280121,3740617.7098999,261.55990601,-0.22689,6.35,0.215,56016.417969
741032.20759964,3740617.652771,261.55969238,-0.23562,6.37,0.215,56016.417969
741032.20199966,3740617.59661865,261.56369019,-0.24435,6.38,0.215,56016.417969
741032.19689941,3740617.5402832,261.56781006,-0.25307,6.39,0.215,56016.417969
741032.18310165,3740617.48248291,261.56838989,-0.2618,6.41,0.215,56016.421875
741032.16970062,3740617.42449951,261.5690918,-0.27053,6.43,0.21,56016.421875
741032.1568985,3740617.36608887,261.57009888,-0.27925,6.45,0.215,56016.421875
741032.15370178,3740617.3092041,261.57519531,-0.28798,6.46,0.215,56016.421875
741032.14179993,3740617.25042725,261.57659912,-0.29671,6.48,0.221,56016.421875
741032.13040161,3740617.19140625,261.57839966,-0.30543,6.5,0.215,56016.421875
741032.11949921,3740617.13208008,261.58029175,-0.31416,6.52,0.215,56016.421875
741032.0909996,3740617.06848145,261.57501221,-0.32289,6.56,0.221,56016.421875
741032.08119965,3740617.00860596,261.57751465,-0.33161,6.58,0.215,56016.421875
741032.06280136,3740616.94622803,261.57650757,-0.34034,6.61,0.21,56016.421875
741032.06299973,3740616.88800049,261.58319092,-0.34907,6.62,0.215,56016.421875
741032.05459976,3740616.82739258,261.58648682,-0.35779,6.64,0.221,56016.421875
741032.03779984,3740616.76409912,261.58630371,-0.36652,6.67,0.221,56016.421875
741032.0306015,3740616.70300293,261.58999634,-0.37525,6.69,0.215,56016.421875
741032.01490021,3740616.63897705,261.59039307,-0.38397,6.72,0.215,56016.421875
741031.99970055,3740616.57470703,261.59109497,-0.3927,6.75,0.221,56016.421875
741032.00299835,3740616.515625,261.59921265,-0.40143,6.76,0.221,56016.421875
741031.98900032,3740616.45068359,261.60040283,-0.41015,6.79,0.215,56016.421875
741031.97550011,3740616.38549805,261.60189819,-0.41888,6.82,0.221,56016.421875
741031.96260071,3740616.31988525,261.60369873,-0.42761,6.85,0.215,56016.421875
741031.95919991,3740616.25708008,261.60931396,-0.43633,6.87,0.215,56016.421875
741031.94750023,3740616.19091797,261.61169434,-0.44506,6.9,0.221,56016.421875
741031.93630028,3740616.12438965,261.61428833,-0.45379,6.93,0.221,56016.421875
741031.92580032,3740616.05761719,261.61730957,-0.46251,6.96,0.215,56016.421875
741031.91589928,3740615.99047852,261.62051392,-0.47124,6.99,0.221,56016.421875
741031.90660095,3740615.9230957,261.62411499,-0.47997,7.02,0.221,56016.421875
741031.88929939,3740615.85180664,261.62451172,-0.48869,7.06,0.221,56016.421875
741031.88120079,3740615.78369141,261.62869263,-0.49742,7.09,0.221,56016.421875
741031.86520004,3740615.71148682,261.62979126,-0.50615,7.13,0.221,56016.421875
741031.85840034,3740615.64282227,261.63470459,-0.51487,7.16,0.227,56016.421875
741031.83519936,3740615.56591797,261.63308716,-0.5236,7.21,0.365,56016.421875
741031.84690094,3740615.5045166,261.64520264,-0.53233,7.22,0.442,56016.421875
741031.83349991,3740615.4309082,261.64770508,-0.54105,7.26,0.232,56016.421875
741031.78689957,3740615.34020996,261.63751221,-0.54978,7.34,0.348,56016.421875
741031.80050087,3740615.27819824,261.6505127,-0.55851,7.35,0.47,56016.421875
741031.78930092,3740615.20330811,261.6539917,-0.56723,7.39,0.331,56016.421875
741031.76210022,3740615.11920166,261.65148926,-0.57596,7.45,0.21,56016.421875
741031.74410057,3740615.03887939,261.65270996,-0.58469,7.5,0.21,56016.421875
741031.7269001,3740614.95812988,261.65420532,-0.59341,7.55,0.215,56016.421875
741031.68560028,3740614.86291504,261.64678955,-0.60214,7.63,0.21,56016.421875
741031.65360069,3740614.77148438,261.64309692,-0.61087,7.7,0.204,56016.421875
741031.63080025,3740614.684021,261.64291382,-0.61959,7.76,0.21,56016.421875
741031.60890007,3740614.59588623,261.64318848,-0.62832,7.82,0.204,56016.421875
741031.57169914,3740614.49731445,261.63800049,-0.63705,7.9,0.204,56016.421875
741031.54360008,3740614.402771,261.6362915,-0.64577,7.97,0.204,56016.421875
741031.51650047,3740614.30761719,261.63510132,-0.6545,8.04,0.204,56016.421875
741031.4904995,3740614.21160889,261.63449097,-0.66323,8.11,0.199,56016.421875
741032.46569824,3740619.70819092,261.47351074,0.09599,6.21,0.227,56016.429688
741032.45289993,3740619.65551758,261.4737854,0.08727,6.21,0.227,56016.429688
741032.43149948,3740619.60461426,261.4703064,0.07854,6.22,0.227,56016.429688
741032.42829895,3740619.54968262,261.47509766,0.06981,6.21,0.227,56016.429688
741032.42570114,3740619.49487305,261.48019409,0.06109,6.2,0.227,56016.429688
741032.42340088,3740619.44018555,261.48550415,0.05236,6.19,0.227,56016.429688
741032.41270065,3740619.38720703,261.48678589,0.04363,6.19,0.227,56016.429688
741032.40240097,3740619.33410645,261.48831177,0.03491,6.19,0.227,56016.429688
741032.39250183,3740619.28100586,261.48999023,0.02618,6.19,0.221,56016.429688
741032.38299942,3740619.2277832,261.49191284,0.01745,6.19,0.238,56016.429688
741032.36489868,3740619.17572021,261.48989868,0.00873,6.2,0.475,56016.429688
741032.34719849,3740619.12347412,261.48809814,0.0,6.21,0.492,56016.429688
741032.32089996,3740619.07208252,261.48239136,-0.00873,6.23,0.365,56016.429688
741032.34030151,3740619.01531982,261.49740601,-0.01745,6.2,0.221,56016.429688
741032.332901,3740618.96166992,261.50030518,-0.02618,6.2,0.227,56016.429688
741032.31689835,3740618.90887451,261.4992981,-0.03491,6.21,0.221,56016.429688
741032.3103981,3740618.85510254,261.50259399,-0.04363,6.21,0.221,56016.429688
741032.3042984,3740618.80126953,261.50601196,-0.05236,6.21,0.221,56016.429688
741032.28950119,3740618.74810791,261.50561523,-0.06109,6.22,0.221,56016.429688
741032.27519989,3740618.69458008,261.50540161,-0.06981,6.23,0.221,56016.433594
741032.26129913,3740618.64099121,261.50540161,-0.07854,6.24,0.221,56016.433594
741032.26599884,3740618.58648682,261.51370239,-0.08727,6.23,0.221,56016.433594
741032.25299835,3740618.53271484,261.51409912,-0.09599,6.24,0.215,56016.433594
741032.24029922,3740618.47857666,261.51470947,-0.10472,6.25,0.215,56016.433594
741032.22809982,3740618.42437744,261.51550293,-0.11345,6.26,0.221,56016.433594
741032.22539902,3740618.37011719,261.52059937,-0.12217,6.26,0.221,56016.433594
741032.22320175,3740618.31567383,261.52578735,-0.1309,6.26,0.215,56016.433594
741032.2215004,3740618.26141357,261.53118896,-0.13963,6.26,0.21,56016.433594
741032.21099854,3740618.20672607,261.53289795,-0.14835,6.27,0.221,56016.433594
741032.20090103,3740618.1519165,261.53469849,-0.15708,6.28,0.215,56016.433594
741032.19129944,3740618.09698486,261.53671265,-0.16581,6.29,0.215,56016.433594
741032.18209839,3740618.04187012,261.53900146,-0.17453,6.3,0.215,56016.433594
741032.16419983,3740617.98602295,261.5375061,-0.18326,6.32,0.215,56016.433594
741032.1651001,3740617.93121338,261.5440979,-0.19199,6.32,0.215,56016.433594
741032.14810181,3740617.87487793,261.54299927,-0.20071,6.34,0.215,56016.433594
741032.14979935,3740617.82000732,261.55010986,-0.20944,6.34,0.215,56016.433594
741032.15200043,3740617.76519775,261.55731201,-0.21817,6.34,0.215,56016.433594
741032.13639832,3740617.70831299,261.55688477,-0.22689,6.36,0.215,56016.433594
741032.13029861,3740617.65228271,261.56060791,-0.23562,6.37,0.215,56016.433594
741032.11560059,3740617.59490967,261.56069946,-0.24435,6.39,0.215,56016.433594
741032.11959839,3740617.53991699,261.56869507,-0.25307,6.39,0.215,56016.433594
741032.10580063,3740617.4821167,261.56921387,-0.2618,6.41,0.215,56016.433594
741032.07429886,3740617.42102051,261.56228638,-0.27053,6.45,0.21,56016.433594
741032.0705986,3740617.36407471,261.56719971,-0.27925,6.46,0.21,56016.433594
741032.06729889,3740617.30712891,261.57220459,-0.28798,6.47,0.221,56016.433594
741032.0644989,3740617.25,261.57751465,-0.29671,6.48,0.215,56016.433594
741032.04410172,3740617.18908691,261.57540894,-0.30543,6.51,0.215,56016.433594
741032.04230118,3740617.13171387,261.58120728,-0.31416,6.52,0.215,56016.433594
741032.01380157,3740617.06811523,261.57589722,-0.32289,6.56,0.221,56016.433594
741032.00389862,3740617.00811768,261.57830811,-0.33161,6.58,0.215,56016.433594
741031.9946003,3740616.94799805,261.58108521,-0.34034,6.6,0.215,56016.433594
741031.99469948,3740616.88989258,261.58779907,-0.34907,6.61,0.215,56016.433594
741031.97739983,3740616.82702637,261.58731079,-0.35779,6.64,0.215,56016.433594
741031.9605999,3740616.76367188,261.58709717,-0.36652,6.67,0.215,56016.433594
741031.9442997,3740616.70001221,261.58718872,-0.37525,6.7,0.215,56016.433594
741031.93759918,3740616.63861084,261.59118652,-0.38397,6.72,0.215,56016.433594
741031.92250061,3740616.57427979,261.59179688,-0.3927,6.75,0.215,56016.433594
741031.91679955,3740616.5123291,261.59640503,-0.40143,6.77,0.221,56016.433594
741031.9116993,3740616.45031738,261.60119629,-0.41015,6.79,0.215,56016.433594
741031.88940048,3740616.38208008,261.59909058,-0.41888,6.83,0.221,56016.433594
741031.88540077,3740616.31939697,261.60449219,-0.42761,6.85,0.215,56016.433594
741031.86429977,3740616.25042725,261.60299683,-0.43633,6.89,0.221,56016.433594
741031.8701992,3740616.19049072,261.61239624,-0.44506,6.9,0.221,56016.433594
