X,Y,Z,Angle,Distance,Retro,UTC
740989.21510029,3740616.34039307,261.65658569,-0.38397,6.59,0.215,56023.316406
740989.2177,3740616.2822876,261.66140747,-0.3927,6.6,0.215,56023.316406
740989.17689991,3740616.21087646,261.64639282,-0.40143,6.66,0.221,56023.316406
740989.18060017,3740616.15228271,261.65170288,-0.41015,6.67,0.221,56023.316406
740989.16720009,3740616.0880127,261.64929199,-0.41888,6.7,0.221,56023.316406
740989.15450001,3740616.02331543,261.64718628,-0.42761,6.73,0.221,56023.316406
740989.15100002,3740615.96130371,261.64941406,-0.43633,6.75,0.221,56023.316406
740989.13939953,3740615.89599609,261.64779663,-0.44506,6.78,0.221,56023.316406
740989.12829971,3740615.8303833,261.64660645,-0.45379,6.81,0.221,56023.316406
740989.11789989,3740615.76452637,261.64559937,-0.46251,6.84,0.227,56023.316406
740989.09939957,3740615.69488525,261.64111328,-0.47124,6.88,0.221,56023.316406
740989.1072998,3740615.63500977,261.64849854,-0.47997,6.89,0.221,56023.316406
740989.09860039,3740615.56817627,261.64849854,-0.48869,6.92,0.232,56023.316406
740989.09910011,3740615.50469971,261.65258789,-0.49742,6.94,0.227,56023.316406
740989.08310032,3740615.43371582,261.64929199,-0.50615,6.98,0.232,56023.316406
740989.05080032,3740615.35479736,261.63879395,-0.51487,7.04,0.365,56023.316406
740989.06999969,3740615.29797363,261.65130615,-0.5236,7.04,0.448,56023.316406
740989.04749966,3740615.22192383,261.64529419,-0.53233,7.09,0.381,56023.316406
740989.02579975,3740615.14532471,261.6395874,-0.54105,7.14,0.287,56023.316406
740989.04660034,3740615.08831787,261.65301514,-0.54978,7.14,0.464,56023.316406
740989.04290009,3740615.019104,261.65539551,-0.55851,7.17,0.431,56023.316406
740989.02320004,3740614.94128418,261.65078735,-0.56723,7.22,0.238,56023.316406
740989.02089977,3740614.871521,261.65390015,-0.57596,7.25,0.232,56023.316406
740989.00269985,3740614.79272461,261.65008545,-0.58469,7.3,0.227,56023.316406
740989.00990009,3740614.72668457,261.65750122,-0.59341,7.32,0.227,56023.316406
740988.9932003,3740614.64709473,261.65438843,-0.60214,7.37,0.221,56023.316406
740988.99359989,3740614.57617188,261.65890503,-0.61087,7.4,0.215,56023.316406
740988.98649979,3740614.50042725,261.66009521,-0.61959,7.44,0.215,56023.320313
740988.97210026,3740614.41937256,261.65820313,-0.62832,7.49,0.215,56023.320313
740988.96660042,3740614.34277344,261.66018677,-0.63705,7.53,0.215,56023.320313
740988.96179962,3740614.26593018,261.6625061,-0.64577,7.57,0.215,56023.320313
740988.94979954,3740614.18371582,261.6618042,-0.6545,7.62,0.215,56023.320313
740988.92280006,3740614.09088135,261.65460205,-0.66323,7.69,0.21,56023.320313
740988.91259956,3740614.00762939,261.65478516,-0.67195,7.74,0.21,56023.320313
740988.89540005,3740613.91870117,261.65200806,-0.68068,7.8,0.21,56023.320313
740988.90250015,3740613.8449707,261.65979004,-0.68941,7.83,0.21,56023.320313
740988.88700008,3740613.75512695,261.65789795,-0.69813,7.89,0.21,56023.320313
740988.86480045,3740613.65917969,261.65310669,-0.70686,7.96,0.21,56023.320313
740988.86670017,3740613.57910156,261.65881348,-0.71558,8.0,0.204,56023.320313
740988.84640026,3740613.4821167,261.65499878,-0.72431,8.07,0.204,56023.320313
740988.83479977,3740613.39007568,261.65509033,-0.73304,8.13,0.204,56023.320313
740988.80910015,3740613.28607178,261.64910889,-0.74176,8.21,0.204,56023.320313
740988.79959965,3740613.19287109,261.65020752,-0.75049,8.27,0.204,56023.320313
740988.78359985,3740613.09332275,261.64859009,-0.75922,8.34,0.204,56023.320313
740988.77610016,3740612.99908447,261.6506958,-0.76794,8.4,0.199,56023.320313
740988.7475996,3740612.88641357,261.64389038,-0.77667,8.49,0.204,56023.320313
740988.72770023,3740612.77886963,261.64089966,-0.7854,8.57,0.21,56023.320313
740989.4659996,3740619.22869873,261.63369751,0.06981,6.24,0.232,56023.324219
740989.45470047,3740619.17541504,261.6315918,0.06109,6.24,0.232,56023.324219
740989.45259953,3740619.12017822,261.63400269,0.05236,6.23,0.232,56023.324219
740989.45090008,3740619.06500244,261.63659668,0.04363,6.22,0.227,56023.328125
740989.44079971,3740619.01159668,261.63510132,0.03491,6.22,0.232,56023.328125
740989.42230034,3740618.9597168,261.62948608,0.02618,6.23,0.425,56023.328125
740989.41300011,3740618.90600586,261.62838745,0.01745,6.23,0.481,56023.328125
740989.38640022,3740618.85510254,261.61889648,0.00873,6.25,0.37,56023.328125
740989.41359997,3740618.79589844,261.63549805,0.0,6.21,0.221,56023.328125
740989.40569973,3740618.7421875,261.63500977,-0.00873,6.21,0.221,56023.328125
740989.40709972,3740618.68731689,261.63909912,-0.01745,6.2,0.221,56023.328125
740989.39099979,3740618.63470459,261.63470459,-0.02618,6.21,0.215,56023.328125
740989.38430023,3740618.58081055,261.63479614,-0.03491,6.21,0.221,56023.328125
740989.3781004,3740618.5269165,261.63519287,-0.04363,6.21,0.221,56023.328125
740989.37220001,3740618.47302246,261.63571167,-0.05236,6.21,0.221,56023.328125
740989.36680031,3740618.41900635,261.63650513,-0.06109,6.21,0.221,56023.328125
740989.37080002,3740618.36437988,261.64169312,-0.06981,6.2,0.215,56023.328125
740989.3572998,3740618.31097412,261.63861084,-0.07854,6.21,0.221,56023.328125
740989.36209965,3740618.25646973,261.64428711,-0.08727,6.2,0.221,56023.328125
740989.35840034,3740618.20251465,261.64581299,-0.09599,6.2,0.221,56023.328125
740989.34609985,3740618.14880371,261.64331055,-0.10472,6.21,0.215,56023.328125
740989.34329987,3740618.09460449,261.64529419,-0.11345,6.21,0.221,56023.328125
740989.34080029,3740618.04052734,261.64749146,-0.12217,6.21,0.215,56023.328125
740989.33880043,3740617.98638916,261.64981079,-0.1309,6.21,0.221,56023.328125
740989.32820034,3740617.93218994,261.64810181,-0.13963,6.22,0.215,56023.328125
740989.33609962,3740617.87811279,261.6552124,-0.14835,6.21,0.215,56023.328125
740989.31729984,3740617.82348633,261.64968872,-0.15708,6.23,0.221,56023.328125
740989.31700039,3740617.76928711,261.65289307,-0.16581,6.23,0.221,56023.328125
740989.30809975,3740617.71459961,261.65200806,-0.17453,6.24,0.215,56023.328125
740989.29959965,3740617.65979004,261.65139771,-0.18326,6.25,0.215,56023.328125
740989.29160023,3740617.60479736,261.65090942,-0.19199,6.26,0.21,56023.328125
740989.2840004,3740617.54962158,261.6506958,-0.20071,6.27,0.21,56023.328125
740989.27690029,3740617.49438477,261.6506958,-0.20944,6.28,0.215,56023.328125
740989.2791996,3740617.43981934,261.6552124,-0.21817,6.28,0.215,56023.328125
740989.25479984,3740617.38250732,261.64718628,-0.22689,6.31,0.221,56023.328125
740989.25800037,3740617.32781982,261.65200806,-0.23562,6.31,0.221,56023.328125
740989.24359989,3740617.27087402,261.64871216,-0.24435,6.33,0.221,56023.328125
740989.23869991,3740617.21490479,261.64981079,-0.25307,6.34,0.215,56023.328125
740989.2251997,3740617.1574707,261.64691162,-0.2618,6.36,0.204,56023.328125
740989.23910046,3740617.10388184,261.65679932,-0.27053,6.35,0.221,56023.328125
740989.22659969,3740617.04620361,261.65438843,-0.27925,6.37,0.215,56023.328125
740989.23239994,3740616.99127197,261.66061401,-0.28798,6.37,0.215,56023.328125
740989.19390011,3740616.92840576,261.64620972,-0.29671,6.42,0.21,56023.328125
740989.20960045,3740616.87487793,261.65689087,-0.30543,6.41,0.215,56023.328125
740989.18109989,3740616.81268311,261.64718628,-0.31416,6.45,0.21,56023.328125
740989.17980003,3740616.75561523,261.65008545,-0.32289,6.46,0.204,56023.328125
740989.18799973,3740616.70031738,261.6572876,-0.33161,6.46,0.215,56023.328125
740989.17870045,3740616.64111328,261.65658569,-0.34034,6.48,0.215,56023.328125
740989.17889977,3740616.5836792,261.66018677,-0.34907,6.49,0.215,56023.328125
740989.16180038,3740616.52178955,261.65591431,-0.35779,6.52,0.215,56023.328125
740989.15410042,3740616.46191406,261.65591431,-0.36652,6.54,0.215,56023.328125
740989.13799953,3740616.39929199,261.65209961,-0.37525,6.57,0.221,56023.328125
740989.12250042,3740616.33630371,261.64859009,-0.38397,6.6,0.215,56023.328125
740989.12520027,3740616.27807617,261.65341187,-0.3927,6.61,0.215,56023.328125
740989.11069965,3740616.21447754,261.65039063,-0.40143,6.64,0.221,56023.328125
740989.09679985,3740616.15057373,261.64779663,-0.41015,6.67,0.215,56023.328125
740989.08349991,3740616.08630371,261.64538574,-0.41888,6.7,0.215,56023.332031
740989.07079983,3740616.02172852,261.64331055,-0.42761,6.73,0.221,56023.332031
740989.05860043,3740615.95672607,261.64151001,-0.43633,6.76,0.221,56023.332031
740989.0557003,3740615.89440918,261.64389038,-0.44506,6.78,0.221,56023.332031
740989.0532999,3740615.83190918,261.64660645,-0.45379,6.8,0.215,56023.332031
740989.03419971,3740615.76281738,261.64169312,-0.46251,6.84,0.221,56023.332031
740989.03289986,3740615.69989014,261.64498901,-0.47124,6.86,0.221,56023.332031
740989.01509953,3740615.63000488,261.64068604,-0.47997,6.9,0.221,56023.332031
740989.03209972,3740615.57348633,261.65231323,-0.48869,6.9,0.221,56023.332031
740989.02390003,3740615.50646973,261.65249634,-0.49742,6.93,0.227,56023.332031
740989.00790024,3740615.43560791,261.64920044,-0.50615,6.97,0.232,56023.332031
740988.97560024,3740615.35681152,261.63861084,-0.51487,7.03,0.354,56023.332031
740988.99479961,3740615.30010986,261.6512146,-0.5236,7.03,0.453,56023.332031
740988.98069954,3740615.22802734,261.64889526,-0.53233,7.07,0.398,56023.332031
740988.95890045,3740615.15148926,261.64318848,-0.54105,7.12,0.26,56023.332031
740988.97130013,3740615.09057617,261.65280151,-0.54978,7.13,0.414,56023.332031
740988.95100021,3740615.01330566,261.64779663,-0.55851,7.18,0.381,56023.332031
740988.94789982,3740614.94378662,261.65060425,-0.56723,7.21,0.232,56023.332031
740988.93729973,3740614.86981201,261.65008545,-0.57596,7.25,0.227,56023.332031
740988.92730045,3740614.79541016,261.64990234,-0.58469,7.29,0.227,56023.332031
740988.92630005,3740614.72497559,261.65359497,-0.59341,7.32,0.221,56023.332031
740988.90960026,3740614.64538574,261.6505127,-0.60214,7.37,0.221,56023.332031
740988.91810036,3740614.57910156,261.65859985,-0.61087,7.39,0.221,56023.332031
740988.91100025,3740614.5032959,261.65979004,-0.61959,7.43,0.215,56023.332031
740988.88850021,3740614.41772461,261.65429688,-0.62832,7.49,0.221,56023.332031
740988.86699963,3740614.33148193,261.64929199,-0.63705,7.55,0.221,56023.332031
740988.87020016,3740614.25927734,261.6552124,-0.64577,7.58,0.215,56023.332031
740988.85029984,3740614.17199707,261.65100098,-0.6545,7.64,0.21,56023.332031
740988.83930016,3740614.08917236,261.65078735,-0.66323,7.69,0.21,56023.332031
740988.82900047,3740614.00592041,261.65100098,-0.67195,7.74,0.215,56023.332031
740988.8118,3740613.91699219,261.64819336,-0.68068,7.8,0.204,56023.332031
740988.80340004,3740613.83270264,261.64920044,-0.68941,7.85,0.21,56023.332031
740988.79570007,3740613.74798584,261.6506958,-0.69813,7.9,0.204,56023.332031
740988.78899956,3740613.66290283,261.65258789,-0.70686,7.95,0.204,56023.332031
740988.7755003,3740613.57189941,261.65170288,-0.71558,8.01,0.204,56023.332031
740988.75529957,3740613.47479248,261.64801025,-0.72431,8.08,0.204,56023.332031
740988.74370003,3740613.38269043,261.64801025,-0.73304,8.14,0.204,56023.332031
740988.72560024,3740613.28442383,261.64529419,-0.74176,8.21,0.204,56023.332031
740988.71609974,3740613.19122314,261.64639282,-0.75049,8.27,0.204,56023.332031
740988.70009995,3740613.09161377,261.64480591,-0.75922,8.34,0.204,56023.332031
740988.68529987,3740612.99139404,261.64379883,-0.76794,8.41,0.204,56023.332031
740988.65680027,3740612.87872314,261.63699341,-0.77667,8.5,0.204,56023.332031
740988.64420033,3740612.77722168,261.63708496,-0.7854,8.57,0.204,56023.332031
740989.44099998,3740620.01599121,261.60879517,0.19199,6.41,0.26,56023.339844
740989.45750046,3740619.95050049,261.62060547,0.18326,6.37,0.249,56023.339844
740989.45750046,3740619.89160156,261.62420654,0.17453,6.35,0.227,56023.339844
740989.44950008,3740619.83587646,261.62380981,0.16581,6.34,0.227,56023.339844
740989.44190025,3740619.78009033,261.62368774,0.15708,6.33,0.227,56023.339844
740989.43480015,3740619.72442627,261.62368774,0.14835,6.32,0.227,56023.339844
740989.4368,3740619.66607666,261.62820435,0.13963,6.3,0.227,56023.339844
740989.43060017,3740619.61047363,261.62869263,0.1309,6.29,0.227,56023.339844
740989.42490005,3740619.55499268,261.62939453,0.12217,6.28,0.227,56023.339844
740989.41100025,3740619.50201416,261.62609863,0.11345,6.28,0.227,56023.339844
740989.39750004,3740619.44891357,261.62289429,0.10472,6.28,0.227,56023.339844
740989.41059971,3740619.38879395,261.6328125,0.09599,6.25,0.227,56023.339844
740989.39789963,3740619.33569336,261.63009644,0.08727,6.25,0.227,56023.339844
740989.38570023,3740619.2824707,261.62759399,0.07854,6.25,0.232,56023.339844
740989.39150047,3740619.22521973,261.63391113,0.06981,6.23,0.227,56023.339844
740989.38020039,3740619.171875,261.63180542,0.06109,6.23,0.227,56023.339844
740989.3781004,3740619.11682129,261.63418579,0.05236,6.22,0.227,56023.339844
740989.37639999,3740619.06170654,261.6368103,0.04363,6.21,0.227,56023.339844
740989.36639977,3740619.00830078,261.63531494,0.03491,6.21,0.227,56023.339844
740989.34790039,3740618.95648193,261.62969971,0.02618,6.22,0.436,56023.339844
740989.32970047,3740618.90447998,261.6242981,0.01745,6.23,0.497,56023.339844
740989.32979965,3740618.8493042,261.62780762,0.00873,6.22,0.403,56023.339844
740989.33040047,3740618.79431152,261.63140869,0.0,6.21,0.227,56023.339844
740989.33129978,3740618.73937988,261.63531494,-0.00873,6.2,0.227,56023.339844
740989.3149004,3740618.68688965,261.63070679,-0.01745,6.21,0.221,56023.339844
740989.31669998,3740618.63201904,261.6348877,-0.02618,6.2,0.221,56023.339844
740989.30109978,3740618.57928467,261.63079834,-0.03491,6.21,0.221,56023.339844
740989.2947998,3740618.52539063,261.63110352,-0.04363,6.21,0.221,56023.339844
740989.28899956,3740618.47149658,261.63171387,-0.05236,6.21,0.221,56023.339844
740989.29259968,3740618.41680908,261.63668823,-0.06109,6.2,0.215,56023.339844
740989.28759956,3740618.36291504,261.63769531,-0.06981,6.2,0.215,56023.339844
740989.29199982,3740618.30841064,261.64318848,-0.07854,6.19,0.215,56023.339844
740989.27890015,3740618.25488281,261.64019775,-0.08727,6.2,0.215,56023.339844
740989.28419971,3740618.20062256,261.64608765,-0.09599,6.19,0.215,56023.339844
740989.26290035,3740618.1472168,261.63931274,-0.10472,6.21,0.221,56023.339844
740989.26910019,3740618.09289551,261.64559937,-0.11345,6.2,0.215,56023.339844
740989.25759983,3740618.03900146,261.6434021,-0.12217,6.21,0.215,56023.339844
740989.2645998,3740617.98480225,261.65008545,-0.1309,6.2,0.221,56023.339844
740989.25399971,3740617.9307251,261.64840698,-0.13963,6.21,0.215,56023.339844
740989.24380016,3740617.87652588,261.64691162,-0.14835,6.22,0.215,56023.339844
740989.23410034,3740617.82202148,261.64569092,-0.15708,6.23,0.221,56023.339844
740989.24279976,3740617.76812744,261.65310669,-0.16581,6.22,0.215,56023.339844
740989.22490025,3740617.71307373,261.64801025,-0.17453,6.24,0.215,56023.339844
740989.22550011,3740617.65869141,261.65161133,-0.18326,6.24,0.215,56023.339844
740989.19939995,3740617.60272217,261.6427002,-0.19199,6.27,0.215,56023.339844
740989.20979977,3740617.54882813,261.65100098,-0.20071,6.26,0.215,56023.339844
740989.18459988,3740617.49212646,261.64248657,-0.20944,6.29,0.21,56023.339844
740989.17790031,3740617.43658447,261.6427002,-0.21817,6.3,0.221,56023.339844
740989.18970013,3740617.38287354,261.65161133,-0.22689,6.29,0.221,56023.339844
740989.18379974,3740617.32727051,261.65231323,-0.23562,6.3,0.221,56023.34375
740989.16940022,3740617.27050781,261.64889526,-0.24435,6.32,0.215,56023.34375
740989.18249989,3740617.21697998,261.65838623,-0.25307,6.31,0.215,56023.34375
740989.15999985,3740617.1585083,261.65130615,-0.2618,6.34,0.199,56023.34375
740989.16489983,3740617.1038208,261.65710449,-0.27053,6.34,0.21,56023.34375
740989.15240002,3740617.04620361,261.65460205,-0.27925,6.36,0.21,56023.34375
740989.1402998,3740616.98828125,261.65240479,-0.28798,6.38,0.215,56023.34375
740989.11970043,3740616.92852783,261.64630127,-0.29671,6.41,0.21,56023.34375
740989.11750031,3740616.8717041,261.64880371,-0.30543,6.42,0.215,56023.34375
740989.10680008,3740616.81298828,261.64730835,-0.31416,6.44,0.215,56023.34375
740989.09669971,3740616.75408936,261.64608765,-0.32289,6.46,0.21,56023.34375
740989.10480022,3740616.6987915,261.65341187,-0.33161,6.46,0.215,56023.34375
740989.08670044,3740616.63751221,261.64859009,-0.34034,6.49,0.21,56023.34375
740989.08679962,3740616.58007813,261.65219116,-0.34907,6.5,0.215,56023.34375
740989.08749962,3740616.52258301,261.65600586,-0.35779,6.51,0.215,56023.34375
740989.06210041,3740616.45812988,261.64788818,-0.36652,6.55,0.221,56023.34375
740989.05490017,3740616.39782715,261.64819336,-0.37525,6.57,0.215,56023.34375
740989.04819965,3740616.33728027,261.64871216,-0.38397,6.59,0.215,56023.34375
740989.03320026,3740616.27398682,261.64550781,-0.3927,6.62,0.221,56023.34375
740989.01879978,3740616.21038818,261.64248657,-0.40143,6.65,0.221,56023.34375
740989.02250004,3740616.1519165,261.64779663,-0.41015,6.66,0.221,56023.34375
740989.00039959,3740616.08477783,261.64151001,-0.41888,6.7,0.221,56023.34375
740988.98770046,3740616.02020264,261.6394043,-0.42761,6.73,0.221,56023.34375
740988.99289989,3740615.96112061,261.64550781,-0.43633,6.74,0.215,56023.34375
740988.97259998,3740615.8928833,261.64001465,-0.44506,6.78,0.221,56023.34375
740988.97019958,3740615.8303833,261.6427002,-0.45379,6.8,0.221,56023.34375
740988.95110035,3740615.76141357,261.63778687,-0.46251,6.84,0.221,56023.34375
740988.94979954,3740615.69842529,261.64111328,-0.47124,6.86,0.221,56023.34375
740988.94050026,3740615.63189697,261.64068604,-0.47997,6.89,0.221,56023.34375
740988.94040012,3740615.56860352,261.64450073,-0.48869,6.91,0.221,56023.34375
740988.92380047,3740615.49798584,261.64089966,-0.49742,6.95,0.227,56023.34375
740988.91629982,3740615.43048096,261.64151001,-0.50615,6.98,0.227,56023.34375
740988.90100002,3740615.35906982,261.63861084,-0.51487,7.02,0.315,56023.34375
740988.92010021,3740615.3024292,261.65109253,-0.5236,7.02,0.431,56023.34375
740988.90600014,3740615.23040771,261.64880371,-0.53233,7.06,0.403,56023.34375
740988.8842001,3740615.1539917,261.64309692,-0.54105,7.11,0.249,56023.34375
740988.88819981,3740615.08917236,261.64898682,-0.54978,7.13,0.414,56023.34375
740988.86789989,3740615.01177979,261.64401245,-0.55851,7.18,0.381,56023.34375
740988.86480045,3740614.94238281,261.64678955,-0.56723,7.21,0.227,56023.34375
740988.86240005,3740614.87261963,261.64990234,-0.57596,7.24,0.227,56023.34375
740988.84420013,3740614.79388428,261.64599609,-0.58469,7.29,0.227,56023.34375
740988.84319973,3740614.72357178,261.64981079,-0.59341,7.32,0.221,56023.34375
740988.82649994,3740614.64398193,261.646698,-0.60214,7.37,0.221,56023.34375
740988.82689953,3740614.57299805,261.6512146,-0.61087,7.4,0.221,56023.34375
740988.82789993,3740614.50189209,261.65600586,-0.61959,7.43,0.221,56023.34375
740988.80550003,3740614.4163208,261.6505127,-0.62832,7.49,0.215,56023.34375
740988.79189968,3740614.3348999,261.64898682,-0.63705,7.54,0.215,56023.34375
740988.79510021,3740614.26281738,261.65490723,-0.64577,7.57,0.215,56023.34375
740988.76729965,3740614.17059326,261.64730835,-0.6545,7.64,0.21,56023.34375
740988.75619984,3740614.08782959,261.64700317,-0.66323,7.69,0.204,56023.34375
740988.75380039,3740614.00958252,261.65060425,-0.67195,7.73,0.21,56023.34375
740988.72879982,3740613.91552734,261.64440918,-0.68068,7.8,0.21,56023.34375
740988.72809982,3740613.83648682,261.64880371,-0.68941,7.84,0.21,56023.34375
740988.70489979,3740613.74121094,261.64358521,-0.69813,7.91,0.21,56023.347656
740988.70590019,3740613.66149902,261.64889526,-0.70686,7.95,0.204,56023.347656
740988.70009995,3740613.57598877,261.65130615,-0.71558,8.0,0.204,56023.347656
740988.66460037,3740613.46789551,261.64089966,-0.72431,8.09,0.204,56023.347656
740988.66069984,3740613.38128662,261.64428711,-0.73304,8.14,0.204,56023.347656
740988.64260006,3740613.28289795,261.64160156,-0.74176,8.21,0.204,56023.347656
740988.63309956,3740613.18969727,261.6427002,-0.75049,8.27,0.204,56023.347656
740988.62450027,3740613.0960083,261.64428711,-0.75922,8.33,0.204,56023.347656
740988.60219955,3740612.98999023,261.64001465,-0.76794,8.41,0.204,56023.347656
740988.57369995,3740612.87731934,261.63330078,-0.77667,8.5,0.204,56023.347656
740988.56120014,3740612.7756958,261.63339233,-0.7854,8.57,0.199,56023.347656
740989.39220047,3740620.06097412,261.61810303,0.20071,6.39,0.265,56023.351563
740989.36569977,3740620.01147461,261.60870361,0.19199,6.4,0.265,56023.351563
740989.37370014,3740619.94921875,261.61630249,0.18326,6.37,0.238,56023.351563
740989.38230038,3740619.8873291,261.62411499,0.17453,6.34,0.227,56023.351563
740989.36569977,3740619.83459473,261.61950684,0.16581,6.34,0.227,56023.351563
740989.35809994,3740619.77880859,261.61938477,0.15708,6.33,0.227,56023.351563
740989.35960007,3740619.72039795,261.62368774,0.14835,6.31,0.227,56023.351563
740989.35299969,3740619.66479492,261.62390137,0.13963,6.3,0.227,56023.351563
740989.34689999,3740619.60919189,261.62438965,0.1309,6.29,0.227,56023.351563
740989.34119987,3740619.55371094,261.62521362,0.12217,6.28,0.227,56023.351563
740989.33590031,3740619.49822998,261.62609863,0.11345,6.27,0.227,56023.351563
740989.33110046,3740619.44281006,261.62719727,0.10472,6.26,0.227,56023.351563
740989.32680035,3740619.38751221,261.62860107,0.09599,6.25,0.227,56023.351563
740989.32289982,3740619.33221436,261.63018799,0.08727,6.24,0.227,56023.351563
740989.31070042,3740619.27911377,261.62768555,0.07854,6.24,0.227,56023.351563
740989.30770016,3740619.22387695,261.62960815,0.06981,6.23,0.227,56023.351563
740989.30519962,3740619.16870117,261.63189697,0.06109,6.22,0.227,56023.351563
740989.30309963,3740619.11358643,261.63430786,0.05236,6.21,0.227,56023.351563
740989.27499962,3740619.06390381,261.62399292,0.04363,6.23,0.232,56023.351563
740989.2826004,3740619.00701904,261.63110352,0.03491,6.21,0.227,56023.351563
740989.26410007,3740618.9552002,261.62548828,0.02618,6.22,0.431,56023.351563
740989.24600029,3740618.90319824,261.62008667,0.01745,6.23,0.497,56023.351563
740989.23709965,3740618.84942627,261.61929321,0.00873,6.23,0.392,56023.351563
740989.24660015,3740618.79302979,261.62719727,0.0,6.21,0.227,56023.351563
740989.23859978,3740618.73931885,261.62680054,-0.00873,6.21,0.221,56023.351563
740989.23110008,3740618.68560791,261.62649536,-0.01745,6.21,0.221,56023.351563
740989.23289967,3740618.63067627,261.63079834,-0.02618,6.2,0.221,56023.351563
740989.21730042,3740618.57800293,261.62658691,-0.03491,6.21,0.221,56023.355469
740989.21100044,3740618.52410889,261.62701416,-0.04363,6.21,0.221,56023.355469
740989.2052002,3740618.47021484,261.62750244,-0.05236,6.21,0.221,56023.355469
740989.19979954,3740618.41619873,261.6282959,-0.06109,6.21,0.221,56023.355469
740989.21280003,3740618.36090088,261.63790894,-0.06981,6.19,0.21,56023.355469
740989.19919968,3740618.30761719,261.63470459,-0.07854,6.2,0.21,56023.355469
740989.19509983,3740618.25360107,261.6361084,-0.08727,6.2,0.215,56023.355469
740989.20040035,3740618.19927979,261.64199829,-0.09599,6.19,0.215,56023.355469
740989.18809986,3740618.14562988,261.63949585,-0.10472,6.2,0.215,56023.355469
740989.18529987,3740618.09161377,261.64138794,-0.11345,6.2,0.215,56023.355469
740989.18280029,3740618.03759766,261.64358521,-0.12217,6.2,0.215,56023.355469
740989.18080044,3740617.98352051,261.64599609,-0.1309,6.2,0.221,56023.355469
740989.17020035,3740617.92938232,261.64428711,-0.13963,6.21,0.215,56023.355469
740989.16009998,3740617.87518311,261.64279175,-0.14835,6.22,0.215,56023.355469
740989.15030003,3740617.82067871,261.64160156,-0.15708,6.23,0.221,56023.355469
740989.1590004,3740617.76678467,261.64910889,-0.16581,6.22,0.221,56023.355469
740989.14109993,3740617.71179199,261.64389038,-0.17453,6.24,0.215,56023.355469
740989.14169979,3740617.65740967,261.64761353,-0.18326,6.24,0.215,56023.355469
740989.12460041,3740617.60198975,261.64291382,-0.19199,6.26,0.21,56023.355469
740989.11699963,3740617.54681396,261.6427002,-0.20071,6.27,0.21,56023.355469
740989.1189003,3740617.49230957,261.64691162,-0.20944,6.27,0.221,56023.355469
740989.11219978,3740617.43701172,261.64718628,-0.21817,6.28,0.221,56023.355469
740989.09689999,3740617.38061523,261.6434021,-0.22689,6.3,0.221,56023.355469
740989.10000038,3740617.32598877,261.64828491,-0.23562,6.3,0.221,56023.355469
740989.09459972,3740617.27032471,261.64910889,-0.24435,6.31,0.215,56023.355469
740989.08969975,3740617.21447754,261.65020752,-0.25307,6.32,0.215,56023.355469
740989.07619953,3740617.15722656,261.64730835,-0.2618,6.34,0.21,56023.355469
740989.0632,3740617.09967041,261.64471436,-0.27053,6.36,0.21,56023.355469
740989.0685997,3740617.04492188,261.6506958,-0.27925,6.36,0.21,56023.355469
740989.05650043,3740616.98699951,261.64849854,-0.28798,6.38,0.21,56023.355469
740989.0447998,3740616.92877197,261.64651489,-0.29671,6.4,0.215,56023.355469
740989.04259968,3740616.87207031,261.64898682,-0.30543,6.41,0.215,56023.355469
740989.02299976,3740616.81170654,261.6434021,-0.31416,6.44,0.21,56023.355469
740989.01290035,3740616.75280762,261.64221191,-0.32289,6.46,0.21,56023.355469
740989.02099991,3740616.69750977,261.64941406,-0.33161,6.46,0.215,56023.355469
740988.99400043,3740616.63421631,261.64050293,-0.34034,6.5,0.21,56023.355469
740989.01189995,3740616.58087158,261.65231323,-0.34907,6.49,0.215,56023.355469
740988.99479961,3740616.51898193,261.64801025,-0.35779,6.52,0.221,56023.355469
740988.98709965,3740616.45910645,261.64801025,-0.36652,6.54,0.221,56023.355469
740988.97990036,3740616.39892578,261.64828491,-0.37525,6.56,0.215,56023.355469
740988.97319984,3740616.33850098,261.64880371,-0.38397,6.58,0.215,56023.355469
740988.96700001,3740616.27789307,261.64959717,-0.3927,6.6,0.215,56023.355469
740988.95250034,3740616.2144165,261.64660645,-0.40143,6.63,0.221,56023.355469
740988.93869972,3740616.15057373,261.64401245,-0.41015,6.66,0.215,56023.355469
740988.92529964,3740616.08630371,261.64160156,-0.41888,6.69,0.221,56023.355469
740988.92129993,3740616.02471924,261.6434021,-0.42761,6.71,0.227,56023.355469
740988.90909958,3740615.95977783,261.64160156,-0.43633,6.74,0.221,56023.355469
740988.8973999,3740615.89471436,261.6401062,-0.44506,6.77,0.221,56023.355469
740988.89500046,3740615.83227539,261.6427002,-0.45379,6.79,0.215,56023.355469
740988.88449955,3740615.76647949,261.64181519,-0.46251,6.82,0.221,56023.355469
740988.88319969,3740615.70367432,261.64498901,-0.47124,6.84,0.221,56023.355469
740988.86530018,3740615.63397217,261.64080811,-0.47997,6.88,0.221,56023.355469
740988.85659981,3740615.56732178,261.64068604,-0.48869,6.91,0.227,56023.355469
740988.85700035,3740615.50378418,261.64480591,-0.49742,6.93,0.227,56023.359375
740988.8494997,3740615.43652344,261.64529419,-0.50615,6.96,0.227,56023.359375
740988.81719971,3740615.35778809,261.63479614,-0.51487,7.02,0.304,56023.359375
