X,Y,Z,Angle,Distance,Retro,UTC
741042.99720001,3740616.76660156,261.43301392,-0.3927,6.72,0.221,56014.472656
741042.98920059,3740616.70507813,261.43670654,-0.40143,6.74,0.221,56014.472656
741042.97269821,3740616.64099121,261.43701172,-0.41015,6.77,0.215,56014.472656
741042.97480011,3740616.58148193,261.4447937,-0.41888,6.78,0.215,56014.472656
741042.95940018,3740616.51678467,261.44558716,-0.42761,6.81,0.215,56014.472656
741042.94459915,3740616.45172119,261.44668579,-0.43633,6.84,0.221,56014.472656
741042.93030167,3740616.38623047,261.44821167,-0.44506,6.87,0.221,56014.472656
741042.91669846,3740616.32037354,261.44989014,-0.45379,6.9,0.221,56014.472656
741042.91249847,3740616.25720215,261.45541382,-0.46251,6.92,0.221,56014.472656
741042.90000153,3740616.1907959,261.45770264,-0.47124,6.95,0.221,56014.472656
741042.88809967,3740616.12402344,261.46029663,-0.47997,6.98,0.221,56014.472656
741042.86800003,3740616.05371094,261.45968628,-0.48869,7.02,0.221,56014.472656
741042.86610031,3740615.98962402,261.46630859,-0.49742,7.04,0.215,56014.472656
741042.85599899,3740615.92181396,261.4697876,-0.50615,7.07,0.221,56014.476563
741042.83779907,3740615.85040283,261.47021484,-0.51487,7.11,0.227,56014.476563
741042.82899857,3740615.78192139,261.4743042,-0.5236,7.14,0.227,56014.476563
741042.82949829,3740615.71691895,261.48208618,-0.53233,7.16,0.409,56014.476563
741042.82189941,3740615.64801025,261.48678589,-0.54105,7.19,0.414,56014.476563
741042.8064003,3740615.57501221,261.48849487,-0.54978,7.23,0.221,56014.476563
741042.78290176,3740615.49768066,261.48721313,-0.55851,7.28,0.42,56014.476563
741042.76010132,3740615.4197998,261.48629761,-0.56723,7.33,0.47,56014.476563
741042.73809814,3740615.34136963,261.48590088,-0.57596,7.38,0.221,56014.476563
741042.71689987,3740615.26239014,261.48580933,-0.58469,7.43,0.215,56014.476563
741042.68799973,3740615.17858887,261.48291016,-0.59341,7.49,0.215,56014.476563
741042.65990067,3740615.09411621,261.48049927,-0.60214,7.55,0.215,56014.476563
741042.61589813,3740615.00030518,261.47219849,-0.61087,7.63,0.21,56014.476563
741042.57279968,3740614.90539551,261.46438599,-0.61959,7.71,0.21,56014.476563
741042.54750061,3740614.81848145,261.46350098,-0.62832,7.77,0.204,56014.476563
741042.52299881,3740614.73101807,261.4630127,-0.63705,7.83,0.204,56014.476563
741042.48289871,3740614.63360596,261.45678711,-0.64577,7.91,0.204,56014.476563
741043.45650101,3740619.44989014,261.35339355,0.02618,6.2,0.227,56014.484375
741043.43610001,3740619.39868164,261.35049438,0.01745,6.21,0.221,56014.484375
741043.40710068,3740619.34887695,261.34381104,0.00873,6.23,0.348,56014.484375
741043.40539932,3740619.29388428,261.34939575,0.0,6.22,0.497,56014.484375
741043.40420151,3740619.23907471,261.35528564,-0.00873,6.21,0.459,56014.484375
741043.38539886,3740619.18719482,261.35321045,-0.01745,6.22,0.243,56014.484375
741043.39410019,3740619.13110352,261.36349487,-0.02618,6.2,0.227,56014.484375
741043.37609863,3740619.07891846,261.36178589,-0.03491,6.21,0.221,56014.484375
741043.36759949,3740619.02539063,261.3644104,-0.04363,6.21,0.221,56014.484375
741043.35960007,3740618.97180176,261.36709595,-0.05236,6.21,0.221,56014.484375
741043.35189819,3740618.91809082,261.37008667,-0.06109,6.21,0.227,56014.484375
741043.33560181,3740618.86529541,261.36920166,-0.06981,6.22,0.221,56014.484375
741043.31969833,3740618.81231689,261.36849976,-0.07854,6.23,0.221,56014.484375
741043.31330109,3740618.75842285,261.37200928,-0.08727,6.23,0.215,56014.484375
741043.2983017,3740618.70501709,261.3717041,-0.09599,6.24,0.215,56014.484375
741043.28359985,3740618.65148926,261.37161255,-0.10472,6.25,0.215,56014.484375
741043.2784996,3740618.59729004,261.3757019,-0.11345,6.25,0.215,56014.484375
741043.26470184,3740618.543396,261.37600708,-0.12217,6.26,0.215,56014.484375
741043.26050186,3740618.48907471,261.38049316,-0.1309,6.26,0.215,56014.484375
741043.25680161,3740618.43481445,261.38519287,-0.13963,6.26,0.215,56014.484375
741043.24420166,3740618.38049316,261.3861084,-0.14835,6.27,0.215,56014.484375
741043.24129868,3740618.32611084,261.39120483,-0.15708,6.27,0.215,56014.484375
741043.22969818,3740618.27160645,261.39248657,-0.16581,6.28,0.215,56014.484375
741043.21849823,3740618.21691895,261.39401245,-0.17453,6.29,0.215,56014.484375
741043.20769882,3740618.16210938,261.39569092,-0.18326,6.3,0.215,56014.484375
741043.21569824,3740618.10778809,261.40560913,-0.19199,6.29,0.215,56014.484375
741043.1875,3740618.05187988,261.39981079,-0.20071,6.32,0.215,56014.484375
741043.1780014,3740617.99658203,261.40219116,-0.20944,6.33,0.215,56014.484375
741043.17819977,3740617.94171143,261.40859985,-0.21817,6.33,0.215,56014.484375
741043.15119934,3740617.88482666,261.40359497,-0.22689,6.36,0.215,56014.484375
741043.15230179,3740617.82977295,261.41049194,-0.23562,6.36,0.215,56014.484375
741043.14459991,3740617.77392578,261.41360474,-0.24435,6.37,0.215,56014.484375
741043.13740158,3740617.71789551,261.41699219,-0.25307,6.38,0.215,56014.484375
741043.12149811,3740617.66070557,261.41680908,-0.2618,6.4,0.215,56014.484375
741043.11520004,3740617.60437012,261.42059326,-0.27053,6.41,0.215,56014.484375
741043.10020065,3740617.54669189,261.42080688,-0.27925,6.43,0.215,56014.484375
741043.09479904,3740617.48999023,261.42510986,-0.28798,6.44,0.215,56014.484375
741043.07160187,3740617.43048096,261.42199707,-0.29671,6.47,0.215,56014.484375
741043.06719971,3740617.37341309,261.42669678,-0.30543,6.48,0.215,56014.488281
741043.05410004,3740617.31469727,261.42779541,-0.31416,6.5,0.215,56014.488281
741043.04150009,3740617.25567627,261.42919922,-0.32289,6.52,0.215,56014.488281
741043.02939987,3740617.19647217,261.4309082,-0.33161,6.54,0.215,56014.488281
741043.0177002,3740617.13702393,261.43280029,-0.34034,6.56,0.215,56014.488281
741043.00659943,3740617.07727051,261.43490601,-0.34907,6.58,0.215,56014.488281
741042.98690033,3740617.01531982,261.43359375,-0.35779,6.61,0.215,56014.488281
741042.96780014,3740616.95300293,261.43249512,-0.36652,6.64,0.215,56014.488281
741042.95819855,3740616.89227295,261.43539429,-0.37525,6.66,0.221,56014.488281
741042.94910049,3740616.83148193,261.43850708,-0.38397,6.68,0.221,56014.488281
741042.92259979,3740616.76568604,261.43460083,-0.3927,6.72,0.215,56014.488281
741042.91460037,3740616.70428467,261.43829346,-0.40143,6.74,0.221,56014.488281
741042.90710068,3740616.64257813,261.44229126,-0.41015,6.76,0.215,56014.488281
741042.90019989,3740616.58068848,261.44641113,-0.41888,6.78,0.215,56014.488281
741042.88479996,3740616.51593018,261.44729614,-0.42761,6.81,0.215,56014.488281
741042.86999893,3740616.45080566,261.44848633,-0.43633,6.84,0.221,56014.488281
741042.86470032,3740616.38818359,261.45339966,-0.44506,6.86,0.215,56014.488281
741042.84220123,3740616.31951904,261.45159912,-0.45379,6.9,0.221,56014.488281
741042.84690094,3740616.25927734,261.46069336,-0.46251,6.91,0.221,56014.488281
741042.82559967,3740616.18988037,261.45950317,-0.47124,6.95,0.221,56014.488281
741042.81370163,3740616.12310791,261.46209717,-0.47997,6.98,0.221,56014.488281
741042.80239868,3740616.05609131,261.46499634,-0.48869,7.01,0.221,56014.488281
741042.79180145,3740615.9887085,261.46820068,-0.49742,7.04,0.215,56014.488281
741042.77299881,3740615.91748047,261.46820068,-0.50615,7.08,0.221,56014.488281
741042.77230072,3740615.85290527,261.47540283,-0.51487,7.1,0.227,56014.488281
741042.75479889,3740615.78100586,261.47619629,-0.5236,7.14,0.227,56014.488281
741042.75529861,3740615.71600342,261.48400879,-0.53233,7.16,0.403,56014.488281
741042.74769974,3740615.64709473,261.4887085,-0.54105,7.19,0.414,56014.488281
741042.73220062,3740615.57409668,261.49038696,-0.54978,7.23,0.221,56014.488281
741042.71730042,3740615.50067139,261.49240112,-0.55851,7.27,0.431,56014.488281
741042.68600082,3740615.41888428,261.48831177,-0.56723,7.33,0.481,56014.488281
741042.67259979,3740615.34448242,261.49108887,-0.57596,7.37,0.227,56014.488281
741042.64289856,3740615.26141357,261.48779297,-0.58469,7.43,0.221,56014.488281
741042.61399841,3740615.1776123,261.4848938,-0.59341,7.49,0.215,56014.488281
741042.57749939,3740615.08892822,261.47940063,-0.60214,7.56,0.215,56014.488281
741042.55879974,3740615.00799561,261.48059082,-0.61087,7.61,0.21,56014.488281
741042.50730133,3740614.90881348,261.46969604,-0.61959,7.7,0.21,56014.488281
741042.48199844,3740614.82202148,261.46868896,-0.62832,7.76,0.204,56014.488281
741043.46440125,3740619.81988525,261.34710693,0.08727,6.21,0.227,56014.496094
741043.45880127,3740619.76519775,261.35110474,0.07854,6.2,0.227,56014.496094
741043.42710114,3740619.71728516,261.34298706,0.06981,6.22,0.232,56014.496094
741043.42240143,3740619.66247559,261.34729004,0.06109,6.21,0.227,56014.496094
741043.41809845,3740619.60772705,261.35189819,0.05236,6.2,0.227,56014.496094
741043.40539932,3740619.55499268,261.35250854,0.04363,6.2,0.227,56014.496094
741043.40209961,3740619.50042725,261.35739136,0.03491,6.19,0.227,56014.496094
741043.39020157,3740619.4475708,261.35839844,0.02618,6.19,0.227,56014.496094
741043.38779831,3740619.39300537,261.3637085,0.01745,6.18,0.227,56014.496094
741043.34090042,3740619.34667969,261.3487854,0.00873,6.22,0.359,56014.496094
741043.3302002,3740619.293396,261.35040283,0.0,6.22,0.492,56014.496094
741043.3470993,3740619.2355957,261.36450195,-0.00873,6.19,0.448,56014.496094
741043.33729935,3740619.18237305,261.3664856,-0.01745,6.19,0.238,56014.496094
741043.31900024,3740619.13049316,261.36459351,-0.02618,6.2,0.221,56014.496094
741043.31010056,3740619.0770874,261.36700439,-0.03491,6.2,0.221,56014.496094
741043.29259872,3740619.02478027,261.36550903,-0.04363,6.21,0.221,56014.496094
741043.28450012,3740618.97119141,261.36819458,-0.05236,6.21,0.221,56014.496094
741043.27690125,3740618.91760254,261.3711853,-0.06109,6.21,0.221,56014.496094
741043.26060104,3740618.86480713,261.37030029,-0.06981,6.22,0.215,56014.496094
741043.25379944,3740618.81091309,261.37359619,-0.07854,6.22,0.221,56014.496094
741043.23839951,3740618.7578125,261.37310791,-0.08727,6.23,0.215,56014.496094
741043.23249817,3740618.70379639,261.37689209,-0.09599,6.23,0.221,56014.496094
741043.22700119,3740618.64978027,261.38079834,-0.10472,6.23,0.215,56014.496094
741043.21279907,3740618.59631348,261.38088989,-0.11345,6.24,0.215,56014.496094
741043.20819855,3740618.54211426,261.38519287,-0.12217,6.24,0.215,56014.5
741043.19480133,3740618.48828125,261.38571167,-0.1309,6.25,0.215,56014.5
741043.19110107,3740618.434021,261.39041138,-0.13963,6.25,0.221,56014.5
741043.17860031,3740618.37988281,261.39129639,-0.14835,6.26,0.221,56014.5
741043.17570114,3740618.32550049,261.39639282,-0.15708,6.26,0.215,56014.5
741043.16410065,3740618.27111816,261.39779663,-0.16581,6.27,0.215,56014.5
741043.1529007,3740618.2164917,261.39929199,-0.17453,6.28,0.221,56014.5
741043.15129852,3740618.1619873,261.40490723,-0.18326,6.28,0.215,56014.5
741043.14099884,3740618.10717773,261.40689087,-0.19199,6.29,0.21,56014.5
741043.1310997,3740618.05218506,261.40899658,-0.20071,6.3,0.215,56014.5
741043.12170029,3740617.99707031,261.4112854,-0.20944,6.31,0.21,56014.5
741043.11270142,3740617.94177246,261.41390991,-0.21817,6.32,0.215,56014.5
741043.09500122,3740617.88562012,261.41281128,-0.22689,6.34,0.215,56014.5
741043.07770157,3740617.82922363,261.4118042,-0.23562,6.36,0.215,56014.5
741043.08840179,3740617.77502441,261.42279053,-0.24435,6.35,0.215,56014.5
741043.06290054,3740617.71728516,261.41848755,-0.25307,6.38,0.215,56014.5
741043.05609894,3740617.66119385,261.42208862,-0.2618,6.39,0.215,56014.5
741043.04980087,3740617.60491943,261.42590332,-0.27053,6.4,0.215,56014.5
741043.03480148,3740617.54730225,261.42608643,-0.27925,6.42,0.215,56014.5
741043.02949905,3740617.49072266,261.4303894,-0.28798,6.43,0.21,56014.5
741043.02460098,3740617.434021,261.43490601,-0.29671,6.44,0.215,56014.5
741043.00189972,3740617.37432861,261.43200684,-0.30543,6.47,0.215,56014.5
741042.9978981,3740617.31719971,261.43688965,-0.31416,6.48,0.215,56014.5
741042.9762001,3740617.2567749,261.43450928,-0.32289,6.51,0.215,56014.5
741042.96409988,3740617.19769287,261.43618774,-0.33161,6.53,0.215,56014.5
741042.96160126,3740617.14007568,261.44180298,-0.34034,6.54,0.215,56014.5
741042.93230057,3740617.07672119,261.43649292,-0.34907,6.58,0.215,56014.5
741042.91260147,3740617.01470947,261.43508911,-0.35779,6.61,0.215,56014.5
741042.90259933,3740616.95440674,261.43780518,-0.36652,6.63,0.221,56014.5
741042.89300156,3740616.8939209,261.44070435,-0.37525,6.65,0.221,56014.5
741042.88389969,3740616.83312988,261.44378662,-0.38397,6.67,0.215,56014.5
741042.86640167,3740616.76977539,261.44360352,-0.3927,6.7,0.215,56014.5
741042.85839844,3740616.70849609,261.44720459,-0.40143,6.72,0.215,56014.5
741042.832901,3740616.64202881,261.44390869,-0.41015,6.76,0.215,56014.5
741042.82600021,3740616.58007813,261.4480896,-0.41888,6.78,0.215,56014.5
741042.81069946,3740616.51531982,261.44900513,-0.42761,6.81,0.215,56014.5
741042.80490112,3740616.45300293,261.45370483,-0.43633,6.83,0.221,56014.5
741042.79069901,3740616.38757324,261.4552002,-0.44506,6.86,0.221,56014.5
741042.77700043,3740616.32177734,261.45690918,-0.45379,6.89,0.215,56014.5
741042.77289963,3740616.25872803,261.46240234,-0.46251,6.91,0.221,56014.5
741042.76929855,3740616.19549561,261.46820068,-0.47124,6.93,0.221,56014.5
741042.74850082,3740616.12567139,261.46728516,-0.47997,6.97,0.227,56014.5
741042.73730087,3740616.05871582,261.47021484,-0.48869,7.0,0.215,56014.5
741042.72660065,3740615.99139404,261.47338867,-0.49742,7.03,0.221,56014.5
741042.72529984,3740615.92712402,261.48028564,-0.50615,7.05,0.221,56014.5
741042.70709991,3740615.85577393,261.48071289,-0.51487,7.09,0.221,56014.5
741042.69829941,3740615.78747559,261.48480225,-0.5236,7.12,0.221,56014.5
741042.68149948,3740615.71539307,261.48580933,-0.53233,7.16,0.398,56014.5
741042.6739006,3740615.64648438,261.49060059,-0.54105,7.19,0.414,56014.5
741042.65840149,3740615.57348633,261.49230957,-0.54978,7.23,0.227,56014.5
741042.64350128,3740615.5,261.49438477,-0.55851,7.27,0.42,56014.5
741042.62080002,3740615.42218018,261.49349976,-0.56723,7.32,0.481,56014.5
741042.59889984,3740615.34381104,261.49310303,-0.57596,7.37,0.227,56014.5
741042.56919861,3740615.26080322,261.48980713,-0.58469,7.43,0.215,56014.503906
741042.54880142,3740615.18121338,261.49020386,-0.59341,7.48,0.215,56014.503906
741042.52080154,3740615.09680176,261.48779297,-0.60214,7.54,0.215,56014.503906
741042.49359894,3740615.01159668,261.48580933,-0.61087,7.6,0.21,56014.503906
741043.4632988,3740620.43041992,261.30929565,0.18326,6.34,0.265,56014.507813
741043.45940018,3740620.3137207,261.32119751,0.16581,6.3,0.243,56014.507813
741043.45830154,3740620.25561523,261.32751465,0.15708,6.28,0.232,56014.507813
741043.44900131,3740620.20068359,261.32989502,0.14835,6.27,0.232,56014.507813
741043.44020081,3740620.14581299,261.33248901,0.13963,6.26,0.232,56014.507813
741043.4231987,3740620.09368896,261.33120728,0.1309,6.26,0.227,56014.507813
741043.42409897,3740620.03607178,261.33828735,0.12217,6.24,0.227,56014.507813
741043.41669846,3740619.98132324,261.34140015,0.11345,6.23,0.227,56014.507813
741043.40980148,3740619.92657471,261.3447876,0.10472,6.22,0.227,56014.507813
741043.39450073,3740619.87432861,261.34429932,0.09599,6.22,0.227,56014.507813
741043.38850021,3740619.81958008,261.34811401,0.08727,6.21,0.227,56014.507813
741043.37409973,3740619.76721191,261.34799194,0.07854,6.21,0.232,56014.511719
741043.36009979,3740619.71478271,261.34811401,0.06981,6.21,0.232,56014.511719
741043.34659958,3740619.66217041,261.34829712,0.06109,6.21,0.227,56014.511719
741043.33349991,3740619.60949707,261.3487854,0.05236,6.21,0.227,56014.511719
741043.33860016,3740619.55279541,261.35760498,0.04363,6.19,0.227,56014.511719
741043.32630157,3740619.50012207,261.35848999,0.03491,6.19,0.227,56014.511719
741043.3144989,3740619.44732666,261.35949707,0.02618,6.19,0.227,56014.511719
741043.30310059,3740619.39440918,261.36068726,0.01745,6.19,0.227,56014.511719
741043.27410126,3740619.34472656,261.35400391,0.00873,6.21,0.354,56014.511719
741043.26350021,3740619.29150391,261.35559082,0.0,6.21,0.492,56014.511719
741043.27140045,3740619.23529053,261.36560059,-0.00873,6.19,0.431,56014.511719
741043.26169968,3740619.18212891,261.36761475,-0.01745,6.19,0.227,56014.511719
741043.24330139,3740619.13018799,261.36569214,-0.02618,6.2,0.215,56014.511719
741043.23450089,3740619.07678223,261.36810303,-0.03491,6.2,0.215,56014.511719
741043.21699905,3740619.0244751,261.36660767,-0.04363,6.21,0.215,56014.511719
741043.20890045,3740618.97088623,261.36938477,-0.05236,6.21,0.221,56014.511719
741043.20130157,3740618.91717529,261.37240601,-0.06109,6.21,0.221,56014.511719
741043.20330048,3740618.8626709,261.37960815,-0.06981,6.2,0.215,56014.511719
741043.17829895,3740618.81060791,261.37478638,-0.07854,6.22,0.215,56014.511719
741043.17200089,3740618.7567749,261.37838745,-0.08727,6.22,0.221,56014.511719
741043.1570015,3740618.70349121,261.37811279,-0.09599,6.23,0.221,56014.511719
741043.14239883,3740618.65002441,261.37799072,-0.10472,6.24,0.221,56014.511719
741043.13729858,3740618.59588623,261.3821106,-0.11345,6.24,0.221,56014.511719
741043.12360001,3740618.54211426,261.38250732,-0.12217,6.25,0.215,56014.511719
741043.12860107,3740618.4876709,261.39099121,-0.1309,6.24,0.221,56014.511719
741043.12480164,3740618.43347168,261.39569092,-0.13963,6.24,0.215,56014.511719
741043.11240005,3740618.37939453,261.39660645,-0.14835,6.25,0.215,56014.511719
741043.10039902,3740618.32519531,261.39770508,-0.15708,6.26,0.215,56014.511719
741043.09790039,3740618.27081299,261.40301514,-0.16581,6.26,0.215,56014.511719
741043.08679962,3740618.21630859,261.4045105,-0.17453,6.27,0.215,56014.511719
741043.07600021,3740618.16168213,261.40631104,-0.18326,6.28,0.215,56014.511719
741043.06570053,3740618.10681152,261.40820313,-0.19199,6.29,0.215,56014.511719
741043.03749847,3740618.05090332,261.40249634,-0.20071,6.32,0.215,56014.511719
741043.02809906,3740617.99560547,261.40478516,-0.20944,6.33,0.215,56014.511719
741043.01910019,3740617.94018555,261.40740967,-0.21817,6.34,0.215,56014.511719
741043.01979828,3740617.88519287,261.41409302,-0.22689,6.34,0.215,56014.511719
741043.00249863,3740617.82879639,261.41320801,-0.23562,6.36,0.215,56014.511719
741043.01319885,3740617.77471924,261.42419434,-0.24435,6.35,0.215,56014.511719
741042.97850037,3740617.71588135,261.41598511,-0.25307,6.39,0.215,56014.511719
741042.98099899,3740617.66082764,261.42349243,-0.2618,6.39,0.215,56014.511719
741042.96549988,3740617.60339355,261.42349243,-0.27053,6.41,0.215,56014.511719
741042.95059967,3740617.54571533,261.42370605,-0.27925,6.43,0.215,56014.511719
741042.94520187,3740617.48901367,261.42800903,-0.28798,6.44,0.21,56014.511719
741042.93119812,3740617.43078613,261.42871094,-0.29671,6.46,0.215,56014.511719
741042.92679977,3740617.37390137,261.4335022,-0.30543,6.47,0.215,56014.511719
741042.90459824,3740617.3137207,261.43078613,-0.31416,6.5,0.215,56014.511719
741042.89210129,3740617.25469971,261.43231201,-0.32289,6.52,0.21,56014.511719
741042.88909912,3740617.19720459,261.43771362,-0.33161,6.53,0.215,56014.511719
741042.86840057,3740617.13598633,261.43579102,-0.34034,6.56,0.215,56014.511719
741042.85739899,3740617.07617188,261.43798828,-0.34907,6.58,0.215,56014.511719
741042.83769989,3740617.01428223,261.43670654,-0.35779,6.61,0.221,56014.511719
741042.82770157,3740616.95397949,261.43930054,-0.36652,6.63,0.221,56014.511719
741042.8091011,3740616.89129639,261.43859863,-0.37525,6.66,0.221,56014.511719
741042.80009842,3740616.8303833,261.44171143,-0.38397,6.68,0.215,56014.515625
741042.78250122,3740616.76702881,261.4414978,-0.3927,6.71,0.221,56014.515625
741042.7655983,3740616.70318604,261.44158936,-0.40143,6.74,0.221,56014.515625
741042.7582016,3740616.64147949,261.44549561,-0.41015,6.76,0.215,56014.515625
741042.75130081,3740616.57958984,261.44979858,-0.41888,6.78,0.221,56014.515625
741042.73600006,3740616.51477051,261.45059204,-0.42761,6.81,0.221,56014.515625
741042.72119904,3740616.44970703,261.45181274,-0.43633,6.84,0.215,56014.515625
741042.7159996,3740616.38708496,261.45678711,-0.44506,6.86,0.215,56014.515625
741042.69350052,3740616.31842041,261.45498657,-0.45379,6.9,0.227,56014.515625
741042.69820023,3740616.25817871,261.46411133,-0.46251,6.91,0.221,56014.515625
741042.67689896,3740616.18878174,261.46289063,-0.47124,6.95,0.221,56014.515625
741042.67399979,3740616.12518311,261.46899414,-0.47997,6.97,0.221,56014.515625
741042.66270065,3740616.05822754,261.47189331,-0.48869,7.0,0.221,56014.515625
741042.6432991,3740615.98748779,261.47171021,-0.49742,7.04,0.227,56014.515625
741042.63330078,3740615.9197998,261.47518921,-0.50615,7.07,0.221,56014.515625
741042.62390137,3740615.85180664,261.47909546,-0.51487,7.1,0.221,56014.515625
741042.60639954,3740615.77990723,261.47979736,-0.5236,7.14,0.227,56014.515625
741042.60699844,3740615.71478271,261.48760986,-0.53233,7.16,0.392,56014.515625
741042.60820007,3740615.64959717,261.49569702,-0.54105,7.18,0.425,56014.515625
741042.57540131,3740615.5690918,261.49081421,-0.54978,7.24,0.227,56014.515625
741042.56919861,3740615.49951172,261.4961853,-0.55851,7.27,0.42,56014.515625
741042.53789902,3740615.41772461,261.49209595,-0.56723,7.33,0.481,56014.515625
741042.52460098,3740615.34332275,261.49490356,-0.57596,7.37,0.227,56014.515625
741042.49489975,3740615.26019287,261.49169922,-0.58469,7.43,0.215,56014.515625
741043.37070084,3740620.43658447,261.30200195,0.18326,6.36,0.309,56014.523438
741043.3769989,3740620.37481689,261.31188965,0.17453,6.33,0.254,56014.523438
741043.37530136,3740620.31652832,261.31799316,0.16581,6.31,0.243,56014.523438
741043.38280106,3740620.25518799,261.32839966,0.15708,6.28,0.238,56014.523438
741043.35630035,3740620.20629883,261.32260132,0.14835,6.29,0.232,56014.523438
741043.35609818,3740620.14831543,261.32931519,0.13963,6.27,0.238,56014.523438
741043.33909988,3740620.09619141,261.32800293,0.1309,6.27,0.232,56014.523438
741043.33990097,3740620.03851318,261.33511353,0.12217,6.25,0.227,56014.523438
741043.33250046,3740619.98358154,261.33828735,0.11345,6.24,0.227,56014.523438
741043.31679916,3740619.93127441,261.33758545,0.10472,6.24,0.227,56014.523438
741043.31029892,3740619.87652588,261.34118652,0.09599,6.23,0.232,56014.523438
741043.3042984,3740619.82159424,261.34500122,0.08727,6.22,0.232,56014.523438
741043.28990173,3740619.76922607,261.34490967,0.07854,6.22,0.227,56014.523438
741043.27600098,3740619.71661377,261.34490967,0.06981,6.22,0.232,56014.523438
741043.27130127,3740619.6618042,261.3493042,0.06109,6.21,0.227,56014.523438
741043.2582016,3740619.60906982,261.34979248,0.05236,6.21,0.232,56014.523438
741043.24549866,3740619.55627441,261.35049438,0.04363,6.21,0.232,56014.523438
741043.23320007,3740619.503479,261.35128784,0.03491,6.21,0.232,56014.523438
741043.22129822,3740619.45050049,261.35238647,0.02618,6.21,0.227,56014.523438
741043.21889877,3740619.39569092,261.35769653,0.01745,6.2,0.227,56014.523438
741043.18099976,3740619.34759521,261.34689331,0.00873,6.23,0.348,56014.523438
741043.18840027,3740619.29107666,261.35668945,0.0,6.21,0.492,56014.523438
741043.17819977,3740619.23779297,261.35848999,-0.00873,6.21,0.442,56014.523438
741043.15950012,3740619.18591309,261.35650635,-0.01745,6.22,0.249,56014.523438
741043.16820145,3740619.12982178,261.36679077,-0.02618,6.2,0.221,56014.523438
741043.15029907,3740619.07757568,261.3651123,-0.03491,6.21,0.221,56014.523438
741043.14189911,3740619.02398682,261.3677063,-0.04363,6.21,0.215,56014.523438
741043.13389969,3740618.97052002,261.37051392,-0.05236,6.21,0.221,56014.523438
741043.12630081,3740618.91680908,261.37350464,-0.06109,6.21,0.215,56014.523438
741043.11000061,3740618.86401367,261.37258911,-0.06981,6.22,0.215,56014.523438
741043.09420013,3740618.81097412,261.37200928,-0.07854,6.23,0.221,56014.523438
741043.0788002,3740618.75769043,261.37149048,-0.08727,6.24,0.215,56014.523438
741043.06370163,3740618.70428467,261.3711853,-0.09599,6.25,0.221,56014.523438
741043.05830002,3740618.65008545,261.37521362,-0.10472,6.25,0.215,56014.523438
741043.05329895,3740618.59588623,261.37930298,-0.11345,6.25,0.215,56014.523438
741043.04869843,3740618.54168701,261.38369751,-0.12217,6.25,0.215,56014.523438
741043.04449844,3740618.48748779,261.38821411,-0.1309,6.25,0.215,56014.523438
741043.03170013,3740618.43341064,261.3888855,-0.13963,6.26,0.221,56014.523438
741043.01919937,3740618.37921143,261.38989258,-0.14835,6.27,0.215,56014.523438
741043.00719833,3740618.32470703,261.39099121,-0.15708,6.28,0.215,56014.523438
741043.01390076,3740618.27032471,261.40029907,-0.16581,6.27,0.215,56014.523438
741042.99359894,3740618.21551514,261.39788818,-0.17453,6.29,0.221,56014.523438
741042.98289871,3740618.16070557,261.39968872,-0.18326,6.3,0.215,56014.523438
741042.97259903,3740618.10571289,261.40161133,-0.19199,6.31,0.215,56014.523438
741042.96279907,3740618.05047607,261.40380859,-0.20071,6.32,0.215,56014.527344
741042.95339966,3740617.99517822,261.40618896,-0.20944,6.33,0.215,56014.527344
741042.93519974,3740617.93908691,261.40490723,-0.21817,6.35,0.215,56014.527344
741042.93590164,3740617.88409424,261.41159058,-0.22689,6.35,0.215,56014.527344
741042.93700027,3740617.82910156,261.41848755,-0.23562,6.35,0.215,56014.527344
741042.91109848,3740617.77160645,261.41390991,-0.24435,6.38,0.215,56014.527344
741042.90390015,3740617.71551514,261.41738892,-0.25307,6.39,0.215,56014.527344
741042.89720154,3740617.65917969,261.42098999,-0.2618,6.4,0.215,56014.527344
741042.87269974,3740617.60058594,261.41720581,-0.27053,6.43,0.215,56014.527344
741042.85770035,3740617.54278564,261.41751099,-0.27925,6.45,0.21,56014.527344
741042.86159897,3740617.48718262,261.42559814,-0.28798,6.45,0.215,56014.527344
741042.84759903,3740617.42901611,261.4263916,-0.29671,6.47,0.215,56014.527344
741042.83409882,3740617.37042236,261.42730713,-0.30543,6.49,0.215,56014.527344
741042.8302002,3740617.31317139,261.43231201,-0.31416,6.5,0.215,56014.527344
741042.81760025,3740617.25421143,261.4336853,-0.32289,6.52,0.215,56014.527344
741042.81470108,3740617.19671631,261.43920898,-0.33161,6.53,0.215,56014.527344
741042.79399872,3740617.13549805,261.43728638,-0.34034,6.56,0.215,56014.527344
741042.76480103,3740617.07189941,261.43209839,-0.34907,6.6,0.215,56014.527344
741042.75429916,3740617.01177979,261.43450928,-0.35779,6.62,0.215,56014.527344
741042.75329971,3740616.95343018,261.44088745,-0.36652,6.63,0.215,56014.527344
741042.73479843,3740616.89068604,261.44009399,-0.37525,6.66,0.215,56014.527344
741042.71670151,3740616.82757568,261.43960571,-0.38397,6.69,0.215,56014.527344
741042.70830154,3740616.76647949,261.44311523,-0.3927,6.71,0.221,56014.527344
741042.69129944,3740616.70257568,261.44320679,-0.40143,6.74,0.221,56014.527344
