X,Y,Z,Angle,Distance,Retro,UTC
741010.26640034,3740617.00500488,261.79760742,-0.31416,6.44,0.215,56020.035156
741010.25590038,3740616.94610596,261.79849243,-0.32289,6.46,0.215,56020.035156
741010.22789955,3740616.88287354,261.79190063,-0.33161,6.5,0.21,56020.035156
741010.24540043,3740616.82971191,261.8046875,-0.34034,6.49,0.215,56020.035156
741010.22739983,3740616.76800537,261.80239868,-0.34907,6.52,0.215,56020.035156
741010.21889973,3740616.70819092,261.80419922,-0.35779,6.54,0.215,56020.035156
741010.19299984,3740616.64337158,261.79879761,-0.36652,6.58,0.215,56020.035156
741010.17660046,3740616.58050537,261.7973938,-0.37525,6.61,0.215,56020.035156
741010.17860031,3740616.52227783,261.80371094,-0.38397,6.62,0.215,56020.035156
741010.16329956,3740616.45880127,261.80279541,-0.3927,6.65,0.221,56020.035156
741010.13969994,3740616.39221191,261.79849243,-0.40143,6.69,0.221,56020.035156
741010.13440037,3740616.33068848,261.8019104,-0.41015,6.71,0.215,56020.035156
741010.12080002,3740616.26611328,261.80178833,-0.41888,6.74,0.221,56020.035156
741010.11660004,3740616.20410156,261.80569458,-0.42761,6.76,0.221,56020.035156
741010.10410023,3740616.13891602,261.80630493,-0.43633,6.79,0.221,56020.035156
741010.10099983,3740616.07647705,261.81069946,-0.44506,6.81,0.221,56020.035156
741010.08090019,3740616.00750732,261.80819702,-0.45379,6.85,0.221,56020.035156
741010.07890034,3740615.94458008,261.8132019,-0.46251,6.87,0.221,56020.035156
741010.0600996,3740615.87481689,261.81130981,-0.47124,6.91,0.227,56020.035156
741010.06799984,3740615.81488037,261.82040405,-0.47997,6.92,0.221,56020.035156
741010.05039978,3740615.74438477,261.8190918,-0.48869,6.96,0.227,56020.035156
741010.03339958,3740615.67340088,261.81820679,-0.49742,7.0,0.227,56020.035156
741010.02569962,3740615.60559082,261.8210144,-0.50615,7.03,0.227,56020.035156
741010.01869965,3740615.53759766,261.82418823,-0.51487,7.06,0.227,56020.035156
741010.02079964,3740615.47320557,261.83120728,-0.5236,7.08,0.227,56020.035156
741009.98089981,3740615.38891602,261.82119751,-0.53233,7.15,0.343,56020.035156
741009.99289989,3740615.32788086,261.83221436,-0.54105,7.16,0.475,56020.035156
741009.97990036,3740615.25457764,261.83319092,-0.54978,7.2,0.359,56020.035156
741009.94239998,3740615.168396,261.82449341,-0.55851,7.27,0.287,56020.035156
741009.97299957,3740615.11541748,261.84310913,-0.56723,7.26,0.436,56020.035156
741009.95370007,3740615.03668213,261.84179688,-0.57596,7.31,0.37,56020.035156
741009.93529987,3740614.95751953,261.84091187,-0.58469,7.36,0.215,56020.035156
741009.92590046,3740614.88232422,261.84368896,-0.59341,7.4,0.215,56020.039063
741009.9090004,3740614.80212402,261.84359741,-0.60214,7.45,0.215,56020.039063
741009.87650013,3740614.71209717,261.8374939,-0.61087,7.52,0.215,56020.039063
741009.86130047,3740614.63067627,261.8381958,-0.61959,7.57,0.21,56020.039063
741009.84689999,3740614.54888916,261.83938599,-0.62832,7.62,0.21,56020.039063
741009.83339977,3740614.46661377,261.84100342,-0.63705,7.67,0.21,56020.039063
741009.81260014,3740614.37878418,261.83990479,-0.64577,7.73,0.21,56020.039063
741009.79269981,3740614.29040527,261.83920288,-0.6545,7.79,0.204,56020.039063
741009.76570034,3740614.19641113,261.83590698,-0.66323,7.86,0.204,56020.039063
741009.76369953,3740614.11712646,261.84228516,-0.67195,7.9,0.204,56020.039063
741009.73869991,3740614.02178955,261.83999634,-0.68068,7.97,0.204,56020.039063
741009.71469975,3740613.92572021,261.83810425,-0.68941,8.04,0.204,56020.039063
741009.69169998,3740613.82897949,261.83679199,-0.69813,8.11,0.199,56020.039063
741009.68550014,3740613.74249268,261.8420105,-0.70686,8.16,0.199,56020.039063
741009.66460037,3740613.64447021,261.84170532,-0.71558,8.23,0.204,56020.039063
741009.63700008,3740613.5402832,261.83911133,-0.72431,8.31,0.21,56020.039063
741009.6260004,3740613.44659424,261.84280396,-0.73304,8.37,0.199,56020.039063
741009.58539963,3740613.32940674,261.83551025,-0.74176,8.47,0.204,56020.039063
741009.56900024,3740613.22869873,261.8374939,-0.75049,8.54,0.21,56020.039063
741009.53849983,3740613.11547852,261.83428955,-0.75922,8.63,0.21,56020.039063
741009.52449989,3740613.01342773,261.83740234,-0.76794,8.7,0.204,56020.039063
741009.49660015,3740612.89868164,261.83551025,-0.77667,8.79,0.199,56020.039063
741009.47000027,3740612.78308105,261.83428955,-0.7854,8.88,0.199,56020.039063
741010.4531002,3740618.86950684,261.74429321,-0.01745,6.15,0.337,56020.046875
741010.46389961,3740618.81427002,261.75430298,-0.02618,6.13,0.227,56020.046875
741010.45709991,3740618.76123047,261.75619507,-0.03491,6.13,0.221,56020.046875
741010.44149971,3740618.70892334,261.75421143,-0.04363,6.14,0.227,56020.046875
741010.43550014,3740618.65570068,261.75650024,-0.05236,6.14,0.221,56020.046875
741010.42990017,3740618.60241699,261.75900269,-0.06109,6.14,0.221,56020.046875
741010.42469978,3740618.54907227,261.76168823,-0.06981,6.14,0.221,56020.046875
741010.41079998,3740618.49621582,261.76049805,-0.07854,6.15,0.221,56020.046875
741010.3973999,3740618.44311523,261.75949097,-0.08727,6.16,0.215,56020.046875
741010.38430023,3740618.38989258,261.75869751,-0.09599,6.17,0.215,56020.046875
741010.38090038,3740618.33618164,261.76220703,-0.10472,6.17,0.215,56020.046875
741010.36870003,3740618.28271484,261.7618103,-0.11345,6.18,0.221,56020.046875
741010.36600018,3740618.22900391,261.76559448,-0.12217,6.18,0.221,56020.046875
741010.35470009,3740618.1751709,261.76559448,-0.1309,6.19,0.221,56020.046875
741010.35289955,3740618.12127686,261.76989746,-0.13963,6.19,0.221,56020.046875
741010.3423996,3740618.06732178,261.77029419,-0.14835,6.2,0.215,56020.046875
741010.33230019,3740618.01300049,261.77090454,-0.15708,6.21,0.215,56020.046875
741010.32269955,3740617.9586792,261.771698,-0.16581,6.22,0.215,56020.046875
741010.32260036,3740617.90460205,261.77670288,-0.17453,6.22,0.215,56020.046875
741010.31389999,3740617.84997559,261.77801514,-0.18326,6.23,0.215,56020.046875
741010.31470013,3740617.79589844,261.78338623,-0.19199,6.23,0.215,56020.046875
741010.29769993,3740617.74041748,261.78100586,-0.20071,6.25,0.215,56020.046875
741010.29020023,3740617.6854248,261.7828064,-0.20944,6.26,0.215,56020.046875
741010.29240036,3740617.63110352,261.78890991,-0.21817,6.26,0.215,56020.046875
741010.27670002,3740617.57489014,261.78720093,-0.22689,6.28,0.215,56020.046875
741010.27060032,3740617.51947021,261.78961182,-0.23562,6.29,0.215,56020.046875
741010.26490021,3740617.46398926,261.79229736,-0.24435,6.3,0.215,56020.046875
741010.2414999,3740617.40582275,261.78729248,-0.25307,6.33,0.215,56020.046875
741010.23670006,3740617.34991455,261.79040527,-0.2618,6.34,0.21,56020.046875
741010.23239994,3740617.29382324,261.79379272,-0.27053,6.35,0.215,56020.046875
741010.21949959,3740617.23620605,261.793396,-0.27925,6.37,0.215,56020.046875
741010.20709991,3740617.17822266,261.79330444,-0.28798,6.39,0.215,56020.046875
741010.18610001,3740617.11828613,261.78961182,-0.29671,6.42,0.21,56020.046875
741010.18369961,3740617.06158447,261.79379272,-0.30543,6.43,0.215,56020.046875
741010.17269993,3740617.00280762,261.79440308,-0.31416,6.45,0.21,56020.046875
741010.16219997,3740616.94390869,261.79519653,-0.32289,6.47,0.221,56020.046875
741010.14319992,3740616.88262939,261.79251099,-0.33161,6.5,0.21,56020.046875
741010.13370037,3740616.82312012,261.79379272,-0.34034,6.52,0.21,56020.046875
741010.13370037,3740616.76550293,261.79919434,-0.34907,6.53,0.215,56020.046875
741010.11620045,3740616.70330811,261.79730225,-0.35779,6.56,0.215,56020.046875
741010.09930038,3740616.64068604,261.79559326,-0.36652,6.59,0.21,56020.046875
741010.09189987,3740616.5802002,261.7979126,-0.37525,6.61,0.215,56020.046875
741010.08500004,3740616.51940918,261.80050659,-0.38397,6.63,0.215,56020.046875
741010.06970024,3740616.45581055,261.79959106,-0.3927,6.66,0.215,56020.046875
741010.05500031,3740616.39190674,261.79901123,-0.40143,6.69,0.215,56020.050781
741010.04080009,3740616.32757568,261.79870605,-0.41015,6.72,0.221,56020.050781
741010.03610039,3740616.26580811,261.80239868,-0.41888,6.74,0.221,56020.050781
741010.01420021,3740616.19787598,261.79888916,-0.42761,6.78,0.221,56020.050781
741010.01060009,3740616.13562012,261.80310059,-0.43633,6.8,0.221,56020.050781
741009.99870014,3740616.06988525,261.8039856,-0.44506,6.83,0.221,56020.050781
741009.98740005,3740616.00402832,261.80511475,-0.45379,6.86,0.227,56020.050781
741009.97669983,3740615.93768311,261.80648804,-0.46251,6.89,0.221,56020.050781
741009.98410034,3740615.87780762,261.81530762,-0.47124,6.9,0.221,56020.050781
741009.96580029,3740615.80761719,261.81369019,-0.47997,6.94,0.221,56020.050781
741009.95689964,3740615.74047852,261.81600952,-0.48869,6.97,0.221,56020.050781
741009.94869995,3740615.67297363,261.81860352,-0.49742,7.0,0.227,56020.050781
741009.94099998,3740615.60528564,261.82150269,-0.50615,7.03,0.227,56020.050781
741009.92539978,3740615.5335083,261.82119751,-0.51487,7.07,0.227,56020.050781
741009.91899967,3740615.46508789,261.82470703,-0.5236,7.1,0.227,56020.050781
741009.87909985,3740615.38067627,261.81478882,-0.53233,7.17,0.354,56020.050781
741009.89960003,3740615.32348633,261.82919312,-0.54105,7.17,0.481,56020.050781
741009.87819958,3740615.24609375,261.8269043,-0.54978,7.22,0.348,56020.050781
741009.84920025,3740615.16387939,261.82150269,-0.55851,7.28,0.298,56020.050781
741009.88819981,3740615.11499023,261.84350586,-0.56723,7.26,0.431,56020.050781
741009.86060047,3740615.03198242,261.83880615,-0.57596,7.32,0.348,56020.050781
741009.84220028,3740614.95269775,261.8380127,-0.58469,7.37,0.215,56020.050781
741009.81620026,3740614.8684082,261.834198,-0.59341,7.43,0.215,56020.050781
741009.80770016,3740614.79260254,261.8374939,-0.60214,7.47,0.221,56020.050781
741009.79170036,3740614.71166992,261.83779907,-0.61087,7.52,0.215,56020.050781
741009.76830006,3740614.62567139,261.83538818,-0.61959,7.58,0.215,56020.050781
741009.74580002,3740614.53887939,261.83331299,-0.62832,7.64,0.21,56020.050781
741009.7322998,3740614.45648193,261.83499146,-0.63705,7.69,0.21,56020.050781
741009.7116003,3740614.36853027,261.83389282,-0.64577,7.75,0.21,56020.050781
741009.69989967,3740614.28509521,261.83630371,-0.6545,7.8,0.21,56020.050781
741009.66489983,3740614.18579102,261.82989502,-0.66323,7.88,0.204,56020.050781
741009.65499973,3740614.10119629,261.83331299,-0.67195,7.93,0.199,56020.050781
741009.65390015,3740614.02142334,261.84020996,-0.68068,7.97,0.204,56020.050781
741009.62989998,3740613.92541504,261.83840942,-0.68941,8.04,0.204,56020.050781
741009.60700035,3740613.82861328,261.83709717,-0.69813,8.11,0.199,56020.050781
741009.58510017,3740613.73120117,261.83630371,-0.70686,8.18,0.204,56020.050781
741009.55650043,3740613.62750244,261.83309937,-0.71558,8.26,0.199,56020.050781
741009.54450035,3740613.53430176,261.83630371,-0.72431,8.32,0.21,56020.050781
741009.52579975,3740613.43487549,261.83718872,-0.73304,8.39,0.204,56020.050781
741009.49300003,3740613.32330322,261.83279419,-0.74176,8.48,0.204,56020.050781
741009.47659969,3740613.22247314,261.83480835,-0.75049,8.55,0.21,56020.050781
741010.45759964,3740619.23468018,261.75100708,0.04363,6.12,0.227,56020.058594
741010.45639992,3740619.18060303,261.75549316,0.03491,6.11,0.227,56020.058594
741010.44659996,3740619.12811279,261.75610352,0.02618,6.11,0.227,56020.058594
741010.44620037,3740619.07409668,261.76098633,0.01745,6.1,0.227,56020.058594
741010.41020012,3740619.0255127,261.74960327,0.00873,6.13,0.249,56020.058594
741010.40170002,3740618.97259521,261.7507019,0.0,6.13,0.486,56020.058594
741010.39350033,3740618.91967773,261.75210571,-0.00873,6.13,0.497,56020.058594
741010.36769962,3740618.86889648,261.74539185,-0.01745,6.15,0.354,56020.058594
741010.38759995,3740618.81268311,261.75939941,-0.02618,6.12,0.227,56020.058594
741010.37170029,3740618.76062012,261.75720215,-0.03491,6.13,0.227,56020.058594
741010.35610008,3740618.70831299,261.75518799,-0.04363,6.14,0.221,56020.058594
741010.35009956,3740618.65509033,261.75750732,-0.05236,6.14,0.221,56020.058594
741010.34449959,3740618.60180664,261.76000977,-0.06109,6.14,0.221,56020.058594
741010.3302002,3740618.54901123,261.75860596,-0.06981,6.15,0.221,56020.058594
741010.32540035,3740618.49560547,261.76150513,-0.07854,6.15,0.221,56020.058594
741010.32110023,3740618.44219971,261.7645874,-0.08727,6.15,0.215,56020.058594
741010.30809975,3740618.38897705,261.76379395,-0.09599,6.16,0.215,56020.058594
741010.28629971,3740618.33587646,261.75909424,-0.10472,6.18,0.215,56020.058594
741010.28320026,3740618.28210449,261.76278687,-0.11345,6.18,0.221,56020.058594
741010.27149963,3740618.22839355,261.76260376,-0.12217,6.19,0.221,56020.058594
741010.26010036,3740618.17449951,261.76260376,-0.1309,6.2,0.215,56020.058594
741010.25829983,3740618.12060547,261.76681519,-0.13963,6.2,0.221,56020.058594
741010.25699997,3740618.06658936,261.77120972,-0.14835,6.2,0.221,56020.058594
741010.2560997,3740618.01269531,261.77590942,-0.15708,6.2,0.221,56020.058594
741010.23729992,3740617.95800781,261.77261353,-0.16581,6.22,0.215,56020.058594
741010.23719978,3740617.9039917,261.77770996,-0.17453,6.22,0.215,56020.058594
741010.22850037,3740617.84942627,261.77890015,-0.18326,6.23,0.215,56020.058594
741010.2201004,3740617.7946167,261.78030396,-0.19199,6.24,0.215,56020.058594
741010.2123003,3740617.73980713,261.78189087,-0.20071,6.25,0.215,56020.0625
741010.20479965,3740617.68469238,261.78381348,-0.20944,6.26,0.215,56020.0625
741010.19779968,3740617.62957764,261.78579712,-0.21817,6.27,0.215,56020.0625
741010.19130039,3740617.57427979,261.78808594,-0.22689,6.28,0.215,56020.0625
741010.17599964,3740617.51782227,261.78659058,-0.23562,6.3,0.215,56020.0625
741010.17039967,3740617.46209717,261.78930664,-0.24435,6.31,0.215,56020.0625
741010.15610027,3740617.40509033,261.78820801,-0.25307,6.33,0.215,56020.0625
741010.14220047,3740617.34790039,261.78741455,-0.2618,6.35,0.215,56020.0625
741010.13790035,3740617.29168701,261.790802,-0.27053,6.36,0.21,56020.0625
741010.13409996,3740617.23547363,261.79431152,-0.27925,6.37,0.215,56020.0625
741010.12170029,3740617.1776123,261.79418945,-0.28798,6.39,0.215,56020.0625
741010.1097002,3740617.11938477,261.79431152,-0.29671,6.41,0.215,56020.0625
741010.08010006,3740617.05731201,261.78689575,-0.30543,6.45,0.21,56020.0625
741010.07820034,3740617.00030518,261.79141235,-0.31416,6.46,0.215,56020.0625
741010.07680035,3740616.94317627,261.79611206,-0.32289,6.47,0.215,56020.0625
741010.04880047,3740616.87988281,261.78948975,-0.33161,6.51,0.21,56020.0625
741010.04829979,3740616.8223877,261.79470825,-0.34034,6.52,0.21,56020.0625
741010.03929996,3740616.76257324,261.79629517,-0.34907,6.54,0.215,56020.0625
741010.02190018,3740616.70031738,261.79431152,-0.35779,6.57,0.215,56020.0625
741010.00500011,3740616.63757324,261.79260254,-0.36652,6.6,0.221,56020.0625
741010.00650024,3740616.57952881,261.79870605,-0.37525,6.61,0.215,56020.0625
741009.99069977,3740616.51617432,261.79760742,-0.38397,6.64,0.221,56020.0625
741009.97539997,3740616.45251465,261.79669189,-0.3927,6.67,0.215,56020.0625
741009.96070004,3740616.38848877,261.79611206,-0.40143,6.7,0.221,56020.0625
741009.94649982,3740616.32409668,261.79580688,-0.41015,6.73,0.221,56020.0625
741009.93299961,3740616.25927734,261.79580688,-0.41888,6.76,0.221,56020.0625
741009.92879963,3740616.19720459,261.79971313,-0.42761,6.78,0.221,56020.0625
741009.91639996,3740616.1317749,261.80029297,-0.43633,6.81,0.221,56020.0625
741009.90450001,3740616.06610107,261.80108643,-0.44506,6.84,0.221,56020.0625
741009.89330006,3740616.00012207,261.80218506,-0.45379,6.87,0.221,56020.0625
741009.8913002,3740615.93701172,261.80718994,-0.46251,6.89,0.221,56020.0625
741009.88129997,3740615.87042236,261.80889893,-0.47124,6.92,0.227,56020.0625
741009.87180042,3740615.80352783,261.81091309,-0.47997,6.95,0.227,56020.0625
741009.86289978,3740615.73632813,261.8132019,-0.48869,6.98,0.221,56020.0625
741009.85459995,3740615.66870117,261.8157959,-0.49742,7.01,0.221,56020.0625
741009.84700012,3740615.60089111,261.81869507,-0.50615,7.04,0.227,56020.0625
741009.83139992,3740615.5289917,261.81838989,-0.51487,7.08,0.227,56020.0625
741009.82509995,3740615.46057129,261.82199097,-0.5236,7.11,0.227,56020.0625
741009.79380035,3740615.38000488,261.81549072,-0.53233,7.17,0.359,56020.0625
741009.8142004,3740615.32281494,261.82989502,-0.54105,7.17,0.47,56020.0625
741009.78439999,3740615.24127197,261.82418823,-0.54978,7.23,0.343,56020.0625
741009.76379967,3740615.16320801,261.82220459,-0.55851,7.28,0.304,56020.0625
741009.79440022,3740615.11010742,261.84078979,-0.56723,7.27,0.431,56020.0625
741009.77519989,3740615.03131104,261.83950806,-0.57596,7.32,0.343,56020.0625
741009.7567997,3740614.95202637,261.8387146,-0.58469,7.37,0.215,56020.0625
741009.73089981,3740614.86767578,261.8348999,-0.59341,7.43,0.215,56020.0625
741009.70580006,3740614.78271484,261.831604,-0.60214,7.49,0.215,56020.0625
741009.6899004,3740614.70172119,261.83200073,-0.61087,7.54,0.215,56020.0625
741009.67469978,3740614.62017822,261.83279419,-0.61959,7.59,0.215,56020.0625
741009.65229988,3740614.53338623,261.83081055,-0.62832,7.65,0.21,56020.0625
741009.63879967,3740614.45092773,261.83239746,-0.63705,7.7,0.21,56020.0625
741009.6182003,3740614.36291504,261.83129883,-0.64577,7.76,0.21,56020.0625
741009.59840012,3740614.27429199,261.83068848,-0.6545,7.82,0.21,56020.0625
741009.58759975,3740614.19018555,261.83358765,-0.66323,7.87,0.204,56020.066406
741009.56169987,3740614.09527588,261.8309021,-0.67195,7.94,0.204,56020.066406
741009.55270004,3740614.01019287,261.83468628,-0.68068,7.99,0.204,56020.066406
741009.52880001,3740613.91400146,261.83288574,-0.68941,8.06,0.204,56020.066406
741009.52159977,3740613.82788086,261.83758545,-0.69813,8.11,0.199,56020.066406
741009.49190044,3740613.72497559,261.83389282,-0.70686,8.19,0.204,56020.066406
741009.47109985,3740613.62677002,261.83358765,-0.71558,8.26,0.204,56020.066406
741010.46080017,3740619.65332031,261.75180054,0.11345,6.13,0.221,56020.070313
741010.44719982,3740619.60150146,261.75061035,0.10472,6.13,0.221,56020.070313
741010.43410015,3740619.54949951,261.74960327,0.09599,6.13,0.227,56020.070313
741010.43910027,3740619.4932251,261.7571106,0.08727,6.11,0.227,56020.070313
741010.42679977,3740619.44122314,261.75650024,0.07854,6.11,0.227,56020.070313
741010.40600014,3740619.39111328,261.75201416,0.06981,6.12,0.227,56020.070313
741010.40340042,3740619.3369751,261.75588989,0.06109,6.11,0.227,56020.070313
741010.3835001,3740619.28649902,261.75180054,0.05236,6.12,0.232,56020.070313
741010.3817997,3740619.23242188,261.75610352,0.04363,6.11,0.232,56020.070313
741010.36260033,3740619.18151855,261.75228882,0.03491,6.12,0.227,56020.070313
741010.36180019,3740619.12738037,261.75698853,0.02618,6.11,0.227,56020.070313
741010.35239983,3740619.07489014,261.7578125,0.01745,6.11,0.227,56020.070313
741010.33450031,3740619.02362061,261.75460815,0.00873,6.12,0.249,56020.070313
741010.31690025,3740618.97198486,261.75158691,0.0,6.13,0.486,56020.070313
741010.30869961,3740618.91912842,261.75299072,-0.00873,6.13,0.497,56020.070313
741010.28289986,3740618.86828613,261.74630737,-0.01745,6.15,0.348,56020.074219
741010.29370022,3740618.81311035,261.75619507,-0.02618,6.13,0.227,56020.074219
741010.28689957,3740618.76000977,261.75808716,-0.03491,6.13,0.227,56020.074219
741010.27130032,3740618.70770264,261.75610352,-0.04363,6.14,0.227,56020.074219
741010.2652998,3740618.65447998,261.75839233,-0.05236,6.14,0.221,56020.074219
741010.25969982,3740618.60119629,261.76089478,-0.06109,6.14,0.215,56020.074219
741010.24540043,3740618.54852295,261.75949097,-0.06981,6.15,0.221,56020.074219
741010.23149967,3740618.4954834,261.75830078,-0.07854,6.16,0.221,56020.074219
741010.22719955,3740618.4420166,261.7612915,-0.08727,6.16,0.215,56020.074219
741010.20499992,3740618.38897705,261.75650024,-0.09599,6.18,0.215,56020.074219
741010.21070004,3740618.33508301,261.76400757,-0.10472,6.17,0.215,56020.074219
741010.19849968,3740618.28149414,261.76361084,-0.11345,6.18,0.215,56020.074219
741010.19579983,3740618.2277832,261.76739502,-0.12217,6.18,0.221,56020.074219
741010.18449974,3740618.17401123,261.76739502,-0.1309,6.19,0.215,56020.074219
741010.17350006,3740618.11999512,261.76760864,-0.13963,6.2,0.215,56020.074219
741010.1722002,3740618.06610107,261.77200317,-0.14835,6.2,0.221,56020.074219
741010.17129993,3740618.01220703,261.77670288,-0.15708,6.2,0.215,56020.074219
741010.15250015,3740617.95751953,261.77340698,-0.16581,6.22,0.215,56020.074219
741010.15250015,3740617.90338135,261.77850342,-0.17453,6.22,0.221,56020.074219
741010.13449955,3740617.84832764,261.7756958,-0.18326,6.24,0.215,56020.074219
741010.13539982,3740617.79412842,261.78109741,-0.19199,6.24,0.215,56020.074219
741010.12749958,3740617.73919678,261.78271484,-0.20071,6.25,0.215,56020.074219
741010.11999989,3740617.6842041,261.78448486,-0.20944,6.26,0.21,56020.074219
741010.11299992,3740617.62902832,261.78659058,-0.21817,6.27,0.215,56020.074219
741010.09729958,3740617.57269287,261.78479004,-0.22689,6.29,0.215,56020.074219
741010.09119987,3740617.51721191,261.78729248,-0.23562,6.3,0.215,56020.074219
741010.07649994,3740617.46038818,261.78601074,-0.24435,6.32,0.215,56020.074219
741010.08040047,3740617.40588379,261.79290771,-0.25307,6.32,0.215,56020.074219
741010.06649971,3740617.34869385,261.79211426,-0.2618,6.34,0.21,56020.074219
741010.05309963,3740617.29119873,261.79150391,-0.27053,6.36,0.215,56020.074219
741010.04020023,3740617.23339844,261.79110718,-0.27925,6.38,0.215,56020.074219
741010.03689957,3740617.17700195,261.79489136,-0.28798,6.39,0.215,56020.074219
741010.0067997,3740617.11541748,261.78729248,-0.29671,6.43,0.21,56020.074219
741010.00440025,3740617.05859375,261.79150391,-0.30543,6.44,0.215,56020.074219
741010.00249958,3740617.00158691,261.79589844,-0.31416,6.45,0.221,56020.074219
741009.99199963,3740616.94268799,261.79681396,-0.32289,6.47,0.215,56020.074219
741009.98200035,3740616.88348389,261.79779053,-0.33161,6.49,0.215,56020.074219
741009.97249985,3740616.82397461,261.79919434,-0.34034,6.51,0.215,56020.074219
741009.9545002,3740616.76208496,261.79690552,-0.34907,6.54,0.215,56020.074219
741009.93710041,3740616.6998291,261.79501343,-0.35779,6.57,0.221,56020.074219
741009.92920017,3740616.63952637,261.79699707,-0.36652,6.59,0.215,56020.074219
741009.91279984,3740616.57647705,261.79559326,-0.37525,6.62,0.215,56020.074219
741009.89700031,3740616.51312256,261.79449463,-0.38397,6.65,0.215,56020.074219
741009.8906002,3740616.45202637,261.79730225,-0.3927,6.67,0.221,56020.074219
741009.86699963,3740616.38531494,261.79309082,-0.40143,6.71,0.221,56020.074219
741009.85289955,3740616.32080078,261.79278564,-0.41015,6.74,0.221,56020.074219
741009.84819984,3740616.25878906,261.79638672,-0.41888,6.76,0.221,56020.074219
741009.83520031,3740616.19372559,261.79669189,-0.42761,6.79,0.221,56020.074219
741009.84039974,3740616.13439941,261.80450439,-0.43633,6.8,0.221,56020.074219
741009.81970024,3740616.06561279,261.80169678,-0.44506,6.84,0.221,56020.074219
741009.80850029,3740615.99957275,261.80279541,-0.45379,6.87,0.221,56020.074219
741009.80650043,3740615.93652344,261.80780029,-0.46251,6.89,0.215,56020.074219
741009.80519962,3740615.87329102,261.81311035,-0.47124,6.91,0.221,56020.074219
741009.7869997,3740615.80297852,261.81149292,-0.47997,6.95,0.227,56020.078125
741009.77810001,3740615.73577881,261.81381226,-0.48869,6.98,0.227,56020.078125
741009.76980019,3740615.66827393,261.81640625,-0.49742,7.01,0.221,56020.078125
741009.75360012,3740615.59667969,261.8157959,-0.50615,7.05,0.227,56020.078125
741009.75520039,3740615.5322876,261.8223877,-0.51487,7.07,0.221,56020.078125
741009.74030018,3740615.46008301,261.82250977,-0.5236,7.11,0.221,56020.078125
741009.70899963,3740615.3795166,261.81600952,-0.53233,7.17,0.348,56020.078125
741009.72089958,3740615.31842041,261.82699585,-0.54105,7.18,0.47,56020.078125
741009.70810032,3740615.24487305,261.82809448,-0.54978,7.22,0.359,56020.078125
741009.6789999,3740615.16271973,261.82269287,-0.55851,7.28,0.282,56020.078125
741009.70960045,3740615.10961914,261.84130859,-0.56723,7.27,0.425,56020.078125
741009.69040012,3740615.03088379,261.83999634,-0.57596,7.32,0.343,56020.078125
741009.67199993,3740614.95159912,261.83911133,-0.58469,7.37,0.215,56020.078125
741009.64610004,3740614.86730957,261.83538818,-0.59341,7.43,0.215,56020.078125
741009.63749981,3740614.79138184,261.83859253,-0.60214,7.47,0.221,56020.078125
741009.61330032,3740614.70587158,261.83569336,-0.61087,7.53,0.221,56020.078125
741009.59809971,3740614.62451172,261.83639526,-0.61959,7.58,0.215,56020.078125
741009.57559967,3740614.53778076,261.83441162,-0.62832,7.64,0.215,56020.078125
741009.54590034,3740614.44561768,261.82971191,-0.63705,7.71,0.215,56020.078125
741009.54139996,3740614.36737061,261.8348999,-0.64577,7.75,0.21,56020.078125
741009.51360035,3740614.27392578,261.83108521,-0.6545,7.82,0.204,56020.078125
741009.49470043,3740614.18469238,261.8309021,-0.66323,7.88,0.204,56020.078125
741009.47679996,3740614.09490967,261.83120728,-0.67195,7.94,0.204,56020.078125
741009.46790028,3740614.00982666,261.83511353,-0.68068,7.99,0.204,56020.078125
741010.44699955,3740620.08178711,261.74429321,0.18326,6.19,0.26,56020.085938
741010.43869972,3740620.02752686,261.74560547,0.17453,6.18,0.254,56020.085938
741010.43080044,3740619.97320557,261.74719238,0.16581,6.17,0.249,56020.085938
741010.42329979,3740619.91888428,261.74899292,0.15708,6.16,0.238,56020.085938
741010.41639996,3740619.86468506,261.75088501,0.14835,6.15,0.232,56020.085938
741010.40989971,3740619.81048584,261.75311279,0.13963,6.14,0.227,56020.085938
741010.40380001,3740619.75640869,261.75549316,0.1309,6.13,0.227,56020.085938
741010.38939953,3740619.70477295,261.75390625,0.12217,6.13,0.221,56020.085938
741010.37539959,3740619.65301514,261.75250244,0.11345,6.13,0.221,56020.085938
741010.37069988,3740619.59887695,261.75549316,0.10472,6.12,0.227,56020.085938
741010.35760021,3740619.54699707,261.75448608,0.09599,6.12,0.227,56020.085938
741010.34490013,3740619.49511719,261.75369263,0.08727,6.12,0.227,56020.085938
741010.34140015,3740619.440979,261.7572937,0.07854,6.11,0.227,56020.085938
741010.32960033,3740619.38891602,261.75689697,0.06981,6.11,0.227,56020.085938
741010.30920029,3740619.33850098,261.75250244,0.06109,6.12,0.227,56020.085938
741010.3071003,3740619.28442383,261.7565918,0.05236,6.11,0.232,56020.085938
741010.29640007,3740619.2321167,261.75680542,0.04363,6.11,0.227,56020.085938
741010.28619957,3740619.1796875,261.75720215,0.03491,6.11,0.227,56020.085938
741010.27639961,3740619.12719727,261.75769043,0.02618,6.11,0.227,56020.085938
741010.26710033,3740619.07458496,261.7585144,0.01745,6.11,0.227,56020.085938
741010.24909973,3740619.02331543,261.75531006,0.00873,6.12,0.243,56020.085938
741010.23149967,3740618.97180176,261.75228882,0.0,6.13,0.486,56020.085938
