X,Y,Z,Angle,Distance,Retro,UTC
741004.7038002,3740613.40179443,261.71060181,-0.72431,8.51,0.204,56020.785156
741004.69350004,3740613.30670166,261.71438599,-0.73304,8.57,0.21,56020.785156
741004.65380001,3740613.18817139,261.70669556,-0.74176,8.67,0.21,56020.785156
741004.63819981,3740613.08599854,261.70858765,-0.75049,8.74,0.21,56020.785156
741004.60860014,3740612.97149658,261.7052002,-0.75922,8.83,0.21,56020.785156
741004.5953002,3740612.86798096,261.70831299,-0.76794,8.9,0.199,56020.785156
741004.56829977,3740612.75177002,261.70620728,-0.77667,8.99,0.199,56020.785156
741004.54260015,3740612.6348877,261.70480347,-0.7854,9.08,0.199,56020.785156
741005.46169996,3740618.203125,261.66540527,-0.12217,6.32,0.221,56020.792969
741005.45020008,3740618.14807129,261.66519165,-0.1309,6.33,0.221,56020.792969
741005.43009996,3740618.09277344,261.66101074,-0.13963,6.35,0.221,56020.792969
741005.42869997,3740618.03759766,261.66531372,-0.14835,6.35,0.215,56020.792969
741005.42770004,3740617.9822998,261.6697998,-0.15708,6.35,0.215,56020.792969
741005.41800022,3740617.92669678,261.67041016,-0.16581,6.36,0.215,56020.792969
741005.41790009,3740617.871521,261.67529297,-0.17453,6.36,0.215,56020.792969
741005.4000001,3740617.81512451,261.67230225,-0.18326,6.38,0.215,56020.792969
741005.40070009,3740617.75970459,261.6776123,-0.19199,6.38,0.215,56020.792969
741005.39279985,3740617.70361328,261.67910767,-0.20071,6.39,0.215,56020.792969
741005.37629986,3740617.64648438,261.67660522,-0.20944,6.41,0.215,56020.792969
741005.38749981,3740617.59191895,261.68670654,-0.21817,6.4,0.215,56020.792969
741005.36269999,3740617.5335083,261.68060303,-0.22689,6.43,0.215,56020.792969
741005.36569977,3740617.4777832,261.68701172,-0.23562,6.43,0.215,56020.792969
741005.34189987,3740617.41882324,261.68148804,-0.24435,6.46,0.215,56020.792969
741005.3368001,3740617.36169434,261.68429565,-0.25307,6.47,0.215,56020.792969
741005.31400013,3740617.30187988,261.67919922,-0.2618,6.5,0.221,56020.792969
741005.31879997,3740617.24591064,261.68649292,-0.27053,6.5,0.215,56020.792969
741005.30600023,3740617.18701172,261.68591309,-0.27925,6.52,0.221,56020.792969
741005.30270004,3740617.12927246,261.68960571,-0.28798,6.53,0.221,56020.792969
741005.28179979,3740617.06829834,261.68560791,-0.29671,6.56,0.215,56020.796875
741005.27050018,3740617.00848389,261.68579102,-0.30543,6.58,0.215,56020.796875
741005.25960016,3740616.94848633,261.68618774,-0.31416,6.6,0.21,56020.796875
741005.2493,3740616.88830566,261.68688965,-0.32289,6.62,0.21,56020.796875
741005.23040009,3740616.82580566,261.68389893,-0.33161,6.65,0.221,56020.796875
741005.21210003,3740616.76287842,261.68121338,-0.34034,6.68,0.221,56020.796875
741005.21229982,3740616.70391846,261.68661499,-0.34907,6.69,0.215,56020.796875
741005.19509983,3740616.64038086,261.68438721,-0.35779,6.72,0.215,56020.796875
741005.17840004,3740616.57641602,261.68258667,-0.36652,6.75,0.215,56020.796875
741005.1711998,3740616.51452637,261.68481445,-0.37525,6.77,0.215,56020.796875
741005.15560007,3740616.44989014,261.6835022,-0.38397,6.8,0.215,56020.796875
741005.14050007,3740616.3848877,261.68249512,-0.3927,6.83,0.215,56020.796875
741005.12610006,3740616.31958008,261.68170166,-0.40143,6.86,0.221,56020.796875
741005.11219978,3740616.25378418,261.68130493,-0.41015,6.89,0.221,56020.796875
741005.09889984,3740616.18780518,261.68109131,-0.41888,6.92,0.221,56020.796875
741005.08620024,3740616.12127686,261.68130493,-0.42761,6.95,0.221,56020.796875
741005.06529999,3740616.05151367,261.67800903,-0.43633,6.99,0.221,56020.796875
741005.06260014,3740615.98742676,261.68249512,-0.44506,7.01,0.221,56020.796875
741005.05159998,3740615.91998291,261.6835022,-0.45379,7.04,0.221,56020.796875
741005.04129982,3740615.85217285,261.68490601,-0.46251,7.07,0.227,56020.796875
741005.0316,3740615.78417969,261.68649292,-0.47124,7.1,0.227,56020.796875
741005.02250004,3740615.71582031,261.68850708,-0.47997,7.13,0.227,56020.796875
741005.02260017,3740615.65057373,261.69439697,-0.48869,7.15,0.227,56020.796875
741005.00610018,3740615.578125,261.69338989,-0.49742,7.19,0.227,56020.796875
741004.99889994,3740615.50878906,261.69619751,-0.50615,7.22,0.227,56020.796875
741004.99230003,3740615.43927002,261.69949341,-0.51487,7.25,0.227,56020.796875
741004.97779989,3740615.36560059,261.69940186,-0.5236,7.29,0.232,56020.796875
741004.97249985,3740615.29541016,261.70330811,-0.53233,7.32,0.448,56020.796875
741004.97629976,3740615.22900391,261.71099854,-0.54105,7.34,0.442,56020.796875
741004.93860006,3740615.14202881,261.7013855,-0.54978,7.41,0.232,56020.796875
741004.93529987,3740615.07080078,261.70629883,-0.55851,7.44,0.414,56020.796875
741004.92430019,3740614.99517822,261.70809937,-0.56723,7.48,0.392,56020.796875
741004.88070011,3740614.90179443,261.69641113,-0.57596,7.56,0.227,56020.796875
741004.86299992,3740614.82067871,261.69558716,-0.58469,7.61,0.221,56020.796875
741004.84609985,3740614.73901367,261.69509888,-0.59341,7.66,0.221,56020.796875
741004.83010006,3740614.65679932,261.69509888,-0.60214,7.71,0.215,56020.796875
741004.81479979,3740614.57409668,261.69549561,-0.61087,7.76,0.21,56020.796875
741004.80039978,3740614.49090576,261.69628906,-0.61959,7.81,0.215,56020.796875
741004.77869987,3740614.40252686,261.69430542,-0.62832,7.87,0.21,56020.796875
741004.77409983,3740614.32312012,261.69918823,-0.63705,7.91,0.21,56020.796875
741004.75409985,3740614.23358154,261.6980896,-0.64577,7.97,0.21,56020.796875
741004.74310017,3740614.14837646,261.70059204,-0.6545,8.02,0.204,56020.796875
741004.71700001,3740614.0526123,261.69720459,-0.66323,8.09,0.204,56020.796875
741004.70779991,3740613.9664917,261.70059204,-0.67195,8.14,0.204,56020.796875
741004.69950008,3740613.87988281,261.70449829,-0.68068,8.19,0.199,56020.796875
741004.67630005,3740613.78222656,261.7026062,-0.68941,8.26,0.204,56020.796875
741004.66989994,3740613.69458008,261.70739746,-0.69813,8.31,0.199,56020.796875
741004.6487999,3740613.5958252,261.706604,-0.70686,8.38,0.204,56020.796875
741004.62099981,3740613.49072266,261.70309448,-0.71558,8.46,0.204,56020.796875
741004.60200024,3740613.39038086,261.70339966,-0.72431,8.53,0.21,56020.796875
741004.58419991,3740613.28948975,261.70419312,-0.73304,8.6,0.204,56020.796875
741004.56750011,3740613.18792725,261.70550537,-0.74176,8.67,0.21,56020.796875
741004.54430008,3740613.08001709,261.70449829,-0.75049,8.75,0.21,56020.796875
741004.50719976,3740612.95947266,261.69821167,-0.75922,8.85,0.21,56020.800781
741004.49399996,3740612.85577393,261.70129395,-0.76794,8.92,0.199,56020.800781
741004.46700001,3740612.73962402,261.69918823,-0.77667,9.01,0.199,56020.800781
741005.46199989,3740618.69281006,261.65948486,-0.04363,6.27,0.221,56020.804688
741005.4467001,3740618.63909912,261.6572876,-0.05236,6.28,0.221,56020.804688
741005.44089985,3740618.58459473,261.65960693,-0.06109,6.28,0.221,56020.804688
741005.4355998,3740618.53009033,261.66210938,-0.06981,6.28,0.215,56020.804688
741005.42159986,3740618.47601318,261.66061401,-0.07854,6.29,0.215,56020.804688
741005.41709995,3740618.42138672,261.66351318,-0.08727,6.29,0.221,56020.804688
741005.39489985,3740618.36730957,261.65820313,-0.09599,6.31,0.221,56020.804688
741005.3913002,3740618.31237793,261.66149902,-0.10472,6.31,0.221,56020.808594
741005.37900019,3740618.25769043,261.66079712,-0.11345,6.32,0.221,56020.808594
741005.3762002,3740618.20269775,261.66448975,-0.12217,6.32,0.215,56020.808594
741005.36479998,3740618.14770508,261.66430664,-0.1309,6.33,0.215,56020.808594
741005.34469986,3740618.09240723,261.66009521,-0.13963,6.35,0.221,56020.808594
741005.33409977,3740618.03692627,261.66030884,-0.14835,6.36,0.221,56020.808594
741005.33309984,3740617.98162842,261.66479492,-0.15708,6.36,0.215,56020.808594
741005.32340002,3740617.92590332,261.66540527,-0.16581,6.37,0.215,56020.808594
741005.31419992,3740617.87011719,261.66619873,-0.17453,6.38,0.215,56020.808594
741005.31449986,3740617.8145752,261.67138672,-0.18326,6.38,0.215,56020.808594
741005.30620003,3740617.75860596,261.67260742,-0.19199,6.39,0.215,56020.808594
741005.29829979,3740617.70239258,261.67410278,-0.20071,6.4,0.215,56020.808594
741005.29990005,3740617.64691162,261.67980957,-0.20944,6.4,0.215,56020.808594
741005.27470016,3740617.58868408,261.67349243,-0.21817,6.43,0.215,56020.808594
741005.26819992,3740617.53198242,261.6756897,-0.22689,6.44,0.215,56020.808594
741005.26210022,3740617.47521973,261.67800903,-0.23562,6.45,0.215,56020.808594
741005.24739981,3740617.41711426,261.67651367,-0.24435,6.47,0.221,56020.808594
741005.25129986,3740617.36132813,261.68328857,-0.25307,6.47,0.215,56020.808594
741005.23759985,3740617.30279541,261.68231201,-0.2618,6.49,0.215,56020.808594
741005.22429991,3740617.24401855,261.68148804,-0.27053,6.51,0.215,56020.808594
741005.21150017,3740617.18499756,261.68099976,-0.27925,6.53,0.221,56020.808594
741005.20819998,3740617.12731934,261.68469238,-0.28798,6.54,0.215,56020.808594
741005.18730021,3740617.06610107,261.68069458,-0.29671,6.57,0.215,56020.808594
741005.17600012,3740617.00628662,261.6809082,-0.30543,6.59,0.215,56020.808594
741005.1560998,3740616.94439697,261.67739868,-0.31416,6.62,0.221,56020.808594
741005.16379976,3740616.88781738,261.68600464,-0.32289,6.62,0.215,56020.808594
741005.13600016,3740616.82330322,261.67910767,-0.33161,6.66,0.215,56020.808594
741005.12669992,3740616.76239014,261.68029785,-0.34034,6.68,0.221,56020.808594
741005.10890007,3740616.69909668,261.67788696,-0.34907,6.71,0.221,56020.808594
741005.1006999,3740616.63757324,261.67959595,-0.35779,6.73,0.221,56020.808594
741005.08400011,3740616.5736084,261.67770386,-0.36652,6.76,0.221,56020.808594
741005.06790018,3740616.50921631,261.67608643,-0.37525,6.79,0.221,56020.808594
741005.05229998,3740616.44439697,261.67480469,-0.38397,6.82,0.221,56020.808594
741005.0461998,3740616.38189697,261.67770386,-0.3927,6.84,0.215,56020.808594
741005.03179979,3740616.31640625,261.6769104,-0.40143,6.87,0.215,56020.808594
741005.02670002,3740616.25341797,261.68029785,-0.41015,6.89,0.215,56020.808594
741005.00460005,3740616.18438721,261.6763916,-0.41888,6.93,0.221,56020.808594
741004.9920001,3740616.11791992,261.67651367,-0.42761,6.96,0.221,56020.808594
741004.97980022,3740616.05108643,261.67700195,-0.43633,6.99,0.221,56020.808594
741004.96829987,3740615.98388672,261.67779541,-0.44506,7.02,0.221,56020.808594
741004.95739985,3740615.91638184,261.67880249,-0.45379,7.05,0.221,56020.808594
741004.94710016,3740615.84851074,261.6802063,-0.46251,7.08,0.221,56020.808594
741004.93739986,3740615.78039551,261.68179321,-0.47124,7.11,0.227,56020.808594
741004.9369998,3740615.715271,261.6875,-0.47997,7.13,0.221,56020.808594
741004.92850018,3740615.64660645,261.68978882,-0.48869,7.16,0.221,56020.808594
741004.91209984,3740615.57397461,261.68869019,-0.49742,7.2,0.227,56020.808594
741004.90479994,3740615.50469971,261.69158936,-0.50615,7.23,0.227,56020.808594
741004.88969994,3740615.43127441,261.6913147,-0.51487,7.27,0.227,56020.808594
741004.88380003,3740615.36132813,261.6947937,-0.5236,7.3,0.232,56020.808594
741004.87849998,3740615.29101563,261.69869995,-0.53233,7.33,0.448,56020.808594
741004.87389994,3740615.22052002,261.70291138,-0.54105,7.36,0.448,56020.808594
741004.85309982,3740615.14160156,261.70040894,-0.54978,7.41,0.232,56020.808594
741004.84980011,3740615.07037354,261.70529175,-0.55851,7.44,0.414,56020.808594
741004.83050013,3740614.99047852,261.70349121,-0.56723,7.49,0.387,56020.8125
741004.78690004,3740614.89709473,261.69189453,-0.57596,7.57,0.221,56020.8125
741004.77750015,3740614.82019043,261.69448853,-0.58469,7.61,0.215,56020.8125
741004.76060009,3740614.73858643,261.6940918,-0.59341,7.66,0.215,56020.8125
741004.74459982,3740614.65637207,261.69400024,-0.60214,7.71,0.215,56020.8125
741004.72930002,3740614.57373047,261.69439697,-0.61087,7.76,0.215,56020.8125
741004.69859982,3740614.4810791,261.68859863,-0.61959,7.83,0.21,56020.8125
741004.69320011,3740614.40197754,261.69320679,-0.62832,7.87,0.215,56020.8125
741004.68050003,3740614.31781006,261.6947937,-0.63705,7.92,0.204,56020.8125
741004.66050005,3740614.22821045,261.69369507,-0.64577,7.98,0.21,56020.8125
741004.64160013,3740614.13787842,261.69299316,-0.6545,8.04,0.204,56020.8125
741004.62349987,3740614.04711914,261.69281006,-0.66323,8.1,0.21,56020.8125
741004.61439991,3740613.96087646,261.69628906,-0.67195,8.15,0.204,56020.8125
741004.59819984,3740613.86889648,261.69711304,-0.68068,8.21,0.199,56020.8125
741004.59079981,3740613.78179932,261.70150757,-0.68941,8.26,0.204,56020.8125
741004.56869984,3740613.68341064,261.70010376,-0.69813,8.33,0.199,56020.8125
741004.55550003,3740613.58990479,261.70230103,-0.70686,8.39,0.204,56020.8125
741004.53539991,3740613.49029541,261.70199585,-0.71558,8.46,0.21,56020.8125
741004.52419996,3740613.39562988,261.7052002,-0.72431,8.52,0.204,56020.8125
741004.49870014,3740613.28912354,261.70300293,-0.73304,8.6,0.21,56020.8125
741004.47429991,3740613.18182373,261.70129395,-0.74176,8.68,0.204,56020.8125
741005.43200016,3740618.96118164,261.65979004,0.0,6.25,0.403,56020.820313
741005.41470003,3740618.9085083,261.65670776,-0.00873,6.26,0.464,56020.820313
741005.39779997,3740618.85540771,261.65368652,-0.01745,6.27,0.381,56020.820313
741005.40829992,3740618.79919434,261.66360474,-0.02618,6.25,0.232,56020.820313
741005.39219999,3740618.74597168,261.66110229,-0.03491,6.26,0.221,56020.820313
741005.37650013,3740618.69262695,261.65881348,-0.04363,6.27,0.221,56020.820313
741005.37939978,3740618.63751221,261.66500854,-0.05236,6.26,0.221,56020.820313
741005.35550022,3740618.58447266,261.65890503,-0.06109,6.28,0.221,56020.820313
741005.35010004,3740618.52990723,261.66140747,-0.06981,6.28,0.221,56020.820313
741005.34520006,3740618.47540283,261.66409302,-0.07854,6.28,0.221,56020.820313
741005.33160019,3740618.42120361,261.66268921,-0.08727,6.29,0.221,56020.820313
741005.31850004,3740618.36682129,261.66171265,-0.09599,6.3,0.215,56020.820313
741005.31489992,3740618.31201172,261.66488647,-0.10472,6.3,0.215,56020.820313
741005.29349995,3740618.25750732,261.66009521,-0.11345,6.32,0.215,56020.820313
741005.2816,3740618.20257568,261.65960693,-0.12217,6.33,0.215,56020.820313
741005.27930021,3740618.14752197,261.66351318,-0.1309,6.33,0.215,56020.820313
741005.2592001,3740618.09222412,261.65930176,-0.13963,6.35,0.215,56020.820313
741005.25769997,3740618.0369873,261.66369629,-0.14835,6.35,0.215,56020.820313
741005.25670004,3740617.98181152,261.66821289,-0.15708,6.35,0.215,56020.820313
741005.23789978,3740617.92578125,261.66461182,-0.16581,6.37,0.215,56020.820313
741005.22870016,3740617.86999512,261.66549683,-0.17453,6.38,0.215,56020.820313
741005.21990013,3740617.81402588,261.66650391,-0.18326,6.39,0.21,56020.820313
741005.22069979,3740617.75848389,261.67181396,-0.19199,6.39,0.215,56020.820313
741005.21280003,3740617.70227051,261.67330933,-0.20071,6.4,0.215,56020.820313
741005.20529985,3740617.64599609,261.67498779,-0.20944,6.41,0.215,56020.820313
741005.19829988,3740617.58947754,261.67678833,-0.21817,6.42,0.215,56020.820313
741005.1736002,3740617.53088379,261.67080688,-0.22689,6.45,0.221,56020.820313
741005.1855998,3740617.47619629,261.68130493,-0.23562,6.44,0.215,56020.820313
741005.17089987,3740617.41821289,261.67980957,-0.24435,6.46,0.215,56020.820313
741005.16580009,3740617.36120605,261.68258667,-0.25307,6.47,0.215,56020.820313
741005.15199995,3740617.30267334,261.68148804,-0.2618,6.49,0.215,56020.820313
741005.13870001,3740617.24389648,261.68069458,-0.27053,6.51,0.215,56020.820313
741005.12589979,3740617.18487549,261.6802063,-0.27925,6.53,0.221,56020.820313
741005.12260008,3740617.12719727,261.68389893,-0.28798,6.54,0.215,56020.820313
741005.11079979,3740617.06768799,261.68380737,-0.29671,6.56,0.215,56020.820313
741005.09040022,3740617.00622559,261.68011475,-0.30543,6.59,0.215,56020.820313
741005.07959986,3740616.94610596,261.68051147,-0.31416,6.61,0.215,56020.820313
741005.06920004,3740616.88580322,261.68121338,-0.32289,6.63,0.21,56020.820313
741005.05039978,3740616.82318115,261.67819214,-0.33161,6.66,0.215,56020.820313
741005.0321002,3740616.76019287,261.67550659,-0.34034,6.69,0.215,56020.820313
741005.0323,3740616.70117188,261.6809082,-0.34907,6.7,0.221,56020.820313
741005.00610018,3740616.63531494,261.67489624,-0.35779,6.74,0.221,56020.820313
741005.01620007,3740616.57818604,261.68460083,-0.36652,6.74,0.215,56020.820313
741004.99119997,3740616.51159668,261.67910767,-0.37525,6.78,0.215,56020.820313
741004.96670008,3740616.4442749,261.67401123,-0.38397,6.82,0.221,56020.824219
741004.9605999,3740616.3817749,261.67678833,-0.3927,6.84,0.215,56020.824219
741004.94610023,3740616.31628418,261.67608643,-0.40143,6.87,0.221,56020.824219
741004.93230009,3740616.25048828,261.67559814,-0.41015,6.9,0.221,56020.824219
741004.91900015,3740616.18438721,261.67550659,-0.41888,6.93,0.221,56020.824219
741004.90630007,3740616.11791992,261.67559814,-0.42761,6.96,0.221,56020.824219
741004.90299988,3740616.05401611,261.67980957,-0.43633,6.98,0.215,56020.824219
741004.90019989,3740615.98999023,261.68429565,-0.44506,7.0,0.221,56020.824219
741004.88049984,3740615.91949463,261.68161011,-0.45379,7.04,0.221,56020.824219
741004.86149979,3740615.84851074,261.67929077,-0.46251,7.08,0.227,56020.824219
741004.8604002,3740615.78369141,261.68460083,-0.47124,7.1,0.221,56020.824219
741004.85129976,3740615.715271,261.68649292,-0.47997,7.13,0.221,56020.824219
741004.84280014,3740615.64660645,261.68881226,-0.48869,7.16,0.227,56020.824219
741004.83500004,3740615.57757568,261.69140625,-0.49742,7.19,0.227,56020.824219
741004.82770014,3740615.50830078,261.69430542,-0.50615,7.22,0.227,56020.824219
741004.82110023,3740615.43878174,261.69750977,-0.51487,7.25,0.227,56020.824219
741004.80660009,3740615.3651123,261.6973877,-0.5236,7.29,0.232,56020.824219
741004.79279995,3740615.29101563,261.69769287,-0.53233,7.33,0.453,56020.824219
741004.79659986,3740615.2244873,261.70541382,-0.54105,7.35,0.448,56020.824219
741004.78420019,3740615.14971924,261.70639038,-0.54978,7.39,0.232,56020.824219
741004.75570011,3740615.06622314,261.70080566,-0.55851,7.45,0.414,56020.824219
741004.74469995,3740614.99041748,261.7026062,-0.56723,7.49,0.392,56020.824219
741004.70949984,3740614.90130615,261.69439697,-0.57596,7.56,0.221,56020.824219
741004.69180012,3740614.82019043,261.69351196,-0.58469,7.61,0.221,56020.824219
741004.67490005,3740614.73852539,261.69299316,-0.59341,7.66,0.215,56020.824219
741004.65880013,3740614.65637207,261.69299316,-0.60214,7.71,0.215,56020.824219
741004.65170002,3740614.57830811,261.69668579,-0.61087,7.75,0.215,56020.824219
741004.62090015,3740614.48577881,261.69088745,-0.61959,7.82,0.21,56020.824219
741004.61549997,3740614.40679932,261.69540405,-0.62832,7.86,0.215,56020.824219
741004.60279989,3740614.32269287,261.69711304,-0.63705,7.91,0.21,56020.824219
741004.59089994,3740614.23797607,261.69909668,-0.64577,7.96,0.21,56020.824219
741004.57180023,3740614.14801025,261.69839478,-0.6545,8.02,0.21,56020.824219
741004.56169987,3740614.06237793,261.7013855,-0.66323,8.07,0.21,56020.824219
741004.54440022,3740613.97119141,261.70159912,-0.67195,8.13,0.204,56020.824219
741004.52029991,3740613.87420654,261.69909668,-0.68068,8.2,0.204,56020.824219
741004.51289988,3740613.78710938,261.70349121,-0.68941,8.25,0.204,56020.824219
741004.49849987,3740613.69421387,261.7052002,-0.69813,8.31,0.204,56020.824219
741004.47739983,3740613.59527588,261.70431519,-0.70686,8.38,0.199,56020.824219
741005.46339989,3740619.38250732,261.67498779,0.06981,6.21,0.227,56020.832031
741005.45170021,3740619.32940674,261.67449951,0.06109,6.21,0.221,56020.832031
741005.44049978,3740619.27630615,261.67410278,0.05236,6.21,0.227,56020.832031
741005.42959976,3740619.2230835,261.67401123,0.04363,6.21,0.227,56020.832031
741005.41029978,3740619.17150879,261.6697998,0.03491,6.22,0.227,56020.832031
741005.40920019,3740619.11651611,261.67428589,0.02618,6.21,0.227,56020.832031
741005.39069986,3740619.06451416,261.67050171,0.01745,6.22,0.227,56020.832031
741005.39050007,3740619.00958252,261.67541504,0.00873,6.21,0.227,56020.832031
741005.35489988,3740618.95977783,261.66360474,0.0,6.24,0.42,56020.832031
741005.32849979,3740618.9083252,261.65631104,-0.00873,6.26,0.486,56020.832031
741005.32060003,3740618.85418701,261.65750122,-0.01745,6.26,0.376,56020.832031
741005.34019995,3740618.79699707,261.67160034,-0.02618,6.23,0.227,56020.832031
741005.31510019,3740618.74487305,261.66488647,-0.03491,6.25,0.221,56020.832031
741005.29939985,3740618.69158936,261.6625061,-0.04363,6.26,0.221,56020.832031
741005.29320002,3740618.6373291,261.66461182,-0.05236,6.26,0.221,56020.832031
741005.26929998,3740618.58428955,261.6585083,-0.06109,6.28,0.221,56020.832031
741005.2638998,3740618.52978516,261.66088867,-0.06981,6.28,0.221,56020.832031
741005.26809978,3740618.47467041,261.66778564,-0.07854,6.27,0.215,56020.832031
741005.23640013,3740618.42150879,261.65811157,-0.08727,6.3,0.221,56020.832031
741005.24139977,3740618.36639404,261.66540527,-0.09599,6.29,0.221,56020.832031
741005.22870016,3740618.31188965,261.66448975,-0.10472,6.3,0.221,56020.832031
741005.21640015,3740618.25720215,261.66378784,-0.11345,6.31,0.221,56020.832031
741005.21360016,3740618.20227051,261.66751099,-0.12217,6.31,0.215,56020.832031
741005.19309998,3740618.1473999,261.66308594,-0.1309,6.33,0.215,56020.832031
741005.18209982,3740618.09222412,261.66299438,-0.13963,6.34,0.215,56020.832031
741005.17150021,3740618.0368042,261.66320801,-0.14835,6.35,0.215,56020.832031
741005.1704998,3740617.98162842,261.66769409,-0.15708,6.35,0.215,56020.832031
741005.16989994,3740617.9263916,261.6723938,-0.16581,6.35,0.21,56020.832031
741005.15159988,3740617.87030029,261.6690979,-0.17453,6.37,0.215,56020.832031
741005.15189981,3740617.81488037,261.67419434,-0.18326,6.37,0.215,56020.835938
741005.15259981,3740617.75958252,261.67950439,-0.19199,6.37,0.215,56020.835938
741005.13560009,3740617.70288086,261.6769104,-0.20071,6.39,0.215,56020.835938
741005.12820005,3740617.64660645,261.67849731,-0.20944,6.4,0.221,56020.835938
741005.11210012,3740617.5894165,261.67630005,-0.21817,6.42,0.221,56020.835938
741005.11460018,3740617.53369141,261.68249512,-0.22689,6.42,0.21,56020.835938
741005.09940004,3740617.47601318,261.68078613,-0.23562,6.44,0.215,56020.835938
741005.08470011,3740617.41809082,261.67929077,-0.24435,6.46,0.21,56020.835938
741005.08860016,3740617.36230469,261.68609619,-0.25307,6.46,0.215,56020.835938
741005.07480001,3740617.30389404,261.68499756,-0.2618,6.48,0.215,56020.835938
741005.05249977,3740617.24377441,261.6802063,-0.27053,6.51,0.215,56020.835938
741005.0395999,3740617.18469238,261.6796875,-0.27925,6.53,0.221,56020.835938
741005.04540014,3740617.12860107,261.68728638,-0.28798,6.53,0.221,56020.835938
741005.01550007,3740617.06591797,261.67929077,-0.29671,6.57,0.21,56020.835938
741005.01310015,3740617.0078125,261.6835022,-0.30543,6.58,0.221,56020.835938
741005.00229979,3740616.94781494,261.68389893,-0.31416,6.6,0.21,56020.835938
741004.99189997,3740616.88757324,261.68460083,-0.32289,6.62,0.21,56020.835938
741004.98210001,3740616.8270874,261.68548584,-0.33161,6.64,0.215,56020.835938
741004.97270012,3740616.76629639,261.68670654,-0.34034,6.66,0.215,56020.835938
741004.9460001,3740616.70098877,261.68029785,-0.34907,6.7,0.221,56020.835938
741004.93769979,3740616.63970947,261.68200684,-0.35779,6.72,0.215,56020.835938
741004.921,3740616.57568359,261.6802063,-0.36652,6.75,0.221,56020.835938
741004.92269993,3740616.51629639,261.68630981,-0.37525,6.76,0.215,56020.835938
741004.89820004,3740616.44921875,261.68109131,-0.38397,6.8,0.215,56020.835938
741004.88320017,3740616.38421631,261.67999268,-0.3927,6.83,0.221,56020.835938
741004.87760019,3740616.32147217,261.68310547,-0.40143,6.85,0.215,56020.835938
741004.85480022,3740616.25311279,261.67880249,-0.41015,6.89,0.221,56020.835938
741004.85029984,3740616.18988037,261.68240356,-0.41888,6.91,0.221,56020.835938
741004.83760023,3740616.12359619,261.68249512,-0.42761,6.94,0.215,56020.835938
741004.82539988,3740616.05688477,261.68301392,-0.43633,6.97,0.221,56020.835938
741004.82259989,3740615.99298096,261.68740845,-0.44506,6.99,0.221,56020.835938
741004.81160021,3740615.92572021,261.68838501,-0.45379,7.02,0.221,56020.835938
741004.79250002,3740615.85479736,261.68600464,-0.46251,7.06,0.227,56020.835938
741004.7828002,3740615.7868042,261.68759155,-0.47124,7.09,0.227,56020.835938
741004.77370024,3740615.71850586,261.68960571,-0.47997,7.12,0.227,56020.835938
741004.7651,3740615.64990234,261.69180298,-0.48869,7.15,0.227,56020.835938
741004.7658,3740615.58459473,261.69799805,-0.49742,7.17,0.227,56020.835938
741004.75,3740615.51177979,261.69720459,-0.50615,7.21,0.227,56020.835938
741004.74329996,3740615.44232178,261.70040894,-0.51487,7.24,0.227,56020.835938
741004.7118001,3740615.36102295,261.69320679,-0.5236,7.3,0.232,56020.835938
741004.72349977,3740615.29858398,261.70410156,-0.53233,7.31,0.448,56020.835938
741004.72720003,3740615.2322998,261.71179199,-0.54105,7.33,0.442,56020.835938
741004.69789982,3740615.1494751,261.70568848,-0.54978,7.39,0.232,56020.835938
741004.68610001,3740615.07427979,261.70709229,-0.55851,7.43,0.409,56020.835938
741004.67509985,3740614.99871826,261.70880127,-0.56723,7.47,0.403,56020.835938
741004.63149977,3740614.90539551,261.69711304,-0.57596,7.55,0.227,56020.835938
741004.61380005,3740614.82440186,261.69619751,-0.58469,7.6,0.221,56020.835938
741004.60510015,3740614.74731445,261.69909668,-0.59341,7.64,0.215,56020.835938
741004.58069992,3740614.66070557,261.69558716,-0.60214,7.7,0.215,56020.835938
741004.58179998,3740614.58728027,261.70269775,-0.61087,7.73,0.215,56020.835938
741004.55910015,3740614.49969482,261.70010376,-0.61959,7.79,0.215,56020.835938
741004.5454998,3740614.41607666,261.70129395,-0.62832,7.84,0.21,56020.835938
741004.52449989,3740614.32727051,261.69958496,-0.63705,7.9,0.215,56020.835938
741004.51259995,3740614.24267578,261.70159912,-0.64577,7.95,0.21,56020.839844
741004.4854002,3740614.14770508,261.69769287,-0.6545,8.02,0.21,56020.839844
741004.48330021,3740614.06719971,261.70379639,-0.66323,8.06,0.21,56020.839844
741005.45660019,3740619.69812012,261.68231201,0.12217,6.21,0.227,56020.84375
741005.44239998,3740619.64569092,261.68060303,0.11345,6.21,0.227,56020.84375
741005.42869997,3740619.59320068,261.6789856,0.10472,6.21,0.227,56020.84375
741005.41529989,3740619.54052734,261.67770386,0.09599,6.21,0.221,56020.84375
741005.40240002,3740619.48779297,261.67651367,0.08727,6.21,0.227,56020.84375
741005.38110018,3740619.43701172,261.67138672,0.07854,6.22,0.232,56020.84375
741005.37779999,3740619.38201904,261.67489624,0.06981,6.21,0.227,56020.84375
741005.36609983,3740619.32897949,261.67428589,0.06109,6.21,0.227,56020.84375
741005.35489988,3740619.27587891,261.67401123,0.05236,6.21,0.221,56020.84375
