X,Y,Z,Angle,Distance,Retro,UTC
741013.21450043,3740618.08190918,261.70950317,-0.14835,6.29,0.215,56019.578125
741013.20440006,3740618.0269165,261.71038818,-0.15708,6.3,0.21,56019.578125
741013.20400047,3740617.972229,261.71539307,-0.16581,6.3,0.215,56019.578125
741013.95890045,3740620.57250977,261.83779907,0.27925,5.98,0.354,56019.589844
741013.96319962,3740620.51312256,261.84539795,0.27053,5.95,0.403,56019.589844
741013.94309998,3740620.465271,261.84109497,0.2618,5.95,0.398,56019.589844
741013.92329979,3740620.41717529,261.83691406,0.25307,5.95,0.392,56019.589844
741013.87870026,3740620.37982178,261.82080078,0.24435,5.98,0.387,56019.589844
741013.8512001,3740620.3347168,261.81298828,0.23562,5.99,0.392,56019.589844
741013.81550026,3740620.29272461,261.8012085,0.22689,6.01,0.359,56019.589844
741013.80560017,3740620.24017334,261.8019104,0.21817,6.0,0.265,56019.589844
741013.83870029,3740620.17138672,261.8230896,0.20944,5.94,0.215,56019.589844
741013.82979965,3740620.11938477,261.82418823,0.20071,5.93,0.215,56019.589844
741013.72700024,3740620.10137939,261.78039551,0.19199,6.03,0.221,56019.589844
741013.55510044,3740620.10571289,261.70401001,0.18326,6.21,0.227,56019.589844
741013.46899986,3740620.07757568,261.66860962,0.17453,6.29,0.271,56019.589844
741013.45219994,3740620.02532959,261.66619873,0.16581,6.29,0.276,56019.589844
741013.4357996,3740619.97277832,261.66390991,0.15708,6.29,0.271,56019.589844
741013.4460001,3740619.91210938,261.67428589,0.14835,6.26,0.232,56019.589844
741013.44799995,3740619.85437012,261.68069458,0.13963,6.24,0.232,56019.589844
741013.44169998,3740619.79949951,261.68319702,0.1309,6.23,0.227,56019.589844
741013.42710018,3740619.74700928,261.68179321,0.12217,6.23,0.227,56019.589844
741013.42179966,3740619.6920166,261.68469238,0.11345,6.22,0.227,56019.589844
741013.41689968,3740619.63720703,261.68780518,0.10472,6.21,0.227,56019.589844
741013.40359974,3740619.58447266,261.68701172,0.09599,6.21,0.227,56019.589844
741013.38189983,3740619.53381348,261.68218994,0.08727,6.22,0.232,56019.589844
741013.37829971,3740619.47888184,261.68591309,0.07854,6.21,0.232,56019.589844
741013.36629963,3740619.42602539,261.68569946,0.06981,6.21,0.227,56019.589844
741013.35470009,3740619.3729248,261.68560791,0.06109,6.21,0.232,56019.589844
741013.35239983,3740619.31799316,261.68991089,0.05236,6.2,0.232,56019.589844
741013.33269978,3740619.26660156,261.68609619,0.04363,6.21,0.232,56019.589844
741013.33139992,3740619.21166992,261.6907959,0.03491,6.2,0.227,56019.589844
741013.3125,3740619.15991211,261.68740845,0.02618,6.21,0.227,56019.589844
741013.30300045,3740619.10650635,261.68829346,0.01745,6.21,0.232,56019.59375
741013.29389954,3740619.05297852,261.68951416,0.00873,6.21,0.243,56019.59375
741013.27630043,3740619.00067139,261.68670654,0.0,6.22,0.486,56019.59375
741013.26799965,3740618.94702148,261.6882019,-0.00873,6.22,0.497,56019.59375
741013.23309994,3740618.89642334,261.6776123,-0.01745,6.25,0.37,56019.59375
741013.26189995,3740618.83850098,261.69589233,-0.02618,6.21,0.221,56019.59375
741013.24600029,3740618.7855835,261.69390869,-0.03491,6.22,0.215,56019.59375
741013.23040009,3740618.73248291,261.69210815,-0.04363,6.23,0.221,56019.59375
741013.23340034,3740618.67767334,261.69869995,-0.05236,6.22,0.227,56019.59375
741013.21860027,3740618.62438965,261.69729614,-0.06109,6.23,0.221,56019.59375
741013.21339989,3740618.5703125,261.70019531,-0.06981,6.23,0.215,56019.59375
741013.19950008,3740618.51672363,261.69918823,-0.07854,6.24,0.221,56019.59375
741013.18599987,3740618.46282959,261.69839478,-0.08727,6.25,0.215,56019.59375
741013.17300034,3740618.40881348,261.69781494,-0.09599,6.26,0.215,56019.59375
741013.16950035,3740618.35430908,261.70150757,-0.10472,6.26,0.215,56019.59375
741013.15719986,3740618.29998779,261.70129395,-0.11345,6.27,0.215,56019.59375
741013.15460014,3740618.2454834,261.70541382,-0.12217,6.27,0.215,56019.59375
741013.15240002,3740618.190979,261.70959473,-0.1309,6.27,0.215,56019.59375
741013.14150047,3740618.1362915,261.71011353,-0.13963,6.28,0.215,56019.59375
741013.14019966,3740618.08172607,261.71469116,-0.14835,6.28,0.215,56019.59375
741013.13930035,3740618.02709961,261.71960449,-0.15708,6.28,0.215,56019.59375
741013.12049961,3740617.97167969,261.71661377,-0.16581,6.3,0.215,56019.59375
741013.95829964,3740620.6472168,261.86849976,0.29671,5.93,0.387,56019.601563
741013.92059994,3740620.60797119,261.85559082,0.28798,5.95,0.376,56019.601563
741013.89150047,3740620.56439209,261.84689331,0.27925,5.96,0.387,56019.601563
741013.88749981,3740620.50897217,261.85049438,0.27053,5.94,0.392,56019.601563
741013.89239979,3740620.45001221,261.85839844,0.2618,5.91,0.42,56019.601563
741013.84770012,3740620.41333008,261.84210205,0.25307,5.94,0.392,56019.601563
741013.8114996,3740620.37231445,261.82998657,0.24435,5.96,0.392,56019.601563
741013.76710033,3740620.33441162,261.81408691,0.23562,5.99,0.387,56019.601563
741013.72299957,3740620.29589844,261.79818726,0.22689,6.02,0.343,56019.601563
741013.74699974,3740620.22991943,261.81518555,0.21817,5.97,0.249,56019.605469
741013.75469971,3740620.17120361,261.82418823,0.20944,5.94,0.221,56019.605469
741013.74580002,3740620.11907959,261.82528687,0.20071,5.93,0.215,56019.605469
741013.64290047,3740620.10107422,261.78149414,0.19199,6.03,0.221,56019.605469
741013.48820019,3740620.09942627,261.71328735,0.18326,6.19,0.227,56019.605469
741013.39360046,3740620.07440186,261.67379761,0.17453,6.28,0.271,56019.605469
741013.38549995,3740620.01928711,261.67550659,0.16581,6.27,0.254,56019.605469
741013.3604002,3740619.9697876,261.66918945,0.15708,6.28,0.254,56019.605469
741013.37930012,3740619.90649414,261.68359375,0.14835,6.24,0.232,56019.605469
741013.3725996,3740619.85162354,261.68591309,0.13963,6.23,0.232,56019.605469
741013.36639977,3740619.79669189,261.68838501,0.1309,6.22,0.232,56019.605469
741013.36060047,3740619.74188232,261.69110107,0.12217,6.21,0.227,56019.605469
741013.3465004,3740619.68951416,261.68991089,0.11345,6.21,0.227,56019.605469
741013.33279991,3740619.63690186,261.68890381,0.10472,6.21,0.227,56019.605469
741013.31949997,3740619.58428955,261.68811035,0.09599,6.21,0.227,56019.605469
741013.30669975,3740619.53149414,261.68740845,0.08727,6.21,0.227,56019.605469
741013.29419994,3740619.47869873,261.68701172,0.07854,6.21,0.227,56019.605469
741013.30000019,3740619.421875,261.69500732,0.06981,6.19,0.227,56019.605469
741013.27950001,3740619.37091064,261.69088745,0.06109,6.2,0.227,56019.605469
741013.28619957,3740619.31427002,261.6993103,0.05236,6.18,0.227,56019.605469
741013.25759983,3740619.26470947,261.69140625,0.04363,6.2,0.232,56019.605469
741013.25619984,3740619.2098999,261.6960144,0.03491,6.19,0.232,56019.605469
741013.24629974,3740619.15679932,261.69680786,0.02618,6.19,0.232,56019.605469
741013.23690033,3740619.10351563,261.69769287,0.01745,6.19,0.227,56019.605469
741013.21879959,3740619.05151367,261.69470215,0.00873,6.2,0.249,56019.605469
741013.21020031,3740618.99798584,261.6960144,0.0,6.2,0.492,56019.605469
741013.19299984,3740618.94561768,261.69338989,-0.00873,6.21,0.497,56019.605469
741013.15799999,3740618.89520264,261.68280029,-0.01745,6.24,0.365,56019.605469
741013.17780018,3740618.83831787,261.69699097,-0.02618,6.21,0.221,56019.605469
741013.17090034,3740618.78448486,261.69909668,-0.03491,6.21,0.221,56019.605469
741013.1644001,3740618.73071289,261.7013855,-0.04363,6.21,0.221,56019.605469
741013.1583004,3740618.67681885,261.70388794,-0.05236,6.21,0.221,56019.605469
741013.14360046,3740618.62359619,261.70251465,-0.06109,6.22,0.221,56019.605469
741013.12930012,3740618.57012939,261.70129395,-0.06981,6.23,0.221,56019.605469
741013.12450027,3740618.51599121,261.70440674,-0.07854,6.23,0.221,56019.605469
741013.11100006,3740618.46228027,261.70361328,-0.08727,6.24,0.215,56019.605469
741013.10709953,3740618.40802002,261.70700073,-0.09599,6.24,0.215,56019.605469
741013.09440041,3740618.35400391,261.706604,-0.10472,6.25,0.215,56019.605469
741013.08220005,3740618.29968262,261.70651245,-0.11345,6.26,0.215,56019.605469
741013.07960033,3740618.24530029,261.71051025,-0.12217,6.26,0.215,56019.605469
741013.06830025,3740618.1907959,261.71069336,-0.1309,6.27,0.221,56019.605469
741013.06649971,3740618.1362915,261.71520996,-0.13963,6.27,0.215,56019.605469
741013.06519985,3740618.08178711,261.7197876,-0.14835,6.27,0.221,56019.605469
741013.06429958,3740618.02728271,261.72470093,-0.15708,6.27,0.215,56019.605469
741013.0454998,3740617.97198486,261.72171021,-0.16581,6.29,0.215,56019.605469
741013.97399998,3740621.19012451,261.86138916,0.38397,6.1,0.392,56019.617188
741013.95639992,3740621.13891602,261.85848999,0.37525,6.09,0.365,56019.617188
741013.94699955,3740621.08288574,261.85980225,0.36652,6.07,0.376,56019.617188
741013.95899963,3740620.71942139,261.89990234,0.31416,5.88,0.398,56019.617188
741013.93719959,3740620.67297363,261.89471436,0.30543,5.88,0.387,56019.617188
741013.89120007,3740620.63861084,261.87768555,0.29671,5.91,0.392,56019.617188
741013.85359955,3740620.59960938,261.86480713,0.28798,5.93,0.381,56019.617188
741013.80790043,3740620.56402588,261.84799194,0.27925,5.96,0.403,56019.617188
741013.82059956,3740620.50091553,261.85971069,0.27053,5.92,0.387,56019.617188
741013.82559967,3740620.4420166,261.86749268,0.2618,5.89,0.392,56019.617188
741013.80599976,3740620.39447021,261.86340332,0.25307,5.89,0.392,56019.617188
741013.74479961,3740620.36468506,261.83920288,0.24435,5.94,0.376,56019.617188
741013.70890045,3740620.32348633,261.82739258,0.23562,5.96,0.37,56019.617188
741013.65639973,3740620.28857422,261.80749512,0.22689,6.0,0.359,56019.617188
741013.65499973,3740620.23278809,261.81219482,0.21817,5.98,0.249,56019.617188
741013.67109966,3740620.17071533,261.82528687,0.20944,5.94,0.221,56019.617188
741013.65369987,3740620.12182617,261.82229614,0.20071,5.94,0.221,56019.617188
741013.5593996,3740620.10070801,261.78259277,0.19199,6.03,0.221,56019.617188
741013.39610004,3740620.10198975,261.71029663,0.18326,6.2,0.232,56019.617188
741013.31869984,3740620.07110596,261.6789856,0.17453,6.27,0.271,56019.617188
741013.31060028,3740620.01599121,261.68069458,0.16581,6.26,0.243,56019.617188
741013.29419994,3740619.96380615,261.67849731,0.15708,6.26,0.249,56019.617188
741013.29580021,3740619.90612793,261.68469238,0.14835,6.24,0.227,56019.617188
741013.28909969,3740619.85107422,261.68701172,0.13963,6.23,0.227,56019.617188
741013.29160023,3740619.79382324,261.69360352,0.1309,6.21,0.227,56019.617188
741013.27709961,3740619.74139404,261.69219971,0.12217,6.21,0.227,56019.617188
741013.26290035,3740619.68902588,261.69100952,0.11345,6.21,0.227,56019.617188
741013.24919987,3740619.63647461,261.69000244,0.10472,6.21,0.232,56019.617188
741013.23589993,3740619.58380127,261.68920898,0.09599,6.21,0.227,56019.617188
741013.23190022,3740619.5289917,261.69268799,0.08727,6.2,0.227,56019.617188
741013.21949959,3740619.47619629,261.69219971,0.07854,6.2,0.227,56019.617188
741013.21640015,3740619.42138672,261.69610596,0.06981,6.19,0.227,56019.617188
741013.20479965,3740619.36859131,261.69610596,0.06109,6.19,0.227,56019.617188
741013.20259953,3740619.31390381,261.70040894,0.05236,6.18,0.227,56019.617188
741013.18299961,3740619.26257324,261.69659424,0.04363,6.19,0.232,56019.617188
741013.17259979,3740619.20947266,261.69711304,0.03491,6.19,0.227,56019.617188
741013.16279984,3740619.15631104,261.69781494,0.02618,6.19,0.232,56019.617188
741013.16230011,3740619.10162354,261.70291138,0.01745,6.18,0.227,56019.617188
741013.12619972,3740619.05230713,261.69171143,0.00873,6.21,0.26,56019.617188
741013.12660027,3740618.99749756,261.69711304,0.0,6.2,0.492,56019.617188
741013.11839962,3740618.94396973,261.6986084,-0.00873,6.2,0.492,56019.617188
741013.09249973,3740618.89251709,261.69210815,-0.01745,6.22,0.343,56019.617188
741013.10330009,3740618.83679199,261.70220947,-0.02618,6.2,0.221,56019.617188
741013.09640026,3740618.78308105,261.70431519,-0.03491,6.2,0.221,56019.617188
741013.08080006,3740618.73022461,261.70251465,-0.04363,6.21,0.221,56019.617188
741013.08380032,3740618.67559814,261.70910645,-0.05236,6.2,0.221,56019.617188
741013.06910038,3740618.62237549,261.70770264,-0.06109,6.21,0.221,56019.621094
741013.05480003,3740618.5690918,261.70651245,-0.06981,6.22,0.221,56019.621094
741013.05000019,3740618.51501465,261.70950317,-0.07854,6.22,0.215,56019.621094
741013.03649998,3740618.46142578,261.70870972,-0.08727,6.23,0.215,56019.621094
741013.0326004,3740618.40722656,261.71218872,-0.09599,6.23,0.215,56019.621094
741013.02000046,3740618.35321045,261.71179199,-0.10472,6.24,0.221,56019.621094
741013.0078001,3740618.29907227,261.71160889,-0.11345,6.25,0.221,56019.621094
741012.99600029,3740618.24481201,261.71160889,-0.12217,6.26,0.221,56019.621094
741012.99380016,3740618.19030762,261.71578979,-0.1309,6.26,0.215,56019.621094
741012.98289967,3740618.13568115,261.71618652,-0.13963,6.27,0.215,56019.621094
741012.98159981,3740618.08117676,261.72088623,-0.14835,6.27,0.215,56019.621094
741012.98069954,3740618.02667236,261.72570801,-0.15708,6.27,0.215,56019.621094
741012.98019981,3740617.972229,261.73080444,-0.16581,6.27,0.215,56019.621094
741013.9453001,3740621.53759766,261.85360718,0.43633,6.24,0.348,56019.628906
741013.95499992,3740621.46539307,261.86480713,0.42761,6.19,0.37,56019.628906
741013.95020008,3740621.40386963,261.86849976,0.41888,6.16,0.365,56019.628906
741013.9538002,3740621.33770752,261.87640381,0.41015,6.12,0.381,56019.628906
741013.94250011,3740621.28179932,261.87680054,0.40143,6.1,0.376,56019.628906
741013.93959999,3740621.2210083,261.88128662,0.3927,6.07,0.403,56019.628906
741013.91380024,3740621.17498779,261.8742981,0.38397,6.07,0.392,56019.628906
741013.88840008,3740621.12872314,261.86749268,0.37525,6.07,0.376,56019.628906
741013.89500046,3740621.06347656,261.87670898,0.36652,6.03,0.392,56019.628906
741013.90219975,3740620.93878174,261.89181519,0.34907,5.96,0.387,56019.628906
741013.91069984,3740620.87469482,261.90170288,0.34034,5.92,0.403,56019.628906
741013.89579964,3740620.82421875,261.8999939,0.33161,5.91,0.381,56019.628906
741013.88939953,3740620.76928711,261.90240479,0.32289,5.89,0.403,56019.628906
741013.84280014,3740620.73571777,261.88500977,0.31416,5.92,0.359,56019.628906
741013.81270027,3740620.69317627,261.87579346,0.30543,5.93,0.381,56019.628906
741013.75829983,3740620.66247559,261.85470581,0.29671,5.97,0.381,56019.628906
741013.75349998,3740620.60699463,261.85791016,0.28798,5.95,0.376,56019.628906
741013.74909973,3740620.55169678,261.86129761,0.27925,5.93,0.387,56019.628906
741013.76189995,3740620.4888916,261.87298584,0.27053,5.89,0.409,56019.628906
741013.74190044,3740620.44152832,261.86871338,0.2618,5.89,0.392,56019.628906
741013.72229958,3740620.3939209,261.86459351,0.25307,5.89,0.381,56019.628906
741013.69470024,3740620.34979248,261.8565979,0.24435,5.9,0.392,56019.628906
741013.61680031,3740620.32641602,261.82440186,0.23562,5.97,0.365,56019.628906
741013.56429958,3740620.29150391,261.80459595,0.22689,6.01,0.354,56019.628906
741013.57129955,3740620.2322998,261.81338501,0.21817,5.98,0.249,56019.628906
741013.59599972,3740620.16687012,261.83059692,0.20944,5.93,0.221,56019.628906
741013.56999969,3740620.12127686,261.82348633,0.20071,5.94,0.221,56019.628906
741013.48429966,3740620.09698486,261.78790283,0.19199,6.02,0.215,56019.628906
741013.27799988,3740620.11352539,261.69509888,0.18326,6.24,0.249,56019.628906
741013.22640038,3740620.07348633,261.67608643,0.17453,6.28,0.265,56019.628906
741013.21829987,3740620.01837158,261.67779541,0.16581,6.27,0.249,56019.628906
741013.21930027,3740619.96051025,261.68380737,0.15708,6.25,0.243,56019.628906
741013.2208004,3740619.90289307,261.69000244,0.14835,6.23,0.232,56019.628906
741013.22290039,3740619.84539795,261.69641113,0.13963,6.21,0.227,56019.628906
741013.20800018,3740619.79321289,261.6947937,0.1309,6.21,0.227,56019.632813
741013.19340038,3740619.74090576,261.69338989,0.12217,6.21,0.227,56019.632813
741013.18809986,3740619.68621826,261.69628906,0.11345,6.2,0.227,56019.632813
741013.16559982,3740619.63598633,261.69110107,0.10472,6.21,0.227,56019.632813
741013.15229988,3740619.58331299,261.69030762,0.09599,6.21,0.232,56019.632813
741013.14830017,3740619.52850342,261.69378662,0.08727,6.2,0.232,56019.632813
741013.13589954,3740619.47570801,261.69338989,0.07854,6.2,0.227,56019.632813
741013.1328001,3740619.42089844,261.69729614,0.06981,6.19,0.227,56019.632813
741013.13010025,3740619.36621094,261.70129395,0.06109,6.18,0.232,56019.632813
741013.11900043,3740619.31341553,261.70150757,0.05236,6.18,0.227,56019.632813
741013.10830021,3740619.26037598,261.70181274,0.04363,6.18,0.232,56019.632813
741013.08899975,3740619.20898438,261.69821167,0.03491,6.19,0.232,56019.632813
741013.08810043,3740619.15429688,261.70309448,0.02618,6.18,0.232,56019.632813
741013.06970024,3740619.10247803,261.69989014,0.01745,6.19,0.232,56019.632813
741013.05160046,3740619.05047607,261.69689941,0.00873,6.2,0.254,56019.632813
741013.04300022,3740618.99707031,261.69821167,0.0,6.2,0.492,56019.632813
741013.03479958,3740618.94348145,261.69970703,-0.00873,6.2,0.492,56019.632813
741012.99989986,3740618.89312744,261.68908691,-0.01745,6.23,0.348,56019.632813
741013.01970005,3740618.83630371,261.70330811,-0.02618,6.2,0.221,56019.632813
741013.00370026,3740618.7835083,261.70129395,-0.03491,6.21,0.221,56019.632813
741012.99720001,3740618.72967529,261.70361328,-0.04363,6.21,0.221,56019.632813
741013.00020027,3740618.6751709,261.71020508,-0.05236,6.2,0.221,56019.632813
741012.98550034,3740618.62200928,261.70880127,-0.06109,6.21,0.221,56019.632813
741012.97119999,3740618.56860352,261.70761108,-0.06981,6.22,0.221,56019.632813
741012.95730019,3740618.51507568,261.70651245,-0.07854,6.23,0.221,56019.632813
741012.95289993,3740618.46087646,261.70980835,-0.08727,6.23,0.215,56019.632813
741012.93980026,3740618.40710449,261.709198,-0.09599,6.24,0.215,56019.632813
741012.92720032,3740618.35302734,261.70880127,-0.10472,6.25,0.215,56019.632813
741012.93330002,3740618.29858398,261.71670532,-0.11345,6.24,0.215,56019.632813
741012.92150021,3740618.24432373,261.71670532,-0.12217,6.25,0.215,56019.632813
741012.91020012,3740618.18988037,261.71688843,-0.1309,6.26,0.215,56019.632813
741012.89929962,3740618.13531494,261.71728516,-0.13963,6.27,0.215,56019.632813
741012.89789963,3740618.08081055,261.72198486,-0.14835,6.27,0.215,56019.632813
741012.89700031,3740618.02630615,261.72680664,-0.15708,6.27,0.215,56019.632813
741012.89659977,3740617.97180176,261.73181152,-0.16581,6.27,0.215,56019.632813
741013.97119999,3740622.00238037,261.85888672,0.50615,6.42,0.315,56019.640625
741013.96080017,3740621.93969727,261.86029053,0.49742,6.39,0.315,56019.640625
741013.95119953,3740621.87719727,261.86199951,0.48869,6.36,0.315,56019.640625
741013.93480015,3740621.82049561,261.86019897,0.47997,6.34,0.309,56019.640625
741013.91899967,3740621.76379395,261.85861206,0.47124,6.32,0.26,56019.640625
741013.94089985,3740621.67962646,261.87631226,0.46251,6.25,0.227,56019.640625
741013.93379974,3740621.61779785,261.8789978,0.45379,6.22,0.221,56019.640625
741013.8973999,3740621.57781982,261.86679077,0.44506,6.23,0.287,56019.640625
741013.86880016,3740621.53198242,261.85848999,0.43633,6.23,0.343,56019.640625
741013.87849998,3740621.4598999,261.86968994,0.42761,6.18,0.359,56019.640625
741013.86610031,3740621.40368652,261.86959839,0.41888,6.16,0.376,56019.640625
741013.85429955,3740621.34759521,261.86968994,0.41015,6.14,0.365,56019.640625
741013.86620045,3740621.27648926,261.88180542,0.40143,6.09,0.387,56019.640625
741013.83220005,3740621.23547363,261.87069702,0.3927,6.1,0.392,56019.640625
741013.86100006,3740621.15527344,261.89111328,0.38397,6.03,0.414,56019.640625
741013.85149956,3740621.09991455,261.89221191,0.37525,6.01,0.414,56019.640625
741013.85039997,3740621.03979492,261.8973999,0.36652,5.98,0.409,56019.640625
741013.83399963,3740620.98919678,261.89498901,0.35779,5.97,0.414,56019.640625
741013.80210018,3740620.9475708,261.8848877,0.34907,5.98,0.392,56019.640625
741013.77050018,3740620.90570068,261.875,0.34034,5.99,0.392,56019.640625
741013.78750038,3740620.83709717,261.88909912,0.33161,5.94,0.398,56019.640625
741013.74860001,3740620.79919434,261.87548828,0.32289,5.96,0.365,56019.644531
741013.72609997,3740620.75238037,261.87008667,0.31416,5.96,0.37,56019.644531
741013.68780041,3740620.71368408,261.85690308,0.30543,5.98,0.387,56019.644531
741013.69880009,3740620.65002441,261.86779785,0.29671,5.94,0.37,56019.644531
741013.70230007,3740620.59082031,261.875,0.28798,5.91,0.392,56019.644531
741013.68980026,3740620.53967285,261.87438965,0.27925,5.9,0.381,56019.644531
741013.67770004,3740620.48858643,261.87399292,0.27053,5.89,0.398,56019.644531
741013.68280029,3740620.42999268,261.88189697,0.2618,5.86,0.398,56019.644531
741013.6548996,3740620.38641357,261.87368774,0.25307,5.87,0.392,56019.644531
741013.57699966,3740620.3638916,261.84140015,0.24435,5.94,0.376,56019.644531
741013.53269958,3740620.32617188,261.82550049,0.23562,5.97,0.37,56019.644531
741013.48859978,3740620.28778076,261.80969238,0.22689,6.0,0.354,56019.644531
741013.48719978,3740620.23199463,261.81439209,0.21817,5.98,0.254,56019.644531
741013.51179981,3740620.16668701,261.831604,0.20944,5.93,0.221,56019.644531
741013.49440002,3740620.11791992,261.82861328,0.20071,5.93,0.221,56019.644531
741013.38300037,3740620.10302734,261.78070068,0.19199,6.04,0.221,56019.644531
741013.21959972,3740620.10430908,261.70840454,0.18326,6.21,0.243,56019.644531
741013.15079975,3740620.0703125,261.68121338,0.17453,6.27,0.271,56019.644531
741013.1427002,3740620.01531982,261.68289185,0.16581,6.26,0.254,56019.644531
741013.14379978,3740619.95751953,261.68890381,0.15708,6.24,0.243,56019.644531
741013.13659954,3740619.90258789,261.69100952,0.14835,6.23,0.238,56019.644531
741013.13000011,3740619.84777832,261.69329834,0.13963,6.22,0.227,56019.644531
741013.11499977,3740619.79547119,261.69171143,0.1309,6.22,0.227,56019.644531
741013.11800003,3740619.73828125,261.69848633,0.12217,6.2,0.227,56019.644531
741013.10389996,3740619.68591309,261.69729614,0.11345,6.2,0.227,56019.644531
741013.09020042,3740619.63342285,261.69628906,0.10472,6.2,0.232,56019.644531
741013.08580017,3740619.57867432,261.69958496,0.09599,6.19,0.227,56019.644531
741013.07299995,3740619.52612305,261.69891357,0.08727,6.19,0.232,56019.644531
741013.06939983,3740619.47137451,261.7026062,0.07854,6.18,0.227,56019.644531
741013.05749989,3740619.41882324,261.70239258,0.06981,6.18,0.227,56019.644531
741013.04590034,3740619.36602783,261.70230103,0.06109,6.18,0.232,56019.644531
741013.02579975,3740619.31488037,261.69830322,0.05236,6.19,0.232,56019.644531
741013.03299999,3740619.25848389,261.70690918,0.04363,6.17,0.232,56019.644531
741013.01369953,3740619.20709229,261.70330811,0.03491,6.18,0.232,56019.644531
741013.01290035,3740619.15252686,261.70819092,0.02618,6.17,0.227,56019.644531
741013.00339985,3740619.0994873,261.70910645,0.01745,6.17,0.227,56019.644531
741012.9854002,3740619.04760742,261.70608521,0.00873,6.18,0.249,56019.644531
741012.95870018,3740618.99682617,261.69918823,0.0,6.2,0.492,56019.644531
741012.95049953,3740618.94329834,261.70071411,-0.00873,6.2,0.497,56019.644531
741012.92469978,3740618.89178467,261.69421387,-0.01745,6.22,0.359,56019.644531
741012.94449997,3740618.83508301,261.70840454,-0.02618,6.19,0.221,56019.644531
741012.92850018,3740618.78240967,261.70639038,-0.03491,6.2,0.227,56019.644531
741012.91289997,3740618.72937012,261.70458984,-0.04363,6.21,0.221,56019.644531
741012.91590023,3740618.67492676,261.71109009,-0.05236,6.2,0.221,56019.644531
741012.90120029,3740618.6217041,261.70968628,-0.06109,6.21,0.221,56019.644531
741012.89599991,3740618.56781006,261.71258545,-0.06981,6.21,0.221,56019.644531
741012.90030003,3740618.51342773,261.71969604,-0.07854,6.2,0.221,56019.644531
741012.87779999,3740618.46032715,261.71481323,-0.08727,6.22,0.221,56019.644531
741012.87380028,3740618.40618896,261.71829224,-0.09599,6.22,0.215,56019.644531
741012.86120033,3740618.35229492,261.71789551,-0.10472,6.23,0.221,56019.644531
741012.84899998,3740618.29827881,261.71759033,-0.11345,6.24,0.221,56019.644531
741012.83720016,3740618.24401855,261.71759033,-0.12217,6.25,0.221,56019.644531
741012.83500004,3740618.18969727,261.72189331,-0.1309,6.25,0.221,56019.644531
741012.83329964,3740618.13531494,261.72628784,-0.13963,6.25,0.221,56019.648438
741012.81359959,3740618.08050537,261.72290039,-0.14835,6.27,0.215,56019.648438
741012.82190037,3740618.02630615,261.73168945,-0.15708,6.26,0.215,56019.648438
741012.82139969,3740617.97192383,261.73678589,-0.16581,6.26,0.215,56019.648438
741013.96269989,3740622.3046875,261.86428833,0.54978,6.55,0.309,56019.652344
741013.95619965,3740622.2354126,261.86810303,0.54105,6.51,0.304,56019.652344
741013.94349957,3740622.17248535,261.8684082,0.53233,6.48,0.315,56019.652344
741013.92430019,3740622.11572266,261.86538696,0.5236,6.46,0.309,56019.652344
741013.90559959,3740622.05877686,261.86248779,0.51487,6.44,0.315,56019.65625
741013.90190029,3740621.99017334,261.86740112,0.50615,6.4,0.315,56019.65625
741013.88440037,3740621.93347168,261.8651123,0.49742,6.38,0.309,56019.65625
741013.86750031,3740621.87677002,261.86309814,0.48869,6.36,0.32,56019.65625
741013.8512001,3740621.82012939,261.86120605,0.47997,6.34,0.309,56019.65625
741013.85009956,3740621.75219727,261.8671875,0.47124,6.3,0.249,56019.65625
741013.86470032,3740621.67370605,261.88110352,0.46251,6.24,0.221,56019.65625
741013.85770035,3740621.61199951,261.88391113,0.45379,6.21,0.227,56019.65625
741013.82129955,3740621.57202148,261.8717041,0.44506,6.22,0.26,56019.65625
741013.78509998,3740621.53161621,261.85958862,0.43633,6.23,0.348,56019.65625
741013.77970028,3740621.46990967,261.86309814,0.42761,6.2,0.359,56019.65625
741013.78250027,3740621.40332031,261.87069702,0.41888,6.16,0.387,56019.65625
741013.76299953,3740621.35217285,261.86691284,0.41015,6.15,0.376,56019.65625
741013.75930023,3740621.29107666,261.8711853,0.40143,6.12,0.376,56019.65625
741013.77970028,3740621.21539307,261.88739014,0.3927,6.06,0.387,56019.65625
741013.75389957,3740621.16949463,261.88040161,0.38397,6.06,0.387,56019.65625
741013.78359985,3740621.08990479,261.90109253,0.37525,5.99,0.403,56019.65625
741013.79839993,3740621.02062988,261.91430664,0.36652,5.94,0.414,56019.65625
741013.75039959,3740620.98876953,261.89608765,0.35779,5.97,0.398,56019.65625
741013.71850014,3740620.94720459,261.88598633,0.34907,5.98,0.398,56019.65625
741013.6868,3740620.90527344,261.87609863,0.34034,5.99,0.392,56019.65625
741013.6473999,3740620.86737061,261.86230469,0.33161,6.01,0.376,56019.65625
741013.60830021,3740620.82897949,261.84869385,0.32289,6.03,0.376,56019.65625
741013.60999966,3740620.7689209,261.85519409,0.31416,6.0,0.376,56019.65625
741013.60410023,3740620.71331787,261.85791016,0.30543,5.98,0.359,56019.65625
741013.59869957,3740620.65777588,261.86090088,0.29671,5.96,0.409,56019.65625
741013.60219955,3740620.59838867,261.86810303,0.28798,5.93,0.414,56019.65625
741013.60610008,3740620.53930664,261.87548828,0.27925,5.9,0.398,56019.65625
