X,Y,Z,Angle,Distance,Retro,UTC
740998.9971,3740615.00170898,261.78839111,-0.56723,7.44,0.238,56021.71875
740998.98660004,3740614.92602539,261.7901001,-0.57596,7.48,0.227,56021.71875
740998.97679996,3740614.84979248,261.79220581,-0.58469,7.52,0.221,56021.71875
740998.95940006,3740614.7689209,261.79129028,-0.59341,7.57,0.221,56021.71875
740998.95120001,3740614.6920166,261.7940979,-0.60214,7.61,0.215,56021.71875
740998.92719996,3740614.60552979,261.79058838,-0.61087,7.67,0.221,56021.71875
740998.92050004,3740614.52770996,261.79418945,-0.61959,7.71,0.215,56021.71875
740998.92270005,3740614.45428467,261.8013916,-0.62832,7.74,0.215,56021.71875
740998.90939999,3740614.37109375,261.80249023,-0.63705,7.79,0.215,56021.71875
740998.88880002,3740614.2824707,261.8006897,-0.64577,7.85,0.21,56021.71875
740998.86909997,3740614.19329834,261.79949951,-0.6545,7.91,0.21,56021.71875
740998.8664,3740614.11358643,261.80499268,-0.66323,7.95,0.21,56021.71875
740998.86450005,3740614.0335083,261.81091309,-0.67195,7.99,0.21,56021.71875
740998.84759998,3740613.94287109,261.81091309,-0.68068,8.05,0.21,56021.71875
740998.83150005,3740613.85162354,261.81140137,-0.68941,8.11,0.204,56021.71875
740998.82430005,3740613.76507568,261.81549072,-0.69813,8.16,0.204,56021.71875
740998.81799996,3740613.67822266,261.82000732,-0.70686,8.21,0.204,56021.71875
740998.80480003,3740613.58551025,261.82189941,-0.71558,8.27,0.199,56021.71875
740998.79260004,3740613.4921875,261.82418823,-0.72431,8.33,0.21,56021.71875
740998.78139997,3740613.39837646,261.8270874,-0.73304,8.39,0.204,56021.71875
740998.77129996,3740613.30401611,261.83050537,-0.74176,8.45,0.21,56021.71875
740998.75450003,3740613.20349121,261.83139038,-0.75049,8.52,0.204,56021.71875
740998.73880005,3740613.10229492,261.83288574,-0.75922,8.59,0.204,56021.71875
740998.73179996,3740613.00640869,261.83779907,-0.76794,8.65,0.204,56021.71875
740998.71080005,3740612.89807129,261.8374939,-0.77667,8.73,0.21,56021.71875
740998.69850004,3740612.79510498,261.84060669,-0.7854,8.8,0.204,56021.71875
740999.46569997,3740618.90820313,261.70278931,-0.00873,6.35,0.47,56021.726563
740999.44849998,3740618.85437012,261.69979858,-0.01745,6.36,0.304,56021.726563
740999.45160002,3740618.74237061,261.71069336,-0.03491,6.34,0.221,56021.726563
740999.45389998,3740618.68658447,261.7164917,-0.04363,6.33,0.221,56021.726563
740999.43849999,3740618.63250732,261.71420288,-0.05236,6.34,0.215,56021.726563
740999.44160002,3740618.57678223,261.72039795,-0.06109,6.33,0.215,56021.726563
740999.41790003,3740618.52301025,261.71438599,-0.06981,6.35,0.221,56021.726563
740999.41289997,3740618.46789551,261.71679688,-0.07854,6.35,0.221,56021.726563
740999.4174,3740618.41217041,261.72360229,-0.08727,6.34,0.215,56021.726563
740999.4041,3740618.35748291,261.72229004,-0.09599,6.35,0.215,56021.726563
740999.40030003,3740618.30218506,261.72540283,-0.10472,6.35,0.215,56021.726563
740999.38789999,3740618.24719238,261.7244873,-0.11345,6.36,0.215,56021.726563
740999.39420003,3740618.19171143,261.73208618,-0.12217,6.35,0.215,56021.726563
740999.38260001,3740618.13647461,261.7315979,-0.1309,6.36,0.215,56021.726563
740999.3624,3740618.08099365,261.72729492,-0.13963,6.38,0.215,56021.726563
740999.37,3740618.02557373,261.7354126,-0.14835,6.37,0.215,56021.726563
740999.34140003,3740617.96942139,261.72750854,-0.15708,6.4,0.215,56021.726563
740999.34079999,3740617.91369629,261.73199463,-0.16581,6.4,0.221,56021.726563
740999.33139998,3740617.85772705,261.73260498,-0.17453,6.41,0.215,56021.726563
740999.33170003,3740617.80187988,261.73739624,-0.18326,6.41,0.215,56021.726563
740999.32319999,3740617.74560547,261.73849487,-0.19199,6.42,0.215,56021.726563
740999.30610001,3740617.68847656,261.73568726,-0.20071,6.44,0.221,56021.726563
740999.30769998,3740617.63262939,261.74121094,-0.20944,6.44,0.215,56021.726563
740999.30970001,3740617.57672119,261.74679565,-0.21817,6.44,0.215,56021.726563
740999.29400003,3740617.51898193,261.74468994,-0.22689,6.46,0.215,56021.726563
740999.28780001,3740617.46209717,261.74679565,-0.23562,6.47,0.215,56021.726563
740999.28210002,3740617.4050293,261.74911499,-0.24435,6.48,0.215,56021.726563
740999.2586,3740617.34527588,261.74380493,-0.25307,6.51,0.21,56021.726563
740999.25379997,3740617.28778076,261.74649048,-0.2618,6.52,0.221,56021.726563
740999.24949998,3740617.23022461,261.74951172,-0.27053,6.53,0.221,56021.726563
740999.25480002,3740617.17401123,261.7565918,-0.27925,6.53,0.215,56021.726563
740999.23320001,3740617.11309814,261.75219727,-0.28798,6.56,0.215,56021.726563
740999.22130001,3740617.05352783,261.75189209,-0.29671,6.58,0.221,56021.730469
740999.21890002,3740616.99530029,261.75579834,-0.30543,6.59,0.215,56021.730469
740999.20789999,3740616.93530273,261.75601196,-0.31416,6.61,0.215,56021.730469
740999.19749999,3740616.875,261.75650024,-0.32289,6.63,0.221,56021.730469
740999.1875,3740616.81439209,261.75720215,-0.33161,6.65,0.215,56021.730469
740999.16909999,3740616.75152588,261.75430298,-0.34034,6.68,0.215,56021.730469
740999.1602,3740616.69042969,261.75549316,-0.34907,6.7,0.215,56021.730469
740999.14279997,3740616.62677002,261.75320435,-0.35779,6.73,0.215,56021.730469
740999.13489997,3740616.56518555,261.75491333,-0.36652,6.75,0.215,56021.730469
740999.12760001,3740616.5032959,261.75689697,-0.37525,6.77,0.215,56021.730469
740999.10290003,3740616.43621826,261.75158691,-0.38397,6.81,0.221,56021.730469
740999.09670001,3740616.37371826,261.75408936,-0.3927,6.83,0.215,56021.730469
740999.07319999,3740616.30578613,261.74938965,-0.40143,6.87,0.221,56021.730469
740999.06809998,3740616.24267578,261.75241089,-0.41015,6.89,0.221,56021.730469
740999.06349999,3740616.17950439,261.75570679,-0.41888,6.91,0.221,56021.730469
740999.05940002,3740616.11608887,261.75930786,-0.42761,6.93,0.221,56021.730469
740999.05589998,3740616.05249023,261.76309204,-0.43633,6.95,0.221,56021.730469
740999.03539997,3740615.98260498,261.7598877,-0.44506,6.99,0.227,56021.730469
740999.04180002,3740615.92156982,261.76791382,-0.45379,7.0,0.221,56021.730469
740999.02249998,3740615.85101318,261.76528931,-0.46251,7.04,0.227,56021.730469
740999.00389999,3740615.77978516,261.76300049,-0.47124,7.08,0.227,56021.730469
740999.02069998,3740615.72180176,261.77539063,-0.47997,7.08,0.227,56021.730469
740999.00330001,3740615.65002441,261.77371216,-0.48869,7.12,0.221,56021.730469
740998.99520004,3740615.5814209,261.77590942,-0.49742,7.15,0.227,56021.730469
740998.99629998,3740615.51611328,261.78189087,-0.50615,7.17,0.227,56021.730469
740998.98090005,3740615.44317627,261.78118896,-0.51487,7.21,0.227,56021.730469
740998.949,3740615.36218262,261.77380371,-0.5236,7.27,0.359,56021.730469
740998.96060002,3740615.29998779,261.78421021,-0.53233,7.28,0.453,56021.730469
740998.94719994,3740615.22589111,261.78448486,-0.54105,7.32,0.348,56021.730469
740998.91760004,3740615.14331055,261.77819824,-0.54978,7.38,0.354,56021.730469
740998.93099999,3740615.08050537,261.78948975,-0.55851,7.39,0.409,56021.730469
740998.92820001,3740615.00952148,261.79418945,-0.56723,7.42,0.243,56021.730469
740998.90079999,3740614.92541504,261.78909302,-0.57596,7.48,0.227,56021.730469
740998.89110005,3740614.84918213,261.79110718,-0.58469,7.52,0.221,56021.730469
740998.87370002,3740614.76831055,261.79019165,-0.59341,7.57,0.221,56021.730469
740998.87370002,3740614.69592285,261.79629517,-0.60214,7.6,0.215,56021.730469
740998.85790002,3740614.61407471,261.79611206,-0.61087,7.65,0.215,56021.730469
740998.83469999,3740614.52709961,261.79309082,-0.61959,7.71,0.221,56021.730469
740998.83700001,3740614.45367432,261.80020142,-0.62832,7.74,0.215,56021.730469
740998.82360005,3740614.3704834,261.80130005,-0.63705,7.79,0.215,56021.730469
740998.81110001,3740614.2868042,261.80270386,-0.64577,7.84,0.215,56021.730469
740998.79949999,3740614.20257568,261.80459595,-0.6545,7.89,0.21,56021.730469
740998.78869998,3740614.11798096,261.80688477,-0.66323,7.94,0.21,56021.730469
740998.77880001,3740614.03302002,261.80960083,-0.67195,7.99,0.21,56021.730469
740998.76180005,3740613.94232178,261.80960083,-0.68068,8.05,0.21,56021.730469
740998.75370002,3740613.85632324,261.8132019,-0.68941,8.1,0.21,56021.730469
740998.73860002,3740613.76452637,261.81408691,-0.69813,8.16,0.21,56021.730469
740998.72449994,3740613.67218018,261.81561279,-0.70686,8.22,0.204,56021.730469
740998.72689998,3740613.59039307,261.82348633,-0.71558,8.26,0.204,56021.730469
740998.71469998,3740613.49707031,261.82580566,-0.72431,8.32,0.204,56021.730469
740998.69570005,3740613.39782715,261.82571411,-0.73304,8.39,0.21,56021.730469
740998.69319999,3740613.3092041,261.83200073,-0.74176,8.44,0.204,56021.730469
740998.68400002,3740613.21447754,261.83578491,-0.75049,8.5,0.204,56021.730469
740998.65310001,3740613.10168457,261.83139038,-0.75922,8.59,0.21,56021.734375
740998.64600003,3740613.00579834,261.83630371,-0.76794,8.65,0.204,56021.734375
740998.63259995,3740612.90350342,261.83880615,-0.77667,8.72,0.204,56021.734375
740998.6128,3740612.79449463,261.83898926,-0.7854,8.8,0.204,56021.734375
740999.4637,3740619.4005127,261.69848633,0.06981,6.36,0.227,56021.738281
740999.4605,3740619.34429932,261.7019043,0.06109,6.35,0.227,56021.738281
740999.44889998,3740619.28997803,261.70129395,0.05236,6.35,0.227,56021.738281
740999.43769997,3740619.2355957,261.70098877,0.04363,6.35,0.227,56021.738281
740999.43589997,3740619.17950439,261.70498657,0.03491,6.34,0.227,56021.738281
740999.4346,3740619.12347412,261.70910645,0.02618,6.33,0.227,56021.738281
740999.42479998,3740619.06896973,261.70941162,0.01745,6.33,0.227,56021.738281
740999.42439997,3740619.01312256,261.71389771,0.00873,6.32,0.227,56021.738281
740999.3793,3740618.96392822,261.6980896,0.0,6.36,0.481,56021.738281
740999.37980002,3740618.90777588,261.70309448,-0.00873,6.35,0.481,56021.738281
740999.36260003,3740618.85400391,261.70001221,-0.01745,6.36,0.304,56021.738281
740999.38200003,3740618.79577637,261.71359253,-0.02618,6.33,0.221,56021.738281
740999.36570001,3740618.74200439,261.71090698,-0.03491,6.34,0.221,56021.738281
740999.35890001,3740618.68701172,261.71258545,-0.04363,6.34,0.221,56021.738281
740999.35259998,3740618.63208008,261.71438599,-0.05236,6.34,0.221,56021.738281
740999.3466,3740618.57702637,261.71640015,-0.06109,6.34,0.221,56021.738281
740999.33200002,3740618.52258301,261.71459961,-0.06981,6.35,0.221,56021.738281
740999.33609998,3740618.46691895,261.72109985,-0.07854,6.34,0.215,56021.738281
740999.32230002,3740618.41217041,261.71960449,-0.08727,6.35,0.221,56021.738281
740999.32730001,3740618.35662842,261.72650146,-0.09599,6.34,0.215,56021.738281
740999.31440002,3740618.30181885,261.72549438,-0.10472,6.35,0.215,56021.742188
740999.30199999,3740618.2467041,261.72460938,-0.11345,6.36,0.215,56021.742188
740999.29909998,3740618.19128418,261.72808838,-0.12217,6.36,0.215,56021.742188
740999.28759998,3740618.13598633,261.7276001,-0.1309,6.37,0.215,56021.742188
740999.28560001,3740618.08062744,261.73141479,-0.13963,6.37,0.215,56021.742188
740999.27490002,3740618.02502441,261.73141479,-0.14835,6.38,0.215,56021.742188
740999.27380002,3740617.96942139,261.7355957,-0.15708,6.38,0.215,56021.742188
740999.264,3740617.91357422,261.73599243,-0.16581,6.39,0.215,56021.742188
740999.24550003,3740617.85717773,261.73260498,-0.17453,6.41,0.215,56021.742188
740999.22750002,3740617.80041504,261.72940063,-0.18326,6.43,0.221,56021.742188
740999.22820002,3740617.74450684,261.73440552,-0.19199,6.43,0.215,56021.742188
740999.21109998,3740617.68731689,261.7315979,-0.20071,6.45,0.221,56021.742188
740999.21270001,3740617.63128662,261.73709106,-0.20944,6.45,0.221,56021.742188
740999.21469998,3740617.57537842,261.74279785,-0.21817,6.45,0.215,56021.742188
740999.199,3740617.51757813,261.74060059,-0.22689,6.47,0.221,56021.742188
740999.19279999,3740617.46051025,261.7427063,-0.23562,6.48,0.215,56021.742188
740999.17799997,3740617.40222168,261.74108887,-0.24435,6.5,0.221,56021.742188
740999.18180001,3740617.3460083,261.74758911,-0.25307,6.5,0.215,56021.742188
740999.15890002,3740617.28601074,261.74240112,-0.2618,6.53,0.221,56021.742188
740999.17269999,3740617.2310791,261.7532959,-0.27053,6.52,0.215,56021.742188
740999.16890001,3740617.17340088,261.75640869,-0.27925,6.53,0.215,56021.742188
740999.15640002,3740617.11419678,261.75588989,-0.28798,6.55,0.215,56021.742188
740999.14450002,3740617.05462646,261.75561523,-0.29671,6.57,0.215,56021.742188
740999.12400001,3740616.99310303,261.75170898,-0.30543,6.6,0.215,56021.742188
740999.11299998,3740616.93292236,261.75189209,-0.31416,6.62,0.215,56021.742188
740999.10259998,3740616.87249756,261.75241089,-0.32289,6.64,0.221,56021.742188
740999.10170001,3740616.81390381,261.75689697,-0.33161,6.65,0.215,56021.742188
740999.08319998,3740616.75097656,261.7539978,-0.34034,6.68,0.215,56021.742188
740999.07429999,3740616.68988037,261.75518799,-0.34907,6.7,0.215,56021.742188
740999.05690002,3740616.62628174,261.75289917,-0.35779,6.73,0.215,56021.742188
740999.04909998,3740616.5645752,261.75460815,-0.36652,6.75,0.215,56021.742188
740999.01490003,3740616.4954834,261.74520874,-0.37525,6.8,0.221,56021.742188
740999.00819999,3740616.43322754,261.74740601,-0.38397,6.82,0.221,56021.742188
740999.0108,3740616.37322998,261.75369263,-0.3927,6.83,0.215,56021.742188
740998.99619997,3740616.30792236,261.75268555,-0.40143,6.86,0.215,56021.742188
740998.98220003,3740616.2421875,261.75201416,-0.41015,6.89,0.215,56021.742188
740998.97759998,3740616.17889404,261.75531006,-0.41888,6.91,0.221,56021.742188
740998.9648,3740616.11260986,261.75509644,-0.42761,6.94,0.221,56021.742188
740998.95249999,3740616.04589844,261.75531006,-0.43633,6.97,0.221,56021.742188
740998.94959998,3740615.98199463,261.75939941,-0.44506,6.99,0.221,56021.742188
740998.94719994,3740615.91790771,261.76370239,-0.45379,7.01,0.221,56021.742188
740998.93669999,3740615.85040283,261.76470947,-0.46251,7.04,0.221,56021.742188
740998.92680001,3740615.7824707,261.76599121,-0.47124,7.07,0.221,56021.742188
740998.92620003,3740615.71777344,261.77120972,-0.47997,7.09,0.227,56021.742188
740998.91750002,3740615.64941406,261.77310181,-0.48869,7.12,0.227,56021.742188
740998.90939999,3740615.58081055,261.77529907,-0.49742,7.15,0.227,56021.742188
740998.90190005,3740615.51177979,261.77770996,-0.50615,7.18,0.232,56021.742188
740998.8951,3740615.44262695,261.78048706,-0.51487,7.21,0.232,56021.742188
740998.86319995,3740615.36157227,261.77310181,-0.5236,7.27,0.37,56021.742188
740998.88339996,3740615.30328369,261.7869873,-0.53233,7.27,0.453,56021.742188
740998.85290003,3740615.22131348,261.78030396,-0.54105,7.33,0.32,56021.742188
740998.83179998,3740615.14257813,261.77749634,-0.54978,7.38,0.365,56021.742188
740998.83679998,3740615.07580566,261.78530884,-0.55851,7.4,0.403,56021.742188
740998.84239995,3740615.00891113,261.793396,-0.56723,7.42,0.238,56021.746094
740998.81509995,3740614.92468262,261.78829956,-0.57596,7.48,0.227,56021.746094
740998.79690003,3740614.84417725,261.7869873,-0.58469,7.53,0.221,56021.746094
740998.78789997,3740614.7677002,261.78939819,-0.59341,7.57,0.221,56021.746094
740998.77139997,3740614.68621826,261.78878784,-0.60214,7.62,0.221,56021.746094
740998.76390004,3740614.60882568,261.79190063,-0.61087,7.66,0.215,56021.746094
740998.74080002,3740614.52178955,261.78890991,-0.61959,7.72,0.221,56021.746094
740998.74310005,3740614.44830322,261.79611206,-0.62832,7.75,0.215,56021.746094
740998.72979999,3740614.36499023,261.79708862,-0.63705,7.8,0.215,56021.746094
740998.72539997,3740614.28607178,261.80178833,-0.64577,7.84,0.215,56021.746094
740998.69760001,3740614.1920166,261.79721069,-0.6545,7.91,0.215,56021.746094
740998.69500005,3740614.11230469,261.80270386,-0.66323,7.95,0.21,56021.746094
740998.68509996,3740614.02709961,261.8053894,-0.67195,8.0,0.21,56021.746094
740998.66820002,3740613.93640137,261.8053894,-0.68068,8.06,0.21,56021.746094
740998.66009998,3740613.85028076,261.80899048,-0.68941,8.11,0.21,56021.746094
740998.65289998,3740613.76379395,261.81298828,-0.69813,8.16,0.21,56021.746094
740998.64660001,3740613.67687988,261.81750488,-0.70686,8.21,0.21,56021.746094
740998.63339996,3740613.58422852,261.81930542,-0.71558,8.27,0.21,56021.746094
740998.62899995,3740613.49639893,261.82470703,-0.72431,8.32,0.204,56021.746094
740998.61010003,3740613.39697266,261.82449341,-0.73304,8.39,0.204,56021.746094
740998.59220004,3740613.29699707,261.82489014,-0.74176,8.46,0.21,56021.746094
740998.59070003,3740613.20788574,261.831604,-0.75049,8.51,0.21,56021.746094
740998.56739998,3740613.10101318,261.83010864,-0.75922,8.59,0.204,56021.746094
740998.55289996,3740612.99908447,261.83209229,-0.76794,8.66,0.21,56021.746094
740998.53939998,3740612.89678955,261.83459473,-0.77667,8.73,0.204,56021.746094
740998.51970005,3740612.78771973,261.8348999,-0.7854,8.81,0.199,56021.746094
740999.4429,3740620.08129883,261.67059326,0.17453,6.49,0.282,56021.75
740999.42540002,3740620.02740479,261.66729736,0.16581,6.49,0.26,56021.75
740999.43430001,3740619.96478271,261.67660522,0.15708,6.46,0.243,56021.75
740999.44389999,3740619.90258789,261.68609619,0.14835,6.43,0.232,56021.75
740999.4278,3740619.84869385,261.6835022,0.13963,6.43,0.227,56021.75
740999.4296,3740619.78961182,261.68930054,0.1309,6.41,0.227,56021.75
740999.4145,3740619.7355957,261.68719482,0.12217,6.41,0.227,56021.75
740999.39969999,3740619.68157959,261.68521118,0.11345,6.41,0.227,56021.75
740999.40310001,3740619.62268066,261.69158936,0.10472,6.39,0.227,56021.75
740999.39810002,3740619.56628418,261.69421387,0.09599,6.38,0.221,56021.75
740999.39349997,3740619.51000977,261.69689941,0.08727,6.37,0.227,56021.753906
740999.38059998,3740619.45587158,261.69580078,0.07854,6.37,0.221,56021.753906
740999.36809999,3740619.40161133,261.6947937,0.06981,6.37,0.221,56021.753906
740999.36489999,3740619.34527588,261.69821167,0.06109,6.36,0.227,56021.753906
740999.35329998,3740619.29089355,261.69760132,0.05236,6.36,0.227,56021.753906
740999.35110003,3740619.23468018,261.7013855,0.04363,6.35,0.227,56021.753906
740999.33139998,3740619.18188477,261.69711304,0.03491,6.36,0.227,56021.753906
740999.32099998,3740619.12731934,261.69711304,0.02618,6.36,0.227,56021.753906
740999.32010001,3740619.07110596,261.70150757,0.01745,6.35,0.227,56021.753906
740999.3197,3740619.01501465,261.70599365,0.00873,6.34,0.227,56021.753906
740999.3017,3740618.96166992,261.70251465,0.0,6.35,0.475,56021.753906
740999.2931,3740618.90692139,261.70330811,-0.00873,6.35,0.459,56021.753906
740999.2579,3740618.85540771,261.69198608,-0.01745,6.38,0.304,56021.753906
740999.2773,3740618.79699707,261.70559692,-0.02618,6.35,0.221,56021.753906
740999.26099998,3740618.74298096,261.70291138,-0.03491,6.36,0.221,56021.753906
740999.26319999,3740618.68701172,261.70870972,-0.04363,6.35,0.221,56021.753906
740999.25690001,3740618.63201904,261.71051025,-0.05236,6.35,0.221,56021.753906
740999.24180001,3740618.57757568,261.70840454,-0.06109,6.36,0.221,56021.753906
740999.23629999,3740618.52227783,261.71060181,-0.06981,6.36,0.221,56021.753906
740999.24040002,3740618.4664917,261.71710205,-0.07854,6.35,0.215,56021.753906
740999.21749997,3740618.41217041,261.71160889,-0.08727,6.37,0.221,56021.753906
740999.22240001,3740618.35650635,261.71850586,-0.09599,6.36,0.215,56021.753906
740999.22780001,3740618.30090332,261.72558594,-0.10472,6.35,0.215,56021.753906
740999.21539998,3740618.24578857,261.72470093,-0.11345,6.36,0.215,56021.753906
740999.20340002,3740618.19049072,261.72409058,-0.12217,6.37,0.215,56021.753906
740999.18269998,3740618.1350708,261.71951294,-0.1309,6.39,0.221,56021.753906
740999.1807,3740618.07952881,261.72338867,-0.13963,6.39,0.221,56021.753906
740999.17009997,3740618.02368164,261.72329712,-0.14835,6.4,0.215,56021.753906
740999.16900003,3740617.96801758,261.7276001,-0.15708,6.4,0.215,56021.753906
740999.15920001,3740617.9119873,261.72790527,-0.16581,6.41,0.215,56021.753906
740999.14069998,3740617.85540771,261.7244873,-0.17453,6.43,0.221,56021.753906
740999.1318,3740617.79901123,261.72531128,-0.18326,6.44,0.221,56021.753906
740999.12339997,3740617.74237061,261.72628784,-0.19199,6.45,0.221,56021.753906
740999.11540002,3740617.68572998,261.7276001,-0.20071,6.46,0.221,56021.753906
740999.10790002,3740617.62890625,261.72900391,-0.20944,6.47,0.221,56021.753906
740999.1099,3740617.57281494,261.73471069,-0.21817,6.47,0.221,56021.753906
740999.09420002,3740617.51477051,261.73260498,-0.22689,6.49,0.221,56021.753906
740999.09710002,3740617.45861816,261.73858643,-0.23562,6.49,0.215,56021.753906
740999.09149998,3740617.40130615,261.74090576,-0.24435,6.5,0.215,56021.753906
740999.0862,3740617.34387207,261.74349976,-0.25307,6.51,0.215,56021.753906
740999.08139998,3740617.28637695,261.7461853,-0.2618,6.52,0.215,56021.753906
740999.06809998,3740617.22741699,261.74520874,-0.27053,6.54,0.215,56021.753906
740999.04610002,3740617.16668701,261.74050903,-0.27925,6.57,0.221,56021.753906
740999.05180001,3740617.11022949,261.74789429,-0.28798,6.57,0.215,56021.753906
740999.03079998,3740617.04882813,261.74371338,-0.29671,6.6,0.21,56021.753906
740999.03750002,3740616.9921875,261.75140381,-0.30543,6.6,0.215,56021.753906
740999.00849998,3740616.92840576,261.74389648,-0.31416,6.64,0.21,56021.753906
740998.99810004,3740616.86779785,261.74429321,-0.32289,6.66,0.221,56021.753906
740998.98819995,3740616.80700684,261.74508667,-0.33161,6.68,0.215,56021.753906
740998.97880006,3740616.74597168,261.7460022,-0.34034,6.7,0.215,56021.753906
740998.96990001,3740616.68469238,261.74719238,-0.34907,6.72,0.215,56021.753906
740998.95249999,3740616.62091064,261.74490356,-0.35779,6.75,0.215,56021.753906
740998.95369995,3740616.56140137,261.75039673,-0.36652,6.76,0.215,56021.757813
740998.92850006,3740616.49462891,261.74481201,-0.37525,6.8,0.215,56021.757813
740998.90390003,3740616.42730713,261.73950195,-0.38397,6.84,0.221,56021.757813
740998.9066,3740616.36712646,261.74569702,-0.3927,6.85,0.215,56021.757813
740998.89199996,3740616.30157471,261.74468994,-0.40143,6.88,0.215,56021.757813
740998.88689995,3740616.23852539,261.74780273,-0.41015,6.9,0.221,56021.757813
740998.87349999,3740616.17242432,261.74740601,-0.41888,6.93,0.221,56021.757813
740998.86950004,3740616.10882568,261.75088501,-0.42761,6.95,0.221,56021.757813
740998.85730004,3740616.04199219,261.75109863,-0.43633,6.98,0.221,56021.757813
740998.85440004,3740615.97802734,261.75518799,-0.44506,7.0,0.221,56021.757813
740998.85210001,3740615.91381836,261.75949097,-0.45379,7.02,0.221,56021.757813
740998.83290005,3740615.84301758,261.75689697,-0.46251,7.06,0.227,56021.757813
740998.83169997,3740615.77832031,261.7618103,-0.47124,7.08,0.227,56021.757813
740998.82239997,3740615.71008301,261.76339722,-0.47997,7.11,0.227,56021.757813
740998.82239997,3740615.64501953,261.76889038,-0.48869,7.13,0.227,56021.757813
740998.81439996,3740615.57629395,261.77099609,-0.49742,7.16,0.227,56021.757813
740998.80700004,3740615.50720215,261.77349854,-0.50615,7.19,0.227,56021.757813
740998.80019999,3740615.43792725,261.77630615,-0.51487,7.22,0.221,56021.757813
740998.77690005,3740615.36071777,261.7723999,-0.5236,7.27,0.398,56021.757813
740998.77999997,3740615.29449463,261.77929688,-0.53233,7.29,0.453,56021.757813
740998.75810003,3740615.21636963,261.77609253,-0.54105,7.34,0.282,56021.757813
740998.73699999,3740615.13769531,261.77319336,-0.54978,7.39,0.37,56021.757813
740998.7421,3740615.07067871,261.78109741,-0.55851,7.41,0.392,56021.757813
740998.73930001,3740614.99951172,261.78579712,-0.56723,7.44,0.232,56021.757813
740998.72039998,3740614.91949463,261.78408813,-0.57596,7.49,0.227,56021.757813
740998.69389999,3740614.83459473,261.77929688,-0.58469,7.55,0.227,56021.757813
740998.69330001,3740614.7623291,261.78509521,-0.59341,7.58,0.221,56021.757813
740998.66849995,3740614.6762085,261.78118896,-0.60214,7.64,0.221,56021.757813
740998.66110003,3740614.59869385,261.78439331,-0.61087,7.68,0.221,56021.757813
740998.65450001,3740614.52081299,261.78790283,-0.61959,7.72,0.221,56021.757813
740998.64040005,3740614.43792725,261.78860474,-0.62832,7.77,0.215,56021.757813
740998.62720001,3740614.35437012,261.78961182,-0.63705,7.82,0.215,56021.757813
740998.61479998,3740614.27050781,261.79110718,-0.64577,7.87,0.21,56021.757813
740998.60329998,3740614.18609619,261.79299927,-0.6545,7.92,0.215,56021.757813
740998.5927,3740614.10119629,261.79528809,-0.66323,7.97,0.215,56021.757813
740998.58290005,3740614.01593018,261.79800415,-0.67195,8.02,0.21,56021.757813
740998.574,3740613.93017578,261.8012085,-0.68068,8.07,0.21,56021.757813
740998.55799997,3740613.83880615,261.80169678,-0.68941,8.13,0.21,56021.757813
740998.55089998,3740613.75219727,261.80569458,-0.69813,8.18,0.21,56021.757813
740998.54470003,3740613.6651001,261.81021118,-0.70686,8.23,0.204,56021.757813
740998.52390003,3740613.56671143,261.80899048,-0.71558,8.3,0.204,56021.757813
740998.51950002,3740613.4788208,261.81439209,-0.72431,8.35,0.21,56021.757813
740998.51619995,3740613.39050293,261.82019043,-0.73304,8.4,0.21,56021.757813
740998.49839997,3740613.29040527,261.82058716,-0.74176,8.47,0.21,56021.757813
740998.49689996,3740613.20117188,261.82730103,-0.75049,8.52,0.21,56021.757813
740999.34820002,3740620.08361816,261.66711426,0.17453,6.5,0.271,56021.765625
740999.32209998,3740620.0324707,261.65969849,0.16581,6.51,0.254,56021.765625
740999.33099997,3740619.9697876,261.66900635,0.15708,6.48,0.243,56021.765625
740999.33179998,3740619.91009521,261.67428589,0.14835,6.46,0.232,56021.765625
740999.33310002,3740619.85070801,261.67990112,0.13963,6.44,0.232,56021.765625
740999.31739998,3740619.79656982,261.67749023,0.1309,6.44,0.227,56021.765625
740999.31099999,3740619.7399292,261.67941284,0.12217,6.43,0.227,56021.765625
740999.31379998,3740619.68078613,261.68560791,0.11345,6.41,0.221,56021.765625
740999.29949999,3740619.62670898,261.68389893,0.10472,6.41,0.227,56021.765625
740999.28560001,3740619.5723877,261.68231201,0.09599,6.41,0.227,56021.765625
740999.28979999,3740619.51361084,261.68908691,0.08727,6.39,0.227,56021.765625
740999.27689999,3740619.45928955,261.68789673,0.07854,6.39,0.227,56021.765625
740999.26429999,3740619.40490723,261.68688965,0.06981,6.39,0.227,56021.765625
740999.26109999,3740619.34838867,261.69030762,0.06109,6.38,0.227,56021.765625
740999.24949998,3740619.29388428,261.68969727,0.05236,6.38,0.227,56021.765625
740999.23830003,3740619.23919678,261.68930054,0.04363,6.38,0.232,56021.765625
740999.24540001,3740619.18121338,261.6973877,0.03491,6.36,0.227,56021.765625
740999.23509997,3740619.12658691,261.6973877,0.02618,6.36,0.227,56021.765625
740999.2252,3740619.07189941,261.69760132,0.01745,6.36,0.227,56021.765625
740999.21579999,3740619.01708984,261.69799805,0.00873,6.36,0.227,56021.765625
740999.19770002,3740618.96362305,261.69448853,0.0,6.37,0.475,56021.765625
740999.18010002,3740618.90979004,261.69119263,-0.00873,6.38,0.464,56021.765625
