X,Y,Z,Angle,Distance,Retro,UTC
741018.90259933,3740614.60888672,261.75570679,-0.61959,7.74,0.215,56018.558594
741018.86450005,3740614.51123047,261.74868774,-0.62832,7.82,0.21,56018.558594
741018.84370041,3740614.42242432,261.74841309,-0.63705,7.88,0.21,56018.558594
741018.82379913,3740614.33312988,261.74868774,-0.64577,7.94,0.204,56018.558594
741018.79680061,3740614.23797607,261.74630737,-0.6545,8.01,0.21,56018.558594
741018.77079964,3740614.14221191,261.74450684,-0.66323,8.08,0.21,56018.558594
741018.75379944,3740614.05102539,261.7461853,-0.67195,8.14,0.21,56018.558594
741018.72979927,3740613.95379639,261.74539185,-0.68068,8.21,0.204,56018.558594
741018.6989994,3740613.85058594,261.74209595,-0.68941,8.29,0.21,56018.558594
741018.66939926,3740613.74658203,261.73950195,-0.69813,8.37,0.204,56018.558594
741018.64089966,3740613.64172363,261.73739624,-0.70686,8.45,0.204,56018.558594
741018.62129974,3740613.54162598,261.7388916,-0.71558,8.52,0.204,56018.558594
741018.57959938,3740613.42388916,261.7322998,-0.72431,8.62,0.204,56018.558594
741018.54700089,3740613.31091309,261.72918701,-0.73304,8.71,0.204,56018.558594
741018.51569939,3740613.19702148,261.72680664,-0.74176,8.8,0.204,56018.558594
741018.47809982,3740613.07629395,261.72229004,-0.75049,8.9,0.204,56018.558594
741019.46279907,3740618.45129395,261.64801025,-0.09599,6.28,0.221,56018.566406
741019.45639992,3740618.34210205,261.65631104,-0.11345,6.28,0.215,56018.566406
741019.4538002,3740618.28747559,261.66079712,-0.12217,6.28,0.221,56018.566406
741019.45170021,3740618.23297119,261.66540527,-0.1309,6.28,0.221,56018.566406
741019.44079971,3740618.17822266,261.66619873,-0.13963,6.29,0.215,56018.566406
741019.4211998,3740618.12298584,261.66320801,-0.14835,6.31,0.221,56018.566406
741019.41130066,3740618.06781006,261.66439819,-0.15708,6.32,0.215,56018.566406
741019.40169907,3740618.01251221,261.665802,-0.16581,6.33,0.215,56018.566406
741019.40180016,3740617.95751953,261.67150879,-0.17453,6.33,0.221,56018.566406
741019.39310074,3740617.90197754,261.67330933,-0.18326,6.34,0.215,56018.566406
741019.39410019,3740617.84698486,261.67941284,-0.19199,6.34,0.215,56018.566406
741019.38629913,3740617.79119873,261.68161011,-0.20071,6.35,0.215,56018.566406
741019.38809967,3740617.73620605,261.68811035,-0.20944,6.35,0.215,56018.566406
741019.37210083,3740617.67932129,261.6867981,-0.21817,6.37,0.215,56018.566406
741019.35659981,3740617.62207031,261.68579102,-0.22689,6.39,0.215,56018.566406
741019.35969925,3740617.56689453,261.69281006,-0.23562,6.39,0.215,56018.566406
741019.3451004,3740617.50927734,261.69219971,-0.24435,6.41,0.215,56018.566406
741019.33099937,3740617.45147705,261.69189453,-0.25307,6.43,0.215,56018.566406
741019.3173008,3740617.39331055,261.69171143,-0.2618,6.45,0.215,56018.566406
741019.32229996,3740617.33782959,261.69958496,-0.27053,6.45,0.221,56018.566406
741019.30050087,3740617.27770996,261.69610596,-0.27925,6.48,0.215,56018.566406
741019.28820038,3740617.21881104,261.69668579,-0.28798,6.5,0.215,56018.566406
741019.28560066,3740617.16137695,261.7013855,-0.29671,6.51,0.215,56018.566406
741019.27429962,3740617.10211182,261.70239258,-0.30543,6.53,0.215,56018.566406
741019.25449944,3740617.04058838,261.70001221,-0.31416,6.56,0.215,56018.566406
741019.23520088,3740616.97869873,261.69769287,-0.32289,6.59,0.221,56018.566406
741019.22550011,3740616.918396,261.69958496,-0.33161,6.61,0.21,56018.566406
741019.21619987,3740616.85797119,261.70159912,-0.34034,6.63,0.215,56018.566406
741019.21649933,3740616.79949951,261.70770264,-0.34907,6.64,0.221,56018.566406
741019.19930077,3740616.73632813,261.70651245,-0.35779,6.67,0.221,56018.566406
741019.1826992,3740616.67279053,261.70568848,-0.36652,6.7,0.221,56018.566406
741019.18449974,3740616.61376953,261.7124939,-0.37525,6.71,0.221,56018.566406
741019.16889954,3740616.54968262,261.71209717,-0.38397,6.74,0.221,56018.566406
741019.17169952,3740616.49047852,261.71939087,-0.3927,6.75,0.221,56018.570313
741019.14839935,3740616.42297363,261.71591187,-0.40143,6.79,0.221,56018.570313
741019.14340019,3740616.36071777,261.72000122,-0.41015,6.81,0.221,56018.570313
741019.12120056,3740616.29229736,261.7171936,-0.41888,6.85,0.215,56018.570313
741019.10849953,3740616.22650146,261.71829224,-0.42761,6.88,0.221,56018.570313
741019.10519981,3740616.16339111,261.72320557,-0.43633,6.9,0.221,56018.570313
741019.09370041,3740616.09692383,261.72491455,-0.44506,6.93,0.221,56018.570313
741019.09149933,3740616.03338623,261.73040771,-0.45379,6.95,0.221,56018.570313
741019.07239914,3740615.9630127,261.72900391,-0.46251,6.99,0.227,56018.570313
741019.07130051,3740615.89898682,261.73510742,-0.47124,7.01,0.227,56018.570313
741019.05349922,3740615.82788086,261.73440552,-0.47997,7.05,0.227,56018.570313
741019.04500008,3740615.7598877,261.73760986,-0.48869,7.08,0.227,56018.570313
741019.03709984,3740615.69158936,261.74099731,-0.49742,7.11,0.227,56018.570313
741019.02120018,3740615.61920166,261.74130249,-0.50615,7.15,0.227,56018.570313
741019.01460075,3740615.55029297,261.74539185,-0.51487,7.18,0.227,56018.570313
741018.99160004,3740615.47320557,261.74301147,-0.5236,7.23,0.359,56018.570313
741019.0034008,3740615.41149902,261.75448608,-0.53233,7.24,0.453,56018.570313
741018.99020004,3740615.33770752,261.75610352,-0.54105,7.28,0.304,56018.570313
741018.95229912,3740615.25097656,261.74810791,-0.54978,7.35,0.287,56018.570313
741018.97439957,3740615.19311523,261.76379395,-0.55851,7.35,0.42,56018.570313
741018.95490074,3740615.11376953,261.76321411,-0.56723,7.4,0.331,56018.570313
741018.92790031,3740615.02960205,261.75970459,-0.57596,7.46,0.221,56018.570313
741018.90999985,3740614.94921875,261.76000977,-0.58469,7.51,0.215,56018.570313
741018.89299965,3740614.86828613,261.7605896,-0.59341,7.56,0.21,56018.570313
741018.8519001,3740614.77301025,261.75210571,-0.60214,7.64,0.215,56018.570313
741018.82839966,3740614.68621826,261.75039673,-0.61087,7.7,0.215,56018.570313
741018.81389999,3740614.60339355,261.75241089,-0.61959,7.75,0.21,56018.570313
741018.79210091,3740614.51538086,261.75170898,-0.62832,7.81,0.21,56018.570313
741018.76320076,3740614.42181396,261.74829102,-0.63705,7.88,0.21,56018.570313
741018.73520088,3740614.32739258,261.74539185,-0.64577,7.95,0.204,56018.570313
741018.71629906,3740614.23742676,261.74609375,-0.6545,8.01,0.204,56018.570313
741018.68219948,3740614.13641357,261.74121094,-0.66323,8.09,0.204,56018.570313
741018.66530037,3740614.04510498,261.7428894,-0.67195,8.15,0.21,56018.570313
741018.63349915,3740613.94262695,261.73919678,-0.68068,8.23,0.204,56018.570313
741018.61849976,3740613.84997559,261.74191284,-0.68941,8.29,0.204,56018.570313
741018.58099937,3740613.74047852,261.73629761,-0.69813,8.38,0.204,56018.570313
741018.55260086,3740613.63549805,261.73431396,-0.70686,8.46,0.204,56018.570313
741018.52529907,3740613.52978516,261.73278809,-0.71558,8.54,0.199,56018.570313
741018.49920082,3740613.42327881,261.73199463,-0.72431,8.62,0.199,56018.570313
741019.4640007,3740618.82769775,261.64590454,-0.03491,6.23,0.221,56018.578125
741019.44849968,3740618.7744751,261.64450073,-0.04363,6.24,0.221,56018.578125
741019.44249916,3740618.72052002,261.64730835,-0.05236,6.24,0.221,56018.578125
741019.43689919,3740618.6663208,261.65039063,-0.06109,6.24,0.221,56018.578125
741019.42259979,3740618.6126709,261.64959717,-0.06981,6.25,0.221,56018.578125
741019.39959908,3740618.55932617,261.64489746,-0.07854,6.27,0.221,56018.578125
741019.39529991,3740618.50482178,261.64849854,-0.08727,6.27,0.215,56018.578125
741019.39139938,3740618.45031738,261.65240479,-0.09599,6.27,0.221,56018.578125
741019.38800049,3740618.39581299,261.65640259,-0.10472,6.27,0.221,56018.578125
741019.37579918,3740618.34136963,261.65658569,-0.11345,6.28,0.215,56018.578125
741019.3640995,3740618.2868042,261.65701294,-0.12217,6.29,0.215,56018.578125
741019.35280037,3740618.23199463,261.65759277,-0.1309,6.3,0.215,56018.578125
741019.36020088,3740618.17749023,261.66650391,-0.13963,6.29,0.221,56018.578125
741019.34980011,3740618.12249756,261.66751099,-0.14835,6.3,0.215,56018.578125
741019.33069992,3740618.06707764,261.66470337,-0.15708,6.32,0.215,56018.578125
741019.32110023,3740618.01177979,261.66610718,-0.16581,6.33,0.215,56018.578125
741019.32119942,3740617.95678711,261.67169189,-0.17453,6.33,0.221,56018.578125
741019.31259918,3740617.90130615,261.6736145,-0.18326,6.34,0.215,56018.578125
741019.31349945,3740617.84631348,261.67959595,-0.19199,6.34,0.215,56018.578125
741019.3057003,3740617.79052734,261.68179321,-0.20071,6.35,0.215,56018.578125
741019.29840088,3740617.73461914,261.68429565,-0.20944,6.36,0.215,56018.582031
741019.30069923,3740617.67962646,261.69088745,-0.21817,6.36,0.215,56018.582031
741019.27599907,3740617.62139893,261.68600464,-0.22689,6.39,0.215,56018.582031
741019.2791996,3740617.56622314,261.69299316,-0.23562,6.39,0.215,56018.582031
741019.26460075,3740617.50860596,261.69241333,-0.24435,6.41,0.221,56018.582031
741019.24130058,3740617.44940186,261.68811035,-0.25307,6.44,0.21,56018.582031
741019.23670006,3740617.39257813,261.69189453,-0.2618,6.45,0.215,56018.582031
741019.23259926,3740617.33557129,261.69589233,-0.27053,6.46,0.215,56018.582031
741019.21990013,3740617.27697754,261.69628906,-0.27925,6.48,0.221,56018.582031
741019.20770073,3740617.21807861,261.69689941,-0.28798,6.5,0.215,56018.582031
741019.19589996,3740617.15899658,261.69769287,-0.29671,6.52,0.215,56018.582031
741019.19370079,3740617.10137939,261.7026062,-0.30543,6.53,0.221,56018.582031
741019.16489983,3740617.0380249,261.69628906,-0.31416,6.57,0.215,56018.582031
741019.15460014,3740616.97802734,261.69790649,-0.32289,6.59,0.215,56018.582031
741019.1359005,3740616.91571045,261.69589233,-0.33161,6.62,0.21,56018.582031
741019.1446991,3740616.85949707,261.70550537,-0.34034,6.62,0.215,56018.582031
741019.1359005,3740616.79882813,261.70779419,-0.34907,6.64,0.221,56018.582031
741019.11879921,3740616.73571777,261.706604,-0.35779,6.67,0.221,56018.582031
741019.10210037,3740616.67211914,261.70568848,-0.36652,6.7,0.215,56018.582031
741019.10390091,3740616.61322021,261.7124939,-0.37525,6.71,0.221,56018.582031
741019.07939911,3740616.54638672,261.70849609,-0.38397,6.75,0.221,56018.582031
741019.08230019,3740616.48718262,261.71578979,-0.3927,6.76,0.221,56018.582031
741019.05890083,3740616.4196167,261.71231079,-0.40143,6.8,0.221,56018.582031
741019.04509926,3740616.35437012,261.71279907,-0.41015,6.83,0.221,56018.582031
741019.04070091,3740616.29168701,261.7171936,-0.41888,6.85,0.221,56018.582031
741019.02799988,3740616.22583008,261.71829224,-0.42761,6.88,0.221,56018.582031
741019.02459908,3740616.16271973,261.72320557,-0.43633,6.9,0.221,56018.582031
741019.02190018,3740616.09942627,261.72839355,-0.44506,6.92,0.221,56018.582031
741019.0109005,3740616.03271484,261.73040771,-0.45379,6.95,0.221,56018.582031
741018.99180031,3740615.96240234,261.72900391,-0.46251,6.99,0.227,56018.582031
741018.98209953,3740615.89501953,261.7315979,-0.47124,7.02,0.227,56018.582031
741018.97290039,3740615.82727051,261.73440552,-0.47997,7.05,0.227,56018.582031
741018.97310066,3740615.76281738,261.74099731,-0.48869,7.07,0.221,56018.582031
741018.95660019,3740615.69091797,261.74099731,-0.49742,7.11,0.227,56018.582031
741018.94070053,3740615.61859131,261.74130249,-0.50615,7.15,0.227,56018.582031
741018.92550087,3740615.54577637,261.74191284,-0.51487,7.19,0.227,56018.582031
741018.9109993,3740615.47259521,261.7428894,-0.5236,7.23,0.37,56018.582031
741018.92280006,3740615.41088867,261.75439453,-0.53233,7.24,0.459,56018.582031
741018.90110016,3740615.33300781,261.75268555,-0.54105,7.29,0.309,56018.582031
741018.87170029,3740615.25042725,261.74798584,-0.54978,7.35,0.287,56018.582031
741018.89380074,3740615.19238281,261.76370239,-0.55851,7.35,0.42,56018.582031
741018.88279915,3740615.11749268,261.76638794,-0.56723,7.39,0.326,56018.582031
741018.85569954,3740615.03338623,261.76290894,-0.57596,7.45,0.221,56018.582031
741018.82939911,3740614.9486084,261.75979614,-0.58469,7.51,0.215,56018.582031
741018.80410004,3740614.86322021,261.75720215,-0.59341,7.57,0.21,56018.582031
741018.78790092,3740614.78167725,261.75830078,-0.60214,7.62,0.21,56018.582031
741018.74780083,3740614.68560791,261.75021362,-0.61087,7.7,0.215,56018.582031
741018.73329926,3740614.6027832,261.75219727,-0.61959,7.75,0.21,56018.582031
741018.70339966,3740614.5098877,261.74829102,-0.62832,7.82,0.21,56018.582031
741018.68260002,3740614.42120361,261.74798584,-0.63705,7.88,0.204,56018.582031
741018.66270065,3740614.33178711,261.74819946,-0.64577,7.94,0.204,56018.582031
741018.62759972,3740614.23168945,261.74279785,-0.6545,8.02,0.21,56018.582031
741018.60169983,3740614.13592529,261.74099731,-0.66323,8.09,0.204,56018.582031
741018.59269905,3740614.04968262,261.74569702,-0.67195,8.14,0.21,56018.585938
741018.56080055,3740613.94732666,261.74191284,-0.68068,8.22,0.21,56018.585938
741018.53000069,3740613.84399414,261.73858643,-0.68941,8.3,0.204,56018.585938
741018.50040054,3740613.7399292,261.73599243,-0.69813,8.38,0.204,56018.585938
741018.47979927,3740613.64050293,261.73678589,-0.70686,8.45,0.204,56018.585938
741019.45890045,3740619.25592041,261.63589478,0.03491,6.22,0.227,56018.589844
741019.44910049,3740619.20239258,261.63699341,0.02618,6.22,0.227,56018.589844
741019.44860077,3740619.14752197,261.64239502,0.01745,6.21,0.227,56018.589844
741019.41250038,3740619.09790039,261.63150024,0.00873,6.24,0.331,56018.589844
741019.40390015,3740619.04412842,261.63320923,0.0,6.24,0.492,56018.589844
741019.39570045,3740618.99017334,261.63510132,-0.00873,6.24,0.486,56018.59375
741019.40609932,3740618.9342041,261.64538574,-0.01745,6.22,0.232,56018.59375
741019.38969994,3740618.88140869,261.64358521,-0.02618,6.23,0.221,56018.59375
741019.38279915,3740618.82739258,261.64599609,-0.03491,6.23,0.221,56018.59375
741019.37639999,3740618.77349854,261.64871216,-0.04363,6.23,0.221,56018.59375
741019.36129951,3740618.72009277,261.6473999,-0.05236,6.24,0.221,56018.59375
741019.35569954,3740618.66601563,261.6505127,-0.06109,6.24,0.221,56018.59375
741019.34140015,3740618.61242676,261.64959717,-0.06981,6.25,0.215,56018.59375
741019.32749939,3740618.55847168,261.64898682,-0.07854,6.26,0.215,56018.59375
741019.32320023,3740618.50408936,261.65258789,-0.08727,6.26,0.215,56018.59375
741019.31019974,3740618.45001221,261.65240479,-0.09599,6.27,0.215,56018.59375
741019.29759979,3740618.39569092,261.65240479,-0.10472,6.28,0.215,56018.59375
741019.29459953,3740618.34112549,261.65658569,-0.11345,6.28,0.215,56018.59375
741019.28289986,3740618.28649902,261.65701294,-0.12217,6.29,0.215,56018.59375
741019.28070068,3740618.23181152,261.66171265,-0.1309,6.29,0.215,56018.59375
741019.27899933,3740618.17718506,261.66650391,-0.13963,6.29,0.215,56018.59375
741019.2595005,3740618.12200928,261.66351318,-0.14835,6.31,0.221,56018.59375
741019.25860023,3740618.06707764,261.66870117,-0.15708,6.31,0.221,56018.59375
741019.24909973,3740618.01190186,261.67010498,-0.16581,6.32,0.221,56018.59375
741019.23999977,3740617.95648193,261.67169189,-0.17453,6.33,0.215,56018.59375
741019.23130035,3740617.90087891,261.6736145,-0.18326,6.34,0.215,56018.59375
741019.22310066,3740617.84521484,261.67559814,-0.19199,6.35,0.215,56018.59375
741019.22450066,3740617.79022217,261.68179321,-0.20071,6.35,0.215,56018.59375
741019.21719933,3740617.73431396,261.68429565,-0.20944,6.36,0.215,56018.59375
741019.21030045,3740617.67828369,261.68701172,-0.21817,6.37,0.221,56018.59375
741019.20389938,3740617.62219238,261.68978882,-0.22689,6.38,0.215,56018.59375
741019.18880081,3740617.56481934,261.68899536,-0.23562,6.4,0.215,56018.59375
741019.17420006,3740617.50708008,261.68838501,-0.24435,6.42,0.215,56018.59375
741019.1692009,3740617.45037842,261.69198608,-0.25307,6.43,0.21,56018.59375
741019.16460037,3740617.39367676,261.69570923,-0.2618,6.44,0.215,56018.59375
741019.15139961,3740617.33532715,261.69580078,-0.27053,6.46,0.221,56018.59375
741019.14780045,3740617.27832031,261.70001221,-0.27925,6.47,0.221,56018.59375
741019.12639999,3740617.21777344,261.69680786,-0.28798,6.5,0.221,56018.59375
741019.11470032,3740617.15863037,261.69760132,-0.29671,6.52,0.215,56018.59375
741019.11249924,3740617.10107422,261.70251465,-0.30543,6.53,0.215,56018.59375
741019.09269905,3740617.03961182,261.70001221,-0.31416,6.56,0.215,56018.59375
741019.0734005,3740616.97772217,261.69769287,-0.32289,6.59,0.215,56018.59375
741019.06360054,3740616.91741943,261.69949341,-0.33161,6.61,0.215,56018.59375
741019.05439949,3740616.85699463,261.70159912,-0.34034,6.63,0.221,56018.59375
741019.04570007,3740616.79632568,261.70388794,-0.34907,6.65,0.221,56018.59375
741019.03750038,3740616.73529053,261.70651245,-0.35779,6.67,0.215,56018.59375
741019.02980042,3740616.67419434,261.70928955,-0.36652,6.69,0.221,56018.59375
741019.01370049,3740616.61029053,261.70870972,-0.37525,6.72,0.221,56018.59375
741019.00709915,3740616.54870605,261.71200562,-0.38397,6.74,0.215,56018.59375
741019.00099945,3740616.48681641,261.71560669,-0.3927,6.76,0.221,56018.59375
741018.98660088,3740616.42199707,261.71578979,-0.40143,6.79,0.221,56018.59375
741018.97270012,3740616.35687256,261.71618652,-0.41015,6.82,0.221,56018.59375
741018.95940018,3740616.29138184,261.7170105,-0.41888,6.85,0.221,56018.59375
741018.96430016,3740616.23150635,261.72531128,-0.42761,6.86,0.221,56018.59375
741018.94339943,3740616.16241455,261.72299194,-0.43633,6.9,0.221,56018.59375
741018.93180084,3740616.09588623,261.72460938,-0.44506,6.93,0.221,56018.59375
741018.92959976,3740616.03240967,261.73010254,-0.45379,6.95,0.221,56018.59375
741018.91930008,3740615.96539307,261.7322998,-0.46251,6.98,0.227,56018.59375
741018.9008007,3740615.89471436,261.73129272,-0.47124,7.02,0.227,56018.597656
741018.89170074,3740615.8269043,261.73410034,-0.47997,7.05,0.227,56018.597656
741018.89179993,3740615.76251221,261.74069214,-0.48869,7.07,0.221,56018.597656
741018.88389969,3740615.6942749,261.74411011,-0.49742,7.1,0.227,56018.597656
741018.8593998,3740615.61828613,261.74099731,-0.50615,7.15,0.227,56018.597656
741018.85280037,3740615.54931641,261.74499512,-0.51487,7.18,0.227,56018.597656
741018.82970047,3740615.47229004,261.74261475,-0.5236,7.23,0.354,56018.597656
741018.85000038,3740615.41461182,261.75750732,-0.53233,7.23,0.448,56018.597656
741018.81979942,3740615.33270264,261.75241089,-0.54105,7.29,0.315,56018.597656
741018.79039955,3740615.25012207,261.74771118,-0.54978,7.35,0.271,56018.597656
741018.8125,3740615.19207764,261.76330566,-0.55851,7.35,0.414,56018.597656
741018.79299927,3740615.11291504,261.76269531,-0.56723,7.4,0.331,56018.597656
741018.76600075,3740615.02868652,261.75918579,-0.57596,7.46,0.215,56018.597656
741018.74810028,3740614.94830322,261.75949097,-0.58469,7.51,0.215,56018.597656
741018.73940086,3740614.87188721,261.76330566,-0.59341,7.55,0.215,56018.597656
741018.71479988,3740614.78601074,261.7611084,-0.60214,7.61,0.215,56018.597656
741018.67469978,3740614.69000244,261.75299072,-0.61087,7.69,0.21,56018.597656
741018.66020012,3740614.6072998,261.75491333,-0.61959,7.74,0.215,56018.597656
741018.63019943,3740614.51452637,261.75100708,-0.62832,7.81,0.21,56018.597656
741018.6012001,3740614.42089844,261.74758911,-0.63705,7.88,0.204,56018.597656
741018.58939934,3740614.33648682,261.75088501,-0.64577,7.93,0.204,56018.597656
741018.55430031,3740614.23651123,261.74539185,-0.6545,8.01,0.21,56018.597656
741018.52829933,3740614.14068604,261.74349976,-0.66323,8.08,0.21,56018.597656
741018.5034008,3740614.04418945,261.7421875,-0.67195,8.15,0.21,56018.597656
741018.47949982,3740613.94702148,261.74130249,-0.68068,8.22,0.204,56018.597656
741019.45490074,3740619.68438721,261.62609863,0.10472,6.24,0.227,56018.605469
741019.45050049,3740619.62939453,261.62969971,0.09599,6.23,0.227,56018.605469
741019.43759918,3740619.57641602,261.62948608,0.08727,6.23,0.227,56018.605469
741019.4340992,3740619.52142334,261.6335144,0.07854,6.22,0.227,56018.605469
741019.42210007,3740619.46838379,261.63360596,0.06981,6.22,0.232,56018.605469
741019.41950035,3740619.41351318,261.63800049,0.06109,6.21,0.227,56018.605469
741019.39940071,3740619.36199951,261.63439941,0.05236,6.22,0.227,56018.605469
741019.38870049,3740619.30871582,261.63510132,0.04363,6.22,0.232,56018.605469
741019.3784008,3740619.25537109,261.63598633,0.03491,6.22,0.232,56018.605469
741019.35950089,3740619.20343018,261.63299561,0.02618,6.23,0.232,56018.605469
741019.36809921,3740619.14697266,261.64248657,0.01745,6.21,0.227,56018.605469
741019.33200073,3740619.09741211,261.6315918,0.00873,6.24,0.343,56018.605469
741019.33239937,3740619.04241943,261.63739014,0.0,6.23,0.492,56018.605469
741019.31520081,3740618.98968506,261.63519287,-0.00873,6.24,0.486,56018.605469
741019.31649971,3740618.93481445,261.64129639,-0.01745,6.23,0.243,56018.605469
741019.30920029,3740618.88092041,261.64358521,-0.02618,6.23,0.221,56018.605469
741019.29319954,3740618.82781982,261.64199829,-0.03491,6.24,0.221,56018.605469
741019.30500031,3740618.7722168,261.65280151,-0.04363,6.22,0.221,56018.605469
741019.27160072,3740618.72027588,261.6434021,-0.05236,6.25,0.215,56018.605469
741019.26600075,3740618.66607666,261.64639282,-0.06109,6.25,0.221,56018.605469
741019.2609005,3740618.61187744,261.64959717,-0.06981,6.25,0.215,56018.605469
741019.2560997,3740618.55761719,261.65310669,-0.07854,6.25,0.221,56018.605469
741019.23360062,3740618.50402832,261.64859009,-0.08727,6.27,0.215,56018.605469
741019.22970009,3740618.44952393,261.65240479,-0.09599,6.27,0.221,56018.605469
741019.21710014,3740618.39520264,261.65240479,-0.10472,6.28,0.215,56018.605469
741019.21409988,3740618.34057617,261.65658569,-0.11345,6.28,0.215,56018.605469
741019.20229912,3740618.28601074,261.65701294,-0.12217,6.29,0.215,56018.605469
741019.19109917,3740618.23120117,261.65759277,-0.1309,6.3,0.215,56018.605469
741019.19849968,3740618.17657471,261.66641235,-0.13963,6.29,0.221,56018.605469
741019.17889977,3740618.12139893,261.66339111,-0.14835,6.31,0.215,56018.605469
741019.17810059,3740618.06658936,261.66860962,-0.15708,6.31,0.215,56018.605469
741019.16860008,3740618.01141357,261.67001343,-0.16581,6.32,0.215,56018.605469
741019.15950012,3740617.95599365,261.67160034,-0.17453,6.33,0.215,56018.605469
741019.1508007,3740617.90039063,261.67340088,-0.18326,6.34,0.215,56018.605469
741019.14259911,3740617.84472656,261.67550659,-0.19199,6.35,0.221,56018.605469
741019.1439991,3740617.78967285,261.68170166,-0.20071,6.35,0.215,56018.605469
741019.13669968,3740617.73382568,261.6842041,-0.20944,6.36,0.215,56018.605469
741019.1298008,3740617.67779541,261.6867981,-0.21817,6.37,0.221,56018.605469
741019.12339973,3740617.62158203,261.68969727,-0.22689,6.38,0.215,56018.605469
741019.10829926,3740617.56420898,261.68890381,-0.23562,6.4,0.215,56018.605469
741019.10280037,3740617.5078125,261.69219971,-0.24435,6.41,0.215,56018.605469
741019.08860016,3740617.44989014,261.69180298,-0.25307,6.43,0.215,56018.605469
741019.08410072,3740617.39312744,261.69549561,-0.2618,6.44,0.215,56018.605469
741019.07999992,3740617.33618164,261.69949341,-0.27053,6.45,0.221,56018.605469
741019.06719971,3740617.27770996,261.69979858,-0.27925,6.47,0.221,56018.605469
741019.05500031,3740617.21887207,261.70040894,-0.28798,6.49,0.215,56018.609375
741019.03420067,3740617.15808105,261.6973877,-0.29671,6.52,0.215,56018.609375
741019.03199959,3740617.1005249,261.70220947,-0.30543,6.53,0.221,56018.609375
741019.02120018,3740617.04089355,261.70349121,-0.31416,6.55,0.215,56018.609375
741018.99290085,3740616.97711182,261.69750977,-0.32289,6.59,0.215,56018.609375
741018.99209976,3740616.91900635,261.70309448,-0.33161,6.6,0.215,56018.609375
741018.98290062,3740616.85858154,261.70510864,-0.34034,6.62,0.215,56018.609375
741018.96520042,3740616.79571533,261.70361328,-0.34907,6.65,0.221,56018.609375
741018.95700073,3740616.73480225,261.70620728,-0.35779,6.67,0.221,56018.609375
741018.94029999,3740616.67120361,261.70529175,-0.36652,6.7,0.221,56018.609375
741018.93320084,3740616.60980225,261.70831299,-0.37525,6.72,0.221,56018.609375
741018.9265995,3740616.5480957,261.71170044,-0.38397,6.74,0.215,56018.609375
741018.9204998,3740616.48632813,261.71520996,-0.3927,6.76,0.215,56018.609375
741018.90600014,3740616.42150879,261.71539307,-0.40143,6.79,0.221,56018.609375
741018.89220047,3740616.35632324,261.71591187,-0.41015,6.82,0.221,56018.609375
741018.87890053,3740616.29077148,261.71661377,-0.41888,6.85,0.221,56018.609375
741018.86619949,3740616.22491455,261.7177124,-0.42761,6.88,0.221,56018.609375
741018.8628006,3740616.1618042,261.72259521,-0.43633,6.9,0.221,56018.609375
741018.85129929,3740616.09527588,261.72421265,-0.44506,6.93,0.221,56018.609375
741018.8404007,3740616.02862549,261.72619629,-0.45379,6.96,0.221,56018.609375
741018.82999992,3740615.96148682,261.72839355,-0.46251,6.99,0.227,56018.609375
741018.82900047,3740615.89752197,261.73440552,-0.47124,7.01,0.221,56018.609375
741018.81110001,3740615.82629395,261.73370361,-0.47997,7.05,0.221,56018.609375
741018.80260086,3740615.75830078,261.73678589,-0.48869,7.08,0.227,56018.609375
741018.79470062,3740615.69000244,261.74020386,-0.49742,7.11,0.227,56018.609375
741018.77890015,3740615.61761475,261.74050903,-0.50615,7.15,0.227,56018.609375
741018.78089905,3740615.55249023,261.74798584,-0.51487,7.17,0.227,56018.609375
741018.74920082,3740615.47161865,261.74209595,-0.5236,7.23,0.354,56018.609375
741018.76099968,3740615.40997314,261.75360107,-0.53233,7.24,0.459,56018.609375
741018.73929977,3740615.33209229,261.75180054,-0.54105,7.29,0.309,56018.609375
741018.7098999,3740615.24951172,261.74719238,-0.54978,7.35,0.293,56018.609375
741018.73200035,3740615.19152832,261.76278687,-0.55851,7.35,0.409,56018.609375
741018.71249962,3740615.11218262,261.76220703,-0.56723,7.4,0.331,56018.609375
741018.69379997,3740615.0324707,261.76199341,-0.57596,7.45,0.215,56018.609375
741018.6760006,3740614.9520874,261.76208496,-0.58469,7.5,0.215,56018.609375
741018.65060043,3740614.86682129,261.75949097,-0.59341,7.56,0.215,56018.609375
741018.61779976,3740614.77612305,261.75408936,-0.60214,7.63,0.21,56018.609375
741018.61070061,3740614.69873047,261.75878906,-0.61087,7.67,0.215,56018.609375
741018.57970047,3740614.60668945,261.75430298,-0.61959,7.74,0.215,56018.609375
741018.54159927,3740614.50897217,261.74719238,-0.62832,7.82,0.21,56018.609375
741018.52890015,3740614.42510986,261.75,-0.63705,7.87,0.21,56018.609375
741018.50090027,3740614.33087158,261.74710083,-0.64577,7.94,0.204,56018.609375
741018.47389984,3740614.23577881,261.74468994,-0.6545,8.01,0.21,56018.609375
741019.41729927,3740620.12902832,261.60040283,0.17453,6.33,0.265,56018.617188
741019.42639923,3740620.06787109,261.6105957,0.16581,6.3,0.243,56018.617188
741019.41880035,3740620.01257324,261.61291504,0.15708,6.29,0.232,56018.617188
741019.41160011,3740619.95727539,261.61529541,0.14835,6.28,0.232,56018.617188
