X,Y,Z,Angle,Distance,Retro,UTC
740993.29610014,3740617.38970947,261.73709106,-0.23562,6.39,0.221,56022.675781
740993.29059982,3740617.33319092,261.73831177,-0.24435,6.4,0.221,56022.675781
740993.27640009,3740617.27539063,261.7355957,-0.25307,6.42,0.221,56022.675781
740993.28999996,3740617.22119141,261.74520874,-0.2618,6.41,0.215,56022.675781
740993.27680016,3740617.16308594,261.74301147,-0.27053,6.43,0.215,56022.675781
740993.2730999,3740617.10620117,261.74499512,-0.27925,6.44,0.215,56022.675781
740993.27890015,3740617.05072021,261.75119019,-0.28798,6.44,0.221,56022.675781
740993.26709986,3740616.99200439,261.74960327,-0.29671,6.46,0.221,56022.675781
740993.2737999,3740616.93652344,261.75628662,-0.30543,6.46,0.215,56022.675781
740993.24499989,3740616.87402344,261.74719238,-0.31416,6.5,0.21,56022.675781
740993.2347002,3740616.8145752,261.74630737,-0.32289,6.52,0.221,56022.675781
740993.23379993,3740616.7567749,261.74960327,-0.33161,6.53,0.221,56022.675781
740993.20660019,3740616.69299316,261.74130249,-0.34034,6.57,0.221,56022.675781
740993.19780016,3740616.63269043,261.74121094,-0.34907,6.59,0.215,56022.675781
740993.19840002,3740616.57440186,261.74520874,-0.35779,6.6,0.215,56022.675781
740993.18170023,3740616.51147461,261.74160767,-0.36652,6.63,0.215,56022.675781
740993.16559982,3740616.44818115,261.73831177,-0.37525,6.66,0.221,56022.675781
740993.16769981,3740616.38952637,261.74310303,-0.38397,6.67,0.215,56022.675781
740993.15259981,3740616.32562256,261.74029541,-0.3927,6.7,0.221,56022.675781
740993.13810015,3740616.2612915,261.73779297,-0.40143,6.73,0.221,56022.675781
740993.1329999,3740616.19940186,261.73950195,-0.41015,6.75,0.221,56022.675781
740993.11079979,3740616.13171387,261.73370361,-0.41888,6.79,0.221,56022.675781
740993.10680008,3740616.06921387,261.73590088,-0.42761,6.81,0.227,56022.675781
740993.09450006,3740616.003479,261.73449707,-0.43633,6.84,0.221,56022.675781
740993.10029984,3740615.94372559,261.74099731,-0.44506,6.85,0.221,56022.675781
740993.08920002,3740615.87750244,261.74020386,-0.45379,6.88,0.221,56022.675781
740993.08739996,3740615.81420898,261.7434082,-0.46251,6.9,0.221,56022.675781
740993.0948,3740615.75408936,261.75061035,-0.47124,6.91,0.227,56022.675781
740993.0854001,3740615.68719482,261.75061035,-0.47997,6.94,0.227,56022.675781
740993.07660007,3740615.61999512,261.75088501,-0.48869,6.97,0.227,56022.675781
740993.07700014,3740615.55603027,261.75518799,-0.49742,6.99,0.232,56022.675781
740993.06090021,3740615.48468018,261.75241089,-0.50615,7.03,0.227,56022.675781
740993.0625,3740615.42028809,261.7572937,-0.51487,7.05,0.238,56022.675781
740993.05620003,3740615.35198975,261.75878906,-0.5236,7.08,0.442,56022.675781
740993.05889988,3740615.28729248,261.76419067,-0.53233,7.1,0.448,56022.675781
740993.04540014,3740615.21459961,261.76260376,-0.54105,7.14,0.232,56022.675781
740993.03249979,3740615.14141846,261.76141357,-0.54978,7.18,0.403,56022.675781
740993.02869987,3740615.07202148,261.76419067,-0.55851,7.21,0.409,56022.679688
740993.00890017,3740614.99389648,261.76010132,-0.56723,7.26,0.227,56022.679688
740992.98979998,3740614.9152832,261.75640869,-0.57596,7.31,0.227,56022.679688
740992.98810005,3740614.8447876,261.76010132,-0.58469,7.34,0.221,56022.679688
740992.97879982,3740614.76959229,261.76071167,-0.59341,7.38,0.221,56022.679688
740992.9538002,3740614.68511963,261.75460815,-0.60214,7.44,0.221,56022.679688
740992.95419979,3740614.61358643,261.75939941,-0.61087,7.47,0.221,56022.679688
740992.93900013,3740614.53259277,261.75759888,-0.61959,7.52,0.221,56022.679688
740992.93279982,3740614.45587158,261.75961304,-0.62832,7.56,0.221,56022.679688
740992.91909981,3740614.37402344,261.75860596,-0.63705,7.61,0.215,56022.679688
740992.9144001,3740614.29638672,261.76141357,-0.64577,7.65,0.215,56022.679688
740992.90250015,3740614.21362305,261.76119995,-0.6545,7.7,0.215,56022.679688
740992.8993001,3740614.13537598,261.76470947,-0.66323,7.74,0.21,56022.679688
740992.88899994,3740614.05181885,261.76528931,-0.67195,7.79,0.21,56022.679688
740992.87960005,3740613.9677124,261.76629639,-0.68068,7.84,0.21,56022.679688
740992.87099981,3740613.88317871,261.76779175,-0.68941,7.89,0.21,56022.679688
740992.87109995,3740613.80358887,261.77288818,-0.69813,7.93,0.21,56022.679688
740992.85650015,3740613.71289063,261.77191162,-0.70686,7.99,0.204,56022.679688
740992.85050011,3740613.6270752,261.77459717,-0.71558,8.04,0.21,56022.679688
740992.83780003,3740613.53540039,261.77459717,-0.72431,8.1,0.204,56022.679688
740992.82600021,3740613.44317627,261.77508545,-0.73304,8.16,0.21,56022.679688
740992.81519985,3740613.35040283,261.77600098,-0.74176,8.22,0.21,56022.679688
740992.8130002,3740613.26287842,261.78060913,-0.75049,8.27,0.204,56022.679688
740992.7967,3740613.16339111,261.77938843,-0.75922,8.34,0.204,56022.679688
740992.78149986,3740613.06329346,261.77868652,-0.76794,8.41,0.21,56022.679688
740992.76739979,3740612.96258545,261.77859497,-0.77667,8.48,0.204,56022.679688
740992.76919985,3740612.87329102,261.78509521,-0.7854,8.53,0.204,56022.679688
740993.43839979,3740620.06988525,261.66598511,0.18326,6.53,0.26,56022.683594
740993.42929983,3740620.01281738,261.66549683,0.17453,6.52,0.304,56022.683594
740993.42059994,3740619.95562744,261.66519165,0.16581,6.51,0.254,56022.683594
740993.4296999,3740619.8927002,261.67340088,0.15708,6.48,0.232,56022.683594
740993.43069983,3740619.83300781,261.67770386,0.14835,6.46,0.232,56022.683594
740993.41480017,3740619.77886963,261.67401123,0.13963,6.46,0.227,56022.683594
740993.40810013,3740619.72198486,261.67459106,0.1309,6.45,0.227,56022.683594
740993.40189981,3740619.66522217,261.67541504,0.12217,6.44,0.227,56022.683594
740993.40490007,3740619.605896,261.68060303,0.11345,6.42,0.227,56022.683594
740993.39960003,3740619.54931641,261.68188477,0.10472,6.41,0.227,56022.683594
740993.40360022,3740619.49041748,261.6875,0.09599,6.39,0.227,56022.6875
740993.3993001,3740619.43389893,261.68920898,0.08727,6.38,0.227,56022.6875
740993.39550018,3740619.37750244,261.69110107,0.07854,6.37,0.227,56022.6875
740993.38320017,3740619.32318115,261.68899536,0.06981,6.37,0.232,56022.6875
740993.38030005,3740619.26690674,261.6913147,0.06109,6.36,0.227,56022.6875
740993.36899996,3740619.21252441,261.68960571,0.05236,6.36,0.232,56022.6875
740993.36689997,3740619.15618896,261.69229126,0.04363,6.35,0.227,56022.6875
740993.36539984,3740619.09997559,261.6953125,0.03491,6.34,0.227,56022.6875
740993.36429977,3740619.04388428,261.69839478,0.02618,6.33,0.227,56022.6875
740993.35470009,3740618.98937988,261.69750977,0.01745,6.33,0.431,56022.6875
740993.33659983,3740618.9362793,261.69268799,0.00873,6.34,0.464,56022.6875
740993.30989981,3740618.88427734,261.68389893,0.0,6.36,0.348,56022.6875
740993.32849979,3740618.82562256,261.69619751,-0.00873,6.33,0.227,56022.6875
740993.32070017,3740618.77081299,261.69619751,-0.01745,6.33,0.221,56022.6875
740993.31330013,3740618.71600342,261.69628906,-0.02618,6.33,0.221,56022.6875
740993.30630016,3740618.66119385,261.69668579,-0.03491,6.33,0.221,56022.6875
740993.29069996,3740618.60717773,261.69311523,-0.04363,6.34,0.221,56022.6875
740993.29360008,3740618.55126953,261.69799805,-0.05236,6.33,0.215,56022.6875
740993.29699993,3740618.49560547,261.70309448,-0.06109,6.32,0.215,56022.6875
740993.29180002,3740618.44061279,261.70431519,-0.06981,6.32,0.215,56022.6875
740993.27790022,3740618.38623047,261.70150757,-0.07854,6.33,0.215,56022.6875
740993.27349997,3740618.33117676,261.70309448,-0.08727,6.33,0.221,56022.6875
740993.27869987,3740618.27557373,261.70901489,-0.09599,6.32,0.215,56022.6875
740993.26609993,3740618.22088623,261.70678711,-0.10472,6.33,0.215,56022.6875
740993.27209997,3740618.16558838,261.71310425,-0.11345,6.32,0.215,56022.6875
740993.26039982,3740618.1105957,261.71130371,-0.12217,6.33,0.215,56022.6875
740993.24910021,3740618.05548096,261.70968628,-0.1309,6.34,0.215,56022.6875
740993.24739981,3740618.00030518,261.7124939,-0.13963,6.34,0.221,56022.6875
740993.24609995,3740617.94500732,261.71551514,-0.14835,6.34,0.215,56022.6875
740993.24520016,3740617.88977051,261.71868896,-0.15708,6.34,0.215,56022.6875
740993.24480009,3740617.83447266,261.72198486,-0.16581,6.34,0.215,56022.6875
740993.24480009,3740617.77929688,261.72558594,-0.17453,6.34,0.215,56022.6875
740993.23619986,3740617.72369385,261.72531128,-0.18326,6.35,0.215,56022.6875
740993.23710012,3740617.668396,261.72930908,-0.19199,6.35,0.215,56022.6875
740993.23839998,3740617.61322021,261.73339844,-0.20071,6.35,0.215,56022.6875
740993.22200012,3740617.55651855,261.72961426,-0.20944,6.37,0.221,56022.6875
740993.22419977,3740617.50109863,261.73419189,-0.21817,6.37,0.221,56022.6875
740993.21780014,3740617.44488525,261.7348938,-0.22689,6.38,0.215,56022.6875
740993.21190023,3740617.38861084,261.73580933,-0.23562,6.39,0.221,56022.6875
740993.20629978,3740617.33209229,261.73690796,-0.24435,6.4,0.221,56022.6875
740993.21029997,3740617.27667236,261.74230957,-0.25307,6.4,0.221,56022.6875
740993.20569992,3740617.22009277,261.74389648,-0.2618,6.41,0.215,56022.6875
740993.18349981,3740617.16070557,261.73760986,-0.27053,6.44,0.21,56022.6875
740993.19789982,3740617.10650635,261.74758911,-0.27925,6.43,0.215,56022.6875
740993.19469976,3740617.04962158,261.74978638,-0.28798,6.44,0.221,56022.6875
740993.17390013,3740616.98937988,261.74420166,-0.29671,6.47,0.221,56022.6875
740993.18060017,3740616.93377686,261.75088501,-0.30543,6.47,0.221,56022.6875
740993.1697998,3740616.87469482,261.74969482,-0.31416,6.49,0.221,56022.6875
740993.15049982,3740616.81347656,261.74490356,-0.32289,6.52,0.221,56022.6875
740993.15859985,3740616.75769043,261.75219727,-0.33161,6.52,0.215,56022.6875
740993.13140011,3740616.69390869,261.74380493,-0.34034,6.56,0.221,56022.6875
740993.11359978,3740616.6315918,261.73968506,-0.34907,6.59,0.215,56022.6875
740993.11429977,3740616.57342529,261.74380493,-0.35779,6.6,0.215,56022.6875
740993.09759998,3740616.51049805,261.74020386,-0.36652,6.63,0.221,56022.691406
740993.09030008,3740616.44952393,261.74081421,-0.37525,6.65,0.215,56022.691406
740993.07469988,3740616.38592529,261.73770142,-0.38397,6.68,0.221,56022.691406
740993.06850004,3740616.32452393,261.7388916,-0.3927,6.7,0.221,56022.691406
740993.0539999,3740616.26019287,261.73638916,-0.40143,6.73,0.221,56022.691406
740993.03999996,3740616.19561768,261.73410034,-0.41015,6.76,0.221,56022.691406
740993.03539991,3740616.13342285,261.73599243,-0.41888,6.78,0.221,56022.691406
740993.0314002,3740616.07098389,261.7381897,-0.42761,6.8,0.221,56022.691406
740993.01910019,3740616.00537109,261.73678589,-0.43633,6.83,0.221,56022.691406
740993.00750017,3740615.93951416,261.73568726,-0.44506,6.86,0.221,56022.691406
740993.01380014,3740615.8795166,261.74240112,-0.45379,6.87,0.221,56022.691406
740993.00330019,3740615.81311035,261.74191284,-0.46251,6.9,0.221,56022.691406
740993.01929998,3740615.75628662,261.75289917,-0.47124,6.9,0.227,56022.691406
740993.00129986,3740615.68609619,261.74911499,-0.47997,6.94,0.227,56022.691406
740993.00110006,3740615.62237549,261.75311279,-0.48869,6.96,0.227,56022.691406
740992.98430014,3740615.5513916,261.75,-0.49742,7.0,0.227,56022.691406
740992.98530006,3740615.48718262,261.75460815,-0.50615,7.02,0.227,56022.691406
740992.97840023,3740615.41918945,261.75570679,-0.51487,7.05,0.243,56022.691406
740992.97200012,3740615.35089111,261.75720215,-0.5236,7.08,0.448,56022.691406
740992.96630001,3740615.2822876,261.75900269,-0.53233,7.11,0.459,56022.691406
740992.9527998,3740615.20947266,261.75738525,-0.54105,7.15,0.227,56022.691406
740992.94840002,3740615.14031982,261.75979614,-0.54978,7.18,0.409,56022.691406
740992.95300007,3740615.07501221,261.76611328,-0.55851,7.2,0.42,56022.691406
740992.93310022,3740614.99700928,261.76199341,-0.56723,7.25,0.232,56022.691406
740992.90570021,3740614.91418457,261.75469971,-0.57596,7.31,0.227,56022.691406
740992.90399981,3740614.84362793,261.7585144,-0.58469,7.34,0.221,56022.691406
740992.88649988,3740614.76409912,261.75549316,-0.59341,7.39,0.221,56022.691406
740992.88619995,3740614.69299316,261.7598877,-0.60214,7.42,0.221,56022.691406
740992.87020016,3740614.61248779,261.75769043,-0.61087,7.47,0.221,56022.691406
740992.86310005,3740614.53619385,261.75930786,-0.61959,7.51,0.221,56022.691406
740992.84870005,3740614.45471191,261.75790405,-0.62832,7.56,0.221,56022.691406
740992.83510017,3740614.37280273,261.75689697,-0.63705,7.61,0.21,56022.691406
740992.83039999,3740614.29528809,261.75970459,-0.64577,7.65,0.215,56022.691406
740992.81839991,3740614.21252441,261.75939941,-0.6545,7.7,0.215,56022.691406
740992.81529999,3740614.13427734,261.76300049,-0.66323,7.74,0.21,56022.691406
740992.79699993,3740614.04559326,261.76031494,-0.67195,7.8,0.21,56022.691406
740992.80340004,3740613.97180176,261.76791382,-0.68068,7.83,0.21,56022.691406
740992.78700018,3740613.88208008,261.76599121,-0.68941,7.89,0.21,56022.691406
740992.77920008,3740613.79711914,261.76791382,-0.69813,7.94,0.204,56022.691406
740992.7802,3740613.71710205,261.77340698,-0.70686,7.98,0.21,56022.691406
740992.77419996,3740613.63146973,261.77609253,-0.71558,8.03,0.204,56022.691406
740992.75369978,3740613.53430176,261.77288818,-0.72431,8.1,0.204,56022.691406
740992.7420001,3740613.4420166,261.77328491,-0.73304,8.16,0.204,56022.691406
740992.73120022,3740613.3493042,261.77420044,-0.74176,8.22,0.21,56022.691406
740992.72149992,3740613.25598145,261.7756958,-0.75049,8.28,0.21,56022.691406
740992.72779989,3740613.17401123,261.78369141,-0.75922,8.32,0.204,56022.691406
740992.70499992,3740613.06811523,261.77999878,-0.76794,8.4,0.204,56022.691406
740992.69080019,3740612.96740723,261.77990723,-0.77667,8.47,0.204,56022.691406
740992.68520021,3740612.87219238,261.78329468,-0.7854,8.53,0.204,56022.691406
740993.44059992,3740620.09710693,261.70220947,0.19199,6.45,0.227,56022.699219
740993.34560013,3740620.07189941,261.66061401,0.18326,6.54,0.26,56022.699219
740993.36219978,3740620.00561523,261.6723938,0.17453,6.5,0.238,56022.699219
740993.34499979,3740619.95147705,261.66799927,0.16581,6.5,0.238,56022.699219
740993.32819986,3740619.8973999,261.66390991,0.15708,6.5,0.238,56022.699219
740993.33780003,3740619.8347168,261.67230225,0.14835,6.47,0.238,56022.699219
740993.33059978,3740619.777771,261.67269897,0.13963,6.46,0.232,56022.699219
740993.33260012,3740619.71832275,261.67739868,0.1309,6.44,0.227,56022.699219
740993.3263998,3740619.66149902,261.67819214,0.12217,6.43,0.227,56022.699219
740993.31190014,3740619.6072998,261.67510986,0.11345,6.43,0.227,56022.699219
740993.30660009,3740619.55047607,261.6763916,0.10472,6.42,0.227,56022.699219
740993.31939983,3740619.48931885,261.68609619,0.09599,6.39,0.227,56022.699219
740993.31510019,3740619.43280029,261.68780518,0.08727,6.38,0.227,56022.699219
740993.3112998,3740619.37640381,261.68969727,0.07854,6.37,0.227,56022.699219
740993.30789995,3740619.32012939,261.69180298,0.06981,6.36,0.227,56022.699219
740993.29610014,3740619.26580811,261.68991089,0.06109,6.36,0.227,56022.699219
740993.29370022,3740619.20947266,261.69241333,0.05236,6.35,0.227,56022.699219
740993.28270006,3740619.15509033,261.69100952,0.04363,6.35,0.227,56022.699219
740993.28119993,3740619.09887695,261.69390869,0.03491,6.34,0.227,56022.699219
740993.27120018,3740619.04437256,261.69281006,0.02618,6.34,0.227,56022.699219
740993.26160002,3740618.98980713,261.69198608,0.01745,6.34,0.464,56022.699219
740993.25239992,3740618.93518066,261.6913147,0.00873,6.34,0.459,56022.699219
740993.2256999,3740618.88317871,261.68249512,0.0,6.36,0.337,56022.699219
740993.24440002,3740618.82452393,261.6947937,-0.00873,6.33,0.227,56022.699219
740993.22749996,3740618.77087402,261.69061279,-0.01745,6.34,0.221,56022.699219
740993.22009993,3740618.71600342,261.69070435,-0.02618,6.34,0.221,56022.699219
740993.21309996,3740618.66101074,261.69110107,-0.03491,6.34,0.221,56022.699219
740993.22459984,3740618.60418701,261.70001221,-0.04363,6.32,0.221,56022.699219
740993.20940018,3740618.5501709,261.69659424,-0.05236,6.33,0.221,56022.699219
740993.2038002,3740618.49517822,261.69750977,-0.06109,6.33,0.215,56022.699219
740993.19850016,3740618.44018555,261.69869995,-0.06981,6.33,0.221,56022.699219
740993.19369984,3740618.3850708,261.70010376,-0.07854,6.33,0.215,56022.699219
740993.1894002,3740618.33001709,261.70159912,-0.08727,6.33,0.215,56022.699219
740993.18540001,3740618.27490234,261.70339966,-0.09599,6.33,0.215,56022.699219
740993.17280006,3740618.22009277,261.70120239,-0.10472,6.34,0.215,56022.699219
740993.16069984,3740618.1651001,261.69918823,-0.11345,6.35,0.215,56022.699219
740993.16720009,3740618.10961914,261.70568848,-0.12217,6.34,0.215,56022.699219
740993.16499996,3740618.05438232,261.70831299,-0.1309,6.34,0.215,56022.699219
740993.16330004,3740617.99908447,261.71109009,-0.13963,6.34,0.215,56022.699219
740993.16200018,3740617.94390869,261.71398926,-0.14835,6.34,0.215,56022.699219
740993.16109991,3740617.88861084,261.7171936,-0.15708,6.34,0.215,56022.699219
740993.15159988,3740617.83312988,261.7164917,-0.16581,6.35,0.215,56022.699219
740993.15159988,3740617.777771,261.72000122,-0.17453,6.35,0.221,56022.699219
740993.15199995,3740617.72247314,261.7237854,-0.18326,6.35,0.215,56022.703125
740993.16200018,3740617.66778564,261.73190308,-0.19199,6.34,0.215,56022.703125
740993.14519978,3740617.61138916,261.72790527,-0.20071,6.36,0.221,56022.703125
740993.14699984,3740617.55609131,261.73220825,-0.20944,6.36,0.215,56022.703125
740993.1401,3740617.5,261.73269653,-0.21817,6.37,0.221,56022.703125
740993.13369989,3740617.44378662,261.73339844,-0.22689,6.38,0.215,56022.703125
740993.12769985,3740617.38751221,261.73431396,-0.23562,6.39,0.215,56022.703125
740993.12220001,3740617.33099365,261.73550415,-0.24435,6.4,0.221,56022.703125
740993.1171999,3740617.27441406,261.73678589,-0.25307,6.41,0.221,56022.703125
740993.11259985,3740617.2177124,261.73840332,-0.2618,6.42,0.215,56022.703125
740993.10839987,3740617.16088867,261.7401123,-0.27053,6.43,0.21,56022.703125
740993.11380005,3740617.10540771,261.74609375,-0.27925,6.43,0.215,56022.703125
740993.09250021,3740617.04541016,261.74029541,-0.28798,6.46,0.204,56022.703125
740993.09880018,3740616.98980713,261.7467041,-0.29671,6.46,0.215,56022.703125
740993.09649992,3740616.93261719,261.74938965,-0.30543,6.47,0.215,56022.703125
740993.09469986,3740616.87530518,261.75219727,-0.31416,6.48,0.215,56022.703125
740993.06640005,3740616.81231689,261.7434082,-0.32289,6.52,0.221,56022.703125
740993.05660009,3740616.75268555,261.7427063,-0.33161,6.54,0.221,56022.703125
740993.03830004,3740616.69067383,261.73840332,-0.34034,6.57,0.215,56022.703125
740993.03849983,3740616.63262939,261.7421875,-0.34907,6.58,0.215,56022.703125
740993.01230001,3740616.56781006,261.73440552,-0.35779,6.62,0.221,56022.703125
740993.01350021,3740616.50927734,261.7387085,-0.36652,6.63,0.221,56022.703125
740993.0151,3740616.45080566,261.74319458,-0.37525,6.64,0.221,56022.703125
740992.9994998,3740616.38720703,261.7401123,-0.38397,6.67,0.221,56022.703125
740992.97550011,3740616.32080078,261.73339844,-0.3927,6.71,0.221,56022.703125
740992.96990013,3740616.25909424,261.73480225,-0.40143,6.73,0.221,56022.703125
740992.95590019,3740616.19439697,261.73260498,-0.41015,6.76,0.221,56022.703125
740992.9513998,3740616.13220215,261.73449707,-0.41888,6.78,0.227,56022.703125
740992.94729996,3740616.06982422,261.73669434,-0.42761,6.8,0.227,56022.703125
740992.94379997,3740616.00720215,261.73910522,-0.43633,6.82,0.227,56022.703125
740992.93209982,3740615.94140625,261.73791504,-0.44506,6.85,0.221,56022.703125
740992.9296999,3740615.87841797,261.74090576,-0.45379,6.87,0.227,56022.703125
740992.91050005,3740615.80877686,261.73651123,-0.46251,6.91,0.227,56022.703125
740992.91790009,3740615.74847412,261.74380493,-0.47124,6.92,0.221,56022.703125
740992.91720009,3740615.68499756,261.74749756,-0.47997,6.94,0.227,56022.703125
740992.89979982,3740615.61431885,261.74411011,-0.48869,6.98,0.227,56022.703125
740992.90889978,3740615.55377197,261.75210571,-0.49742,6.99,0.221,56022.703125
740992.90129995,3740615.48608398,261.75299072,-0.50615,7.02,0.227,56022.703125
740992.87729979,3740615.4105835,261.74679565,-0.51487,7.07,0.254,56022.703125
740992.88800001,3740615.34967041,261.75561523,-0.5236,7.08,0.459,56022.703125
740992.8908,3740615.28497314,261.76098633,-0.53233,7.1,0.453,56022.703125
740992.86880016,3740615.20837402,261.75588989,-0.54105,7.15,0.238,56022.703125
740992.86439991,3740615.13922119,261.75830078,-0.54978,7.18,0.425,56022.703125
740992.86059999,3740615.06970215,261.76098633,-0.55851,7.21,0.414,56022.703125
740992.84079981,3740614.99157715,261.75689697,-0.56723,7.26,0.227,56022.703125
740992.8217001,3740614.9130249,261.75320435,-0.57596,7.31,0.227,56022.703125
740992.81169987,3740614.83807373,261.75338745,-0.58469,7.35,0.221,56022.703125
740992.79419994,3740614.75848389,261.75039673,-0.59341,7.4,0.221,56022.703125
740992.79390001,3740614.68731689,261.75479126,-0.60214,7.43,0.221,56022.703125
740992.79430008,3740614.61590576,261.75961304,-0.61087,7.46,0.215,56022.703125
740992.77089977,3740614.53027344,261.75430298,-0.61959,7.52,0.215,56022.703125
740992.76469994,3740614.45361328,261.75628662,-0.62832,7.56,0.215,56022.703125
740992.7592001,3740614.37652588,261.75869751,-0.63705,7.6,0.215,56022.703125
740992.74639988,3740614.29418945,261.75799561,-0.64577,7.65,0.215,56022.707031
740992.7263999,3740614.2064209,261.75448608,-0.6545,7.71,0.21,56022.707031
740992.73129988,3740614.13311768,261.76141357,-0.66323,7.74,0.21,56022.707031
740992.71299982,3740614.04437256,261.75860596,-0.67195,7.8,0.21,56022.707031
740992.71939993,3740613.97058105,261.76620483,-0.68068,7.83,0.21,56022.707031
740992.68730021,3740613.87042236,261.75790405,-0.68941,7.91,0.21,56022.707031
740992.6875,3740613.79058838,261.76300049,-0.69813,7.95,0.21,56022.707031
740992.69619989,3740613.71600342,261.771698,-0.70686,7.98,0.21,56022.707031
740992.68249989,3740613.62481689,261.77120972,-0.71558,8.04,0.21,56022.707031
740992.6697998,3740613.53308105,261.77120972,-0.72431,8.1,0.204,56022.707031
740992.65799999,3740613.44091797,261.771698,-0.73304,8.16,0.204,56022.707031
740992.64729977,3740613.3480835,261.77261353,-0.74176,8.22,0.21,56022.707031
740992.64510012,3740613.26062012,261.77709961,-0.75049,8.27,0.21,56022.707031
740992.62879992,3740613.16107178,261.77590942,-0.75922,8.34,0.204,56022.707031
740992.62099981,3740613.06689453,261.77828979,-0.76794,8.4,0.21,56022.707031
740992.61429977,3740612.972229,261.78118896,-0.77667,8.46,0.199,56022.707031
740992.6012001,3740612.87097168,261.78158569,-0.7854,8.53,0.204,56022.707031
740993.34719992,3740620.09912109,261.69680786,0.19199,6.46,0.227,56022.710938
740993.26929998,3740620.06762695,261.66339111,0.18326,6.53,0.26,56022.710938
740993.26009989,3740620.01049805,261.66290283,0.17453,6.52,0.243,56022.710938
740993.26009989,3740619.95037842,261.66668701,0.16581,6.5,0.238,56022.710938
740993.24329996,3740619.8961792,261.66259766,0.15708,6.5,0.232,56022.710938
740993.24420023,3740619.83630371,261.66680908,0.14835,6.48,0.227,56022.710938
740993.24569988,3740619.77661133,261.67138672,0.13963,6.46,0.227,56022.710938
740993.23029995,3740619.72229004,261.66778564,0.1309,6.46,0.227,56022.710938
740993.22410011,3740619.66540527,261.66860962,0.12217,6.45,0.227,56022.710938
740993.22700024,3740619.6060791,261.67379761,0.11345,6.43,0.227,56022.710938
740993.22179985,3740619.54937744,261.67510986,0.10472,6.42,0.227,56022.710938
740993.21689987,3740619.49267578,261.67651367,0.09599,6.41,0.227,56022.710938
740993.22139978,3740619.43377686,261.68231201,0.08727,6.39,0.232,56022.710938
740993.21759987,3740619.37731934,261.6842041,0.07854,6.38,0.227,56022.710938
740993.20529985,3740619.32299805,261.68209839,0.06981,6.38,0.232,56022.710938
740993.21120024,3740619.2645874,261.68859863,0.06109,6.36,0.227,56022.710938
740993.19099998,3740619.2119751,261.68280029,0.05236,6.37,0.232,56022.710938
740993.18900013,3740619.15570068,261.68548584,0.04363,6.36,0.227,56022.710938
740993.19630003,3740619.09771729,261.69259644,0.03491,6.34,0.227,56022.710938
740993.1862998,3740619.04321289,261.6914978,0.02618,6.34,0.227,56022.710938
740993.15880013,3740618.99169922,261.68231201,0.01745,6.36,0.481,56022.714844
740993.16750002,3740618.934021,261.69000244,0.00873,6.34,0.464,56022.714844
740993.13189983,3740618.88342285,261.67700195,0.0,6.37,0.331,56022.714844
740993.15049982,3740618.82452393,261.68930054,-0.00873,6.34,0.221,56022.714844
740993.1427002,3740618.76971436,261.68920898,-0.01745,6.34,0.227,56022.714844
740993.13520002,3740618.71478271,261.68939209,-0.02618,6.34,0.221,56022.714844
740993.12820005,3740618.65991211,261.68969727,-0.03491,6.34,0.221,56022.714844
740993.12169981,3740618.60491943,261.69030762,-0.04363,6.34,0.221,56022.714844
740993.11560011,3740618.54980469,261.69110107,-0.05236,6.34,0.215,56022.714844
740993.11889982,3740618.49401855,261.69619751,-0.06109,6.33,0.215,56022.714844
740993.11369991,3740618.43902588,261.6973877,-0.06981,6.33,0.21,56022.714844
740993.10890007,3740618.38391113,261.69869995,-0.07854,6.33,0.215,56022.714844
740993.09549999,3740618.32928467,261.69610596,-0.08727,6.34,0.221,56022.714844
740993.09149981,3740618.27410889,261.69790649,-0.09599,6.34,0.215,56022.714844
740993.08799982,3740618.21887207,261.69979858,-0.10472,6.34,0.215,56022.714844
740993.08500004,3740618.16369629,261.70199585,-0.11345,6.34,0.215,56022.714844
740993.08239985,3740618.10839844,261.70440674,-0.12217,6.34,0.215,56022.714844
740993.07110023,3740618.05322266,261.70278931,-0.1309,6.35,0.215,56022.714844
740993.0875001,3740617.99798584,261.71389771,-0.13963,6.33,0.215,56022.714844
740993.06799984,3740617.94262695,261.70858765,-0.14835,6.35,0.221,56022.714844
740993.06720018,3740617.88720703,261.71170044,-0.15708,6.35,0.215,56022.714844
740993.06680012,3740617.83190918,261.71508789,-0.16581,6.35,0.221,56022.714844
740993.06680012,3740617.77661133,261.71868896,-0.17453,6.35,0.221,56022.714844
740993.06720018,3740617.72131348,261.72250366,-0.18326,6.35,0.215,56022.714844
740993.05900002,3740617.66552734,261.72229004,-0.19199,6.36,0.215,56022.714844
740993.06949997,3740617.61077881,261.73059082,-0.20071,6.35,0.215,56022.714844
740993.05310011,3740617.55419922,261.72680664,-0.20944,6.37,0.215,56022.714844
740993.0461998,3740617.49798584,261.72729492,-0.21817,6.38,0.215,56022.714844
740993.03980017,3740617.44171143,261.72799683,-0.22689,6.39,0.221,56022.714844
740993.05200005,3740617.3873291,261.73709106,-0.23562,6.38,0.215,56022.714844
740993.03739977,3740617.32977295,261.73410034,-0.24435,6.4,0.215,56022.714844
740993.03240013,3740617.27319336,261.7354126,-0.25307,6.41,0.221,56022.714844
740993.01870012,3740617.21520996,261.73291016,-0.2618,6.43,0.21,56022.714844
740993.02370024,3740617.159729,261.73880005,-0.27053,6.43,0.215,56022.714844
