X,Y,Z,Angle,Distance,Retro,UTC
741037.33029938,3740618.79711914,261.40670776,-0.06981,6.28,0.221,56015.539063
741037.3246994,3740618.74267578,261.41079712,-0.07854,6.28,0.215,56015.539063
741037.31959915,3740618.68829346,261.41500854,-0.08727,6.28,0.215,56015.539063
741037.31489944,3740618.63378906,261.41949463,-0.09599,6.28,0.215,56015.539063
741037.30139923,3740618.57958984,261.42010498,-0.10472,6.29,0.215,56015.539063
741037.29759979,3740618.52502441,261.42489624,-0.11345,6.29,0.215,56015.539063
741037.28509903,3740618.47052002,261.42590332,-0.12217,6.3,0.215,56015.539063
741037.29130173,3740618.41577148,261.43521118,-0.1309,6.29,0.215,56015.539063
741037.27959824,3740618.36120605,261.43661499,-0.13963,6.3,0.215,56015.539063
741037.25920105,3740618.30609131,261.4342041,-0.14835,6.32,0.215,56015.539063
741037.25759888,3740618.25128174,261.44000244,-0.15708,6.32,0.215,56015.539063
741037.24720001,3740618.19610596,261.44210815,-0.16581,6.33,0.215,56015.539063
741037.24639893,3740618.14117432,261.44830322,-0.17453,6.33,0.215,56015.539063
741037.23690033,3740618.08581543,261.45071411,-0.18326,6.34,0.215,56015.539063
741037.22790146,3740618.03027344,261.45339966,-0.19199,6.35,0.215,56015.539063
741037.21929932,3740617.97460938,261.45629883,-0.20071,6.36,0.21,56015.539063
741037.21120071,3740617.91882324,261.45941162,-0.20944,6.37,0.215,56015.539063
741037.19430161,3740617.86187744,261.45880127,-0.21817,6.39,0.215,56015.539063
741037.19620132,3740617.80670166,261.46618652,-0.22689,6.39,0.215,56015.539063
741037.18939972,3740617.75048828,261.46990967,-0.23562,6.4,0.215,56015.539063
741037.16479874,3740617.69189453,261.46609497,-0.24435,6.43,0.221,56015.539063
741037.15890121,3740617.63531494,261.4703064,-0.25307,6.44,0.215,56015.539063
741037.14440155,3740617.57720947,261.47079468,-0.2618,6.46,0.215,56015.539063
741037.13949966,3740617.52032471,261.47549438,-0.27053,6.47,0.221,56015.539063
741037.13499832,3740617.4631958,261.48028564,-0.27925,6.48,0.221,56015.539063
741037.12189865,3740617.40447998,261.4815979,-0.28798,6.5,0.215,56015.539063
741037.10929871,3740617.34558105,261.48300171,-0.29671,6.52,0.215,56015.539063
741037.0970993,3740617.28637695,261.48480225,-0.30543,6.54,0.221,56015.539063
741037.08549881,3740617.22692871,261.48678589,-0.31416,6.56,0.215,56015.539063
741037.06529999,3740617.16522217,261.48519897,-0.32289,6.59,0.215,56015.539063
741037.05459976,3740617.10522461,261.48770142,-0.33161,6.61,0.215,56015.539063
741037.04449844,3740617.04492188,261.49050903,-0.34034,6.63,0.215,56015.539063
741037.03490067,3740616.98431396,261.4934082,-0.34907,6.65,0.215,56015.539063
741037.0257988,3740616.92358398,261.4967041,-0.35779,6.67,0.215,56015.539063
741037.0082016,3740616.86029053,261.49649048,-0.36652,6.7,0.215,56015.539063
741037.00009918,3740616.79901123,261.50030518,-0.37525,6.72,0.221,56015.539063
741036.98360062,3740616.73498535,261.50061035,-0.38397,6.75,0.215,56015.539063
741036.96770096,3740616.67059326,261.50131226,-0.3927,6.78,0.215,56015.539063
741036.96120071,3740616.60852051,261.50588989,-0.40143,6.8,0.221,56015.539063
741036.94639969,3740616.54351807,261.5071106,-0.41015,6.83,0.215,56015.539063
741036.94110107,3740616.480896,261.51220703,-0.41888,6.85,0.215,56015.539063
741036.92739868,3740616.4152832,261.51400757,-0.42761,6.88,0.221,56015.539063
741036.91429901,3740616.3493042,261.51611328,-0.43633,6.91,0.221,56015.542969
741036.91059875,3740616.28601074,261.52200317,-0.44506,6.93,0.221,56015.542969
741036.89860153,3740616.21942139,261.52468872,-0.45379,6.96,0.221,56015.542969
741036.87850189,3740616.14916992,261.52420044,-0.46251,7.0,0.221,56015.542969
741036.87649918,3740616.08532715,261.53091431,-0.47124,7.02,0.221,56015.542969
741036.86640167,3740616.0177002,261.53448486,-0.47997,7.05,0.221,56015.542969
741036.85689926,3740615.94989014,261.53839111,-0.48869,7.08,0.221,56015.542969
741036.84799957,3740615.88171387,261.54260254,-0.49742,7.11,0.221,56015.542969
741036.82239914,3740615.80603027,261.54031372,-0.50615,7.16,0.227,56015.542969
741036.81480026,3740615.73712158,261.54519653,-0.51487,7.19,0.227,56015.542969
741036.80780029,3740615.66790771,261.55029297,-0.5236,7.22,0.376,56015.542969
741036.80149841,3740615.59838867,261.55578613,-0.53233,7.25,0.414,56015.542969
741036.79579926,3740615.52868652,261.56161499,-0.54105,7.28,0.238,56015.542969
741036.78219986,3740615.45471191,261.56439209,-0.54978,7.32,0.464,56015.542969
741036.77780151,3740615.38439941,261.57080078,-0.55851,7.35,0.398,56015.542969
741036.74869919,3740615.30126953,261.56790161,-0.56723,7.41,0.215,56015.542969
741036.72040176,3740615.21740723,261.56539917,-0.57596,7.47,0.215,56015.542969
741036.67610168,3740615.12408447,261.55688477,-0.58469,7.55,0.21,56015.542969
741036.66640091,3740615.04760742,261.56170654,-0.59341,7.59,0.21,56015.542969
741036.63230133,3740614.95721436,261.55740356,-0.60214,7.66,0.215,56015.542969
741036.5992012,3740614.86590576,261.55371094,-0.61087,7.73,0.21,56015.542969
741036.56710052,3740614.77380371,261.55041504,-0.61959,7.8,0.21,56015.542969
741036.53590012,3740614.68103027,261.54769897,-0.62832,7.87,0.204,56015.542969
741036.51399994,3740614.59222412,261.54849243,-0.63705,7.93,0.204,56015.542969
741036.48469925,3740614.49780273,261.54681396,-0.64577,8.0,0.204,56015.542969
741037.45090103,3740619.81750488,261.37249756,0.09599,6.27,0.227,56015.550781
741037.44609833,3740619.76220703,261.37701416,0.08727,6.26,0.232,56015.550781
741037.43280029,3740619.70910645,261.37750244,0.07854,6.26,0.232,56015.550781
741037.42879868,3740619.6539917,261.3822937,0.06981,6.25,0.232,56015.550781
741037.43420029,3740619.59698486,261.39151001,0.06109,6.23,0.227,56015.550781
741037.40439987,3740619.54748535,261.38439941,0.05236,6.25,0.232,56015.550781
741037.41080093,3740619.49072266,261.39389038,0.04363,6.23,0.232,56015.550781
741037.39970016,3740619.43737793,261.39550781,0.03491,6.23,0.227,56015.550781
741037.39799881,3740619.38238525,261.40130615,0.02618,6.22,0.227,56015.550781
741037.35179901,3740619.3348999,261.38668823,0.01745,6.26,0.331,56015.550781
741037.34189987,3740619.28118896,261.38879395,0.00873,6.26,0.486,56015.550781
741037.34149933,3740619.22601318,261.39520264,0.0,6.25,0.448,56015.550781
741037.34149933,3740619.17102051,261.40179443,-0.00873,6.24,0.249,56015.550781
741037.34199905,3740619.11608887,261.40859985,-0.01745,6.23,0.227,56015.550781
741037.32490158,3740619.06341553,261.40740967,-0.02618,6.24,0.227,56015.550781
741037.31719971,3740619.00952148,261.41040039,-0.03491,6.24,0.227,56015.550781
741037.30089951,3740618.9564209,261.40960693,-0.04363,6.25,0.221,56015.550781
741037.28490067,3740618.90319824,261.40899658,-0.05236,6.26,0.221,56015.550781
741037.26940155,3740618.84967041,261.40859985,-0.06109,6.27,0.221,56015.550781
741037.25429916,3740618.79602051,261.40838623,-0.06981,6.28,0.221,56015.550781
741037.25790024,3740618.74102783,261.41650391,-0.07854,6.27,0.215,56015.550781
741037.24359894,3740618.68707275,261.41668701,-0.08727,6.28,0.215,56015.550781
741037.22980118,3740618.63299561,261.41711426,-0.09599,6.29,0.215,56015.550781
741037.23469925,3740618.57818604,261.42581177,-0.10472,6.28,0.215,56015.550781
741037.22180176,3740618.52392578,261.42660522,-0.11345,6.29,0.215,56015.550781
741037.21839905,3740618.46929932,261.43170166,-0.12217,6.29,0.215,56015.550781
741037.20629883,3740618.41467285,261.43289185,-0.1309,6.3,0.221,56015.550781
741037.21289825,3740618.36010742,261.44241333,-0.13963,6.29,0.215,56015.550781
741037.1833992,3740618.30499268,261.43600464,-0.14835,6.32,0.221,56015.550781
741037.18180084,3740618.25012207,261.44180298,-0.15708,6.32,0.215,56015.550781
741037.17139816,3740618.19500732,261.44390869,-0.16581,6.33,0.215,56015.550781
741037.17070007,3740618.14007568,261.45010376,-0.17453,6.33,0.215,56015.550781
741037.15200043,3740618.08410645,261.4486084,-0.18326,6.35,0.215,56015.550781
741037.14300156,3740618.02850342,261.45129395,-0.19199,6.36,0.215,56015.550781
741037.14360046,3740617.97338867,261.45809937,-0.20071,6.36,0.215,56015.550781
741037.13539886,3740617.91760254,261.46121216,-0.20944,6.37,0.215,56015.550781
741037.13690186,3740617.86248779,261.46850586,-0.21817,6.37,0.215,56015.550781
741037.10219955,3740617.80358887,261.46029663,-0.22689,6.41,0.215,56015.550781
741037.104599,3740617.74829102,261.46789551,-0.23562,6.41,0.215,56015.554688
741037.09830093,3740617.69189453,261.47189331,-0.24435,6.42,0.215,56015.554688
741037.08330154,3740617.63409424,261.47219849,-0.25307,6.44,0.215,56015.554688
741037.07789993,3740617.57739258,261.47659302,-0.2618,6.45,0.215,56015.554688
741037.06380081,3740617.519104,261.47738647,-0.27053,6.47,0.221,56015.554688
741037.06850052,3740617.46362305,261.4861145,-0.27925,6.47,0.215,56015.554688
741037.04629898,3740617.40338135,261.48348999,-0.28798,6.5,0.215,56015.554688
741037.03369904,3740617.34442139,261.48498535,-0.29671,6.52,0.221,56015.554688
741037.02159882,3740617.28521729,261.48678589,-0.30543,6.54,0.215,56015.554688
741037.01900101,3740617.22747803,261.49249268,-0.31416,6.55,0.221,56015.554688
741036.99879837,3740617.16601563,261.49099731,-0.32289,6.58,0.215,56015.554688
741036.9701004,3740617.10198975,261.48599243,-0.33161,6.62,0.221,56015.554688
741036.96900177,3740617.04370117,261.49249268,-0.34034,6.63,0.215,56015.554688
741036.95940018,3740616.98321533,261.49551392,-0.34907,6.65,0.215,56015.554688
741036.95029831,3740616.92242432,261.49880981,-0.35779,6.67,0.215,56015.554688
741036.93270111,3740616.85906982,261.49859619,-0.36652,6.7,0.215,56015.554688
741036.91569901,3740616.79541016,261.49868774,-0.37525,6.73,0.215,56015.554688
741036.90819931,3740616.73382568,261.50268555,-0.38397,6.75,0.215,56015.554688
741036.90119934,3740616.67199707,261.5071106,-0.3927,6.77,0.221,56015.554688
741036.88579941,3740616.6072998,261.50799561,-0.40143,6.8,0.221,56015.554688
741036.87990189,3740616.54498291,261.51278687,-0.41015,6.82,0.215,56015.554688
741036.86569977,3740616.47967529,261.5144043,-0.41888,6.85,0.221,56015.554688
741036.85200119,3740616.41412354,261.51620483,-0.42761,6.88,0.215,56015.554688
741036.84780121,3740616.35107422,261.52178955,-0.43633,6.9,0.221,56015.554688
741036.82640076,3740616.28167725,261.52069092,-0.44506,6.94,0.215,56015.554688
741036.82329941,3740616.21820068,261.52688599,-0.45379,6.96,0.221,56015.554688
741036.80319977,3740616.14801025,261.52639771,-0.46251,7.0,0.221,56015.554688
741036.80130005,3740616.08410645,261.53320313,-0.47124,7.02,0.221,56015.554688
741036.79119873,3740616.01647949,261.5368042,-0.47997,7.05,0.221,56015.554688
741036.77289963,3740615.94519043,261.53720093,-0.48869,7.09,0.227,56015.554688
741036.77280045,3740615.88049316,261.54489136,-0.49742,7.11,0.221,56015.554688
741036.75579834,3740615.80841064,261.54598999,-0.50615,7.15,0.227,56015.554688
741036.75690079,3740615.74328613,261.55419922,-0.51487,7.17,0.221,56015.554688
741036.74119949,3740615.67047119,261.55599976,-0.5236,7.21,0.387,56015.554688
741036.73490143,3740615.60107422,261.56149292,-0.53233,7.24,0.42,56015.554688
741036.71210098,3740615.52362061,261.56069946,-0.54105,7.29,0.249,56015.554688
741036.71559906,3740615.45758057,261.57009888,-0.54978,7.31,0.459,56015.554688
741036.70270157,3740615.38317871,261.57321167,-0.55851,7.35,0.403,56015.554688
741036.67359924,3740615.30010986,261.5703125,-0.56723,7.41,0.215,56015.554688
741036.64530182,3740615.21618652,261.56781006,-0.57596,7.47,0.215,56015.554688
741036.60950089,3740615.12731934,261.56259155,-0.58469,7.54,0.21,56015.554688
741036.59970093,3740615.05078125,261.56741333,-0.59341,7.58,0.21,56015.554688
741036.55730057,3740614.95587158,261.55990601,-0.60214,7.66,0.21,56015.554688
741036.5326004,3740614.86932373,261.55929565,-0.61087,7.72,0.21,56015.554688
741036.50040054,3740614.77728271,261.55609131,-0.61959,7.79,0.21,56015.554688
741036.46920013,3740614.68450928,261.55331421,-0.62832,7.86,0.204,56015.554688
741037.45819855,3740620.36828613,261.34420776,0.18326,6.36,0.287,56015.5625
741037.45690155,3740620.25140381,261.35760498,0.16581,6.32,0.232,56015.5625
741037.46569824,3740620.19049072,261.36871338,0.15708,6.29,0.232,56015.5625
741037.44900131,3740620.13800049,261.3677063,0.14835,6.29,0.232,56015.5625
741037.44150162,3740620.08282471,261.3710022,0.13963,6.28,0.227,56015.5625
741037.43439865,3740620.02770996,261.37451172,0.1309,6.27,0.227,56015.5625
741037.41019821,3740619.97747803,261.36990356,0.12217,6.28,0.227,56015.5625
741037.40399933,3740619.92230225,261.37368774,0.11345,6.27,0.227,56015.5625
741037.38949966,3740619.86938477,261.37368774,0.10472,6.27,0.227,56015.5625
741037.38420105,3740619.81420898,261.37799072,0.09599,6.26,0.227,56015.5625
741037.38819885,3740619.75689697,261.38659668,0.08727,6.24,0.227,56015.5625
741037.375,3740619.70397949,261.38708496,0.07854,6.24,0.232,56015.5625
741037.36220169,3740619.65100098,261.38790894,0.06981,6.24,0.232,56015.5625
741037.34090042,3740619.59967041,261.38461304,0.06109,6.25,0.232,56015.5625
741037.35570145,3740619.54101563,261.39819336,0.05236,6.22,0.232,56015.5625
741037.33530045,3740619.48962402,261.39538574,0.04363,6.23,0.232,56015.5625
741037.32419968,3740619.4362793,261.39691162,0.03491,6.23,0.227,56015.5625
741037.30459976,3740619.38452148,261.39450073,0.02618,6.24,0.227,56015.5625
741037.27629852,3740619.33392334,261.38809204,0.01745,6.26,0.348,56015.5625
741037.28450012,3740619.27740479,261.39849854,0.00873,6.24,0.492,56015.5625
741037.26610184,3740619.22497559,261.396698,0.0,6.25,0.464,56015.5625
741037.27519989,3740619.16882324,261.40740967,-0.00873,6.23,0.238,56015.5625
741037.26660156,3740619.1151123,261.41009521,-0.01745,6.23,0.227,56015.5625
741037.25859833,3740619.0612793,261.41299438,-0.02618,6.23,0.221,56015.5625
741037.2417984,3740619.00848389,261.41189575,-0.03491,6.24,0.221,56015.5625
741037.23460007,3740618.95452881,261.41519165,-0.04363,6.24,0.221,56015.5625
741037.21870041,3740618.90130615,261.41461182,-0.05236,6.25,0.221,56015.566406
741037.20320129,3740618.84790039,261.41421509,-0.06109,6.26,0.221,56015.566406
741037.19720078,3740618.79370117,261.41809082,-0.06981,6.26,0.221,56015.566406
741037.18259811,3740618.73999023,261.41809082,-0.07854,6.27,0.215,56015.566406
741037.16830063,3740618.68597412,261.41830444,-0.08727,6.28,0.215,56015.566406
741037.17279816,3740618.63122559,261.42678833,-0.09599,6.27,0.215,56015.566406
741037.15940094,3740618.5770874,261.42739868,-0.10472,6.28,0.221,56015.566406
741037.14649963,3740618.52282715,261.42819214,-0.11345,6.29,0.221,56015.566406
741037.14310074,3740618.46820068,261.43328857,-0.12217,6.29,0.215,56015.566406
741037.13100052,3740618.41357422,261.43450928,-0.1309,6.3,0.221,56015.566406
741037.14690018,3740618.35906982,261.44799805,-0.13963,6.28,0.215,56015.566406
741037.11729813,3740618.30407715,261.44158936,-0.14835,6.31,0.215,56015.566406
741037.11569977,3740618.24932861,261.44750977,-0.15708,6.31,0.215,56015.566406
741037.10540009,3740618.19421387,261.44949341,-0.16581,6.32,0.215,56015.566406
741037.09550095,3740618.13897705,261.45181274,-0.17453,6.33,0.215,56015.566406
741037.07690048,3740618.08312988,261.45028687,-0.18326,6.35,0.215,56015.566406
741037.06779861,3740618.02740479,261.45300293,-0.19199,6.36,0.215,56015.566406
741037.06840134,3740617.97229004,261.45980835,-0.20071,6.36,0.215,56015.566406
741037.06029892,3740617.91650391,261.4630127,-0.20944,6.37,0.215,56015.566406
741037.0617981,3740617.86138916,261.47021484,-0.21817,6.37,0.215,56015.566406
741037.04539871,3740617.80450439,261.4697876,-0.22689,6.39,0.221,56015.566406
741037.02949905,3740617.74719238,261.46969604,-0.23562,6.41,0.221,56015.566406
741037.03239822,3740617.69189453,261.4776001,-0.24435,6.41,0.215,56015.566406
741037.0082016,3740617.63299561,261.47399902,-0.25307,6.44,0.215,56015.566406
741037.00289917,3740617.57617188,261.47839355,-0.2618,6.45,0.215,56015.566406
741036.9978981,3740617.51940918,261.48309326,-0.27053,6.46,0.215,56015.566406
741036.9844017,3740617.46099854,261.48410034,-0.27925,6.48,0.215,56015.566406
741036.98040009,3740617.40380859,261.48919678,-0.28798,6.49,0.215,56015.566406
741036.95869827,3740617.34332275,261.48690796,-0.29671,6.52,0.221,56015.566406
741036.95569992,3740617.28582764,261.49240112,-0.30543,6.53,0.221,56015.566406
741036.9530983,3740617.22821045,261.49819946,-0.31416,6.54,0.221,56015.566406
741036.93289948,3740617.16668701,261.49661255,-0.32289,6.57,0.221,56015.566406
741036.91320038,3740617.10491943,261.49539185,-0.33161,6.6,0.215,56015.566406
741036.90309906,3740617.0446167,261.49810791,-0.34034,6.62,0.215,56015.566406
741036.8844986,3740616.98199463,261.49740601,-0.34907,6.65,0.215,56015.566406
741036.88439941,3740616.92352295,261.50439453,-0.35779,6.66,0.215,56015.566406
741036.8667984,3740616.86029053,261.50421143,-0.36652,6.69,0.215,56015.566406
741036.85879898,3740616.79901123,261.50799561,-0.37525,6.71,0.215,56015.566406
741036.84230042,3740616.73510742,261.50830078,-0.38397,6.74,0.215,56015.566406
741036.82640076,3740616.67077637,261.50900269,-0.3927,6.77,0.221,56015.566406
741036.82889938,3740616.61151123,261.51721191,-0.40143,6.78,0.215,56015.566406
741036.81399918,3740616.54656982,261.5184021,-0.41015,6.81,0.215,56015.566406
741036.79980087,3740616.48138428,261.51989746,-0.41888,6.84,0.221,56015.566406
741036.78609848,3740616.41577148,261.521698,-0.42761,6.87,0.215,56015.566406
741036.77299881,3740616.34991455,261.52380371,-0.43633,6.9,0.215,56015.566406
741036.77819824,3740616.28979492,261.53329468,-0.44506,6.91,0.221,56015.566406
741036.76620102,3740616.22338867,261.53601074,-0.45379,6.94,0.215,56015.566406
741036.73730087,3740616.15008545,261.53189087,-0.46251,6.99,0.221,56015.566406
741036.72660065,3740616.08288574,261.53530884,-0.47124,7.02,0.227,56015.566406
741036.71649933,3740616.01531982,261.53890991,-0.47997,7.05,0.221,56015.566406
741036.71569824,3740615.95098877,261.54620361,-0.48869,7.07,0.221,56015.566406
741036.70679855,3740615.88287354,261.55041504,-0.49742,7.1,0.221,56015.566406
741036.68989944,3740615.81079102,261.55151367,-0.50615,7.14,0.227,56015.566406
741036.6908989,3740615.74578857,261.55969238,-0.51487,7.16,0.221,56015.570313
741036.65800095,3740615.66552734,261.55480957,-0.5236,7.22,0.37,56015.570313
741036.67750168,3740615.60772705,261.5703125,-0.53233,7.22,0.42,56015.570313
741036.64609909,3740615.52630615,261.56610107,-0.54105,7.28,0.271,56015.570313
741036.64110184,3740615.45629883,261.57229614,-0.54978,7.31,0.459,56015.570313
741036.63669968,3740615.3861084,261.57870483,-0.55851,7.34,0.409,56015.570313
741036.60760117,3740615.30297852,261.57580566,-0.56723,7.4,0.221,56015.570313
741036.58769989,3740615.22351074,261.57650757,-0.57596,7.45,0.215,56015.570313
741036.55189896,3740615.13470459,261.57119751,-0.58469,7.52,0.215,56015.570313
741036.52529907,3740615.04949951,261.56970215,-0.59341,7.58,0.21,56015.570313
741036.49959946,3740614.96368408,261.56860352,-0.60214,7.64,0.21,56015.570313
741037.41799927,3740620.4130249,261.35559082,0.19199,6.34,0.265,56015.574219
741037.38230133,3740620.36688232,261.3454895,0.18326,6.36,0.293,56015.574219
741037.37279892,3740620.3112793,261.34799194,0.17453,6.35,0.265,56015.574219
741037.39830017,3740620.24420166,261.3671875,0.16581,6.3,0.232,56015.574219
741037.38990021,3740620.18902588,261.37008667,0.15708,6.29,0.232,56015.574219
741037.37319946,3740620.13647461,261.36911011,0.14835,6.29,0.227,56015.574219
741037.36569977,3740620.08129883,261.37240601,0.13963,6.28,0.227,56015.578125
741037.35860062,3740620.02618408,261.37588501,0.1309,6.27,0.232,56015.578125
741037.34320068,3740619.97351074,261.37539673,0.12217,6.27,0.232,56015.578125
741037.33710098,3740619.918396,261.37930298,0.11345,6.26,0.227,56015.578125
741037.33140182,3740619.86328125,261.38339233,0.10472,6.25,0.227,56015.578125
741037.31729889,3740619.81048584,261.38360596,0.09599,6.25,0.227,56015.578125
741037.3125,3740619.75537109,261.38809204,0.08727,6.24,0.227,56015.578125
741037.30820084,3740619.70037842,261.3927002,0.07854,6.23,0.232,56015.578125
741037.3042984,3740619.64550781,261.39761353,0.06981,6.22,0.232,56015.578125
741037.28310013,3740619.59442139,261.39440918,0.06109,6.23,0.232,56015.578125
741037.28900146,3740619.53771973,261.40380859,0.05236,6.21,0.227,56015.578125
741037.26860046,3740619.48632813,261.40100098,0.04363,6.22,0.227,56015.578125
741037.25759888,3740619.43310547,261.40249634,0.03491,6.22,0.227,56015.578125
741037.23799896,3740619.38140869,261.40008545,0.02618,6.23,0.227,56015.578125
741037.21870041,3740619.32940674,261.39788818,0.01745,6.24,0.354,56015.578125
741037.20890045,3740619.27581787,261.3999939,0.00873,6.24,0.497,56015.578125
741037.19960022,3740619.22210693,261.40240479,0.0,6.24,0.459,56015.578125
741037.20869827,3740619.16601563,261.41308594,-0.00873,6.22,0.232,56015.578125
741037.20019913,3740619.11230469,261.415802,-0.01745,6.22,0.221,56015.578125
741037.18310165,3740619.05969238,261.41461182,-0.02618,6.23,0.221,56015.578125
741037.17539978,3740619.00592041,261.41769409,-0.03491,6.23,0.221,56015.578125
741037.16820145,3740618.95202637,261.42098999,-0.04363,6.23,0.227,56015.578125
741037.14319992,3740618.89971924,261.41629028,-0.05236,6.25,0.215,56015.578125
741037.13690186,3740618.84558105,261.41989136,-0.06109,6.25,0.221,56015.578125
741037.13090134,3740618.79150391,261.42379761,-0.06981,6.25,0.215,56015.578125
741037.11629868,3740618.73779297,261.42379761,-0.07854,6.26,0.215,56015.578125
741037.10210037,3740618.684021,261.42401123,-0.08727,6.27,0.215,56015.578125
741037.09749985,3740618.62957764,261.42849731,-0.09599,6.27,0.215,56015.578125
741037.08409882,3740618.57537842,261.42910767,-0.10472,6.28,0.215,56015.578125
741037.08950043,3740618.52081299,261.43798828,-0.11345,6.27,0.215,56015.578125
741037.07699966,3740618.46636963,261.43908691,-0.12217,6.28,0.221,56015.578125
741037.06489944,3740618.41192627,261.44030762,-0.1309,6.29,0.221,56015.578125
741037.06240082,3740618.3572998,261.44580078,-0.13963,6.29,0.215,56015.578125
741037.05130005,3740618.3026123,261.4473877,-0.14835,6.3,0.215,56015.578125
741037.04970169,3740618.2479248,261.45330811,-0.15708,6.3,0.215,56015.578125
741037.02099991,3740618.19219971,261.44729614,-0.16581,6.33,0.215,56015.578125
741037.02949905,3740618.13769531,261.45761108,-0.17453,6.32,0.215,56015.578125
741037.01089859,3740618.08190918,261.45608521,-0.18326,6.34,0.215,56015.578125
741037.02019882,3740618.02758789,261.46670532,-0.19199,6.33,0.215,56015.578125
741037.01160049,3740617.97210693,261.46960449,-0.20071,6.34,0.215,56015.578125
741036.99440002,3740617.91558838,261.46881104,-0.20944,6.36,0.21,56015.578125
741036.98669815,3740617.85968018,261.47210693,-0.21817,6.37,0.215,56015.578125
741036.97949982,3740617.80371094,261.47558594,-0.22689,6.38,0.215,56015.578125
741036.97280121,3740617.74761963,261.47940063,-0.23562,6.39,0.215,56015.578125
741036.96649933,3740617.69128418,261.48339844,-0.24435,6.4,0.215,56015.578125
741036.94240189,3740617.63250732,261.47979736,-0.25307,6.43,0.221,56015.578125
741036.91870117,3740617.57318115,261.47650146,-0.2618,6.46,0.21,56015.578125
741036.92300034,3740617.5177002,261.48498535,-0.27053,6.46,0.221,56015.578125
741036.91849899,3740617.46069336,261.48989868,-0.27925,6.47,0.221,56015.578125
741036.91460037,3740617.40362549,261.49499512,-0.28798,6.48,0.215,56015.578125
741036.89289856,3740617.34320068,261.4927063,-0.29671,6.51,0.215,56015.578125
741036.88990021,3740617.28582764,261.49819946,-0.30543,6.52,0.221,56015.578125
741036.87820053,3740617.22650146,261.50021362,-0.31416,6.54,0.221,56015.578125
741036.87620163,3740617.16882324,261.50619507,-0.32289,6.55,0.215,56015.582031
741036.83840179,3740617.10308838,261.49740601,-0.33161,6.6,0.215,56015.582031
741036.83729935,3740617.04492188,261.50390625,-0.34034,6.61,0.215,56015.582031
741036.82770157,3740616.98461914,261.50689697,-0.34907,6.63,0.215,56015.582031
741036.80960083,3740616.92169189,261.50650024,-0.35779,6.66,0.221,56015.582031
741036.792099,3740616.85852051,261.50628662,-0.36652,6.69,0.215,56015.582031
741036.79299927,3740616.79968262,261.51379395,-0.37525,6.7,0.215,56015.582031
741036.76760101,3740616.73327637,261.51049805,-0.38397,6.74,0.215,56015.582031
741036.76060104,3740616.67156982,261.51480103,-0.3927,6.76,0.221,56015.582031
741036.76309967,3740616.61230469,261.52301025,-0.40143,6.77,0.215,56015.582031
741036.73939896,3740616.5447998,261.52059937,-0.41015,6.81,0.221,56015.582031
741036.72520065,3740616.47961426,261.52209473,-0.41888,6.84,0.215,56015.582031
741036.71149826,3740616.41400146,261.52389526,-0.42761,6.87,0.221,56015.582031
741036.70729828,3740616.35107422,261.52960205,-0.43633,6.89,0.221,56015.582031
741036.70360184,3740616.2880249,261.53549194,-0.44506,6.91,0.221,56015.582031
741036.69169998,3740616.22149658,261.53820801,-0.45379,6.94,0.221,56015.582031
741036.67160034,3740616.15148926,261.53768921,-0.46251,6.98,0.221,56015.582031
741036.66090012,3740616.08441162,261.54098511,-0.47124,7.01,0.221,56015.582031
741036.6507988,3740616.01690674,261.54458618,-0.47997,7.04,0.221,56015.582031
741036.6413002,3740615.94909668,261.54849243,-0.48869,7.07,0.227,56015.582031
741036.64110184,3740615.88458252,261.55609131,-0.49742,7.09,0.221,56015.582031
741036.62409973,3740615.81268311,261.55718994,-0.50615,7.13,0.221,56015.582031
741036.62519836,3740615.74768066,261.56539917,-0.51487,7.15,0.221,56015.582031
741036.60089874,3740615.67132568,261.56390381,-0.5236,7.2,0.365,56015.582031
741036.60319901,3740615.605896,261.57269287,-0.53233,7.22,0.42,56015.582031
741036.5632019,3740615.52050781,261.56518555,-0.54105,7.29,0.282,56015.582031
741036.56679916,3740615.45452881,261.57470703,-0.54978,7.31,0.481,56015.582031
741036.5625,3740615.38427734,261.58108521,-0.55851,7.34,0.453,56015.582031
741036.54180145,3740615.30541992,261.58139038,-0.56723,7.39,0.221,56015.582031
741036.50510025,3740615.21740723,261.57571411,-0.57596,7.46,0.215,56015.582031
741036.49449921,3740615.14160156,261.58010864,-0.58469,7.5,0.21,56015.582031
741036.46789932,3740615.05657959,261.57849121,-0.59341,7.56,0.215,56015.582031
741037.33300018,3740620.41479492,261.35290527,0.19199,6.35,0.293,56015.589844
741037.32310104,3740620.359375,261.35519409,0.18326,6.34,0.337,56015.589844
741037.30509949,3740620.30688477,261.35360718,0.17453,6.34,0.315,56015.589844
741037.3219986,3740620.24279785,261.36859131,0.16581,6.3,0.232,56015.589844
741037.31359863,3740620.18762207,261.37161255,0.15708,6.29,0.227,56015.589844
741037.30559921,3740620.13250732,261.37469482,0.14835,6.28,0.227,56015.589844
741037.28939819,3740620.08001709,261.37380981,0.13963,6.28,0.227,56015.589844
741037.28229904,3740620.02478027,261.37741089,0.1309,6.27,0.227,56015.589844
741037.27569962,3740619.96972656,261.38110352,0.12217,6.26,0.227,56015.589844
741037.26079941,3740619.91699219,261.38079834,0.11345,6.26,0.221,56015.589844
