X,Y,Z,Angle,Distance,Retro,UTC
741007.74630022,3740613.9307251,261.78909302,-0.68068,8.12,0.199,56020.332031
741007.73869991,3740613.84417725,261.79348755,-0.68941,8.17,0.199,56020.332031
741007.71630001,3740613.746521,261.79220581,-0.69813,8.24,0.204,56020.332031
741007.69490004,3740613.64819336,261.79150391,-0.70686,8.31,0.199,56020.332031
741007.67460012,3740613.54907227,261.79141235,-0.71558,8.38,0.204,56020.332031
741007.6553998,3740613.44940186,261.79168701,-0.72431,8.45,0.21,56020.332031
741007.62960005,3740613.34338379,261.78970337,-0.73304,8.53,0.21,56020.332031
741007.60500002,3740613.23657227,261.78829956,-0.74176,8.61,0.204,56020.332031
741007.58160019,3740613.12902832,261.7875061,-0.75049,8.69,0.204,56020.332031
741007.55940008,3740613.02069092,261.78729248,-0.75922,8.77,0.21,56020.332031
741007.53840017,3740612.91162109,261.78768921,-0.76794,8.85,0.199,56020.332031
741007.51119995,3740612.79577637,261.78588867,-0.77667,8.94,0.199,56020.332031
741007.48530006,3740612.67919922,261.78479004,-0.7854,9.03,0.199,56020.332031
741008.46549988,3740618.37902832,261.74420166,-0.09599,6.22,0.221,56020.339844
741008.44369984,3740618.32537842,261.7394104,-0.10472,6.24,0.221,56020.339844
741008.4406004,3740618.27111816,261.74301147,-0.11345,6.24,0.221,56020.339844
741008.42879963,3740618.21679688,261.7427063,-0.12217,6.25,0.221,56020.339844
741008.41740036,3740618.16241455,261.74261475,-0.1309,6.26,0.215,56020.339844
741008.41559982,3740618.10797119,261.7467041,-0.13963,6.26,0.215,56020.339844
741008.40509987,3740618.05328369,261.74710083,-0.14835,6.27,0.215,56020.339844
741008.39509964,3740617.99847412,261.74758911,-0.15708,6.28,0.221,56020.339844
741008.38539982,3740617.94348145,261.74829102,-0.16581,6.29,0.215,56020.339844
741008.38539982,3740617.88879395,261.7532959,-0.17453,6.29,0.221,56020.339844
741008.36750031,3740617.83300781,261.75039673,-0.18326,6.31,0.215,56020.339844
741008.35919952,3740617.77758789,261.75170898,-0.19199,6.32,0.215,56020.339844
741008.35130024,3740617.72198486,261.7532959,-0.20071,6.33,0.215,56020.339844
741008.34389973,3740617.6663208,261.75500488,-0.20944,6.34,0.21,56020.339844
741008.34599972,3740617.61132813,261.76098633,-0.21817,6.34,0.21,56020.339844
741008.32120037,3740617.55340576,261.75518799,-0.22689,6.37,0.215,56020.339844
741008.32429981,3740617.49829102,261.76159668,-0.23562,6.37,0.215,56020.339844
741008.30959988,3740617.44091797,261.76031494,-0.24435,6.39,0.215,56020.339844
741008.30440044,3740617.38452148,261.76309204,-0.25307,6.4,0.221,56020.339844
741008.2723999,3740617.32391357,261.75439453,-0.2618,6.44,0.221,56020.339844
741008.28639984,3740617.26989746,261.76550293,-0.27053,6.43,0.221,56020.339844
741008.2553997,3740617.20849609,261.7572937,-0.27925,6.47,0.221,56020.339844
741008.27019978,3740617.15447998,261.76889038,-0.28798,6.46,0.215,56020.339844
741008.2493,3740617.09399414,261.76501465,-0.29671,6.49,0.215,56020.339844
741008.23789978,3740617.03491211,261.76528931,-0.30543,6.51,0.215,56020.339844
741008.2361002,3740616.97729492,261.76971436,-0.31416,6.52,0.215,56020.339844
741008.21660042,3740616.91577148,261.76669312,-0.32289,6.55,0.215,56020.339844
741008.19769955,3740616.85388184,261.7638855,-0.33161,6.58,0.215,56020.339844
741008.17039967,3740616.78942871,261.75750732,-0.34034,6.62,0.221,56020.34375
741008.17949963,3740616.73321533,261.76669312,-0.34907,6.62,0.215,56020.34375
741008.15320015,3740616.66790771,261.76089478,-0.35779,6.66,0.21,56020.34375
741008.13650036,3740616.60449219,261.75918579,-0.36652,6.69,0.215,56020.34375
741008.12919998,3740616.54309082,261.76150513,-0.37525,6.71,0.215,56020.34375
741008.11349964,3740616.47900391,261.76040649,-0.38397,6.74,0.215,56020.34375
741008.1072998,3740616.41711426,261.76321411,-0.3927,6.76,0.215,56020.34375
741008.08390045,3740616.34960938,261.75891113,-0.40143,6.8,0.215,56020.34375
741008.06989956,3740616.28442383,261.75860596,-0.41015,6.83,0.215,56020.34375
741008.06540012,3740616.22167969,261.76229858,-0.41888,6.85,0.215,56020.34375
741008.05259991,3740616.15582275,261.76251221,-0.42761,6.88,0.221,56020.34375
741008.04920006,3740616.09259033,261.76669312,-0.43633,6.9,0.221,56020.34375
741008.03750038,3740616.02618408,261.76748657,-0.44506,6.93,0.221,56020.34375
741008.02639961,3740615.95941162,261.76870728,-0.45379,6.96,0.221,56020.34375
741008.01599979,3740615.89227295,261.77011108,-0.46251,6.99,0.221,56020.34375
741007.98869991,3740615.81811523,261.7645874,-0.47124,7.04,0.227,56020.34375
741007.97949982,3740615.75018311,261.76669312,-0.47997,7.07,0.227,56020.34375
741007.97959995,3740615.68560791,261.77261353,-0.48869,7.09,0.227,56020.34375
741007.97160006,3740615.61712646,261.77520752,-0.49742,7.12,0.227,56020.34375
741007.96430016,3740615.54840088,261.77810669,-0.50615,7.15,0.227,56020.34375
741007.94899988,3740615.47570801,261.77789307,-0.51487,7.19,0.227,56020.34375
741007.94290018,3740615.40631104,261.78140259,-0.5236,7.22,0.227,56020.34375
741007.9375,3740615.33666992,261.78530884,-0.53233,7.25,0.42,56020.34375
741007.93270016,3740615.26678467,261.78948975,-0.54105,7.28,0.459,56020.34375
741007.91169977,3740615.18847656,261.78720093,-0.54978,7.33,0.232,56020.34375
741007.8829999,3740615.10540771,261.78189087,-0.55851,7.39,0.376,56020.34375
741007.90549994,3740615.04711914,261.79721069,-0.56723,7.39,0.425,56020.34375
741007.88670015,3740614.9675293,261.79598999,-0.57596,7.44,0.221,56020.34375
741007.86859989,3740614.8873291,261.79519653,-0.58469,7.49,0.215,56020.34375
741007.84310007,3740614.80200195,261.79141235,-0.59341,7.55,0.215,56020.34375
741007.82670021,3740614.72070313,261.79150391,-0.60214,7.6,0.215,56020.34375
741007.80289984,3740614.63421631,261.78860474,-0.61087,7.66,0.21,56020.34375
741007.78000021,3740614.54699707,261.78619385,-0.61959,7.72,0.215,56020.34375
741007.76609993,3740614.46398926,261.7875061,-0.62832,7.77,0.21,56020.34375
741007.75309992,3740614.38061523,261.78921509,-0.63705,7.82,0.21,56020.34375
741007.73290014,3740614.29168701,261.78820801,-0.64577,7.88,0.21,56020.34375
741007.72160006,3740614.20721436,261.790802,-0.6545,7.93,0.21,56020.34375
741007.70319986,3740614.1171875,261.79058838,-0.66323,7.99,0.204,56020.34375
741007.68569994,3740614.02661133,261.79098511,-0.67195,8.05,0.204,56020.34375
741007.66130018,3740613.93011475,261.78869629,-0.68068,8.12,0.204,56020.34375
741007.65369987,3740613.84362793,261.79309082,-0.68941,8.17,0.199,56020.34375
741007.62340021,3740613.74060059,261.78878784,-0.69813,8.25,0.204,56020.34375
741007.6177001,3740613.65301514,261.7940979,-0.70686,8.3,0.204,56020.34375
741007.58960009,3740613.54852295,261.79098511,-0.71558,8.38,0.204,56020.34375
741007.56269979,3740613.44317627,261.78839111,-0.72431,8.46,0.21,56020.34375
741007.54460001,3740613.34277344,261.78930664,-0.73304,8.53,0.204,56020.34375
741007.50470018,3740613.2244873,261.78210449,-0.74176,8.63,0.204,56020.34375
741007.49660015,3740613.12841797,261.78710938,-0.75049,8.69,0.204,56020.34375
741007.46680021,3740613.01422119,261.78399658,-0.75922,8.78,0.204,56020.34375
741008.44970036,3740618.86199951,261.73071289,-0.01745,6.2,0.359,56020.351563
741008.45349979,3740618.75292969,261.74240112,-0.03491,6.18,0.227,56020.351563
741008.44699955,3740618.69927979,261.74429321,-0.04363,6.18,0.227,56020.351563
741008.42280006,3740618.6472168,261.73831177,-0.05236,6.2,0.221,56020.351563
741008.41709995,3740618.59338379,261.74069214,-0.06109,6.2,0.221,56020.351563
741008.40279961,3740618.5401001,261.73919678,-0.06981,6.21,0.221,56020.351563
741008.40699959,3740618.48571777,261.7460022,-0.07854,6.2,0.215,56020.351563
741008.38440037,3740618.43261719,261.74081421,-0.08727,6.22,0.221,56020.351563
741008.38049984,3740618.378479,261.74398804,-0.09599,6.22,0.221,56020.351563
741008.36779976,3740618.32458496,261.74328613,-0.10472,6.23,0.221,56020.351563
741008.3465004,3740618.27069092,261.7387085,-0.11345,6.25,0.221,56020.351563
741008.34379959,3740618.21630859,261.74240112,-0.12217,6.25,0.221,56020.351563
741008.33240032,3740618.16192627,261.74230957,-0.1309,6.26,0.215,56020.351563
741008.33059978,3740618.10748291,261.74649048,-0.13963,6.26,0.215,56020.351563
741008.31099987,3740618.0526123,261.7427063,-0.14835,6.28,0.215,56020.355469
741008.31000042,3740617.99798584,261.74731445,-0.15708,6.28,0.215,56020.355469
741008.30039978,3740617.94299316,261.74798584,-0.16581,6.29,0.215,56020.355469
741008.29119968,3740617.88781738,261.74890137,-0.17453,6.3,0.215,56020.355469
741008.28250027,3740617.83251953,261.75009155,-0.18326,6.31,0.215,56020.355469
741008.2741003,3740617.77709961,261.75140381,-0.19199,6.32,0.215,56020.355469
741008.2663002,3740617.72149658,261.75299072,-0.20071,6.33,0.215,56020.355469
741008.25879955,3740617.66577148,261.75479126,-0.20944,6.34,0.215,56020.355469
741008.26099968,3740617.61090088,261.76071167,-0.21817,6.34,0.215,56020.355469
741008.25450039,3740617.55499268,261.76290894,-0.22689,6.35,0.215,56020.355469
741008.23929977,3740617.49780273,261.7612915,-0.23562,6.37,0.215,56020.355469
741008.23359966,3740617.44158936,261.7638855,-0.24435,6.38,0.215,56020.355469
741008.21940041,3740617.38397217,261.76278687,-0.25307,6.4,0.215,56020.355469
741008.20559978,3740617.32611084,261.76190186,-0.2618,6.42,0.215,56020.355469
741008.19229984,3740617.26800537,261.7612915,-0.27053,6.44,0.215,56020.355469
741008.17940044,3740617.20947266,261.76089478,-0.27925,6.46,0.215,56020.355469
741008.17609978,3740617.15240479,261.7645874,-0.28798,6.47,0.215,56020.355469
741008.16429996,3740617.09350586,261.76470947,-0.29671,6.49,0.215,56020.355469
741008.15289974,3740617.03442383,261.76501465,-0.30543,6.51,0.221,56020.355469
741008.1420002,3740616.97497559,261.76550293,-0.31416,6.53,0.21,56020.355469
741008.1406002,3740616.91729736,261.77020264,-0.32289,6.54,0.215,56020.355469
741008.11270046,3740616.85339355,261.76348877,-0.33161,6.58,0.21,56020.355469
741008.10330009,3740616.79321289,261.76480103,-0.34034,6.6,0.215,56020.355469
741008.09440041,3740616.73272705,261.76638794,-0.34907,6.62,0.215,56020.355469
741008.0770998,3740616.6697998,261.76431274,-0.35779,6.65,0.215,56020.355469
741008.06029987,3740616.60638428,261.76260376,-0.36652,6.68,0.215,56020.355469
741008.05309963,3740616.54510498,261.76489258,-0.37525,6.7,0.215,56020.355469
741008.01949978,3740616.47601318,261.75628662,-0.38397,6.75,0.21,56020.355469
741008.02229977,3740616.41662598,261.76290894,-0.3927,6.76,0.215,56020.355469
741007.9987998,3740616.34912109,261.7585144,-0.40143,6.8,0.215,56020.355469
741007.99370003,3740616.28668213,261.76190186,-0.41015,6.82,0.215,56020.355469
741007.98029995,3740616.22119141,261.76190186,-0.41888,6.85,0.215,56020.355469
741007.96750021,3740616.15527344,261.76208496,-0.42761,6.88,0.221,56020.355469
741007.96409988,3740616.09222412,261.76629639,-0.43633,6.9,0.221,56020.355469
741007.96120024,3740616.02886963,261.77081299,-0.44506,6.92,0.215,56020.355469
741007.94140005,3740615.95898438,261.76831055,-0.45379,6.96,0.215,56020.355469
741007.9309001,3740615.89178467,261.76971436,-0.46251,6.99,0.221,56020.355469
741007.92110014,3740615.82440186,261.77139282,-0.47124,7.02,0.221,56020.355469
741007.91179991,3740615.75671387,261.77340698,-0.47997,7.05,0.221,56020.355469
741007.90320015,3740615.68859863,261.7756958,-0.48869,7.08,0.227,56020.355469
741007.88649988,3740615.61669922,261.77481079,-0.49742,7.12,0.227,56020.355469
741007.87919998,3740615.54797363,261.77770996,-0.50615,7.15,0.227,56020.355469
741007.87249994,3740615.47900391,261.78091431,-0.51487,7.18,0.227,56020.355469
741007.85780001,3740615.40588379,261.78100586,-0.5236,7.22,0.227,56020.355469
741007.85239983,3740615.33618164,261.78491211,-0.53233,7.25,0.42,56020.355469
741007.84759998,3740615.26641846,261.78909302,-0.54105,7.28,0.459,56020.355469
741007.82660007,3740615.18798828,261.78671265,-0.54978,7.33,0.232,56020.355469
741007.81470013,3740615.11328125,261.78820801,-0.55851,7.37,0.392,56020.355469
741007.82040024,3740615.04669189,261.79669189,-0.56723,7.39,0.425,56020.355469
741007.79320002,3740614.96270752,261.79220581,-0.57596,7.45,0.221,56020.355469
741007.77519989,3740614.88238525,261.79141235,-0.58469,7.5,0.215,56020.355469
741007.7663002,3740614.80609131,261.79431152,-0.59341,7.54,0.215,56020.355469
741007.74980021,3740614.72479248,261.79431152,-0.60214,7.59,0.215,56020.355469
741007.72599983,3740614.63842773,261.79141235,-0.61087,7.65,0.215,56020.355469
741007.70300007,3740614.55126953,261.78900146,-0.61959,7.71,0.21,56020.359375
741007.68919992,3740614.46838379,261.79031372,-0.62832,7.76,0.21,56020.359375
741007.66800022,3740614.38012695,261.78869629,-0.63705,7.82,0.21,56020.359375
741007.64769983,3740614.29119873,261.78768921,-0.64577,7.88,0.21,56020.359375
741007.62839985,3740614.20172119,261.78710938,-0.6545,7.94,0.21,56020.359375
741007.61810017,3740614.11669922,261.7901001,-0.66323,7.99,0.204,56020.359375
741007.60059977,3740614.02612305,261.79049683,-0.67195,8.05,0.204,56020.359375
741007.58409977,3740613.93499756,261.79129028,-0.68068,8.11,0.204,56020.359375
741007.5605998,3740613.83789063,261.78948975,-0.68941,8.18,0.199,56020.359375
741007.5539999,3740613.75091553,261.79440308,-0.69813,8.23,0.199,56020.359375
741007.54040003,3740613.65808105,261.79660034,-0.70686,8.29,0.204,56020.359375
741007.50439978,3740613.5480957,261.79040527,-0.71558,8.38,0.204,56020.359375
741007.47749996,3740613.44281006,261.78781128,-0.72431,8.46,0.204,56020.359375
741008.4531002,3740619.17590332,261.74139404,0.03491,6.16,0.227,56020.367188
741008.44320011,3740619.12298584,261.74179077,0.02618,6.16,0.227,56020.367188
741008.44279957,3740619.06848145,261.74661255,0.01745,6.15,0.227,56020.367188
741008.43379974,3740619.015625,261.74740601,0.00873,6.15,0.227,56020.367188
741008.3980999,3740618.96630859,261.73599243,0.0,6.18,0.403,56020.367188
741008.38990021,3740618.91290283,261.73730469,-0.00873,6.18,0.464,56020.367188
741008.35499954,3740618.86279297,261.72628784,-0.01745,6.21,0.365,56020.367188
741008.38379955,3740618.80499268,261.74438477,-0.02618,6.17,0.227,56020.367188
741008.36779976,3740618.75250244,261.74209595,-0.03491,6.18,0.227,56020.367188
741008.36130047,3740618.69897461,261.74398804,-0.04363,6.18,0.227,56020.367188
741008.33710003,3740618.64691162,261.73800659,-0.05236,6.2,0.221,56020.367188
741008.33139992,3740618.59307861,261.74038696,-0.06109,6.2,0.221,56020.367188
741008.31700039,3740618.53979492,261.73880005,-0.06981,6.21,0.221,56020.367188
741008.31219959,3740618.48577881,261.74160767,-0.07854,6.21,0.221,56020.367188
741008.29870033,3740618.43231201,261.74050903,-0.08727,6.22,0.221,56020.367188
741008.28559971,3740618.378479,261.73959351,-0.09599,6.23,0.221,56020.367188
741008.27299976,3740618.32452393,261.73880005,-0.10472,6.24,0.221,56020.367188
741008.26080036,3740618.27038574,261.73831177,-0.11345,6.25,0.215,56020.367188
741008.24890041,3740618.21612549,261.73800659,-0.12217,6.26,0.221,56020.367188
741008.23760033,3740618.16162109,261.73791504,-0.1309,6.27,0.221,56020.367188
741008.23579979,3740618.10699463,261.74209595,-0.13963,6.27,0.215,56020.367188
741008.2343998,3740618.05249023,261.74639893,-0.14835,6.27,0.221,56020.367188
741008.22430038,3740617.99768066,261.74688721,-0.15708,6.28,0.215,56020.367188
741008.20549965,3740617.94232178,261.74359131,-0.16581,6.3,0.215,56020.367188
741008.20549965,3740617.88751221,261.74859619,-0.17453,6.3,0.215,56020.367188
741008.1967001,3740617.83221436,261.74969482,-0.18326,6.31,0.215,56020.367188
741008.18840027,3740617.77679443,261.75109863,-0.19199,6.32,0.215,56020.367188
741008.18050003,3740617.72119141,261.75259399,-0.20071,6.33,0.215,56020.367188
741008.17310047,3740617.66552734,261.75439453,-0.20944,6.34,0.21,56020.367188
741008.17520046,3740617.61047363,261.76031494,-0.21817,6.34,0.215,56020.367188
741008.15960026,3740617.55358887,261.7585144,-0.22689,6.36,0.215,56020.367188
741008.1534996,3740617.49749756,261.76089478,-0.23562,6.37,0.215,56020.367188
741008.14789963,3740617.44128418,261.76361084,-0.24435,6.38,0.215,56020.367188
741008.13360023,3740617.38372803,261.76239014,-0.25307,6.4,0.221,56020.367188
741008.12889957,3740617.32720947,261.76550293,-0.2618,6.41,0.215,56020.367188
741008.11559963,3740617.269104,261.76480103,-0.27053,6.43,0.221,56020.367188
741008.09360027,3740617.20922852,261.76049805,-0.27925,6.46,0.215,56020.367188
741008.09029961,3740617.15209961,261.76419067,-0.28798,6.47,0.215,56020.367188
741008.07849979,3740617.09320068,261.76431274,-0.29671,6.49,0.215,56020.367188
741008.05799961,3740617.0322876,261.76071167,-0.30543,6.52,0.221,56020.367188
741008.04710007,3740616.97277832,261.76119995,-0.31416,6.54,0.21,56020.367188
741008.05480003,3740616.91699219,261.76971436,-0.32289,6.54,0.215,56020.367188
741008.00889969,3740616.84899902,261.75540161,-0.33161,6.6,0.21,56020.367188
741008.0085001,3740616.79077148,261.76049805,-0.34034,6.61,0.215,56020.367188
741007.99959993,3740616.73022461,261.76208496,-0.34907,6.63,0.21,56020.367188
741007.9822998,3740616.66717529,261.76010132,-0.35779,6.66,0.21,56020.367188
741007.9835,3740616.60852051,261.76589966,-0.36652,6.67,0.215,56020.367188
741007.94939995,3740616.53991699,261.75689697,-0.37525,6.72,0.21,56020.367188
741007.93370008,3740616.47570801,261.75579834,-0.38397,6.75,0.21,56020.367188
741007.93639994,3740616.4163208,261.76229858,-0.3927,6.76,0.215,56020.367188
741007.90409994,3740616.34613037,261.75430298,-0.40143,6.81,0.215,56020.367188
741007.89900017,3740616.28363037,261.75769043,-0.41015,6.83,0.215,56020.367188
741007.88570023,3740616.21801758,261.75769043,-0.41888,6.86,0.221,56020.371094
741007.87290001,3740616.15209961,261.75790405,-0.42761,6.89,0.215,56020.371094
741007.87820005,3740616.09191895,261.76580811,-0.43633,6.9,0.221,56020.371094
741007.86660004,3740616.02539063,261.76660156,-0.44506,6.93,0.221,56020.371094
741007.84679985,3740615.95550537,261.76409912,-0.45379,6.97,0.215,56020.371094
741007.84509993,3740615.89147949,261.769104,-0.46251,6.99,0.221,56020.371094
741007.82649994,3740615.82080078,261.76721191,-0.47124,7.03,0.227,56020.371094
741007.82590008,3740615.75640869,261.77279663,-0.47997,7.05,0.221,56020.371094
741007.81729984,3740615.68829346,261.77508545,-0.48869,7.08,0.227,56020.371094
741007.80070019,3740615.61639404,261.77420044,-0.49742,7.12,0.227,56020.371094
741007.79330015,3740615.54772949,261.77709961,-0.50615,7.15,0.227,56020.371094
741007.77799988,3740615.47491455,261.77679443,-0.51487,7.19,0.227,56020.371094
741007.78049994,3740615.40942383,261.78390503,-0.5236,7.21,0.221,56020.371094
741007.7665,3740615.33587646,261.78421021,-0.53233,7.25,0.414,56020.371094
741007.76170015,3740615.26611328,261.78839111,-0.54105,7.28,0.459,56020.371094
741007.74069977,3740615.18768311,261.78610229,-0.54978,7.33,0.232,56020.371094
741007.71199989,3740615.10467529,261.78070068,-0.55851,7.39,0.376,56020.371094
741007.72609997,3740615.04217529,261.79269409,-0.56723,7.4,0.42,56020.371094
741007.70730019,3740614.96240234,261.79150391,-0.57596,7.45,0.221,56020.371094
741007.68930006,3740614.88208008,261.79071045,-0.58469,7.5,0.215,56020.371094
741007.67210007,3740614.80126953,261.79031372,-0.59341,7.55,0.215,56020.371094
741007.6473999,3740614.71539307,261.7869873,-0.60214,7.61,0.215,56020.371094
741007.62360001,3740614.62878418,261.78408813,-0.61087,7.67,0.21,56020.371094
741007.60890007,3740614.54632568,261.78500366,-0.61959,7.72,0.21,56020.371094
741007.59509993,3740614.46331787,261.7862854,-0.62832,7.77,0.21,56020.371094
741007.58209991,3740614.37988281,261.78799438,-0.63705,7.82,0.21,56020.371094
741007.55369997,3740614.28601074,261.78369141,-0.64577,7.89,0.21,56020.371094
741007.55049992,3740614.20648193,261.78948975,-0.6545,7.93,0.21,56020.371094
741007.5321002,3740614.11651611,261.78930664,-0.66323,7.99,0.204,56020.371094
741007.50670004,3740614.02069092,261.78649902,-0.67195,8.06,0.204,56020.371094
741007.49020004,3740613.92938232,261.78741455,-0.68068,8.12,0.204,56020.371094
741007.47469997,3740613.83758545,261.78869629,-0.68941,8.18,0.204,56020.371094
741008.45820045,3740619.652771,261.73760986,0.11345,6.18,0.221,56020.378906
741008.46220016,3740619.59588623,261.74459839,0.10472,6.16,0.221,56020.378906
741008.44009972,3740619.54589844,261.73928833,0.09599,6.17,0.227,56020.378906
741008.43610001,3740619.49139404,261.74249268,0.08727,6.16,0.227,56020.378906
741008.42380047,3740619.43902588,261.74179077,0.07854,6.16,0.227,56020.378906
741008.41180038,3740619.38647461,261.74121094,0.06981,6.16,0.221,56020.378906
741008.40909958,3740619.33197021,261.74499512,0.06109,6.15,0.227,56020.378906
741008.38910007,3740619.28118896,261.74069214,0.05236,6.16,0.221,56020.378906
741008.38729954,3740619.22668457,261.74490356,0.04363,6.15,0.227,56020.378906
741008.36810017,3740619.17547607,261.74099731,0.03491,6.16,0.227,56020.378906
741008.3671999,3740619.12109375,261.74551392,0.02618,6.15,0.227,56020.378906
741008.34879971,3740619.06958008,261.74200439,0.01745,6.16,0.227,56020.378906
741008.33969975,3740619.01647949,261.74279785,0.00873,6.16,0.227,56020.378906
741008.31309986,3740618.96588135,261.7355957,0.0,6.18,0.414,56020.378906
741008.29580021,3740618.91369629,261.73260498,-0.00873,6.19,0.464,56020.378906
741008.26089954,3740618.86352539,261.72171021,-0.01745,6.22,0.365,56020.378906
741008.28069973,3740618.80670166,261.7355957,-0.02618,6.19,0.221,56020.378906
741008.27369976,3740618.75311279,261.73739624,-0.03491,6.19,0.221,56020.378906
741008.26720047,3740618.69940186,261.7394104,-0.04363,6.19,0.227,56020.378906
741008.25199986,3740618.64648438,261.73748779,-0.05236,6.2,0.221,56020.378906
741008.23729992,3740618.59332275,261.73568726,-0.06109,6.21,0.221,56020.378906
741008.23200035,3740618.53942871,261.73831177,-0.06981,6.21,0.221,56020.378906
741008.21809959,3740618.48590088,261.73699951,-0.07854,6.22,0.221,56020.378906
741008.20460033,3740618.43231201,261.73580933,-0.08727,6.23,0.221,56020.378906
741008.20059967,3740618.37811279,261.73901367,-0.09599,6.23,0.221,56020.378906
741008.18789959,3740618.32421875,261.73831177,-0.10472,6.24,0.221,56020.378906
741008.17570019,3740618.27001953,261.73770142,-0.11345,6.25,0.215,56020.378906
741008.16390038,3740618.21569824,261.73739624,-0.12217,6.26,0.215,56020.378906
741008.15250015,3740618.16119385,261.73730469,-0.1309,6.27,0.215,56020.378906
741008.14159966,3740618.10650635,261.73739624,-0.13963,6.28,0.215,56020.378906
741008.14019966,3740618.05187988,261.74179077,-0.14835,6.28,0.221,56020.378906
741008.13010025,3740617.99700928,261.74230957,-0.15708,6.29,0.215,56020.378906
741008.12049961,3740617.94189453,261.74301147,-0.16581,6.3,0.215,56020.378906
741008.12040043,3740617.88708496,261.74789429,-0.17453,6.3,0.215,56020.378906
741008.11159992,3740617.83178711,261.74911499,-0.18326,6.31,0.215,56020.378906
741008.08510017,3740617.77508545,261.74240112,-0.19199,6.34,0.215,56020.378906
741008.0862999,3740617.72009277,261.74789429,-0.20071,6.34,0.21,56020.378906
741008.0880003,3740617.6651001,261.75369263,-0.20944,6.34,0.215,56020.378906
741008.08100033,3740617.60919189,261.75570679,-0.21817,6.35,0.215,56020.378906
741008.07450008,3740617.55322266,261.75790405,-0.22689,6.36,0.215,56020.382813
741008.06840038,3740617.49707031,261.76019287,-0.23562,6.37,0.215,56020.382813
741008.05370045,3740617.43969727,261.75891113,-0.24435,6.39,0.215,56020.382813
741008.04850006,3740617.38330078,261.76168823,-0.25307,6.4,0.215,56020.382813
741008.03470039,3740617.32537842,261.76080322,-0.2618,6.42,0.221,56020.382813
741008.01229954,3740617.26580811,261.75619507,-0.27053,6.45,0.215,56020.382813
741008.00860023,3740617.20880127,261.75970459,-0.27925,6.46,0.221,56020.382813
741007.99620008,3740617.15008545,261.75961304,-0.28798,6.48,0.215,56020.382813
741007.9934001,3740617.09277344,261.76348877,-0.29671,6.49,0.221,56020.382813
741007.97300005,3740617.03192139,261.7598877,-0.30543,6.52,0.215,56020.382813
741007.97109985,3740616.97418213,261.76431274,-0.31416,6.53,0.221,56020.382813
741007.95170021,3740616.91271973,261.76119995,-0.32289,6.56,0.215,56020.382813
741007.93279982,3740616.85058594,261.75839233,-0.33161,6.59,0.215,56020.382813
741007.92339993,3740616.7902832,261.75970459,-0.34034,6.61,0.215,56020.382813
741007.9145999,3740616.72979736,261.7612915,-0.34907,6.63,0.215,56020.382813
741007.89729977,3740616.66668701,261.75930786,-0.35779,6.66,0.221,56020.382813
741007.88950014,3740616.60571289,261.7612915,-0.36652,6.68,0.215,56020.382813
741007.87319994,3740616.54187012,261.75979614,-0.37525,6.71,0.215,56020.382813
741007.85760021,3740616.4777832,261.75869751,-0.38397,6.74,0.215,56020.382813
741007.8513999,3740616.41589355,261.76150513,-0.3927,6.76,0.215,56020.382813
741007.82789993,3740616.34838867,261.7571106,-0.40143,6.8,0.215,56020.382813
741007.81400013,3740616.28320313,261.75680542,-0.41015,6.83,0.215,56020.382813
741007.80940008,3740616.22052002,261.76049805,-0.41888,6.85,0.215,56020.382813
741007.78779984,3740616.15167236,261.75698853,-0.42761,6.89,0.221,56020.382813
741007.78439999,3740616.08837891,261.76119995,-0.43633,6.91,0.221,56020.382813
741007.77269983,3740616.02191162,261.76199341,-0.44506,6.94,0.221,56020.382813
741007.75290012,3740615.95178223,261.75949097,-0.45379,6.98,0.221,56020.382813
741007.76000023,3740615.89111328,261.76818848,-0.46251,6.99,0.221,56020.382813
741007.74139977,3740615.8203125,261.76629639,-0.47124,7.03,0.227,56020.382813
741007.73220015,3740615.75250244,261.76831055,-0.47997,7.06,0.221,56020.382813
741007.72359991,3740615.68438721,261.77059937,-0.48869,7.09,0.227,56020.382813
741007.71560001,3740615.61602783,261.77319336,-0.49742,7.12,0.227,56020.382813
741007.70819998,3740615.54718018,261.77609253,-0.50615,7.15,0.221,56020.382813
741007.69290018,3740615.4744873,261.77578735,-0.51487,7.19,0.227,56020.382813
741007.68690014,3740615.40509033,261.77938843,-0.5236,7.22,0.227,56020.382813
741007.68139982,3740615.33551025,261.78320313,-0.53233,7.25,0.414,56020.382813
741007.67670012,3740615.265625,261.78741455,-0.54105,7.28,0.442,56020.382813
741007.65560007,3740615.18731689,261.78509521,-0.54978,7.33,0.232,56020.382813
741007.6269002,3740615.10418701,261.7796936,-0.55851,7.39,0.392,56020.382813
741007.63259983,3740615.03747559,261.78829956,-0.56723,7.41,0.414,56020.382813
741007.60550022,3740614.95330811,261.78369141,-0.57596,7.47,0.221,56020.382813
741007.5875001,3740614.87280273,261.78289795,-0.58469,7.52,0.215,56020.382813
741007.57040024,3740614.79187012,261.78259277,-0.59341,7.57,0.215,56020.382813
741007.54580021,3740614.70581055,261.77929688,-0.60214,7.63,0.215,56020.382813
741007.53030014,3740614.62371826,261.77978516,-0.61087,7.68,0.21,56020.382813
741007.5156002,3740614.54107666,261.78060913,-0.61959,7.73,0.21,56020.382813
741007.49370003,3740614.45330811,261.77868652,-0.62832,7.79,0.21,56020.382813
