X,Y,Z,Angle,Distance,Retro,UTC
741030.92440033,3740614.67449951,261.64401245,-0.61959,7.77,0.204,56016.542969
741030.90250015,3740614.58642578,261.64428711,-0.62832,7.83,0.204,56016.542969
741030.86529922,3740614.4876709,261.6388855,-0.63705,7.91,0.21,56016.542969
741030.84539986,3740614.39807129,261.6401062,-0.64577,7.97,0.204,56016.542969
741030.81030083,3740614.29779053,261.63589478,-0.6545,8.05,0.204,56016.542969
741030.78429985,3740614.20178223,261.63519287,-0.66323,8.12,0.204,56016.542969
741030.75139999,3740614.09979248,261.63198853,-0.67195,8.2,0.204,56016.542969
741030.71949959,3740613.99688721,261.62948608,-0.68068,8.28,0.204,56016.542969
741030.68889999,3740613.89318848,261.62750244,-0.68941,8.36,0.199,56016.542969
741030.65929985,3740613.78869629,261.62619019,-0.69813,8.44,0.204,56016.542969
741030.62310028,3740613.67779541,261.62258911,-0.70686,8.53,0.204,56016.542969
741030.58040047,3740613.5604248,261.61691284,-0.71558,8.63,0.199,56016.542969
741030.54669952,3740613.4475708,261.61459351,-0.72431,8.72,0.204,56016.542969
741030.49889946,3740613.3223877,261.60751343,-0.73304,8.83,0.204,56016.542969
741031.46500015,3740617.98150635,261.54528809,-0.18326,6.32,0.215,56016.550781
741031.45669937,3740617.92608643,261.5479126,-0.19199,6.33,0.215,56016.550781
741031.43969917,3740617.86962891,261.54681396,-0.20071,6.35,0.215,56016.554688
741031.45070076,3740617.81561279,261.55770874,-0.20944,6.34,0.215,56016.554688
741031.44370079,3740617.75982666,261.56091309,-0.21817,6.35,0.215,56016.554688
741031.42810059,3740617.70281982,261.56048584,-0.22689,6.37,0.215,56016.554688
741031.41290092,3740617.64550781,261.56021118,-0.23562,6.39,0.215,56016.554688
741031.41650009,3740617.59039307,261.56799316,-0.24435,6.39,0.215,56016.554688
741031.4022007,3740617.53271484,261.56829834,-0.25307,6.41,0.221,56016.554688
741031.39760017,3740617.47619629,261.57260132,-0.2618,6.42,0.215,56016.554688
741031.38430023,3740617.41802979,261.57330322,-0.27053,6.44,0.215,56016.554688
741031.36240005,3740617.35797119,261.57040405,-0.27925,6.47,0.221,56016.554688
741031.35910034,3740617.30090332,261.57540894,-0.28798,6.48,0.215,56016.554688
741031.34729958,3740617.24200439,261.5769043,-0.29671,6.5,0.215,56016.554688
741031.33589935,3740617.18267822,261.57849121,-0.30543,6.52,0.221,56016.554688
741031.33410072,3740617.12518311,261.584198,-0.31416,6.53,0.215,56016.554688
741031.3057003,3740617.06158447,261.57888794,-0.32289,6.57,0.215,56016.554688
741031.29579926,3740617.00152588,261.58129883,-0.33161,6.59,0.215,56016.554688
741031.28650093,3740616.94128418,261.58401489,-0.34034,6.61,0.221,56016.554688
741031.27770042,3740616.88079834,261.58691406,-0.34907,6.63,0.215,56016.554688
741031.26939964,3740616.82012939,261.59008789,-0.35779,6.65,0.215,56016.554688
741031.26160049,3740616.75921631,261.59350586,-0.36652,6.67,0.215,56016.554688
741031.2364006,3740616.69299316,261.58990479,-0.37525,6.71,0.215,56016.554688
741031.22069931,3740616.62878418,261.59020996,-0.38397,6.74,0.221,56016.554688
741031.21459961,3740616.5670166,261.59451294,-0.3927,6.76,0.221,56016.554688
741031.20890045,3740616.50500488,261.59899902,-0.40143,6.78,0.215,56016.554688
741031.19499969,3740616.44000244,261.60009766,-0.41015,6.81,0.215,56016.554688
741031.18160057,3740616.37457275,261.60159302,-0.41888,6.84,0.221,56016.554688
741031.16880035,3740616.30877686,261.603302,-0.42761,6.87,0.221,56016.554688
741031.16530037,3740616.24591064,261.60888672,-0.43633,6.89,0.215,56016.554688
741031.15369987,3740616.17950439,261.61120605,-0.44506,6.92,0.221,56016.554688
741031.14259911,3740616.11291504,261.61380005,-0.45379,6.95,0.221,56016.554688
741031.14089966,3740616.04931641,261.62020874,-0.46251,6.97,0.221,56016.554688
741031.1310997,3740615.9821167,261.62341309,-0.47124,7.0,0.221,56016.554688
741031.11310005,3740615.91101074,261.62350464,-0.47997,7.04,0.221,56016.554688
741031.0958004,3740615.83947754,261.62390137,-0.48869,7.08,0.227,56016.554688
741031.0965004,3740615.77502441,261.63140869,-0.49742,7.1,0.221,56016.554688
741031.08049965,3740615.70269775,261.63250732,-0.50615,7.14,0.221,56016.554688
741031.07379913,3740615.63391113,261.63729858,-0.51487,7.17,0.227,56016.554688
741031.0590992,3740615.56091309,261.63900757,-0.5236,7.21,0.37,56016.554688
741031.06220055,3740615.4954834,261.64770508,-0.53233,7.23,0.442,56016.554688
741031.0489006,3740615.42181396,261.65008545,-0.54105,7.27,0.227,56016.554688
741031.0109005,3740615.33520508,261.64309692,-0.54978,7.34,0.359,56016.554688
741031.01600075,3740615.2689209,261.65270996,-0.55851,7.36,0.486,56016.554688
741031.00489998,3740615.19390869,261.65618896,-0.56723,7.4,0.359,56016.554688
741030.98609924,3740615.11419678,261.65689087,-0.57596,7.45,0.21,56016.554688
741030.96809959,3740615.03387451,261.65789795,-0.58469,7.5,0.21,56016.554688
741030.94249916,3740614.94848633,261.65631104,-0.59341,7.56,0.21,56016.554688
741030.9095993,3740614.85791016,261.65188599,-0.60214,7.63,0.21,56016.554688
741030.87759972,3740614.76641846,261.64801025,-0.61087,7.7,0.204,56016.554688
741030.84659958,3740614.67419434,261.64471436,-0.61959,7.77,0.204,56016.554688
741030.8166008,3740614.58111572,261.64190674,-0.62832,7.84,0.204,56016.554688
741030.78759956,3740614.48730469,261.63949585,-0.63705,7.91,0.21,56016.554688
741030.75959969,3740614.3927002,261.63778687,-0.64577,7.98,0.204,56016.554688
741030.73259926,3740614.29742432,261.63650513,-0.6545,8.05,0.204,56016.554688
741030.70660019,3740614.20141602,261.63580322,-0.66323,8.12,0.204,56016.558594
741030.68169975,3740614.10461426,261.6355896,-0.67195,8.19,0.199,56016.558594
741030.64179993,3740613.996521,261.63009644,-0.68068,8.28,0.199,56016.558594
741030.61120033,3740613.89282227,261.62811279,-0.68941,8.36,0.204,56016.558594
741030.58160019,3740613.78833008,261.62680054,-0.69813,8.44,0.199,56016.558594
741030.55319977,3740613.6829834,261.62600708,-0.70686,8.52,0.204,56016.558594
741030.50270081,3740613.56011963,261.61740112,-0.71558,8.63,0.204,56016.558594
741031.4654007,3740618.63702393,261.50650024,-0.07854,6.26,0.215,56016.566406
741031.46100044,3740618.58258057,261.51071167,-0.08727,6.26,0.221,56016.566406
741031.45709991,3740618.52832031,261.5151062,-0.09599,6.26,0.215,56016.566406
741031.44440079,3740618.47412109,261.51568604,-0.10472,6.27,0.221,56016.566406
741031.44140053,3740618.4196167,261.52050781,-0.11345,6.27,0.221,56016.566406
741031.43869972,3740618.36517334,261.5255127,-0.12217,6.27,0.215,56016.566406
741031.43650055,3740618.31079102,261.53060913,-0.1309,6.27,0.215,56016.566406
741031.42560005,3740618.25610352,261.53201294,-0.13963,6.28,0.21,56016.566406
741031.4151001,3740618.20129395,261.53359985,-0.14835,6.29,0.221,56016.566406
741031.41419983,3740618.14672852,261.53930664,-0.15708,6.29,0.215,56016.566406
741031.39550018,3740618.09118652,261.53729248,-0.16581,6.31,0.215,56016.566406
741031.39550018,3740618.03649902,261.54348755,-0.17453,6.31,0.215,56016.566406
741031.38669968,3740617.9810791,261.54589844,-0.18326,6.32,0.215,56016.566406
741031.36930084,3740617.92492676,261.54458618,-0.19199,6.34,0.21,56016.566406
741031.37059975,3740617.86999512,261.5513916,-0.20071,6.34,0.215,56016.566406
741031.36319923,3740617.81427002,261.55441284,-0.20944,6.35,0.215,56016.566406
741031.36540031,3740617.75939941,261.56149292,-0.21817,6.35,0.215,56016.566406
741031.34070015,3740617.70129395,261.55718994,-0.22689,6.38,0.215,56016.566406
741031.33460045,3740617.64508057,261.56091309,-0.23562,6.39,0.215,56016.566406
741031.32909966,3740617.58868408,261.56478882,-0.24435,6.4,0.215,56016.566406
741031.31480026,3740617.53100586,261.56500244,-0.25307,6.42,0.215,56016.566406
741031.30109978,3740617.47290039,261.56549072,-0.2618,6.44,0.215,56016.566406
741031.2968998,3740617.41607666,261.57009888,-0.27053,6.45,0.215,56016.566406
741031.29319954,3740617.35919189,261.57489014,-0.27925,6.46,0.215,56016.566406
741031.27169991,3740617.29882813,261.57220459,-0.28798,6.49,0.215,56016.566406
741031.2689991,3740617.24151611,261.57751465,-0.29671,6.5,0.215,56016.566406
741031.25760078,3740617.18231201,261.57910156,-0.30543,6.52,0.215,56016.566406
741031.24679947,3740617.12280273,261.58099365,-0.31416,6.54,0.215,56016.566406
741031.2364006,3740617.06311035,261.58319092,-0.32289,6.56,0.215,56016.566406
741031.20849991,3740616.99902344,261.57809448,-0.33161,6.6,0.215,56016.566406
741031.20820045,3740616.9407959,261.58459473,-0.34034,6.61,0.215,56016.566406
741031.19939995,3740616.88031006,261.5874939,-0.34907,6.63,0.215,56016.566406
741031.1821003,3740616.81732178,261.58700562,-0.35779,6.66,0.215,56016.566406
741031.16530037,3740616.75378418,261.58670044,-0.36652,6.69,0.215,56016.566406
741031.14920044,3740616.69000244,261.58679199,-0.37525,6.72,0.215,56016.566406
741031.13349915,3740616.62579346,261.58709717,-0.38397,6.75,0.221,56016.566406
741031.13629913,3740616.56658936,261.59500122,-0.3927,6.76,0.221,56016.566406
741031.12179947,3740616.50177002,261.59588623,-0.40143,6.79,0.215,56016.566406
741031.11669922,3740616.43951416,261.60058594,-0.41015,6.81,0.215,56016.566406
741031.09440041,3740616.37121582,261.59851074,-0.41888,6.85,0.221,56016.566406
741031.08160019,3740616.30529785,261.60031128,-0.42761,6.88,0.221,56016.566406
741031.06940079,3740616.23919678,261.60229492,-0.43633,6.91,0.221,56016.566406
741031.0666008,3740616.17590332,261.60818481,-0.44506,6.93,0.221,56016.566406
741031.06439972,3740616.11242676,261.61428833,-0.45379,6.95,0.221,56016.566406
741031.04509926,3740616.04211426,261.6137085,-0.46251,6.99,0.221,56016.570313
741031.04409981,3740615.97808838,261.62039185,-0.47124,7.01,0.221,56016.570313
741031.03479958,3740615.91052246,261.62399292,-0.47997,7.04,0.221,56016.570313
741031.01749992,3740615.83898926,261.62438965,-0.48869,7.08,0.227,56016.570313
741031.0095005,3740615.77081299,261.62850952,-0.49742,7.11,0.227,56016.570313
741030.99360085,3740615.69848633,261.62960815,-0.50615,7.15,0.227,56016.570313
741030.98690033,3740615.62957764,261.63430786,-0.51487,7.18,0.227,56016.570313
741030.96369934,3740615.55249023,261.6328125,-0.5236,7.23,0.376,56016.570313
741030.97540092,3740615.49090576,261.64480591,-0.53233,7.24,0.442,56016.570313
741030.94510078,3740615.40899658,261.64068604,-0.54105,7.3,0.227,56016.570313
741030.92410088,3740615.33050537,261.64019775,-0.54978,7.35,0.354,56016.570313
741030.93770027,3740615.26837158,261.65310669,-0.55851,7.36,0.481,56016.570313
741030.91819954,3740615.18908691,261.65341187,-0.56723,7.41,0.354,56016.570313
741030.90780067,3740615.11358643,261.6572876,-0.57596,7.45,0.21,56016.570313
741030.87310028,3740615.02441406,261.65200806,-0.58469,7.52,0.21,56016.570313
741030.84760094,3740614.93890381,261.65029907,-0.59341,7.58,0.21,56016.570313
741030.82309914,3740614.85272217,261.64910889,-0.60214,7.64,0.21,56016.570313
741030.79120064,3740614.76123047,261.64529419,-0.61087,7.71,0.21,56016.570313
741030.7602005,3740614.66882324,261.64190674,-0.61959,7.78,0.204,56016.570313
741030.73839951,3740614.58062744,261.64221191,-0.62832,7.84,0.204,56016.570313
741030.70940018,3740614.48681641,261.63989258,-0.63705,7.91,0.21,56016.570313
741030.6814003,3740614.39221191,261.63809204,-0.64577,7.98,0.204,56016.570313
741030.65439987,3740614.296875,261.6368103,-0.6545,8.05,0.204,56016.570313
741030.61230087,3740614.19049072,261.63009644,-0.66323,8.14,0.204,56016.570313
741030.58749962,3740614.09362793,261.63000488,-0.67195,8.21,0.204,56016.570313
741030.5557003,3740613.99060059,261.62750244,-0.68068,8.29,0.199,56016.570313
741030.53300095,3740613.89227295,261.62838745,-0.68941,8.36,0.204,56016.570313
741030.48769951,3740613.77679443,261.62130737,-0.69813,8.46,0.199,56016.570313
741030.46719933,3740613.67687988,261.62341309,-0.70686,8.53,0.204,56016.570313
741031.45639992,3740619.06762695,261.48880005,-0.00873,6.24,0.387,56016.578125
741031.45929909,3740618.95800781,261.50241089,-0.02618,6.22,0.221,56016.578125
741031.45240021,3740618.9041748,261.50540161,-0.03491,6.22,0.227,56016.578125
741031.4368,3740618.85107422,261.50448608,-0.04363,6.23,0.215,56016.578125
741031.42160034,3740618.79772949,261.50390625,-0.05236,6.24,0.221,56016.578125
741031.40679932,3740618.74420166,261.50338745,-0.06109,6.25,0.221,56016.578125
741031.39249992,3740618.69049072,261.50320435,-0.06981,6.26,0.221,56016.578125
741031.38769913,3740618.63623047,261.50720215,-0.07854,6.26,0.215,56016.578125
741031.38330078,3740618.58190918,261.51141357,-0.08727,6.26,0.215,56016.578125
741031.3701992,3740618.52770996,261.51168823,-0.09599,6.27,0.221,56016.578125
741031.36669922,3740618.47332764,261.51629639,-0.10472,6.27,0.215,56016.578125
741031.36359978,3740618.41888428,261.52108765,-0.11345,6.27,0.215,56016.578125
741031.35180092,3740618.36437988,261.52209473,-0.12217,6.28,0.215,56016.578125
741031.34959984,3740618.30981445,261.52719116,-0.1309,6.28,0.215,56016.578125
741031.33869934,3740618.25512695,261.52859497,-0.13963,6.29,0.215,56016.578125
741031.32819939,3740618.20019531,261.5302124,-0.14835,6.3,0.215,56016.578125
741031.32740021,3740618.14550781,261.53601074,-0.15708,6.3,0.215,56016.578125
741031.31769943,3740618.09039307,261.53790283,-0.16581,6.31,0.215,56016.578125
741031.29940033,3740618.03460693,261.53619385,-0.17453,6.33,0.215,56016.578125
741031.29070091,3740617.97900391,261.53860474,-0.18326,6.34,0.215,56016.578125
741031.29159927,3740617.92407227,261.54519653,-0.19199,6.34,0.215,56016.578125
741031.28370094,3740617.8684082,261.54800415,-0.20071,6.35,0.215,56016.578125
741031.26720047,3740617.81170654,261.54708862,-0.20944,6.37,0.215,56016.578125
741031.26029968,3740617.75561523,261.55041504,-0.21817,6.38,0.221,56016.578125
741031.26300049,3740617.70050049,261.55780029,-0.22689,6.38,0.215,56016.578125
741031.24780083,3740617.64312744,261.55749512,-0.23562,6.4,0.215,56016.578125
741031.24220085,3740617.58666992,261.56149292,-0.24435,6.41,0.215,56016.578125
741031.22800064,3740617.52880859,261.56170654,-0.25307,6.43,0.215,56016.578125
741031.20509911,3740617.46929932,261.55828857,-0.2618,6.46,0.21,56016.578125
741031.20100021,3740617.41229248,261.56289673,-0.27053,6.47,0.221,56016.578125
741031.20639992,3740617.35681152,261.57159424,-0.27925,6.47,0.215,56016.582031
741031.19409943,3740617.29797363,261.57281494,-0.28798,6.49,0.215,56016.582031
741031.17320061,3740617.23718262,261.57040405,-0.29671,6.52,0.215,56016.582031
741031.17090034,3740617.1796875,261.57589722,-0.30543,6.53,0.215,56016.582031
741031.15099907,3740617.1182251,261.57400513,-0.31416,6.56,0.215,56016.582031
741031.14069939,3740617.05828857,261.57620239,-0.32289,6.58,0.215,56016.582031
741031.12179947,3740616.99609375,261.57489014,-0.33161,6.61,0.215,56016.582031
741031.12150002,3740616.93792725,261.58129883,-0.34034,6.62,0.215,56016.582031
741031.11269951,3740616.87731934,261.58428955,-0.34907,6.64,0.215,56016.582031
741031.09550095,3740616.81408691,261.58380127,-0.35779,6.67,0.215,56016.582031
741031.07869911,3740616.75061035,261.58349609,-0.36652,6.7,0.221,56016.582031
741031.06259918,3740616.68670654,261.58358765,-0.37525,6.73,0.221,56016.582031
741031.04700089,3740616.62237549,261.58389282,-0.38397,6.76,0.221,56016.582031
741031.04969978,3740616.56311035,261.59179688,-0.3927,6.77,0.215,56016.582031
741031.03520012,3740616.49822998,261.5927124,-0.40143,6.8,0.221,56016.582031
741031.03019905,3740616.43591309,261.59750366,-0.41015,6.82,0.215,56016.582031
741031.01679993,3740616.37042236,261.59890747,-0.41888,6.85,0.221,56016.582031
741031.00399971,3740616.30462646,261.60070801,-0.42761,6.88,0.215,56016.582031
741030.99180031,3740616.23840332,261.60269165,-0.43633,6.91,0.221,56016.582031
741030.98900032,3740616.17510986,261.60861206,-0.44506,6.93,0.221,56016.582031
741030.96920013,3740616.10510254,261.60769653,-0.45379,6.97,0.221,56016.582031
741030.96750069,3740616.0413208,261.61419678,-0.46251,6.99,0.221,56016.582031
741030.95770073,3740615.97399902,261.61740112,-0.47124,7.02,0.221,56016.582031
741030.93980026,3740615.902771,261.61749268,-0.47997,7.06,0.227,56016.582031
741030.93989944,3740615.83831787,261.62478638,-0.48869,7.08,0.221,56016.582031
741030.92329979,3740615.76641846,261.62548828,-0.49742,7.12,0.227,56016.582031
741030.9246006,3740615.70147705,261.63330078,-0.50615,7.14,0.221,56016.582031
741030.90929985,3740615.62878418,261.63470459,-0.51487,7.18,0.221,56016.582031
741030.88610077,3740615.55181885,261.63308716,-0.5236,7.23,0.381,56016.582031
741030.89780045,3740615.49017334,261.64520264,-0.53233,7.24,0.442,56016.582031
741030.86750031,3740615.4083252,261.64099121,-0.54105,7.3,0.227,56016.582031
741030.83810043,3740615.32562256,261.63729858,-0.54978,7.36,0.381,56016.582031
741030.85169983,3740615.26342773,261.65020752,-0.55851,7.37,0.481,56016.582031
741030.84059906,3740615.18841553,261.65368652,-0.56723,7.41,0.326,56016.582031
741030.82180023,3740615.10852051,261.65438843,-0.57596,7.46,0.215,56016.582031
741030.78720093,3740615.01922607,261.64910889,-0.58469,7.53,0.215,56016.582031
741030.76169968,3740614.93359375,261.64749146,-0.59341,7.59,0.21,56016.582031
741030.72890091,3740614.8427124,261.64309692,-0.60214,7.66,0.21,56016.582031
741030.71360016,3740614.76049805,261.64559937,-0.61087,7.71,0.204,56016.582031
741030.68260002,3740614.66809082,261.64221191,-0.61959,7.78,0.21,56016.582031
741030.64450073,3740614.57019043,261.6362915,-0.62832,7.86,0.204,56016.582031
741030.62369919,3740614.4810791,261.63708496,-0.63705,7.92,0.204,56016.582031
741030.59569931,3740614.38647461,261.63531494,-0.64577,7.99,0.204,56016.582031
741030.56069946,3740614.28601074,261.63110352,-0.6545,8.07,0.21,56016.582031
741030.52669907,3740614.18469238,261.62741089,-0.66323,8.15,0.204,56016.582031
741030.50189972,3740614.08770752,261.62728882,-0.67195,8.22,0.204,56016.582031
741030.47809982,3740613.98999023,261.62768555,-0.68068,8.29,0.204,56016.582031
741031.4633007,3740619.43951416,261.48449707,0.05236,6.22,0.232,56016.589844
741031.46150017,3740619.38458252,261.48989868,0.04363,6.21,0.227,56016.589844
741031.44210052,3740619.33288574,261.48730469,0.03491,6.22,0.227,56016.589844
741031.43219948,3740619.27947998,261.4888916,0.02618,6.22,0.232,56016.589844
741031.43169975,3740619.22467041,261.49490356,0.01745,6.21,0.227,56016.589844
741031.39559937,3740619.17498779,261.48458862,0.00873,6.24,0.459,56016.589844
741031.37779999,3740619.12237549,261.48269653,0.0,6.25,0.497,56016.589844
741031.3696003,3740619.06842041,261.48519897,-0.00873,6.25,0.409,56016.589844
741031.38890076,3740619.01147461,261.50009155,-0.01745,6.22,0.227,56016.589844
741031.37249947,3740618.95861816,261.49880981,-0.02618,6.23,0.227,56016.589844
741031.36560059,3740618.90472412,261.50180054,-0.03491,6.23,0.221,56016.589844
741031.34989929,3740618.85150146,261.50100708,-0.04363,6.24,0.215,56016.589844
741031.34379959,3740618.79748535,261.50439453,-0.05236,6.24,0.221,56016.589844
741031.32909966,3740618.74401855,261.50390625,-0.06109,6.25,0.215,56016.589844
741031.31469917,3740618.69018555,261.50369263,-0.06981,6.26,0.221,56016.589844
741031.30080032,3740618.6362915,261.50360107,-0.07854,6.27,0.221,56016.589844
741031.29640007,3740618.58190918,261.5078125,-0.08727,6.27,0.215,56016.59375
741031.29240036,3740618.52752686,261.51220703,-0.09599,6.27,0.215,56016.59375
741031.28890038,3740618.4730835,261.51681519,-0.10472,6.27,0.21,56016.59375
741031.26759911,3740618.41870117,261.51348877,-0.11345,6.29,0.221,56016.59375
741031.26490021,3740618.36407471,261.51849365,-0.12217,6.29,0.215,56016.59375
741031.26269913,3740618.30950928,261.52371216,-0.1309,6.29,0.215,56016.59375
741031.25180054,3740618.25457764,261.52508545,-0.13963,6.3,0.215,56016.59375
741031.24130058,3740618.19958496,261.52661133,-0.14835,6.31,0.215,56016.59375
741031.23130035,3740618.14447021,261.52841187,-0.15708,6.32,0.215,56016.59375
741031.22159958,3740618.08917236,261.53039551,-0.16581,6.33,0.215,56016.59375
741031.21249962,3740618.03369141,261.53259277,-0.17453,6.34,0.215,56016.59375
741031.21290016,3740617.9788208,261.53900146,-0.18326,6.34,0.215,56016.59375
741031.20459938,3740617.9230957,261.54159546,-0.19199,6.35,0.215,56016.59375
741031.19680023,3740617.86730957,261.54449463,-0.20071,6.36,0.215,56016.59375
741031.18939972,3740617.81140137,261.54748535,-0.20944,6.37,0.215,56016.59375
741031.18250084,3740617.75537109,261.55081177,-0.21817,6.38,0.215,56016.59375
741031.16690063,3740617.69812012,261.55041504,-0.22689,6.4,0.221,56016.59375
741031.16090012,3740617.64172363,261.55410767,-0.23562,6.41,0.221,56016.59375
741031.15530014,3740617.58520508,261.55801392,-0.24435,6.42,0.215,56016.59375
741031.13199997,3740617.52587891,261.55441284,-0.25307,6.45,0.21,56016.59375
741031.12730026,3740617.46899414,261.5586853,-0.2618,6.46,0.215,56016.59375
741031.13229942,3740617.41351318,261.56719971,-0.27053,6.46,0.215,56016.59375
741031.11949921,3740617.35491943,261.56811523,-0.27925,6.48,0.215,56016.59375
741031.09810066,3740617.29437256,261.56549072,-0.28798,6.51,0.215,56016.59375
741031.0862999,3740617.23522949,261.56698608,-0.29671,6.53,0.221,56016.59375
741031.08399963,3740617.1776123,261.5723877,-0.30543,6.54,0.221,56016.59375
741031.05509949,3740617.11407471,261.56680298,-0.31416,6.58,0.221,56016.59375
741031.06290054,3740617.05810547,261.57659912,-0.32289,6.58,0.215,56016.59375
741031.04400063,3740616.99591064,261.57528687,-0.33161,6.61,0.215,56016.59375
741031.02569962,3740616.93322754,261.57418823,-0.34034,6.64,0.221,56016.59375
741031.01689911,3740616.87249756,261.57720947,-0.34907,6.66,0.221,56016.59375
741030.99970055,3740616.8092041,261.57669067,-0.35779,6.69,0.221,56016.59375
741030.99200058,3740616.7479248,261.5802002,-0.36652,6.71,0.221,56016.59375
741030.98480034,3740616.68640137,261.58389282,-0.37525,6.73,0.215,56016.59375
741030.96910095,3740616.62207031,261.584198,-0.38397,6.76,0.221,56016.59375
741030.96299934,3740616.56018066,261.58850098,-0.3927,6.78,0.215,56016.59375
741030.95739937,3740616.49798584,261.59298706,-0.40143,6.8,0.215,56016.59375
741030.94350052,3740616.43280029,261.59420776,-0.41015,6.83,0.215,56016.59375
741030.93009949,3740616.3671875,261.59570313,-0.41888,6.86,0.215,56016.59375
741030.90850067,3740616.29827881,261.59390259,-0.42761,6.9,0.221,56016.59375
741030.90519905,3740616.23510742,261.5994873,-0.43633,6.92,0.221,56016.59375
741030.89360046,3740616.16851807,261.60180664,-0.44506,6.95,0.221,56016.59375
741030.88260078,3740616.10162354,261.60449219,-0.45379,6.98,0.221,56016.59375
741030.87220001,3740616.03442383,261.60751343,-0.46251,7.01,0.221,56016.59375
741030.86240005,3740615.96679688,261.61068726,-0.47124,7.04,0.221,56016.59375
741030.85330009,3740615.89898682,261.61428833,-0.47997,7.07,0.221,56016.59375
741030.85339928,3740615.83447266,261.62161255,-0.48869,7.09,0.221,56016.59375
741030.84550095,3740615.76611328,261.6257019,-0.49742,7.12,0.221,56016.59375
741030.83810043,3740615.69750977,261.63018799,-0.50615,7.15,0.221,56016.59375
741030.8057003,3740615.61712646,261.62490845,-0.51487,7.21,0.227,56016.59375
741030.80830002,3740615.55157471,261.63330078,-0.5236,7.23,0.392,56016.59375
741030.81150055,3740615.48602295,261.64208984,-0.53233,7.25,0.448,56016.59375
741030.77269936,3740615.39990234,261.63461304,-0.54105,7.32,0.227,56016.59375
741030.7602005,3740615.32537842,261.63751221,-0.54978,7.36,0.392,56016.59375
741030.75690079,3740615.25469971,261.64389038,-0.55851,7.39,0.481,56016.597656
741030.7458992,3740615.17950439,261.64749146,-0.56723,7.43,0.26,56016.597656
741030.72719955,3740615.0994873,261.64819336,-0.57596,7.48,0.21,56016.597656
741030.70100021,3740615.01452637,261.64608765,-0.58469,7.54,0.21,56016.597656
741030.67560005,3740614.92877197,261.64440918,-0.59341,7.6,0.21,56016.597656
741030.65110016,3740614.8425293,261.64331055,-0.60214,7.66,0.21,56016.597656
741030.61919975,3740614.75079346,261.63949585,-0.61087,7.73,0.204,56016.597656
741030.5883007,3740614.6583252,261.63619995,-0.61959,7.8,0.204,56016.597656
741030.5583992,3740614.56512451,261.63339233,-0.62832,7.87,0.21,56016.597656
741030.52949905,3740614.4710083,261.63110352,-0.63705,7.94,0.204,56016.597656
741030.50160027,3740614.3762207,261.62939453,-0.64577,8.01,0.204,56016.597656
741030.47470093,3740614.28070068,261.62820435,-0.6545,8.08,0.21,56016.597656
741031.46590042,3740619.92431641,261.46609497,0.1309,6.26,0.227,56016.601563
741031.45999908,3740619.86920166,261.46969604,0.12217,6.25,0.227,56016.601563
741031.45459938,3740619.81408691,261.47351074,0.11345,6.24,0.227,56016.601563
741031.44079971,3740619.76141357,261.47338867,0.10472,6.24,0.227,56016.605469
741031.42749977,3740619.70849609,261.47351074,0.09599,6.24,0.227,56016.605469
741031.41449928,3740619.65551758,261.4737854,0.08727,6.24,0.227,56016.605469
741031.41090012,3740619.60040283,261.47839355,0.07854,6.23,0.227,56016.605469
741031.3987999,3740619.54730225,261.47909546,0.06981,6.23,0.232,56016.605469
741031.39609909,3740619.49230957,261.48410034,0.06109,6.22,0.227,56016.605469
741031.38489914,3740619.43920898,261.48510742,0.05236,6.22,0.227,56016.605469
741031.38310051,3740619.38427734,261.49050903,0.04363,6.21,0.227,56016.605469
741031.37269974,3740619.33099365,261.49200439,0.03491,6.21,0.227,56016.605469
741031.3628006,3740619.27770996,261.49359131,0.02618,6.21,0.227,56016.605469
741031.34429932,3740619.22558594,261.49130249,0.01745,6.22,0.232,56016.605469
741031.31719971,3740619.17462158,261.48510742,0.00873,6.24,0.459,56016.605469
741031.30850029,3740619.12078857,261.48739624,0.0,6.24,0.497,56016.605469
741031.30019951,3740619.0670166,261.48980713,-0.00873,6.24,0.409,56016.605469
741031.30150032,3740619.01208496,261.49649048,-0.01745,6.23,0.227,56016.605469
741031.28499985,3740618.95910645,261.49530029,-0.02618,6.24,0.221,56016.605469
741031.27809906,3740618.9052124,261.49829102,-0.03491,6.24,0.221,56016.605469
741031.26239967,3740618.85192871,261.49740601,-0.04363,6.25,0.221,56016.605469
741031.25629997,3740618.79772949,261.50079346,-0.05236,6.25,0.215,56016.605469
741031.24160004,3740618.74407959,261.50030518,-0.06109,6.26,0.221,56016.605469
741031.22719955,3740618.69030762,261.50009155,-0.06981,6.27,0.221,56016.605469
741031.22240067,3740618.63592529,261.50408936,-0.07854,6.27,0.215,56016.605469
741031.20890045,3740618.58178711,261.50421143,-0.08727,6.28,0.221,56016.605469
741031.19580078,3740618.52752686,261.50460815,-0.09599,6.29,0.221,56016.605469
741031.20140076,3740618.47277832,261.51321411,-0.10472,6.28,0.215,56016.605469
741031.18919945,3740618.41827393,261.51400757,-0.11345,6.29,0.221,56016.605469
741031.18650055,3740618.3637085,261.51901245,-0.12217,6.29,0.215,56016.605469
741031.17519951,3740618.30889893,261.52011108,-0.1309,6.3,0.221,56016.605469
741031.17340088,3740618.25421143,261.5255127,-0.13963,6.3,0.215,56016.605469
741031.16290092,3740618.19921875,261.52709961,-0.14835,6.31,0.215,56016.605469
