X,Y,Z,Angle,Distance,Retro,UTC
740998.39839995,3740618.29467773,261.70181274,-0.10472,6.41,0.215,56021.875
740998.40419996,3740618.2387085,261.70901489,-0.11345,6.4,0.215,56021.875
740998.38310003,3740618.18322754,261.70410156,-0.12217,6.42,0.215,56021.875
740998.38069999,3740618.12731934,261.70761108,-0.1309,6.42,0.215,56021.875
740998.36960006,3740618.07141113,261.70721436,-0.13963,6.43,0.215,56021.875
740998.35899997,3740618.01519775,261.70709229,-0.14835,6.44,0.221,56021.875
740998.35790002,3740617.95922852,261.71121216,-0.15708,6.44,0.215,56021.875
740998.34819996,3740617.902771,261.71139526,-0.16581,6.45,0.221,56021.875
740998.33879995,3740617.84631348,261.71191406,-0.17453,6.46,0.221,56021.875
740998.33000004,3740617.78961182,261.71258545,-0.18326,6.47,0.215,56021.875
740998.33070004,3740617.73327637,261.71749878,-0.19199,6.47,0.215,56021.875
740998.32280004,3740617.6763916,261.71859741,-0.20071,6.48,0.215,56021.875
740998.30620003,3740617.61859131,261.71591187,-0.20944,6.5,0.221,56021.875
740998.29910004,3740617.56140137,261.71749878,-0.21817,6.51,0.215,56021.875
740998.29260004,3740617.50402832,261.71920776,-0.22689,6.52,0.221,56021.875
740998.28649998,3740617.44647217,261.72119141,-0.23562,6.53,0.221,56021.875
740998.28079998,3740617.38891602,261.72338867,-0.24435,6.54,0.221,56021.875
740998.27559996,3740617.33111572,261.72579956,-0.25307,6.55,0.215,56021.875
740998.27090001,3740617.27319336,261.72839355,-0.2618,6.56,0.215,56021.875
740998.24849999,3740617.21252441,261.72338867,-0.27053,6.59,0.215,56021.875
740998.24479997,3740617.15429688,261.72640991,-0.27925,6.6,0.215,56021.875
740998.24150002,3740617.09588623,261.72970581,-0.28798,6.61,0.215,56021.875
740998.22060001,3740617.03417969,261.72540283,-0.29671,6.64,0.21,56021.875
740998.20930004,3740616.97381592,261.72531128,-0.30543,6.66,0.221,56021.875
740998.18939996,3740616.91131592,261.72149658,-0.31416,6.69,0.221,56021.875
740998.18809998,3740616.85217285,261.72570801,-0.32289,6.7,0.215,56021.875
740998.17830002,3740616.79101563,261.72628784,-0.33161,6.72,0.215,56021.875
740998.15999997,3740616.7276001,261.72329712,-0.34034,6.75,0.215,56021.875
740998.1602,3740616.66802979,261.728302,-0.34907,6.76,0.215,56021.875
740998.15190005,3740616.6060791,261.72961426,-0.35779,6.78,0.215,56021.875
740998.12629998,3740616.53942871,261.72360229,-0.36652,6.82,0.215,56021.875
740998.11909997,3740616.47692871,261.72549438,-0.37525,6.84,0.215,56021.875
740998.09459996,3740616.40917969,261.72000122,-0.38397,6.88,0.221,56021.875
740998.09739995,3740616.34869385,261.72619629,-0.3927,6.89,0.215,56021.875
740998.08299994,3740616.28289795,261.72509766,-0.40143,6.92,0.215,56021.875
740998.08679998,3740616.22210693,261.73181152,-0.41015,6.93,0.215,56021.875
740998.05579996,3740616.15008545,261.7237854,-0.41888,6.98,0.221,56021.875
740998.06079996,3740616.08898926,261.73098755,-0.42761,6.99,0.221,56021.875
740998.0575,3740616.02490234,261.73471069,-0.43633,7.01,0.221,56021.875
740998.03709996,3740615.95440674,261.73129272,-0.44506,7.05,0.227,56021.875
740998.04369998,3740615.89300537,261.73919678,-0.45379,7.06,0.221,56021.875
740998.03340006,3740615.82501221,261.7401123,-0.46251,7.09,0.227,56021.875
740998.02359998,3740615.7567749,261.74130249,-0.47124,7.12,0.227,56021.875
740998.01450002,3740615.68817139,261.74279785,-0.47997,7.15,0.227,56021.875
740998.01460004,3740615.62280273,261.74810791,-0.48869,7.17,0.227,56021.875
740998.00670004,3740615.55371094,261.75021362,-0.49742,7.2,0.227,56021.878906
740998.00800002,3740615.48797607,261.75610352,-0.50615,7.22,0.227,56021.878906
740998.00139999,3740615.418396,261.75878906,-0.51487,7.25,0.232,56021.878906
740997.99530005,3740615.34857178,261.76168823,-0.5236,7.28,0.442,56021.878906
740997.98140001,3740615.2744751,261.76150513,-0.53233,7.32,0.442,56021.878906
740997.97670007,3740615.20410156,261.7651062,-0.54105,7.35,0.232,56021.878906
740997.94720006,3740615.12121582,261.75860596,-0.54978,7.41,0.398,56021.878906
740997.94390011,3740615.04998779,261.76290894,-0.55851,7.44,0.387,56021.878906
740997.93289995,3740614.9743042,261.76400757,-0.56723,7.48,0.227,56021.878906
740997.9058001,3740614.88970947,261.75878906,-0.57596,7.54,0.227,56021.878906
740997.89619994,3740614.81311035,261.76071167,-0.58469,7.58,0.227,56021.878906
740997.88739991,3740614.73608398,261.76300049,-0.59341,7.62,0.221,56021.878906
740997.87940001,3740614.65881348,261.76559448,-0.60214,7.66,0.215,56021.878906
740997.85560012,3740614.57189941,261.76199341,-0.61087,7.72,0.221,56021.878906
740997.84920001,3740614.49371338,261.76541138,-0.61959,7.76,0.221,56021.878906
740997.82710004,3740614.40557861,261.76260376,-0.62832,7.82,0.221,56021.878906
740997.83039999,3740614.3314209,261.77011108,-0.63705,7.85,0.215,56021.878906
740997.81010008,3740614.24237061,261.76809692,-0.64577,7.91,0.215,56021.878906
740997.80679989,3740614.16259766,261.77310181,-0.6545,7.95,0.21,56021.878906
740997.78830004,3740614.07250977,261.77209473,-0.66323,8.01,0.21,56021.878906
740997.77870011,3740613.98687744,261.77468872,-0.67195,8.06,0.21,56021.878906
740997.76999998,3740613.90087891,261.77770996,-0.68068,8.11,0.204,56021.878906
740997.76220012,3740613.81439209,261.78109741,-0.68941,8.16,0.204,56021.878906
740997.74740005,3740613.722229,261.78189087,-0.69813,8.22,0.21,56021.878906
740997.7414,3740613.6348877,261.7862854,-0.70686,8.27,0.204,56021.878906
740997.73629999,3740613.54711914,261.79098511,-0.71558,8.32,0.199,56021.878906
740997.72440004,3740613.45349121,261.79321289,-0.72431,8.38,0.204,56021.878906
740997.70580006,3740613.35357666,261.79290771,-0.73304,8.45,0.204,56021.878906
740997.70359993,3740613.2645874,261.79901123,-0.74176,8.5,0.204,56021.878906
740997.68709993,3740613.16357422,261.79971313,-0.75049,8.57,0.204,56021.878906
740997.6717,3740613.06207275,261.80099487,-0.75922,8.64,0.199,56021.878906
740997.6500001,3740612.95397949,261.79989624,-0.76794,8.72,0.204,56021.878906
740997.64429998,3740612.8571167,261.80511475,-0.77667,8.78,0.204,56021.878906
740997.63980007,3740612.7598877,261.81091309,-0.7854,8.84,0.204,56021.878906
740998.44840002,3740619.46392822,261.66711426,0.07854,6.45,0.227,56021.886719
740998.44459999,3740619.40692139,261.67010498,0.06981,6.44,0.227,56021.886719
740998.44140005,3740619.34997559,261.67330933,0.06109,6.43,0.227,56021.886719
740998.43859994,3740619.29321289,261.67669678,0.05236,6.42,0.227,56021.886719
740998.43630004,3740619.23651123,261.6802063,0.04363,6.41,0.227,56021.886719
740998.41649997,3740619.18322754,261.67581177,0.03491,6.42,0.227,56021.886719
740998.41509998,3740619.12652588,261.67980957,0.02618,6.41,0.227,56021.886719
740998.4052,3740619.07128906,261.67980957,0.01745,6.41,0.227,56021.886719
740998.40470004,3740619.01470947,261.6842041,0.00873,6.4,0.243,56021.886719
740998.37759995,3740618.96209717,261.67651367,0.0,6.42,0.486,56021.886719
740998.39610004,3740618.90301514,261.68951416,-0.00873,6.39,0.436,56021.886719
740998.36080003,3740618.85119629,261.67800903,-0.01745,6.42,0.26,56021.886719
740998.37119997,3740618.7935791,261.68728638,-0.02618,6.4,0.221,56021.886719
740998.37300003,3740618.73718262,261.69268799,-0.03491,6.39,0.221,56021.886719
740998.36619997,3740618.68182373,261.69421387,-0.04363,6.39,0.221,56021.886719
740998.35070002,3740618.6270752,261.69180298,-0.05236,6.4,0.221,56021.886719
740998.33570004,3740618.57232666,261.68951416,-0.06109,6.41,0.221,56021.886719
740998.33930004,3740618.51599121,261.69570923,-0.06981,6.4,0.215,56021.886719
740998.34329998,3740618.45977783,261.7020874,-0.07854,6.39,0.215,56021.886719
740998.32050002,3740618.4052124,261.69641113,-0.08727,6.41,0.215,56021.886719
740998.32539999,3740618.34912109,261.70309448,-0.09599,6.4,0.215,56021.886719
740998.29429996,3740618.29418945,261.69369507,-0.10472,6.43,0.221,56021.886719
740998.30019999,3740618.23809814,261.70089722,-0.11345,6.42,0.221,56021.886719
740998.28820002,3740618.18231201,261.70010376,-0.12217,6.43,0.215,56021.886719
740998.28579998,3740618.12628174,261.70361328,-0.1309,6.43,0.215,56021.886719
740998.28380001,3740618.0703125,261.70730591,-0.13963,6.43,0.215,56021.886719
740998.27320004,3740618.01422119,261.70709229,-0.14835,6.44,0.221,56021.886719
740998.27209997,3740617.95812988,261.71121216,-0.15708,6.44,0.221,56021.886719
740998.26240003,3740617.90179443,261.71148682,-0.16581,6.45,0.221,56021.886719
740998.24389994,3740617.8447876,261.70788574,-0.17453,6.47,0.221,56021.886719
740998.24419999,3740617.78857422,261.71258545,-0.18326,6.47,0.221,56021.886719
740998.23580003,3740617.73168945,261.71340942,-0.19199,6.48,0.215,56021.886719
740998.22790003,3740617.67480469,261.71450806,-0.20071,6.49,0.215,56021.886719
740998.22039998,3740617.61761475,261.71578979,-0.20944,6.5,0.215,56021.886719
740998.21340001,3740617.5604248,261.71740723,-0.21817,6.51,0.221,56021.886719
740998.21589994,3740617.50390625,261.72311401,-0.22689,6.51,0.215,56021.886719
740998.2098,3740617.44647217,261.7250061,-0.23562,6.52,0.215,56021.886719
740998.19509995,3740617.38787842,261.72320557,-0.24435,6.54,0.221,56021.886719
740998.18990004,3740617.33007813,261.72558594,-0.25307,6.55,0.215,56021.886719
740998.17610002,3740617.27099609,261.7243042,-0.2618,6.57,0.215,56021.886719
740998.16279995,3740617.21148682,261.72320557,-0.27053,6.59,0.215,56021.886719
740998.14090002,3740617.15039063,261.71829224,-0.27925,6.62,0.21,56021.886719
740998.15579998,3740617.09490967,261.72949219,-0.28798,6.61,0.215,56021.886719
740998.13489997,3740617.03320313,261.72518921,-0.29671,6.64,0.215,56021.886719
740998.12349999,3740616.97277832,261.7250061,-0.30543,6.66,0.221,56021.886719
740998.11269999,3740616.91217041,261.72509766,-0.31416,6.68,0.221,56021.890625
740998.09329998,3740616.8493042,261.72149658,-0.32289,6.71,0.204,56021.890625
740998.08350003,3740616.78808594,261.72210693,-0.33161,6.73,0.21,56021.890625
740998.06529999,3740616.7244873,261.71908569,-0.34034,6.76,0.21,56021.890625
740998.06550002,3740616.66491699,261.72409058,-0.34907,6.77,0.215,56021.890625
740998.04830003,3740616.60070801,261.72158813,-0.35779,6.8,0.215,56021.890625
740998.04949999,3740616.54071045,261.72698975,-0.36652,6.81,0.215,56021.890625
740998.0244,3740616.47351074,261.72119141,-0.37525,6.85,0.215,56021.890625
740998.01779997,3740616.41070557,261.72329712,-0.38397,6.87,0.215,56021.890625
740998.02059996,3740616.35028076,261.72949219,-0.3927,6.88,0.215,56021.890625
740998.00619996,3740616.28448486,261.72839355,-0.40143,6.91,0.215,56021.890625
740997.99230003,3740616.21838379,261.72750854,-0.41015,6.94,0.221,56021.890625
740997.97900009,3740616.1519165,261.72689819,-0.41888,6.97,0.221,56021.890625
740997.97510004,3740616.0880127,261.73040771,-0.42761,6.99,0.227,56021.890625
740997.97180009,3740616.02392578,261.73410034,-0.43633,7.01,0.221,56021.890625
740997.96029997,3740615.95648193,261.73440552,-0.44506,7.04,0.221,56021.890625
740997.94930005,3740615.88891602,261.7348938,-0.45379,7.07,0.227,56021.890625
740997.96519995,3740615.83050537,261.74679565,-0.46251,7.07,0.221,56021.890625
740997.93799996,3740615.75579834,261.74060059,-0.47124,7.12,0.227,56021.890625
740997.92880011,3740615.68731689,261.74209595,-0.47997,7.15,0.227,56021.890625
740997.9289999,3740615.62188721,261.74740601,-0.48869,7.17,0.227,56021.890625
740997.9210999,3740615.55279541,261.74951172,-0.49742,7.2,0.227,56021.890625
740997.9224,3740615.48712158,261.75540161,-0.50615,7.22,0.227,56021.890625
740997.91569996,3740615.41748047,261.75799561,-0.51487,7.25,0.238,56021.890625
740997.90109992,3740615.34381104,261.75738525,-0.5236,7.29,0.442,56021.890625
740997.89580011,3740615.27362061,261.76071167,-0.53233,7.32,0.436,56021.890625
740997.87409997,3740615.19519043,261.7572937,-0.54105,7.37,0.238,56021.890625
740997.87010002,3740615.12432861,261.76119995,-0.54978,7.4,0.398,56021.890625
740997.85829997,3740615.04901123,261.76199341,-0.55851,7.44,0.387,56021.890625
740997.84719992,3740614.97338867,261.76309204,-0.56723,7.48,0.227,56021.890625
740997.82850003,3740614.89300537,261.76119995,-0.57596,7.53,0.227,56021.890625
740997.81900001,3740614.81652832,261.76309204,-0.58469,7.57,0.221,56021.890625
740997.80180001,3740614.73522949,261.76190186,-0.59341,7.62,0.221,56021.890625
740997.78550005,3740614.65332031,261.76119995,-0.60214,7.67,0.221,56021.890625
740997.77830005,3740614.57550049,261.76419067,-0.61087,7.71,0.215,56021.890625
740997.75539994,3740614.48809814,261.76098633,-0.61959,7.77,0.221,56021.890625
740997.74970007,3740614.40948486,261.76480103,-0.62832,7.81,0.215,56021.890625
740997.74480009,3740614.33050537,261.76889038,-0.63705,7.85,0.215,56021.890625
740997.73259997,3740614.24627686,261.77020264,-0.64577,7.9,0.215,56021.890625
740997.71320009,3740614.15667725,261.76870728,-0.6545,7.96,0.21,56021.890625
740997.71079993,3740614.07659912,261.77398682,-0.66323,8.0,0.21,56021.890625
740997.69320011,3740613.98602295,261.77340698,-0.67195,8.06,0.215,56021.890625
740997.67650008,3740613.89471436,261.77319336,-0.68068,8.12,0.21,56021.890625
740997.69250011,3740613.82397461,261.78610229,-0.68941,8.14,0.21,56021.890625
740997.66969991,3740613.72662354,261.78369141,-0.69813,8.21,0.204,56021.890625
740997.6637001,3740613.63928223,261.78790283,-0.70686,8.26,0.204,56021.890625
740997.66639996,3740613.55718994,261.79568481,-0.71558,8.3,0.204,56021.890625
740997.64660001,3740613.45812988,261.7947998,-0.72431,8.37,0.204,56021.890625
740997.62800002,3740613.35827637,261.79440308,-0.73304,8.44,0.21,56021.890625
740997.61809993,3740613.26361084,261.79748535,-0.74176,8.5,0.204,56021.890625
740997.61680007,3740613.17419434,261.80410767,-0.75049,8.55,0.204,56021.890625
740997.59380007,3740613.0670166,261.80230713,-0.75922,8.63,0.204,56021.890625
740997.57200003,3740612.95892334,261.8012085,-0.76794,8.71,0.204,56021.890625
740997.56629992,3740612.86218262,261.80639648,-0.77667,8.77,0.204,56021.894531
740997.54690003,3740612.75292969,261.80639648,-0.7854,8.85,0.204,56021.894531
740998.43429995,3740620.09301758,261.64889526,0.17453,6.56,0.26,56021.898438
740998.42540002,3740620.03552246,261.64959717,0.16581,6.55,0.249,56021.898438
740998.43420005,3740619.97241211,261.65859985,0.15708,6.52,0.243,56021.898438
740998.42620003,3740619.91522217,261.65969849,0.14835,6.51,0.238,56021.898438
740998.43610001,3740619.8526001,261.66918945,0.13963,6.48,0.232,56021.898438
740998.42040002,3740619.79821777,261.66659546,0.1309,6.48,0.227,56021.898438
740998.42270005,3740619.73858643,261.6723938,0.12217,6.46,0.227,56021.898438
740998.40789998,3740619.6842041,261.67028809,0.11345,6.46,0.227,56021.898438
740998.4023,3740619.62719727,261.6723938,0.10472,6.45,0.227,56021.898438
740998.39719999,3740619.5703125,261.67471313,0.09599,6.44,0.227,56021.898438
740998.38380003,3740619.515625,261.67318726,0.08727,6.44,0.227,56021.898438
740998.3707,3740619.46087646,261.67181396,0.07854,6.44,0.227,56021.898438
740998.37590003,3740619.40197754,261.67889404,0.06981,6.42,0.227,56021.898438
740998.36380005,3740619.347229,261.67788696,0.06109,6.42,0.227,56021.898438
740998.35210001,3740619.29229736,261.67718506,0.05236,6.42,0.227,56021.898438
740998.34979999,3740619.2355957,261.68069458,0.04363,6.41,0.227,56021.898438
740998.33899999,3740619.18060303,261.6803894,0.03491,6.41,0.227,56021.898438
740998.32860005,3740619.12548828,261.6802063,0.02618,6.41,0.227,56021.898438
740998.33669996,3740619.06738281,261.68850708,0.01745,6.39,0.227,56021.898438
740998.31819999,3740619.01379395,261.68469238,0.00873,6.4,0.249,56021.898438
740998.30019999,3740618.9598999,261.68099976,0.0,6.41,0.47,56021.898438
740998.30060005,3740618.90332031,261.68579102,-0.00873,6.4,0.42,56021.898438
740998.2744,3740618.85028076,261.67840576,-0.01745,6.42,0.254,56021.898438
740998.30289996,3740618.79052734,261.69589233,-0.02618,6.38,0.227,56021.898438
740998.28659999,3740618.73620605,261.69299316,-0.03491,6.39,0.221,56021.898438
740998.27970004,3740618.68078613,261.69448853,-0.04363,6.39,0.215,56021.898438
740998.27339995,3740618.62542725,261.69610596,-0.05236,6.39,0.215,56021.898438
740998.26740003,3740618.56988525,261.69799805,-0.06109,6.39,0.215,56021.898438
740998.24370003,3740618.51568604,261.69180298,-0.06981,6.41,0.221,56021.898438
740998.24779999,3740618.45941162,261.69821167,-0.07854,6.4,0.221,56021.898438
740998.23409998,3740618.4041748,261.69659424,-0.08727,6.41,0.221,56021.898438
740998.2299,3740618.34851074,261.69918823,-0.09599,6.41,0.221,56021.898438
740998.22619998,3740618.29272461,261.7020874,-0.10472,6.41,0.221,56021.898438
740998.23199999,3740618.23669434,261.709198,-0.11345,6.4,0.215,56021.902344
740998.21089995,3740618.18121338,261.70431519,-0.12217,6.42,0.215,56021.902344
740998.19939995,3740618.12542725,261.70370483,-0.1309,6.43,0.221,56021.902344
740998.20659995,3740618.06951904,261.71139526,-0.13963,6.42,0.215,56021.902344
740998.1868,3740618.01318359,261.70721436,-0.14835,6.44,0.221,56021.902344
740998.18570006,3740617.95721436,261.71121216,-0.15708,6.44,0.215,56021.902344
740998.176,3740617.90081787,261.71148682,-0.16581,6.45,0.221,56021.902344
740998.16670001,3740617.84429932,261.71191406,-0.17453,6.46,0.221,56021.902344
740998.15779996,3740617.78759766,261.7124939,-0.18326,6.47,0.215,56021.902344
740998.1494,3740617.73077393,261.71340942,-0.19199,6.48,0.221,56021.902344
740998.15059996,3740617.67449951,261.71850586,-0.20071,6.48,0.221,56021.902344
740998.14310002,3740617.61737061,261.7197876,-0.20944,6.49,0.221,56021.902344
740998.13610005,3740617.56030273,261.72131348,-0.21817,6.5,0.221,56021.902344
740998.12960005,3740617.50299072,261.72299194,-0.22689,6.51,0.215,56021.902344
740998.13259995,3740617.44659424,261.72891235,-0.23562,6.51,0.215,56021.902344
740998.1178,3740617.38800049,261.72698975,-0.24435,6.53,0.215,56021.902344
740998.10350001,3740617.32910156,261.72540283,-0.25307,6.55,0.221,56021.902344
740998.09879994,3740617.27130127,261.72799683,-0.2618,6.56,0.215,56021.902344
740998.0855,3740617.21191406,261.72680664,-0.27053,6.58,0.215,56021.902344
740998.08179998,3740617.15380859,261.72988892,-0.27925,6.59,0.215,56021.902344
740998.06040001,3740617.09240723,261.72531128,-0.28798,6.62,0.221,56021.902344
740998.05760002,3740617.03387451,261.72879028,-0.29671,6.63,0.221,56021.902344
740998.0553,3740616.97528076,261.73251343,-0.30543,6.64,0.215,56021.902344
740998.04439998,3740616.91479492,261.73251343,-0.31416,6.66,0.215,56021.902344
740998.02509999,3740616.85211182,261.72891235,-0.32289,6.69,0.215,56021.902344
740997.99720001,3740616.78710938,261.72171021,-0.33161,6.73,0.21,56021.902344
740997.99690008,3740616.72772217,261.72640991,-0.34034,6.74,0.215,56021.902344
740997.98819995,3740616.66601563,261.72738647,-0.34907,6.76,0.215,56021.902344
740997.97989988,3740616.60412598,261.72879028,-0.35779,6.78,0.215,56021.902344
740997.97219992,3740616.54199219,261.73028564,-0.36652,6.8,0.215,56021.902344
740997.94709992,3740616.47491455,261.7244873,-0.37525,6.84,0.215,56021.902344
740997.94939995,3740616.41467285,261.73040771,-0.38397,6.85,0.215,56021.902344
740997.93429995,3740616.3493042,261.72891235,-0.3927,6.88,0.215,56021.902344
740997.92880011,3740616.28619385,261.73150635,-0.40143,6.9,0.215,56021.902344
740997.91490006,3740616.22021484,261.73059082,-0.41015,6.93,0.221,56021.902344
740997.91039991,3740616.15661621,261.73379517,-0.41888,6.95,0.221,56021.902344
740997.89770007,3740616.08990479,261.73339844,-0.42761,6.98,0.227,56021.902344
740997.89429998,3740616.02587891,261.73709106,-0.43633,7.0,0.221,56021.902344
740997.87400007,3740615.95550537,261.73370361,-0.44506,7.04,0.227,56021.902344
740997.88059998,3740615.89422607,261.7414856,-0.45379,7.05,0.221,56021.902344
740997.87019992,3740615.82629395,261.74240112,-0.46251,7.08,0.227,56021.902344
740997.86910009,3740615.76147461,261.74710083,-0.47124,7.1,0.227,56021.902344
740997.8599,3740615.69311523,261.74850464,-0.47997,7.13,0.227,56021.902344
740997.8599999,3740615.62780762,261.7538147,-0.48869,7.15,0.227,56021.902344
740997.8520999,3740615.55889893,261.75579834,-0.49742,7.18,0.232,56021.902344
740997.8362,3740615.48608398,261.75448608,-0.50615,7.22,0.227,56021.902344
740997.82949996,3740615.41650391,261.7571106,-0.51487,7.25,0.232,56021.902344
740997.84060001,3740615.35418701,261.76699829,-0.5236,7.26,0.431,56021.902344
740997.82660007,3740615.28039551,261.76669312,-0.53233,7.3,0.436,56021.902344
740997.81329989,3740615.20611572,261.76669312,-0.54105,7.34,0.238,56021.902344
740997.78390002,3740615.12329102,261.76019287,-0.54978,7.4,0.392,56021.902344
740997.7888999,3740615.05627441,261.76779175,-0.55851,7.42,0.387,56021.902344
740997.76939988,3740614.97662354,261.76550293,-0.56723,7.47,0.227,56021.902344
740997.75909996,3740614.90057373,261.76690674,-0.57596,7.51,0.227,56021.90625
740997.73280001,3740614.81549072,261.76199341,-0.58469,7.57,0.227,56021.90625
740997.72390008,3740614.73858643,261.76419067,-0.59341,7.61,0.221,56021.90625
740997.70760012,3740614.65679932,261.76339722,-0.60214,7.66,0.221,56021.90625
740997.69210005,3740614.57452393,261.76300049,-0.61087,7.71,0.221,56021.90625
740997.68560004,3740614.49639893,261.76638794,-0.61959,7.75,0.221,56021.90625
740997.6717,3740614.41320801,261.76681519,-0.62832,7.8,0.215,56021.90625
740997.67490005,3740614.33911133,261.77410889,-0.63705,7.83,0.215,56021.90625
740997.64639997,3740614.24530029,261.76889038,-0.64577,7.9,0.215,56021.90625
740997.64319992,3740614.16571045,261.77380371,-0.6545,7.94,0.215,56021.90625
740997.63260007,3740614.08068848,261.77578735,-0.66323,7.99,0.21,56021.90625
740997.62299991,3740613.99517822,261.77828979,-0.67195,8.04,0.215,56021.90625
740997.61420012,3740613.90930176,261.78131104,-0.68068,8.09,0.21,56021.90625
740997.59840012,3740613.81768799,261.78149414,-0.68941,8.15,0.21,56021.90625
740997.59150004,3740613.730896,261.78530884,-0.69813,8.2,0.21,56021.90625
740997.59319997,3740613.64910889,261.79260254,-0.70686,8.24,0.204,56021.90625
740997.58019996,3740613.55609131,261.79418945,-0.71558,8.3,0.21,56021.90625
740997.56820011,3740613.46258545,261.79620361,-0.72431,8.36,0.21,56021.90625
740997.54959989,3740613.36291504,261.79580688,-0.73304,8.43,0.204,56021.90625
740997.53200006,3740613.26257324,261.79589844,-0.74176,8.5,0.21,56021.90625
740997.53830004,3740613.17901611,261.8053894,-0.75049,8.54,0.204,56021.90625
740997.5151999,3740613.07177734,261.80349731,-0.75922,8.62,0.204,56021.90625
740997.50090003,3740612.96972656,261.8052063,-0.76794,8.69,0.204,56021.90625
740997.49519992,3740612.87310791,261.81030273,-0.77667,8.75,0.204,56021.90625
740997.4756,3740612.76391602,261.81021118,-0.7854,8.83,0.204,56021.90625
740998.3484,3740620.09191895,261.64941406,0.17453,6.56,0.26,56021.910156
740998.33080006,3740620.03741455,261.64599609,0.16581,6.56,0.254,56021.910156
740998.34829998,3740619.97131348,261.65908813,0.15708,6.52,0.249,56021.910156
740998.34899998,3740619.91131592,261.66421509,0.14835,6.5,0.243,56021.910156
740998.35029995,3740619.85150146,261.66958618,0.13963,6.48,0.238,56021.910156
740998.352,3740619.79187012,261.67520142,0.1309,6.46,0.227,56021.910156
740998.34560001,3740619.73498535,261.6769104,0.12217,6.45,0.227,56021.910156
740998.33080006,3740619.68060303,261.67471313,0.11345,6.45,0.221,56021.910156
740998.32529998,3740619.6237793,261.6769104,0.10472,6.44,0.227,56021.910156
740998.31140006,3740619.56921387,261.67510986,0.09599,6.44,0.227,56021.910156
740998.29789996,3740619.51452637,261.67349243,0.08727,6.44,0.227,56021.910156
740998.29369998,3740619.45770264,261.6762085,0.07854,6.43,0.227,56021.910156
740998.29009998,3740619.40087891,261.67919922,0.06981,6.42,0.227,56021.914063
740998.28690004,3740619.34417725,261.68231201,0.06109,6.41,0.227,56021.914063
740998.27520001,3740619.28942871,261.68148804,0.05236,6.41,0.227,56021.914063
740998.26400006,3740619.23449707,261.68099976,0.04363,6.41,0.227,56021.914063
740998.25320005,3740619.17950439,261.68060303,0.03491,6.41,0.227,56021.914063
740998.2608,3740619.12121582,261.68869019,0.02618,6.39,0.227,56021.914063
740998.25090003,3740619.06628418,261.68869019,0.01745,6.39,0.227,56021.914063
740998.2414,3740619.01123047,261.68899536,0.00873,6.39,0.243,56021.914063
740998.21440005,3740618.95880127,261.68109131,0.0,6.41,0.475,56021.914063
740998.22379994,3740618.90087891,261.69000244,-0.00873,6.39,0.425,56021.914063
740998.20669997,3740618.84692383,261.68670654,-0.01745,6.4,0.249,56021.914063
740998.20799994,3740618.79040527,261.69189453,-0.02618,6.39,0.221,56021.914063
740998.20079994,3740618.73510742,261.69311523,-0.03491,6.39,0.221,56021.914063
740998.20299995,3740618.67877197,261.69869995,-0.04363,6.38,0.215,56021.914063
740998.19669998,3740618.62341309,261.70028687,-0.05236,6.38,0.215,56021.914063
740998.18159997,3740618.56878662,261.69799805,-0.06109,6.39,0.215,56021.914063
740998.17620003,3740618.51330566,261.70010376,-0.06981,6.39,0.215,56021.914063
740998.16199994,3740618.45831299,261.69821167,-0.07854,6.4,0.221,56021.914063
740998.16649997,3740618.40222168,261.70471191,-0.08727,6.39,0.215,56021.914063
740998.17149997,3740618.34619141,261.71148682,-0.09599,6.38,0.215,56021.914063
740998.14950001,3740618.29119873,261.70608521,-0.10472,6.4,0.215,56021.914063
740998.14629996,3740618.23547363,261.70910645,-0.11345,6.4,0.215,56021.914063
740998.13429999,3740618.17987061,261.70831299,-0.12217,6.41,0.215,56021.914063
740998.13189995,3740618.12408447,261.71170044,-0.1309,6.41,0.215,56021.914063
740998.13,3740618.06829834,261.71539307,-0.13963,6.41,0.215,56021.914063
740998.11930001,3740618.01239014,261.71520996,-0.14835,6.42,0.215,56021.914063
740998.1092,3740617.95617676,261.71508789,-0.15708,6.43,0.215,56021.914063
740998.09940004,3740617.89990234,261.71530151,-0.16581,6.44,0.221,56021.914063
740998.09010005,3740617.84350586,261.71569824,-0.17453,6.45,0.221,56021.914063
740998.08130002,3740617.78692627,261.71640015,-0.18326,6.46,0.221,56021.914063
740998.07290006,3740617.73010254,261.7171936,-0.19199,6.47,0.221,56021.914063
740998.07410002,3740617.67388916,261.72229004,-0.20071,6.47,0.215,56021.914063
740998.06659997,3740617.61700439,261.72351074,-0.20944,6.48,0.221,56021.914063
740998.05050004,3740617.559021,261.7210083,-0.21817,6.5,0.221,56021.914063
740998.05299997,3740617.50268555,261.72671509,-0.22689,6.5,0.215,56021.914063
740998.04690003,3740617.4453125,261.72848511,-0.23562,6.51,0.215,56021.914063
740998.03219998,3740617.38677979,261.72671509,-0.24435,6.53,0.215,56021.914063
740998.02699995,3740617.32910156,261.72900391,-0.25307,6.54,0.221,56021.914063
740998.01320004,3740617.27001953,261.7276001,-0.2618,6.56,0.221,56021.914063
740997.9999001,3740617.21069336,261.72640991,-0.27053,6.58,0.221,56021.914063
740997.97799993,3740617.14959717,261.72158813,-0.27925,6.61,0.21,56021.914063
740997.98379993,3740617.0927124,261.72879028,-0.28798,6.61,0.221,56021.914063
