X,Y,Z,Angle,Distance,Retro,UTC
741036.29570007,3740618.2310791,261.46850586,-0.15708,6.3,0.21,56015.710938
741036.27640152,3740618.17572021,261.46661377,-0.16581,6.32,0.215,56015.710938
741036.2757988,3740618.12091064,261.47299194,-0.17453,6.32,0.21,56015.710938
741036.27569962,3740618.06610107,261.47949219,-0.18326,6.32,0.215,56015.710938
741036.24860001,3740618.00939941,261.47439575,-0.19199,6.35,0.221,56015.710938
741036.24940109,3740617.95452881,261.48129272,-0.20071,6.35,0.215,56015.710938
741036.25059891,3740617.8994751,261.48840332,-0.20944,6.35,0.215,56015.710938
741036.23389816,3740617.84277344,261.48791504,-0.21817,6.37,0.215,56015.710938
741036.22689819,3740617.7868042,261.4914856,-0.22689,6.38,0.215,56015.710938
741036.21120071,3740617.72949219,261.4914856,-0.23562,6.4,0.215,56015.710938
741036.21419907,3740617.67431641,261.49938965,-0.24435,6.4,0.215,56015.710938
741036.20849991,3740617.61791992,261.50369263,-0.25307,6.41,0.21,56015.714844
741036.18510056,3740617.55877686,261.50048828,-0.2618,6.44,0.215,56015.714844
741036.18030167,3740617.50201416,261.50518799,-0.27053,6.45,0.215,56015.714844
741036.16699982,3740617.44360352,261.50628662,-0.27925,6.47,0.215,56015.714844
741036.17229843,3740617.38812256,261.51528931,-0.28798,6.47,0.215,56015.714844
741036.1507988,3740617.32769775,261.51300049,-0.29671,6.5,0.215,56015.714844
741036.12969971,3740617.26678467,261.5111084,-0.30543,6.53,0.215,56015.714844
741036.13650131,3740617.21112061,261.52069092,-0.31416,6.53,0.221,56015.714844
741036.11640167,3740617.14959717,261.51928711,-0.32289,6.56,0.221,56015.714844
741036.08789825,3740617.08569336,261.5144043,-0.33161,6.6,0.215,56015.714844
741036.07799911,3740617.0255127,261.51721191,-0.34034,6.62,0.215,56015.714844
741036.08660126,3740616.96942139,261.52770996,-0.34907,6.62,0.215,56015.714844
741036.05970001,3740616.90429688,261.52371216,-0.35779,6.66,0.215,56015.714844
741036.05130005,3740616.84332275,261.52731323,-0.36652,6.68,0.215,56015.714844
741036.04349899,3740616.78222656,261.53109741,-0.37525,6.7,0.221,56015.714844
741036.02719879,3740616.71832275,261.53158569,-0.38397,6.73,0.215,56015.714844
741036.020401,3740616.65661621,261.53601074,-0.3927,6.75,0.215,56015.714844
741036.0141983,3740616.5947876,261.54058838,-0.40143,6.77,0.221,56015.714844
741035.99060059,3740616.52722168,261.53839111,-0.41015,6.81,0.227,56015.714844
741035.97660065,3740616.46191406,261.54000854,-0.41888,6.84,0.215,56015.714844
741035.96310043,3740616.39630127,261.54190063,-0.42761,6.87,0.215,56015.714844
741035.95909882,3740616.33331299,261.54760742,-0.43633,6.89,0.221,56015.714844
741035.96450043,3740616.27337646,261.55718994,-0.44506,6.9,0.221,56015.714844
741035.94390106,3740616.20379639,261.55639648,-0.45379,6.94,0.221,56015.714844
741035.92399979,3740616.13372803,261.55599976,-0.46251,6.98,0.227,56015.714844
741035.92219925,3740616.06988525,261.56289673,-0.47124,7.0,0.221,56015.714844
741035.91230011,3740616.00250244,261.56658936,-0.47997,7.03,0.221,56015.714844
741035.89429855,3740615.93121338,261.56710815,-0.48869,7.07,0.221,56015.714844
741035.89429855,3740615.86669922,261.57479858,-0.49742,7.09,0.221,56015.714844
741035.87760162,3740615.79467773,261.57611084,-0.50615,7.13,0.221,56015.714844
741035.87020111,3740615.72607422,261.58099365,-0.51487,7.16,0.227,56015.714844
741035.84619904,3740615.64941406,261.57958984,-0.5236,7.21,0.348,56015.714844
741035.8572998,3740615.58789063,261.59179688,-0.53233,7.22,0.42,56015.714844
741035.8260994,3740615.50640869,261.58779907,-0.54105,7.28,0.298,56015.714844
741035.82130051,3740615.43640137,261.59399414,-0.54978,7.31,0.42,56015.714844
741035.80870056,3740615.36199951,261.59729004,-0.55851,7.35,0.475,56015.714844
741035.79679871,3740615.28717041,261.60101318,-0.56723,7.39,0.227,56015.714844
741035.76039886,3740615.19909668,261.59539795,-0.57596,7.46,0.215,56015.714844
741035.73320007,3740615.11450195,261.59350586,-0.58469,7.52,0.21,56015.714844
741035.70690155,3740615.0291748,261.59210205,-0.59341,7.58,0.21,56015.714844
741035.68149948,3740614.94329834,261.59118652,-0.60214,7.64,0.21,56015.714844
741035.64870071,3740614.85198975,261.58758545,-0.61087,7.71,0.21,56015.714844
741035.6169014,3740614.76000977,261.58450317,-0.61959,7.78,0.21,56015.714844
741035.59420013,3740614.67199707,261.58499146,-0.62832,7.84,0.204,56015.714844
741035.55609894,3740614.5736084,261.57989502,-0.63705,7.92,0.204,56015.714844
741035.52719879,3740614.47918701,261.57839966,-0.64577,7.99,0.204,56015.714844
741035.50740051,3740614.38909912,261.58029175,-0.6545,8.05,0.204,56015.714844
741035.47240067,3740614.28820801,261.5769043,-0.66323,8.13,0.204,56015.714844
741036.45780182,3740619.57470703,261.41308594,0.06109,6.22,0.232,56015.722656
741036.44609833,3740619.52172852,261.41430664,0.05236,6.22,0.232,56015.722656
741036.44369888,3740619.46679688,261.41989136,0.04363,6.21,0.227,56015.722656
741036.43289948,3740619.41357422,261.42150879,0.03491,6.21,0.227,56015.722656
741036.42240143,3740619.3604126,261.42330933,0.02618,6.21,0.227,56015.722656
741036.38539886,3740619.31140137,261.41290283,0.01745,6.24,0.376,56015.722656
741036.38479996,3740619.25640869,261.41931152,0.00873,6.23,0.497,56015.722656
741036.38470078,3740619.20147705,261.42581177,0.0,6.22,0.442,56015.722656
741036.37590027,3740619.14788818,261.42831421,-0.00873,6.22,0.227,56015.722656
741036.37670135,3740619.09320068,261.43521118,-0.01745,6.21,0.221,56015.722656
741036.35969925,3740619.04058838,261.43411255,-0.02618,6.22,0.221,56015.722656
741036.35229874,3740618.98687744,261.43728638,-0.03491,6.22,0.221,56015.722656
741036.33620071,3740618.93389893,261.43661499,-0.04363,6.23,0.221,56015.722656
741036.32049942,3740618.88067627,261.43600464,-0.05236,6.24,0.215,56015.726563
741036.30519867,3740618.82739258,261.43569946,-0.06109,6.25,0.221,56015.726563
741036.30849838,3740618.77270508,261.44378662,-0.06981,6.24,0.221,56015.726563
741036.29410172,3740618.71911621,261.44378662,-0.07854,6.25,0.215,56015.726563
741036.28010178,3740618.66522217,261.4440918,-0.08727,6.26,0.215,56015.726563
741036.27560043,3740618.61090088,261.44869995,-0.09599,6.26,0.215,56015.726563
741036.26240158,3740618.55682373,261.44940186,-0.10472,6.27,0.215,56015.726563
741036.25889969,3740618.50238037,261.45431519,-0.11345,6.27,0.221,56015.726563
741036.25569916,3740618.44799805,261.45950317,-0.12217,6.27,0.215,56015.726563
741036.25299835,3740618.39361572,261.46481323,-0.1309,6.27,0.215,56015.726563
741036.24150085,3740618.33911133,261.46630859,-0.13963,6.28,0.215,56015.726563
741036.22140121,3740618.28411865,261.46398926,-0.14835,6.3,0.215,56015.726563
741036.22000122,3740618.22949219,261.47000122,-0.15708,6.3,0.215,56015.726563
741036.20980072,3740618.17437744,261.47210693,-0.16581,6.31,0.215,56015.726563
741036.20009995,3740618.11920166,261.4744873,-0.17453,6.32,0.215,56015.726563
741036.20000076,3740618.06451416,261.48098755,-0.18326,6.32,0.215,56015.726563
741036.18209839,3740618.00842285,261.47979736,-0.19199,6.34,0.215,56015.726563
741036.18289948,3740617.95349121,261.48669434,-0.20071,6.34,0.215,56015.726563
741036.16579819,3740617.89697266,261.48599243,-0.20944,6.36,0.221,56015.726563
741036.15829849,3740617.84112549,261.4894104,-0.21817,6.37,0.215,56015.726563
741036.16040039,3740617.78607178,261.49700928,-0.22689,6.37,0.215,56015.726563
741036.15390015,3740617.72998047,261.50079346,-0.23562,6.38,0.215,56015.726563
741036.1385994,3740617.67260742,261.50100708,-0.24435,6.4,0.215,56015.726563
741036.13299942,3740617.61627197,261.50518799,-0.25307,6.41,0.215,56015.726563
741036.11869812,3740617.55841064,261.50588989,-0.2618,6.43,0.215,56015.726563
741036.09569931,3740617.49890137,261.50289917,-0.27053,6.46,0.215,56015.726563
741036.1006012,3740617.44342041,261.51168823,-0.27925,6.46,0.215,56015.726563
741036.09680176,3740617.38641357,261.51681519,-0.28798,6.47,0.215,56015.726563
741036.06620026,3740617.32427979,261.51080322,-0.29671,6.51,0.215,56015.726563
741036.06340027,3740617.26690674,261.51638794,-0.30543,6.52,0.215,56015.726563
741036.06100082,3740617.20941162,261.52230835,-0.31416,6.53,0.215,56015.726563
741036.05009842,3740617.14990234,261.52459717,-0.32289,6.55,0.221,56015.726563
741036.0306015,3740617.08807373,261.52340698,-0.33161,6.58,0.215,56015.726563
741036.01160049,3740617.02587891,261.52249146,-0.34034,6.61,0.221,56015.726563
741036.01129913,3740616.9677124,261.52929688,-0.34907,6.62,0.215,56015.726563
741036.01139832,3740616.90942383,261.53640747,-0.35779,6.63,0.215,56015.726563
741035.97600174,3740616.84161377,261.52890015,-0.36652,6.68,0.221,56015.726563
741035.96820068,3740616.78051758,261.5328064,-0.37525,6.7,0.221,56015.726563
741035.95190048,3740616.71661377,261.53320313,-0.38397,6.73,0.221,56015.726563
741035.94509888,3740616.65490723,261.53759766,-0.3927,6.75,0.215,56015.726563
741035.92990112,3740616.59039307,261.53869629,-0.40143,6.78,0.215,56015.726563
741035.91529846,3740616.5255127,261.54000854,-0.41015,6.81,0.215,56015.726563
741035.91019821,3740616.46307373,261.54519653,-0.41888,6.83,0.221,56015.726563
741035.89680099,3740616.39752197,261.54708862,-0.42761,6.86,0.215,56015.726563
741035.8927002,3740616.3347168,261.55288696,-0.43633,6.88,0.221,56015.726563
741035.8893013,3740616.27160645,261.55880737,-0.44506,6.9,0.221,56015.726563
741035.87749863,3740616.20532227,261.56161499,-0.45379,6.93,0.221,56015.726563
741035.86640167,3740616.13861084,261.56469727,-0.46251,6.96,0.221,56015.726563
741035.85589981,3740616.07147217,261.56799316,-0.47124,6.99,0.221,56015.726563
741035.83720016,3740616.00067139,261.56829834,-0.47997,7.03,0.227,56015.726563
741035.82789993,3740615.9329834,261.57229614,-0.48869,7.06,0.221,56015.726563
741035.81919861,3740615.86499023,261.57659912,-0.49742,7.09,0.227,56015.726563
741035.80250168,3740615.79302979,261.57778931,-0.50615,7.13,0.227,56015.726563
741035.79510117,3740615.7243042,261.58270264,-0.51487,7.16,0.227,56015.726563
741035.77980042,3740615.65148926,261.58459473,-0.5236,7.2,0.348,56015.730469
741035.79079819,3740615.59008789,261.59680176,-0.53233,7.21,0.42,56015.730469
741035.75970078,3740615.50860596,261.59280396,-0.54105,7.27,0.315,56015.730469
741035.74639893,3740615.43457031,261.59579468,-0.54978,7.31,0.42,56015.730469
741035.74229813,3740615.36437988,261.60229492,-0.55851,7.34,0.475,56015.730469
741035.73040009,3740615.28967285,261.60598755,-0.56723,7.38,0.232,56015.730469
741035.69390106,3740615.20159912,261.60040283,-0.57596,7.45,0.215,56015.730469
741035.67509842,3740615.121521,261.60171509,-0.58469,7.5,0.215,56015.730469
741035.64049911,3740615.03192139,261.59710693,-0.59341,7.57,0.21,56015.730469
741035.61500168,3740614.94598389,261.59609985,-0.60214,7.63,0.21,56015.730469
741035.5821991,3740614.85491943,261.59249878,-0.61087,7.7,0.21,56015.730469
741035.542099,3740614.75817871,261.58630371,-0.61959,7.78,0.204,56015.730469
741035.52769852,3740614.67492676,261.58990479,-0.62832,7.83,0.21,56015.730469
741035.49769974,3740614.5814209,261.58779907,-0.63705,7.9,0.199,56015.730469
741035.46879959,3740614.48718262,261.58621216,-0.64577,7.97,0.204,56015.730469
741036.45600128,3740620.00421143,261.39498901,0.1309,6.26,0.232,56015.738281
741036.44960022,3740619.94909668,261.39880371,0.12217,6.25,0.227,56015.738281
741036.44369888,3740619.894104,261.40280151,0.11345,6.24,0.232,56015.738281
741036.4294014,3740619.8414917,261.40289307,0.10472,6.24,0.227,56015.738281
741036.42440033,3740619.78649902,261.40719604,0.09599,6.23,0.227,56015.738281
741036.41989899,3740619.73162842,261.4118042,0.08727,6.22,0.232,56015.738281
741036.4068985,3740619.67877197,261.4125061,0.07854,6.22,0.232,56015.738281
741036.39429855,3740619.62591553,261.41329956,0.06981,6.22,0.232,56015.738281
741036.39110184,3740619.57098389,261.418396,0.06109,6.21,0.227,56015.738281
741036.37939835,3740619.51800537,261.41970825,0.05236,6.21,0.232,56015.738281
741036.36819839,3740619.46490479,261.42111206,0.04363,6.21,0.227,56015.738281
741036.3572998,3740619.4118042,261.42269897,0.03491,6.21,0.227,56015.738281
741036.35589981,3740619.35699463,261.42858887,0.02618,6.2,0.227,56015.738281
741036.31890106,3740619.3079834,261.41830444,0.01745,6.23,0.392,56015.738281
741036.31840134,3740619.25317383,261.42459106,0.00873,6.22,0.497,56015.738281
741036.31819916,3740619.19842529,261.43109131,0.0,6.21,0.459,56015.738281
741036.3185997,3740619.14367676,261.43780518,-0.00873,6.2,0.227,56015.738281
741036.30120087,3740619.09130859,261.43649292,-0.01745,6.21,0.227,56015.738281
741036.29339981,3740619.03771973,261.43951416,-0.02618,6.21,0.221,56015.738281
741036.27690125,3740618.98498535,261.43850708,-0.03491,6.22,0.221,56015.738281
741036.26990128,3740618.93121338,261.44189453,-0.04363,6.22,0.227,56015.738281
741036.25419998,3740618.87811279,261.44140625,-0.05236,6.23,0.221,56015.738281
741036.2480011,3740618.82409668,261.44509888,-0.06109,6.23,0.221,56015.738281
741036.24229813,3740618.77020264,261.44909668,-0.06981,6.23,0.221,56015.738281
741036.22790146,3740618.71661377,261.44918823,-0.07854,6.24,0.221,56015.738281
741036.22299957,3740618.66247559,261.45349121,-0.08727,6.24,0.221,56015.738281
741036.21860123,3740618.60839844,261.45809937,-0.09599,6.24,0.215,56015.738281
741036.20550156,3740618.55450439,261.45880127,-0.10472,6.25,0.215,56015.738281
741036.20190048,3740618.50018311,261.4637146,-0.11345,6.25,0.215,56015.738281
741036.18050003,3740618.44598389,261.46078491,-0.12217,6.27,0.215,56015.738281
741036.18690109,3740618.39172363,261.47009277,-0.1309,6.26,0.215,56015.738281
741036.17549896,3740618.33721924,261.47158813,-0.13963,6.27,0.215,56015.738281
741036.17369843,3740618.28277588,261.47729492,-0.14835,6.27,0.215,56015.738281
741036.1631012,3740618.22808838,261.47930908,-0.15708,6.28,0.215,56015.738281
741036.14390182,3740618.17279053,261.47738647,-0.16581,6.3,0.221,56015.738281
741036.13420105,3740618.11767578,261.47979736,-0.17453,6.31,0.215,56015.738281
741036.13410187,3740618.06298828,261.48629761,-0.18326,6.31,0.215,56015.738281
741036.12530136,3740618.00769043,261.48901367,-0.19199,6.32,0.215,56015.738281
741036.11700058,3740617.95220947,261.49200439,-0.20071,6.33,0.215,56015.738281
741036.10910034,3740617.89660645,261.49520874,-0.20944,6.34,0.215,56015.738281
741036.10160065,3740617.84088135,261.49859619,-0.21817,6.35,0.215,56015.738281
741036.08539963,3740617.78399658,261.49829102,-0.22689,6.37,0.221,56015.738281
741036.07889938,3740617.72802734,261.50210571,-0.23562,6.38,0.215,56015.738281
741036.07279968,3740617.67181396,261.50619507,-0.24435,6.39,0.21,56015.738281
741036.06719971,3740617.61547852,261.51049805,-0.25307,6.4,0.215,56015.738281
741036.04370117,3740617.55639648,261.50720215,-0.2618,6.43,0.215,56015.738281
741036.0481987,3740617.50109863,261.51580811,-0.27053,6.43,0.21,56015.738281
741036.03480148,3740617.44287109,261.51690674,-0.27925,6.45,0.215,56015.738281
741036.03099823,3740617.38598633,261.52200317,-0.28798,6.46,0.215,56015.738281
741036.01860046,3740617.32727051,261.52359009,-0.29671,6.48,0.215,56015.738281
741035.99760056,3740617.26660156,261.52160645,-0.30543,6.51,0.221,56015.738281
741035.99530029,3740617.20922852,261.52749634,-0.31416,6.52,0.221,56015.738281
741035.9844017,3740617.14971924,261.52978516,-0.32289,6.54,0.215,56015.738281
741035.97389984,3740617.09008789,261.5322876,-0.33161,6.56,0.215,56015.742188
741035.94589996,3740617.02587891,261.52770996,-0.34034,6.6,0.215,56015.742188
741035.93650055,3740616.96557617,261.53079224,-0.34907,6.62,0.221,56015.742188
741035.93669891,3740616.9072876,261.53781128,-0.35779,6.63,0.215,56015.742188
741035.91030121,3740616.84191895,261.53399658,-0.36652,6.67,0.215,56015.742188
741035.90250015,3740616.78082275,261.53790283,-0.37525,6.69,0.215,56015.742188
741035.89519882,3740616.71948242,261.54199219,-0.38397,6.71,0.215,56015.742188
741035.88840103,3740616.65802002,261.54629517,-0.3927,6.73,0.215,56015.742188
741035.88209915,3740616.59637451,261.55099487,-0.40143,6.75,0.215,56015.742188
741035.85860062,3740616.52886963,261.54870605,-0.41015,6.79,0.221,56015.742188
741035.84460068,3740616.46380615,261.55029297,-0.41888,6.82,0.221,56015.742188
741035.83110046,3740616.39831543,261.55218506,-0.42761,6.85,0.221,56015.742188
741035.82709885,3740616.33557129,261.55789185,-0.43633,6.87,0.221,56015.742188
741035.81480026,3740616.26947021,261.56039429,-0.44506,6.9,0.221,56015.742188
741035.81190109,3740616.20629883,261.56658936,-0.45379,6.92,0.221,56015.742188
741035.80070114,3740616.13970947,261.56970215,-0.46251,6.95,0.221,56015.742188
741035.78150177,3740616.06939697,261.5696106,-0.47124,6.99,0.221,56015.742188
741035.78030014,3740616.00549316,261.57669067,-0.47997,7.01,0.221,56015.742188
741035.77099991,3740615.93792725,261.58059692,-0.48869,7.04,0.221,56015.742188
741035.75360107,3740615.86639404,261.58151245,-0.49742,7.08,0.227,56015.742188
741035.74549866,3740615.79821777,261.58609009,-0.50615,7.11,0.221,56015.742188
741035.72949982,3740615.72589111,261.58758545,-0.51487,7.15,0.227,56015.742188
741035.71409988,3740615.65319824,261.58950806,-0.5236,7.19,0.337,56015.742188
741035.72520065,3740615.59179688,261.60171509,-0.53233,7.2,0.42,56015.742188
741035.70259857,3740615.51452637,261.60101318,-0.54105,7.25,0.337,56015.742188
741035.67219925,3740615.43249512,261.59741211,-0.54978,7.31,0.398,56015.742188
741035.68510056,3740615.37060547,261.6104126,-0.55851,7.32,0.475,56015.742188
741035.67309952,3740615.29602051,261.61401367,-0.56723,7.36,0.238,56015.742188
741035.63660049,3740615.20812988,261.60839844,-0.57596,7.43,0.215,56015.742188
741035.60110092,3740615.11932373,261.603302,-0.58469,7.5,0.215,56015.742188
741035.58309937,3740615.03869629,261.60501099,-0.59341,7.55,0.21,56015.742188
741035.54930115,3740614.94842529,261.60089111,-0.60214,7.62,0.21,56015.742188
741035.51649857,3740614.8572998,261.59729004,-0.61087,7.69,0.21,56015.742188
741035.48460007,3740614.76538086,261.59420776,-0.61959,7.76,0.21,56015.742188
741035.47019958,3740614.68218994,261.59768677,-0.62832,7.81,0.204,56015.742188
741036.41970062,3740620.33648682,261.37319946,0.18326,6.33,0.26,56015.75
741036.42779922,3740620.27532959,261.38409424,0.17453,6.3,0.238,56015.75
741036.41910172,3740620.22009277,261.38690186,0.16581,6.29,0.232,56015.75
741036.41090012,3740620.16497803,261.38989258,0.15708,6.28,0.232,56015.75
741036.41189957,3740620.10717773,261.39718628,0.14835,6.26,0.232,56015.75
741036.39590073,3740620.05487061,261.39651489,0.13963,6.26,0.227,56015.75
741036.39789963,3740619.99731445,261.40420532,0.1309,6.24,0.227,56015.75
741036.39149857,3740619.94238281,261.4079895,0.12217,6.23,0.227,56015.75
741036.37689972,3740619.89001465,261.40789795,0.11345,6.23,0.227,56015.75
741036.38029861,3740619.83282471,261.41619873,0.10472,6.21,0.227,56015.75
741036.35770035,3740619.7824707,261.41229248,0.09599,6.22,0.227,56015.75
741036.35319901,3740619.72772217,261.41690063,0.08727,6.21,0.227,56015.75
741036.33140182,3740619.67687988,261.41339111,0.07854,6.22,0.227,56015.75
741036.32770157,3740619.62207031,261.418396,0.06981,6.21,0.232,56015.75
741036.32450104,3740619.56732178,261.42349243,0.06109,6.2,0.227,56015.75
741036.31290054,3740619.5144043,261.42480469,0.05236,6.2,0.227,56015.75
741036.30170059,3740619.46142578,261.4262085,0.04363,6.2,0.227,56015.75
741036.29090118,3740619.4083252,261.42779541,0.03491,6.2,0.227,56015.75
741036.2804985,3740619.35522461,261.42959595,0.02618,6.2,0.227,56015.75
741036.26150131,3740619.30340576,261.42749023,0.01745,6.21,0.403,56015.75
741036.2519989,3740619.25,261.4296875,0.00873,6.21,0.497,56015.75
741036.24280167,3740619.19647217,261.43209839,0.0,6.21,0.47,56015.75
741036.24319839,3740619.14190674,261.43881226,-0.00873,6.2,0.227,56015.75
741036.22589874,3740619.08947754,261.4375,-0.01745,6.21,0.227,56015.75
741036.2179985,3740619.03588867,261.44049072,-0.02618,6.21,0.221,56015.75
741036.21060181,3740618.98217773,261.44369507,-0.03491,6.21,0.227,56015.75
741036.1855011,3740618.93011475,261.43890381,-0.04363,6.23,0.221,56015.75
741036.18799973,3740618.87548828,261.44650269,-0.05236,6.22,0.227,56015.75
741036.19100189,3740618.82098389,261.45440674,-0.06109,6.21,0.227,56015.75
741036.167099,3740618.76831055,261.45019531,-0.06981,6.23,0.221,56015.75
741036.16180038,3740618.71429443,261.45431519,-0.07854,6.23,0.221,56015.75
741036.1568985,3740618.66027832,261.45870972,-0.08727,6.23,0.215,56015.75
741036.14339828,3740618.60662842,261.459198,-0.09599,6.24,0.215,56015.75
741036.13029861,3740618.5526123,261.4598999,-0.10472,6.25,0.221,56015.75
741036.13589859,3740618.49829102,261.46881104,-0.11345,6.24,0.215,56015.75
741036.11449814,3740618.44421387,261.46591187,-0.12217,6.26,0.215,56015.75
741036.1026001,3740618.38977051,261.4671936,-0.1309,6.27,0.215,56015.75
741036.10039902,3740618.33538818,261.47280884,-0.13963,6.27,0.215,56015.75
741036.10770035,3740618.28118896,261.48251343,-0.14835,6.26,0.21,56015.753906
741036.10639954,3740618.22692871,261.48840332,-0.15708,6.26,0.215,56015.753906
741036.07789993,3740618.17138672,261.48260498,-0.16581,6.29,0.215,56015.753906
741036.07740021,3740618.11682129,261.4888916,-0.17453,6.29,0.215,56015.753906
741036.05899811,3740618.06121826,261.48748779,-0.18326,6.31,0.215,56015.753906
741036.0503006,3740618.00592041,261.49020386,-0.19199,6.32,0.221,56015.753906
741036.04190063,3740617.95037842,261.49319458,-0.20071,6.33,0.215,56015.753906
741036.0340004,3740617.89477539,261.49639893,-0.20944,6.34,0.215,56015.753906
741036.02659988,3740617.83911133,261.49978638,-0.21817,6.35,0.215,56015.753906
741036.01959991,3740617.78320313,261.50338745,-0.22689,6.36,0.221,56015.753906
741036.02220154,3740617.72827148,261.51119995,-0.23562,6.36,0.215,56015.753906
741036.00699997,3740617.67108154,261.5112915,-0.24435,6.38,0.215,56015.753906
741036.00139999,3740617.6149292,261.51559448,-0.25307,6.39,0.215,56015.753906
741035.98709869,3740617.55718994,261.51620483,-0.2618,6.41,0.215,56015.753906
741035.97330093,3740617.49932861,261.51708984,-0.27053,6.43,0.215,56015.753906
741035.96900177,3740617.44262695,261.52200317,-0.27925,6.44,0.215,56015.753906
741035.95610046,3740617.38409424,261.52328491,-0.28798,6.46,0.215,56015.753906
741035.94380188,3740617.32550049,261.52490234,-0.29671,6.48,0.215,56015.753906
741035.9408989,3740617.26831055,261.53048706,-0.30543,6.49,0.215,56015.753906
741035.92050171,3740617.20727539,261.52880859,-0.31416,6.52,0.221,56015.753906
741035.90950012,3740617.14788818,261.53109741,-0.32289,6.54,0.215,56015.753906
741035.89009857,3740617.08618164,261.52990723,-0.33161,6.57,0.221,56015.753906
741035.88019943,3740617.02618408,261.53271484,-0.34034,6.59,0.21,56015.753906
741035.87080002,3740616.96588135,261.53579712,-0.34907,6.61,0.215,56015.753906
741035.86190033,3740616.90551758,261.53921509,-0.35779,6.63,0.215,56015.753906
741035.85359955,3740616.8447876,261.54269409,-0.36652,6.65,0.215,56015.753906
741035.83670044,3740616.78137207,261.54290771,-0.37525,6.68,0.21,56015.753906
741035.82939911,3740616.72021484,261.54699707,-0.38397,6.7,0.215,56015.753906
741035.80479813,3740616.65362549,261.5440979,-0.3927,6.74,0.215,56015.753906
741035.80749893,3740616.59448242,261.55239868,-0.40143,6.75,0.215,56015.753906
741035.80179977,3740616.53259277,261.55731201,-0.41015,6.77,0.215,56015.753906
741035.77880096,3740616.46478271,261.55529785,-0.41888,6.81,0.221,56015.753906
741035.77420044,3740616.40240479,261.56069946,-0.42761,6.83,0.215,56015.753906
741035.76129913,3740616.33666992,261.56289673,-0.43633,6.86,0.221,56015.753906
741035.74020004,3740616.26757813,261.5617981,-0.44506,6.9,0.221,56015.753906
741035.73730087,3740616.20440674,261.56811523,-0.45379,6.92,0.227,56015.753906
741035.7262001,3740616.13781738,261.57110596,-0.46251,6.95,0.227,56015.753906
741035.71569824,3740616.07092285,261.57449341,-0.47124,6.98,0.221,56015.753906
741035.6969986,3740616.00012207,261.57470703,-0.47997,7.02,0.227,56015.753906
741035.69649887,3740615.93597412,261.58209229,-0.48869,7.04,0.221,56015.753906
741035.68780136,3740615.8682251,261.58639526,-0.49742,7.07,0.221,56015.753906
741035.67979813,3740615.79998779,261.59100342,-0.50615,7.1,0.227,56015.753906
741035.6637001,3740615.7277832,261.59249878,-0.51487,7.14,0.227,56015.753906
741035.63970184,3740615.65130615,261.59109497,-0.5236,7.19,0.326,56015.753906
741035.65940094,3740615.59387207,261.6065979,-0.53233,7.19,0.42,56015.753906
741035.63669968,3740615.51660156,261.60580444,-0.54105,7.24,0.354,56015.753906
741035.59780121,3740615.43060303,261.59899902,-0.54978,7.31,0.365,56015.753906
741035.61920166,3740615.3729248,261.61529541,-0.55851,7.31,0.464,56015.753906
741035.5904007,3740615.28991699,261.61239624,-0.56723,7.37,0.265,56015.753906
741035.56230164,3740615.20617676,261.61010742,-0.57596,7.43,0.215,56015.753906
741035.53519821,3740615.12182617,261.60809326,-0.58469,7.49,0.215,56015.753906
741035.51720047,3740615.0413208,261.60980225,-0.59341,7.54,0.21,56015.753906
741035.48339844,3740614.95098877,261.60571289,-0.60214,7.61,0.21,56015.753906
741036.4131012,3740620.36859131,261.4005127,0.19199,6.27,0.227,56015.761719
741036.3348999,3740620.33789063,261.36990356,0.18326,6.34,0.26,56015.761719
741036.35150146,3740620.27368164,261.3848877,0.17453,6.3,0.232,56015.761719
741036.34289932,3740620.21850586,261.38769531,0.16581,6.29,0.232,56015.761719
741036.33470154,3740620.16339111,261.39068604,0.15708,6.28,0.238,56015.761719
741036.33570099,3740620.10559082,261.39801025,0.14835,6.26,0.227,56015.761719
741036.31969833,3740620.05322266,261.39730835,0.13963,6.26,0.227,56015.761719
741036.32170105,3740619.99572754,261.40509033,0.1309,6.24,0.227,56015.761719
741036.31539917,3740619.9407959,261.40890503,0.12217,6.23,0.227,56015.761719
741036.30070114,3740619.88830566,261.40869141,0.11345,6.23,0.227,56015.761719
741036.29529953,3740619.83337402,261.41290283,0.10472,6.22,0.227,56015.761719
741036.28150177,3740619.78082275,261.41320801,0.09599,6.22,0.227,56015.761719
741036.27700043,3740619.72601318,261.41778564,0.08727,6.21,0.227,56015.761719
741036.26409912,3740619.67327881,261.418396,0.07854,6.21,0.232,56015.761719
741036.25159836,3740619.62042236,261.41931152,0.06981,6.21,0.232,56015.761719
741036.23949814,3740619.56750488,261.42028809,0.06109,6.21,0.227,56015.761719
741036.23680115,3740619.51269531,261.4256897,0.05236,6.2,0.227,56015.765625
741036.2256012,3740619.4597168,261.42709351,0.04363,6.2,0.227,56015.765625
741036.21480179,3740619.40667725,261.42880249,0.03491,6.2,0.227,56015.765625
741036.21340179,3740619.35198975,261.43469238,0.02618,6.19,0.227,56015.765625
741036.1855011,3740619.30169678,261.42849731,0.01745,6.21,0.392,56015.765625
741036.17599869,3740619.24829102,261.43069458,0.00873,6.21,0.497,56015.765625
741036.16690063,3740619.19482422,261.43310547,0.0,6.21,0.459,56015.765625
