X,Y,Z,Angle,Distance,Retro,UTC
741001.88699996,3740614.57580566,261.73059082,-0.61087,7.75,0.221,56021.25
741001.88059998,3740614.49737549,261.73458862,-0.61959,7.79,0.215,56021.25
741001.875,3740614.41870117,261.73901367,-0.62832,7.83,0.215,56021.25
741001.85389996,3740614.32989502,261.73730469,-0.63705,7.89,0.21,56021.25
741001.84179997,3740614.2454834,261.73928833,-0.64577,7.94,0.21,56021.25
741001.83050001,3740614.1605835,261.74169922,-0.6545,7.99,0.21,56021.25
741001.81210005,3740614.07012939,261.74130249,-0.66323,8.05,0.215,56021.25
741001.80270004,3740613.98431396,261.74459839,-0.67195,8.1,0.21,56021.25
741001.78620005,3740613.89282227,261.74520874,-0.68068,8.16,0.21,56021.25
741001.77849996,3740613.80603027,261.74938965,-0.68941,8.21,0.204,56021.25
741001.76390004,3740613.71337891,261.75088501,-0.69813,8.27,0.204,56021.25
741001.7658,3740613.63122559,261.75900269,-0.70686,8.31,0.204,56021.25
741001.73759997,3740613.52667236,261.75540161,-0.71558,8.39,0.204,56021.25
741001.71039999,3740613.42132568,261.75241089,-0.72431,8.47,0.21,56021.253906
741001.69990003,3740613.32647705,261.75588989,-0.73304,8.53,0.21,56021.253906
741001.68260002,3740613.2255249,261.75698853,-0.74176,8.6,0.21,56021.253906
741001.66659999,3740613.12390137,261.75860596,-0.75049,8.67,0.21,56021.253906
741001.6365,3740613.0098877,261.75500488,-0.75922,8.76,0.21,56021.253906
741001.63020003,3740612.91278076,261.76071167,-0.76794,8.82,0.204,56021.253906
741001.60259998,3740612.79730225,261.75830078,-0.77667,8.91,0.199,56021.253906
741001.58369994,3740612.68701172,261.75949097,-0.7854,8.99,0.21,56021.253906
741002.46379995,3740618.3637085,261.69540405,-0.09599,6.31,0.215,56021.261719
741002.45090008,3740618.30908203,261.69448853,-0.10472,6.32,0.221,56021.261719
741002.44770002,3740618.25408936,261.69790649,-0.11345,6.32,0.215,56021.261719
741002.43569994,3740618.19921875,261.69750977,-0.12217,6.33,0.215,56021.261719
741002.42420006,3740618.14422607,261.69720459,-0.1309,6.34,0.215,56021.261719
741002.4131,3740618.08892822,261.69711304,-0.13963,6.35,0.215,56021.261719
741002.41160011,3740618.03369141,261.7013855,-0.14835,6.35,0.215,56021.261719
741002.39219999,3740617.97790527,261.69760132,-0.15708,6.37,0.215,56021.261719
741002.38249993,3740617.92211914,261.69821167,-0.16581,6.38,0.221,56021.261719
741002.37310004,3740617.86621094,261.69900513,-0.17453,6.39,0.221,56021.261719
741002.37339997,3740617.81072998,261.70410156,-0.18326,6.39,0.21,56021.261719
741002.36490011,3740617.75457764,261.70529175,-0.19199,6.4,0.215,56021.261719
741002.33870006,3740617.69689941,261.6986084,-0.20071,6.43,0.215,56021.261719
741002.33119988,3740617.64031982,261.70028687,-0.20944,6.44,0.221,56021.261719
741002.32410002,3740617.58361816,261.7020874,-0.21817,6.45,0.21,56021.261719
741002.33570004,3740617.52868652,261.71218872,-0.22689,6.44,0.215,56021.261719
741002.32949996,3740617.47192383,261.71450806,-0.23562,6.45,0.215,56021.261719
741002.30559993,3740617.41271973,261.70901489,-0.24435,6.48,0.215,56021.261719
741002.29130006,3740617.35430908,261.70779419,-0.25307,6.5,0.215,56021.261719
741002.28649998,3740617.296875,261.71069336,-0.2618,6.51,0.215,56021.261719
741002.2730999,3740617.23797607,261.70999146,-0.27053,6.53,0.221,56021.261719
741002.26929998,3740617.18029785,261.71340942,-0.27925,6.54,0.215,56021.261719
741002.25690007,3740617.12091064,261.71310425,-0.28798,6.56,0.215,56021.261719
741002.24489999,3740617.0612793,261.7130127,-0.29671,6.58,0.215,56021.261719
741002.2335,3740617.00140381,261.7131958,-0.30543,6.6,0.215,56021.261719
741002.23160005,3740616.94311523,261.71749878,-0.31416,6.61,0.215,56021.261719
741002.21219993,3740616.88079834,261.71429443,-0.32289,6.64,0.215,56021.261719
741002.19320011,3740616.81817627,261.71130371,-0.33161,6.67,0.215,56021.261719
741002.18379998,3740616.75720215,261.7124939,-0.34034,6.69,0.215,56021.261719
741002.16599989,3740616.69390869,261.71011353,-0.34907,6.72,0.221,56021.261719
741002.1487,3740616.63012695,261.70800781,-0.35779,6.75,0.215,56021.261719
741002.13190007,3740616.56591797,261.70608521,-0.36652,6.78,0.215,56021.261719
741002.11570001,3740616.50140381,261.70449829,-0.37525,6.81,0.221,56021.261719
741002.10899997,3740616.43902588,261.70709229,-0.38397,6.83,0.215,56021.261719
741002.08500004,3740616.37109375,261.70230103,-0.3927,6.87,0.221,56021.261719
741002.07940006,3740616.30822754,261.70529175,-0.40143,6.89,0.215,56021.261719
741002.06539989,3740616.2421875,261.70489502,-0.41015,6.92,0.215,56021.261719
741002.04320002,3740616.1730957,261.70098877,-0.41888,6.96,0.221,56021.261719
741002.03049994,3740616.10632324,261.70120239,-0.42761,6.99,0.221,56021.261719
741002.02710009,3740616.04217529,261.70541382,-0.43633,7.01,0.221,56021.261719
741002.0243001,3740615.97802734,261.70980835,-0.44506,7.03,0.221,56021.261719
741002.02209997,3740615.91357422,261.71450806,-0.45379,7.05,0.221,56021.261719
741002.00289989,3740615.8425293,261.71218872,-0.46251,7.09,0.227,56021.261719
741001.99310005,3740615.77429199,261.71380615,-0.47124,7.12,0.221,56021.261719
741001.98399997,3740615.70568848,261.71569824,-0.47997,7.15,0.221,56021.261719
741001.96679997,3740615.63342285,261.71438599,-0.48869,7.19,0.227,56021.261719
741001.95889997,3740615.56420898,261.71688843,-0.49742,7.22,0.227,56021.261719
741001.95159996,3740615.49462891,261.7197876,-0.50615,7.25,0.227,56021.261719
741001.94500005,3740615.42492676,261.72299194,-0.51487,7.28,0.227,56021.261719
741001.91340005,3740615.34332275,261.71591187,-0.5236,7.34,0.359,56021.265625
741001.92509997,3740615.28051758,261.72680664,-0.53233,7.35,0.47,56021.265625
741001.90349996,3740615.2019043,261.72399902,-0.54105,7.4,0.337,56021.265625
741001.88259995,3740615.12268066,261.72158813,-0.54978,7.45,0.359,56021.265625
741001.89619994,3740615.05938721,261.73330688,-0.55851,7.46,0.414,56021.265625
741001.89359999,3740614.98791504,261.73840332,-0.56723,7.49,0.238,56021.265625
741001.85819995,3740614.89880371,261.73028564,-0.57596,7.56,0.221,56021.265625
741001.84860003,3740614.82208252,261.73278809,-0.58469,7.6,0.215,56021.265625
741001.83159995,3740614.74060059,261.7322998,-0.59341,7.65,0.215,56021.265625
741001.81529999,3740614.6585083,261.73220825,-0.60214,7.7,0.215,56021.265625
741001.81640005,3740614.58508301,261.73910522,-0.61087,7.73,0.215,56021.265625
741001.79349995,3740614.49749756,261.73651123,-0.61959,7.79,0.21,56021.265625
741001.78789997,3740614.41882324,261.74090576,-0.62832,7.83,0.21,56021.265625
741001.7586,3740614.32519531,261.73590088,-0.63705,7.9,0.215,56021.265625
741001.76269996,3740614.25048828,261.74438477,-0.64577,7.93,0.21,56021.265625
741001.73529994,3740614.15570068,261.74038696,-0.6545,8.0,0.21,56021.265625
741001.72500002,3740614.07019043,261.74319458,-0.66323,8.05,0.21,56021.265625
741001.72350001,3740613.98950195,261.74960327,-0.67195,8.09,0.21,56021.265625
741001.7069,3740613.89807129,261.75021362,-0.68068,8.15,0.21,56021.265625
741001.69130003,3740613.80603027,261.75119019,-0.68941,8.21,0.21,56021.265625
741001.68449998,3740613.71881104,261.75579834,-0.69813,8.26,0.204,56021.265625
741001.67079997,3740613.62579346,261.7578125,-0.70686,8.32,0.21,56021.265625
741001.64260006,3740613.5211792,261.75421143,-0.71558,8.4,0.21,56021.265625
741001.61549997,3740613.41577148,261.75119019,-0.72431,8.48,0.21,56021.265625
741001.62030005,3740613.33227539,261.76080322,-0.73304,8.52,0.21,56021.265625
741001.59539998,3740613.22558594,261.75891113,-0.74176,8.6,0.204,56021.265625
741001.57930005,3740613.12402344,261.76049805,-0.75049,8.67,0.204,56021.265625
741001.55680001,3740613.01580811,261.75979614,-0.75922,8.75,0.21,56021.265625
741001.53550005,3740612.90698242,261.75970459,-0.76794,8.83,0.204,56021.265625
741001.52279997,3740612.80340576,261.76309204,-0.77667,8.9,0.204,56021.265625
741001.49650002,3740612.68707275,261.7612915,-0.7854,8.99,0.21,56021.265625
741002.46569991,3740618.90722656,261.6882019,-0.00873,6.28,0.492,56021.273438
741002.43959999,3740618.85522461,261.68109131,-0.01745,6.3,0.348,56021.273438
741002.45910001,3740618.79760742,261.69500732,-0.02618,6.27,0.221,56021.273438
741002.44289994,3740618.74432373,261.69250488,-0.03491,6.28,0.221,56021.273438
741002.44519997,3740618.68902588,261.69848633,-0.04363,6.27,0.215,56021.273438
741002.42989993,3740618.63537598,261.69641113,-0.05236,6.28,0.221,56021.273438
741002.41490006,3740618.581604,261.69439697,-0.06109,6.29,0.221,56021.273438
741002.40039992,3740618.52758789,261.69268799,-0.06981,6.3,0.221,56021.273438
741002.39540005,3740618.47290039,261.69540405,-0.07854,6.3,0.221,56021.273438
741002.38170004,3740618.41851807,261.6940918,-0.08727,6.31,0.221,56021.273438
741002.3684001,3740618.36401367,261.69299316,-0.09599,6.32,0.221,56021.273438
741002.35560012,3740618.30932617,261.69210815,-0.10472,6.33,0.221,56021.273438
741002.35229993,3740618.25421143,261.69549561,-0.11345,6.33,0.215,56021.273438
741002.34039998,3740618.19927979,261.69500732,-0.12217,6.34,0.21,56021.273438
741002.32879996,3740618.144104,261.6947937,-0.1309,6.35,0.221,56021.273438
741002.32690001,3740618.08880615,261.6987915,-0.13963,6.35,0.215,56021.273438
741002.31620002,3740618.03338623,261.69900513,-0.14835,6.36,0.221,56021.273438
741002.31509995,3740617.97808838,261.70339966,-0.15708,6.36,0.215,56021.273438
741002.29620004,3740617.92211914,261.69989014,-0.16581,6.38,0.221,56021.273438
741002.296,3740617.86657715,261.70480347,-0.17453,6.38,0.215,56021.273438
741002.27800012,3740617.81011963,261.70169067,-0.18326,6.4,0.215,56021.273438
741002.27870011,3740617.7545166,261.70700073,-0.19199,6.4,0.215,56021.273438
741002.26160002,3740617.69750977,261.70440674,-0.20071,6.42,0.215,56021.273438
741002.24489999,3740617.64031982,261.70199585,-0.20944,6.44,0.215,56021.273438
741002.22869992,3740617.58270264,261.69979858,-0.21817,6.46,0.21,56021.273438
741002.23119998,3740617.52667236,261.7059021,-0.22689,6.46,0.215,56021.273438
741002.2249999,3740617.46972656,261.70819092,-0.23562,6.47,0.215,56021.273438
741002.21930003,3740617.41259766,261.71078491,-0.24435,6.48,0.215,56021.273438
741002.21409988,3740617.35540771,261.71350098,-0.25307,6.49,0.215,56021.273438
741002.19109988,3740617.29547119,261.70849609,-0.2618,6.52,0.21,56021.273438
741002.20499992,3740617.24072266,261.71960449,-0.27053,6.51,0.215,56021.273438
741002.18300009,3740617.18017578,261.71508789,-0.27925,6.54,0.21,56021.273438
741002.1796,3740617.12237549,261.71881104,-0.28798,6.55,0.215,56021.273438
741002.14960003,3740617.05950928,261.71078491,-0.29671,6.59,0.204,56021.273438
741002.14720011,3740617.00128174,261.71490479,-0.30543,6.6,0.215,56021.273438
741002.11829996,3740616.9375,261.70761108,-0.31416,6.64,0.21,56021.273438
741002.11689997,3740616.87878418,261.71218872,-0.32289,6.65,0.21,56021.273438
741002.08890009,3740616.81408691,261.70529175,-0.33161,6.69,0.21,56021.273438
741002.0796001,3740616.75299072,261.706604,-0.34034,6.71,0.215,56021.277344
741002.06170011,3740616.68939209,261.70419312,-0.34907,6.74,0.221,56021.277344
741002.0624001,3740616.63000488,261.70980835,-0.35779,6.75,0.21,56021.277344
741002.0545001,3740616.56817627,261.71170044,-0.36652,6.77,0.215,56021.277344
741002.03830004,3740616.50372314,261.71011353,-0.37525,6.8,0.215,56021.277344
741002.01379991,3740616.4362793,261.70510864,-0.38397,6.84,0.221,56021.277344
741001.99870002,3740616.37097168,261.70410156,-0.3927,6.87,0.221,56021.277344
741001.99310005,3740616.3079834,261.70709229,-0.40143,6.89,0.215,56021.277344
741001.97029996,3740616.23931885,261.70300293,-0.41015,6.93,0.221,56021.277344
741001.96580005,3740616.17578125,261.706604,-0.41888,6.95,0.221,56021.277344
741001.95299995,3740616.10906982,261.70669556,-0.42761,6.98,0.221,56021.277344
741001.94959998,3740616.04510498,261.71090698,-0.43633,7.0,0.221,56021.277344
741001.92920005,3740615.97479248,261.70788574,-0.44506,7.04,0.221,56021.277344
741001.92700005,3740615.91027832,261.71258545,-0.45379,7.06,0.227,56021.277344
741001.9253,3740615.84558105,261.71759033,-0.46251,7.08,0.221,56021.277344
741001.89810002,3740615.77081299,261.71200562,-0.47124,7.13,0.227,56021.277344
741001.89760005,3740615.70562744,261.71759033,-0.47997,7.15,0.227,56021.277344
741001.88909996,3740615.63677979,261.7197876,-0.48869,7.18,0.227,56021.277344
741001.87259996,3740615.56402588,261.71881104,-0.49742,7.22,0.227,56021.277344
741001.87390006,3740615.49822998,261.72518921,-0.50615,7.24,0.227,56021.277344
741001.86720002,3740615.42852783,261.72839355,-0.51487,7.27,0.232,56021.277344
741001.81850004,3740615.3394165,261.71429443,-0.5236,7.35,0.348,56021.277344
741001.83879995,3740615.28039551,261.72869873,-0.53233,7.35,0.47,56021.277344
741001.81710005,3740615.20178223,261.72579956,-0.54105,7.4,0.343,56021.277344
741001.78779995,3740615.11853027,261.72000122,-0.54978,7.46,0.354,56021.277344
741001.80149996,3740615.05517578,261.73168945,-0.55851,7.47,0.409,56021.277344
741001.79050004,3740614.97930908,261.73348999,-0.56723,7.51,0.232,56021.277344
741001.76339996,3740614.89440918,261.72879028,-0.57596,7.57,0.227,56021.277344
741001.76230001,3740614.82202148,261.73471069,-0.58469,7.6,0.215,56021.277344
741001.74520004,3740614.74041748,261.73419189,-0.59341,7.65,0.215,56021.277344
741001.72899997,3740614.6583252,261.73410034,-0.60214,7.7,0.215,56021.277344
741001.73000002,3740614.58502197,261.74099731,-0.61087,7.73,0.215,56021.277344
741001.71529996,3740614.50201416,261.74169922,-0.61959,7.78,0.215,56021.277344
741001.70969999,3740614.42340088,261.74609375,-0.62832,7.82,0.21,56021.277344
741001.68040001,3740614.32989502,261.74108887,-0.63705,7.89,0.21,56021.277344
741001.66830003,3740614.24542236,261.74310303,-0.64577,7.94,0.21,56021.277344
741001.66509998,3740614.16552734,261.74868774,-0.6545,7.98,0.21,56021.277344
741001.64660001,3740614.07507324,261.74829102,-0.66323,8.04,0.21,56021.277344
741001.63709998,3740613.98931885,261.75149536,-0.67195,8.09,0.21,56021.277344
741001.62849998,3740613.90307617,261.75518799,-0.68068,8.14,0.21,56021.277344
741001.6128,3740613.81121826,261.75619507,-0.68941,8.2,0.21,56021.277344
741001.59029996,3740613.71331787,261.75469971,-0.69813,8.27,0.204,56021.277344
741001.59230006,3740613.63110352,261.76278687,-0.70686,8.31,0.204,56021.277344
741001.56400001,3740613.52661133,261.75918579,-0.71558,8.39,0.21,56021.277344
741001.54460001,3740613.42687988,261.75918579,-0.72431,8.46,0.21,56021.277344
741001.53400004,3740613.33209229,261.76269531,-0.73304,8.52,0.21,56021.277344
741001.51670003,3740613.23120117,261.76379395,-0.74176,8.59,0.21,56021.277344
741001.50059998,3740613.12957764,261.76541138,-0.75049,8.66,0.204,56021.277344
741001.48549998,3740613.02740479,261.76760864,-0.75922,8.73,0.21,56021.277344
741002.46499991,3740619.28149414,261.69540405,0.05236,6.26,0.227,56021.285156
741002.46289992,3740619.22619629,261.69940186,0.04363,6.25,0.227,56021.285156
741002.44339991,3740619.17419434,261.6953125,0.03491,6.26,0.227,56021.285156
741002.43319988,3740619.12042236,261.69549561,0.02618,6.26,0.227,56021.285156
741002.42350006,3740619.06658936,261.6960144,0.01745,6.26,0.227,56021.285156
741002.41420007,3740619.01269531,261.69659424,0.00873,6.26,0.221,56021.285156
741002.4052999,3740618.9586792,261.6973877,0.0,6.26,0.436,56021.285156
741002.36980009,3740618.9083252,261.68600464,-0.00873,6.29,0.492,56021.285156
741002.3527,3740618.85510254,261.68310547,-0.01745,6.3,0.354,56021.285156
741002.36319995,3740618.79852295,261.69281006,-0.02618,6.28,0.221,56021.285156
741002.35599995,3740618.74407959,261.69439697,-0.03491,6.28,0.221,56021.285156
741002.35829997,3740618.68890381,261.70040894,-0.04363,6.27,0.215,56021.285156
741002.34299994,3740618.63531494,261.69830322,-0.05236,6.28,0.221,56021.285156
741002.31890011,3740618.58221436,261.69219971,-0.06109,6.3,0.221,56021.285156
741002.31349993,3740618.52752686,261.69470215,-0.06981,6.3,0.221,56021.285156
741002.30839992,3740618.47271729,261.69729614,-0.07854,6.3,0.221,56021.285156
741002.3039,3740618.41802979,261.70010376,-0.08727,6.3,0.215,56021.285156
741002.29060006,3740618.36352539,261.69900513,-0.09599,6.31,0.215,56021.285156
741002.27780008,3740618.30889893,261.6980896,-0.10472,6.32,0.215,56021.285156
741002.26539993,3740618.25408936,261.69750977,-0.11345,6.33,0.215,56021.285156
741002.26250005,3740618.19897461,261.70111084,-0.12217,6.33,0.215,56021.285156
741002.24189997,3740618.14398193,261.69668579,-0.1309,6.35,0.215,56021.285156
741002.24900007,3740618.08880615,261.70489502,-0.13963,6.34,0.215,56021.289063
741002.22919989,3740618.0333252,261.70089722,-0.14835,6.36,0.215,56021.289063
741002.2190001,3740617.97772217,261.70129395,-0.15708,6.37,0.221,56021.289063
741002.20930004,3740617.921875,261.7019043,-0.16581,6.38,0.221,56021.289063
741002.19079995,3740617.86560059,261.6986084,-0.17453,6.4,0.221,56021.289063
741002.19099998,3740617.80999756,261.70370483,-0.18326,6.4,0.215,56021.289063
741002.18260002,3740617.75378418,261.70489502,-0.19199,6.41,0.215,56021.289063
741002.17459989,3740617.6973877,261.70629883,-0.20071,6.42,0.215,56021.289063
741002.17619991,3740617.64172363,261.71200562,-0.20944,6.42,0.215,56021.289063
741002.16910005,3740617.58520508,261.71389771,-0.21817,6.43,0.215,56021.289063
741002.15330005,3740617.52752686,261.71191406,-0.22689,6.45,0.215,56021.289063
741002.14720011,3740617.47070313,261.71420288,-0.23562,6.46,0.215,56021.289063
741002.12330008,3740617.41137695,261.70870972,-0.24435,6.49,0.21,56021.289063
741002.11800003,3740617.35412598,261.71148682,-0.25307,6.5,0.215,56021.289063
741002.10419989,3740617.29541016,261.71051025,-0.2618,6.52,0.21,56021.289063
741002.09990001,3740617.23779297,261.7137146,-0.27053,6.53,0.215,56021.289063
741002.09599996,3740617.18011475,261.71710205,-0.27925,6.54,0.215,56021.289063
741002.0927,3740617.12231445,261.72070313,-0.28798,6.55,0.215,56021.289063
741002.0625999,3740617.05938721,261.71279907,-0.29671,6.59,0.215,56021.289063
741002.06019998,3740617.0012207,261.71688843,-0.30543,6.6,0.215,56021.289063
741002.04029989,3740616.93920898,261.71340942,-0.31416,6.63,0.21,56021.289063
741002.0388999,3740616.88061523,261.71798706,-0.32289,6.64,0.215,56021.289063
741002.01990008,3740616.81799316,261.71508789,-0.33161,6.67,0.215,56021.289063
741002.00160003,3740616.75500488,261.71240234,-0.34034,6.7,0.215,56021.289063
741001.97469997,3740616.68927002,261.70620728,-0.34907,6.74,0.215,56021.289063
741001.97539997,3740616.62988281,261.71170044,-0.35779,6.75,0.215,56021.289063
741001.94959998,3740616.56341553,261.70608521,-0.36652,6.79,0.215,56021.289063
741001.94239998,3740616.5012207,261.70831299,-0.37525,6.81,0.215,56021.289063
741001.9267,3740616.4362793,261.70700073,-0.38397,6.84,0.221,56021.289063
741001.91170001,3740616.37097168,261.70599365,-0.3927,6.87,0.215,56021.289063
741001.90600002,3740616.3079834,261.70910645,-0.40143,6.89,0.215,56021.289063
741001.88320005,3740616.23931885,261.70489502,-0.41015,6.93,0.215,56021.289063
741001.87870002,3740616.17572021,261.70849609,-0.41888,6.95,0.215,56021.289063
741001.85710001,3740616.1060791,261.70498657,-0.42761,6.99,0.221,56021.289063
741001.86259997,3740616.04510498,261.71279907,-0.43633,7.0,0.221,56021.289063
741001.85099995,3740615.9777832,261.71359253,-0.44506,7.03,0.215,56021.289063
741001.83990002,3740615.91021729,261.71459961,-0.45379,7.06,0.221,56021.289063
741001.82959998,3740615.84228516,261.71591187,-0.46251,7.09,0.221,56021.289063
741001.81980002,3740615.77410889,261.71759033,-0.47124,7.12,0.227,56021.289063
741001.81060004,3740615.70550537,261.71951294,-0.47997,7.15,0.227,56021.289063
741001.80200005,3740615.63671875,261.72180176,-0.48869,7.18,0.227,56021.289063
741001.79410005,3740615.56762695,261.7243042,-0.49742,7.21,0.221,56021.289063
741001.78680003,3740615.49810791,261.72720337,-0.50615,7.24,0.227,56021.289063
741001.77160001,3740615.42468262,261.72680664,-0.51487,7.28,0.232,56021.289063
741001.73140001,3740615.33929443,261.71618652,-0.5236,7.35,0.354,56021.289063
741001.74319994,3740615.27648926,261.72711182,-0.53233,7.36,0.47,56021.289063
741001.73010004,3740615.20172119,261.72781372,-0.54105,7.4,0.337,56021.289063
741001.70920002,3740615.12249756,261.72540283,-0.54978,7.45,0.359,56021.289063
741001.71440005,3740615.05511475,261.73370361,-0.55851,7.47,0.42,56021.289063
741001.70340002,3740614.97918701,261.7354126,-0.56723,7.51,0.232,56021.289063
741001.68470001,3740614.89868164,261.73410034,-0.57596,7.56,0.221,56021.289063
741001.68350005,3740614.82629395,261.73999023,-0.58469,7.59,0.215,56021.289063
741001.67470002,3740614.74932861,261.74279785,-0.59341,7.63,0.215,56021.289063
741001.64189994,3740614.6583252,261.73599243,-0.60214,7.7,0.21,56021.292969
741001.64289999,3740614.5848999,261.7428894,-0.61087,7.73,0.215,56021.292969
741001.62,3740614.49731445,261.74029541,-0.61959,7.79,0.215,56021.292969
741001.61440003,3740614.4185791,261.74468994,-0.62832,7.83,0.215,56021.292969
741001.59329998,3740614.32977295,261.74301147,-0.63705,7.89,0.21,56021.292969
741001.5812,3740614.24542236,261.74499512,-0.64577,7.94,0.21,56021.292969
741001.56990004,3740614.16052246,261.74740601,-0.6545,7.99,0.21,56021.292969
741001.5675,3740614.0802002,261.75338745,-0.66323,8.03,0.215,56021.292969
741001.54200006,3740613.98419189,261.75030518,-0.67195,8.1,0.21,56021.292969
741001.53340006,3740613.89788818,261.7539978,-0.68068,8.15,0.21,56021.292969
741001.52569997,3740613.81121826,261.75820923,-0.68941,8.2,0.204,56021.292969
741001.51890004,3740613.72399902,261.76269531,-0.69813,8.25,0.204,56021.292969
741001.49730003,3740613.62561035,261.76168823,-0.70686,8.32,0.204,56021.292969
741001.47679996,3740613.52661133,261.7611084,-0.71558,8.39,0.21,56021.292969
741002.4532001,3740619.7723999,261.68701172,0.1309,6.31,0.232,56021.296875
741002.45580006,3740619.71429443,261.69329834,0.12217,6.29,0.232,56021.296875
741002.45009995,3740619.65887451,261.69570923,0.11345,6.28,0.227,56021.296875
741002.44490004,3740619.60339355,261.69830322,0.10472,6.27,0.227,56021.296875
741002.43140006,3740619.55029297,261.69689941,0.09599,6.27,0.227,56021.296875
741002.40939999,3740619.49932861,261.69158936,0.08727,6.28,0.227,56021.296875
741002.39660001,3740619.44592285,261.69070435,0.07854,6.28,0.221,56021.296875
741002.39319992,3740619.39038086,261.6940918,0.06981,6.27,0.227,56021.296875
741002.38129997,3740619.33691406,261.69351196,0.06109,6.27,0.227,56021.296875
741002.36989999,3740619.2833252,261.69320679,0.05236,6.27,0.227,56021.296875
741002.35879993,3740619.22961426,261.69299316,0.04363,6.27,0.227,56021.300781
741002.34820008,3740619.17578125,261.69299316,0.03491,6.27,0.227,56021.300781
741002.32909989,3740619.12347412,261.68908691,0.02618,6.28,0.227,56021.300781
741002.3283,3740619.06811523,261.69369507,0.01745,6.27,0.227,56021.300781
741002.31900001,3740619.01409912,261.69439697,0.00873,6.27,0.221,56021.300781
741002.31010008,3740618.96002197,261.69519043,0.0,6.27,0.436,56021.300781
741002.27460003,3740618.90948486,261.68380737,-0.00873,6.3,0.492,56021.300781
741002.25749993,3740618.85620117,261.68078613,-0.01745,6.31,0.354,56021.300781
741002.27699995,3740618.79852295,261.69470215,-0.02618,6.28,0.227,56021.300781
741002.26979995,3740618.74407959,261.69628906,-0.03491,6.28,0.221,56021.300781
741002.26300001,3740618.68969727,261.69821167,-0.04363,6.28,0.221,56021.300781
741002.24769998,3740618.63598633,261.69610596,-0.05236,6.29,0.221,56021.300781
741002.24180007,3740618.58148193,261.69830322,-0.06109,6.29,0.221,56021.300781
741002.22720003,3740618.52752686,261.69659424,-0.06981,6.3,0.221,56021.300781
741002.22219992,3740618.47271729,261.69918823,-0.07854,6.3,0.215,56021.300781
741002.19939995,3740618.41882324,261.69378662,-0.08727,6.32,0.221,56021.300781
741002.1953001,3740618.3638916,261.69680786,-0.09599,6.32,0.215,56021.300781
741002.18239999,3740618.3092041,261.69589233,-0.10472,6.33,0.215,56021.300781
741002.17000008,3740618.25427246,261.69519043,-0.11345,6.34,0.215,56021.300781
741002.15809989,3740618.19921875,261.6947937,-0.12217,6.35,0.215,56021.300781
741002.14650011,3740618.14398193,261.69448853,-0.1309,6.36,0.221,56021.300781
741002.15370011,3740618.08868408,261.70269775,-0.13963,6.35,0.215,56021.300781
741002.13389993,3740618.03308105,261.69869995,-0.14835,6.37,0.215,56021.300781
741002.12360001,3740617.97741699,261.69909668,-0.15708,6.38,0.221,56021.300781
741002.11389995,3740617.92156982,261.69970703,-0.16581,6.39,0.215,56021.300781
741002.11369991,3740617.86608887,261.70449829,-0.17453,6.39,0.215,56021.300781
741002.09559989,3740617.80950928,261.70150757,-0.18326,6.41,0.215,56021.300781
741002.09629989,3740617.75378418,261.70678711,-0.19199,6.41,0.215,56021.300781
741002.08829999,3740617.6973877,261.70819092,-0.20071,6.42,0.215,56021.300781
741002.0717001,3740617.64019775,261.70581055,-0.20944,6.44,0.215,56021.300781
741002.07369995,3740617.58428955,261.71170044,-0.21817,6.44,0.215,56021.300781
741002.05800009,3740617.52661133,261.70980835,-0.22689,6.46,0.215,56021.300781
741002.05180001,3740617.46960449,261.71209717,-0.23562,6.47,0.215,56021.300781
741002.02789998,3740617.41027832,261.706604,-0.24435,6.5,0.21,56021.300781
741002.02259994,3740617.35290527,261.70928955,-0.25307,6.51,0.215,56021.300781
741002.02699995,3740617.29669189,261.71630859,-0.2618,6.51,0.215,56021.300781
741002.01360011,3740617.23779297,261.71551514,-0.27053,6.53,0.215,56021.300781
741002.0007,3740617.17858887,261.71499634,-0.27925,6.55,0.215,56021.300781
741001.98819995,3740617.11920166,261.71469116,-0.28798,6.57,0.215,56021.300781
741001.98539996,3740617.06109619,261.71859741,-0.29671,6.58,0.215,56021.300781
741001.96490002,3740616.99951172,261.71481323,-0.30543,6.61,0.215,56021.300781
741001.94490004,3740616.93737793,261.71139526,-0.31416,6.64,0.204,56021.300781
741001.94350004,3740616.87878418,261.71600342,-0.32289,6.65,0.215,56021.300781
741001.92460001,3740616.81610107,261.7130127,-0.33161,6.68,0.215,56021.300781
741001.89719999,3740616.75079346,261.70651245,-0.34034,6.72,0.215,56021.300781
741001.89740002,3740616.69158936,261.71179199,-0.34907,6.73,0.215,56021.300781
741001.88900006,3740616.63000488,261.71359253,-0.35779,6.75,0.215,56021.300781
741001.86329997,3740616.56347656,261.70788574,-0.36652,6.79,0.215,56021.300781
741001.86500001,3740616.50372314,261.71389771,-0.37525,6.8,0.215,56021.300781
741001.83150005,3740616.43377686,261.70510864,-0.38397,6.85,0.221,56021.300781
741001.82529998,3740616.37097168,261.70788574,-0.3927,6.87,0.215,56021.300781
741001.81079996,3740616.30541992,261.70721436,-0.40143,6.9,0.215,56021.300781
741001.79690003,3740616.23931885,261.70678711,-0.41015,6.93,0.221,56021.300781
741001.78349996,3740616.1729126,261.706604,-0.41888,6.96,0.221,56021.304688
741001.77079999,3740616.10620117,261.70678711,-0.42761,6.99,0.221,56021.304688
