X,Y,Z,Angle,Distance,Retro,UTC
741014.18369961,3740616.12127686,261.72000122,-0.43633,6.93,0.221,56019.367188
741014.18089962,3740616.05767822,261.72491455,-0.44506,6.95,0.221,56019.367188
741014.16989994,3740615.99078369,261.72640991,-0.45379,6.98,0.221,56019.371094
741014.16829967,3740615.92681885,261.73190308,-0.46251,7.0,0.221,56019.371094
741014.15849972,3740615.85931396,261.73400879,-0.47124,7.03,0.221,56019.371094
741014.13199997,3740615.78460693,261.72940063,-0.47997,7.08,0.227,56019.371094
741014.13220024,3740615.7197876,261.73568726,-0.48869,7.1,0.227,56019.371094
741014.1243,3740615.65130615,261.7387085,-0.49742,7.13,0.221,56019.371094
741014.12559986,3740615.58630371,261.74560547,-0.50615,7.15,0.227,56019.371094
741014.10179996,3740615.50970459,261.74230957,-0.51487,7.2,0.227,56019.371094
741014.08720016,3740615.43640137,261.7428894,-0.5236,7.24,0.403,56019.371094
741014.09049988,3740615.37060547,261.7507019,-0.53233,7.26,0.475,56019.371094
741014.06879997,3740615.29260254,261.74850464,-0.54105,7.31,0.287,56019.371094
741014.0394001,3740615.2098999,261.74328613,-0.54978,7.37,0.298,56019.371094
741014.05300045,3740615.14752197,261.75540161,-0.55851,7.38,0.442,56019.371094
741014.02519989,3740615.0637207,261.75100708,-0.56723,7.44,0.315,56019.371094
741013.99820042,3740614.97930908,261.74700928,-0.57596,7.5,0.21,56019.371094
741013.98880005,3740614.90301514,261.75009155,-0.58469,7.54,0.215,56019.371094
741013.97179985,3740614.82189941,261.75030518,-0.59341,7.59,0.215,56019.371094
741013.95559978,3740614.74017334,261.75088501,-0.60214,7.64,0.215,56019.371094
741013.92370033,3740614.64868164,261.74539185,-0.61087,7.71,0.215,56019.371094
741013.90919971,3740614.56591797,261.74688721,-0.61959,7.76,0.21,56019.371094
741013.88739967,3740614.4777832,261.74560547,-0.62832,7.82,0.21,56019.371094
741013.8664999,3740614.38897705,261.74481201,-0.63705,7.88,0.204,56019.371094
741013.84659958,3740614.29968262,261.74438477,-0.64577,7.94,0.21,56019.371094
741013.82759953,3740614.2097168,261.74450684,-0.6545,8.0,0.21,56019.371094
741013.80150032,3740614.11407471,261.74200439,-0.66323,8.07,0.199,56019.371094
741013.79240036,3740614.02801514,261.7461853,-0.67195,8.12,0.199,56019.371094
741013.76830006,3740613.93109131,261.74468994,-0.68068,8.19,0.199,56019.371094
741013.74520016,3740613.83337402,261.74371338,-0.68941,8.26,0.204,56019.371094
741013.73110008,3740613.74041748,261.7461853,-0.69813,8.32,0.204,56019.371094
741013.70230007,3740613.63598633,261.7434082,-0.70686,8.4,0.204,56019.371094
741013.67469978,3740613.53070068,261.74108887,-0.71558,8.48,0.204,56019.371094
741013.64820004,3740613.42462158,261.7394104,-0.72431,8.56,0.204,56019.371094
741013.61530018,3740613.31207275,261.7354126,-0.73304,8.65,0.21,56019.371094
741013.59130001,3740613.20440674,261.7348938,-0.74176,8.73,0.204,56019.371094
741013.5607996,3740613.09008789,261.73220825,-0.75049,8.82,0.21,56019.371094
741013.52420044,3740612.96911621,261.72729492,-0.75922,8.92,0.204,56019.371094
741013.50399971,3740612.85900879,261.72879028,-0.76794,9.0,0.204,56019.371094
741013.47749996,3740612.74212646,261.72808838,-0.77667,9.09,0.204,56019.371094
741014.46389961,3740618.58398438,261.64440918,-0.06981,6.32,0.215,56019.378906
741014.44999981,3740618.52947998,261.64349365,-0.07854,6.33,0.215,56019.378906
741014.44559956,3740618.4744873,261.64691162,-0.08727,6.33,0.215,56019.378906
741014.44159985,3740618.41949463,261.65039063,-0.09599,6.33,0.215,56019.378906
741014.42889977,3740618.36468506,261.65008545,-0.10472,6.34,0.221,56019.378906
741014.41670036,3740618.30957031,261.6499939,-0.11345,6.35,0.215,56019.378906
741014.41399956,3740618.25439453,261.65411377,-0.12217,6.35,0.215,56019.378906
741014.41180038,3740618.19921875,261.6585083,-0.1309,6.35,0.221,56019.378906
741014.39179993,3740618.14367676,261.65490723,-0.13963,6.37,0.221,56019.378906
741014.39960003,3740618.08850098,261.66369629,-0.14835,6.36,0.221,56019.378906
741014.39869976,3740618.03320313,261.66870117,-0.15708,6.36,0.215,56019.378906
741014.38000011,3740617.97711182,261.665802,-0.16581,6.38,0.215,56019.378906
741014.37080002,3740617.92120361,261.66711426,-0.17453,6.39,0.215,56019.378906
741014.37119961,3740617.86572266,261.67269897,-0.18326,6.39,0.215,56019.378906
741014.36299992,3740617.80957031,261.67440796,-0.19199,6.4,0.215,56019.378906
741014.36429977,3740617.75408936,261.6803894,-0.20071,6.4,0.215,56019.378906
741014.34780025,3740617.69689941,261.67849731,-0.20944,6.42,0.215,56019.378906
741014.35009956,3740617.64129639,261.68490601,-0.21817,6.42,0.221,56019.378906
741014.33450031,3740617.5836792,261.68359375,-0.22689,6.44,0.215,56019.378906
741014.32849979,3740617.5269165,261.68640137,-0.23562,6.45,0.215,56019.378906
741014.32299995,3740617.4699707,261.68939209,-0.24435,6.46,0.215,56019.378906
741014.30879974,3740617.41168213,261.68869019,-0.25307,6.48,0.215,56019.378906
741014.30420017,3740617.35449219,261.69219971,-0.2618,6.49,0.215,56019.382813
741014.29100037,3740617.29571533,261.69198608,-0.27053,6.51,0.215,56019.382813
741014.27830029,3740617.23657227,261.69198608,-0.27925,6.53,0.221,56019.382813
741014.27509975,3740617.17889404,261.69619751,-0.28798,6.54,0.221,56019.382813
741014.26340008,3740617.11938477,261.69668579,-0.29671,6.56,0.215,56019.382813
741014.24310017,3740617.05792236,261.69360352,-0.30543,6.59,0.21,56019.382813
741014.24139977,3740616.99969482,261.69839478,-0.31416,6.6,0.215,56019.382813
741014.23110008,3740616.93939209,261.69970703,-0.32289,6.62,0.215,56019.382813
741014.22130013,3740616.87890625,261.70120239,-0.33161,6.64,0.215,56019.382813
741014.21210003,3740616.81817627,261.70291138,-0.34034,6.66,0.215,56019.382813
741014.19439983,3740616.75500488,261.70111084,-0.34907,6.69,0.215,56019.382813
741014.19519997,3740616.69610596,261.70709229,-0.35779,6.7,0.215,56019.382813
741014.17850018,3740616.63232422,261.70581055,-0.36652,6.73,0.215,56019.382813
741014.16240025,3740616.56811523,261.70480347,-0.37525,6.76,0.221,56019.382813
741014.15579987,3740616.50610352,261.70788574,-0.38397,6.78,0.221,56019.382813
741014.14970016,3740616.44390869,261.71121216,-0.3927,6.8,0.215,56019.382813
741014.13529968,3740616.37872314,261.71099854,-0.40143,6.83,0.221,56019.382813
741014.13029957,3740616.31610107,261.71481323,-0.41015,6.85,0.221,56019.382813
741014.11699963,3740616.25030518,261.71520996,-0.41888,6.88,0.221,56019.382813
741014.11320019,3740616.18719482,261.71951294,-0.42761,6.9,0.221,56019.382813
741014.10099983,3740616.12078857,261.7204895,-0.43633,6.93,0.221,56019.382813
741014.08950043,3740616.05407715,261.72180176,-0.44506,6.96,0.221,56019.382813
741014.07859993,3740615.98712158,261.72329712,-0.45379,6.99,0.227,56019.382813
741014.07689953,3740615.92297363,261.72879028,-0.46251,7.01,0.227,56019.382813
741014.07590008,3740615.85882568,261.73449707,-0.47124,7.03,0.221,56019.382813
741014.05809975,3740615.78747559,261.73339844,-0.47997,7.07,0.227,56019.382813
741014.06680012,3740615.72650146,261.74319458,-0.48869,7.08,0.221,56019.382813
741014.04160023,3740615.65087891,261.73919678,-0.49742,7.13,0.227,56019.382813
741014.03439999,3740615.58209229,261.74249268,-0.50615,7.16,0.227,56019.382813
741014.02770042,3740615.51300049,261.7461853,-0.51487,7.19,0.221,56019.382813
741014.00459957,3740615.43591309,261.74328613,-0.5236,7.24,0.387,56019.382813
741014.0078001,3740615.37011719,261.75100708,-0.53233,7.26,0.464,56019.382813
741013.99470043,3740615.29608154,261.75228882,-0.54105,7.3,0.293,56019.382813
741013.94830036,3740615.20532227,261.74029541,-0.54978,7.38,0.287,56019.382813
741013.97039986,3740615.14691162,261.75570679,-0.55851,7.38,0.442,56019.382813
741013.94260025,3740615.06317139,261.75131226,-0.56723,7.44,0.32,56019.382813
741013.91559982,3740614.9788208,261.74740601,-0.57596,7.5,0.21,56019.382813
741013.90620041,3740614.90252686,261.75039673,-0.58469,7.54,0.221,56019.382813
741013.88910007,3740614.82128906,261.75061035,-0.59341,7.59,0.215,56019.382813
741013.87290001,3740614.73968506,261.75119019,-0.60214,7.64,0.215,56019.382813
741013.84109974,3740614.64819336,261.74569702,-0.61087,7.71,0.215,56019.382813
741013.82660007,3740614.56542969,261.74719238,-0.61959,7.76,0.215,56019.382813
741013.80480003,3740614.47717285,261.74578857,-0.62832,7.82,0.21,56019.382813
741013.78390026,3740614.38848877,261.74499512,-0.63705,7.88,0.21,56019.382813
741013.76399994,3740614.29907227,261.74459839,-0.64577,7.94,0.204,56019.382813
741013.74499989,3740614.20922852,261.74468994,-0.6545,8.0,0.204,56019.382813
741013.71889973,3740614.11352539,261.7421875,-0.66323,8.07,0.199,56019.382813
741013.70979977,3740614.02752686,261.74630737,-0.67195,8.12,0.204,56019.382813
741013.6935997,3740613.93579102,261.74780273,-0.68068,8.18,0.199,56019.382813
741013.66259956,3740613.83282471,261.74380493,-0.68941,8.26,0.199,56019.382813
741013.6406002,3740613.73449707,261.74328613,-0.69813,8.33,0.204,56019.382813
741013.61970043,3740613.63537598,261.7434082,-0.70686,8.4,0.204,56019.382813
741013.59210014,3740613.53009033,261.74108887,-0.71558,8.48,0.204,56019.382813
741013.5656004,3740613.42407227,261.7394104,-0.72431,8.56,0.204,56019.386719
741013.53269958,3740613.31152344,261.7354126,-0.73304,8.65,0.21,56019.386719
741013.5163002,3740613.20959473,261.73770142,-0.74176,8.72,0.21,56019.386719
741013.48589993,3740613.09539795,261.73498535,-0.75049,8.81,0.204,56019.386719
741014.46280003,3740619.01751709,261.63970947,0.0,6.29,0.47,56019.390625
741014.44550037,3740618.96429443,261.63708496,-0.00873,6.3,0.497,56019.390625
741014.41950035,3740618.9119873,261.63061523,-0.01745,6.32,0.376,56019.390625
741014.4392004,3740618.85437012,261.64489746,-0.02618,6.29,0.215,56019.390625
741014.42319965,3740618.80078125,261.64300537,-0.03491,6.3,0.221,56019.390625
741014.42570019,3740618.74542236,261.64941406,-0.04363,6.29,0.221,56019.390625
741014.41049957,3740618.69158936,261.64779663,-0.05236,6.3,0.215,56019.390625
741014.40480042,3740618.63702393,261.65060425,-0.06109,6.3,0.215,56019.390625
741014.39039993,3740618.58282471,261.64941406,-0.06981,6.31,0.221,56019.390625
741014.38549995,3740618.52801514,261.65258789,-0.07854,6.31,0.221,56019.394531
741014.37199974,3740618.47351074,261.65179443,-0.08727,6.32,0.221,56019.394531
741014.34980011,3740618.41918945,261.64718628,-0.09599,6.34,0.215,56019.394531
741014.34630013,3740618.36407471,261.65090942,-0.10472,6.34,0.215,56019.394531
741014.33399963,3740618.309021,261.65078735,-0.11345,6.35,0.215,56019.394531
741014.33139992,3740618.25378418,261.65490723,-0.12217,6.35,0.215,56019.394531
741014.31999969,3740618.19848633,261.6552124,-0.1309,6.36,0.221,56019.394531
741014.31830025,3740618.14318848,261.65979004,-0.13963,6.36,0.221,56019.394531
741014.31690025,3740618.08789063,261.66448975,-0.14835,6.36,0.221,56019.394531
741014.31599998,3740618.03259277,261.66949463,-0.15708,6.36,0.215,56019.394531
741014.3064003,3740617.97698975,261.67059326,-0.16581,6.37,0.215,56019.394531
741014.29730034,3740617.92108154,261.67190552,-0.17453,6.38,0.215,56019.394531
741014.29769993,3740617.86572266,261.67739868,-0.18326,6.38,0.215,56019.394531
741014.28950024,3740617.80969238,261.67919922,-0.19199,6.39,0.215,56019.394531
741014.28170013,3740617.753479,261.68109131,-0.20071,6.4,0.215,56019.394531
741014.27429962,3740617.69720459,261.68328857,-0.20944,6.41,0.215,56019.394531
741014.26739979,3740617.64068604,261.68569946,-0.21817,6.42,0.221,56019.394531
741014.26099968,3740617.58410645,261.6882019,-0.22689,6.43,0.215,56019.394531
741014.25500011,3740617.52740479,261.69110107,-0.23562,6.44,0.215,56019.394531
741014.24940014,3740617.47058105,261.6940918,-0.24435,6.45,0.21,56019.394531
741014.24440002,3740617.41369629,261.69729614,-0.25307,6.46,0.215,56019.394531
741014.23069954,3740617.35528564,261.69680786,-0.2618,6.48,0.215,56019.394531
741014.2173996,3740617.29656982,261.69659424,-0.27053,6.5,0.215,56019.394531
741014.20470047,3740617.23760986,261.69659424,-0.27925,6.52,0.221,56019.394531
741014.20149994,3740617.17999268,261.70071411,-0.28798,6.53,0.221,56019.394531
741014.1807003,3740617.11889648,261.6973877,-0.29671,6.56,0.215,56019.394531
741014.16940022,3740617.05908203,261.6980896,-0.30543,6.58,0.215,56019.394531
741014.14960003,3740616.99719238,261.69519043,-0.31416,6.61,0.21,56019.394531
741014.14840031,3740616.93890381,261.70028687,-0.32289,6.62,0.21,56019.394531
741014.14770031,3740616.88049316,261.70559692,-0.33161,6.63,0.215,56019.394531
741014.13840008,3740616.81982422,261.70730591,-0.34034,6.65,0.215,56019.394531
741014.12069988,3740616.75671387,261.70550537,-0.34907,6.68,0.215,56019.394531
741014.11250019,3740616.69549561,261.70770264,-0.35779,6.7,0.215,56019.394531
741014.10480022,3740616.63409424,261.71020508,-0.36652,6.72,0.221,56019.394531
741014.08870029,3740616.57000732,261.709198,-0.37525,6.75,0.221,56019.394531
741014.0909996,3740616.51068115,261.71591187,-0.38397,6.76,0.221,56019.394531
741014.06709957,3740616.44329834,261.71170044,-0.3927,6.8,0.215,56019.394531
741014.0614996,3740616.38092041,261.71520996,-0.40143,6.82,0.221,56019.394531
741014.05650043,3740616.31842041,261.71899414,-0.41015,6.84,0.221,56019.394531
741014.03439999,3740616.24981689,261.71569824,-0.41888,6.88,0.221,56019.394531
741014.03050041,3740616.18670654,261.72009277,-0.42761,6.9,0.221,56019.394531
741014.01830006,3740616.12030029,261.7210083,-0.43633,6.93,0.227,56019.394531
741014.0156002,3740616.05670166,261.72589111,-0.44506,6.95,0.221,56019.394531
741014.00459957,3740615.98980713,261.72750854,-0.45379,6.98,0.221,56019.394531
741013.99419975,3740615.92248535,261.72930908,-0.46251,7.01,0.227,56019.394531
741013.9932003,3740615.85827637,261.73498535,-0.47124,7.03,0.227,56019.394531
741013.98400021,3740615.79052734,261.73739624,-0.47997,7.06,0.221,56019.394531
741013.97550011,3740615.72241211,261.7401123,-0.48869,7.09,0.227,56019.394531
741013.96759987,3740615.6539917,261.74319458,-0.49742,7.12,0.227,56019.394531
741013.96030045,3740615.58532715,261.74649048,-0.50615,7.15,0.227,56019.394531
741013.94499969,3740615.51251221,261.7467041,-0.51487,7.19,0.227,56019.394531
741013.9218998,3740615.4354248,261.74371338,-0.5236,7.24,0.376,56019.394531
741013.93360043,3740615.37359619,261.75491333,-0.53233,7.25,0.47,56019.394531
741013.91189957,3740615.29571533,261.75268555,-0.54105,7.3,0.315,56019.398438
741013.87409973,3740615.20892334,261.74411011,-0.54978,7.37,0.271,56019.398438
741013.89610004,3740615.1506958,261.75949097,-0.55851,7.37,0.442,56019.398438
741013.8682003,3740615.0670166,261.75500488,-0.56723,7.43,0.331,56019.398438
741013.8579998,3740614.99139404,261.75769043,-0.57596,7.47,0.215,56019.398438
741013.83170033,3740614.90649414,261.75408936,-0.58469,7.53,0.215,56019.398438
741013.82299995,3740614.82989502,261.75750732,-0.59341,7.57,0.215,56019.398438
741013.80669975,3740614.74841309,261.75799561,-0.60214,7.62,0.215,56019.398438
741013.75829983,3740614.64770508,261.7460022,-0.61087,7.71,0.21,56019.398438
741013.75209999,3740614.56970215,261.7507019,-0.61959,7.75,0.21,56019.398438
741013.73019981,3740614.48162842,261.7492981,-0.62832,7.81,0.21,56019.398438
741013.7173996,3740614.39788818,261.75158691,-0.63705,7.86,0.21,56019.398438
741013.69740009,3740614.30859375,261.75119019,-0.64577,7.92,0.21,56019.398438
741013.6782999,3740614.21881104,261.75119019,-0.6545,7.98,0.21,56019.398438
741013.65209961,3740614.12329102,261.74859619,-0.66323,8.05,0.199,56019.398438
741013.63490009,3740614.0322876,261.74960327,-0.67195,8.11,0.204,56019.398438
741013.61079979,3740613.9354248,261.74810791,-0.68068,8.18,0.199,56019.398438
741013.60350037,3740613.84838867,261.75311279,-0.68941,8.23,0.204,56019.398438
741013.57349968,3740613.74487305,261.74951172,-0.69813,8.31,0.204,56019.398438
741013.55249977,3740613.64599609,261.74960327,-0.70686,8.38,0.204,56019.398438
741013.5170002,3740613.53527832,261.74420166,-0.71558,8.47,0.199,56019.398438
741013.49050045,3740613.42932129,261.74249268,-0.72431,8.55,0.204,56019.398438
741014.45860004,3740619.39349365,261.63970947,0.06109,6.28,0.227,56019.40625
741014.44729996,3740619.33978271,261.63980103,0.05236,6.28,0.227,56019.40625
741014.43640041,3740619.28601074,261.64019775,0.04363,6.28,0.227,56019.40625
741014.43490028,3740619.23052979,261.64489746,0.03491,6.27,0.227,56019.40625
741014.41600037,3740619.17822266,261.64151001,0.02618,6.28,0.227,56019.40625
741014.40639973,3740619.12408447,261.64248657,0.01745,6.28,0.227,56019.40625
741014.40620041,3740619.06872559,261.64779663,0.00873,6.27,0.227,56019.40625
741014.37049961,3740619.01831055,261.63668823,0.0,6.3,0.481,56019.40625
741014.36219978,3740618.96392822,261.63830566,-0.00873,6.3,0.497,56019.40625
741014.35429955,3740618.90948486,261.64001465,-0.01745,6.3,0.365,56019.40625
741014.36489964,3740618.85302734,261.65020752,-0.02618,6.28,0.221,56019.40625
741014.33979988,3740618.80041504,261.644104,-0.03491,6.3,0.221,56019.40625
741014.33320045,3740618.74578857,261.64639282,-0.04363,6.3,0.221,56019.40625
741014.3270998,3740618.69122314,261.64898682,-0.05236,6.3,0.215,56019.40625
741014.31229973,3740618.63720703,261.64761353,-0.06109,6.31,0.215,56019.40625
741014.30700016,3740618.58239746,261.65060425,-0.06981,6.31,0.215,56019.40625
741014.29310036,3740618.52807617,261.64959717,-0.07854,6.32,0.215,56019.40625
741014.29780006,3740618.47277832,261.65701294,-0.08727,6.31,0.221,56019.40625
741014.28470039,3740618.41821289,261.65649414,-0.09599,6.32,0.221,56019.40625
741014.27200031,3740618.36352539,261.65609741,-0.10472,6.33,0.221,56019.40625
741014.25979996,3740618.30847168,261.65600586,-0.11345,6.34,0.215,56019.40625
741014.24800014,3740618.25341797,261.65600586,-0.12217,6.35,0.215,56019.40625
741014.24580002,3740618.19818115,261.66040039,-0.1309,6.35,0.215,56019.40625
741014.24400043,3740618.14300537,261.66488647,-0.13963,6.35,0.221,56019.40625
741014.23349953,3740618.08752441,261.66558838,-0.14835,6.36,0.221,56019.40625
741014.23270035,3740618.03222656,261.67059326,-0.15708,6.36,0.221,56019.40625
741014.22309971,3740617.97650146,261.67169189,-0.16581,6.37,0.215,56019.40625
741014.22299957,3740617.92120361,261.67700195,-0.17453,6.37,0.215,56019.40625
741014.22350025,3740617.86590576,261.68249512,-0.18326,6.37,0.215,56019.40625
741014.21520042,3740617.80987549,261.6842041,-0.19199,6.38,0.215,56019.40625
741014.20740032,3740617.75378418,261.68618774,-0.20071,6.39,0.221,56019.40625
741014.20009995,3740617.6975708,261.68829346,-0.20944,6.4,0.215,56019.40625
741014.18400002,3740617.64031982,261.68670654,-0.21817,6.42,0.215,56019.40625
741014.16849995,3740617.58270264,261.68530273,-0.22689,6.44,0.21,56019.40625
741014.17160034,3740617.52697754,261.69210815,-0.23562,6.44,0.215,56019.40625
741014.15690041,3740617.46899414,261.69119263,-0.24435,6.46,0.221,56019.40625
741014.16100025,3740617.41333008,261.69830322,-0.25307,6.46,0.221,56019.40625
741014.14729977,3740617.35479736,261.69790649,-0.2618,6.48,0.215,56019.40625
741014.14309978,3740617.29760742,261.70150757,-0.27053,6.49,0.215,56019.40625
741014.1303997,3740617.2387085,261.70150757,-0.27925,6.51,0.215,56019.40625
741014.13630009,3740617.18280029,261.70950317,-0.28798,6.51,0.215,56019.40625
741014.09729958,3740617.11853027,261.69839478,-0.29671,6.56,0.21,56019.40625
741014.10410023,3740617.06231689,261.70678711,-0.30543,6.56,0.215,56019.40625
741014.08430004,3740617.00061035,261.70388794,-0.31416,6.59,0.215,56019.40625
741014.07400036,3740616.94042969,261.70510864,-0.32289,6.61,0.21,56019.40625
741014.06429958,3740616.88000488,261.706604,-0.33161,6.63,0.215,56019.40625
741014.05500031,3740616.81939697,261.70831299,-0.34034,6.65,0.215,56019.410156
741014.04629993,3740616.75848389,261.71029663,-0.34907,6.67,0.215,56019.410156
741014.02910042,3740616.69512939,261.70870972,-0.35779,6.7,0.215,56019.410156
741014.02140045,3740616.63372803,261.71121216,-0.36652,6.72,0.215,56019.410156
741014.00529957,3740616.56958008,261.71011353,-0.37525,6.75,0.215,56019.410156
741014.00759983,3740616.51019287,261.71688843,-0.38397,6.76,0.215,56019.410156
741014.00139999,3740616.44818115,261.72009277,-0.3927,6.78,0.215,56019.410156
741013.97809982,3740616.38049316,261.71618652,-0.40143,6.82,0.227,56019.410156
741013.97309971,3740616.31787109,261.72000122,-0.41015,6.84,0.221,56019.410156
741013.95979977,3740616.25219727,261.72039795,-0.41888,6.87,0.221,56019.410156
741013.95590019,3740616.18920898,261.72470093,-0.42761,6.89,0.221,56019.410156
741013.95250034,3740616.12597656,261.72918701,-0.43633,6.91,0.221,56019.410156
741013.94089985,3740616.05938721,261.73049927,-0.44506,6.94,0.221,56019.410156
741013.93869972,3740615.99578857,261.7355957,-0.45379,6.96,0.221,56019.410156
741013.9282999,3740615.92871094,261.73739624,-0.46251,6.99,0.221,56019.410156
741013.91849995,3740615.86132813,261.73950195,-0.47124,7.02,0.227,56019.410156
741013.90060043,3740615.7901001,261.73831177,-0.47997,7.06,0.227,56019.410156
741013.90069962,3740615.7255249,261.74459839,-0.48869,7.08,0.227,56019.410156
741013.89280033,3740615.65722656,261.74758911,-0.49742,7.11,0.227,56019.410156
741013.87679958,3740615.58477783,261.74740601,-0.50615,7.15,0.227,56019.410156
741013.87020016,3740615.51593018,261.75100708,-0.51487,7.18,0.227,56019.410156
741013.83850002,3740615.43499756,261.74459839,-0.5236,7.24,0.37,56019.410156
741013.8501997,3740615.37310791,261.75579834,-0.53233,7.25,0.47,56019.410156
741013.83699989,3740615.29919434,261.75689697,-0.54105,7.29,0.32,56019.410156
741013.79909992,3740615.21258545,261.74829102,-0.54978,7.36,0.26,56019.410156
741013.8295002,3740615.15863037,261.76708984,-0.55851,7.35,0.431,56019.410156
741013.80160046,3740615.07507324,261.76260376,-0.56723,7.41,0.354,56019.410156
741013.78289986,3740614.99517822,261.76190186,-0.57596,7.46,0.215,56019.410156
741013.76500034,3740614.91491699,261.76159668,-0.58469,7.51,0.215,56019.410156
741013.74790001,3740614.83392334,261.76159668,-0.59341,7.56,0.215,56019.410156
741013.71500015,3740614.74328613,261.75561523,-0.60214,7.63,0.21,56019.410156
741013.69960022,3740614.66131592,261.7565918,-0.61087,7.68,0.215,56019.410156
741013.67679977,3740614.57391357,261.75469971,-0.61959,7.74,0.21,56019.410156
741013.65499973,3740614.48602295,261.75338745,-0.62832,7.8,0.21,56019.410156
741013.64210033,3740614.40228271,261.75561523,-0.63705,7.85,0.21,56019.410156
741013.61400032,3740614.30822754,261.75201416,-0.64577,7.92,0.204,56019.410156
741013.58679962,3740614.21331787,261.74890137,-0.6545,7.99,0.204,56019.410156
741013.57670021,3740614.12799072,261.75250244,-0.66323,8.04,0.199,56019.410156
741013.55949974,3740614.0369873,261.75350952,-0.67195,8.1,0.199,56019.410156
741013.53530025,3740613.94012451,261.75189209,-0.68068,8.17,0.199,56019.410156
741013.52009964,3740613.84802246,261.75390625,-0.68941,8.23,0.204,56019.410156
741013.50580025,3740613.75518799,261.75628662,-0.69813,8.29,0.204,56019.410156
741013.4691,3740613.64550781,261.75039673,-0.70686,8.38,0.204,56019.410156
741014.46170044,3740619.88250732,261.63180542,0.13963,6.32,0.232,56019.417969
741014.4552002,3740619.82678223,261.63430786,0.1309,6.31,0.232,56019.417969
741014.44929981,3740619.77130127,261.63699341,0.12217,6.3,0.227,56019.417969
741014.44379997,3740619.71569824,261.63989258,0.11345,6.29,0.221,56019.417969
741014.42990017,3740619.66247559,261.6388855,0.10472,6.29,0.227,56019.417969
741014.41650009,3740619.60919189,261.63809204,0.09599,6.29,0.227,56019.417969
741014.41230011,3740619.55371094,261.64160156,0.08727,6.28,0.221,56019.417969
741014.39970016,3740619.50018311,261.64111328,0.07854,6.28,0.227,56019.417969
741014.38759995,3740619.44671631,261.64089966,0.06981,6.28,0.227,56019.417969
741014.36690044,3740619.39489746,261.63668823,0.06109,6.29,0.227,56019.417969
741014.37349987,3740619.33758545,261.64511108,0.05236,6.27,0.227,56019.417969
741014.36260033,3740619.28381348,261.64550781,0.04363,6.27,0.227,56019.417969
741014.35219955,3740619.22998047,261.64608765,0.03491,6.27,0.227,56019.417969
741014.34220028,3740619.17608643,261.64678955,0.02618,6.27,0.227,56019.417969
741014.32369995,3740619.12359619,261.64358521,0.01745,6.28,0.221,56019.417969
741014.32349968,3740619.06817627,261.64889526,0.00873,6.27,0.227,56019.417969
741014.29679966,3740619.01660156,261.64199829,0.0,6.29,0.486,56019.417969
741014.2883997,3740618.96228027,261.64349365,-0.00873,6.29,0.492,56019.417969
741014.26249981,3740618.90997314,261.63699341,-0.01745,6.31,0.359,56019.417969
741014.2730999,3740618.85351563,261.64718628,-0.02618,6.29,0.221,56019.417969
741014.26609993,3740618.79901123,261.64929199,-0.03491,6.29,0.221,56019.417969
741014.26860046,3740618.74371338,261.65579224,-0.04363,6.28,0.221,56019.417969
741014.24429989,3740618.69067383,261.65008545,-0.05236,6.3,0.221,56019.417969
741014.23859978,3740618.63598633,261.65280151,-0.06109,6.3,0.221,56019.417969
741014.23340034,3740618.58129883,261.65579224,-0.06981,6.3,0.215,56019.417969
741014.22850037,3740618.52661133,261.65890503,-0.07854,6.3,0.215,56019.417969
741014.20590019,3740618.47259521,261.6539917,-0.08727,6.32,0.221,56019.417969
741014.20189953,3740618.41760254,261.65759277,-0.09599,6.32,0.215,56019.417969
741014.18929958,3740618.36291504,261.65719604,-0.10472,6.33,0.221,56019.417969
741014.18620014,3740618.30780029,261.66110229,-0.11345,6.33,0.221,56019.417969
741014.18350029,3740618.25280762,261.66531372,-0.12217,6.33,0.215,56019.417969
741014.16300011,3740618.1975708,261.66149902,-0.1309,6.35,0.215,56019.417969
741014.15209961,3740618.14221191,261.66189575,-0.13963,6.36,0.221,56019.417969
741014.15989971,3740618.08721924,261.67068481,-0.14835,6.35,0.227,56019.417969
741014.1590004,3740618.03198242,261.6756897,-0.15708,6.35,0.221,56019.421875
741014.14939976,3740617.97637939,261.67669678,-0.16581,6.36,0.221,56019.421875
741014.1402998,3740617.92059326,261.67800903,-0.17453,6.37,0.221,56019.421875
741014.14070034,3740617.86529541,261.68359375,-0.18326,6.37,0.215,56019.421875
741014.13249969,3740617.80932617,261.68530273,-0.19199,6.38,0.215,56019.421875
741014.12469959,3740617.75317383,261.68719482,-0.20071,6.39,0.215,56019.421875
741014.11730003,3740617.69702148,261.68939209,-0.20944,6.4,0.215,56019.421875
741014.1104002,3740617.640625,261.69171143,-0.21817,6.41,0.215,56019.421875
741014.10389996,3740617.58410645,261.69430542,-0.22689,6.42,0.215,56019.421875
741014.08880043,3740617.52642822,261.69311523,-0.23562,6.44,0.21,56019.421875
741014.0923996,3740617.4708252,261.70010376,-0.24435,6.44,0.215,56019.421875
741014.07820034,3740617.41259766,261.69940186,-0.25307,6.46,0.215,56019.421875
741014.07359982,3740617.35559082,261.70278931,-0.2618,6.47,0.221,56019.421875
741014.06040001,3740617.29699707,261.7026062,-0.27053,6.49,0.215,56019.421875
741014.04759979,3740617.23809814,261.70251465,-0.27925,6.51,0.21,56019.421875
