X,Y,Z,Angle,Distance,Retro,UTC
740987.28240013,3740616.61730957,261.60089111,-0.34034,6.45,0.21,56023.636719
740987.29129982,3740616.56237793,261.60888672,-0.34907,6.45,0.215,56023.636719
740987.27420044,3740616.50091553,261.60470581,-0.35779,6.48,0.221,56023.636719
740987.26640034,3740616.44122314,261.60479736,-0.36652,6.5,0.221,56023.636719
740987.26790047,3740616.38378906,261.60940552,-0.37525,6.51,0.221,56023.636719
740987.26109982,3740616.3237915,261.60998535,-0.38397,6.53,0.215,56023.636719
740987.25479984,3740616.26361084,261.61099243,-0.3927,6.55,0.215,56023.636719
740987.24030018,3740616.20062256,261.60809326,-0.40143,6.58,0.215,56023.636719
740987.22630024,3740616.13708496,261.60549927,-0.41015,6.61,0.221,56023.636719
740987.23029995,3740616.07897949,261.61129761,-0.41888,6.62,0.221,56023.636719
740987.20870018,3740616.01208496,261.60528564,-0.42761,6.66,0.221,56023.636719
740987.19639969,3740615.94769287,261.60348511,-0.43633,6.69,0.221,56023.636719
740987.19330025,3740615.88598633,261.60610962,-0.44506,6.71,0.221,56023.636719
740987.19079971,3740615.82409668,261.60888672,-0.45379,6.73,0.221,56023.636719
740987.18010044,3740615.75878906,261.60809326,-0.46251,6.76,0.227,56023.636719
740987.17870045,3740615.69647217,261.61151123,-0.47124,6.78,0.227,56023.636719
740987.17770004,3740615.63409424,261.6151123,-0.47997,6.8,0.227,56023.636719
740987.16880035,3740615.56799316,261.61520386,-0.48869,6.83,0.227,56023.636719
740987.16049957,3740615.50158691,261.61550903,-0.49742,6.86,0.227,56023.636719
740987.15279961,3740615.43487549,261.61608887,-0.50615,6.89,0.227,56023.636719
740987.12030029,3740615.35668945,261.60559082,-0.51487,6.95,0.265,56023.636719
740987.13920021,3740615.30072021,261.6184082,-0.5236,6.95,0.442,56023.636719
740987.13329983,3740615.23309326,261.61999512,-0.53233,6.98,0.453,56023.636719
740987.11970043,3740615.16131592,261.61810303,-0.54105,7.02,0.232,56023.636719
740987.10669994,3740615.08911133,261.6164856,-0.54978,7.06,0.403,56023.636719
740987.1111002,3740615.02471924,261.62289429,-0.55851,7.08,0.425,56023.636719
740987.09939957,3740614.95178223,261.62200928,-0.56723,7.12,0.232,56023.636719
740987.08030033,3740614.87420654,261.61779785,-0.57596,7.17,0.227,56023.636719
740987.07009983,3740614.80041504,261.6177063,-0.58469,7.21,0.227,56023.636719
740987.06879997,3740614.73071289,261.62161255,-0.59341,7.24,0.227,56023.636719
740987.03559971,3740614.6427002,261.61129761,-0.60214,7.31,0.221,56023.636719
740987.03569984,3740614.57220459,261.61599731,-0.61087,7.34,0.215,56023.636719
740987.02040005,3740614.4921875,261.61380005,-0.61959,7.39,0.221,56023.636719
740987.01379967,3740614.41638184,261.61550903,-0.62832,7.43,0.215,56023.636719
740987.00010014,3740614.33538818,261.61419678,-0.63705,7.48,0.215,56023.636719
740986.97920036,3740614.24902344,261.60971069,-0.64577,7.54,0.21,56023.640625
740986.96710014,3740614.16699219,261.60919189,-0.6545,7.59,0.21,56023.640625
740986.95580006,3740614.08459473,261.60910034,-0.66323,7.64,0.21,56023.640625
740986.94540024,3740614.00158691,261.60940552,-0.67195,7.69,0.204,56023.640625
740986.92800045,3740613.91308594,261.60681152,-0.68068,7.75,0.204,56023.640625
740986.91940022,3740613.82922363,261.60800171,-0.68941,7.8,0.21,56023.640625
740986.91149998,3740613.74487305,261.60971069,-0.69813,7.85,0.204,56023.640625
740986.89690018,3740613.65472412,261.60848999,-0.70686,7.91,0.204,56023.640625
740986.88319969,3740613.56402588,261.60769653,-0.71558,7.97,0.204,56023.640625
740986.8781004,3740613.47827148,261.61080933,-0.72431,8.02,0.204,56023.640625
740986.8586998,3740613.38098145,261.60778809,-0.73304,8.09,0.204,56023.640625
740986.84049988,3740613.28302002,261.60528564,-0.74176,8.16,0.199,56023.640625
740986.83069992,3740613.19012451,261.6065979,-0.75049,8.22,0.199,56023.640625
740986.79969978,3740613.07922363,261.59869385,-0.75922,8.31,0.199,56023.640625
740986.76990032,3740612.96740723,261.5914917,-0.76794,8.4,0.199,56023.640625
740986.7560997,3740612.86669922,261.59130859,-0.77667,8.47,0.199,56023.640625
740986.7361002,3740612.75927734,261.58859253,-0.7854,8.55,0.204,56023.640625
740987.45049953,3740618.92156982,261.56820679,0.02618,6.19,0.486,56023.644531
740987.44130039,3740618.86828613,261.56729126,0.01745,6.19,0.47,56023.648438
740987.44139957,3740618.81347656,261.5710144,0.00873,6.18,0.331,56023.648438
740987.45079994,3740618.75762939,261.57931519,0.0,6.16,0.221,56023.648438
740987.45189953,3740618.703125,261.58340454,-0.00873,6.15,0.221,56023.648438
740987.44439983,3740618.64990234,261.58331299,-0.01745,6.15,0.221,56023.648438
740987.43739986,3740618.59661865,261.58340454,-0.02618,6.15,0.221,56023.648438
740987.4307003,3740618.54327393,261.58380127,-0.03491,6.15,0.221,56023.648438
740987.42450047,3740618.4899292,261.58428955,-0.04363,6.15,0.227,56023.648438
740987.42770004,3740618.43572998,261.58938599,-0.05236,6.14,0.221,56023.648438
740987.4133997,3740618.38299561,261.58599854,-0.06109,6.15,0.221,56023.648438
740987.40839958,3740618.32958984,261.58718872,-0.06981,6.15,0.221,56023.648438
740987.40390015,3740618.27612305,261.58850098,-0.07854,6.15,0.221,56023.648438
740987.3998003,3740618.22247314,261.59008789,-0.08727,6.15,0.221,56023.648438
740987.40509987,3740618.1685791,261.59631348,-0.09599,6.14,0.215,56023.648438
740987.40180016,3740618.1151123,261.59820557,-0.10472,6.14,0.215,56023.648438
740987.38099957,3740618.06201172,261.59170532,-0.11345,6.16,0.221,56023.648438
740987.37860012,3740618.00830078,261.59408569,-0.12217,6.16,0.221,56023.648438
740987.37660027,3740617.95458984,261.59671021,-0.1309,6.16,0.215,56023.648438
740987.36600018,3740617.90087891,261.59509277,-0.13963,6.17,0.215,56023.648438
740987.35579967,3740617.84692383,261.59381104,-0.14835,6.18,0.215,56023.648438
740987.34609985,3740617.79278564,261.5927124,-0.15708,6.19,0.221,56023.648438
740987.3458004,3740617.7388916,261.59609985,-0.16581,6.19,0.215,56023.648438
740987.34589958,3740617.68499756,261.59970093,-0.17453,6.19,0.21,56023.648438
740987.33740044,3740617.63061523,261.5993042,-0.18326,6.2,0.21,56023.648438
740987.32940006,3740617.57611084,261.59899902,-0.19199,6.21,0.21,56023.648438
740987.33080006,3740617.52209473,261.60321045,-0.20071,6.21,0.21,56023.648438
740987.31459999,3740617.4664917,261.59909058,-0.20944,6.23,0.215,56023.648438
740987.30780029,3740617.41162109,261.5994873,-0.21817,6.24,0.221,56023.648438
740987.30150032,3740617.35650635,261.60009766,-0.22689,6.25,0.215,56023.648438
740987.29570007,3740617.3012085,261.60089111,-0.23562,6.26,0.215,56023.648438
