X,Y,Z,Angle,Distance,Retro,UTC
741044.74729919,3740619.07769775,261.36331177,-0.03491,6.19,0.227,56014.242188
741044.72940063,3740619.02557373,261.36160278,-0.04363,6.2,0.227,56014.242188
741044.7118988,3740618.97320557,261.36010742,-0.05236,6.21,0.221,56014.242188
741044.70389938,3740618.9196167,261.36291504,-0.06109,6.21,0.221,56014.246094
741044.69639969,3740618.86602783,261.36590576,-0.06981,6.21,0.215,56014.246094
741044.68930054,3740618.81231689,261.36898804,-0.07854,6.21,0.221,56014.246094
741044.68259811,3740618.75860596,261.37240601,-0.08727,6.21,0.221,56014.246094
741044.66719818,3740618.70550537,261.37188721,-0.09599,6.22,0.221,56014.246094
741044.66139984,3740618.65161133,261.37561035,-0.10472,6.22,0.221,56014.246094
741044.65599823,3740618.59771729,261.37948608,-0.11345,6.22,0.215,56014.246094
741044.65110016,3740618.54382324,261.38360596,-0.12217,6.22,0.221,56014.246094
741044.62820053,3740618.49047852,261.37991333,-0.1309,6.24,0.215,56014.246094
741044.63330078,3740618.43609619,261.38839722,-0.13963,6.23,0.21,56014.246094
741044.62960052,3740618.38201904,261.39309692,-0.14835,6.23,0.21,56014.246094
741044.61719894,3740618.328125,261.39401245,-0.15708,6.24,0.215,56014.246094
741044.58679962,3740618.27392578,261.38720703,-0.16581,6.27,0.215,56014.246094
741044.58449936,3740618.21942139,261.39248657,-0.17453,6.27,0.21,56014.246094
741044.58259964,3740618.16497803,261.39788818,-0.18326,6.27,0.215,56014.246094
741044.57189941,3740618.11029053,261.39968872,-0.19199,6.28,0.215,56014.246094
741044.55239868,3740618.05511475,261.39770508,-0.20071,6.3,0.215,56014.246094
741044.55179977,3740618.00048828,261.40368652,-0.20944,6.3,0.21,56014.246094
741044.53329849,3740617.94482422,261.40219116,-0.21817,6.32,0.215,56014.246094
741044.51520157,3740617.88879395,261.40090942,-0.22689,6.34,0.215,56014.246094
741044.51589966,3740617.83392334,261.40750122,-0.23562,6.34,0.215,56014.246094
741044.50790024,3740617.77819824,261.41049194,-0.24435,6.35,0.215,56014.246094
741044.50030136,3740617.72241211,261.41369629,-0.25307,6.36,0.215,56014.246094
741044.48400116,3740617.66552734,261.41320801,-0.2618,6.38,0.21,56014.246094
741044.47729874,3740617.609375,261.41690063,-0.27053,6.39,0.215,56014.246094
741045.27870178,3740620.73876953,261.43231201,0.25307,6.09,0.376,56014.253906
741045.23189926,3740620.70220947,261.41641235,0.24435,6.12,0.331,56014.253906
741045.21849823,3740620.6494751,261.41680908,0.23562,6.11,0.326,56014.253906
741045.16939926,3740620.43847656,261.42001343,0.20071,6.07,0.221,56014.253906
741045.0481987,3740620.4309082,261.36889648,0.19199,6.19,0.215,56014.253906
741044.9095993,3740620.42791748,261.30981445,0.18326,6.33,0.254,56014.253906
741044.88999939,3740620.3762207,261.30731201,0.17453,6.33,0.265,56014.253906
741044.89649963,3740620.3145752,261.31719971,0.16581,6.3,0.243,56014.253906
741044.89500046,3740620.25646973,261.32330322,0.15708,6.28,0.232,56014.253906
741044.88529968,3740620.20172119,261.32550049,0.14835,6.27,0.232,56014.253906
741044.87620163,3740620.14678955,261.32791138,0.13963,6.26,0.238,56014.253906
741044.85879898,3740620.09490967,261.3263855,0.1309,6.26,0.232,56014.257813
741044.85929871,3740620.03717041,261.33331299,0.12217,6.24,0.232,56014.257813
741044.85150146,3740619.98248291,261.33630371,0.11345,6.23,0.238,56014.257813
741044.84420013,3740619.92779541,261.33950806,0.10472,6.22,0.227,56014.257813
741044.83739853,3740619.87310791,261.34280396,0.09599,6.21,0.227,56014.257813
741044.82229996,3740619.82098389,261.34240723,0.08727,6.21,0.227,56014.257813
741044.79869843,3740619.77111816,261.3380127,0.07854,6.22,0.232,56014.257813
741044.79320145,3740619.71630859,261.3420105,0.06981,6.21,0.232,56014.257813
741044.79700089,3740619.65942383,261.35018921,0.06109,6.19,0.238,56014.257813
741044.77470016,3740619.60906982,261.34640503,0.05236,6.2,0.232,56014.257813
741044.76160049,3740619.55651855,261.34689331,0.04363,6.2,0.227,56014.257813
741044.75790024,3740619.50177002,261.35159302,0.03491,6.19,0.232,56014.257813
741044.75469971,3740619.44720459,261.35650635,0.02618,6.18,0.227,56014.257813
741044.74300003,3740619.39447021,261.35760498,0.01745,6.18,0.221,56014.257813
741044.73160172,3740619.3416748,261.35879517,0.00873,6.18,0.425,56014.257813
741044.70270157,3740619.29211426,261.35211182,0.0,6.2,0.492,56014.257813
741044.71030045,3740619.23590088,261.36190796,-0.00873,6.18,0.431,56014.257813
741044.70019913,3740619.18292236,261.3637085,-0.01745,6.18,0.227,56014.257813
741044.68149948,3740619.13110352,261.36160278,-0.02618,6.19,0.232,56014.257813
741044.67229843,3740619.07788086,261.36380005,-0.03491,6.19,0.221,56014.257813
741044.65449905,3740619.02581787,261.36221313,-0.04363,6.2,0.221,56014.257813
741044.64609909,3740618.97229004,261.36480713,-0.05236,6.2,0.221,56014.257813
741044.63809967,3740618.91882324,261.36749268,-0.06109,6.2,0.221,56014.257813
741044.63059998,3740618.86517334,261.37051392,-0.06981,6.2,0.215,56014.257813
741044.61439896,3740618.8125,261.36959839,-0.07854,6.21,0.227,56014.257813
741044.60779953,3740618.75878906,261.37298584,-0.08727,6.21,0.221,56014.257813
741044.60150146,3740618.70501709,261.37649536,-0.09599,6.21,0.221,56014.257813
741044.58660126,3740618.65179443,261.37619019,-0.10472,6.22,0.221,56014.257813
741044.58119965,3740618.59790039,261.38018799,-0.11345,6.22,0.221,56014.257813
741044.57630157,3740618.54400635,261.38430786,-0.12217,6.22,0.221,56014.257813
741044.56259918,3740618.49041748,261.38461304,-0.1309,6.23,0.215,56014.257813
741044.56769943,3740618.43609619,261.39309692,-0.13963,6.22,0.215,56014.257813
741044.54570007,3740618.38238525,261.38980103,-0.14835,6.24,0.215,56014.257813
741044.53329849,3740618.32830811,261.39068604,-0.15708,6.25,0.215,56014.257813
741044.52130127,3740618.27398682,261.39190674,-0.16581,6.26,0.21,56014.257813
741044.50979996,3740618.21960449,261.39318848,-0.17453,6.27,0.215,56014.257813
741044.50790024,3740618.16522217,261.39871216,-0.18326,6.27,0.215,56014.257813
741044.49720001,3740618.11047363,261.40039063,-0.19199,6.28,0.215,56014.257813
741044.48699951,3740618.0557251,261.40231323,-0.20071,6.29,0.215,56014.257813
741044.47719955,3740618.00067139,261.4045105,-0.20944,6.3,0.215,56014.257813
741045.24140167,3740620.7791748,261.44430542,0.2618,6.07,0.376,56014.269531
741045.19449997,3740620.7432251,261.42831421,0.25307,6.1,0.354,56014.269531
741045.16419983,3740620.69873047,261.42050171,0.24435,6.11,0.343,56014.269531
741045.1507988,3740620.64599609,261.42080688,0.23562,6.1,0.331,56014.269531
741045.18790054,3740620.57061768,261.44549561,0.22689,6.03,0.232,56014.269531
741045.17219925,3740620.46258545,261.45120239,0.20944,6.0,0.221,56014.269531
741045.09339905,3740620.43890381,261.42010498,0.20071,6.07,0.215,56014.269531
741044.97219849,3740620.43121338,261.36898804,0.19199,6.19,0.215,56014.269531
741044.83369827,3740620.42822266,261.30990601,0.18326,6.33,0.26,56014.269531
741044.81409836,3740620.37640381,261.30740356,0.17453,6.33,0.287,56014.269531
741044.82920074,3740620.31158447,261.32141113,0.16581,6.29,0.243,56014.269531
741044.8362999,3740620.25048828,261.33151245,0.15708,6.26,0.238,56014.269531
741044.81809998,3740620.1987915,261.32971191,0.14835,6.26,0.238,56014.269531
741044.80899811,3740620.144104,261.33209229,0.13963,6.25,0.232,56014.269531
741044.8003006,3740620.0894165,261.33468628,0.1309,6.24,0.227,56014.269531
741044.79219818,3740620.034729,261.3374939,0.12217,6.23,0.232,56014.269531
741044.77569962,3740619.98272705,261.33639526,0.11345,6.23,0.232,56014.269531
741044.77719879,3740619.92541504,261.34368896,0.10472,6.21,0.227,56014.269531
741044.76169968,3740619.87329102,261.34298706,0.09599,6.21,0.232,56014.269531
741044.75529861,3740619.81872559,261.34658813,0.08727,6.2,0.227,56014.269531
741044.73180008,3740619.7689209,261.34228516,0.07854,6.21,0.232,56014.269531
741044.72629929,3740619.71417236,261.34631348,0.06981,6.2,0.232,56014.269531
741044.72129822,3740619.65960693,261.35040283,0.06109,6.19,0.238,56014.269531
741044.707901,3740619.60717773,261.35070801,0.05236,6.19,0.227,56014.269531
741044.69490051,3740619.55462646,261.35119629,0.04363,6.19,0.227,56014.269531
741044.69120026,3740619.5,261.35598755,0.03491,6.18,0.227,56014.269531
741044.68799973,3740619.44549561,261.36090088,0.02618,6.17,0.227,56014.269531
741044.68529892,3740619.39111328,261.36599731,0.01745,6.16,0.227,56014.269531
741044.65599823,3740619.34191895,261.35910034,0.00873,6.18,0.409,56014.269531
741044.62720108,3740619.29217529,261.35250854,0.0,6.2,0.492,56014.269531
741044.63470078,3740619.23602295,261.36221313,-0.00873,6.18,0.436,56014.269531
741044.63370132,3740619.18151855,261.36810303,-0.01745,6.17,0.227,56014.269531
741044.62409973,3740619.128479,261.37008667,-0.02618,6.17,0.227,56014.269531
741044.59680176,3740619.07800293,261.36419678,-0.03491,6.19,0.221,56014.269531
741044.58800125,3740619.02471924,261.36660767,-0.04363,6.19,0.221,56014.269531
741044.58879852,3740618.97021484,261.37319946,-0.05236,6.18,0.221,56014.269531
741044.57180023,3740618.91790771,261.37200928,-0.06109,6.19,0.221,56014.269531
741044.55519867,3740618.86529541,261.37091064,-0.06981,6.2,0.215,56014.269531
741044.54809952,3740618.81170654,261.37411499,-0.07854,6.2,0.221,56014.269531
741044.53239822,3740618.75891113,261.37341309,-0.08727,6.21,0.221,56014.269531
741044.52619934,3740618.70507813,261.37701416,-0.09599,6.21,0.221,56014.269531
741044.51119995,3740618.6519165,261.37670898,-0.10472,6.22,0.215,56014.269531
741044.51499939,3740618.59747314,261.38461304,-0.11345,6.21,0.221,56014.269531
741044.51010132,3740618.5435791,261.38879395,-0.12217,6.21,0.221,56014.269531
741044.50559998,3740618.48980713,261.39309692,-0.1309,6.21,0.215,56014.269531
741044.48320007,3740618.43640137,261.3895874,-0.13963,6.23,0.215,56014.273438
741044.479599,3740618.38232422,261.39428711,-0.14835,6.23,0.215,56014.273438
741044.46720123,3740618.32830811,261.39520264,-0.15708,6.24,0.215,56014.273438
741045.23490143,3740620.92242432,261.45770264,0.28798,6.07,0.365,56014.28125
741045.20339966,3740620.87921143,261.44918823,0.27925,6.08,0.365,56014.28125
741045.19660187,3740620.82299805,261.45278931,0.27053,6.06,0.376,56014.28125
741045.1576004,3740620.78338623,261.44061279,0.2618,6.08,0.354,56014.28125
741045.11880112,3740620.74328613,261.42858887,0.25307,6.1,0.359,56014.28125
741045.09680176,3740620.69482422,261.42471313,0.24435,6.1,0.343,56014.28125
741045.08349991,3740620.64221191,261.42510986,0.23562,6.09,0.337,56014.28125
741045.12070084,3740620.56689453,261.44979858,0.22689,6.02,0.232,56014.28125
741045.13359833,3740620.50372314,261.46258545,0.21817,5.98,0.21,56014.28125
741045.10520172,3740620.45910645,261.45559692,0.20944,5.99,0.221,56014.28125
741045.02640152,3740620.4354248,261.42449951,0.20071,6.06,0.215,56014.28125
741044.87979889,3740620.43811035,261.36120605,0.19199,6.21,0.221,56014.28125
741044.76670074,3740620.42468262,261.31420898,0.18326,6.32,0.271,56014.28125
741044.75569916,3740620.36981201,261.3157959,0.17453,6.31,0.309,56014.28125
741044.75370026,3740620.31158447,261.32168579,0.16581,6.29,0.254,56014.28125
741044.76089859,3740620.25042725,261.33178711,0.15708,6.26,0.238,56014.28125
741044.74269867,3740620.1987915,261.32998657,0.14835,6.26,0.232,56014.28125
741044.74229813,3740620.14111328,261.33648682,0.13963,6.24,0.232,56014.28125
741044.7336998,3740620.08642578,261.33911133,0.1309,6.23,0.227,56014.28125
741044.7254982,3740620.03179932,261.34188843,0.12217,6.22,0.227,56014.28125
741044.70040131,3740619.98260498,261.33679199,0.11345,6.23,0.232,56014.28125
741044.69319916,3740619.92791748,261.33999634,0.10472,6.22,0.227,56014.28125
741044.69520187,3740619.87072754,261.34750366,0.09599,6.2,0.227,56014.28125
741044.67129898,3740619.82110596,261.34289551,0.08727,6.21,0.227,56014.28125
741044.67419815,3740619.76397705,261.35079956,0.07854,6.19,0.232,56014.28125
741044.65110016,3740619.71411133,261.34671021,0.06981,6.2,0.232,56014.28125
741044.64609909,3740619.65948486,261.35079956,0.06109,6.19,0.238,56014.28125
741044.65050125,3740619.6027832,261.35931396,0.05236,6.17,0.227,56014.285156
741044.63759995,3740619.55041504,261.35980225,0.04363,6.17,0.232,56014.285156
741044.625,3740619.49798584,261.3604126,0.03491,6.17,0.227,56014.285156
741044.61289978,3740619.44537354,261.36129761,0.02618,6.17,0.227,56014.285156
741044.61019897,3740619.39099121,261.36639404,0.01745,6.16,0.227,56014.285156
741044.59000015,3740619.34008789,261.36358643,0.00873,6.17,0.414,56014.285156
741044.56110001,3740619.29052734,261.35699463,0.0,6.19,0.497,56014.285156
741044.55970001,3740619.23590088,261.36270142,-0.00873,6.18,0.448,56014.285156
741044.55870056,3740619.18139648,261.36859131,-0.01745,6.17,0.221,56014.285156
741044.54909897,3740619.12841797,261.37060547,-0.02618,6.17,0.221,56014.285156
741044.53089905,3740619.07659912,261.36871338,-0.03491,6.18,0.221,56014.285156
741044.52220154,3740619.02337646,261.37109375,-0.04363,6.18,0.215,56014.285156
741044.51390076,3740618.97009277,261.37368774,-0.05236,6.18,0.221,56014.285156
741044.49689865,3740618.91778564,261.37249756,-0.06109,6.19,0.221,56014.285156
741044.4803009,3740618.86517334,261.37139893,-0.06981,6.2,0.215,56014.285156
741044.47330093,3740618.81158447,261.37460327,-0.07854,6.2,0.221,56014.285156
741045.28939819,3740621.34002686,261.46591187,0.35779,6.16,0.348,56014.292969
741045.21469879,3740621.01281738,261.47158813,0.30543,6.06,0.387,56014.292969
741045.19060135,3740620.96582031,261.46670532,0.29671,6.06,0.376,56014.292969
741045.15879822,3740620.9229126,261.45800781,0.28798,6.07,0.359,56014.292969
741045.16790009,3740620.85827637,261.46929932,0.27925,6.03,0.381,56014.292969
741045.09799957,3740620.7756958,261.44891357,0.2618,6.06,0.365,56014.292969
741045.05110168,3740620.73968506,261.43280029,0.25307,6.09,0.354,56014.296875
741045.02909851,3740620.69128418,261.4289856,0.24435,6.09,0.343,56014.296875
741045.00759888,3740620.6427002,261.42541504,0.23562,6.09,0.337,56014.296875
741045.04470062,3740620.56738281,261.45001221,0.22689,6.02,0.232,56014.296875
741045.04930115,3740620.50787354,261.45889282,0.21817,5.99,0.21,56014.296875
741045.02920151,3740620.45947266,261.45581055,0.20944,5.99,0.221,56014.296875
741044.94200134,3740620.43939209,261.42068481,0.20071,6.07,0.221,56014.296875
741044.81240082,3740620.43499756,261.36550903,0.19199,6.2,0.221,56014.296875
741044.6908989,3740620.42510986,261.31439209,0.18326,6.32,0.276,56014.296875
741044.67990112,3740620.37011719,261.31600952,0.17453,6.31,0.26,56014.296875
741044.66930008,3740620.31512451,261.31781006,0.16581,6.3,0.249,56014.296875
741044.68500137,3740620.25079346,261.33200073,0.15708,6.26,0.238,56014.296875
741044.66690063,3740620.19909668,261.3302002,0.14835,6.26,0.232,56014.296875
741044.67509842,3740620.13842773,261.34078979,0.13963,6.23,0.227,56014.296875
741044.64920044,3740620.08959961,261.33529663,0.1309,6.24,0.232,56014.296875
741044.64979935,3740620.03210449,261.34210205,0.12217,6.22,0.232,56014.296875
741044.63339996,3740619.98028564,261.34109497,0.11345,6.22,0.232,56014.296875
741044.62620163,3740619.92559814,261.34429932,0.10472,6.21,0.232,56014.296875
741044.61949921,3740619.87097168,261.34768677,0.09599,6.2,0.227,56014.296875
741044.60440063,3740619.81896973,261.34729004,0.08727,6.2,0.232,56014.296875
741044.5984993,3740619.7644043,261.35110474,0.07854,6.19,0.232,56014.296875
741044.58430099,3740619.71221924,261.35101318,0.06981,6.19,0.227,56014.296875
741044.57939911,3740619.65759277,261.35519409,0.06109,6.18,0.232,56014.296875
741044.56600189,3740619.60528564,261.35549927,0.05236,6.18,0.227,56014.296875
741044.55310059,3740619.55279541,261.35598755,0.04363,6.18,0.232,56014.296875
741044.54949951,3740619.49829102,261.36068726,0.03491,6.17,0.227,56014.296875
741044.52840042,3740619.4475708,261.35751343,0.02618,6.18,0.227,56014.296875
741044.52569962,3740619.39312744,261.36260986,0.01745,6.17,0.227,56014.296875
741044.50550079,3740619.34210205,261.35980225,0.00873,6.18,0.403,56014.296875
741044.48559952,3740619.29077148,261.35720825,0.0,6.19,0.492,56014.296875
741044.48419952,3740619.23632813,261.36291504,-0.00873,6.18,0.448,56014.296875
741044.48320007,3740619.18182373,261.36880493,-0.01745,6.17,0.227,56014.296875
741044.47370148,3740619.12872314,261.37078857,-0.02618,6.17,0.227,56014.296875
741045.28099823,3740621.48919678,261.47750854,0.38397,6.18,0.348,56014.308594
741045.22629929,3740621.26989746,261.47930908,0.34907,6.11,0.392,56014.308594
741045.20009995,3740621.22357178,261.47351074,0.34034,6.11,0.376,56014.308594
741045.19800186,3740621.16290283,261.47961426,0.33161,6.08,0.37,56014.308594
741045.16490173,3740621.12097168,261.47009277,0.32289,6.09,0.37,56014.308594
741045.13990021,3740621.07409668,261.46481323,0.31416,6.09,0.37,56014.308594
741045.12340164,3740621.02258301,261.4637146,0.30543,6.08,0.376,56014.308594
741045.0992012,3740620.97540283,261.45870972,0.29671,6.08,0.381,56014.308594
741045.08349991,3740620.92358398,261.45788574,0.28798,6.07,0.37,56014.308594
741045.07640076,3740620.86761475,261.46139526,0.27925,6.05,0.359,56014.308594
741045.05339813,3740620.82000732,261.45700073,0.27053,6.05,0.381,56014.308594
741044.99810028,3740620.78869629,261.4367981,0.2618,6.09,0.354,56014.308594
741044.96749878,3740620.74450684,261.42880249,0.25307,6.1,0.354,56014.308594
741044.9538002,3740620.6920166,261.4289856,0.24435,6.09,0.337,56014.308594
741044.93230057,3740620.64337158,261.42529297,0.23562,6.09,0.331,56014.308594
741044.9695015,3740620.56811523,261.45001221,0.22689,6.02,0.238,56014.308594
741044.97409821,3740620.50860596,261.45889282,0.21817,5.99,0.21,56014.308594
741044.95399857,3740620.46020508,261.45581055,0.20944,5.99,0.215,56014.308594
741044.87530136,3740620.43652344,261.42471313,0.20071,6.06,0.221,56014.308594
741044.73720169,3740620.43572998,261.36538696,0.19199,6.2,0.221,56014.308594
741044.61569977,3740620.42559814,261.31430054,0.18326,6.32,0.271,56014.308594
741044.59609985,3740620.37402344,261.31188965,0.17453,6.32,0.276,56014.308594
741044.59420013,3740620.31567383,261.31781006,0.16581,6.3,0.249,56014.308594
741044.60129929,3740620.2545166,261.32791138,0.15708,6.27,0.238,56014.308594
741044.60900116,3740620.19360352,261.33828735,0.14835,6.24,0.227,56014.308594
741044.58269882,3740620.14489746,261.33261108,0.13963,6.25,0.227,56014.308594
741044.58280182,3740620.08728027,261.33929443,0.1309,6.23,0.227,56014.308594
741044.56600189,3740620.03552246,261.3380127,0.12217,6.23,0.227,56014.308594
741044.54959869,3740619.98352051,261.33700562,0.11345,6.23,0.232,56014.308594
741044.54240036,3740619.92877197,261.34020996,0.10472,6.22,0.227,56014.308594
741044.53559875,3740619.87408447,261.34359741,0.09599,6.21,0.232,56014.308594
741044.52930069,3740619.81951904,261.34719849,0.08727,6.2,0.232,56014.308594
741044.51470184,3740619.76727295,261.34689331,0.07854,6.2,0.232,56014.308594
741044.50049973,3740619.71502686,261.34689331,0.06981,6.2,0.232,56014.308594
741044.48669815,3740619.66247559,261.34698486,0.06109,6.2,0.232,56014.308594
741044.48210144,3740619.60791016,261.35140991,0.05236,6.19,0.227,56014.308594
741044.46920013,3740619.55529785,261.35189819,0.04363,6.19,0.227,56014.308594
741044.47449875,3740619.4987793,261.36068726,0.03491,6.17,0.232,56014.308594
741045.25429916,3740621.58581543,261.48730469,0.40143,6.19,0.337,56014.320313
741045.23329926,3740621.53497314,261.48410034,0.3927,6.18,0.354,56014.320313
741045.22029877,3740621.47900391,261.48498535,0.38397,6.16,0.37,56014.320313
741045.16910172,3740621.32110596,261.48120117,0.35779,6.12,0.392,56014.320313
741045.14260101,3740621.27490234,261.47518921,0.34907,6.12,0.376,56014.320313
741045.13219833,3740621.21887207,261.47711182,0.34034,6.1,0.376,56014.320313
741045.10649872,3740621.17242432,261.47149658,0.33161,6.1,0.381,56014.320313
741045.07320023,3740621.13031006,261.46200562,0.32289,6.11,0.381,56014.320313
741045.05619812,3740621.07867432,261.46060181,0.31416,6.1,0.365,56014.320313
741045.03960037,3740621.02709961,261.45950317,0.30543,6.09,0.365,56014.320313
741045.03150177,3740620.9710083,261.4624939,0.29671,6.07,0.354,56014.320313
741044.99969864,3740620.92797852,261.45379639,0.28798,6.08,0.354,56014.320313
741044.99259949,3740620.87188721,261.45721436,0.27925,6.06,0.359,56014.320313
741044.96139908,3740620.82843018,261.4487915,0.27053,6.07,0.365,56014.320313
741044.9469986,3740620.77642822,261.4486084,0.2618,6.06,0.37,56014.320313
741044.91659927,3740620.73242188,261.44061279,0.25307,6.07,0.37,56014.320313
741044.87820053,3740620.6920166,261.42880249,0.24435,6.09,0.337,56014.320313
741044.8567009,3740620.64331055,261.42510986,0.23562,6.09,0.32,56014.320313
741044.86059952,3740620.58319092,261.43380737,0.22689,6.06,0.265,56014.320313
741044.89849854,3740620.50848389,261.45870972,0.21817,5.99,0.215,56014.320313
741044.87850189,3740620.46020508,261.45568848,0.20944,5.99,0.21,56014.320313
741044.79130173,3740620.44000244,261.42050171,0.20071,6.07,0.215,56014.320313
741044.65319824,3740620.43902588,261.36120605,0.19199,6.21,0.221,56014.320313
741044.55720139,3740620.41870117,261.32220459,0.18326,6.3,0.293,56014.320313
741044.52920151,3740620.3704834,261.3157959,0.17453,6.31,0.26,56014.320313
741044.52730179,3740620.31231689,261.32168579,0.16581,6.29,0.238,56014.320313
741044.51729965,3740620.25738525,261.32369995,0.15708,6.28,0.232,56014.324219
741044.51639938,3740620.19952393,261.32998657,0.14835,6.26,0.232,56014.324219
741044.50730133,3740620.14471436,261.33239746,0.13963,6.25,0.232,56014.324219
741044.49879837,3740620.09002686,261.33511353,0.1309,6.24,0.232,56014.324219
741044.49069977,3740620.03527832,261.33789063,0.12217,6.23,0.232,56014.324219
741044.47430038,3740619.98327637,261.33691406,0.11345,6.23,0.232,56014.324219
741044.46709824,3740619.92858887,261.34008789,0.10472,6.22,0.232,56014.324219
741045.33729935,3740622.07958984,261.49850464,0.47997,6.35,0.287,56014.332031
741045.22119904,3740621.68731689,261.49380493,0.41888,6.21,0.282,56014.332031
741045.19929886,3740621.63671875,261.49020386,0.41015,6.2,0.293,56014.332031
741045.17029953,3740621.59136963,261.48291016,0.40143,6.2,0.331,56014.332031
741045.15679932,3740621.53527832,261.48361206,0.3927,6.18,0.348,56014.332031
741045.16680145,3740621.46368408,261.4961853,0.38397,6.13,0.359,56014.332031
741045.16220093,3740621.40289307,261.50119019,0.37525,6.1,0.365,56014.332031
741045.11959839,3740621.36730957,261.48699951,0.36652,6.12,0.376,56014.332031
741045.09280014,3740621.32128906,261.48080444,0.35779,6.12,0.359,56014.335938
741045.08190155,3740621.26538086,261.48260498,0.34907,6.1,0.381,56014.335938
741045.05590057,3740621.21911621,261.47671509,0.34034,6.1,0.37,56014.335938
741045.0381012,3740621.16790771,261.4750061,0.33161,6.09,0.37,56014.335938
741044.98899841,3740621.1350708,261.45761108,0.32289,6.12,0.337,56014.335938
741044.95600128,3740621.09259033,261.44839478,0.31416,6.13,0.331,56014.335938
741044.97140121,3740621.02282715,261.4630127,0.30543,6.08,0.343,56014.335938
741044.94729996,3740620.97558594,261.45809937,0.29671,6.08,0.348,56014.335938
741044.93159866,3740620.92382813,261.45739746,0.28798,6.07,0.343,56014.335938
741044.90010071,3740620.88049316,261.4487915,0.27925,6.08,0.354,56014.335938
741044.90159988,3740620.82019043,261.45651245,0.27053,6.05,0.392,56014.335938
741044.8791008,3740620.7723999,261.45230103,0.2618,6.05,0.381,56014.335938
741044.84049988,3740620.73248291,261.44030762,0.25307,6.07,0.359,56014.335938
741044.8103981,3740620.68811035,261.43249512,0.24435,6.08,0.331,56014.335938
741044.7806015,3740620.64337158,261.42480469,0.23562,6.09,0.315,56014.335938
741044.80950165,3740620.57202148,261.44549561,0.22689,6.03,0.249,56014.335938
741044.81409836,3740620.51239014,261.45440674,0.21817,6.0,0.215,56014.335938
741044.80250168,3740620.46032715,261.45541382,0.20944,5.99,0.21,56014.335938
741044.70690155,3740620.44360352,261.41619873,0.20071,6.08,0.215,56014.335938
741044.56880188,3740620.44238281,261.35690308,0.19199,6.22,0.271,56014.335938
741045.36059952,3740622.36010742,261.50839233,0.5236,6.45,0.309,56014.347656
741045.34659958,3740622.29797363,261.50949097,0.51487,6.42,0.293,56014.347656
741045.29430008,3740622.12408447,261.5071106,0.48869,6.35,0.254,56014.347656
741045.26850128,3740622.07421875,261.50180054,0.47997,6.34,0.282,56014.347656
741045.25749969,3740622.0123291,261.50421143,0.47124,6.31,0.276,56014.347656
741045.1678009,3740621.73828125,261.49719238,0.42761,6.22,0.271,56014.347656
741045.1529007,3740621.68237305,261.49731445,0.41888,6.2,0.282,56014.347656
741045.1310997,3740621.63189697,261.49371338,0.41015,6.19,0.287,56014.347656
741045.10210037,3740621.58660889,261.48651123,0.40143,6.19,0.337,56014.347656
741045.10390091,3740621.52008057,261.49490356,0.3927,6.15,0.326,56014.347656
741045.07590103,3740621.47460938,261.48809814,0.38397,6.15,0.337,56014.347656
741045.05580139,3740621.42370605,261.4854126,0.37525,6.14,0.348,56014.347656
741045.03630066,3740621.37280273,261.48278809,0.36652,6.13,0.354,56014.347656
741045.02489853,3740621.31689453,261.48440552,0.35779,6.11,0.381,56014.347656
741045.00630188,3740621.26580811,261.4822998,0.34907,6.1,0.387,56014.347656
741044.96459961,3740621.22912598,261.46859741,0.34034,6.12,0.365,56014.347656
741044.93090057,3740621.18719482,261.45901489,0.33161,6.13,0.354,56014.347656
741044.91339874,3740621.13562012,261.45739746,0.32289,6.12,0.365,56014.347656
741044.89640045,3740621.08392334,261.45608521,0.31416,6.11,0.326,56014.347656
741044.89580154,3740621.02319336,261.46289063,0.30543,6.08,0.348,56014.347656
741044.84759903,3740620.98919678,261.4460144,0.29671,6.11,0.331,56014.347656
741044.86420059,3740620.91992188,261.46121216,0.28798,6.06,0.343,56014.347656
741044.84899902,3740620.8682251,261.46060181,0.27925,6.05,0.354,56014.347656
741044.82619858,3740620.82061768,261.45629883,0.27053,6.05,0.359,56014.347656
741044.78730011,3740620.78100586,261.44421387,0.2618,6.07,0.343,56014.347656
741044.74039841,3740620.74487305,261.42810059,0.25307,6.1,0.326,56014.347656
741044.72669983,3740620.69238281,261.42831421,0.24435,6.09,0.326,56014.347656
741044.7052002,3740620.64379883,261.42471313,0.23562,6.09,0.32,56014.347656
741044.74250031,3740620.56860352,261.44949341,0.22689,6.02,0.232,56014.347656
741044.74710083,3740620.50909424,261.45840454,0.21817,5.99,0.215,56014.347656
741044.71870041,3740620.46429443,261.45129395,0.20944,6.0,0.215,56014.347656
741044.63999939,3740620.44042969,261.42019653,0.20071,6.07,0.21,56014.347656
741044.50189972,3740620.43927002,261.36090088,0.19199,6.21,0.221,56014.347656
741045.3504982,3740622.52807617,261.51730347,0.54978,6.51,0.287,56014.359375
741045.33459854,3740622.46588135,261.5177002,0.54105,6.48,0.276,56014.359375
741045.31269836,3740622.41009521,261.51470947,0.53233,6.46,0.298,56014.359375
741045.29130173,3740622.35418701,261.51190186,0.5236,6.44,0.298,56014.359375
741045.270401,3740622.29827881,261.50939941,0.51487,6.42,0.282,56014.359375
741045.25699997,3740622.23620605,261.51080322,0.50615,6.39,0.276,56014.359375
