X,Y,Z,Angle,Distance,Retro,UTC
741006.35020018,3740617.30767822,261.70120239,-0.2618,6.49,0.221,56020.632813
741006.33690023,3740617.24890137,261.70040894,-0.27053,6.51,0.221,56020.632813
741006.33319998,3740617.19140625,261.70388794,-0.27925,6.52,0.215,56020.632813
741006.33900023,3740617.13531494,261.71160889,-0.28798,6.52,0.215,56020.636719
741006.30900002,3740617.07269287,261.70370483,-0.29671,6.56,0.215,56020.636719
741006.2887001,3740617.0111084,261.70001221,-0.30543,6.59,0.215,56020.636719
741006.28690004,3740616.95288086,261.70449829,-0.31416,6.6,0.221,56020.636719
741006.27659988,3740616.8927002,261.7052002,-0.32289,6.62,0.215,56020.636719
741006.26669979,3740616.83221436,261.70620728,-0.33161,6.64,0.215,56020.636719
741006.24840021,3740616.76928711,261.70361328,-0.34034,6.67,0.215,56020.636719
741006.22170019,3740616.70391846,261.69729614,-0.34907,6.71,0.21,56020.636719
741006.23140001,3740616.64697266,261.70678711,-0.35779,6.71,0.221,56020.636719
741006.21470022,3740616.58319092,261.70498657,-0.36652,6.74,0.215,56020.636719
741006.19859982,3740616.5189209,261.70349121,-0.37525,6.77,0.215,56020.636719
741006.18300009,3740616.45428467,261.70220947,-0.38397,6.8,0.215,56020.636719
741006.17689991,3740616.39190674,261.70510864,-0.3927,6.82,0.221,56020.636719
741006.15360022,3740616.32391357,261.70059204,-0.40143,6.86,0.215,56020.636719
741006.13969994,3740616.25817871,261.70019531,-0.41015,6.89,0.221,56020.636719
741006.13520002,3740616.19500732,261.70388794,-0.41888,6.91,0.221,56020.636719
741006.12249994,3740616.12860107,261.70410156,-0.42761,6.94,0.215,56020.636719
741006.1104002,3740616.06188965,261.70458984,-0.43633,6.97,0.215,56020.636719
741006.10760021,3740615.99798584,261.70910645,-0.44506,6.99,0.221,56020.636719
741006.08790016,3740615.92749023,261.70651245,-0.45379,7.03,0.221,56020.636719
741006.0776,3740615.85992432,261.70788574,-0.46251,7.06,0.221,56020.636719
741006.07660007,3740615.79522705,261.7131958,-0.47124,7.08,0.221,56020.636719
741006.05880022,3740615.72351074,261.71148682,-0.47997,7.12,0.227,56020.636719
741006.05030012,3740615.65490723,261.71389771,-0.48869,7.15,0.227,56020.636719
741006.03380013,3740615.58239746,261.71289063,-0.49742,7.19,0.227,56020.636719
741006.02659988,3740615.51312256,261.71578979,-0.50615,7.22,0.227,56020.636719
741006.02010012,3740615.44360352,261.71908569,-0.51487,7.25,0.227,56020.636719
741005.99709988,3740615.36608887,261.71560669,-0.5236,7.3,0.227,56020.636719
741006.00880003,3740615.30358887,261.72650146,-0.53233,7.31,0.448,56020.636719
741005.99569988,3740615.22930908,261.72720337,-0.54105,7.35,0.442,56020.636719
741005.97489977,3740615.15039063,261.72479248,-0.54978,7.4,0.232,56020.636719
741005.96320009,3740615.07507324,261.72628784,-0.55851,7.44,0.414,56020.636719
741005.94390011,3740614.99517822,261.72460938,-0.56723,7.49,0.381,56020.636719
741005.90859985,3740614.90612793,261.71661377,-0.57596,7.56,0.221,56020.636719
741005.89099979,3740614.82501221,261.71578979,-0.58469,7.61,0.221,56020.636719
741005.87410021,3740614.74328613,261.71551514,-0.59341,7.66,0.215,56020.636719
741005.84980011,3740614.65649414,261.71218872,-0.60214,7.72,0.215,56020.636719
741005.83459997,3740614.5737915,261.71270752,-0.61087,7.77,0.215,56020.636719
741005.81209993,3740614.48577881,261.71029663,-0.61959,7.83,0.215,56020.636719
741005.7986002,3740614.4019165,261.71170044,-0.62832,7.88,0.215,56020.636719
741005.79409981,3740614.32250977,261.71670532,-0.63705,7.92,0.21,56020.636719
741005.78219986,3740614.23779297,261.71890259,-0.64577,7.97,0.21,56020.636719
741005.75519991,3740614.14257813,261.71508789,-0.6545,8.04,0.21,56020.636719
741005.74520016,3740614.05688477,261.71820068,-0.66323,8.09,0.21,56020.636719
741005.72809982,3740613.96551514,261.71859741,-0.67195,8.15,0.199,56020.636719
741005.71190023,3740613.87359619,261.71939087,-0.68068,8.21,0.199,56020.636719
741005.6967001,3740613.78112793,261.72079468,-0.68941,8.27,0.204,56020.636719
741005.67469978,3740613.68267822,261.71951294,-0.69813,8.34,0.204,56020.636719
741005.66149998,3740613.58911133,261.72189331,-0.70686,8.4,0.204,56020.636719
741005.63380003,3740613.48382568,261.71859741,-0.71558,8.48,0.204,56020.636719
741005.61499977,3740613.38342285,261.71899414,-0.72431,8.55,0.204,56020.636719
741005.58960009,3740613.27667236,261.7170105,-0.73304,8.63,0.204,56020.636719
741005.56540012,3740613.16918945,261.71551514,-0.74176,8.71,0.21,56020.636719
741005.55000019,3740613.06671143,261.71759033,-0.75049,8.78,0.204,56020.640625
741005.52810001,3740612.95782471,261.71740723,-0.75922,8.86,0.204,56020.640625
741005.49249983,3740612.83618164,261.71200562,-0.76794,8.96,0.204,56020.640625
741005.47319984,3740612.72570801,261.7130127,-0.77667,9.04,0.199,56020.640625
741006.45769978,3740618.48010254,261.68069458,-0.07854,6.28,0.221,56020.644531
741006.4533,3740618.42559814,261.68359375,-0.08727,6.28,0.221,56020.644531
741006.44929981,3740618.37097168,261.68670654,-0.09599,6.28,0.215,56020.644531
741006.44570017,3740618.31640625,261.69000244,-0.10472,6.28,0.215,56020.648438
741006.43340015,3740618.26190186,261.68939209,-0.11345,6.29,0.215,56020.648438
741006.40339994,3740618.20727539,261.68069458,-0.12217,6.32,0.221,56020.648438
741006.40110016,3740618.15228271,261.68460083,-0.1309,6.32,0.215,56020.648438
741006.3901,3740618.097229,261.68460083,-0.13963,6.33,0.215,56020.648438
741006.37949991,3740618.04187012,261.68490601,-0.14835,6.34,0.215,56020.648438
741006.37860012,3740617.98681641,261.68939209,-0.15708,6.34,0.215,56020.648438
741006.37799978,3740617.93170166,261.6940918,-0.16581,6.34,0.215,56020.648438
741006.3597002,3740617.87561035,261.69088745,-0.17453,6.36,0.221,56020.648438
741006.35090017,3740617.81982422,261.69189453,-0.18326,6.37,0.215,56020.648438
741006.35169983,3740617.76452637,261.69729614,-0.19199,6.37,0.21,56020.648438
741006.33470011,3740617.70770264,261.69470215,-0.20071,6.39,0.215,56020.648438
741006.32730007,3740617.65148926,261.69641113,-0.20944,6.4,0.215,56020.648438
741006.31120014,3740617.59417725,261.69430542,-0.21817,6.42,0.21,56020.648438
741006.3046999,3740617.53759766,261.69641113,-0.22689,6.43,0.21,56020.648438
741006.2986002,3740617.480896,261.6987915,-0.23562,6.44,0.215,56020.648438
741006.29300022,3740617.42407227,261.7013855,-0.24435,6.45,0.215,56020.648438
741006.27869987,3740617.36590576,261.70019531,-0.25307,6.47,0.215,56020.648438
741006.26499987,3740617.30737305,261.69918823,-0.2618,6.49,0.215,56020.648438
741006.26980019,3740617.25152588,261.70651245,-0.27053,6.49,0.215,56020.648438
741006.24800014,3740617.19110107,261.70199585,-0.27925,6.52,0.215,56020.648438
741006.24469995,3740617.13348389,261.70568848,-0.28798,6.53,0.215,56020.648438
741006.23290014,3740617.07409668,261.70568848,-0.29671,6.55,0.221,56020.648438
741006.22149992,3740617.0144043,261.7059021,-0.30543,6.57,0.215,56020.648438
741006.20170021,3740616.95257568,261.70251465,-0.31416,6.6,0.215,56020.648438
741006.19129992,3740616.89239502,261.70318604,-0.32289,6.62,0.21,56020.648438
741006.18149996,3740616.83190918,261.70419312,-0.33161,6.64,0.215,56020.648438
741006.1722002,3740616.7711792,261.70550537,-0.34034,6.66,0.221,56020.648438
741006.14550018,3740616.70581055,261.69918823,-0.34907,6.7,0.21,56020.648438
741006.14620018,3740616.64672852,261.70489502,-0.35779,6.71,0.215,56020.648438
741006.13840008,3740616.58520508,261.70690918,-0.36652,6.73,0.215,56020.648438
741006.12220001,3740616.52111816,261.70529175,-0.37525,6.76,0.215,56020.648438
741006.10669994,3740616.45648193,261.70401001,-0.38397,6.79,0.215,56020.648438
741006.08279991,3740616.38897705,261.6993103,-0.3927,6.83,0.221,56020.648438
741006.06829977,3740616.3236084,261.6986084,-0.40143,6.86,0.215,56020.648438
741006.06330013,3740616.26068115,261.70199585,-0.41015,6.88,0.215,56020.648438
741006.05880022,3740616.1975708,261.70559692,-0.41888,6.9,0.215,56020.648438
741006.03730011,3740616.1282959,261.70199585,-0.42761,6.94,0.221,56020.648438
741006.02519989,3740616.06158447,261.70251465,-0.43633,6.97,0.221,56020.648438
741006.01359987,3740615.99462891,261.70330811,-0.44506,7.0,0.221,56020.648438
741006.00269985,3740615.92730713,261.70440674,-0.45379,7.03,0.221,56020.648438
741005.99240017,3740615.85961914,261.70581055,-0.46251,7.06,0.221,56020.648438
741005.98269987,3740615.79162598,261.70748901,-0.47124,7.09,0.227,56020.648438
741005.98220015,3740615.72668457,261.71310425,-0.47997,7.11,0.221,56020.648438
741005.96509981,3740615.65472412,261.71179199,-0.48869,7.15,0.227,56020.648438
741005.96579981,3740615.5894165,261.71798706,-0.49742,7.17,0.227,56020.648438
741005.94999981,3740615.51660156,261.71728516,-0.50615,7.21,0.227,56020.648438
741005.94339991,3740615.44708252,261.7204895,-0.51487,7.24,0.227,56020.648438
741005.93739986,3740615.37731934,261.72409058,-0.5236,7.27,0.227,56020.648438
741005.9151001,3740615.29937744,261.72088623,-0.53233,7.32,0.442,56020.648438
741005.92740011,3740615.23699951,261.73208618,-0.54105,7.33,0.436,56020.648438
741005.8895998,3740615.15008545,261.72268677,-0.54978,7.4,0.232,56020.648438
741005.88630009,3740615.07897949,261.7276001,-0.55851,7.43,0.414,56020.648438
741005.87540007,3740615.00341797,261.72930908,-0.56723,7.47,0.392,56020.652344
741005.84009981,3740614.91448975,261.72131348,-0.57596,7.54,0.221,56020.652344
741005.81400013,3740614.82910156,261.71710205,-0.58469,7.6,0.221,56020.652344
741005.78879976,3740614.74298096,261.71328735,-0.59341,7.66,0.215,56020.652344
741005.77279997,3740614.66082764,261.71328735,-0.60214,7.71,0.21,56020.652344
741005.75750017,3740614.578125,261.71380615,-0.61087,7.76,0.215,56020.652344
741005.73500013,3740614.49017334,261.71139526,-0.61959,7.82,0.215,56020.652344
741005.72959995,3740614.41119385,261.71600342,-0.62832,7.86,0.21,56020.652344
741005.70879984,3740614.32220459,261.71450806,-0.63705,7.92,0.204,56020.652344
741005.69689989,3740614.23748779,261.71670532,-0.64577,7.97,0.21,56020.652344
741005.67789984,3740614.1473999,261.71609497,-0.6545,8.03,0.21,56020.652344
741005.66790009,3740614.06170654,261.71908569,-0.66323,8.08,0.21,56020.652344
741005.64279985,3740613.96520996,261.71630859,-0.67195,8.15,0.199,56020.652344
741005.62659979,3740613.87329102,261.71710205,-0.68068,8.21,0.21,56020.652344
741005.61140013,3740613.78082275,261.71850586,-0.68941,8.27,0.199,56020.652344
741005.59719992,3740613.68780518,261.7203064,-0.69813,8.33,0.204,56020.652344
741005.57620001,3740613.58880615,261.71951294,-0.70686,8.4,0.21,56020.652344
741005.55620003,3740613.48907471,261.71929932,-0.71558,8.47,0.204,56020.652344
741005.5296998,3740613.38311768,261.71670532,-0.72431,8.55,0.21,56020.652344
741005.50430012,3740613.27642822,261.71459961,-0.73304,8.63,0.204,56020.652344
741005.50299978,3740613.18609619,261.72198486,-0.74176,8.68,0.21,56020.652344
741005.47219992,3740613.07220459,261.71820068,-0.75049,8.77,0.215,56020.652344
741006.44239998,3740618.85760498,261.67660522,-0.01745,6.25,0.37,56020.660156
741006.46199989,3740618.80047607,261.69061279,-0.02618,6.22,0.232,56020.660156
741006.45499992,3740618.7467041,261.69229126,-0.03491,6.22,0.227,56020.660156
741006.43030024,3740618.69439697,261.68591309,-0.04363,6.24,0.221,56020.660156
741006.42409992,3740618.64031982,261.68798828,-0.05236,6.24,0.221,56020.660156
741006.40030003,3740618.58752441,261.68188477,-0.06109,6.26,0.221,56020.660156
741006.40399981,3740618.5324707,261.68859863,-0.06981,6.25,0.221,56020.660156
741006.38100004,3740618.47918701,261.68301392,-0.07854,6.27,0.221,56020.660156
741006.36749983,3740618.42510986,261.68170166,-0.08727,6.28,0.221,56020.660156
741006.37249994,3740618.37017822,261.68899536,-0.09599,6.27,0.221,56020.660156
741006.3506999,3740618.31610107,261.68399048,-0.10472,6.29,0.215,56020.660156
741006.34759998,3740618.26141357,261.6875,-0.11345,6.29,0.221,56020.660156
741006.33570004,3740618.20672607,261.68701172,-0.12217,6.3,0.215,56020.660156
741006.31519985,3740618.1519165,261.68270874,-0.1309,6.32,0.215,56020.660156
741006.30429983,3740618.09680176,261.68270874,-0.13963,6.33,0.215,56020.660156
741006.29370022,3740618.04150391,261.68289185,-0.14835,6.34,0.215,56020.660156
741006.28359985,3740617.98602295,261.68328857,-0.15708,6.35,0.215,56020.660156
741006.28310013,3740617.93078613,261.68811035,-0.16581,6.35,0.215,56020.660156
741006.27390003,3740617.87518311,261.68890381,-0.17453,6.36,0.215,56020.660156
741006.27419996,3740617.81988525,261.6940918,-0.18326,6.36,0.215,56020.660156
741006.26590014,3740617.76397705,261.6953125,-0.19199,6.37,0.215,56020.660156
741006.2579999,3740617.70800781,261.69680786,-0.20071,6.38,0.215,56020.660156
741006.2505002,3740617.6519165,261.69848633,-0.20944,6.39,0.21,56020.660156
741006.24350023,3740617.59558105,261.70040894,-0.21817,6.4,0.215,56020.660156
741006.22790003,3740617.53820801,261.69848633,-0.22689,6.42,0.21,56020.660156
741006.22179985,3740617.48150635,261.70080566,-0.23562,6.43,0.21,56020.660156
741006.20709991,3740617.42358398,261.69940186,-0.24435,6.45,0.21,56020.660156
741006.20200014,3740617.36669922,261.70220947,-0.25307,6.46,0.215,56020.660156
741006.19729996,3740617.30957031,261.7052002,-0.2618,6.47,0.215,56020.660156
741006.18400002,3740617.25097656,261.70449829,-0.27053,6.49,0.215,56020.660156
741006.1711998,3740617.19207764,261.70401001,-0.27925,6.51,0.215,56020.660156
741006.14979982,3740617.13140869,261.69970703,-0.28798,6.54,0.21,56020.660156
741006.14699984,3740617.0736084,261.70370483,-0.29671,6.55,0.215,56020.660156
741006.13570023,3740617.01391602,261.70388794,-0.30543,6.57,0.215,56020.660156
741006.12489986,3740616.95397949,261.70440674,-0.31416,6.59,0.215,56020.660156
741006.11450005,3740616.8939209,261.70510864,-0.32289,6.61,0.215,56020.660156
741006.10470009,3740616.83349609,261.70608521,-0.33161,6.63,0.221,56020.660156
741006.08640003,3740616.77069092,261.70339966,-0.34034,6.66,0.215,56020.660156
741006.06860018,3740616.70751953,261.70098877,-0.34907,6.69,0.215,56020.660156
741006.06029987,3740616.64630127,261.70278931,-0.35779,6.71,0.215,56020.660156
741006.04360008,3740616.58239746,261.70089722,-0.36652,6.74,0.215,56020.664063
741006.03639984,3740616.52062988,261.70318604,-0.37525,6.76,0.215,56020.664063
741006.02080011,3740616.45611572,261.7019043,-0.38397,6.79,0.215,56020.664063
741006.00579977,3740616.39111328,261.70089722,-0.3927,6.82,0.215,56020.664063
741006.00019979,3740616.32861328,261.70401001,-0.40143,6.84,0.221,56020.664063
741005.97749996,3740616.26019287,261.69979858,-0.41015,6.88,0.215,56020.664063
741005.97300005,3740616.19708252,261.70349121,-0.41888,6.9,0.221,56020.664063
741005.96029997,3740616.13079834,261.70361328,-0.42761,6.93,0.221,56020.664063
741005.94810009,3740616.06420898,261.70410156,-0.43633,6.96,0.221,56020.664063
741005.92780018,3740615.99407959,261.70120239,-0.44506,7.0,0.227,56020.664063
741005.92560005,3740615.92999268,261.7059021,-0.45379,7.02,0.221,56020.664063
741005.91529989,3740615.86242676,261.70730591,-0.46251,7.05,0.221,56020.664063
741005.91419983,3740615.79779053,261.71258545,-0.47124,7.07,0.221,56020.664063
741005.89639997,3740615.72619629,261.71090698,-0.47997,7.11,0.227,56020.664063
741005.88789988,3740615.65771484,261.7131958,-0.48869,7.14,0.221,56020.664063
741005.87139988,3740615.58532715,261.71218872,-0.49742,7.18,0.227,56020.664063
741005.86409998,3740615.51611328,261.71508789,-0.50615,7.21,0.227,56020.664063
741005.85750008,3740615.44659424,261.71829224,-0.51487,7.24,0.227,56020.664063
741005.84299994,3740615.37298584,261.71829224,-0.5236,7.28,0.227,56020.664063
741005.82919979,3740615.29901123,261.71868896,-0.53233,7.32,0.442,56020.664063
741005.83309984,3740615.23248291,261.72640991,-0.54105,7.34,0.442,56020.664063
741005.81220007,3740615.15368652,261.72390747,-0.54978,7.39,0.227,56020.664063
741005.80049992,3740615.07849121,261.72531128,-0.55851,7.43,0.42,56020.664063
741005.78950024,3740615.00292969,261.72711182,-0.56723,7.47,0.392,56020.664063
741005.75419998,3740614.91400146,261.71899414,-0.57596,7.54,0.221,56020.664063
741005.71990013,3740614.82421875,261.71139526,-0.58469,7.61,0.221,56020.664063
741005.70300007,3740614.74249268,261.71099854,-0.59341,7.66,0.215,56020.664063
741005.6869998,3740614.66027832,261.71099854,-0.60214,7.71,0.215,56020.664063
741005.66349983,3740614.57299805,261.70819092,-0.61087,7.77,0.215,56020.664063
741005.6573,3740614.49438477,261.71240234,-0.61959,7.81,0.215,56020.664063
741005.65189981,3740614.41552734,261.71688843,-0.62832,7.85,0.21,56020.664063
741005.63110018,3740614.32659912,261.71539307,-0.63705,7.91,0.21,56020.664063
741005.61920023,3740614.24200439,261.71749878,-0.64577,7.96,0.21,56020.664063
741005.60020018,3740614.1519165,261.71688843,-0.6545,8.02,0.21,56020.664063
741005.59009981,3740614.06628418,261.71990967,-0.66323,8.07,0.21,56020.664063
741005.57289982,3740613.97509766,261.72021484,-0.67195,8.13,0.204,56020.664063
741005.54869986,3740613.87811279,261.71789551,-0.68068,8.2,0.204,56020.664063
741005.53350019,3740613.78570557,261.71920776,-0.68941,8.26,0.204,56020.664063
741005.52710009,3740613.69812012,261.72399902,-0.69813,8.31,0.204,56020.664063
741005.50600004,3740613.59918213,261.72320557,-0.70686,8.38,0.204,56020.664063
741005.48600006,3740613.49969482,261.72299194,-0.71558,8.45,0.204,56020.664063
741006.46600008,3740619.2255249,261.69088745,0.04363,6.2,0.227,56020.671875
741006.45559978,3740619.17230225,261.69100952,0.03491,6.2,0.227,56020.671875
741006.44570017,3740619.11901855,261.6913147,0.02618,6.2,0.227,56020.671875
741006.42719984,3740619.06707764,261.68759155,0.01745,6.21,0.227,56020.671875
741006.42700005,3740619.0123291,261.69250488,0.00873,6.2,0.227,56020.671875
741006.39139986,3740618.96258545,261.68078613,0.0,6.23,0.409,56020.671875
741006.37410021,3740618.90997314,261.67770386,-0.00873,6.24,0.47,56020.671875
741006.35720015,3740618.8571167,261.67480469,-0.01745,6.25,0.37,56020.671875
741006.37680006,3740618.80010986,261.68890381,-0.02618,6.22,0.227,56020.671875
741006.35169983,3740618.74798584,261.68218994,-0.03491,6.24,0.221,56020.671875
741006.34509993,3740618.69396973,261.68411255,-0.04363,6.24,0.221,56020.671875
741006.32989979,3740618.640625,261.68200684,-0.05236,6.25,0.221,56020.671875
741006.32420015,3740618.58630371,261.68429565,-0.06109,6.25,0.221,56020.671875
741006.30980015,3740618.53259277,261.68258667,-0.06981,6.26,0.215,56020.671875
741006.29580021,3740618.47869873,261.68121338,-0.07854,6.27,0.221,56020.671875
741006.2823,3740618.42462158,261.67990112,-0.08727,6.28,0.215,56020.671875
741006.27820015,3740618.36999512,261.68301392,-0.09599,6.28,0.215,56020.671875
741006.2656002,3740618.31567383,261.68218994,-0.10472,6.29,0.215,56020.671875
741006.25330019,3740618.2611084,261.68148804,-0.11345,6.3,0.221,56020.671875
741006.24139977,3740618.20629883,261.68109131,-0.12217,6.31,0.221,56020.671875
741006.23920012,3740618.15142822,261.68499756,-0.1309,6.31,0.215,56020.671875
741006.2191,3740618.09631348,261.6809082,-0.13963,6.33,0.221,56020.671875
741006.21759987,3740618.04119873,261.68521118,-0.14835,6.33,0.215,56020.671875
741006.20749998,3740617.98590088,261.68560791,-0.15708,6.34,0.215,56020.671875
741006.19789982,3740617.93041992,261.68618774,-0.16581,6.35,0.215,56020.671875
741006.1887002,3740617.87469482,261.68710327,-0.17453,6.36,0.215,56020.675781
741006.18900013,3740617.81939697,261.69219971,-0.18326,6.36,0.215,56020.675781
741006.18069983,3740617.76361084,261.69338989,-0.19199,6.37,0.215,56020.675781
741006.17280006,3740617.70751953,261.69488525,-0.20071,6.38,0.21,56020.675781
741006.15619993,3740617.65057373,261.69250488,-0.20944,6.4,0.21,56020.675781
741006.1493001,3740617.59417725,261.69448853,-0.21817,6.41,0.215,56020.675781
741006.13360023,3740617.53668213,261.69250488,-0.22689,6.43,0.215,56020.675781
741006.13670015,3740617.4810791,261.69891357,-0.23562,6.43,0.215,56020.675781
741006.13100004,3740617.42431641,261.70150757,-0.24435,6.44,0.215,56020.675781
741006.11679983,3740617.36621094,261.70028687,-0.25307,6.46,0.215,56020.675781
741006.10300016,3740617.30780029,261.6993103,-0.2618,6.48,0.215,56020.675781
741006.08979988,3740617.24908447,261.69848633,-0.27053,6.5,0.215,56020.675781
741006.07700014,3740617.19018555,261.69799805,-0.27925,6.52,0.21,56020.675781
741006.07369995,3740617.13250732,261.70169067,-0.28798,6.53,0.215,56020.675781
741006.07089996,3740617.0748291,261.70568848,-0.29671,6.54,0.215,56020.675781
741006.04150009,3740617.01171875,261.69799805,-0.30543,6.58,0.215,56020.675781
741006.03970003,3740616.95361328,261.70239258,-0.31416,6.59,0.215,56020.675781
741006.02930021,3740616.89337158,261.70309448,-0.32289,6.61,0.215,56020.675781
741006.01949978,3740616.83300781,261.70410156,-0.33161,6.63,0.215,56020.675781
741005.9921999,3740616.76812744,261.69750977,-0.34034,6.67,0.215,56020.675781
741005.98339987,3740616.70709229,261.69900513,-0.34907,6.69,0.221,56020.675781
741005.97510004,3740616.64581299,261.70080566,-0.35779,6.71,0.215,56020.675781
741005.95839977,3740616.58190918,261.69891357,-0.36652,6.74,0.215,56020.675781
741005.95120001,3740616.52008057,261.70120239,-0.37525,6.76,0.221,56020.675781
741005.9355998,3740616.45562744,261.69989014,-0.38397,6.79,0.215,56020.675781
741005.9295001,3740616.39331055,261.70269775,-0.3927,6.81,0.221,56020.675781
741005.91499996,3740616.328125,261.70199585,-0.40143,6.84,0.215,56020.675781
741005.89230013,3740616.25970459,261.69781494,-0.41015,6.88,0.221,56020.675781
741005.88780022,3740616.19659424,261.7013855,-0.41888,6.9,0.215,56020.675781
741005.86630011,3740616.12738037,261.69781494,-0.42761,6.94,0.221,56020.675781
741005.86289978,3740616.0637207,261.70199585,-0.43633,6.96,0.221,56020.675781
741005.86009979,3740615.99987793,261.70651245,-0.44506,6.98,0.221,56020.675781
741005.84040022,3740615.92950439,261.70379639,-0.45379,7.02,0.221,56020.675781
741005.82130003,3740615.85858154,261.70150757,-0.46251,7.06,0.227,56020.675781
741005.8203001,3740615.79400635,261.70678711,-0.47124,7.08,0.221,56020.675781
741005.81120014,3740615.72583008,261.70880127,-0.47997,7.11,0.221,56020.675781
741005.79400015,3740615.65368652,261.70739746,-0.48869,7.15,0.221,56020.675781
741005.7947998,3740615.58837891,261.71359253,-0.49742,7.17,0.227,56020.675781
741005.77040005,3740615.51190186,261.70941162,-0.50615,7.22,0.227,56020.675781
741005.76380014,3740615.44238281,261.71258545,-0.51487,7.25,0.227,56020.675781
741005.7493,3740615.36871338,261.71258545,-0.5236,7.29,0.232,56020.675781
741005.74399996,3740615.29852295,261.7164917,-0.53233,7.32,0.453,56020.675781
741005.74790001,3740615.23199463,261.72421265,-0.54105,7.34,0.442,56020.675781
741005.7185998,3740615.14916992,261.71829224,-0.54978,7.4,0.227,56020.675781
741005.71530008,3740615.078125,261.72311401,-0.55851,7.43,0.42,56020.675781
741005.69589996,3740614.99822998,261.72149658,-0.56723,7.48,0.392,56020.675781
741005.66069984,3740614.90917969,261.71340942,-0.57596,7.55,0.221,56020.675781
741005.64300013,3740614.828125,261.7124939,-0.58469,7.6,0.215,56020.675781
741005.61780024,3740614.74212646,261.70880127,-0.59341,7.66,0.221,56020.675781
741005.60169983,3740614.65991211,261.70880127,-0.60214,7.71,0.215,56020.675781
741005.58650017,3740614.57720947,261.709198,-0.61087,7.76,0.215,56020.675781
741005.57210016,3740614.49401855,261.71011353,-0.61959,7.81,0.21,56020.675781
741005.55859995,3740614.41027832,261.71139526,-0.62832,7.86,0.21,56020.675781
741005.54580021,3740614.32611084,261.71310425,-0.63705,7.91,0.21,56020.679688
741005.52589989,3740614.23657227,261.71200562,-0.64577,7.97,0.21,56020.679688
741005.50689983,3740614.14642334,261.71139526,-0.6545,8.03,0.21,56020.679688
741005.49679995,3740614.06072998,261.71438599,-0.66323,8.08,0.21,56020.679688
741005.47970009,3740613.96948242,261.71469116,-0.67195,8.14,0.199,56020.679688
741006.45629978,3740619.597229,261.68991089,0.10472,6.21,0.227,56020.683594
741006.45179987,3740619.54241943,261.69281006,0.09599,6.2,0.227,56020.683594
741006.43009996,3740619.49182129,261.6875,0.08727,6.21,0.227,56020.683594
741006.41760015,3740619.43902588,261.68661499,0.07854,6.21,0.221,56020.683594
741006.40549994,3740619.3861084,261.68591309,0.06981,6.21,0.227,56020.683594
741006.39389992,3740619.33300781,261.68539429,0.06109,6.21,0.221,56020.683594
741006.38269997,3740619.27990723,261.68508911,0.05236,6.21,0.227,56020.683594
741006.37179995,3740619.22668457,261.68499756,0.04363,6.21,0.232,56020.683594
741006.36149979,3740619.17340088,261.68508911,0.03491,6.21,0.227,56020.683594
741006.35150003,3740619.12011719,261.68539429,0.02618,6.21,0.227,56020.683594
741006.34189987,3740619.06671143,261.68591309,0.01745,6.21,0.227,56020.683594
741006.33279991,3740619.01318359,261.68649292,0.00873,6.21,0.227,56020.6875
741006.31510019,3740618.96087646,261.68319702,0.0,6.22,0.414,56020.6875
741006.29780006,3740618.9083252,261.68011475,-0.00873,6.23,0.459,56020.6875
741006.27199984,3740618.85668945,261.6730957,-0.01745,6.25,0.376,56020.6875
741006.28249979,3740618.80059814,261.68289185,-0.02618,6.23,0.232,56020.6875
741006.2665,3740618.74761963,261.6803894,-0.03491,6.24,0.221,56020.6875
741006.25990009,3740618.69348145,261.68231201,-0.04363,6.24,0.221,56020.6875
741006.24469995,3740618.64007568,261.6802063,-0.05236,6.25,0.221,56020.6875
741006.23890018,3740618.58587646,261.68249512,-0.06109,6.25,0.215,56020.6875
741006.22459984,3740618.53222656,261.68078613,-0.06981,6.26,0.215,56020.6875
741006.2105999,3740618.47827148,261.67941284,-0.07854,6.27,0.221,56020.6875
741006.20609999,3740618.42382813,261.68218994,-0.08727,6.27,0.221,56020.6875
741006.19299984,3740618.36962891,261.68121338,-0.09599,6.28,0.221,56020.6875
741006.18030024,3740618.31518555,261.68029785,-0.10472,6.29,0.215,56020.6875
741006.15899992,3740618.26080322,261.67550659,-0.11345,6.31,0.221,56020.6875
741006.16529989,3740618.20581055,261.68341064,-0.12217,6.3,0.215,56020.6875
741006.14480019,3740618.15087891,261.6789856,-0.1309,6.32,0.221,56020.6875
741006.13380003,3740618.0958252,261.6789856,-0.13963,6.33,0.215,56020.6875
741006.13240004,3740618.04077148,261.68328857,-0.14835,6.33,0.221,56020.6875
741006.11320019,3740617.98510742,261.67959595,-0.15708,6.35,0.215,56020.6875
741006.11259985,3740617.92987061,261.68438721,-0.16581,6.35,0.215,56020.6875
741006.12160015,3740617.87518311,261.69338989,-0.17453,6.34,0.215,56020.6875
741006.10379982,3740617.81896973,261.69030762,-0.18326,6.36,0.215,56020.6875
741006.07719994,3740617.76177979,261.68341064,-0.19199,6.39,0.215,56020.6875
741006.07840014,3740617.70629883,261.68899536,-0.20071,6.39,0.215,56020.6875
741006.0710001,3740617.65008545,261.69070435,-0.20944,6.4,0.215,56020.6875
741006.06400013,3740617.59368896,261.69259644,-0.21817,6.41,0.215,56020.6875
741006.04839993,3740617.53619385,261.69070435,-0.22689,6.43,0.215,56020.6875
