X,Y,Z,Angle,Distance,Retro,UTC
740983.29660034,3740617.30767822,261.46829224,-0.22689,6.21,0.221,56024.289063
740983.29059982,3740617.25280762,261.47009277,-0.23562,6.22,0.204,56024.289063
740983.28520012,3740617.19787598,261.47210693,-0.24435,6.23,0.21,56024.289063
740983.27120018,3740617.14147949,261.47000122,-0.25307,6.25,0.21,56024.289063
740983.25769997,3740617.08477783,261.46820068,-0.2618,6.27,0.204,56024.289063
740983.25349998,3740617.02929688,261.47088623,-0.27053,6.28,0.204,56024.289063
740983.24090004,3740616.972229,261.46951294,-0.27925,6.3,0.188,56024.289063
740983.24650002,3740616.91809082,261.47698975,-0.28798,6.3,0.188,56024.289063
740983.23480034,3740616.8605957,261.47610474,-0.29671,6.32,0.199,56024.289063
740983.22360039,3740616.80279541,261.47549438,-0.30543,6.34,0.199,56024.289063
740983.20400047,3740616.74291992,261.47088623,-0.31416,6.37,0.188,56024.289063
740983.21139908,3740616.68859863,261.47918701,-0.32289,6.37,0.199,56024.289063
740983.19280052,3740616.62811279,261.47518921,-0.33161,6.4,0.193,56024.289063
740983.1923008,3740616.57147217,261.47979736,-0.34034,6.41,0.21,56024.289063
740983.19219971,3740616.51477051,261.48458862,-0.34907,6.42,0.215,56024.289063
740983.19269943,3740616.45812988,261.48968506,-0.35779,6.43,0.215,56024.289063
740983.1760006,3740616.39648438,261.48669434,-0.36652,6.46,0.221,56024.289063
740983.16860008,3740616.3369751,261.48809814,-0.37525,6.48,0.215,56024.289063
740983.1616993,3740616.27728271,261.48980713,-0.38397,6.5,0.215,56024.289063
740983.15539932,3740616.21740723,261.49179077,-0.3927,6.52,0.215,56024.289063
740983.14080048,3740616.15460205,261.48989868,-0.40143,6.55,0.221,56024.289063
740983.12669945,3740616.09136963,261.48840332,-0.41015,6.58,0.215,56024.289063
740983.11330032,3740616.027771,261.48709106,-0.41888,6.61,0.221,56024.289063
740983.10899925,3740615.96691895,261.49020386,-0.42761,6.63,0.221,56024.289063
740983.10519981,3740615.90570068,261.49359131,-0.43633,6.65,0.221,56024.289063
740983.10199928,3740615.84442139,261.49719238,-0.44506,6.67,0.221,56024.289063
740983.07360077,3740615.77331543,261.48919678,-0.45379,6.72,0.227,56024.289063
740983.07139969,3740615.71142578,261.49349976,-0.46251,6.74,0.227,56024.289063
740983.06990051,3740615.64941406,261.49798584,-0.47124,6.76,0.227,56024.289063
740983.07729912,3740615.59057617,261.50671387,-0.47997,6.77,0.227,56024.289063
740983.06830025,3740615.52478027,261.5078125,-0.48869,6.8,0.227,56024.289063
740983.05139923,3740615.45507813,261.50540161,-0.49742,6.84,0.227,56024.292969
740983.03520012,3740615.38482666,261.50338745,-0.50615,6.88,0.227,56024.292969
740983.02799988,3740615.31799316,261.50549316,-0.51487,6.91,0.227,56024.292969
740983.02140045,3740615.25079346,261.50799561,-0.5236,6.94,0.381,56024.292969
740983.01549911,3740615.18341064,261.51080322,-0.53233,6.97,0.398,56024.292969
740983.00180054,3740615.11169434,261.51010132,-0.54105,7.01,0.265,56024.292969
740982.98049927,3740615.03540039,261.50601196,-0.54978,7.06,0.287,56024.292969
740982.99300003,3740614.97540283,261.51739502,-0.55851,7.07,0.392,56024.292969
740982.98139954,3740614.90252686,261.51779175,-0.56723,7.11,0.337,56024.292969
740982.97859955,3740614.8336792,261.52230835,-0.57596,7.14,0.227,56024.292969
740982.95190048,3740614.75128174,261.51599121,-0.58469,7.2,0.227,56024.292969
740982.94239998,3740614.67718506,261.51760864,-0.59341,7.24,0.227,56024.292969
740982.93350029,3740614.6027832,261.51959229,-0.60214,7.28,0.227,56024.292969
740982.91740036,3740614.52331543,261.51831055,-0.61087,7.33,0.227,56024.292969
740982.90200043,3740614.44329834,261.51739502,-0.61959,7.38,0.221,56024.292969
740982.88739967,3740614.36291504,261.51699829,-0.62832,7.43,0.215,56024.292969
740982.87360001,3740614.28192139,261.51708984,-0.63705,7.48,0.215,56024.292969
740982.85269928,3740614.19549561,261.51400757,-0.64577,7.54,0.215,56024.292969
740982.84059906,3740614.11352539,261.51501465,-0.6545,7.59,0.215,56024.292969
740982.82139969,3740614.02587891,261.51290894,-0.66323,7.65,0.215,56024.292969
740982.80319977,3740613.93768311,261.5112915,-0.67195,7.71,0.215,56024.292969
740982.78590012,3740613.84899902,261.51019287,-0.68068,7.77,0.215,56024.292969
740982.76950073,3740613.75970459,261.50970459,-0.68941,7.83,0.21,56024.292969
740982.75399971,3740613.6697998,261.50961304,-0.69813,7.89,0.215,56024.292969
740982.73189926,3740613.5737915,261.50671387,-0.70686,7.96,0.21,56024.292969
740982.71829987,3740613.48278809,261.50769043,-0.71558,8.02,0.21,56024.292969
740982.7057991,3740613.39117432,261.50918579,-0.72431,8.08,0.21,56024.292969
740982.67910004,3740613.28771973,261.50479126,-0.73304,8.16,0.204,56024.292969
740982.66110039,3740613.18920898,261.50421143,-0.74176,8.23,0.204,56024.292969
740982.64419937,3740613.09002686,261.50408936,-0.75049,8.3,0.21,56024.292969
740982.6208992,3740612.98431396,261.50149536,-0.75922,8.38,0.204,56024.292969
740982.60619926,3740612.88391113,261.50268555,-0.76794,8.45,0.21,56024.292969
740982.58519936,3740612.77679443,261.50131226,-0.77667,8.53,0.21,56024.292969
740982.56550026,3740612.66900635,261.50061035,-0.7854,8.61,0.21,56024.292969
740983.46369934,3740619.44561768,261.40438843,0.12217,6.18,0.232,56024.300781
740983.44989967,3740619.39337158,261.40209961,0.11345,6.18,0.232,56024.300781
740983.44529915,3740619.33880615,261.4045105,0.10472,6.17,0.232,56024.300781
740983.44980049,3740619.28210449,261.41159058,0.09599,6.15,0.232,56024.300781
740983.44599915,3740619.22772217,261.41439819,0.08727,6.14,0.227,56024.300781
740983.43400002,3740619.17541504,261.41299438,0.07854,6.14,0.227,56024.300781
740983.40500069,3740619.12677002,261.40280151,0.06981,6.16,0.232,56024.300781
740983.41130066,3740619.07049561,261.41070557,0.06109,6.14,0.232,56024.300781
740983.40049934,3740619.0178833,261.40991211,0.05236,6.14,0.232,56024.300781
740983.39889908,3740618.96362305,261.41378784,0.04363,6.13,0.232,56024.300781
740983.38899994,3740618.91101074,261.41339111,0.03491,6.13,0.221,56024.300781
740983.37940025,3740618.85821533,261.41329956,0.02618,6.13,0.475,56024.300781
740983.37030029,3740618.80541992,261.41329956,0.01745,6.13,0.503,56024.300781
740983.35280037,3740618.75390625,261.40908813,0.00873,6.14,0.387,56024.300781
740983.37100029,3740618.69720459,261.42300415,0.0,6.11,0.227,56024.300781
740983.35429955,3740618.64562988,261.41918945,-0.00873,6.12,0.227,56024.300781
740983.34679985,3740618.59259033,261.42001343,-0.01745,6.12,0.227,56024.300781
740983.34869957,3740618.53869629,261.42559814,-0.02618,6.11,0.221,56024.300781
740983.34210014,3740618.48571777,261.4269104,-0.03491,6.11,0.227,56024.300781
740983.32699966,3740618.43347168,261.42388916,-0.04363,6.12,0.221,56024.300781
740983.31220055,3740618.38110352,261.42111206,-0.05236,6.13,0.221,56024.300781
740983.31579971,3740618.32720947,261.42749023,-0.06109,6.12,0.221,56024.300781
740983.30190086,3740618.27459717,261.42520142,-0.06981,6.13,0.221,56024.300781
740983.30629921,3740618.22088623,261.43200684,-0.07854,6.12,0.221,56024.300781
740983.29319954,3740618.16802979,261.43011475,-0.08727,6.13,0.221,56024.300781
740983.28949928,3740618.11468506,261.43280029,-0.09599,6.13,0.221,56024.300781
740983.28619957,3740618.0612793,261.43579102,-0.10472,6.13,0.221,56024.300781
740983.2833004,3740618.00799561,261.43899536,-0.11345,6.13,0.215,56024.300781
740983.27179909,3740617.95471191,261.43789673,-0.12217,6.14,0.221,56024.300781
740983.26980019,3740617.90118408,261.4414978,-0.1309,6.14,0.221,56024.300781
740983.27709961,3740617.84790039,261.44970703,-0.13963,6.13,0.215,56024.300781
740983.26689911,3740617.79437256,261.4493103,-0.14835,6.14,0.221,56024.300781
740983.25720024,3740617.74060059,261.44909668,-0.15708,6.15,0.221,56024.300781
740983.24780083,3740617.68670654,261.44909668,-0.16581,6.16,0.221,56024.300781
740983.24790001,3740617.63311768,261.45379639,-0.17453,6.16,0.215,56024.300781
740983.24830055,3740617.57958984,261.45858765,-0.18326,6.16,0.215,56024.300781
740983.24920082,3740617.52612305,261.4637146,-0.19199,6.16,0.215,56024.300781
740983.23259926,3740617.47113037,261.46020508,-0.20071,6.18,0.215,56024.300781
740983.23430061,3740617.41748047,261.46569824,-0.20944,6.18,0.215,56024.300781
740983.21859932,3740617.36199951,261.46270752,-0.21817,6.2,0.215,56024.300781
740983.22120094,3740617.30828857,261.46859741,-0.22689,6.2,0.221,56024.300781
740983.21520042,3740617.25360107,261.47039795,-0.23562,6.21,0.215,56024.300781
740983.20079994,3740617.19750977,261.46798706,-0.24435,6.23,0.21,56024.300781
740983.1868,3740617.14111328,261.46600342,-0.25307,6.25,0.204,56024.300781
740983.18219948,3740617.08581543,261.46841431,-0.2618,6.26,0.193,56024.300781
740983.16909981,3740617.0289917,261.46688843,-0.27053,6.28,0.199,56024.300781
740983.15649986,3740616.97180176,261.46551514,-0.27925,6.3,0.199,56024.300781
740983.13549995,3740616.91278076,261.46020508,-0.28798,6.33,0.188,56024.300781
740983.13269997,3740616.85681152,261.46359253,-0.29671,6.34,0.188,56024.300781
740983.13920021,3740616.80249023,261.47149658,-0.30543,6.34,0.199,56024.304688
740983.13730049,3740616.74627686,261.47540283,-0.31416,6.35,0.199,56024.304688
740983.1182003,3740616.68621826,261.47109985,-0.32289,6.38,0.199,56024.304688
740983.10840034,3740616.62768555,261.47131348,-0.33161,6.4,0.204,56024.304688
740983.09900093,3740616.56890869,261.47171021,-0.34034,6.42,0.21,56024.304688
740983.09900093,3740616.51220703,261.47659302,-0.34907,6.43,0.21,56024.304688
740983.09070015,3740616.453125,261.4776001,-0.35779,6.45,0.21,56024.304688
740983.09160042,3740616.39611816,261.48291016,-0.36652,6.46,0.221,56024.304688
740983.09289932,3740616.33911133,261.48849487,-0.37525,6.47,0.215,56024.304688
740983.07729912,3740616.27697754,261.4861145,-0.38397,6.5,0.215,56024.304688
740983.07089996,3740616.21710205,261.48809814,-0.3927,6.52,0.215,56024.304688
740983.05629921,3740616.1541748,261.48620605,-0.40143,6.55,0.215,56024.304688
740983.04229927,3740616.09100342,261.48471069,-0.41015,6.58,0.221,56024.304688
740983.02009964,3740616.0244751,261.47940063,-0.41888,6.62,0.221,56024.304688
740983.02449989,3740615.9664917,261.48660278,-0.42761,6.63,0.227,56024.304688
740983.01210022,3740615.90228271,261.48599243,-0.43633,6.66,0.221,56024.304688
740983.00029945,3740615.83782959,261.4855957,-0.44506,6.69,0.221,56024.304688
740982.99760056,3740615.77612305,261.48959351,-0.45379,6.71,0.221,56024.304688
740982.99550056,3740615.71429443,261.49389648,-0.46251,6.73,0.227,56024.304688
740982.98539925,3740615.64898682,261.49438477,-0.47124,6.76,0.221,56024.304688
740982.97579956,3740615.58331299,261.49530029,-0.47997,6.79,0.227,56024.304688
740982.96680069,3740615.51727295,261.49649048,-0.48869,6.82,0.227,56024.304688
740982.96689987,3740615.45471191,261.50201416,-0.49742,6.84,0.227,56024.304688
740982.95910072,3740615.38818359,261.5038147,-0.50615,6.87,0.227,56024.304688
740982.95190048,3740615.32141113,261.50588989,-0.51487,6.9,0.232,56024.304688
740982.92020035,3740615.24267578,261.49688721,-0.5236,6.96,0.376,56024.304688
740982.92259979,3740615.17907715,261.50360107,-0.53233,6.98,0.403,56024.304688
740982.9090004,3740615.1072998,261.50299072,-0.54105,7.02,0.287,56024.304688
740982.88769913,3740615.03088379,261.49890137,-0.54978,7.07,0.315,56024.304688
740982.90019989,3740614.9708252,261.51031494,-0.55851,7.08,0.403,56024.304688
740982.8885994,3740614.89788818,261.51080322,-0.56723,7.12,0.337,56024.304688
740982.87759972,3740614.82458496,261.51159668,-0.57596,7.16,0.227,56024.304688
740982.85919952,3740614.746521,261.50909424,-0.58469,7.21,0.227,56024.304688
740982.85779953,3740614.67687988,261.5144043,-0.59341,7.24,0.227,56024.304688
740982.84090042,3740614.59777832,261.51269531,-0.60214,7.29,0.227,56024.304688
740982.8246994,3740614.51831055,261.51150513,-0.61087,7.34,0.227,56024.304688
740982.8253994,3740614.44769287,261.51791382,-0.61959,7.37,0.221,56024.304688
740982.80279922,3740614.36248779,261.5138855,-0.62832,7.43,0.221,56024.304688
740982.78899956,3740614.28149414,261.51400757,-0.63705,7.48,0.215,56024.304688
740982.76799965,3740614.19512939,261.51098633,-0.64577,7.54,0.215,56024.304688
740982.75589943,3740614.11309814,261.51190186,-0.6545,7.59,0.215,56024.304688
740982.72890091,3740614.02038574,261.50640869,-0.66323,7.66,0.215,56024.304688
740982.71850014,3740613.93737793,261.50830078,-0.67195,7.71,0.215,56024.304688
740982.70120049,3740613.84857178,261.5072937,-0.68068,7.77,0.215,56024.304688
740982.68479919,3740613.75927734,261.50680542,-0.68941,7.83,0.215,56024.304688
740982.66160011,3740613.66400146,261.50338745,-0.69813,7.9,0.21,56024.304688
740982.64719963,3740613.57348633,261.50390625,-0.70686,7.96,0.21,56024.304688
740982.63369942,3740613.48242188,261.50491333,-0.71558,8.02,0.21,56024.304688
740982.60589981,3740613.37957764,261.49990845,-0.72431,8.1,0.204,56024.304688
740982.59440041,3740613.28729248,261.50201416,-0.73304,8.16,0.204,56024.304688
740982.57640076,3740613.18878174,261.50140381,-0.74176,8.23,0.204,56024.304688
740982.55200005,3740613.08380127,261.49819946,-0.75049,8.31,0.21,56024.304688
740982.53619957,3740612.98400879,261.49880981,-0.75922,8.38,0.204,56024.304688
740982.50670052,3740612.871521,261.49371338,-0.76794,8.47,0.204,56024.308594
740982.50049973,3740612.77642822,261.49868774,-0.77667,8.53,0.21,56024.308594
740982.46619987,3740612.65637207,261.49191284,-0.7854,8.63,0.21,56024.308594
