X,Y,Z,Angle,Distance,Retro,UTC
740983.91830063,3740614.1618042,261.57589722,-0.6545,7.51,0.215,56024.132813
740983.8987999,3740614.0748291,261.57321167,-0.66323,7.57,0.21,56024.132813
740983.88820076,3740613.99237061,261.57440186,-0.67195,7.62,0.215,56024.132813
740983.85499954,3740613.89379883,261.5657959,-0.68068,7.7,0.21,56024.132813
740983.86160088,3740613.82098389,261.57470703,-0.68941,7.73,0.21,56024.132813
740983.8227005,3740613.71557617,261.56390381,-0.69813,7.82,0.21,56024.132813
740983.82329941,3740613.63659668,261.5703125,-0.70686,7.86,0.21,56024.132813
740983.80170059,3740613.54071045,261.56729126,-0.71558,7.93,0.21,56024.132813
740983.79649925,3740613.4553833,261.57141113,-0.72431,7.98,0.204,56024.132813
740983.76939964,3740613.3526001,261.56610107,-0.73304,8.06,0.204,56024.132813
740983.75849915,3740613.26062012,261.56790161,-0.74176,8.12,0.204,56024.132813
740983.7262001,3740613.1505127,261.56069946,-0.75049,8.21,0.204,56024.132813
740983.71750069,3740613.05731201,261.56359863,-0.75922,8.27,0.204,56024.132813
740983.69490051,3740612.95159912,261.56079102,-0.76794,8.35,0.204,56024.132813
740983.67359924,3740612.84521484,261.55859375,-0.77667,8.43,0.204,56024.132813
740983.66069984,3740612.74420166,261.56021118,-0.7854,8.5,0.204,56024.132813
740984.46000004,3740619.12579346,261.48550415,0.06981,6.11,0.232,56024.140625
740984.44890022,3740619.07348633,261.48419189,0.06109,6.11,0.227,56024.140625
740984.45569992,3740619.0177002,261.49200439,0.05236,6.09,0.232,56024.140625
740984.44550037,3740618.96551514,261.49108887,0.04363,6.09,0.232,56024.140625
740984.41800022,3740618.9163208,261.4815979,0.03491,6.11,0.254,56024.140625
740984.41730022,3740618.86230469,261.4855957,0.02618,6.1,0.47,56024.140625
740984.4083004,3740618.80969238,261.48529053,0.01745,6.1,0.492,56024.140625
740984.39080048,3740618.75848389,261.480896,0.00873,6.11,0.387,56024.140625
740984.40030003,3740618.70318604,261.48989868,0.0,6.09,0.221,56024.140625
740984.38360023,3740618.65167236,261.48580933,-0.00873,6.1,0.221,56024.140625
740984.39400005,3740618.59680176,261.49530029,-0.01745,6.08,0.221,56024.140625
740984.38700008,3740618.54412842,261.49609375,-0.02618,6.08,0.221,56024.140625
740984.38049984,3740618.49139404,261.49710083,-0.03491,6.08,0.221,56024.140625
740984.38329983,3740618.43792725,261.50268555,-0.04363,6.07,0.221,56024.140625
740984.36859989,3740618.38592529,261.49969482,-0.05236,6.08,0.227,56024.140625
740984.35439968,3740618.3336792,261.49688721,-0.06109,6.09,0.221,56024.140625
740984.35840034,3740618.28027344,261.50311279,-0.06981,6.08,0.221,56024.140625
740984.35389996,3740618.22741699,261.50518799,-0.07854,6.08,0.221,56024.140625
740984.34980011,3740618.17449951,261.50738525,-0.08727,6.08,0.221,56024.140625
740984.33720016,3740618.12188721,261.50540161,-0.09599,6.09,0.215,56024.140625
740984.33399963,3740618.06890869,261.50799561,-0.10472,6.09,0.221,56024.140625
740984.34010029,3740618.01568604,261.51528931,-0.11345,6.08,0.221,56024.140625
740984.31980038,3740617.96289063,261.50949097,-0.12217,6.1,0.215,56024.140625
740984.32670021,3740617.90979004,261.51721191,-0.1309,6.09,0.221,56024.140625
740984.31620026,3740617.85662842,261.51629639,-0.13963,6.1,0.221,56024.140625
740984.30599976,3740617.80328369,261.51550293,-0.14835,6.11,0.221,56024.140625
740984.30529976,3740617.75012207,261.51940918,-0.15708,6.11,0.221,56024.140625
740984.30500031,3740617.69702148,261.52349854,-0.16581,6.11,0.221,56024.140625
740984.29609966,3740617.64331055,261.52340698,-0.17453,6.12,0.221,56024.140625
740984.29660034,3740617.59008789,261.52789307,-0.18326,6.12,0.215,56024.140625
740984.29749966,3740617.53692627,261.53259277,-0.19199,6.12,0.21,56024.140625
740984.28989983,3740617.48297119,261.53320313,-0.20071,6.13,0.21,56024.140625
740984.29160023,3740617.42980957,261.53829956,-0.20944,6.13,0.215,56024.140625
740984.28479958,3740617.37567139,261.53930664,-0.21817,6.14,0.215,56024.140625
740984.2784996,3740617.32147217,261.54049683,-0.22689,6.15,0.215,56024.140625
740984.24569988,3740617.26391602,261.5289917,-0.23562,6.19,0.204,56024.140625
740984.24919987,3740617.21032715,261.53500366,-0.24435,6.19,0.21,56024.140625
740984.23519993,3740617.15429688,261.53259277,-0.25307,6.21,0.193,56024.140625
740984.22159958,3740617.09802246,261.53048706,-0.2618,6.23,0.193,56024.140625
740984.20860004,3740617.04138184,261.52859497,-0.27053,6.25,0.204,56024.140625
740984.21380043,3740616.98760986,261.53540039,-0.27925,6.25,0.204,56024.140625
740984.21049976,3740616.93218994,261.53829956,-0.28798,6.26,0.204,56024.144531
740984.19880009,3740616.87512207,261.53710938,-0.29671,6.28,0.21,56024.144531
740984.19639969,3740616.81951904,261.54031372,-0.30543,6.29,0.199,56024.144531
740984.17679977,3740616.76000977,261.53540039,-0.31416,6.32,0.204,56024.144531
740984.17529964,3740616.70397949,261.53921509,-0.32289,6.33,0.204,56024.144531
740984.16549969,3740616.64599609,261.53900146,-0.33161,6.35,0.204,56024.144531
740984.17380047,3740616.59191895,261.5473938,-0.34034,6.35,0.21,56024.144531
740984.16489983,3740616.5335083,261.54769897,-0.34907,6.37,0.21,56024.144531
740984.14770031,3740616.47259521,261.5440979,-0.35779,6.4,0.204,56024.144531
740984.13980007,3740616.41357422,261.54489136,-0.36652,6.42,0.21,56024.144531
740984.12360001,3740616.35198975,261.54190063,-0.37525,6.45,0.21,56024.144531
740984.12549973,3740616.29510498,261.54730225,-0.38397,6.46,0.221,56024.144531
740984.11909962,3740616.23547363,261.54888916,-0.3927,6.48,0.215,56024.144531
740984.10439968,3740616.17297363,261.54669189,-0.40143,6.51,0.21,56024.144531
740984.11639977,3740616.11859131,261.55700684,-0.41015,6.51,0.215,56024.144531
740984.09420013,3740616.05267334,261.55130005,-0.41888,6.55,0.215,56024.144531
740984.07250023,3740615.98632813,261.54589844,-0.42761,6.59,0.221,56024.144531
740984.07730007,3740615.92852783,261.55288696,-0.43633,6.6,0.215,56024.144531
740984.05679989,3740615.86138916,261.5480957,-0.44506,6.64,0.221,56024.144531
740984.05410004,3740615.80010986,261.55169678,-0.45379,6.66,0.221,56024.144531
740984.04329967,3740615.7354126,261.55151367,-0.46251,6.69,0.227,56024.144531
740984.05020046,3740615.67712402,261.55960083,-0.47124,6.7,0.227,56024.144531
740984.04049969,3740615.61199951,261.55999756,-0.47997,6.73,0.227,56024.144531
740984.03139973,3740615.54650879,261.56069946,-0.48869,6.76,0.227,56024.144531
740984.02289963,3740615.48059082,261.5617981,-0.49742,6.79,0.227,56024.144531
740984.01500034,3740615.41448975,261.5632019,-0.50615,6.82,0.227,56024.144531
740984.0078001,3740615.3480835,261.56491089,-0.51487,6.85,0.227,56024.144531
740983.98430061,3740615.27368164,261.5592041,-0.5236,6.9,0.376,56024.144531
740984.00329971,3740615.21850586,261.57299805,-0.53233,6.9,0.431,56024.144531
740983.98119926,3740615.14318848,261.56811523,-0.54105,6.95,0.354,56024.144531
740983.98460007,3740615.07977295,261.57479858,-0.54978,6.97,0.238,56024.144531
740983.9720993,3740615.0078125,261.57440186,-0.55851,7.01,0.42,56024.144531
740983.96030045,3740614.93548584,261.5743103,-0.56723,7.05,0.387,56024.144531
740983.95739937,3740614.86712646,261.57830811,-0.57596,7.08,0.227,56024.144531
740983.94689941,3740614.79400635,261.57888794,-0.58469,7.12,0.221,56024.144531
740983.93709946,3740614.72058105,261.57998657,-0.59341,7.16,0.227,56024.144531
740983.91180038,3740614.63757324,261.57409668,-0.60214,7.22,0.227,56024.144531
740983.90360069,3740614.56317139,261.57589722,-0.61087,7.26,0.221,56024.144531
740983.87989998,3740614.47900391,261.57089233,-0.61959,7.32,0.221,56024.144531
740983.86510086,3740614.39898682,261.57000732,-0.62832,7.37,0.215,56024.144531
740983.86709976,3740614.32830811,261.57659912,-0.63705,7.4,0.215,56024.144531
740983.84600067,3740614.24249268,261.57299805,-0.64577,7.46,0.215,56024.144531
740983.81780052,3740614.15100098,261.5663147,-0.6545,7.53,0.215,56024.144531
740983.80629921,3740614.06896973,261.56719971,-0.66323,7.58,0.215,56024.144531
740983.80349922,3740613.99169922,261.57189941,-0.67195,7.62,0.215,56024.144531
740983.77029991,3740613.89312744,261.56329346,-0.68068,7.7,0.21,56024.144531
740983.76140022,3740613.80957031,261.56561279,-0.68941,7.75,0.21,56024.144531
740983.74570084,3740613.72027588,261.56491089,-0.69813,7.81,0.215,56024.144531
740983.73089981,3740613.63037109,261.56469727,-0.70686,7.87,0.21,56024.144531
740983.71710014,3740613.53997803,261.56500244,-0.71558,7.93,0.21,56024.144531
740983.69659996,3740613.44348145,261.56259155,-0.72431,8.0,0.21,56024.144531
740983.66959953,3740613.34051514,261.55740356,-0.73304,8.08,0.204,56024.144531
740983.66629982,3740613.25408936,261.56259155,-0.74176,8.13,0.204,56024.144531
740983.63409996,3740613.14398193,261.5553894,-0.75049,8.22,0.204,56024.148438
740983.62529945,3740613.05072021,261.55841064,-0.75922,8.28,0.199,56024.148438
740983.60280037,3740612.94488525,261.55569458,-0.76794,8.36,0.204,56024.148438
740983.5814991,3740612.83850098,261.55358887,-0.77667,8.44,0.204,56024.148438
740983.56139946,3740612.73132324,261.55209351,-0.7854,8.52,0.21,56024.148438
740984.45660019,3740619.94671631,261.45379639,0.20071,6.27,0.309,56024.152344
740984.44750023,3740619.89178467,261.45370483,0.19199,6.26,0.254,56024.152344
740984.45569992,3740619.83087158,261.46258545,0.18326,6.23,0.238,56024.152344
740984.43910027,3740619.77911377,261.45858765,0.17453,6.23,0.249,56024.152344
740984.4399004,3740619.72149658,261.46359253,0.16581,6.21,0.249,56024.152344
740984.42409992,3740619.6696167,261.45999146,0.15708,6.21,0.249,56024.152344
740984.42580032,3740619.61218262,261.46551514,0.14835,6.19,0.232,56024.152344
740984.42809963,3740619.55511475,261.47119141,0.13963,6.17,0.238,56024.152344
740984.4222002,3740619.50061035,261.47268677,0.1309,6.16,0.232,56024.152344
740984.41679955,3740619.44622803,261.47439575,0.12217,6.15,0.238,56024.152344
740984.40320015,3740619.39428711,261.47180176,0.11345,6.15,0.238,56024.152344
740984.38990021,3740619.34222412,261.46951294,0.10472,6.15,0.232,56024.152344
740984.38580036,3740619.28778076,261.47189331,0.09599,6.14,0.238,56024.152344
740984.39089966,3740619.23138428,261.47891235,0.08727,6.12,0.243,56024.152344
740984.38759995,3740619.17718506,261.4815979,0.07854,6.11,0.238,56024.152344
740984.37609959,3740619.12512207,261.48019409,0.06981,6.11,0.232,56024.152344
740984.36499977,3740619.07287598,261.47891235,0.06109,6.11,0.232,56024.152344
740984.3718996,3740619.01702881,261.48678589,0.05236,6.09,0.227,56024.152344
740984.36159992,3740618.96478271,261.48590088,0.04363,6.09,0.232,56024.152344
740984.34290028,3740618.91412354,261.480896,0.03491,6.1,0.254,56024.152344
740984.34230042,3740618.86010742,261.4848938,0.02618,6.09,0.481,56024.152344
740984.32439995,3740618.809021,261.48019409,0.01745,6.1,0.497,56024.152344
740984.30690002,3740618.7578125,261.47579956,0.00873,6.11,0.381,56024.152344
740984.32530022,3740618.70129395,261.48928833,0.0,6.08,0.221,56024.152344
740984.31750011,3740618.64868164,261.48968506,-0.00873,6.08,0.221,56024.152344
740984.3100996,3740618.59613037,261.49029541,-0.01745,6.08,0.227,56024.152344
740984.30319977,3740618.54351807,261.49108887,-0.02618,6.08,0.221,56024.152344
740984.29660034,3740618.49078369,261.4921875,-0.03491,6.08,0.227,56024.152344
740984.29049969,3740618.43798828,261.4934082,-0.04363,6.08,0.221,56024.152344
740984.28470039,3740618.38531494,261.49481201,-0.05236,6.08,0.227,56024.152344
740984.27939987,3740618.33239746,261.49649048,-0.06109,6.08,0.221,56024.152344
740984.2656002,3740618.28009033,261.49389648,-0.06981,6.09,0.221,56024.152344
740984.26109982,3740618.22717285,261.49591064,-0.07854,6.09,0.221,56024.152344
740984.26599979,3740618.17382813,261.50259399,-0.08727,6.08,0.215,56024.152344
740984.26229954,3740618.12091064,261.50509644,-0.09599,6.08,0.215,56024.152344
740984.25010014,3740618.06817627,261.5032959,-0.10472,6.09,0.221,56024.15625
740984.24720001,3740618.01519775,261.50619507,-0.11345,6.09,0.221,56024.15625
740984.23589993,3740617.96221924,261.50491333,-0.12217,6.1,0.221,56024.15625
740984.23379993,3740617.90911865,261.50820923,-0.1309,6.1,0.221,56024.15625
740984.22329998,3740617.85577393,261.50720215,-0.13963,6.11,0.221,56024.15625
740984.23110008,3740617.80291748,261.51528931,-0.14835,6.1,0.215,56024.15625
740984.21240044,3740617.74920654,261.51049805,-0.15708,6.12,0.221,56024.15625
740984.21199989,3740617.69592285,261.5145874,-0.16581,6.12,0.221,56024.15625
740984.21210003,3740617.6427002,261.51889038,-0.17453,6.12,0.221,56024.15625
740984.19470024,3740617.58831787,261.51470947,-0.18326,6.14,0.221,56024.15625
740984.20460033,3740617.5355835,261.52380371,-0.19199,6.13,0.21,56024.15625
740984.20590019,3740617.48242188,261.52880859,-0.20071,6.13,0.215,56024.15625
740984.19869995,3740617.42828369,261.52960205,-0.20944,6.14,0.21,56024.15625
740984.20090008,3740617.37512207,261.53500366,-0.21817,6.14,0.215,56024.15625
740984.18560028,3740617.31988525,261.53189087,-0.22689,6.16,0.215,56024.15625
740984.16170025,3740617.26318359,261.52468872,-0.23562,6.19,0.21,56024.15625
740984.16520023,3740617.2097168,261.53070068,-0.24435,6.19,0.204,56024.15625
740984.15120029,3740617.15368652,261.52841187,-0.25307,6.21,0.204,56024.15625
740984.12880039,3740617.0960083,261.52200317,-0.2618,6.24,0.199,56024.15625
740984.1335001,3740617.04217529,261.52868652,-0.27053,6.24,0.204,56024.15625
740984.12090015,3740616.9854126,261.52700806,-0.27925,6.26,0.204,56024.15625
740984.12650013,3740616.93157959,261.53408813,-0.28798,6.26,0.204,56024.15625
740984.11480045,3740616.87438965,261.5329895,-0.29671,6.28,0.204,56024.15625
740984.11250019,3740616.81878662,261.5362854,-0.30543,6.29,0.199,56024.15625
740984.09280014,3740616.75939941,261.53140259,-0.31416,6.32,0.204,56024.15625
740984.1001997,3740616.7053833,261.53939819,-0.32289,6.32,0.199,56024.15625
740984.07269955,3740616.64331055,261.53079224,-0.33161,6.36,0.204,56024.15625
740984.08100033,3740616.58911133,261.53930664,-0.34034,6.36,0.21,56024.15625
740984.08090019,3740616.53289795,261.54379272,-0.34907,6.37,0.215,56024.15625
740984.08129978,3740616.47650146,261.54849243,-0.35779,6.38,0.215,56024.15625
740984.05580044,3740616.4130249,261.54110718,-0.36652,6.42,0.215,56024.15625
740984.03960037,3740616.35137939,261.53799438,-0.37525,6.45,0.221,56024.15625
740984.04150009,3740616.29449463,261.54348755,-0.38397,6.46,0.215,56024.15625
740984.03499985,3740616.23492432,261.54519653,-0.3927,6.48,0.215,56024.15625
740984.02040005,3740616.17242432,261.54299927,-0.40143,6.51,0.215,56024.15625
740984.01500034,3740616.11230469,261.54519653,-0.41015,6.53,0.215,56024.15625
740984.01010036,3740616.05200195,261.54760742,-0.41888,6.55,0.215,56024.15625
740983.99710083,3740615.98858643,261.54629517,-0.42761,6.58,0.221,56024.15625
740983.98469925,3740615.92480469,261.54528809,-0.43633,6.61,0.221,56024.15625
740983.98139954,3740615.8638916,261.5486145,-0.44506,6.63,0.221,56024.15625
740983.96999931,3740615.79949951,261.5480957,-0.45379,6.66,0.221,56024.15625
740983.96780014,3740615.73809814,261.55200195,-0.46251,6.68,0.227,56024.15625
740983.9489994,3740615.66967773,261.54818726,-0.47124,6.72,0.227,56024.15625
740983.9564991,3740615.61132813,261.55661011,-0.47997,6.73,0.227,56024.15625
740983.93889999,3740615.54229736,261.55349731,-0.48869,6.77,0.227,56024.15625
740983.93889999,3740615.47998047,261.55841064,-0.49742,6.79,0.227,56024.15625
740983.93099976,3740615.41387939,261.55990601,-0.50615,6.82,0.227,56024.15625
740983.92370033,3740615.34747314,261.56161499,-0.51487,6.85,0.227,56024.15625
740983.90859985,3740615.27697754,261.55981445,-0.5236,6.89,0.381,56024.15625
740983.91090012,3740615.21392822,261.56600952,-0.53233,6.91,0.436,56024.15625
740983.88879967,3740615.13861084,261.56109619,-0.54105,6.96,0.348,56024.15625
740983.89229965,3740615.07501221,261.56790161,-0.54978,6.98,0.249,56024.15625
740983.88800049,3740615.00720215,261.57128906,-0.55851,7.01,0.42,56024.15625
740983.88439941,3740614.93908691,261.57501221,-0.56723,7.04,0.392,56024.160156
740983.87330055,3740614.86639404,261.57528687,-0.57596,7.08,0.227,56024.160156
740983.85460091,3740614.78887939,261.57229614,-0.58469,7.13,0.227,56024.160156
740983.84490013,3740614.71539307,261.57339478,-0.59341,7.17,0.227,56024.160156
740983.83589935,3740614.64147949,261.57479858,-0.60214,7.21,0.221,56024.160156
740983.81949997,3740614.56262207,261.5730896,-0.61087,7.26,0.227,56024.160156
740983.79579926,3740614.47839355,261.56811523,-0.61959,7.32,0.227,56024.160156
740983.78100014,3740614.39837646,261.56719971,-0.62832,7.37,0.221,56024.160156
740983.76709938,3740614.31787109,261.56680298,-0.63705,7.42,0.21,56024.160156
740983.76980019,3740614.24682617,261.5737915,-0.64577,7.45,0.215,56024.160156
740983.72579956,3740614.14532471,261.56021118,-0.6545,7.54,0.21,56024.160156
740983.72220039,3740614.06829834,261.56460571,-0.66323,7.58,0.21,56024.160156
740983.70369911,3740613.98071289,261.5625,-0.67195,7.64,0.21,56024.160156
740983.68619919,3740613.89239502,261.56079102,-0.68068,7.7,0.21,56024.160156
740983.6772995,3740613.80889893,261.56311035,-0.68941,7.75,0.21,56024.160156
740983.66160011,3740613.71960449,261.5625,-0.69813,7.81,0.215,56024.160156
740983.65449905,3740613.63519287,261.56570435,-0.70686,7.86,0.215,56024.160156
740983.63290024,3740613.53930664,261.56271362,-0.71558,7.93,0.21,56024.160156
740983.62010002,3740613.44842529,261.56359863,-0.72431,7.99,0.21,56024.160156
740983.59309959,3740613.34552002,261.5585022,-0.73304,8.07,0.204,56024.160156
740983.5821991,3740613.25341797,261.56039429,-0.74176,8.13,0.204,56024.160156
740983.55739975,3740613.14910889,261.55648804,-0.75049,8.21,0.199,56024.160156
740983.54859924,3740613.0559082,261.55960083,-0.75922,8.27,0.199,56024.160156
740983.51869965,3740612.94421387,261.55371094,-0.76794,8.36,0.204,56024.160156
740983.49740028,3740612.83782959,261.55160522,-0.77667,8.44,0.204,56024.160156
740983.48460007,3740612.73669434,261.55331421,-0.7854,8.51,0.204,56024.160156
740984.4073,3740619.99078369,261.46148682,0.20944,6.25,0.265,56024.164063
740984.39780045,3740619.93609619,261.46130371,0.20071,6.24,0.337,56024.164063
740984.35509968,3740619.8939209,261.44369507,0.19199,6.27,0.276,56024.164063
740984.37180042,3740619.82977295,261.45709229,0.18326,6.23,0.238,56024.164063
740984.35509968,3740619.77807617,261.45309448,0.17453,6.23,0.238,56024.164063
740984.35589981,3740619.72039795,261.45809937,0.16581,6.21,0.238,56024.164063
740984.34869957,3740619.66577148,261.45901489,0.15708,6.2,0.238,56024.164063
740984.35039997,3740619.60852051,261.46438599,0.14835,6.18,0.238,56024.164063
740984.3441,3740619.55401611,261.46569824,0.13963,6.17,0.232,56024.164063
740984.33819962,3740619.49957275,261.46728516,0.1309,6.16,0.232,56024.164063
740984.33279991,3740619.44519043,261.46899414,0.12217,6.15,0.232,56024.164063
740984.32789993,3740619.39093018,261.47088623,0.11345,6.14,0.227,56024.164063
740984.31470013,3740619.33892822,261.46868896,0.10472,6.14,0.232,56024.164063
740984.31919956,3740619.28240967,261.47549438,0.09599,6.12,0.238,56024.164063
740984.29819965,3740619.23242188,261.46920776,0.08727,6.13,0.238,56024.167969
740984.29500008,3740619.17822266,261.47198486,0.07854,6.12,0.232,56024.167969
740984.28339958,3740619.12597656,261.47061157,0.06981,6.12,0.232,56024.167969
740984.28979969,3740619.06988525,261.47821045,0.06109,6.1,0.227,56024.167969
740984.27910042,3740619.0177002,261.47720337,0.05236,6.1,0.232,56024.167969
740984.26010036,3740618.96697998,261.47189331,0.04363,6.11,0.238,56024.167969
740984.25020027,3740618.91461182,261.47131348,0.03491,6.11,0.249,56024.167969
740984.24950027,3740618.86047363,261.47540283,0.02618,6.1,0.475,56024.167969
740984.24050045,3740618.8079834,261.47518921,0.01745,6.1,0.503,56024.167969
740984.22299957,3740618.75671387,261.47079468,0.00873,6.11,0.37,56024.167969
740984.25020027,3740618.69897461,261.48880005,0.0,6.07,0.227,56024.167969
740984.23359966,3740618.64758301,261.48480225,-0.00873,6.08,0.221,56024.167969
740984.23509979,3740618.59399414,261.48989868,-0.01745,6.07,0.227,56024.167969
740984.21030045,3740618.543396,261.48181152,-0.02618,6.09,0.227,56024.167969
740984.21269989,3740618.48968506,261.48730469,-0.03491,6.08,0.221,56024.167969
740984.19760036,3740618.43768311,261.48410034,-0.04363,6.09,0.221,56024.167969
740984.20079994,3740618.38409424,261.48999023,-0.05236,6.08,0.221,56024.167969
740984.19550037,3740618.33129883,261.49169922,-0.06109,6.08,0.227,56024.167969
740984.1906004,3740618.27850342,261.49359131,-0.06981,6.08,0.221,56024.167969
740984.17710018,3740618.22607422,261.49121094,-0.07854,6.09,0.221,56024.167969
740984.17300034,3740618.1730957,261.49349976,-0.08727,6.09,0.221,56024.167969
740984.16040039,3740618.12042236,261.49160767,-0.09599,6.1,0.221,56024.167969
740984.15719986,3740618.06732178,261.49429321,-0.10472,6.1,0.221,56024.167969
740984.16329956,3740618.01409912,261.50158691,-0.11345,6.09,0.221,56024.167969
740984.15190029,3740617.96112061,261.50030518,-0.12217,6.1,0.221,56024.167969
740984.14990044,3740617.90802002,261.50360107,-0.1309,6.1,0.221,56024.167969
740984.13930035,3740617.85467529,261.50280762,-0.13963,6.11,0.221,56024.167969
740984.12919998,3740617.80126953,261.50210571,-0.14835,6.12,0.221,56024.167969
740984.13739967,3740617.74829102,261.51040649,-0.15708,6.11,0.221,56024.167969
740984.1281004,3740617.69482422,261.51019287,-0.16581,6.12,0.221,56024.167969
740984.11919975,3740617.64099121,261.51019287,-0.17453,6.13,0.215,56024.167969
740984.12870026,3740617.58831787,261.519104,-0.18326,6.12,0.215,56024.167969
740984.12959957,3740617.53509521,261.52389526,-0.19199,6.12,0.21,56024.167969
740984.12199974,3740617.48120117,261.52450562,-0.20071,6.13,0.215,56024.167969
740984.12370014,3740617.42810059,261.5296936,-0.20944,6.13,0.215,56024.167969
740984.1079998,3740617.37298584,261.52639771,-0.21817,6.15,0.221,56024.167969
740984.11060047,3740617.31970215,261.53201294,-0.22689,6.15,0.215,56024.167969
740984.08679962,3740617.26318359,261.52490234,-0.23562,6.18,0.21,56024.167969
740984.07229996,3740617.20739746,261.52230835,-0.24435,6.2,0.204,56024.167969
740984.05840015,3740617.15130615,261.51998901,-0.25307,6.22,0.199,56024.167969
740984.0447998,3740617.0947876,261.51791382,-0.2618,6.24,0.204,56024.167969
740984.04069996,3740617.03961182,261.52029419,-0.27053,6.25,0.204,56024.167969
740984.04590034,3740616.98577881,261.52731323,-0.27925,6.25,0.215,56024.167969
740984.0248003,3740616.92718506,261.521698,-0.28798,6.28,0.21,56024.167969
740984.0309,3740616.87329102,261.5289917,-0.29671,6.28,0.204,56024.167969
740984.01970005,3740616.81591797,261.52810669,-0.30543,6.3,0.204,56024.167969
740984.00889969,3740616.75817871,261.52749634,-0.31416,6.32,0.204,56024.167969
740984.00739956,3740616.70227051,261.53131104,-0.32289,6.33,0.199,56024.167969
740983.99760056,3740616.64422607,261.53118896,-0.33161,6.35,0.204,56024.167969
740983.98819923,3740616.58587646,261.53131104,-0.34034,6.37,0.204,56024.167969
740983.98819923,3740616.52947998,261.53588867,-0.34907,6.38,0.215,56024.167969
740983.98859978,3740616.4730835,261.54058838,-0.35779,6.39,0.215,56024.167969
740983.98069954,3740616.41430664,261.54150391,-0.36652,6.41,0.215,56024.167969
740983.96450043,3740616.35272217,261.53851318,-0.37525,6.44,0.215,56024.171875
740983.96629906,3740616.29589844,261.54400635,-0.38397,6.45,0.215,56024.171875
740983.9510994,3740616.23382568,261.54159546,-0.3927,6.48,0.215,56024.171875
740983.94519997,3740616.17401123,261.54348755,-0.40143,6.5,0.215,56024.171875
740983.93980026,3740616.11401367,261.54568481,-0.41015,6.52,0.215,56024.171875
740983.92620087,3740616.05090332,261.5440979,-0.41888,6.55,0.215,56024.171875
740983.91320038,3740615.98748779,261.54278564,-0.42761,6.58,0.221,56024.171875
740983.9008007,3740615.92370605,261.54180908,-0.43633,6.61,0.221,56024.171875
740983.89749908,3740615.86279297,261.54519653,-0.44506,6.63,0.221,56024.171875
740983.88610077,3740615.79840088,261.5447998,-0.45379,6.66,0.221,56024.171875
740983.87540054,3740615.73370361,261.54470825,-0.46251,6.69,0.221,56024.171875
740983.87369919,3740615.67199707,261.54888916,-0.47124,6.71,0.227,56024.171875
740983.8640995,3740615.60681152,261.54940796,-0.47997,6.74,0.227,56024.171875
740983.85499954,3740615.54119873,261.55020142,-0.48869,6.77,0.227,56024.171875
740983.8635006,3740615.48260498,261.55911255,-0.49742,6.78,0.221,56024.171875
740983.8470993,3740615.41278076,261.55670166,-0.50615,6.82,0.227,56024.171875
740983.83979988,3740615.34637451,261.55841064,-0.51487,6.85,0.227,56024.171875
740983.8246994,3740615.27587891,261.55670166,-0.5236,6.89,0.381,56024.171875
740983.83539963,3740615.21679688,261.56671143,-0.53233,6.9,0.436,56024.171875
740983.8132,3740615.14147949,261.56188965,-0.54105,6.95,0.354,56024.171875
740983.8083992,3740615.07397461,261.56491089,-0.54978,6.98,0.232,56024.171875
740983.80410004,3740615.00610352,261.56829834,-0.55851,7.01,0.42,56024.171875
740983.80060005,3740614.93811035,261.57199097,-0.56723,7.04,0.392,56024.171875
740983.78120041,3740614.86102295,261.56869507,-0.57596,7.09,0.227,56024.171875
740983.77070045,3740614.78790283,261.56939697,-0.58469,7.13,0.227,56024.171875
740983.76099968,3740614.7144165,261.57058716,-0.59341,7.17,0.227,56024.171875
740983.75200081,3740614.64050293,261.57211304,-0.60214,7.21,0.227,56024.171875
740983.73559952,3740614.56152344,261.5703125,-0.61087,7.26,0.221,56024.171875
740983.71190071,3740614.47741699,261.56539917,-0.61959,7.32,0.221,56024.171875
740983.71319962,3740614.40698242,261.57168579,-0.62832,7.35,0.221,56024.171875
740983.69120026,3740614.32171631,261.56768799,-0.63705,7.41,0.215,56024.171875
740983.68589973,3740614.24578857,261.57119751,-0.64577,7.45,0.215,56024.171875
740983.64979935,3740614.14929199,261.56118774,-0.6545,7.53,0.21,56024.171875
740983.65399933,3740614.07751465,261.56900024,-0.66323,7.56,0.215,56024.171875
740983.62770081,3740613.98492432,261.56350708,-0.67195,7.63,0.215,56024.171875
740983.61009979,3740613.89672852,261.56188965,-0.68068,7.69,0.21,56024.171875
740983.59339905,3740613.80792236,261.56079102,-0.68941,7.75,0.215,56024.171875
740983.56999969,3740613.7131958,261.55679321,-0.69813,7.82,0.21,56024.171875
740983.56290054,3740613.62878418,261.56008911,-0.70686,7.87,0.215,56024.171875
740983.54140091,3740613.53277588,261.55718994,-0.71558,7.94,0.21,56024.171875
740983.52860069,3740613.44177246,261.55810547,-0.72431,8.0,0.21,56024.171875
740983.51670074,3740613.35028076,261.55960083,-0.73304,8.06,0.204,56024.171875
740983.49080086,3740613.2467041,261.55511475,-0.74176,8.14,0.204,56024.171875
740984.35639954,3740619.97698975,261.47338867,0.20944,6.21,0.238,56024.179688
740984.27970028,3740619.94818115,261.4382019,0.20071,6.28,0.293,56024.179688
740984.27060032,3740619.89318848,261.4382019,0.19199,6.27,0.265,56024.179688
