X,Y,Z,Angle,Distance,Retro,UTC
740994.13469982,3740616.14678955,261.7565918,-0.41888,6.78,0.221,56022.515625
740994.13950014,3740616.08728027,261.76269531,-0.42761,6.79,0.221,56022.515625
740994.1184001,3740616.0189209,261.75759888,-0.43633,6.83,0.221,56022.515625
740994.11539984,3740615.95599365,261.76040649,-0.44506,6.85,0.221,56022.515625
740994.11299992,3740615.89300537,261.76348877,-0.45379,6.87,0.221,56022.515625
740994.10249996,3740615.82659912,261.76309204,-0.46251,6.9,0.221,56022.515625
740994.1099,3740615.76647949,261.77038574,-0.47124,6.91,0.227,56022.515625
740994.10050011,3740615.69958496,261.77050781,-0.47997,6.94,0.227,56022.515625
740994.09170008,3740615.63238525,261.77090454,-0.48869,6.97,0.227,56022.515625
740994.08349991,3740615.56488037,261.77160645,-0.49742,7.0,0.227,56022.515625
740994.08449984,3740615.50079346,261.77630615,-0.50615,7.02,0.227,56022.515625
740994.06040001,3740615.42529297,261.77029419,-0.51487,7.07,0.227,56022.515625
740994.07119989,3740615.36437988,261.77920532,-0.5236,7.08,0.436,56022.515625
740994.05700016,3740615.29199219,261.77749634,-0.53233,7.12,0.464,56022.515625
740994.05189991,3740615.2230835,261.7796936,-0.54105,7.15,0.238,56022.515625
740994.03900003,3740615.14990234,261.77868652,-0.54978,7.19,0.392,56022.519531
740994.04370022,3740615.08441162,261.78500366,-0.55851,7.21,0.42,56022.519531
740994.03219986,3740615.01049805,261.78469849,-0.56723,7.25,0.238,56022.519531
740994.00470018,3740614.92767334,261.77758789,-0.57596,7.31,0.227,56022.519531
740994.00299978,3740614.85717773,261.78140259,-0.58469,7.34,0.221,56022.519531
740993.9854002,3740614.77770996,261.77859497,-0.59341,7.39,0.221,56022.519531
740993.9769001,3740614.7020874,261.7796936,-0.60214,7.43,0.221,56022.519531
740993.9691,3740614.62609863,261.78109741,-0.61087,7.47,0.221,56022.519531
740993.9538002,3740614.54510498,261.7795105,-0.61959,7.52,0.221,56022.519531
740993.9394002,3740614.46362305,261.77819824,-0.62832,7.57,0.221,56022.519531
740993.93389988,3740614.38641357,261.78079224,-0.63705,7.61,0.215,56022.519531
740993.9211998,3740614.30401611,261.78030396,-0.64577,7.66,0.215,56022.519531
740993.90920019,3740614.22119141,261.78030396,-0.6545,7.71,0.21,56022.519531
740993.9060998,3740614.1428833,261.78399658,-0.66323,7.75,0.21,56022.519531
740993.87989998,3740614.04901123,261.77819824,-0.67195,7.82,0.21,56022.519531
740993.89429998,3740613.98022461,261.78921509,-0.68068,7.84,0.204,56022.519531
740993.87779999,3740613.89038086,261.7875061,-0.68941,7.9,0.21,56022.519531
740993.87799978,3740613.81072998,261.79278564,-0.69813,7.94,0.21,56022.519531
740993.86339998,3740613.7199707,261.79199219,-0.70686,8.0,0.204,56022.519531
740993.85750008,3740613.63409424,261.79489136,-0.71558,8.05,0.21,56022.519531
740993.83699989,3740613.5368042,261.79190063,-0.72431,8.12,0.204,56022.519531
740993.84070015,3740613.45568848,261.79879761,-0.73304,8.16,0.204,56022.519531
740993.82229996,3740613.35717773,261.79690552,-0.74176,8.23,0.204,56022.519531
740993.8125,3740613.26391602,261.79849243,-0.75049,8.29,0.204,56022.519531
740993.80380011,3740613.17010498,261.80059814,-0.75922,8.35,0.204,56022.519531
740993.78859997,3740613.06988525,261.80010986,-0.76794,8.42,0.21,56022.519531
740993.77449989,3740612.96911621,261.80029297,-0.77667,8.49,0.204,56022.519531
740993.77629995,3740612.87982178,261.80688477,-0.7854,8.54,0.21,56022.519531
740994.46290016,3740619.83959961,261.69869995,0.14835,6.44,0.227,56022.523438
740994.46449995,3740619.7802124,261.70339966,0.13963,6.42,0.227,56022.523438
740994.44910002,3740619.72631836,261.70001221,0.1309,6.42,0.227,56022.523438
740994.44299984,3740619.66967773,261.70089722,0.12217,6.41,0.227,56022.523438
740994.45480013,3740619.60827637,261.71029663,0.11345,6.38,0.227,56022.527344
740994.44960022,3740619.55200195,261.71170044,0.10472,6.37,0.227,56022.527344
740994.44490004,3740619.49572754,261.71328735,0.09599,6.36,0.227,56022.527344
740994.43179989,3740619.44171143,261.71090698,0.08727,6.36,0.227,56022.527344
740994.42799997,3740619.38549805,261.71289063,0.07854,6.35,0.227,56022.527344
740994.42460012,3740619.32928467,261.71508789,0.06981,6.34,0.227,56022.527344
740994.42180014,3740619.27319336,261.71749878,0.06109,6.33,0.227,56022.527344
740994.41039991,3740619.21911621,261.71591187,0.05236,6.33,0.227,56022.527344
740994.39949989,3740619.16491699,261.71459961,0.04363,6.33,0.232,56022.527344
740994.39799976,3740619.10882568,261.71759033,0.03491,6.32,0.232,56022.527344
740994.39699984,3740619.05291748,261.72079468,0.02618,6.31,0.227,56022.527344
740994.35150003,3740619.00469971,261.70339966,0.01745,6.35,0.293,56022.527344
740994.36929989,3740618.94567871,261.71530151,0.00873,6.32,0.492,56022.527344
740994.36049986,3740618.89111328,261.71499634,0.0,6.32,0.481,56022.527344
740994.33419991,3740618.83898926,261.70651245,-0.00873,6.34,0.287,56022.527344
740994.35340023,3740618.78070068,261.71908569,-0.01745,6.31,0.221,56022.527344
740994.34600019,3740618.72607422,261.71929932,-0.02618,6.31,0.221,56022.527344
740994.34810019,3740618.67041016,261.72390747,-0.03491,6.3,0.221,56022.527344
740994.34149981,3740618.61572266,261.72460938,-0.04363,6.3,0.215,56022.527344
740994.3263998,3740618.56188965,261.72131348,-0.05236,6.31,0.221,56022.527344
740994.32070017,3740618.50708008,261.72229004,-0.06109,6.31,0.221,56022.527344
740994.31549978,3740618.45220947,261.72360229,-0.06981,6.31,0.221,56022.527344
740994.31069994,3740618.39727783,261.7250061,-0.07854,6.31,0.221,56022.527344
740994.30630016,3740618.34240723,261.72671509,-0.08727,6.31,0.221,56022.527344
740994.31150007,3740618.28710938,261.73269653,-0.09599,6.3,0.221,56022.527344
740994.29890013,3740618.23248291,261.73059082,-0.10472,6.31,0.215,56022.527344
740994.30490017,3740618.1774292,261.73690796,-0.11345,6.3,0.215,56022.527344
740994.29320002,3740618.12261963,261.73519897,-0.12217,6.31,0.221,56022.527344
740994.28189993,3740618.06768799,261.73379517,-0.1309,6.32,0.221,56022.527344
740994.2802,3740618.01257324,261.73660278,-0.13963,6.32,0.221,56022.527344
740994.27890015,3740617.95751953,261.73959351,-0.14835,6.32,0.221,56022.527344
740994.27799988,3740617.90252686,261.7428894,-0.15708,6.32,0.215,56022.527344
740994.26849985,3740617.84710693,261.7421875,-0.16581,6.33,0.221,56022.527344
740994.26849985,3740617.79199219,261.74591064,-0.17453,6.33,0.215,56022.527344
740994.25979996,3740617.73638916,261.74560547,-0.18326,6.34,0.221,56022.527344
740994.26070023,3740617.68121338,261.74960327,-0.19199,6.34,0.215,56022.527344
740994.24380016,3740617.62481689,261.74569702,-0.20071,6.36,0.221,56022.527344
740994.26380014,3740617.57098389,261.75830078,-0.20944,6.34,0.215,56022.527344
740994.25689983,3740617.51507568,261.75891113,-0.21817,6.35,0.215,56022.527344
740994.24139977,3740617.45812988,261.75561523,-0.22689,6.37,0.221,56022.527344
740994.24450016,3740617.40289307,261.76071167,-0.23562,6.37,0.215,56022.527344
740994.2480998,3740617.34771729,261.76589966,-0.24435,6.37,0.215,56022.527344
740994.22480011,3740617.28900146,261.75918579,-0.25307,6.4,0.204,56022.527344
740994.22930002,3740617.23358154,261.76489258,-0.2618,6.4,0.215,56022.527344
740994.22510004,3740617.17700195,261.76669312,-0.27053,6.41,0.215,56022.527344
740994.22139978,3740617.12030029,261.76879883,-0.27925,6.42,0.21,56022.527344
740994.20009995,3740617.0604248,261.76309204,-0.28798,6.45,0.204,56022.527344
740994.20639992,3740617.00488281,261.76959229,-0.29671,6.45,0.21,56022.527344
740994.21309996,3740616.94940186,261.77630615,-0.30543,6.45,0.215,56022.527344
740994.19320011,3740616.88867188,261.77120972,-0.31416,6.48,0.21,56022.527344
740994.18289995,3740616.82952881,261.77038574,-0.32289,6.5,0.215,56022.527344
740994.18200016,3740616.77191162,261.77380371,-0.33161,6.51,0.215,56022.527344
740994.1637001,3740616.71032715,261.76959229,-0.34034,6.54,0.215,56022.527344
740994.14589977,3740616.64819336,261.76559448,-0.34907,6.57,0.215,56022.53125
740994.13749981,3740616.58789063,261.76580811,-0.35779,6.59,0.215,56022.53125
740994.11189985,3740616.52270508,261.75839233,-0.36652,6.63,0.221,56022.53125
740994.11350012,3740616.46417236,261.76300049,-0.37525,6.64,0.215,56022.53125
740994.09789991,3740616.4006958,261.76000977,-0.38397,6.67,0.215,56022.53125
740994.07390022,3740616.33422852,261.75350952,-0.3927,6.71,0.21,56022.53125
740994.0770998,3740616.27508545,261.75878906,-0.40143,6.72,0.215,56022.53125
740994.07189989,3740616.21331787,261.76049805,-0.41015,6.74,0.215,56022.53125
740994.04969978,3740616.14562988,261.75491333,-0.41888,6.78,0.221,56022.53125
740994.04559994,3740616.08319092,261.7571106,-0.42761,6.8,0.221,56022.53125
740994.05089998,3740616.02362061,261.76339722,-0.43633,6.81,0.221,56022.53125
740994.0479002,3740615.96087646,261.76620483,-0.44506,6.83,0.221,56022.53125
740994.04540014,3740615.89807129,261.76919556,-0.45379,6.85,0.221,56022.53125
740994.03480005,3740615.83190918,261.76870728,-0.46251,6.88,0.221,56022.53125
740994.03350019,3740615.76861572,261.77218628,-0.47124,6.9,0.227,56022.53125
740994.02409983,3740615.70178223,261.77230835,-0.47997,6.93,0.227,56022.53125
740994.00670004,3740615.63122559,261.76901245,-0.48869,6.97,0.227,56022.53125
740993.99849987,3740615.5637207,261.76971436,-0.49742,7.0,0.227,56022.53125
740993.9994998,3740615.49951172,261.77429199,-0.50615,7.02,0.227,56022.53125
740993.99249983,3740615.43151855,261.77560425,-0.51487,7.05,0.227,56022.53125
740993.99469995,3740615.36700439,261.78079224,-0.5236,7.07,0.436,56022.53125
740993.98050022,3740615.2946167,261.77911377,-0.53233,7.11,0.47,56022.53125
740993.95839977,3740615.21789551,261.77410889,-0.54105,7.16,0.26,56022.53125
740993.94560003,3740615.14459229,261.77301025,-0.54978,7.2,0.37,56022.53125
740993.96710014,3740615.08728027,261.78649902,-0.55851,7.2,0.425,56022.53125
740993.94719982,3740615.00927734,261.78259277,-0.56723,7.25,0.249,56022.53125
740993.92810011,3740614.9307251,261.7789917,-0.57596,7.3,0.221,56022.53125
740993.92640018,3740614.86029053,261.7828064,-0.58469,7.33,0.221,56022.53125
740993.90049982,3740614.77642822,261.77648926,-0.59341,7.39,0.227,56022.53125
740993.89190006,3740614.70080566,261.77749634,-0.60214,7.43,0.221,56022.53125
740993.88409996,3740614.62481689,261.77890015,-0.61087,7.47,0.221,56022.53125
740993.87709999,3740614.54852295,261.78060913,-0.61959,7.51,0.227,56022.53125
740993.86259985,3740614.46710205,261.77938843,-0.62832,7.56,0.221,56022.53125
740993.84899998,3740614.38519287,261.77850342,-0.63705,7.61,0.221,56022.53125
740993.84429979,3740614.30767822,261.78140259,-0.64577,7.65,0.215,56022.53125
740993.83230019,3740614.22491455,261.78131104,-0.6545,7.7,0.215,56022.53125
740993.82119989,3740614.14160156,261.78158569,-0.66323,7.75,0.21,56022.53125
740993.80299997,3740614.05279541,261.77911377,-0.67195,7.81,0.21,56022.53125
740993.80149984,3740613.97369385,261.7835083,-0.68068,7.85,0.21,56022.53125
740993.79290009,3740613.88922119,261.78509521,-0.68941,7.9,0.21,56022.53125
740993.80089998,3740613.81481934,261.79348755,-0.69813,7.93,0.21,56022.53125
740993.78630018,3740613.72412109,261.79269409,-0.70686,7.99,0.204,56022.53125
740993.78030014,3740613.63830566,261.79559326,-0.71558,8.04,0.204,56022.53125
740993.75979996,3740613.54107666,261.79260254,-0.72431,8.11,0.204,56022.53125
740993.76340008,3740613.46002197,261.79940796,-0.73304,8.15,0.204,56022.53125
740993.74499989,3740613.36169434,261.7973938,-0.74176,8.22,0.204,56022.53125
740993.74280024,3740613.27416992,261.80200195,-0.75049,8.27,0.204,56022.53125
740993.72650003,3740613.17468262,261.80099487,-0.75922,8.34,0.21,56022.53125
740993.71869993,3740613.08050537,261.80349731,-0.76794,8.4,0.21,56022.53125
740993.69710016,3740612.97381592,261.80059814,-0.77667,8.48,0.204,56022.53125
740993.69890022,3740612.88458252,261.80709839,-0.7854,8.53,0.21,56022.53125
740994.39449978,3740620.07147217,261.68991089,0.18326,6.5,0.26,56022.539063
740994.39400005,3740620.01159668,261.69360352,0.17453,6.48,0.238,56022.539063
740994.39410019,3740619.95178223,261.69750977,0.16581,6.46,0.238,56022.539063
740994.39459991,3740619.89221191,261.70169067,0.15708,6.44,0.232,56022.539063
740994.37839985,3740619.83837891,261.69790649,0.14835,6.44,0.232,56022.539063
740994.37130022,3740619.78167725,261.69839478,0.13963,6.43,0.232,56022.539063
740994.36460018,3740619.72509766,261.69909668,0.1309,6.42,0.227,56022.539063
740994.37599993,3740619.66351318,261.70831299,0.12217,6.39,0.227,56022.539063
740994.37029982,3740619.6071167,261.70941162,0.11345,6.38,0.227,56022.539063
740994.35629988,3740619.55322266,261.706604,0.10472,6.38,0.227,56022.539063
740994.3604002,3740619.49450684,261.71231079,0.09599,6.36,0.227,56022.539063
740994.34730005,3740619.44049072,261.7098999,0.08727,6.36,0.227,56022.539063
740994.34350014,3740619.38427734,261.71191406,0.07854,6.35,0.227,56022.539063
740994.34009981,3740619.328125,261.71411133,0.06981,6.34,0.227,56022.539063
740994.33729982,3740619.27209473,261.7164917,0.06109,6.33,0.227,56022.539063
740994.32590008,3740619.21789551,261.71490479,0.05236,6.33,0.227,56022.539063
740994.32399988,3740619.16192627,261.7177124,0.04363,6.32,0.227,56022.539063
740994.32250023,3740619.10601807,261.72070313,0.03491,6.31,0.227,56022.539063
740994.3125,3740619.05181885,261.71969604,0.02618,6.31,0.227,56022.539063
740994.2670002,3740619.003479,261.70230103,0.01745,6.35,0.309,56022.539063
740994.28480005,3740618.94451904,261.71429443,0.00873,6.32,0.492,56022.539063
740994.28499985,3740618.88861084,261.71798706,0.0,6.31,0.448,56022.539063
740994.25880003,3740618.83660889,261.70959473,-0.00873,6.33,0.26,56022.539063
740994.27790022,3740618.77838135,261.72210693,-0.01745,6.3,0.227,56022.539063
740994.26149988,3740618.72491455,261.71820068,-0.02618,6.31,0.221,56022.539063
740994.25449991,3740618.67022705,261.71859741,-0.03491,6.31,0.221,56022.539063
740994.25710011,3740618.61462402,261.72338867,-0.04363,6.3,0.215,56022.539063
740994.25099993,3740618.55987549,261.72421265,-0.05236,6.3,0.215,56022.539063
740994.24529982,3740618.50518799,261.72531128,-0.06109,6.3,0.215,56022.539063
740994.23099995,3740618.45098877,261.72229004,-0.06981,6.31,0.221,56022.539063
740994.23530006,3740618.39562988,261.72790527,-0.07854,6.3,0.215,56022.539063
740994.23089981,3740618.34082031,261.72961426,-0.08727,6.3,0.215,56022.539063
740994.22700024,3740618.28588867,261.73141479,-0.09599,6.3,0.215,56022.539063
740994.21439981,3740618.23138428,261.72930908,-0.10472,6.31,0.215,56022.539063
740994.22049999,3740618.1762085,261.7355957,-0.11345,6.3,0.221,56022.539063
740994.20879984,3740618.12139893,261.73388672,-0.12217,6.31,0.215,56022.539063
740994.18839979,3740618.06652832,261.728302,-0.1309,6.33,0.221,56022.539063
740994.20480013,3740618.01147461,261.7394104,-0.13963,6.31,0.215,56022.539063
740994.18529987,3740617.95617676,261.73419189,-0.14835,6.33,0.221,56022.539063
740994.19360018,3740617.90130615,261.7414856,-0.15708,6.32,0.215,56022.539063
740994.17490005,3740617.84558105,261.73669434,-0.16581,6.34,0.221,56022.542969
740994.18400002,3740617.79077148,261.74450684,-0.17453,6.33,0.215,56022.542969
740994.18450022,3740617.73571777,261.74829102,-0.18326,6.33,0.215,56022.542969
740994.18540001,3740617.68060303,261.75228882,-0.19199,6.33,0.215,56022.542969
740994.17759991,3740617.62487793,261.75250244,-0.20071,6.34,0.215,56022.542969
740994.17939997,3740617.56982422,261.75689697,-0.20944,6.34,0.21,56022.542969
740994.16340017,3740617.51312256,261.75338745,-0.21817,6.36,0.21,56022.542969
740994.16610003,3740617.45788574,261.75820923,-0.22689,6.36,0.221,56022.542969
740994.16919994,3740617.40270996,261.76321411,-0.23562,6.36,0.215,56022.542969
740994.16359997,3740617.34649658,261.7644043,-0.24435,6.37,0.215,56022.542969
740994.15850019,3740617.29022217,261.76580811,-0.25307,6.38,0.21,56022.542969
740994.15390015,3740617.23382568,261.76739502,-0.2618,6.39,0.215,56022.542969
740994.1315999,3740617.17449951,261.76119995,-0.27053,6.42,0.21,56022.542969
740994.12790012,3740617.11767578,261.76321411,-0.27925,6.43,0.204,56022.542969
740994.12470007,3740617.06072998,261.76550293,-0.28798,6.44,0.199,56022.542969
740994.13100004,3740617.00531006,261.77200317,-0.29671,6.44,0.199,56022.542969
740994.11959982,3740616.94659424,261.77069092,-0.30543,6.46,0.21,56022.542969
740994.09980011,3740616.88580322,261.76568604,-0.31416,6.49,0.21,56022.542969
740994.10739994,3740616.8302002,261.77279663,-0.32289,6.49,0.215,56022.542969
740994.08860016,3740616.7689209,261.76831055,-0.33161,6.52,0.21,56022.542969
740994.08820009,3740616.71118164,261.77191162,-0.34034,6.53,0.215,56022.542969
740994.05249977,3740616.64489746,261.76000977,-0.34907,6.58,0.21,56022.542969
740994.04419994,3740616.58447266,261.76019287,-0.35779,6.6,0.21,56022.542969
740994.03639984,3740616.52392578,261.7605896,-0.36652,6.62,0.221,56022.542969
740994.02909994,3740616.46307373,261.7612915,-0.37525,6.64,0.221,56022.542969
740994.02229977,3740616.40197754,261.76220703,-0.38397,6.66,0.221,56022.542969
740994.00719976,3740616.3381958,261.75949097,-0.3927,6.69,0.215,56022.542969
740993.98379993,3740616.27142334,261.75320435,-0.40143,6.73,0.221,56022.542969
740993.97870016,3740616.20941162,261.75491333,-0.41015,6.75,0.215,56022.542969
740993.98290014,3740616.15008545,261.76071167,-0.41888,6.76,0.221,56022.542969
740993.97879982,3740616.08789063,261.76290894,-0.42761,6.78,0.221,56022.542969
740993.96649981,3740616.02252197,261.76159668,-0.43633,6.81,0.221,56022.542969
740993.96350002,3740615.95977783,261.76431274,-0.44506,6.83,0.221,56022.542969
740993.95230007,3740615.89379883,261.76361084,-0.45379,6.86,0.227,56022.542969
740993.94169998,3740615.82751465,261.76309204,-0.46251,6.89,0.227,56022.542969
740993.94910002,3740615.76751709,261.77038574,-0.47124,6.9,0.221,56022.542969
740993.93970013,3740615.70068359,261.77038574,-0.47997,6.93,0.227,56022.542969
740993.9309001,3740615.63360596,261.77081299,-0.48869,6.96,0.227,56022.542969
740993.93130016,3740615.56970215,261.77508545,-0.49742,6.98,0.232,56022.542969
740993.92369986,3740615.50201416,261.77609253,-0.50615,7.01,0.232,56022.542969
740993.90810013,3740615.43041992,261.77371216,-0.51487,7.05,0.227,56022.542969
740993.91879988,3740615.36968994,261.78250122,-0.5236,7.06,0.42,56022.542969
740993.90450001,3740615.29742432,261.78070068,-0.53233,7.1,0.459,56022.542969
740993.89099979,3740615.22467041,261.77929688,-0.54105,7.14,0.254,56022.542969
740993.86969995,3740615.14752197,261.77459717,-0.54978,7.19,0.376,56022.542969
740993.88269997,3740615.08618164,261.78448486,-0.55851,7.2,0.42,56022.542969
740993.87120008,3740615.01239014,261.78399658,-0.56723,7.24,0.243,56022.542969
740993.84369993,3740614.92962646,261.77688599,-0.57596,7.3,0.221,56022.542969
740993.84200001,3740614.85919189,261.78070068,-0.58469,7.33,0.227,56022.542969
740993.82439995,3740614.77972412,261.77780151,-0.59341,7.38,0.221,56022.542969
740993.80749989,3740614.69970703,261.77539063,-0.60214,7.43,0.221,56022.542969
740993.79969978,3740614.62371826,261.77679443,-0.61087,7.47,0.221,56022.542969
740993.79269981,3740614.54742432,261.77850342,-0.61959,7.51,0.221,56022.542969
740993.77820015,3740614.46600342,261.77719116,-0.62832,7.56,0.215,56022.546875
740993.78079987,3740614.39367676,261.7829895,-0.63705,7.59,0.215,56022.546875
740993.75990009,3740614.30657959,261.77911377,-0.64577,7.65,0.21,56022.546875
740993.74790001,3740614.22381592,261.7789917,-0.6545,7.7,0.21,56022.546875
740993.73680019,3740614.14050293,261.77938843,-0.66323,7.75,0.21,56022.546875
740993.72650003,3740614.05682373,261.78009033,-0.67195,7.8,0.21,56022.546875
740993.7249999,3740613.9777832,261.78448486,-0.68068,7.84,0.21,56022.546875
740993.71640015,3740613.89331055,261.78601074,-0.68941,7.89,0.21,56022.546875
740993.71649981,3740613.8137207,261.79119873,-0.69813,7.93,0.21,56022.546875
740993.70970011,3740613.72839355,261.79360962,-0.70686,7.98,0.21,56022.546875
740993.69589996,3740613.63720703,261.79321289,-0.71558,8.04,0.204,56022.546875
740993.69089985,3740613.55108643,261.79638672,-0.72431,8.09,0.199,56022.546875
740993.67910004,3740613.45892334,261.79699707,-0.73304,8.15,0.204,56022.546875
740993.66060019,3740613.3605957,261.79489136,-0.74176,8.22,0.204,56022.546875
740993.65840006,3740613.27307129,261.79959106,-0.75049,8.27,0.204,56022.546875
740993.64960003,3740613.17938232,261.80160522,-0.75922,8.33,0.204,56022.546875
740993.64179993,3740613.08532715,261.8039856,-0.76794,8.39,0.21,56022.546875
740993.62760019,3740612.98468018,261.8039856,-0.77667,8.46,0.204,56022.546875
740993.61450005,3740612.88348389,261.80459595,-0.7854,8.53,0.204,56022.546875
740994.42150021,3740620.08892822,261.73858643,0.19199,6.39,0.227,56022.550781
740994.30929995,3740620.07049561,261.68908691,0.18326,6.5,0.276,56022.550781
740994.30030012,3740620.01361084,261.68869019,0.17453,6.49,0.249,56022.550781
740994.30030012,3740619.95379639,261.69259644,0.16581,6.47,0.238,56022.550781
740994.30950022,3740619.89117432,261.70089722,0.15708,6.44,0.232,56022.550781
740994.29330015,3740619.83740234,261.69699097,0.14835,6.44,0.227,56022.550781
740994.2947998,3740619.77801514,261.70159912,0.13963,6.42,0.227,56022.550781
740994.2881999,3740619.72149658,261.70230103,0.1309,6.41,0.227,56022.550781
740994.27330017,3740619.66748047,261.69909668,0.12217,6.41,0.227,56022.550781
740994.28520012,3740619.6060791,261.70849609,0.11345,6.38,0.227,56022.550781
740994.27120018,3740619.55218506,261.70568848,0.10472,6.38,0.232,56022.550781
740994.26639986,3740619.49578857,261.70721436,0.09599,6.37,0.232,56022.550781
740994.26219988,3740619.43951416,261.70901489,0.08727,6.36,0.227,56022.550781
740994.25839996,3740619.38330078,261.71090698,0.07854,6.35,0.227,56022.550781
740994.24609995,3740619.32922363,261.70889282,0.06981,6.35,0.232,56022.550781
740994.25209999,3740619.27111816,261.71551514,0.06109,6.33,0.227,56022.550781
740994.24970007,3740619.21508789,261.71798706,0.05236,6.32,0.227,56022.550781
740994.23880005,3740619.16088867,261.71670532,0.04363,6.32,0.227,56022.550781
740994.22840023,3740619.10668945,261.71551514,0.03491,6.32,0.227,56022.554688
740994.2184,3740619.05230713,261.71450806,0.02618,6.32,0.227,56022.554688
740994.19089985,3740619.00097656,261.70541382,0.01745,6.34,0.304,56022.554688
740994.19969988,3740618.94348145,261.71310425,0.00873,6.32,0.481,56022.554688
740994.19089985,3740618.88897705,261.71279907,0.0,6.32,0.459,56022.554688
740994.1645999,3740618.83691406,261.70431519,-0.00873,6.34,0.26,56022.554688
740994.18380022,3740618.77850342,261.71679688,-0.01745,6.31,0.227,56022.554688
740994.18540001,3740618.72277832,261.72119141,-0.02618,6.3,0.221,56022.554688
740994.17850018,3740618.66821289,261.72158813,-0.03491,6.3,0.221,56022.554688
740994.16289997,3740618.61450195,261.71810913,-0.04363,6.31,0.221,56022.554688
740994.16580009,3740618.55889893,261.72299194,-0.05236,6.3,0.215,56022.554688
740994.15110016,3740618.50488281,261.71990967,-0.06109,6.31,0.215,56022.554688
740994.14589977,3740618.45001221,261.72109985,-0.06981,6.31,0.221,56022.554688
740994.14109993,3740618.39508057,261.72250366,-0.07854,6.31,0.221,56022.554688
740994.13670015,3740618.34020996,261.72421265,-0.08727,6.31,0.221,56022.554688
740994.1328001,3740618.28527832,261.72601318,-0.09599,6.31,0.221,56022.554688
740994.12930012,3740618.23040771,261.72799683,-0.10472,6.31,0.221,56022.554688
740994.1171999,3740618.17559814,261.72610474,-0.11345,6.32,0.221,56022.554688
740994.12360001,3740618.12042236,261.73260498,-0.12217,6.31,0.215,56022.554688
740994.10330009,3740618.06549072,261.72698975,-0.1309,6.33,0.221,56022.554688
740994.11059999,3740618.01037598,261.73388672,-0.13963,6.32,0.221,56022.554688
740994.10930014,3740617.95532227,261.73699951,-0.14835,6.32,0.221,56022.554688
740994.1085,3740617.90032959,261.74020386,-0.15708,6.32,0.221,56022.554688
740994.09889984,3740617.84490967,261.73950195,-0.16581,6.33,0.221,56022.554688
740994.09889984,3740617.78979492,261.74310303,-0.17453,6.33,0.221,56022.554688
740994.09940004,3740617.73468018,261.74688721,-0.18326,6.33,0.215,56022.554688
740994.09119987,3740617.67901611,261.74679565,-0.19199,6.34,0.215,56022.554688
740994.09250021,3740617.62390137,261.75100708,-0.20071,6.34,0.21,56022.554688
740994.09429979,3740617.56878662,261.75549316,-0.20944,6.34,0.215,56022.554688
740994.0783,3740617.51208496,261.75189209,-0.21817,6.36,0.21,56022.554688
740994.08099985,3740617.45678711,261.75671387,-0.22689,6.36,0.215,56022.554688
740994.08409977,3740617.40167236,261.7618103,-0.23562,6.36,0.215,56022.554688
740994.07849979,3740617.34552002,261.76290894,-0.24435,6.37,0.215,56022.554688
740994.0644002,3740617.2880249,261.76031494,-0.25307,6.39,0.215,56022.554688
740994.05980015,3740617.23150635,261.76190186,-0.2618,6.4,0.21,56022.554688
740994.04650021,3740617.17352295,261.75970459,-0.27053,6.42,0.21,56022.554688
740994.04279995,3740617.11657715,261.76168823,-0.27925,6.43,0.21,56022.554688
740994.0395999,3740617.05969238,261.7638855,-0.28798,6.44,0.182,56022.554688
740994.02780008,3740617.00109863,261.76239014,-0.29671,6.46,0.177,56022.554688
740994.02549982,3740616.94390869,261.7651062,-0.30543,6.47,0.204,56022.554688
740994.02370024,3740616.88659668,261.76800537,-0.31416,6.48,0.199,56022.554688
740994.01340008,3740616.82727051,261.76721191,-0.32289,6.5,0.21,56022.554688
740994.00349998,3740616.76782227,261.76660156,-0.33161,6.52,0.221,56022.554688
740993.98519993,3740616.70599365,261.76229858,-0.34034,6.55,0.221,56022.554688
740993.9763999,3740616.64599609,261.76220703,-0.34907,6.57,0.215,56022.554688
740993.95909977,3740616.58349609,261.7585144,-0.35779,6.6,0.221,56022.554688
740993.96019983,3740616.52508545,261.76278687,-0.36652,6.61,0.221,56022.554688
740993.95289993,3740616.4644165,261.76339722,-0.37525,6.63,0.215,56022.554688
740993.93720007,3740616.40100098,261.76049805,-0.38397,6.66,0.215,56022.554688
740993.92210007,3740616.33721924,261.75769043,-0.3927,6.69,0.221,56022.554688
740993.90759993,3740616.27301025,261.75531006,-0.40143,6.72,0.221,56022.554688
740993.89359999,3740616.20837402,261.75320435,-0.41015,6.75,0.221,56022.554688
740993.89779997,3740616.14910889,261.75891113,-0.41888,6.76,0.221,56022.554688
740993.88490009,3740616.08398438,261.7572937,-0.42761,6.79,0.221,56022.558594
740993.88140011,3740616.02148438,261.75979614,-0.43633,6.81,0.221,56022.558594
740993.87839985,3740615.95880127,261.76251221,-0.44506,6.83,0.227,56022.558594
740993.8671999,3740615.89282227,261.76168823,-0.45379,6.86,0.221,56022.558594
740993.86539984,3740615.82971191,261.76501465,-0.46251,6.88,0.227,56022.558594
740993.85540009,3740615.76312256,261.76470947,-0.47124,6.91,0.227,56022.558594
740993.85459995,3740615.69958496,261.76849365,-0.47997,6.93,0.227,56022.558594
740993.85440016,3740615.63598633,261.77261353,-0.48869,6.95,0.232,56022.558594
