X,Y,Z,Angle,Distance,Retro,UTC
741000.12710001,3740623.13659668,261.83639526,0.62832,7.29,0.271,56021.789063
741000.1047,3740623.07000732,261.83200073,0.61959,7.26,0.271,56021.789063
741000.1027,3740622.98309326,261.83828735,0.61087,7.2,0.26,56021.789063
741000.0754,3740622.92340088,261.83108521,0.60214,7.18,0.254,56021.789063
741000.0685,3740622.84381104,261.83459473,0.59341,7.13,0.265,56021.789063
741000.0492,3740622.77752686,261.83151245,0.58469,7.1,0.271,56021.789063
741000.0441,3740622.69830322,261.83578491,0.57596,7.05,0.276,56021.789063
741000.0262,3740622.63232422,261.83340454,0.56723,7.02,0.282,56021.789063
741000.28909999,3740624.03100586,261.87469482,0.73304,7.78,0.232,56021.800781
741000.223,3740624.00952148,261.84710693,0.72431,7.81,0.232,56021.800781
741000.2034,3740623.92730713,261.84521484,0.71558,7.76,0.227,56021.800781
741000.1848,3740623.84527588,261.84368896,0.70686,7.71,0.232,56021.800781
741000.1672,3740623.76342773,261.84259033,0.69813,7.66,0.243,56021.800781
741000.1565,3740623.67437744,261.84509277,0.68941,7.6,0.243,56021.800781
741000.1348,3740623.60021973,261.84161377,0.68068,7.56,0.249,56021.800781
741000.1139,3740623.52600098,261.83840942,0.67195,7.52,0.249,56021.800781
741000.1,3740623.44482422,261.83889771,0.66323,7.47,0.249,56021.800781
741000.087,3740623.3637085,261.83981323,0.6545,7.42,0.249,56021.800781
741000.0749,3740623.28289795,261.84109497,0.64577,7.37,0.254,56021.800781
741000.0511,3740623.21618652,261.83599854,0.63705,7.34,0.254,56021.800781
741000.0408,3740623.13580322,261.83810425,0.62832,7.29,0.265,56021.800781
741000.1973,3740624.03790283,261.87359619,0.73304,7.79,0.238,56021.8125
741000.1312,3740624.01641846,261.84609985,0.72431,7.82,0.243,56021.8125
741000.1058,3740623.94158936,261.84091187,0.71558,7.78,0.227,56021.8125
741000.0929,3740623.85211182,261.84249878,0.70686,7.72,0.232,56021.8125
741000.0812,3740623.76281738,261.84460449,0.69813,7.66,0.243,56021.8125
741000.0705,3740623.67382813,261.84710693,0.68941,7.6,0.243,56021.8125
741000.0427,3740623.60681152,261.84020996,0.68068,7.57,0.249,56021.8125
741000.034,3740623.51818848,261.84359741,0.67195,7.51,0.249,56021.8125
741000.1047,3740624.04467773,261.87231445,0.73304,7.8,0.232,56021.828125
741000.0328,3740624.03057861,261.84161377,0.72431,7.84,0.243,56021.828125
741000.024,3740624.03601074,261.87701416,0.73304,7.79,0.232,56021.839844
741000.0148,3740624.04077148,261.9125061,0.74176,7.74,0.238,56021.851563
741000.0056,3740624.04431152,261.94830322,0.75049,7.69,0.232,56021.867188
740999.9004,3740624.078125,261.89889526,0.74176,7.79,0.282,56021.867188
740999.8968,3740624.07397461,261.93780518,0.75049,7.73,0.282,56021.878906
740999.8251,3740624.06158447,261.90701294,0.74176,7.77,0.254,56021.878906
740999.887,3740624.07672119,261.97399902,0.75922,7.68,0.287,56021.894531
740999.83230001,3740624.04217529,261.95239258,0.75049,7.69,0.238,56021.894531
740999.73269999,3740624.06842041,261.90618896,0.74176,7.78,0.265,56021.894531
740999.7405,3740624.04901123,261.9513855,0.75049,7.7,0.238,56021.90625
740999.64649999,3740624.06750488,261.90820313,0.74176,7.78,0.271,56021.90625
740999.65400001,3740624.04772949,261.95339966,0.75049,7.7,0.243,56021.917969
740999.55989999,3740624.06622314,261.91018677,0.74176,7.78,0.265,56021.917969
740999.49940002,3740624.03771973,261.8855896,0.73304,7.8,0.238,56021.917969
740999.56150001,3740624.05432129,261.95230103,0.75049,7.71,0.271,56021.933594
740999.47299999,3740624.06512451,261.91210938,0.74176,7.78,0.282,56021.933594
740999.46939999,3740624.06072998,261.95071411,0.75049,7.72,0.271,56021.945313
741000.44710001,3740624.04492188,261.90341187,0.74176,7.74,0.232,56021.785156
741000.4267,3740624.06402588,261.93289185,0.75049,7.71,0.249,56021.800781
741000.3382,3740624.07470703,261.89291382,0.74176,7.78,0.276,56021.800781
741000.41209999,3740624.07470703,261.96569824,0.75922,7.67,0.293,56021.8125
741000.3351,3740624.07098389,261.93188477,0.75049,7.72,0.293,56021.8125
741000.27469999,3740624.043396,261.90740967,0.74176,7.74,0.254,56021.8125
741000.32519999,3740624.0737915,261.96759033,0.75922,7.67,0.293,56021.828125
741000.25929999,3740624.05480957,261.94000244,0.75049,7.7,0.276,56021.828125
741000.1822,3740624.0501709,261.90618896,0.74176,7.75,0.238,56021.828125
741000.2498,3740624.05718994,261.97531128,0.75922,7.65,0.254,56021.839844
741000.1841,3740624.03833008,261.94769287,0.75049,7.68,0.232,56021.839844
741000.0958,3740624.04907227,261.90771484,0.74176,7.75,0.238,56021.839844
741000.0807,3740624.06072998,261.94009399,0.75049,7.71,0.249,56021.851563
741000.0769,3740624.05548096,261.97900391,0.75922,7.65,0.26,56021.867188
