X,Y,Z,Angle,Distance,Retro,UTC
741010.1303997,3740622.44970703,261.92221069,0.57596,6.61,0.276,56020.265625
741010.10830021,3740622.3928833,261.91751099,0.56723,6.59,0.276,56020.265625
741010.09350014,3740622.32971191,261.91680908,0.55851,6.56,0.282,56020.265625
741010.0795002,3740622.26660156,261.91619873,0.54978,6.53,0.293,56020.269531
741010.06610012,3740622.20367432,261.91598511,0.54105,6.5,0.293,56020.269531
741010.06040001,3740622.13470459,261.91970825,0.53233,6.46,0.298,56020.269531
741010.04839993,3740622.07202148,261.92010498,0.5236,6.43,0.298,56020.269531
741010.0298996,3740622.01538086,261.91711426,0.51487,6.41,0.304,56020.269531
741010.44340038,3740623.99932861,261.95901489,0.76794,7.47,0.243,56020.277344
741010.38980007,3740623.96612549,261.93829346,0.75922,7.48,0.243,56020.277344
741010.36429977,3740623.89398193,261.9335022,0.75049,7.44,0.215,56020.277344
741010.35099983,3740623.80682373,261.93539429,0.74176,7.38,0.227,56020.28125
741010.32740021,3740623.73492432,261.93139648,0.73304,7.34,0.238,56020.28125
741010.31029987,3740623.65551758,261.93099976,0.72431,7.29,0.238,56020.28125
741010.29409981,3740623.57629395,261.93099976,0.71558,7.24,0.238,56020.28125
741010.28479958,3740623.4899292,261.93460083,0.70686,7.18,0.238,56020.28125
741010.26469994,3740623.418396,261.93209839,0.69813,7.14,0.243,56020.28125
741010.24530029,3740623.34698486,261.92999268,0.68941,7.1,0.243,56020.28125
741010.23279953,3740623.26849365,261.93148804,0.68068,7.05,0.243,56020.28125
741010.21510029,3740623.19732666,261.93011475,0.67195,7.01,0.243,56020.28125
741010.19200039,3740623.13330078,261.92559814,0.66323,6.98,0.254,56020.28125
741010.16329956,3740623.07629395,261.91809082,0.6545,6.96,0.265,56020.28125
741010.1541996,3740622.99841309,261.92098999,0.64577,6.91,0.271,56020.28125
741010.14589977,3740622.92071533,261.92440796,0.63705,6.86,0.26,56020.28125
741010.13210011,3740622.85009766,261.92471313,0.62832,6.82,0.271,56020.28125
741010.11260033,3740622.78637695,261.92181396,0.61959,6.79,0.271,56020.28125
741010.09379959,3740622.72271729,261.91918945,0.61087,6.76,0.265,56020.28125
741010.07569981,3740622.65911865,261.91690063,0.60214,6.73,0.26,56020.28125
741010.07149982,3740622.58239746,261.92199707,0.59341,6.68,0.271,56020.28125
741010.04810047,3740622.5255127,261.91680908,0.58469,6.66,0.271,56020.28125
741010.03880024,3740622.45568848,261.91900635,0.57596,6.62,0.265,56020.28125
741010.34710026,3740624.01428223,261.95309448,0.76794,7.49,0.26,56020.292969
741010.29889965,3740623.97332764,261.93539429,0.75922,7.49,0.276,56020.292969
741010.27330017,3740623.90118408,261.93060303,0.75049,7.45,0.227,56020.292969
741010.25430012,3740623.82147217,261.92929077,0.74176,7.4,0.227,56020.292969
741010.23620033,3740623.74188232,261.92849731,0.73304,7.35,0.238,56020.292969
741010.22480011,3740623.6550293,261.93121338,0.72431,7.29,0.243,56020.292969
741010.20870018,3740623.57580566,261.93121338,0.71558,7.24,0.243,56020.292969
741010.19349957,3740623.49682617,261.93161011,0.70686,7.19,0.238,56020.292969
741010.16730022,3740623.43249512,261.9256897,0.69813,7.16,0.238,56020.292969
741010.15380001,3740623.3538208,261.9269104,0.68941,7.11,0.249,56020.292969
741010.1413002,3740623.27520752,261.92840576,0.68068,7.06,0.243,56020.292969
741010.11740017,3740623.21112061,261.9236145,0.67195,7.03,0.249,56020.292969
741010.0941,3740623.14697266,261.9190979,0.66323,7.0,0.254,56020.292969
741010.0777998,3740623.07580566,261.91830444,0.6545,6.96,0.271,56020.292969
741010.05599976,3740623.01177979,261.91439819,0.64577,6.93,0.26,56020.292969
741010.04769993,3740622.934021,261.91769409,0.63705,6.88,0.254,56020.292969
741010.04020023,3740622.85638428,261.92138672,0.62832,6.83,0.26,56020.292969
741010.26189995,3740624.01361084,261.95361328,0.76794,7.49,0.26,56020.304688
741010.21370029,3740623.97259521,261.93591309,0.75922,7.49,0.315,56020.304688
741010.18809986,3740623.9005127,261.93109131,0.75049,7.45,0.232,56020.304688
741010.17479992,3740623.81317139,261.93301392,0.74176,7.39,0.221,56020.304688
741010.15100002,3740623.74121094,261.92889404,0.73304,7.35,0.243,56020.304688
741010.1281004,3740623.66931152,261.92529297,0.72431,7.31,0.243,56020.304688
741010.11769962,3740623.58251953,261.92840576,0.71558,7.25,0.243,56020.304688
741010.0965004,3740623.51080322,261.92550659,0.70686,7.21,0.238,56020.304688
741010.08209991,3740623.43182373,261.9262085,0.69813,7.16,0.243,56020.304688
741010.06260014,3740623.36029053,261.92401123,0.68941,7.12,0.249,56020.304688
741010.05000019,3740623.28161621,261.92550659,0.68068,7.07,0.249,56020.304688
741010.02600002,3740623.2175293,261.92068481,0.67195,7.04,0.249,56020.304688
741010.17650032,3740624.01318359,261.95431519,0.76794,7.49,0.254,56020.320313
741010.12269974,3740623.97991943,261.9335022,0.75922,7.5,0.304,56020.320313
741010.10280037,3740623.90008545,261.93179321,0.75049,7.45,0.238,56020.320313
741010.08940029,3740623.81280518,261.9336853,0.74176,7.39,0.227,56020.320313
741010.0656004,3740623.74078369,261.92959595,0.73304,7.35,0.238,56020.320313
741010.04269981,3740623.66888428,261.92590332,0.72431,7.31,0.238,56020.320313
741010.02639961,3740623.58959961,261.92581177,0.71558,7.26,0.238,56020.320313
741010.08080006,3740624.02838135,261.9487915,0.76794,7.51,0.315,56020.332031
741010.03800011,3740623.97961426,261.9342041,0.75922,7.5,0.32,56020.332031
