X,Y,Z,Angle,Distance,Retro,UTC
741037.77740097,3740622.2532959,261.53359985,0.51487,6.43,0.309,56015.667969
741037.75880051,3740622.19659424,261.53210449,0.50615,6.41,0.309,56015.667969
741037.74779892,3740622.13421631,261.53479004,0.49742,6.38,0.309,56015.667969
741037.7303009,3740622.07769775,261.53390503,0.48869,6.36,0.315,56015.667969
741037.7132988,3740622.02111816,261.53320313,0.47997,6.34,0.315,56015.667969
741037.70410156,3740621.95898438,261.53659058,0.47124,6.31,0.315,56015.667969
741037.68830109,3740621.90258789,261.53640747,0.46251,6.29,0.315,56015.667969
741037.66559982,3740621.85162354,261.53250122,0.45379,6.28,0.282,56015.667969
741037.65819931,3740621.78979492,261.53671265,0.44506,6.25,0.254,56015.667969
741037.64400101,3740621.73339844,261.53720093,0.43633,6.23,0.254,56015.667969
741037.62279892,3740621.68231201,261.53399658,0.42761,6.22,0.271,56015.667969
741037.57910156,3740621.64672852,261.51919556,0.41888,6.24,0.32,56015.667969
741038.01919937,3740623.21472168,261.55889893,0.6545,6.84,0.26,56015.679688
741038.00370026,3740623.14459229,261.56039429,0.64577,6.8,0.249,56015.679688
741037.97000122,3740623.09527588,261.55151367,0.63705,6.79,0.287,56015.679688
741037.94950104,3740623.03210449,261.55010986,0.62832,6.76,0.298,56015.679688
741037.92969894,3740622.96899414,261.54888916,0.61959,6.73,0.271,56015.679688
741037.91049957,3740622.90588379,261.54800415,0.61087,6.7,0.287,56015.679688
741037.88550186,3740622.84942627,261.54379272,0.60214,6.68,0.293,56015.679688
741037.86759949,3740622.78631592,261.54348755,0.59341,6.65,0.293,56015.679688
741037.85039902,3740622.72332764,261.54348755,0.58469,6.62,0.287,56015.679688
741037.82709885,3740622.66680908,261.54000854,0.57596,6.6,0.293,56015.679688
741037.81119919,3740622.6038208,261.54049683,0.56723,6.57,0.293,56015.679688
741037.79589844,3740622.54101563,261.54129028,0.55851,6.54,0.298,56015.679688
741037.7745018,3740622.484375,261.53869629,0.54978,6.52,0.304,56015.679688
741037.76050186,3740622.42169189,261.54000854,0.54105,6.49,0.304,56015.679688
741037.74010086,3740622.3651123,261.53790283,0.53233,6.47,0.315,56015.679688
741037.72040176,3740622.30847168,261.53601074,0.5236,6.45,0.309,56015.679688
741037.69409943,3740622.25787354,261.53048706,0.51487,6.44,0.309,56015.679688
741037.68249893,3740622.1953125,261.53289795,0.50615,6.41,0.309,56015.679688
741037.66429901,3740622.13867188,261.53170776,0.49742,6.39,0.309,56015.679688
741037.65399933,3740622.07641602,261.53460693,0.48869,6.36,0.315,56015.679688
741037.62979889,3740622.0255127,261.53009033,0.47997,6.35,0.315,56015.679688
741037.62060165,3740621.96331787,261.5335083,0.47124,6.32,0.326,56015.679688
741037.60469818,3740621.90679932,261.53329468,0.46251,6.3,0.315,56015.679688
741037.58200073,3740621.85571289,261.52938843,0.45379,6.29,0.282,56015.679688
741037.58200073,3740621.78839111,261.5375061,0.44506,6.25,0.254,56015.679688
741037.56029892,3740621.73742676,261.53408813,0.43633,6.24,0.26,56015.679688
741037.53150177,3740621.69152832,261.52688599,0.42761,6.24,0.282,56015.679688
741037.50299835,3740621.64532471,261.51998901,0.41888,6.24,0.32,56015.679688
741038.01129913,3740623.40270996,261.56741333,0.68068,6.93,0.238,56015.691406
741037.96920013,3740623.36102295,261.55389404,0.67195,6.93,0.282,56015.691406
741037.95209885,3740623.29058838,261.55480957,0.66323,6.89,0.282,56015.691406
741037.92950058,3740623.22729492,261.55239868,0.6545,6.86,0.282,56015.691406
741037.9076004,3740623.16400146,261.55041504,0.64577,6.83,0.282,56015.691406
741037.88639832,3740623.10070801,261.5486145,0.63705,6.8,0.282,56015.691406
741037.86579895,3740623.03747559,261.54708862,0.62832,6.77,0.287,56015.691406
741037.85240173,3740622.9675293,261.54959106,0.61959,6.73,0.293,56015.691406
741037.83330154,3740622.90441895,261.54870605,0.61087,6.7,0.287,56015.691406
741037.80820084,3740622.84802246,261.54449463,0.60214,6.68,0.287,56015.691406
741037.78379822,3740622.79138184,261.54049683,0.59341,6.66,0.293,56015.691406
741037.77320099,3740622.72180176,261.54418945,0.58469,6.62,0.293,56015.691406
741037.75,3740622.6652832,261.54071045,0.57596,6.6,0.304,56015.691406
741037.73410034,3740622.60241699,261.54129028,0.56723,6.57,0.298,56015.691406
741037.71879959,3740622.53948975,261.54211426,0.55851,6.54,0.304,56015.691406
741037.69049835,3740622.48907471,261.53570557,0.54978,6.53,0.304,56015.691406
741037.6833992,3740622.42022705,261.540802,0.54105,6.49,0.304,56015.691406
741037.65610123,3740622.36968994,261.53491211,0.53233,6.48,0.309,56015.691406
741037.63629913,3740622.31298828,261.5329895,0.5236,6.46,0.309,56015.691406
741037.61700058,3740622.25640869,261.53131104,0.51487,6.44,0.309,56015.691406
741037.59830093,3740622.19970703,261.52990723,0.50615,6.42,0.309,56015.691406
741037.5802002,3740622.14300537,261.52868652,0.49742,6.4,0.315,56015.691406
741037.56980133,3740622.08062744,261.53158569,0.48869,6.37,0.315,56015.691406
741037.56010056,3740622.01831055,261.53479004,0.47997,6.34,0.32,56015.695313
741037.53630066,3740621.96728516,261.53039551,0.47124,6.33,0.326,56015.695313
741037.52780151,3740621.9052124,261.53408813,0.46251,6.3,0.32,56015.695313
741037.51250076,3740621.84869385,261.53421021,0.45379,6.28,0.287,56015.695313
741037.49020004,3740621.79760742,261.53048706,0.44506,6.27,0.287,56015.695313
741037.47589874,3740621.74108887,261.53100586,0.43633,6.25,0.287,56015.695313
741038.01910019,3740623.67602539,261.5723877,0.71558,7.08,0.243,56015.703125
741037.99829865,3740623.60540771,261.57159424,0.70686,7.04,0.249,56015.703125
741037.97819901,3740623.53491211,261.57119751,0.69813,7.0,0.243,56015.703125
741037.95299911,3740623.47180176,261.56768799,0.68941,6.97,0.243,56015.703125
741037.91640091,3740623.4229126,261.55749512,0.68068,6.96,0.265,56015.703125
741037.89860153,3740623.35247803,261.55801392,0.67195,6.92,0.282,56015.707031
741037.88150024,3740623.28210449,261.55889893,0.66323,6.88,0.282,56015.707031
741037.85900116,3740623.21887207,261.55661011,0.6545,6.85,0.282,56015.707031
741037.83720016,3740623.15570068,261.55450439,0.64577,6.82,0.276,56015.707031
741037.82239914,3740623.08557129,261.55639648,0.63705,6.78,0.276,56015.707031
741037.79560089,3740623.02929688,261.5513916,0.62832,6.76,0.282,56015.707031
741037.7757988,3740622.96612549,261.55020142,0.61959,6.73,0.287,56015.707031
741037.75669861,3740622.90301514,261.54940796,0.61087,6.7,0.298,56015.707031
741037.7317009,3740622.84649658,261.54519653,0.60214,6.68,0.298,56015.707031
741037.71379852,3740622.78338623,261.54489136,0.59341,6.65,0.304,56015.707031
741037.70330048,3740622.71392822,261.54849243,0.58469,6.61,0.304,56015.707031
741037.66669846,3740622.67028809,261.53768921,0.57596,6.61,0.309,56015.707031
741037.6576004,3740622.60089111,261.54199219,0.56723,6.57,0.304,56015.707031
741037.63550186,3740622.54431152,261.53909302,0.55851,6.55,0.304,56015.707031
741037.62779999,3740622.47528076,261.54391479,0.54978,6.51,0.304,56015.707031
741037.59999847,3740622.42492676,261.53781128,0.54105,6.5,0.304,56015.707031
741037.58660126,3740622.36218262,261.53939819,0.53233,6.47,0.309,56015.707031
741037.56689835,3740622.30560303,261.5375061,0.5236,6.45,0.315,56015.707031
741037.54059982,3740622.25488281,261.53201294,0.51487,6.44,0.309,56015.707031
741037.52909851,3740622.19232178,261.53448486,0.50615,6.41,0.32,56015.707031
741037.51819992,3740622.12988281,261.53710938,0.49742,6.38,0.326,56015.707031
741037.5007019,3740622.07330322,261.53619385,0.48869,6.36,0.32,56015.707031
741037.48379898,3740622.01678467,261.53561401,0.47997,6.34,0.32,56015.707031
741037.4673996,3740621.96020508,261.53509521,0.47124,6.32,0.326,56015.707031
741038.00910187,3740623.88671875,261.57739258,0.74176,7.2,0.232,56015.71875
741037.98020172,3740623.82348633,261.57229614,0.73304,7.17,0.249,56015.71875
741037.95769882,3740623.75280762,261.57080078,0.72431,7.13,0.265,56015.71875
741037.93019867,3740623.68951416,261.5663147,0.71558,7.1,0.249,56015.71875
741037.90919876,3740623.61877441,261.56549072,0.70686,7.06,0.254,56015.71875
741037.88909912,3740623.54821777,261.56509399,0.69813,7.02,0.26,56015.71875
741037.86380005,3740623.48492432,261.56149292,0.68941,6.99,0.26,56015.71875
741037.83909988,3740623.42156982,261.55828857,0.68068,6.96,0.265,56015.71875
741037.82130051,3740623.35107422,261.55880737,0.67195,6.92,0.265,56015.71875
741037.79809952,3740623.28778076,261.55621338,0.66323,6.89,0.265,56015.71875
741037.78179932,3740623.21759033,261.55740356,0.6545,6.85,0.271,56015.71875
741037.75999832,3740623.15429688,261.5553894,0.64577,6.82,0.276,56015.71875
741037.73249817,3740623.09802246,261.55010986,0.63705,6.8,0.276,56015.71875
741037.7120018,3740623.034729,261.5486145,0.62832,6.77,0.287,56015.71875
741037.69860077,3740622.96478271,261.55108643,0.61959,6.73,0.298,56015.71875
741037.67300034,3740622.9083252,261.54660034,0.61087,6.71,0.304,56015.71875
741037.65459824,3740622.84521484,261.54598999,0.60214,6.68,0.298,56015.71875
741037.6432991,3740622.7755127,261.54940796,0.59341,6.64,0.304,56015.71875
741037.61959839,3740622.71899414,261.54580688,0.58469,6.62,0.304,56015.71875
741037.59640121,3740622.66247559,261.54229736,0.57596,6.6,0.304,56015.71875
741037.58729935,3740622.59320068,261.54660034,0.56723,6.56,0.304,56015.71875
741037.56529999,3740622.53662109,261.54370117,0.55851,6.54,0.298,56015.71875
741037.54389954,3740622.48010254,261.54110718,0.54978,6.52,0.304,56015.71875
741037.52299881,3740622.42352295,261.53869629,0.54105,6.5,0.309,56015.71875
741037.50970078,3740622.36071777,261.54031372,0.53233,6.47,0.309,56015.71875
741037.49000168,3740622.30407715,261.53851318,0.5236,6.45,0.315,56015.71875
741037.47079849,3740622.24749756,261.5368042,0.51487,6.43,0.315,56015.71875
741037.94219971,3740624.19091797,261.54638672,0.76794,7.44,0.265,56015.730469
741037.96490097,3740624.05010986,261.57299805,0.75922,7.31,0.232,56015.730469
741037.95090103,3740623.96392822,261.57699585,0.75049,7.25,0.232,56015.730469
741037.92679977,3740623.89312744,261.57489014,0.74176,7.21,0.238,56015.730469
741037.9034996,3740623.82232666,261.5730896,0.73304,7.17,0.249,56015.730469
741037.88100052,3740623.75152588,261.57159424,0.72431,7.13,0.254,56015.730469
741037.85350037,3740623.68829346,261.56710815,0.71558,7.1,0.254,56015.730469
741037.83259964,3740623.61761475,261.5663147,0.70686,7.06,0.254,56015.730469
741037.81240082,3740623.54699707,261.56588745,0.69813,7.02,0.26,56015.730469
741037.79309845,3740623.47637939,261.5657959,0.68941,6.98,0.26,56015.730469
741037.76250076,3740623.42028809,261.55911255,0.68068,6.96,0.265,56015.730469
741037.74470139,3740623.34991455,261.55969238,0.67195,6.92,0.26,56015.730469
741037.7215004,3740623.28662109,261.55700684,0.66323,6.89,0.265,56015.730469
741037.7052002,3740623.21630859,261.55819702,0.6545,6.85,0.271,56015.730469
741037.6833992,3740623.15301514,261.55621338,0.64577,6.82,0.271,56015.730469
741037.65599823,3740623.09667969,261.55090332,0.63705,6.8,0.282,56015.730469
741037.63550186,3740623.03338623,261.54949951,0.62832,6.77,0.287,56015.730469
741037.62210083,3740622.96337891,261.55200195,0.61959,6.73,0.298,56015.730469
741037.5965004,3740622.90698242,261.54748535,0.61087,6.71,0.304,56015.730469
741037.5780983,3740622.84381104,261.54690552,0.60214,6.68,0.298,56015.730469
741037.56689835,3740622.77416992,261.55029297,0.59341,6.64,0.298,56015.734375
741037.54980087,3740622.71118164,261.55029297,0.58469,6.61,0.298,56015.734375
741037.52669907,3740622.65472412,261.54690552,0.57596,6.59,0.304,56015.734375
741037.5041008,3740622.5980835,261.54379272,0.56723,6.57,0.304,56015.734375
741037.48889923,3740622.53527832,261.54458618,0.55851,6.54,0.304,56015.734375
741037.46749878,3740622.47869873,261.54199219,0.54978,6.52,0.309,56015.734375
741037.8730011,3740624.40301514,261.52508545,0.7854,7.61,0.293,56015.742188
741037.86029816,3740624.30767822,261.53079224,0.77667,7.54,0.32,56015.746094
741037.87049866,3740624.18170166,261.55010986,0.76794,7.43,0.287,56015.746094
741037.89339828,3740624.04101563,261.57669067,0.75922,7.3,0.232,56015.746094
741037.87950134,3740623.95477295,261.58081055,0.75049,7.24,0.232,56015.746094
741037.84980011,3740623.89160156,261.57528687,0.74176,7.21,0.238,56015.746094
741037.82649994,3740623.82080078,261.57348633,0.73304,7.17,0.249,56015.746094
741037.80410004,3740623.75012207,261.57211304,0.72431,7.13,0.254,56015.746094
741037.78239822,3740623.67938232,261.5710144,0.71558,7.09,0.254,56015.746094
741037.75569916,3740623.61608887,261.56680298,0.70686,7.06,0.254,56015.746094
741037.72969818,3740623.55279541,261.56298828,0.69813,7.03,0.26,56015.746094
741037.71030045,3740623.48217773,261.56289673,0.68941,6.99,0.254,56015.746094
741037.68569946,3740623.41882324,261.55960083,0.68068,6.96,0.26,56015.746094
741037.66790009,3740623.34838867,261.56021118,0.67195,6.92,0.271,56015.746094
741037.65090179,3740623.27801514,261.56109619,0.66323,6.88,0.271,56015.746094
741037.62850189,3740623.21478271,261.55880737,0.6545,6.85,0.265,56015.746094
741037.6067009,3740623.15148926,261.55679321,0.64577,6.82,0.276,56015.746094
741037.57929993,3740623.09521484,261.55151367,0.63705,6.8,0.282,56015.746094
741037.56520081,3740623.02508545,261.55358887,0.62832,6.76,0.293,56015.746094
741037.54550171,3740622.96191406,261.55249023,0.61959,6.73,0.298,56015.746094
741037.52640152,3740622.89880371,261.55169678,0.61087,6.7,0.298,56015.746094
741037.50149918,3740622.84228516,261.54748535,0.60214,6.68,0.293,56015.746094
741037.49029922,3740622.77258301,261.55090332,0.59341,6.64,0.293,56015.746094
741037.47330093,3740622.70959473,261.55090332,0.58469,6.61,0.293,56015.746094
741037.82730103,3740624.35461426,261.54458618,0.7854,7.55,0.315,56015.757813
741037.8044014,3740624.27520752,261.54400635,0.77667,7.5,0.331,56015.757813
741037.82030106,3740624.14172363,261.56671143,0.76794,7.38,0.282,56015.757813
741037.82160187,3740624.03210449,261.5802002,0.75922,7.29,0.238,56015.757813
741037.8022995,3740623.95361328,261.58099365,0.75049,7.24,0.238,56015.757813
741037.77819824,3740623.8828125,261.57888794,0.74176,7.2,0.243,56015.757813
741037.74940109,3740623.81958008,261.5737915,0.73304,7.17,0.249,56015.757813
741037.72689819,3740623.7487793,261.57229614,0.72431,7.13,0.254,56015.757813
741037.70529938,3740623.67810059,261.57119751,0.71558,7.09,0.26,56015.757813
741037.67860031,3740623.61480713,261.56710815,0.70686,7.06,0.265,56015.757813
741037.65259933,3740623.55151367,261.5632019,0.69813,7.03,0.26,56015.757813
741037.6332016,3740623.480896,261.56311035,0.68941,6.99,0.265,56015.757813
741037.61470032,3740623.41040039,261.56338501,0.68068,6.95,0.265,56015.757813
741037.59090042,3740623.34710693,261.56048584,0.67195,6.92,0.271,56015.757813
741037.57389832,3740623.27667236,261.56140137,0.66323,6.88,0.271,56015.757813
741037.55139923,3740623.21350098,261.55911255,0.6545,6.85,0.271,56015.757813
741037.52970123,3740623.15020752,261.55709839,0.64577,6.82,0.276,56015.757813
741037.50859833,3740623.0869751,261.5553894,0.63705,6.79,0.287,56015.757813
741037.48830032,3740623.02380371,261.5539856,0.62832,6.76,0.287,56015.757813
741037.47499847,3740622.95379639,261.55648804,0.61959,6.72,0.293,56015.757813
741037.75559998,3740624.34539795,261.54818726,0.7854,7.54,0.326,56015.769531
741037.73809814,3740624.25830078,261.55090332,0.77667,7.48,0.326,56015.769531
741037.74340057,3740624.14031982,261.56710815,0.76794,7.38,0.282,56015.769531
741037.74470139,3740624.03070068,261.58059692,0.75922,7.29,0.238,56015.769531
741037.72539902,3740623.95220947,261.58151245,0.75049,7.24,0.238,56015.769531
741037.70140076,3740623.88140869,261.57940674,0.74176,7.2,0.249,56015.769531
741037.67819977,3740623.81072998,261.5776062,0.73304,7.16,0.249,56015.769531
741037.65010071,3740623.74737549,261.57281494,0.72431,7.13,0.254,56015.769531
741037.62850189,3740623.67669678,261.57168579,0.71558,7.09,0.26,56015.769531
741037.60179901,3740623.61340332,261.56759644,0.70686,7.06,0.26,56015.773438
741037.57580185,3740623.55010986,261.56369019,0.69813,7.03,0.271,56015.773438
741037.5625,3740623.472229,261.56710815,0.68941,6.98,0.265,56015.773438
741037.5318985,3740623.41607666,261.56039429,0.68068,6.96,0.265,56015.773438
741037.5141983,3740623.34558105,261.56100464,0.67195,6.92,0.26,56015.773438
741037.49720001,3740623.27532959,261.56201172,0.66323,6.88,0.265,56015.773438
741037.47480011,3740623.2119751,261.55969238,0.6545,6.85,0.271,56015.773438
741037.67269897,3740624.35192871,261.54559326,0.7854,7.55,0.309,56015.785156
741037.65520096,3740624.2645874,261.54818726,0.77667,7.49,0.309,56015.785156
741037.66579819,3740624.13891602,261.56768799,0.76794,7.38,0.276,56015.785156
741037.66719818,3740624.02929688,261.58120728,0.75922,7.29,0.238,56015.785156
741037.64239883,3740623.95837402,261.57870483,0.75049,7.25,0.232,56015.785156
741037.62390137,3740623.88000488,261.57998657,0.74176,7.2,0.238,56015.785156
741037.5951004,3740623.81677246,261.57479858,0.73304,7.17,0.249,56015.785156
741037.5727005,3740623.74597168,261.57339478,0.72431,7.13,0.254,56015.785156
741037.53950119,3740623.69012451,261.56561279,0.71558,7.11,0.26,56015.785156
741037.51860046,3740623.61932373,261.56478882,0.70686,7.07,0.265,56015.785156
741037.49850082,3740623.54858398,261.56439209,0.69813,7.03,0.271,56015.785156
741037.48509979,3740623.4708252,261.56781006,0.68941,6.98,0.26,56015.785156
741037.6012001,3740624.3427124,261.54901123,0.7854,7.54,0.304,56015.796875
741037.56240082,3740624.28668213,261.53869629,0.77667,7.52,0.304,56015.796875
741037.57820129,3740624.15307617,261.56140137,0.76794,7.4,0.282,56015.796875
741037.58499908,3740624.03570557,261.57818604,0.75922,7.3,0.238,56015.796875
741037.56570053,3740623.95709229,261.57901001,0.75049,7.25,0.232,56015.796875
741037.54169846,3740623.8862915,261.5769043,0.74176,7.21,0.238,56015.796875
741037.50709915,3740623.83050537,261.56838989,0.73304,7.19,0.249,56015.796875
741037.49029922,3740623.7520752,261.57040405,0.72431,7.14,0.254,56015.796875
741037.46870041,3740623.68139648,261.56930542,0.71558,7.1,0.26,56015.796875
741037.51910019,3740624.3493042,261.54580688,0.7854,7.55,0.32,56015.8125
741037.48020172,3740624.29321289,261.53540039,0.77667,7.53,0.309,56015.8125
741037.50149918,3740624.15179443,261.56140137,0.76794,7.4,0.287,56015.8125
741037.50830078,3740624.03442383,261.57818604,0.75922,7.3,0.238,56015.8125
741037.48899841,3740623.95581055,261.57910156,0.75049,7.25,0.232,56015.8125
741038.46289825,3740621.69537354,261.52349854,0.42761,6.22,0.232,56015.519531
741038.43809891,3740621.92541504,261.51928711,0.46251,6.31,0.315,56015.535156
741038.42990112,3740621.79608154,261.53100586,0.44506,6.24,0.238,56015.535156
741038.40060043,3740621.75061035,261.52359009,0.43633,6.24,0.232,56015.535156
741038.38669968,3740621.69421387,261.52420044,0.42761,6.22,0.232,56015.535156
741038.45909882,3740622.26971436,261.52191162,0.51487,6.44,0.293,56015.546875
741038.4219017,3740622.15649414,261.51901245,0.49742,6.4,0.315,56015.546875
741038.40409851,3740622.09979248,261.51800537,0.48869,6.38,0.315,56015.546875
741038.37749863,3740621.980896,261.52050781,0.47124,6.33,0.32,56015.546875
741038.3614006,3740621.92437744,261.52011108,0.46251,6.31,0.32,56015.546875
741038.34569931,3740621.80059814,261.52801514,0.44506,6.25,0.232,56015.546875
741038.33129883,3740621.74432373,261.52841187,0.43633,6.23,0.232,56015.546875
741038.31000137,3740621.69317627,261.52520752,0.42761,6.22,0.238,56015.546875
741038.45709991,3740622.50152588,261.52749634,0.54978,6.53,0.298,56015.558594
741038.43600082,3740622.44488525,261.52490234,0.54105,6.51,0.298,56015.558594
741038.41540146,3740622.38830566,261.52270508,0.53233,6.49,0.298,56015.558594
741038.40240097,3740622.32562256,261.52441406,0.5236,6.46,0.304,56015.558594
741038.37590027,3740622.27490234,261.51889038,0.51487,6.45,0.315,56015.558594
741038.36410141,3740622.21228027,261.52108765,0.50615,6.42,0.315,56015.558594
741038.34579849,3740622.15570068,261.51989746,0.49742,6.4,0.315,56015.558594
741038.32799911,3740622.09899902,261.51879883,0.48869,6.38,0.315,56015.558594
741038.31809998,3740622.03668213,261.52191162,0.47997,6.35,0.32,56015.558594
741038.30139923,3740621.98010254,261.52130127,0.47124,6.33,0.315,56015.558594
741038.28540039,3740621.92358398,261.52099609,0.46251,6.31,0.32,56015.558594
741038.26979828,3740621.86712646,261.52090454,0.45379,6.29,0.282,56015.558594
741038.2696991,3740621.79980469,261.52890015,0.44506,6.25,0.243,56015.558594
741038.25540161,3740621.74353027,261.52929688,0.43633,6.23,0.238,56015.558594
741038.23400116,3740621.69238281,261.52609253,0.42761,6.22,0.238,56015.558594
741038.42459869,3740622.61352539,261.53399658,0.56723,6.57,0.298,56015.574219
741038.40240097,3740622.55700684,261.53100586,0.55851,6.55,0.309,56015.574219
741038.38759995,3740622.49420166,261.53201294,0.54978,6.52,0.304,56015.574219
741038.36650085,3740622.43768311,261.5295105,0.54105,6.5,0.304,56015.574219
741038.34600067,3740622.38110352,261.52719116,0.53233,6.48,0.309,56015.574219
741038.33309937,3740622.31848145,261.5289917,0.5236,6.45,0.315,56015.574219
741038.30670166,3740622.2678833,261.52349854,0.51487,6.44,0.315,56015.574219
741038.29489899,3740622.20532227,261.52578735,0.50615,6.41,0.315,56015.574219
741038.27669907,3740622.14880371,261.52450562,0.49742,6.39,0.315,56015.574219
741038.26620102,3740622.08642578,261.52731323,0.48869,6.36,0.315,56015.574219
741038.2417984,3740622.0355835,261.52270508,0.47997,6.35,0.315,56015.574219
741038.23249817,3740621.97338867,261.52609253,0.47124,6.32,0.32,56015.574219
741038.21649933,3740621.91699219,261.52578735,0.46251,6.3,0.32,56015.574219
741038.1935997,3740621.86602783,261.52178955,0.45379,6.29,0.271,56015.574219
741038.20100021,3740621.79327393,261.53369141,0.44506,6.24,0.243,56015.574219
741038.17169952,3740621.74768066,261.52639771,0.43633,6.24,0.243,56015.574219
741038.15029907,3740621.69659424,261.52310181,0.42761,6.23,0.254,56015.574219
