X,Y,Z,Angle,Distance,Retro,UTC
741026.16469955,3740622.70880127,261.71011353,0.59341,6.7,0.243,56017.667969
741026.14119911,3740622.65167236,261.70599365,0.58469,6.68,0.249,56017.667969
741026.1182003,3740622.59460449,261.7020874,0.57596,6.66,0.271,56017.667969
741026.10950089,3740622.52478027,261.70581055,0.56723,6.62,0.271,56017.667969
741026.09460068,3740622.46142578,261.70620728,0.55851,6.59,0.26,56017.667969
741026.05960083,3740622.41668701,261.69570923,0.54978,6.59,0.254,56017.667969
741026.05290031,3740622.347229,261.70028687,0.54105,6.55,0.271,56017.667969
741026.0468998,3740622.27801514,261.7052002,0.53233,6.51,0.238,56017.667969
741026.46459961,3740624.23138428,261.71429443,0.77667,7.57,0.238,56017.679688
741026.45389938,3740624.13598633,261.71990967,0.76794,7.5,0.238,56017.679688
741026.43880081,3740624.04870605,261.72259521,0.75922,7.44,0.243,56017.679688
741026.42480087,3740623.96160889,261.72579956,0.75049,7.38,0.238,56017.679688
741026.40049934,3740623.88977051,261.72299194,0.74176,7.34,0.243,56017.679688
741026.38279915,3740623.81060791,261.72369385,0.73304,7.29,0.254,56017.679688
741026.35440063,3740623.74639893,261.71820068,0.72431,7.26,0.26,56017.679688
741026.33849907,3740623.66741943,261.71969604,0.71558,7.21,0.265,56017.679688
741026.31159973,3740623.60321045,261.71490479,0.70686,7.18,0.271,56017.679688
741026.30340004,3740623.51721191,261.72061157,0.69813,7.12,0.249,56017.679688
741026.15889931,3740622.96337891,261.7170105,0.62832,6.82,0.232,56017.679688
741026.13940048,3740622.89971924,261.71539307,0.61959,6.79,0.243,56017.679688
741026.12059975,3740622.83599854,261.71398926,0.61087,6.76,0.232,56017.679688
741026.11569977,3740622.75921631,261.72009277,0.60214,6.71,0.232,56017.679688
741026.09830093,3740622.69567871,261.71939087,0.59341,6.68,0.238,56017.679688
741026.06139946,3740622.65167236,261.70809937,0.58469,6.68,0.254,56017.679688
741026.05200005,3740622.58178711,261.71148682,0.57596,6.64,0.276,56017.679688
741026.02969933,3740622.52471924,261.70788574,0.56723,6.62,0.271,56017.679688
741026.41729927,3740624.29528809,261.72390747,0.7854,7.6,0.243,56017.691406
741026.39480019,3740624.21539307,261.72259521,0.77667,7.55,0.238,56017.691406
741026.38419914,3740624.12017822,261.72821045,0.76794,7.48,0.238,56017.691406
741026.36370087,3740624.04071045,261.72769165,0.75922,7.43,0.243,56017.691406
741026.34980011,3740623.95361328,261.73098755,0.75049,7.37,0.232,56017.691406
741026.32550049,3740623.88189697,261.72808838,0.74176,7.33,0.243,56017.691406
741026.30220032,3740623.81018066,261.72558594,0.73304,7.29,0.254,56017.691406
741026.27960014,3740623.73858643,261.72338867,0.72431,7.25,0.26,56017.691406
741026.27540016,3740623.64489746,261.7315979,0.71558,7.18,0.243,56017.691406
741026.11289978,3740623.09741211,261.71951294,0.64577,6.89,0.227,56017.691406
741026.10479927,3740623.01989746,261.7243042,0.63705,6.84,0.232,56017.691406
741026.09110069,3740622.94940186,261.72589111,0.62832,6.8,0.232,56017.691406
741026.05870056,3740622.89916992,261.7171936,0.61959,6.79,0.243,56017.691406
741026.04649925,3740622.82891846,261.71939087,0.61087,6.75,0.238,56017.691406
741026.02840042,3740622.76531982,261.71829224,0.60214,6.72,0.238,56017.691406
741026.33200073,3740624.30267334,261.72189331,0.7854,7.61,0.249,56017.703125
741026.31480026,3740624.21502686,261.7237854,0.77667,7.55,0.238,56017.703125
741026.30419922,3740624.11981201,261.72940063,0.76794,7.48,0.243,56017.703125
741026.28370094,3740624.04022217,261.72891235,0.75922,7.43,0.238,56017.703125
741026.27540016,3740623.94561768,261.7354126,0.75049,7.36,0.238,56017.707031
741026.24550056,3740623.88146973,261.72930908,0.74176,7.33,0.243,56017.707031
741026.07679939,3740623.22467041,261.72610474,0.66323,6.95,0.232,56017.707031
741026.06080055,3740623.15386963,261.72671509,0.6545,6.91,0.232,56017.707031
741026.04560089,3740623.08319092,261.72769165,0.64577,6.87,0.232,56017.707031
741026.25219917,3740624.30249023,261.72329712,0.7854,7.61,0.243,56017.71875
741026.23509979,3740624.21478271,261.72518921,0.77667,7.55,0.238,56017.71875
741026.22450066,3740624.11962891,261.73071289,0.76794,7.48,0.243,56017.71875
741026.20400047,3740624.03997803,261.73028564,0.75922,7.43,0.238,56017.71875
741026.16609955,3740624.30999756,261.72229004,0.7854,7.62,0.238,56017.730469
741026.15430069,3740624.2144165,261.72729492,0.77667,7.55,0.243,56017.730469
