X,Y,Z,Angle,Distance,Retro,UTC
741036.1330986,3740623.05438232,261.5763855,0.63705,6.78,0.287,56016.0
741036.11299896,3740622.99121094,261.57510376,0.62832,6.75,0.287,56016.0
741036.09370041,3740622.92797852,261.57409668,0.61959,6.72,0.298,56016.0
741036.08150101,3740622.85821533,261.57699585,0.61087,6.68,0.298,56016.0
741036.06349945,3740622.79510498,261.57650757,0.60214,6.65,0.304,56016.0
741036.0461998,3740622.7321167,261.5763855,0.59341,6.62,0.304,56016.0
741036.3628006,3740624.32897949,261.56228638,0.7854,7.55,0.315,56016.011719
741036.32949829,3740624.26501465,261.5552063,0.77667,7.52,0.271,56016.011719
741036.35129929,3740624.1237793,261.58120728,0.76794,7.39,0.249,56016.011719
741036.23809814,3740623.65930176,261.58621216,0.71558,7.1,0.26,56016.011719
741036.15470123,3740623.38378906,261.58200073,0.68068,6.95,0.271,56016.011719
741036.1371994,3740623.31329346,261.58270264,0.67195,6.91,0.271,56016.011719
741036.12060165,3740623.24291992,261.58370972,0.66323,6.87,0.276,56016.011719
741036.09859848,3740623.17962646,261.58151245,0.6545,6.84,0.282,56016.011719
741036.07720184,3740623.11627197,261.57958984,0.64577,6.81,0.287,56016.011719
741036.05649948,3740623.05297852,261.57791138,0.63705,6.78,0.287,56016.011719
741036.04290009,3740622.98297119,261.5802002,0.62832,6.74,0.293,56016.011719
741036.28519821,3740624.32769775,261.56430054,0.7854,7.55,0.304,56016.023438
741036.25189972,3740624.26367188,261.55731201,0.77667,7.52,0.254,56016.023438
741036.27930069,3740624.11468506,261.58660889,0.76794,7.38,0.249,56016.023438
741036.07730103,3740623.38238525,261.58401489,0.68068,6.95,0.276,56016.023438
741036.06000137,3740623.31188965,261.58459473,0.67195,6.91,0.276,56016.023438
741036.04339981,3740623.24157715,261.58560181,0.66323,6.87,0.276,56016.023438
741036.20840073,3740624.32659912,261.56619263,0.7854,7.55,0.287,56016.039063
741036.18059921,3740624.25482178,261.56240845,0.77667,7.51,0.249,56016.039063
741036.12559891,3740624.33312988,261.56451416,0.7854,7.56,0.265,56016.050781
741036.10300064,3740624.253479,261.56390381,0.77667,7.51,0.26,56016.050781
741036.05369949,3740624.32373047,261.5690918,0.7854,7.55,0.249,56016.0625
741036.03120041,3740624.24420166,261.56851196,0.77667,7.5,0.26,56016.0625
