X,Y,Z,Angle,Distance,Retro,UTC
741039.2466011,3740623.05541992,261.53561401,0.62832,6.77,0.287,56015.453125
741039.2201004,3740622.99902344,261.53060913,0.61959,6.75,0.293,56015.453125
741039.20700073,3740622.92919922,261.53311157,0.61087,6.71,0.293,56015.453125
741039.18159866,3740622.87280273,261.52859497,0.60214,6.69,0.304,56015.453125
741039.16339874,3740622.80969238,261.52810669,0.59341,6.66,0.304,56015.453125
741039.14580154,3740622.7467041,261.52780151,0.58469,6.63,0.309,56015.453125
741039.12229919,3740622.69018555,261.52410889,0.57596,6.61,0.304,56015.453125
741039.11270142,3740622.62091064,261.52810669,0.56723,6.57,0.304,56015.453125
741039.0904007,3740622.56439209,261.5249939,0.55851,6.55,0.304,56015.453125
741039.07550049,3740622.50170898,261.52578735,0.54978,6.52,0.304,56015.453125
741039.06119919,3740622.43902588,261.52688599,0.54105,6.49,0.304,56015.453125
741039.03359985,3740622.38867188,261.52081299,0.53233,6.48,0.309,56015.453125
741039.46559906,3740623.91241455,261.56500244,0.74176,7.21,0.238,56015.464844
741039.43629837,3740623.84942627,261.55960083,0.73304,7.18,0.249,56015.464844
741039.41899872,3740623.7711792,261.56118774,0.72431,7.13,0.249,56015.464844
741039.38539886,3740623.71551514,261.55310059,0.71558,7.11,0.254,56015.464844
741039.36410141,3740623.64489746,261.55200195,0.70686,7.07,0.26,56015.464844
741039.34349823,3740623.57427979,261.55130005,0.69813,7.03,0.265,56015.464844
741039.31779861,3740623.5111084,261.5473938,0.68941,7.0,0.271,56015.464844
741039.29869843,3740623.44067383,261.5473938,0.68068,6.96,0.265,56015.464844
741039.2745018,3740623.37750244,261.54418945,0.67195,6.93,0.265,56015.464844
741039.25699997,3740623.30718994,261.5447998,0.66323,6.89,0.276,56015.464844
741039.24029922,3740623.23687744,261.54568481,0.6545,6.85,0.276,56015.464844
741039.2118988,3740623.18078613,261.53988647,0.64577,6.83,0.282,56015.464844
741039.19039917,3740623.11767578,261.53790283,0.63705,6.8,0.287,56015.464844
741039.17589951,3740623.04772949,261.53979492,0.62832,6.76,0.287,56015.464844
741039.15579987,3740622.98461914,261.53839111,0.61959,6.73,0.293,56015.464844
741039.14289856,3740622.91491699,261.54098511,0.61087,6.69,0.304,56015.464844
741039.11119843,3740622.86529541,261.53289795,0.60214,6.68,0.304,56015.464844
741039.0929985,3740622.80230713,261.53240967,0.59341,6.65,0.304,56015.464844
741039.07550049,3740622.73931885,261.53219604,0.58469,6.62,0.304,56015.464844
741039.05199814,3740622.68292236,261.52850342,0.57596,6.6,0.304,56015.464844
741039.03580093,3740622.61999512,261.52880859,0.56723,6.57,0.304,56015.464844
741039.02709961,3740622.55090332,261.53320313,0.55851,6.53,0.304,56015.464844
741039.45199966,3740624.3682251,261.53939819,0.7854,7.54,0.298,56015.476563
741039.42340088,3740624.29681396,261.53530884,0.77667,7.5,0.265,56015.476563
741039.42779922,3740624.17871094,261.55108643,0.76794,7.4,0.26,56015.476563
741039.42829895,3740624.06890869,261.56420898,0.75922,7.31,0.232,56015.476563
741039.41930008,3740623.97509766,261.57128906,0.75049,7.24,0.232,56015.476563
741039.39490128,3740623.90441895,261.56890869,0.74176,7.2,0.249,56015.476563
741039.36009979,3740623.84899902,261.56008911,0.73304,7.18,0.249,56015.476563
741039.34280014,3740623.77081299,261.56170654,0.72431,7.13,0.26,56015.476563
741039.30929947,3740623.71508789,261.55358887,0.71558,7.11,0.254,56015.476563
741039.29370117,3740623.63708496,261.55599976,0.70686,7.06,0.26,56015.476563
741039.26729965,3740623.57391357,261.55178833,0.69813,7.03,0.26,56015.476563
741039.24160004,3740623.51068115,261.54800415,0.68941,7.0,0.265,56015.476563
741039.22259903,3740623.44030762,261.54800415,0.68068,6.96,0.271,56015.476563
741039.19829941,3740623.3770752,261.5447998,0.67195,6.93,0.265,56015.476563
741039.18090057,3740623.30670166,261.54541016,0.66323,6.89,0.276,56015.476563
741039.15800095,3740623.24359131,261.54290771,0.6545,6.86,0.282,56015.480469
741039.13589859,3740623.18041992,261.54058838,0.64577,6.83,0.282,56015.480469
741039.11439896,3740623.1171875,261.53860474,0.63705,6.8,0.287,56015.480469
741039.09989929,3740623.04718018,261.54049683,0.62832,6.76,0.293,56015.480469
741039.07979965,3740622.98419189,261.53921509,0.61959,6.73,0.293,56015.480469
741039.0603981,3740622.92108154,261.53808594,0.61087,6.7,0.298,56015.480469
741039.04159927,3740622.85821533,261.53729248,0.60214,6.67,0.304,56015.480469
741039.35440063,3740624.39910889,261.52688599,0.7854,7.58,0.271,56015.492188
741039.33610153,3740624.31182861,261.52920532,0.77667,7.52,0.243,56015.492188
741039.32960129,3740624.20910645,261.53839111,0.76794,7.44,0.254,56015.492188
741039.35699844,3740624.06048584,261.56790161,0.75922,7.3,0.232,56015.492188
741039.33720016,3740623.9821167,261.56838989,0.75049,7.25,0.232,56015.492188
741039.31269836,3740623.91137695,261.56600952,0.74176,7.21,0.243,56015.492188
741039.27220154,3740623.86340332,261.55389404,0.73304,7.2,0.254,56015.492188
741039.26050186,3740623.77758789,261.55889893,0.72431,7.14,0.254,56015.492188
741039.23260117,3740623.7144165,261.55410767,0.71558,7.11,0.26,56015.492188
741039.2112999,3740623.64379883,261.55310059,0.70686,7.07,0.265,56015.492188
741039.18489838,3740623.58050537,261.54888916,0.69813,7.04,0.265,56015.492188
741039.1651001,3740623.51000977,261.5486145,0.68941,7.0,0.265,56015.492188
741039.14609909,3740623.43951416,261.54849243,0.68068,6.96,0.271,56015.492188
741039.12179947,3740623.37628174,261.54541016,0.67195,6.93,0.271,56015.492188
741039.10440063,3740623.30603027,261.54598999,0.66323,6.89,0.276,56015.492188
741039.08150101,3740623.24279785,261.54348755,0.6545,6.86,0.276,56015.492188
741039.05939865,3740623.17962646,261.54119873,0.64577,6.83,0.287,56015.492188
741039.03160095,3740623.12341309,261.53570557,0.63705,6.81,0.287,56015.492188
741039.26129913,3740624.42199707,261.51739502,0.7854,7.61,0.26,56015.503906
741039.24290085,3740624.33447266,261.51959229,0.77667,7.55,0.254,56015.503906
741039.25230026,3740624.20837402,261.53851318,0.76794,7.44,0.243,56015.503906
741039.26350021,3740624.08288574,261.55819702,0.75922,7.33,0.238,56015.503906
741039.25989914,3740623.98132324,261.56860352,0.75049,7.25,0.227,56015.503906
741039.22990036,3740623.91821289,261.56289673,0.74176,7.22,0.238,56015.503906
741039.19499969,3740623.86260986,261.55410767,0.73304,7.2,0.265,56015.503906
741039.17200089,3740623.79180908,261.55239868,0.72431,7.16,0.26,56015.503906
741039.14970016,3740623.72113037,261.55099487,0.71558,7.12,0.265,56015.503906
741039.12250137,3740623.65777588,261.54650879,0.70686,7.09,0.265,56015.503906
741039.10189819,3740623.58709717,261.54580688,0.69813,7.05,0.265,56015.503906
741039.08200073,3740623.51647949,261.54541016,0.68941,7.01,0.265,56015.503906
741039.06299973,3740623.44592285,261.54541016,0.68068,6.97,0.265,56015.503906
741039.0326004,3740623.38977051,261.53869629,0.67195,6.95,0.265,56015.503906
741039.18500137,3740624.42150879,261.51730347,0.7854,7.61,0.26,56015.515625
741039.16659927,3740624.33398438,261.51950073,0.77667,7.55,0.238,56015.515625
741039.17599869,3740624.20788574,261.53851318,0.76794,7.44,0.249,56015.519531
741039.18180084,3740624.09020996,261.55490112,0.75922,7.34,0.238,56015.519531
741039.17269897,3740623.99609375,261.56201172,0.75049,7.27,0.232,56015.519531
741039.13700104,3740623.94061279,261.55288696,0.74176,7.25,0.254,56015.519531
741039.11309814,3740623.86968994,261.55081177,0.73304,7.21,0.254,56015.519531
741039.09569931,3740623.7913208,261.55239868,0.72431,7.16,0.265,56015.519531
741039.06779861,3740623.72802734,261.54769897,0.71558,7.13,0.265,56015.519531
741039.04629898,3740623.65722656,261.54660034,0.70686,7.09,0.26,56015.519531
741039.10279846,3740624.42852783,261.51409912,0.7854,7.62,0.249,56015.53125
741039.08430099,3740624.34100342,261.51629639,0.77667,7.56,0.249,56015.53125
741039.09379959,3740624.21472168,261.53530884,0.76794,7.45,0.243,56015.53125
741039.11040115,3740624.08148193,261.55828857,0.75922,7.33,0.238,56015.53125
741039.10139847,3740623.98760986,261.56539917,0.75049,7.26,0.232,56015.53125
741039.07690048,3740623.91680908,261.56311035,0.74176,7.22,0.243,56015.53125
741039.04190063,3740623.86120605,261.55429077,0.73304,7.2,0.26,56015.53125
741039.02759933,3740624.08837891,261.5553894,0.75922,7.34,0.243,56015.542969
