X,Y,Z,Angle,Distance,Retro,UTC
741012.21259975,3740622.90710449,261.91320801,0.63705,6.82,0.287,56019.960938
741012.20549965,3740622.82989502,261.91720581,0.62832,6.77,0.287,56019.960938
741012.18630028,3740622.76647949,261.91461182,0.61959,6.74,0.298,56019.960938
741012.17430019,3740622.69647217,261.915802,0.61087,6.7,0.309,56019.960938
741012.14990044,3740622.63989258,261.91030884,0.60214,6.68,0.309,56019.960938
741012.14599991,3740622.56347656,261.91571045,0.59341,6.63,0.315,56019.960938
741012.12959957,3740622.50042725,261.91439819,0.58469,6.6,0.32,56019.960938
741012.11380005,3740622.43737793,261.91329956,0.57596,6.57,0.315,56019.960938
741012.09189987,3740622.38092041,261.90890503,0.56723,6.55,0.315,56019.960938
741012.07740021,3740622.31799316,261.90829468,0.55851,6.52,0.309,56019.960938
741012.06359959,3740622.25518799,261.90811157,0.54978,6.49,0.304,56019.960938
741012.05739975,3740622.1862793,261.9118042,0.54105,6.45,0.315,56019.960938
741012.04489994,3740622.1237793,261.91210938,0.53233,6.42,0.315,56019.960938
741012.02600002,3740622.06738281,261.90899658,0.5236,6.4,0.309,56019.960938
741012.46479988,3740624.02990723,261.95928955,0.77667,7.44,0.309,56019.972656
741012.40559959,3740624.00512695,261.93548584,0.76794,7.46,0.276,56019.972656
741012.39080048,3740623.91790771,261.93701172,0.75922,7.4,0.238,56019.972656
741012.35470009,3740623.86157227,261.9262085,0.75049,7.38,0.221,56019.972656
741012.34739971,3740623.76708984,261.93179321,0.74176,7.31,0.243,56019.972656
741012.32989979,3740623.68811035,261.93130493,0.73304,7.26,0.243,56019.972656
741012.30169964,3740623.62408447,261.92480469,0.72431,7.23,0.249,56019.972656
741012.28590012,3740623.54528809,261.92520142,0.71558,7.18,0.249,56019.972656
741012.26519966,3740623.47387695,261.92260742,0.70686,7.14,0.26,56019.972656
741012.25119972,3740623.39538574,261.92370605,0.69813,7.09,0.249,56019.972656
741012.22609997,3740623.33148193,261.91848755,0.68941,7.06,0.254,56019.972656
741012.21389961,3740623.25317383,261.92041016,0.68068,7.01,0.254,56019.972656
741012.19639969,3740623.18231201,261.91931152,0.67195,6.97,0.254,56019.972656
741012.1796999,3740623.11151123,261.91848755,0.66323,6.93,0.265,56019.972656
741012.16380024,3740623.04077148,261.91799927,0.6545,6.89,0.271,56019.972656
741012.15509987,3740622.9631958,261.92138672,0.64577,6.84,0.276,56019.972656
741012.13449955,3740622.89971924,261.91821289,0.63705,6.81,0.276,56019.972656
741012.11450005,3740622.83630371,261.91531372,0.62832,6.78,0.287,56019.972656
741012.10179996,3740622.76611328,261.91610718,0.61959,6.74,0.298,56019.972656
741012.08979988,3740622.69598389,261.91738892,0.61087,6.7,0.309,56019.972656
741012.06540012,3740622.6394043,261.9118042,0.60214,6.68,0.315,56019.972656
741012.06809998,3740622.55651855,261.92080688,0.59341,6.62,0.315,56019.972656
741012.04510021,3740622.5,261.915802,0.58469,6.6,0.32,56019.972656
741012.02929974,3740622.43701172,261.91479492,0.57596,6.57,0.315,56019.972656
741012.37930012,3740624.0291748,261.96090698,0.77667,7.44,0.293,56019.984375
741012.32559967,3740623.99658203,261.94030762,0.76794,7.45,0.32,56019.984375
741012.29979992,3740623.92498779,261.93548584,0.75922,7.41,0.221,56019.984375
741012.2748003,3740623.85327148,261.93099976,0.75049,7.37,0.221,56019.984375
741012.25629997,3740623.77398682,261.9302063,0.74176,7.32,0.238,56019.984375
741012.23869991,3740623.69488525,261.9296875,0.73304,7.27,0.238,56019.984375
741012.22200012,3740623.61590576,261.9296875,0.72431,7.22,0.243,56019.984375
741012.20049953,3740623.54449463,261.92669678,0.71558,7.18,0.249,56019.984375
741012.18560028,3740623.46588135,261.92749023,0.70686,7.13,0.249,56019.984375
741012.15979958,3740623.40197754,261.92199707,0.69813,7.1,0.249,56019.984375
741012.14669991,3740623.32348633,261.92340088,0.68941,7.05,0.254,56019.988281
741012.13449955,3740623.24530029,261.92529297,0.68068,7.0,0.26,56019.988281
741012.11089993,3740623.18157959,261.92080688,0.67195,6.97,0.26,56019.988281
741012.0880003,3740623.11779785,261.91659546,0.66323,6.94,0.271,56019.988281
741012.07839966,3740623.0401001,261.91949463,0.6545,6.89,0.276,56019.988281
741012.06330013,3740622.96948242,261.91940308,0.64577,6.85,0.276,56019.988281
741012.04899979,3740622.89898682,261.91970825,0.63705,6.81,0.276,56019.988281
741012.02910042,3740622.83557129,261.91668701,0.62832,6.78,0.287,56019.988281
741012.28929996,3740624.03649902,261.959198,0.77667,7.45,0.304,56020.0
741012.24650002,3740623.98840332,261.94470215,0.76794,7.44,0.238,56020.0
741012.2208004,3740623.91668701,261.94000244,0.75922,7.4,0.221,56020.0
741012.19019985,3740623.8527832,261.93240356,0.75049,7.37,0.227,56020.0
741012.16600037,3740623.78112793,261.92831421,0.74176,7.33,0.238,56020.0
741012.15410042,3740623.69439697,261.93099976,0.73304,7.27,0.243,56020.0
741012.13749981,3740623.61541748,261.93099976,0.72431,7.22,0.243,56020.0
741012.11590004,3740623.54400635,261.92800903,0.71558,7.18,0.249,56020.0
741012.09519958,3740623.47271729,261.92550659,0.70686,7.14,0.249,56020.0
741012.08119965,3740623.39422607,261.92660522,0.69813,7.09,0.254,56020.0
741012.05609989,3740623.33032227,261.92138672,0.68941,7.06,0.254,56020.0
741012.04380035,3740623.25201416,261.92318726,0.68068,7.01,0.265,56020.0
741012.02639961,3740623.18109131,261.92208862,0.67195,6.97,0.271,56020.0
741012.20419979,3740624.03601074,261.96051025,0.77667,7.45,0.282,56020.011719
741012.16139984,3740623.98791504,261.94610596,0.76794,7.44,0.243,56020.011719
741012.13010025,3740623.92388916,261.93811035,0.75922,7.41,0.221,56020.011719
741012.11069965,3740623.84460449,261.93688965,0.75049,7.36,0.221,56020.011719
741012.08090019,3740623.78057861,261.92959595,0.74176,7.33,0.238,56020.011719
741012.06900024,3740623.69390869,261.93231201,0.73304,7.27,0.243,56020.011719
741012.05230045,3740623.6149292,261.93231201,0.72431,7.22,0.243,56020.011719
741012.03660011,3740623.53607178,261.93258667,0.71558,7.17,0.243,56020.011719
741012.12479973,3740624.02752686,261.96508789,0.77667,7.44,0.254,56020.027344
741012.07660007,3740623.98718262,261.94760132,0.76794,7.44,0.232,56020.027344
741012.04520035,3740623.92327881,261.93960571,0.75922,7.41,0.215,56020.027344
741012.02400017,3740624.05047607,261.95739746,0.77667,7.47,0.254,56020.039063
