X,Y,Z,Angle,Distance,Retro,UTC
741021.19029999,3740623.06408691,261.75640869,0.63705,6.96,0.271,56018.492188
741021.16959953,3740622.99957275,261.75390625,0.62832,6.93,0.271,56018.492188
741021.15609932,3740622.92840576,261.75509644,0.61959,6.89,0.276,56018.492188
741021.13680077,3740622.86407471,261.75320435,0.61087,6.86,0.282,56018.492188
741021.1182003,3740622.79980469,261.75158691,0.60214,6.83,0.287,56018.492188
741021.10020065,3740622.73547363,261.75021362,0.59341,6.8,0.293,56018.492188
741021.08300018,3740622.67132568,261.74920654,0.58469,6.77,0.293,56018.492188
741021.06640053,3740622.60717773,261.74841309,0.57596,6.74,0.298,56018.492188
741021.05730057,3740622.5368042,261.75158691,0.56723,6.7,0.304,56018.492188
741021.02829933,3740622.48529053,261.74411011,0.55851,6.69,0.304,56018.492188
741021.38220024,3740624.08691406,261.77371216,0.75922,7.54,0.293,56018.503906
741021.36770058,3740623.99920654,261.7762146,0.75049,7.48,0.232,56018.503906
741021.35420036,3740623.91168213,261.77911377,0.74176,7.42,0.232,56018.503906
741021.33040047,3740623.83947754,261.77600098,0.73304,7.38,0.232,56018.503906
741021.3132,3740623.7598877,261.77639771,0.72431,7.33,0.238,56018.503906
741021.27930069,3740623.70257568,261.76739502,0.71558,7.31,0.238,56018.503906
741021.26379967,3740623.62310791,261.76858521,0.70686,7.26,0.238,56018.503906
741021.23719978,3740623.55841064,261.76348877,0.69813,7.23,0.249,56018.507813
741021.22949982,3740623.47198486,261.76879883,0.68941,7.17,0.238,56018.507813
741021.2045002,3740623.40740967,261.7644043,0.68068,7.14,0.249,56018.507813
741021.18020058,3740623.3427124,261.76019287,0.67195,7.11,0.254,56018.507813
741021.15660095,3740623.27801514,261.75640869,0.66323,7.08,0.254,56018.507813
741021.13369942,3740623.21337891,261.75289917,0.6545,7.05,0.265,56018.507813
741021.12409973,3740623.1348877,261.75671387,0.64577,7.0,0.276,56018.507813
741021.10899925,3740623.06347656,261.7572937,0.63705,6.96,0.282,56018.507813
741021.0883007,3740622.99902344,261.75469971,0.62832,6.93,0.293,56018.507813
741021.06830025,3740622.93450928,261.75250244,0.61959,6.9,0.293,56018.507813
741021.05550003,3740622.86352539,261.75408936,0.61087,6.86,0.287,56018.507813
741021.03689957,3740622.79919434,261.75241089,0.60214,6.83,0.287,56018.507813
741021.30699921,3740624.07849121,261.77789307,0.75922,7.53,0.304,56018.519531
741021.28689957,3740623.99847412,261.77719116,0.75049,7.48,0.232,56018.519531
741021.27350044,3740623.91101074,261.78009033,0.74176,7.42,0.232,56018.519531
741021.2439003,3740623.84631348,261.77371216,0.73304,7.39,0.238,56018.519531
741021.22660065,3740623.76672363,261.77410889,0.72431,7.34,0.243,56018.519531
741021.19269943,3740623.70928955,261.76501465,0.71558,7.32,0.243,56018.519531
741021.17709923,3740623.62982178,261.76620483,0.70686,7.27,0.249,56018.519531
741021.15049934,3740623.56500244,261.7611084,0.69813,7.24,0.254,56018.519531
741021.13669968,3740623.48577881,261.76300049,0.68941,7.19,0.249,56018.519531
741021.12380028,3740623.40667725,261.76528931,0.68068,7.14,0.26,56018.519531
741021.09950066,3740623.34197998,261.76119995,0.67195,7.11,0.26,56018.519531
741021.07589912,3740623.27740479,261.75738525,0.66323,7.08,0.271,56018.519531
741021.06550026,3740623.1987915,261.76080322,0.6545,7.03,0.276,56018.519531
741021.04339981,3740623.13421631,261.75759888,0.64577,7.0,0.282,56018.519531
741021.02840042,3740623.06280518,261.75820923,0.63705,6.96,0.282,56018.519531
741021.2154007,3740624.09338379,261.77270508,0.75922,7.55,0.309,56018.53125
741021.20079994,3740624.00567627,261.77520752,0.75049,7.49,0.238,56018.53125
741021.18729973,3740623.91821289,261.77810669,0.74176,7.43,0.232,56018.53125
741021.16340065,3740623.84588623,261.77490234,0.73304,7.39,0.243,56018.53125
741021.13459969,3740623.78112793,261.76870728,0.72431,7.36,0.249,56018.53125
741021.11219978,3740623.70892334,261.76620483,0.71558,7.32,0.249,56018.53125
741021.09659958,3740623.62939453,261.76739502,0.70686,7.27,0.249,56018.53125
741021.06399918,3740623.57189941,261.75891113,0.69813,7.25,0.254,56018.53125
741021.05019951,3740623.49261475,261.76080322,0.68941,7.2,0.265,56018.53125
741021.03109932,3740623.42059326,261.75970459,0.68068,7.16,0.26,56018.53125
741021.14529991,3740624.07757568,261.78030396,0.75922,7.53,0.32,56018.546875
741021.10840034,3740624.02038574,261.76980591,0.75049,7.51,0.282,56018.546875
741021.10619926,3740623.91760254,261.77920532,0.74176,7.43,0.238,56018.546875
741021.08230019,3740623.84539795,261.77600098,0.73304,7.39,0.243,56018.546875
741021.05920029,3740623.77319336,261.77310181,0.72431,7.35,0.243,56018.546875
741021.03100014,3740623.70837402,261.76730347,0.71558,7.32,0.249,56018.546875
741021.07589912,3740624.06170654,261.78768921,0.75922,7.51,0.32,56018.558594
741021.02779961,3740624.01989746,261.77081299,0.75049,7.51,0.293,56018.558594
741020.98419952,3740624.07098389,261.81930542,0.76794,7.47,0.243,56018.585938
741020.96850014,3740624.08789063,261.84680176,0.77667,7.44,0.265,56018.597656
741020.89290047,3740624.08599854,261.81381226,0.76794,7.49,0.26,56018.597656
741020.96240044,3740624.0881958,261.88088989,0.7854,7.39,0.298,56018.613281
741020.88710022,3740624.08728027,261.84790039,0.77667,7.44,0.293,56018.613281
741020.82250023,3740624.06988525,261.82119751,0.76794,7.47,0.254,56018.613281
741020.8817997,3740624.08758545,261.88180542,0.7854,7.39,0.309,56018.625
741020.81189919,3740624.07891846,261.85189819,0.77667,7.43,0.26,56018.625
741020.72540092,3740624.0925293,261.8125,0.76794,7.5,0.287,56018.625
741020.80130005,3740624.0869751,261.8821106,0.7854,7.39,0.271,56018.636719
741020.71520042,3740624.10168457,261.8427124,0.77667,7.46,0.282,56018.636719
741020.65040016,3740624.08422852,261.81600952,0.76794,7.49,0.26,56018.636719
741020.71450043,3740624.09399414,261.87869263,0.7854,7.4,0.287,56018.652344
741020.64459991,3740624.08532715,261.8487854,0.77667,7.44,0.26,56018.652344
741020.56909943,3740624.08337402,261.8157959,0.76794,7.49,0.265,56018.652344
741020.63380051,3740624.09332275,261.87860107,0.7854,7.4,0.265,56018.664063
741020.56399918,3740624.08447266,261.84869385,0.77667,7.44,0.265,56018.664063
741020.4939003,3740624.07489014,261.81869507,0.76794,7.48,0.254,56018.664063
741020.56399918,3740624.07702637,261.8848877,0.7854,7.38,0.276,56018.679688
741020.48880005,3740624.07611084,261.85189819,0.77667,7.43,0.287,56018.679688
741020.48290062,3740624.07647705,261.88540649,0.7854,7.38,0.276,56018.691406
741021.45809937,3740624.08978271,261.80679321,0.76794,7.49,0.282,56018.503906
741021.45299911,3740624.09100342,261.84069824,0.77667,7.44,0.276,56018.519531
741021.37190056,3740624.09680176,261.80459595,0.76794,7.5,0.249,56018.519531
741021.43709946,3740624.10717773,261.86859131,0.7854,7.41,0.282,56018.53125
741021.36709976,3740624.09838867,261.83880615,0.77667,7.45,0.271,56018.53125
741021.30240059,3740624.08087158,261.81219482,0.76794,7.48,0.243,56018.53125
741021.36129951,3740624.09881592,261.87289429,0.7854,7.4,0.271,56018.546875
741021.29680061,3740624.08227539,261.84631348,0.77667,7.43,0.249,56018.546875
741021.21019936,3740624.09588623,261.80688477,0.76794,7.5,0.271,56018.546875
741021.28070068,3740624.09832764,261.87390137,0.7854,7.4,0.254,56018.558594
741021.21080017,3740624.08947754,261.84408569,0.77667,7.44,0.271,56018.558594
741021.12969971,3740624.09539795,261.80789185,0.76794,7.5,0.265,56018.558594
741021.20000076,3740624.09771729,261.87478638,0.7854,7.4,0.26,56018.570313
741021.13010025,3740624.08892822,261.84500122,0.77667,7.44,0.265,56018.570313
741021.06539917,3740624.07147217,261.81838989,0.76794,7.47,0.238,56018.570313
741021.11339951,3740624.10491943,261.87271118,0.7854,7.41,0.265,56018.585938
741021.0489006,3740624.08831787,261.8460083,0.77667,7.44,0.254,56018.585938
741021.03840065,3740624.09667969,261.87670898,0.7854,7.4,0.271,56018.597656
