X,Y,Z,Angle,Distance,Retro,UTC
740995.44399977,3740623.90228271,261.91461182,0.71558,7.81,0.238,56022.535156
740995.43130016,3740623.81262207,261.91470337,0.70686,7.75,0.238,56022.535156
740995.41379976,3740623.73040771,261.9119873,0.69813,7.7,0.238,56022.535156
740995.40929985,3740623.63378906,261.91619873,0.68941,7.63,0.238,56022.535156
740995.3815999,3740623.56658936,261.90811157,0.68068,7.6,0.243,56022.535156
740995.36689997,3740623.48492432,261.90670776,0.67195,7.55,0.238,56022.535156
740995.35319996,3740623.40350342,261.90570068,0.66323,7.5,0.243,56022.535156
740995.34040022,3740623.32220459,261.9052124,0.6545,7.45,0.238,56022.535156
740995.32219982,3740623.24822998,261.90179443,0.64577,7.41,0.238,56022.535156
740995.31120014,3740623.16729736,261.90200806,0.63705,7.36,0.243,56022.535156
740995.28830004,3740623.10040283,261.89599609,0.62832,7.33,0.238,56022.535156
740995.27250004,3740623.02667236,261.89370728,0.61959,7.29,0.243,56022.535156
740995.23689985,3740622.88647461,261.88668823,0.60214,7.22,0.276,56022.535156
740995.41009998,3740624.05108643,261.92840576,0.73304,7.89,0.265,56022.546875
740995.37239981,3740623.99127197,261.91531372,0.72431,7.87,0.232,56022.546875
740995.3586998,3740623.90130615,261.91488647,0.71558,7.81,0.238,56022.546875
740995.35200024,3740623.80401611,261.91799927,0.70686,7.74,0.238,56022.546875
740995.32849979,3740623.72930908,261.91229248,0.69813,7.7,0.238,56022.546875
740995.3119998,3740623.64727783,261.91000366,0.68941,7.65,0.238,56022.546875
740995.29629993,3740623.56549072,261.90820313,0.68068,7.6,0.238,56022.546875
740995.28170013,3740623.48388672,261.90679932,0.67195,7.55,0.238,56022.546875
740995.26789999,3740623.40240479,261.90591431,0.66323,7.5,0.238,56022.546875
740995.25509977,3740623.32110596,261.90530396,0.6545,7.45,0.238,56022.546875
740995.23689985,3740623.24707031,261.90188599,0.64577,7.41,0.243,56022.546875
740995.22590017,3740623.16619873,261.90209961,0.63705,7.36,0.243,56022.546875
740995.20300007,3740623.09942627,261.89608765,0.62832,7.33,0.243,56022.546875
740995.18730021,3740623.0256958,261.89370728,0.61959,7.29,0.254,56022.546875
740995.16580009,3740622.95892334,261.88830566,0.61087,7.26,0.265,56022.546875
740995.15819979,3740622.87872314,261.8901062,0.60214,7.21,0.276,56022.546875
740995.13240004,3740622.7322998,261.88778687,0.58469,7.13,0.276,56022.546875
740995.42019987,3740624.03277588,261.97250366,0.74176,7.81,0.249,56022.558594
740995.35410023,3740624.01190186,261.94400024,0.73304,7.84,0.238,56022.558594
740995.29360008,3740623.98272705,261.91860962,0.72431,7.86,0.238,56022.558594
740995.26249981,3740623.91522217,261.90881348,0.71558,7.83,0.232,56022.558594
740995.26739979,3740623.80297852,261.91821289,0.70686,7.74,0.238,56022.558594
740995.24989986,3740623.72088623,261.91549683,0.69813,7.69,0.238,56022.558594
740995.23339987,3740623.63897705,261.91329956,0.68941,7.64,0.238,56022.558594
740995.2178998,3740623.55718994,261.91149902,0.68068,7.59,0.238,56022.5625
740995.19710016,3740623.48278809,261.90689087,0.67195,7.55,0.238,56022.5625
740995.18959999,3740623.39422607,261.90921021,0.66323,7.49,0.238,56022.5625
740995.17059994,3740623.32012939,261.90530396,0.6545,7.45,0.238,56022.5625
740995.15869999,3740623.23907471,261.9052124,0.64577,7.4,0.238,56022.5625
740995.14139986,3740623.16522217,261.90209961,0.63705,7.36,0.243,56022.5625
740995.11210012,3740623.10522461,261.8927002,0.62832,7.34,0.254,56022.5625
740995.09630013,3740623.03149414,261.89028931,0.61959,7.3,0.26,56022.5625
740995.06710005,3740622.88439941,261.88659668,0.60214,7.22,0.265,56022.5625
740995.25810003,3740624.02612305,261.93780518,0.73304,7.86,0.232,56022.574219
740995.20340014,3740623.98919678,261.91549683,0.72431,7.87,0.232,56022.574219
740995.17799997,3740623.91418457,261.90881348,0.71558,7.83,0.227,56022.574219
740995.16520023,3740623.82427979,261.90869141,0.70686,7.77,0.232,56022.574219
740995.15350008,3740623.73461914,261.90908813,0.69813,7.71,0.238,56022.574219
740995.13689995,3740623.65258789,261.90679932,0.68941,7.66,0.238,56022.574219
740995.12120008,3740623.57067871,261.90499878,0.68068,7.61,0.238,56022.574219
740995.10650015,3740623.48901367,261.90350342,0.67195,7.56,0.238,56022.574219
740995.10510015,3740623.39318848,261.90899658,0.66323,7.49,0.238,56022.574219
740995.07980013,3740623.32611084,261.90188599,0.6545,7.46,0.238,56022.574219
740995.06790018,3740623.24499512,261.90170288,0.64577,7.41,0.243,56022.574219
740995.05690002,3740623.16412354,261.90188599,0.63705,7.36,0.243,56022.574219
740995.03399992,3740623.09729004,261.89581299,0.62832,7.33,0.249,56022.574219
740995.25640011,3740624.02319336,261.97509766,0.74176,7.8,0.232,56022.585938
740995.16179991,3740624.04052734,261.93130493,0.73304,7.88,0.26,56022.585938
740995.11269999,3740623.99591064,261.9119873,0.72431,7.88,0.238,56022.585938
740995.08729982,3740623.92077637,261.9052124,0.71558,7.84,0.227,56022.585938
740995.08029985,3740623.82342529,261.90829468,0.70686,7.77,0.232,56022.585938
740995.06269979,3740623.74108887,261.90548706,0.69813,7.72,0.238,56022.585938
740995.05200005,3740623.65167236,261.90640259,0.68941,7.66,0.238,56022.585938
740995.03030014,3740623.5770874,261.90130615,0.68068,7.62,0.238,56022.585938
740995.1718998,3740624.02209473,261.97439575,0.74176,7.8,0.232,56022.601563
740995.07730007,3740624.03930664,261.93051147,0.73304,7.88,0.282,56022.601563
740995.03389978,3740623.98718262,261.91430664,0.72431,7.87,0.238,56022.601563
740995.07609987,3740624.03631592,261.96789551,0.74176,7.82,0.265,56022.613281
