X,Y,Z,Angle,Distance,Retro,UTC
741042.30339813,3740622.33831787,261.51690674,0.5236,6.44,0.309,56014.878906
741042.28340149,3740622.28198242,261.51470947,0.51487,6.42,0.304,56014.878906
741042.27099991,3740622.2197876,261.51660156,0.50615,6.39,0.315,56014.878906
741042.25920105,3740622.15759277,261.51870728,0.49742,6.36,0.32,56014.878906
741042.23379898,3740622.10742188,261.51348877,0.48869,6.35,0.32,56014.878906
741042.22320175,3740622.04528809,261.51611328,0.47997,6.32,0.326,56014.878906
741042.20610046,3740621.98919678,261.51519775,0.47124,6.3,0.32,56014.878906
741042.18209839,3740621.93878174,261.51071167,0.46251,6.29,0.32,56014.878906
741042.17340088,3740621.87701416,261.51400757,0.45379,6.26,0.326,56014.878906
741042.15029907,3740621.75927734,261.5177002,0.43633,6.21,0.232,56014.878906
741042.1208992,3740621.71411133,261.51019287,0.42761,6.21,0.238,56014.878906
741042.08589935,3740621.6072998,261.50750732,0.41015,6.18,0.348,56014.878906
741042.457901,3740622.98022461,261.54220581,0.61959,6.7,0.293,56014.890625
741042.43799973,3740622.91748047,261.540802,0.61087,6.67,0.293,56014.890625
741042.41880035,3740622.85491943,261.53970337,0.60214,6.64,0.298,56014.890625
741042.40029907,3740622.79241943,261.53890991,0.59341,6.61,0.298,56014.890625
741042.37580109,3740622.73651123,261.53479004,0.58469,6.59,0.309,56014.890625
741042.35189819,3740622.68048096,261.53091431,0.57596,6.57,0.309,56014.890625
741042.33520126,3740622.61798096,261.53091431,0.56723,6.54,0.309,56014.890625
741042.31919861,3740622.55560303,261.53118896,0.55851,6.51,0.309,56014.890625
741042.29710007,3740622.49951172,261.52810669,0.54978,6.49,0.309,56014.894531
741042.27550125,3740622.44348145,261.52520752,0.54105,6.47,0.309,56014.894531
741042.25450134,3740622.38739014,261.52261353,0.53233,6.45,0.309,56014.894531
741042.23400116,3740622.33129883,261.52020264,0.5236,6.43,0.309,56014.894531
741042.20709991,3740622.28118896,261.5144043,0.51487,6.42,0.304,56014.894531
741042.2016983,3740622.21289063,261.51998901,0.50615,6.38,0.309,56014.894531
741042.18289948,3740622.15679932,261.5184021,0.49742,6.36,0.32,56014.894531
741042.16469955,3740622.10058594,261.51699829,0.48869,6.34,0.32,56014.894531
741042.14699936,3740622.04449463,261.51580811,0.47997,6.32,0.326,56014.894531
741042.13710022,3740621.98260498,261.51870728,0.47124,6.29,0.32,56014.894531
741042.11330032,3740621.93218994,261.51419067,0.46251,6.28,0.326,56014.894531
741042.08990097,3740621.88171387,261.5098877,0.45379,6.27,0.337,56014.894531
741042.07419968,3740621.75842285,261.51739502,0.43633,6.21,0.249,56014.894531
741042.0447998,3740621.7131958,261.51000977,0.42761,6.21,0.26,56014.894531
741042.45069885,3740623.16040039,261.55081177,0.64577,6.78,0.287,56014.90625
741042.42879868,3740623.09777832,261.54849243,0.63705,6.75,0.287,56014.90625
741042.40769958,3740623.03509521,261.54660034,0.62832,6.72,0.293,56014.90625
741042.38090134,3740622.97937012,261.54141235,0.61959,6.7,0.298,56014.90625
741042.36740112,3740622.90997314,261.54360962,0.61087,6.66,0.298,56014.90625
741042.34820175,3740622.84741211,261.54260254,0.60214,6.63,0.304,56014.90625
741042.31679916,3740622.79827881,261.53460693,0.59341,6.62,0.304,56014.90625
741042.29880142,3740622.73571777,261.53408813,0.58469,6.59,0.304,56014.90625
741042.28160095,3740622.67321777,261.53381348,0.57596,6.56,0.309,56014.90625
741042.25830078,3740622.6171875,261.5302124,0.56723,6.54,0.309,56014.90625
741042.24229813,3740622.55480957,261.53048706,0.55851,6.51,0.309,56014.90625
741042.22019958,3740622.49871826,261.52740479,0.54978,6.49,0.309,56014.90625
741042.19860077,3740622.44268799,261.52459717,0.54105,6.47,0.309,56014.90625
741042.17760086,3740622.38659668,261.52200317,0.53233,6.45,0.309,56014.90625
741042.16410065,3740622.32427979,261.52328491,0.5236,6.42,0.309,56014.90625
741042.13729858,3740622.27429199,261.51748657,0.51487,6.41,0.315,56014.90625
741042.13199997,3740622.20599365,261.52310181,0.50615,6.37,0.32,56014.90625
741042.10620117,3740622.15588379,261.5177002,0.49742,6.36,0.326,56014.90625
741042.08800125,3740622.09979248,261.51629639,0.48869,6.34,0.326,56014.90625
741042.07749939,3740622.03778076,261.51901245,0.47997,6.31,0.326,56014.90625
741042.0603981,3740621.98168945,261.51809692,0.47124,6.29,0.326,56014.90625
741042.04389954,3740621.92572021,261.51748657,0.46251,6.27,0.331,56014.90625
741042.46220016,3740623.41748047,261.5585022,0.68068,6.91,0.276,56014.917969
741042.4435997,3740623.34759521,261.55859375,0.67195,6.87,0.276,56014.917969
741042.4197998,3740623.28497314,261.55551147,0.66323,6.84,0.276,56014.917969
741042.39049911,3740623.22949219,261.54919434,0.6545,6.82,0.287,56014.917969
741042.36800003,3740623.16680908,261.54669189,0.64577,6.79,0.293,56014.917969
741042.35240173,3740623.09710693,261.54800415,0.63705,6.75,0.293,56014.917969
741042.33119965,3740623.03448486,261.54598999,0.62832,6.72,0.293,56014.917969
741042.3044014,3740622.9788208,261.54089355,0.61959,6.7,0.298,56014.917969
741042.2845993,3740622.91607666,261.53948975,0.61087,6.67,0.298,56014.917969
741042.26539993,3740622.85351563,261.53851318,0.60214,6.64,0.298,56014.917969
741042.24689865,3740622.79089355,261.53768921,0.59341,6.61,0.304,56014.917969
741042.22249985,3740622.73498535,261.53359985,0.58469,6.59,0.298,56014.917969
741042.2052002,3740622.67248535,261.53329468,0.57596,6.56,0.304,56014.917969
741042.18859863,3740622.60998535,261.53338623,0.56723,6.53,0.304,56014.917969
741042.15930176,3740622.56048584,261.52639771,0.55851,6.52,0.309,56014.917969
741042.13710022,3740622.50439453,261.52328491,0.54978,6.5,0.309,56014.917969
741042.12239838,3740622.4420166,261.52410889,0.54105,6.47,0.309,56014.917969
741042.10139847,3740622.38592529,261.52151489,0.53233,6.45,0.315,56014.917969
741042.08089828,3740622.32971191,261.51919556,0.5236,6.43,0.315,56014.917969
741042.06800079,3740622.26751709,261.52081299,0.51487,6.4,0.32,56014.917969
741042.05580139,3740622.20532227,261.52279663,0.50615,6.37,0.32,56014.917969
741042.02999878,3740622.1552124,261.51739502,0.49742,6.36,0.32,56014.917969
741042.44630051,3740623.62731934,261.56039429,0.70686,7.03,0.265,56014.929688
741042.4253006,3740623.55718994,261.55938721,0.69813,6.99,0.26,56014.929688
741042.39929962,3740623.49450684,261.55529785,0.68941,6.96,0.265,56014.929688
741042.37979889,3740623.42437744,261.55499268,0.68068,6.92,0.271,56014.929688
741042.36119843,3740623.35449219,261.55499268,0.67195,6.88,0.276,56014.929688
741042.34339905,3740623.28460693,261.5553894,0.66323,6.84,0.276,56014.933594
741042.31409836,3740623.22912598,261.54910278,0.6545,6.82,0.287,56014.933594
741042.29159927,3740623.16638184,261.54660034,0.64577,6.79,0.287,56014.933594
741042.26979828,3740623.10369873,261.54431152,0.63705,6.76,0.287,56014.933594
741042.24860001,3740623.04101563,261.54238892,0.62832,6.73,0.287,56014.933594
741042.22809982,3740622.97827148,261.540802,0.61959,6.7,0.287,56014.933594
741042.20819855,3740622.91558838,261.53939819,0.61087,6.67,0.298,56014.933594
741042.18909836,3740622.85302734,261.53839111,0.60214,6.64,0.304,56014.933594
741042.17060089,3740622.79052734,261.53759766,0.59341,6.61,0.304,56014.933594
741042.14619827,3740622.73449707,261.5335083,0.58469,6.59,0.304,56014.933594
741042.12229919,3740622.67858887,261.52960205,0.57596,6.57,0.309,56014.933594
741042.09909821,3740622.62249756,261.52600098,0.56723,6.55,0.309,56014.933594
741042.08300018,3740622.55999756,261.52639771,0.55851,6.52,0.304,56014.933594
741042.06769943,3740622.49749756,261.52688599,0.54978,6.49,0.309,56014.933594
741042.03929901,3740622.44769287,261.52038574,0.54105,6.48,0.309,56014.933594
741042.02519989,3740622.38531494,261.52151489,0.53233,6.45,0.315,56014.933594
741042.44789886,3740623.82232666,261.57189941,0.73304,7.13,0.26,56014.945313
741042.41899872,3740623.75970459,261.56658936,0.72431,7.1,0.254,56014.945313
741042.39089966,3740623.69708252,261.56161499,0.71558,7.07,0.26,56014.945313
741042.36339951,3740623.63427734,261.55688477,0.70686,7.04,0.265,56014.945313
741042.34809875,3740623.55670166,261.55929565,0.69813,6.99,0.26,56014.945313
741042.32210159,3740623.49401855,261.5552063,0.68941,6.96,0.265,56014.945313
741042.29679871,3740623.43121338,261.55151367,0.68068,6.93,0.265,56014.945313
741042.27809906,3740623.36120605,261.55151367,0.67195,6.89,0.265,56014.945313
741042.2602005,3740623.2913208,261.55178833,0.66323,6.85,0.276,56014.945313
741042.23099899,3740623.23571777,261.54550171,0.6545,6.83,0.282,56014.945313
741042.20840073,3740623.1729126,261.54299927,0.64577,6.8,0.282,56014.945313
741042.18650055,3740623.11010742,261.540802,0.63705,6.77,0.282,56014.945313
741042.17160034,3740623.04052734,261.54238892,0.62832,6.73,0.282,56014.945313
741042.15110016,3740622.9777832,261.54071045,0.61959,6.7,0.287,56014.945313
741042.12490082,3740622.921875,261.53579712,0.61087,6.68,0.298,56014.945313
741042.10570145,3740622.85919189,261.53479004,0.60214,6.65,0.304,56014.945313
741042.08710098,3740622.79656982,261.53399658,0.59341,6.62,0.298,56014.945313
741042.06930161,3740622.73400879,261.5335083,0.58469,6.59,0.298,56014.945313
741042.04539871,3740622.67797852,261.52960205,0.57596,6.57,0.304,56014.945313
741042.02880096,3740622.61547852,261.5296936,0.56723,6.54,0.298,56014.945313
741042.46279907,3740624.22821045,261.56430054,0.77667,7.4,0.298,56014.957031
741042.43500137,3740624.15759277,261.56039429,0.76794,7.36,0.304,56014.957031
741042.4455986,3740624.03240967,261.57949829,0.75922,7.25,0.243,56014.957031
741042.41989899,3740623.96209717,261.57650757,0.75049,7.21,0.238,56014.957031
741042.39509964,3740623.89190674,261.5737915,0.74176,7.17,0.243,56014.957031
741042.35990143,3740623.8369751,261.56478882,0.73304,7.15,0.254,56014.957031
741042.33100128,3740623.77416992,261.55950928,0.72431,7.12,0.26,56014.957031
741042.31399918,3740623.69641113,261.56109619,0.71558,7.07,0.265,56014.957031
741042.29230118,3740623.6262207,261.55981445,0.70686,7.03,0.26,56014.957031
741042.25970078,3740623.57092285,261.55200195,0.69813,7.01,0.254,56014.957031
741042.24539948,3740623.49328613,261.55480957,0.68941,6.96,0.26,56014.957031
741042.22000122,3740623.43048096,261.55099487,0.68068,6.93,0.265,56014.957031
741042.20140076,3740623.36047363,261.55099487,0.67195,6.89,0.265,56014.957031
741042.17750168,3740623.29772949,261.5479126,0.66323,6.86,0.265,56014.957031
741042.16040039,3740623.22790527,261.5486145,0.6545,6.82,0.271,56014.957031
741042.13790131,3740623.1651001,261.54611206,0.64577,6.79,0.282,56014.957031
741042.10990143,3740623.109375,261.54031372,0.63705,6.77,0.282,56014.957031
741042.08869934,3740623.04656982,261.53839111,0.62832,6.74,0.282,56014.957031
741042.07450104,3740622.97698975,261.54031372,0.61959,6.7,0.287,56014.957031
741042.0483017,3740622.92120361,261.53540039,0.61087,6.68,0.298,56014.957031
741042.03559875,3740622.85168457,261.53790283,0.60214,6.64,0.298,56014.957031
741042.40430069,3740624.31427002,261.56130981,0.7854,7.46,0.304,56014.96875
741042.3757019,3740624.24359131,261.55688477,0.77667,7.42,0.276,56014.972656
741042.35309982,3740624.16497803,261.55621338,0.76794,7.37,0.265,56014.972656
741042.36899948,3740624.03198242,261.57861328,0.75922,7.25,0.238,56014.972656
741042.34329987,3740623.96166992,261.57550049,0.75049,7.21,0.238,56014.972656
741042.31850052,3740623.89147949,261.57281494,0.74176,7.17,0.243,56014.972656
741042.28329849,3740623.83648682,261.56390381,0.73304,7.15,0.254,56014.972656
741042.25999832,3740623.76617432,261.56188965,0.72431,7.11,0.26,56014.972656
741042.24319839,3740623.68841553,261.56359863,0.71558,7.06,0.26,56014.972656
741042.21580124,3740623.62567139,261.55889893,0.70686,7.03,0.254,56014.972656
741042.19480133,3740623.55560303,261.55801392,0.69813,6.99,0.254,56014.972656
741042.16889954,3740623.49279785,261.55389404,0.68941,6.96,0.265,56014.972656
741042.1495018,3740623.42279053,261.55358887,0.68068,6.92,0.265,56014.972656
741042.13090134,3740623.3527832,261.55371094,0.67195,6.88,0.271,56014.972656
741042.10710144,3740623.2901001,261.55059814,0.66323,6.85,0.276,56014.972656
741042.08399963,3740623.22729492,261.54779053,0.6545,6.82,0.276,56014.972656
741042.05540085,3740623.17169189,261.54180908,0.64577,6.8,0.282,56014.972656
741042.03350067,3740623.10888672,261.53961182,0.63705,6.77,0.282,56014.972656
741042.32170105,3740624.32171631,261.55731201,0.7854,7.47,0.265,56014.984375
741042.2981987,3740624.24310303,261.55621338,0.77667,7.42,0.249,56014.984375
741042.28620148,3740624.14880371,261.56188965,0.76794,7.35,0.249,56014.984375
741042.2969017,3740624.02362061,261.58108521,0.75922,7.24,0.238,56014.984375
741042.26599884,3740623.96118164,261.57479858,0.75049,7.21,0.238,56014.984375
741042.2466011,3740623.88317871,261.57540894,0.74176,7.16,0.243,56014.984375
741042.21709824,3740623.82067871,261.5697937,0.73304,7.13,0.254,56014.984375
741042.18270111,3740623.765625,261.56118774,0.72431,7.11,0.26,56014.984375
741042.16019821,3740623.69537354,261.55960083,0.71558,7.07,0.26,56014.984375
741042.13850021,3740623.62512207,261.55828857,0.70686,7.03,0.26,56014.984375
741042.11759949,3740623.55499268,261.55731201,0.69813,6.99,0.26,56014.984375
741042.09170151,3740623.4921875,261.55331421,0.68941,6.96,0.265,56014.984375
741042.07229996,3740623.42218018,261.55300903,0.68068,6.92,0.271,56014.984375
741042.05379868,3740623.35217285,261.55310059,0.67195,6.88,0.276,56014.984375
741042.02999878,3740623.28948975,261.54998779,0.66323,6.85,0.276,56014.984375
741042.23460007,3740624.33721924,261.55059814,0.7854,7.49,0.265,56014.996094
741042.21620178,3740624.25048828,261.5526123,0.77667,7.43,0.249,56014.996094
741042.20949936,3740624.14837646,261.56149292,0.76794,7.35,0.238,56014.996094
741042.20949936,3740624.03881836,261.57418823,0.75922,7.26,0.232,56014.996094
741042.18930054,3740623.96069336,261.57449341,0.75049,7.21,0.232,56014.996094
741042.16450119,3740623.89050293,261.57180786,0.74176,7.17,0.238,56014.996094
741042.12939835,3740623.83551025,261.56289673,0.73304,7.15,0.249,56014.996094
741042.1004982,3740623.77282715,261.55758667,0.72431,7.12,0.254,56014.996094
741042.08359909,3740623.69488525,261.55929565,0.71558,7.07,0.265,56014.996094
741042.05619812,3740623.63208008,261.55459595,0.70686,7.04,0.254,56014.996094
741042.04109955,3740623.55450439,261.55709839,0.69813,6.99,0.26,56015.0
741042.15729904,3740624.33691406,261.55041504,0.7854,7.49,0.26,56015.011719
741042.13370132,3740624.25817871,261.54928589,0.77667,7.44,0.238,56015.011719
741042.1269989,3740624.15588379,261.55819702,0.76794,7.36,0.243,56015.011719
741042.1269989,3740624.04632568,261.57089233,0.75922,7.27,0.238,56015.011719
741042.10129929,3740623.97589111,261.56781006,0.75049,7.23,0.238,56015.011719
741042.08190155,3740623.89788818,261.56838989,0.74176,7.18,0.238,56015.011719
741042.05780029,3740623.82757568,261.56610107,0.73304,7.14,0.243,56015.011719
741042.02899933,3740623.76489258,261.56079102,0.72431,7.11,0.26,56015.011719
741042.08050156,3740624.33648682,261.55059814,0.7854,7.49,0.265,56015.023438
741042.05170059,3740624.265625,261.54629517,0.77667,7.45,0.238,56015.023438
741042.0503006,3740624.15551758,261.55841064,0.76794,7.36,0.249,56015.023438
741042.04489899,3740624.05371094,261.56781006,0.75922,7.28,0.238,56015.023438
741042.02999878,3740623.96777344,261.57128906,0.75049,7.22,0.232,56015.023438
