X,Y,Z,Angle,Distance,Retro,UTC
741010.95829964,3740623.79589844,261.93640137,0.74176,7.36,0.232,56020.1875
741010.93470001,3740623.72418213,261.93249512,0.73304,7.32,0.238,56020.1875
741010.9236002,3740623.63739014,261.93539429,0.72431,7.26,0.243,56020.1875
741010.90170002,3740623.5657959,261.93231201,0.71558,7.22,0.243,56020.1875
741010.88669968,3740623.48687744,261.93280029,0.70686,7.17,0.243,56020.1875
741010.87849998,3740623.40081787,261.93688965,0.69813,7.11,0.249,56020.1875
741010.84720039,3740623.34411621,261.92831421,0.68941,7.09,0.26,56020.1875
741010.83479977,3740623.265625,261.92990112,0.68068,7.04,0.26,56020.1875
741010.81709957,3740623.19451904,261.92858887,0.67195,7.0,0.265,56020.1875
741010.80029964,3740623.12347412,261.9276123,0.66323,6.96,0.265,56020.1875
741010.78429985,3740623.0526123,261.9269104,0.6545,6.92,0.271,56020.1875
741010.77530003,3740622.97491455,261.92999268,0.64577,6.87,0.271,56020.1875
741010.76089954,3740622.90429688,261.93011475,0.63705,6.83,0.276,56020.1875
741010.74090004,3740622.84069824,261.92700195,0.62832,6.8,0.276,56020.1875
741010.72799969,3740622.77038574,261.92770386,0.61959,6.76,0.276,56020.1875
741010.71590042,3740622.70019531,261.92880249,0.61087,6.72,0.276,56020.1875
741010.69139957,3740622.64349365,261.9230957,0.60214,6.7,0.287,56020.1875
741010.67399979,3740622.58007813,261.92120361,0.59341,6.67,0.282,56020.1875
741010.66409969,3740622.51031494,261.92318726,0.58469,6.63,0.293,56020.1875
741010.64820004,3740622.44708252,261.92190552,0.57596,6.6,0.293,56020.1875
741010.63969994,3740622.37762451,261.92449951,0.56723,6.56,0.298,56020.1875
741010.61830044,3740622.32098389,261.92019653,0.55851,6.54,0.293,56020.1875
741010.60439968,3740622.25799561,261.9197998,0.54978,6.51,0.293,56020.1875
741010.59809971,3740622.18902588,261.92330933,0.54105,6.47,0.304,56020.1875
741010.58549976,3740622.12640381,261.92349243,0.53233,6.44,0.304,56020.1875
741010.5593996,3740622.07592773,261.91650391,0.5236,6.43,0.293,56020.1875
741010.55510044,3740622.00738525,261.92089844,0.51487,6.39,0.304,56020.1875
741010.54440022,3740621.94500732,261.92190552,0.50615,6.36,0.309,56020.1875
741010.52719975,3740621.88861084,261.91940308,0.49742,6.34,0.298,56020.1875
741010.5177002,3740621.82641602,261.92089844,0.48869,6.31,0.293,56020.1875
741010.50889969,3740621.7644043,261.92269897,0.47997,6.28,0.304,56020.1875
741010.52289963,3740621.68572998,261.93609619,0.47124,6.22,0.221,56020.1875
741010.50800037,3740621.62982178,261.93460083,0.46251,6.2,0.221,56020.1875
741010.93789959,3740624.02630615,261.94549561,0.76794,7.5,0.282,56020.199219
741010.91170025,3740623.95428467,261.94039917,0.75922,7.46,0.232,56020.199219
741010.8920002,3740623.87469482,261.93890381,0.75049,7.41,0.221,56020.199219
741010.87320042,3740623.79522705,261.93780518,0.74176,7.36,0.227,56020.199219
741010.84399986,3740623.73101807,261.93060303,0.73304,7.33,0.238,56020.199219
741010.83269978,3740623.64422607,261.9335022,0.72431,7.27,0.243,56020.199219
741010.81089973,3740623.57250977,261.93029785,0.71558,7.23,0.243,56020.199219
741010.80749989,3740623.4788208,261.93728638,0.70686,7.16,0.243,56020.199219
741010.78750038,3740623.40740967,261.93490601,0.69813,7.12,0.254,56020.199219
741010.76220036,3740623.34338379,261.92950439,0.68941,7.09,0.26,56020.199219
741010.74370003,3740623.27209473,261.92779541,0.68068,7.05,0.254,56020.199219
741010.73209953,3740623.19378662,261.92980957,0.67195,7.0,0.26,56020.199219
741010.71529961,3740623.12280273,261.92880249,0.66323,6.96,0.265,56020.199219
741010.69919968,3740623.05187988,261.92810059,0.6545,6.92,0.265,56020.199219
741010.69029999,3740622.97418213,261.93121338,0.64577,6.87,0.271,56020.199219
741010.67590046,3740622.90362549,261.93121338,0.63705,6.83,0.276,56020.199219
741010.64939976,3740622.84692383,261.92471313,0.62832,6.81,0.271,56020.199219
741010.63650036,3740622.77648926,261.92541504,0.61959,6.77,0.271,56020.199219
741010.61779976,3740622.71289063,261.9229126,0.61087,6.74,0.265,56020.199219
741010.60639954,3740622.64282227,261.92419434,0.60214,6.7,0.276,56020.199219
741010.59570026,3740622.57287598,261.92581177,0.59341,6.66,0.276,56020.199219
741010.57909966,3740622.50958252,261.92428589,0.58469,6.63,0.282,56020.199219
741010.5632,3740622.44641113,261.92300415,0.57596,6.6,0.282,56020.199219
741010.54109955,3740622.38970947,261.918396,0.56723,6.58,0.287,56020.199219
741010.5333004,3740622.3203125,261.92120361,0.55851,6.54,0.287,56020.199219
741010.51939964,3740622.25738525,261.92080688,0.54978,6.51,0.293,56020.199219
741010.5060997,3740622.19451904,261.92068481,0.54105,6.48,0.304,56020.199219
741010.49349976,3740622.1317749,261.92080688,0.53233,6.45,0.293,56020.199219
741010.47439957,3740622.07519531,261.91751099,0.5236,6.43,0.287,56020.199219
741010.85239983,3740624.0256958,261.94650269,0.76794,7.5,0.271,56020.210938
741010.81519985,3740623.96917725,261.93521118,0.75922,7.48,0.238,56020.210938
741010.80099964,3740623.8817749,261.9367981,0.75049,7.42,0.221,56020.210938
741010.78209972,3740623.80230713,261.93560791,0.74176,7.37,0.227,56020.210938
741010.75279999,3740623.73797607,261.92840576,0.73304,7.34,0.243,56020.210938
741010.7414999,3740623.65112305,261.93130493,0.72431,7.28,0.243,56020.210938
741010.71949959,3740623.57940674,261.92810059,0.71558,7.24,0.243,56020.214844
741010.70429993,3740623.50042725,261.92849731,0.70686,7.19,0.249,56020.214844
741010.6960001,3740623.41418457,261.93258667,0.69813,7.13,0.249,56020.214844
741010.67070007,3740623.35009766,261.92718506,0.68941,7.1,0.254,56020.214844
741010.65820026,3740623.27160645,261.92871094,0.68068,7.05,0.254,56020.214844
741010.64050007,3740623.20037842,261.92739868,0.67195,7.01,0.26,56020.214844
741010.62360001,3740623.12939453,261.92630005,0.66323,6.97,0.265,56020.214844
741010.60750008,3740623.05841064,261.92559814,0.6545,6.93,0.265,56020.214844
741010.59220028,3740622.98760986,261.92529297,0.64577,6.89,0.26,56020.214844
741010.57769966,3740622.91687012,261.92529297,0.63705,6.85,0.26,56020.214844
741010.56389999,3740622.84637451,261.92559814,0.62832,6.81,0.26,56020.214844
741010.53800011,3740622.78948975,261.91931152,0.61959,6.79,0.26,56020.214844
741010.52579975,3740622.71911621,261.92019653,0.61087,6.75,0.26,56020.214844
741010.52089977,3740622.64227295,261.92498779,0.60214,6.7,0.26,56020.214844
741010.4968996,3740622.58551025,261.91958618,0.59341,6.68,0.26,56020.214844
741010.48690033,3740622.515625,261.92150879,0.58469,6.64,0.271,56020.214844
741010.47089958,3740622.45239258,261.92019653,0.57596,6.61,0.276,56020.214844
741010.76179981,3740624.03271484,261.94421387,0.76794,7.51,0.331,56020.226563
741010.73009968,3740623.96850586,261.93591309,0.75922,7.48,0.238,56020.226563
741010.71020031,3740623.88867188,261.93429565,0.75049,7.43,0.221,56020.226563
741010.69699955,3740623.80151367,261.93630981,0.74176,7.37,0.227,56020.226563
741010.66759968,3740623.73718262,261.92919922,0.73304,7.34,0.243,56020.226563
741010.65060043,3740623.65789795,261.92880249,0.72431,7.29,0.243,56020.226563
741010.63440037,3740623.57861328,261.92880249,0.71558,7.24,0.243,56020.226563
741010.61919975,3740623.49957275,261.92919922,0.70686,7.19,0.249,56020.226563
741010.60490036,3740623.42071533,261.92999268,0.69813,7.14,0.249,56020.226563
741010.5855999,3740623.3493042,261.92788696,0.68941,7.1,0.249,56020.226563
741010.57310009,3740623.27081299,261.92941284,0.68068,7.05,0.249,56020.226563
741010.54310036,3740623.21392822,261.92129517,0.67195,7.03,0.254,56020.226563
741010.53849983,3740623.12860107,261.92700195,0.66323,6.97,0.26,56020.226563
741010.51609993,3740623.0645752,261.9229126,0.6545,6.94,0.26,56020.226563
741010.5007,3740622.99371338,261.92248535,0.64577,6.9,0.265,56020.226563
741010.48620033,3740622.92297363,261.92248535,0.63705,6.86,0.26,56020.226563
741010.47239971,3740622.85241699,261.92279053,0.62832,6.82,0.26,56020.226563
741010.74709988,3740624.04150391,261.9750061,0.77667,7.47,0.265,56020.238281
741010.68780041,3740624.01647949,261.95098877,0.76794,7.49,0.326,56020.238281
741010.64509964,3740623.96777344,261.93661499,0.75922,7.48,0.232,56020.238281
741010.62530041,3740623.88812256,261.93499756,0.75049,7.43,0.221,56020.238281
741010.61200047,3740623.80090332,261.93688965,0.74176,7.37,0.227,56020.238281
741010.58269978,3740623.73657227,261.92980957,0.73304,7.34,0.243,56020.238281
741010.5656004,3740623.65722656,261.92941284,0.72431,7.29,0.243,56020.238281
741010.55529976,3740623.57061768,261.93258667,0.71558,7.23,0.243,56020.238281
741010.54020023,3740623.49157715,261.93301392,0.70686,7.18,0.243,56020.238281
741010.52600002,3740623.41278076,261.93380737,0.69813,7.13,0.243,56020.238281
741010.4946003,3740623.35601807,261.92510986,0.68941,7.11,0.249,56020.238281
741010.48209953,3740623.27740479,261.92669678,0.68068,7.06,0.249,56020.238281
741010.47039986,3740623.19897461,261.92858887,0.67195,7.01,0.249,56020.238281
741010.60229969,3740624.01599121,261.95159912,0.76794,7.49,0.271,56020.253906
741010.55970001,3740623.96728516,261.93719482,0.75922,7.48,0.227,56020.253906
741010.53979969,3740623.88751221,261.93548584,0.75049,7.43,0.221,56020.253906
741010.53219986,3740623.79272461,261.94070435,0.74176,7.36,0.227,56020.253906
741010.49720001,3740623.73602295,261.93029785,0.73304,7.34,0.243,56020.253906
741010.48589993,3740623.64916992,261.93310547,0.72431,7.28,0.238,56020.253906
741010.53369999,3740623.99200439,261.96160889,0.76794,7.46,0.238,56020.265625
741010.48009968,3740623.95880127,261.94088745,0.75922,7.47,0.227,56020.265625
741011.45250034,3740621.76519775,261.91598511,0.47997,6.27,0.282,56020.042969
741011.45909977,3740621.69219971,261.9256897,0.47124,6.22,0.227,56020.042969
741011.45600033,3740622.18878174,261.91729736,0.54105,6.46,0.298,56020.054688
741011.44349957,3740622.1262207,261.91751099,0.53233,6.43,0.298,56020.054688
741011.43159962,3740622.0637207,261.91809082,0.5236,6.4,0.298,56020.054688
741011.41320038,3740622.00732422,261.91519165,0.51487,6.38,0.309,56020.054688
741011.40260029,3740621.94500732,261.91629028,0.50615,6.35,0.32,56020.054688
741011.39260006,3740621.88287354,261.91760254,0.49742,6.32,0.309,56020.054688
741011.38319969,3740621.82092285,261.91918945,0.48869,6.29,0.293,56020.054688
741011.3671999,3740621.76470947,261.91738892,0.47997,6.27,0.276,56020.054688
741011.38119984,3740621.68609619,261.93078613,0.47124,6.21,0.227,56020.054688
741011.36639977,3740621.63018799,261.92950439,0.46251,6.19,0.221,56020.054688
741011.46010017,3740622.56567383,261.9229126,0.59341,6.64,0.304,56020.066406
741011.4435997,3740622.50262451,261.92150879,0.58469,6.61,0.304,56020.066406
741011.42780018,3740622.43951416,261.92028809,0.57596,6.58,0.304,56020.066406
741011.41940022,3740622.37017822,261.92300415,0.56723,6.54,0.298,56020.066406
741011.39120007,3740622.31988525,261.91519165,0.55851,6.53,0.293,56020.066406
741011.38430023,3740622.25079346,261.91848755,0.54978,6.49,0.298,56020.066406
741011.37110043,3740622.18811035,261.91848755,0.54105,6.46,0.298,56020.066406
741011.35849953,3740622.12548828,261.91879272,0.53233,6.43,0.304,56020.066406
741011.34669971,3740622.06311035,261.91931152,0.5236,6.4,0.298,56020.066406
741011.32830048,3740622.00671387,261.91641235,0.51487,6.38,0.309,56020.066406
741011.31760025,3740621.94439697,261.91751099,0.50615,6.35,0.326,56020.066406
741011.30770016,3740621.88220215,261.91879272,0.49742,6.32,0.309,56020.066406
741011.29829979,3740621.82019043,261.92041016,0.48869,6.29,0.309,56020.066406
741011.27490044,3740621.76971436,261.91479492,0.47997,6.28,0.282,56020.066406
741011.30360031,3740621.67980957,261.93579102,0.47124,6.2,0.227,56020.066406
741011.28890038,3740621.62402344,261.93450928,0.46251,6.18,0.221,56020.066406
741011.46249962,3740622.97277832,261.92520142,0.64577,6.86,0.287,56020.082031
741011.44180012,3740622.90917969,261.92190552,0.63705,6.83,0.293,56020.082031
741011.42809963,3740622.83880615,261.9223938,0.62832,6.79,0.298,56020.082031
741011.41530037,3740622.76849365,261.92318726,0.61959,6.75,0.304,56020.082031
741011.39669991,3740622.70507813,261.92080688,0.61087,6.72,0.298,56020.082031
741011.37880039,3740622.64172363,261.91870117,0.60214,6.69,0.293,56020.082031
741011.3682003,3740622.57189941,261.92050171,0.59341,6.65,0.293,56020.082031
741011.35169983,3740622.50872803,261.91900635,0.58469,6.62,0.304,56020.082031
741011.34249973,3740622.43908691,261.92138672,0.57596,6.58,0.304,56020.082031
741011.32740021,3740622.37609863,261.92050171,0.56723,6.55,0.304,56020.082031
741011.30599976,3740622.31958008,261.91629028,0.55851,6.53,0.298,56020.082031
741011.29209995,3740622.25671387,261.91589355,0.54978,6.5,0.298,56020.082031
741011.27890015,3740622.19390869,261.91589355,0.54105,6.47,0.304,56020.082031
741011.27330017,3740622.12518311,261.9197998,0.53233,6.43,0.304,56020.082031
741011.25440025,3740622.06872559,261.91659546,0.5236,6.41,0.309,56020.082031
741011.24310017,3740622.00628662,261.91738892,0.51487,6.38,0.309,56020.082031
741011.23960018,3740621.93811035,261.92221069,0.50615,6.34,0.32,56020.082031
741011.22239971,3740621.8817749,261.9197998,0.49742,6.32,0.309,56020.082031
741011.21310043,3740621.81982422,261.92138672,0.48869,6.29,0.304,56020.082031
741011.18970013,3740621.76928711,261.915802,0.47997,6.28,0.287,56020.082031
741011.21100044,3740621.68499756,261.93301392,0.47124,6.21,0.227,56020.082031
741011.20370007,3740621.62359619,261.93539429,0.46251,6.18,0.232,56020.082031
741011.44950008,3740623.34118652,261.92401123,0.68941,7.08,0.254,56020.09375
741011.44320011,3740623.25561523,261.92910767,0.68068,7.02,0.26,56020.09375
741011.42560005,3740623.18457031,261.92788696,0.67195,6.98,0.271,56020.09375
741011.40270042,3740623.12078857,261.9236145,0.66323,6.95,0.265,56020.09375
741011.38669968,3740623.04998779,261.9230957,0.6545,6.91,0.282,56020.09375
741011.37150002,3740622.97930908,261.92279053,0.64577,6.87,0.287,56020.09375
741011.35709953,3740622.90869141,261.92300415,0.63705,6.83,0.293,56020.09375
741011.34350014,3740622.83831787,261.92340088,0.62832,6.79,0.293,56020.09375
741011.33059978,3740622.76800537,261.92419434,0.61959,6.75,0.293,56020.09375
741011.3185997,3740622.69787598,261.92529297,0.61087,6.71,0.293,56020.09375
741011.29409981,3740622.64129639,261.9197998,0.60214,6.69,0.298,56020.09375
741011.28349972,3740622.57141113,261.92150879,0.59341,6.65,0.304,56020.09375
741011.27369976,3740622.50170898,261.9236145,0.58469,6.61,0.304,56020.09375
741011.25109959,3740622.44512939,261.91879272,0.57596,6.59,0.293,56020.09375
741011.24269962,3740622.37567139,261.92150879,0.56723,6.55,0.298,56020.09375
741011.22130013,3740622.3190918,261.91729736,0.55851,6.53,0.298,56020.09375
741011.21430016,3740622.25,261.92059326,0.54978,6.49,0.304,56020.09375
741011.20119953,3740622.18731689,261.92050171,0.54105,6.46,0.298,56020.09375
741011.18859959,3740622.12469482,261.92080688,0.53233,6.43,0.304,56020.09375
741011.16969967,3740622.06817627,261.91760254,0.5236,6.41,0.304,56020.09375
741011.15839958,3740622.00579834,261.918396,0.51487,6.38,0.315,56020.09375
741011.14770031,3740621.94348145,261.91949463,0.50615,6.35,0.315,56020.09375
741011.13770008,3740621.88128662,261.92080688,0.49742,6.32,0.304,56020.09375
741011.12839985,3740621.8192749,261.9223938,0.48869,6.29,0.309,56020.09375
741011.11229992,3740621.76312256,261.92050171,0.47997,6.27,0.276,56020.09375
741011.12629986,3740621.68450928,261.93389893,0.47124,6.21,0.232,56020.09375
741011.11900043,3740621.62310791,261.93640137,0.46251,6.18,0.227,56020.09375
741011.45750046,3740623.71282959,261.93231201,0.73304,7.3,0.238,56020.105469
741011.44639969,3740623.62609863,261.93539429,0.72431,7.24,0.243,56020.105469
741011.43060017,3740623.54718018,261.93560791,0.71558,7.19,0.243,56020.105469
741011.41559982,3740623.46850586,261.93618774,0.70686,7.14,0.243,56020.105469
741011.38379955,3740623.4118042,261.92730713,0.69813,7.12,0.254,56020.105469
741011.36450005,3740623.34051514,261.92529297,0.68941,7.08,0.254,56020.105469
741011.35210037,3740623.26208496,261.92700195,0.68068,7.03,0.26,56020.105469
741011.33450031,3740623.19110107,261.92581177,0.67195,6.99,0.271,56020.105469
741011.31779957,3740623.12017822,261.92489624,0.66323,6.95,0.271,56020.105469
741011.30799961,3740623.04229736,261.92770386,0.6545,6.9,0.276,56020.105469
741011.29290009,3740622.97167969,261.92749023,0.64577,6.86,0.293,56020.105469
741011.27219963,3740622.90808105,261.92419434,0.63705,6.83,0.293,56020.105469
741011.25209999,3740622.84448242,261.92120361,0.62832,6.8,0.287,56020.105469
741011.23919964,3740622.77410889,261.92190552,0.61959,6.76,0.293,56020.105469
741011.2336998,3740622.69732666,261.92651367,0.61087,6.71,0.293,56020.105469
741011.20919991,3740622.640625,261.92089844,0.60214,6.69,0.293,56020.105469
741011.19859982,3740622.57067871,261.92269897,0.59341,6.65,0.293,56020.105469
741011.18879986,3740622.50097656,261.92471313,0.58469,6.61,0.304,56020.105469
741011.16619968,3740622.44439697,261.92001343,0.57596,6.59,0.293,56020.105469
741011.15779972,3740622.375,261.92269897,0.56723,6.55,0.298,56020.105469
741011.13640022,3740622.31842041,261.918396,0.55851,6.53,0.293,56020.109375
741011.12940025,3740622.24932861,261.92169189,0.54978,6.49,0.298,56020.109375
741011.11620045,3740622.18658447,261.92169189,0.54105,6.46,0.298,56020.109375
741011.10369968,3740622.12402344,261.92190552,0.53233,6.43,0.293,56020.109375
741011.08469963,3740622.06762695,261.91870117,0.5236,6.41,0.293,56020.109375
741011.07339954,3740622.00512695,261.91949463,0.51487,6.38,0.309,56020.109375
741011.06280041,3740621.94281006,261.92050171,0.50615,6.35,0.304,56020.109375
741011.05280018,3740621.88067627,261.92181396,0.49742,6.32,0.293,56020.109375
741011.04349995,3740621.81872559,261.92340088,0.48869,6.29,0.309,56020.109375
741011.04139996,3740621.68389893,261.93499756,0.47124,6.21,0.232,56020.109375
741011.03409958,3740621.62249756,261.93740845,0.46251,6.18,0.227,56020.109375
741011.44900036,3740624.03027344,261.93869019,0.76794,7.5,0.309,56020.117188
741011.42280006,3740623.95831299,261.9336853,0.75922,7.46,0.227,56020.121094
741011.40869999,3740623.87097168,261.93539429,0.75049,7.4,0.221,56020.121094
741011.39560032,3740623.78399658,261.93759155,0.74176,7.34,0.238,56020.121094
741011.37220001,3740623.71228027,261.93380737,0.73304,7.3,0.232,56020.121094
741011.35529995,3740623.63317871,261.93359375,0.72431,7.25,0.238,56020.121094
741011.33940029,3740623.55419922,261.93380737,0.71558,7.2,0.243,56020.121094
741011.31849957,3740623.48278809,261.93109131,0.70686,7.16,0.249,56020.121094
741011.30440044,3740623.40411377,261.93200684,0.69813,7.11,0.249,56020.121094
