X,Y,Z,Angle,Distance,Retro,UTC
741044.93780136,3740623.71252441,261.56561279,0.71558,7.07,0.26,56014.503906
741044.90950012,3740623.65020752,261.56048584,0.70686,7.04,0.265,56014.503906
741044.88750076,3740623.58032227,261.55911255,0.69813,7.0,0.265,56014.503906
741044.86640167,3740623.51037598,261.55810547,0.68941,6.96,0.265,56014.503906
741044.84030151,3740623.44799805,261.5539856,0.68068,6.93,0.265,56014.503906
741044.81480026,3740623.38562012,261.55020142,0.67195,6.9,0.265,56014.503906
741044.79600143,3740623.3157959,261.55010986,0.66323,6.86,0.276,56014.503906
741044.7779007,3740623.24621582,261.55041504,0.6545,6.82,0.276,56014.503906
741044.74850082,3740623.19091797,261.5440979,0.64577,6.8,0.287,56014.503906
741044.72579956,3740623.12841797,261.54150391,0.63705,6.77,0.282,56014.503906
741044.7038002,3740623.065979,261.53921509,0.62832,6.74,0.287,56014.503906
741044.68239975,3740623.003479,261.53720093,0.61959,6.71,0.287,56014.503906
741044.66180038,3740622.94110107,261.53549194,0.61087,6.68,0.276,56014.503906
741044.55519867,3740622.64251709,261.52398682,0.56723,6.55,0.276,56014.503906
741044.53839874,3740622.5802002,261.52398682,0.55851,6.52,0.298,56014.503906
741044.52220154,3740622.5178833,261.52420044,0.54978,6.49,0.304,56014.503906
741044.50680161,3740622.45581055,261.52481079,0.54105,6.46,0.298,56014.507813
741044.47829819,3740622.40631104,261.51818848,0.53233,6.45,0.309,56014.507813
741045.00569916,3740624.3770752,261.55169678,0.7854,7.52,0.293,56014.515625
741044.98080063,3740624.29852295,261.54998779,0.77667,7.47,0.287,56014.515625
741044.9620018,3740624.21209717,261.5519104,0.76794,7.41,0.309,56014.515625
741044.9654007,3740624.09417725,261.56689453,0.75922,7.31,0.276,56014.515625
741044.97040176,3740623.97698975,261.58248901,0.75049,7.21,0.232,56014.515625
741044.95000076,3740623.89929199,261.58270264,0.74176,7.16,0.232,56014.515625
741044.91970062,3740623.83721924,261.57669067,0.73304,7.13,0.243,56014.519531
741044.8844986,3740623.78271484,261.56781006,0.72431,7.11,0.26,56014.519531
741044.85540009,3740623.72039795,261.5625,0.71558,7.08,0.265,56014.519531
741044.83269882,3740623.65039063,261.56079102,0.70686,7.04,0.271,56014.519531
741044.81079865,3740623.58050537,261.55938721,0.69813,7.0,0.265,56014.519531
741044.78969955,3740623.51062012,261.55828857,0.68941,6.96,0.271,56014.519531
741044.7635994,3740623.44818115,261.55419922,0.68068,6.93,0.265,56014.519531
741044.73809814,3740623.38580322,261.55050659,0.67195,6.9,0.271,56014.519531
741044.71340179,3740623.32330322,261.54699707,0.66323,6.87,0.265,56014.519531
741044.70130157,3740623.24627686,261.5506897,0.6545,6.82,0.276,56014.519531
741044.6719017,3740623.19110107,261.54440308,0.64577,6.8,0.282,56014.519531
741044.64920044,3740623.12860107,261.54180908,0.63705,6.77,0.276,56014.519531
741044.63339996,3740623.05908203,261.54299927,0.62832,6.73,0.276,56014.519531
741044.50270081,3740622.69830322,261.52828979,0.57596,6.57,0.298,56014.519531
741044.47880173,3740622.64257813,261.52441406,0.56723,6.55,0.298,56014.519531
741044.93379974,3740624.36932373,261.55490112,0.7854,7.51,0.304,56014.53125
741044.89870071,3740624.30682373,261.54699707,0.77667,7.48,0.309,56014.53125
741044.87990189,3740624.22021484,261.54879761,0.76794,7.42,0.309,56014.53125
741044.89379883,3740624.08660889,261.57019043,0.75922,7.3,0.243,56014.53125
741044.88830185,3740623.98510742,261.57949829,0.75049,7.22,0.232,56014.53125
741044.86790085,3740623.90740967,261.57958984,0.74176,7.17,0.232,56014.53125
741044.83750153,3740623.84521484,261.57369995,0.73304,7.14,0.238,56014.53125
741044.80220032,3740623.79058838,261.56478882,0.72431,7.12,0.254,56014.53125
741044.77870178,3740623.72058105,261.56271362,0.71558,7.08,0.265,56014.53125
741044.75040054,3740623.65820313,261.55770874,0.70686,7.05,0.265,56014.53125
741044.72840118,3740623.5881958,261.55630493,0.69813,7.01,0.26,56014.53125
741044.70729828,3740623.51818848,261.5552063,0.68941,6.97,0.26,56014.53125
741044.68700027,3740623.44842529,261.55450439,0.68068,6.93,0.26,56014.53125
741044.6556015,3740623.39318848,261.54730225,0.67195,6.91,0.26,56014.53125
741044.63679886,3740623.32342529,261.54730225,0.66323,6.87,0.271,56014.53125
741044.61869812,3740623.25372314,261.54748535,0.6545,6.83,0.271,56014.53125
741044.59540176,3740623.19122314,261.54470825,0.64577,6.8,0.276,56014.53125
741044.85620117,3740624.36938477,261.5546875,0.7854,7.51,0.32,56014.542969
741044.83140182,3740624.29089355,261.55300903,0.77667,7.46,0.315,56014.542969
741044.80749893,3740624.21240234,261.55178833,0.76794,7.41,0.293,56014.542969
741044.81100082,3740624.09460449,261.56689453,0.75922,7.31,0.243,56014.542969
741044.80540085,3740623.99298096,261.57611084,0.75049,7.23,0.232,56014.542969
741044.79040146,3740623.90740967,261.57949829,0.74176,7.17,0.232,56014.542969
741044.75999832,3740623.84527588,261.5736084,0.73304,7.14,0.249,56014.542969
741044.72480011,3740623.79058838,261.56469727,0.72431,7.12,0.26,56014.542969
741044.70130157,3740623.72058105,261.56259155,0.71558,7.08,0.265,56014.542969
741044.67300034,3740623.65820313,261.55758667,0.70686,7.05,0.26,56014.542969
741044.65110016,3740623.5881958,261.55621338,0.69813,7.01,0.254,56014.542969
741044.63000107,3740623.51818848,261.5552063,0.68941,6.97,0.254,56014.542969
741044.60969925,3740623.44842529,261.55450439,0.68068,6.93,0.26,56014.542969
741044.58430099,3740623.38592529,261.5506897,0.67195,6.9,0.26,56014.542969
741044.55950165,3740623.32342529,261.54730225,0.66323,6.87,0.265,56014.542969
741044.55360031,3740623.23919678,261.55441284,0.6545,6.81,0.243,56014.546875
741044.78889847,3740624.35321045,261.56039429,0.7854,7.49,0.32,56014.558594
741044.75920105,3740624.28271484,261.55560303,0.77667,7.45,0.315,56014.558594
741044.73020172,3740624.21221924,261.55130005,0.76794,7.41,0.276,56014.558594
741044.73379898,3740624.09442139,261.56640625,0.75922,7.31,0.254,56014.558594
741044.73350143,3740623.98498535,261.57888794,0.75049,7.22,0.232,56014.558594
741044.71860123,3740623.8994751,261.58230591,0.74176,7.16,0.232,56014.558594
741044.68280029,3740623.84509277,261.5730896,0.73304,7.14,0.249,56014.558594
741044.64770126,3740623.79040527,261.56430054,0.72431,7.12,0.26,56014.558594
741044.62979889,3740623.71282959,261.56549072,0.71558,7.07,0.254,56014.558594
741044.60160065,3740623.65039063,261.56048584,0.70686,7.04,0.254,56014.558594
741044.57970047,3740623.58050537,261.5592041,0.69813,7.0,0.26,56014.558594
741044.55289841,3740623.51800537,261.55480957,0.68941,6.97,0.254,56014.558594
741044.53269958,3740623.44812012,261.55419922,0.68068,6.93,0.26,56014.558594
741044.51319885,3740623.3782959,261.55380249,0.67195,6.89,0.26,56014.558594
741044.71139908,3740624.35327148,261.55990601,0.7854,7.49,0.32,56014.570313
741044.68170166,3740624.28277588,261.5552063,0.77667,7.45,0.293,56014.570313
741044.65280151,3740624.21228027,261.55090332,0.76794,7.41,0.282,56014.570313
741044.65639877,3740624.09448242,261.56600952,0.75922,7.31,0.249,56014.570313
741044.66149902,3740623.97729492,261.58178711,0.75049,7.21,0.238,56014.570313
741044.63589859,3740623.9072876,261.57879639,0.74176,7.17,0.232,56014.570313
741044.61100006,3740623.83740234,261.57611084,0.73304,7.13,0.254,56014.570313
741044.58140182,3740623.77520752,261.57049561,0.72431,7.1,0.254,56014.570313
741044.55250168,3740623.71282959,261.56530762,0.71558,7.07,0.254,56014.570313
741044.52429962,3740623.65039063,261.56030273,0.70686,7.04,0.254,56014.570313
741044.50249863,3740623.58050537,261.55899048,0.69813,7.0,0.26,56014.570313
741044.47570038,3740623.51800537,261.55459595,0.68941,6.97,0.254,56014.570313
741044.62900162,3740624.36108398,261.55661011,0.7854,7.5,0.287,56014.582031
741044.60440063,3740624.28259277,261.55499268,0.77667,7.45,0.26,56014.582031
741044.58069992,3740624.20410156,261.55380249,0.76794,7.4,0.265,56014.582031
741044.58959961,3740624.07849121,261.57220459,0.75922,7.29,0.249,56014.585938
741044.58959961,3740623.96917725,261.58480835,0.75049,7.2,0.232,56014.585938
741044.56409836,3740623.89929199,261.58190918,0.74176,7.16,0.232,56014.585938
741044.52840042,3740623.84490967,261.57269287,0.73304,7.14,0.249,56014.585938
741044.49879837,3740623.78259277,261.56719971,0.72431,7.11,0.254,56014.585938
741044.47539902,3740623.71258545,261.56518555,0.71558,7.07,0.254,56014.585938
741044.54660034,3740624.36901855,261.55340576,0.7854,7.51,0.254,56014.597656
741044.53229904,3740624.2744751,261.55810547,0.77667,7.44,0.249,56014.597656
741044.49829865,3740624.21191406,261.55059814,0.76794,7.41,0.265,56014.597656
741044.51779938,3740624.07049561,261.57540894,0.75922,7.28,0.238,56014.597656
741044.51250076,3740623.96911621,261.58480835,0.75049,7.2,0.232,56014.597656
741044.49240112,3740623.89147949,261.58511353,0.74176,7.15,0.232,56014.597656
741044.47389984,3740624.36090088,261.55621338,0.7854,7.5,0.243,56014.609375
