X,Y,Z,Angle,Distance,Retro,UTC
741024.17869949,3740622.83770752,261.73208618,0.61087,6.78,0.293,56018.0
741024.17370033,3740622.76080322,261.73809814,0.60214,6.73,0.304,56018.0
741024.15629959,3740622.69720459,261.73730469,0.59341,6.7,0.304,56018.0
741024.13949966,3740622.63372803,261.73678589,0.58469,6.67,0.304,56018.0
741024.12330055,3740622.57019043,261.73651123,0.57596,6.64,0.304,56018.0
741024.10790062,3740622.50689697,261.73651123,0.56723,6.61,0.304,56018.0
741024.08620071,3740622.4498291,261.73318481,0.55851,6.59,0.304,56018.0
741024.0720005,3740622.38647461,261.73370361,0.54978,6.56,0.309,56018.0
741024.05139923,3740622.32952881,261.730896,0.54105,6.54,0.309,56018.0
741024.03849983,3740622.26629639,261.73199463,0.53233,6.51,0.315,56018.0
741024.02619934,3740622.20330811,261.73339844,0.5236,6.48,0.315,56018.0
741024.46050072,3740624.10089111,261.7572937,0.76794,7.47,0.238,56018.011719
741024.44009972,3740624.02142334,261.75680542,0.75922,7.42,0.232,56018.011719
741024.42060089,3740623.9420166,261.75680542,0.75049,7.37,0.227,56018.011719
741024.39649963,3740623.87030029,261.7538147,0.74176,7.33,0.243,56018.011719
741024.37310028,3740623.79858398,261.75119019,0.73304,7.29,0.26,56018.011719
741024.35050011,3740623.72698975,261.74899292,0.72431,7.25,0.26,56018.011719
741024.33460045,3740623.64801025,261.75048828,0.71558,7.2,0.26,56018.011719
741024.30780029,3740623.58392334,261.74560547,0.70686,7.17,0.26,56018.011719
741024.28770065,3740623.51239014,261.74438477,0.69813,7.13,0.265,56018.011719
741024.26840019,3740623.440979,261.74359131,0.68941,7.09,0.271,56018.011719
741024.25600052,3740623.36260986,261.74649048,0.68068,7.04,0.276,56018.011719
741024.23220062,3740623.29858398,261.74301147,0.67195,7.01,0.282,56018.011719
741024.21529961,3740623.22747803,261.74310303,0.66323,6.97,0.282,56018.011719
741024.1928997,3740623.16351318,261.74020386,0.6545,6.94,0.282,56018.011719
741024.17760086,3740623.09259033,261.74099731,0.64577,6.9,0.287,56018.011719
741024.15660095,3740623.02868652,261.7387085,0.63705,6.87,0.287,56018.011719
741024.14279938,3740622.95812988,261.74020386,0.62832,6.83,0.287,56018.011719
741024.12330055,3740622.89428711,261.73849487,0.61959,6.8,0.287,56018.011719
741024.10440063,3740622.83050537,261.73699951,0.61087,6.77,0.293,56018.011719
741024.09280014,3740622.76019287,261.73950195,0.60214,6.73,0.298,56018.011719
741024.08200073,3740622.69012451,261.74230957,0.59341,6.69,0.298,56018.011719
741024.06529999,3740622.62670898,261.74169922,0.58469,6.66,0.293,56018.011719
741024.04920006,3740622.56329346,261.7414856,0.57596,6.63,0.304,56018.011719
741024.03380013,3740622.5,261.7414856,0.56723,6.6,0.304,56018.011719
741024.40769958,3740624.28308105,261.75180054,0.7854,7.6,0.238,56018.023438
741024.39599991,3740624.18762207,261.75680542,0.77667,7.53,0.238,56018.023438
741024.37999916,3740624.10021973,261.75909424,0.76794,7.47,0.238,56018.023438
741024.35409927,3740624.02838135,261.75540161,0.75922,7.43,0.238,56018.023438
741024.34020042,3740623.94128418,261.75860596,0.75049,7.37,0.232,56018.023438
741024.31030083,3740623.87719727,261.75241089,0.74176,7.34,0.26,56018.023438
741024.28680038,3740623.80548096,261.74969482,0.73304,7.3,0.254,56018.023438
741024.25839996,3740623.74121094,261.74420166,0.72431,7.27,0.254,56018.027344
741024.24830055,3740623.65472412,261.74890137,0.71558,7.21,0.265,56018.027344
741024.23329926,3740623.57592773,261.7507019,0.70686,7.16,0.271,56018.027344
741024.2071991,3740623.51177979,261.7461853,0.69813,7.13,0.271,56018.027344
741024.19400024,3740623.43322754,261.74868774,0.68941,7.08,0.276,56018.027344
741024.16939926,3740623.36907959,261.74481201,0.68068,7.05,0.271,56018.027344
741024.15789986,3740623.29089355,261.74810791,0.67195,7.0,0.276,56018.027344
741024.13479996,3740623.22692871,261.74490356,0.66323,6.97,0.271,56018.027344
741024.10619926,3740623.1697998,261.73840332,0.6545,6.95,0.282,56018.027344
741024.0970993,3740623.09197998,261.74279785,0.64577,6.9,0.282,56018.027344
741024.07620049,3740623.02807617,261.74038696,0.63705,6.87,0.287,56018.027344
741024.06229973,3740622.95739746,261.74191284,0.62832,6.83,0.287,56018.027344
741024.0428009,3740622.89361572,261.74020386,0.61959,6.8,0.287,56018.027344
741024.32719994,3740624.2824707,261.75390625,0.7854,7.6,0.232,56018.039063
741024.31550026,3740624.18701172,261.75891113,0.77667,7.53,0.238,56018.039063
741024.29949951,3740624.09960938,261.76119995,0.76794,7.47,0.238,56018.039063
741024.27910042,3740624.02008057,261.76071167,0.75922,7.42,0.232,56018.039063
741024.26530075,3740623.93310547,261.76379395,0.75049,7.36,0.232,56018.039063
741024.23550034,3740623.86901855,261.75759888,0.74176,7.33,0.243,56018.039063
741024.20059967,3740623.81237793,261.74841309,0.73304,7.31,0.254,56018.039063
741024.17790031,3740623.74060059,261.74609375,0.72431,7.27,0.26,56018.039063
741024.1678009,3740623.65411377,261.75088501,0.71558,7.21,0.265,56018.039063
741024.14690018,3740623.58258057,261.7492981,0.70686,7.17,0.265,56018.039063
741024.12680054,3740623.51123047,261.74810791,0.69813,7.13,0.271,56018.039063
741024.10750008,3740623.43981934,261.74731445,0.68941,7.09,0.271,56018.039063
741024.0890007,3740623.36853027,261.74679565,0.68068,7.05,0.276,56018.039063
741024.06509972,3740623.30438232,261.74319458,0.67195,7.02,0.282,56018.039063
741024.06060028,3740623.21917725,261.75021362,0.66323,6.96,0.276,56018.039063
741024.03829956,3740623.15527344,261.74731445,0.6545,6.93,0.282,56018.039063
741024.24069977,3740624.28967285,261.75250244,0.7854,7.61,0.238,56018.050781
741024.22900009,3740624.19421387,261.75750732,0.77667,7.54,0.238,56018.050781
741024.21299934,3740624.10668945,261.75970459,0.76794,7.48,0.238,56018.050781
741024.19799995,3740624.01947021,261.76251221,0.75922,7.42,0.232,56018.050781
741024.17860031,3740623.94012451,261.76239014,0.75049,7.37,0.232,56018.050781
741024.15439987,3740623.8684082,261.75939941,0.74176,7.33,0.238,56018.050781
741024.11949921,3740623.81170654,261.75021362,0.73304,7.31,0.254,56018.050781
741024.09690094,3740623.73999023,261.74789429,0.72431,7.27,0.254,56018.050781
741024.08090019,3740623.66088867,261.7492981,0.71558,7.22,0.254,56018.050781
741024.06579971,3740623.58197021,261.75109863,0.70686,7.17,0.265,56018.050781
741024.04570007,3740623.51049805,261.74990845,0.69813,7.13,0.265,56018.050781
741024.02639961,3740623.43908691,261.74899292,0.68941,7.09,0.271,56018.050781
741024.16539955,3740624.28112793,261.7572937,0.7854,7.6,0.232,56018.066406
741024.14830017,3740624.19342041,261.75909424,0.77667,7.54,0.238,56018.066406
741024.13229942,3740624.105896,261.76141357,0.76794,7.48,0.238,56018.066406
741024.12290001,3740624.01098633,261.76730347,0.75922,7.41,0.232,56018.066406
741024.09790039,3740623.93927002,261.76400757,0.75049,7.37,0.232,56018.066406
741024.07369995,3740623.86761475,261.76098633,0.74176,7.33,0.243,56018.066406
741024.04459953,3740623.80340576,261.75509644,0.73304,7.3,0.254,56018.066406
741024.08959961,3740624.27252197,261.76208496,0.7854,7.59,0.232,56018.078125
741024.07259941,3740624.18487549,261.7638855,0.77667,7.53,0.232,56018.078125
741024.05660057,3740624.09747314,261.76620483,0.76794,7.47,0.238,56018.078125
741024.04179955,3740624.01031494,261.76889038,0.75922,7.41,0.232,56018.078125
