X,Y,Z,Angle,Distance,Retro,UTC
741014.36250019,3740623.89727783,261.89001465,0.75049,7.41,0.221,56019.652344
741014.34939957,3740623.81018066,261.89239502,0.74176,7.35,0.232,56019.652344
741014.32019997,3740623.74597168,261.8855896,0.73304,7.32,0.232,56019.652344
741014.3149004,3740623.65179443,261.89208984,0.72431,7.25,0.232,56019.652344
741014.14210033,3740623.01751709,261.87588501,0.64577,6.9,0.232,56019.652344
741014.12759972,3740622.94677734,261.87619019,0.63705,6.86,0.243,56019.652344
741014.1008997,3740622.88977051,261.86981201,0.62832,6.84,0.254,56019.652344
741014.08139992,3740622.82592773,261.8671875,0.61959,6.81,0.271,56019.652344
741014.06900024,3740622.75537109,261.86849976,0.61087,6.77,0.276,56019.652344
741014.05080032,3740622.69171143,261.8664856,0.60214,6.74,0.287,56019.652344
741014.03999996,3740622.621521,261.8684082,0.59341,6.7,0.293,56019.652344
741014.41040039,3740624.03442383,261.93661499,0.77667,7.43,0.243,56019.664063
741014.32940006,3740624.04058838,261.90029907,0.76794,7.49,0.271,56019.664063
741014.29780006,3740623.97637939,261.89239502,0.75922,7.46,0.227,56019.664063
741014.28369999,3740623.88909912,261.89440918,0.75049,7.4,0.221,56019.664063
741014.26509953,3740623.80969238,261.89370728,0.74176,7.35,0.221,56019.664063
741014.10620022,3740623.23010254,261.8782959,0.67195,7.02,0.249,56019.667969
741014.08920002,3740623.15887451,261.87759399,0.66323,6.98,0.26,56019.667969
741014.06680012,3740623.09490967,261.87368774,0.6545,6.95,0.271,56019.667969
741014.04510021,3740623.03088379,261.87020874,0.64577,6.92,0.282,56019.667969
741014.04319954,3740622.94628906,261.87741089,0.63705,6.86,0.298,56019.667969
741014.3913002,3740624.05029297,261.96459961,0.7854,7.4,0.254,56019.679688
741014.32139969,3740624.04180908,261.93460083,0.77667,7.44,0.26,56019.679688
741014.26229954,3740624.01702881,261.91088867,0.76794,7.46,0.243,56019.679688
741014.05879974,3740623.37231445,261.88189697,0.68941,7.1,0.254,56019.679688
741014.04030037,3740623.30090332,261.88049316,0.68068,7.06,0.265,56019.679688
741014.30770016,3740624.04998779,261.96569824,0.7854,7.4,0.271,56019.691406
