X,Y,Z,Angle,Distance,Retro,UTC
740984.43099976,3740622.67071533,261.57119751,0.61959,7.0,0.26,56024.28125
740984.41790009,3740622.59887695,261.57080078,0.61087,6.96,0.254,56024.28125
740984.39920044,3740622.53387451,261.56710815,0.60214,6.93,0.26,56024.28125
740984.3810997,3740622.46899414,261.56359863,0.59341,6.9,0.254,56024.28125
740984.37689972,3740622.39111328,261.56811523,0.58469,6.85,0.26,56024.28125
740984.36019993,3740622.32641602,261.56539917,0.57596,6.82,0.265,56024.28125
740984.33749962,3740622.26812744,261.55911255,0.56723,6.8,0.26,56024.28125
740984.32219982,3740622.20343018,261.55700684,0.55851,6.77,0.287,56024.28125
740984.3142004,3740622.13262939,261.55899048,0.54978,6.73,0.282,56024.28125
740984.29339981,3740622.07440186,261.55358887,0.54105,6.71,0.282,56024.28125
740984.27299976,3740622.01611328,261.5486145,0.53233,6.69,0.271,56024.28125
740984.26720047,3740621.94567871,261.55160522,0.5236,6.65,0.276,56024.28125
740984.24810028,3740621.88751221,261.54708862,0.51487,6.63,0.287,56024.28125
740984.23649979,3740621.82342529,261.54681396,0.50615,6.6,0.282,56024.28125
740984.21860027,3740621.76519775,261.54290771,0.49742,6.58,0.287,56024.28125
740984.20110035,3740621.70697021,261.53921509,0.48869,6.56,0.287,56024.28125
740984.18420029,3740621.64880371,261.53579712,0.47997,6.54,0.287,56024.28125
740984.44789982,3740623.09667969,261.57901001,0.67195,7.23,0.249,56024.292969
740984.43620014,3740623.01708984,261.57998657,0.66323,7.18,0.249,56024.292969
740984.41940022,3740622.94482422,261.57778931,0.6545,7.14,0.249,56024.292969
740984.39710045,3740622.8795166,261.57229614,0.64577,7.11,0.26,56024.292969
740984.37549973,3740622.81427002,261.56719971,0.63705,7.08,0.26,56024.292969
740984.36089993,3740622.7421875,261.56610107,0.62832,7.04,0.26,56024.292969
740984.34710026,3740622.67028809,261.56530762,0.61959,7.0,0.26,56024.296875
740984.33399963,3740622.59851074,261.56500244,0.61087,6.96,0.26,56024.296875
740984.31529999,3740622.5335083,261.56118774,0.60214,6.93,0.265,56024.296875
740984.30379963,3740622.4619751,261.56161499,0.59341,6.89,0.26,56024.296875
740984.28639984,3740622.39709473,261.5585022,0.58469,6.86,0.265,56024.296875
740984.27630043,3740622.32592773,261.55960083,0.57596,6.82,0.265,56024.296875
740984.25360012,3740622.26757813,261.55331421,0.56723,6.8,0.276,56024.296875
740984.24499989,3740622.19671631,261.55511475,0.55851,6.76,0.282,56024.296875
740984.23029995,3740622.13220215,261.55331421,0.54978,6.73,0.287,56024.296875
740984.20940018,3740622.07391357,261.54800415,0.54105,6.71,0.287,56024.296875
740984.1960001,3740622.00958252,261.54681396,0.53233,6.68,0.276,56024.296875
740984.18319988,3740621.9453125,261.54598999,0.5236,6.65,0.276,56024.296875
740984.17109966,3740621.88110352,261.54541016,0.51487,6.62,0.276,56024.296875
740984.15960026,3740621.81707764,261.54519653,0.50615,6.59,0.271,56024.296875
740984.13459969,3740621.76477051,261.53729248,0.49742,6.58,0.282,56024.296875
740984.1171999,3740621.706604,261.53369141,0.48869,6.56,0.287,56024.296875
740984.10029984,3740621.64837646,261.53030396,0.47997,6.54,0.287,56024.296875
740984.45800018,3740623.46728516,261.58859253,0.71558,7.44,0.238,56024.308594
740984.44209957,3740623.38708496,261.5874939,0.70686,7.39,0.238,56024.308594
740984.42700005,3740623.30688477,261.58691406,0.69813,7.34,0.243,56024.308594
740984.40110016,3740623.24151611,261.57958984,0.68941,7.31,0.243,56024.308594
740984.3817997,3740623.16882324,261.57620239,0.68068,7.27,0.249,56024.308594
740984.35719967,3740623.10327148,261.56970215,0.67195,7.24,0.249,56024.308594
740984.35169983,3740623.01672363,261.5743103,0.66323,7.18,0.249,56024.308594
740984.33479977,3740622.9442749,261.57211304,0.6545,7.14,0.249,56024.308594
740984.31869984,3740622.87207031,261.5703125,0.64577,7.1,0.254,56024.308594
740984.2972002,3740622.80688477,261.56518555,0.63705,7.07,0.254,56024.308594
740984.2826004,3740622.73492432,261.56408691,0.62832,7.03,0.254,56024.308594
740984.26249981,3740622.6697998,261.55969238,0.61959,7.0,0.265,56024.308594
740984.24940014,3740622.59802246,261.55938721,0.61087,6.96,0.26,56024.308594
740984.23069954,3740622.53302002,261.55560303,0.60214,6.93,0.271,56024.308594
