X,Y,Z,Angle,Distance,Retro,UTC
741043.89550018,3740622.5289917,261.51858521,0.54978,6.51,0.309,56014.613281
741043.88010025,3740622.4666748,261.51919556,0.54105,6.48,0.315,56014.613281
741043.85860062,3740622.41070557,261.51638794,0.53233,6.46,0.315,56014.613281
741043.83760071,3740622.35467529,261.51379395,0.5236,6.44,0.315,56014.613281
741043.81710052,3740622.29858398,261.51150513,0.51487,6.42,0.309,56014.613281
741043.80419922,3740622.23638916,261.51309204,0.50615,6.39,0.315,56014.613281
741043.78480148,3740622.18041992,261.5112915,0.49742,6.37,0.315,56014.613281
741043.76610184,3740622.12438965,261.50970459,0.48869,6.35,0.32,56014.613281
741043.75500107,3740622.06237793,261.51220703,0.47997,6.32,0.32,56014.613281
741043.73740005,3740622.00640869,261.5111084,0.47124,6.3,0.32,56014.613281
741043.71300125,3740621.95617676,261.50640869,0.46251,6.29,0.326,56014.613281
741043.69639969,3740621.90008545,261.50579834,0.45379,6.27,0.326,56014.613281
741043.66490173,3740621.78808594,261.50518799,0.43633,6.23,0.271,56014.613281
741043.64989853,3740621.7321167,261.50531006,0.42761,6.21,0.271,56014.613281
741044.00579834,3740623.07141113,261.53659058,0.62832,6.75,0.287,56014.625
741043.99089813,3740623.00177002,261.53820801,0.61959,6.71,0.298,56014.625
741043.97040176,3740622.93927002,261.53671265,0.61087,6.68,0.304,56014.625
741043.94419861,3740622.88360596,261.53179932,0.60214,6.66,0.304,56014.625
741043.93149948,3740622.81427002,261.53439331,0.59341,6.62,0.304,56014.625
741043.90000153,3740622.76531982,261.52648926,0.58469,6.61,0.309,56014.625
741043.88209915,3740622.70281982,261.52600098,0.57596,6.58,0.315,56014.625
741043.86489868,3740622.64031982,261.52578735,0.56723,6.55,0.309,56014.625
741043.8348999,3740622.59088135,261.51858521,0.55851,6.54,0.309,56014.625
741043.81890106,3740622.52850342,261.51889038,0.54978,6.51,0.315,56014.625
741043.79679871,3740622.47247314,261.51589966,0.54105,6.49,0.309,56014.625
741043.7820015,3740622.41009521,261.51681519,0.53233,6.46,0.315,56014.625
741043.7541008,3740622.36029053,261.51049805,0.5236,6.45,0.309,56014.625
741043.74060059,3740622.29797363,261.51190186,0.51487,6.42,0.309,56014.625
741043.72069931,3740622.24200439,261.50979614,0.50615,6.4,0.315,56014.625
741043.70840073,3740622.17980957,261.5118103,0.49742,6.37,0.315,56014.625
741043.6896019,3740622.1237793,261.51019287,0.48869,6.35,0.326,56014.625
741043.67139816,3740622.06768799,261.50878906,0.47997,6.33,0.32,56014.625
741043.6609993,3740622.00579834,261.51150513,0.47124,6.3,0.32,56014.625
741043.63669968,3740621.95562744,261.50689697,0.46251,6.29,0.32,56014.625
741043.62009811,3740621.8994751,261.50628662,0.45379,6.27,0.32,56014.625
741043.59600067,3740621.78192139,261.50961304,0.43633,6.22,0.276,56014.625
741044.0019989,3740623.25158691,261.5479126,0.6545,6.83,0.282,56014.636719
741043.97280121,3740623.19622803,261.54168701,0.64577,6.81,0.282,56014.636719
741043.95640182,3740623.12652588,261.54278564,0.63705,6.77,0.287,56014.636719
741043.93470001,3740623.06390381,261.54058838,0.62832,6.74,0.293,56014.636719
741043.9197998,3740622.99438477,261.54229736,0.61959,6.7,0.298,56014.636719
741043.88679886,3740622.94567871,261.53369141,0.61087,6.69,0.298,56014.640625
741043.8669014,3740622.88311768,261.53240967,0.60214,6.66,0.298,56014.640625
741043.8606987,3740622.80712891,261.53851318,0.59341,6.61,0.304,56014.640625
741043.82279968,3740622.76477051,261.52700806,0.58469,6.61,0.304,56014.640625
741043.80490112,3740622.70227051,261.52661133,0.57596,6.58,0.309,56014.640625
741043.78770065,3740622.63977051,261.52639771,0.56723,6.55,0.309,56014.640625
741043.76440048,3740622.58392334,261.52288818,0.55851,6.53,0.315,56014.640625
741043.7417984,3740622.52801514,261.51959229,0.54978,6.51,0.315,56014.640625
741043.72639847,3740622.46557617,261.52020264,0.54105,6.48,0.315,56014.640625
741043.70489883,3740622.40960693,261.51739502,0.53233,6.46,0.315,56014.640625
741043.68389893,3740622.35357666,261.51489258,0.5236,6.44,0.315,56014.640625
741043.66350174,3740622.29748535,261.51260376,0.51487,6.42,0.315,56014.640625
741043.65060043,3740622.23529053,261.51419067,0.50615,6.39,0.315,56014.640625
741043.63140106,3740622.17932129,261.51239014,0.49742,6.37,0.315,56014.640625
741043.61259842,3740622.12322998,261.51089478,0.48869,6.35,0.32,56014.640625
741043.5945015,3740622.06707764,261.50961304,0.47997,6.33,0.32,56014.640625
741043.58399963,3740622.00518799,261.51229858,0.47124,6.3,0.326,56014.640625
741043.55970001,3740621.95501709,261.50759888,0.46251,6.29,0.326,56014.640625
741043.54320145,3740621.89892578,261.50698853,0.45379,6.27,0.326,56014.640625
741043.49679947,3740621.73077393,261.5065918,0.42761,6.21,0.276,56014.640625
741044.01850128,3740623.50860596,261.55899048,0.68941,6.96,0.26,56014.652344
741043.99259949,3740623.44610596,261.55511475,0.68068,6.93,0.265,56014.652344
741043.97330093,3740623.3762207,261.55480957,0.67195,6.89,0.271,56014.652344
741043.95489883,3740623.30651855,261.55490112,0.66323,6.85,0.282,56014.652344
741043.93109894,3740623.24401855,261.5519104,0.6545,6.82,0.276,56014.652344
741043.90200043,3740623.18859863,261.54580688,0.64577,6.8,0.287,56014.652344
741043.87960052,3740623.12597656,261.54330444,0.63705,6.77,0.287,56014.652344
741043.85779953,3740623.06341553,261.54119873,0.62832,6.74,0.287,56014.652344
741043.8429985,3740622.99389648,261.54290771,0.61959,6.7,0.287,56014.652344
741043.81629944,3740622.93829346,261.53781128,0.61087,6.68,0.298,56014.652344
741043.7901001,3740622.88262939,261.53289795,0.60214,6.66,0.304,56014.652344
741043.77099991,3740622.82012939,261.53189087,0.59341,6.63,0.304,56014.652344
741043.75260162,3740622.75762939,261.53118896,0.58469,6.6,0.309,56014.652344
741043.73479843,3740622.69512939,261.53079224,0.57596,6.57,0.315,56014.652344
741043.71099854,3740622.63928223,261.52700806,0.56723,6.55,0.315,56014.652344
741043.68780136,3740622.58331299,261.52349854,0.55851,6.53,0.309,56014.652344
741043.6719017,3740622.52099609,261.52389526,0.54978,6.5,0.315,56014.652344
741043.64979935,3740622.46502686,261.52081299,0.54105,6.48,0.315,56014.652344
741043.62829971,3740622.40899658,261.51809692,0.53233,6.46,0.309,56014.652344
741043.60739899,3740622.35290527,261.51550293,0.5236,6.44,0.315,56014.652344
741043.59389877,3740622.29071045,261.51699829,0.51487,6.41,0.315,56014.652344
741043.57410049,3740622.23468018,261.51489258,0.50615,6.39,0.315,56014.652344
741043.56190109,3740622.17260742,261.51690674,0.49742,6.36,0.32,56014.652344
741043.54330063,3740622.11657715,261.51541138,0.48869,6.34,0.32,56014.652344
741043.52519989,3740622.06060791,261.51409912,0.47997,6.32,0.32,56014.652344
741043.50759888,3740622.00457764,261.51300049,0.47124,6.3,0.32,56014.652344
741043.48339844,3740621.95428467,261.50839233,0.46251,6.29,0.32,56014.652344
741043.46689987,3740621.89819336,261.5078125,0.45379,6.27,0.326,56014.652344
741044.01179886,3740623.71057129,261.56619263,0.71558,7.07,0.265,56014.664063
741043.97809982,3740623.65570068,261.55801392,0.70686,7.05,0.26,56014.664063
741043.96220016,3740623.578125,261.56008911,0.69813,7.0,0.271,56014.664063
741043.94139862,3740623.50811768,261.55929565,0.68941,6.96,0.265,56014.664063
741043.91559982,3740623.44561768,261.55529785,0.68068,6.93,0.265,56014.664063
741043.89630127,3740623.37567139,261.55511475,0.67195,6.89,0.271,56014.664063
741043.87189865,3740623.31317139,261.55178833,0.66323,6.86,0.265,56014.664063
741043.85419846,3740623.2434082,261.55218506,0.6545,6.82,0.276,56014.664063
741043.82500076,3740623.18798828,261.54611206,0.64577,6.8,0.287,56014.664063
741043.80260086,3740623.12542725,261.54360962,0.63705,6.77,0.282,56014.664063
741043.78089905,3740623.06292725,261.54150391,0.62832,6.74,0.282,56014.664063
741043.75979996,3740623.00030518,261.53970337,0.61959,6.71,0.287,56014.664063
741043.73939896,3740622.93768311,261.53808594,0.61087,6.68,0.304,56014.664063
741043.7132988,3740622.88201904,261.53329468,0.60214,6.66,0.304,56014.664063
741043.70069885,3740622.81268311,261.53588867,0.59341,6.62,0.315,56014.664063
741043.67580032,3740622.75689697,261.53158569,0.58469,6.6,0.315,56014.664063
741043.65800095,3740622.69451904,261.53118896,0.57596,6.57,0.304,56014.664063
741043.63430023,3740622.63861084,261.52740479,0.56723,6.55,0.309,56014.664063
741043.61780167,3740622.57617188,261.52749634,0.55851,6.52,0.315,56014.664063
741043.58850098,3740622.52667236,261.52059937,0.54978,6.51,0.309,56014.664063
741043.57320023,3740622.46429443,261.52120972,0.54105,6.48,0.315,56014.664063
741043.55860138,3740622.40197754,261.52218628,0.53233,6.45,0.315,56014.664063
741043.53079987,3740622.35229492,261.51599121,0.5236,6.44,0.315,56014.667969
741043.51739883,3740622.28997803,261.51739502,0.51487,6.41,0.315,56014.667969
741043.49760056,3740622.23400879,261.51541138,0.50615,6.39,0.315,56014.667969
741043.48540115,3740622.171875,261.51730347,0.49742,6.36,0.32,56014.667969
741044.01699829,3740623.90509033,261.57940674,0.74176,7.17,0.243,56014.675781
741043.98690033,3740623.8427124,261.5736084,0.73304,7.14,0.254,56014.675781
741043.96300125,3740623.77270508,261.57141113,0.72431,7.1,0.26,56014.679688
741043.92869949,3740623.71777344,261.56289673,0.71558,7.08,0.26,56014.679688
741043.90629959,3740623.64782715,261.56140137,0.70686,7.04,0.265,56014.679688
741043.88470078,3740623.57769775,261.56008911,0.69813,7.0,0.265,56014.679688
741043.85820007,3740623.51519775,261.5559082,0.68941,6.97,0.265,56014.679688
741043.83810043,3740623.44519043,261.55529785,0.68068,6.93,0.271,56014.679688
741043.81299973,3740623.38262939,261.55169678,0.67195,6.9,0.271,56014.679688
741043.79449844,3740623.31280518,261.55178833,0.66323,6.86,0.276,56014.679688
741043.76470184,3740623.25732422,261.54541016,0.6545,6.84,0.282,56014.679688
741043.74160004,3740623.19470215,261.54269409,0.64577,6.81,0.282,56014.679688
741043.71920013,3740623.13201904,261.54019165,0.63705,6.78,0.287,56014.679688
741043.70360184,3740623.06237793,261.54159546,0.62832,6.74,0.287,56014.679688
741043.68889999,3740622.99291992,261.54330444,0.61959,6.7,0.298,56014.679688
741043.65589905,3740622.9440918,261.53469849,0.61087,6.69,0.304,56014.679688
741043.64250183,3740622.87469482,261.5369873,0.60214,6.65,0.304,56014.679688
741043.62350082,3740622.81219482,261.53601074,0.59341,6.62,0.309,56014.679688
741043.59859848,3740622.75640869,261.53170776,0.58469,6.6,0.315,56014.679688
741043.57429886,3740622.70062256,261.52770996,0.57596,6.58,0.304,56014.679688
741043.55720139,3740622.63812256,261.52749634,0.56723,6.55,0.304,56014.679688
741043.54069901,3740622.57568359,261.52770996,0.55851,6.52,0.309,56014.679688
741043.51139832,3740622.52618408,261.52081299,0.54978,6.51,0.309,56014.679688
741043.50289917,3740622.45739746,261.52508545,0.54105,6.47,0.309,56014.679688
741043.48149872,3740622.40148926,261.5223999,0.53233,6.45,0.315,56014.679688
741044.0135994,3740624.35070801,261.55981445,0.7854,7.49,0.309,56014.691406
741043.99959946,3740624.25622559,261.56460571,0.77667,7.42,0.32,56014.691406
741043.9817009,3740624.16992188,261.56680298,0.76794,7.36,0.315,56014.691406
741043.98070145,3740624.06030273,261.57910156,0.75922,7.27,0.254,56014.691406
741043.97050095,3740623.9666748,261.58551025,0.75049,7.2,0.238,56014.691406
741043.93970108,3740623.90447998,261.57940674,0.74176,7.17,0.238,56014.691406
741043.9095993,3740623.84222412,261.5736084,0.73304,7.14,0.249,56014.691406
741043.88019943,3740623.77978516,261.56811523,0.72431,7.11,0.26,56014.691406
741043.86270142,3740623.7020874,261.56948853,0.71558,7.06,0.26,56014.691406
741043.82910156,3740623.6472168,261.56130981,0.70686,7.04,0.265,56014.691406
741043.80179977,3740623.58459473,261.55679321,0.69813,7.01,0.265,56014.691406
741043.78689957,3740623.50708008,261.55929565,0.68941,6.96,0.265,56014.691406
741043.76110077,3740623.44458008,261.5553894,0.68068,6.93,0.271,56014.691406
741043.73590088,3740623.38201904,261.55178833,0.67195,6.9,0.271,56014.691406
741043.71749878,3740623.31207275,261.5519104,0.66323,6.86,0.276,56014.691406
741043.69380188,3740623.24951172,261.54888916,0.6545,6.83,0.287,56014.691406
741043.66460037,3740623.19396973,261.54269409,0.64577,6.81,0.282,56014.691406
741043.64220047,3740623.13128662,261.54031372,0.63705,6.78,0.282,56014.691406
741043.62670135,3740623.06170654,261.54168701,0.62832,6.74,0.293,56014.691406
741043.61199951,3740622.9921875,261.543396,0.61959,6.7,0.298,56014.691406
741043.58539963,3740622.93652344,261.53829956,0.61087,6.68,0.298,56014.691406
741043.57210159,3740622.8671875,261.54058838,0.60214,6.64,0.304,56014.691406
741043.54669952,3740622.81152344,261.53610229,0.59341,6.62,0.309,56014.691406
741043.52190018,3740622.75567627,261.53189087,0.58469,6.6,0.304,56014.691406
741043.50419998,3740622.69317627,261.53149414,0.57596,6.57,0.304,56014.691406
741043.48709869,3740622.63079834,261.53131104,0.56723,6.54,0.304,56014.691406
741043.94079971,3740624.34222412,261.56289673,0.7854,7.48,0.309,56014.703125
741043.93209839,3740624.23980713,261.5710144,0.77667,7.4,0.326,56014.703125
741043.8932991,3740624.18530273,261.56048584,0.76794,7.38,0.304,56014.703125
741043.9029007,3740624.05981445,261.57919312,0.75922,7.27,0.249,56014.703125
741043.8927002,3740623.96630859,261.58560181,0.75049,7.2,0.238,56014.703125
741043.86190033,3740623.9039917,261.57949829,0.74176,7.17,0.238,56014.703125
741043.84289932,3740623.82629395,261.5802002,0.73304,7.12,0.243,56014.703125
741043.80250168,3740623.7791748,261.56820679,0.72431,7.11,0.26,56014.703125
741043.77939987,3740623.70910645,261.5663147,0.71558,7.07,0.26,56014.703125
741043.75149918,3740623.64660645,261.56149292,0.70686,7.04,0.271,56014.703125
741043.7356987,3740623.5690918,261.56359863,0.69813,6.99,0.265,56014.703125
741043.70349884,3740623.51397705,261.55609131,0.68941,6.97,0.271,56014.703125
741043.68349838,3740623.44396973,261.55551147,0.68068,6.93,0.271,56014.703125
741043.65840149,3740623.38140869,261.5519104,0.67195,6.9,0.276,56014.703125
741043.63999939,3740623.31152344,261.55209351,0.66323,6.86,0.276,56014.703125
741043.61629868,3740623.24890137,261.54910278,0.6545,6.83,0.282,56014.703125
741043.59329987,3740623.1862793,261.54638672,0.64577,6.8,0.293,56014.707031
741043.57099915,3740623.12371826,261.54400635,0.63705,6.77,0.287,56014.707031
741043.55559921,3740623.05407715,261.54541016,0.62832,6.73,0.287,56014.707031
741043.53469849,3740622.99151611,261.54360962,0.61959,6.7,0.293,56014.707031
741043.50799942,3740622.93591309,261.53860474,0.61087,6.68,0.293,56014.707031
741043.48839951,3740622.87329102,261.53729248,0.60214,6.65,0.298,56014.707031
741043.4693985,3740622.81079102,261.53640747,0.59341,6.62,0.298,56014.707031
741043.87369919,3740624.32568359,261.56921387,0.7854,7.46,0.32,56014.71875
741043.84970093,3740624.24731445,261.56790161,0.77667,7.41,0.315,56014.71875
741043.81610107,3740624.18469238,261.56060791,0.76794,7.38,0.309,56014.71875
741043.83100128,3740624.0513916,261.58239746,0.75922,7.26,0.249,56014.71875
741043.81549835,3740623.96569824,261.58560181,0.75049,7.2,0.238,56014.71875
741043.78480148,3740623.90350342,261.57949829,0.74176,7.17,0.232,56014.71875
741043.75479889,3740623.84112549,261.57369995,0.73304,7.14,0.249,56014.71875
741043.72539902,3740623.77868652,261.56829834,0.72431,7.11,0.26,56014.71875
741043.70240021,3740623.70861816,261.56640625,0.71558,7.07,0.265,56014.71875
741043.67449951,3740623.64599609,261.56161499,0.70686,7.04,0.271,56014.71875
741043.65299988,3740623.57598877,261.56039429,0.69813,7.0,0.271,56014.71875
741043.63230133,3740623.50598145,261.55960083,0.68941,6.96,0.271,56014.71875
741043.60660172,3740623.44342041,261.55569458,0.68068,6.93,0.276,56014.71875
741043.58739853,3740623.37347412,261.55551147,0.67195,6.89,0.276,56014.71875
741043.56309891,3740623.31091309,261.55218506,0.66323,6.86,0.276,56014.71875
741043.53950119,3740623.24829102,261.54919434,0.6545,6.83,0.282,56014.71875
741043.51649857,3740623.18560791,261.54660034,0.64577,6.8,0.282,56014.71875
741043.49420166,3740623.12298584,261.54418945,0.63705,6.77,0.282,56014.71875
741043.47249985,3740623.0604248,261.54211426,0.62832,6.74,0.282,56014.71875
741043.79550171,3740624.32501221,261.56921387,0.7854,7.46,0.315,56014.730469
741043.7663002,3740624.2545166,261.56469727,0.77667,7.42,0.298,56014.730469
741043.73270035,3740624.19189453,261.55740356,0.76794,7.39,0.304,56014.730469
741043.75830078,3740624.04290771,261.58560181,0.75922,7.25,0.243,56014.730469
741043.73749924,3740623.96502686,261.58560181,0.75049,7.2,0.232,56014.730469
741043.70679855,3740623.90270996,261.57958984,0.74176,7.17,0.232,56014.730469
741043.67679977,3740623.840271,261.5737915,0.73304,7.14,0.254,56014.730469
741043.64749908,3740623.77789307,261.56829834,0.72431,7.11,0.254,56014.730469
741043.62450027,3740623.70782471,261.5664978,0.71558,7.07,0.265,56014.730469
741043.60229874,3740623.63769531,261.56500244,0.70686,7.03,0.265,56014.730469
741043.58089828,3740623.56768799,261.56381226,0.69813,6.99,0.265,56014.730469
741043.55450058,3740623.50512695,261.55960083,0.68941,6.96,0.265,56014.730469
741043.52880096,3740623.44250488,261.55578613,0.68068,6.93,0.271,56014.730469
741043.50970078,3740623.37261963,261.55560303,0.67195,6.89,0.265,56014.730469
741043.49140167,3740623.30279541,261.55578613,0.66323,6.85,0.271,56014.730469
741043.46780014,3740623.24017334,261.55279541,0.6545,6.82,0.276,56014.730469
741043.71310043,3740624.33251953,261.56619263,0.7854,7.47,0.298,56014.742188
741043.68389893,3740624.26190186,261.56170654,0.77667,7.43,0.282,56014.742188
741043.66080093,3740624.18341064,261.56079102,0.76794,7.38,0.282,56014.742188
741043.68109894,3740624.04229736,261.58590698,0.75922,7.25,0.243,56014.746094
741043.66040039,3740623.96447754,261.58590698,0.75049,7.2,0.238,56014.746094
741043.62969971,3740623.90222168,261.57980347,0.74176,7.17,0.243,56014.746094
741043.59980011,3740623.83978271,261.57409668,0.73304,7.14,0.254,56014.746094
741043.57600021,3740623.76971436,261.57189941,0.72431,7.1,0.254,56014.746094
741043.55879974,3740623.6920166,261.57339478,0.71558,7.05,0.26,56014.746094
741043.52529907,3740623.63708496,261.56530762,0.70686,7.03,0.26,56014.746094
741043.50400162,3740623.56707764,261.56408691,0.69813,6.99,0.265,56014.746094
741043.4776001,3740623.5045166,261.55990601,0.68941,6.96,0.265,56014.746094
741043.63040161,3740624.33972168,261.56311035,0.7854,7.48,0.276,56014.757813
741043.60630035,3740624.26123047,261.5617981,0.77667,7.43,0.287,56014.757813
741043.58850098,3740624.17480469,261.56399536,0.76794,7.37,0.276,56014.757813
741043.59830093,3740624.04937744,261.58279419,0.75922,7.26,0.249,56014.757813
741043.57759857,3740623.97149658,261.58279419,0.75049,7.21,0.249,56014.757813
741043.5522995,3740623.90142822,261.57989502,0.74176,7.17,0.249,56014.757813
741043.52230072,3740623.83898926,261.57418823,0.73304,7.14,0.254,56014.757813
741043.49309921,3740623.77648926,261.56869507,0.72431,7.11,0.249,56014.757813
741043.47579956,3740623.6987915,261.57019043,0.71558,7.06,0.26,56014.757813
741043.5522995,3740624.33898926,261.56298828,0.7854,7.48,0.276,56014.769531
741043.52310181,3740624.26837158,261.5585022,0.77667,7.44,0.282,56014.769531
