X,Y,Z,Angle,Distance,Retro,UTC
741017.17210007,3740622.34191895,261.76168823,0.54105,6.65,0.287,56019.121094
741017.15859985,3740622.27801514,261.76199341,0.53233,6.62,0.293,56019.121094
741017.13879967,3740622.22021484,261.75891113,0.5236,6.6,0.293,56019.121094
741017.12660027,3740622.15649414,261.75979614,0.51487,6.57,0.293,56019.121094
741017.11510086,3740622.09277344,261.76089478,0.50615,6.54,0.293,56019.121094
741017.09700012,3740622.03509521,261.75860596,0.49742,6.52,0.298,56019.121094
741017.08679962,3740621.97167969,261.76031494,0.48869,6.49,0.293,56019.121094
741017.07719994,3740621.90838623,261.76220703,0.47997,6.46,0.293,56019.121094
741017.06819916,3740621.84527588,261.76449585,0.47124,6.43,0.276,56019.121094
741017.04509926,3740621.79327393,261.75930786,0.46251,6.42,0.276,56019.121094
741017.05970001,3740621.71398926,261.77359009,0.45379,6.36,0.221,56019.121094
741017.04520035,3740621.65679932,261.77279663,0.44506,6.34,0.227,56019.121094
741017.03120041,3740621.59967041,261.77230835,0.43633,6.32,0.221,56019.121094
741017.46509933,3740623.87921143,261.77841187,0.73304,7.47,0.221,56019.132813
741017.44729996,3740623.79907227,261.77841187,0.72431,7.42,0.238,56019.132813
741017.43630028,3740623.71166992,261.78201294,0.71558,7.36,0.243,56019.132813
741017.40270042,3740623.6539917,261.77270508,0.70686,7.34,0.254,56019.132813
741017.38170052,3740623.58148193,261.77050781,0.69813,7.3,0.254,56019.132813
741017.3614006,3740623.50909424,261.76849365,0.68941,7.26,0.254,56019.132813
741017.35420036,3740623.42248535,261.77380371,0.68068,7.2,0.26,56019.132813
741017.32329941,3740623.36462402,261.76580811,0.67195,7.18,0.254,56019.132813
741017.3178997,3740623.27838135,261.77178955,0.66323,7.12,0.26,56019.132813
741017.2947998,3740623.21337891,261.76791382,0.6545,7.09,0.26,56019.132813
741017.27860069,3740623.14160156,261.7677002,0.64577,7.05,0.26,56019.132813
741017.26329994,3740623.06988525,261.76791382,0.63705,7.01,0.265,56019.132813
741017.24869919,3740622.99829102,261.76849365,0.62832,6.97,0.271,56019.132813
741017.22839928,3740622.93359375,261.76580811,0.61959,6.94,0.282,56019.132813
741017.2154007,3740622.86230469,261.76699829,0.61087,6.9,0.271,56019.132813
741017.19659996,3740622.79779053,261.76501465,0.60214,6.87,0.276,56019.132813
741017.19169998,3740622.72021484,261.77050781,0.59341,6.82,0.276,56019.132813
741017.16760063,3740622.66229248,261.76541138,0.58469,6.8,0.271,56019.132813
741017.15089989,3740622.59802246,261.76431274,0.57596,6.77,0.276,56019.132813
741017.13479996,3740622.53369141,261.76348877,0.56723,6.74,0.287,56019.132813
741017.11930084,3740622.46948242,261.76290894,0.55851,6.71,0.287,56019.132813
741017.10460091,3740622.40539551,261.76269531,0.54978,6.68,0.293,56019.132813
741017.08349991,3740622.34759521,261.75900269,0.54105,6.66,0.287,56019.132813
741017.07710075,3740622.27752686,261.76300049,0.53233,6.62,0.293,56019.132813
741017.05719948,3740622.21972656,261.7598877,0.5236,6.6,0.293,56019.132813
741017.04500008,3740622.15588379,261.76071167,0.51487,6.57,0.298,56019.132813
741017.02630043,3740622.09820557,261.75808716,0.50615,6.55,0.298,56019.132813
741017.4218998,3740624.03930664,261.78149414,0.75049,7.57,0.238,56019.144531
741017.3852005,3740623.98162842,261.77081299,0.74176,7.55,0.227,56019.144531
741017.37770081,3740623.8861084,261.77679443,0.73304,7.48,0.227,56019.144531
741017.37140083,3740623.79101563,261.78329468,0.72431,7.41,0.232,56019.144531
741017.34869957,3740623.71850586,261.78030396,0.71558,7.37,0.243,56019.144531
741017.32099915,3740623.65338135,261.77429199,0.70686,7.34,0.249,56019.144531
741017.30590057,3740623.57373047,261.77539063,0.69813,7.29,0.254,56019.144531
741017.27969933,3740623.50848389,261.77011108,0.68941,7.26,0.254,56019.144531
741017.2663002,3740623.42907715,261.77200317,0.68068,7.21,0.26,56019.144531
741017.24160004,3740623.36401367,261.76730347,0.67195,7.18,0.254,56019.144531
741017.22380066,3740623.29187012,261.76651001,0.66323,7.14,0.265,56019.144531
741017.21299934,3740623.21289063,261.76940918,0.6545,7.09,0.254,56019.144531
741017.19689941,3740623.14099121,261.76928711,0.64577,7.05,0.26,56019.144531
741017.18149948,3740623.0692749,261.76950073,0.63705,7.01,0.265,56019.148438
741017.17340088,3740622.99102783,261.77359009,0.62832,6.96,0.276,56019.148438
741017.14669991,3740622.93310547,261.76739502,0.61959,6.94,0.276,56019.148438
741017.13369942,3740622.86181641,261.76858521,0.61087,6.9,0.276,56019.148438
741017.1147995,3740622.79718018,261.76651001,0.60214,6.87,0.276,56019.148438
741017.10330009,3740622.72607422,261.7684021,0.59341,6.83,0.282,56019.148438
741017.07920074,3740622.66821289,261.76330566,0.58469,6.81,0.293,56019.148438
741017.06240082,3740622.6038208,261.76220703,0.57596,6.78,0.293,56019.148438
741017.0529995,3740622.53320313,261.76501465,0.56723,6.74,0.293,56019.148438
741017.03759956,3740622.46899414,261.7644043,0.55851,6.71,0.293,56019.148438
741017.33399963,3740624.04638672,261.78030396,0.75049,7.58,0.26,56019.160156
741017.31990051,3740623.95837402,261.78259277,0.74176,7.52,0.232,56019.160156
741017.30109978,3740623.87811279,261.78201294,0.73304,7.47,0.227,56019.160156
741017.2833004,3740623.79797363,261.78189087,0.72431,7.42,0.238,56019.160156
741017.26059914,3740623.72540283,261.77890015,0.71558,7.38,0.238,56019.160156
741017.23870087,3740623.65289307,261.77630615,0.70686,7.34,0.249,56019.160156
741017.22360039,3740623.57318115,261.77731323,0.69813,7.29,0.249,56019.160156
741017.19739914,3740623.50811768,261.77200317,0.68941,7.26,0.254,56019.160156
741017.1779995,3740623.43579102,261.77050781,0.68068,7.22,0.254,56019.160156
741017.15320015,3740623.37060547,261.76580811,0.67195,7.19,0.254,56019.160156
741017.14769936,3740623.28442383,261.77178955,0.66323,7.13,0.26,56019.160156
741017.12450027,3740623.21942139,261.76779175,0.6545,7.1,0.265,56019.160156
741017.11459923,3740623.140625,261.77108765,0.64577,7.05,0.265,56019.160156
741017.0991993,3740623.06890869,261.77130127,0.63705,7.01,0.271,56019.160156
741017.08469963,3740622.99731445,261.77191162,0.62832,6.97,0.276,56019.160156
741017.05789948,3740622.93939209,261.76559448,0.61959,6.95,0.282,56019.160156
741017.05139923,3740622.86132813,261.77038574,0.61087,6.9,0.276,56019.160156
741017.0326004,3740622.79669189,261.76831055,0.60214,6.87,0.282,56019.160156
741017.25810051,3740624.03851318,261.78518677,0.75049,7.57,0.287,56019.171875
741017.22710037,3740623.97320557,261.77770996,0.74176,7.54,0.227,56019.171875
741017.21969986,3740623.87780762,261.78369141,0.73304,7.47,0.227,56019.171875
741017.19610023,3740623.80511475,261.78030396,0.72431,7.43,0.238,56019.171875
741017.18499947,3740623.7177124,261.78390503,0.71558,7.37,0.243,56019.171875
741017.15719986,3740623.65258789,261.77789307,0.70686,7.34,0.249,56019.171875
741017.14209938,3740623.57281494,261.7789917,0.69813,7.29,0.254,56019.171875
741017.10989952,3740623.51501465,261.77029419,0.68941,7.27,0.254,56019.171875
741017.10250092,3740623.42822266,261.7755127,0.68068,7.21,0.254,56019.171875
741017.07780075,3740623.36322021,261.77081299,0.67195,7.18,0.26,56019.171875
741017.06620026,3740623.28399658,261.77340698,0.66323,7.13,0.26,56019.171875
741017.04920006,3740623.21209717,261.77288818,0.6545,7.09,0.271,56019.171875
741017.03310013,3740623.14019775,261.77270508,0.64577,7.05,0.271,56019.171875
741017.16990089,3740624.04541016,261.78359985,0.75049,7.58,0.26,56019.1875
741017.15019989,3740623.96490479,261.78271484,0.74176,7.53,0.227,56019.1875
741017.13710022,3740623.8770752,261.78540039,0.73304,7.47,0.227,56019.1875
741017.12509918,3740623.78948975,261.78851318,0.72431,7.41,0.238,56019.1875
741017.10239983,3740623.71697998,261.78549194,0.71558,7.37,0.249,56019.1875
741017.08060074,3740623.64447021,261.78289795,0.70686,7.33,0.249,56019.1875
741017.05360031,3740623.57940674,261.77719116,0.69813,7.3,0.254,56019.1875
741017.02729988,3740623.51428223,261.77191162,0.68941,7.27,0.254,56019.1875
741017.08819962,3740624.04492188,261.78530884,0.75049,7.58,0.254,56019.199219
741017.06839943,3740623.96447754,261.78430176,0.74176,7.53,0.227,56019.199219
741017.05529976,3740623.87658691,261.7869873,0.73304,7.47,0.227,56019.199219
741017.04910088,3740623.78161621,261.79348755,0.72431,7.4,0.232,56019.199219
741017.0265007,3740623.70910645,261.79049683,0.71558,7.36,0.243,56019.199219
