X,Y,Z,Angle,Distance,Retro,UTC
741031.77680016,3740621.79052734,261.60229492,0.45379,6.32,0.265,56016.679688
741031.77750015,3740621.72302246,261.61010742,0.44506,6.28,0.254,56016.679688
741031.76370049,3740621.6663208,261.6104126,0.43633,6.26,0.254,56016.679688
741031.75049973,3740621.60961914,261.61099243,0.42761,6.24,0.271,56016.679688
741031.89319992,3740622.49237061,261.60971069,0.55851,6.59,0.32,56016.691406
741031.87899971,3740622.42907715,261.61050415,0.54978,6.56,0.315,56016.691406
741031.85149956,3740622.37817383,261.60418701,0.54105,6.55,0.315,56016.691406
741031.83849907,3740622.31500244,261.60549927,0.53233,6.52,0.315,56016.691406
741031.82620049,3740622.25189209,261.60708618,0.5236,6.49,0.32,56016.691406
741031.80739975,3740622.19482422,261.60519409,0.51487,6.47,0.326,56016.695313
741031.78910065,3740622.13769531,261.60360718,0.50615,6.45,0.32,56016.695313
741031.77140045,3740622.08062744,261.60220337,0.49742,6.43,0.326,56016.695313
741031.75419998,3740622.02362061,261.60101318,0.48869,6.41,0.32,56016.695313
741031.74500084,3740621.96087646,261.60400391,0.47997,6.38,0.32,56016.695313
741031.72900009,3740621.90386963,261.603302,0.47124,6.36,0.32,56016.695313
741031.71349907,3740621.84692383,261.60290527,0.46251,6.34,0.298,56016.695313
741031.69860077,3740621.78997803,261.60269165,0.45379,6.32,0.254,56016.695313
741031.68549919,3740621.66571045,261.61080933,0.43633,6.26,0.243,56016.695313
741031.66469955,3740621.61419678,261.60739136,0.42761,6.25,0.254,56016.695313
741031.84480095,3740622.61877441,261.60949707,0.57596,6.65,0.315,56016.707031
741031.80750084,3740622.49822998,261.6065979,0.55851,6.6,0.315,56016.707031
741031.79330063,3740622.43487549,261.60739136,0.54978,6.57,0.32,56016.707031
741031.77269936,3740622.37768555,261.60470581,0.54105,6.55,0.315,56016.707031
741031.75979996,3740622.3145752,261.60598755,0.53233,6.52,0.32,56016.707031
741031.74029922,3740622.25738525,261.60391235,0.5236,6.5,0.315,56016.707031
741031.72859955,3740622.19439697,261.60580444,0.51487,6.47,0.32,56016.707031
741031.71039963,3740622.1373291,261.60409546,0.50615,6.45,0.315,56016.707031
741031.69269943,3740622.08032227,261.60269165,0.49742,6.43,0.32,56016.707031
741031.67550087,3740622.02319336,261.60159302,0.48869,6.41,0.32,56016.707031
741031.66629982,3740621.96051025,261.60449219,0.47997,6.38,0.32,56016.707031
741031.65029907,3740621.90350342,261.60379028,0.47124,6.36,0.315,56016.707031
741031.62739944,3740621.85198975,261.5994873,0.46251,6.35,0.315,56016.707031
741031.61989975,3740621.78961182,261.60321045,0.45379,6.32,0.254,56016.707031
741031.62059975,3740621.72210693,261.61099243,0.44506,6.28,0.238,56016.707031
741031.60680008,3740621.66540527,261.61129761,0.43633,6.26,0.238,56016.707031
741031.57080078,3740621.62420654,261.60009766,0.42761,6.27,0.26,56016.707031
741031.78280067,3740622.68200684,261.61019897,0.58469,6.68,0.309,56016.71875
741031.76659966,3740622.6184082,261.61010742,0.57596,6.65,0.315,56016.71875
741031.73629951,3740622.49157715,261.61090088,0.55851,6.59,0.315,56016.71875
741031.71509933,3740622.43450928,261.60800171,0.54978,6.57,0.315,56016.71875
741031.69459915,3740622.37738037,261.60528564,0.54105,6.55,0.309,56016.71875
741031.68160057,3740622.31420898,261.60668945,0.53233,6.52,0.315,56016.71875
741031.66220093,3740622.25708008,261.60449219,0.5236,6.5,0.32,56016.71875
741031.6432991,3740622.19989014,261.6026001,0.51487,6.48,0.315,56016.71875
741031.63940048,3740622.13110352,261.60848999,0.50615,6.44,0.32,56016.71875
741031.61450005,3740622.07989502,261.603302,0.49742,6.43,0.32,56016.71875
741031.60460091,3740622.01708984,261.60598755,0.48869,6.4,0.326,56016.71875
741031.58810043,3740621.96008301,261.60510254,0.47997,6.38,0.315,56016.71875
741031.57209969,3740621.90307617,261.60440063,0.47124,6.36,0.315,56016.71875
741031.54920006,3740621.85162354,261.60009766,0.46251,6.35,0.315,56016.71875
741031.53420067,3740621.7946167,261.59991455,0.45379,6.33,0.26,56016.71875
741031.53479958,3740621.72698975,261.60769653,0.44506,6.29,0.249,56016.722656
741031.52109909,3740621.67022705,261.60800171,0.43633,6.27,0.26,56016.722656
741031.70369911,3740622.68121338,261.6105957,0.58469,6.68,0.309,56016.734375
741031.67200089,3740622.55419922,261.61080933,0.56723,6.62,0.309,56016.734375
741031.65029907,3740622.49707031,261.60760498,0.55851,6.6,0.315,56016.734375
741031.64299965,3740622.4276123,261.61221313,0.54978,6.56,0.315,56016.734375
741031.6154995,3740622.37658691,261.60580444,0.54105,6.55,0.315,56016.734375
741031.59550095,3740622.31951904,261.60339355,0.53233,6.53,0.309,56016.734375
741031.58309937,3740622.25628662,261.60501099,0.5236,6.5,0.315,56016.734375
741031.56430054,3740622.19921875,261.60308838,0.51487,6.48,0.315,56016.734375
741031.56030083,3740622.13037109,261.60900879,0.50615,6.44,0.315,56016.734375
741031.53540039,3740622.07910156,261.60379028,0.49742,6.43,0.32,56016.734375
741031.52560043,3740622.01641846,261.60650635,0.48869,6.4,0.315,56016.734375
741031.50900078,3740621.95941162,261.60549927,0.47997,6.38,0.315,56016.734375
741031.49300003,3740621.90240479,261.60488892,0.47124,6.36,0.32,56016.734375
741031.4701004,3740621.85089111,261.60058594,0.46251,6.35,0.32,56016.734375
741031.59390068,3740622.55389404,261.61120605,0.56723,6.62,0.309,56016.746094
741031.57900047,3740622.49047852,261.61169434,0.55851,6.59,0.309,56016.746094
741031.55789948,3740622.43341064,261.60879517,0.54978,6.57,0.309,56016.746094
741031.53730011,3740622.37628174,261.60610962,0.54105,6.55,0.309,56016.746094
741031.52440071,3740622.31311035,261.60751343,0.53233,6.52,0.315,56016.746094
741031.50499916,3740622.25598145,261.60528564,0.5236,6.5,0.315,56016.746094
741031.49329948,3740622.19287109,261.60720825,0.51487,6.47,0.315,56016.746094
741031.47500038,3740622.13592529,261.60549927,0.50615,6.45,0.315,56016.746094
741031.54739952,3740622.68060303,261.61120605,0.58469,6.68,0.304,56016.757813
741031.53129959,3740622.61712646,261.61120605,0.57596,6.65,0.309,56016.757813
741031.49399948,3740622.496521,261.60830688,0.55851,6.6,0.309,56016.757813
741031.47979927,3740622.43322754,261.60910034,0.54978,6.57,0.309,56016.761719
741031.46850014,3740622.68011475,261.61178589,0.58469,6.68,0.309,56016.773438
